,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-02-25.out.10,0.0,1.3665672,1.2660361,1.3251721,1.2719497,1.2778633,1.2482954,1.3192585,1.3429128,1.2601226,1.2601226,1.1714187,1.2778633,1.4197895,1.3488264,1.3902216,1.3488264,1.12411,1.2956041,1.4020487,1.3961351,1.3902216,1.3783944,1.2719497,1.2896905,1.2660361,1.2837769,1.2364682,1.2364682,1.1359372,1.0058382,1.1359372,1.1773323
2020-02-25.out.11,0.0,1.0354061,1.4257031,1.2187274,1.1181964,1.1300236,1.1477643,1.0886284,1.2423818,1.1595915,1.1595915,1.1300236,1.1595915,1.2009866,1.2069002,1.2069002,1.2069002,1.2187274,1.1122828,1.2482954,1.1595915,1.1122828,1.2069002,1.3074313,1.3369992,1.3133449,1.2719497,1.2423818,1.2601226,1.2128138,1.2009866,1.2187274,1.2482954
2020-02-25.out.12,0.0,1.2719497,1.3369992,1.4138759,1.2837769,1.3310856,1.2837769,0.9289615,0.9171343,1.0472333,1.1300236,1.1773323,1.2482954,1.254209,1.2837769,1.5203206,1.3665672,1.3783944,1.3783944,1.1950731,1.4493575,1.4907526,1.2956041,1.2482954,1.254209,1.0472333,1.1359372,1.2837769,1.6326788,1.5498885,1.4670982,1.4316167,1.5025798
2020-02-25.out.13,0.0,1.2305546,1.3310856,1.4020487,1.4552711,1.4611846,1.2837769,1.2187274,1.1181964,1.2009866,1.1832459,1.1300236,1.254209,1.4138759,1.3429128,1.3783944,1.1655051,1.0058382,1.1359372,1.4493575,1.4434439,1.4138759,1.2837769,1.384308,1.2009866,1.4020487,1.2423818,1.2187274,1.3192585,1.2423818,1.2956041,1.3961351,1.3429128
2020-02-25.out.14,0.0,1.4789254,1.4670982,1.4020487,1.2660361,1.0354061,1.3310856,1.2778633,1.4197895,1.2896905,1.3074313,1.254209,1.4138759,1.2719497,1.2601226,1.2364682,1.3015177,1.2719497,1.224641,1.2069002,1.2187274,1.2364682,1.2719497,1.2305546,1.1950731,1.2069002,1.3074313,0.8698256,1.2601226,1.4375303,1.1004556,1.3310856,1.4611846
2020-02-25.out.15,0.0,1.4434439,1.3369992,1.3429128,1.4611846,1.35474,1.4079623,1.3488264,1.2128138,1.0235789,1.1300236,1.2660361,1.2778633,1.2956041,1.2423818,0.994011,1.2660361,1.2482954,1.1832459,1.1063692,1.3015177,1.254209,1.2837769,1.2009866,1.2601226,1.3074313,1.3902216,1.3369992,1.12411,1.3015177,1.2364682,1.094542,1.3665672
2020-02-25.out.16,0.0,1.3961351,1.3310856,1.1773323,1.3310856,1.1536779,1.2305546,1.3724808,1.3783944,1.4434439,1.224641,1.094542,1.1536779,1.2364682,1.1714187,1.2187274,1.2305546,1.2896905,1.2187274,1.0886284,1.1122828,1.2009866,1.3429128,1.4079623,1.3724808,1.5084934,1.5558021,1.0058382,1.2896905,1.1950731,1.3606536,1.4434439,1.2482954
2020-02-25.out.17,0.0,1.3488264,1.2128138,1.0413197,0.8225168,1.1773323,1.3310856,1.12411,1.2956041,1.3369992,1.1595915,0.9762702,1.0294925,0.9348751,1.0886284,1.4434439,1.2423818,1.3074313,1.35474,1.384308,1.4257031,1.2128138,1.4020487,1.4020487,1.3429128,1.1359372,1.0768012,1.0827148,1.12411,1.2128138,1.2187274,1.2660361,1.2482954
2020-02-25.out.18,0.0,1.1477643,1.1655051,1.1359372,1.0649741,1.12411,1.0768012,0.9467022,0.964443,1.0649741,1.0472333,1.0354061,1.0827148,1.0708877,1.1122828,1.1122828,1.1122828,1.094542,1.1891595,1.0708877,1.0886284,1.0827148,0.9880974,1.12411,1.1714187,1.1477643,1.1714187,1.094542,1.0354061,0.9526158,1.0649741,1.094542,1.1300236
2020-02-25.out.19,0.0,1.1359372,1.1595915,1.2837769,1.2896905,1.3074313,1.3251721,1.2128138,1.0768012,1.0413197,1.0531469,1.0235789,1.2778633,1.4375303,1.4434439,1.3074313,1.3133449,1.2187274,1.0590605,1.2956041,1.2423818,1.2719497,1.2187274,1.1359372,1.0472333,1.4079623,1.2601226,1.2719497,1.2128138,1.1181964,1.1477643,1.0176653,1.1418507
2020-02-25.out.20,0.0,1.1773323,1.0354061,1.1655051,1.2364682,1.384308,0.9526158,1.2069002,1.2956041,1.2305546,1.3724808,1.3015177,1.2956041,1.3488264,1.4375303,1.1950731,1.0294925,1.1477643,1.1536779,1.2423818,1.35474,1.0708877,1.0531469,1.0117517,1.1477643,1.2896905,1.1655051,1.2187274,1.1714187,1.0354061,1.224641,1.2364682,1.0354061
2020-02-25.out.21,0.0,1.254209,1.3074313,1.1004556,1.1536779,1.1477643,0.9821838,1.1063692,1.2837769,1.2305546,1.2601226,1.1477643,1.1595915,1.1477643,1.1181964,1.3251721,1.2187274,1.2601226,1.2128138,1.1950731,1.1418507,1.2187274,1.2009866,0.9053071,1.0117517,1.2778633,1.3251721,1.1595915,1.0827148,1.0354061,1.1773323,0.8284304,1.1300236
2020-02-25.out.22,0.0,1.2482954,1.254209,1.094542,1.1122828,1.1122828,1.1063692,1.1122828,0.9112207,0.9821838,1.1300236,1.2423818,0.9999246,0.9821838,1.0117517,1.1181964,1.2128138,1.2482954,1.1359372,0.9289615,1.12411,1.2956041,1.3015177,1.3015177,1.0886284,1.0058382,1.1122828,1.3015177,1.3192585,1.1418507,1.0768012,1.1359372,1.0058382
2020-02-25.out.23,0.0,1.1181964,1.2778633,1.2423818,1.3665672,1.2128138,1.0176653,0.9053071,1.0176653,1.0708877,1.1891595,1.1891595,1.1655051,1.0413197,0.9230479,0.9821838,0.994011,0.8993935,0.863912,0.863912,0.8993935,0.9762702,0.9230479,0.9821838,0.9230479,0.8875663,0.6687635,0.9112207,0.8166032,0.9880974,1.1063692,1.1122828,0.9821838
2020-02-25.out.24,0.0,0.9230479,0.8225168,0.7278994,0.8757392,0.863912,0.8461712,0.7397266,0.7633809,0.7160722,0.7219858,0.7752081,0.8225168,0.8757392,0.8875663,0.9053071,1.0235789,0.964443,0.9112207,1.0708877,1.1181964,1.2601226,1.0649741,1.0590605,0.9230479,0.9526158,1.0117517,0.8757392,0.9112207,0.8757392,0.8816527,0.8993935,0.9112207
2020-02-25.out.25,0.0,0.9053071,0.9526158,0.9467022,0.9348751,0.9821838,0.9703566,0.964443,0.9703566,0.9821838,0.8461712,1.094542,1.0413197,0.7988625,0.8106897,0.964443,0.9289615,0.9230479,0.9526158,0.8875663,0.8816527,0.8934799,0.8993935,0.9112207,0.9762702,0.8520848,0.9585294,0.8993935,0.834344,0.8698256,0.834344,0.834344,0.8461712
2020-02-25.out.26,0.0,0.8875663,0.9053071,0.9230479,0.9230479,0.8757392,0.8934799,1.0058382,0.9112207,0.8106897,0.7219858,0.704245,0.8579984,0.9230479,0.9762702,0.8993935,0.8047761,0.8166032,0.8166032,0.7929489,0.8579984,0.7870353,0.863912,0.8757392,0.9230479,0.8520848,0.8875663,0.8166032,0.7692945,0.834344,0.8166032,0.7929489,0.8166032
2020-02-25.out.27,0.0,0.8166032,0.7870353,0.7574673,0.8225168,0.7574673,0.7574673,0.8284304,0.8698256,0.834344,0.7929489,0.834344,0.7870353,0.834344,0.8402576,0.8284304,0.8047761,0.8047761,0.7870353,0.8047761,0.7929489,0.7988625,0.8284304,0.8875663,0.8047761,0.8520848,0.8106897,0.8579984,0.863912,0.8757392,0.8875663,0.8402576,0.9053071
2020-02-25.out.28,0.0,0.8520848,0.8698256,0.8757392,0.8225168,0.863912,0.8698256,0.9171343,0.8816527,0.8875663,0.8934799,0.8934799,0.8579984,0.863912,0.8757392,0.8698256,0.863912,0.8520848,0.863912,0.8757392,0.8993935,0.8816527,0.8757392,0.8698256,0.8698256,0.8993935,0.8934799,0.8757392,0.834344,0.863912,0.863912,0.8816527,0.8816527
2020-02-25.out.29,0.0,0.8875663,0.863912,0.8757392,0.8993935,0.8520848,0.8698256,0.8816527,0.9112207,0.8402576,0.9171343,0.863912,0.8579984,0.8875663,0.863912,0.8816527,0.8875663,0.8875663,0.9407887,0.8993935,0.8579984,0.8875663,0.8934799,0.8225168,0.863912,0.9053071,0.8934799,0.9171343,0.964443,0.9526158,0.8579984,0.9053071,0.9230479
2020-02-25.out.30,0.0,0.9171343,0.964443,0.9467022,0.9821838,0.9526158,0.9407887,0.9348751,0.9703566,1.0413197,1.0708877,0.9762702,1.0117517,0.9053071,0.9112207,0.9585294,0.9703566,0.9585294,0.9526158,0.9585294,0.9585294,0.9467022,0.574146,0.9289615,0.9407887,0.9289615,0.9703566,0.9703566,0.964443,0.9348751,0.8757392,0.8698256,0.994011
2020-02-25.out.31,0.0,0.9703566,0.9585294,1.0117517,0.9762702,0.9880974,1.0117517,0.9821838,0.9585294,0.8993935,0.9230479,0.9407887,0.8934799,0.8875663,0.8698256,0.9112207,0.8757392,0.9230479,0.9112207,0.8993935,0.9407887,0.9348751,0.8816527,0.8757392,0.9112207,0.8993935,0.9407887,0.9585294,0.9348751,0.9348751,0.9112207,0.8934799,0.8934799
2020-02-25.out.32,0.0,0.8875663,0.8757392,0.863912,0.9053071,0.9112207,0.8875663,0.8993935,0.8698256,0.8816527,0.8698256,0.8520848,0.9171343,0.8757392,0.8993935,0.9112207,0.8993935,0.8993935,0.8934799,0.8934799,0.9053071,0.8875663,0.8934799,0.8993935,0.8816527,0.9112207,0.8993935,0.8875663,0.8757392,0.8816527,0.8698256,0.8461712,0.9112207
2020-02-25.out.33,0.0,0.9526158,0.8757392,0.8520848,0.8993935,0.8816527,0.8757392,0.8757392,0.8461712,0.8757392,0.9112207,0.9053071,0.8579984,0.8579984,0.9112207,0.8934799,0.9053071,0.8757392,0.8757392,0.8875663,0.8520848,0.8579984,0.8934799,0.8875663,0.9171343,0.8875663,0.863912,0.8757392,0.9053071,0.8757392,0.8698256,0.9230479,0.8993935
2020-02-25.out.34,0.0,0.9171343,0.8934799,0.9171343,0.9112207,0.8934799,0.863912,0.8993935,0.8520848,0.9171343,0.8757392,0.8698256,0.8875663,0.8816527,0.8934799,0.8698256,0.8461712,0.8520848,0.8579984,0.8461712,0.8875663,0.8579984,0.9053071,0.8816527,0.8698256,0.8934799,0.8698256,0.8579984,0.8461712,0.8520848,0.8698256,0.8225168,0.8461712
2020-02-25.out.35,0.0,0.8698256,0.7811217,0.8284304,0.863912,0.8816527,0.863912,0.8579984,0.8166032,0.8461712,0.8816527,0.863912,0.8579984,0.863912,0.8579984,0.8875663,0.8579984,0.8579984,0.863912,0.8520848,0.8757392,0.8875663,0.9053071,0.8993935,0.8520848,0.8520848,0.8757392,0.8875663,0.8816527,0.9171343,0.8579984,0.8461712,0.8698256
2020-02-25.out.36,0.0,0.8757392,0.8934799,0.8816527,0.8698256,0.8757392,0.8520848,0.8402576,0.863912,0.8698256,0.8875663,0.863912,0.8934799,0.8816527,0.8875663,0.9112207,0.8461712,0.8875663,0.9112207,0.8875663,0.9171343,0.8993935,0.8934799,0.9112207,0.9053071,0.863912,0.8934799,0.8816527,0.9171343,0.8993935,0.8875663,0.9230479,0.9289615
2020-02-25.out.37,0.0,0.8757392,0.8934799,0.9053071,0.9585294,0.9230479,0.9289615,0.9289615,0.9171343,0.9526158,0.9762702,0.9585294,0.8875663,0.9348751,0.9289615,0.9289615,0.9407887,0.8993935,0.9112207,0.9230479,0.9230479,0.9407887,0.9467022,0.9407887,0.9526158,0.9230479,0.964443,0.9762702,0.994011,0.9821838,0.9703566,0.9880974,1.0235789
2020-02-25.out.38,0.0,0.9880974,0.9526158,0.9821838,0.9821838,0.9999246,1.0117517,1.0117517,0.9880974,0.9880974,0.9999246,0.9880974,0.9821838,1.0176653,0.9703566,0.9999246,0.9880974,1.0176653,0.9880974,0.9821838,0.9821838,0.9526158,0.9467022,0.9821838,0.994011,1.0058382,0.9880974,0.994011,0.994011,0.9999246,1.0117517,0.9821838,1.0058382
2020-02-25.out.39,0.0,0.9999246,0.9762702,0.9880974,1.0117517,0.9821838,0.9880974,0.9880974,0.9585294,0.9880974,0.9880974,1.0117517,0.994011,1.0117517,0.9880974,0.9821838,0.9703566,0.9880974,0.9821838,0.9821838,0.9880974,1.0117517,0.9999246,0.9703566,0.9762702,0.9880974,1.0235789,0.9999246,0.994011,1.0354061,1.0235789,1.0058382,1.0235789
2020-02-25.out.40,0.0,0.9999246,1.0176653,0.9821838,0.994011,1.0058382,1.0294925,0.9880974,0.9703566,1.0235789,0.9821838,1.0413197,1.0294925,1.0176653,0.994011,1.0117517,0.9762702,0.9762702,1.0058382,1.0117517,1.0058382,1.0058382,1.0235789,0.994011,1.0117517,1.0058382,1.0235789,0.994011,1.0117517,0.994011,1.0176653,1.0058382,1.0354061
2020-02-25.out.41,0.0,1.0235789,1.0590605,1.0649741,1.0176653,1.0531469,1.0590605,1.0531469,1.0531469,1.094542,1.0590605,1.0472333,1.0472333,1.0176653,1.0590605,1.0176653,1.0472333,1.094542,1.0472333,1.0590605,1.0531469,1.0472333,1.0531469,1.0590605,1.0235789,1.0472333,1.0413197,1.0708877,1.1181964,1.0708877,1.0590605,1.0649741,1.0827148
2020-02-25.out.42,0.0,1.0649741,1.0354061,1.0294925,1.0531469,1.0649741,1.0472333,1.0531469,1.0768012,1.0176653,1.0768012,1.0354061,1.0768012,1.0531469,1.0590605,1.0294925,1.0649741,1.0649741,1.0708877,1.0827148,1.094542,1.0708877,1.0472333,1.0768012,1.0768012,1.1004556,1.0531469,1.0354061,1.0413197,1.1004556,1.1181964,1.1300236,1.0827148
2020-02-25.out.43,0.0,1.0472333,1.0413197,1.0413197,1.0649741,1.0531469,1.0708877,1.1063692,1.0413197,1.0235789,1.0354061,1.0649741,1.0649741,1.0708877,1.0354061,1.0649741,1.1122828,1.1536779,1.094542,1.0649741,1.0590605,1.0413197,1.0649741,1.0354061,1.0235789,1.0354061,1.0472333,1.0472333,1.0413197,1.0708877,1.0294925,1.1063692,1.0472333
2020-02-25.out.44,0.0,1.0649741,1.0176653,1.0176653,1.0413197,0.9999246,1.0649741,1.0058382,1.0531469,1.0176653,1.0354061,1.0413197,1.0235789,1.0827148,1.0590605,1.0472333,1.0176653,1.0472333,0.9999246,0.9880974,1.0117517,1.0708877,1.0176653,1.0472333,1.0176653,1.0294925,1.094542,1.0886284,1.1122828,1.1004556,1.12411,1.0886284,1.0472333
2020-02-25.out.45,0.0,1.0117517,1.0886284,1.0531469,1.0354061,1.0176653,1.12411,1.094542,1.094542,1.0827148,1.0649741,1.0649741,1.1004556,1.0827148,1.0294925,1.094542,1.1300236,1.1122828,1.1418507,1.12411,1.1595915,1.1536779,1.0886284,1.0768012,1.0354061,1.0472333,1.0235789,1.0590605,1.0472333,1.0768012,1.0590605,1.0886284,1.0827148
2020-02-25.out.46,0.0,1.0294925,1.0354061,1.0531469,1.1181964,1.1300236,1.1122828,1.094542,1.1181964,1.1477643,1.1714187,1.1891595,1.1891595,1.1536779,1.3192585,1.2069002,1.2837769,1.2364682,1.2778633,1.2364682,1.2482954,1.1595915,1.1832459,1.2660361,1.2187274,1.1891595,1.224641,1.2128138,1.1359372,1.0708877,1.1181964,1.1773323,1.1122828
2020-02-25.out.47,0.0,1.224641,1.2069002,1.2009866,1.1595915,1.1655051,1.0176653,1.1595915,1.1477643,1.1477643,1.1418507,1.2009866,1.254209,1.1536779,1.1536779,1.1300236,1.1595915,1.1714187,1.1536779,1.1891595,1.1714187,1.1595915,1.1063692,1.1477643,1.1300236,1.1300236,1.0768012,1.1477643,1.1477643,1.0531469,1.1477643,1.1359372,1.0708877
2020-02-25.out.48,0.0,1.1832459,1.1595915,1.0472333,1.0590605,1.1655051,1.1477643,1.2601226,1.1595915,1.1181964,1.2305546,1.1655051,1.1359372,1.1477643,1.224641,1.2482954,1.1181964,1.1300236,1.12411,1.2128138,1.254209,1.3192585,1.5971972,1.4375303,1.3724808,1.3074313,1.3133449,1.2896905,1.2187274,1.3429128,0.9526158,1.0413197,0.9703566
2020-02-25.out.49,0.0,1.0117517,1.1063692,0.9703566,0.8047761,0.9407887,0.7752081,0.863912,1.0886284,1.2364682,1.0531469,1.1359372,1.1595915,1.2896905,1.1359372,0.9230479,1.0117517,1.1477643,1.12411,1.1536779,1.254209,1.1714187,1.0649741,1.2778633,1.1595915,0.9585294,1.0117517,1.0472333,1.0354061,1.1063692,1.1122828,0.8875663,0.9053071
2020-02-25.out.50,0.0,1.0354061,0.9703566,1.0413197,0.8284304,0.7278994,0.8993935,0.964443,0.7752081,0.9112207,0.9230479,0.8402576,0.7101586,0.8875663,0.9526158,0.9407887,0.7515537,0.2607257,0.1956762,0.2843801,0.3730839,0.3908247,0.444047,0.5090965,0.6865042,0.733813,0.7101586,0.5859732,0.5800596,0.5859732,0.5800596,0.6155412,0.5564052
2020-02-25.out.51,0.0,0.2902937,0.2075034,0.4085655,0.603714,0.4263062,0.4263062,0.7633809,0.1779354,0.5445781,0.6155412,0.9230479,0.5859732,0.6510227,1.0058382,1.12411,0.6569363,0.9526158,1.2482954,0.834344,0.2902937,0.3730839,0.2607257,-0.0349538,0.603714,0.7752081,0.8047761,0.6746771,0.8579984,0.7752081,0.8225168,0.7219858,0.7870353
2020-02-25.out.52,0.0,0.8816527,0.9467022,1.1773323,1.2128138,1.2601226,1.1655051,1.1595915,1.0768012,1.094542,1.0590605,0.9112207,0.7988625,1.0294925,1.1122828,1.1300236,1.0472333,1.1891595,1.2660361,1.2187274,1.0413197,0.9703566,0.473615,0.5504917,0.3849111,0.3080344,0.1779354,0.8402576,0.4677014,0.3789975,0.3198616,0.6510227,0.5504917
2020-02-25.out.53,0.0,0.8225168,0.5800596,0.343516,0.213417,0.1779354,0.0419228,0.0005277,0.0182685,0.6332819,0.4795286,0.1601947,0.3494296,0.2252442,0.7692945,0.3671703,0.3316888,0.343516,0.4617878,0.6983314,0.6214547,0.4322198,0.4677014,0.3730839,0.4854422,0.0714908,0.1069723,0.2015898,0.2311577,0.0005277,0.1247131,0.1483675,0.1483675
2020-02-25.out.54,0.0,0.3021208,0.1661082,0.2607257,0.2193306,0.1247131,0.2429849,0.3612567,0.1897626,0.1542811,0.2784665,0.3967383,0.473615,0.4499606,0.6746771,0.6332819,0.6628499,0.5564052,0.4558742,0.4795286,0.6096276,0.5386645,0.6451091,0.7811217,0.8166032,0.8166032,0.7988625,0.9585294,1.1122828,1.0768012,1.0649741,1.12411,1.1950731
2020-02-25.out.55,0.0,1.2778633,1.3251721,1.2896905,1.3961351,1.2837769,1.0649741,1.0058382,1.0708877,1.2305546,1.3724808,1.2719497,1.1181964,1.1181964,1.1418507,1.2069002,1.2187274,1.1536779,1.2187274,1.35474,1.4670982,1.4493575,1.4138759,1.3665672,1.3902216,1.3133449,1.4079623,1.384308,1.4730118,1.4789254,1.4079623,1.3488264,1.1300236
2020-02-25.out.56,0.0,1.3133449,1.5025798,1.2187274,1.1655051,1.1891595,0.9407887,1.0235789,1.0768012,1.0294925,0.8579984,0.9348751,0.704245,0.4144791,0.5859732,0.4203927,0.704245,0.3908247,0.5623188,0.6273683,0.5859732,0.9407887,0.3730839,0.4263062,0.4913557,0.6746771,0.5031829,0.4558742,0.5623188,0.8284304,1.0708877,1.1595915,1.1359372
2020-02-25.out.57,0.0,1.2660361,1.2482954,1.4020487,1.5203206,1.4316167,1.4197895,1.4789254,1.4907526,1.4197895,1.2778633,1.3902216,1.2069002,1.2069002,1.2128138,1.2423818,1.2009866,1.3665672,1.3783944,1.3133449,1.224641,1.2423818,1.224641,1.2896905,1.3488264,1.2364682,1.2837769,1.2956041,1.2956041,1.2305546,1.224641,1.2482954,1.2187274
2020-02-25.out.58,0.0,1.1536779,1.1773323,1.1536779,1.1832459,1.2009866,1.2069002,1.2069002,1.1773323,1.1714187,1.1714187,1.1122828,1.0708877,1.1359372,1.2069002,1.2069002,1.1536779,1.0472333,1.1181964,1.1300236,1.094542,1.1004556,1.1418507,1.1300236,1.0886284,1.1477643,1.1477643,1.1536779,1.1477643,1.1595915,1.1418507,1.1300236,1.1300236
2020-02-25.out.59,0.0,1.1595915,1.1181964,1.1418507,1.1300236,1.1891595,1.1359372,1.1359372,1.1536779,1.1063692,1.12411,1.0886284,1.12411,1.1477643,1.1832459,1.1950731,1.2069002,1.1950731,1.2009866,1.1832459,1.1832459,1.1359372,1.1063692,1.1300236,1.1063692,1.1477643,1.1359372,1.1714187,1.1595915,1.1714187,1.1418507,1.1359372,1.1300236
2020-02-25.out.60,0.0,1.1773323,1.1536779,1.1300236,1.1891595,1.1595915,1.1300236,1.1477643,1.1063692,1.1122828,1.1122828,1.2069002,1.1536779,1.1832459,1.1595915,1.1122828,1.1418507,1.1536779,1.1181964,1.1300236,1.12411,1.1359372,1.1300236,1.1832459,1.1536779,1.2364682,1.1536779,1.1714187,1.224641,1.1950731,1.12411,1.1477643,1.1832459
2020-02-25.out.61,0.0,1.1595915,1.1536779,1.2009866,1.0827148,1.1300236,1.1773323,1.1359372,1.1359372,1.224641,1.12411,1.1181964,1.1359372,1.1773323,1.2837769,1.2778633,1.2660361,1.2187274,1.1773323,1.1181964,1.1832459,1.1359372,1.0649741,0.9821838,1.1122828,1.0708877,1.1300236,1.2660361,1.2719497,1.2660361,1.3074313,1.1714187,1.2187274
2020-02-25.out.62,0.0,1.1950731,1.1714187,1.1832459,1.094542,1.12411,1.2719497,1.2069002,1.1595915,1.1595915,1.1950731,1.1832459,1.2069002,1.1950731,1.094542,1.12411,1.1714187,1.2128138,1.1181964,1.1359372,1.1181964,1.1122828,1.0413197,1.1181964,1.1122828,1.0413197,1.0531469,1.0472333,1.1004556,1.094542,1.1122828,1.1181964,1.1122828
2020-02-25.out.63,0.0,1.0886284,1.0827148,1.12411,1.094542,1.0590605,0.994011,1.0827148,1.094542,1.1300236,1.1004556,1.1300236,1.1418507,1.0768012,1.0590605,1.0649741,1.0768012,1.094542,1.1122828,1.0768012,1.0768012,1.0531469,1.0708877,1.0768012,1.094542,1.1418507,1.1595915,1.1714187,1.1300236,1.1536779,1.1122828,1.1063692,1.094542
2020-02-25.out.64,0.0,1.1181964,1.0827148,1.0708877,1.1418507,1.094542,1.12411,1.12411,1.1004556,1.1063692,1.1181964,1.1418507,1.12411,1.1004556,1.0708877,1.0590605,1.0708877,1.0590605,1.0827148,1.1004556,0.9999246,1.0058382,1.1063692,1.0472333,1.094542,1.0058382,1.1004556,1.1004556,1.0354061,1.0827148,1.1181964,1.0708877,1.0827148
2020-02-25.out.65,0.0,1.0827148,1.094542,1.0708877,1.1004556,1.0886284,1.1595915,1.2069002,1.1300236,1.1832459,1.1477643,1.1063692,1.0768012,1.0886284,1.0886284,1.0590605,1.0649741,1.1063692,1.1300236,1.1122828,1.1122828,1.0354061,1.0472333,1.0413197,1.0294925,1.0649741,1.0117517,1.0827148,1.0768012,1.1004556,1.0354061,1.0768012,1.0531469
2020-02-25.out.66,0.0,0.9703566,1.094542,1.0827148,1.0649741,1.1300236,1.1122828,1.1122828,1.12411,1.12411,1.1300236,1.1063692,1.1063692,1.0708877,1.0531469,1.1004556,1.1004556,1.1063692,1.0827148,1.094542,1.0708877,1.0827148,1.0354061,1.1181964,1.1004556,1.1655051,1.1950731,1.1655051,1.1477643,1.1595915,1.1477643,1.1714187,1.1122828
