,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-06-20.out.18,4.0,-0.7273996,-0.707359,-0.7034013,-0.7041614,-0.7137555,-0.72875,-0.7445232,-0.7341234,-0.7229857,-0.7375013,-0.7378025,-0.7253226,-0.7249854,-0.7284404,-0.736757,-0.7515672,-0.7505833,-0.72481,-0.7084884,-0.6799115,-0.6849993,-0.7255655,-0.7306828,-0.6613477,-0.6108997,-0.6010936,-0.6065075,-0.605159,-0.6186731,-0.6394548,-0.6709796,-0.7125604
2020-06-20.out.19,4.0,-0.700916,-0.7220616,-0.7302523,-0.7301213,-0.7323528,-0.7323496,-0.6981339,-0.721363,-0.7630221,-0.7701433,-0.7602665,-0.7212285,-0.6787451,-0.6836649,-0.6232305,-0.5858248,-0.5994109,-0.5818809,-0.5581635,-0.5192653,-0.5022894,-0.504273,-0.5043465,-0.5189129,-0.522495,-0.5477839,-0.5810218,-0.5628279,-0.5668523,-0.5685301,-0.5634949,-0.5666197
2020-06-20.out.20,4.0,-0.5546506,-0.5455915,-0.5611171,-0.5495186,-0.5819221,-0.6275361,-0.6686669,-0.6503847,-0.6456754,-0.6239366,-0.6267277,-0.6103686,-0.5686035,-0.5355537,-0.5253726,-0.5355706,-0.5329517,-0.5339062,-0.539015,-0.5420717,-0.6156438,-0.6134042,-0.6001997,-0.6683736,-0.6693641,-0.6553137,-0.6762702,-0.7114196,-0.72672,-0.714933,-0.6933712,-0.6760554
2020-06-20.out.21,4.0,-0.6833227,-0.6278094,-0.6493867,-0.6544856,-0.6549366,-0.7398258,-0.7486726,-0.6978219,-0.6624109,-0.6270476,-0.6146826,-0.6635306,-0.6629708,-0.6214837,-0.6054865,-0.6136938,-0.6144798,-0.6649355,-0.6617499,-0.5915786,-0.5799747,-0.5576945,-0.5110945,-0.4777168,-0.4779311,-0.4972549,-0.5178251,-0.5207054,-0.4931937,-0.4895418,-0.5257098,-0.544783
2020-06-20.out.22,4.0,-0.5834583,-0.5742496,-0.5622046,-0.590253,-0.6277405,-0.6910308,-0.717635,-0.7074592,-0.7025944,-0.7048829,-0.6988478,-0.705676,-0.7282086,-0.7494235,-0.7122178,-0.7060155,-0.7406072,-0.7632949,-0.75248,-0.7749641,-0.7965679,-0.7968857,-0.7999103,-0.7673484,-0.7340433,-0.7599298,-0.7856937,-0.792652,-0.7854264,-0.7979653,-0.804952,-0.7747772
2020-06-20.out.23,4.0,-0.7328201,-0.7496782,-0.7479704,-0.7153762,-0.6938395,-0.6751642,-0.6509973,-0.6744024,-0.6301309,-0.6384557,-0.6340447,-0.6206702,-0.6168551,-0.6095701,-0.5938004,-0.5962656,-0.6484929,-0.6225247,-0.625853,-0.644001,-0.6392367,-0.662275,-0.6764683,-0.7946347,-0.820624,-0.8253965,-0.7893329,-0.7466529,-0.7563615,-0.7758494,-0.8427957,-0.8556558
2020-06-20.out.24,4.0,-0.8444173,-0.7999367,-0.745012,-0.7358056,-0.6986604,-0.6499956,-0.6473195,-0.6572803,-0.6719779,-0.6187098,-0.64696,-0.6488099,-0.6527022,-0.674043,-0.644036,-0.6296458,-0.6588292,-0.6731269,-0.6732829,-0.6001916,-0.6326569,-0.6595135,-0.6567301,-0.6627482,-0.6331364,-0.5982286,-0.5854878,-0.5378399,-0.5281035,-0.5104214,-0.5064319,-0.4994208
2020-06-20.out.25,4.0,-0.4995646,-0.5355368,-0.5941975,-0.578296,-0.525673,-0.5152448,-0.5275786,-0.591557,-0.6029372,-0.6680063,-0.6964509,-0.7262145,-0.6982802,-0.7013365,-0.6731018,-0.657178,-0.6638097,-0.6757765,-0.6843713,-0.7003087,-0.7300801,-0.7512082,-0.7918488,-0.7674087,-0.7690243,-0.7922082,-0.8020795,-0.7882436,-0.7571811,-0.7528431,-0.6977836,-0.7291278
2020-06-20.out.26,4.0,-0.7478472,-0.7313161,-0.6841394,-0.637673,-0.5961125,-0.5573601,-0.5521088,-0.5906444,-0.6120622,-0.5956725,-0.5844763,-0.572743,-0.5580868,-0.5558275,-0.5689341,-0.5690633,-0.5747885,-0.5728865,-0.554024,-0.567138,-0.5402283,-0.5705052,-0.5992419,-0.5997987,-0.6398729,-0.6917864,-0.6591183,-0.6561309,-0.7097913,-0.7223029,-0.7091635,-0.7655075
2020-06-20.out.27,4.0,-0.7980712,-0.7727576,-0.7602375,-0.8265682,-0.7943232,-0.7997171,-0.7781823,-0.7776432,-0.744588,-0.6846641,-0.6658722,-0.6836217,-0.7042012,-0.7313671,-0.7298169,-0.7047106,-0.6797865,-0.6808178,-0.6866043,-0.6942425,-0.7951205,-0.8018941,-0.7607462,-0.7695105,-0.8326335,-0.9050578,-0.9339998,-0.954058,-0.9637948,-0.9432241,-0.9585955,-0.9663963
2020-06-20.out.28,4.0,-0.9531882,-0.9614714,-0.9785166,-0.9822984,-0.9640507,-0.9721006,-0.9684338,-0.9920376,-1.0062368,-1.0021486,-0.973482,-0.9618175,-0.9573924,-0.9705093,-0.9995759,-0.9832208,-0.9801374,-0.9959112,-1.0210455,-1.0550107,-1.0666959,-1.0649233,-1.0641668,-1.0562209,-1.0530977,-1.0631695,-1.0947432,-1.0985629,-1.0922822,-1.0947014,-1.1038492,-1.112831
2020-06-20.out.29,4.0,-1.1109282,-1.0967587,-1.0888873,-1.0883328,-1.0848766,-1.0881405,-1.0913458,-1.070868,-1.0757189,-1.0844525,-1.0883152,-1.085307,-1.0885453,-1.0709438,-1.0657829,-1.0570292,-1.0577838,-1.0544698,-1.0521593,-1.0436709,-1.0312968,-0.9995296,-0.9848324,-0.9799806,-1.0071991,-1.0195139,-1.0332435,-1.0284265,-1.009305,-1.0182733,-1.0344064,-1.0409927
2020-06-20.out.30,4.0,-1.0328218,-1.0258173,-1.0325258,-1.0372735,-1.0674136,-1.0685245,-1.0718309,-1.0864621,-1.1089673,-1.1293677,-1.1293411,-1.1278204,-1.1306726,-1.1316371,-1.1322501,-1.1319473,-1.1347302,-1.1314275,-1.1322197,-1.1256299,-1.1240953,-1.1198465,-1.1257794,-1.129592,-1.1329385,-1.1340371,-1.1314457,-1.1361036,-1.1344284,-1.1346236,-1.1326844,-1.1301241
2020-06-20.out.31,4.0,-1.1279796,-1.1256362,-1.1297017,-1.130332,-1.1280487,-1.1307195,-1.1331035,-1.1359622,-1.1273885,-1.1156023,-1.1060749,-1.0942186,-1.095856,-1.1017276,-1.1094594,-1.1144758,-1.1187024,-1.1252448,-1.1285672,-1.1256251,-1.1326892,-1.1397079,-1.1410156,-1.1418519,-1.1412964,-1.1406439,-1.1295664,-1.135091,-1.1350007,-1.132155,-1.1360761,-1.1390031
2020-06-20.out.32,4.0,-1.1403015,-1.1378452,-1.1382237,-1.1368512,-1.1347777,-1.1353224,-1.1372651,-1.1370377,-1.1318369,-1.1307985,-1.1397616,-1.1461828,-1.1463446,-1.1481598,-1.149596,-1.1502647,-1.1588036,-1.1621618,-1.165592,-1.1695264,-1.1782727,-1.1836042,-1.1907477,-1.204545,-1.2110872,-1.210761,-1.2240802,-1.2267107,-1.2256025,-1.226669,-1.2292846,-1.2336481
2020-06-20.out.33,4.0,-1.2389845,-1.2440566,-1.2515907,-1.2512484,-1.2522834,-1.2543477,-1.258629,-1.266063,-1.2661872,-1.2763146,-1.2923385,-1.2976211,-1.3000527,-1.2958155,-1.2994493,-1.2994833,-1.3017724,-1.3036585,-1.3138768,-1.3214099,-1.3159203,-1.3228468,-1.3324458,-1.3281069,-1.3372489,-1.3412518,-1.3396532,-1.3359434,-1.3371637,-1.3358993,-1.3377722,-1.3422648
2020-06-20.out.34,4.0,-1.3466353,-1.346937,-1.3477122,-1.3479107,-1.3486516,-1.3525879,-1.3554413,-1.3574891,-1.3596194,-1.371273,-1.3763607,-1.3768418,-1.3801823,-1.3928582,-1.3865008,-1.3863849,-1.3869932,-1.3886984,-1.3884147,-1.3876308,-1.3865413,-1.3853145,-1.3861953,-1.3854037,-1.3866725,-1.3870185,-1.387717,-1.3922513,-1.3943612,-1.3974178,-1.404516,-1.4068293
2020-06-20.out.35,4.0,-1.4104584,-1.4108437,-1.4134818,-1.4182753,-1.4218266,-1.4232034,-1.4202502,-1.4199365,-1.4265881,-1.4407293,-1.4278291,-1.4315479,-1.4389163,-1.444558,-1.4528302,-1.4449636,-1.459956,-1.4561717,-1.4572112,-1.4664599,-1.45263,-1.456905,-1.4590018,-1.4664053,-1.4526784,-1.4587715,-1.4550599,-1.4548068,-1.4533624,-1.4487042,-1.4492567,-1.446399
2020-06-20.out.36,4.0,-1.450028,-1.4442745,-1.4421426,-1.4417508,-1.4415892,-1.4475617,-1.447585,-1.451211,-1.4509681,-1.4508156,-1.4509861,-1.4530346,-1.4504338,-1.4505916,-1.4482734,-1.4503982,-1.4499249,-1.4464105,-1.4461623,-1.4495134,-1.4515849,-1.4551355,-1.457763,-1.4565314,-1.4577326,-1.459093,-1.4708888,-1.4660619,-1.4756356,-1.4774347,-1.4757981,-1.4926187
2020-06-20.out.37,4.0,-1.4965907,-1.5169159,-1.5173999,-1.5372333,-1.5443199,-1.5693057,-1.6043158,-1.6458632,-1.6347624,-1.6321736,-1.6372299,-1.7016845,-1.671888,-1.6566153,-1.6853588,-1.6534284,-1.6486724,-1.6337133,-1.6251543,-1.6094535,-1.6070327,-1.599129,-1.5875369,-1.5687088,-1.5732926,-1.5686726,-1.5494173,-1.5356032,-1.5227744,-1.5035284,-1.4908751,-1.4738361
2020-06-20.out.38,4.0,-1.4546162,-1.4456354,-1.444941,-1.4403515,-1.436716,-1.4251833,-1.4146853,-1.4076586,-1.3835251,-1.3788548,-1.363901,-1.3443453,-1.3285278,-1.3135201,-1.2750226,-1.2327489,-1.1493713,-1.0456996,-1.0556489,-1.0304563,-1.1097628,-1.1074447,-1.1404559,-1.1242393,-1.1261111,-1.1467273,-1.1726494,-1.1602781,-1.1474759,-1.1307226,-1.1325914,-1.1551515
2020-06-20.out.39,4.0,-1.1800954,-1.1770395,-1.1654226,-1.1554917,-1.1339965,-1.1028284,-1.0758404,-0.9893225,-1.0196712,-1.0101202,-1.0256464,-1.1057532,-1.1128131,-1.1381156,-1.1551473,-1.1707543,-1.2102609,-1.2023399,-1.1820521,-1.1671372,-1.1614605,-1.1643463,-1.1754944,-1.172084,-1.2017077,-1.1764119,-1.1519271,-1.1274312,-1.1190039,-1.1058291,-1.0950473,-1.0764478
2020-06-20.out.40,4.0,-0.9916831,-1.0087965,-0.9645202,-0.9496194,-0.932685,-0.9284964,-0.9320707,-0.9175078,-0.9143212,-0.9083703,-0.9171482,-0.9301693,-0.9504804,-0.9857719,-1.0004389,-1.0083496,-1.0328801,-1.0362636,-1.0425885,-1.050811,-1.0598585,-1.0629568,-1.0697808,-1.0752333,-1.0837056,-1.0914127,-1.0983275,-1.1034414,-1.1223389,-1.1371056,-1.1646375,-1.1814767
2020-06-20.out.41,4.0,-1.1849754,-1.1915002,-1.1994684,-1.2061471,-1.2078112,-1.2171457,-1.2265062,-1.2530876,-1.2516859,-1.2649741,-1.2782973,-1.2816608,-1.3003496,-1.3279122,-1.3372188,-1.3210302,-1.3616164,-1.3779042,-1.3951757,-1.3832269,-1.379032,-1.3985462,-1.4008701,-1.4196866,-1.4130313,-1.4185586,-1.411802,-1.4180744,-1.4264775,-1.4213465,-1.4149762,-1.4376961
2020-06-20.out.42,4.0,-1.4454604,-1.4479008,-1.4410169,-1.4190713,-1.4179879,-1.4273619,-1.43127,-1.4139129,-1.4097618,-1.4096906,-1.4151264,-1.4339489,-1.4393899,-1.4449613,-1.4462792,-1.4325283,-1.4370471,-1.4297836,-1.4253707,-1.4406118,-1.4480881,-1.4587216,-1.4556533,-1.4579804,-1.4721496,-1.4709335,-1.4809862,-1.4859852,-1.5089344,-1.5135759,-1.5457282,-1.5555192
2020-06-20.out.43,4.0,-1.559104,-1.551693,-1.5366896,-1.5307945,-1.5507518,-1.5567493,-1.5583489,-1.558764,-1.5628391,-1.5668297,-1.5640885,-1.5723852,-1.5912482,-1.6058351,-1.6284734,-1.6282018,-1.6543736,-1.6749041,-1.669324,-1.6426552,-1.6334438,-1.6279478,-1.6055529,-1.5931065,-1.5975666,-1.6033468,-1.6029207,-1.5997211,-1.6034769,-1.6129152,-1.6181224,-1.6121395
2020-06-20.out.44,4.0,-1.627295,-1.6274996,-1.616927,-1.600843,-1.5949349,-1.5853583,-1.5787225,-1.5803059,-1.5734133,-1.5730862,-1.5706612,-1.5773312,-1.5781176,-1.5870896,-1.5904947,-1.6147386,-1.6230093,-1.6471513,-1.6823948,-1.7661605,-1.7910784,-1.8237522,-1.8236673,-1.8418561,-1.8407972,-1.8436471,-1.8496719,-1.8474711,-1.8333225,-1.8363512,-1.8586994,-1.8829736
2020-06-20.out.45,4.0,-1.8965469,-1.9073997,-1.9194317,-1.9318227,-1.9334222,-1.9630661,-1.9842257,-1.9770979,-1.9695008,-1.9655905,-1.9678327,-1.9653083,-1.9731988,-1.9886086,-1.9774809,-1.983748,-1.9726156,-1.9661629,-1.9623661,-1.9509237,-1.9350491,-1.8584223,-1.7872154,-1.7333416,-1.6008913,-1.4954035,-1.2847629,-0.6763837,-0.4454653,-0.2523471,-0.2406169,-0.2743555
2020-06-20.out.46,4.0,-0.2299061,-0.2418626,-0.2660523,-0.3683159,-0.3243084,-0.2596445,-0.1596862,-0.2746835,-0.2477914,-0.1761701,-0.1560873,-0.2155337,-0.0924242,-0.0598777,-0.042486,-0.0140208,0.0138947,0.027529,-0.1389473,0.0477515,-0.1027991,-0.0079674,-0.0670346,0.0182317,0.0423185,-0.0482115,0.009014,0.0563105,0.0664626,0.0064575,-0.0611433,-0.0398601
2020-06-20.out.47,4.0,-0.0044996,-0.0144442,-0.0169471,-0.0402834,-0.0706511,-0.1487171,-0.2000404,-0.3557435,-0.2890446,-0.3139065,-0.1886999,-0.1600526,-0.1520635,-0.098904,-0.1718775,-0.1865792,-0.1225985,-0.0656828,-0.055358,-0.0329512,-0.0784536,0.0172304,-0.0556094,-0.0784805,-0.0035164,-0.0570131,-0.0647842,-0.127771,-0.1017843,-0.2024622,-0.2967608,-0.0803659
2020-06-20.out.48,4.0,-0.1221853,-0.1309778,-0.0825665,-0.0085139,-0.0489605,-0.1460365,-0.0544726,-0.0044375,-0.0297217,-0.0394308,-0.080204,-0.0186082,-0.0356115,-0.0286869,0.0282598,0.0010599,0.0002135,-0.036229,-0.0952602,-0.0336723,-0.0851815,-0.092768,-0.0387636,-0.1741577,-0.0138359,-0.0057349,-5.73e-05,0.0360539,0.0333971,0.0629618,0.053833,0.0544162
2020-06-20.out.49,4.0,-0.0618323,0.07469,0.0693936,0.0337751,0.070017,0.0604101,0.0691241,0.0623812,0.0761964,0.0810619,0.0794067,0.0828454,0.0715868,0.0694607,0.0859655,0.0721285,0.0407169,-0.0796405,-0.0279213,-0.0346506,-0.0467285,0.0350111,0.0004138,-0.0103885,-0.1756979,-0.1811445,-0.1345564,-0.0724621,-0.041615,-0.0174068,-0.043135,-0.0100346
2020-06-20.out.50,4.0,-0.0047533,-0.032855,-0.009388,-0.098285,-0.0710035,-0.0369155,-0.0578961,-0.0790135,-0.0477493,-0.0372584,-0.0506121,0.0054317,-0.0004621,0.0121039,0.0145518,0.0387043,0.024538,0.0336497,0.0229596,0.0335411,0.0181866,0.0123465,0.0250979,0.0230048,0.0184355,0.0301136,0.0203884,0.0225168,0.0253589,0.0407804,0.0371724,0.0306673
2020-06-20.out.51,4.0,0.0392606,0.038891,0.0334325,0.0184355,0.0244562,0.0219984,0.0257017,0.0187465,0.00132,0.0143762,0.0239598,-0.0152114,0.025914,0.0223608,0.0311638,0.038841,0.0277814,0.03202,0.0338472,0.0371943,0.0294084,0.0357647,0.0321116,0.019315,0.0010124,0.0185405,0.0198784,0.0215033,0.0399778,0.0354755,0.0247636,0.0399009
2020-06-20.out.52,4.0,0.0541039,0.0606577,0.0305599,0.0246465,0.0378932,0.0225668,0.0219765,0.0356329,0.0501115,-0.0159019,-0.0324453,-0.0177607,0.0102145,0.0411232,-0.0154104,-0.0167849,0.0059281,-0.0239755,0.00021,-0.0009769,0.0026859,0.0052792,0.0111194,0.0346914,0.0728324,0.0826332,0.0861948,0.0899615,0.0538647,0.099971,0.0823074,0.0987269
2020-06-20.out.53,4.0,0.1128481,0.0813439,0.1026947,0.1394869,0.1439928,0.1466848,0.1252558,0.1089694,0.1360263,0.146763,0.1452968,0.1669368,0.1561931,0.1559454,0.1597877,0.1198768,0.1670088,0.1687909,0.1723002,0.1768231,0.176567,0.1917263,0.2090924,0.2146484,0.2232235,0.2325717,0.2276794,0.2369252,0.2348785,0.2272063,0.2419727,0.2406567
2020-06-20.out.54,4.0,0.2166199,0.2187046,0.2275357,0.2262147,0.2267818,0.225912,0.2212794,0.2229614,0.2358104,0.2373061,0.2333722,0.2432731,0.2432449,0.2315888,0.2384853,0.2402089,0.21984,0.2110187,0.2115786,0.2121555,0.1780201,0.2032093,0.1888393,0.1700047,0.151247,0.1847846,0.1299387,0.1945234,0.1916546,0.1953078,0.2026192,0.2135032
2020-06-20.out.55,4.0,0.2086864,0.2140583,0.218586,0.2333172,0.2230481,0.2123813,0.1844483,0.2169357,0.22312,0.2313193,0.2261048,0.1728687,0.1604529,0.1990027,0.2072654,0.1982623,0.213229,0.2018851,0.2031305,0.2112712,0.225867,0.2178738,0.1961338,0.2198935,0.2147974,0.1984561,0.1814891,0.172536,0.1880367,0.1598978,0.1599734,0.2033412
2020-06-20.out.56,4.0,0.1824391,0.1435647,0.092628,0.1219904,0.1429681,0.1489317,0.1356617,0.0845043,0.0968997,0.1086682,0.1331637,0.06304,0.1244179,0.0397351,0.0635717,0.0989562,0.0809096,0.1177871,0.006516,0.0678434,0.0725284,0.0315515,0.0889868,0.116555,0.0722844,0.0692363,0.0432662,0.0221118,0.0694973,0.065988,0.0941026,0.083526
2020-06-20.out.57,4.0,0.0887124,0.0740983,0.0689217,0.0734579,0.0351547,-0.0178485,0.0013869,-0.0599881,0.0120268,0.0444335,-0.0103313,-1e-06,0.0303477,-0.01744,-0.0761325,-0.0308166,-0.0773509,-0.1130824,0.0187747,-0.0105337,-0.0280212,-0.0853377,-0.0783877,-0.1117397,-0.0874391,-0.1547739,-0.1468107,-0.1081962,-0.1081011,-0.2492171,-0.1707509,-0.2194403
2020-06-20.out.58,4.0,-0.1404063,-0.2011659,-0.2351963,-0.2148722,-0.1983386,-0.2141767,-0.2330957,-0.2138934,-0.2004037,-0.2203739,-0.183415,-0.1772354,-0.1988151,-0.1805327,-0.1166484,-0.1449026,-0.1679414,-0.199622,-0.194906,-0.1271613,-0.1332979,-0.14759,-0.1124166,-0.1767351,-0.2373403,-0.2496603,-0.2657454,-0.2805601,-0.2921327,-0.2594824,-0.2969993,-0.3224818
