,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-08-17.out.10,0.0,1.6632944,1.6861406,1.5596828,1.7928217,1.8732055,1.3672978,1.610157,1.636338,1.7592209,1.6476192,1.5344948,1.6449469,1.963609,2.0288088,1.5376802,1.4788229,1.5826295,1.6897548,1.4798003,1.5437583,1.8221569,1.6251636,1.633877,1.6917306,1.5614431,1.5645862,1.5758001,1.6027038,1.5870949,1.6623668,1.7809515,1.898437
2020-08-17.out.11,0.0,2.0066228,1.9148811,1.8911421,1.9056401,2.1455544,1.7555639,2.0887242,2.1197305,1.8982313,1.9623469,2.0028542,1.9605501,1.9850259,1.9805827,1.9429043,1.799243,1.8537904,1.8669806,1.6794775,1.4398388,1.4072292,1.4404417,1.6959458,1.4285413,1.5273898,1.5763334,1.7670459,1.398154,1.5665113,1.3614486,1.2853371,1.296757
2020-08-17.out.12,0.0,1.5557463,1.4812509,1.5266429,1.3568627,1.1322336,1.3701401,1.4000994,1.6455535,1.3151815,1.4463521,1.6560552,1.7353022,1.5992767,1.8779113,1.7247893,1.9614388,1.9537688,1.7542101,1.6991818,1.8840748,1.668481,1.5335682,1.5768564,1.7944007,1.7147687,1.6967119,1.7875013,1.526847,1.6033689,1.6824816,1.7879022,1.4242987
2020-08-17.out.13,0.0,1.2583071,1.2746426,1.2940594,1.3793563,1.4798653,1.7406382,1.8126086,1.6574274,1.543925,1.4199842,1.6457507,1.6428838,1.7908132,1.6353481,1.6987401,1.8214142,1.4508977,1.3939407,1.453126,1.5039457,1.7136743,1.5786544,1.526214,1.5768981,1.4087873,1.3740552,1.2773245,1.1238327,1.1327528,1.1680791,1.2979271,1.2792082
2020-08-17.out.14,0.0,1.4591404,1.2494256,1.3838171,1.1444382,1.1683537,1.1374568,1.0933433,1.186986,1.1055099,0.9787865,1.0987005,1.3025185,1.1075168,1.1720745,0.9834698,0.8667951,1.0342544,0.9588522,1.1443188,1.0564642,0.978281,1.1449375,1.0324936,1.2028546,1.1753986,1.2733399,1.2204354,1.1576291,1.0696121,0.9402517,0.8936498,0.8946928
2020-08-17.out.15,0.0,0.8113,0.7961551,0.7889881,0.8077175,0.7795289,0.7829792,0.7551355,0.7557343,0.7302969,0.7118786,0.7163202,0.7398852,0.8009812,0.8101868,0.9171615,0.9148296,0.8945048,0.917047,0.8640954,0.9558407,1.1171225,1.27196,1.6173354,1.44684,1.5477467,1.1521207,1.281645,1.3977214,1.4684209,1.4659018,1.4610472,1.206578
2020-08-17.out.16,0.0,1.0927312,1.02166,1.0033438,0.9896725,0.9911916,0.8601464,0.8179007,0.8479288,0.8351135,0.8259898,0.7820561,0.7804712,0.7696607,0.7815061,0.7757111,0.7770287,0.785066,0.8211302,0.7958984,0.7644079,0.7793348,0.7875785,0.7884261,0.7743374,0.7877799,0.7856772,0.8416337,0.9138332,0.9118324,0.7292982,0.7261456,0.7637925
2020-08-17.out.17,0.0,0.7122504,0.6907969,0.7176024,0.7067607,0.695357,0.7206312,0.6307286,0.6455785,0.688596,0.7099221,0.7282356,0.6713649,0.6705912,0.6745347,0.6695581,0.6744225,0.6972702,0.6744379,0.6728796,0.6905788,0.6845207,0.6518922,0.6559967,0.6494378,0.6164029,0.6268405,0.6155723,0.6187693,0.6238012,0.6203,0.6163488,0.6118485
2020-08-17.out.18,0.0,0.6003879,0.6182473,0.6266698,0.6262057,0.6147417,0.6052506,0.6000965,0.5750085,0.608403,0.5815389,0.5928651,0.576823,0.5841592,0.5821294,0.5894289,0.5610883,0.5422864,0.5412623,0.5714883,0.553976,0.5561908,0.5348296,0.509687,0.5090774,0.5139144,0.4945573,0.5670965,0.5302426,0.5259491,0.6171235,0.5201647,0.4577479
2020-08-17.out.19,0.0,0.4691019,0.502346,0.5646938,0.5205431,0.4875565,0.4823364,0.4719126,0.4999254,0.5645679,0.5368159,0.5380511,0.5487604,0.5376953,0.52899,0.5500109,0.5609175,0.5660773,0.5608967,0.5226399,0.4737049,0.4374621,0.4321512,0.4402774,0.4455022,0.4121631,0.4404605,0.4159562,0.4348236,0.4863603,0.4931073,0.5231425,0.5179018
2020-08-17.out.20,0.0,0.4616951,0.4982714,0.5078687,0.5529513,0.5478326,0.479938,0.5060136,0.6129271,0.6130992,0.5906718,0.6158331,0.6068793,0.5833095,0.497197,0.5114177,0.4912941,0.4500513,0.4906623,0.4900574,0.5028976,0.5526349,0.5337305,0.5177471,0.5370235,0.4948091,0.5152688,0.5511171,0.4930446,0.4799665,0.5197591,0.4369093,0.4283648
2020-08-17.out.21,0.0,0.436289,0.4491756,0.3979877,0.364028,0.3720476,0.360481,0.3898771,0.3176828,0.2494334,0.2596149,0.222539,0.2163777,0.218933,0.1944227,0.1731165,0.1666053,0.1789904,0.0351564,0.1249189,0.0772313,0.0829375,0.0515345,0.0495758,0.0963548,0.0823506,0.0659907,0.0425125,0.0779458,0.0624215,0.0666182,0.0610418,0.0677553
2020-08-17.out.22,0.0,0.0909062,0.0671033,0.0283668,0.0943093,0.0836873,0.0834908,0.0786486,0.0208657,-0.0036753,0.0222455,0.0038823,0.0164459,-0.0025157,-0.003456,-0.007412,-0.0210135,-0.0471022,-0.0173736,0.000424,-0.0199681,-0.0331838,-0.0152273,-0.0560587,-0.076178,-0.0774367,-0.0515775,-0.0899816,-0.0682848,-0.044858,0.0237474,-0.0456155,-0.0518562
2020-08-17.out.23,0.0,-0.0740871,-0.0956043,-0.0927641,-0.0646175,-0.1312153,-0.1572923,-0.1420287,-0.1214063,-0.120741,-0.1240798,-0.08746,-0.1361166,-0.1609549,-0.170209,-0.1686545,-0.163124,-0.1783244,-0.2127889,-0.1461268,-0.1961136,-0.2067794,-0.2217084,-0.2304931,-0.2271213,-0.2463325,-0.2441825,-0.275893,-0.2748819,-0.2299972,-0.2323108,-0.2024716,-0.2343112
2020-08-17.out.24,0.0,-0.2292717,-0.2392904,-0.2219244,-0.2456365,-0.3369121,-0.3663784,-0.3563687,-0.3078024,-0.3442759,-0.370024,-0.3390029,-0.4072304,-0.394255,-0.3752928,-0.3974704,-0.3781031,-0.4189425,-0.434256,-0.466318,-0.4422075,-0.3596443,-0.3533608,-0.441912,-0.4875493,-0.4924712,-0.498968,-0.4736848,-0.424362,-0.4252233,-0.5411847,-0.5129641,-0.537476
2020-08-17.out.25,0.0,-0.5256241,-0.5043241,-0.5084073,-0.4898869,-0.4515098,-0.4918895,-0.5393583,-0.5444389,-0.5987509,-0.5768442,-0.63736,-0.6404946,-0.6241073,-0.6213327,-0.6000387,-0.6167701,-0.6300642,-0.6102271,-0.5757997,-0.5705474,-0.5750164,-0.5729231,-0.5937989,-0.6021538,-0.6018581,-0.6186898,-0.6548635,-0.6314367,-0.619334,-0.6068339,-0.659545,-0.755707
2020-08-17.out.26,0.0,-0.7355991,-0.697053,-0.7323271,-0.7591419,-0.7697593,-0.7421595,-0.7862389,-0.8410017,-0.8468209,-0.8527113,-0.8113357,-0.8002407,-0.8455941,-0.8368299,-0.8016861,-0.8312314,-0.8296391,-0.8483517,-0.8475482,-0.9203284,-0.9193871,-0.8224885,-0.8656487,-0.9086196,-0.8958246,-0.9157253,-0.9144004,-0.8891871,-0.9532508,-1.0016442,-0.9611926,-0.9641092
2020-08-17.out.27,0.0,-1.0541168,-1.1285287,-1.1064282,-1.0012144,-1.0299762,-1.0028202,-1.0542354,-1.1698496,-1.0066798,-0.9448175,-1.2263966,-1.3499515,-0.8840048,-0.9036739,-0.9756548,-0.874174,-0.9819919,-1.1325988,-1.0331734,-1.0877103,-0.9877399,-0.9610449,-0.9587852,-0.9769339,-1.0165808,-1.0471514,-1.0393311,-1.0523125,-1.1447592,-1.1754392,-1.1433857,-1.1634163
2020-08-17.out.28,0.0,-1.1623844,-1.1927454,-1.170671,-1.1738106,-1.1910132,-1.2510386,-1.121684,-1.2159684,-1.2128143,-1.2798645,-1.2326088,-1.2281094,-1.2662168,-1.2515476,-1.2351339,-1.2844101,-1.1240664,-1.1793897,-1.2450268,-1.2320564,-1.1212383,-1.1763097,-1.2514641,-1.2769499,-1.2984008,-1.2567408,-1.257574,-1.3067939,-1.3021703,-1.2815396,-1.2845539,-1.2771338
2020-08-17.out.29,0.0,-1.2952461,-1.295729,-1.2881065,-1.2406038,-1.2818923,-1.3145711,-1.2888599,-1.2671131,-1.2647345,-1.2611328,-1.3183246,-1.2767064,-1.2974389,-1.3129667,-1.2916156,-1.283892,-1.3110803,-1.3122427,-1.302344,-1.3069766,-1.3239192,-1.3426588,-1.3280921,-1.3118753,-1.3987754,-1.3897786,-1.4268052,-1.3838916,-1.4316039,-1.4045101,-1.4513797,-1.4216729
2020-08-17.out.30,0.0,-1.559035,-1.5054455,-1.43613,-1.4360293,-1.4624022,-1.5679911,-1.5522913,-1.3527593,-1.4568397,-1.476404,-1.4879485,-1.4967804,-1.4977218,-1.5122846,-1.515246,-1.527681,-1.5357051,-1.5466482,-1.541417,-1.5401824,-1.5739222,-1.5543648,-1.552051,-1.5694835,-1.6043802,-1.6210478,-1.6386921,-1.6342687,-1.6601852,-1.8649272,-1.5561977,-1.5943895
2020-08-17.out.31,0.0,-1.5844463,-1.6805437,-1.6086549,-1.7009814,-1.6320665,-1.7806598,-1.6060325,-1.610729,-1.6281648,-1.6250399,-1.6560342,-1.7147369,-1.6965769,-1.6964088,-1.6752701,-1.6818189,-1.6932076,-1.6762118,-1.7173186,-1.7131091,-1.6659505,-1.65987,-1.6731588,-1.6522585,-1.7012262,-1.7182148,-1.7372819,-1.7608863,-1.7483778,-1.7392757,-1.8169008,-1.797798
2020-08-17.out.32,0.0,-1.7097065,-1.7176203,-1.8788449,-1.8206454,-1.7247399,-1.7108045,-1.8456981,-1.8171116,-1.7490337,-1.706306,-1.7283622,-1.8027955,-1.821479,-1.8130953,-1.8023869,-1.8457592,-1.8406914,-1.8380531,-1.8415693,-1.7981665,-1.8182147,-1.7972173,-1.7664929,-1.7509842,-1.7734263,-1.7742144,-1.8012485,-1.8608844,-1.8104838,-1.8195046,-1.8389711,-1.8141966
2020-08-17.out.33,0.0,-1.7897269,-1.8600694,-1.852474,-1.7899354,-1.8241047,-1.8103828,-1.8578031,-1.8040771,-1.803711,-1.8393956,-1.8157636,-1.8209102,-1.8106674,-1.8587416,-1.8435129,-1.8387372,-1.8711081,-1.9043164,-1.8757022,-1.8952972,-1.861433,-1.8579975,-1.851328,-1.8743242,-1.8501527,-1.8175746,-1.8666526,-1.8709715,-1.8782182,-1.8977174,-1.9053072,-1.8945061
2020-08-17.out.34,0.0,-1.8927041,-1.9149523,-1.9185481,-1.9832149,-1.9347964,-1.9155819,-1.9214327,-1.9489702,-1.9059017,-1.9510932,-1.8553668,-1.986403,-1.9999332,-2.0367461,-2.0508292,-1.9447971,-1.8556107,-1.849399,-1.8389185,-1.8076466,-1.8003782,-1.8002158,-1.7749461,-1.7758776,-1.7793783,-1.7780451,-1.7906261,-1.8569709,-1.941652,-2.1059501,-2.0177009,-1.9534445
2020-08-17.out.35,0.0,-1.9117648,-1.906514,-1.8669496,-1.9094556,-2.0310982,-2.008693,-2.0371791,-2.0366951,-2.1114497,-2.1883279,-2.169795,-2.1512624,-2.1025044,-2.0820552,-2.0530097,-1.9316325,-1.9793929,-1.9962093,-1.8651491,-1.7180933,-1.7036238,-1.6415555,-1.6986038,-1.7521003,-1.796786,-1.9496943,-1.9145274,-1.8692077,-1.9137929,-1.8682478,-1.8545447,-1.8360468
2020-08-17.out.36,0.0,-1.9945497,-2.0382201,-2.0008531,-1.9386193,-1.9448358,-1.9905791,-1.9178444,-1.9375805,-1.981573,-1.9498965,-1.9850337,-1.9417356,-1.9769168,-1.9998702,-1.9763168,-2.1665922,-2.0968714,-2.2187761,-2.0519259,-2.0837127,-1.9528232,-1.9939554,-2.1419089,-2.1685141,-2.1363063,-2.0971901,-1.9069801,-2.0177156,-2.0946674,-2.0367946,-2.181547,-2.1638504
2020-08-17.out.37,0.0,-2.1684649,-2.2168326,-2.1040022,-2.0144849,-2.1102605,-2.1636431,-2.1877133,-2.1586827,-2.040488,-2.1463627,-2.0901484,-2.0498806,-2.141394,-2.2105792,-2.1863755,-2.1472442,-2.196614,-2.0421619,-2.1228021,-2.2176763,-2.2604827,-2.1859712,-2.1446728,-2.1686777,-2.2996043,-2.2758499,-2.2393391,-2.2231287,-2.2014949,-2.2069877,-2.2176855,-2.2614305
2020-08-17.out.38,0.0,-2.211811,-2.1175228,-2.113796,-2.1123976,-2.0092583,-2.131108,-2.1008045,-2.1198832,-2.0838023,-2.0991919,-1.9755524,-2.0833971,-2.1042049,-1.8071437,-1.8268056,-1.9101774,-1.9051023,-1.9619885,-2.0287981,-2.0208471,-1.915623,-2.0699549,-2.0624977,-2.1082982,-2.0646969,-2.034643,-2.0249845,-1.9963731,-2.0346652,-1.9974927,-2.0421433,-2.0459923
2020-08-17.out.39,0.0,-2.0453149,-1.9838951,-1.9974637,-2.0630739,-1.9895742,-1.9418833,-1.974229,-2.0391441,-1.9701081,-1.9451923,-2.0571573,-2.0073856,-1.985653,-1.951531,-2.0316245,-2.0169139,-2.0282625,-2.0418285,-2.0539529,-2.0305057,-2.0139557,-1.9891456,-1.9897088,-1.9665651,-1.9500831,-2.0024068,-2.0313364,-2.0124298,-1.937151,-1.8778032,-1.8801479,-1.9304232
2020-08-17.out.40,0.0,-1.8164662,-1.8991313,-1.8450123,-1.8334507,-1.8237718,-1.8580666,-1.9679986,-1.929903,-1.8774003,-1.9348423,-1.9239055,-1.9294303,-1.9726394,-1.9483808,-1.9403953,-1.9021258,-2.0291011,-2.1262186,-1.9717591,-1.9923373,-1.9395578,-1.9100305,-1.9815877,-1.9921134,-1.9013703,-1.9301439,-1.9290554,-1.8675099,-1.9432106,-1.9767574,-1.9342579,-1.9437208
2020-08-17.out.41,0.0,-2.0924292,-1.9746595,-2.0768238,-2.0007699,-1.9288318,-2.0055144,-1.8974833,-1.9464116,-1.9791465,-1.8901507,-1.978289,-1.9099823,-1.9519032,-1.9118121,-1.8967247,-1.8886948,-1.9330671,-2.1723797,-2.2185998,-2.0440438,-2.0618248,-2.1854093,-2.0209187,-2.1000123,-2.0703853,-2.0588127,-2.0182993,-1.9905588,-1.9934182,-1.9661643,-2.0232361,-1.9330998
2020-08-17.out.42,0.0,-1.9143458,-1.8849665,-2.0240936,-2.1254285,-2.1417362,-2.1714064,-2.0762215,-2.0804081,-1.9750501,-2.1630856,-2.0734909,-2.0700682,-2.0321473,-2.3450856,-2.2787029,-2.1784093,-2.210965,-2.1779338,-2.1826736,-2.3812619,-2.3656146,-2.5354515,-2.3939031,-2.4809884,-2.2202343,-2.2400753,-2.4819137,-2.3559109,-2.2745226,-2.4253642,-2.4184345,-2.4962797
2020-08-17.out.43,0.0,-2.4787038,-2.3859095,-2.4606965,-2.4139177,-2.3002334,-2.4164261,-2.3146489,-2.4006205,-2.1908102,-2.2161184,-2.1792326,-2.3642644,-2.3103454,-2.1841562,-2.1244869,-2.1600758,-2.0126769,-2.1050061,-1.9851281,-2.0167492,-1.8831446,-1.9616068,-1.8819436,-1.8359168,-1.7553627,-1.7935513,-1.758761,-1.7636305,-1.8975265,-1.8026857,-1.9324704,-1.9260555
2020-08-17.out.44,0.0,-1.9467986,-1.99432,-1.9888571,-1.9942258,-1.9844724,-1.9952956,-2.0922557,-2.1104118,-2.0627452,-2.0832472,-2.0500703,-2.1007196,-2.2376313,-2.1886646,-2.1538884,-2.2474631,-2.1519631,-2.2559666,-2.1543323,-2.1639993,-2.1783088,-2.2878829,-2.229636,-2.4415881,-2.3033175,-2.2720084,-2.1592823,-2.0743723,-1.9351443,-1.9501228,-2.0445037,-1.8703313
2020-08-17.out.45,0.0,-1.9175241,-1.8016403,-1.8739576,-1.7339047,-1.9981591,-1.9454939,-1.8684722,-1.8248004,-1.8091846,-1.749627,-1.6589759,-1.6587188,-1.6387254,-1.6047977,-1.6867302,-1.7579229,-1.7125147,-1.6826649,-1.6948794,-1.6334148,-1.6320105,-1.6846847,-1.6222841,-1.5657706,-1.8488361,-1.7004628,-1.678041,-1.7469048,-1.7201391,-1.7458854,-1.741801,-1.7931641
2020-08-17.out.46,0.0,-1.7613905,-1.8483064,-1.8884347,-1.7956326,-1.7527078,-1.8515852,-1.8735983,-1.7852042,-1.9483189,-1.923075,-1.8341129,-1.7853786,-1.7799102,-1.7606608,-1.9647475,-1.8361604,-1.8246371,-1.8149506,-1.8217003,-1.8045902,-1.7787583,-1.755934,-1.730473,-1.5896504,-1.5901341,-1.6347228,-1.7214188,-1.6215467,-1.649893,-1.6300339,-1.5969087,-1.5777722
2020-08-17.out.47,0.0,-1.4959013,-1.4586514,-1.4656402,-1.4724025,-1.4083236,-1.3672664,-1.3609605,-1.3479224,-1.3544823,-1.3659823,-1.3578174,-1.3488218,-1.3519063,-1.3530953,-1.3601979,-1.371597,-1.3845287,-1.3802374,-1.3773548,-1.3672192,-1.3577384,-1.3466306,-1.3188243,-1.318825,-1.3164685,-1.341088,-1.3582747,-1.3525213,-1.3485882,-1.3246847,-1.313262,-1.35099
2020-08-17.out.48,0.0,-1.3449015,-1.3379013,-1.3135593,-1.328305,-1.3513394,-1.33515,-1.3280535,-1.3136783,-1.2963886,-1.3400013,-1.3546429,-1.3291807,-1.3312836,-1.4618379,-1.4273682,-1.4495751,-1.3625251,-1.3197492,-1.3019547,-1.2794711,-1.2895456,-1.2825248,-1.2509599,-1.2461545,-1.2699019,-1.2742595,-1.2639096,-1.2527551,-1.246777,-1.2359689,-1.2775253,-1.2998595
2020-08-17.out.49,0.0,-1.3063086,-1.2976044,-1.3175357,-1.2666993,-1.2599464,-1.2958746,-1.3251986,-1.3190762,-1.3315832,-1.3019979,-1.2825847,-1.3895549,-1.2924718,-1.2869062,-1.2752117,-1.2597837,-1.2620906,-1.3914402,-1.5448895,-1.4771005,-1.3858013,-1.3488082,-1.3839161,-1.4082182,-1.3195577,-1.3624871,-1.3269771,-1.8089549,-1.6159997,-1.5151289,-1.6874106,-1.6120089
2020-08-17.out.50,0.0,-1.5598904,-1.4612013,-1.4941757,-1.4424713,-1.5329829,-1.5551168,-1.5369054,-1.5021302,-1.4310784,-1.3835111,-1.4600032,-1.8562504,-1.7606987,-1.6300732,-1.5052643,-1.3924636,-1.333221,-1.3784552,-1.6580799,-1.6695351,-1.6474315,-1.6213295,-1.6001727,-1.6337278,-1.5482812,-1.4702901,-1.4732274,-1.4429526,-1.456706,-1.4096647,-1.4468142,-1.4976334
2020-08-17.out.51,0.0,-1.439662,-1.366476,-1.2787616,-1.2706486,-1.2491914,-1.2518781,-1.3472837,-1.4388613,-1.7477752,-1.7341943,-1.6553364,-1.50424,-1.4833061,-1.4422135,-1.3633877,-1.3343602,-1.3040733,-1.2825159,-1.3605144,-1.3063789,-1.2886218,-1.27268,-1.2937879,-1.3406304,-1.605089,-1.6211757,-1.5554294,-1.4740215,-1.4489757,-1.3832125,-1.4025582,-1.4858632
2020-08-17.out.52,0.0,-1.4779774,-1.4858312,-1.4875952,-1.4400519,-1.6940714,-1.7157793,-1.65643,-1.6727945,-1.5652785,-1.533036,-1.8025766,-1.698723,-1.6063284,-1.5841147,-1.5921668,-1.6160313,-1.6113568,-1.580697,-1.5086213,-1.5214921,-1.4839943,-1.4809033,-1.4743061,-1.4651329,-1.4371197,-1.4403568,-1.4431867,-1.4527189,-1.4559835,-1.4580903,-1.4205887,-1.4434237
2020-08-17.out.53,0.0,-1.4303299,-1.4064173,-1.3865547,-1.3922142,-1.3625104,-1.3651447,-1.3803809,-1.4397632,-1.413404,-1.4227294,-1.4281511,-1.3964169,-1.4124543,-1.4284163,-1.4289834,-1.4233057,-1.4260969,-1.4246804,-1.423696,-1.4597308,-1.5216905,-1.5109296,-1.4573376,-1.456753,-1.4675403,-1.5147867,-1.543591,-1.5412937,-1.5115319,-1.4654199,-1.4566027,-1.4302073
2020-08-17.out.54,0.0,-1.4035151,-1.3518729,-1.3125306,-1.2991696,-1.3044265,-1.3317177,-1.3465606,-1.3189426,-1.3518385,-1.3667446,-1.3947833,-1.3986869,-1.3885092,-1.3672644,-1.3451094,-1.339626,-1.3449423,-1.3528559,-1.3821383,-1.3590642,-1.3249195,-1.2962765,-1.2634922,-1.2416427,-1.2320943,-1.2164363,-1.1906769,-1.1935232,-1.2160153,-1.2315366,-1.2319074,-1.2288198
2020-08-17.out.55,0.0,-1.216285,-1.2149616,-1.2127975,-1.2109672,-1.2016035,-1.2018016,-1.194398,-1.1849402,-1.168714,-1.1554668,-1.1253114,-1.1071749,-1.1025085,-1.0900293,-1.0731675,-1.0610293,-1.0572744,-1.0557587,-1.0527797,-1.0496979,-1.0372476,-1.0253716,-1.0115387,-0.9933054,-0.9930899,-0.9924982,-0.976185,-0.9685369,-0.9553413,-0.9414363,-0.9344059,-0.9293106
2020-08-17.out.56,0.0,-0.9298976,-0.9224476,-0.9171174,-0.909456,-0.8962228,-0.8953916,-0.8949364,-0.8979428,-0.889318,-0.8941714,-0.8944712,-0.899138,-0.9016485,-0.8989727,-0.9018519,-0.9072798,-0.9137862,-0.9100916,-0.9026226,-0.8823192,-0.8804337,-0.8701021,-0.8673786,-0.8581784,-0.8547525,-0.8656424,-0.8687061,-0.8687747,-0.8602861,-0.8488023,-0.833399,-0.8232471
2020-08-17.out.57,0.0,-0.8252097,-0.8295992,-0.8431462,-0.8524777,-0.8550843,-0.8575732,-0.8664543,-0.8645687,-0.8600765,-0.8707927,-0.8811179,-0.8805148,-0.8840455,-0.8711686,-0.900291,-0.9300315,-0.9427876,-0.9439731,-0.9530039,-0.9595167,-0.9463137,-0.929703,-0.9060282,-0.88309,-0.8701285,-0.8545199,-0.8685021,-0.8782475,-0.8663459,-0.8784146,-0.8828857,-0.8609291
2020-08-17.out.58,0.0,-0.8336134,-0.8379209,-0.8470257,-0.8817675,-0.9064919,-0.9070793,-0.877122,-0.8730352,-0.8566095,-0.8309083,-0.8175744,-0.8294222,-0.8389529,-0.8345467,-0.8394751,-0.8351867,-0.8175978,-0.8087755,-0.8095253,-0.8137951,-0.8087537,-0.8103111,-0.8161666,-0.8275928,-0.8404153,-0.8349868,-0.8758789,-0.9168515,-0.9048789,-0.9302155,-0.9789721,-1.0426644
2020-08-17.out.59,0.0,-1.0504098,-1.0316692,-0.9793166,-0.9427762,-0.9828086,-0.9786607,-0.9298136,-0.9040543,-0.9017425,-0.8824546,-0.8781255,-0.8716998,-0.8891456,-0.9169338,-0.9027959,-0.8855163,-0.9072592,-0.9337744,-0.9263637,-0.9338322,-0.928687,-0.914463,-0.9046241,-0.9123739,-0.8997131,-0.9024463,-0.9068491,-0.907745,-0.9192073,-0.9160884,-0.9024472,-0.8904526
2020-08-17.out.60,0.0,-0.9049014,-0.9518211,-0.9667025,-0.9656338,-0.9544997,-0.9646481,-0.9819741,-0.9950359,-1.0058251,-0.9805522,-0.9620337,-0.9500485,-0.9423647,-0.9432889,-0.9511093,-0.9467308,-0.9518253,-0.9360283,-0.9848815,-0.9911367,-0.9788051,-0.961381,-0.9577666,-0.9434957,-0.9630071,-0.9979248,-1.0183272,-1.0172929,-1.0002158,-0.9981278,-0.9852814,-0.9977162
