,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-11-23.out.11,3.0,2.0805628,2.0802329,2.0811604,2.0839885,2.0688791,2.0574888,2.0680945,2.0594868,2.0543944,2.0637062,2.0713955,2.0682465,2.0704771,2.0792977,2.0729024,2.0742054,2.0724477,2.0692469,2.0628607,2.0643675,2.0653133,2.0578748,2.0583203,2.0555377,2.0637791,2.0642246,2.0701471,2.0620487,2.0520587,2.0506491,2.0536826,2.0643402
2020-11-23.out.12,3.0,2.0592388,2.0623696,2.0634127,2.0496943,2.0400523,2.0395885,2.0409799,2.0252904,2.019795,2.0196522,2.0182153,2.0135228,2.0202485,2.0220672,2.021345,2.0200236,2.0094266,1.994155,1.9812478,1.926217,1.9246554,1.9281959,1.9274373,1.9171239,1.9092452,1.903821,1.9030351,1.885022,1.8605057,1.8504156,1.8688009,1.9137957
2020-11-23.out.13,3.0,1.9285483,1.9309116,1.9518635,1.9568224,1.9712471,1.9800592,1.9755186,1.9585803,1.9594105,1.9668495,1.9586076,1.9403658,1.9564133,1.935013,1.9235242,1.9210895,1.9138632,1.9133629,1.9195187,1.9183038,1.9300162,1.9394368,1.9481152,1.947615,1.9621462,1.9479541,1.9507187,1.9482932,1.9401668,1.9438772,1.9424949,1.9407462
2020-11-23.out.14,3.0,1.9379816,1.9417102,1.9467238,1.9519686,1.9635482,1.9634053,1.9591947,1.9544152,1.9561107,1.958939,1.9617127,1.9657804,1.9790266,1.9905239,2.0000504,1.9987747,1.9991502,2.0055914,2.0030399,2.0026308,2.00519,2.0129069,2.015387,2.0122744,2.0169668,2.015682,2.0106351,2.0099387,2.0113392,2.0020909,2.0035978,1.9813163
2020-11-23.out.15,3.0,1.9777489,1.986018,1.9888008,1.9961514,1.9906742,1.9788103,1.9791858,1.9724145,1.9722989,1.9776515,1.9791935,1.9953288,1.9752505,1.9770875,1.9842953,1.9764808,1.9770602,1.9961317,1.9898334,1.9976387,1.9837068,1.9990118,2.007629,2.0007878,2.0009307,1.9972478,1.9964449,1.9964631,1.9923864,2.006087,1.9945351,1.995008
2020-11-23.out.16,3.0,1.958382,1.9721013,1.9593369,1.9401491,1.9546533,1.9787998,1.9387655,1.9171244,1.9084974,1.9257849,1.9178272,1.8531328,1.8493674,1.8385988,1.847911,1.8672056,1.8562851,1.86376,1.8630895,1.8537125,1.8071622,1.7631151,1.764221,1.732369,1.7454021,1.7499788,1.7639667,1.7704141,1.7704129,1.7723918,1.7568411,1.7594177
2020-11-23.out.17,3.0,1.7737444,1.8228456,1.8286778,1.8375013,1.7926106,1.78723,1.7884969,1.7989525,1.80162,1.8313711,1.8212458,1.8500779,1.8491502,1.8062493,1.8304708,1.8424787,1.848072,1.8692497,1.8403299,1.8396607,1.8691083,1.8897336,1.8777809,1.8473253,1.8350421,1.8177447,1.8128827,1.7931319,1.7996441,1.8306805,1.8250597,1.7980549
2020-11-23.out.18,3.0,1.7897847,1.813809,1.8403222,1.8374937,1.8218997,1.7807101,1.786139,1.7775021,1.7731663,1.7310561,1.7043884,1.6836534,1.7151203,1.7401804,1.7902016,1.7917438,1.8027471,1.9341832,1.8472518,1.8574804,1.7653108,1.5761939,1.5549793,1.5927032,1.5859768,1.6081805,1.6798797,1.6499676,1.6083783,1.6523608,1.6213232,1.6030304
2020-11-23.out.19,3.0,1.6137814,1.6188759,1.6190636,1.6453138,1.6353667,1.6678677,1.6541078,1.6776909,1.6809205,1.6820855,1.7157847,1.7043638,1.69297,1.6823975,1.6924571,1.7255311,1.7201671,1.664942,1.6592389,1.6873371,1.6731584,1.6948128,1.6742039,1.7030774,1.7001765,1.7553261,1.7692833,1.7749537,1.7470294,1.6727229,1.6117902,1.618432
2020-11-23.out.20,3.0,1.6568473,1.6607734,1.5863247,1.5618053,1.5833587,1.585732,1.6345111,1.5971554,1.5989745,1.5792125,1.5587353,1.5482784,1.5453884,1.575153,1.5843245,1.5905879,1.5952177,1.6235712,1.630423,1.6117049,1.6084759,1.5993319,1.6078341,1.6069429,1.6158115,1.6172488,1.6169188,1.6338271,1.6577023,1.6789978,1.6896059,1.6874387
2020-11-23.out.21,3.0,1.6789995,1.6787244,1.6948471,1.7064285,1.6979894,1.6836356,1.67194,1.6589957,1.6659295,1.6684375,1.6640391,1.6823294,1.6829363,1.676915,1.6870229,1.695739,1.6692877,1.6720801,1.6795386,1.6778079,1.6718049,1.6686459,1.6884252,1.690299,1.689283,1.6898898,1.6881591,1.6914518,1.686474,1.6820391,1.6645273,1.6587007
2020-11-23.out.22,3.0,1.6532405,1.6468526,1.651858,1.6537226,1.6549896,1.6586915,1.6837972,1.6914701,1.6845455,1.7023261,1.7018531,1.7013192,1.6933073,1.6937894,1.6947445,1.6975734,1.6958244,1.7010791,1.7034349,1.7015886,1.7112689,1.711751,1.7077283,1.6982183,1.6974335,1.6974609,1.695864,1.6971491,1.7072934,1.7041711,1.7033589,1.6951066
2020-11-23.out.23,3.0,1.6878093,1.6883279,1.6870428,1.6760862,1.6664602,1.6463321,1.6264455,1.6193243,1.6181471,1.6291469,1.630753,1.6251407,1.6386925,1.6624771,1.6664026,1.6507614,1.6434,1.6400372,1.6578002,1.6654551,1.6526428,1.6219059,1.5880366,1.5769636,1.5388997,1.5464305,1.5728753,1.5940919,1.5851866,1.5140552,1.5237628,1.5885649
2020-11-23.out.24,3.0,1.5996544,1.5725914,1.5491602,1.5415945,1.5514448,1.5590819,1.5622837,1.5491938,1.5513704,1.5563214,1.5790908,1.5753157,1.5624055,1.5755119,1.5754754,1.5914108,1.6134373,1.6211196,1.6262497,1.6193888,1.6295426,1.6328263,1.643926,1.646291,1.645961,1.6475048,1.6472204,1.6556707,1.6631292,1.6733375,1.6730531,1.6583142
2020-11-23.out.25,3.0,1.6301132,1.6232096,1.6087027,1.605098,1.6280189,1.6234955,1.5988346,1.598719,1.6024484,1.6212735,1.6238347,1.6238256,1.6324174,1.6228704,1.6242804,1.6306775,1.6331125,1.6239594,1.6216217,1.632676,1.6339794,1.6317756,1.6317756,1.6318912,1.6327307,1.648299,1.6502519,1.6021275,1.6071695,1.6323916,1.6483264,1.6406351
2020-11-23.out.26,3.0,1.618776,1.6186878,1.6287961,1.6255306,1.6291443,1.6218103,1.618776,1.6268249,1.6250667,1.6232111,1.6186878,1.621935,1.6197038,1.6241298,1.6319186,1.6445697,1.6328007,1.6139759,1.610826,1.6002354,1.549423,1.5352089,1.5555528,1.5793385,1.5841921,1.5827365,1.5677912,1.4719171,1.4935365,1.4910648,1.5054118,1.552423
2020-11-23.out.27,3.0,1.5379139,1.5266978,1.5461291,1.5764473,1.6020605,1.6125079,1.6051648,1.605183,1.6125353,1.6410406,1.6379547,1.6389281,1.641497,1.6320415,1.5820172,1.5677791,1.5936177,1.6344538,1.5957319,1.5663615,1.5522297,1.5408174,1.5106671,1.4479476,1.50261,1.5408951,1.5521279,1.5940436,1.6126099,1.5978779,1.5707543,1.5743682
2020-11-23.out.28,3.0,1.5557374,1.5381879,1.4970281,1.5134009,1.5243921,1.5740275,1.5711802,1.5660225,1.5732137,1.5690112,1.5228377,1.5159762,1.4669017,1.4559346,1.453008,1.5018853,1.5135822,1.4964232,1.505434,1.5014458,1.5082434,1.4985345,1.4932793,1.494992,1.5292626,1.5428604,1.5785306,1.5758446,1.5786645,1.5526755,1.5436286,1.56307
2020-11-23.out.29,3.0,1.5613757,1.5396527,1.5319518,1.5205486,1.5246539,1.5356905,1.532907,1.5351383,1.530703,1.5264213,1.5562743,1.5589421,1.4966012,1.4600435,1.4736512,1.5106177,1.526508,1.5283272,1.5313525,1.4997133,1.432577,1.3692757,1.3787877,1.4119354,1.457674,1.4886432,1.505685,1.4712954,1.4524507,1.4683415,1.4810911,1.4548936
2020-11-23.out.30,3.0,1.4575616,1.4579982,1.511007,1.5364444,1.5271023,1.5328122,1.5032817,1.5111257,1.5049959,1.4932626,1.5057459,1.5033289,1.5093963,1.5090389,1.5109311,1.5447828,1.5619046,1.5216042,1.517178,1.5203372,1.540591,1.5401362,1.5090861,1.5136735,1.5390305,1.5362744,1.5259422,1.5189652,1.5244531,1.5438856,1.5581176,1.5495347
2020-11-23.out.31,3.0,1.5335108,1.5308429,1.5350364,1.562597,1.5872854,1.602863,1.6001953,1.5933891,1.5706568,1.5804717,1.5976297,1.6069805,1.6048224,1.5939202,1.5747377,1.519099,1.520661,1.5468304,1.5533708,1.5767652,1.5776231,1.5529707,1.5247039,1.5150681,1.5130876,1.499783,1.4850864,1.4985692,1.4994423,1.5142712,1.4899023,1.4967091
2020-11-23.out.32,3.0,1.5408665,1.5362,1.524663,1.5219951,1.5361726,1.5406079,1.5118589,1.4817722,1.4566544,1.4588676,1.4579033,1.4797006,1.5585923,1.5528915,1.5958681,1.5219024,1.4753184,1.5101264,1.5093233,1.5221457,1.5294892,1.5327549,1.5533205,1.5477262,1.5508306,1.5608509,1.5596022,1.5561496,1.5461657,1.5608616,1.5619324,1.5583459
2020-11-23.out.33,3.0,1.5844262,1.5933741,1.596667,1.5870774,1.5840887,1.5736502,1.5714737,1.5449139,1.5368646,1.536749,1.5504261,1.5379978,1.5197606,1.5097763,1.4929123,1.5005952,1.4908954,1.5140049,1.5263787,1.5375233,1.5457398,1.4967365,1.5081216,1.5240576,1.5320065,1.5341466,1.5506892,1.5515196,1.5477354,1.5537935,1.552884,1.563966
2020-11-23.out.34,3.0,1.5388679,1.5305965,1.5368069,1.5639311,1.5736213,1.5778329,1.5834362,1.574105,1.5816278,1.580557,1.587809,1.5992648,1.6003782,1.5977652,1.5955279,1.597233,1.5961273,1.5765721,1.5954611,1.5938732,1.5907872,1.590921,1.5937409,1.5887445,1.5886198,1.5859338,1.5975069,1.5987024,1.5974993,1.6008987,1.5960711,1.5924481
2020-11-23.out.35,3.0,1.5917074,1.5821115,1.581967,1.5815623,1.5885922,1.5906182,1.5850439,1.5950565,1.5811137,1.5810879,1.5971038,1.6029504,1.6062449,1.5984742,1.5965715,1.5986778,1.6067902,1.6099018,1.6061267,1.6089283,1.6042547,1.6014913,1.5793934,1.5928129,1.5959263,1.5989331,1.5935611,1.5898683,1.591024,1.5908627,1.5908718,1.5911396
2020-11-23.out.36,3.0,1.5881175,1.5916782,1.5937224,1.5892447,1.5875305,1.5837828,1.5756639,1.5732698,1.5542285,1.5705638,1.575685,1.5724286,1.5771497,1.5819865,1.5199144,1.5189683,1.5280245,1.5383385,1.5470812,1.5598302,1.552581,1.5421499,1.5405711,1.5452559,1.5435341,1.510817,1.5091226,1.5167339,1.5406018,1.5433061,1.5522374,1.5457106
2020-11-23.out.37,3.0,1.547312,1.5351683,1.5457499,1.5640686,1.5606434,1.5550418,1.5485214,1.5478097,1.5474705,1.5524487,1.5564808,1.55508,1.5509231,1.5430519,1.5562739,1.5600308,1.5647337,1.5652341,1.5662958,1.5627185,1.5379688,1.5425288,1.5426353,1.5473991,1.5652449,1.5551364,1.5426901,1.5418322,1.5478506,1.5483311,1.5331713,1.5403717
2020-11-23.out.38,3.0,1.5458229,1.5573596,1.5564958,1.5562448,1.5388204,1.5707427,1.5546919,1.5341265,1.5217866,1.5606434,1.5543801,1.5579848,1.5601978,1.556584,1.5419338,1.5498476,1.5366073,1.5421042,1.5512849,1.5604839,1.5507054,1.5438351,1.5351973,1.5364917,1.5556562,1.536116,1.5365008,1.5447446,1.5580122,1.5517215,1.5488498,1.5540592
2020-11-23.out.39,3.0,1.5544166,1.5623121,1.5608413,1.5609478,1.5636247,1.5621265,1.5631608,1.5692188,1.5746973,1.577499,1.5779994,1.5602178,1.5708175,1.5787585,1.5695962,1.561459,1.5550891,1.5386015,1.5204436,1.5419645,1.5376646,1.4900988,1.4580923,1.4358751,1.4604744,1.4778634,1.4756852,1.4694564,1.4856862,1.4960613,1.4927499,1.5177054
2020-11-23.out.40,3.0,1.5156794,1.5078628,1.5033028,1.5023658,1.5248054,1.5284011,1.508745,1.5150451,1.5196842,1.5296954,1.532961,1.5330584,1.5384397,1.5530898,1.5536693,1.5633229,1.5719787,1.5758328,1.5750572,1.5700883,1.561533,1.5630768,1.5700901,1.5613917,1.570697,1.571894,1.5668976,1.5683775,1.5696536,1.5547375,1.5511693,1.5606891
2020-11-23.out.41,3.0,1.5530249,1.546325,1.5464498,1.5524014,1.5337099,1.5394837,1.5110239,1.5272274,1.5225701,1.5348462,1.5374867,1.5368706,1.5465245,1.5468545,1.551387,1.556963,1.5427402,1.5472636,1.5668645,1.5346742,1.5411081,1.5513414,1.5555165,1.5507162,1.5497701,1.5410351,1.5319334,1.553311,1.5478324,1.5413468,1.5450581,1.5532227
2020-11-23.out.42,3.0,1.5533018,1.5627425,1.5495815,1.5496089,1.5473958,1.548351,1.5611456,1.5612703,1.5644111,1.565348,1.5539635,1.5549005,1.5640902,1.5640994,1.5613251,1.5800436,1.576439,1.5692296,1.5655459,1.566501,1.5684814,1.5717652,1.5781715,1.5778141,1.5878433,1.597988,1.5907879,1.5870951,1.595839,1.5708299,1.5782097,1.5608919
2020-11-23.out.43,3.0,1.5623201,1.5398991,1.5463938,1.5339656,1.5513994,1.5805749,1.5671827,1.5653696,1.5752833,1.5804044,1.5782097,1.5768089,1.5735434,1.5639962,1.5644418,1.5608919,1.5590454,1.5654153,1.5636844,1.5562346,1.5603124,1.5727312,1.5613375,1.5608736,1.5649514,1.5617832,1.5638988,1.5667887,1.5776028,1.5730429,1.5680283,1.5574924
2020-11-23.out.44,3.0,1.5608463,1.5612402,1.5635688,1.5685652,1.5722855,1.5704391,1.5736681,1.538337,1.5435556,1.5490251,1.5544064,1.5586697,1.5420756,1.5434582,1.536927,1.5386579,1.5341861,1.5426536,1.527048,1.5209897,1.5242097,1.5318559,1.5382441,1.530312,1.5064531,1.5034993,1.5049701,1.5057732,1.5055146,1.5081369,1.5297278,1.5309857
2020-11-23.out.45,3.0,1.534563,1.5317705,1.5352596,1.5325735,1.535357,1.529317,1.5252392,1.523017,1.5238475,1.5288531,1.5330374,1.5330192,1.5306905,1.530797,1.5262644,1.5308244,1.5271222,1.5116322,1.515237,1.526167,1.5216253,1.5398895,1.5434851,1.5146392,1.5013895,1.5065017,1.5219736,1.5330192,1.5433421,1.5204115,1.5186806,1.5141479
2020-11-23.out.46,3.0,1.5214823,1.5228923,1.5205545,1.510534,1.4994791,1.4948034,1.498533,1.4916442,1.4989878,1.486068,1.4945082,1.4926069,1.4948018,1.4828189,1.4800963,1.4785706,1.5032054,1.5004919,1.4459481,1.4794163,1.4782755,1.4788185,1.4316087,1.4516933,1.4022329,1.3914983,1.4279657,1.4575707,1.4742643,1.462254,1.4727904,1.5046348
2020-11-23.out.47,3.0,1.5252185,1.5196608,1.4890747,1.4692038,1.5129883,1.4894855,1.4959103,1.5133899,1.4352549,1.4554032,1.5294594,1.4983729,1.3916489,1.4296967,1.4399216,1.3363866,1.422692,1.4432041,1.4453442,1.4272843,1.4101338,1.4055917,1.4531138,1.4358571,1.4477763,1.4302169,1.4241401,1.3827109,1.4117173,1.4188482,1.397799,1.4362921
2020-11-23.out.48,3.0,1.4198643,1.477452,1.4678953,1.485553,1.471348,1.4665035,1.365916,1.4019745,1.4340972,1.3930334,1.3768743,1.3761153,1.3942624,1.4580417,1.4461652,1.4578713,1.4775277,1.4840134,1.5035995,1.4160417,1.4302654,1.4365475,1.426554,1.4855147,1.4095922,1.4440525,1.3868119,1.4193623,1.323769,1.3066723,1.4240822,1.3032786
2020-11-23.out.49,3.0,1.3812857,1.4195112,1.4467871,1.4741598,1.4910051,1.4699115,1.4932364,1.4783624,1.5214495,1.4578513,1.4458609,1.3151561,1.396465,1.443193,1.463341,1.4437117,1.435574,1.4346461,1.4078064,1.3963935,1.4613074,1.518545,1.4893599,1.500433,1.3785856,1.4457121,1.3520582,1.3209957,1.4209518,1.4245112,1.4284371,1.4430425
2020-11-23.out.50,3.0,1.4223329,1.4671953,1.4181119,1.3951614,1.4084666,1.3948678,1.4236091,1.4268658,1.3920842,1.4524015,1.4445756,1.4847982,1.5126281,1.4789194,1.4396428,1.375122,1.4210841,1.4496379,1.5041017,1.498623,1.4805199,1.3735628,1.42024,1.4547002,1.4905239,1.4923887,1.5161134,1.4208834,1.474518,1.4435918,1.4720023,1.4899369
2020-11-23.out.51,3.0,1.478088,1.4813629,1.4509538,1.3311526,1.4497233,1.4584497,1.3795895,1.398444,1.4245874,1.4558075,1.4697709,1.4403808,1.2925049,1.3313306,1.3427349,1.3523077,1.3941301,1.3971191,1.3643523,1.2292765,1.321466,1.3744329,1.4322883,1.4154133,1.3863859,1.4091386,1.392265,1.3829497,1.3760787,1.284632,1.3561898,1.3762658
2020-11-23.out.52,3.0,1.2480541,1.2324006,1.2436442,1.2637124,1.3357592,1.3725389,1.3750091,1.4060335,1.3946207,1.3643992,1.3502481,1.2566419,1.2941124,1.3530866,1.3978166,1.4194358,1.3603667,1.3526744,1.374136,1.3223546,1.3687543,1.4585985,1.1827452,1.2716258,1.3370263,1.2405014,1.3881821,1.3339109,1.319793,1.3832809,1.289891,1.2066066
2020-11-23.out.53,3.0,1.2329319,1.3174458,1.3469457,1.3355142,1.3641041,1.309306,1.3444555,1.2218467,1.214645,1.1578709,1.197216,1.251908,1.2120881,1.2502439,1.2662167,1.3032653,1.2523919,1.2488581,1.2886208,1.2263607,1.2825071,1.279232,1.220256,1.2686673,1.3172538,1.3671423,1.3717117,1.3380372,1.2422636,1.19622,1.242793,1.2835568
2020-11-23.out.54,3.0,1.3109685,1.2384377,1.3131453,1.3122174,1.3063989,1.3675306,1.3379249,1.2501192,1.2430089,1.2875728,1.3172982,1.2724293,1.2790875,1.281844,1.344075,1.320482,1.3434149,1.3649465,1.3755471,1.3379722,1.343497,1.3430073,1.3866499,1.3324171,1.2762718,1.2873096,1.3422697,1.3332111,1.2999264,1.3354427,1.3296243,1.3131348
2020-11-23.out.55,3.0,1.3269927,1.3187479,1.342618,1.3437071,1.3230757,1.3348282,1.3420826,1.3381397,1.2915948,1.2794054,1.2611569,1.2644594,1.2563833,1.2398019,1.2781824,1.2552029,1.2477519,1.2641173,1.2547648,1.2212109,1.1895125,1.2051375,1.1743121,1.1787117,1.1919803,1.1699553,1.1739883,1.2149924,1.2009923,1.2051408,1.2100134,1.2100043
2020-11-23.out.56,3.0,1.192665,1.1203277,1.1184808,1.1477781,1.19113,1.2435384,1.2352386,1.2704684,1.2310537,1.180822,1.2038539,1.1644652,1.139799,1.1613329,1.1597523,1.1157016,1.1310334,1.2296055,1.2288738,1.1843789,1.219573,1.1504576,1.1330296,1.0946378,1.1033474,1.1691617,1.187277,1.1510449,1.1966008,1.2240409,1.2578696,1.28439
2020-11-23.out.57,3.0,1.2566207,1.2224101,1.2135048,1.2778795,1.2157106,1.1605177,1.1235456,1.1174056,1.0729631,1.1723867,1.1442567,1.0453585,1.0470534,1.0961714,1.1423432,1.1773311,1.1730305,1.171103,1.174859,1.2053069,1.2085912,1.2096074,1.2128126,1.2249217,1.2207824,1.1939128,1.0933404,1.1840885,1.1245486,1.1684986,1.1362292,1.1321232
2020-11-23.out.58,3.0,1.1828289,1.170747,1.1635088,1.1630175,1.1606975,1.1903333,1.1806322,1.1760989,1.1684606,1.1756896,1.1781617,1.1993558,1.1820531,1.1716035,1.0915818,1.1322053,1.1491601,1.1558796,1.1805181,1.1832929,1.1873805,1.1572533,1.169962,1.2313564,1.2213985,1.1574328,1.1891132,1.1975287,1.1744513,1.1524537,1.1226652,1.1660812
2020-11-23.out.59,3.0,1.1741014,1.1471247,1.1723885,1.1467854,1.1672664,1.182374,1.1062884,1.1313824,1.1506663,1.1435451,1.182409,1.1961946,1.1984263,1.1825338,1.1712901,1.148865,1.203416,1.1834541,1.1542914,1.1496879,1.1465556,1.0949392,1.0973931,1.1098512,1.0964833,1.11916,1.1210861,1.1281267,1.1344888,1.1517828,1.1382905,1.1218241
2020-11-23.out.60,3.0,1.1277404,1.1464812,1.1319438,1.1368347,1.1382176,1.1458742,1.1692273,1.1595901,1.1628745,1.1546018,1.1675326,1.1299904,1.0953472,1.1090633,1.1433671,1.1409224,1.1519152,1.1265553,1.1329356,1.1630722,1.1594303,1.159117,1.1216629,1.1363525,1.0929724,1.1066977,1.0755441,1.0984066,1.086306,1.0781122,1.0916582,1.0689372
2020-11-23.out.61,3.0,1.0976279,1.105312,1.0726752,1.0853997,1.0870244,1.0934931,1.0548515,1.0594277,1.0526912,1.0385535,1.0508779,1.057018,1.0028459,1.0118585,1.0385325,1.0430205,1.010777,1.0353895,1.0348616,1.0127564,1.0007074,1.0472028,1.0306203,1.0437388,1.0417307,1.0357868,1.0674229,1.0362508,1.0404451,1.0738398,1.0796679,1.0862886
2020-11-23.out.62,3.0,1.0587133,1.079677,1.0762845,1.0287369,1.0291918,1.0002602,1.0185286,1.0358415,1.0550804,1.0671733,1.0608721,1.0077013,1.0332964,1.0306097,1.0352498,1.0423362,1.0188026,1.0106452,1.0197215,0.9909482,0.9955639,0.975564,0.9765012,1.0297777,1.0289821,1.0258847,1.0216721,1.0138722,0.9508117,0.9900082,1.001029,0.9163082
2020-11-23.out.63,3.0,0.9417793,0.9547643,1.0068284,0.9768867,0.9783305,1.0000707,1.0174018,1.0155276,1.0192305,1.0141355,1.0404531,1.0093174,1.0063097,1.0456301,1.0787217,1.0811574,1.0614549,0.9611008,0.9821991,0.9425931,0.9801741,1.0267944,1.0106241,0.9022611,0.9562643,0.9260009,0.9509988,0.9082403,0.9215814,0.9390547,0.9699691,0.9203569
2020-11-23.out.64,3.0,0.9398201,1.0001666,0.9245044,0.9422818,0.9403984,0.8789888,0.9411743,0.9612626,0.9569069,0.9421009,0.9791721,0.9021448,0.9309097,0.8999494,0.9198249,0.8822252,0.9033757,0.9352884,0.9583935,0.9024462,0.9435875,0.8845957,0.8955376,0.9526184,0.9549202,0.9755088,0.9405083,0.996616,1.0067633,0.9713159,0.9883535,1.003392
2020-11-23.out.65,3.0,1.0012332,1.0056679,0.9469921,0.9171122,0.9485469,1.0122142,0.9916258,0.9742671,0.9484921,0.9563105,0.9722772,0.9728477,0.9898397,1.0008086,0.9989526,1.0109378,1.036703,1.021826,0.9971162,0.9474786,0.9658994,0.9888537,0.9642319,0.9747614,0.9718525,0.9759404,0.9732537,0.9432765,0.9439733,0.9467574,0.8939485,0.8997952
2020-11-23.out.66,3.0,0.9142243,0.860426,0.8781855,0.8639771,0.9006567,0.9123381,0.8497567,0.9174227,0.9103803,0.9025436,0.907765,0.8897807,0.8982503,0.912556,0.9014985,0.912877,0.8969283,0.9105386,0.9260933,0.9265573,0.9251576,0.9316539,0.9415884,0.9462286,0.9387861,0.8940635,0.8930198,0.8898781,0.8759299,0.8928859,0.9162499,0.9033181
