,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-04-01.out.10,0.0,-2.9548534,-2.9445145,-2.9238367,-2.9755311,-2.9238367,-2.9651922,-3.0065477,-2.9548534,-2.9548534,-2.9238367,-2.9238367,-3.0272255,-2.9962088,-2.9755311,-2.9238367,-2.9445145,-2.9548534,-2.9134979,-2.9134979,-2.9238367,-2.9445145,-2.9962088,-2.9651922,-2.98587,-2.9755311,-2.98587,-2.98587,-2.9651922,-2.9238367,-2.9238367,-2.8928201,-2.8721424
2020-04-01.out.11,0.0,-2.8928201,-2.9238367,-2.8307869,-2.8721424,-2.9962088,-2.903159,-2.9548534,-2.9445145,-2.9651922,-2.9445145,-2.9548534,-2.98587,-2.9445145,-3.0065477,-2.98587,-2.9341756,-2.98587,-2.98587,-3.0065477,-2.98587,-2.98587,-2.8824813,-2.9548534,-2.903159,-2.9238367,-2.9962088,-2.9962088,-2.9962088,-3.0479032,-2.98587,-2.9962088,-2.9238367
2020-04-01.out.12,0.0,-2.9445145,-2.9962088,-2.903159,-2.98587,-2.98587,-2.9651922,-2.9548534,-2.9238367,-2.98587,-2.9755311,-2.9341756,-2.9548534,-2.9755311,-2.9238367,-2.9651922,-2.9651922,-2.9755311,-3.0065477,-2.9238367,-2.9548534,-2.98587,-2.9651922,-2.9962088,-2.9341756,-2.9755311,-3.0479032,-2.98587,-2.9962088,-2.9651922,-2.9962088,-2.98587,-2.98587
2020-04-01.out.13,0.0,-3.0789198,-2.9962088,-3.0375643,-3.0168866,-2.9445145,-3.0168866,-3.0168866,-2.9445145,-3.0375643,-2.9755311,-2.9755311,-3.0065477,-3.0065477,-2.9962088,-3.0168866,-2.9962088,-2.9962088,-2.9962088,-2.98587,-2.9445145,-2.9755311,-2.903159,-2.9548534,-2.98587,-2.9651922,-2.9651922,-2.9962088,-2.9755311,-2.9962088,-3.0065477,-2.9755311,-2.9962088
2020-04-01.out.14,0.0,-3.0168866,-2.9651922,-2.9755311,-2.9755311,-2.9962088,-2.9445145,-2.9548534,-3.0168866,-2.9962088,-3.0272255,-3.0168866,-2.9755311,-2.9962088,-2.9962088,-2.9962088,-3.0065477,-3.0065477,-3.0375643,-3.0479032,-3.0065477,-3.0168866,-3.0375643,-3.0168866,-3.0168866,-3.0168866,-2.9238367,-2.9755311,-2.9238367,-2.9548534,-3.0065477,-2.9755311,-2.98587
2020-04-01.out.15,0.0,-3.0375643,-2.9755311,-3.0168866,-2.9651922,-2.9962088,-2.98587,-2.9755311,-2.9341756,-2.9962088,-2.9962088,-3.0272255,-2.9548534,-2.9651922,-2.9548534,-3.0168866,-2.9755311,-2.98587,-2.9755311,-2.9962088,-2.9651922,-2.98587,-3.0168866,-3.0168866,-3.0065477,-3.0479032,-3.0789198,-3.068581,-3.0789198,-3.0272255,-3.0375643,-3.0272255,-3.0272255
2020-04-01.out.16,0.0,-3.0582421,-3.0168866,-3.0065477,-2.9755311,-3.0479032,-3.0479032,-3.0272255,-3.0272255,-3.0375643,-3.0479032,-3.068581,-3.0168866,-3.0892587,-3.0582421,-3.068581,-3.0479032,-3.068581,-3.0375643,-3.0168866,-3.0375643,-3.0479032,-3.068581,-3.068581,-3.0272255,-2.9755311,-2.9651922,-3.0065477,-3.0375643,-0.7009791,-0.7423346,-0.6492848,-0.7319958
2020-04-01.out.17,0.0,-0.7319958,-0.5458961,-0.6492848,-0.8043679,-0.6906403,-0.7526735,-0.7319958,-0.7009791,-0.6699625,-0.7423346,-0.6906403,-0.6906403,-0.7319958,-0.7630124,-0.711318,-0.7836901,-0.5562349,-0.7630124,-0.7836901,-0.7009791,-0.6803014,-0.6699625,-0.8457234,-0.7526735,-0.7526735,-0.8250456,-0.5769127,-0.6596237,-0.7526735,-0.7733513,-0.8043679,-0.794029
2020-04-01.out.18,0.0,-0.8870789,-0.7630124,-0.6596237,-0.7733513,-0.8147067,-0.9284343,-0.794029,-0.7733513,-0.8250456,-0.7733513,-0.8870789,-0.7733513,-0.6906403,-0.8353845,-0.7526735,-0.7836901,-0.8147067,-0.8664011,-0.8974177,-0.9180955,-0.87674,-0.8250456,-0.7630124,-0.8147067,-0.7836901,-0.8353845,-0.8457234,-0.7836901,-0.8457234,-0.9077566,-0.8560622,-0.794029
2020-04-01.out.19,0.0,-0.7319958,-0.7733513,-0.8353845,-0.8353845,-0.8870789,-0.8147067,-0.8250456,-0.8043679,-0.8043679,-0.7216569,-0.7423346,-0.7733513,-0.8664011,-0.794029,-0.8353845,-0.8353845,-0.7526735,-1.0008065,-0.9387732,-1.0111453,-0.8974177,-0.8664011,-0.8353845,-0.9077566,-0.9387732,-0.9284343,-0.9284343,-0.9904676,-0.9904676,-0.87674,-0.9801287,-0.9801287
2020-04-01.out.20,0.0,-0.9697898,-0.9077566,-0.9697898,-0.9387732,-0.9801287,-1.0008065,-0.9387732,-0.8250456,-0.8250456,-0.9491121,-0.9904676,-1.0628397,-0.8250456,-0.9077566,-0.8974177,-0.9491121,-0.959451,-0.9697898,-1.0318231,-1.0525008,-0.9180955,-0.9077566,-0.8870789,-0.9284343,-1.0628397,-1.0421619,-1.0421619,-1.1248729,-1.0525008,-1.0628397,-1.0421619,-1.0421619
2020-04-01.out.21,0.0,-1.0214842,-1.0318231,-0.9801287,-1.0008065,-1.0421619,-1.0421619,-0.9801287,-0.9387732,-0.8974177,-0.9491121,-0.9284343,-0.9077566,-0.8974177,-0.87674,-0.9491121,-0.9904676,-0.9904676,-1.0318231,-1.0628397,-0.9801287,-1.0628397,-1.0318231,-1.0008065,-1.0421619,-0.9387732,-0.9697898,-1.0318231,-1.0525008,-1.0318231,-0.9904676,-0.959451,-1.0525008
2020-04-01.out.22,0.0,-1.0214842,-1.0938563,-1.0111453,-0.9491121,-0.9697898,-0.9387732,-0.8664011,-0.9387732,-1.0008065,-1.0214842,-1.0421619,-1.0835174,-0.9697898,-0.9904676,-0.9801287,-0.9801287,-0.9180955,-0.9801287,-0.9904676,-1.0008065,-0.9801287,-1.0525008,-1.0628397,-1.114534,-1.0421619,-0.9801287,-1.0421619,-1.0938563,-1.0421619,-0.9491121,-0.9904676,-0.9387732
2020-04-01.out.23,0.0,-0.9387732,-0.9697898,-1.0318231,-1.0318231,-1.0628397,-1.0525008,-1.0628397,-1.0318231,-1.0421619,-0.9491121,-0.9180955,-1.0318231,-0.9904676,-1.0318231,-1.0628397,-1.1041952,-1.1041952,-1.0214842,-1.0525008,-1.0214842,-1.0214842,-1.0421619,-1.0318231,-0.8560622,-0.9077566,-0.9904676,-0.9801287,-0.9387732,-1.0008065,-1.0421619,-0.9801287,-1.0525008
2020-04-01.out.24,0.0,-1.0731786,-1.0421619,-1.0214842,-1.0835174,-1.0731786,-1.0628397,-1.0938563,-1.1558895,-1.1455507,-1.0835174,-1.0731786,-1.0731786,-0.9180955,-0.8250456,-0.8457234,-0.9491121,-0.9284343,-0.959451,-1.0008065,-0.9387732,-0.9387732,-0.9491121,-1.0318231,-1.0318231,-1.0214842,-0.9801287,-1.0111453,-1.0421619,-0.9077566,-0.8870789,-0.8974177,-1.0111453
2020-04-01.out.25,0.0,-1.0525008,-1.1352118,-1.1352118,-1.0938563,-1.0421619,-1.0628397,-0.9904676,-0.959451,-1.0214842,-1.0731786,-1.1041952,-1.0628397,-1.0938563,-1.0628397,-1.0214842,-1.1041952,-1.0938563,-1.0938563,-1.1041952,-1.0628397,-0.9697898,-1.0628397,-1.0835174,-1.0731786,-1.1041952,-1.114534,-1.0835174,-1.0835174,-1.1455507,-1.0525008,-0.9697898,-1.0421619
2020-04-01.out.26,0.0,-1.0525008,-1.0731786,-1.114534,-1.0835174,-1.0421619,-1.0731786,-0.9180955,-0.9904676,-1.0111453,-1.0111453,-1.0421619,-1.1455507,-1.0938563,-1.0214842,-1.0318231,-1.0111453,-1.0835174,-1.0938563,-1.0731786,-1.0835174,-1.0214842,-1.0835174,-1.0318231,-1.114534,-1.0835174,-1.0525008,-1.1041952,-1.0835174,-1.1455507,-1.1352118,-1.1248729,-0.9180955
2020-04-01.out.27,0.0,-0.8870789,-0.9491121,-0.9904676,-0.9077566,-0.8870789,-0.9284343,-0.9697898,-0.9697898,-0.959451,-1.0214842,-0.959451,-0.9077566,-0.7319958,-0.8457234,-0.9801287,-0.9904676,-0.9387732,-0.87674,-0.9180955,-0.8560622,-0.8664011,-0.8974177,-1.0421619,-1.0318231,-1.0835174,-1.1352118,-1.1765673,-1.1455507,-1.1662284,-1.1248729,-1.114534,-1.0421619
2020-04-01.out.28,0.0,-0.9077566,-1.0525008,-1.0628397,-1.1558895,-1.114534,-1.0628397,-1.0525008,-1.0318231,-1.0421619,-1.1558895,-1.1248729,-1.0008065,-0.9491121,-1.0525008,-1.0938563,-1.197245,-1.2179228,-1.2179228,-1.1869062,-1.0731786,-1.0008065,-1.0214842,-1.1041952,-0.9180955,-0.9284343,-1.0421619,-1.0318231,-1.0731786,-0.9284343,-0.8870789,-0.7733513,-0.8974177
2020-04-01.out.29,0.0,-1.0214842,-1.0214842,-0.9904676,-1.114534,-1.0731786,-1.0111453,-1.0731786,-1.0835174,-1.1041952,-0.8664011,-0.7733513,-0.7733513,-0.7216569,-0.9387732,-0.9491121,-1.0628397,-1.0628397,-1.1869062,-1.1248729,-1.1248729,-1.0628397,-1.1558895,-1.114534,-1.114534,-1.0628397,-1.0938563,-1.1662284,-1.0731786,-1.1869062,-1.1352118,-1.1455507,-1.0421619
2020-04-01.out.30,0.0,-1.0628397,-1.0525008,-1.0111453,-1.0111453,-0.9077566,-0.9801287,-1.0525008,-1.1041952,-1.0318231,-1.0835174,-1.1248729,-1.1041952,-1.1558895,-1.1455507,-1.0008065,-1.0525008,-1.0525008,-1.0628397,-1.1248729,-1.0938563,-1.114534,-1.0008065,-1.0318231,-1.0111453,-1.0731786,-1.1248729,-1.0318231,-1.0421619,-1.1455507,-1.1455507,-1.1352118,-1.1041952
2020-04-01.out.31,0.0,-1.0628397,-1.0421619,-1.0525008,-1.0628397,-1.0835174,-1.0731786,-1.0835174,-1.114534,-1.1869062,-1.2075839,-1.2489394,-1.1455507,-1.1662284,-1.1662284,-1.1041952,-1.1352118,-1.1352118,-1.1041952,-1.0628397,-1.1248729,-1.1558895,-1.1765673,-1.2075839,-1.114534,-1.1248729,-1.0938563,-1.0938563,-1.1248729,-1.0835174,-1.0525008,-0.9491121,-0.959451
2020-04-01.out.32,0.0,-0.8870789,-0.9904676,-1.0835174,-1.1662284,-1.197245,-1.1248729,-1.0111453,-1.1248729,-1.2696171,-1.1765673,-1.1558895,-1.0421619,-0.9904676,-1.0421619,-1.0938563,-1.1352118,-1.1765673,-1.0421619,-1.0938563,-1.1558895,-1.0525008,-1.0421619,-0.9180955,-0.9180955,-0.9387732,-0.9904676,-1.0421619,-0.9801287,-1.0214842,-0.9801287,-0.9284343,-0.959451
2020-04-01.out.33,0.0,-1.0111453,-1.0731786,-1.0731786,-1.1248729,-1.1558895,-1.1765673,-1.1558895,-1.1041952,-1.0835174,-1.0731786,-1.0628397,-0.9284343,-0.9284343,-1.0731786,-1.0731786,-1.1041952,-1.1248729,-1.1041952,-1.1869062,-1.2179228,-1.1558895,-1.0731786,-1.1041952,-1.0938563,-1.0318231,-1.0731786,-1.1041952,-1.0938563,-1.0731786,-1.0938563,-1.0421619,-1.1041952
2020-04-01.out.34,0.0,-1.0731786,-1.1248729,-1.2179228,-1.2075839,-1.1558895,-1.1455507,-1.1248729,-1.1765673,-1.2386005,-1.1662284,-1.0628397,-1.1352118,-1.1558895,-1.0938563,-1.1248729,-1.0731786,-1.0214842,-1.0938563,-1.1041952,-1.0938563,-1.0318231,-1.114534,-1.1041952,-1.0525008,-1.0318231,-0.959451,-0.9904676,-1.0318231,-1.0525008,-1.0111453,-1.0835174,-1.0731786
2020-04-01.out.35,0.0,-1.0938563,-1.0525008,-1.1455507,-1.114534,-1.114534,-1.1455507,-1.1352118,-1.1041952,-1.1558895,-1.1041952,-1.114534,-1.0525008,-1.0938563,-1.0525008,-1.0421619,-0.9697898,-0.959451,-1.0318231,-1.0835174,-1.0938563,-1.0628397,-1.1248729,-1.1248729,-1.1558895,-1.0938563,-1.1455507,-1.197245,-1.2282616,-1.1869062,-1.1248729,-1.114534,-1.1869062
2020-04-01.out.36,0.0,-1.1558895,-1.197245,-1.1558895,-1.1662284,-1.1765673,-1.197245,-1.1765673,-1.2696171,-1.197245,-1.1352118,-1.1352118,-1.1455507,-1.1765673,-1.1869062,-1.1558895,-1.1352118,-1.1662284,-1.3419892,-1.3316504,-1.3109726,-1.2489394,-1.2386005,-1.1765673,-1.1352118,-1.197245,-1.2075839,-1.1662284,-1.1765673,-1.1455507,-1.1352118,-1.1869062,-1.1869062
2020-04-01.out.37,0.0,-1.114534,-1.1248729,-1.2282616,-1.1558895,-1.1765673,-1.2075839,-1.1765673,-1.2179228,-1.1455507,-1.1869062,-1.2075839,-1.1248729,-1.1455507,-1.1662284,-1.114534,-1.1765673,-1.197245,-1.197245,-1.1558895,-1.1662284,-1.1558895,-1.1455507,-1.1869062,-1.1662284,-1.1869062,-1.197245,-1.2179228,-1.1662284,-1.2179228,-1.1869062,-1.2075839,-1.1248729
2020-04-01.out.38,0.0,-1.1041952,-1.1352118,-1.114534,-1.1765673,-1.1455507,-1.1352118,-1.1248729,-1.1558895,-1.1455507,-1.1765673,-1.2075839,-1.114534,-1.1455507,-1.1765673,-1.1352118,-1.0318231,-1.0525008,-1.0835174,-1.0421619,-1.1455507,-1.1558895,-1.197245,-1.1248729,-1.1041952,-1.1662284,-1.1558895,-1.1558895,-1.2386005,-1.1869062,-1.2282616,-1.2902949,-1.2489394
2020-04-01.out.39,0.0,-1.2592783,-1.2489394,-1.2179228,-1.1869062,-1.1455507,-1.1662284,-1.1869062,-1.1662284,-1.1455507,-1.1248729,-1.1248729,-1.1558895,-1.1662284,-1.2386005,-1.197245,-1.2489394,-1.2386005,-1.2386005,-1.2696171,-1.2282616,-1.1455507,-1.1558895,-1.2075839,-1.2179228,-1.114534,-1.0938563,-1.1455507,-1.2075839,-1.197245,-1.1662284,-1.1558895,-1.1662284
2020-04-01.out.40,0.0,-1.197245,-1.1558895,-1.1455507,-1.1662284,-1.2075839,-1.1765673,-1.197245,-1.2075839,-1.1869062,-1.1765673,-1.1765673,-1.197245,-1.1869062,-1.1869062,-1.1765673,-1.1765673,-1.0938563,-1.1248729,-1.1352118,-1.1455507,-1.1352118,-1.2282616,-1.2592783,-1.2282616,-1.1869062,-1.2075839,-1.2179228,-1.2179228,-1.2075839,-1.2075839,-1.1869062,-1.1765673
2020-04-01.out.41,0.0,-1.2075839,-1.1869062,-1.1558895,-1.2489394,-1.1662284,-1.1248729,-1.197245,-1.197245,-1.197245,-1.1662284,-1.2075839,-1.2075839,-1.1455507,-1.1662284,-1.2489394,-1.197245,-1.1765673,-1.114534,-1.0628397,-1.1041952,-1.1455507,-1.1558895,-1.197245,-1.1765673,-1.1455507,-1.2179228,-1.1869062,-1.0421619,-1.0318231,-1.0938563,-1.0835174,-1.0938563
2020-04-01.out.42,0.0,-1.114534,-1.1558895,-1.1558895,-1.1869062,-1.0938563,-1.114534,-1.197245,-1.1765673,-1.1869062,-1.1869062,-1.1765673,-1.1248729,-1.1558895,-1.197245,-1.2592783,-1.2489394,-1.2179228,-1.1765673,-1.197245,-1.2179228,-1.197245,-1.1869062,-1.1455507,-1.1765673,-1.1869062,-1.1558895,-1.1765673,-1.1248729,-1.1041952,-1.1662284,-1.1869062,-1.1662284
2020-04-01.out.43,0.0,-1.1352118,-1.1558895,-1.1662284,-1.1662284,-1.2282616,-1.1352118,-1.1662284,-1.1869062,-1.0525008,-1.1558895,-1.1558895,-1.1765673,-1.1869062,-1.197245,-1.2179228,-1.1248729,-1.1352118,-1.1352118,-1.1455507,-1.1662284,-1.197245,-1.1558895,-1.1352118,-1.114534,-1.1455507,-1.0938563,-1.0731786,-1.0835174,-1.0835174,-1.0318231,-1.0628397,-1.0731786
2020-04-01.out.44,0.0,-1.1662284,-1.1869062,-1.1248729,-1.1558895,-1.114534,-1.1558895,-1.1041952,-1.1248729,-1.1455507,-1.1869062,-1.197245,-1.1455507,-1.1662284,-1.1662284,-1.1455507,-1.1558895,-1.1248729,-1.1662284,-1.1869062,-1.1558895,-1.0731786,-1.0318231,-1.114534,-1.1558895,-1.1352118,-1.1869062,-1.0628397,-1.0318231,-1.1041952,-1.0835174,-1.0835174,-1.0835174
2020-04-01.out.45,0.0,-1.114534,-1.1455507,-1.1558895,-1.197245,-1.2282616,-1.1765673,-1.0938563,-1.1041952,-1.0318231,-1.0938563,-1.114534,-1.1352118,-1.1869062,-1.1352118,-1.114534,-1.114534,-1.197245,-1.279956,-1.197245,-1.197245,-1.3213115,-1.3833447,-1.3833447,-1.445378,-1.3730059,-1.4143614,-1.4350391,-1.3833447,-1.3006338,-1.2179228,-1.2696171,-1.2489394
2020-04-01.out.46,0.0,-1.1869062,-1.1765673,-1.0938563,-1.197245,-1.2075839,-1.2075839,-1.2386005,-1.2282616,-1.1558895,-1.1869062,-1.2179228,-1.1662284,-1.1765673,-1.1352118,-1.1455507,-1.1352118,-1.1455507,-1.1765673,-1.1558895,-1.1455507,-1.1558895,-1.0525008,-1.0318231,-1.1455507,-1.1558895,-1.1869062,-1.2592783,-1.2179228,-1.2386005,-1.1558895,-1.0421619,-1.1352118
2020-04-01.out.47,0.0,-1.1455507,-1.114534,-1.0525008,-1.0835174,-1.0731786,-0.9904676,-1.0008065,-0.9904676,-1.0214842,-1.0628397,-1.1041952,-1.1869062,-1.2489394,-1.2902949,-1.279956,-1.1248729,-1.1869062,-1.1869062,-1.279956,-1.2386005,-1.1765673,-1.1765673,-1.1248729,-1.1662284,-1.1662284,-1.0731786,-1.114534,-1.1352118,-1.114534,-1.0938563,-1.114534,-1.1869062
2020-04-01.out.48,0.0,-1.1455507,-1.1455507,-1.1662284,-1.1765673,-1.1558895,-1.197245,-1.1765673,-1.0835174,-1.1455507,-1.2075839,-1.1662284,-1.2282616,-1.197245,-1.1869062,-1.2075839,-1.114534,-1.114534,-1.2282616,-1.197245,-1.114534,-1.2179228,-1.2489394,-1.279956,-1.2179228,-1.2282616,-1.2282616,-1.197245,-1.2075839,-1.1558895,-1.0938563,-1.1765673,-1.1558895
2020-04-01.out.49,0.0,-1.0525008,-1.114534,-1.1248729,-1.0835174,-1.114534,-1.0731786,-1.1248729,-1.1455507,-1.1455507,-1.1455507,-1.1352118,-1.114534,-1.0938563,-1.1455507,-1.0835174,-1.0938563,-1.1352118,-1.1352118,-1.0731786,-1.0835174,-1.0525008,-1.0938563,-1.0214842,-1.0628397,-1.0525008,-1.0628397,-1.0214842,-1.0318231,-1.0628397,-1.0421619,-1.0525008,-1.0731786
2020-04-01.out.50,0.0,-1.0421619,-1.0628397,-1.0421619,-1.0214842,-1.0318231,-1.0628397,-1.0214842,-0.959451,-1.0008065,-1.0525008,-1.0008065,-1.0111453,-1.0525008,-1.0008065,-1.0111453,-1.0214842,-1.0628397,-1.114534,-1.1869062,-1.114534,-1.0938563,-1.0525008,-1.0421619,-1.0731786,-1.0421619,-1.0008065,-0.9697898,-1.0421619,-1.0421619,-1.0111453,-1.0008065,-0.9801287
2020-04-01.out.51,0.0,-1.0318231,-1.0111453,-1.0318231,-1.0318231,-1.0111453,-1.0421619,-1.0008065,-0.9387732,-0.959451,-1.0214842,-0.9077566,-0.9077566,-0.9801287,-0.959451,-0.9801287,-1.0111453,-0.9904676,-0.9801287,-0.9284343,-0.9077566,-0.8974177,-0.9180955,-0.87674,-0.9284343,-0.959451,-0.8664011,-0.8870789,-0.9180955,-0.87674,-0.9284343,-0.87674,-0.8250456
2020-04-01.out.52,0.0,-0.9180955,-0.8974177,-0.8974177,-0.87674,-0.9077566,-0.8870789,-0.9801287,-0.9491121,-0.8974177,-0.8457234,-0.8560622,-0.8974177,-0.959451,-0.9284343,-0.87674,-0.8353845,-0.87674,-0.8457234,-0.8664011,-0.8664011,-0.8974177,-0.8974177,-0.8870789,-0.9180955,-0.794029,-0.8560622,-0.9077566,-0.87674,-0.8664011,-0.8353845,-0.9077566,-0.9387732
2020-04-01.out.53,0.0,-0.959451,-0.9491121,-0.9801287,-0.9801287,-0.9491121,-0.959451,-0.9697898,-0.794029,-0.9180955,-0.9801287,-0.9801287,-0.9697898,-1.0008065,-0.9697898,-1.0111453,-0.9491121,-0.959451,-0.959451,-0.8974177,-0.8664011,-0.9284343,-1.0008065,-0.9801287,-0.9180955,-0.87674,-0.8870789,-0.9387732,-0.8870789,-0.8457234,-0.794029,-0.8250456,-0.9077566
2020-04-01.out.54,0.0,-0.8560622,-0.8250456,-0.8043679,-0.8353845,-0.8664011,-0.8043679,-0.8147067,-0.8870789,-0.8560622,-0.8664011,-0.8870789,-0.9077566,-0.9077566,-0.9077566,-0.9491121,-0.959451,-0.9180955,-0.8974177,-0.8974177,-0.9077566,-0.9077566,-0.9077566,-0.8974177,-0.9284343,-0.8974177,-0.9284343,-0.9697898,-0.8457234,-0.8560622,-0.8974177,-0.959451,-0.9491121
2020-04-01.out.55,0.0,-0.9801287,-0.9491121,-1.0111453,-0.9904676,-0.9387732,-0.9697898,-0.959451,-0.959451,-0.9077566,-0.9077566,-0.9180955,-0.8147067,-0.7216569,-0.8147067,-0.8457234,-0.8870789,-0.9387732,-0.8870789,-0.794029,-0.8457234,-0.8457234,-0.7630124,-0.8353845,-0.8664011,-0.8250456,-0.8353845,-0.8560622,-0.87674,-0.8560622,-0.8974177,-0.8250456,-0.7526735
2020-04-01.out.56,0.0,-0.8147067,-0.794029,-0.7216569,-0.794029,-0.794029,-0.8664011,-0.8353845,-0.8664011,-0.8457234,-0.8353845,-0.8457234,-0.794029,-0.8147067,-0.8560622,-0.87674,-0.8560622,-0.794029,-0.7630124,-0.7630124,-0.7630124,-0.711318,-0.6699625,-0.8043679,-0.8250456,-0.8457234,-0.8043679,-0.8147067,-0.794029,-0.7733513,-0.8147067,-0.8560622,-0.8664011
2020-04-01.out.57,0.0,-0.8870789,-0.8870789,-0.8870789,-0.8250456,-0.7526735,-0.8457234,-0.8353845,-0.8353845,-0.8250456,-0.7526735,-0.8147067,-0.711318,-0.794029,-0.8664011,-0.8560622,-0.8664011,-0.87674,-0.8457234,-0.8147067,-0.8664011,-0.8664011,-0.8147067,-0.7526735,-0.7423346,-0.8147067,-0.8147067,-0.8560622,-0.8560622,-0.8664011,-0.8353845,-0.8870789,-0.8250456
