,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-04-12.out.24,0.0,1.6428439,1.6478075,1.6430975,1.6490686,1.6483363,1.6504831,1.6516318,1.6655772,1.6682624,1.6659122,1.6618844,1.6620064,1.6693394,1.6761026,1.6744249,1.6716177,1.6679153,1.667183,1.6675803,1.6648951,1.670682,1.6763682,1.6909431,1.6924077,1.6958252,1.6905864,1.6985008,1.6894376,1.6762964,1.6889088,1.6952149,1.6815854
2020-04-12.out.25,0.0,1.6876978,1.6899761,1.7044098,1.7199108,1.7254032,1.7280166,1.7249149,1.7184149,1.7145187,1.7157297,1.7171537,1.7195444,1.711417,1.7126376,1.7067479,1.7082843,1.7087008,1.7132479,1.7082843,1.7078775,1.7065348,1.7101654,1.7084159,1.7097586,1.7049888,1.7090166,1.7037778,1.7039716,1.7071548,1.713461,1.7143871,1.7439843
2020-04-12.out.26,0.0,1.7482059,1.7449822,1.7251877,1.7196042,1.7219544,1.7195541,1.7137049,1.7141022,1.7149256,1.7120273,1.7145187,1.7170005,1.7277317,1.7292874,1.7244458,1.726918,1.7286771,1.7225025,1.7185465,1.7253816,1.7261139,1.7303451,1.7261857,1.7296032,1.7259919,1.7315561,1.7324918,1.7320946,1.7391331,1.7298761,1.7287273,1.7282389
2020-04-12.out.27,0.0,1.7331523,1.7355121,1.7314843,1.7274565,1.7288492,1.7244864,1.7226245,1.7298568,1.73242,1.7368547,1.7384008,1.7335592,1.726042,1.7375967,1.7398654,1.7526812,1.7501179,1.7495987,1.7493856,1.7520708,1.7509317,1.7499241,1.7478492,1.7447667,1.7342197,1.7388578,1.7357657,1.7342197,1.7371083,1.7438214,1.7379125,1.7408107
2020-04-12.out.28,0.0,1.7376372,1.7375152,1.74133,1.7384509,1.7389894,1.7380344,1.7336908,1.7419403,1.7398654,1.7432829,1.745164,1.7388482,1.7388578,1.7428856,1.7420623,1.7445537,1.7445537,1.7328053,1.7399874,1.7444124,1.7455612,1.7518578,1.7514702,1.7455709,1.7449606,1.7514605,1.7501179,1.7548877,1.7462217,1.7522025,1.7530568,1.755833
2020-04-12.out.29,0.0,1.7573695,1.7609808,1.7605932,1.7628619,1.755955,1.7625365,1.7594444,1.7525375,1.7564839,1.7566873,1.7546124,1.7588341,1.7651402,1.7678255,1.7635942,1.7620578,1.7627901,1.7622516,1.7649368,1.7666959,1.7670117,1.7660856,1.7643265,1.7672152,1.7699004,1.7658725,1.7575416,1.7593007,1.7733371,1.7771519,1.7744667,1.7807632
2020-04-12.out.30,0.0,1.7757279,1.7670715,1.7743852,1.7684141,1.7789516,1.7759313,1.7797557,1.7719131,1.7721165,1.7739784,1.7772739,1.7797557,1.7828478,1.7809763,1.7844034,1.7818402,1.7881368,1.7890821,1.7874045,1.7924495,1.7896924,1.7952663,1.8014409,1.8056721,1.8140436,1.8086732,1.8111646,1.8080821,1.8075436,1.806201,1.8000983,1.8000264
2020-04-12.out.31,0.0,1.8018883,1.8057223,1.8037096,1.8000983,1.7948691,1.790944,1.7887471,1.7972096,1.7848412,1.7862749,1.7886753,1.7943306,1.7911069,1.7903027,1.782654,1.785868,1.7876175,1.7860619,1.7808949,1.7778124,1.7826443,1.7801529,1.7792268,1.7833766,1.7876175,1.7967309,1.7976069,1.7952663,1.7875457,1.7852577,1.7802942,1.7752492
2020-04-12.out.32,0.0,1.784322,1.7848412,1.7906282,1.7919708,1.7995381,1.7985402,1.7945746,1.7792052,1.7743134,1.7746485,1.7781474,1.7822471,1.7872107,1.7900897,1.7986838,1.7896924,1.7863969,1.7839151,1.7939237,1.794656,1.794321,1.7925811,1.7915735,1.7910351,1.7863969,1.7876175,1.7860619,1.7852577,1.787943,1.7870072,1.7906282,1.7916763
2020-04-12.out.33,0.0,1.794778,1.7980735,1.7994161,1.8016945,1.8021014,1.7980735,1.797657,1.7903529,1.7826227,1.7877395,1.7910351,1.791157,1.7961206,1.7936292,1.7934354,1.7989996,1.8028337,1.7963959,1.7862749,1.7774151,1.7772021,1.7801004,1.7845254,1.7927749,1.7950533,1.7986838,1.7994161,1.7994161,1.8011656,1.7831828,1.7864687,1.7898959
2020-04-12.out.34,0.0,1.7864784,1.7952663,1.7941677,1.792021,1.7928251,1.7913605,1.7950629,1.7961924,1.7928969,1.7988776,1.8009526,1.8004333,1.7798873,1.7761444,1.7757279,1.7837835,1.7784131,1.7705609,1.7702856,1.7739066,1.775534,1.7751272,1.7782193,1.78179,1.7857364,1.7878928,1.7823189,1.77641,1.7731241,1.7731241,1.7727076,1.7809045
2020-04-12.out.35,0.0,1.7749237,1.7799591,1.7758093,1.7792268,1.7769485,1.7913103,1.7919206,1.7901615,1.7882086,1.7880148,1.7926529,1.7935072,1.7931818,1.8007587,1.7979515,1.7956636,1.7980234,1.7930598,1.7918392,1.7998948,1.7969965,1.7992941,1.8000983,1.7982172,1.7918392,1.7937203,1.794656,1.7967309,1.7983392,1.7910351,1.7921646,1.7876677
2020-04-12.out.36,0.0,1.78599,1.7866003,1.7954601,1.7981453,1.7962739,1.7972694,1.8143786,1.8159247,1.8179278,1.8116216,1.8033721,1.8126292,1.8143068,1.8091398,1.8091398,1.8100852,1.8085295,1.8121601,1.8042983,1.8079192,1.8111429,1.8185068,1.8221278,1.8232982,1.8247126,1.8196773,1.8161687,1.8163099,1.8123539,1.8125573,1.8177243,1.8147542
2020-04-12.out.37,0.0,1.8196773,1.8189951,1.8082543,1.805112,1.8060381,1.8069835,1.8097501,1.8139718,1.8164632,1.816992,1.8267876,1.8273261,1.8316195,1.8363893,1.8328903,1.8451772,1.8411494,1.8391965,1.838993,1.8457061,1.8470487,1.8535679,1.8518184,1.85128,1.856447,1.8596707,1.8554298,1.8606064,1.8594576,1.8594576,1.8301333,1.8328185
2020-04-12.out.38,0.0,1.83228,1.8353817,1.8425422,1.8461009,1.8399886,1.8375786,1.8346996,1.8363078,1.8408741,1.8395315,1.8355037,1.8266439,1.8329405,1.8264405,1.8248848,1.8166353,1.8328185,1.8505978,1.8322082,1.8251793,1.8213453,1.8247628,1.8264405,1.8268377,1.8249759,1.8224941,1.8152927,1.8177243,1.8143068,1.8210199,1.8249065,1.8128422
2020-04-12.out.39,0.0,1.8041763,1.8008807,1.8085295,1.816657,1.8231762,1.8219556,1.8263903,1.822779,1.8290755,1.835992,1.8349652,1.8261773,1.829279,1.833704,1.8300113,1.8338357,1.840946,1.8422886,1.8396033,1.8353817,1.8292072,1.8236237,1.8251793,1.8347714,1.8282522,1.8197274,1.8196054,1.8186601,1.8214673,1.8259116,1.8234202,1.8213453
2020-04-12.out.40,0.0,1.8182532,1.8215584,1.8226161,1.8211515,1.8150391,1.8190573,1.8130958,1.8165852,1.8129642,1.8190573,1.8249759,1.8226161,1.8287907,1.8278645,1.8246408,1.8225659,1.8252511,1.8239085,1.8279364,1.8295948,1.8249759,1.8320862,1.8303463,1.8251793,1.8287907,1.8353099,1.8326247,1.8341611,1.8357071,1.8292072,1.8357168,1.8360422
2020-04-12.out.41,0.0,1.8359202,1.8236237,1.8304683,1.8307436,1.8367243,1.8309374,1.8355755,1.8365209,1.8320862,1.8386054,1.837782,1.8373848,1.8355037,1.827448,1.8267157,1.8263185,1.8316889,1.8277831,1.8281803,1.8277831,1.8409961,1.8423387,1.8375068,1.8503944,1.8481257,1.8381171,1.8327467,1.8369683,1.8339673,1.8381889,1.8373848,1.838524
2020-04-12.out.42,0.0,1.8342831,1.8394597,1.8390432,1.8415346,1.8354319,1.838646,1.8408023,1.8388494,1.8424607,1.8420731,1.8445453,1.8384522,1.8449521,1.8476374,1.8432027,1.8370903,1.8421449,1.8479126,1.8451459,1.8426738,1.8451459,1.8445453,1.8475154,1.8544222,1.8599961,1.8578397,1.8570356,1.8524693,1.855815,1.8564253,1.8625999,1.8666277
2020-04-12.out.43,0.0,1.8612573,1.8654885,1.8608696,1.8550827,1.8530078,1.8440164,1.8464886,1.8515934,1.8548696,1.8469051,1.8380453,1.8344961,1.8302553,1.8365711,1.8349436,1.8326748,1.8321364,1.8319329,1.8383109,1.8426738,1.8425422,1.8477092,1.8522755,1.8458879,1.8514714,1.8575549,1.8596298,1.8682239,1.8613889,1.866027,1.8688342,1.8633418
2020-04-12.out.44,0.0,1.8663428,1.8695665,1.8668095,1.8737163,1.8586318,1.8530483,1.8494274,1.8550109,1.8569446,1.8546758,1.865814,1.8681019,1.868906,1.8715913,1.8752122,1.8752122,1.8766768,1.8717133,1.8643899,1.8634638,1.8682957,1.8696383,1.8776029,1.8743267,1.8787517,1.8805012,1.8825857,1.8799005,1.8805012,1.8839187,1.8796971,1.878151
2020-04-12.out.45,0.0,1.8829208,1.8886885,1.8857998,1.8767366,1.8757913,1.8821885,1.8769401,1.8815782,1.8844572,1.8917088,1.8887387,1.8924912,1.8823607,1.8736445,1.8711627,1.8826359,1.8777442,1.8764016,1.8694947,1.8744583,1.8775504,1.883562,1.883093,1.89235,1.898941,1.8936424,1.8862472,1.8828799,1.8843136,1.8819538,1.889349,1.8803479
2020-04-12.out.46,0.0,1.8851081,1.881772,1.880683,1.8817504,1.8865105,1.8871208,1.8967225,1.9125489,1.8966314,1.8968445,1.9002118,1.9102012,1.9098039,1.9142482,1.9248479,1.9182568,1.9177376,1.921787,1.9165699,1.9212228,1.8937414,1.8924448,1.8862321,1.8380542,1.5778711,1.3697334,1.2684493,1.2861283,1.184866,1.0409728,1.0034013,0.9850931
2020-04-12.out.47,0.0,0.9205857,0.9047091,0.8554301,0.8503755,0.8429301,0.8203907,0.8227505,0.8293917,0.8420759,0.8422793,0.8553703,0.8527666,0.8468673,0.8511391,0.8250601,0.8093556,0.8089488,0.8025206,0.7981577,0.7780282,0.7733399,0.7673591,0.7506784,0.7475145,0.7481966,0.7425008,0.7324922,0.730896,0.7356874,0.7123245,0.695694,0.6936191
2020-04-12.out.48,0.0,0.7081029,0.7075644,0.7197197,0.7318032,0.7357592,0.7291681,0.734742,0.7364915,0.7454829,0.7386884,0.7354025,0.7429197,0.7413736,0.7431327,0.734273,0.7092922,0.7054177,0.6869562,0.6973022,0.690417,0.6393384,0.5722585,0.5423046,0.5279022,0.5049462,0.503338,0.4621239,0.4602239,0.3513128,0.3090507,0.3300372,0.2515587
2020-04-12.out.49,0.0,0.0789442,-0.0095959,-0.0360099,-0.0249842,0.0017986,0.0015546,-0.059157,-0.0668057,-0.0953761,-0.101826,-0.0946507,-0.1045779,-0.1102641,-0.1303098,-0.1233716,-0.1604791,-0.1809939,-0.2459054,-0.2781088,-0.2814545,-0.2825315,-0.2789607,-0.272013,-0.281483,-0.3012871,-0.303484,-0.327529,-0.3792179,-0.3975956,-0.424388,-0.4125079,-0.4149082
2020-04-12.out.50,0.0,-0.4282313,-0.4549205,-0.4609515,-0.4812844,-0.5007511,-0.5497262,-0.5544145,-0.5798018,-0.5987299,-0.6056344,-0.6304209,-0.7040703,-0.757887,-0.7588228,-0.7577338,-0.7665503,-0.8006945,-0.8118828,-0.8384814,-0.8509092,-0.8809037,-0.8951339,-0.8744659,-0.8450099,-0.8323976,-0.8328044,-0.8299876,-0.8262447,-0.8156976,-0.811354,-0.8024127,-0.7965038
2020-04-12.out.51,0.0,-0.8006536,-0.8046911,-0.8109158,-0.8439426,-0.8385914,-0.8322038,-0.8308611,-0.8275656,-0.8152571,-0.8132227,-0.8303416,-0.8533694,-0.8847782,-0.8785941,-0.8771796,-0.884503,-0.8881143,-0.8891002,-0.8910531,-0.905171,-0.8990682,-0.896505,-0.8919889,-0.881236,-0.9171823,-0.9437091,-0.9327527,-0.9296606,-0.9248191,-0.9351531,-0.9410524,-0.9741389
2020-04-12.out.52,0.0,-0.9847887,-0.9995574,-1.0283934,-1.0632295,-1.0612047,-1.0803267,-1.0952174,-1.1011263,-1.1068126,-1.1160888,-1.1129751,-1.1300627,-1.1388506,-1.1508719,-1.1583891,-1.1640035,-1.1680815,-1.1938351,-1.2075148,-1.2273691,-1.2324642,-1.2318038,-1.2228938,-1.2397876,-1.2425446,-1.2353433,-1.2360037,-1.2508226,-1.2517584,-1.2606181,-1.2533858,-1.2480154
2020-04-12.out.53,0.0,-1.2488195,-1.2478934,-1.2419127,-1.2419127,-1.2380261,-1.2411086,-1.2359319,-1.2380068,-1.2439158,-1.2403763,-1.2441096,-1.2414244,-1.2409051,-1.240235,-1.2349556,-1.2257512,-1.2242866,-1.220656,-1.2115426,-1.2058468,-1.194577,-1.1915664,-1.1800932,-1.1789444,-1.1778052,-1.1745911,-1.1738588,-1.17333,-1.1685698,-1.1725977,-1.1716619,-1.1708386
2020-04-12.out.54,0.0,-1.1701063,-1.1588365,-1.1559575,-1.1524585,-1.1515228,-1.1492348,-1.1482273,-1.1445345,-1.1468128,-1.1530376,-1.1733083,-1.1928372,-1.2159055,-1.2246838,-1.2417907,-1.2603742,-1.259692,-1.2628343,-1.2680418,-1.2834208,-1.2828105,-1.2937549,-1.2953105,-1.3020236,-1.303682,-1.303682,-1.2990438,-1.2973854,-1.2944968,-1.292015,-1.2922088,-1.2889133
2020-04-12.out.55,0.0,-1.2824133,-1.2875707,-1.283227,-1.2934294,-1.2976511,-1.2886693,-1.2863813,-1.2788738,-1.2744391,-1.2712655,-1.283471,-1.3009968,-1.3112589,-1.3164163,-1.3133339,-1.3191112,-1.3120631,-1.3080352,-1.3087675,-1.3097847,-1.3055631,-1.3009968,-1.2998576,-1.2979143,-1.2965813,-1.301016,-1.2958394,-1.2977923,-1.2957174,-1.2972634,-1.2968469,-1.2964401
2020-04-12.out.56,0.0,-1.2995322,-1.3010782,-1.2951789,-1.2970504,-1.2982614,-1.2953823,-1.284103,-1.284103,-1.281102,-1.2798813,-1.2808074,-1.2662518,-1.2714092,-1.2784167,-1.2803504,-1.2799532,-1.2754683,-1.2698226,-1.271359,-1.2698226,-1.2678697,-1.275315,-1.275315,-1.2889445,-1.2943868,-1.297072,-1.2884253,-1.2784167,-1.278814,-1.2738504,-1.2746545,-1.2681546
2020-04-12.out.57,0.0,-1.3066834,-1.3267816,-1.3259775,-1.3195802,-1.3150332,-1.314229,-1.3119411,-1.3154304,-1.3081885,-1.2987999,-1.3031029,-1.2933792,-1.2922401,-1.2849167,-1.2778064,-1.2722326,-1.2684082,-1.2786105,-1.268602,-1.2765356,-1.285527,-1.2745827,-1.2680827,-1.2654693,-1.2583494,-1.2554608,-1.2486257,-1.2502436,-1.2432051,-1.2386484,-1.2342137,-1.2269718
2020-04-12.out.58,0.0,-1.2235543,-1.2338285,-1.234367,-1.2302673,-1.2239612,-1.2342952,-1.2405917,-1.2371742,-1.2315381,-1.2324642,-1.2395938,-1.2411804,-1.2432051,-1.2460938,-1.2362983,-1.2378347,-1.2457683,-1.2453518,-1.2438154,-1.2350275,-1.2351495,-1.238445,-1.2371525,-1.2563463,-1.2525316,-1.2480872,-1.2503656,-1.2609845,-1.257902,-1.2701793,-1.2703827,-1.2978761
2020-04-12.out.59,0.0,-1.309816,-1.3192143,-1.3311445,-1.3538874,-1.3524633,-1.3530018,-1.3607726,-1.3603657,-1.363386,-1.3623592,-1.3624503,-1.3621152,-1.3632544,-1.3528389,-1.3407651,-1.3428496,-1.3384053,-1.334794,-1.332963,-1.3479974,-1.3533056,-1.3569888,-1.3469994,-1.3439073,-1.3608228,-1.348342,-1.3449245,-1.3453121,-1.3497565,-1.3469396,-1.3462073,-1.3364022
2020-04-12.out.60,0.0,-1.3302995,-1.3259462,-1.3232706,-1.3211861,-1.3126016,-1.3145545,-1.3080449,-1.3102012,-1.3055631,-1.3030813,-1.3232204,-1.3322022,-1.3348156,-1.3301775,-1.3255393,-1.3221218,-1.3252857,-1.3226101,-1.3209421,-1.3187761,-1.314016,-1.3128864,-1.3160909,-1.3099882,-1.3095909,-1.3130802,-1.3219496,-1.3177184,-1.319061,-1.3261713,-1.3150332,-1.3171081
2020-04-12.out.61,0.0,-1.322895,-1.3132837,-1.3069775,-1.3027559,-1.3031531,-1.3038854,-1.3059796,-1.3079229,-1.3059603,-1.2985246,-1.305228,-1.3116156,-1.3098662,-1.3099978,-1.30535,-1.3050246,-1.3120727,-1.3199249,-1.3193864,-1.3155717,-1.3212173,-1.3243094,-1.313894,-1.3165792,-1.3223565,-1.3224283,-1.312104,-1.312226,-1.3112088,-1.3186541,-1.3196713,-1.325774
2020-04-12.out.62,0.0,-1.3218778,-1.3149613,-1.3144229,-1.3209228,-1.3175053,-1.3088394,-1.3161627,-1.3158469,-1.3155524,-1.3063672,-1.303682,-1.3060321,-1.3077913,-1.3009466,-1.3040483,-1.2929724,-1.2958514,-1.2964617,-1.2978043,-1.2914981,-1.2909693,-1.2868696,-1.2819061,-1.2890164,-1.3008246,-1.3201404,-1.3239026,-1.3244218,-1.3251541,-1.3357417,-1.3406335,-1.3415788
2020-04-12.out.63,0.0,-1.3446709,-1.3448025,-1.3519032,-1.3471431,-1.3471431,-1.3485671,-1.3448647,-1.3588915,-1.3639365,-1.3522695,-1.3542224,-1.3507235,-1.3430651,-1.3471743,-1.3660929,-1.3675575,-1.3654107,-1.3573551,-1.3543946,-1.3608228,-1.3657767,-1.3698956,-1.3713602,-1.3667317,-1.3620936,-1.3849897,-1.3832904,-1.3838911,-1.3904822,-1.3987413,-1.4112316,-1.4028911
