,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-11-16.out.16,5.0,1.7968293,1.7566979,1.6797211,1.6069171,1.5400315,1.5132087,1.522254,1.5391115,1.4680443,1.4597789,1.4467731,1.4574783,1.496991,1.5302767,1.4709498,1.439854,1.3978222,1.4142611,1.4000654,1.4395469,1.5435019,1.5597205,1.5577348,1.5843135,1.6272981,1.6713768,1.6972947,1.7153477,1.7419025,1.7513425,1.7548916,1.7618261
2020-11-16.out.17,5.0,1.7683638,1.7742653,1.7840932,1.7808677,1.7933262,1.7964808,1.7996353,1.8120308,1.8299701,1.8397135,1.8532884,1.8571327,1.8637541,1.8760005,1.8929872,1.8931447,1.8964457,1.8987334,1.9044037,1.9156709,1.9234089,1.9431441,1.946508,1.946355,1.9511179,1.9524462,1.9599339,1.9628901,1.9676741,1.9695347,1.9630005,1.9616965
2020-11-16.out.18,5.0,1.965133,1.9653013,1.9657519,1.9693137,1.9721142,1.9749237,1.9745809,1.9852312,1.9857853,1.9884174,1.9904226,1.9923563,1.9930982,1.9909166,1.994989,1.9983824,2.0040827,2.0005857,1.9751113,1.9391216,1.8986304,1.8782178,1.8627017,1.8591416,1.8595384,1.8524791,1.8384122,1.8531564,1.8320927,1.8343267,1.8215537,1.821491
2020-11-16.out.19,5.0,1.8350543,1.8974432,1.8997808,1.9255393,1.9414935,1.9583553,1.9566219,1.9567364,1.9764802,1.9712607,1.9684625,1.9820879,1.9895124,1.9945338,1.996278,1.9957045,1.9952775,1.9964676,1.9953507,1.9953616,1.9941824,1.9935877,1.9924817,1.9912721,1.9917335,1.9917248,1.9948165,1.9929904,1.9926045,1.9956425,1.9983782,1.9987337
2020-11-16.out.20,5.0,2.000174,1.997574,1.9963838,1.9979294,1.9961445,1.9952263,1.9938272,1.9946526,1.9916559,1.9906535,1.9914469,1.9908733,1.9904874,1.990164,1.990895,1.9903214,1.9907913,1.9911256,1.9915331,1.9917421,1.9970046,1.9961059,1.9950515,1.9960951,1.9976298,1.9934842,1.9944133,1.988963,1.990895,1.9922853,1.9907826,1.9892586
2020-11-16.out.21,5.0,1.9892906,1.9887582,1.9916709,1.9918066,1.9904379,1.9903859,1.9876072,1.9856861,1.9864796,1.9840689,1.98292,1.9842458,1.9837026,1.9853002,1.9828879,1.9827002,1.98104,1.9797462,1.9800697,1.9789208,1.976185,1.9771982,1.9750485,1.9731277,1.9755184,1.9724572,1.9732094,1.9687402,1.9641869,1.9607093,1.9606252,1.9619511
2020-11-16.out.22,5.0,1.9639563,1.9622033,1.9612117,1.9567012,1.9523372,1.9507915,1.9495905,1.949183,1.9454339,1.9458306,1.9444832,1.9483359,1.9449836,1.9437934,1.9426032,1.9396796,1.9371527,1.9331533,1.9284962,1.932526,1.9341754,1.9313875,1.9309587,1.9306869,1.9293502,1.9272092,1.9242123,1.9265715,1.9198574,1.9198466,1.9188334,1.9176644
2020-11-16.out.23,5.0,1.9144693,1.9100535,1.9080377,1.9031518,1.8920072,1.882766,1.8866798,1.8884346,1.890783,1.884998,1.8789523,1.8590703,1.8688747,1.8578784,1.8613776,1.8620246,1.8636008,1.8734051,1.8713693,1.8684027,1.8654361,1.8623871,1.8718147,1.855135,1.8535729,1.8297536,1.816555,1.8111773,1.8220258,1.8214305,1.8217432,1.8200401
2020-11-16.out.24,5.0,1.8291137,1.8293852,1.8241112,1.8195574,1.8186799,1.8230335,1.8295386,1.8271885,1.8149606,1.804434,1.8111271,1.8107928,1.8170265,1.8176002,1.8172247,1.8141223,1.8101226,1.8093183,1.8067911,1.8150299,1.8024571,1.8048894,1.7999084,1.797099,1.7949062,1.7935585,1.7915534,1.7885991,1.7891941,1.7861648,1.7871566,1.7830103
2020-11-16.out.25,5.0,1.7843776,1.7853801,1.7812551,1.7850351,1.7796252,1.7715111,1.7711036,1.7722831,1.7695361,1.765202,1.765379,1.7582675,1.7545911,1.752743,1.7537135,1.7555097,1.7615971,1.7651268,1.7672876,1.7591948,1.7574183,1.7521137,1.7509233,1.7489807,1.7473828,1.7497526,1.7481655,1.742255,1.7380246,1.7390684,1.7396313,1.7466801
2020-11-16.out.26,5.0,1.739213,1.7372183,1.737792,1.7336044,1.7322675,1.7287269,1.7308465,1.7320993,1.7312737,1.7298636,1.7337489,1.7304694,1.728632,1.723692,1.7237332,1.7242978,1.7219171,1.7205482,1.7197438,1.7207143,1.7176934,1.7167016,1.7155954,1.7136114,1.7150108,1.7154184,1.7165247,1.7197006,1.7217365,1.7236792,1.7256007,1.7261956
2020-11-16.out.27,5.0,1.7220168,1.72493,1.7324167,1.7379412,1.7375336,1.7423486,1.7417233,1.7429244,1.7551957,1.7595406,1.7668394,1.7707142,1.7718915,1.7753093,1.7822975,1.782927,1.7840869,1.843482,1.846459,1.8748343,1.8783751,1.8838374,1.8925461,1.9009531,1.8250542,1.823347,1.8286942,1.828705,1.8305227,1.8373836,1.8478685,1.8530479
2020-11-16.out.28,5.0,1.8630735,1.8587613,2.1868439,2.3140123,2.4537933,2.4345079,2.4471736,2.284555,2.3576993,2.446581,1.9209639,1.9045848,1.9028319,1.9144961,1.9244267,1.9279777,1.9326776,1.9365521,1.9372527,1.9319705,1.9321387,1.9352821,1.9328822,1.9382703,1.9429381,1.939525,1.936832,1.9404454,1.9534764,1.958573,1.9622276,1.9734425
2020-11-16.out.29,5.0,1.9835497,1.9811591,1.9809518,1.9965716,2.0028645,2.0445812,1.9871781,1.992128,1.9936632,1.9967028,1.9975803,1.9993978,2.0009238,1.9926129,1.9849808,1.9798755,1.9820788,1.9874147,1.9887514,1.9923538,2.0015835,1.999391,1.9948914,2.0022108,2.0124948,2.0142602,2.0154199,2.0129452,2.0140316,2.0217476,2.0225518,2.0208613
2020-11-16.out.30,5.0,2.016873,2.0192532,2.0093876,2.0011819,1.9960033,2.005703,2.0110388,2.1023008,2.1066341,2.1074277,2.0994709,2.0925169,2.1026872,2.108691,2.0492959,2.0178989,2.0230882,2.0208957,2.0146216,2.0244981,2.0189229,2.0221286,2.0223163,2.0256365,2.0280488,2.0223271,2.0223271,2.0263262,2.0255008,2.0221502,2.0233403,2.0211478
2020-11-16.out.31,5.0,2.0235601,2.0234868,2.0258258,2.0262638,2.0274127,2.0290727,2.0205741,2.0199272,2.0203972,2.024761,2.0227042,2.0195717,2.0194252,2.0192375,2.021221,2.0195609,2.0178276,2.0272661,2.1093072,2.1068743,2.1070618,2.0404915,2.1111134,2.1151646,2.11292,2.1072709,2.1077511,2.1092238,2.0581717,2.0260332,2.0264299,2.0294158
2020-11-16.out.32,5.0,2.0308149,2.0368707,2.0260332,2.0284455,2.0307845,2.0321623,2.0319854,2.0290407,2.0317764,2.0364956,2.0360989,2.039889,2.0412256,2.038313,2.0426355,2.0384595,2.038136,2.0324769,2.0335633,2.0348267,2.0360168,2.0387525,2.040527,2.0402769,2.0410703,2.0410703,2.03916,2.04342,2.0426678,2.0367585,2.0348483,2.0362581
2020-11-16.out.33,5.0,2.042053,2.0393493,2.0421262,2.0478265,2.0413328,2.0419173,2.0411239,2.0407272,2.0408737,2.0390779,2.0394013,2.0425337,2.0440473,2.0452374,2.0446942,2.0435041,2.0458431,2.0427107,2.0431074,2.0401215,2.0393281,2.0389314,2.0391816,2.0391816,2.0399338,2.0421262,2.0409774,2.0417295,2.0435041,2.0456965,2.0472421,2.0480767
2020-11-16.out.34,5.0,2.0482232,2.0501655,2.0515433,2.0525869,2.0507499,2.0433163,2.0200863,1.83346,1.8218159,1.9420272,1.9526659,1.9565279,1.9514099,1.8582978,1.8913148,1.9651881,1.9585243,1.9614156,1.9510883,1.7895576,1.6941468,1.8033934,1.8761125,1.901254,1.9200988,1.9621543,1.9745985,1.959856,1.971237,1.9882971,1.9773559,1.9716771
2020-11-16.out.35,5.0,1.9815341,1.9894075,1.9967697,1.9856195,2.0028581,1.9920634,1.9548945,1.753924,1.5564485,1.5922525,1.5067503,1.2556913,1.1683713,1.0482906,1.4987908,1.6252447,1.5555979,1.4406299,1.4797837,1.5594287,1.5791858,1.591336,1.5609209,1.5578909,1.5750485,1.5954748,1.5744943,1.554402,1.5347149,1.5541301,1.4547339,1.3567199
2020-11-16.out.36,5.0,1.4036692,1.6454427,1.6619301,1.660332,1.5536971,1.5959835,1.6442203,1.7056747,1.7552754,1.8037658,1.8264257,1.8566657,1.8512404,1.8669065,1.8836893,1.8664673,1.869709,1.9180536,1.9494626,1.9270736,1.9474992,1.9548431,1.9716872,1.9792399,1.9878359,2.0073097,1.9955791,1.9778979,2.018011,2.0210104,2.0246152,1.9752266
2020-11-16.out.37,5.0,1.9270979,1.906124,1.8945567,1.9020339,1.852061,1.8061982,1.8296517,1.8717321,1.8837502,1.905102,1.9206581,1.9194571,1.936966,1.9613973,1.9508007,1.9511974,1.9381991,1.9480454,1.9678002,1.9776462,1.9151793,1.9147934,1.9473384,1.9561714,1.9519221,1.9704026,1.9951674,1.9735459,1.9922657,2.0301022,2.0188905,2.0417895
2020-11-16.out.38,5.0,2.0372305,2.0310689,2.0347965,2.0520037,2.0551578,2.0546061,2.0609335,2.0543996,2.0529401,2.0572108,2.0573059,2.0626522,2.0673929,2.0628635,2.0658388,2.0680438,2.0736081,2.0725755,2.0749985,2.0732138,2.0736534,2.0765984,2.0738325,2.0737289,2.0806189,2.0741365,2.0772795,2.0767472,2.0762469,2.0776979,2.0767689,2.0759452
2020-11-16.out.39,5.0,2.0781163,2.0792652,2.0751627,2.0790883,2.0785559,2.0779503,2.0775857,2.0763332,2.0775965,2.077023,2.0758329,2.0693595,2.0659983,2.0689628,2.0719073,2.0748306,2.0758329,2.0687018,2.0652461,2.0657893,2.0656016,2.0635861,2.0583239,2.0609129,2.0589295,2.0592812,2.0580716,2.0536972,2.0499376,2.0440051,2.0423771,2.0305462
2020-11-16.out.40,5.0,2.018154,2.0359659,2.0386283,2.0443497,2.038085,2.0390874,2.0372808,2.0311518,2.0240525,2.0201999,2.0175695,2.0150428,2.0126305,1.9935656,1.9888462,2.0037868,2.0063028,2.0092155,2.013245,2.0176711,2.0200405,2.0157392,2.0127105,2.0082002,2.0093475,2.0025302,2.0050461,1.9994602,1.9952001,1.9993029,2.0499414,2.0714019
2020-11-16.out.41,5.0,2.0757976,1.9965516,1.9925327,2.0329126,2.0276495,2.0387064,1.9729984,1.9755768,1.9692277,1.9544009,1.937099,1.9210924,1.9158187,1.921321,1.927397,1.9352063,1.9532371,1.9245338,1.9160955,1.9152179,1.9246463,1.9379273,1.9555719,1.9542032,1.9389905,1.9462992,1.9317333,1.9100047,1.9183161,1.9094507,1.9214471,1.9385504
2020-11-16.out.42,5.0,1.9141486,1.8968463,1.9076115,1.9261233,1.9347367,1.9384429,1.9376494,1.9320221,1.890695,1.8552763,1.8744789,1.8803781,1.9687621,1.9618284,2.0068868,1.9890308,1.9574946,1.9033427,1.9768543,1.9818352,1.9936355,2.0077425,1.85454,1.8144943,1.8216986,1.8453497,1.8500266,1.8542227,1.8558613,1.8783303,1.8836127,1.8536237
2020-11-16.out.43,5.0,1.8505121,1.8236658,1.8505013,1.8778152,1.8747037,1.8966717,1.9094933,1.9067987,1.8667673,1.8880261,1.9008587,1.9164683,1.9183482,1.9138899,1.921356,1.9339381,1.9257737,1.9093926,1.9255774,1.9277184,1.915158,1.9459386,1.9193255,1.9153692,1.9505137,1.9378711,1.9060681,1.9351267,1.9499425,1.9464242,1.9523033,1.9596227
2020-11-16.out.44,5.0,1.9490049,1.9549573,1.9648034,1.9866036,1.917976,1.9177774,1.8684829,1.8807212,1.9239285,1.9402474,1.9104772,1.9252436,1.9474936,1.9597092,1.9839521,1.9839521,1.9736386,1.9669381,1.9393763,1.8798298,1.8937388,1.905119,1.9184735,1.9401286,1.9242046,1.9615204,1.9508183,1.9628874,1.9784443,1.9302696,1.9326499,1.860761
2020-11-16.out.45,5.0,1.8860202,1.8938818,1.9235665,1.9332448,1.88488,1.8782802,1.8766825,1.8768806,1.8982435,1.9029935,1.9213175,1.9280098,1.8968834,1.9258476,1.9649694,1.9065207,1.9417284,1.97305,1.955824,1.9595409,1.9016047,1.941793,1.9506781,1.8872905,1.9612766,1.971153,1.9408856,1.9072343,1.8912383,1.9048647,1.9225315,1.9079762
2020-11-16.out.46,5.0,1.7174027,1.7682186,1.8044233,1.8843455,1.8625945,1.9169519,1.8804581,1.8365913,1.8178473,1.8223474,1.8558762,1.8967327,1.9315219,1.8465079,1.8324841,1.7656008,1.8925863,1.8665343,1.8986729,1.8602901,1.8633908,1.9331174,1.8525841,1.8578884,1.8937032,1.9063482,1.8961156,1.7864653,1.8892767,1.8761935,1.830604,1.8349163
2020-11-16.out.47,5.0,1.91519,1.9177473,1.8911437,1.7155042,1.8484164,1.7801243,1.7238584,1.7798525,1.6762571,1.8314148,1.9202282,1.9371093,1.853214,1.8297828,1.8653785,1.9258531,1.8608466,1.8523472,1.822881,1.7291812,1.805944,1.8213244,1.7074688,1.6736533,1.690362,1.7050863,1.5591337,1.4441157,1.5058741,1.4597167,1.3653223,1.3498294
2020-11-16.out.48,5.0,1.5109716,1.541559,1.455556,1.5093947,1.5693085,1.6895172,1.4060385,1.5030352,1.6049649,1.4070581,1.3959642,1.408476,1.3838246,1.4660742,1.0933076,0.8844112,1.0123761,1.0136574,1.194829,1.4105777,1.3340232,1.2984753,1.4185645,1.374812,1.4146976,1.2900408,1.3308065,0.8384935,0.8311703,1.1977125,1.3052426,1.1512127
2020-11-16.out.49,5.0,1.2512453,1.314485,1.1976245,1.08387,1.3909648,1.2676356,1.3235563,1.1720203,1.0148738,1.0926552,1.1764181,1.0348656,1.3099019,1.3749989,1.1637408,1.2020429,1.1662255,1.1106332,0.8767338,0.8281153,0.9507541,1.1389136,1.1110634,1.0186677,0.9082814,0.9216816,0.9453924,1.055355,1.1190692,1.1015291,1.1416582,1.083163
2020-11-16.out.50,5.0,1.0833292,1.2392641,1.1153335,1.0173434,1.058102,1.0258357,0.8927107,1.0083078,1.136255,1.3866357,1.599666,1.6144523,1.5016354,1.4206579,1.3780664,1.5620426,1.4477667,1.4496638,1.4797666,1.5150914,1.5265737,1.5562051,1.5538413,1.3794423,1.2496493,1.4434402,1.5126104,1.5549585,1.6043967,1.5636731,1.5004212,1.5120686
2020-11-16.out.51,5.0,1.6044811,1.6529566,1.585888,1.1368267,1.3302156,1.3658969,1.491145,1.4634499,1.5438048,1.6289048,1.7332409,1.7021265,1.4932926,1.4120283,1.6136457,1.6935318,1.7204735,1.7300192,1.7486808,1.6274925,1.7246197,1.7959803,1.7440373,1.7535638,1.7510201,1.6907091,1.70341,1.6995179,1.6680874,1.6147355,1.750011,1.788229
2020-11-16.out.52,5.0,1.7699364,1.7877615,1.8361373,1.8834672,1.8817256,1.7998493,1.7760652,1.7917086,1.7701168,1.7641981,1.804829,1.8404566,1.8715724,1.8914851,1.898503,1.8896727,1.7969553,1.7462493,1.7521722,1.8120164,1.7994548,1.7864762,1.7256174,1.791207,1.7140052,1.69551,1.7240086,1.817299,1.7886044,1.7871943,1.676732,1.3375267
2020-11-16.out.53,5.0,1.4485699,1.7317955,1.8191722,1.7880007,1.8235745,1.7975113,1.7931882,1.6904567,1.6761188,1.7846692,1.7736012,1.5824208,1.5174372,1.6485487,1.4936538,1.580705,1.2540903,1.6987936,1.7659871,1.6757832,1.6051234,1.2075386,1.4965674,1.5530478,1.5677085,1.3422399,1.4110085,1.3627402,1.5443996,1.3045885,1.3780791,1.4300294
2020-11-16.out.54,5.0,1.4427267,1.4786099,1.5065553,1.2306532,1.3121151,1.3972486,1.2953666,1.3217386,1.270691,1.3294326,1.2412097,1.0184807,1.2859099,1.3559084,1.5168034,1.5346882,1.542977,1.5013708,1.0356942,1.2058145,1.2382581,1.029426,1.2571935,1.3471331,1.2833451,1.2760012,1.3885089,1.4993984,1.4127473,1.4204246,1.3467732,1.1861403
2020-11-16.out.55,5.0,1.231495,1.3889705,1.2318491,1.3444029,1.4137415,1.4706073,1.4812387,1.5830675,1.4220984,1.3171765,1.3794599,1.3765375,1.3832752,1.3618763,1.4709649,1.4245642,1.4459553,1.5072396,1.5504332,1.2730383,1.2559407,1.3234794,1.2280325,1.39301,1.4372192,1.3330663,1.1102125,1.1530502,1.2256566,1.2933497,1.2940682,1.3472302
2020-11-16.out.56,5.0,1.3633237,1.1434322,1.1086791,1.3219621,1.3532325,1.330546,1.3639881,1.1907063,1.3358192,1.4367719,1.084567,1.1259119,1.3036903,1.2587663,1.4435173,1.3829944,1.1035037,1.1053111,1.1017283,1.217245,1.2847299,1.2156127,1.1633642,1.1852569,1.3842404,1.0591962,1.009117,1.1510444,0.9604566,0.9756643,1.1274418,1.150638
2020-11-16.out.57,5.0,1.2745138,1.2332955,1.0352572,1.1883992,1.1194587,1.2369987,1.3297463,1.1215897,1.2541818,1.0050998,1.0675772,1.164982,1.0562837,1.1519761,1.1780787,1.2987786,1.222751,1.2511925,1.0724114,1.1409565,1.3224893,1.1989287,1.1136002,1.0746265,1.1655022,1.1747462,1.2562372,1.0235449,1.1705359,1.0967376,0.9120612,1.0568859
2020-11-16.out.58,5.0,0.7761842,1.0410992,1.229896,1.1171689,1.1718065,0.9761164,0.9508667,0.6579388,1.0704071,1.1570904,1.0739641,1.1551857,0.9947002,0.8000348,1.1280073,1.2026891,1.0401606,0.7933498,0.6256634,0.7026222,1.0927012,1.2051194,1.2294948,1.3198774,1.4077177,1.1165866,1.0077047,0.781192,0.5525835,0.5334265,0.413661,0.4979047
2020-11-16.out.59,5.0,0.8643186,0.8200839,0.9416002,1.000031,0.6813862,0.6128552,0.4191569,0.5482914,0.8401406,1.0251331,1.086317,1.0917883,1.0807886,0.69407,0.6645695,0.7338619,0.7208459,0.6210495,0.3200687,0.2597948,0.7183207,0.8611275,0.6076833,0.2495604,0.2422032,0.6554254,0.7112991,0.6133494,0.7013058,0.6994657,0.5124829,0.6830936
2020-11-16.out.60,5.0,0.5470274,0.4545022,0.435958,0.707555,0.4626974,0.3840023,0.4660887,0.4936029,0.7296913,0.5882035,0.5634028,0.5444615,0.5497786,0.7653064,0.9591141,0.6053506,0.6565601,0.7357853,0.8943649,0.8482386,0.7134443,0.7056013,0.7730134,0.7923617,0.7716695,0.8001056,0.8812516,0.864091,0.8401724,0.8763083,0.8496114,0.8596525
2020-11-16.out.61,5.0,0.879993,0.8255306,0.8338587,0.8996907,0.8848701,0.8733603,0.8560846,0.7592072,0.7464328,0.6937002,0.7259793,0.6712816,0.7054826,0.7574425,0.8159294,0.9162625,0.7866992,0.7383332,0.8223746,0.6765234,0.6916815,0.7393274,0.8609208,0.7215467,0.5473405,0.5908497,0.4569454,0.4183445,0.4188643,0.437288,0.5413514,0.6675515
2020-11-16.out.62,5.0,0.8234164,0.9757829,0.7463502,0.6903695,0.3596144,0.2569205,0.437746,0.5294644,0.5276027,0.7815619,0.7202715,0.6241517,0.5654327,0.3288829,0.3024957,0.3288292,0.4354538,0.6921002,0.7604463,0.7586045,0.7112096,0.85574,0.8434368,0.8450267,0.7731925,0.5015262,0.5494895,0.5408415,0.6198284,0.7875433,0.490844,0.5028785
2020-11-16.out.63,5.0,0.5488638,0.6967224,0.7065717,0.8173724,0.6848523,0.8476973,0.894432,0.8633482,0.8486423,0.9368376,1.0083784,0.9145313,0.586444,0.5317482,0.4310652,0.6149888,0.8673398,0.9579014,0.8761898,0.9876741,0.8898562,0.9126621,1.0859933,0.7751054,0.2887562,0.3973261,0.6038354,0.7792527,0.823574,0.8463996,0.945582,0.8632676
2020-11-16.out.64,5.0,0.5301981,0.6117347,0.9676889,0.7788345,0.7800682,0.6382673,0.8017012,0.8916821,0.9692524,1.0125176,0.7814251,0.4125935,0.3995885,0.5068194,0.7187662,1.0051676,1.0578644,0.9673331,0.7375742,0.5280909,0.5847046,0.5859401,0.6347005,0.579161,0.5288447,0.5260642,0.4881726,0.5300508,0.520959,0.4770293,0.5405415,0.5662695
2020-11-16.out.65,5.0,0.5417495,0.640414,0.8705502,0.5057026,0.4166139,0.5070076,0.5352853,0.7010585,0.7585329,0.4785363,0.5350526,0.7981424,0.3928535,0.4094115,0.4393717,0.5080673,0.5772848,0.5605156,0.4284395,0.4501985,0.4476595,0.3145602,0.2695144,0.2872086,0.227109,0.204991,0.3098884,0.3166532,0.293249,0.2927334,0.3314967,0.3267924
2020-11-16.out.66,5.0,0.3880908,0.3881301,0.4038619,0.3414847,0.3414739,0.4046645,0.4164058,0.4947758,0.3033124,0.2121566,0.2589457,0.2687863,0.3083883,0.4258476,0.3917589,0.2813493,0.3809149,0.3626013,0.3505881,0.4106554,0.3918731,0.2814959,0.1006511,0.1700856,0.2569471,0.2417474,0.3596856,0.3433073,0.2242623,0.1549283,0.1732305,0.2247261
