,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-01-14.out.20,0.0,1.988074,1.9847166,1.9808778,1.9757606,1.982406,1.9783903,1.9725801,1.9699158,1.9822638,1.9757606,1.9615451,1.9544566,1.9520037,1.951453,1.9700927,1.9821561,1.9784249,1.9732731,1.9687413,1.9602667,1.9571209,1.9591999,1.9559118,1.9497478,1.9499594,1.9423547,1.9458743,1.9474373,1.9518615,1.9569786,1.9571209,1.9506177
2020-01-14.out.21,0.0,1.9468865,1.9423547,1.9386235,1.9435638,1.9437061,1.9391396,1.9338801,1.9313927,1.9327787,1.9388204,1.9275539,1.9338801,1.9385889,1.9400095,1.9266839,1.9313927,1.9305574,1.9218859,1.9196647,1.9192562,1.9192562,1.9228105,1.9243734,1.9229874,1.9225789,1.9314273,1.9313927,1.9305574,1.9326711,1.9241965,1.9191139,1.9120946
2020-01-14.out.22,0.0,1.9082212,1.9108163,1.9204999,1.9171772,1.9133037,1.9204999,1.9204999,1.9157912,1.920323,1.9250664,1.9300413,1.9339148,1.9294906,1.9229874,1.9196647,1.9170003,1.9178702,1.9205346,1.9254402,1.9171772,1.9133384,1.9069428,1.8978099,1.89605,1.8926927,1.8914489,1.8902052,1.8928349,1.8941133,1.9070851,1.9048638,1.9108163
2020-01-14.out.23,0.0,1.9155597,1.9124684,1.9074935,1.9178702,1.9178702,1.9074935,1.895357,1.8902398,1.8972591,1.9074935,1.9061075,1.9011672,1.8900975,1.8831859,1.8863664,1.883009,1.8759897,1.875262,1.8902052,1.8881608,1.8740529,1.8839865,1.8902398,1.8926927,1.895357,1.8999235,1.8998889,1.9013095,1.9069428,1.9069428,1.9036201,1.8999235
2020-01-14.out.24,0.0,1.8997466,1.9011672,1.8953224,1.8927273,1.9050407,1.9036201,1.9050407,1.9050407,1.9061421,1.8990536,1.8960154,1.8926927,1.8888538,1.8797209,1.8735368,1.8701795,1.8709071,1.8720816,1.863534,1.8611888,1.8741952,1.8887115,1.8733599,1.866306,1.8599797,1.8710494,1.8617741,1.8624325,1.8626094,1.8481823,1.8625748,1.8687935
2020-01-14.out.25,0.0,1.8721508,1.866306,1.8756159,1.8826698,1.8855311,1.8881608,1.8829013,1.8779264,1.8733599,1.8606727,1.8663406,1.8728092,1.8721162,1.8703564,1.8599797,1.8520558,1.8474893,1.8436159,1.8448596,1.8515397,1.8554478,1.8603535,1.8598374,1.8584168,1.85648,1.8443435,1.8491945,1.84891,1.8374665,1.8323146,1.8386756,1.8502614
2020-01-14.out.26,0.0,1.8552709,1.8424068,1.8469386,1.858559,1.8448942,1.8502614,1.8561062,1.857866,1.850296,1.858736,1.8515397,1.8540272,1.8494607,1.8490523,1.8461033,1.8372896,1.8297195,1.8240516,1.8225233,1.8251184,1.8297195,1.8297195,1.8225233,1.8288496,1.8388525,1.8379826,1.8320301,1.8284758,1.8374665,1.8394032,1.8406123,1.8345175
2020-01-14.out.27,0.0,1.8323493,1.833593,1.8469386,1.8554132,1.8443435,1.8457295,1.8478085,1.8481823,1.8481823,1.8469732,1.8443435,1.8474893,1.8406123,1.8424068,1.8443435,1.8431344,1.8387102,1.8406469,1.8385679,1.832207,1.8309286,1.8277481,1.8276059,1.8300587,1.8277828,1.8204096,1.8031559,1.8020891,1.7940229,1.7936491,1.805751,1.8115958
2020-01-14.out.28,0.0,1.8179222,1.8212449,1.8191659,1.8030136,1.79939,1.7936144,1.7973456,1.7896333,1.7850668,1.779915,1.7846584,1.7884972,1.7961019,1.7878388,1.7876619,1.7909847,1.7961019,1.7934722,1.7948582,1.7927792,1.7864182,1.7811933,1.7749747,1.7730725,1.774247,1.7753485,1.7704082,1.7665347,1.7672277,1.758237,1.7607244,1.756851
2020-01-14.out.29,0.0,1.7621105,1.7536705,1.7524267,1.7569932,1.757544,1.7595153,1.7535282,1.7498316,1.757544,1.7450882,1.7438445,1.7369674,1.7306064,1.7436129,1.7536705,1.7550565,1.7561579,1.7531544,1.7485532,1.7485879,1.7485532,1.7467934,1.7492809,1.7452305,1.7446798,1.7455497,1.7440214,1.7357237,1.7454074,1.7412493,1.7376604,1.7433284
2020-01-14.out.30,0.0,1.7473095,1.7522845,1.747718,1.7489617,1.758237,1.7697152,1.7677784,1.76712,1.7535628,1.7413916,1.7498316,1.7471672,1.7473441,1.756851,1.7600314,1.7594807,1.7535628,1.7461004,1.7381765,1.7360975,1.7357237,1.7367905,1.7362744,1.73361,1.7272837,1.7304642,1.7234102,1.7213312,1.7188437,1.7139034,1.7124827,1.7098529
2020-01-14.out.31,0.0,1.7080931,1.711239,1.7225749,1.7202643,1.7151471,1.710546,1.7149702,1.719679,1.7176346,1.7246539,1.7234102,1.7272837,1.7285274,1.7222011,1.7188437,1.7187014,1.7163562,1.7182929,1.7201221,1.7124827,1.7116474,1.7026567,1.7114159,1.7130681,1.7162139,1.7209573,1.7170492,1.7222011,1.7161793,1.7226825,1.7163562,1.7135842
2020-01-14.out.32,0.0,1.7067071,1.7091599,1.7054634,1.7015899,1.6968464,1.6991024,1.6931845,1.6931845,1.6956373,1.6981248,1.6995108,1.7040773,1.7044512,1.7021406,1.6981248,1.6995108,1.6884411,1.6892764,1.6873396,1.6820801,1.6788996,1.6764468,1.6704942,1.6693928,1.6763045,1.6706365,1.6764468,1.6801433,1.682257,1.6797695,1.673817,1.6717033
2020-01-14.out.33,0.0,1.6628895,1.6607758,1.6584653,1.6641332,1.6620542,1.6582884,1.6595667,1.6578069,1.6511267,1.6526897,1.6532058,1.658323,1.6625703,1.656937,1.6625703,1.6570793,1.6504337,1.6621965,1.6550349,1.6497407,1.6504337,1.6574877,1.6543072,1.6504337,1.6509844,1.6525127,1.6567947,1.6537565,1.6497407,1.6458672,1.641443,1.6448004
2020-01-14.out.34,0.0,1.6472879,1.6448004,1.6395408,1.6391324,1.6382971,1.6356673,1.6313854,1.6333568,1.6376041,1.6402339,1.6344236,1.6342467,1.6389901,1.6435566,1.6472532,1.6433797,1.641443,1.6391324,1.6434144,1.6416199,1.6395062,1.6376041,1.6351166,1.6332145,1.6333568,1.6344236,1.6319361,1.6266766,1.6208663,1.6150561,1.607486,1.6101157
2020-01-14.out.35,0.0,1.6138123,1.6048562,1.6099388,1.6120179,1.6333221,1.6305847,1.6351166,1.6403761,1.6337306,1.6305501,1.6284364,1.6259836,1.6247745,1.6208663,1.6164767,1.6111826,1.607486,1.60523,1.6060999,1.6053723,1.6085874,1.6029195,1.6001128,1.6003243,1.6062422,1.6015334,1.6112172,1.6132616,1.6124263,1.6113595,1.6075206,1.6078598
2020-01-14.out.36,0.0,1.6085874,1.6015334,1.6001128,1.5943371,1.5881184,1.5867324,1.5873178,1.5807799,1.5784693,1.5775994,1.5699946,1.571966,1.5691593,1.5770833,1.5784693,1.5867324,1.5957578,1.5919919,1.5910144,1.5872831,1.5679156,1.5770833,1.5611808,1.5733174,1.5775994,1.5603801,1.5584087,1.5641843,1.5693016,1.5680925,1.5629752,1.5622822
2020-01-14.out.37,0.0,1.5641843,1.5673995,1.562833,1.5591017,1.5679502,1.562833,1.5557789,1.5552282,1.5506963,1.5436423,1.5395919,1.5418478,1.5552282,1.5640421,1.562833,1.5602032,1.5629406,1.5749696,1.5800868,1.5686432,1.5724821,1.5751465,1.5595102,1.5617661,1.5615892,1.5700292,1.5788431,1.5846534,1.5795707,1.5777763,1.5822005,1.5758395
2020-01-14.out.38,0.0,1.5822005,1.5834096,1.5881184,1.5855233,1.5820236,1.5834443,1.5848303,1.5879761,1.5918843,1.5945141,1.5918497,1.5930588,1.5980337,1.5904636,1.5873178,1.5885269,1.5878339,1.5918497,1.591815,1.5969669,1.5883846,1.5763902,1.578327,1.5775994,1.5772255,1.5737258,1.5762133,1.5784693,1.586074,1.5800868,1.5795707,1.5788431
2020-01-14.out.39,0.0,1.579713,1.579713,1.577634,1.5712384,1.5660135,1.5640767,1.5591364,1.5595102,1.5589594,1.5614469,1.5557789,1.5519401,1.5510701,1.5460952,1.5552282,1.5602032,1.5617315,1.5661557,1.5661557,1.5749696,1.5741343,1.5665295,1.5661904,1.5614469,1.5602032,1.5543583,1.5543583,1.5544275,1.5462721,1.5482088,1.5461298,1.5480319
2020-01-14.out.40,0.0,1.5423986,1.5409779,1.5403195,1.5401426,1.536446,1.5350253,1.5344746,1.535753,1.5339239,1.5330886,1.5337816,1.5325725,1.5334078,1.5376551,1.5429493,1.5345092,1.5369621,1.5494526,1.5466112,1.5345092,1.5304934,1.5327148,1.5325725,1.5267968,1.5288066,1.5098821,1.5668367,1.5137903,1.5086384,1.5111605,1.501619,1.5014421
2020-01-14.out.41,0.0,1.502312,1.5061855,1.5060432,1.5024543,1.5002329,1.502312,1.503698,1.5014421,1.5001983,1.5014421,1.5003752,1.503698,1.5021351,1.5088153,1.5026858,1.502312,1.5113028,1.5053156,1.4991315,1.4901407,1.4965017,1.5015843,1.5100244,1.5111259,1.5144486,1.5111259,1.5113028,1.5035557,1.5053156,1.501619,1.5035557,1.4989546
2020-01-14.out.42,0.0,1.4963594,1.4952926,1.493002,1.4868525,1.4834951,1.4854319,1.4782356,1.4829444,1.4868525,1.4944227,1.4905491,1.48934,1.4866756,1.4834951,1.4878847,1.4931789,1.4878847,1.4808653,1.4841881,1.4821091,1.4792478,1.4808653,1.4782356,1.4745043,1.4745043,1.4797985,1.4796216,1.4852896,1.4796562,1.4712162,1.4648552,1.4720515
2020-01-14.out.43,0.0,1.4664727,1.4648552,1.4675196,1.465229,1.4609816,1.4565574,1.5566608,1.4532346,1.4525069,1.4590449,1.4569658,1.447282,1.4409556,1.4363891,1.4250531,1.4334931,1.4385758,1.4228317,1.402255,1.3876308,1.3838995,1.3812351,1.3877384,1.3974223,1.3925365,1.39728,1.4071061,1.4082076,1.4108373,1.4106604,1.4120465,1.4108373
2020-01-14.out.44,0.0,1.4120465,1.4191351,1.4166476,1.4114957,1.4131479,1.4108027,1.4145339,1.4154039,1.4139832,1.4145339,1.4073376,1.4048501,1.4062362,1.4057201,1.4069638,1.4023626,1.3951663,1.3986314,1.3886976,1.377947,1.3754595,1.3791561,1.3791561,1.3719597,1.372972,1.3742157,1.3792984,1.3816782,1.3817859,1.3719944,1.3682631,1.3597884
2020-01-14.out.45,0.0,1.3612091,1.3622759,1.3571586,1.3564656,1.3552219,1.3540127,1.3553988,1.3494462,1.3539781,1.3538358,1.3567848,1.3642473,1.3624182,1.3592723,1.3580286,1.3571586,1.3566425,1.354155,1.3557726,1.352769,1.3495885,1.3503161,1.3482024,1.3464426,1.3451989,1.3404554,1.3374171,1.3406323,1.3455727,1.3403131,1.3321576,1.3392463
2020-01-14.out.46,0.0,1.3321576,1.3433697,1.3424268,1.3302554,1.333436,1.336901,1.3358888,1.3314646,1.3242682,1.3154889,1.3167327,1.3154543,1.3129668,1.3129668,1.3193278,1.3165558,1.3105139,1.3166981,1.3173911,1.3212646,1.3191509,1.3186348,1.3153467,1.3126476,1.3089856,1.3071565,1.3063212,1.3056282,1.3052544,1.3101947,1.308258,1.3128592
2020-01-14.out.47,0.0,1.3077072,1.3070142,1.3082926,1.3070142,1.3063212,1.2999948,1.2969566,1.3033176,1.2994441,1.3045267,1.2994441,1.2889249,1.2741238,1.2679396,1.2644399,1.2670697,1.2755098,1.27288,1.2767536,1.27288,1.27288,1.2704271,1.2702502,1.2677627,1.2679396,1.2691834,1.2775542,1.2788672,1.2786903,1.270801,1.2679396,1.2656837
2020-01-14.out.48,0.0,1.2644399,1.2608856,1.2632308,1.2594995,1.2558029,1.257012,1.2580789,1.2628223,1.2644053,1.261987,1.2581135,1.2523032,1.2498157,1.2485719,1.2510594,1.2471859,1.2440054,1.2471859,1.2484296,1.2471859,1.2498157,1.2405403,1.2353883,1.2348722,1.2257391,1.2207987,1.2181689,1.2065483,1.1978767,1.2065137,1.2125009,1.2155738
2020-01-14.out.49,0.0,1.212324,1.2139216,1.2112572,1.2125009,1.2206565,1.2131939,1.2183112,1.2207641,1.2187197,1.2221848,1.2227009,1.219555,1.2181689,1.2155392,1.2136024,1.2028517,1.2111149,1.2080766,1.2111149,1.2073836,1.211631,1.212324,1.2149884,1.2158237,1.2163745,1.2164091,1.219555,1.2200711,1.2162322,1.2053392,1.1942347,1.185563
2020-01-14.out.50,0.0,1.2017156,1.2144377,1.2136024,1.202817,1.2042377,1.2038839,1.2058553,1.2053046,1.202124,1.2015733,1.2074182,1.2053046,1.2042377,1.1988012,1.2028517,1.2014656,1.202817,1.2046115,1.1917818,1.1970067,1.19507,1.1982505,1.2016079,1.1970067,1.1956553,1.1975575,1.1988012,1.1894366,1.1878736,1.1917471,1.1956553,1.18487
2020-01-14.out.51,0.0,1.1652177,1.1589989,1.1616287,1.16536,1.1713126,1.1771229,1.1762529,1.172414,1.172591,1.1698919,1.1649861,1.1628724,1.1544323,1.1409095,1.1396658,1.1061168,1.0986543,1.0989935,1.103044,1.1062245,1.1056738,1.1132439,1.1166014,1.1190889,1.1255923,1.1273521,1.1294312,1.1339977,1.138422,1.1331624,1.1312257,1.1324694
2020-01-14.out.52,0.0,1.1236208,1.133447,1.1410518,1.1314026,1.1325771,1.1331971,1.1357576,1.1331971,1.1364853,1.1299819,1.1248646,1.127529,1.1234786,1.1171521,1.1178452,1.1132439,1.1190889,1.1178452,1.1157315,1.1180221,1.1185035,1.1229278,1.1222348,1.1215418,1.1320956,1.1326117,1.127529,1.1243485,1.120298,1.1276367,1.1276713,1.1294658
2020-01-14.out.53,0.0,1.1326463,1.1268014,1.1223771,1.1257345,1.1141139,1.1250415,1.1157315,1.1134209,1.1250415,1.1261084,1.1262506,1.127529,1.1255923,1.1191966,1.1160507,1.1159084,1.1095819,1.1096896,1.109405,1.1113418,1.1120348,1.1069175,1.1120002,1.1061899,1.1114841,1.1148069,1.1107564,1.1129778,1.1179874,1.1178105,1.1204749,1.1171175
2020-01-14.out.54,0.0,1.1144877,1.1043954,1.1031862,1.1179874,1.1165668,1.120991,1.1254153,1.122554,1.1200665,1.1262853,1.1250415,1.1180221,1.1120348,1.1107911,1.1148069,1.1120348,1.1144877,1.1004142,1.0875497,1.0838531,1.087692,1.0889704,1.0838531,1.081331,1.0780081,1.0804957,1.0889704,1.0926671,1.092844,1.0928093,1.0926324,1.0928093
2020-01-14.out.55,0.0,1.0940531,1.0914233,1.0914233,1.0914233,1.0914233,1.092844,1.0868914,1.0894865,1.0868567,1.0881005,1.0947461,1.0907303,1.096506,1.0972336,1.092844,1.0894865,1.0829832,1.0773498,1.0779005,1.07472,1.07472,1.0650361,1.0562221,1.0535577,1.0502349,1.0465036,1.0489911,1.0502349,1.0514786,1.0456683,1.0474974,1.0431808
2020-01-14.out.56,0.0,1.0458452,1.0307594,0.9984196,0.9883272,0.9886118,1.0123692,1.0250914,1.0309017,1.0366774,1.0333546,1.0259267,1.0198318,1.0117109,1.0010147,0.9910993,0.9898555,0.9921661,0.9947959,0.9969096,1.002027,0.9995394,1.0039637,0.9995048,1.0203847,1.0032361,1.0046568,1.0071443,1.0043376,1.0031284,0.9962166,1.0006063,1.00185
2020-01-14.out.57,0.0,0.9993625,0.9981188,0.9948306,0.9839029,0.9847729,0.9910647,0.9806147,0.9761558,0.9717661,0.9715892,0.9594524,0.9471387,0.9438505,0.947281,0.9427144,0.9518476,0.9594524,0.9608385,0.9620822,0.9511892,0.9511546,0.9530914,0.9511546,0.9536421,0.9355527,0.924625,0.920343,0.9339005,0.9188147,0.9215868,0.9233466,0.9119029
2020-01-14.out.58,0.0,0.9182639,0.9098238,0.8941873,0.8860663,0.8880031,0.8523403,0.8552547,0.8689198,0.8810913,0.8938134,0.8932627,0.8702875,0.8533526,0.8350516,0.844504,0.8605143,0.8661478,0.8570146,0.8591629,0.8564638,0.8654547,0.8772177,0.8828858,0.8776262,0.8725088,0.8688122,0.8649386,0.871442,0.870056,0.8714074,0.8725088,0.8738949
2020-01-14.out.59,0.0,0.8738949,0.8751386,0.8628596,0.8590936,0.8577422,0.8566408,0.8628249,0.8605143,0.8531757,0.8382321,0.8376814,0.8338078,0.8351939,0.8158607,0.7905748,0.7851913,0.7804825,0.7843214,0.7868089,0.7884065,0.7876442,0.795426,0.796119,0.7966698,0.7828277,0.7481772,0.7431328,0.762643,0.7695202,0.7616654,0.7612569,0.7755421
2020-01-14.out.60,0.0,0.7734284,0.7734284,0.7804825,0.7871281,0.7882296,0.7816916,0.7818685,0.7857421,0.7890996,0.788888,0.7861159,0.7861159,0.7855998,0.7822423,0.7839476,0.7857421,0.7901664,0.7889226,0.784356,0.7726277,0.7709408,0.7663743,0.7670673,0.7725584,0.7720423,0.7722192,0.7681688,0.7713493,0.7707986,0.774849,0.7746721,0.7736053
2020-01-14.out.61,0.0,0.7732861,0.7734284,0.7759159,0.7681688,0.7709408,0.7734284,0.7702478,0.7732514,0.7746721,0.7790964,0.7792387,0.7785457,0.7831123,0.7785457,0.7803056,0.7746721,0.7664089,0.7637444,0.7612916,0.7577918,0.7503985,0.7535098,0.757418,0.7553043,0.7502216,0.7444112,0.7372148,0.7322398,0.736841,0.7329328,0.7329328,0.7431328
2020-01-14.out.62,0.0,0.7464903,0.7417468,0.7482848,0.7477341,0.7417814,0.7257711,0.7141504,0.7137419,0.7225905,0.7246696,0.7272994,0.7271571,0.7246696,0.7257711,0.7225559,0.7199261,0.70834,0.7001844,0.6812597,0.6789144,0.6692651,0.6599204,0.6641132,0.6659077,0.6620687,0.6625848,0.6646639,0.6638286,0.6621764,0.6632779,0.6594043,0.6646639
2020-01-14.out.63,0.0,0.6669745,0.6704396,0.678256,0.6755916,0.6789491,0.6766584,0.6813673,0.6826457,0.6794652,0.6787721,0.6820603,0.6898421,0.6872123,0.6826111,0.6826111,0.6727849,0.6575021,0.6620341,0.6576098,0.6367136,0.6338523,0.6437677,0.6427009,0.6170066,0.6157282,0.6111616,0.6060443,0.6169719,0.6253775,0.6303872,0.6268328,0.6259628
2020-01-14.out.64,0.0,0.6279343,0.6272066,0.6241683,0.627865,0.6278996,0.6304948,0.6367136,0.6356468,0.629178,0.6254467,0.6207032,0.6159051,0.6148929,0.6145191,0.6097755,0.6160127,0.6060789,0.6048351,0.6027214,0.6179842,0.6305294,0.6221239,0.6194595,0.6157628,0.6196364,0.6157628,0.6170066,0.6132753,0.62351,0.6220893,0.6254467,0.6254121
2020-01-14.out.65,0.0,0.6295172,0.6266559,0.6292857,0.6266559,0.6319501,0.6291434,0.6313647,0.6266559,0.6278996,0.6272066,0.6259628,0.6254121,0.6305294,0.6356468,0.6388273,0.6375836,0.6414225,0.6428432,0.6484766,0.6328747,0.6045506,0.596395,0.5809353,0.5733305,0.5743973,0.5675201,0.575125,0.5745742,0.5770271,0.5821098,0.5847743,0.5904423
2020-01-14.out.66,0.0,0.596395,0.6034491,0.6111616,0.6220893,0.6245422,0.6259628,0.6258206,0.6241683,0.6245768,0.5778787,0.5733305,0.5869956,0.6061865,0.6062212,0.6098102,0.596395,0.5944582,0.5925214,0.5626689,0.559773,0.5869956,0.607288,0.6170066,0.6026138,0.597781,0.6087087,0.580793,0.5680708,0.569973,0.5570009,0.5383607,0.5458417
