,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-12-19.out.10,9.0,-0.2254255,-0.2251865,-0.232092,-0.2333627,-0.2333646,-0.2350321,-0.2330475,-0.2317769,-0.2310648,-0.2270938,-0.225508,-0.2236813,-0.2236813,-0.22416,-0.223129,-0.2231271,-0.2213023,-0.2182068,-0.2145545,-0.2151911,-0.2172575,-0.2162247,-0.2174155,-0.2176552,-0.2161473,-0.2163071,-0.2161499,-0.2194832,-0.2268657,-0.2356778,-0.2346469,-0.2334561
2020-12-19.out.11,9.0,-0.2318684,-0.2336958,-0.2325051,-0.2344896,-0.2329819,-0.2313143,-0.2357603,-0.2372681,-0.2406032,-0.2429047,-0.2472707,-0.2478248,-0.2454434,-0.2441709,-0.2441709,-0.244013,-0.24433,-0.2425826,-0.2436934,-0.2413101,-0.239482,-0.2361507,-0.2349581,-0.2331326,-0.2339264,-0.2310662,-0.2294786,-0.2278129,-0.2253496,-0.2276531,3.5723787,0.1701135
2020-12-19.out.12,9.0,0.3272165,4.4765301,2.6974114,1.6898642,0.9769568,-0.2227302,-0.2223333,-0.223682,-0.2224931,-0.222176,-0.2229699,-0.222176,-0.2224157,-0.2221786,-0.2241632,-0.1780004,-0.1516224,4.4771587,4.5868516,4.6566934,4.6694712,4.6408283,4.6480462,4.6163044,1.1547048,0.1707479,0.1891918,0.1844245,0.1806059,0.1817199,0.606823,2.5051832
2020-12-19.out.13,9.0,4.3884224,0.5786812,-0.2461503,-0.2425001,-0.2407527,-0.2382913,-0.2341642,-0.231701,-0.2317827,-0.2301152,-0.2290062,-0.2289244,-0.2293213,-0.2289263,-0.2298,-0.2281324,-0.230275,-0.2309908,-0.2315456,-0.2299579,-0.2288489,-0.2267826,-0.2271795,-0.2280551,-0.2277381,-0.2282948,-0.227896,-0.227896,-0.2324219,-0.2310714,-0.2306744,-0.2312312
2020-12-19.out.14,9.0,-0.2361539,-0.2381366,-0.2375799,-0.236549,-0.2350431,-0.2333755,1.8152872,3.2701473,0.225364,4.5132038,4.6536789,4.616065,4.378804,4.4256463,4.6058262,4.3582374,2.0492651,2.1317134,1.9808202,2.0588131,1.8766444,1.8896965,1.892878,1.7469997,1.7793892,1.6934381,-0.2267052,-0.2298832,-0.2286924,-0.2286924,-0.2267078,-0.2280584
2020-12-19.out.15,9.0,-0.2281382,-0.229329,-0.230121,-0.2310746,0.2929408,2.6068623,4.5209848,4.579798,2.221482,2.2027829,2.2141623,2.2972427,0.3000223,0.3167996,0.3512285,4.2691432,-0.2355979,-0.2354381,-0.2325798,-0.2325798,-0.231311,-0.2304373,-0.2328188,-0.232817,-0.2324219,-0.2309922,-0.2294045,-0.2304373,-0.2305952,-0.2316281,-0.2313909,-0.2290076
2020-12-19.out.16,9.0,-0.2286106,-0.2278187,-0.2270248,-0.2262291,-0.2267078,-0.225517,-0.2243262,-0.2236922,-0.2244842,-0.2232953,-0.2229782,-0.2219454,-0.2219454,-0.2236148,-0.2245685,-0.2225839,-0.2226638,-0.2240942,-0.2262368,-0.2241741,-0.2243339,-0.2235382,-0.223301,-0.2243346,-0.2235407,-0.2256851,-0.2252863,-0.2275106,-0.2243352,-0.2236232,-0.2260047,-0.2274352
2020-12-19.out.17,9.0,-0.2278302,-0.2287839,-0.2292625,-0.2304533,-0.2304533,-0.2360083,-0.2409311,-0.24212,-0.2431509,-0.2443435,-0.2458494,-0.2448159,-0.2452128,3.957362,4.5555852,2.0217282,0.2154287,1.9241593,4.6243973,4.6062246,4.609634,4.6317738,4.3591867,4.4351642,4.4774736,4.5129575,4.6219281,4.4400035,4.4778696,4.5642266,4.6049372,4.4072113
2020-12-19.out.18,9.0,4.4485726,4.4209453,3.133898,3.7484283,4.5991413,4.0522878,4.6629424,4.5850941,4.3271728,0.4141065,0.2278136,0.2790154,0.2889521,0.2893493,0.2912605,0.2886367,0.3891383,1.4359008,4.2662649,4.5978695,4.5995353,4.6302471,4.6334239,4.637075,4.6423138,4.6577855,4.6443721,4.6334993,4.636835,4.4856355,3.3251557,3.3004234
2020-12-19.out.19,9.0,3.2861866,3.334537,3.3499649,3.3211797,3.2838014,3.3919502,2.5867884,2.5435828,2.558543,2.6057266,2.5525718,2.6013482,2.6319856,2.6182211,2.6110601,2.6142409,2.5280669,2.2196264,2.2319585,3.700012,4.5957965,4.6170667,4.5209516,4.5332554,4.5542097,4.5484936,4.5401594,4.5874612,4.5473807,4.5806351,4.5776176,4.5661909
2020-12-19.out.20,9.0,4.5204721,4.4466479,1.8509838,1.8773281,1.8606163,1.8597392,1.8894269,1.8637202,4.3899622,4.5675375,4.4490257,4.403378,4.525071,4.5282441,4.5850714,0.7256141,0.2394787,0.3216089,0.3596139,0.360013,0.3600149,0.3593784,0.5795818,0.1602176,4.2006465,-0.2346052,-0.2339693,-0.234526,-0.2341291,-0.2400829,-0.2396086,-0.2396086
2020-12-19.out.21,9.0,-0.2392117,-0.2368302,-0.2393696,-0.241436,-0.2426267,-0.2426267,-0.2434205,-0.2392136,-0.241753,-0.2422298,-0.2387349,-0.2359564,-0.2355595,-0.2355595,-0.2343687,-0.2344486,-0.2336548,-0.236276,-0.2350871,-0.2338164,-0.2334994,-0.2332603,-0.2346908,-0.2376272,-0.2353255,-0.2369132,-0.2416781,-0.2450095,-0.2444566,-0.2480269,-0.2472331,-0.2496146
2020-12-19.out.22,9.0,-0.252393,-0.2515174,-0.2499316,-0.248978,-0.2504059,-0.2555657,-0.2554858,-0.2573106,-0.2592152,-0.2602443,-0.2581799,-0.2596096,-0.258973,-0.2591303,-0.2605581,-0.2603203,-0.258254,-0.2555549,-0.2542843,-0.2516632,-0.2534898,-0.2549975,-0.2511838,-0.2518179,-0.2526135,-0.2539615,-0.2588816,-0.2603113,-0.2576902,-0.2570536,-0.2565749,-0.2530002
2020-12-19.out.23,9.0,-0.2520504,-0.2494274,-0.247997,-0.2459344,-0.245138,-0.2487083,-0.2500582,-0.2502154,-0.2475961,-0.2446561,-0.2423538,-0.2414801,-0.2433049,-0.2427482,-0.2425085,-0.2420336,-0.2402861,-0.2377467,-0.237665,-0.2347286,-0.2339329,-0.2325025,-0.2279766,-0.2301229,-0.2308349,-0.2302801,-0.2305952,-0.2322647,-0.2333737,-0.2321829,-0.2305952,-0.2276589
2020-12-19.out.24,9.0,-0.2264681,-0.2248804,-0.2236896,-0.2232946,-0.2199594,-0.2189284,-0.2202771,-0.2219466,-0.2212307,-0.2193241,-0.2209955,-0.2211534,-0.2236148,-0.2282188,-0.2283786,-0.230601,-0.2321887,-0.239415,-0.2471116,-0.2494912,-0.2470317,-0.2525884,-0.251158,4.2949692,2.2026416,0.7471563,0.7688766,0.8745234,0.2081579,4.4036218,4.5589679,4.5283308
2020-12-19.out.25,9.0,4.4416435,4.4304513,4.4760966,4.5047492,4.5002242,4.6200666,4.4537103,2.9833838,2.9394771,2.0784456,1.8930134,-0.2544588,-0.2541373,-0.2509614,-0.2485812,-0.2465149,-0.2445278,-0.2422256,-0.2420658,-0.2398415,-0.2398408,-0.2377745,-0.2354722,-0.2345186,1.8609369,3.1733289,4.5394453,4.6044444,4.5457139,4.5162681,4.3079413,2.5441309
2020-12-19.out.26,9.0,2.6877517,2.6704045,2.6674575,2.6234557,2.603087,2.6034845,2.5906743,2.0734188,1.4951673,4.5538824,4.5794394,4.5998351,4.6421311,4.5024465,4.5845947,4.5784015,4.5689525,4.5639555,4.5336335,0.1886676,0.1911312,2.327271,4.3381809,4.4660036,4.5091871,4.4821193,4.5884783,4.5426854,4.6091927,4.6002243,4.5028382,4.3269073
2020-12-19.out.27,9.0,2.713517,2.7338044,2.8772483,2.8794737,2.9105779,2.4243555,-0.2187246,-0.2161052,-0.216979,-0.215948,-0.2163449,-0.2147573,-0.2140433,-0.2143603,-0.2136464,-0.2160279,-0.2176156,-0.2185674,-0.2193612,-0.2193612,-0.21976,-0.2219007,-0.2214257,-0.2226964,-0.2222995,-0.2206319,-0.2215056,-0.2219007,-0.2207917,-0.2207917,-0.2223794,-0.2231732
2020-12-19.out.28,9.0,-0.2235701,-0.2247609,-0.223967,-0.2247609,-0.2231732,-0.2230914,-0.2218245,-0.2201551,-0.2214276,-0.220552,2.02359,2.7267226,4.3976513,4.4224984,4.4712424,4.5833169,4.6443449,4.6378364,4.6337115,4.611093,4.6382353,4.6576742,4.6294245,4.5171984,4.58736,4.6148983,0.6496346,0.2818401,0.2760387,0.2760387,0.2775457,0.2779429
2020-12-19.out.29,9.0,0.2769886,0.2791345,0.2769886,0.2783401,0.2795317,0.2781821,0.2765914,0.2761161,0.2772278,0.271901,0.1590887,0.1551147,0.1582925,0.571929,4.3041075,4.2479632,-0.1181412,-0.2177813,-0.2173844,-0.2187331,-0.2165906,-0.2195288,-0.2183381,-0.2223073,-0.2248448,-0.2306406,-0.2306406,-0.2314344,-0.2300858,-0.2320684,-0.2336561,-0.2311928
2020-12-19.out.30,9.0,-0.2302411,-0.2318306,-0.2289704,-0.2281766,-0.2264292,-0.2240477,-0.2235708,-0.2239678,-0.2238098,-0.2246037,-0.2261894,-0.228096,-0.2312694,-0.2307146,-0.2311115,-0.2323003,-0.2314266,-0.229839,-0.2288872,-0.2263478,-0.2242814,-0.2230907,-0.2209482,-0.2184868,-0.217296,-0.2200744,-0.2187239,-0.218722,-0.2220571,-0.2215023,-0.2250745,-0.2230101
2020-12-19.out.31,9.0,-0.2242788,-0.2245958,-0.223802,-0.224041,4.3162726,4.4537853,0.1711838,0.156158,0.2406652,0.2437679,0.2561717,0.9441365,2.8824233,4.0983399,4.5727698,4.5991194,4.5560265,4.425365,4.5740373,4.6213377,4.5644354,4.5814244,4.3847202,0.5503926,0.5090388,0.5119806,0.5118999,0.5132525,0.515159,0.5150791,0.5125346,4.0799091
2020-12-19.out.32,9.0,4.5570547,4.3859852,4.4290146,4.5856271,4.5623723,4.4903058,4.3755888,4.4464858,3.5767914,0.2974379,0.2599103,0.5620042,4.2480607,2.395321,-0.2187153,-0.2162539,-0.2167307,-0.2159369,-0.2138724,-0.2147461,-0.2137144,-0.2139523,-0.2118859,-0.210697,-0.2111738,-0.2097459,-0.2089521,-0.2082381,-0.2087131,-0.2099856,-0.2102246,-0.2104644
2020-12-19.out.33,9.0,-0.2100674,-0.21221,-0.2092717,-0.2110173,-0.2128466,-0.2114169,-0.2110199,-0.2126076,-0.2099091,-0.2096719,-0.2100689,-0.2101488,-0.2114994,-0.2103086,-0.2095965,-0.2093575,-0.2093575,-0.2102331,-0.2095972,-0.2108679,-0.2100741,-0.2090431,-0.2102339,-0.2086461,-0.2099949,-0.2098395,-0.2091237,-0.2076951,-0.2087286,-0.2083317,-0.2088866,-0.2073806
2020-12-19.out.34,9.0,-0.2095232,-0.2069837,-0.2068265,-0.2068265,-0.2069844,-0.2078582,-0.207621,-0.206829,-0.2078607,-0.2064309,-0.2084156,-0.2077035,-0.2078633,-0.2083401,-0.209134,-0.2097706,-0.2073091,-0.2075489,-0.2073098,-0.2077068,-0.2071526,-0.2055649,-0.2072325,-0.2077892,-0.2096167,-0.2077119,-0.2086656,-0.2066809,-0.2089053,-0.2078724,-0.208748,-0.208906
2020-12-19.out.35,9.0,-0.207875,-0.2102591,-0.2082744,-0.2088293,-0.2077203,-0.2077203,-0.2084368,-0.2080399,-0.2098654,-0.2082777,-0.2079606,-0.2121716,-0.209154,-0.2108235,-0.2113784,-0.2106663,-0.2100303,-0.2104254,-0.2114608,-0.2124126,-0.2116206,-0.2134462,-0.2127322,-0.2127322,-0.2116993,-0.212178,-0.2135286,-0.2124177,-0.2143231,-0.215117,-0.2152768,-0.2157536
2020-12-19.out.36,9.0,-0.2161505,-0.2178182,-0.2174212,-0.217581,-0.2202004,-0.2220271,-0.2233758,-0.226633,-0.2258392,-0.2262361,-0.226633,-0.2275848,-0.2271853,4.3417111,4.3201125,4.4067373,4.460325,1.9383142,1.1848492,1.2109488,1.2605213,1.1033711,1.066451,1.0573797,1.0234862,0.3397604,4.2909608,-0.2275924,-0.2279076,-0.2249712,-0.226162,-0.2269558
2020-12-19.out.37,9.0,-0.2279076,-0.2287033,-0.2275106,-0.2287014,-0.2318768,-0.2318787,-0.2327505,-0.2323555,-0.2335444,-0.2335444,-0.231083,-0.230686,-0.2327524,-0.2318768,-0.2323536,-0.2323555,-0.2307659,-0.230686,-0.2307659,-0.2298922,-0.2287014,-0.2298922,-0.229974,-0.2299721,-0.2294971,-0.2290983,-0.2279076,-0.2283045,-0.2287033,-0.2266388,-0.2275106,-0.2287014
2020-12-19.out.38,9.0,-0.229577,-0.2287813,-0.2283045,-0.2287832,-0.2287832,-0.2287832,-0.2309257,-0.2275924,-0.229974,-0.2275924,-0.2256097,-0.2267986,-0.2256078,-0.2267986,-0.2240201,-0.2252109,-0.224417,-0.2228293,-0.2237811,-0.2258475,-0.2246567,-0.2242598,-0.2250536,-0.2244177,-0.2232288,-0.2232288,-0.2240226,-0.2248945,-0.2237056,-0.2241025,-0.2250543,-0.2246574
2020-12-19.out.39,9.0,-0.2268018,-0.2260079,-0.226403,-0.2275956,-0.2268018,-0.2288663,-0.2280706,-0.2286273,-0.2272786,-0.2293431,-0.2310088,-0.2289443,-0.229423,-0.2302967,-0.2298998,-0.228709,-0.228867,-0.228867,-0.2296627,-0.228867,-0.2297426,-0.2297426,-0.2305364,-0.2285518,-0.2293456,-0.2301395,-0.2302974,-0.2285518,-0.2295036,-0.2291066,-0.2295036,-0.2287116
2020-12-19.out.40,9.0,-0.2299822,-0.2303792,-0.2295853,-0.2303792,-0.2292664,-0.2314882,-0.2345063,-0.2327588,-0.2337143,-0.2327607,-0.231965,-0.2343484,-0.2331576,-0.2343484,-0.2339496,-0.2351422,-0.2354574,-0.2354574,-0.2356945,-0.2345056,-0.2333149,-0.2337118,-0.2349026,-0.2332331,-0.2343459,-0.2344239,-0.2326783,-0.23363,-0.233235,-0.2338672,-0.23363,-0.2322814
2020-12-19.out.41,9.0,-0.2334721,-0.233235,-0.2312485,-0.2312485,-0.2330752,-0.23363,-0.2348208,-0.2341087,-0.2348208,-0.2368872,-0.2372841,-0.2368853,-0.2368872,-0.2368853,-0.2360134,-0.2352995,-0.2356146,-0.2360914,-0.2356146,-0.2364085,-0.2362512,-0.2352976,-0.2364085,-0.2368853,0.1825776,4.3417828,4.4539662,1.9111664,0.2790129,0.2957879,0.3038979,0.3140723
2020-12-19.out.42,9.0,0.3118481,0.3162183,0.3163001,0.3164582,0.2960246,0.2979295,0.3019861,0.3014296,0.3041327,0.2725687,0.2720116,0.2434677,0.2248671,4.4206964,4.5433406,4.54461,4.5707211,4.5725472,4.3612299,4.4253007,4.5172267,4.5668307,4.5168276,4.5242862,4.2171771,4.2427505,4.2809456,4.305485,4.2093904,4.2991299,2.9564959,2.862388
2020-12-19.out.43,9.0,4.3469304,1.8368214,1.8209854,1.8446234,1.8163711,3.1645787,0.518749,0.2001361,0.2085586,0.7459068,4.0092914,4.3064337,-0.2083792,-0.2289595,-0.2303101,-0.2307051,-0.2295143,-0.2295942,-0.2313417,-0.2321356,-0.2321356,-0.2309448,-0.2306296,-0.2303906,-0.228645,-0.2291998,-0.2292797,-0.2284877,-0.2276939,-0.2294395,-0.2295194,-0.2284066
2020-12-19.out.44,9.0,-0.2292023,-0.2288853,-0.2288853,-0.2300761,-0.230234,-0.2290451,-0.2315065,-0.234046,-0.2352368,-0.2336491,-0.2344429,-0.233332,-0.2346826,-0.2341259,-0.2376982,-0.2378561,-0.2383348,-0.2367471,-0.2363502,-0.2383348,-0.2387317,-0.2391286,-0.2375428,-0.2379379,-0.2388915,-0.2351594,-0.236113,-0.23651,-0.2357161,-0.2365917,-0.2361948,-0.2353991
2020-12-19.out.45,9.0,-0.2367496,-0.2359539,-0.2371447,-0.2359558,-0.2365106,-0.2351619,-0.2351601,-0.234765,-0.2335742,-0.2357186,-0.2339712,-0.2353217,-0.2349229,-0.2342089,-0.2342108,-0.2341309,-0.2342108,-0.2346077,-0.2354016,-0.2346059,-0.2367521,-0.2367503,-0.2367521,-0.2388148,-0.237624,-0.2388166,-0.2380209,-0.2372289,-0.2372271,-0.2373869,-0.2397684,-0.2381807
2020-12-19.out.46,9.0,-0.236593,-0.2369899,-0.2390563,-0.2377838,-0.2397684,-0.2381807,-0.2386575,-0.2393715,-0.2410409,-0.2388148,-0.2393715,-0.2389745,-0.2385776,-0.2394514,-0.2389745,-0.2398501,-0.2389745,-0.2398501,-0.2373869,-0.2361961,-0.2382606,-0.2370698,-0.2382606,-0.2390544,-0.2396093,-0.2406421,-0.2390544,-0.2386594,-0.2394514,-0.2386594,-0.2378637,-0.2378637
2020-12-19.out.47,9.0,-0.2381807,-0.2377838,-0.2386594,-0.2357992,-0.235801,-0.2338164,-0.2344486,-0.2338145,-0.2344505,-0.2350053,-0.2350053,-0.2334176,-0.2322287,-0.2332603,-0.2336573,-0.234848,-0.2354047,-0.2364357,-0.2349298,-0.2369906,-0.2365937,-0.2390569,-0.2365156,-0.2377083,-0.2382631,-0.2370723,-0.2394539,-0.2400879,-0.2400879,-0.2384204,-0.2408818,-0.2412787
2020-12-19.out.48,9.0,-0.2415957,-0.2392142,-0.2398501,-0.2400062,-0.2394514,-0.2394514,-0.2385776,-0.2386594,-0.2393715,-0.2405622,-0.2381807,-0.2385776,-0.2398483,-0.2398483,-0.2389745,-0.2381807,-0.2377838,-0.2381807,-0.2377838,-0.2389745,-0.2376259,-0.2381807,-0.2380209,-0.2392136,-0.2389745,-0.2388166,-0.2372289,-0.2377838,-0.2393715,-0.2401653,-0.2390544,-0.2381807
2020-12-19.out.49,9.0,-0.2393715,-0.2390544,-0.2389745,-0.2386594,-0.2390544,-0.2386594,-0.2402471,-0.2408019,-0.2431834,-0.2426267,-0.2426286,-0.2439772,-0.2463587,-0.246199,-0.2458021,-0.2450082,-0.2473916,-0.2458021,-0.2458021,-0.2454051,-0.2442144,-0.2438175,-0.2438175,-0.2450082,-0.2446132,-0.2458021,-0.2450082,-0.2458021,-0.2457203,-0.2457203,-0.2449283,-0.246516
2020-12-19.out.50,9.0,-0.2453234,-0.246516,-0.2439747,-0.2435797,-0.2438948,-0.2427041,-0.2401647,0.2079203,4.2926112,2.1369281,0.1872478,0.2200819,0.3769528,3.6624029,4.4630754,4.4254427,4.4223463,4.4742688,4.5082395,4.3218282,2.287093,4.2776786,2.5409406,0.1067975,-0.2343681,-0.2365106,-0.2357168,-0.234526,-0.2351601,-0.2355588,-0.2335742,-0.2338132
2020-12-19.out.51,9.0,-0.2342083,-0.2363527,-0.2334144,-0.2355588,-0.2339693,-0.2331773,-0.2339712,-0.2349229,-0.234765,-0.2349229,-0.2339712,-0.234765,-0.2339712,-0.2338114,-0.234765,-0.2334144,-0.2334163,-0.2327804,-0.2331773,-0.2339712,-0.2343681,-0.234765,-0.2335742,-0.2355588,-0.2369868,-0.2381775,-0.2391293,-0.2383373,-0.2377825,-0.2369886,-0.2355563,-0.2355582
2020-12-19.out.52,9.0,-0.2346826,-0.2334918,-0.2338887,-0.2338887,-0.2339686,-0.2339705,-0.2331748,-0.2353192,-0.0043969,0.0699985,0.0692798,0.0660224,2.6069016,2.874308,2.8529895,2.8501248,2.8327819,2.8152787,2.811379,2.8058912,2.8025508,2.8025527,2.8052538,2.8008802,2.8191766,3.1826232,4.4745013,4.5314146,3.5283713,1.8138916,1.7818977,1.797578
2020-12-19.out.53,9.0,0.1146658,0.8860621,4.2513101,4.4351226,4.5399871,4.5229229,4.4350453,3.6759113,0.1203886,-0.1696117,-0.0384171,-0.0428676,0.0221447,-0.1090655,-0.2303982,-0.2315896,-0.2341291,-0.2329401,-0.2341309,-0.2337321,-0.2354016,-0.2342108,-0.2343687,-0.2363533,-0.2359564,-0.2353997,-0.2346059,-0.2350028,-0.2355614,-0.2356413,-0.2355595,-0.2359564
2020-12-19.out.54,9.0,-0.2347656,-0.2346077,3.4921923,4.3374681,4.3916984,4.4351245,2.5064812,4.4571156,4.5347491,4.5487165,4.557843,4.5945107,4.5714957,4.5045051,4.4201211,4.3852689,1.6514633,1.6807492,1.7014436,1.6783611,1.746805,1.7619232,1.6076129,1.6136606,1.7178346,1.7153665,1.7185479,1.5580324,1.6847276,1.5402041,1.544185,1.6524942
2020-12-19.out.55,9.0,1.6060982,0.6081294,-0.2366748,-0.2365175,-0.2385003,-0.2384204,-0.2388154,-0.2382625,-0.2370717,-0.2373869,-0.2350053,-0.2369899,-0.2348455,-0.2339718,-0.23302,-0.2313506,-0.233734,-0.2321463,-0.233734,-0.2326231,-0.233417,-0.23302,-0.233417,-0.2344486,-0.2336566,-0.2346084,-0.2340536,-0.2342115,-0.2346084,-0.2336548,-0.2336566,-0.2356413
2020-12-19.out.56,9.0,-0.2339737,-0.2332597,-0.2318293,-0.2321463,-0.229844,-0.2297622,-0.2287287,-0.2275379,-0.2289677,-0.2255545,-0.2265062,-0.2243637,-0.2265062,-0.2246789,0.2180078,1.7814176,2.3688138,1.8309979,1.9830818,-0.2147473,-0.2249167,-0.2253155,-0.2257124,-0.2265861,-0.2253953,-0.2257124,-0.2253953,-0.2269831,-0.2253155,-0.2247587,-0.2255526,-0.2261093
2020-12-19.out.57,9.0,-0.2269849,-0.2255551,-0.2264289,-0.2268258,-0.2277776,0.5530917,3.9815494,4.0884821,4.4819598,4.5296637,4.3804215,3.9480992,4.3349269,1.3177045,1.1258566,1.2751321,1.2779156,1.2848371,1.2845195,1.2780756,0.9174044,0.9583756,1.0480419,1.0522576,0.8934568,1.0832878,1.0911642,0.231122,4.7117113,4.6841786,4.7378937,4.7127434
2020-12-19.out.58,9.0,4.7078213,4.7868427,4.5926802,4.6256947,4.6295029,4.6291065,4.5921241,4.5979183,4.6037908,4.6072028,4.5811728,4.6097438,4.3461984,0.2866184,0.3038708,4.2228715,2.7331649,2.7486797,-0.2246015,-0.2255551,-0.2263471,1.4326088,4.3507248,4.259723,4.2609158,1.0028503,1.1102591,1.096415,0.6910863,0.3189775,4.4450437,1.1223533
2020-12-19.out.59,9.0,0.3105494,0.3101503,0.3093558,0.3068138,0.3051431,0.3041906,0.3025192,0.3002133,0.299179,0.2990991,0.296396,0.2962379,0.2961605,0.3025192,1.0539294,1.1511579,1.1739143,1.176382,1.1752669,1.1617398,1.1524286,1.1432793,1.1323019,1.1330151,4.2447115,-0.2223771,-0.2262716,-0.225396,-0.2269856,-0.2264289,-0.2248411,-0.2264289
