,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-07-05.out.10,3.0,1.6491077,1.6526324,1.6463374,1.6563911,1.6510488,1.643355,1.6451358,1.6524915,1.6526542,1.6575962,1.6535479,1.6537001,1.6523785,1.6436939,1.6445945,1.6325851,1.6351484,1.6388981,1.635482,1.6303566,1.6306913,1.6398464,1.6409922,1.643491,1.6447521,1.6456952,1.6443482,1.6621468,1.6587349,1.6668264,1.6703179,1.6665282
2020-07-05.out.11,3.0,1.6749802,1.6748281,1.668531,1.6655359,1.6753878,1.6797521,1.678313,1.6817408,1.6844083,1.7014194,1.699755,1.702511,1.7106973,1.7079606,1.7034874,1.7047315,1.7158848,1.7152133,1.7166258,1.723157,1.7340246,1.7379087,1.7369193,1.7338228,1.7334756,1.7392318,1.7369725,1.7401478,1.7396317,1.7382289,1.7525125,1.7518145
2020-07-05.out.12,3.0,1.743691,1.7493811,1.7528244,1.7636446,1.7591492,1.757697,1.7718507,1.768725,1.7659532,1.7660788,1.7672758,1.7688673,1.7701902,1.7720723,1.7763126,1.7780757,1.7782307,1.7800831,1.7822296,1.7848989,1.7973175,1.7855269,1.7851168,1.7872304,1.7815281,1.7892642,1.7873721,1.7886389,1.7872563,1.7891281,1.7908845,1.7906233
2020-07-05.out.13,3.0,1.7922307,1.8054066,1.8116038,1.8156845,1.8136674,1.8140081,1.8139154,1.8152612,1.8173842,1.8188921,1.8169974,1.8158928,1.8159426,1.8185975,1.8215837,1.8256942,1.8198843,1.8206447,1.8197551,1.8231581,1.8221989,1.8258426,1.8254859,1.8294239,1.8256212,1.8289708,1.82744,1.819517,1.817543,1.8136571,1.8184519,1.8196361
2020-07-05.out.14,3.0,1.8213687,1.8257601,1.8286833,1.8308688,1.826114,1.8249502,1.824543,1.832066,1.8321915,1.829093,1.8277806,1.8309547,1.8319403,1.8317022,1.8326477,1.8318874,1.8356897,1.836252,1.8386758,1.8393998,1.8391548,1.8392904,1.8439291,1.8454638,1.8393135,1.8298236,1.8349123,1.8320751,1.834995,1.8417272,1.8465149,1.8411981
2020-07-05.out.15,3.0,1.8381166,1.8352662,1.8365064,1.8352101,1.842914,1.8430464,1.8442861,1.8444055,1.8440682,1.8463825,1.8538979,1.8505882,1.8503731,1.8526579,1.8366383,1.8576501,1.8606023,1.8614158,1.8630157,1.8647975,1.8644772,1.8639249,1.865548,1.8716311,1.8662721,1.8681003,1.8694193,1.8722194,1.8726758,1.8745831,1.8685005,1.8716343
2020-07-05.out.16,3.0,1.8721864,1.8724572,1.8760972,1.8793234,1.8782358,1.8817235,1.8812275,1.8862685,1.8840076,1.8831613,1.8832408,1.8818192,1.8850651,1.8798556,1.8827084,1.881277,1.8801365,1.8801666,1.8802226,1.8807746,1.8868142,1.8943935,1.8885989,1.8995066,1.9052209,1.8949983,1.898028,1.8848951,1.8754648,1.8717858,1.873762,1.8794258
2020-07-05.out.17,3.0,1.872422,1.869431,1.8710038,1.8668427,1.8633019,1.862097,1.8603308,1.8586803,1.8699461,1.8668383,1.862603,1.8611857,1.8603037,1.8601604,1.8585384,1.8549561,1.8411427,1.8491802,1.8474731,1.8405111,1.8403708,1.8442893,1.8393183,1.8408223,1.8403361,1.8444621,1.8362583,1.8334677,1.8475463,1.8399053,1.8439492,1.846819
2020-07-05.out.18,3.0,1.8473184,1.8457315,1.8483887,1.8478464,1.8367974,1.8343076,1.8286402,1.8314607,1.8387447,1.838979,1.8399711,1.8360994,1.82616,1.8193948,1.8098581,1.8166136,1.814153,1.8247334,1.8245638,1.8134555,1.7819479,1.7859004,1.7756503,1.7944898,1.7917911,1.7947606,1.7890228,1.7953599,1.7966656,1.8003728,1.8035344,1.8134346
2020-07-05.out.19,3.0,1.8200511,1.8258968,1.834328,1.8384918,1.8365706,1.8402179,1.8375731,1.828898,1.8276743,1.8172222,1.8041666,1.7972909,1.8040937,1.8025029,1.8027213,1.8105687,1.8096693,1.8136106,1.822245,1.8309746,1.8339533,1.8392431,1.829953,1.8279588,1.8319862,1.8322968,1.8378708,1.848519,1.8501458,1.8439146,1.8492938,1.8468999
2020-07-05.out.20,3.0,1.8352398,1.8378188,1.845323,1.8515687,1.8373166,1.8481114,1.848809,1.8537382,1.858859,1.8396739,1.8410129,1.8438433,1.8472089,1.8415819,1.8402561,1.8408181,1.8449644,1.8488161,1.8501817,1.8463925,1.8454669,1.8419555,1.8415556,1.8443231,1.8392242,1.8424996,1.8177844,1.8358476,1.8217063,1.8087994,1.7912177,1.8113063
2020-07-05.out.21,3.0,1.8257935,1.8003033,1.8256872,1.8148975,1.8183829,1.8128934,1.8178472,1.8345386,1.8379408,1.8311203,1.8511401,1.8798176,1.8647911,1.8508554,1.86935,1.8870618,1.8734728,1.8949033,1.8852398,1.8915391,1.9050023,1.911358,1.8955062,1.9035745,1.8895789,1.9075946,1.9262707,1.921598,1.9092998,1.9212406,1.9336227,1.9244269
2020-07-05.out.22,3.0,1.9203118,1.9369905,1.9359784,1.9428779,1.9193041,1.9228109,1.9411339,1.9268221,1.9417054,1.9355264,1.9074393,1.9018037,1.9233295,1.9362019,1.9416146,1.9585887,1.9557766,1.9724384,1.9754716,1.9629171,1.9616913,1.9568902,1.963277,1.9670436,1.9588532,1.9642947,1.9444397,1.9196813,1.9493387,1.9502673,1.9454803,1.9531493
2020-07-05.out.23,3.0,1.9609108,1.9423911,1.9510088,1.9645617,1.9765471,1.9459767,1.9611759,1.9664883,1.97491,1.9576309,1.9555587,1.9617569,1.9612579,1.959457,1.9716312,1.9612678,1.9454509,1.9431575,1.9313737,1.9545202,1.9571938,1.9465384,1.9447439,1.9503149,1.9578676,1.9626449,1.9308778,1.9330081,1.9449276,1.9166439,1.9059183,1.9088106
2020-07-05.out.24,3.0,1.9079318,1.9266277,1.9414355,1.8906341,1.9014965,1.9121294,1.9155998,1.9151368,1.9136464,1.9246949,1.9282209,1.9217831,1.9255768,1.929321,1.9220278,1.922814,1.9034928,1.9030367,1.9216439,1.9134076,1.9282425,1.935753,1.9375341,1.9348938,1.8939837,1.9262935,1.8789219,1.9234851,1.9183426,1.9302889,1.9365512,1.896138
2020-07-05.out.25,3.0,1.8992488,1.9248959,1.916155,1.9174108,1.934883,1.9311987,1.9264893,1.8963466,1.8763306,1.8984539,1.9003252,1.9008993,1.9030619,1.8875761,1.8923983,1.8637102,1.8757728,1.8484653,1.8809197,1.909196,1.912078,1.9280182,1.9317893,1.9214625,1.9354974,1.9414089,1.9390335,1.9368131,1.9306729,1.9296222,1.9256003,1.9343182
2020-07-05.out.26,3.0,1.9384819,1.9417633,1.9432174,1.9431347,1.9434455,1.9345726,1.9339479,1.9348073,1.9285913,1.9294539,1.93179,1.9402461,1.9382564,1.9337017,1.9325186,1.9318848,1.9304867,1.9361299,1.9374916,1.9384226,1.9318349,1.9119113,1.9150375,1.924895,1.9283649,1.9274029,1.9223198,1.9258057,1.9125121,1.9083112,1.9019622,1.9088787
2020-07-05.out.27,3.0,1.9114633,1.9109773,1.9031315,1.8938602,1.8951495,1.897229,1.8969648,1.893375,1.8898942,1.8887771,1.8897814,1.8873653,1.8850052,1.878262,1.8611215,1.8671449,1.8703616,1.8773987,1.8762449,1.8834066,1.8730786,1.854615,1.8603607,1.8572799,1.8565426,1.8589394,1.8653297,1.8623049,1.8607642,1.8637496,1.8660768,1.8669037
2020-07-05.out.28,3.0,1.8614459,1.8612137,1.8684377,1.868659,1.8651282,1.8638987,1.8707714,1.871654,1.8718062,1.8711881,1.8709502,1.8715349,1.8664563,1.8622674,1.8532333,1.8478502,1.8238589,1.8333753,1.8239843,1.8142359,1.8095439,1.8150431,1.8325616,1.8304554,1.8312753,1.8256675,1.8333155,1.8381927,1.8398027,1.836963,1.8387078,1.8185253
2020-07-05.out.29,3.0,1.8198545,1.8125063,1.8221989,1.829642,1.8276247,1.8176156,1.8183759,1.8186471,1.8203004,1.8159747,1.7861321,1.7933918,1.7977509,1.8115376,1.8012664,1.8011536,1.7940664,1.7879737,1.7636609,1.7728926,1.7706798,1.7714868,1.7639586,1.7621656,1.7571711,1.7527318,1.7559306,1.7577927,1.7529337,1.747191,1.7383879,1.7439689
2020-07-05.out.30,3.0,1.7393806,1.729317,1.7268756,1.7152626,1.7048868,1.7035698,1.69863,1.6984147,1.6993877,1.6943907,1.6948511,1.694007,1.6952215,1.6890402,1.6848815,1.6797292,1.6800365,1.6695731,1.6729154,1.6713567,1.6707771,1.6627787,1.6578544,1.6637751,1.6506627,1.6486207,1.644672,1.6392343,1.6290361,1.6224125,1.6183553,1.615406
2020-07-05.out.31,3.0,1.6141248,1.6138634,1.6123241,1.6090899,1.6125229,1.6114308,1.6081901,1.6073327,1.6080907,1.6059522,1.6066075,1.606919,1.6034399,1.5907173,1.5912148,1.588305,1.5949718,1.5949618,1.5967098,1.5911811,1.5931872,1.5957364,1.5963158,1.5939884,1.5861355,1.5870528,1.5944022,1.5945311,1.5983186,1.5981664,1.6003146,1.6034827
2020-07-05.out.32,3.0,1.6045288,1.6057534,1.6059255,1.6077461,1.605439,1.604058,1.6035219,1.6007583,1.6016519,1.5993777,1.599216,1.5905224,1.5860498,1.5810726,1.5741166,1.5754248,1.5815169,1.5792731,1.5761577,1.5765641,1.5790477,1.5792994,1.5772729,1.5722136,1.5751938,1.5722577,1.5662088,1.5629241,1.5619143,1.5634079,1.5624477,1.5609048
2020-07-05.out.33,3.0,1.5620933,1.5618318,1.5625834,1.5620634,1.5611796,1.5607654,1.5615768,1.5564906,1.558365,1.5606332,1.5590806,1.555315,1.553663,1.5558352,1.5569015,1.5573324,1.5475646,1.5425612,1.5383428,1.5275443,1.5246666,1.5207258,1.5211563,1.5219712,1.5201762,1.521746,1.5226599,1.5240243,1.5251305,1.5234019,1.5190869,1.5188981
2020-07-05.out.34,3.0,1.5194312,1.5215871,1.5198847,1.5185372,1.5194312,1.517517,1.5131525,1.5100163,1.5094864,1.4962547,1.5064564,1.5061153,1.5065822,1.5079532,1.5087975,1.5048004,1.5066917,1.5047972,1.5072511,1.5078243,1.5069531,1.5046116,1.4995516,1.5041015,1.4987824,1.5009749,1.5014886,1.4974117,1.4975774,1.4970839,1.4961731,1.4950667
2020-07-05.out.35,3.0,1.4883734,1.4810206,1.4844685,1.4739756,1.4746184,1.470604,1.4696334,1.4700676,1.4708757,1.4700676,1.4729661,1.4725748,1.4722404,1.4736116,1.476179,1.4739129,1.4738733,1.4771159,1.4748403,1.4699948,1.4698589,1.4704653,1.4711077,1.467348,1.467103,1.465255,1.466497,1.4661723,1.4647514,1.4645621,1.4637309,1.4643704
2020-07-05.out.36,3.0,1.4663478,1.4683979,1.468123,1.4681861,1.4705349,1.4713228,1.4711639,1.4723331,1.4750093,1.4766518,1.4757579,1.4765398,1.4769401,1.4775796,1.4768477,1.4726709,1.4720217,1.467918,1.4674445,1.464195,1.4636948,1.4528729,1.4553408,1.4544662,1.45444,1.4513761,1.4552848,1.4490307,1.4520253,1.4486268,1.4485937,1.4413953
2020-07-05.out.37,3.0,1.4400505,1.441409,1.4442905,1.4418889,1.4421242,1.4426741,1.4410475,1.4400536,1.4375262,1.4328455,1.4352007,1.4376488,1.4332263,1.4349325,1.4320934,1.4295227,1.4276409,1.4282405,1.428883,1.4309338,1.4289526,1.4309767,1.4325075,1.4332526,1.4329845,1.4322026,1.4324181,1.4322026,1.4286578,1.4285053,1.4294463,1.428393
2020-07-05.out.38,3.0,1.4268889,1.4285818,1.4298538,1.4304139,1.4322791,1.4322722,1.4332526,1.433733,1.4328718,1.4331035,1.4336469,1.4355918,1.4355052,1.4355153,1.4356677,1.4361348,1.436645,1.4335539,1.4362406,1.43476,1.4348595,1.4368305,1.4365159,1.4338656,1.4309868,1.4310236,1.4317723,1.4328785,1.4306358,1.4320703,1.4316198,1.4324743
2020-07-05.out.39,3.0,1.4319611,1.4312122,1.4316364,1.4326299,1.4335012,1.4333657,1.4335178,1.4338558,1.4336804,1.4320372,1.4320105,1.4295757,1.4305792,1.4328188,1.4129708,1.4330743,1.4336638,1.4325041,1.4289065,1.4303605,1.4292506,1.4313842,1.4314671,1.4315002,1.4327626,1.432653,1.4312552,1.4332494,1.4326199,1.4313348,1.4310202,1.433379
2020-07-05.out.40,3.0,1.4346675,1.4371819,1.4378511,1.437964,1.4349392,1.4380662,1.4467951,1.4440159,1.4463381,1.4564176,1.4610448,1.4586965,1.4518566,1.4423663,1.4452416,1.447666,1.4467221,1.444718,1.4426744,1.4395867,1.4412334,1.438802,1.4385335,1.4366784,1.434363,1.4314078,1.4333357,1.432044,1.430437,1.4313281,1.4302482,1.4301028
2020-07-05.out.41,3.0,1.4269753,1.4287607,1.4286782,1.42787,1.4265513,1.428254,1.4295394,1.4259316,1.4261139,1.4264056,1.4279162,1.4290423,1.4323683,1.4309872,1.4321035,1.4326865,1.4349822,1.4376854,1.4332461,1.4320703,1.4332263,1.4332829,1.4334219,1.432448,1.4329214,1.4324116,1.4316591,1.4323914,1.4346112,1.4381525,1.442691,1.4399183
2020-07-05.out.42,3.0,1.4381491,1.4377983,1.4374368,1.4384173,1.4373377,1.4353731,1.4358964,1.434717,1.437493,1.4434461,1.4414388,1.4374103,1.4408822,1.4405175,1.4427336,1.4451882,1.4468411,1.4503524,1.4574513,1.4545165,1.455351,1.4571565,1.4581667,1.4544204,1.4512936,1.4484284,1.4559638,1.4503658,1.450038,1.4541389,1.4596305,1.466093
2020-07-05.out.43,3.0,1.4672557,1.4713562,1.4711941,1.4736551,1.4859298,1.4778947,1.4779678,1.4768347,1.4751025,1.4729234,1.4785339,1.4775669,1.4773514,1.4697068,1.4719989,1.4631336,1.4751985,1.4804781,1.4852905,1.4851478,1.4853633,1.4863138,1.4862444,1.4854395,1.4892878,1.488556,1.489129,1.4923744,1.4951262,1.484128,1.4846478,1.4803787
2020-07-05.out.44,3.0,1.4827832,1.4914106,1.4945634,1.4992223,1.5017919,1.5035472,1.492003,1.4967193,1.5062894,1.4981298,1.5164056,1.5367217,1.5331328,1.5543829,1.5096013,1.5582231,1.5557808,1.5707414,1.5671211,1.5667293,1.5934582,1.6048767,1.5923189,1.5783944,1.5937888,1.6088541,1.6035061,1.5965998,1.6162391,1.6009736,1.5884422,1.5741581
2020-07-05.out.45,3.0,1.6036396,1.6049657,1.6183876,1.6353576,1.6606854,1.6761351,1.682894,1.5970379,1.621503,1.5999609,1.6244266,1.6251742,1.6174485,1.6463412,1.6587099,1.6678328,1.6791777,1.6565409,1.6574013,1.670211,1.6668159,1.6753954,1.6641053,1.6708988,1.6809317,1.676601,1.6862396,1.6941168,1.6801009,1.6807588,1.6616032,1.6641241
2020-07-05.out.46,3.0,1.6493317,1.6518598,1.6542767,1.6623394,1.6663962,1.6602157,1.6456332,1.6640559,1.6563661,1.6547672,1.6389012,1.6556512,1.651123,1.642942,1.6225022,1.6203475,1.6279405,1.6501538,1.6417249,1.6331947,1.6191937,1.6107389,1.6138661,1.6154439,1.5961549,1.6081632,1.6169339,1.6215974,1.6302876,1.6208227,1.6046668,1.5905843
2020-07-05.out.47,3.0,1.5838857,1.582081,1.5773771,1.565893,1.5532396,1.5650984,1.5743877,1.5599109,1.5342072,1.5602417,1.5634596,1.5736324,1.5558943,1.5450977,1.5413924,1.5327266,1.5275379,1.5276704,1.5171199,1.5027609,1.5197557,1.525997,1.5327021,1.5522951,1.5214612,1.5321485,1.5479399,1.5317268,1.513877,1.5127944,1.5152312,1.5327204
2020-07-05.out.48,3.0,1.5482056,1.5450201,1.5408616,1.5502282,1.5501652,1.537677,1.5134041,1.5348336,1.5631337,1.5845819,1.592561,1.580472,1.5748379,1.5824507,1.5742067,1.5517992,1.5349237,1.5194434,1.5187114,1.5182516,1.5384067,1.534245,1.5137021,1.5137745,1.5330428,1.5267424,1.5575522,1.5086148,1.5026116,1.5080097,1.506675,1.4889834
2020-07-05.out.49,3.0,1.5012772,1.5224811,1.5128482,1.5300119,1.5223989,1.5179846,1.5152293,1.5082351,1.4883573,1.4645193,1.471396,1.463119,1.4540525,1.4502065,1.4570539,1.4491501,1.4502929,1.44705,1.4443537,1.4415841,1.438225,1.4357041,1.4361578,1.4339449,1.4370162,1.4348728,1.4338688,1.4302246,1.429082,1.4316427,1.4286878,1.4264251
2020-07-05.out.50,3.0,1.4249407,1.4272333,1.4279292,1.4258287,1.4255837,1.4262363,1.4271242,1.4294168,1.4296784,1.4299036,1.4298603,1.4290986,1.4275217,1.4295227,1.4293703,1.4282571,1.4293339,1.43047,1.4309605,1.4278031,1.4330376,1.4367777,1.4422003,1.4426211,1.441422,1.4410674,1.4401827,1.4410245,1.4379934,1.4374431,1.4359693,1.4322787
2020-07-05.out.51,3.0,1.4384341,1.446951,1.4797222,1.4604822,1.449498,1.4432705,1.4423196,1.4438867,1.4425812,1.4422104,1.4381325,1.4354324,1.4359459,1.440425,1.4383674,1.43958,1.4399576,1.4433862,1.449952,1.448448,1.4470334,1.4522742,1.448501,1.4469671,1.4444463,1.4391825,1.4403421,1.4363733,1.4353762,1.4325739,1.4311692,1.4298405
2020-07-05.out.52,3.0,1.4283069,1.4293602,1.4303306,1.4285984,1.427634,1.4278464,1.4282272,1.425971,1.426455,1.4267134,1.4249941,1.4240662,1.4230493,1.422264,1.4218863,1.4211872,1.4226813,1.4214525,1.4212171,1.4224597,1.4218434,1.4198654,1.4187591,1.4195775,1.4211977,1.4224698,1.4209191,1.4220889,1.4215454,1.4253256,1.4243216,1.4220092
2020-07-05.out.53,3.0,1.4205483,1.4190077,1.4185274,1.4223306,1.41971,1.4173147,1.418882,1.4185836,1.4176062,1.4148198,1.4143593,1.4116957,1.4112185,1.4125141,1.41157,1.4120605,1.4115898,1.4104834,1.4094863,1.4073593,1.4053382,1.4054672,1.4047979,1.4019724,1.4021675,1.4027045,1.4022071,1.4003486,1.4055804,1.4053418,1.4032941,1.4026847
2020-07-05.out.54,3.0,1.4003753,1.399262,1.3991625,1.3992984,1.3957334,1.396217,1.3964325,1.3943022,1.3943584,1.3942027,1.3922014,1.3907435,1.3901737,1.3903363,1.3876389,1.3873939,1.388199,1.3880733,1.38751,1.3917642,1.3895909,1.3981521,1.3991728,1.3997525,1.4028869,1.3968402,1.3931193,1.3920954,1.3911018,1.389667,1.3857504,1.3846205
2020-07-05.out.55,3.0,1.3839678,1.3824537,1.3798161,1.3791436,1.3770163,1.3764101,1.3739448,1.3729309,1.3710753,1.3721256,1.3733947,1.370237,1.367702,1.3704424,1.3679406,1.3662343,1.3695478,1.3841838,1.3785869,1.3736697,1.3760425,1.3723213,1.3731064,1.3712112,1.3739916,1.3711421,1.3694119,1.3689779,1.3660422,1.3645211,1.3653595,1.3689949
2020-07-05.out.56,3.0,1.368703,1.3734314,1.3736005,1.3736339,1.382686,1.3810955,1.3766054,1.3766155,1.374538,1.3735605,1.3852241,1.391831,1.40836,1.4020983,1.3978012,1.403712,1.4461558,1.4555466,1.4547617,1.4404879,1.4260211,1.4249443,1.4286416,1.4350417,1.4335247,1.4287771,1.4255141,1.415933,1.4045659,1.4103545,1.4093007,1.4147337
2020-07-05.out.57,3.0,1.4249941,1.4160426,1.4168376,1.4099064,1.4177191,1.4166657,1.4050896,1.400905,1.3978172,1.4009515,1.4192164,1.4144062,1.4111692,1.4033338,1.4194582,1.4390041,1.4483655,1.4571367,1.462887,1.4462879,1.4363769,1.44067,1.4406069,1.4473387,1.4397522,1.4380694,1.4450526,1.4479311,1.4705151,1.4693555,1.4693224,1.4623765
2020-07-05.out.58,3.0,1.4554337,1.4524658,1.4479178,1.44595,1.4481794,1.444615,1.4349287,1.4520783,1.4689648,1.4637446,1.4611775,1.4577127,1.4489047,1.4731254,1.4739495,1.4952791,1.4874597,1.4625553,1.4632441,1.4654042,1.4623664,1.4608892,1.4553776,1.4556525,1.4728136,1.4886753,1.5115037,1.5243656,1.512984,1.4951133,1.4830047,1.4897216
2020-07-05.out.59,3.0,1.4902981,1.4884434,1.4882279,1.4885691,1.4916162,1.5088837,1.5284555,1.503188,1.5015348,1.4874757,1.4975172,1.525889,1.5258592,1.5190371,1.5120761,1.5060688,1.5040853,1.4968321,1.4989219,1.5025385,1.4883767,1.4799874,1.474012,1.483909,1.4875193,1.4846577,1.4793285,1.477669,1.4795333,1.4760361,1.4740226,1.4762548
2020-07-05.out.60,3.0,1.479706,1.4805109,1.4786193,1.4695906,1.4673678,1.4684909,1.4653376,1.4588056,1.4558542,1.4618232,1.479332,1.4684844,1.4639298,1.4623002,1.4602068,1.4606406,1.4583685,1.4682757,1.4666296,1.4632773,1.4582391,1.4542678,1.4514352,1.4491962,1.4549534,1.4578684,1.4562289,1.4524852,1.4473841,1.4447803,1.4398679,1.4422797
2020-07-05.out.61,3.0,1.4437105,1.4412656,1.4359258,1.4322852,1.4294326,1.4288896,1.4284953,1.4273624,1.4279818,1.4263819,1.4266536,1.42666,1.4268921,1.4257293,1.4258683,1.4255271,1.4256168,1.4224427,1.4208561,1.4212835,1.4185933,1.4223736,1.4198627,1.4186531,1.4153071,1.4138259,1.4129747,1.4130843,1.4122259,1.4106392,1.4079687,1.3904939
2020-07-05.out.62,3.0,1.4055534,1.4057325,1.4055801,1.4043475,1.4025715,1.4003252,1.4045497,1.4012832,1.4000206,1.4010146,1.4013426,1.4004182,1.3952428,1.3952797,1.3933511,1.3935399,1.3924068,1.3919826,1.3899881,1.3903893,1.3837725,1.379806,1.3813007,1.383269,1.3860784,1.3843123,1.3802965,1.3794352,1.3827088,1.3815462,1.3802703,1.3762544
2020-07-05.out.63,3.0,1.3726955,1.3645945,1.3675366,1.3676757,1.367076,1.3657272,1.3672284,1.3669866,1.3582515,1.3549378,1.3502789,1.3496459,1.3501329,1.3513491,1.3535065,1.3518927,1.3494736,1.3464114,1.3462295,1.3360857,1.335138,1.335648,1.3331196,1.3347072,1.3230745,1.3152167,1.3194623,1.3147167,1.2964577,1.3105441,1.2802248,1.2623533
2020-07-05.out.64,3.0,1.258574,1.2546431,1.2592782,1.2590362,1.241725,1.2496848,1.2412646,1.2378003,1.2413908,1.2414207,1.2437282,1.2136823,1.2101873,1.1953744,1.1823846,1.1686873,1.1656472,1.1633792,1.1656042,1.1575364,1.1577257,1.145344,1.1370507,1.1420547,1.145825,1.1482259,1.1416766,1.1371137,1.1339502,1.1305976,1.1289362,1.1248676
2020-07-05.out.65,3.0,1.1195414,1.1154753,1.1135157,1.1142487,1.1132971,1.1077786,1.1190675,1.1123522,1.1075963,1.1064057,1.0920422,1.0873627,1.0763345,1.0697742,1.0642123,1.0567295,1.0563352,1.0520065,1.041568,1.0507168,1.0479771,1.0371933,1.0063937,1.0030406,0.9854584,0.9781103,0.9838822,0.9788206,0.9794676,0.980035,0.9781273,0.9803138
2020-07-05.out.66,3.0,0.9789967,0.9759412,0.9763793,0.9810701,0.9775069,0.9791557,1.0006855,0.9967511,0.9950992,0.9902293,0.9965557,0.99847,0.9974383,0.9999825,1.0019029,1.000792,0.9986688,0.9908432,0.9886336,0.9891247,0.9838766,0.9805029,0.9840294,0.964708,0.9555915,0.9529475,0.9441591,0.9185358,0.9083592,0.9029114,0.9021717,0.9030513
