,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-01-13.out.10,0.0,1.9850119,1.9850119,1.9896974,1.99086,1.9918295,1.9947869,1.996968,1.9975335,1.996968,1.9983413,2.000635,2.0006841,2.0004734,2.0034308,2.0028652,2.0032691,2.0038347,2.0051589,2.0056119,2.0073401,2.0073401,2.0125911,2.0116708,2.012995,2.0114601,2.0128334,2.0143684,2.0143684,2.0125911,2.0133989,2.0122188,2.0173082
2020-01-13.out.11,0.0,2.0178737,2.0157417,2.0133989,2.0116217,2.0124295,2.0133989,2.0151271,2.0147723,2.0153378,2.0149339,2.0084711,2.0102484,2.0083095,2.0024613,1.9945446,1.9910708,1.9863046,1.9829924,1.980488,1.9741062,1.979487,1.9791146,1.9783559,1.9749946,1.9706814,1.9697611,1.9657536,1.9600986,1.9557363,1.9550582,1.9522624,1.9491118
2020-01-13.out.12,0.0,1.947173,1.9607448,1.9799224,1.9898591,1.9850119,1.9716508,1.9732665,1.9763679,1.973379,1.9624414,1.9464143,1.938529,1.9403062,1.9390945,1.9228742,1.9259757,1.8897206,1.8525275,1.8370658,1.8280984,1.8322185,1.8341574,1.833188,1.8331389,1.8333987,1.8390853,1.8456607,1.8464686,1.8543539,1.851962,1.8488114,1.8488605
2020-01-13.out.13,0.0,1.8437709,1.8457098,1.8455482,1.8446913,1.8482458,1.8488605,1.8470832,1.8509925,1.8496192,1.8511542,1.8548703,1.8520111,1.8547087,1.8496192,1.8433179,1.8427524,1.8339151,1.8010035,1.7596584,1.7468132,1.7367957,1.7258578,1.7142246,1.7123663,1.7205259,1.72505,1.7318677,1.7283623,1.7287171,1.733645,1.7406735,1.7262301
2020-01-13.out.14,0.0,1.7308983,1.7173753,1.7186361,1.7154363,1.7164058,1.7181831,1.7205259,1.7137081,1.713659,1.7191525,1.7234834,1.7197181,1.7250009,1.720122,1.7183938,1.7183447,1.7195565,1.7215445,1.7240805,1.7202836,1.720575,1.7242912,1.712658,1.7040945,1.7103467,1.7196055,1.72505,1.7272311,1.7293808,1.738573,1.7397041,1.7407226
2020-01-13.out.15,0.0,1.7418853,1.7465709,1.7483482,1.7483482,1.7497216,1.755619,1.7679793,1.7739892,1.7771399,1.7794827,1.7808561,1.7830372,1.7855732,1.7843615,1.7831989,1.776736,1.7779477,1.7834412,1.7902589,1.7930056,1.7916814,1.7939751,1.7931673,1.7912284,1.7886924,1.7892894,1.7920362,1.794379,1.7941367,1.795914,1.796367,1.8012458
2020-01-13.out.16,0.0,1.8059315,1.8031847,1.8039925,1.8042033,1.8020045,1.8018114,1.8012458,1.8007928,1.8008419,1.8007928,1.7980952,1.7963179,1.7953484,1.7975296,1.8008419,1.8042033,1.8033464,1.8022153,1.7998234,1.8022153,1.8030231,1.8043965,1.7923594,1.7848145,1.78832,1.7896618,1.7823911,1.7851869,1.7806944,1.7798866,1.7826333,1.7825842
2020-01-13.out.17,0.0,1.7840067,1.7816639,1.7826333,1.7848145,1.7865427,1.7892894,1.7912284,1.7899041,1.7921978,1.7904205,1.7886924,1.7914391,1.791843,1.795914,1.7973365,1.7972874,1.7980952,1.7947514,1.7924085,1.7879652,1.78832,1.7899041,1.7886924,1.7867534,1.7877229,1.7886924,1.7863495,1.7855417,1.7739892,1.7757665,1.7743931,1.7726159
2020-01-13.out.18,0.0,1.774797,1.7791279,1.7777545,1.7759281,1.7749587,1.7740383,1.7726159,1.7753626,1.7749587,1.776736,1.7789171,1.7600624,1.7585764,1.7604663,1.7589313,1.7486715,1.7418537,1.7355839,1.7389453,1.736634,1.7357456,1.7330479,1.7338557,1.7244038,1.7234834,1.7185554,1.7087802,1.7115269,1.7095389,1.7124964,1.7156471,1.7183447
2020-01-13.out.19,0.0,1.7181515,1.715598,1.7164058,1.7138698,1.7097496,1.7052256,1.7087311,1.7087802,1.7068412,1.7099919,1.7144353,1.7087311,1.7124964,1.6944002,1.6850288,1.6874208,1.689149,1.68015,1.6742525,1.6688081,1.6581759,1.6540557,1.6472379,1.6519551,1.6548635,1.6531353,1.6580633,1.6650919,1.6629106,1.6464791,1.6486603,1.6198192
2020-01-13.out.20,0.0,1.6060854,1.55623,1.5810095,1.5741916,1.5643671,1.5626389,1.5606999,1.5481462,1.5556103,1.5628005,1.5663552,1.5700714,1.5714448,1.5700714,1.5753227,1.5714448,1.5663552,1.5633976,1.5690529,1.5700223,1.5741916,1.5714448,1.5732221,1.5792322,1.5820281,1.5827868,1.5837563,1.5829484,1.5818173,1.5812518,1.5818173,1.5838054
2020-01-13.out.21,0.0,1.5861482,1.5869561,1.5896538,1.5961168,1.5947434,1.5978941,1.5987019,1.6033877,1.604308,1.6071039,1.6098507,1.6104163,1.6121445,1.6115789,1.6129523,1.6121936,1.6129523,1.6182036,1.6203848,1.6203848,1.6192221,1.6013681,1.5987019,1.6055198,1.6070548,1.6123867,1.6114173,1.6109327,1.6084282,1.6110134,1.611175,1.6139218
2020-01-13.out.22,0.0,1.6172832,1.6157482,1.6207887,1.6270901,1.6327453,1.6299494,1.6182036,1.6183968,1.618091,1.6180419,1.6107711,1.6092851,1.6107711,1.6129523,1.6075078,1.6129523,1.6158607,1.6166686,1.6188498,1.6198192,1.6164263,1.6160715,1.6188182,1.6123552,1.5970863,1.6045188,1.6016104,1.6198192,1.5966824,1.588895,1.5928045,1.5880872
2020-01-13.out.23,0.0,1.5966824,1.6003986,1.5980557,1.6159098,1.6337148,1.6362508,1.6278173,1.6335531,1.6456713,1.6472379,1.6550743,1.6385936,1.6491768,1.6518745,1.6550743,1.6534586,1.6440872,1.6491768,1.6385936,1.6239394,1.6580633,1.5926428,1.5476932,1.5408262,1.5320694,1.5408262,1.544026,1.5491157,1.5432182,1.5538014,1.5929661,1.5937739
2020-01-13.out.24,0.0,1.5957129,1.5955512,1.5985088,1.595762,1.6039532,1.604308,1.6029347,1.6035493,1.6025798,1.5929661,1.5890882,1.5924005,1.5978941,1.6029838,1.6035493,1.6039041,1.6041464,1.6129523,1.6134053,1.6074587,1.605165,1.6012064,1.5998331,1.5984597,1.5950982,1.5897348,1.6194153,1.6171216,1.6025798,1.5988636,1.605165,1.600237
2020-01-13.out.25,0.0,1.5998331,1.5974902,1.5925622,1.5896538,1.5904616,1.5919966,1.5898154,1.5886843,1.5929661,1.5947434,1.5906232,1.5879255,1.586907,1.5920457,1.5906232,1.5959552,1.5996714,1.5984597,1.6029838,1.6026289,1.604712,1.6053266,1.6060854,1.6094468,1.6115789,1.5970863,1.5979432,1.5984597,1.5928045,1.586907,1.5937739,1.5974902
2020-01-13.out.26,0.0,1.5979432,1.6020143,1.6060854,1.6061344,1.6082666,1.6121936,1.6231316,1.61271,1.6014487,1.5989127,1.5665168,1.5555297,1.5628005,1.5827868,1.6071039,1.5845641,1.5820281,1.5694743,1.5724143,1.5645779,1.5720104,1.5955512,1.6110134,1.6104163,1.6129523,1.614164,1.6192537,1.6172832,1.5995908,1.6041955,1.6071039,1.6070548
2020-01-13.out.27,0.0,1.6035493,1.6003986,1.5959552,1.5974902,1.5978941,1.5989127,1.5978941,1.5810095,1.6198192,1.5810586,1.5778588,1.5856952,1.5851788,1.5810095,1.5861482,1.5827868,1.5741916,1.586907,1.5817858,1.5732221,1.5704754,1.5984597,1.6053266,1.6082666,1.6198192,1.6312103,1.6268478,1.6262823,1.6317758,1.6149403,1.59337,1.6084773
2020-01-13.out.28,0.0,1.6476909,1.6361067,1.6435707,1.6083157,1.5769384,1.5827868,1.5988636,1.6349265,1.6484181,1.6278173,1.6637185,1.6746564,1.6241501,1.6249089,1.6270901,1.6170725,1.6381897,1.5936933,1.50869,1.5077205,1.5118407,1.5146366,1.5080929,1.5030348,1.5108713,1.5169795,1.5246053,1.5263335,1.5194349,1.5197263,1.5196457,1.5053952
2020-01-13.out.29,0.0,1.4983175,1.5010643,1.4985282,1.4956197,1.4924199,1.4906426,1.4897222,1.4983666,1.5044257,1.5077696,1.5120515,1.5208574,1.5196457,1.511082,1.5120515,1.51601,1.524363,1.5273521,1.5349463,1.5531552,1.5633346,1.5588911,1.5535101,1.5539631,1.5525897,1.5525897,1.5470961,1.5458843,1.5481462,1.5508124,1.5400359,1.5176576
2020-01-13.out.30,0.0,1.5069618,1.5043766,1.4956197,1.4922583,1.5000948,1.5024061,1.5087391,1.5118407,1.5147492,1.5242013,1.5324417,1.5392596,1.5321995,1.5090624,1.4943589,1.4860059,1.4716751,1.4820474,1.478735,1.478735,1.4877832,1.4956197,1.4971057,1.4975096,1.4992869,1.5165756,1.5306644,1.5316339,1.5196457,1.5206467,1.5177067,1.4966702
2020-01-13.out.31,0.0,1.4740177,1.4740492,1.4660195,1.4687663,1.4651626,1.4618502,1.4659704,1.4696867,1.4649694,1.4516883,1.4368235,1.4485691,1.4487799,1.4517199,1.4789773,1.4972673,1.4896416,1.4767154,1.4868138,1.4936001,1.4951352,1.4727568,1.4687663,1.468071,1.4763921,1.4767154,1.4838247,1.4886721,1.4515271,1.4293099,1.42742,1.4145747
2020-01-13.out.32,0.0,1.3888838,1.37738,1.37738,1.375441,1.3730981,1.3805308,1.3882057,1.3952344,1.3857822,1.3844894,1.3893368,1.3873979,1.3803376,1.3699158,1.3774291,1.3577167,1.3423349,1.3413163,1.3256116,1.3227031,1.3244805,1.3211365,1.3150773,1.3164507,1.3211365,1.327389,1.3386186,1.3427389,1.3569895,1.3657956,1.3699649,1.361837
2020-01-13.out.33,0.0,1.3498801,1.3454857,1.3499117,1.3481519,1.3367606,1.3430937,1.3434661,1.3393458,1.3339012,1.3348216,1.3265811,1.3256116,1.320167,1.3178241,1.3199563,1.3191484,1.3206835,1.3262578,1.3305397,1.3138655,1.3089689,1.3168055,1.3191975,1.3170163,1.3246421,1.3290047,1.3328826,1.3329317,1.3344177,1.3348216,1.3363882,1.3424966
2020-01-13.out.34,0.0,1.3338521,1.3246106,1.3148665,1.325903,1.3261772,1.3158045,1.3119265,1.3109079,1.3064328,1.301343,1.3058672,1.3146733,1.3170163,1.314835,1.3107147,1.3025233,1.2916975,1.2895478,1.2905173,1.2946867,1.3005352,1.30089,1.301343,1.3093413,1.3156428,1.322106,1.3207326,1.325046,1.3309436,1.3387802,1.3403153,1.3330934
2020-01-13.out.35,0.0,1.3347091,1.3461638,1.351141,1.3569895,1.3540004,1.3471824,1.3416887,1.3374068,1.3256292,1.3124605,1.2878195,1.284911,1.2782056,1.2764773,1.2802252,1.2878195,1.2895969,1.2929093,1.2981923,1.3044938,1.3087757,1.3007459,1.3176625,1.3287308,1.3158045,1.3132999,1.3166123,1.3210874,1.3267918,1.3228332,1.3140271,1.3128469
2020-01-13.out.36,0.0,1.319714,1.3065629,1.2954139,1.290728,1.303282,1.3097452,1.3014731,1.2993234,1.3042515,1.3044132,1.294606,1.26562,1.2271324,1.2070646,1.2097624,1.1580428,1.111314,1.1086969,1.0909723,1.0770271,1.0738128,1.077835,1.0888225,1.0831355,1.0614837,1.0576057,1.0511915,1.0669456,1.0829739,1.0909723,1.0891949,1.0909232
2020-01-13.out.37,0.0,1.07029,1.0541,1.0586067,1.0743293,1.0880637,1.0985982,1.1176157,1.1181812,1.1164039,1.1087779,1.113657,1.116453,1.1137061,1.1056271,1.0995677,1.1019107,1.1044959,1.1082123,1.1201518,1.1250484,1.1232711,1.1240789,1.1299766,1.1336439,1.1311078,1.1291688,1.1218976,1.1000208,1.07029,1.0589791,1.0511915,1.0446966
2020-01-13.out.38,0.0,1.0511915,1.0658463,1.084105,1.0931045,1.0980011,1.10797,1.1162107,1.113657,1.1166146,1.1177458,1.1012645,1.0766407,1.0831355,1.0801464,1.0725204,1.0678345,1.0666227,1.0668159,1.0547781,1.0433232,1.046021,1.0427085,1.0415458,1.0442927,1.035599,1.0396068,1.0482023,1.0434848,1.0209126,1.0045118,1.0072587,1.0011187
2020-01-13.out.39,0.0,0.9854452,0.9798388,0.9782231,0.9894039,0.993735,0.9972091,0.996222,1.0034617,0.9992288,0.9996327,0.9697085,0.9572665,0.9554891,0.9635191,0.9572174,0.9635191,0.9534694,0.9508522,0.9576704,0.9637298,0.9674462,0.968205,0.9640846,0.9658796,0.9664767,0.9801621,0.9681734,0.9703863,0.9835552,0.9942515,0.9972091,0.9428226
2020-01-13.out.40,0.0,0.9115561,0.9157571,0.9221714,0.9191822,0.9213635,0.9282308,0.9341285,0.9321088,0.9250799,0.9211212,0.9134951,0.9078397,0.9066594,0.9196352,0.9215742,0.9193438,0.9206047,0.9277777,0.9328676,0.9348557,0.9271806,0.9201517,0.9193438,0.8969821,0.8982746,0.9108289,0.9244828,0.936584,0.6442447,0.4378039,0.4866477,0.6018544
2020-01-13.out.41,0.0,0.6765706,0.5319107,0.3965364,0.2981476,0.164344,0.041896,0.0067506,0.0009018,0.0464831,0.0645004,0.0702367,0.0689442,0.0167378,-0.0734416,-0.1286376,-0.1288978,-0.122062,-0.1110741,-0.1071644,-0.1001844,-0.1319502,-0.1432298,-0.1033672,-0.079937,-0.1173755,-0.1878096,-0.1992828,-0.1582575,-0.1338577,-0.1333237,-0.1372018,-0.1269903
2020-01-13.out.42,0.0,-0.1339384,-0.1452811,-0.1739941,-0.1521489,-0.1621984,-0.2366227,-0.2840802,-0.3282247,-0.3209538,-0.3554345,-0.3553223,-0.3716248,-0.3745334,-0.3735639,-0.3867331,-0.3884299,-0.3796725,-0.3715933,-0.36618,-0.3838245,-0.3906112,-0.3792686,-0.3789453,-0.3838736,-0.3837438,-0.3822578,-0.3819664,-0.3916614,-0.3906112,-0.3908535,-0.3906919,-0.4049922
2020-01-13.out.43,0.0,-0.3980442,-0.3981248,-0.4021962,-0.4049431,-0.4051539,-0.39457,-0.4030041,-0.4068822,-0.4041844,-0.3941661,-0.3952162,-0.4135879,-0.4127801,-0.4090636,-0.4029725,-0.4000148,-0.4017922,-0.399256,-0.3936005,-0.3980758,-0.4008227,-0.3845517,-0.3808843,-0.3820471,-0.3740169,-0.3734023,-0.3836628,-0.3886722,-0.3886722,-0.3853105,-0.3867331,-0.3831783
2020-01-13.out.44,0.0,-0.3777334,-0.3932281,-0.3970256,-0.3887213,-0.38948,-0.3882191,-0.3892693,-0.3943593,-0.3953288,-0.405751,-0.4100331,-0.4070439,-0.4086596,-0.4037313,-0.3950865,-0.3845517,-0.3806736,-0.3822578,-0.3816431,-0.3964281,-0.4127801,-0.4078517,-0.4102439,-0.421618,-0.4311517,-0.425303,-0.4158503,-0.4092743,-0.4033765,-0.3969446,-0.3936005,-0.4106302
2020-01-13.out.45,0.0,-0.4068822,-0.4165281,-0.4282431,-0.4257385,-0.4292127,-0.4195983,-0.4213758,-0.4226367,-0.4277266,-0.4301822,-0.4237679,-0.4218288,-0.4188396,-0.4139919,-0.421618,-0.4304736,-0.4382614,-0.4419779,-0.4429474,-0.443917,-0.4470679,-0.4417671,-0.4384231,-0.4340919,-0.4333822,-0.4321704,-0.4213758,-0.4218288,-0.4142026,-0.4110026,-0.4012757,-0.3981248
2020-01-13.out.46,0.0,-0.4042159,-0.4126184,-0.4090636,-0.4110517,-0.4059127,-0.4031657,-0.4000639,-0.3998041,-0.4008227,-0.39457,-0.3906428,-0.38948,-0.3906428,-0.3918231,-0.387541,-0.3902388,-0.392227,-0.4018238,-0.4037313,-0.4149614,-0.4227983,-0.431394,-0.4350614,-0.4296657,-0.4274844,-0.4215374,-0.4096292,-0.4021962,-0.3977209,-0.4155585,-0.4157202,-0.413184
2020-01-13.out.47,0.0,-0.4086105,-0.397317,-0.3814008,-0.3838736,-0.405751,-0.4118105,-0.4086596,-0.4019539,-0.3943593,-0.394117,-0.3961367,-0.4017922,-0.4021962,-0.4032148,-0.4041844,-0.4063166,-0.4184672,-0.4292127,-0.4390693,-0.4384231,-0.4325743,-0.4272736,-0.4198091,-0.4195983,-0.4145575,-0.4092743,-0.4062041,-0.4091127,-0.402003,-0.3941661,-0.3837929,-0.398237
2020-01-13.out.48,0.0,-0.3943593,-0.4022453,-0.4125693,-0.4141535,-0.4177084,-0.4276775,-0.43797,-0.4321213,-0.4233148,-0.4277266,-0.4331224,-0.4321213,-0.4212951,-0.4129908,-0.4067206,-0.4092252,-0.4115998,-0.4296972,-0.4480374,-0.4511883,-0.4547431,-0.4584105,-0.457441,-0.457441,-0.4539352,-0.4556636,-0.4480374,-0.4517854,-0.4510266,-0.4498148,-0.4478757,-0.4482797
2020-01-13.out.49,0.0,-0.4459367,-0.4488453,-0.4478266,-0.4488453,-0.4325743,-0.4326549,-0.4494915,-0.4601879,-0.4583614,-0.4556636,-0.4556636,-0.4539352,-0.4466639,-0.4378575,-0.436484,-0.4335439,-0.4272736,-0.4237679,-0.4226367,-0.4213758,-0.4208102,-0.4227983,-0.4169005,-0.4135388,-0.4149614,-0.4188396,-0.4196474,-0.4105987,-0.4017922,-0.3963474,-0.4049922,-0.4068822
2020-01-13.out.50,0.0,-0.4225876,-0.4370496,-0.4321213,-0.4292618,-0.4274844,-0.4233148,-0.420617,-0.4188396,-0.4204553,-0.41787,-0.4331714,-0.4323636,-0.4254647,-0.4129417,-0.4159309,-0.4284854,-0.4242844,-0.420617,-0.4154779,-0.4086105,-0.4067206,-0.421618,-0.4323636,-0.4274844,-0.4370496,-0.4409593,-0.4519471,-0.4571987,-0.4568438,-0.4490069,-0.4448865,-0.4421396
2020-01-13.out.51,0.0,-0.4284539,-0.4272736,-0.4416055,-0.4431091,-0.4335439,-0.4274844,-0.4400388,-0.4437062,-0.4340919,-0.4392309,-0.4402005,-0.4335439,-0.4355145,-0.4399897,-0.4446758,-0.4293428,-0.4424625,-0.4595732,-0.4652288,-0.4701571,-0.4693983,-0.4626926,-0.4475844,-0.4508159,-0.4564714,-0.456036,-0.4552596,-0.4545008,-0.4431091,-0.4301822,-0.4306352,-0.4349489
2020-01-13.out.52,0.0,-0.4343026,-0.4325252,-0.4242844,-0.4204062,-0.4164965,-0.4068822,-0.4060743,-0.4037629,-0.408094,-0.4110026,-0.4169005,-0.4227983,-0.4282431,-0.4264657,-0.4325743,-0.4305862,-0.4323636,-0.4301822,-0.427646,-0.422507,-0.4233148,-0.4274353,-0.4284539,-0.4242844,-0.4274844,-0.4233148,-0.4188396,-0.4188396,-0.4188396,-0.4137496,-0.4110026,-0.3984482
2020-01-13.out.53,0.0,-0.4031657,-0.4068822,-0.4067206,-0.4027618,-0.3982374,-0.4096292,-0.4105987,-0.4037313,-0.4019539,-0.3965091,-0.3798342,-0.3735639,-0.3842284,-0.3875094,-0.3886722,-0.3886722,-0.3896417,-0.3843094,-0.3769256,-0.3670689,-0.2804627,-0.268568,-0.3074609,-0.2907863,-0.2406313,-0.2099792,-0.172621,-0.1828006,-0.1853863,-0.1581274,-0.1544915,-0.1404338
2020-01-13.out.54,0.0,-0.1314656,-0.0979715,-0.0547157,0.0148299,0.0604922,0.1015354,0.1391675,0.1551648,0.1638412,0.183523,0.1879983,0.1926352,0.1889994,0.189161,0.1726477,0.1540651,0.1450654,0.1315413,0.1589125,0.2661528,0.3435531,0.3773389,0.3819443,0.3731869,0.3712479,0.4076677,0.4562384,0.4818183,0.5002707,0.5118241,0.5063302,0.5049567
2020-01-13.out.55,0.0,0.4990588,0.5010295,0.5039381,0.4819484,0.4545595,0.4381269,0.4200293,0.403435,0.4001225,0.4004773,0.4001225,0.3932235,0.3798927,0.3687432,0.3282029,0.3074071,0.2642005,0.2424986,0.2368605,0.2240146,0.2139153,0.2068056,0.2049156,0.2027342,0.2097948,0.2154504,0.2122995,0.2058851,0.2044625,0.1812925,0.1071595,0.0771041
2020-01-13.out.56,0.0,0.0744378,0.0889314,0.0984651,0.1318958,0.1482163,0.1578623,0.1717588,0.172486,0.1707892,0.1713548,0.1705469,0.1727774,0.182181,0.1835054,0.1842818,0.1833122,0.1546483,0.1435303,0.1394098,0.1372285,0.1266936,0.1054136,0.0742765,0.0473408,-0.0156112,-0.0236593,-0.0177614,-0.0114595,-0.0046237,9.39e-05,0.0065083,-0.000229
2020-01-13.out.57,0.0,-0.0429511,-0.0486877,-0.0448096,-0.0546662,-0.0664129,-0.0681097,-0.0558781,-0.0838958,-0.1111232,-0.1191533,-0.1485621,-0.1598557,-0.1758525,-0.1673378,-0.1455413,-0.1015583,-0.0692409,-0.0723914,-0.0973884,-0.1152436,-0.1261824,-0.1222236,-0.1287186,-0.1336154,-0.138333,-0.1367663,-0.1363133,-0.1363133,-0.1367663,-0.1357968,-0.1289294,-0.1304961
2020-01-13.out.58,0.0,-0.1358459,-0.1316764,-0.1150014,-0.1129816,-0.110477,-0.0967912,-0.0952561,-0.0946098,-0.0939141,-0.1065988,-0.1061949,-0.1044174,-0.0681097,-0.0236593,0.0195159,0.1091613,0.1644874,0.1874011,0.2312544,0.2477993,0.3540385,0.4037583,0.4017386,0.3644299,0.3527955,0.3441506,0.3255366,0.3149527,0.2778862,0.2622614,0.2253565,0.2298139
2020-01-13.out.59,0.0,0.2320939,0.2769478,0.317538,0.344927,0.3938207,0.4320183,0.4732542,0.4994312,0.5078653,0.5089965,0.5078653,0.5137631,0.5127445,0.5218423,0.5233284,0.5215509,0.5168649,0.5129061,0.4945836,0.496361,0.5030176,0.5108545,0.5068467,0.5019674,0.4925954,0.4866975,0.4892828,0.488475,0.4843545,0.4863427,0.4825771,0.5000599
2020-01-13.out.60,0.0,0.5177219,0.5262685,0.5247018,0.5237323,0.5237323,0.5305997,0.5282567,0.5264793,0.5253481,0.5233284,0.5149259,0.5209854,0.5157337,0.4652735,0.4479344,0.4546402,0.4612162,0.4632359,0.467114,0.4866975,0.4800409,0.4808488,0.4798793,0.4863427,0.4872631,0.4921914,0.4974431,0.4896552,0.4786674,0.4707989,0.4663061,0.4632043
2020-01-13.out.61,0.0,0.4649326,0.5219545,0.5785728,0.6243647,0.6474224,0.6542582,0.6574406,0.6642588,0.666247,0.6666509,0.6689939,0.6672165,0.6660854,0.6695911,0.6715301,0.6697527,0.6672165,0.6637424,0.6676205,0.6674588,0.6678628,0.6705606,0.6668441,0.6697527,0.6697527,0.6697527,0.6695911,0.6715301,0.6711262,0.6729527,0.6748427,0.6756505
2020-01-13.out.62,0.0,0.6758122,0.6734692,0.6621266,0.6570367,0.6582485,0.6542897,0.6576022,0.6483919,0.6383737,0.6364346,0.6374041,0.6376464,0.6403934,0.6450794,0.6464528,0.6501693,0.6509772,0.6533202,0.6529162,0.6523507,0.6589757,0.6574406,0.6564711,0.663904,0.6695911,0.6724997,0.6748918,0.6719832,0.6681861,0.6601875,0.6501693,0.6327676
2020-01-13.out.63,0.0,0.6240418,0.6172235,0.6086594,0.6086594,0.6125375,0.6123759,0.6160433,0.6174658,0.6125375,0.6105985,0.6084171,0.5997723,0.5876218,0.5743401,0.5674728,0.5544968,0.5594251,0.5535764,0.5554663,0.5502323,0.5451423,0.5549498,0.5596359,0.5615749,0.5633032,0.5613642,0.5643219,0.5647258,0.5633523,0.5613642,0.5706237,0.5776351
2020-01-13.out.64,0.0,0.5828867,0.5923394,0.6001763,0.6103877,0.6147189,0.6113573,0.6180314,0.6194049,0.6182246,0.6213755,0.6278389,0.6278389,0.6270801,0.6233637,0.6241225,0.6272418,0.6229106,0.6076583,0.5898032,0.5506681,0.5453846,0.5449316,0.5500215,0.5429119,0.5128746,0.4933717,0.4845653,0.4981209,0.5177535,0.5282567,0.5380642,0.5468706
