,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-12-28.out.23,1.0,-2.83481,-2.886926,-2.9278743,0.2995964,-1.9786182,-2.9167066,-2.8794808,-2.8943711,-2.8720357,-2.8980937,-2.7156876,-2.5109461,-2.477443,-2.0642374,0.0613518,0.0613518,-3.8994658,-2.8571454,-2.939042,-2.8310874,-3.0097709,-2.0158439,-0.4188601,-0.2587895,0.2437578,0.1953644,-0.15828,-0.6943305,-0.6571048,-0.6608274,-2.8385325,-2.912984
2020-12-28.out.24,1.0,-2.8720357,-2.9241517,-2.9353194,-2.9204291,-2.9651,-2.9315969,-2.9353194,-2.9092614,-2.6784619,-0.0168223,0.3070416,0.355435,0.355435,0.3517124,0.3442673,0.3517124,0.3479899,0.3517124,0.3479899,0.3405447,0.3628802,0.3256544,0.3182093,0.3182093,0.2698158,-1.6435866,0.2809836,0.3479899,0.3591576,0.3666027,0.3740479,0.3852156
2020-12-28.out.25,1.0,0.3740479,0.3666027,0.3852156,0.381493,0.3777705,0.3703253,0.3703253,0.3628802,0.3666027,0.3740479,0.3591576,0.355435,0.3517124,0.3442673,0.3517124,0.3591576,0.3442673,0.3442673,0.3368222,0.329377,0.3368222,0.3368222,0.329377,0.3442673,0.355435,0.3517124,0.3330996,0.3256544,0.329377,0.3219319,0.3368222,0.3479899
2020-12-28.out.26,1.0,0.3368222,0.3405447,0.3330996,0.3368222,-0.132222,0.3182093,0.329377,0.3182093,0.3182093,0.3144867,0.3107641,0.329377,0.329377,0.3182093,0.3256544,0.3144867,0.303319,0.2921513,0.2958739,0.2847061,0.2549256,0.2325901,0.225145,0.2214224,0.2065321,0.2288675,0.2400353,0.2325901,0.2176998,0.199087,0.2176998,0.2214224
2020-12-28.out.27,1.0,0.2214224,0.2288675,0.1730289,0.1506935,0.1358032,0.1320806,0.1395258,0.1506935,0.1655838,0.1841967,0.1841967,0.199087,0.2437578,0.2660933,0.2809836,0.2958739,0.3144867,0.2884287,0.2474804,0.2363127,0.2474804,0.2325901,0.2325901,0.2288675,0.2288675,0.2809836,0.2995964,0.2958739,0.3107641,0.3852156,0.3628802,0.3479899
2020-12-28.out.28,1.0,0.3368222,0.3405447,0.3144867,0.3107641,0.2995964,0.2921513,0.2847061,0.2735384,0.2660933,0.2958739,0.2958739,0.3107641,0.303319,0.3070416,0.3107641,0.3070416,0.3256544,0.329377,0.3330996,0.3368222,0.3368222,0.3479899,0.3777705,0.3666027,0.3777705,0.3889382,0.3889382,0.3926607,0.3852156,0.3777705,0.3517124,0.3330996
2020-12-28.out.29,1.0,0.303319,0.2884287,0.2958739,0.2698158,0.2660933,0.251203,0.2437578,0.2437578,0.2623707,0.2698158,0.2474804,0.2698158,0.2623707,0.2623707,0.2586481,0.2884287,0.2921513,0.2847061,0.3070416,0.3107641,0.3070416,0.3405447,0.3219319,0.3479899,0.3479899,0.355435,0.3517124,0.3517124,0.2809836,-0.3295184,-2.8497003,0.1730289
2020-12-28.out.30,1.0,0.3256544,0.3330996,0.329377,0.3405447,0.3368222,0.3442673,0.3256544,0.3256544,0.3330996,0.3479899,0.355435,0.3666027,0.3777705,0.3591576,0.3628802,0.355435,0.3517124,0.3591576,0.3405447,0.3219319,0.3144867,0.3182093,0.3219319,0.2958739,0.277261,0.2549256,0.2586481,0.2363127,0.2363127,0.2176998,0.2363127,0.2288675
2020-12-28.out.31,1.0,0.1879192,0.1655838,0.1432484,0.1469709,0.1432484,0.0948549,0.0576292,0.0613518,0.0725195,0.0464615,0.0278486,-3.1214481,-3.1288932,-3.1102804,-3.0842224,-0.4076924,-0.0689383,-0.0391577,-0.0466029,-0.0503254,-0.0689383,-0.080106,-0.0987189,-0.0652157,-0.0726609,-0.0763834,-0.0689383,-0.1843381,-0.2141186,-0.2029509,-0.1731703,-0.1843381
2020-12-28.out.32,1.0,-0.1731703,-0.106164,-0.0949963,-0.0652157,-0.0354351,0.0055132,0.0129583,0.0092357,0.0315712,0.0017906,0.0092357,0.0017906,-0.0391577,-0.0689383,-0.0912737,-0.1098866,-0.0987189,-0.0689383,-0.0614931,-0.054048,-0.054048,-0.0242674,-0.0614931,-0.0838286,-0.1024414,-0.0949963,-0.0428803,-0.0205448,0.024126,0.0352937,0.0911323,0.1358032
2020-12-28.out.33,1.0,0.1283581,0.1506935,0.1841967,0.199087,0.2214224,0.2214224,0.2139772,0.2214224,0.2028095,0.1916418,0.1841967,0.1953644,0.199087,0.1916418,0.1916418,0.1730289,0.1916418,0.1655838,0.1544161,0.1432484,0.1283581,0.1283581,0.1283581,0.1320806,0.1060226,0.0725195,0.0315712,0.0204035,0.0055132,0.0129583,0.024126,0.0315712
2020-12-28.out.34,1.0,0.0390163,0.0352937,0.0650743,0.0799646,0.0836872,0.0948549,0.0985775,0.0985775,0.1097452,0.1097452,0.1246355,0.1358032,0.1506935,0.1581387,0.1581387,0.1618612,0.1767515,0.1841967,0.1767515,0.1767515,0.1618612,0.1581387,0.1506935,0.1320806,0.1097452,0.0948549,0.1134678,0.1097452,0.1060226,0.0836872,0.0576292,0.0539066
2020-12-28.out.35,1.0,0.0427389,0.0427389,0.0352937,0.0427389,0.0315712,0.024126,0.0315712,0.0427389,0.0427389,0.0352937,0.024126,0.0129583,-0.0205448,-0.0428803,-0.0428803,-0.0875512,-0.080106,-0.0949963,-0.0875512,-0.0763834,-0.080106,-0.0726609,-0.0466029,-0.0466029,-0.02799,-0.0205448,-0.0130997,0.0204035,0.0129583,-0.0093771,0.0055132,0.0017906
2020-12-28.out.36,1.0,0.0055132,0.0129583,0.0017906,0.0017906,-0.0056546,-0.0130997,-0.0093771,-0.0205448,-0.0242674,-0.0354351,-0.0614931,-0.1173317,-0.2290089,-0.2178412,-0.2513444,-0.2550669,-0.3518538,-0.3220733,-0.2476218,-0.1917832,-0.1098866,-0.0912737,-0.0168223,0.0911323,0.1395258,0.1209129,0.2065321,0.2735384,0.2474804,0.303319,0.2809836,0.2400353
2020-12-28.out.37,1.0,0.1879192,0.1581387,0.0687969,0.0539066,0.0129583,-0.0354351,-0.2438992,-0.3667441,-0.4039699,-0.3109055,-0.2662347,-0.2848475,-0.2401766,-0.1731703,-0.0987189,-0.0317126,-0.0130997,0.0315712,0.0874098,0.0762421,0.0352937,-0.0987189,-0.1880606,-0.3220733,-0.3109055,-0.2997378,-0.2811249,-0.2290089,-0.1955058,-0.1917832,-0.1545575,-0.1433898
2020-12-28.out.38,1.0,-0.0949963,-0.1024414,-0.0949963,-0.1136092,-0.15828,-0.132222,-0.0614931,0.0278486,0.0650743,0.0799646,0.0278486,-0.0354351,-0.0763834,-0.02799,0.0166809,0.0092357,0.0390163,0.0390163,0.0352937,0.0092357,-0.0205448,-0.0875512,-0.2513444,-0.2736798,-0.3146281,-0.5342599,-0.6310468,-0.7315563,-0.79484,-0.8581238,-0.8692915,-0.8171754
2020-12-28.out.39,1.0,-0.6980531,-0.5826534,-0.4784213,-0.437473,-0.4188601,-0.4970342,-0.4933116,-0.4672536,-0.4449182,-0.4523633,-0.4188601,-0.359299,-0.2178412,-0.1657252,-0.1098866,-0.0317126,0.0985775,0.1693064,0.3144867,0.3517124,0.4410542,0.6160151,0.6122926,0.60857,0.6420731,0.6681311,0.6122926,0.6420731,0.634628,0.60857,0.5452862,0.5490088
2020-12-28.out.40,1.0,0.5490088,0.5117831,0.4820025,0.4708348,0.4410542,0.4261639,0.4112736,0.381493,0.1655838,0.1171904,-0.1210543,-0.1917832,-0.2550669,-0.2401766,-0.2103961,-0.1917832,-0.1471123,-0.132222,-0.0875512,-0.0205448,0.0576292,0.0650743,0.0799646,0.1358032,0.0650743,0.0055132,-0.0652157,-0.0354351,-0.0503254,-0.0466029,0.0204035,0.0315712
2020-12-28.out.41,1.0,-0.1545575,-0.1880606,-0.2922927,-0.4411956,-0.5938211,-0.7464466,-0.6198791,-0.3518538,-0.2029509,-0.0428803,0.0985775,0.1767515,0.0204035,-0.5640405,-1.1559296,-1.1596522,-1.4500128,-1.3457808,-1.2564391,-0.9586332,-0.7390014,-0.6794403,-0.5528728,-0.3928021,-0.333241,-0.2401766,-0.1098866,-0.0949963,-0.1396672,-0.5454276,-0.8581238,-1.1894327
2020-12-28.out.42,1.0,-1.1335941,-1.1857102,-1.2973874,-1.3718388,-1.2862196,-1.0256395,-0.9027946,-0.5640405,-0.3109055,-0.2438992,-0.1284995,0.0650743,0.2214224,0.3405447,0.6755763,0.8579824,0.8170341,0.7686406,0.8430921,1.1781236,1.2637428,1.3642523,1.4461489,1.2525751,1.0403884,0.8356469,0.7574729,0.5974023,0.3852156,0.2102547,-0.3481313,-0.6757177
2020-12-28.out.43,1.0,-1.1187039,-1.7440961,-2.5258364,-3.4155313,-3.2740736,-2.8645906,-2.7082425,-2.5593396,-2.4104367,-2.0865728,-1.8073798,-1.5691352,-1.4090645,-1.2750519,-1.1149813,-1.1596522,-1.3160002,-1.3122776,-1.2154908,-1.0963684,-1.1484844,-1.1224264,-1.0703104,-1.0852007,-1.230381,-0.8879043,-0.463531,-0.4225827,-0.2476218,-0.1880606,0.0204035,0.3889382
2020-12-28.out.44,1.0,0.5936797,1.1557882,1.5280455,1.8593545,1.8667996,1.8519093,1.8407416,1.7886256,1.8295739,2.343289,2.2576698,2.1013217,1.8407416,1.6695033,1.070169,0.6979117,0.4522219,0.2549256,0.0092357,-0.2960152,-0.6757177,-0.873014,-1.0330847,-1.1745424,-1.1857102,-0.9958589,-0.7576143,-0.3704667,-0.1545575,0.2660933,0.3107641,0.9063758
2020-12-28.out.45,1.0,1.0217756,1.0552787,1.3158588,1.3865877,1.37542,1.2935234,1.6955613,1.8705222,1.810961,1.6955613,1.7923482,1.7513999,1.6843936,1.5764389,1.5206003,1.4982649,1.4387037,1.4126457,1.297246,1.2786331,1.2600202,1.1818462,1.1148399,1.0664464,1.0552787,1.0143304,0.9584918,0.8989307,0.8021438,0.7946986,0.7351375,0.6979117
2020-12-28.out.46,1.0,0.6904666,0.6420731,0.6011248,0.5787894,0.5043379,0.4708348,0.4633896,0.4559445,0.4633896,0.4820025,0.4373316,0.4112736,0.4447768,0.4001059,0.3777705,0.3666027,0.3479899,0.3330996,0.3442673,0.2176998,0.1395258,-0.3555764,-0.411415,-0.5044793,-0.5454276,-0.6459371,-1.2452713,-1.3606711,-1.5319094,-1.8781087,-2.0493471,-1.9078893
2020-12-28.out.47,1.0,-1.8818313,-1.9078893,-1.9972311,-2.0567922,-1.9488376,-1.788767,-1.4351226,-1.0554201,-0.9139623,-0.8060077,-0.4672536,-0.3295184,-0.1806155,-0.0130997,0.024126,0.1506935,0.3256544,0.329377,0.2065321,0.1841967,0.1432484,0.1060226,0.1581387,0.1730289,0.1469709,0.1358032,0.1730289,0.1841967,0.2363127,0.1916418,0.0836872,-0.0168223
2020-12-28.out.48,1.0,-0.1992283,-0.1955058,-0.4523633,-0.463531,-0.5342599,-0.6012662,-0.6422145,-0.6682725,-0.8953495,-0.9027946,-1.1968779,-1.2266585,-1.1819876,-1.2973874,-1.1149813,-0.9325752,-0.7017757,-0.6012662,-0.4858665,-0.4076924,-0.2736798,-0.1694478,-0.1396672,-0.0689383,-0.0689383,-0.1731703,-0.1433898,-0.1173317,-0.0391577,0.2660933,0.407551,0.5638991
2020-12-28.out.49,1.0,0.686744,0.660686,0.6383506,0.6271828,0.0762421,0.0390163,-0.6124339,-0.6049888,-0.5603179,-0.6868854,-0.6980531,-0.6310468,-0.5528728,-0.515647,-0.4746987,-0.7241111,-0.6571048,-0.7315563,-0.6236017,-0.2922927,-0.4151376,0.0278486,-0.0503254,0.0539066,0.0911323,0.1581387,0.199087,0.2400353,0.2176998,0.3256544,0.4261639,0.3256544
2020-12-28.out.50,1.0,0.1953644,0.0874098,-0.3481313,-0.7613369,-0.7762271,-1.3420582,-1.3495034,-1.5803029,-1.5467997,-1.5467997,-1.4500128,-1.3830065,-1.2824971,-1.1335941,-1.0033041,-0.8432335,-0.768782,-0.5938211,-0.2960152,-0.1024414,-0.0168223,0.0948549,0.2586481,0.3368222,0.2102547,0.1655838,-0.0317126,-0.0056546,-0.0763834,-0.0168223,-0.0056546,-0.0652157
2020-12-28.out.51,1.0,-0.0912737,-0.0949963,-0.0614931,0.0204035,0.0427389,0.2363127,0.5006154,0.5006154,0.4782799,0.4484993,0.4559445,0.3926607,0.3219319,0.2586481,0.1395258,0.1171904,0.0613518,0.0278486,0.1730289,0.2214224,0.2437578,0.2884287,0.407551,0.4484993,0.3963833,0.3442673,0.2139772,0.1171904,0.0352937,-0.0093771,-0.1843381,-0.1880606
2020-12-28.out.52,1.0,-0.1880606,-0.2029509,-0.1694478,-0.1843381,-0.1433898,-0.106164,-0.1247769,-0.1359446,-0.0912737,-0.0726609,0.0017906,-0.001932,-0.0205448,0.0166809,0.0613518,0.1395258,0.2176998,0.2809836,0.2623707,0.3628802,0.4149962,0.4149962,0.4782799,0.4820025,0.5117831,0.5155057,0.3889382,0.2698158,-0.1992283,-0.690608,-0.6831628,-0.6571048
2020-12-28.out.53,1.0,-0.5417051,-0.3779118,-0.2029509,0.0762421,0.2847061,0.1581387,0.2176998,0.1804741,0.1581387,0.1209129,0.0576292,0.0725195,0.1283581,0.1655838,0.2363127,0.3517124,0.4187188,0.4968928,0.3926607,0.0092357,-0.3816344,-0.5752082,-0.690608,-1.0628653,-1.0889233,-0.9884138,-0.9400204,-0.9474655,-0.8506786,-0.7613369,-0.6236017,-0.6049888
2020-12-28.out.54,1.0,-0.5082019,-0.3220733,-0.2625121,-0.2290089,-0.132222,-0.0614931,0.1246355,0.381493,0.5006154,0.5527314,0.6532409,0.6234603,0.6755763,0.7090794,0.7574729,0.7835309,0.7909761,0.7723632,0.7463052,0.7239697,0.329377,-0.3406861,-0.4858665,-0.5789308,-0.8767366,-0.9995815,-1.1335941,-1.0852007,-0.9698009,-0.7613369,-0.5454276,-0.6794403
2020-12-28.out.55,1.0,-0.6347694,-0.6571048,-0.6831628,-0.6161565,-0.6310468,-0.6124339,-0.6682725,-0.690608,-0.6459371,-0.8022852,-0.6980531,-0.6273242,-0.5491502,-0.5379825,-0.5342599,-0.4560859,-0.4300279,-0.3965247,-0.3816344,-0.3109055,-0.3109055,-0.2960152,-0.2811249,-0.2662347,-0.2215638,-0.1955058,-0.1992283,-0.1806155,-0.1433898,-0.1173317,-0.0652157,0.0836872
2020-12-28.out.56,1.0,0.0650743,0.0836872,0.0576292,0.0204035,-0.4300279,-0.5379825,-0.6049888,-0.5603179,-0.515647,-0.5491502,-0.5714856,-0.8618463,-0.8283432,-0.9437429,-0.9214075,-0.8320657,-0.7538917,-0.7092208,-0.5826534,-0.3667441,-0.2178412,-0.0317126,0.024126,0.0985775,0.1693064,0.2176998,0.277261,0.2698158,0.2176998,0.1841967,0.1804741,0.2176998
2020-12-28.out.57,1.0,0.2847061,0.3144867,0.2995964,0.3144867,-0.1508349,-0.5677631,-0.7017757,-0.6719951,-0.7092208,-0.6161565,-0.7576143,-0.9139623,-0.873014,-1.1484844,-1.1596522,-1.1633747,-1.0963684,-1.0144718,-0.9884138,-0.8804592,-0.7873949,-0.6124339,-0.5305373,-0.3257958,-0.3146281,-0.2922927,-0.1880606,-0.1098866,-0.054048,0.0352937,0.1358032,0.1767515
2020-12-28.out.58,1.0,0.1506935,0.2214224,0.2698158,0.3591576,0.3368222,0.2958739,0.277261,0.2809836,0.2847061,0.2809836,0.277261,0.2549256,0.2549256,0.277261,0.2995964,0.3107641,0.0911323,0.050184,0.0427389,0.0390163,0.0613518,0.0576292,0.0687969,0.0725195,0.0315712,0.0129583,-0.1433898,-0.1694478,-0.3146281,-0.6384919,-0.6794403,-0.7501691
2020-12-28.out.59,1.0,-0.8395109,-0.9251301,-0.9549106,-0.9846912,-0.9735235,-0.9660784,-0.9102398,-0.820898,-0.7501691,-0.6868854,-0.6236017,-0.5603179,-0.4970342,-0.3406861,-0.2699572,-0.2029509,-0.0428803,-0.0205448,-0.0466029,-0.02799,-0.0391577,-0.0317126,-0.0317126,-0.0317126,0.0315712,0.0613518,0.1283581,0.1879192,0.2028095,0.2400353,0.251203,0.2586481
2020-12-28.out.60,1.0,0.2847061,0.303319,0.4149962,0.4187188,0.4224413,0.4298865,0.4745574,0.4857251,0.4633896,0.4708348,0.4820025,0.5341185,0.5452862,0.5787894,0.5452862,0.5415637,0.5117831,0.4857251,0.4820025,0.4745574,0.4336091,0.4410542,0.4224413,0.4373316,0.4484993,0.4112736,0.3926607,0.3628802,0.3405447,0.3219319,0.355435,-1.3383357
2020-12-28.out.61,1.0,-1.4909611,-1.3867291,-1.3271679,-1.1857102,0.3740479,-1.3643937,-1.3569485,-1.4090645,-1.3085551,-1.3234454,-1.3420582,-1.3048325,-1.0107492,-0.9735235,-0.4709762,0.1358032,0.3107641,0.3889382,0.3703253,0.3889382,0.3777705,0.4336091,0.4038285,0.2921513,0.2325901,0.1246355,-0.0838286,-1.3271679,-1.6100835,-1.6324189,-1.6547544,-1.6324189
2020-12-28.out.62,1.0,-1.762709,-1.8297153,-1.8259927,-1.8446056,-1.8446056,-1.021917,-0.1545575,-0.1136092,-0.0987189,-0.0912737,-0.0875512,-0.0763834,-0.080106,-0.0912737,-0.080106,-0.0726609,-0.0763834,-0.0726609,-0.0726609,-0.1508349,-0.1396672,-0.1247769,-0.132222,-0.106164,-0.0912737,-0.0875512,-0.0875512,-0.0838286,-0.080106,-0.0689383,-0.054048,-0.0391577
