,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-08-26.out.13,5.0,0.2338849,0.243594,0.1833975,0.160283,0.0540203,0.1369147,0.1673889,0.2207219,0.2651874,0.2352569,0.227333,0.197469,0.1761576,0.15531,0.1205575,0.0888829,0.1580086,0.1852939,0.1258416,0.1000408,0.0712821,0.0945575,0.0895863,0.0518842,0.1382055,0.2425585,0.3023164,0.3294344,0.2768721,0.248832,0.2242541,0.1221292
2020-08-26.out.14,5.0,0.0254945,0.0357229,0.1384392,0.2120609,0.2796327,0.3342403,0.2911203,0.2041164,0.1406609,0.1282191,0.3319008,0.3333442,0.3818865,0.3356605,0.2146278,0.2333489,0.3984675,0.3500902,0.1519277,-0.1248547,-0.2051323,0.1287729,0.1789072,0.0550749,-0.1470367,-0.449039,-0.5123679,-0.5071118,-0.4522245,-0.60276,-0.3433514,-0.2166367
2020-08-26.out.15,5.0,-0.4037427,-0.4069949,-0.3268108,-0.4719248,-0.5234559,-0.6185374,-0.7248348,-0.8726192,-1.0262406,-0.8650976,-0.9055119,-0.8406655,-0.7904535,-0.742048,-0.5921258,-0.6017372,-0.5134568,-0.3641973,-0.2064067,-0.1937944,-0.081577,-0.1439977,-0.1127234,-0.1863864,-0.364118,-0.4110052,-0.6677621,-0.7989006,-0.8113034,-0.9408954,-1.0117915,-0.963969
2020-08-26.out.16,5.0,-0.5974929,-0.650169,-0.628099,-0.7297874,-0.5910591,-0.2486462,-0.1303089,-0.3872171,-0.2292951,-0.0955578,-0.0130539,0.0989946,-0.0489835,-0.1212805,-0.2696547,-0.4733751,-0.6520905,-0.7814111,-0.7801347,-0.5601843,-0.4429622,-0.463935,-0.4415157,-0.416878,-0.5005202,-0.4045652,-0.2883265,-0.3303418,-0.5048692,-0.6191434,-0.5529637,-0.5938424
2020-08-26.out.17,5.0,-0.5739519,-0.719156,-0.9335758,-0.9818626,-1.0433025,-1.1120542,-1.1166042,-1.168492,-1.188937,-1.1739915,-0.7897061,-0.3965689,-0.6063657,-0.9009057,-1.0579717,-1.0785247,-1.028835,-1.0328944,-0.9607763,-1.0064876,-0.9909611,-1.0513681,-1.0397774,-1.0101029,-0.9956565,-0.8453852,-0.8003111,-0.6801794,-0.4675824,-0.1998419,-0.0986158,-0.1259431
2020-08-26.out.18,5.0,-0.2537927,-0.4676937,-0.4624056,-0.5203711,-0.1512068,0.0781912,0.053989,0.0011365,-0.1397656,-0.2635074,-0.4399058,-0.5857002,-0.3511748,-0.1792497,-0.221301,-0.4438654,-0.473708,-0.360738,-0.4243653,-0.4917854,-0.4570973,-0.5137433,-0.4460076,-0.2291824,-0.1375292,-0.151835,0.1178854,0.2189799,0.1898311,0.3415147,0.2555707,0.2341004
2020-08-26.out.19,5.0,0.305889,0.3978245,0.3421711,0.2844321,0.3457165,0.2690273,0.3294406,0.2491967,0.3693763,0.3518726,0.0686358,0.0422135,-0.0203828,0.1086998,-0.0100443,-0.055731,-0.0787876,0.0546049,0.1164194,0.0859185,0.2674795,0.1570201,0.0077165,0.0201623,0.0806919,0.105531,0.2606484,0.2964451,0.354639,0.4192252,0.4160908,0.2612976
2020-08-26.out.20,5.0,0.2129281,0.2229072,0.5163433,0.3127704,0.241155,0.4263551,0.4759173,0.4560322,0.3519367,0.4003208,0.5357331,0.3413624,0.344125,0.4686878,0.407951,0.4951078,0.4635865,0.3562424,0.2158969,0.3868771,0.2574395,0.2667416,0.2494591,0.5659986,0.5175639,0.4431167,0.3882624,0.3927941,0.5671477,0.5010447,0.4608536,0.463906
2020-08-26.out.21,5.0,0.432876,0.4133544,0.4738095,0.4414206,0.4513467,0.5376286,0.6922794,0.5462186,0.5123856,0.5457932,0.4749919,0.279471,0.1682259,0.06461,0.0419602,-0.1203373,-0.1801381,-0.322106,-0.1500099,-0.1572537,-0.335786,-0.4754596,-0.5483763,-0.4721877,-0.5301635,-0.6049159,-0.5987567,-0.5701983,-0.5155862,-0.4841293,-0.5178628,-0.7344813
2020-08-26.out.22,5.0,-0.7791448,-0.7669241,-0.7841876,-0.7809262,-0.8334549,-0.7721095,-0.8211711,-0.6580572,-0.3777007,-0.0693272,-0.021829,-0.0976353,-0.1302877,-0.1705701,0.0365683,-0.0089271,-0.0469179,-0.0248598,-0.0509755,-0.2192195,-0.3170917,-0.0734459,-0.2300727,-0.4360876,-0.1382779,0.1161195,-0.142418,-0.0969371,-0.0029904,-0.1705225,-0.1890458,-0.0608063
2020-08-26.out.23,5.0,-0.292573,-0.4017383,-0.1983377,-0.0152904,-0.0336069,-0.1211409,-0.1248671,-0.0508107,0.1548792,0.3533482,0.3023794,0.205337,0.2590621,0.2511178,0.3129327,0.1825437,0.0522436,0.1419242,0.0609426,0.0367715,0.1740953,0.0019735,-0.0349034,-0.0404505,0.022622,0.0345601,-0.1802216,-0.1429647,-0.4035309,-0.4041937,-0.4805423,-0.5308652
2020-08-26.out.24,5.0,-0.5559643,-0.5684714,-0.6215303,-0.4820857,-0.4047608,-0.2910014,-0.1529871,-0.5488937,-0.343555,-0.2228475,-0.3223412,-0.308385,-0.39385,-0.3097705,-0.3304441,-0.4436969,-0.617886,-0.6846079,-0.645898,-0.6584236,-0.7841741,-0.7685794,-0.6822291,-0.6952056,-0.6449899,-0.6304041,-0.418098,-0.322577,-0.3432624,-0.3058436,-0.2635979,-0.0584199
2020-08-26.out.25,5.0,-0.3377805,-0.3118963,-0.2382239,-0.4329382,-0.4152035,-0.3883413,-0.5795417,-0.6169726,-0.6894784,-0.7028062,-0.8451638,-0.7407537,-0.8108686,-0.9131996,-1.0178105,-1.0742891,-1.0512345,-0.8294988,-0.8196844,-0.769134,-0.8627717,-0.7326749,-0.6415751,-0.4937429,-0.6683945,-0.6513476,-0.7070805,-0.6832911,-0.6782669,-0.655331,-0.6367067,-0.7031804
2020-08-26.out.26,5.0,-0.6914793,-0.7549131,-0.6951928,-0.4744644,-0.4754853,-0.6472271,-0.7426483,-0.6515086,-0.5534853,-0.7216234,-0.8672327,-0.8855335,-0.9393511,-0.9119004,-1.0150464,-0.9666417,-0.8130587,-0.6339427,-0.6097901,-0.7719749,-0.7287402,-0.7741482,-0.6897277,-0.6883914,-0.6663982,-0.6293174,-0.6577378,-0.7813274,-0.7799991,-0.779928,-0.7571292,-0.7723614
2020-08-26.out.27,5.0,-0.8778846,-0.9702899,-0.9440613,-0.9324119,-0.9669119,-0.985814,-0.9654571,-1.0201868,-1.0772183,-1.1129025,-1.1667711,-1.1875729,-1.1764868,-1.1974785,-1.2506682,-1.2658741,-1.2912313,-1.2553699,-1.285849,-1.3095335,-1.3151632,-1.3199024,-1.3269597,-1.3327261,-1.3479612,-1.3637829,-1.3731734,-1.3908621,-1.3937614,-1.3920968,-1.3996835,-1.4050851
2020-08-26.out.28,5.0,-1.3984105,-1.3970109,-1.3964463,-1.3981048,-1.3943295,-1.4023319,-1.3994357,-1.3996932,-1.398867,-1.3983042,-1.4042721,-1.4066699,-1.4134274,-1.4184262,-1.4203662,-1.4223932,-1.423886,-1.4206847,-1.4200338,-1.4263904,-1.4270136,-1.4239537,-1.4304402,-1.4294448,-1.4290761,-1.4291384,-1.4367107,-1.432345,-1.4286736,-1.4292248,-1.4301016,-1.4321643
2020-08-26.out.29,5.0,-1.4415785,-1.4468093,-1.4447735,-1.4462182,-1.4523827,-1.4544887,-1.4539074,-1.4541256,-1.458222,-1.4551661,-1.451787,-1.4515591,-1.4547957,-1.4557124,-1.4595169,-1.4601458,-1.4658036,-1.4666013,-1.4687839,-1.4759859,-1.4748741,-1.4757774,-1.4776928,-1.478679,-1.4791321,-1.4874854,-1.4875174,-1.4875779,-1.4897301,-1.4967247,-1.5025925,-1.5059788
2020-08-26.out.30,5.0,-1.5080409,-1.5099089,-1.5106521,-1.5138933,-1.5118161,-1.5093162,-1.512618,-1.5104394,-1.5068483,-1.5064816,-1.5071909,-1.5066151,-1.5063935,-1.5067468,-1.5072737,-1.5077347,-1.5093206,-1.5138587,-1.5152731,-1.5178541,-1.5218873,-1.526124,-1.5275346,-1.5291186,-1.5297674,-1.5277038,-1.5274573,-1.5282698,-1.5284299,-1.5271752,-1.5253936,-1.524784
2020-08-26.out.31,5.0,-1.5243026,-1.523571,-1.521178,-1.5242367,-1.5291276,-1.5296072,-1.5287814,-1.5263421,-1.5242917,-1.5242615,-1.5273424,-1.5269775,-1.526101,-1.5262007,-1.5260049,-1.5238566,-1.5210578,-1.5108355,-1.5113829,-1.5146883,-1.516067,-1.5138395,-1.5120712,-1.5107166,-1.5143682,-1.5162701,-1.5182358,-1.517175,-1.5207286,-1.5194549,-1.519594,-1.5186141
2020-08-26.out.32,5.0,-1.5208524,-1.5235782,-1.5236948,-1.523693,-1.5228635,-1.5190937,-1.5185839,-1.5195735,-1.5186818,-1.517506,-1.5160181,-1.515371,-1.5134728,-1.5117685,-1.5057673,-1.5097216,-1.507244,-1.5087338,-1.508288,-1.5090275,-1.5128198,-1.5077406,-1.504347,-1.5108388,-1.5031278,-1.5018802,-1.4924023,-1.4938095,-1.4913335,-1.4882782,-1.4776049,-1.4772641
2020-08-26.out.33,5.0,-1.4841954,-1.4868897,-1.4858135,-1.4853525,-1.4833036,-1.4800771,-1.4776687,-1.474549,-1.4711586,-1.4655384,-1.4626856,-1.4604692,-1.4650321,-1.463493,-1.4653143,-1.4671693,-1.4635812,-1.4391235,-1.4493544,-1.4372303,-1.4382765,-1.4385759,-1.3910595,-1.397975,-1.4036892,-1.4060268,-1.4122468,-1.4209317,-1.4255515,-1.4315902,-1.4321075,-1.4257715
2020-08-26.out.34,5.0,-1.420339,-1.4177662,-1.4168457,-1.4178901,-1.4198229,-1.4256097,-1.4246989,-1.4225534,-1.424358,-1.4098619,-1.4017037,-1.4088044,-1.4078313,-1.3998761,-1.3999851,-1.4018896,-1.4002878,-1.3918526,-1.3894379,-1.3920653,-1.3914198,-1.3914011,-1.3879944,-1.3859261,-1.3858034,-1.3835037,-1.3769779,-1.3666633,-1.3607623,-1.3580481,-1.3571558,-1.3556801
2020-08-26.out.35,5.0,-1.3571653,-1.3686037,-1.3676401,-1.3747807,-1.3676704,-1.364064,-1.3655903,-1.365024,-1.3653345,-1.3647246,-1.3639697,-1.35332,-1.3447681,-1.3400976,-1.3256308,-1.3212988,-1.3217601,-1.322534,-1.3228936,-1.3173415,-1.3180834,-1.3186502,-1.3133335,-1.319612,-1.300249,-1.2805154,-1.2808583,-1.2953969,-1.2832022,-1.2509833,-1.240167,-1.2396851
2020-08-26.out.36,5.0,-1.2368077,-1.2453512,-1.2529777,-1.2522584,-1.2540697,-1.2509949,-1.2477165,-1.2430068,-1.2393462,-1.2446075,-1.2532486,-1.2531524,-1.2479517,-1.2471062,-1.2422688,-1.2302733,-1.2318944,-1.2338793,-1.2442363,-1.234738,-1.234738,-1.2359941,-1.2383292,-1.2401349,-1.2385927,-1.2451254,-1.2280417,-1.2195165,-1.2169062,-1.215959,-1.2163903,-1.2177668
2020-08-26.out.37,5.0,-1.2155709,-1.2228097,-1.2220978,-1.2151469,-1.2144484,-1.2149475,-1.2227983,-1.2217949,-1.2198268,-1.2192639,-1.2174935,-1.2231338,-1.2167537,-1.212115,-1.2079304,-1.2056516,-1.2028887,-1.204333,-1.2033218,-1.2045327,-1.2021975,-1.2030805,-1.2069285,-1.1995628,-1.2023596,-1.2041504,-1.2093634,-1.2063012,-1.2135909,-1.2037887,-1.1905945,-1.1951444
2020-08-26.out.38,5.0,-1.2025066,-1.1994272,-1.1862529,-1.1983496,-1.1747037,-1.1753009,-1.1729538,-1.1724925,-1.1742364,-1.1738766,-1.1898329,-1.191178,-1.1746963,-1.177704,-1.1776081,-1.1802616,-1.1651598,-1.1735378,-1.1754512,-1.1676045,-1.1573242,-1.173763,-1.159995,-1.1581942,-1.1373877,-1.1332226,-1.1356977,-1.1426915,-1.1368448,-1.1268593,-1.1110201,-1.105246
2020-08-26.out.39,5.0,-1.1065365,-1.103782,-1.1045488,-1.1057467,-1.1046844,-1.1051308,-1.1149173,-1.1291715,-1.1390407,-1.1300142,-1.1254933,-1.1270832,-1.1238412,-1.1177377,-1.1143128,-1.1131784,-1.1163806,-1.1153879,-1.1166766,-1.1131519,-1.1058859,-1.1085194,-1.1166668,-1.0945921,-1.0970128,-1.1021312,-1.1131796,-1.1011875,-1.1039378,-1.102493,-1.1125619,-1.1189972
2020-08-26.out.40,5.0,-1.1181648,-1.1212296,-1.1201521,-1.1166221,-1.1118106,-1.1075889,-1.1073893,-1.1105335,-1.1137792,-1.1130557,-1.1076719,-1.1072744,-1.1084348,-1.1099944,-1.1073779,-1.1070971,-1.1061551,-1.1073779,-1.1083991,-1.1070953,-1.1054599,-1.1056542,-1.1051248,-1.1044841,-1.1070312,-1.1108982,-1.1127046,-1.1134149,-1.1116931,-1.1082495,-1.1076506,-1.1072549
2020-08-26.out.41,5.0,-1.1064359,-1.1037569,-1.0997481,-1.1003622,-1.1000022,-1.1024264,-1.103199,-1.1042409,-1.1027561,-1.1012945,-1.1011305,-1.1006145,-1.1011439,-1.1016581,-1.1008008,-1.099742,-1.099742,-1.0995254,-1.0991618,-1.1003899,-1.1020779,-1.1006965,-1.101373,-1.1001769,-1.0998115,-1.1000548,-1.1011849,-1.102012,-1.1031082,-1.1182254,-1.1214068,-1.1196139
2020-08-26.out.42,5.0,-1.1177549,-1.1147463,-1.1127893,-1.1189758,-1.1201058,-1.117288,-1.12279,-1.1249394,-1.1251204,-1.1269856,-1.1242373,-1.1225476,-1.119728,-1.1201557,-1.1221207,-1.1239137,-1.1254394,-1.1251739,-1.1248459,-1.1235484,-1.1241116,-1.1263457,-1.1257014,-1.1249029,-1.123085,-1.1244654,-1.1269918,-1.1282163,-1.1257995,-1.1245634,-1.1242961,-1.1236839
2020-08-26.out.43,5.0,-1.1253058,-1.126016,-1.1243772,-1.1248103,-1.1254528,-1.1240759,-1.1248406,-1.126434,-1.1240287,-1.1258841,-1.1278242,-1.1288659,-1.1315429,-1.1328653,-1.1339258,-1.1332289,-1.1312622,-1.1306803,-1.1273046,-1.1318762,-1.1360975,-1.131108,-1.1203445,-1.1223095,-1.1319706,-1.1328448,-1.1378155,-1.1437904,-1.1429448,-1.1413515,-1.1407357,-1.1418977
2020-08-26.out.44,5.0,-1.1408899,-1.1398901,-1.1378628,-1.1365822,-1.1384714,-1.1370643,-1.1399257,-1.139997,-1.1388163,-1.1394151,-1.1395488,-1.1356536,-1.1365822,-1.1365483,-1.1359379,-1.1359602,-1.1334418,-1.133817,-1.0828645,-1.0667363,-1.116204,-1.1230403,-1.1285896,-1.1322665,-1.1367703,-1.134898,-1.1313076,-1.1297801,-1.1296973,-1.1336887,-1.1402251,-1.1466553
2020-08-26.out.45,5.0,-1.150888,-1.1478708,-1.1468594,-1.1481176,-1.1499862,-1.1492422,-1.1546083,-1.1562603,-1.1557916,-1.1613928,-1.1627116,-1.1608787,-1.1570462,-1.1569669,-1.1580442,-1.1579203,-1.1587508,-1.1579088,-1.1610391,-1.1590823,-1.1557069,-1.1534409,-1.1588016,-1.1623578,-1.1634877,-1.162847,-1.1648474,-1.166797,-1.1689649,-1.1641996,-1.1683982,-1.1647351
2020-08-26.out.46,5.0,-1.16404,-1.1631606,-1.1597683,-1.1403806,-1.1369633,-1.1361345,-1.1299427,-1.1296997,-1.1337849,-1.136019,-1.1389873,-1.1457028,-1.1433992,-1.1458685,-1.1471267,-1.1530133,-1.154422,-1.1525142,-1.1510902,-1.1542848,-1.1620148,-1.163256,-1.1618963,-1.1615817,-1.1614917,-1.1639475,-1.1632997,-1.1651476,-1.1643564,-1.1657375,-1.1664548,-1.1658408
2020-08-26.out.47,5.0,-1.1671257,-1.1743128,-1.1727499,-1.1707949,-1.1697364,-1.1703727,-1.172177,-1.1743262,-1.1743262,-1.1741319,-1.1764637,-1.1794825,-1.1763577,-1.1774278,-1.1784035,-1.1762963,-1.175162,-1.1752751,-1.1758873,-1.1789515,-1.1794451,-1.1829485,-1.1807807,-1.180826,-1.1805944,-1.1799128,-1.1786903,-1.1774981,-1.1749195,-1.1738592,-1.1741925,-1.1733602
2020-08-26.out.48,5.0,-1.1713411,-1.1751174,-1.1819559,-1.1801721,-1.1821216,-1.1857489,-1.1819425,-1.1833004,-1.1858602,-1.1870052,-1.1890259,-1.1919474,-1.1920285,-1.1918476,-1.1902635,-1.1897155,-1.1892976,-1.1885688,-1.1862789,-1.1860829,-1.1848266,-1.1824459,-1.1824441,-1.1944804,-1.1908738,-1.182836,-1.1844988,-1.1850395,-1.2028839,-1.2003963,-1.1971158,-1.1991952
2020-08-26.out.49,5.0,-1.2007223,-1.2023402,-1.2067228,-1.2138867,-1.2132238,-1.2120504,-1.2128549,-1.2127569,-1.2109528,-1.2103407,-1.2084876,-1.2202406,-1.2251181,-1.2290691,-1.234856,-1.2338262,-1.2363741,-1.2353175,-1.2340445,-1.2380818,-1.2368542,-1.235485,-1.234856,-1.2324195,-1.2329372,-1.2305007,-1.2357675,-1.238187,-1.2383661,-1.2377166,-1.2371892,-1.2370084
2020-08-26.out.50,5.0,-1.2353211,-1.2336454,-1.2345657,-1.2365282,-1.2374245,-1.2350931,-1.2327751,-1.2330388,-1.2300276,-1.2296473,-1.2280544,-1.2276552,-1.2276891,-1.2263368,-1.2200488,-1.2192239,-1.2220186,-1.2208266,-1.2217889,-1.2215742,-1.221224,-1.2215046,-1.2230093,-1.2231332,-1.222604,-1.2200694,-1.2217568,-1.2212035,-1.2223332,-1.2255475,-1.2226397,-1.2229711
2020-08-26.out.51,5.0,-1.2216249,-1.2196025,-1.2204311,-1.2195402,-1.2226361,-1.2219563,-1.2202333,-1.2165084,-1.2165387,-1.2182822,-1.2172844,-1.2187135,-1.2207964,-1.2193371,-1.2178983,-1.2190698,-1.2185308,-1.217288,-1.2193728,-1.2227056,-1.2217907,-1.2193443,-1.2193612,-1.2192748,-1.2210619,-1.2206307,-1.2196062,-1.217868,-1.2148737,-1.2174689,-1.2163712,-1.2166252
2020-08-26.out.52,5.0,-1.2196969,-1.2201734,-1.2239714,-1.226687,-1.2266682,-1.226702,-1.2277603,-1.2273951,-1.2319617,-1.2337845,-1.232621,-1.2271786,-1.2290092,-1.2298716,-1.2306137,-1.2295082,-1.2292953,-1.2300918,-1.2328979,-1.2368542,-1.2372231,-1.2427239,-1.2465294,-1.2538092,-1.2546002,-1.2580137,-1.2559256,-1.2590924,-1.2568218,-1.2573304,-1.2561688,-1.2657677
2020-08-26.out.53,5.0,-1.273642,-1.286551,-1.2960225,-1.3023915,-1.3028172,-1.2972409,-1.3012381,-1.3085235,-1.3072571,-1.3063931,-1.3064759,-1.3054143,-1.3034353,-1.302257,-1.3046724,-1.3021892,-1.2987406,-1.3009112,-1.3055442,-1.3231276,-1.3294756,-1.3306279,-1.3337867,-1.3311007,-1.3275242,-1.3266016,-1.3234124,-1.3252594,-1.3285875,-1.3330849,-1.3326877,-1.3300765
2020-08-26.out.54,5.0,-1.3247945,-1.3253627,-1.3274449,-1.3305342,-1.3313063,-1.3332395,-1.3344536,-1.3352914,-1.33938,-1.340242,-1.3400746,-1.3462432,-1.3486094,-1.3481481,-1.3449992,-1.3408012,-1.3423863,-1.3460648,-1.3505691,-1.351034,-1.3476403,-1.3464711,-1.3539121,-1.3556797,-1.3525702,-1.3543734,-1.3567171,-1.3679449,-1.3717035,-1.3703428,-1.3663207,-1.3624677
2020-08-26.out.55,5.0,-1.3606511,-1.3696821,-1.3678415,-1.3679752,-1.366375,-1.3652343,-1.3707079,-1.3731984,-1.3731868,-1.3706722,-1.3711807,-1.3706892,-1.3702582,-1.3684417,-1.3672957,-1.3661399,-1.3642593,-1.3643216,-1.3657597,-1.3664053,-1.3652477,-1.3717301,-1.3714139,-1.3699813,-1.3778678,-1.3834897,-1.3858652,-1.3873993,-1.3885211,-1.3865935,-1.3902975,-1.3910749
2020-08-26.out.56,5.0,-1.3923151,-1.3943647,-1.3934841,-1.39243,-1.3899361,-1.3907231,-1.3911165,-1.3910506,-1.3933487,-1.3982118,-1.3959851,-1.4026324,-1.4079681,-1.4056024,-1.4043551,-1.4076501,-1.4093328,-1.4081941,-1.4078986,-1.4030604,-1.4028984,-1.4050022,-1.4063555,-1.4046844,-1.40606,-1.4045019,-1.4049497,-1.4042553,-1.3995107,-1.3931043,-1.3921258,-1.3776145
2020-08-26.out.57,5.0,-1.3532929,-1.3572498,-1.3644498,-1.3674918,-1.3670965,-1.3620256,-1.3675577,-1.3753707,-1.3635221,-1.349903,-1.3425995,-1.3267364,-1.3249527,-1.3417449,-1.3207563,-1.3026625,-1.3059516,-1.3130379,-1.3196044,-1.3237102,-1.3268844,-1.3309482,-1.3315698,-1.3354963,-1.3361838,-1.3394724,-1.3348228,-1.3339662,-1.330444,-1.3294199,-1.3214946,-1.3274132
2020-08-26.out.58,5.0,-1.3279405,-1.3144801,-1.3141037,-1.3019792,-1.2998029,-1.3053661,-1.3140922,-1.3169237,-1.3176354,-1.3011884,-1.2973758,-1.3122417,-1.3121644,-1.3130624,-1.3155116,-1.3188774,-1.2981178,-1.3108387,-1.307693,-1.310236,-1.3166653,-1.2564149,-1.2378622,-1.2382623,-1.2525499,-1.282295,-1.3030218,-1.3117306,-1.318305,-1.3180547,-1.3233127,-1.3222619
2020-08-26.out.59,5.0,-1.3227873,-1.3033366,-1.2647197,-1.2887058,-1.2932655,-1.2788023,-1.272103,-1.2757574,-1.2751644,-1.2766387,-1.2837139,-1.2752508,-1.2726131,-1.2787514,-1.2778455,-1.2729765,-1.2752133,-1.2641062,-1.2163721,-1.2160562,-1.2455245,-1.2519832,-1.2467317,-1.2552861,-1.2605752,-1.2580409,-1.2635183,-1.2569486,-1.2373876,-1.2405946,-1.2399411,-1.2389433
