,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-11-03.out.10,1.0,-0.6131074,-0.6158634,-0.6158634,-0.6158634,-0.6137374,-0.6189951,-0.6233045,-0.6226746,-0.6243102,-0.6233045,-0.6226746,-0.6268693,-0.6194282,-0.6185406,-0.625434,-0.6216723,-0.6276174,-0.6259817,-0.6227353,-0.616905,-0.6147216,-0.617338,-0.6120229,-0.6085189,-0.6106449,-0.6081466,-0.6053298,-0.6085189,-0.6096392,-0.613834,-0.6106449,-0.6074559
2020-11-03.out.11,1.0,-0.6091488,-0.6053298,-0.6112749,-0.6098969,-0.6110172,-0.6064502,-0.599009,-0.6012746,-0.6013927,-0.6075954,-0.6084008,-0.6115899,-0.604836,-0.6015896,-0.5985759,-0.5957018,-0.5984005,-0.5970225,-0.6005839,-0.5952114,-0.5962744,-0.5984578,-0.5990304,-0.5983397,-0.5972767,-0.5993454,-0.5954656,-0.598855,-0.6092849,-0.6023591,-0.5975916,-0.5968436
2020-11-03.out.12,1.0,-0.5952901,-0.5953475,-0.5974162,-0.5957806,-0.5905227,-0.5910953,-0.5974162,-0.5932214,-0.5921584,-0.5656362,-0.5762273,-0.5772903,-0.5846957,-0.5793805,-0.5711697,-0.5756761,-0.5889693,-0.595802,-0.5931033,-0.6010598,-0.5951112,-0.597928,-0.5978673,-0.6050757,-0.595802,-0.5904654,-0.5847171,-0.5940876,-0.6027314,-0.6197039,-0.6157668,-0.632775
2020-11-03.out.13,1.0,-0.624389,-0.6161998,-0.6190739,-0.6168083,-0.6238772,-0.6228141,-0.6152908,-0.6099757,-0.6042882,-0.6175349,-0.6227353,-0.6157846,-0.6088339,-0.6095819,-0.6068259,-0.6127136,-0.6027492,-0.6065109,-0.6032396,-0.60907,-0.6144425,-0.60907,-0.6026097,-0.6036154,-0.6074344,-0.6085582,-0.6075525,-0.6100543,-0.6010348,-0.6031608,-0.5975307,-0.5915856
2020-11-03.out.14,1.0,-0.591643,-0.5926487,-0.5902076,-0.5864459,-0.5912707,-0.5928814,-0.5902076,-0.590265,-0.5843198,-0.5843198,-0.5858733,-0.589005,-0.6154086,-0.6320444,-0.6288554,-0.6054442,-0.5968005,-0.5928634,-0.5930388,-0.5866033,-0.5777018,-0.5811486,-0.583017,-0.5760088,-0.5738254,-0.5714417,-0.5775623,-0.5781349,-0.5760088,-0.5729951,-0.5754362,-0.5679376
2020-11-03.out.15,1.0,-0.5700637,-0.5617921,-0.5686857,-0.5647485,-0.5711841,-0.5668746,-0.5644909,-0.5623648,-0.5644335,-0.5633705,-0.5644909,-0.5613017,-0.5624221,-0.5643728,-0.5679949,-0.5637428,-0.5605537,-0.5563588,-0.5648632,-0.5781956,-0.5781956,-0.5729378,-0.5833354,-0.5754969,-0.5717925,-0.5674831,-0.5706722,-0.5732313,-0.586936,-0.5877414,-0.5923692,-0.598375
2020-11-03.out.16,1.0,-0.6044381,-0.5992984,-0.5924657,-0.5917784,-0.5919538,-0.582247,-0.579176,-0.5845519,-0.573349,-0.5919714,-0.5919141,-0.5935855,-0.5995339,-0.6012627,-0.6003177,-0.6037428,-0.6133131,-0.6069708,-0.6017738,-0.5822997,-0.5673959,-0.5553054,-0.5501083,-0.5459168,-0.5376453,-0.5333932,-0.5328205,-0.5315605,-0.5379387,-0.5378814,-0.5401828,-0.545498
2020-11-03.out.17,1.0,-0.5456376,-0.5366787,-0.5359914,-0.5376021,-0.5519975,-0.5482357,-0.5444167,-0.5333891,-0.5372689,-0.5528419,-0.5599106,-0.5502612,-0.5467571,-0.5423654,-0.5376013,-0.5397847,-0.5282094,-0.5251956,-0.5257467,-0.5278727,-0.5316951,-0.5298018,-0.5155277,-0.5190318,-0.5204705,-0.524465,-0.5178898,-0.5081829,-0.5071198,-0.5107419,-0.5101693,-0.5077282
2020-11-03.out.18,1.0,-0.5080432,-0.5151121,-0.512789,-0.513222,-0.5114683,-0.514285,-0.5028244,-0.4940051,-0.4940051,-0.491249,-0.4843554,-0.4787251,-0.484613,-0.4850461,-0.4893556,-0.4851034,-0.482605,-0.4861091,-0.4914817,-0.514954,-0.5208775,-0.5258202,-0.5079815,-0.5239301,-0.5135326,-0.5064671,-0.4894335,-0.492168,-0.5016779,-0.5023686,-0.4907326,-0.4879765
2020-11-03.out.19,1.0,-0.4891575,-0.4905962,-0.4880121,-0.4886454,-0.4817519,-0.4848836,-0.476927,-0.4726175,-0.5001417,-0.5013227,-0.4936239,-0.4908104,-0.4821058,-0.4892927,-0.468952,-0.4676346,-0.4686976,-0.4645028,-0.4701937,-0.4929504,-0.4976604,-0.482753,-0.4791916,-0.4828137,-0.4906878,-0.4976169,-0.4956088,-0.489406,-0.4845238,-0.469244,-0.4688716,-0.4651098
2020-11-03.out.20,1.0,-0.4655428,-0.4721569,-0.4639677,-0.4673927,-0.4794011,-0.4932809,-0.5398842,-0.5408075,-0.5683334,-0.6730262,-0.6456009,-0.7028669,-0.718826,-0.7491201,-0.6926009,-0.6106023,-0.5564408,-0.5241676,-0.4841028,-0.5576317,-0.6169066,-0.5754055,-0.5953843,-0.5876446,-0.5701763,-0.5413019,-0.5399462,-0.5180323,-0.4901158,-0.4520344,-0.4177392,-0.4071445
2020-11-03.out.21,1.0,-0.3783195,-0.3503189,-0.3269868,-0.3191509,-0.3128684,-0.3726229,-0.3842585,-0.3847709,-0.3879025,-0.4080799,-0.4444815,0.2178891,-0.4149286,-0.4652085,-0.4558549,-0.4559726,-0.4303791,-0.4233264,-0.449193,-0.4428504,-0.4328889,-0.4045168,-0.3832702,-0.3723029,-0.3650148,-0.3682416,-0.3639099,-0.3603232,-0.36369,-0.352465,-0.3515197,-0.3500618
2020-11-03.out.22,1.0,-0.3421083,-0.329445,-0.3182801,-0.3073701,-0.3095563,-0.3076054,-0.299079,-0.3006924,-0.298544,-0.2839547,-0.2805683,-0.2775543,-0.2647759,-0.2708388,-0.2770193,-0.2753835,-0.2544161,-0.24658,-0.2508895,-0.2480758,-0.237223,-0.2354723,-0.2302748,-0.2365927,-0.2307076,-0.2301922,-0.2119962,-0.2107357,-0.2119388,-0.219695,-0.2094374,-0.2218435
2020-11-03.out.23,1.0,-0.2088645,-0.1902958,-0.201181,-0.2045704,-0.2041376,-0.1876544,-0.1888,-0.1767089,-0.1788349,-0.1844078,-0.1808434,-0.1797803,-0.1841151,-0.1755856,-0.1682045,-0.1688348,-0.168262,-0.1598753,-0.1614285,-0.1645,-0.1688348,-0.1725365,-0.1739147,-0.1783069,-0.1803756,-0.1685995,-0.1693474,-0.1662157,-0.1634593,-0.1628514,-0.1693095,-0.1685616
2020-11-03.out.24,1.0,-0.1723236,-0.1744496,-0.1882341,-0.1914807,-0.1934919,-0.2055004,-0.2009906,-0.1960479,-0.1939821,-0.1935493,-0.1934317,-0.1895521,-0.1829764,-0.1659229,-0.1602099,-0.1618458,-0.1646022,-0.1616707,-0.1659229,-0.1772439,-0.1692297,-0.16986,-0.1761808,-0.1957707,-0.1860857,-0.1913434,-0.2030368,-0.2054206,-0.190653,-0.1526732,-0.1718081,-0.1850226
2020-11-03.out.25,1.0,-0.1768909,-0.1855352,-0.1970535,-0.1929191,-0.196681,-0.1844498,-0.1895899,-0.1832691,-0.1682465,-0.1660027,-0.1691918,-0.1673809,-0.1722633,-0.1784091,-0.1874834,-0.187566,-0.1890016,-0.1915828,-0.1950871,-0.1932187,-0.1663246,-0.1695137,-0.1949694,-0.2059975,-0.2126908,-0.2232637,-0.2249569,-0.2207048,-0.1598256,-0.1403151,-0.1809719,-0.2275381
2020-11-03.out.26,1.0,-0.234349,-0.2408098,-0.2418728,-0.2457523,-0.2418504,-0.2439764,-0.2381487,-0.2355899,-0.2402748,-0.2276936,-0.2118631,-0.2056026,-0.2000297,-0.2002048,-0.1994793,-0.2011151,-0.197926,-0.1916052,-0.2021781,-0.2112552,-0.2105647,-0.2222006,-0.2270256,-0.2206474,-0.2262202,-0.2221432,-0.2317678,-0.232716,-0.2265704,-0.2240116,-0.2297594,-0.2237567
2020-11-03.out.27,1.0,-0.2227511,-0.2223785,-0.2276936,-0.2182413,-0.2070984,-0.2054401,-0.189195,-0.1928393,-0.1935269,-0.1977216,-0.1948477,-0.2019135,-0.2039822,-0.1981768,-0.195618,-0.2051853,-0.2041222,-0.2061306,-0.2114458,-0.2075088,-0.2117609,-0.2080816,-0.2075088,-0.201188,-0.200125,-0.2018785,-0.2064458,-0.2076264,-0.2251502,-0.2202077,-0.2181993,-0.2218211
2020-11-03.out.28,1.0,-0.2172539,-0.2214485,-0.2155606,-0.2203029,-0.2119163,-0.2066586,-0.2035872,-0.196146,-0.1870689,-0.1783069,-0.1828742,-0.1793699,-0.1825591,-0.1845101,-0.1881894,-0.1951404,-0.1930143,-0.1920087,-0.1922664,-0.1897678,-0.1930143,-0.1845101,-0.1839372,-0.1866361,-0.1940774,-0.1914611,-0.195083,-0.2003981,-0.196146,-0.2008309,-0.20402,-0.2002581
2020-11-03.out.29,1.0,-0.2055732,-0.1966964,-0.1929345,-0.2051432,-0.2056908,-0.2131348,-0.2061838,-0.2024793,-0.1967917,-0.1961614,-0.2316415,-0.2268741,-0.2458933,-0.2545149,-0.1908238,-0.208898,-0.2185828,-0.2310839,-0.2290153,-0.2269495,-0.2191106,-0.2234228,-0.2187156,-0.2145811,-0.2113347,-0.2085531,-0.198098,-0.1929006,-0.1850042,-0.1913823,-0.1903795,-0.1887436
2020-11-03.out.30,1.0,-0.1901819,-0.2086284,-0.2051243,-0.205732,-0.1961075,-0.1930108,-0.1961424,-0.1861201,-0.1791691,-0.1851746,-0.1913552,-0.1963551,-0.1958424,-0.1894069,-0.1794994,-0.1773159,-0.1652474,-0.1631213,-0.1704224,-0.1679237,-0.1661703,-0.161603,-0.1477961,-0.1514404,-0.1456126,-0.1585091,-0.1680188,-0.1849122,-0.2178678,-0.2091062,-0.1958949,-0.1896345
2020-11-03.out.31,1.0,-0.1813054,-0.198176,-0.2060496,-0.1982108,-0.1882138,-0.1797446,-0.1675962,-0.1650724,-0.1651325,-0.166313,-0.1682415,-0.1758,-0.1667832,-0.1571909,-0.1568183,-0.1489219,-0.140908,-0.1408478,-0.1418534,-0.1420284,-0.1361431,-0.1298225,-0.1313182,-0.1415758,-0.1366333,-0.1278488,-0.1235393,-0.1222185,-0.1205252,-0.1194048,-0.1157002,-0.1104452
2020-11-03.out.32,1.0,-0.1076287,-0.1051875,-0.1066833,-0.1145572,-0.1188093,-0.1177463,-0.1310179,-0.1290094,-0.1294422,-0.1193596,-0.1157979,-0.1067782,-0.1067782,-0.1089043,-0.1047698,-0.1061479,-0.0957501,-0.1036493,-0.0950623,-0.0660998,-0.0687413,-0.0793718,-0.0835064,-0.0804574,-0.0766954,-0.084767,-0.086718,-0.0973484,-0.1008527,-0.1061104,-0.1189494,-0.1232015
2020-11-03.out.33,1.0,-0.1246973,-0.1252701,-0.1441493,-0.1629108,-0.164349,-0.1571405,-0.135425,-0.1289068,-0.1381013,-0.1259528,-0.1173659,-0.1120508,-0.1090367,-0.1065381,-0.1065381,-0.0947621,-0.0906275,-0.0961177,-0.1064354,-0.1074984,-0.1075559,-0.093794,-0.1223232,-0.1510269,-0.1594734,-0.1546485,-0.1653985,-0.173272,-0.1970925,-0.1680518,-0.1628316,-0.1628089
2020-11-03.out.34,1.0,-0.1704272,-0.145105,-0.1451625,-0.1309457,-0.120293,-0.1177116,-0.1071991,-0.1024917,-0.0984721,-0.0961484,-0.0930769,-0.0955781,-0.1076462,-0.1179035,-0.1061278,-0.0929164,-0.1131733,-0.1092966,-0.1011425,-0.095372,-0.1084457,-0.1153737,-0.1292523,-0.1197202,-0.104383,-0.0971169,-0.0981596,-0.0933922,-0.104082,-0.0971912,-0.0846677,-0.0835819
2020-11-03.out.35,1.0,-0.0840745,-0.0725564,-0.0756051,-0.1041933,-0.1046833,-0.110746,-0.1011563,-0.1177107,-0.0738457,-0.0588235,-0.0870136,-0.0971304,-0.0761032,-0.0491304,-0.0870277,-0.0982073,-0.1026365,-0.0527662,-0.0596941,-0.084145,-0.0895197,-0.0657363,-0.0582725,-0.0683318,-0.094218,-0.0875021,-0.0647817,-0.0421186,-0.0322735,-0.008547,0.007421,-0.0068307
2020-11-03.out.36,1.0,-0.0127785,-0.0143316,-0.0197639,-0.0915261,-0.0778826,-0.0745533,-0.0461799,-0.0293241,-0.0289515,-0.0548171,-0.0422939,-0.0427839,-0.0380189,-0.0216556,-0.0195871,-0.0666174,-0.0503349,-0.0493892,-0.0747043,-0.0672406,-0.0588887,-0.0432366,-0.0122449,-0.0121069,-0.0099578,-0.0170027,-0.0127852,-0.0017,0.0097581,0.0209607,0.0308658,0.0325018
2020-11-03.out.37,1.0,0.0345104,0.0367768,0.0287861,0.0281533,0.026483,0.0308753,0.0343795,0.032884,0.0453476,0.047614,0.0264097,0.0395635,0.0428354,0.0473427,0.0453572,0.0421085,0.0441171,0.0288031,0.0447707,0.0478423,0.0525499,0.0493012,0.0566845,0.0578879,0.0663343,0.0613921,0.0467084,0.0624782,0.0686813,0.0698847,0.0656305,0.0676392
2020-11-03.out.38,1.0,0.0660862,0.0624648,0.0681524,0.0759914,0.0823924,0.0881399,0.0960364,0.0833381,0.0924725,0.0972399,0.1013745,0.0976126,0.1033832,0.1012572,0.1065147,0.1159643,0.1124601,0.1076008,0.1212218,0.1324248,0.1292358,0.1250413,0.1307313,0.1272271,0.1408714,0.148745,0.1515613,0.1541774,0.1524264,0.1494122,0.1372634,0.1331287
2020-11-03.out.39,1.0,0.1258625,0.1277906,0.1269255,0.0965631,0.104087,0.10564,0.098772,0.0897527,0.0861312,0.0892028,0.0923918,0.0924748,0.0824499,0.0914693,0.091842,0.0792842,0.0880457,0.0880457,0.0685947,0.083244,0.0884991,0.0842472,0.0907081,0.0900753,0.0927167,0.1048652,0.1108107,0.1106359,0.1116414,0.1073871,0.1116391,0.1121545
2020-11-03.out.40,1.0,0.1096535,0.1128425,0.1181,0.1196186,0.1095363,0.1042214,0.1090463,0.0978412,0.1016031,0.085226,0.0565814,0.063532,0.0706808,0.0692428,0.0739504,0.0844053,0.0845458,0.0927575,0.1003388,0.1119142,0.1104187,0.1070551,0.1165046,0.1160146,0.11113,0.1222752,0.1212122,0.1302315,0.134541,0.1449961,0.1475546,0.1491905
2020-11-03.out.41,1.0,0.151947,0.1491905,0.1390506,0.1386756,0.1375552,0.1460591,0.1408846,0.1301718,0.1250549,0.1261753,0.1396446,0.1480312,0.1455325,0.1412805,0.1380916,0.1433468,0.1390948,0.1506129,0.1523661,0.1581368,0.1527389,0.1538019,0.1534291,0.1569334,0.1632538,0.1671906,0.1706948,0.1738263,0.1697491,0.1553572,0.1581136,0.1539191
2020-11-03.out.42,1.0,0.1437218,0.1328342,0.1328342,0.1233249,0.1421688,0.1168298,0.1337799,0.1379721,0.1448655,0.1511859,0.1522489,0.0809426,0.0793066,0.0857076,0.1073075,0.0918764,0.0876225,0.0863848,0.0954017,0.1012297,0.1192083,0.1354105,0.1428171,0.1508884,0.1454563,0.1423249,0.1280739,0.1263782,0.1285872,0.1247081,0.1364837,0.1046504
2020-11-03.out.43,1.0,0.1190417,0.1251872,0.1333159,0.0597113,0.0759128,0.1023945,0.1124743,0.1305102,0.1393546,0.1240387,0.1313622,0.1387112,0.1560913,0.1639303,0.2037184,0.2114171,0.2268721,0.2247461,0.2247461,0.2356936,0.2544319,0.2238368,0.1869218,0.1825294,0.1822716,0.2528324,0.2586974,0.2346207,0.2034528,0.186445,0.1874825,0.1786058
2020-11-03.out.44,1.0,0.1805913,0.1801013,0.1811643,0.1795283,0.1727179,0.1600197,0.1667725,0.1790383,0.1659076,0.153267,0.1490151,0.1323805,0.1308851,0.1328939,0.1213995,0.1170881,0.1165981,0.1438854,0.1387687,0.1443987,0.1523528,0.1566876,0.1597593,0.1534391,0.1670829,0.1766154,0.1748622,0.1653531,0.1737993,0.1732496,0.1721292,0.1765216
2020-11-03.out.45,1.0,0.1652593,0.1672105,0.1685887,0.1699669,0.1748493,0.1796742,0.1827459,0.1789265,0.1823134,0.1783768,0.1827117,0.1880841,0.1862734,0.1906658,0.1910983,0.1938547,0.1984219,0.2016108,0.1989374,0.2070662,0.2064357,0.2059457,0.2113181,0.2153953,0.2105129,0.2108857,0.2084445,0.1989352,0.205313,0.2090175,0.2021241,0.2020666
2020-11-03.out.46,1.0,0.1946833,0.2026396,0.206949,0.2180113,0.2374858,0.238666,0.2249047,0.2362248,0.2327781,0.2328953,0.2227554,0.2266921,0.2206891,0.2180476,0.2328145,0.2324417,0.2371262,0.2259232,0.2235395,0.2219035,0.219147,0.2103279,0.2160753,0.2462972,0.2384004,0.2373374,0.2294406,0.2155387,0.2140432,0.2188449,0.2124669,0.204453
2020-11-03.out.47,1.0,0.2009488,0.1978174,0.1937402,0.1854941,0.1898035,0.1791738,0.1882506,0.1843715,0.1871279,0.1881909,0.1786242,0.183939,0.1908323,0.1912626,0.1891367,0.1833318,0.1801429,0.1886467,0.2082958,0.2040439,0.199792,0.1956551,0.1945346,0.1971505,0.1955975,0.2008549,0.2022332,0.2055968,0.2212519,0.212175,0.2207961,0.2226069
2020-11-03.out.48,1.0,0.2268589,0.2192774,0.1764982,0.1755524,0.1716733,0.1759252,0.1843715,0.1802601,0.1775612,0.1742551,0.1711237,0.1712643,0.1800832,0.1668952,0.1684482,0.1663456,0.1657726,0.1796742,0.1764256,0.1853276,0.17208,0.1752113,0.1816466,0.1921016,0.1979894,0.2105129,0.2122639,0.2126964,0.2105129,0.2073815,0.2048828,0.1953735
2020-11-03.out.49,1.0,0.2021838,0.2017513,0.2028143,0.196494,0.18167,0.1836212,0.1952563,0.1826158,0.183994,0.1956291,0.1951391,0.2042734,0.1958272,0.1988414,0.2003943,0.2035257,0.2009673,0.2030933,0.1899052,0.1813994,0.183585,0.1845883,0.1893556,0.1939802,0.2051254,0.2110133,0.220955,0.2404637,0.2288283,0.2235709,0.2073685,0.205675
2020-11-03.out.50,1.0,0.2109324,0.2215622,0.2533368,0.2581043,0.2311887,0.2337472,0.2299852,0.225418,0.2279764,0.2195897,0.2190167,0.2158875,0.2228959,0.2218329,0.2212024,0.2206294,0.2181882,0.2203141,0.2154317,0.2176152,0.2180476,0.2169271,0.21236,0.209171,0.2032831,0.209661,0.1990887,0.188949,0.1900119,0.1863906,0.1800703,0.1620575
2020-11-03.out.51,1.0,0.1513684,0.1456213,0.1307977,0.1351304,0.1419639,0.1551175,0.1349196,0.1053539,0.097854,0.0851803,0.0867567,0.1108778,0.1119283,0.1317147,0.1480568,0.1596554,0.1719442,0.1834853,0.1891728,0.1855751,0.1805757,0.1858308,0.1799667,0.1874903,0.1330795,0.1343981,0.1421198,0.1465121,0.1519077,0.1686226,0.1854207,0.2013881
2020-11-03.out.52,1.0,0.214857,0.2213752,0.2313976,0.2228345,0.2404146,0.2593155,0.2366763,0.2497129,0.2454611,0.24865,0.2482176,0.2495958,0.2623768,0.2741268,0.2761377,0.2812758,0.2865331,0.2848396,0.2824559,0.2835189,0.292455,0.2845243,0.2761952,0.2783212,0.2934605,0.3036599,0.2924571,0.2851314,0.3024563,0.2931217,0.3056453,0.3199561
2020-11-03.out.53,1.0,0.3379696,0.3141853,0.3333789,0.37254,0.3512541,0.3451104,0.3605423,0.358966,0.4139332,0.4921752,0.4694289,0.3950228,0.3889134,0.3721734,0.3389151,0.3107952,0.288191,0.2696642,0.2540688,0.2327836,0.2212081,0.2118161,0.2163832,0.2343962,0.2682393,0.2724913,0.2565463,0.2619785,0.2582165,0.2456354,0.2333696,0.2181727
2020-11-03.out.54,1.0,0.2150413,0.2055321,0.1746809,0.1794461,0.1865139,0.1715731,0.1762807,0.1991181,0.1841772,0.1731729,0.1350205,0.1190173,0.0857484,0.0899085,0.1280812,0.088318,0.0897198,0.1134678,0.1096703,0.1397126,0.1804102,0.1924412,0.1862043,0.1786448,0.1791583,0.1906418,0.1958629,0.2089209,0.2200174,0.2220026,0.2295262,0.2373991
2020-11-03.out.55,1.0,0.2425967,0.2495473,0.2624668,0.2452021,0.2547685,0.2679222,0.2647909,0.264301,0.256918,0.2593591,0.2514862,0.2588097,0.2698375,0.2724533,0.2640904,0.2440672,0.2306221,0.2412513,0.2466491,0.2391491,0.2311592,0.2391132,0.2431903,0.254335,0.2595902,0.2616821,0.2631179,0.271762,0.2730827,0.2885369,0.2905457,0.2948806
2020-11-03.out.56,1.0,0.3026366,0.3068884,0.3068308,0.3117708,0.3117708,0.307519,0.3022042,0.2928123,0.2949382,0.2928123,0.2986189,0.3113169,0.3171451,0.321397,0.3133257,0.3191304,0.3223193,0.3134428,0.3118068,0.3170641,0.3201934,0.3176946,0.3139327,0.3119239,0.3076721,0.3123563,0.3193071,0.3204276,0.3218654,0.3138516,0.3156623,0.3183612
2020-11-03.out.57,1.0,0.3119004,0.3125905,0.3436169,0.33454,0.337729,0.3290845,0.3188277,0.3161883,0.3264452,0.3242617,0.330009,0.324611,0.3195539,0.3159091,0.3169145,0.3195304,0.3665041,0.3479177,0.3480348,0.3365167,0.3348231,0.3343097,0.3270435,0.3292291,0.3248941,0.3186909,0.3028634,0.3037857,0.3086682,0.300224,0.3070343,0.3551862
2020-11-03.out.58,1.0,0.3547559,0.3617411,0.3230151,0.3049785,0.2965919,0.2904462,0.2813119,0.2836125,0.2856234,0.2882393,0.2968261,0.3080055,0.3121999,0.3285773,0.3106236,0.3079246,0.3006584,0.3106002,0.3154593,0.2963255,0.2933112,0.2867928,0.2816526,0.2915943,0.2944104,0.2906485,0.2895855,0.2886397,0.294877,0.3086383,0.3160815,0.3067467
2020-11-03.out.59,1.0,0.2917243,0.2907785,0.303594,0.3204039,0.2998917,0.2730337,0.2826027,0.2872296,0.2850781,0.2512374,0.2301507,0.2196959,0.2265891,0.1953057,0.2023139,0.2042651,0.1734956,0.1953272,0.2158639,0.2206887,0.2078738,0.2151972,0.2295886,0.2431748,0.2475097,0.2842834,0.3108006,0.2949132,0.2469367,0.2416219,0.239038,0.2238414
2020-11-03.out.60,1.0,0.1941942,0.206517,0.1825,0.1818931,0.1687633,0.1770324,0.1774884,0.1870782,0.1865288,0.2042492,0.210825,0.2085245,0.2179974,0.2306355,0.2021346,0.2096326,0.2172374,0.2280073,0.2315945,0.2394079,0.2500033,0.2516968,0.2505167,0.2441391,0.2509727,0.2494774,0.2498502,0.2487277,0.2566262,0.268715,0.2961791,0.315828
