,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-06-19.out.16,9.0,-0.3301268,-0.3855829,-0.3961066,-0.4811174,-0.4825964,-0.5042726,-0.733171,-0.9322748,-0.9531725,-0.9414726,-0.9985867,-0.996619,-1.075288,-1.1384397,-1.1909854,-1.1661405,-1.1247067,-1.0605276,-0.9915711,-1.0352342,-1.1054275,-1.1484078,-0.9127181,-0.7858408,-0.9483619,-0.8414242,-0.6875411,-0.5431486,-0.354888,-0.3121367,-0.2224334,-0.175719
2020-06-19.out.17,9.0,-0.116449,-0.0673633,0.0158901,0.0280722,0.0520229,0.0681128,0.0802062,0.0894249,0.1010744,0.1091376,0.1082483,0.1231102,0.1553871,0.1996463,0.2749719,0.2547715,0.2835833,0.3459282,0.2928605,0.3254929,0.3032762,0.3393404,0.3356269,0.2956199,0.292803,0.2783633,0.23924,0.230952,-0.0123931,0.2015559,0.2065923,0.1973613
2020-06-19.out.18,9.0,0.1512576,0.1197777,0.2788711,0.2973818,0.3125262,0.2925407,0.2951893,0.2930755,0.3148498,0.2982904,0.2857988,0.3121066,0.3044707,0.2572979,0.3514222,0.3502998,0.2617606,0.2047853,0.2840342,0.3482704,0.3300405,0.3461386,0.3631031,0.3624924,0.3739482,0.3724863,0.3711472,0.3639065,0.3700642,0.3791528,0.399765,0.409678
2020-06-19.out.19,9.0,0.4076805,0.433402,0.4578717,0.4430251,0.4412437,0.459197,0.4674468,0.4833906,0.4990807,0.4800438,0.5010406,0.5041547,0.5293145,0.5315776,0.5557066,0.5470994,0.5404188,0.5474568,0.5342119,0.5365883,0.5626301,0.5439354,0.5426307,0.542594,0.549856,0.5204191,0.4754887,0.5038836,0.4935644,0.4553214,0.440671,0.4568878
2020-06-19.out.20,9.0,0.4163476,0.4853016,0.4723765,0.4607251,0.4708251,0.4627948,0.4894,0.5012122,0.5049391,0.4554091,0.4654513,0.4949196,0.5072974,0.5057607,0.5131222,0.5113948,0.5263988,0.5240677,0.5279173,0.5189753,0.4846274,0.508441,0.5158055,0.5226367,0.5067475,0.5146476,0.5163185,0.4838612,0.492829,0.5056986,0.5183533,0.504883
2020-06-19.out.21,9.0,0.4955393,0.495815,0.5157208,0.4886343,0.4905018,0.3510725,0.4179906,0.4355003,0.4133585,0.4619072,0.4255239,0.4598499,0.4463998,0.4716966,0.4904282,0.48453,0.5046906,0.4967927,0.4929447,0.5170383,0.5179077,0.5025475,0.5202081,0.5323874,0.5334139,0.5361296,0.5409377,0.5492647,0.5601544,0.5620277,0.5683738,0.5745332
2020-06-19.out.22,9.0,0.581791,0.5874811,0.567731,0.5486361,0.544587,0.5609874,0.5708634,0.5734153,0.5173587,0.5443581,0.5380897,0.5583312,0.5708451,0.5603062,0.5673028,0.5755953,0.5710401,0.5772647,0.5734011,0.5797289,0.5233998,0.458367,0.485701,0.507984,0.5376109,0.5666515,0.5523288,0.5668573,0.5571554,0.5560232,0.5641491,0.5894933
2020-06-19.out.23,9.0,0.5678558,0.5648714,0.553648,0.5797218,0.5961215,0.5888314,0.5892669,0.5863576,0.562663,0.5870927,0.5860452,0.6020264,0.5884287,0.6034852,0.5969401,0.597445,0.6069075,0.6071691,0.5989476,0.6098028,0.6132521,0.6167325,0.6065687,0.6039961,0.5783569,0.6107842,0.571116,0.5745879,0.5960812,0.6099034,0.5388237,0.4720643
2020-06-19.out.24,9.0,0.5285904,0.5456956,0.5688933,0.6015809,0.6084004,0.5821129,0.6195725,0.6249428,0.6421923,0.643028,0.6404512,0.6321013,0.640769,0.6303881,0.5794397,0.6179625,0.5969197,0.5619369,0.5639358,0.6055537,0.6236876,0.6327512,0.6405341,0.6243434,0.6236833,0.6503115,0.6479526,0.6261898,0.6175483,0.6273586,0.6182466,0.5845756
2020-06-19.out.25,9.0,0.6143674,0.5464788,0.5173005,0.509761,0.4946685,0.5544524,0.6203893,0.6265372,0.5498482,0.5777291,0.5941538,0.6161374,0.6209605,0.5947936,0.6209269,0.6071159,0.6106613,0.6121851,0.6330976,0.5912398,0.5721761,0.5137363,0.5898866,0.6138362,0.5390797,0.5878493,0.5344497,0.5760563,0.5613384,0.4592435,0.4984548,0.5208451
2020-06-19.out.26,9.0,0.5532845,0.531875,0.5670583,0.5225924,0.492941,0.5328309,0.4873749,0.5215519,0.5272648,0.5247016,0.5538076,0.5457384,0.520688,0.571756,0.5165642,0.4505525,0.5107252,0.4861716,0.4601243,0.4888678,0.4886146,0.4702504,0.4567594,0.4907734,0.4852751,0.5346525,0.5384161,0.4744835,0.5701034,0.4172631,0.3167869,0.4165958
2020-06-19.out.27,9.0,0.4805812,0.5204224,0.3778285,0.4882682,0.4708153,0.5533611,0.5814197,0.5591316,0.5681904,0.5726096,0.5627647,0.5586313,0.5468638,0.5790209,0.5728602,0.5907482,0.5277978,0.5079004,0.4903791,0.4894402,0.4522195,0.4636335,0.4669335,0.4559874,0.4598318,0.4804483,0.5009175,0.5236356,0.5289232,0.5114461,0.527282,0.5601541
2020-06-19.out.28,9.0,0.5427385,0.5433605,0.5641238,0.5757046,0.5787258,0.5749906,0.5666866,0.5726723,0.5883116,0.613754,0.6076814,0.6097053,0.5925596,0.5688243,0.5977845,0.6295818,0.6336855,0.6383857,0.6394838,0.6521956,0.6509079,0.6548533,0.6522257,0.6601146,0.6621372,0.6629329,0.6667679,0.6743878,0.6731413,0.6702892,0.6744872,0.6724474
2020-06-19.out.29,9.0,0.673796,0.6758001,0.6745677,0.6639243,0.6763854,0.6784491,0.6799655,0.6779939,0.6762369,0.6756094,0.6758836,0.6767571,0.6812717,0.6765903,0.6747345,0.6821226,0.6802214,0.6684046,0.6635084,0.6701941,0.6733449,0.6733438,0.6714922,0.6334841,0.649915,0.6226473,0.6293421,0.6457647,0.6467328,0.6506667,0.6498722,0.6553257
2020-06-19.out.30,9.0,0.6566244,0.6499385,0.6439126,0.6512361,0.6547177,0.6581679,0.6583403,0.656633,0.6497293,0.6499624,0.6513789,0.6506625,0.6361934,0.6367529,0.6492317,0.6535232,0.6566287,0.6580098,0.6579206,0.6645882,0.6657206,0.6734082,0.6836844,0.6945213,0.7023656,0.7114059,0.6978492,0.702217,0.6999753,0.6924474,0.69503,0.7162208
2020-06-19.out.31,9.0,0.7117022,0.7135241,0.7199707,0.7243126,0.7368418,0.7332803,0.7259762,0.7194081,0.719018,0.7211282,0.7168599,0.7084758,0.7083924,0.6668666,0.6904293,0.6782604,0.6862354,0.6983911,0.7048138,0.658112,0.6561461,0.6675998,0.6761697,0.6974762,0.7048359,0.7013263,0.6757141,0.6821017,0.6978524,0.7066707,0.7004643,0.6769828
2020-06-19.out.32,9.0,0.6677938,0.6657555,0.6693243,0.6542209,0.6482318,0.6489611,0.6634753,0.6863989,0.6905151,0.6865203,0.6889434,0.7038168,0.6900839,0.7002632,0.6946887,0.6730997,0.6710968,0.6738729,0.6911779,0.7050241,0.7042347,0.6936581,0.700605,0.6852819,0.6728098,0.672989,0.6685343,0.6938944,0.6973941,0.6990675,0.7022165,0.6957402
2020-06-19.out.33,9.0,0.6943409,0.6907424,0.6910166,0.7012184,0.6963181,0.6941699,0.6944212,0.6936084,0.6919067,0.6901356,0.6961782,0.6989542,0.6980935,0.6992412,0.7021754,0.7029527,0.7035379,0.7033287,0.703798,0.7026219,0.696512,0.6973119,0.6992369,0.6976242,0.6966065,0.6966758,0.6994982,0.7023803,0.701873,0.7012412,0.7070995,0.7063917
2020-06-19.out.34,9.0,0.7039452,0.7000283,0.6969512,0.6955592,0.7005019,0.7013811,0.6933342,0.690229,0.6896436,0.6895308,0.6988806,0.701405,0.697672,0.6969512,0.692957,0.6911025,0.6822177,0.6806822,0.6695303,0.6690259,0.6671939,0.6872481,0.6877609,0.6927491,0.6943251,0.6972818,0.6512762,0.6419795,0.6484085,0.6428306,0.6268219,0.6437574
2020-06-19.out.35,9.0,0.6342147,0.6443849,0.6452542,0.6324097,0.6440319,0.6548271,0.6716168,0.6555211,0.6416572,0.6547917,0.6553877,0.6524746,0.6629869,0.6707132,0.6770259,0.6813127,0.6774754,0.6789808,0.6910276,0.6939704,0.688475,0.7013669,0.7066715,0.6651174,0.6707401,0.6815882,0.683314,0.6829422,0.6871347,0.6895842,0.6943294,0.6977966
2020-06-19.out.36,9.0,0.7128648,0.6963366,0.6762318,0.6812397,0.6834065,0.6890713,0.6814035,0.6806913,0.7019165,0.7064892,0.7200523,0.7311793,0.7196101,0.707248,0.6883044,0.6981897,0.7076387,0.7152695,0.7126377,0.717111,0.7162165,0.7208412,0.7205179,0.7326933,0.7262107,0.7274418,0.7118579,0.7170857,0.7142945,0.7183096,0.7128794,0.7165809
2020-06-19.out.37,9.0,0.7160638,0.7188298,0.7236281,0.7246176,0.723046,0.7211406,0.7233115,0.6998807,0.7193077,0.7177232,0.7103637,0.707305,0.706751,0.7018507,0.7008362,0.7118604,0.7200708,0.7208565,0.7282626,0.7308193,0.7304985,0.7306513,0.7326044,0.7359836,0.7352347,0.7368885,0.7392728,0.7422903,0.7437306,0.7533113,0.7575173,0.7546345
2020-06-19.out.38,9.0,0.7516509,0.7577646,0.7587368,0.7531488,0.7489401,0.7499934,0.7545682,0.7501725,0.747281,0.7505994,0.74551,0.7422184,0.7466847,0.7481727,0.7569916,0.7611751,0.751809,0.7267847,0.7280398,0.7139458,0.6897565,0.6601664,0.6718901,0.6989098,0.7013606,0.7139578,0.7123862,0.6450345,0.6660918,0.6743209,0.6933428,0.6657253
2020-06-19.out.39,9.0,0.695547,0.6978523,0.6967716,0.6848917,0.6793919,0.6781153,0.6768602,0.6624825,0.6701168,0.670367,0.6755417,0.6830998,0.6959942,0.6847133,0.6838256,0.6788546,0.6743682,0.679814,0.6925565,0.6868063,0.6909553,0.6978132,0.6961365,0.6977015,0.6965482,0.6901369,0.6934502,0.6921129,0.6955261,0.6959574,0.6877021,0.6704577
2020-06-19.out.40,9.0,0.6539989,0.6395187,0.6438834,0.6511124,0.6527352,0.6566348,0.6575041,0.6537298,0.6304288,0.6170649,0.6213775,0.6343948,0.641652,0.6624532,0.6571306,0.6441924,0.6536379,0.6701941,0.675072,0.6794811,0.6666977,0.6642339,0.6515656,0.6525041,0.6562814,0.6601586,0.66338,0.6710494,0.6692094,0.6698498,0.6696826,0.6607422
2020-06-19.out.41,9.0,0.6662751,0.7014865,0.6900295,0.6833458,0.6794545,0.6976408,0.6894019,0.6814722,0.6693053,0.6668137,0.6748363,0.6775503,0.6841457,0.6963366,0.6947918,0.7006982,0.7037059,0.7043789,0.7065598,0.7120832,0.7099871,0.7125917,0.7117819,0.7098244,0.7094657,0.7131377,0.7108692,0.7128689,0.7213252,0.7213381,0.7217933,0.7232717
2020-06-19.out.42,9.0,0.7256475,0.7243275,0.7236347,0.7222398,0.7240673,0.7230214,0.7203019,0.7188984,0.7173453,0.7156902,0.7160479,0.7174017,0.7163687,0.7179838,0.6974843,0.6935692,0.6920429,0.7010559,0.6954121,0.6948452,0.6941594,0.6882204,0.6799134,0.6762356,0.6749295,0.6858286,0.6758836,0.6745774,0.6763331,0.6797453,0.6880045,0.688359
2020-06-19.out.43,9.0,0.6850488,0.6961046,0.6948213,0.6921073,0.6888847,0.6901259,0.7025202,0.7043759,0.7086755,0.7044624,0.7000866,0.701333,0.7052666,0.6999308,0.6960893,0.6963811,0.6925686,0.6934674,0.6932875,0.6959985,0.6950206,0.6978616,0.6953812,0.6977603,0.6991438,0.6939661,0.6961696,0.6925625,0.6915024,0.6939704,0.6907024,0.6898829
2020-06-19.out.44,9.0,0.6897019,0.6896326,0.6902148,0.6910485,0.6890542,0.6875064,0.6860421,0.6890217,0.6865297,0.6857537,0.6873546,0.6839317,0.6885351,0.6846328,0.6851573,0.6863941,0.68944,0.6900265,0.6904547,0.6930571,0.6931827,0.6928403,0.6929411,0.6917987,0.6947176,0.69555,0.6918865,0.6935404,0.6908546,0.69223,0.6932815,0.6935882
2020-06-19.out.45,9.0,0.6929368,0.6908111,0.6899927,0.6904988,0.6918331,0.6948605,0.6916025,0.6941464,0.6944163,0.6919797,0.6911656,0.6898866,0.6892829,0.6883616,0.691803,0.6949182,0.693314,0.6969439,0.698818,0.6971813,0.6967672,0.6938202,0.6939545,0.6946059,0.6940109,0.6946483,0.6910216,0.6845679,0.6764872,0.6784123,0.6826116,0.6822668
2020-06-19.out.46,9.0,0.6804263,0.6800643,0.6788264,0.677516,0.6746338,0.6762154,0.6764995,0.6755922,0.6778889,0.6830114,0.6864886,0.6925565,0.6898922,0.6875769,0.6921196,0.6925565,0.6903809,0.6919061,0.6945986,0.6941649,0.6834059,0.6836758,0.6887173,0.6893296,0.6909424,0.6842599,0.6111817,0.6076902,0.5900987,0.5771906,0.5754205,0.5855552
2020-06-19.out.47,9.0,0.594132,0.5983219,0.5591405,0.5291266,0.4935851,0.477311,0.4738569,0.4208238,0.3998326,0.3942092,0.425152,0.4500676,0.4603462,0.492504,0.5212083,0.526763,0.5356796,0.5558862,0.5750927,0.5970987,0.6123518,0.6047579,0.6180399,0.6164609,0.6129637,0.6130501,0.6075711,0.5954025,0.5923705,0.6040938,0.6179796,0.6269756
2020-06-19.out.48,9.0,0.6312644,0.6354426,0.6334917,0.6219701,0.620254,0.6107038,0.6187625,0.6274092,0.6338184,0.6444723,0.649976,0.6426188,0.6378341,0.6300762,0.6248631,0.6251134,0.6250398,0.6265878,0.638228,0.6415224,0.6467231,0.6497061,0.6439698,0.6475048,0.6524661,0.6569686,0.6521863,0.6516324,0.6520398,0.6369887,0.6338647,0.6313272
2020-06-19.out.49,9.0,0.6215948,0.6165258,0.5999101,0.5645058,0.5518399,0.5591527,0.6098656,0.6242379,0.6272669,0.6228949,0.6319107,0.6379635,0.6384925,0.6337457,0.6296363,0.6274694,0.6259854,0.6248473,0.6238705,0.6200029,0.6175813,0.6164236,0.6134466,0.611849,0.6086741,0.6049744,0.6008171,0.5923606,0.5792288,0.5559009,0.5535274,0.5540507
2020-06-19.out.50,9.0,0.5508403,0.5561926,0.5622363,0.5683928,0.5704864,0.5752479,0.5778548,0.588832,0.5894596,0.5809989,0.5695213,0.5393442,0.537184,0.4980743,0.4582746,0.4489285,0.4498497,0.4502228,0.4803382,0.462111,0.4722816,0.4985319,0.4916556,0.4697218,0.438867,0.4035859,0.3911938,0.2986385,0.3629953,0.3513736,0.3739816,0.3604245
2020-06-19.out.51,9.0,0.3692966,0.3902249,0.4488275,0.4973443,0.5230547,0.5281419,0.4875322,0.5071574,0.492699,0.5164756,0.4922995,0.4477104,0.4197396,0.2985844,0.2526031,0.005001,0.0025014,-0.0444847,-0.1542718,-0.2108413,-0.0617888,-0.1046109,-0.1440656,-0.0920582,-0.0895766,-0.0757957,-0.0636708,-0.0323911,0.0213845,0.0720132,0.0917335,0.1084199
2020-06-19.out.52,9.0,0.0558124,0.0546539,0.0528574,-0.0313172,-0.0783507,-0.1774245,-0.2002796,-0.2288961,-0.2438669,-0.2549396,-0.2538383,-0.2308668,-0.2726935,-0.2886572,-0.3070657,-0.3012894,-0.2506141,-0.1677165,0.0509679,-0.2142405,-0.2540204,-0.2794941,-0.2112102,-0.0660409,-0.2402879,-0.2297469,-0.2042116,0.021097,0.1323438,0.0927789,-0.1834571,-0.2808979
2020-06-19.out.53,9.0,-0.4597603,-0.4372146,-0.3161482,-0.3899922,-0.4470597,-0.4938725,-0.4962696,-0.476909,-0.5193517,-0.4413939,-0.4337239,-0.4297999,-0.4317039,-0.4266215,-0.4235229,-0.4252197,-0.4528503,-0.4700712,-0.4793933,-0.449227,-0.4383182,-0.4374882,-0.3954708,-0.3792163,-0.3787163,-0.3968792,-0.4209768,-0.4089795,-0.4462719,-0.4827019,-0.4922027,-0.4973891
2020-06-19.out.54,9.0,-0.5099073,-0.5463932,-0.5429319,-0.5237069,-0.5189541,-0.5353953,-0.452544,-0.3637265,-0.2353632,-0.1946662,-0.2636249,-0.2254238,-0.2123269,-0.2712869,-0.2275956,-0.2255827,-0.2072708,-0.2183799,-0.184736,-0.1823573,-0.2162802,-0.2244885,-0.2289346,-0.2132109,-0.1984702,-0.2173735,-0.2228221,-0.2240512,-0.1995023,-0.1964944,-0.2214279,-0.2425321
2020-06-19.out.55,9.0,-0.2577786,-0.2955109,-0.3016268,-0.2539872,-0.2022518,-0.1950049,-0.1747229,-0.1520293,-0.1355842,-0.1426166,-0.1673025,-0.2301872,-0.2551176,-0.2705008,-0.3192498,-0.3017122,-0.2809791,-0.2561836,-0.2306197,-0.2257507,-0.2188927,-0.2138869,-0.2033356,-0.1950496,-0.1912134,-0.187538,-0.1830177,-0.1941977,-0.2103738,-0.2123285,-0.2149944,-0.2215058
2020-06-19.out.56,9.0,-0.2385342,-0.2126683,-0.1930159,-0.2005894,-0.1964322,-0.1703954,-0.1741615,-0.1419091,-0.155132,-0.1497067,-0.1617217,-0.1745891,-0.1693802,-0.1728542,-0.186182,-0.1780692,-0.1846249,-0.1678568,-0.1574329,-0.1385497,-0.1252052,-0.0972682,-0.1696814,-0.1820081,-0.1827124,-0.2096307,-0.224602,-0.2342088,-0.2302256,-0.2073214,-0.1986813,-0.2100068
2020-06-19.out.57,9.0,-0.2077318,-0.1904646,-0.1965697,-0.2017639,-0.2042233,-0.2116753,-0.2151861,-0.2090245,-0.188525,-0.2104442,-0.1965974,-0.1986257,-0.1844179,-0.2760918,-0.2166985,-0.2358604,-0.137355,-0.1613954,-0.2011098,-0.2057838,-0.1892162,-0.1881118,-0.1382489,-0.1597286,-0.1244049,-0.1835102,-0.1320185,-0.1074026,-0.1508134,-0.2108542,-0.1601598,-0.1690548
2020-06-19.out.58,9.0,-0.2259232,-0.1784382,-0.2156074,-0.1695984,-0.1685734,-0.2010583,-0.2129986,-0.2231365,-0.216878,-0.1973623,-0.1783812,-0.1779194,-0.1717985,-0.1699631,-0.1247458,-0.1443707,-0.1242667,-0.1343898,-0.1161838,-0.1124638,-0.104098,-0.0904284,-0.0940084,-0.0933988,-0.0817557,-0.0783719,-0.0666775,-0.0677706,-0.0680686,-0.0750893,-0.0600732,-0.0637178
2020-06-19.out.59,9.0,-0.0455041,-0.0431114,-0.0642395,-0.0709304,-0.0918283,-0.086555,-0.1051879,-0.1001748,-0.0995348,-0.1087953,-0.1233152,-0.1101461,-0.1225712,-0.1280467,-0.1606596,-0.1510781,-0.1781986,-0.1685027,-0.1847928,-0.1778065,-0.1628212,-0.1646003,-0.1519489,-0.148913,-0.1555804,-0.1562504,-0.1611756,-0.1535426,-0.1529748,-0.1706616,-0.1575381,-0.1560106
2020-06-19.out.60,9.0,-0.1726775,-0.1797032,-0.1789183,-0.176509,-0.1813029,-0.1743859,-0.1686251,-0.1665715,-0.1663673,-0.1691006,-0.1689277,-0.1643202,-0.1606583,-0.1603257,-0.1633083,-0.1643153,-0.1566167,-0.1584535,-0.1574595,-0.1578031,-0.1341432,-0.1279324,-0.1347259,-0.1213139,-0.0730905,-0.0880983,-0.0756244,-0.0791746,-0.0625896,-0.0588949,-0.0616401,-0.0570345
2020-06-19.out.61,9.0,-0.0307279,-0.0142643,-0.0282374,-0.0155186,-0.0131673,0.0054598,0.0279649,0.0458522,0.0613972,0.0586102,0.0491674,0.0485903,0.0513482,0.0542094,0.0615418,0.0565872,0.0549888,0.0397531,0.0446642,0.0516649,0.0474307,0.0470877,0.0377466,0.0390214,0.0365494,0.0342456,0.0580577,0.0584177,0.0586835,0.0576821,0.0556489,0.0546778
2020-06-19.out.62,9.0,0.0722871,0.0651565,0.0690706,0.0717262,0.0748355,0.0844585,0.0765145,0.0808996,0.0782044,0.0790149,0.0732099,0.0967215,0.0876577,0.0995438,0.0947134,0.0876276,0.109984,0.1253044,0.1459516,0.135944,0.1233514,0.1192109,0.1160942,0.1154536,0.1117739,0.1176382,0.1082726,0.1024127,0.1000212,0.0973103,0.0945709,0.0845489
2020-06-19.out.63,9.0,0.0608919,0.0365357,0.0328195,0.0302315,0.0328734,0.0198049,0.0346311,0.0399771,0.0338385,0.0234117,0.0189519,0.0181687,0.0100435,0.0150239,0.0203036,0.0255709,0.033124,0.0512207,0.0516288,0.0291075,0.0429874,0.0463889,0.0465599,0.0550063,0.032099,0.0377572,0.0427573,0.0397011,0.0337564,0.0386354,0.0465012,0.0557455
