,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-09-16.out.14,2.0,-0.5071504,-0.5098014,-0.5103483,-0.5106824,-0.5102283,-0.5127717,-0.5129777,-0.5156573,-0.5197145,-0.5215829,-0.5225566,-0.5218884,-0.5237662,-0.5238509,-0.5182951,-0.5120642,-0.5146076,-0.5187275,-0.5162986,-0.5179542,-0.5134211,-0.5160913,-0.5141234,-0.5157722,-0.5214207,-0.5266232,-0.526161,-0.5198864,-0.5235168,-0.5259686,-0.5284328,-0.5275722
2020-09-16.out.15,2.0,-0.5175899,-0.5195728,-0.5234525,-0.5267704,-0.5306297,-0.5339408,-0.5306216,-0.5277442,-0.525955,-0.5310634,-0.5342885,-0.5335999,-0.5357887,-0.5305522,-0.5272479,-0.5250591,-0.5320223,-0.5332454,-0.5365565,-0.5369834,-0.5333505,-0.5232112,-0.5265359,-0.5299615,-0.5363845,-0.5370527,-0.5384602,-0.5397965,-0.5403366,-0.5433068,-0.5340774,-0.5384972
2020-09-16.out.16,2.0,-0.5335224,-0.5310501,-0.5318464,-0.518452,-0.5179051,-0.5273326,-0.5347239,-0.5394135,-0.5416159,-0.5451615,-0.543371,-0.5423483,-0.5432293,-0.5438047,-0.5467749,-0.5505549,-0.5508754,-0.5513159,-0.5508754,-0.5535251,-0.5546324,-0.5521683,-0.5518342,-0.5481618,-0.5537119,-0.5520266,-0.5504774,-0.5322884,-0.5323443,-0.5367926,-0.5426539,-0.5498527
2020-09-16.out.17,2.0,-0.5551534,-0.5597994,-0.5614699,-0.5626917,-0.5631186,-0.5649868,-0.5459581,-0.5469958,-0.5434706,-0.5346528,-0.5397531,-0.5375507,-0.5366778,-0.5336506,-0.5352338,-0.5383321,-0.5369834,-0.537878,-0.5358883,-0.5368621,-0.5314332,-0.5318669,-0.5317877,-0.5321504,-0.5381125,-0.5455296,-0.5404213,-0.5353415,-0.5342396,-0.5176405,-0.5134552,-0.5121269
2020-09-16.out.18,2.0,-0.5162331,-0.5203542,-0.515693,-0.5231184,-0.5284192,-0.5343881,-0.5329317,-0.5356892,-0.5339055,-0.5365565,-0.5367829,-0.5387589,-0.5395267,-0.540855,-0.5419568,-0.5462769,-0.5423973,-0.5444933,-0.5455952,-0.5487713,-0.5430369,-0.5460424,-0.5449406,-0.5488283,-0.5472575,-0.5420632,-0.5392649,-0.5422419,-0.5403723,-0.5400463,-0.5426101,-0.5371608
2020-09-16.out.19,2.0,-0.5386172,-0.5382627,-0.5347239,-0.5371962,-0.538504,-0.5390726,-0.5363003,-0.5298841,-0.5282217,-0.5303395,-0.5326483,-0.5273407,-0.5254438,-0.5276748,-0.5325636,-0.5365497,-0.5356402,-0.5401664,-0.5412818,-0.5431855,-0.5440745,-0.5506039,-0.5489334,-0.54519,-0.5449691,-0.5391926,-0.5392007,-0.5414235,-0.54342,-0.5480674,-0.5525935,-0.552359
2020-09-16.out.20,2.0,-0.5538796,-0.5423837,-0.5447197,-0.5497012,-0.5516623,-0.55177,-0.5501281,-0.5484862,-0.5489334,-0.5475916,-0.5471294,-0.5483525,-0.5491054,-0.5539724,-0.5534323,-0.5608574,-0.5606297,-0.5619376,-0.5618244,-0.5529714,-0.5543214,-0.5595292,-0.5523169,-0.5523305,-0.5522173,-0.5551027,-0.556225,-0.5586402,-0.5538796,-0.5580005,-0.5527927,-0.5582788
2020-09-16.out.21,2.0,-0.5623508,-0.5593671,-0.5569425,-0.5569425,-0.5634867,-0.5673526,-0.5690285,-0.560162,-0.5601689,-0.5586129,-0.5614971,-0.5648149,-0.564943,-0.558861,-0.559067,-0.5586402,-0.5617316,-0.5616469,-0.5595224,-0.563402,-0.5646021,-0.5664921,-0.563728,-0.5676211,-0.5677207,-0.5665057,-0.5685813,-0.5609502,-0.5624844,-0.5635152,-0.5657324,-0.5696967
2020-09-16.out.22,2.0,-0.5688157,-0.5676007,-0.5756803,-0.5732217,-0.5703363,-0.5674454,-0.5664513,-0.5703023,-0.5699968,-0.5719782,-0.5724119,-0.5728673,-0.5766459,-0.581037,-0.5774069,-0.5809523,-0.581926,-0.5827074,-0.5917877,-0.5887688,-0.5889816,-0.5856434,-0.5869852,-0.5924138,-0.5846548,-0.5842075,-0.5917456,-0.5980482,-0.5989292,-0.6023397,-0.5983538,-0.6034414
2020-09-16.out.23,2.0,-0.5980334,-0.5945876,-0.5966916,-0.5957822,-0.5980279,-0.6020056,-0.5974444,-0.595669,-0.6029793,-0.6012107,-0.6019771,-0.6040811,-0.5980921,-0.5970052,-0.5923581,-0.5884854,-0.5898217,-0.5932675,-0.5949216,-0.5993696,-0.604336,-0.6096363,-0.6088631,-0.6120459,-0.6162593,-0.6166862,-0.6201034,-0.6198689,-0.6238207,-0.6219444,-0.6208371,-0.6249225
2020-09-16.out.24,2.0,-0.626777,-0.6333058,-0.6334054,-0.6370435,-0.6419181,-0.6447871,-0.6455629,-0.6496333,-0.6484047,-0.6511686,-0.6551407,-0.6579825,-0.6607952,-0.6500954,-0.6443127,-0.6481784,-0.6431046,-0.6425781,-0.6425781,-0.6454552,-0.6428782,-0.6447667,-0.6313888,-0.6253412,-0.6179165,-0.6219091,-0.6274655,-0.6199413,-0.624602,-0.6188544,-0.623507,-0.6249564
2020-09-16.out.25,2.0,-0.6179939,-0.6221993,-0.621752,-0.6261863,-0.619543,-0.6203107,-0.6216388,-0.6225048,-0.6223205,-0.62419,-0.6235219,-0.6255033,-0.6230598,-0.6289434,-0.6279332,-0.6269187,-0.6258318,-0.629575,-0.6338811,-0.6353225,-0.6391814,-0.6424649,-0.6401686,-0.6401686,-0.6362962,-0.6404891,-0.6442348,-0.6448948,-0.6410155,-0.6445743,-0.6433458,-0.648852
2020-09-16.out.26,2.0,-0.6548066,-0.6607803,-0.6586994,-0.6571369,-0.6606468,-0.6605404,-0.6557939,-0.6590118,-0.6628842,-0.6621029,-0.6666149,-0.6688523,-0.6684051,-0.6651656,-0.6673541,-0.6693652,-0.668063,-0.6611008,-0.6564769,-0.6616612,-0.6659821,-0.6669558,-0.6671685,-0.6702732,-0.6692656,-0.6734788,-0.6792111,-0.6820962,-0.6812073,-0.6763205,-0.6802844,-0.6802993
2020-09-16.out.27,2.0,-0.6796244,-0.6819261,-0.6820677,-0.6852652,-0.6847035,-0.6848112,-0.6878013,-0.6847035,-0.6804849,-0.6851656,-0.6867145,-0.6857205,-0.6846052,-0.6905936,-0.6902107,-0.692526,-0.6956034,-0.6979336,-0.7007109,-0.7020335,-0.7051164,-0.7047959,-0.705464,-0.7054355,-0.7098478,-0.7111635,-0.7116311,-0.7158292,-0.7173069,-0.7233459,-0.7262227,-0.7235803
2020-09-16.out.28,2.0,-0.7193538,-0.7222239,-0.7214494,-0.7209955,-0.721095,-0.7226575,-0.7179837,-0.7174369,-0.7257552,-0.722652,-0.7240647,-0.7243839,-0.7233763,-0.7127618,-0.7165277,-0.7186518,-0.7172161,-0.7179769,-0.716754,-0.7169749,-0.7117882,-0.7126771,-0.7154464,-0.7129184,-0.7151272,-0.7154612,-0.7183178,-0.7185237,-0.7173089,-0.7187446,-0.7199594,-0.7189709
2020-09-16.out.29,2.0,-0.717088,-0.7197386,-0.7252728,-0.726054,-0.7240647,-0.7262613,-0.7263596,-0.7257856,-0.7245911,-0.7207122,-0.7233763,-0.7271353,-0.7260255,-0.7271272,-0.7285832,-0.7274612,-0.7240363,-0.7220334,-0.7261332,-0.7247835,-0.722261,-0.7287688,-0.7312066,-0.7378194,-0.7334086,-0.7293237,-0.7310785,-0.7410248,-0.7427796,-0.7416779,-0.7360442,-0.7370586
2020-09-16.out.30,2.0,-0.7371662,-0.7340631,-0.7379475,-0.7414719,-0.7474396,-0.7390287,-0.734269,-0.7328537,-0.7354893,-0.7325197,-0.7309857,-0.7362854,-0.7337345,-0.7338626,-0.7351059,-0.7361778,-0.7370586,-0.7357387,-0.7368322,-0.7377211,-0.7404983,-0.7421739,-0.7378343,-0.7391338,-0.7384874,-0.7391419,-0.7433548,-0.7468712,-0.7523836,-0.7530597,-0.7546932,-0.7566892
2020-09-16.out.31,2.0,-0.7540184,-0.7540184,-0.7538971,-0.7513543,-0.7568952,-0.757784,-0.7554595,-0.7487256,-0.749834,-0.7507148,-0.7508279,-0.7485128,-0.7468712,-0.7416494,-0.7413303,-0.7456496,-0.7470771,-0.7468508,-0.7527108,-0.7543592,-0.7546864,-0.7549987,-0.760774,-0.7548992,-0.7533503,-0.7541464,-0.7534499,-0.7496788,-0.7530027,-0.75046,-0.7434345,-0.7341414
2020-09-16.out.32,2.0,-0.745451,-0.7427022,-0.7464679,-0.7442442,-0.7415023,-0.741955,-0.7421622,-0.7353069,-0.7352005,-0.7347669,-0.7359817,-0.7379914,-0.7394271,-0.7366634,-0.7371174,-0.7393343,-0.7361234,-0.7353422,-0.7339065,-0.7378986,-0.7406623,-0.7356613,-0.7269162,-0.7321028,-0.73255,-0.7319105,-0.7342269,-0.7340989,-0.7359873,-0.7390003,-0.7332385,-0.7345461
2020-09-16.out.33,2.0,-0.7356762,-0.7356613,-0.7374514,-0.7378701,-0.7433115,-0.7461543,-0.7482635,-0.7453948,-0.7518083,-0.7523483,-0.7573288,-0.7570875,-0.7539899,-0.7473134,-0.7485282,-0.7540976,-0.7514335,-0.7554255,-0.7505242,-0.7477117,-0.739422,-0.74374,-0.7438966,-0.7452246,-0.7477755,-0.7487491,-0.7435477,-0.7416797,-0.7525556,-0.756328,-0.7506808,-0.7498711
2020-09-16.out.34,2.0,-0.7518807,-0.7492031,-0.7468798,-0.7515412,-0.7485567,-0.7474415,-0.7468866,-0.7502255,-0.7512276,-0.7508787,-0.7482023,-0.7515412,-0.7493243,-0.7489822,-0.7529959,-0.7544316,-0.7502051,-0.7541972,-0.7518807,-0.7574012,-0.762942,-0.7609311,-0.7625931,-0.7637028,-0.7674318,-0.7666438,-0.7568766,-0.756443,-0.7602142,-0.7593279,-0.7538074,-0.7540487
2020-09-16.out.35,2.0,-0.7559234,-0.7584879,-0.7612162,-0.7610103,-0.7601444,-0.7655571,-0.7708566,-0.7664026,-0.7619783,-0.7551218,-0.7579918,-0.7633199,-0.7581199,-0.7585671,-0.756237,-0.753119,-0.7532526,-0.7530466,-0.7565996,-0.7534734,-0.7566842,-0.7603422,-0.7599086,-0.7604635,-0.7603422,-0.7597955,-0.7562506,-0.7589296,-0.7622183,-0.7610103,-0.7644419,-0.7651099
2020-09-16.out.36,2.0,-0.7679582,-0.7672983,-0.7698546,-0.7720646,-0.772591,-0.7685909,-0.7695998,-0.7672915,-0.7679378,-0.7659418,-0.7689317,-0.7705022,-0.7692738,-0.7721357,-0.7752333,-0.7771297,-0.7783376,-0.7822313,-0.7845463,-0.7867346,-0.7866134,-0.7864006,-0.7862671,-0.7888233,-0.7946559,-0.7958787,-0.7940164,-0.7940015,-0.791666,-0.7952243,-0.7917928,-0.796645
2020-09-16.out.37,2.0,-0.7946491,-0.7938543,-0.7870704,-0.7878801,-0.7898829,-0.7915584,-0.7928659,-0.7917507,-0.7834533,-0.7870062,-0.7874533,-0.785805,-0.7867853,-0.7854425,-0.7856701,-0.785471,-0.7903381,-0.7942087,-0.7912244,-0.7916864,-0.7850306,-0.7855842,-0.7868138,-0.7927731,-0.7920204,-0.7922264,-0.7907772,-0.7925319,-0.7944147,-0.7943151,-0.7922128,-0.7947487
2020-09-16.out.38,2.0,-0.7968523,-0.7948767,-0.797313,-0.796645,-0.7995081,-0.7999769,-0.8031591,-0.8017099,-0.8035859,-0.8039063,-0.8031102,-0.8049002,-0.8064421,-0.8044462,-0.804787,-0.793151,-0.7979105,-0.8035438,-0.8021367,-0.8016896,-0.8057741,-0.8086589,-0.8103072,-0.8110734,-0.8097523,-0.8106548,-0.8143836,-0.8169275,-0.8148185,-0.8195697,-0.8172331,-0.8169139
2020-09-16.out.39,2.0,-0.8168267,-0.8041914,-0.7979692,-0.7983032,-0.7977769,-0.799886,-0.8038778,-0.8030966,-0.7902254,-0.7911346,-0.7985921,-0.7903875,-0.7919512,-0.7934411,-0.7859973,-0.7923056,-0.7979525,-0.7931714,-0.7918584,-0.7949546,-0.7965034,-0.7942947,-0.7898761,-0.7939675,-0.7941883,-0.7918584,-0.7883273,-0.7914167,-0.784803,-0.7847102,-0.7857122,-0.7881417
2020-09-16.out.40,2.0,-0.787261,-0.7897041,-0.7882549,-0.7907989,-0.7951112,-0.7978801,-0.7995217,-0.7957507,-0.7992873,-0.8046083,-0.8051495,-0.8081325,-0.8113147,-0.8110734,-0.8139501,-0.8153788,-0.8173611,-0.8108186,-0.8057253,-0.7935846,-0.8010216,-0.8037986,-0.7998068,-0.8025703,-0.8067761,-0.8096528,-0.8127502,-0.81574,-0.8113092,-0.8122035,-0.8107475,-0.8093831
2020-09-16.out.41,2.0,-0.8085091,-0.8000783,-0.7969957,-0.7953597,-0.7950338,-0.7905156,-0.7881856,-0.7938394,-0.7962825,-0.7951755,-0.7996145,-0.8009369,-0.8029043,-0.8042403,-0.8080058,-0.8109807,-0.8113147,-0.8124013,-0.8112658,-0.8112658,-0.8125597,-0.8108186,-0.8085023,-0.8119487,-0.8130353,-0.8088172,-0.801961,-0.8009875,-0.7990052,-0.8016475,-0.8038493,-0.8052849
2020-09-16.out.42,2.0,-0.8079488,-0.8046386,-0.7993256,-0.7960073,-0.7960222,-0.7981313,-0.7973637,-0.7985785,-0.7991333,-0.7997864,-0.8014347,-0.7975981,-0.7982526,-0.79968,-0.8014632,-0.79968,-0.7984653,-0.795815,-0.7919512,-0.7959281,-0.794487,-0.7951755,-0.7956226,-0.798273,-0.8005961,-0.8038982,-0.8049002,-0.8076786,-0.8093188,-0.8103072,-0.8079977,-0.804787
2020-09-16.out.43,2.0,-0.7915886,-0.7907283,-0.7929383,-0.7898476,-0.7905156,-0.7879648,-0.7923056,-0.79266,-0.7912968,-0.7922907,-0.7970501,-0.7984857,-0.7958218,-0.7942662,-0.795147,-0.7978258,-0.7994728,-0.8009084,-0.8056759,-0.8062158,-0.8067625,-0.800554,-0.8032098,-0.8016475,-0.798764,-0.7973352,-0.797222,-0.7958014,-0.7977905,-0.7907079,-0.7869572,-0.7895135
2020-09-16.out.44,2.0,-0.7928374,-0.7955941,-0.7980317,-0.7985785,-0.7942526,-0.7914891,-0.7886043,-0.789414,-0.7939526,-0.7925115,-0.7932723,-0.7938258,-0.7952682,-0.7971293,-0.7946998,-0.795147,-0.8001408,-0.8021312,-0.8026631,-0.7999991,-0.8015479,-0.8043114,-0.8049998,-0.8040986,-0.8026495,-0.7999936,-0.7986576,-0.7990337,-0.8033175,-0.8036515,-0.8027422,-0.8039706
2020-09-16.out.45,2.0,-0.8033026,-0.8029686,-0.8007599,-0.8037497,-0.8010939,-0.795766,-0.7926753,-0.7921435,-0.7942607,-0.7919512,-0.7942662,-0.7930378,-0.7919363,-0.7948278,-0.7939322,-0.7974769,-0.7960358,-0.7937059,-0.793819,-0.795155,-0.7946998,-0.7927038,-0.7936978,-0.7974769,-0.7965961,-0.7939322,-0.7902892,-0.7926192,-0.7908292,-0.7897195,-0.7895216,-0.78908
2020-09-16.out.46,2.0,-0.7905224,-0.7916308,-0.7923056,-0.7942947,-0.7923983,-0.7893008,-0.7906436,-0.7879784,-0.7876457,-0.7891876,-0.7924979,-0.7948129,-0.793819,-0.7939322,-0.7917167,-0.793819,-0.795481,-0.7950338,-0.7958094,-0.798678,-0.8013352,-0.799552,-0.8010012,-0.8024367,-0.8037497,-0.8084096,-0.8095111,-0.8109263,-0.8134621,-0.8145637,-0.8112454,-0.8051364
2020-09-16.out.47,2.0,-0.8066851,-0.8073531,-0.7962923,-0.7999651,-0.8062801,-0.8068132,-0.8037293,-0.8036311,-0.8041629,-0.7951771,-0.7972016,-0.7986576,-0.8047381,-0.8122678,-0.8075944,-0.8141165,-0.8051513,-0.8065924,-0.7978275,-0.7968186,-0.7953188,-0.7966332,-0.7909929,-0.7927625,-0.7978615,-0.7895437,-0.7861611,-0.7887324,-0.7904871,-0.7877384,-0.7859484,-0.7819769
2020-09-16.out.48,2.0,-0.7810183,-0.7803639,-0.7800299,-0.7833334,-0.7842141,-0.7856633,-0.7807825,-0.7793767,-0.7830279,-0.7817995,-0.7854425,-0.7859046,-0.7818637,-0.7794546,-0.7783747,-0.7756111,-0.7808179,-0.7772527,-0.7770318,-0.777479,-0.7778131,-0.7786938,-0.7791559,-0.7804919,-0.7819127,-0.7802507,-0.7816633,-0.7819127,-0.7793767,-0.7737283,-0.7732811,-0.7755265
2020-09-16.out.49,2.0,-0.7720732,-0.7750563,-0.7749512,-0.7753767,-0.780477,-0.7831274,-0.7817995,-0.7846762,-0.7873198,-0.7918584,-0.7881856,-0.7896063,-0.7886124,-0.7897059,-0.7920358,-0.7911551,-0.7912627,-0.7925907,-0.7910419,-0.7922852,-0.791504,-0.7912546,-0.7941394,-0.7960073,-0.7926902,-0.7942322,-0.7948921,-0.7967749,-0.801293,-0.8032971,-0.8007314,-0.7944177
2020-09-16.out.50,2.0,-0.7974224,-0.8013994,-0.806272,-0.8091431,-0.811473,-0.8134336,-0.8135264,-0.8040008,-0.8029987,-0.8028009,-0.8026005,-0.8011731,-0.8031405,-0.808553,-0.8086606,-0.806452,-0.8012373,-0.7994826,-0.7984806,-0.7994745,-0.8034894,-0.8072604,-0.8041629,-0.8007259,-0.8000374,-0.8030477,-0.8039421,-0.8068553,-0.8132413,-0.7954907,-0.7867311,-0.7764581
2020-09-16.out.51,2.0,-0.7674214,-0.7676913,-0.7683947,-0.7724714,-0.7779917,-0.776451,-0.7764566,-0.7764851,-0.7774654,-0.7730194,-0.7747946,-0.7761375,-0.7770263,-0.7798963,-0.781111,-0.7829708,-0.7851957,-0.7881788,-0.7879593,-0.7776509,-0.7728981,-0.7699082,-0.7707099,-0.7677267,-0.7622144,-0.7634496,-0.7628743,-0.7627816,-0.7650967,-0.7600971,-0.7575598,-0.7686496
2020-09-16.out.52,2.0,-0.7725135,-0.7776071,-0.7813727,-0.7703758,-0.7648294,-0.7587337,-0.7594932,-0.7667532,-0.7678684,-0.7664192,-0.7707588,-0.7727412,-0.7745887,-0.7751354,-0.7760379,-0.7778075,-0.7745887,-0.7743678,-0.7653681,-0.7669591,-0.7657443,-0.7645295,-0.7622063,-0.76156,-0.7594576,-0.7589955,-0.7631156,-0.761346,-0.7634428,-0.7674349,-0.7684288,-0.7704193
2020-09-16.out.53,2.0,-0.7689551,-0.7648704,-0.7682024,-0.7676557,-0.7626616,-0.7654252,-0.7645363,-0.7639896,-0.7618804,-0.7586695,-0.7572339,-0.7607992,-0.7619008,-0.760352,-0.759564,-0.7588959,-0.7639896,-0.7647423,-0.7643236,-0.7648704,-0.7688475,-0.7687492,-0.7657443,-0.7632015,-0.7650763,-0.7651839,-0.7656311,-0.7701835,-0.7661915,-0.7695019,-0.7758171,-0.7782466
2020-09-16.out.54,2.0,-0.784769,-0.7889532,-0.7905947,-0.7884856,-0.7891387,-0.7894795,-0.7864666,-0.7829299,-0.7842579,-0.7845919,-0.7881367,-0.7930038,-0.789331,-0.790453,-0.7915533,-0.7948717,-0.7964204,-0.8008254,-0.8019257,-0.8034608,-0.8011309,-0.8003633,-0.8038029,-0.806238,-0.8092291,-0.8096545,-0.8133,-0.8129524,-0.8083989,-0.8019422,-0.7999667,-0.7920306
2020-09-16.out.55,2.0,-0.7888348,-0.7826123,-0.7845429,-0.7925417,-0.788663,-0.7924217,-0.7949644,-0.7999502,-0.8012726,-0.805578,-0.8094282,-0.8083266,-0.8063307,-0.8012236,-0.7988937,-0.7995617,-0.8038727,-0.8078645,-0.8116381,-0.8140527,-0.8168012,-0.8161413,-0.8126826,-0.8030574,-0.8033914,-0.8075892,-0.8108284,-0.8118155,-0.8150261,-0.8160064,-0.8160145,-0.814579
2020-09-16.out.56,2.0,-0.8126677,-0.8119792,-0.8157651,-0.8157732,-0.8154311,-0.8180104,-0.8225421,-0.8261509,-0.8273657,-0.8280336,-0.8291352,-0.8289144,-0.8269674,-0.8242244,-0.8260867,-0.8265339,-0.8261999,-0.8241836,-0.8098769,-0.8080022,-0.8075892,-0.8007411,-0.7975167,-0.7967696,-0.7931322,-0.7968828,-0.7991281,-0.7933952,-0.7923004,-0.7935288,-0.7992822,-0.7977279
2020-09-16.out.57,2.0,-0.7907585,-0.7863044,-0.7845429,-0.7845578,-0.7842089,-0.7847637,-0.7868729,-0.7884217,-0.7876405,-0.7880877,-0.7897496,-0.7924,-0.7952984,-0.7943891,-0.7966059,-0.7951716,-0.7946168,-0.7974075,-0.7978411,-0.7977279,-0.7999093,-0.799803,-0.8001289,-0.8012726,-0.7931675,-0.7922719,-0.7954907,-0.7928267,-0.7906167,-0.7913775,-0.7909439,-0.7903972
