,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-10-07.out.23,3.0,-0.5845644,-0.5876224,-0.5816841,-0.5754824,-0.5706955,-0.57206,-0.5683459,-0.5699932,-0.5709914,-0.5753394,-0.5765219,-0.5678699,-0.5671722,-0.5794262,-0.5827278,-0.584088,-0.5852617,-0.5839694,-0.5873303,-0.5848691,-0.5777659,-0.5792048,-0.5802665,-0.5836139,-0.5788974,-0.5747931,-0.5755806,-0.5702127,-0.569708,-0.5715813,-0.5578399,-0.5576663
2020-10-07.out.24,3.0,-0.5666036,-0.5727879,-0.5762626,-0.5445299,-0.5475548,-0.5646026,-0.5684417,-0.547941,-0.5347077,-0.5406505,-0.5506367,-0.5579683,-0.5523544,-0.5450556,-0.5488573,-0.553355,-0.5566807,-0.5329898,-0.5355411,-0.5388711,-0.5331474,-0.5400931,-0.5420257,-0.5306157,-0.5358542,-0.5121475,-0.5252864,-0.5339323,-0.5334234,-0.5244724,-0.5250054,-0.5242201
2020-10-07.out.25,3.0,-0.5201613,-0.528985,-0.4991155,-0.5095734,-0.5046481,-0.4961093,-0.5038953,-0.5123001,-0.5198802,-0.5247813,-0.520058,-0.5129432,-0.5168526,-0.5198826,-0.5179758,-0.5299693,-0.496401,-0.4747969,-0.4955648,-0.5042615,-0.5090353,-0.5042398,-0.5084608,-0.4907534,-0.4849594,-0.5026622,-0.5132368,-0.5079453,-0.5120126,-0.5178527,-0.5235788,-0.5140882
2020-10-07.out.26,3.0,-0.4964515,-0.4988204,-0.4984607,-0.5000007,-0.49592,-0.4746696,-0.4769905,-0.4891316,-0.4673611,-0.4733131,-0.4562547,-0.4626696,-0.4723492,-0.4774792,-0.4754126,-0.4698616,-0.4719195,-0.4779246,-0.4681373,-0.4586502,-0.465309,-0.4691111,-0.480357,-0.4915334,-0.4853884,-0.4864701,-0.4950945,-0.4931595,-0.4646689,-0.4693615,-0.4750043,-0.4562323
2020-10-07.out.27,3.0,-0.4649335,-0.4826565,-0.4873058,-0.483383,-0.4743722,-0.47197,-0.4761299,-0.4875341,-0.4810423,-0.4723454,-0.4851536,-0.4792916,-0.4947741,-0.4896076,-0.4701055,-0.4825078,-0.4885917,-0.479204,-0.4698532,-0.4647565,-0.4488122,-0.4385875,-0.436865,-0.4238014,-0.4286724,-0.4174495,-0.395394,-0.4280534,-0.3968926,-0.3625836,-0.4091698,-0.4155925
2020-10-07.out.28,3.0,-0.4084968,-0.4060106,-0.4237981,-0.4011861,-0.4196625,-0.4154939,-0.4114105,-0.4016508,-0.3871628,-0.3849202,-0.406159,-0.4019533,-0.4029758,-0.4075635,-0.4206188,-0.4206983,-0.4368834,-0.4238975,-0.4150419,-0.4143616,-0.412615,-0.4151229,-0.3987396,-0.4224247,-0.4129637,-0.4265603,-0.4061161,-0.3891069,-0.4177422,-0.4094681,-0.4048077,-0.4182224
2020-10-07.out.29,3.0,-0.4124173,-0.4049614,-0.4093342,-0.3908776,-0.4006257,-0.3916432,-0.346987,-0.3283947,-0.3548876,-0.3776459,-0.3783261,-0.3694441,-0.3514999,-0.3742234,-0.3794544,-0.3575104,-0.36942,-0.4004189,-0.4082521,-0.3978584,-0.3977839,-0.4007943,-0.3793115,-0.3684414,-0.3806912,-0.3809589,-0.3721231,-0.3599559,-0.3371769,-0.3358997,-0.3416789,-0.3286714
2020-10-07.out.30,3.0,-0.2276833,-0.2936678,-0.3292136,-0.2615868,-0.2785198,-0.3033465,-0.3305272,-0.3553287,-0.3429228,-0.3377843,-0.3114578,-0.312129,-0.3403536,-0.2837962,-0.2718365,-0.3481592,-0.3460756,-0.3409769,-0.3374221,-0.357056,-0.3604111,-0.3480075,-0.3723758,-0.3740744,-0.3675471,-0.3797684,-0.3564293,-0.3643129,-0.3759156,-0.3764643,-0.3765611,-0.3872684
2020-10-07.out.31,3.0,-0.3853466,-0.3731804,-0.3667162,-0.3411207,-0.3319903,-0.3510754,-0.368609,-0.3564996,-0.3664895,-0.3601816,-0.3550209,-0.3493576,-0.3458882,-0.3599113,-0.3712574,-0.3526268,-0.3514613,-0.3481918,-0.3390549,-0.3457162,-0.3505745,-0.3233965,-0.3432632,-0.3598447,-0.3418919,-0.348264,-0.32761,-0.3134981,-0.3190977,-0.3456722,-0.338741,-0.3304751
2020-10-07.out.32,3.0,-0.31842,-0.3178273,-0.3066646,-0.3200957,-0.3396798,-0.3274932,-0.3327524,-0.311977,-0.3311588,-0.3326005,-0.315082,-0.3049641,-0.315053,-0.3359533,-0.3340842,-0.3317191,-0.3083527,-0.3123638,-0.301475,-0.3115396,-0.3035615,-0.3086497,-0.3148859,-0.3279704,-0.3121307,-0.3177015,-0.3336253,-0.3282167,-0.3244207,-0.306072,-0.3069997,-0.3238716
2020-10-07.out.33,3.0,-0.3303206,-0.3334938,-0.3298492,-0.3407436,-0.3474974,-0.3538213,-0.354899,-0.3564044,-0.3520819,-0.3523737,-0.3500303,-0.3481016,-0.3447598,-0.3508529,-0.3384251,-0.3502758,-0.352106,-0.3559589,-0.3433443,-0.3412992,-0.3401998,-0.3494112,-0.3458722,-0.3297841,-0.3364676,-0.3155522,-0.3040978,-0.3283108,-0.3292021,-0.3177504,-0.3140286,-0.282795
2020-10-07.out.34,3.0,-0.2989404,-0.307158,-0.3224257,-0.3318086,-0.3361797,-0.3027347,-0.2926251,-0.2917035,-0.2906372,-0.2962874,-0.3206636,-0.2930096,-0.2996009,-0.2942663,-0.2766174,-0.2920431,-0.3139922,-0.3097182,-0.2750489,-0.281441,-0.2596462,-0.2780825,-0.2828225,-0.2984722,-0.2538419,-0.2691797,-0.2884371,-0.2865261,-0.2763663,-0.2626166,-0.2774986,-0.2521234
2020-10-07.out.35,3.0,-0.2727039,-0.2574796,-0.2641502,-0.2468738,-0.265486,-0.2486536,-0.2567701,-0.2611674,-0.2586155,-0.2840699,-0.2823828,-0.2700221,-0.2302296,-0.23697,-0.2382736,-0.2122833,-0.1921294,-0.2232392,-0.1428176,-0.191049,-0.2398237,-0.261803,-0.248815,-0.2286485,-0.2314135,-0.2262481,-0.2367237,-0.259949,-0.2352694,-0.2304061,-0.2337374,-0.249168
2020-10-07.out.36,3.0,-0.2534056,-0.2433032,-0.2441258,-0.2528418,-0.240367,-0.2398378,-0.2375031,-0.2006284,-0.1924027,-0.2165129,-0.2294031,-0.229241,-0.22659,-0.2527359,-0.2169196,-0.2293305,-0.2469382,-0.2404305,-0.2405908,-0.2142247,-0.1994975,-0.2012113,-0.2208863,-0.2220297,-0.2155541,-0.2312112,-0.2167353,-0.2068451,-0.1567039,-0.1743666,-0.1717945,-0.1704074
2020-10-07.out.37,3.0,-0.1893561,-0.2213987,-0.2457568,-0.2005159,-0.1799626,-0.15139,-0.1746793,-0.1633207,-0.1429846,-0.1135612,-0.1330101,-0.1684771,-0.152278,-0.1307804,-0.1323382,-0.1108985,-0.1299246,-0.1364395,-0.1392834,-0.0704221,-0.0985266,-0.0987555,-0.1295527,-0.0790361,-0.1060091,-0.0996712,-0.1508478,-0.171316,-0.1354566,-0.0857818,-0.0671956,-0.1194855
2020-10-07.out.38,3.0,-0.1515695,-0.1245343,-0.0865806,-0.0955006,-0.1102613,-0.1164496,-0.109109,-0.1343653,-0.1348421,-0.1276859,-0.1381337,-0.1453863,-0.1205782,-0.1497556,-0.1449104,-0.1231917,-0.1452987,-0.1579014,-0.168964,-0.1694584,-0.1375487,-0.0614625,-0.0815984,-0.1128788,-0.1058017,-0.1315162,-0.1655554,-0.1755276,-0.1609547,-0.1519266,-0.1147041,-0.1147537
2020-10-07.out.39,3.0,-0.1234901,-0.1362246,-0.1511182,-0.155595,-0.1455071,-0.0963661,-0.1000376,-0.0844494,-0.0378223,-0.0854522,-0.0885046,-0.0868543,-0.1256091,-0.148232,-0.1086113,-0.0903199,-0.1069566,-0.1043384,-0.1067188,-0.0716245,-0.0900119,-0.1288326,-0.1283392,-0.1070197,-0.1124069,-0.1005943,-0.0985008,-0.1183147,-0.0870917,-0.0740493,-0.1128368,-0.1239607
2020-10-07.out.40,3.0,-0.1245691,-0.1079746,-0.0971798,-0.0919131,-0.1016235,-0.0956609,-0.1176781,-0.0500026,-0.0412931,-0.0904063,-0.1048097,-0.0626197,-0.06353,-0.0737808,-0.0569596,-0.0526846,-0.0777701,-0.0807133,-0.0276872,-0.0262361,-0.0632357,-0.0302502,-0.0417028,-0.0744383,-0.0460416,-0.0520454,-0.0650546,-0.0435638,-0.0090046,-0.0456554,-0.050143,-0.055737
2020-10-07.out.41,3.0,-0.0152262,-0.014813,-0.0648785,-0.0233998,-0.0485815,-0.0153685,0.0098694,0.041196,0.0066806,-0.0045792,0.0147241,0.0067384,-0.0051978,0.0500849,0.0474591,0.0150129,-0.0263452,-0.0121669,0.0247693,-0.0021921,-0.0407331,-0.0308143,0.0358201,-0.0018569,-0.0197076,-0.0218913,-0.0386405,-0.0260398,-0.0133836,-0.0257123,-0.0030035,0.00714
2020-10-07.out.42,3.0,0.0212206,0.0082974,-0.0307501,-0.0310012,0.009927,0.0415179,0.061471,0.0407531,-0.002067,0.0322572,0.0968355,0.0582632,0.0873082,0.0759982,0.1022517,0.0762095,0.0581983,0.0749463,0.0730879,0.0530999,0.0400401,0.0294953,0.0070952,-0.0021524,0.0090462,0.0546067,0.0488908,0.0380302,0.0092728,0.13438,0.1522835,0.1527008
2020-10-07.out.43,3.0,0.1865232,0.1987102,0.2552755,0.1828689,0.1144182,0.1078296,0.1214633,0.0974002,0.1655006,0.1534581,0.1490581,0.1229018,0.0934207,0.0412625,0.1462321,0.1586655,0.1164232,0.053106,0.0913385,0.1070213,0.1102232,0.1660363,0.1508025,0.110998,0.1122622,0.1156508,0.1267652,0.1454997,0.1607583,0.202461,0.174694,0.1798381
2020-10-07.out.44,3.0,0.154823,0.1525123,0.1422744,0.1900351,0.1735101,0.2675401,0.2920338,0.2902132,0.2246391,0.1334241,0.1104217,0.2883404,0.2820219,0.1978982,0.1656367,0.2424898,0.201383,0.2203154,0.2455819,0.2315398,0.2064013,0.2393483,0.2030696,0.2142306,0.2691599,0.2842241,0.371467,0.3438219,0.301492,0.2502434,0.301263,0.2781408
2020-10-07.out.45,3.0,0.2615494,0.3296267,0.3574549,0.2933464,0.3439471,0.2509729,0.2511787,0.3514448,0.3560086,0.3944142,0.452768,0.4051593,0.3961886,0.3887529,0.4215487,0.4591708,0.4384226,0.4292859,0.4003638,0.4030404,0.3772728,0.498442,0.5220174,0.4702593,0.3973699,0.4276947,0.4458121,0.3774578,0.4085214,0.4456299,0.4783245,0.4689042
2020-10-07.out.46,3.0,0.4746772,0.5019029,0.5342631,0.5394577,0.5000485,0.5521577,0.5543275,0.4853358,0.43381,0.5103163,0.5590156,0.5736109,0.6091174,0.6212856,0.5954669,0.5374486,0.5461465,0.5466994,0.5240226,0.5284911,0.5689721,0.5847553,0.4998562,0.5109502,0.5116545,0.4772146,0.5288323,0.5096046,0.4869708,0.4995261,0.519261,0.4832091
2020-10-07.out.47,3.0,0.4632177,0.4321174,0.4414403,0.4009591,0.4191762,0.4260041,0.3682645,0.356409,0.3744333,0.3195792,0.3338505,0.3685318,0.419669,0.3673088,0.4214055,0.390936,0.3892507,0.377983,0.4120654,0.3768158,0.3958788,0.3336511,0.3731528,0.3830058,0.4018514,0.3659552,0.3873674,0.3956448,0.3756216,0.3342174,0.3558673,0.3272308
2020-10-07.out.48,3.0,0.3361645,0.29632,0.3378045,0.3455988,0.3537441,0.3086349,0.3010549,0.330367,0.3054038,0.3041787,0.2840335,0.302708,0.3439196,0.32344,0.3303438,0.28493,0.3212641,0.29672,0.2877055,0.2795975,0.2824038,0.2712076,0.3034472,0.2806941,0.2551729,0.2621201,0.3304049,0.3260729,0.2560975,0.251104,0.2910311,0.246904
2020-10-07.out.49,3.0,0.2585801,0.2621742,0.2906083,0.2804124,0.3180667,0.3009546,0.2786001,0.2478252,0.2533288,0.2541384,0.2579263,0.2515164,0.2479542,0.2465209,0.2321934,0.2774663,0.1895,0.2659385,0.310008,0.2868792,0.3063537,0.2754043,0.2861236,0.3091587,0.3572248,0.327463,0.2674923,0.2750597,0.2833946,0.2874586,0.2853786,0.3167332
2020-10-07.out.50,3.0,0.3017566,0.2702677,0.2696402,0.2710292,0.2577179,0.2309187,0.262027,0.2636641,0.2517971,0.2325783,0.2235719,0.2266262,0.2705739,0.2606386,0.2607125,0.2487945,0.2714285,0.223763,0.2157702,0.2097813,0.2369946,0.2389306,0.2507328,0.2287772,0.2218973,0.2132029,0.2223711,0.2202272,0.241867,0.2220821,0.2443158,0.2584042
2020-10-07.out.51,3.0,0.294636,0.292203,0.3108792,0.2768065,0.2785359,0.2809175,0.2687208,0.3042591,0.2891071,0.2774592,0.2672311,0.2721726,0.3136107,0.2955472,0.2703752,0.2695789,0.3000138,0.2718482,0.2531816,0.2719219,0.2896468,0.3535889,0.3347402,0.2940634,0.3189802,0.2842664,0.2650123,0.2451084,0.3271983,0.3245448,0.2850063,0.3136578
2020-10-07.out.52,3.0,0.3296114,0.30401,0.2903694,0.2565007,0.2547425,0.332551,0.36183,0.3224502,0.3497858,0.3456799,0.3798023,0.3200652,0.3505009,0.3836218,0.3730454,0.4057414,0.387403,0.3317705,0.3743539,0.3947504,0.3952313,0.3854948,0.3816879,0.4085308,0.3809747,0.3630273,0.3125788,0.3709846,0.3672604,0.3464608,0.3383949,0.2995719
2020-10-07.out.53,3.0,0.3022068,0.3293558,0.3592546,0.3534842,0.3422577,0.3254466,0.4026622,0.3717612,0.3598022,0.3362475,0.3696553,0.3569075,0.3309591,0.3249549,0.3474843,0.3539646,0.3314923,0.2958857,0.3282265,0.3118212,0.3630723,0.3652802,0.3556147,0.342543,0.3414039,0.3409518,0.3282226,0.3183962,0.3272523,0.3362204,0.3377939,0.3234891
2020-10-07.out.54,3.0,0.3451363,0.377854,0.3658057,0.3614123,0.3628256,0.344584,0.3558364,0.3704702,0.3708323,0.3725634,0.364214,0.3504757,0.3462755,0.3605494,0.3612279,0.3511452,0.3692375,0.3669382,0.3258227,0.3448865,0.3654983,0.3632056,0.3440489,0.3409107,0.3797281,0.3658363,0.35016,0.371094,0.3736376,0.3593435,0.3483934,0.3447178
2020-10-07.out.55,3.0,0.3546888,0.3601638,0.338907,0.3514564,0.3509958,0.337733,0.3581991,0.3681596,0.3537981,0.3454023,0.3272633,0.351912,0.3609949,0.3426156,0.3486257,0.3579252,0.3568241,0.3312272,0.3269521,0.3397447,0.3715796,0.3774548,0.3588823,0.3669042,0.3740556,0.3777622,0.3836587,0.3842856,0.3491001,0.3448932,0.3622936,0.3436484
2020-10-07.out.56,3.0,0.3485531,0.3937007,0.3532215,0.3618907,0.3586279,0.4066525,0.3743924,0.3441983,0.37428,0.3971905,0.4106748,0.408448,0.4158646,0.407713,0.4173124,0.3998067,0.4108832,0.4036689,0.3768349,0.3565199,0.4317866,0.4252513,0.3900974,0.3697669,0.4100317,0.4220124,0.4177205,0.4114495,0.401165,0.3979808,0.4010947,0.407956
2020-10-07.out.57,3.0,0.38708,0.3734113,0.3758996,0.3679344,0.3896315,0.3976206,0.3859014,0.4114114,0.3891205,0.3634207,0.4111197,0.4123772,0.4114316,0.3610883,0.362225,0.4139137,0.4230441,0.4153224,0.3982901,0.4243714,0.4295738,0.4381947,0.4223133,0.4263268,0.3962768,0.3683609,0.3855838,0.4005136,0.3922939,0.3812807,0.3660542,0.3797528
2020-10-07.out.58,3.0,0.3685311,0.388848,0.4007849,0.4197697,0.4381022,0.4170096,0.4185745,0.4307327,0.4228207,0.4108839,0.401381,0.4271787,0.4382941,0.4261298,0.4348583,0.4021533,0.412108,0.4013518,0.3930643,0.394802,0.3922781,0.4003724,0.4146138,0.446671,0.4138243,0.4155776,0.4529757,0.4448244,0.4166021,0.4402489,0.4192858,0.4108966
2020-10-07.out.59,3.0,0.4271468,0.440216,0.4541867,0.4394221,0.3990875,0.4177999,0.4366001,0.4197051,0.417302,0.4101968,0.4329315,0.4227282,0.414094,0.4455796,0.4388848,0.4329315,0.4033116,0.4726548,0.4902875,0.4399192,0.4707933,0.4638206,0.5126844,0.5283985,0.5280089,0.5034186,0.4701221,0.5057519,0.5908541,0.5459548,0.5489501,0.5502336
