,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-03-29.out.10,6.0,2.0708403,2.0681473,2.0649677,2.0636893,2.0693416,2.0786448,2.0729095,2.0755492,2.0853246,2.084465,2.0802427,2.0832554,2.0905886,2.0945447,2.0945447,2.0981431,2.0975879,2.1319565,2.1309301,2.1280549,2.1219314,2.122167,2.1292492,2.1236809,2.1230418,2.1283744,2.1280396,2.1283744,2.1283744,2.1353727,2.1351371,2.1297892
2020-03-29.out.11,6.0,2.1379131,2.1327484,2.1279709,2.1274157,2.1305952,2.1220983,2.1184999,2.1196256,2.1196256,2.1196256,2.1166663,2.1170012,2.1193899,2.1140572,2.1140572,2.1246387,2.1293322,2.1287617,2.1377604,2.1379284,2.1385523,2.1361635,2.135304,2.1297205,2.1305952,2.1325957,2.13147,2.1323448,2.1361635,2.1362475,2.1442198,2.1397466
2020-03-29.out.12,6.0,2.1415115,2.1353727,2.1396779,2.1405527,2.1379971,2.1405527,2.1413446,2.1430941,2.1407054,2.1407054,2.1421354,2.1442198,2.1430941,2.1500924,2.1527854,2.1539951,2.1513707,2.155509,2.155509,2.155509,2.1563838,2.1567034,2.1611613,2.1620513,2.163466,2.1611613,2.1650487,2.1611613,2.1641739,2.1650487,2.1655352,2.1659235
2020-03-29.out.13,6.0,2.1667982,2.1659235,2.1635347,2.162036,2.1644935,2.1667982,2.163466,2.167673,2.1685631,2.1661591,2.1646604,2.1643408,2.163466,2.1594117,2.1610926,2.1637856,2.1622564,2.1625912,2.1666303,2.1680908,2.1664099,2.1687987,2.1723665,2.1714077,2.171423,2.1696582,2.1704642,2.1687834,2.1681595,2.1681595,2.1687987,2.1746712
2020-03-29.out.14,6.0,2.1678399,2.1672847,2.1696582,2.1679086,2.171423,2.1685478,2.1758809,2.1702973,2.1723665,2.1733252,2.1738804,2.1774482,2.1792131,2.1775475,2.1775475,2.1759648,2.1804227,2.1840058,2.1857553,2.1809779,2.1837549,2.1777831,2.182157,2.1827962,2.1760336,2.1740473,2.1767404,2.1803235,2.1791291,2.1791291,2.1799352,2.1791291
2020-03-29.out.15,6.0,2.1846286,2.1811982,2.1808786,2.1800039,2.1861273,2.1785052,2.1846286,2.1781703,2.1421201,2.151133,2.1624222,2.1547008,2.1578803,2.1625738,2.1542972,2.1544641,2.158922,2.1554076,2.1555069,2.1572411,2.1608395,2.1587551,2.1655864,2.1616314,2.1686296,2.1701283,2.167504,2.1657544,2.16599,2.1648109,2.1597139,2.1647117
2020-03-29.out.16,6.0,2.1623382,2.1605886,2.1655864,2.1658373,2.1691008,2.168226,2.167336,2.1682947,2.1676861,2.1709343,2.1685456,2.1660053,2.1703792,2.1695044,2.1623535,2.15909,2.1647269,2.1664765,2.1650618,2.1633799,2.1621855,2.1536733,2.1579632,2.1571724,2.1597968,2.1560468,2.1595612,2.1559628,2.1554229,2.1577123,2.1613107,2.1579632
2020-03-29.out.17,6.0,2.1585184,2.1518398,2.1577123,2.1612114,2.1595612,2.1595459,2.1568376,2.1612954,2.1586864,2.161699,2.1604207,2.1580472,2.1595459,2.1577963,2.158922,2.1506454,2.1500062,2.1515878,2.1463391,2.150797,2.131854,2.1389209,2.1357567,2.138465,2.1417973,2.1328128,2.1233418,2.1250074,2.130256,2.1273121,2.1173012,2.118008
2020-03-29.out.18,6.0,2.1233559,2.1089253,2.0852211,2.0903846,2.0800541,2.084428,2.0853028,2.0927887,2.085858,2.0814001,2.0822749,2.0786917,2.0755122,2.067722,2.0735946,2.071677,2.0786077,2.0839404,2.0869684,2.0840244,2.0735946,2.0680252,2.0548194,2.0513878,2.0442215,2.0479868,2.0169492,2.0364454,2.0421512,2.0289606,2.0249739,2.0113644
2020-03-29.out.19,6.0,2.0210024,2.0183627,2.018294,2.013114,2.0115313,2.0165444,2.0151144,2.01678,2.0141556,2.0149464,2.0114472,2.012406,2.018294,2.0203632,2.016864,1.9751607,1.9848663,1.996171,1.9750908,1.9794801,1.9875059,1.9915603,1.9979206,1.9999898,2.0134477,2.0140716,2.0129612,2.0176548,2.018294,2.012406,2.0121552,2.0112117
2020-03-29.out.20,6.0,2.0099333,2.0099485,2.0046158,2.0044489,1.9823106,1.9890887,1.9952962,1.9979206,1.9971298,1.9971298,1.9937822,2.003573,2.0054906,2.0079481,2.0094621,2.0094621,2.0132121,2.0097805,2.0089069,2.0055746,2.0026153,1.9920338,1.9974494,1.9948098,1.9812155,1.924168,1.8927927,1.9002777,1.8927916,1.8974165,1.9014709,1.9080822
2020-03-29.out.21,6.0,1.8896261,1.8866668,1.8875416,1.8921665,1.8883324,1.8918316,1.8883477,1.8909568,1.8965405,1.8935812,1.8945401,1.9010826,1.9067197,1.9052897,1.9059289,1.9070393,1.9042633,1.9053737,1.9097477,1.9068725,1.9099158,1.9077625,1.9072074,1.9054425,1.9072074,1.9095962,1.9072074,1.9084018,1.9063325,1.9027493,1.9101514,1.9041793
2020-03-29.out.22,6.0,1.9053737,1.9044989,1.9024144,1.8849172,1.8834185,1.8839737,1.8904169,1.8768912,1.8752092,1.876168,1.8793476,1.8743344,1.8669323,1.8635999,1.8513362,1.833048,1.8448918,1.8345456,1.8377253,1.8362112,1.8353364,1.8378768,1.8371013,1.8343929,1.8307944,1.8257124,1.8257124,1.8089382,1.8042292,1.8061304,1.8101849,1.807712
2020-03-29.out.23,6.0,1.8015043,1.8044637,1.802714,1.8086021,1.8051869,1.8094617,1.8066016,1.8052697,1.7998387,1.7930911,1.7800212,1.7855362,1.7888522,1.7924354,1.7948243,1.7916293,1.7782704,1.7791452,1.7856038,1.780104,1.7822714,1.7783685,1.7824088,1.779312,1.7809101,1.7681903,1.774146,1.7694523,1.7622857,1.7675346,1.7628562,1.7652298
2020-03-29.out.24,6.0,1.7569528,1.7578276,1.7639666,1.7605361,1.7551192,1.7598129,1.7598129,1.759562,1.7533543,1.7516199,1.7579792,1.7500371,1.7464538,1.7484391,1.738648,1.7361751,1.7353003,1.7418277,1.7409376,1.737218,1.7341059,1.728149,1.7323563,1.7343568,1.7281337,1.7253565,1.7325231,1.7317323,1.7259805,1.7200236,1.7227168,1.717939
2020-03-29.out.25,6.0,1.7146066,1.7199396,1.7104834,1.7181059,1.7201904,1.7181059,1.717566,1.7184255,1.7196887,1.7210653,1.7288558,1.7271062,1.7250216,1.7262313,1.7208984,1.7270374,1.7200236,1.7214536,1.7227321,1.7242449,1.7139827,1.7137318,1.7198555,1.7173304,1.7146066,1.7136478,1.7153974,1.7171623,1.7192316,1.7189807,1.7216892,1.7249529
2020-03-29.out.26,6.0,1.7266872,1.7243977,1.729411,1.7267865,1.7270221,1.7216892,1.7208144,1.722564,1.7251885,1.7252725,1.7227168,1.7235229,1.7201904,1.7192316,1.7201064,1.7181899,1.7243137,1.7214536,1.7216892,1.7216892,1.7189807,1.7163563,1.7139827,1.7029819,1.7064124,1.7157323,1.7103994,1.7013163,1.7011482,1.7055376,1.7005243,1.7031487
2020-03-29.out.27,6.0,1.7046628,1.6978311,1.7056892,1.6958306,1.7001359,1.6977471,1.6936085,1.6905652,1.6881075,1.6899412,1.6897056,1.6854984,1.6624015,1.6719559,1.6573705,1.6577906,1.645291,1.6417905,1.6487891,1.6512467,1.643623,1.6398728,1.6460806,1.6362895,1.6294577,1.6282633,1.6278596,1.6172777,1.6179844,1.6158311,1.6102625,1.6205402
2020-03-29.out.28,6.0,1.6206242,1.6152912,1.6188746,1.6099582,1.6193457,1.6194145,1.6144011,1.6202206,1.616082,1.6134575,1.6137771,1.6157471,1.6056669,1.6080405,1.6070816,1.6094553,1.6017639,1.6005542,1.6011934,1.6020835,1.6017486,1.6043731,1.6064577,1.6045247,1.6081921,1.6064424,1.6097061,1.6080405,1.6074013,1.6127343,1.6126655,1.610041
2020-03-29.out.29,6.0,1.6097061,1.6091509,1.6156784,1.6089153,1.6109999,1.6072497,1.6126655,1.6192617,1.6062908,1.6112202,1.6089153,1.6084594,1.6124834,1.6074165,1.610665,1.6092502,1.6100258,1.6118747,1.610665,1.6124146,1.610041,1.6112049,1.6112202,1.6085804,1.6128183,1.6100258,1.6127343,1.6134422,1.6128183,1.6136931,1.6151079,1.6210114
2020-03-29.out.30,6.0,1.6157471,1.6169568,1.6193457,1.6187905,1.6176648,1.6186237,1.6229978,1.6212482,1.621499,1.6269008,1.6242763,1.6265812,1.6284977,1.6294412,1.6292056,1.627456,1.6331086,1.6312749,1.6196513,1.5970713,1.6080558,1.5867772,1.5867913,1.5871109,1.5844864,1.5830564,1.583376,1.5791534,1.5764449,1.5834435,1.5789166,1.5769161
2020-03-29.out.31,6.0,1.5730971,1.5478098,1.5610838,1.5714303,1.5750136,1.575318,1.5785817,1.5647512,1.5522668,1.549627,1.5445448,1.5383217,1.5392118,1.5345027,1.5389597,1.5310862,1.5351407,1.515506,1.4837432,1.4904898,1.495488,1.4937536,1.5000455,1.5010719,1.497253,1.4981278,1.5043357,1.4999462,1.5061007,1.5037958,1.4982118,1.4931984
2020-03-29.out.32,6.0,1.4983787,1.4998928,1.4950321,1.5002964,1.4994063,1.5041688,1.5059338,1.5076835,1.4958382,1.4927947,1.4927947,1.4983634,1.4963094,1.4948793,1.4927947,1.4885874,1.4883365,1.4918512,1.4901855,1.4885874,1.4865868,1.4895463,1.4874617,1.4877966,1.4939205,1.4842972,1.4839623,1.4885874,1.4847531,1.4821439,1.4727562,1.465825
2020-03-29.out.33,6.0,1.472755,1.4692557,1.4635877,1.4618533,1.4656723,1.461838,1.4646981,1.4638386,1.4541313,1.457311,1.4620049,1.4651846,1.4581706,1.4522976,1.4539632,1.4537964,1.455462,1.455546,1.4574626,1.4538116,1.4585055,1.461046,1.4565202,1.4505479,1.4528528,1.4564362,1.445938,1.4453141,1.4454657,1.4519932,1.4502435,1.4546177
2020-03-29.out.34,6.0,1.4488135,1.451438,1.4479233,1.452062,1.4505631,1.4371731,1.4410074,1.4422859,1.4457853,1.4523128,1.4556454,1.451522,1.4541465,1.451522,1.457395,1.4542153,1.4565355,1.4577147,1.4594796,1.4595637,1.4644931,1.4613821,1.4648127,1.4595637,1.4639379,1.463063,1.4586735,1.4608944,1.4586048,1.4618533,1.4595484,1.4586735
2020-03-29.out.35,6.0,1.4604385,1.4583539,1.4601036,1.4583539,1.4568551,1.4550901,1.4574791,1.4603545,1.4565202,1.4557294,1.4592288,1.4592288,1.4604385,1.4601876,1.4627281,1.4595637,1.4583539,1.4575466,1.4595637,1.463687,1.4657716,1.4648815,1.4657563,1.463771,1.4654367,1.4666464,1.4656047,1.4682292,1.46759,1.4667152,1.4682292,1.4647299
2020-03-29.out.36,6.0,1.469355,1.457814,1.4593128,1.463063,1.4663115,1.4717974,1.4788114,1.4738819,1.4745059,1.4745212,1.4807138,1.4839929,1.4831027,1.4858113,1.4814371,1.4825475,1.4840616,1.4796034,1.4849365,1.4790482,1.4825628,1.4787133,1.4822279,1.4796034,1.4728402,1.4647146,1.4667152,1.463771,1.4593968,1.4593128,1.4578827,1.4637557
2020-03-29.out.37,6.0,1.4552582,1.4593128,1.463687,1.4586888,1.4574943,1.4630477,1.4592288,1.4592288,1.4574943,1.4583539,1.4609784,1.4586888,1.4619373,1.4570231,1.4602716,1.4622722,1.4605225,1.4578827,1.4605225,1.4558134,1.4596477,1.4549385,1.4622569,1.4640219,1.4593281,1.4618533,1.4560643,1.4593968,1.4619373,1.4584379,1.4594796,1.4601876
2020-03-29.out.38,6.0,1.4569391,1.4631318,1.4596477,1.4614661,1.4611465,1.463771,1.4613974,1.4593128,1.4610625,1.4619373,1.4628962,1.4585219,1.4578827,1.4595637,1.4586888,1.4610625,1.4596477,1.4584379,1.457898,1.4659243,1.4570079,1.4596324,1.4588416,1.4611465,1.456049,1.4620213,1.4575631,1.4566882,1.4575631,1.4620213,1.4595637,1.4601876
2020-03-29.out.39,6.0,1.4566882,1.4592288,1.4551894,1.4587728,1.4614814,1.4620213,1.4611465,1.4620213,1.4588416,1.4623562,1.4664796,1.4629802,1.4577311,1.4651335,1.4650495,1.4621053,1.4606753,1.4632998,1.4665636,1.4656887,1.4631329,1.4613833,1.4641747,1.4692721,1.4651335,1.4657728,1.4648139,1.4631329,1.4692721,1.4616341,1.462509,1.45869
2020-03-29.out.40,6.0,1.4545514,1.4536765,1.4395109,1.4372736,1.4389393,1.4489662,1.4418987,1.4454668,1.440773,1.4321761,1.4329669,1.4269259,1.4302584,1.4283559,1.4287596,1.4269259,1.4248565,1.4195922,1.407594,1.4129271,1.4170505,1.4223836,1.413802,1.4091081,1.3878444,1.397483,1.3900118,1.3933432,1.3799696,1.3832322,1.3708162,1.3787586
2020-03-29.out.41,6.0,1.3724972,1.3678721,1.3689825,1.36565,1.3579279,1.3577751,1.3495513,1.3533016,1.3521071,1.3542604,1.3408027,1.3435101,1.3433586,1.3475648,1.3415924,1.3400107,1.3396071,1.3404819,1.3463856,1.3239273,1.3379402,1.362217,1.3699249,1.3895765,1.3843426,1.3796335,1.3619684,1.3491641,1.3389996,1.3288732,1.3173309,1.2967204
2020-03-29.out.42,6.0,1.2994137,1.3019695,1.3011787,1.3028444,1.3096764,1.3115101,1.3126358,1.3167592,1.324801,1.3240101,1.3302181,1.3294273,1.3355513,1.3275936,1.3169273,1.3228156,1.3342728,1.3353157,1.3371341,1.3365101,1.3303021,1.3346764,1.3321359,1.3309414,1.3293433,1.3263151,1.3271899,1.3316482,1.331801,1.3335507,1.3320519,1.3352316
2020-03-29.out.43,6.0,1.337385,1.3371341,1.333566,1.3361752,1.3371341,1.3397587,1.3361752,1.3346764,1.3364949,1.3328427,1.3272716,1.333566,1.3338016,1.3237592,1.3178861,1.3169273,1.3210659,1.3123021,1.2971916,1.2918584,1.2745957,1.2831087,1.2812597,1.2886775,1.2948015,1.2922609,1.2861369,1.279594,1.2833443,1.2768166,1.2717191,1.2675117
2020-03-29.out.44,6.0,1.2656779,1.2736357,1.2692614,1.2551796,1.2556508,1.2639282,1.258679,1.2582601,1.260984,1.2312223,1.214446,1.2090276,1.2088596,1.2113173,1.1856942,1.1771952,1.1912771,1.1776665,1.1877624,1.1615152,1.1603043,1.1523618,1.1607755,1.1519428,1.1492342,1.149736,1.1450267,1.149652,1.1373885,1.1443875,1.1457336,1.1422341
2020-03-29.out.45,6.0,1.1324425,1.1372358,1.1397764,1.122735,1.1228178,1.1254424,1.1151796,1.1157348,1.1150956,1.1202761,1.1221098,1.1218589,1.1195692,1.1229847,1.1245675,1.1178042,1.1209841,1.1228178,1.11432,1.1014849,1.1084151,1.1114434,1.1264842,1.1287063,1.1255264,1.1228178,1.1379426,1.1460685,1.1353868,1.135402,1.1297339,1.1278314
2020-03-29.out.46,6.0,1.1255264,1.1228865,1.1228178,1.1184435,1.1183594,1.107153,1.1105685,1.0996664,1.1066654,1.1052352,1.100442,1.0996664,1.1043604,1.102291,1.1039567,1.0978326,1.095208,1.087957,1.0832783,1.087333,1.0864582,1.0844575,1.0809569,1.0831943,1.0909012,1.0914565,1.0932062,1.0900264,1.087957,1.0741947,1.0742775,1.072999
2020-03-29.out.47,6.0,1.0680694,1.070694,1.0705413,1.0680007,1.0449179,1.0319464,1.0229609,1.0134048,1.0109994,1.0068606,1.0109994,1.013084,1.0198322,1.0086944,1.0104441,1.0118055,1.0121252,1.0121252,1.0079864,1.0121252,1.0100558,1.010611,1.0156247,1.0079864,1.005293,1.0079024,1.005917,1.0013746,1.0067919,1.0067766,1.0105423,1.0070275
2020-03-29.out.48,6.0,1.0095834,1.0061526,1.0093325,1.0049428,0.9999445,1.0052778,1.005209,1.0048741,1.0034593,1.0013746,1.0059999,1.0049581,0.9919178,1.005665,1.0013746,1.0060839,0.9989856,1.0074987,1.0004997,1.005833,1.0025004,0.9989856,0.9981107,1.0004997,1.0004997,0.9951664,0.9970831,0.9942076,0.9918338,0.9953333,0.9951664,0.9965126
2020-03-29.out.49,6.0,0.9997764,0.990624,0.9861656,0.9818894,0.9677921,0.9730413,0.9689025,0.9694578,0.962306,0.952918,0.9560979,0.9533892,0.9560138,0.9612631,0.9554586,0.9613471,0.9542488,0.9604722,0.9578323,0.9578323,0.9568887,0.959833,0.9572924,0.9615827,0.9622067,0.9642074,0.9642914,0.9617508,0.9631809,0.9642914,0.9649307,0.955931
2020-03-29.out.50,6.0,0.960541,0.9595974,0.9589581,0.9572083,0.959917,0.9608759,0.9613471,0.9595974,0.9603882,0.9613318,0.9613318,0.9639718,0.9616668,0.9616668,0.9666651,0.9626256,0.9693738,0.9720137,0.9649994,0.9605563,0.9545837,0.9572924,0.9564175,0.9607079,0.955139,0.9610275,0.9560826,0.9534885,0.9548193,0.9486264,0.9506118,0.9527499
2020-03-29.out.51,6.0,0.9527499,0.9503762,0.9533739,0.9527499,0.9568887,0.9572083,0.962222,0.9578323,0.957612,0.9614311,0.9570415,0.9605563,0.9587912,0.952834,0.9560979,0.9469454,0.9430423,0.9430423,0.9389188,0.9367653,0.9396943,0.9414594,0.9420834,0.9458338,0.9368341,0.9374046,0.9406685,0.9404176,0.9404023,0.9413078,0.9430575,0.9397936
2020-03-29.out.52,6.0,0.9447233,0.9394587,0.9404329,0.9389035,0.944168,0.9436815,0.9439171,0.9448073,0.9466105,0.9425023,0.9433772,0.9445564,0.944876,0.9492657,0.9483755,0.9404176,0.9413612,0.9389035,0.9456669,0.9457509,0.9413918,0.9439171,0.9341254,0.9344451,0.9414594,0.9379599,0.9403489,0.9412085,0.9389035,0.9412925,0.9368341,0.941863
2020-03-29.out.53,6.0,0.9433619,0.9389188,0.9430423,0.9394587,0.9421674,0.9286241,0.9268743,0.9158194,0.8841545,0.8943334,0.8937935,0.902611,0.8933745,0.9015005,0.8763645,0.8563763,0.8414181,0.8379185,0.8359167,0.8402911,0.8353615,0.8367229,0.8395832,0.8224727,0.8148343,0.8185008,0.8191247,0.8154725,0.8060003,0.7968478,0.8082213,0.7910421
2020-03-29.out.54,6.0,0.7890414,0.7871236,0.786264,0.7888734,0.7846659,0.7853051,0.7871389,0.7865149,0.7846659,0.7837222,0.7819725,0.7811816,0.7853891,0.7793478,0.7822768,0.7763882,0.7790129,0.7793325,0.7789289,0.7802074,0.7810976,0.7855407,0.7820412,0.7853891,0.7853891,0.786264,0.7822092,0.7755133,0.783791,0.7802227,0.7720291,0.769556
2020-03-29.out.55,6.0,0.7720814,0.7718458,0.761514,0.7582501,0.7564316,0.759125,0.7596802,0.7561807,0.7565003,0.7599158,0.7578464,0.7525971,0.7569563,0.7599158,0.7590409,0.7590409,0.7682622,0.7603882,0.7654019,0.7630282,0.759833,0.762138,0.7603882,0.7633478,0.7648619,0.761514,0.7588893,0.7607231,0.7615827,0.7582501,0.7538756,0.7579304
2020-03-29.out.56,6.0,0.7579304,0.7543469,0.7329459,0.7155134,0.7221777,0.7232206,0.7178185,0.7294288,0.7134288,0.7161374,0.7125539,0.708331,0.7032486,0.6975116,0.6977625,0.6987061,0.7075543,0.6931371,0.7007068,0.6967883,0.6982337,0.6982337,0.6911506,0.6902757,0.6885259,0.6885259,0.6849271,0.6905953,0.6885259,0.6825533,0.6840522,0.6737204
2020-03-29.out.57,6.0,0.6747622,0.6776377,0.6791366,0.6744425,0.6636918,0.6664005,0.6603591,0.6638587,0.6624285,0.6654416,0.6656772,0.6568596,0.6489844,0.6454008,0.6406915,0.6391926,0.6426921,0.6503153,0.635609,0.6426081,0.6317745,0.6319414,0.608052,0.6121057,0.6077312,0.6053575,0.6025647,0.6050225,0.5938998,0.5812313,0.5857726,0.5731205
2020-03-29.out.58,6.0,0.5748703,0.5739954,0.5705634,0.5678547,0.5662718,0.5581469,0.5583137,0.550371,0.5529116,0.5448543,0.5472586,0.5502717,0.5388969,0.5423125,0.5451052,0.5428001,0.5395362,0.5424652,0.5459801,0.5451052,0.5466194,0.5459801,0.5478139,0.5433554,0.5447856,0.5442303,0.5442456,0.5433707,0.5451892,0.5457445,0.5459954,0.5528276
2020-03-29.out.59,6.0,0.5561603,0.5548971,0.5540222,0.5528964,0.556145,0.5561756,0.5570352,0.5556051,0.5511466,0.558869,0.5559247,0.5547454,0.5564952,0.5623686,0.5580934,0.5574389,0.5556891,0.5551491,0.5580781,0.5567996,0.5556051,0.5559247,0.5607715,0.5660362,0.5698554,0.5637311,0.5607715,0.5654809,0.5914104,0.5864806,0.5847308,0.5965234
2020-03-29.out.60,6.0,0.5896082,0.5874395,0.5833007,0.5860094,0.5903838,0.5892733,0.5946067,0.608857,0.6165794,0.6237313,0.626608,0.6143431,0.6149824,0.6157733,0.6106079,0.6300912,0.658761,0.6653576,0.6710946,0.6924291,0.6907634,0.6788181,0.6823864,0.6817624,0.6805679,0.6800126,0.6765971,0.6842202,0.6904437,0.6851791,0.693472,0.6948869
2020-03-29.out.61,6.0,0.6936248,0.700373,0.6960978,0.7062616,0.7067645,0.7139317,0.7144717,0.711847,0.7171803,0.7147913,0.7148753,0.7167091,0.7201258,0.7200418,0.7214719,0.7200418,0.7218068,0.723945,0.7251395,0.7254744,0.7288071,0.7335164,0.7388345,0.7358902,0.7341251,0.7315157,0.7323906,0.7288758,0.7335012,0.7333495,0.7345441,0.7346281
2020-03-29.out.62,6.0,0.7336539,0.7350993,0.7395425,0.740113,0.7295151,0.7307936,0.7289751,0.7306256,0.7283358,0.7325587,0.7265708,0.7286555,0.7345288,0.7376411,0.7397934,0.7353361,0.738516,0.7415443,0.7363626,0.7352521,0.7354877,0.7403498,0.7382804,0.7378767,0.7246694,0.7173495,0.7222792,0.7184753,0.7253075,0.7273769,0.7270726,0.7289751
2020-03-29.out.63,6.0,0.7236265,0.7201411,0.7190153,0.7146561,0.7137812,0.7148077,0.7118634,0.7147924,0.7181404,0.7172655,0.7148917,0.7122518,0.7113769,0.7131267,0.7070853,0.6937099,0.6937939,0.6988076,0.703517,0.7070013,0.7051675,0.7043613,0.7008771,0.701417,0.7057915,0.7078762,0.7120837,0.7068344,0.7077246,0.7139328,0.7100983,0.7038214
2020-03-29.out.64,6.0,0.6980997,0.6800989,0.6835145,0.6828065,0.6919601,0.6957793,0.7003894,0.6996825,0.6881409,0.6861544,0.6918085,0.6801153,0.6740423,0.6732655,0.6759589,0.6794738,0.6819316,0.6890987,0.6884747,0.6908485,0.6837654,0.6911529,0.692667,0.6887638,0.6805854,0.6849599,0.6835297,0.687182,0.6891827,0.6933063,0.690362,0.6900576
2020-03-29.out.65,6.0,0.6879882,0.6926823,0.686558,0.6862231,0.6937099,0.6889318,0.692667,0.6891827,0.6880569,0.6857672,0.6862384,0.6883918,0.6886275,0.6845574,0.6768502,0.6800989,0.6812247,0.6713641,0.669934,0.6691278,0.6731826,0.6689064,0.6712801,0.6715998,0.6769331,0.6775571,0.677808,0.6786829,0.661557,0.6662511,0.6742932,0.6633068
2020-03-29.out.66,6.0,0.6623479,0.6640977,0.6668904,0.6627668,0.6653075,0.6625159,0.6621276,0.6579887,0.6553488,0.653515,0.6571138,0.659168,0.6597232,0.6602938,0.6570146,0.6643486,0.6640977,0.6573495,0.6561549,0.6588483,0.6578894,0.6578894,0.6570986,0.6588483,0.6580727,0.6562237,0.6571826,0.6553488,0.6582244,0.6627516,0.6630865,0.6590164
