,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-08-07.out.10,10.0,-0.4503285,-0.4528438,-0.4589349,-0.463655,-0.4723846,-0.3790876,-0.4043759,-0.4602628,-0.4673976,-0.4585722,-0.4610611,-0.4599756,-0.439124,-0.4368172,-0.4603616,-0.4729914,-0.477509,-0.4889251,-0.4974987,-0.490974,-0.493253,-0.4971607,-0.4995692,-0.4896185,-0.4783057,-0.4751993,-0.4808363,-0.4785235,-0.4739795,-0.4777375,-0.4828589,-0.4361023
2020-08-07.out.11,10.0,-0.4026202,-0.4017046,-0.3798688,-0.3720808,-0.3561323,-0.3636473,-0.3907252,-0.3220893,-0.2913996,-0.3176164,-0.3193722,-0.3388397,-0.3560003,-0.3815789,-0.3886119,-0.4120454,-0.4054247,-0.3852908,-0.38398,-0.4053676,-0.3435713,-0.3648033,-0.3968679,-0.417014,-0.4135339,-0.3890814,-0.3769531,-0.4008499,-0.4051098,-0.423982,-0.4398064,-0.4379552
2020-08-07.out.12,10.0,-0.4392984,-0.4405877,-0.4141545,-0.409203,-0.4333248,-0.4179002,-0.3882646,-0.3984335,-0.417664,-0.3961004,-0.3705207,-0.3490107,-0.3234504,-0.4082488,-0.4087845,-0.4195693,-0.4399454,-0.4050388,-0.4035194,-0.4140944,-0.4180763,-0.4235776,-0.4366151,-0.4380602,-0.420275,-0.4242368,-0.388788,-0.3993907,-0.3921864,-0.3841961,-0.411641,-0.4221216
2020-08-07.out.13,10.0,-0.4271613,-0.3902872,-0.4155549,-0.4247866,-0.4243804,-0.4264834,-0.4040784,-0.4267073,-0.4187912,-0.4306414,-0.4401246,-0.4191509,-0.4228751,-0.4054217,-0.4114048,-0.4038483,-0.3867004,-0.3821625,-0.3927375,-0.3941889,-0.4106991,-0.4206224,-0.4081746,-0.3905173,-0.3599517,-0.3620547,-0.3185527,-0.3450348,-0.3352997,-0.3464168,-0.346199,-0.347141
2020-08-07.out.14,10.0,-0.3720555,-0.3802079,-0.3853558,-0.3918329,-0.4033032,-0.3365351,-0.337247,-0.3900079,-0.3893501,-0.343386,-0.3659613,-0.3780356,-0.2776819,-0.3069589,-0.3908014,-0.3867175,-0.3892065,-0.3749476,-0.3675733,-0.3743499,-0.3777685,-0.3786841,-0.3655384,-0.2452008,-0.2963823,-0.3052143,-0.2949169,-0.3124513,-0.3273265,-0.3334178,-0.3228891,-0.295036
2020-08-07.out.15,10.0,-0.306635,-0.3211242,-0.2869823,-0.3040625,-0.32355,-0.3192421,-0.1934145,-0.1639933,-0.1692772,-0.1917577,-0.1262035,-0.17345,-0.1070353,-0.1640977,-0.1741823,-0.1401059,-0.1794479,-0.1910054,-0.1487964,-0.1272979,-0.1031267,-0.1196441,-0.0879159,-0.0965229,-0.0863118,-0.0802805,-0.0982555,-0.1095215,-0.0925611,-0.0015978,-0.0140852,-0.0385254
2020-08-07.out.16,10.0,-0.052288,-0.0523267,-0.0122063,-0.0010795,-0.0424385,-0.0062462,-0.0393149,0.0115974,0.0313729,0.0129021,0.0360019,0.1169734,0.0598567,0.0351586,0.016654,-0.0034983,0.0003219,0.034621,0.1188014,0.1004589,0.1088247,0.1020213,0.054089,0.066051,0.0608088,0.0444952,0.0810182,0.0204673,-0.003105,0.0254548,0.0140592,-0.0207957
2020-08-07.out.17,10.0,0.064448,0.0409222,0.0110466,0.0522172,0.0738841,0.0833202,0.069746,0.0529229,0.0861027,0.0883617,0.0423147,0.0131049,0.0258653,0.0421465,0.0693691,0.0795588,0.0755085,0.0692949,0.0725021,0.0856841,0.0689893,0.2056954,0.2174861,0.16954,0.1905569,0.1982851,0.1762739,0.2211161,0.1631857,0.1250895,0.1158849,0.0989476
2020-08-07.out.18,10.0,0.0630222,0.1060179,0.0929733,0.0840668,0.0637494,0.0682938,0.0726884,0.0479409,0.0576334,0.0666896,0.0502588,0.0884431,0.0629762,0.0569449,0.097314,0.1420454,0.1075902,0.139053,0.1271818,0.0984598,0.1026458,0.1079174,0.1239206,0.1117161,0.1177272,0.1060259,0.1141727,0.1373327,0.133318,0.1239499,0.1026426,0.0934643
2020-08-07.out.19,10.0,0.0707799,0.0744025,0.0795041,0.0711598,0.0576396,0.0476739,0.0476261,0.0449117,0.0354277,0.0397481,0.038533,0.0355204,0.0589229,0.0488276,0.0383539,0.0432781,0.037267,0.0591438,0.0301022,0.017294,0.0123961,0.0130601,0.0126324,0.0124348,0.0056376,0.0044286,0.0139727,0.0104445,0.0112381,0.0233192,0.0157407,0.0110405
2020-08-07.out.20,10.0,0.020333,0.0126943,0.0063851,-0.0110216,-0.0060697,0.0047839,-0.0018372,-0.0039881,-0.0011191,-0.0047694,-0.0020967,0.0059683,-0.0042815,-0.002776,-0.0093229,-0.0178973,-0.0210921,-0.0212217,-0.0086251,-0.0341999,-0.0325245,-0.0268608,-0.0181845,-0.0234561,-0.0397169,-0.0331977,-0.0328657,-0.0419219,-0.0453143,-0.0256764,-0.0155008,-0.0244011
2020-08-07.out.21,10.0,-0.0237911,-0.0431045,-0.0318096,-0.0367553,-0.0446178,-0.041647,-0.05748,-0.0708442,-0.0765219,-0.0769295,-0.0829607,-0.0868889,-0.0812792,-0.0849092,-0.0934976,-0.10096,-0.0975553,-0.0968097,-0.1107574,-0.1090078,-0.1098093,-0.1061064,-0.1075995,-0.099521,-0.1015498,-0.1193238,-0.1228243,-0.1258908,-0.1222622,-0.1295889,-0.1301185,-0.134888
2020-08-07.out.22,10.0,-0.1331789,-0.1310495,-0.1275969,-0.1210655,-0.1116234,-0.1525214,-0.1421761,-0.1408205,-0.1445247,-0.1403603,-0.1389089,-0.1515193,-0.1475851,-0.1512568,-0.150945,-0.1561484,-0.1567259,-0.1688686,-0.1640587,-0.158551,-0.1608038,-0.1604178,-0.1760886,-0.1730699,-0.1683759,-0.1700451,-0.1790471,-0.1775755,-0.1774196,-0.1747066,-0.1788925,-0.1398737
2020-08-07.out.23,10.0,-0.1399958,-0.1281248,-0.1360614,-0.1398197,-0.1569683,-0.1792122,-0.2069158,-0.2034155,-0.1971063,-0.1937759,-0.1831465,-0.195215,-0.1950929,-0.2014297,-0.1999042,-0.1732381,-0.1859645,-0.1985485,-0.0739885,0.0249039,0.0019476,-0.0715257,-0.1270624,-0.1140364,-0.1315497,-0.1102071,-0.0961236,-0.0709485,-0.0955585,-0.087872,-0.0923962,-0.0722814
2020-08-07.out.24,10.0,-0.0789148,-0.0739752,-0.0315835,-0.0209398,-0.0242831,-0.0345729,-0.0507104,-0.0641348,-0.0744926,-0.0875094,-0.0811664,-0.0926698,-0.1419121,-0.1432615,-0.1251636,-0.1287659,-0.1396948,-0.1356385,-0.1133343,-0.0877874,-0.0750964,-0.087321,-0.0993756,-0.1052031,-0.1042875,-0.1047692,-0.1069263,-0.1033178,-0.1060862,-0.1070699,-0.0995873,-0.0953548
2020-08-07.out.25,10.0,-0.1055983,-0.1065882,-0.1063102,-0.1008766,-0.0955107,-0.094819,-0.0969221,-0.09256,-0.0920243,-0.0834561,-0.0822888,-0.0842698,-0.0719912,-0.0916708,-0.0982237,-0.1277251,-0.1331789,-0.1277792,-0.1263818,-0.1117701,-0.1168717,-0.1075038,-0.1131613,-0.1163298,-0.1189207,-0.1234325,-0.1244162,-0.1256853,-0.1228906,-0.1187323,-0.1183525,-0.1227145
2020-08-07.out.26,10.0,-0.1282161,-0.1311606,-0.1278301,-0.1326537,-0.1277761,-0.1190797,-0.1191276,-0.1151392,-0.1143795,-0.1121205,-0.1001274,-0.0973327,-0.0960574,-0.0931946,-0.0884325,-0.0870012,-0.0845183,-0.0818795,-0.085888,-0.086274,-0.0931252,-0.0890749,-0.0939991,-0.091788,-0.0904446,-0.085329,-0.087588,-0.0830964,-0.0865288,-0.0852056,-0.0848798,-0.0846558
2020-08-07.out.27,10.0,-0.0776549,-0.0744324,-0.0725533,-0.0701722,-0.0716236,-0.0761618,-0.0798384,-0.0728374,-0.0548332,-0.0361851,-0.0317211,-0.0345159,-0.030228,-0.0329951,-0.0248067,-0.0298126,-0.0282115,-0.0234757,-0.021243,-0.0181562,-0.0148859,-0.0090785,-0.0065956,-0.0090368,-0.0111663,-0.0104127,-0.0090694,-0.0060028,-0.0032884,-0.0010092,0.0013996,0.0078648
2020-08-07.out.28,10.0,0.0097377,0.0097316,0.0098334,0.0110209,0.012514,0.0172498,0.020778,0.018519,0.0090289,0.0135886,0.0111056,0.0167834,0.0203594,0.0316206,0.0365865,0.0356507,0.0345251,0.0325516,0.0344448,0.0374095,0.028225,0.0300501,0.0330627,0.0343521,0.0315911,0.029102,0.0297058,0.0309951,0.0374942,0.0375622,0.0398151,0.0434174
2020-08-07.out.29,10.0,0.0445847,0.0495304,0.0541165,0.0568371,0.0556096,0.0574347,0.0525847,0.0548376,0.0577821,0.0546413,0.0540717,0.0587394,0.0556667,0.0526958,0.0576955,0.0669757,0.0692826,0.0659042,0.0718472,0.0755238,0.0760736,0.0775189,0.076807,0.0713532,0.0709733,0.0625749,0.0697858,0.0686603,0.0710752,0.0724124,0.0752335,0.0803492
2020-08-07.out.30,10.0,0.0725683,0.0719583,0.0775342,0.0715784,0.0682681,0.0699233,0.070127,0.0671083,0.0675083,0.0702768,0.0717962,0.0682417,0.0644834,0.0596471,0.0607867,0.0592672,0.0577679,0.055631,0.0512487,0.0535279,0.0621564,0.0666744,0.065555,0.062672,0.0584521,0.0599514,0.0573125,0.0584043,0.0620128,0.0621889,0.0639183,0.0637422
2020-08-07.out.31,10.0,0.0672905,0.0674666,0.0814207,0.0900154,0.0859928,0.0867525,0.0878179,0.0903627,0.0899627,0.0861302,0.0941149,0.0819859,0.0782074,0.0776514,0.0680116,0.076078,0.0817558,0.0873932,0.087997,0.088221,0.0920811,0.0938044,0.0906297,0.0817773,0.077741,0.0747082,0.0860915,0.0840363,0.0826125,0.081873,0.088874,0.0908212
2020-08-07.out.32,10.0,0.0956448,0.0985077,0.1063703,0.1090091,0.1060382,0.102056,0.0951029,0.0950489,0.0934477,0.0927697,0.0973079,0.0998387,0.1025856,0.106744,0.108671,0.1124016,0.1156719,0.1190165,0.1192203,0.1171712,0.1229245,0.1174909,0.1214731,0.1229184,0.123726,0.121243,0.1210871,0.1185022,0.1140119,0.120633,0.1148195,0.1169288
2020-08-07.out.33,10.0,0.1219764,0.1147931,0.110655,0.1019786,0.1017687,0.1179818,0.1191012,0.1229477,0.1191693,0.1099431,0.112318,0.1122978,0.1024002,0.1107784,0.1132073,0.0966684,0.0847216,0.0812212,0.0851015,0.0917288,0.0989059,0.1049232,0.1132939,0.1165366,0.1219702,0.1265084,0.1330553,0.1393168,0.1434549,0.1457341,0.1489768,0.1564934
2020-08-07.out.34,10.0,0.1572053,0.1530408,0.148373,0.1453279,0.1493303,0.1535704,0.1481367,0.151841,0.149318,0.1392039,0.1400316,0.1341439,0.1357991,0.1378482,0.1402569,0.1441636,0.147488,0.1559821,0.1660761,0.1676232,0.1715514,0.1736545,0.1783763,0.1810832,0.1818429,0.1852354,0.1889875,0.1924678,0.194415,0.1965998,0.1975571,0.1983647
2020-08-07.out.35,10.0,0.1992944,0.2071368,0.2051294,0.2058891,0.2114927,0.2144851,0.2182635,0.2184133,0.220822,0.2215554,0.2227152,0.2264673,0.2292559,0.2287201,0.2317805,0.2332258,0.234949,0.2360144,0.2363943,0.2356345,0.2360623,0.2363819,0.2414836,0.2454596,0.2410233,0.239416,0.243548,0.2393356,0.240401,0.2425041,0.242728,0.241718
2020-08-07.out.36,10.0,0.2366642,0.2400088,0.2449005,0.2449005,0.245308,0.2316798,0.2300786,0.2296724,0.2339928,0.2360897,0.2409336,0.2449096,0.2500315,0.2535118,0.2520665,0.2603089,0.2655805,0.273931,0.2820917,0.2832173,0.2860801,0.286568,0.2879052,0.2833192,0.2736517,0.269745,0.2694455,0.2689159,0.2637941,0.2649815,0.2723083,0.2718604
2020-08-07.out.37,10.0,0.2725183,0.2744993,0.2769822,0.2815204,0.2841329,0.2839292,0.2840587,0.2814879,0.2845066,0.2866097,0.2890246,0.2929528,0.292695,0.2964949,0.3012369,0.3016646,0.3054105,0.3103286,0.3096505,0.3113799,0.3161157,0.31944,0.3168012,0.3096382,0.3102482,0.3103084,0.3062458,0.2981531,0.2940475,0.2868767,0.2846655,0.2836542
2020-08-07.out.38,10.0,0.2799297,0.2809073,0.2872565,0.2900715,0.2911909,0.2934375,0.2938236,0.2948134,0.2938714,0.292962,0.295343,0.2916186,0.2938978,0.2957567,0.3006484,0.299753,0.2985391,0.2987152,0.2989252,0.3028736,0.3053842,0.3069036,0.308579,0.3123311,0.314204,0.3149637,0.3201611,0.3188656,0.3188594,0.3147213,0.3156106,0.3167502
2020-08-07.out.39,10.0,0.3197425,0.3220695,0.3278768,0.327497,0.3325924,0.3318529,0.3323825,0.3342076,0.3363585,0.3404426,0.3451845,0.3486586,0.3541602,0.3569488,0.3603412,0.3596355,0.3579061,0.3583338,0.3614961,0.3648205,0.3673034,0.3708995,0.3688645,0.3678207,0.3697538,0.3666811,0.3634801,0.3655291,0.3722999,0.3734193,0.3700409,0.3734873
2020-08-07.out.40,10.0,0.360273,0.3517728,0.3596151,0.3644111,0.369275,0.3719943,0.3716961,0.3774695,0.378155,0.3761955,0.3756659,0.373461,0.3804619,0.3830467,0.394709,0.4127671,0.4112955,0.4007402,0.3982033,0.4008158,0.4065352,0.4191193,0.4259163,0.4188075,0.4113942,0.4009948,0.404313,0.403927,0.4058061,0.4054262,0.412875,0.4184521
2020-08-07.out.41,10.0,0.4154334,0.4165466,0.4170007,0.4233375,0.4252166,0.428663,0.4266557,0.4288066,0.4305096,0.4343899,0.4378564,0.4393557,0.4404272,0.4451691,0.4472243,0.4481877,0.4547963,0.4556316,0.4537199,0.4398202,0.4431647,0.4590656,0.4673619,0.4716435,0.4790983,0.49316,0.503553,0.4937915,0.4886838,0.4890312,0.4903205,0.4856265
2020-08-07.out.42,10.0,0.4898602,0.4929004,0.4918982,0.4913624,0.49603,0.5007178,0.5060432,0.5075148,0.5096302,0.5126365,0.5132324,0.5160564,0.5190009,0.5233768,0.5211671,0.5257051,0.525597,0.5263304,0.53133,0.5332507,0.5326609,0.5297165,0.5285027,0.5126437,0.5022861,0.5037313,0.5211515,0.5199579,0.5231803,0.5165594,0.5214031,0.5245236
2020-08-07.out.43,10.0,0.5289936,0.5191441,0.5259688,0.5242456,0.526043,0.5282479,0.5278479,0.5286756,0.5337292,0.5347946,0.538193,0.5451937,0.5533542,0.551299,0.5499293,0.5498551,0.5566999,0.5578873,0.5618153,0.5623511,0.5653635,0.5638379,0.5674463,0.5728674,0.5756559,0.5805737,0.5807173,0.5799576,0.5846251,0.5858125,0.5882475,0.5877117
2020-08-07.out.44,10.0,0.5926032,0.6019382,0.604699,0.6069038,0.6102961,0.6125348,0.6170604,0.6192512,0.6224814,0.6172039,0.6135816,0.619083,0.6240222,0.624558,0.6213295,0.6158821,0.6221169,0.624893,0.6286448,0.6332645,0.6350556,0.6357411,0.6374642,0.6386038,0.6426876,0.6455779,0.6415898,0.636618,0.6368419,0.6415296,0.6470586,0.6451115
2020-08-07.out.45,10.0,0.6507626,0.6507626,0.6449016,0.6499967,0.6527035,0.6588223,0.6603416,0.6630343,0.6665824,0.669215,0.6707343,0.6694125,0.6712854,0.6728047,0.675973,0.6790394,0.6780496,0.6767001,0.6758864,0.6687098,0.6683717,0.6661128,0.6652991,0.6709299,0.6725095,0.6747886,0.6847119,0.6848831,0.6884992,0.6878892,0.6924069,0.6957991
2020-08-07.out.46,10.0,0.693744,0.6992189,0.7022576,0.7073589,0.711137,0.7152889,0.718057,0.7219849,0.723654,0.7217486,0.724815,0.7292786,0.7331046,0.7310635,0.7227414,0.7209503,0.7255359,0.7234747,0.7168541,0.7216914,0.7209796,0.721333,0.717121,0.7145503,0.712977,0.7132826,0.7235795,0.7262998,0.7289788,0.7212943,0.7199712,0.7287826
2020-08-07.out.47,10.0,0.7333204,0.7326349,0.7293447,0.7278517,0.735076,0.7386101,0.7444911,0.7514312,0.7538876,0.755183,0.7582493,0.7620212,0.7684318,0.7718854,0.774816,0.7770005,0.7768447,0.7816818,0.7763783,0.77665,0.7671406,0.7676702,0.7630445,0.7663686,0.7748404,0.7857483,0.7942617,0.7978158,0.80504,0.8089476,0.81569,0.8214427
2020-08-07.out.48,10.0,0.8334358,0.8374114,0.8352822,0.8360357,0.8358534,0.8314857,0.8292208,0.8212787,0.8235313,0.8238847,0.8206564,0.8182153,0.8255954,0.8270883,0.8283713,0.8330649,0.8451182,0.8573352,0.8664443,0.8640297,0.8668518,0.8645391,0.8613648,0.8582722,0.8564474,0.8556337,0.8515439,0.8445376,0.8367237,0.8248538,0.8224453,0.823259
2020-08-07.out.49,10.0,0.8227835,0.8290983,0.825856,0.8173427,0.8000181,0.7703893,0.7691682,0.7632933,0.7689769,0.7617324,0.7514343,0.7488497,0.7567983,0.7577465,0.7539267,0.7515987,0.7617858,0.7664857,0.7680855,0.7719993,0.7772349,0.7745208,0.7714545,0.7752388,0.7765403,0.7779099,0.7813622,0.7834914,0.7865977,0.7887748,0.7943514,0.7957271
2020-08-07.out.50,10.0,0.7940103,0.797376,0.803595,0.7890804,0.7853704,0.7858319,0.7804668,0.7854459,0.7880028,0.7839946,0.7833847,0.7939654,0.7958922,0.7967476,0.7960621,0.794881,0.794881,0.8043639,0.8084475,0.820345,0.8238929,0.8250323,0.8308869,0.8296394,0.8238744,0.8295792,0.8380784,0.8469034,0.8463677,0.8461314,0.84877,0.8507924
2020-08-07.out.51,10.0,0.8528953,0.8572089,0.8609544,0.8661234,0.8720858,0.8708924,0.8752477,0.8757712,0.8778538,0.8784575,0.885533,0.8912038,0.8964545,0.8910216,0.891823,0.8868516,0.892706,0.8951144,0.8898313,0.8918599,0.8964189,0.9003527,0.9022255,0.9006724,0.9020156,0.8918151,0.8793883,0.8803455,0.8818446,0.8858465,0.886308,0.8765614
2020-08-07.out.52,10.0,0.8801633,0.8813089,0.8693312,0.8766909,0.8874953,0.8899037,0.891091,0.8879984,0.8919323,0.8892938,0.8927459,0.8943192,0.8886409,0.8836756,0.8525766,0.8340587,0.8488249,0.8428422,0.8342951,0.831181,0.8315068,0.8356709,0.8411781,0.8305558,0.8318574,0.8331251,0.8128841,0.8112567,0.8158823,0.8070093,0.7992218,0.8038474
2020-08-07.out.53,10.0,0.8065602,0.8148559,0.8118498,0.8133753,0.8193643,0.8283439,0.8298694,0.834231,0.8368695,0.8419288,0.8445134,0.8420786,0.8451448,0.8500684,0.8508219,0.8545796,0.8515134,0.855875,0.8583576,0.8611582,0.8629707,0.8712599,0.8758453,0.8746317,0.8748495,0.8759688,0.8742936,0.8750533,0.867871,0.860099,0.8660615,0.8617478
2020-08-07.out.54,10.0,0.8617417,0.8608261,0.8591773,0.8504819,0.8500959,0.8506378,0.840769,0.8432517,0.8376628,0.8363319,0.8413789,0.847828,0.8481877,0.8497193,0.8556001,0.8565156,0.8556001,0.8589504,0.8571194,0.8532997,0.8469512,0.8375163,0.8377138,0.837334,0.8408881,0.8433769,0.8528873,0.8512864,0.8508587,0.8512385,0.8520043,0.854033
2020-08-07.out.55,10.0,0.8574311,0.8622467,0.864973,0.8636223,0.8670205,0.8651214,0.8633181,0.8550907,0.8436764,0.8371039,0.8369542,0.844104,0.8543249,0.8559737,0.8523516,0.8557498,0.8565836,0.8484239,0.8495155,0.8324429,0.8173447,0.8109545,0.8132194,0.8076705,0.8084363,0.8162023,0.8192949,0.8243003,0.8300793,0.8313066,0.8294756,0.8320663
2020-08-07.out.56,10.0,0.8350029,0.8409453,0.8424909,0.8447496,0.8487252,0.8509839,0.854382,0.8564107,0.8591172,0.8619055,0.8651276,0.8697947,0.8724332,0.8752416,0.8818078,0.8852537,0.8836603,0.8870523,0.888925,0.8895287,0.8936601,0.8949493,0.8976356,0.8976295,0.9085632,0.904481,0.9006153,0.8908965,0.8904087,0.8956115,0.8968189,0.8998109
2020-08-07.out.57,10.0,0.9027488,0.9070023,0.9087591,0.9061886,0.9159768,0.9162007,0.913766,0.9144514,0.9135635,0.9141611,0.9183048,0.9149067,0.9170033,0.9130634,0.9211347,0.9087019,0.908878,0.9072569,0.9083221,0.9083901,0.9157019,0.9203891,0.9228576,0.9273209,0.934009,0.9347687,0.9394357,0.9388319,0.9429834,0.943181,0.9429773,0.9410721
2020-08-07.out.58,10.0,0.9331028,0.9364806,0.9340661,0.9234921,0.9176794,0.9137456,0.917599,0.9193962,0.9208952,0.9189422,0.9159981,0.9133596,0.9165338,0.9190226,0.9226508,0.9242517,0.9271141,0.9282333,0.9295765,0.9310957,0.9340661,0.9335366,0.9378918,0.9384275,0.9448438,0.9388552,0.9357689,0.931122,0.9312037,0.9411138,0.9274939,0.919708
2020-08-07.out.59,10.0,0.9176254,0.913094,0.911595,0.9106856,0.9153791,0.9180654,0.9201203,0.9235724,0.926055,0.9307067,0.9332433,0.9385957,0.9427534,0.9452359,0.9370905,0.9382839,0.9416557,0.9396271,0.9421575,0.9453795,0.9490291,0.9472583,0.9516878,0.9552355,0.9550594,0.962317,0.9657474,0.9693909,0.9675938,0.964832,0.9587631,0.9627029
2020-08-07.out.60,10.0,0.9672882,0.9693167,0.9671323,0.9621611,0.9620114,0.9570818,0.9568579,0.9522867,0.9487867,0.94992,0.9428938,0.9445425,0.9477105,0.9532113,0.9530554,0.9545545,0.9571929,0.9596276,0.9589159,0.9443265,0.9436209,0.9424274,0.9487357,0.9558172,0.9581764,0.9571125,0.9622814,0.9581439,0.9573905,0.9584759,0.9616917,0.9671924
2020-08-07.out.61,10.0,0.9729848,0.9704407,0.9694511,0.969383,0.974504,0.9788113,0.9806084,0.9714796,0.9713299,0.9775639,0.9815933,0.9834721,0.9865645,0.9938698,0.9953951,0.9991465,1.0007136,1.0071095,1.0039354,1.0100473,1.0127537,1.0129034,1.0097294,1.0051859,0.9996049,1.0003785,1.0047258,1.0077501,1.0115959,1.0126009,1.0145816,1.012323
2020-08-07.out.62,10.0,1.0158566,1.0149289,1.0106479,1.0126765,1.0160682,1.0188085,1.0146509,1.0124666,1.0165776,1.0220505,1.0216444,1.0195896,1.0216444,1.0261817,1.0331813,1.0387636,1.0402827,1.0342943,1.03728,1.0409835,1.041635,1.0446532,1.0412491,1.0440433,1.0461662,1.0499236,1.0457723,1.0395262,1.0431217,1.0442672,1.0480449,1.0511864
