,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-08-22.out.10,3.0,0.2567762,-1.4086051,-1.2051998,-0.2898757,-0.5398948,-0.6500727,0.248301,0.5364586,0.7483392,0.172024,-0.3492022,-2.8366802,-1.1119723,0.2144001,0.4093302,0.3330532,0.6254484,0.8712299,-0.0059557,-1.5103078,-2.8451555,-2.8409178,-2.9129572,-1.781515,-1.3916547,-2.086623,-1.8281287,-1.2941896,-0.7178745,0.1508359,-1.0526458,-1.1289228
2020-08-22.out.11,3.0,-0.26445,-0.3703903,-1.2560511,-0.8407652,-0.6034589,-1.421318,-1.9044057,-1.6925251,-2.4510576,-4.1842407,-4.1757655,-2.1586624,-1.5442087,-2.4383447,-1.3238529,-0.6500727,-0.7093992,-0.6076966,-0.4424297,-0.6966864,-1.0780714,-1.8493167,-0.8661909,-0.8238147,-2.0781478,-1.2941896,-0.3661527,-0.0779951,-0.26445,-0.2856381,-0.4000536,-0.9382303
2020-08-22.out.12,3.0,-1.2306255,-1.1543484,-1.137398,-0.4424297,0.172024,0.0787965,-0.1542721,-0.7390625,-0.4085288,-0.6670231,-0.26445,0.0025195,0.0025195,0.0915094,0.1593111,-0.3237766,-0.4593801,-0.3322518,-0.1796978,-0.7602506,-0.5017563,-0.0652823,-0.8746661,-0.1500345,-0.7093992,-1.0314577,-1.4001299,-0.5356572,-0.4763306,-0.1415593,-0.0440942,-0.0737575
2020-08-22.out.13,3.0,-0.188173,-0.777201,-0.3153014,-0.1203712,-0.7475377,-0.9509431,-0.756013,-0.6924488,-0.2771628,-0.5356572,-0.3153014,-0.5526076,-0.340727,0.0448956,0.5745971,-0.0017181,0.095747,0.2779643,0.0999846,-0.1669849,-0.1288464,-0.0991832,-0.2008858,-0.1839354,-0.1034208,-0.9170422,-1.1797741,-0.4085288,-0.0101933,0.0152323,-0.1712226,-1.6374362
2020-08-22.out.14,3.0,-1.4297932,-1.0017944,-0.6458351,-0.54837,0.0703213,-1.6755747,-0.4890434,0.0448956,-0.1627473,-0.8661909,-0.7729634,-0.3068261,-0.2178363,-0.2814005,-0.0271438,0.3161028,0.2567762,0.3076275,0.0533709,-0.2263115,-0.2941133,-0.417004,-0.4805682,-0.9678935,-1.7560893,-2.0993358,-1.5823472,-1.0272201,-0.5780333,-0.5356572,-0.5526076,0.2949147
2020-08-22.out.15,3.0,0.6212108,0.1042222,0.1381231,0.1296479,0.4644192,0.0660837,-0.0652823,-0.1330841,0.1847368,-0.5780333,-0.6882112,-0.5314195,-0.3492022,-1.2009622,-1.442506,-0.6076966,-0.0229062,-0.0398566,-0.3364894,-0.5780333,-0.5144691,-0.5865085,-0.8026267,-0.5526076,-0.2941133,0.0576085,-0.0610447,-0.4381921,-0.26445,-0.111896,0.1974496,-0.0525694
2020-08-22.out.16,3.0,-0.2771628,-0.26445,0.0448956,-0.4805682,-0.4678554,-0.7348249,-1.9128809,-2.2646027,-2.2815531,-3.8113309,-2.8536307,-2.620562,-2.1332367,-2.010346,-2.5103841,-2.7392152,-2.3832558,-2.3832558,-3.4511339,-3.5443614,-4.0104986,-3.9426969,-2.6036116,-2.1205239,-1.8662672,-1.7010003,-1.5314959,-2.4171567,-1.5060702,-1.0526458,-0.7093992,-0.4636178
2020-08-22.out.17,3.0,-1.518783,-1.1585861,-1.7899902,-1.2730016,-1.1840117,-0.9339926,-0.5526076,-1.1882493,-1.2348631,-1.0568834,-0.54837,0.5364586,1.044972,0.7229135,0.5406962,-0.0695199,0.2779643,0.3754293,0.4898448,0.269489,0.5067953,0.095747,0.0872717,0.1211726,-0.0525694,-0.7644882,-0.9128046,-0.5441324,-0.6288846,-2.0696725,-1.4001299,-1.59506
2020-08-22.out.18,3.0,-2.8197298,-2.904482,-2.6544629,-3.7350539,-4.6758037,-3.1545011,-6.7522333,-5.1927923,-3.2985799,-3.7562419,-4.1545774,-2.8621059,-2.8790563,-2.9553334,-2.6544629,-1.4340308,-0.8873789,-0.777201,-1.8959305,-0.8280524,-0.853478,-1.0187449,-0.7390625,-0.9339926,-0.6204094,-0.7390625,-0.6754983,-0.7814386,-0.8789037,-0.6373598,-0.5949837,-0.2051235
2020-08-22.out.19,3.0,-0.4127664,-0.2220739,-0.7644882,-1.2348631,-0.2178363,-1.1670613,-0.4593801,-0.6627855,0.3711917,-1.1077347,-1.5526839,-1.9594946,-0.6839736,-0.9636559,-1.8959305,-1.7179508,-1.3535162,-0.9890816,-1.1458732,-1.2009622,-1.7094756,-1.7094756,-1.3069025,-1.1670613,-1.1077347,-1.0356953,-0.700924,-2.0442469,-0.2474996,-0.417004,0.1508359,-0.2347867
2020-08-22.out.20,3.0,-0.0610447,0.1635488,0.0152323,0.1423607,0.1042222,0.2144001,0.3542413,0.2822019,0.2864395,0.2355882,-0.2178363,0.0660837,-0.0440942,-0.8577156,-0.7433001,-0.8238147,-0.3025885,0.1126974,0.0576085,0.0364204,0.0787965,0.1465983,0.0576085,0.0321828,0.116935,0.0660837,0.1423607,0.2398258,0.2271129,0.1593111,0.2398258,0.2144001
2020-08-22.out.21,3.0,0.193212,0.2186377,0.3203404,0.4686568,0.3669541,0.324578,0.3330532,0.3881422,0.4389935,0.3839046,0.3754293,0.4983201,0.4644192,0.4601816,0.5237457,0.4644192,0.1084598,0.116935,0.2440634,0.324578,0.3203404,0.2652514,0.2271129,0.1889744,0.1635488,0.2440634,0.2737267,0.2567762,0.2398258,0.172024,0.0787965,0.248301
2020-08-22.out.22,3.0,0.2906771,0.2271129,0.1762616,0.2228753,0.2822019,0.3118652,0.324578,0.4728944,0.2101625,0.1508359,0.1042222,0.1126974,0.1889744,0.1762616,0.193212,0.193212,0.2271129,0.2567762,0.2610138,0.3203404,0.3457661,0.4728944,0.400855,0.3542413,0.3754293,0.3415284,0.3372908,0.3372908,0.3372908,0.3203404,0.3076275,0.3372908
2020-08-22.out.23,3.0,0.3754293,0.3627165,0.3457661,0.2991523,0.4389935,0.3500037,0.3711917,0.3415284,0.3372908,0.3203404,0.3500037,0.3330532,0.3372908,0.2949147,0.3118652,0.3076275,0.1804992,0.2144001,0.2906771,0.324578,0.3372908,0.3542413,0.3203404,0.3542413,0.3330532,0.2228753,0.3033899,0.2906771,0.3118652,0.324578,0.2567762,0.3627165
2020-08-22.out.24,3.0,0.3966174,0.3372908,0.3839046,0.3415284,0.4474687,0.7144383,0.5873099,0.5745971,0.5788347,0.5152705,0.4474687,0.4728944,0.4517063,0.3711917,0.3542413,0.4178054,0.3584789,0.3711917,0.4474687,0.6169732,0.5110329,0.4474687,0.4983201,0.4856072,0.3372908,0.3966174,0.4135678,0.6254484,0.6720621,0.3330532,0.4220431,0.3839046
2020-08-22.out.25,3.0,0.4220431,0.6212108,0.4305183,0.4050926,0.4389935,0.6551117,0.5703595,0.6000227,0.3288156,0.1508359,0.2101625,0.1465983,-0.111896,-0.0313814,0.2906771,0.3966174,0.2567762,0.1084598,0.2737267,0.3118652,0.2864395,0.3627165,0.2440634,0.269489,0.1974496,0.2949147,0.2991523,0.2186377,0.2822019,0.2779643,0.1635488,0.1762616
2020-08-22.out.26,3.0,0.1338855,0.1508359,0.1974496,0.2652514,0.2949147,0.4728944,0.2186377,-0.0229062,0.1677864,0.2016873,-0.0271438,0.0576085,0.2271129,-0.1246088,-0.1330841,-0.0101933,0.1254103,0.1762616,0.2525386,0.3839046,0.3754293,0.3584789,0.2440634,0.2822019,0.2525386,0.2906771,0.3033899,0.2186377,0.0872717,-0.7856762,-0.2983509,-0.1839354
2020-08-22.out.27,3.0,-0.4466673,-0.3237766,-0.1669849,-0.2178363,-0.035619,-0.0017181,0.0872717,0.1677864,0.2779643,0.2906771,0.3839046,0.3839046,0.0364204,-0.1585097,-0.2474996,-0.1034208,0.0109947,0.0533709,0.1381231,0.2186377,0.2016873,0.0872717,0.3288156,0.2059249,0.1084598,-0.0440942,0.1423607,0.269489,0.2271129,0.324578,0.400855,0.3584789
2020-08-22.out.28,3.0,0.2991523,0.4347559,0.0279452,0.1126974,0.4856072,0.2779643,0.2567762,0.1804992,0.1296479,0.1465983,-0.0949456,0.0025195,0.4686568,0.2822019,0.2355882,0.7568144,0.4262807,-0.2474996,0.4135678,0.2186377,0.5025577,0.2779643,0.2101625,0.5237457,0.1465983,-0.395816,-0.5907461,-1.0314577,-1.5526839,-0.7093992,-0.0949456,-0.4975186
2020-08-22.out.29,3.0,0.4686568,-0.0440942,-0.243262,-0.4127664,-0.624647,-1.1416356,-0.7390625,-0.2347867,-0.0271438,-0.1246088,-0.3661527,-1.3408034,-0.8958541,-0.6034589,-0.5271819,0.1338855,0.0660837,0.1804992,0.3711917,0.4050926,0.3372908,0.3881422,0.3839046,0.532221,0.3457661,0.3500037,0.5449338,0.6890126,0.553409,0.3500037,-0.0822327,-0.0271438
2020-08-22.out.30,3.0,-0.1373217,-0.4890434,-0.7814386,-1.2857144,-0.7475377,-0.319539,-0.1839354,-0.1627473,-0.2008858,-0.1415593,-0.3280142,-0.1500345,-0.3322518,-0.1839354,0.0703213,-0.4424297,-0.2602124,-0.1457969,-0.188173,-0.1288464,-0.7221121,-0.1373217,0.0364204,-0.0991832,-1.4001299,-1.6331985,-0.6458351,-0.3237766,-0.2305491,-0.2178363,-0.2220739,-0.4212416
2020-08-22.out.31,3.0,-0.1034208,0.2355882,0.3203404,0.2652514,0.4178054,0.3627165,0.3372908,0.3669541,0.3584789,0.3415284,0.3288156,0.5152705,0.477132,0.5195081,0.5067953,0.3796669,0.3161028,0.3288156,0.3330532,0.3415284,0.3161028,0.3161028,0.3288156,0.3457661,0.3754293,-0.1542721,-0.3364894,-0.3831031,-0.2983509,-1.1882493,-0.7687258,-0.3449646
2020-08-22.out.32,3.0,-0.1457969,-0.0101933,-0.4466673,-0.3068261,-0.7093992,-1.2263878,-1.6374362,-1.2645263,-0.83229,-1.1162099,-0.7814386,-0.6754983,-0.3492022,0.3076275,-0.2898757,-0.0313814,-0.2008858,-1.518783,-0.9763688,-0.493281,0.324578,0.5957851,-0.0483318,-0.1924106,-0.4466673,0.2737267,-0.0017181,-0.0949456,0.0279452,0.01947,0.1465983,-0.3873407
2020-08-22.out.33,3.0,-0.2602124,-0.3534399,-0.1542721,0.0703213,0.1211726,0.1762616,0.269489,0.2949147,0.2355882,0.2779643,0.3203404,0.4305183,0.4432311,0.4347559,0.4432311,0.4347559,0.4305183,0.477132,0.5110329,0.4856072,0.4262807,0.3627165,0.3076275,0.3372908,0.3627165,0.2949147,0.3330532,0.3330532,0.3627165,0.3330532,0.400855,0.3711917
2020-08-22.out.34,3.0,0.2313505,0.248301,0.2737267,0.2652514,0.2567762,0.2567762,0.2737267,0.2737267,0.2737267,0.3330532,0.4432311,0.5661219,0.4813696,0.2991523,0.2864395,0.3669541,0.2779643,0.3203404,0.2822019,0.3330532,0.3966174,0.2059249,0.1423607,0.2186377,0.2652514,0.2398258,0.2567762,0.2440634,0.2101625,0.2949147,0.2906771,0.269489
2020-08-22.out.35,3.0,0.2864395,0.2822019,0.2779643,0.2864395,0.3076275,0.2737267,0.455944,0.4389935,0.3542413,0.3796669,0.2779643,0.2398258,0.248301,0.2567762,0.2991523,0.2864395,0.3669541,0.400855,0.3669541,0.3415284,0.3966174,0.2737267,0.248301,0.2906771,0.1974496,0.116935,0.2949147,0.3711917,0.4686568,0.3161028,0.4135678,0.3669541
2020-08-22.out.36,3.0,0.3711917,0.3754293,0.4305183,0.4389935,0.3288156,0.3711917,0.4983201,0.400855,0.3415284,0.3033899,0.2822019,0.269489,0.2525386,0.2822019,0.3118652,0.3457661,0.2906771,-0.3703903,0.0618461,-0.0186685,0.248301,0.400855,0.6169732,0.5449338,0.4983201,0.5195081,0.4517063,0.4813696,0.4220431,0.095747,0.2059249,0.2398258
2020-08-22.out.37,3.0,0.2906771,0.2610138,0.3203404,0.3288156,0.4135678,0.400855,0.3415284,0.3288156,0.3966174,0.248301,0.3118652,0.2949147,0.2652514,0.2822019,0.2525386,0.2864395,0.1762616,0.1974496,0.2355882,0.0872717,0.2949147,0.2186377,0.2991523,0.324578,0.248301,0.2525386,0.2906771,0.2610138,0.2906771,0.2864395,0.2737267,0.2271129
2020-08-22.out.38,3.0,0.1593111,0.2144001,0.2355882,0.2525386,0.2737267,0.324578,0.4050926,0.3584789,0.3923798,0.3500037,0.4135678,0.4093302,0.3627165,0.2779643,0.2991523,0.2186377,0.1762616,0.1423607,0.1508359,0.2059249,0.2271129,0.1465983,0.193212,0.2186377,0.1550735,0.2271129,0.2271129,0.248301,0.3203404,0.2779643,0.3118652,0.3161028
2020-08-22.out.39,3.0,0.2398258,0.2144001,0.3076275,0.2737267,0.1974496,0.1254103,0.248301,0.3288156,0.2440634,0.2991523,0.3118652,0.248301,0.3457661,0.2864395,0.193212,0.1465983,0.193212,0.1423607,0.1296479,-0.0186685,0.0703213,0.1296479,0.1847368,0.2144001,0.1974496,-0.1076584,0.1465983,0.095747,0.1508359,0.2779643,0.2101625,0.1974496
2020-08-22.out.40,3.0,0.193212,0.1423607,0.1381231,0.1889744,0.2398258,0.2144001,0.193212,0.2610138,0.2567762,0.3033899,0.3372908,0.2864395,0.2440634,0.248301,0.2016873,0.1465983,0.1042222,0.1465983,0.2525386,0.1465983,0.1465983,0.1296479,0.1974496,0.193212,0.0152323,0.0364204,0.0576085,0.1550735,0.0703213,0.1593111,0.2313505,0.1254103
2020-08-22.out.41,3.0,0.095747,0.1296479,0.1635488,0.1804992,0.2016873,0.2059249,0.2016873,0.1550735,0.1889744,0.1974496,0.2567762,0.2525386,0.248301,0.2398258,0.2059249,0.1635488,0.1847368,0.1847368,0.2525386,0.2144001,0.1465983,0.2355882,0.2355882,0.2228753,0.2271129,0.2440634,0.2271129,0.2101625,0.2101625,0.2016873,0.1804992,0.2101625
2020-08-22.out.42,3.0,0.193212,0.2567762,0.2144001,0.2398258,0.2016873,0.172024,0.1084598,0.0830341,0.0787965,0.1804992,0.0745589,0.0915094,0.116935,0.1804992,0.1084598,0.0533709,0.1084598,0.0745589,0.1211726,0.1084598,0.1974496,0.1804992,0.1465983,-0.1161336,-0.0313814,0.0787965,0.1847368,0.1593111,0.1126974,0.1508359,0.1847368,0.1677864
2020-08-22.out.43,3.0,0.0533709,0.0872717,0.0321828,0.0830341,0.0576085,0.0618461,-0.0610447,-0.0822327,-0.0017181,0.0491332,0.0703213,0.0660837,0.1126974,0.0152323,0.1508359,0.1126974,0.0872717,0.040658,0.1084598,0.0872717,0.1296479,0.1847368,0.0999846,0.1465983,0.0999846,0.1084598,0.1084598,0.1635488,0.1847368,0.1593111,0.172024,0.0745589
2020-08-22.out.44,3.0,0.1126974,0.116935,0.095747,0.0872717,0.1084598,0.2059249,0.1762616,0.1423607,0.1550735,0.1889744,0.193212,0.1635488,0.1762616,0.1635488,0.1593111,0.1677864,0.1677864,0.1550735,0.1635488,0.1084598,0.095747,0.1338855,0.1423607,0.193212,0.1508359,0.1042222,0.1381231,0.0067571,0.1084598,0.116935,0.0787965,0.0448956
2020-08-22.out.45,3.0,0.0025195,-0.0864703,-0.0440942,-0.0864703,-0.0059557,0.01947,0.1126974,0.0025195,-0.035619,-0.0101933,0.0237076,0.0237076,0.0703213,0.0618461,0.095747,0.095747,0.0999846,0.2228753,0.2228753,0.1635488,0.1126974,0.1338855,0.1677864,0.1381231,0.1762616,0.1211726,0.1635488,0.1381231,0.1465983,0.1381231,0.1296479,0.0533709
2020-08-22.out.46,3.0,0.0237076,0.1254103,0.3627165,-0.0229062,-0.0949456,-0.0864703,-0.2263115,-0.2347867,0.1465983,0.1296479,0.1338855,0.0448956,-0.4339545,-0.2814005,-0.2559748,-0.2093611,-0.1669849,-0.0864703,-0.1500345,-0.0398566,0.0237076,0.040658,0.1381231,0.1042222,-0.0822327,-0.3449646,-0.4085288,-0.2220739,0.0872717,0.172024,0.0618461,-0.243262
2020-08-22.out.47,3.0,-0.188173,-0.1203712,-0.035619,0.0025195,0.0618461,0.0872717,0.0830341,-0.0779951,-0.1373217,-0.035619,-0.0229062,0.0109947,0.0025195,0.0152323,-0.1457969,0.0109947,0.0787965,0.172024,0.1423607,0.0576085,-0.0779951,-0.0059557,0.0025195,-0.0695199,-0.0949456,-0.0440942,0.0703213,0.1508359,0.1465983,0.1338855,0.0915094,0.172024
2020-08-22.out.48,3.0,0.193212,0.2779643,0.2610138,0.2991523,0.2271129,0.2144001,0.2313505,0.2059249,0.116935,0.0703213,0.1550735,0.1508359,0.0787965,0.1126974,0.1847368,0.2525386,0.1762616,0.0999846,0.0787965,0.0660837,0.0067571,-0.0144309,-0.0483318,-0.0398566,0.0025195,0.0067571,0.0448956,0.0279452,0.0576085,0.095747,0.0745589,0.0660837
2020-08-22.out.49,3.0,0.0067571,-0.0059557,0.1508359,0.1593111,0.193212,0.269489,0.3584789,0.2779643,0.2398258,0.1508359,0.0448956,0.0109947,-0.1924106,-0.0949456,-0.0610447,-0.0440942,0.1593111,0.1211726,0.1508359,0.01947,-0.1585097,-0.0864703,0.0152323,0.1126974,0.1296479,0.0830341,0.0364204,0.1126974,0.1296479,0.1423607,0.1593111,-0.0059557
2020-08-22.out.50,3.0,0.0533709,0.116935,0.0279452,0.0787965,0.1423607,0.1381231,0.1084598,0.1042222,0.1381231,0.1804992,0.1847368,0.1804992,0.2016873,0.1508359,0.1508359,0.0787965,0.0448956,-0.1161336,0.0576085,-0.0144309,0.0152323,0.0364204,0.1465983,0.0915094,0.0915094,0.0830341,0.1042222,0.1254103,0.1550735,0.1381231,0.172024,0.1889744
2020-08-22.out.51,3.0,0.193212,0.1804992,0.2737267,0.2144001,0.1847368,0.2186377,0.193212,0.1338855,0.1254103,0.1465983,0.172024,0.1423607,0.1296479,0.1465983,0.1423607,0.1338855,0.1804992,0.1550735,0.1635488,0.1423607,0.1211726,0.1381231,0.193212,0.1847368,0.1381231,0.1126974,0.1084598,0.1465983,0.1126974,0.1974496,0.1550735,0.1635488
2020-08-22.out.52,3.0,0.1423607,0.2271129,0.2101625,0.1889744,0.1677864,0.1126974,-0.0186685,0.0067571,0.040658,0.0618461,0.0533709,0.0576085,-0.0313814,0.0321828,0.0660837,0.1254103,0.1465983,0.116935,0.1508359,0.095747,0.0745589,0.0448956,0.0491332,0.0703213,0.1084598,0.2016873,0.2906771,0.2525386,0.2398258,0.2186377,0.1974496,0.1762616
2020-08-22.out.53,3.0,0.172024,0.1635488,0.1804992,0.1974496,0.1593111,0.0830341,0.0660837,0.0830341,0.095747,0.1381231,0.1381231,0.1296479,0.1593111,0.1677864,0.1635488,0.1465983,0.1974496,0.193212,0.2355882,0.1847368,0.2144001,0.2271129,0.2144001,0.1593111,0.1762616,0.1762616,0.193212,0.1593111,0.1677864,0.1423607,0.2144001,0.2313505
2020-08-22.out.54,3.0,0.2059249,0.1804992,0.1508359,0.1804992,0.2440634,0.2271129,0.2144001,0.1974496,0.1550735,0.1465983,0.1635488,0.1762616,0.1465983,0.1465983,0.1423607,0.1550735,0.2271129,0.1974496,0.1804992,0.2906771,0.3118652,0.2822019,0.2101625,0.2355882,0.0872717,0.0703213,0.1211726,0.193212,0.1889744,0.1635488,0.1889744,0.2144001
2020-08-22.out.55,3.0,0.1465983,0.1254103,0.1338855,0.0830341,0.0745589,0.0533709,0.1465983,0.2144001,0.2440634,0.2144001,0.1847368,0.1847368,0.0745589,0.1338855,0.1804992,0.1635488,0.172024,0.172024,0.1974496,0.1635488,0.193212,0.172024,0.2016873,0.1889744,0.2016873,0.2228753,0.1677864,0.1338855,0.1465983,0.1677864,0.1804992,0.1804992
2020-08-22.out.56,3.0,0.1508359,0.1465983,0.1593111,0.1423607,0.1465983,0.1465983,0.1635488,0.1889744,0.1847368,0.172024,0.1635488,0.2059249,0.1889744,0.1847368,0.1296479,0.095747,0.1762616,0.2186377,0.1847368,0.1508359,0.1508359,0.172024,0.1677864,0.1762616,0.1593111,0.1211726,0.1211726,0.1254103,0.1593111,0.1677864,0.1889744,0.2016873
2020-08-22.out.57,3.0,0.2186377,0.2186377,0.2991523,0.2355882,0.2059249,0.2313505,0.2059249,0.2144001,0.1635488,0.2016873,0.1804992,0.1677864,0.1508359,0.1974496,0.172024,0.1635488,0.2313505,0.248301,0.2652514,0.2355882,0.2271129,0.2186377,0.193212,0.1889744,0.1423607,0.1508359,0.2228753,0.1762616,0.248301,0.2059249,0.1677864,0.1847368
2020-08-22.out.58,3.0,0.1423607,0.1762616,0.193212,0.2059249,0.2186377,0.2398258,0.2271129,0.193212,0.1974496,0.2101625,0.2440634,0.2652514,0.248301,0.2737267,0.2610138,0.2355882,0.269489,0.2864395,0.2398258,0.1762616,0.1762616,0.2271129,0.193212,0.1889744,0.2101625,0.1889744,0.193212,0.193212,0.2228753,0.172024,0.2864395,0.1677864
2020-08-22.out.59,3.0,0.1465983,0.1550735,0.1593111,0.1550735,0.1338855,0.1677864,0.1677864,0.1762616,0.1550735,0.1338855,0.1423607,0.1254103,0.1593111,0.1762616,0.172024,0.2059249,0.1889744,0.1465983,0.0533709,0.0660837,0.1296479,0.1338855,0.1254103,0.1423607,0.1381231,0.1381231,0.1465983,0.1508359,0.1762616,0.172024,0.1804992,0.1635488
2020-08-22.out.60,3.0,0.2059249,0.2186377,0.2355882,0.172024,0.1465983,0.1338855,0.1677864,0.1677864,0.1889744,0.1762616,0.1804992,0.1847368,0.1677864,0.1508359,0.1126974,0.1211726,0.1211726,0.1254103,0.0999846,0.1211726,0.172024,0.1465983,0.1762616,0.1635488,0.1423607,0.1211726,0.0618461,-0.0440942,-0.0271438,0.0830341,0.0745589,0.1042222
2020-08-22.out.61,3.0,0.1126974,0.1084598,0.116935,0.1508359,0.1550735,0.1889744,0.1762616,0.1889744,0.116935,0.116935,0.1381231,0.1974496,0.172024,0.1804992,0.3118652,0.2228753,0.1677864,0.1847368,0.2144001,0.1677864,0.1254103,0.1126974,0.1338855,0.172024,0.1974496,0.172024,0.1465983,0.1423607,0.2949147,0.248301,0.2398258,0.2398258
2020-08-22.out.62,3.0,0.2779643,0.2186377,0.2313505,0.2059249,0.1847368,0.1550735,0.1211726,0.095747,0.1550735,0.1550735,0.1804992,0.2313505,0.2398258,0.2313505,0.2567762,0.2822019,0.248301,0.2525386,0.2016873,0.2059249,0.2313505,0.2016873,0.1804992,0.1762616,0.1423607,0.2186377,0.1550735,0.1974496,0.2016873,0.2016873,0.2059249,0.2101625
2020-08-22.out.63,3.0,0.1677864,0.1677864,0.1974496,0.1635488,0.1423607,0.2186377,0.2101625,0.172024,0.1762616,0.1465983,0.0999846,0.1042222,0.1423607,0.0872717,0.0491332,0.1042222,0.116935,0.116935,0.1042222,0.1042222,0.2271129,0.2313505,0.2567762,0.1847368,0.1974496,0.1889744,0.2059249,0.2313505,0.1974496,0.1465983,0.1084598,0.1423607
