,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-10-11.out.10,2.0,1.2102345,1.2964307,1.3936211,1.4761072,1.570407,1.4667248,1.2548432,1.3262662,1.506933,1.5652267,1.5799484,1.5482281,1.5048999,1.5161176,1.5662613,1.5493278,1.5319398,1.5961509,1.6242813,1.5206367,1.4772073,1.4373628,1.4194072,1.4104925,1.4472207,1.5013113,1.5840368,1.6361156,1.6479747,1.6277086,1.6152733,1.620649
2020-10-11.out.11,2.0,1.671176,1.5742831,1.5450442,1.399435,1.3012776,1.2577129,1.2886381,1.3103397,1.2531785,1.1696051,1.2035873,1.1895727,1.1371159,1.1587845,1.2117419,1.3045759,1.3095538,1.2740676,1.2572533,1.2404298,1.19375,1.2698127,1.2418018,1.2044597,1.1671883,1.165274,1.1891852,1.1961883,1.2112444,1.2062807,1.2094568,1.2234626
2020-10-11.out.12,2.0,1.2404814,1.2717346,1.2566204,1.2571019,1.3324334,1.387441,1.4535546,1.4359703,1.4362237,1.4513701,1.5212148,1.5630275,1.5610027,1.5596489,1.5753445,1.5901572,1.6054458,1.6250003,1.6181943,1.560088,1.5466459,1.5689429,1.5917578,1.5175979,1.4902199,1.48625,1.481636,1.489011,1.4277162,1.4205178,1.4442846,1.4734261
2020-10-11.out.13,2.0,1.3774817,1.414871,1.4439288,1.4119679,1.4020369,1.4506504,1.4273329,1.4586349,1.4386195,1.4196459,1.4983317,1.5392882,1.5998239,1.5948563,1.4965026,1.4998029,1.5178278,1.5387383,1.542252,1.5193429,1.5050618,1.5158724,1.5353275,1.5382481,1.5311446,1.5354881,1.5498294,1.5468492,1.5473242,1.5569989,1.6277168,1.6842296
2020-10-11.out.14,2.0,1.7500064,1.7520724,1.7704567,1.7691361,1.7879256,1.805201,1.8137481,1.8137819,1.8060458,1.8153736,1.8274931,1.8267916,1.8335616,1.8387583,1.842347,1.8486528,1.8488056,1.8463488,1.8404334,1.8271462,1.7239533,1.6285047,1.6134448,1.6071468,1.6002556,1.6432597,1.6653022,1.6489896,1.6521897,1.6718291,1.6667487,1.6457656
2020-10-11.out.15,2.0,1.6253633,1.5255639,1.4421914,1.3942043,1.2197576,1.1330413,0.9259934,0.8561747,0.8425067,0.8084652,0.8052643,0.8130307,0.8234216,0.8841748,0.9183032,0.9480855,0.9668606,0.986355,0.9896571,0.9532275,0.8858275,0.879687,0.8895275,0.8951936,0.8947433,0.850402,0.940737,0.9541997,0.9917908,1.0054586,0.9879627,0.9909708
2020-10-11.out.16,2.0,0.9971771,1.0390443,1.0469275,1.0767342,1.098573,1.1266346,1.1636389,1.2025048,1.3004682,1.3552493,1.4514277,1.5510191,1.5754695,1.6328638,1.6345394,1.652265,1.6631015,1.7205669,1.7493114,1.7494728,1.748237,1.7687368,1.7804688,1.7857678,1.7987421,1.7982348,1.8057421,1.8124536,1.8094742,1.8247348,1.8302611,1.8272481
2020-10-11.out.17,2.0,1.8268329,1.828958,1.828264,1.8368544,1.8408573,1.8427265,1.8507778,1.8503029,1.847291,1.8358981,1.8296767,1.8254785,1.8227614,1.8146024,1.8252346,1.8228308,1.8199858,1.8151696,1.8110158,1.8201214,1.8269022,1.8276796,1.8265292,1.822458,1.6996338,1.6537973,1.6688573,1.4010225,1.2356387,0.7627965,0.6143396,0.6019118
2020-10-11.out.18,2.0,0.4276165,0.2726614,0.3084159,0.1902269,0.205145,-0.0749175,-0.1022161,-0.1345155,-0.160221,-0.3540064,-0.2896108,-0.2741692,-0.3825204,-0.2988118,-0.2283406,-0.2690402,-0.2290267,-0.142038,0.0177613,0.2584254,0.4953277,0.6039171,0.7923671,1.0552175,1.2676437,1.4171049,1.4708571,1.5767122,1.6772759,1.8287656,1.809734,1.8295663
2020-10-11.out.19,2.0,1.8340274,1.8432021,1.8492792,1.8612543,1.8870423,1.8761251,1.8775118,1.8684481,1.8661116,1.8728152,1.862253,1.8563788,1.8482115,1.8341025,1.8243867,1.8228384,1.8223646,1.8189037,1.8190131,1.8382507,1.8704201,1.8821597,1.8647584,1.7892187,1.7924351,1.8262492,1.7287672,1.7135908,1.7428881,1.7061349,1.6896361,1.7429391
2020-10-11.out.20,2.0,1.7139569,1.6262848,1.6302141,1.6323739,1.6446637,1.6544928,1.6638295,1.6615858,1.6759443,1.6690607,1.6755702,1.684281,1.6955377,1.707651,1.7078039,1.70193,1.7000757,1.7156166,1.6364702,1.6152299,1.644715,1.6703046,1.7219642,1.7399771,1.7445551,1.7601463,1.8024915,1.8425508,1.8852059,1.9437599,1.9463743,1.9451385
2020-10-11.out.21,2.0,1.9794042,1.9878664,1.9838727,2.0017282,1.9972684,1.995329,1.9975815,1.9992649,2.0139364,2.0292873,2.0357187,2.0296351,2.0272729,2.0246258,2.0221791,2.0053733,2.0031239,2.0052628,1.991581,1.975849,1.9727106,1.9740562,1.937437,1.9398578,1.9607435,1.9467465,1.9503013,1.9314712,1.9235159,1.8828509,1.8543794,1.8606008
2020-10-11.out.22,2.0,1.8779842,1.8771983,1.8733396,1.8588069,1.8555652,1.8598566,1.8610417,1.8707983,1.8837566,1.8877431,1.907962,1.9413645,1.9543467,1.9661189,1.9696389,1.9752316,1.9621226,1.947873,1.9527289,1.9297108,1.9078336,1.9066834,1.9453082,1.9547269,1.9280094,1.8808609,1.9092028,1.8670732,1.8879611,1.9388491,1.9603786,1.9885769
2020-10-11.out.23,2.0,1.9864696,1.9442419,1.8912801,1.8819968,1.8666186,1.8534416,1.8367351,1.815542,1.8148069,1.814653,1.7920886,1.8124963,1.8281445,1.8380391,1.849947,1.8772849,1.9064047,1.9398586,1.9544308,2.002657,2.043013,2.04908,2.0585822,2.0831882,2.0831718,2.0711982,2.0732133,2.0756078,2.0927245,2.0987327,2.0930126,2.0957614
2020-10-11.out.24,2.0,2.0954828,2.1021587,2.1142239,2.1235131,2.1301888,2.1211444,2.117625,2.1109925,2.1062201,2.1046884,2.0900673,2.0662047,2.0577863,2.0569906,2.0790251,2.082317,2.0837879,2.0920303,2.0932561,2.1026485,2.0996447,2.1284891,2.1281596,2.1262475,2.1259006,2.1259255,2.1193267,2.0947201,2.0441115,2.0599102,2.0369616,2.0583449
2020-10-11.out.25,2.0,2.0570335,2.0639375,2.0604687,2.0260465,2.0110499,1.9684929,1.9194441,1.9210775,1.9583743,1.9189379,1.9658395,1.9186231,1.9203673,1.9446726,1.9171916,1.8779065,1.881438,1.8393643,1.8639777,1.9249293,1.9693067,1.9816803,1.9850487,1.9928582,1.9944063,1.9691709,1.9750532,1.9866887,1.9894737,1.9529412,1.9403158,1.9549818
2020-10-11.out.26,2.0,1.956792,1.9238467,1.9237536,1.9199702,1.9163481,1.9159936,1.9264535,1.9303889,1.9154592,1.8832569,1.915816,1.8974937,1.906194,1.9217993,1.9244901,1.9386737,1.9473401,1.955176,1.9647723,1.9765941,1.9822301,1.9804023,1.9886444,1.9912929,1.9919279,1.9946695,2.0033354,2.0122026,2.0345596,2.0446881,2.0664926,2.0905662
2020-10-11.out.27,2.0,2.1082257,2.1111867,2.1324919,2.1518664,2.1451072,2.1264338,2.0930966,2.0769684,2.0663499,2.0266636,1.9958185,1.9539961,1.9588298,1.9295311,1.9234896,1.9231687,1.9270533,1.9386808,1.9275342,1.9333055,1.9202287,1.9034047,1.8942295,1.8938577,1.9201953,1.9240813,1.9208051,1.9276436,1.9519993,1.9519658,1.9448918,1.9312414
2020-10-11.out.28,2.0,1.9507313,1.9611228,1.977829,1.989693,2.0083768,2.0169663,2.0381037,2.0819957,2.0794147,2.088832,2.0900152,2.092453,2.0974111,2.1041888,2.101802,2.0885778,2.0594695,2.0154919,2.0303434,2.0324265,2.0417004,2.0400668,2.0367171,2.0424116,2.0360561,2.0391445,2.0433593,2.0389756,2.032748,2.032697,2.0358115,2.0366072
2020-10-11.out.29,2.0,2.0350928,2.0389768,2.0303534,2.0222817,2.0160105,2.0249289,2.0253863,2.0251411,2.0260125,2.0296018,2.058287,2.0928512,2.1140463,2.1342772,2.1426609,2.1486005,2.1396909,2.136866,2.1333106,2.1289708,2.1256705,2.1287759,2.1327267,2.1437358,2.1612242,2.1641342,2.1642955,2.1696932,2.1784332,2.179168,2.1839562,2.1845923
2020-10-11.out.30,2.0,2.1891509,2.1915884,2.1864348,2.1795999,2.1759777,2.1627286,2.1614,2.1536329,2.1550136,2.1541076,2.1575934,2.1764698,2.1838476,2.1835342,2.1779157,2.1716381,2.1539984,2.1445221,2.1247824,2.1152463,2.1103137,2.1053308,2.1106792,2.1075302,2.1005496,2.1087919,2.1064051,2.0223361,2.0288019,2.0408709,2.0360559,2.0479013
2020-10-11.out.31,2.0,2.0459232,2.0160185,1.9578722,1.9156747,1.9587868,1.9536491,1.9237674,1.9310544,1.9129278,1.8811567,1.8916358,1.8740404,1.8552256,1.8356258,1.8344321,1.8266039,1.7599239,1.7362416,1.7321969,1.7418806,1.7465356,1.754298,1.7679332,1.7418546,1.7135676,1.703724,1.6591139,1.6515799,1.6624587,1.6804376,1.6712787,1.6806993
2020-10-11.out.32,2.0,1.6940722,1.7200982,1.7394107,1.7899436,1.804938,1.963299,2.0441219,2.0992565,2.1051118,2.1148247,2.1122523,2.0973596,2.0546462,1.911429,1.8516845,1.8012797,1.8105187,1.8402492,1.7989368,1.7994291,1.8055742,1.738941,1.731868,1.6794645,1.692046,1.6997649,1.7650777,1.8003229,1.8282875,1.8420491,1.8745079,1.8954533
2020-10-11.out.33,2.0,1.9006161,1.9147763,1.9371756,1.9502684,1.942686,1.9344672,1.9369389,1.9034679,1.8942852,1.8653827,1.8474746,1.8643498,1.8694283,1.8733899,1.8815399,1.8705786,1.8742193,1.8998285,1.9096045,1.9106541,1.9143003,1.9279605,1.9327848,1.9425321,1.9553288,1.9579098,1.962631,1.9806904,1.9889996,1.9824495,1.9821187,1.9907512
2020-10-11.out.34,2.0,2.0013457,2.0092904,2.0034703,1.9988829,1.9931459,1.9985024,1.9875771,1.9762301,1.9762735,1.968071,1.9653132,1.9740968,1.9785155,1.9783877,1.9783466,1.9655913,1.9604983,1.961268,1.9644076,1.9590757,1.9584252,1.9578226,1.9603451,1.9597945,1.9562496,1.944435,1.9482026,1.9429892,1.9401457,1.9416267,1.9413318,1.9389185
2020-10-11.out.35,2.0,1.9392575,1.9496409,1.9420067,1.9392326,1.9368888,1.936067,1.9347386,1.9227964,1.8952483,1.8803191,1.8139558,1.7984836,1.7698234,1.7678524,1.7430767,1.7553352,1.7664652,1.7822178,1.7933399,1.7862391,1.8068651,1.7770555,1.8031253,1.7761752,1.7898289,1.7885165,1.7838535,1.774933,1.7677881,1.7804838,1.7859867,1.8182678
2020-10-11.out.36,2.0,1.8163887,1.8011537,1.7985897,1.7900238,1.8087634,1.8031513,1.816465,1.8118189,1.8133672,1.8143245,1.8371075,1.8390797,1.8570474,1.8566756,1.871038,1.8848245,1.88925,1.9002098,1.9067277,1.9094348,1.9149791,1.9206568,1.9242442,1.9177024,1.9114989,1.9043064,1.900091,1.8961729,1.8971878,1.9001673,1.902572,1.8866952
2020-10-11.out.37,2.0,1.890146,1.9034424,1.9040518,1.9032919,1.9070475,1.9001858,1.8873122,1.8847819,1.8604656,1.860085,1.8473908,1.8439449,1.8434874,1.8403649,1.8454956,1.8623967,1.8706659,1.8639958,1.8609838,1.8397298,1.8425413,1.8506406,1.8141458,1.7941441,1.7983431,1.7790526,1.773857,1.7470323,1.6467599,1.5163672,1.5029774,1.4008303
2020-10-11.out.38,2.0,1.1407549,0.9279338,0.7299431,0.7560405,0.7107509,0.7537637,0.7072024,0.4733905,0.5134402,0.4370338,0.5460627,0.5111367,0.6385786,0.697703,0.7867008,0.8718373,0.7331542,0.8072636,0.9895103,0.9686039,0.9699426,0.9616618,1.0164673,0.9617023,1.0026009,1.0214263,0.9866057,0.9932703,1.1271567,1.1870666,1.2042345,1.3036592
2020-10-11.out.39,2.0,1.3527592,1.4008595,1.4335063,1.4630271,1.4931571,1.476378,1.434996,1.3144277,1.1928198,1.1697285,1.1186412,0.8519713,0.8000359,0.790391,0.65252,0.5664531,0.3759169,0.6479856,0.7262736,0.5504749,0.4523025,0.5314948,0.5493641,0.7541593,0.7100459,0.8036941,0.6982081,0.7134755,0.6764932,0.7222083,0.8675664,0.7101813
2020-10-11.out.40,2.0,0.7284842,0.8703767,0.8649626,1.0350528,1.0956575,1.187271,1.2290135,1.2521134,1.2938905,1.3122145,1.3445153,1.3363453,1.3468606,1.3387396,1.3644024,1.3343968,1.3107313,1.2799371,1.3100115,1.310384,1.3140152,1.3584925,1.3921735,1.405897,1.3970935,1.3948063,1.343752,1.3704818,1.3941203,1.4116806,1.4178615,1.4251002
2020-10-11.out.41,2.0,1.4047462,1.4016897,1.4265977,1.4496602,1.4586932,1.4748804,1.4917534,1.5123246,1.5217058,1.5180066,1.5160588,1.5242696,1.5156608,1.5254225,1.517998,1.5537898,1.5598095,1.5343875,1.5016747,1.5165571,1.457609,1.4627723,1.3869293,1.3541544,1.2884151,1.3511657,1.2474666,1.2754767,1.2938244,1.3307849,1.3181357,1.2978087
2020-10-11.out.42,2.0,1.3205598,1.3041929,1.2498825,1.1367708,1.2327943,1.172499,1.0897263,1.1414589,1.140443,1.2479387,1.369449,1.3951612,1.3962721,1.4861909,1.55071,1.5406013,1.5179455,1.5504045,1.6580139,1.74161,1.7260706,1.7241319,1.7370743,1.7762794,1.7785985,1.7833454,1.787147,1.8117934,1.8173545,1.8108879,1.8151274,1.8289069
2020-10-11.out.43,2.0,1.8057331,1.806105,1.8025931,1.7927143,1.8134954,1.8022299,1.7911672,1.7962535,1.8087562,1.8123352,1.8255804,1.8322918,1.8353396,1.8415436,1.8454619,1.8430409,1.8445642,1.8470796,1.8458089,1.8416032,1.8414156,1.8347553,1.8366505,1.8331897,1.8382421,1.8354655,1.8316414,1.8281035,1.8300422,1.8280016,1.8283996,1.8271549
2020-10-11.out.44,2.0,1.8282966,1.8350264,1.8354752,1.8409852,1.8418146,1.8414341,1.8444287,1.8403249,1.83985,1.8390976,1.8465028,1.8503875,1.8492621,1.8477214,1.8447604,1.8092462,1.6636982,1.6116973,1.3316533,1.2451249,1.1121774,0.9700754,0.9297007,0.7917981,0.7888419,0.6943499,0.617471,0.6187176,0.5709448,0.5906288,0.5986736,0.6289757
2020-10-11.out.45,2.0,0.6676701,0.8906771,0.9217149,0.9124821,0.9220262,0.760359,0.7232997,0.768636,0.7040949,0.6539242,0.664147,0.6461908,0.7414652,0.797369,0.9851643,1.1043561,1.2777509,1.3516947,1.4502363,1.467929,1.5145259,1.5290785,1.6062679,1.665557,1.6762987,1.7192133,1.7490246,1.7752634,1.802229,1.7996908,1.7939433,1.7818906
2020-10-11.out.46,2.0,1.7746801,1.7682035,1.7690168,1.7471788,1.7179255,1.7214822,1.6024031,1.515519,1.3573024,1.4381986,1.2453515,1.1730106,1.254802,1.1404033,0.9866197,1.0652005,1.1500369,1.2153572,1.5130438,1.6624936,1.6976121,1.7062132,1.7446754,1.7579961,1.7671638,1.7905917,1.795561,1.790439,1.7889752,1.7835495,1.7832275,1.787545
2020-10-11.out.47,2.0,1.7863177,1.7879679,1.7962376,1.7953984,1.797465,1.7981069,1.7978878,1.7982348,1.7996736,1.7981665,1.7989537,1.7977599,1.7983118,1.7978195,1.7978195,1.7981578,1.8008923,1.800901,1.8001995,1.7982608,1.7892376,1.763245,1.7341537,1.7001678,1.7202623,1.7348805,1.7443358,1.7618225,1.7552635,1.6519097,1.5529141,1.5937383
2020-10-11.out.48,2.0,1.6161532,1.5619823,1.4651899,1.3998195,1.4714405,1.4638033,1.4097785,1.4402259,1.4419692,1.350341,1.3276932,1.4460933,1.4195348,1.4110258,1.398892,1.3664373,1.3654886,1.3751413,1.2768977,1.0976089,1.0772037,0.9726929,0.9192336,0.9930665,1.0046449,0.9987932,0.9450895,0.8860387,0.7802005,0.7308124,0.7417642,0.7528844
2020-10-11.out.49,2.0,0.7856846,0.751301,0.7567711,0.7114795,0.7518843,0.795609,0.8013678,0.8336078,0.8294396,0.8705808,0.8479185,0.9112979,0.9601265,0.982627,1.0480021,1.111673,1.1380241,1.1748414,1.1998876,1.2414877,1.3098777,1.4226527,1.4458418,1.4257174,1.40368,1.4004875,1.4023828,1.4599129,1.5271663,1.5413623,1.5006328,1.5507267
2020-10-11.out.50,2.0,1.499625,1.4560242,1.3637982,1.3526054,1.3902312,1.5163123,1.5434803,1.5650496,1.5844528,1.4866969,1.4487003,1.4505714,1.5054251,1.4777049,1.4558365,1.4204814,1.3803209,1.4493762,1.4899794,1.4231621,1.3969836,1.2885196,1.0697174,1.0734766,1.1058208,1.2058535,1.2479169,1.3031477,1.4878068,1.5952034,1.6346766,1.6344152
2020-10-11.out.51,2.0,1.6314938,1.6087391,1.5614424,1.4868572,1.5753598,1.578059,1.6402112,1.5210251,1.5559906,1.5856291,1.4849437,1.5575826,1.526715,1.4626529,1.5460674,1.4429514,1.4337435,1.3744241,1.229704,1.2422294,1.1692397,1.075752,0.7705815,0.7972667,0.7689812,0.7867563,0.7381471,0.5938211,0.4889571,0.4714783,0.5455141,0.5804337
2020-10-11.out.52,2.0,0.618926,0.651521,0.7247839,0.9412259,1.0313108,1.1301815,1.260369,1.3884736,1.4896206,1.5215619,1.5512672,1.375026,1.2531591,1.2109603,1.0195854,0.9373704,0.9680286,0.9728559,0.9773954,0.8055786,0.7211518,0.7932964,0.9737188,1.0707298,1.1468132,1.3802873,1.3963481,1.3021461,1.1826871,1.1480629,1.0412556,0.413957
2020-10-11.out.53,2.0,0.4748056,0.5003997,0.4315475,0.5175246,0.5775625,0.6946009,0.8847253,0.8636799,0.8844276,0.8157788,0.8044152,0.7133778,0.6315353,0.542069,0.4258887,0.4233064,0.4172866,0.5202356,0.7724145,0.8342957,0.813463,0.8002007,0.7888697,0.7870647,0.6964158,0.6669259,0.6293252,0.5999547,0.6336858,0.6282243,0.7320092,0.9909524
2020-10-11.out.54,2.0,1.2286597,1.3678033,1.3828515,1.4992586,1.4937243,1.4229235,1.3320929,1.0596376,0.8815933,0.8240106,0.7479191,0.6229372,0.6021215,0.5821857,0.5931703,0.5408498,0.5600479,0.5871816,0.7262423,0.8283726,1.021354,1.1039508,1.1171088,1.0533185,1.0864786,0.9825551,0.9180425,0.9429013,0.9152087,0.9746312,0.9439653,0.9373259
2020-10-11.out.55,2.0,0.9224316,0.8583238,0.7136373,0.7443293,0.6443641,0.7236924,0.7927646,0.8227432,0.8508593,0.8824803,0.9197347,0.8949984,0.8700574,0.8741228,0.8772633,0.8615953,0.799536,0.8311742,0.8538039,0.8353534,0.7792816,0.7130825,0.6640041,0.6402586,0.6234809,0.5382734,0.52353,0.4757127,0.4926765,0.4238239,0.4145916,0.3863488
2020-10-11.out.56,2.0,0.3820201,0.3555388,0.2988041,0.3183267,0.2691563,0.2544778,0.2757185,0.2195868,0.2443433,0.2730352,0.2639552,0.2657243,0.252928,0.2470679,0.2511348,0.2479743,0.2396745,0.2459335,0.2683681,0.2529976,0.2657006,0.2834254,0.3513798,0.4627224,0.5347439,0.5891903,0.5850655,0.5850059,0.6062879,0.5447698,0.5025686,0.4866814
2020-10-11.out.57,2.0,0.4060813,0.3957154,0.3613569,0.375551,0.3658796,0.332163,0.3445127,0.3761869,0.3250255,0.3285482,0.3792346,0.4225201,0.4284228,0.4049718,0.371222,0.3680134,0.3707989,0.371941,0.4217987,0.4649578,0.5049833,0.5390954,0.6131067,0.6184667,0.5863523,0.5455917,0.5452446,0.5392143,0.500875,0.5247238,0.5872759,0.6717796
2020-10-11.out.58,2.0,0.7693402,0.7988371,0.7672571,0.7517581,0.727902,0.7330179,0.7666898,0.7845168,0.7509461,0.746262,0.7437638,0.8885617,1.0263249,1.224841,1.3274692,1.3299606,1.3304519,1.377374,1.1096724,0.73379,0.6222849,0.6766041,0.6890805,0.7134558,0.7793244,0.7866748,0.8218034,0.8491306,0.8667957,0.7749028,0.7479466,0.6779782
2020-10-11.out.59,2.0,0.6065509,0.6026037,0.6466687,0.6668914,0.617154,0.725405,0.7077627,0.8303411,0.7164618,0.6821871,0.6875152,0.6335333,0.6550199,0.6043074,0.538502,0.5661876,0.5875639,0.6025038,0.5770205,0.5168902,0.4809297,0.5136886,0.5900544,0.5489194,0.604798,0.5655883,0.5785204,0.5536031,0.4734688,0.5210738,0.3617798,0.3910903
2020-10-11.out.60,2.0,0.356164,0.283661,0.2808414,0.1266656,0.1148427,0.2128947,0.3695625,0.4677785,0.5318294,0.4798886,0.4120427,0.4459781,0.4591481,0.4407285,0.4633306,0.473308,0.4635598,0.4561169,0.4373742,0.4382389,0.4286937,0.43387,0.3861955,0.4227227,0.3842487,0.322128,0.2214908,0.2725585,0.2425014,0.3235497,0.3052229,0.3445208
2020-10-11.out.61,2.0,0.3647442,0.3773717,0.3620334,0.3148358,0.2274783,0.296509,0.3041812,0.3364324,0.3268277,0.3568004,0.3693509,0.3634224,0.3850447,0.364591,0.3824706,0.4176589,0.4316232,0.4185733,0.4360966,0.4665165,0.6007253,0.5787226,0.6066115,0.6390892,0.6128362,0.6164099,0.5469208,0.5790363,0.594703,0.6161728,0.5680252,0.5592108
2020-10-11.out.62,2.0,0.5002907,0.5039918,0.5037212,0.4724876,0.449647,0.4187511,0.3538862,0.3531333,0.3641604,0.3669465,0.3612204,0.3139457,0.3532338,0.3613222,0.3846031,0.3946568,0.3962662,0.3926242,0.4077245,0.4353176,0.4458009,0.4528309,0.4578274,0.4528549,0.485005,0.4528982,0.4878163,0.4664316,0.4766547,0.4474788,0.4011098,0.3941487
2020-10-11.out.63,2.0,0.4033709,0.4198515,0.4213348,0.4200308,0.4342827,0.4580811,0.4922626,0.5343961,0.5579044,0.5456424,0.556145,0.5836014,0.5626909,0.5773092,0.5781708,0.5705999,0.5817544,0.5887074,0.5395524,0.5626557,0.5696775,0.5618274,0.6787661,0.7141925,0.7898932,0.8077284,0.8820063,0.8425186,0.8293412,0.785406,0.7215591,0.7170114
2020-10-11.out.64,2.0,0.7016901,0.6062633,0.600665,0.5886827,0.6323388,0.6790525,0.6768766,0.6387671,0.6096673,0.5603449,0.5085317,0.4394068,0.4688627,0.5210071,0.5312203,0.5148991,0.6036386,0.6124972,0.6745147,0.5900718,0.4780178,0.5443726,0.4886779,0.4211562,0.4040223,0.2835926,0.3374478,0.3223989,0.3356016,0.3088136,0.3921921,0.4373165
2020-10-11.out.65,2.0,0.5175764,0.5664601,0.591249,0.6476009,0.6427399,0.6191793,0.6865665,0.7272501,0.7116425,0.5717443,0.3992624,0.4236029,0.4534819,0.566214,0.5609713,0.6298646,0.5687206,0.5857677,0.6445413,0.6717931,0.6628419,0.6517998,0.6437449,0.4799979,0.4957926,0.5303723,0.6940688,0.8386815,0.7623604,0.7791891,0.7215239,0.8514017
2020-10-11.out.66,2.0,0.9567239,1.1500222,1.0639576,0.9624222,1.0448695,1.0848726,1.143343,1.1875345,1.2270617,1.2548929,1.2701751,1.271776,1.2962201,1.2866784,1.2827237,1.3018842,1.3005046,1.2832563,1.2771604,1.2882794,1.2139276,1.2583389,1.2678147,1.2495236,1.2504304,1.2074335,1.2530294,1.223648,1.1898554,1.0203764,1.1149834,1.2423429
