,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-07-11.out.13,3.0,0.9003569,0.890087,0.9016848,0.9084018,0.9097323,0.8971037,0.8970675,0.9371523,0.943184,0.936914,0.9417357,0.9466463,0.9443053,0.9452988,0.9384958,0.9255807,0.9179234,0.9193881,0.9260397,0.9195893,0.9102009,0.9042262,0.9043459,0.892054,0.8923902,0.891504,0.8871642,0.8878493,0.8851762,0.8660132,0.8644248,0.8679787
2020-07-11.out.14,3.0,0.8725932,0.8683398,0.8703434,0.8680974,0.8694111,0.8566696,0.8547346,0.841677,0.8391023,0.8398003,0.826501,0.8261431,0.8279333,0.8200992,0.8120057,0.7961722,0.7981549,0.7802593,0.770325,0.7415824,0.7179227,0.7030085,0.6809717,0.6778568,0.6652869,0.644798,0.6414092,0.6432991,0.6348948,0.5990479,0.6116477,0.6057909
2020-07-11.out.15,3.0,0.5915346,0.5855912,0.5872542,0.5922801,0.6019443,0.5803461,0.5784883,0.5709054,0.5657798,0.563143,0.5702644,0.5603334,0.5624238,0.5736686,0.5598525,0.5636964,0.5666781,0.5663954,0.569529,0.5878549,0.6155488,0.6149109,0.6147905,0.6282088,0.6315605,0.626382,0.6027953,0.5984547,0.6089398,0.6090746,0.6073745,0.6165005
2020-07-11.out.16,3.0,0.6014031,0.5988068,0.5834134,0.5839598,0.5989829,0.6011929,0.6005359,0.6015792,0.6004786,0.5991971,0.5943634,0.5948353,0.6007331,0.5980714,0.599677,0.6003791,0.5979436,0.5914622,0.5821762,0.5718257,0.5595536,0.5509333,0.5424056,0.5265529,0.5301204,0.5248217,0.5173349,0.5040304,0.5054299,0.5068474,0.5015608,0.4938636
2020-07-11.out.17,3.0,0.498254,0.4961382,0.4914804,0.490893,0.4973043,0.5132687,0.5058886,0.5084025,0.5057498,0.5096794,0.5148673,0.5211226,0.5221156,0.5298496,0.5278135,0.5230169,0.5262895,0.5274434,0.5197958,0.5196639,0.5294512,0.5133845,0.5137054,0.5225111,0.5221497,0.5179235,0.4915468,0.4819765,0.4917641,0.49558,0.4941574,0.4871172
2020-07-11.out.18,3.0,0.4804796,0.4652904,0.4586456,0.4245307,0.415765,0.4084128,0.4004107,0.3876398,0.3782683,0.3795089,0.3684954,0.3448929,0.3518909,0.3400216,0.3420297,0.3352719,0.3345403,0.3357397,0.3346058,0.3408162,0.3357838,0.3327978,0.297726,0.3061948,0.3148805,0.3230728,0.3075553,0.3193353,0.329403,0.3239321,0.331704,0.3236645
2020-07-11.out.19,3.0,0.3254593,0.3254605,0.3187479,0.3224945,0.3125996,0.3123331,0.3148876,0.3092123,0.3097587,0.3070341,0.3036044,0.2969129,0.2938977,0.3065211,0.3079709,0.3103641,0.3084265,0.3056125,0.2976606,0.2929078,0.2921884,0.2933915,0.2890372,0.2707386,0.2693462,0.251432,0.2606485,0.2520145,0.2463622,0.2293323,0.2369674,0.2342329
2020-07-11.out.20,3.0,0.2349209,0.210082,0.2162387,0.2376002,0.2394855,0.242698,0.2436879,0.2402904,0.2412111,0.2435029,0.2461609,0.2551895,0.2555497,0.2563646,0.2605208,0.2614412,0.2573708,0.2536081,0.247653,0.2576785,0.2524952,0.2535014,0.2570126,0.2568646,0.2611737,0.261396,0.2581997,0.2535798,0.2571978,0.2570086,0.2611577,0.2634203
2020-07-11.out.21,3.0,0.2626484,0.2598879,0.2601174,0.2606676,0.2638548,0.2593284,0.2470111,0.2541293,0.2523635,0.2413841,0.2490032,0.2479186,0.2544783,0.2496722,0.2411044,0.2394322,0.2411698,0.2417856,0.2431407,0.2440934,0.2424425,0.2469314,0.2478841,0.2481348,0.2459133,0.243034,0.2443156,0.2468622,0.24915,0.2423478,0.2420278,0.2450421
2020-07-11.out.22,3.0,0.2466075,0.2483078,0.2489365,0.2482423,0.2477988,0.2506741,0.2520585,0.2557267,0.2596454,0.2944717,0.3000957,0.3064793,0.3051803,0.334267,0.3337872,0.3347932,0.3343374,0.3500535,0.3312259,0.3073661,0.3133501,0.3138058,0.3140804,0.3186972,0.3118288,0.3074382,0.3079844,0.2959249,0.2934891,0.2915052,0.2824723,0.2821605
2020-07-11.out.23,3.0,0.2782449,0.2784871,0.2631939,0.2560759,0.2496441,0.2462877,0.2482958,0.2599652,0.2637441,0.2570675,0.2574108,0.2601294,0.2583755,0.2623397,0.267704,0.274658,0.2687675,0.2690884,0.2538786,0.2497014,0.2532749,0.2596454,0.27152,0.2777265,0.2740795,0.2734668,0.2850299,0.2763353,0.2791243,0.2871296,0.2839009,0.2865964
2020-07-11.out.24,3.0,0.3030336,0.3125551,0.3292649,0.3274318,0.3537056,0.3580689,0.3705368,0.3821298,0.3716648,0.3677342,0.369685,0.3647975,0.358895,0.3594292,0.3525086,0.3449682,0.3541152,0.3674345,0.3699527,0.3654716,0.3679154,0.3645965,0.3595652,0.3633931,0.3659354,0.3801178,0.3806399,0.3791491,0.3824308,0.3920175,0.4072017,0.3922852
2020-07-11.out.25,3.0,0.3800909,0.3775687,0.384276,0.3741522,0.369498,0.3646387,0.3683723,0.3600994,0.3545419,0.358723,0.3591375,0.3600902,0.3692625,0.3737153,0.3782909,0.3675824,0.3449017,0.3588416,0.3413604,0.345628,0.3453855,0.3474228,0.3491232,0.3440344,0.344811,0.3415614,0.3428432,0.3743901,0.3939124,0.3826668,0.3701287,0.3792718
2020-07-11.out.26,3.0,0.375001,0.3733421,0.3680603,0.3584485,0.3626989,0.3682274,0.3777859,0.4026606,0.3965983,0.3979706,0.3941557,0.3973106,0.3856052,0.3881022,0.3946458,0.3899223,0.3973931,0.4054145,0.3884342,0.3830698,0.3845731,0.3789794,0.3652888,0.3494262,0.34858,0.3503911,0.3619979,0.3657061,0.3674064,0.3639032,0.3638338,0.3472306
2020-07-11.out.27,3.0,0.3692065,0.371001,0.3970067,0.4002535,0.402243,0.4305583,0.4283198,0.4260975,0.4284437,0.444856,0.4488823,0.4412064,0.4314238,0.4356663,0.4388655,0.4260959,0.4192245,0.4174579,0.4032959,0.4017275,0.409318,0.3939235,0.4001217,0.4065455,0.4105051,0.4097164,0.4053793,0.403679,0.401818,0.4009888,0.4093835,0.4128131
2020-07-11.out.28,3.0,0.4297518,0.4191552,0.420794,0.4234922,0.4179027,0.4311655,0.4302579,0.4318314,0.4285375,0.4265045,0.431276,0.4313917,0.440444,0.4434791,0.4316462,0.4340819,0.4352238,0.4320899,0.4256654,0.4199601,0.4106321,0.3985,0.4018561,0.4015383,0.3940169,0.3909244,0.39419,0.3961859,0.3968016,0.3921153,0.3895278,0.3918479
2020-07-11.out.29,3.0,0.3918479,0.3944151,0.3865167,0.383239,0.382734,0.3710033,0.3788767,0.3677214,0.3746491,0.369365,0.3633387,0.368664,0.3721882,0.3684508,0.3717405,0.3736046,0.3757607,0.3752797,0.3759367,0.374667,0.3721126,0.3606114,0.354802,0.3575083,0.3621675,0.3635319,0.3590056,0.3536121,0.3519812,0.3366236,0.3432768,0.3420161
2020-07-11.out.30,3.0,0.3423491,0.3416057,0.3447929,0.3426731,0.3258003,0.3255618,0.3393177,0.3425009,0.340501,0.3468794,0.3460745,0.3449779,0.3309594,0.3376125,0.3363519,0.3332754,0.3373338,0.3290158,0.3318708,0.3275167,0.3278284,0.3276927,0.3281896,0.3225506,0.3160072,0.3185787,0.3122283,0.3004602,0.3042099,0.3015729,0.29381,0.2901671
2020-07-11.out.31,3.0,0.2942205,0.2860179,0.2796425,0.2775146,0.2735305,0.2773957,0.2701752,0.2683431,0.2624686,0.2647032,0.2634748,0.2559089,0.2552107,0.2511973,0.2496199,0.2476238,0.2483835,0.2424809,0.2434174,0.2401357,0.2407434,0.2411991,0.2416548,0.2408911,0.2412483,0.2414908,0.2397532,0.2405581,0.2384756,0.2401144,0.2386808,0.2373949
2020-07-11.out.32,3.0,0.2393377,0.2390258,0.2386273,0.2388408,0.2370749,0.2368325,0.2356413,0.2371817,0.2374774,0.2362985,0.2346636,0.2395802,0.2371817,0.2391615,0.2388658,0.2352963,0.2372632,0.2397815,0.2389888,0.238718,0.2385208,0.2388286,0.2394575,0.2427927,0.2454013,0.2430844,0.242526,0.2437574,0.2452655,0.2462344,0.2437294,0.2450643
2020-07-11.out.33,3.0,0.2471551,0.2466862,0.2473523,0.2499771,0.2524169,0.2504046,0.2530044,0.252105,0.2541301,0.2546353,0.2538756,0.254093,0.2531974,0.254947,0.2554774,0.2561756,0.25544,0.2576093,0.2552762,0.2592029,0.2548261,0.2543361,0.2549488,0.2560867,0.2576031,0.2517964,0.2564397,0.2566209,0.2579641,0.258457,0.2599029,0.2595457
2020-07-11.out.34,3.0,0.2600759,0.2594882,0.2570434,0.2585678,0.2617268,0.2639986,0.264385,0.2623861,0.266158,0.263513,0.2631638,0.2657878,0.2646337,0.2653611,0.2661248,0.2695303,0.2711854,0.2712841,0.2711281,0.2670695,0.2695908,0.2553597,0.2457428,0.2589374,0.2671889,0.2696306,0.2778648,0.2781443,0.2795367,0.2806989,0.2770599,0.2824857
2020-07-11.out.35,3.0,0.2856567,0.2852132,0.2893864,0.2872343,0.2857846,0.2874226,0.291305,0.2893049,0.2909397,0.2913702,0.2929318,0.2920736,0.2909558,0.293125,0.2956141,0.296259,0.2967932,0.2996192,0.3038991,0.3043428,0.3073661,0.3076086,0.3079455,0.3099376,0.3090662,0.3065934,0.311322,0.3120122,0.3109396,0.3125704,0.313491,0.3131621
2020-07-11.out.36,3.0,0.3149409,0.3136711,0.3144267,0.313819,0.3145052,0.3149982,0.3148914,0.3142465,0.3158976,0.3163373,0.3155194,0.316937,0.3135775,0.3149409,0.313795,0.314136,0.3158403,0.3165918,0.317438,0.3170315,0.3171915,0.3160333,0.316793,0.3159096,0.3101165,0.2858158,0.2882358,0.2876894,0.2886753,0.3116849,0.314152,0.3147024
2020-07-11.out.37,3.0,0.3148504,0.3148382,0.3152406,0.3156924,0.3195898,0.3208757,0.3214591,0.3207812,0.3221203,0.3175737,0.3189621,0.3136965,0.3165595,0.3177014,0.3178776,0.3140292,0.3148754,0.3138815,0.3111005,0.3144852,0.3073098,0.3062786,0.3071658,0.3058389,0.302023,0.2979742,0.297781,0.2993254,0.3012187,0.304759,0.2995224,0.3013877
2020-07-11.out.38,3.0,0.3056407,0.3065491,0.3064959,0.3061306,0.3069646,0.3057694,0.2846668,0.2751577,0.271391,0.2768655,0.2693164,0.2641811,0.2635364,0.2648595,0.2595925,0.2601387,0.2622065,0.2586088,0.2594257,0.2579428,0.2564517,0.2677979,0.2812493,0.2822684,0.2809253,0.2797994,0.2803126,0.2796969,0.2760165,0.2781033,0.2767762,0.2741644
2020-07-11.out.39,3.0,0.2716091,0.2680766,0.2666962,0.26318,0.2631225,0.2641407,0.2639435,0.2629373,0.2606738,0.2586364,0.2586979,0.2576625,0.2583939,0.2592934,0.2592029,0.258213,0.2551202,0.2546765,0.2520807,0.2494187,0.2487285,0.2495787,0.2483423,0.2447193,0.2440623,0.245643,0.2470231,0.2492417,0.2494469,0.2494307,0.2504741,0.2505396
2020-07-11.out.40,3.0,0.2487607,0.2501784,0.2468471,0.2422262,0.2434294,0.2356253,0.2367259,0.2361092,0.2335377,0.2371154,0.2344371,0.2333645,0.2266983,0.2262708,0.2328473,0.2292778,0.2247837,0.2191356,0.2184212,0.2129129,0.2166343,0.2141,0.2157762,0.2130316,0.2168316,0.2179482,0.2140628,0.2123132,0.2131221,0.2153727,0.2091622,0.2119842
2020-07-11.out.41,3.0,0.2105958,0.2116925,0.2146503,0.2154552,0.2159522,0.2160549,0.1871401,0.185263,0.17584,0.1895497,0.2024425,0.2049598,0.2073461,0.2056417,0.2082948,0.2082003,0.2087877,0.2077486,0.2078883,0.2060724,0.20583,0.2035419,0.2017885,0.2003669,0.1994835,0.1945296,0.1879699,0.1880684,0.1875302,0.1826174,0.1796596,0.177236
2020-07-11.out.42,3.0,0.1790719,0.1769683,0.1792319,0.1762057,0.1759872,0.1775035,0.1741393,0.1759342,0.1773265,0.1791787,0.1741553,0.1800781,0.1792189,0.1792854,0.1787722,0.1790559,0.1710466,0.1721222,0.1604617,0.1597505,0.1594545,0.1608219,0.1578357,0.1578929,0.1575067,0.1573175,0.1553336,0.1534441,0.1518172,0.1489619,0.1468754,0.1478653
2020-07-11.out.43,3.0,0.1471298,0.1475735,0.145339,0.1501118,0.1487889,0.1478945,0.1503303,0.1518504,0.150955,0.153781,0.1515587,0.147656,0.1540517,0.1530083,0.1529831,0.1519359,0.1521744,0.1479973,0.1500878,0.1475575,0.1470524,0.1452325,0.1413349,0.1436921,0.1418683,0.1404797,0.1402532,0.1400107,0.1355911,0.1404504,0.1372672,0.1379041
2020-07-11.out.44,3.0,0.1365277,0.1384051,0.1339815,0.1382039,0.1366063,0.1359775,0.1376656,0.1345889,0.1339442,0.1337962,0.1336523,0.130436,0.130773,0.1300496,0.1292819,0.1281975,0.1215724,0.1225907,0.119995,0.1207464,0.1205984,0.1216951,0.1213088,0.1208691,0.1197152,0.1192835,0.1143497,0.1176154,0.1180179,0.1194353,0.1164735,0.1156806
2020-07-11.out.45,3.0,0.11092,0.1094369,0.1132933,0.1093547,0.1134623,0.1073424,0.111088,0.1070999,0.1071081,0.102951,0.1041874,0.1000755,0.0908539,0.0910139,0.0964766,0.0932644,0.0831644,0.0771593,0.0850819,0.0828847,0.0864623,0.0881877,0.0908246,0.0888286,0.0918558,0.0866343,0.0876002,0.0925952,0.0886314,0.0926857,0.0949485,0.09255
2020-07-11.out.46,3.0,0.0846928,0.0822692,0.0835549,0.0825277,0.0839693,0.0806876,0.0780427,0.0804492,0.07994,0.0800507,0.0779189,0.0795125,0.0798615,0.0780254,0.0782679,0.0804612,0.0827369,0.081776,0.082433,0.0831684,0.0823797,0.0835176,0.0823345,0.084429,0.0808394,0.081767,0.0793273,0.0750717,0.0783161,0.077105,0.0750677,0.0754579
2020-07-11.out.47,3.0,0.0733261,0.0740815,0.0758763,0.0736501,0.0738803,0.0735846,0.0730916,0.0746157,0.0749729,0.0727424,0.07183,0.0742665,0.0734739,0.0731409,0.0697687,0.069806,0.0687253,0.0681216,0.069822,0.0681871,0.0659646,0.0668933,0.0641618,0.0610774,0.0617755,0.0617343,0.06005,0.0612413,0.0589536,0.0588014,0.0596478,0.0546965
2020-07-11.out.48,3.0,0.0587109,0.0592985,0.0537451,0.0624535,0.0560874,0.0554692,0.0512399,0.0578809,0.0584844,0.0554984,0.0475306,0.0536706,0.0470658,0.0461662,0.0420709,0.04127,0.0379309,0.038789,0.0354408,0.0380655,0.0337033,0.0387145,0.0391169,0.0387677,0.0358683,0.0354699,0.0380818,0.03448,0.0368744,0.0352436,0.0373179,0.0370384
2020-07-11.out.49,3.0,0.0333131,0.0345082,0.0335143,0.0333703,0.033329,0.0301832,0.0319205,0.029164,0.0259769,0.0272625,0.0278702,0.0280512,0.027665,0.0282686,0.027036,0.027517,0.0280512,0.029686,0.0310291,0.0320805,0.031493,0.0319365,0.0305431,0.0298862,0.0302524,0.0302524,0.0296357,0.0303429,0.0292625,0.0300222,0.0301166,0.0281859
2020-07-11.out.50,3.0,0.0296769,0.0309878,0.0297555,0.0300059,0.0268098,0.0283219,0.0277222,0.0287243,0.0283219,0.0307203,0.0287776,0.0279072,0.0289133,0.026691,0.0274262,0.0250972,0.0257664,0.0228377,0.0221396,0.0213509,0.022538,0.0211457,0.0215481,0.0218438,0.0221518,0.023035,0.0223408,0.0214414,0.0215319,0.0219756,0.0212814,0.0216676
2020-07-11.out.51,3.0,0.0232774,0.0210549,0.0167758,0.0234092,0.0238771,0.0238771,0.022715,0.0213629,0.0220863,0.020706,0.0201436,0.0204555,0.0200078,0.018233,0.0195399,0.0188167,0.0191124,0.0190549,0.0173176,0.0172271,0.0181718,0.0184837,0.0172351,0.0164465,0.0173456,0.0176376,0.0171284,0.01622,0.0166315,0.0168367,0.0159535,0.0154444
2020-07-11.out.52,3.0,0.0155349,0.0132674,0.0109836,0.0105439,0.0107329,0.0103054,0.0089914,0.0087369,0.0077753,0.006071,0.0004362,0.0001315,-0.0009279,0.0008134,-0.0135415,-0.0125234,-0.0113163,-0.0107702,-0.0147459,-0.0127499,-0.0189361,-0.0142745,-0.0157451,-0.0195238,-0.0237007,-0.0245679,-0.0262149,-0.0265106,-0.0279934,-0.0287451,-0.0290408,-0.0283267
2020-07-11.out.53,3.0,-0.0274885,-0.0285851,-0.0293205,-0.0336454,-0.0338719,-0.0325089,-0.0412199,-0.0433515,-0.0436353,-0.0436848,-0.0423335,-0.0420378,-0.0404483,-0.0388627,-0.0365791,-0.0298558,-0.024849,-0.0274166,-0.0272716,-0.0246759,-0.0261175,-0.0259203,-0.0258258,-0.0288247,-0.0259482,-0.0282894,-0.0280389,-0.0274313,-0.0281254,-0.0289716,-0.0307501,-0.0304996
2020-07-11.out.54,3.0,-0.0309966,-0.0323196,-0.031555,-0.033083,-0.0346233,-0.0396011,-0.0409119,-0.0409279,-0.0396423,-0.0395731,-0.0377038,-0.0376344,-0.0383738,-0.0379714,-0.0373677,-0.0385298,-0.0366445,-0.0368335,-0.0364433,-0.0379676,-0.0369402,-0.0378234,-0.0387059,-0.0359874,-0.0360568,-0.0355226,-0.0344713,-0.0352389,-0.0345448,-0.0354814,-0.0329925,-0.0320891
2020-07-11.out.55,3.0,-0.0309966,-0.0313577,-0.0301627,-0.0291153,-0.0291768,-0.0282362,-0.0275298,-0.0286767,-0.0278215,-0.0273286,-0.0273035,-0.0269503,-0.028208,-0.0269503,-0.0267944,-0.0276735,-0.0271968,-0.0277802,-0.0271023,-0.0266054,-0.0269956,-0.027398,-0.0271103,-0.0274473,-0.027246,-0.0274965,-0.027246,-0.027398,-0.0287741,-0.0293083,-0.0299774,-0.029707
2020-07-11.out.56,3.0,-0.0305529,-0.0299282,-0.0298337,-0.0307128,-0.0305529,-0.0307663,-0.0322944,-0.0325901,-0.0316947,-0.0317562,-0.0329071,-0.0313577,-0.0320519,-0.0318507,-0.0312018,-0.0321464,-0.0319574,-0.0328568,-0.0342783,-0.0377275,-0.0399367,-0.0379807,-0.0376889,-0.0376889,-0.0378902,-0.0374092,-0.0374172,-0.0375279,-0.0371295,-0.0366576,-0.038707,-0.0377132
2020-07-11.out.57,3.0,-0.0378609,-0.0418339,-0.0405803,-0.0413689,-0.0417836,-0.0420098,-0.0418086,-0.0421003,-0.0417181,-0.0418126,-0.0422363,-0.0414594,-0.041205,-0.0413649,-0.0411799,-0.042528,-0.0405521,-0.0387722,-0.0387722,-0.0388667,-0.038916,-0.0393346,-0.0398316,-0.0402752,-0.0421695,-0.0413556,-0.0421565,-0.0445426,-0.0422792,-0.0423082,-0.0447156,-0.0455871
2020-07-11.out.58,3.0,-0.0442469,-0.0439512,-0.0446584,-0.0431091,-0.0443414,-0.0438072,-0.0444521,-0.0446493,-0.0499774,-0.0500719,-0.050622,-0.0499441,-0.0504903,-0.0499108,-0.0493072,-0.0493072,-0.0487528,-0.0478776,-0.0466865,-0.0465798,-0.046966,-0.0467933,-0.0467358,-0.0472247,-0.0462429,-0.0476764,-0.0470235,-0.0483626,-0.0501533,-0.0493072,-0.0513284,-0.0496854
2020-07-11.out.59,3.0,-0.0512789,-0.0501411,-0.0495659,-0.0498706,-0.0508355,-0.0508767,-0.0496814,-0.0496401,-0.0511565,-0.0501251,-0.0501251,-0.0514069,-0.0497016,-0.0499771,-0.0498826,-0.0490527,-0.0504982,-0.0536706,-0.0566684,-0.0534066,-0.0521623,-0.0526675,-0.0521743,-0.0553988,-0.0568044,-0.063511,-0.0569934,-0.0610076,-0.0643929,-0.0715112,-0.0632833,-0.0612501
2020-07-11.out.60,3.0,-0.0628808,-0.0640881,-0.0625851,-0.0633245,-0.0646675,-0.0654109,-0.066746,-0.0670457,-0.0699088,-0.070258,-0.0708454,-0.069761,-0.0756631,-0.0805503,-0.0781682,-0.0841649,-0.0820131,-0.0790582,-0.0792525,-0.0781147,-0.0826529,-0.0819798,-0.0852655,-0.0838197,-0.0806288,-0.0830524,-0.0834053,-0.085023,-0.0834296,-0.0854241,-0.0826316,-0.0837532
2020-07-11.out.61,3.0,-0.0834162,-0.0842754,-0.0796256,-0.0810341,-0.0835682,-0.0837492,-0.0853879,-0.0836095,-0.0818228,-0.0829483,-0.0834615,-0.0811699,-0.0815683,-0.0805662,-0.0814124,-0.082201,-0.081864,-0.0814656,-0.0816668,-0.0810632,-0.0805662,-0.0825744,-0.083696,-0.0848338,-0.0849123,-0.0843246,-0.0844766,-0.0859596,-0.0866285,-0.0873679,-0.0864563,-0.0869654
2020-07-11.out.62,3.0,-0.0868587,-0.0870599,-0.0859181,-0.0851335,-0.085035,-0.0854665,-0.0836718,-0.0845833,-0.0844766,-0.0852362,-0.0856677,-0.0868547,-0.0855732,-0.0845833,-0.0833348,-0.0824767,-0.076119,-0.0790635,-0.0781559,-0.0816761,-0.0820493,-0.0833268,-0.0833923,-0.0854665,-0.082037,-0.0814084,-0.0811167,-0.0826899,-0.0819958,-0.0812976,-0.0815029,-0.0820413
2020-07-11.out.63,3.0,-0.0829896,-0.0823982,-0.0838317,-0.083832,-0.0855703,-0.0845794,-0.0845631,-0.083684,-0.0849695,-0.0829819,-0.0833521,-0.0818481,-0.0788501,-0.0791207,-0.0808582,-0.0817948,-0.0814909,-0.0820783,-0.0832443,-0.0877543,-0.0860411,-0.0888546,-0.0890558,-0.0890268,-0.089417,-0.089072,-0.0904734,-0.0910448,-0.0899392,-0.0906424,-0.0911302,-0.0933364
2020-07-11.out.64,3.0,-0.0932047,-0.0956895,-0.0952871,-0.0958002,-0.0949501,-0.092905,-0.0916112,-0.0907158,-0.0912742,-0.0888267,-0.0905067,-0.0872332,-0.0878861,-0.0887854,-0.0876889,-0.0877794,-0.0894796,-0.0906706,-0.0955045,-0.0931142,-0.092905,-0.0941122,-0.0943675,-0.0956283,-0.0963102,-0.0953163,-0.0977147,-0.0989962,-0.0981583,-0.0960557,-0.0972468,-0.0973535
