,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-05-25.out.11,0.0,-0.0211088,-0.0177191,-0.0071145,-0.0012927,0.0182591,-0.0208985,-0.0175024,-0.0181313,-0.0150143,-0.0181313,-0.0151475,-0.0139732,-0.0170838,-0.0123782,-0.0105063,-0.0121056,-0.0113371,-0.013413,-0.0063461,-0.0057236,-0.0036413,-0.0034373,-0.0073936,-0.0080785,-0.0071145,-0.0067647,-0.0064793,-0.006492,-0.0116225,-0.0064233,-0.0039912,-0.0027524
2020-05-25.out.12,0.0,-0.0038516,-0.0008097,-0.0136233,-0.0094008,-0.0115411,-0.0101628,-0.0125241,-0.0098838,-0.0062774,-0.0151475,-0.0145249,-0.015083,-0.0151475,-0.0154973,-0.0159803,-0.009332,-0.0102336,-0.007458,-0.011204,-0.007458,-0.0073936,-0.0094695,-0.0053737,-0.0037872,-0.0098817,-0.0077994,-0.0168862,-0.0159846,-0.0063461,-0.0056548,-0.017921,-0.0061421
2020-05-25.out.13,0.0,-0.0234637,-0.0359423,-0.0311616,-0.0203552,-0.0107854,-0.0123095,-0.006492,-0.0109873,-0.0144605,-0.0138316,-0.0103711,-0.00371,-0.022429,-0.0270014,-0.0183353,-0.0168175,-0.0220104,-0.0107854,-0.0167467,-0.027903,-0.0196555,-0.0214587,-0.0215231,-0.0157764,-0.0139088,-0.0109185,-0.0140419,-0.0124554,-0.0113371,-0.0150143,-0.011483,-0.0098838
2020-05-25.out.14,0.0,-0.0160491,-0.0317134,-0.0239488,-0.0184124,-0.0220125,-0.0256189,-0.0277011,-0.0260311,-0.0247173,-0.0192369,-0.0201385,-0.0343558,-0.0240947,-0.0349075,-0.0284568,-0.0284568,-0.0263809,-0.0261019,-0.018552,-0.0178523,-0.0278279,-0.0194536,-0.0263165,-0.0284568,-0.0248504,-0.0215939,-0.0200761,-0.0246465,-0.0306786,-0.0238844,-0.0232619,-0.024786
2020-05-25.out.15,0.0,-0.0222271,-0.0274908,-0.0236117,-0.0310157,-0.0237449,-0.0204239,-0.0365046,-0.0376768,-0.0352574,-0.0428781,-0.0450935,-0.0432903,-0.0422556,-0.04399,-0.046345,-0.046828,-0.0515399,-0.0491142,-0.0459972,-0.0423908,-0.0412852,-0.0454455,-0.0443272,-0.0478004,-0.0491185,-0.0479463,-0.0561811,-0.0543779,-0.0564622,-0.0590211,-0.0561832,-0.0563227
2020-05-25.out.16,0.0,-0.0534784,-0.0527914,-0.0548673,-0.0628358,-0.0553503,-0.0577824,-0.0566018,-0.0601437,-0.0576365,-0.0555606,-0.0552171,-0.060131,-0.054176,-0.0535471,-0.0516795,-0.0525123,-0.0524415,-0.0661695,-0.0575054,-0.0541781,-0.0640872,-0.0550797,-0.0595084,-0.0564622,-0.0590962,-0.0592358,-0.0568744,-0.0574326,-0.057776,-0.057776,-0.0653387,-0.0671355
2020-05-25.out.17,0.0,-0.0654719,-0.0651992,-0.0704629,-0.0701838,-0.0736507,-0.0745523,-0.0771883,-0.0782295,-0.073861,-0.0762867,-0.0721973,-0.0738674,-0.0730989,-0.0740005,-0.0767761,-0.0796141,-0.0782295,-0.0737986,-0.0701151,-0.0731697,-0.0729658,-0.0722681,-0.0763575,-0.0760077,-0.0746939,-0.075252,-0.0725408,-0.0738674,-0.0753851,-0.0800327,-0.0832205,-0.0764907
2020-05-25.out.18,0.0,-0.0699819,-0.0738674,-0.0722037,-0.0694925,-0.070744,-0.077461,-0.0729594,-0.0766302,-0.0753851,-0.0814173,-0.0763575,-0.0740713,-0.0767074,-0.0793414,-0.0841865,-0.0868913,-0.0882823,-0.080447,-0.0815589,-0.0882823,-0.0794766,-0.0839202,-0.0870953,-0.0882072,-0.0984038,-0.0942393,-0.1040818,-0.1300008,-0.1325725,-0.122936,-0.104846,-0.1022099
2020-05-25.out.19,0.0,-0.0963173,-0.1013085,-0.1067845,-0.1149654,-0.1193983,-0.1223822,-0.1119816,-0.11108,-0.1320207,-0.1343714,-0.1353374,-0.1290326,-0.1279914,-0.1260551,-0.1301509,-0.1250203,-0.1252243,-0.1200937,-0.1271067,-0.1417215,-0.1355562,-0.1557865,-0.1502565,-0.1394997,-0.1388148,-0.1407511,-0.1476849,-0.1458817,-0.1511517,-0.1549621,-0.1659852,-0.1646651
2020-05-25.out.20,0.0,-0.160786,-0.1547602,-0.1541313,-0.1539294,-0.1470644,-0.1460233,-0.1645192,-0.1600239,-0.1628619,-0.1526779,-0.1573191,-0.159878,-0.1569005,-0.1594722,-0.1674406,-0.1732582,-0.173608,-0.1799192,-0.1783951,-0.1822054,-0.1748595,-0.1721547,-0.1760274,-0.1807521,-0.1822698,-0.1828924,-0.1790133,-0.1786698,-0.1765939,-0.1785303,-0.1851786,-0.1827592
2020-05-25.out.21,0.0,-0.1818576,-0.1877502,-0.1910776,-0.1885123,-0.1858139,-0.1878147,-0.1810205,-0.1876815,-0.1739579,-0.1743701,-0.1769998,-0.1864988,-0.1837296,-0.2230975,-0.2109021,-0.202515,-0.1923935,-0.1817889,-0.1781117,-0.1784616,-0.1788094,-0.1874004,-0.1862197,-0.1817868,-0.1971721,-0.1941946,-0.1937824,-0.1976551,-0.1986275,-0.198488,-0.2007805,-0.1953002
2020-05-25.out.22,0.0,-0.1987734,-0.202032,-0.2314887,-0.2161615,-0.2043826,-0.2115954,-0.224409,-0.2105607,-0.2111769,-0.2108334,-0.2135382,-0.237171,-0.2416747,-0.2332939,-0.2328046,-0.2370335,-0.2265642,-0.2384117,-0.2339101,-0.2310722,-0.2414728,-0.2373811,-0.2280947,-0.2309326,-0.2438985,-0.2370356,-0.247842,-0.2430613,-0.2306536,-0.2397404,-0.2454871,-0.241125
2020-05-25.out.23,0.0,-0.2427823,-0.2376645,-0.2430613,-0.2311366,-0.2434863,-0.2398735,-0.2386929,-0.2396008,-0.2402921,-0.2360632,-0.2395945,-0.2427115,-0.2481919,-0.240642,-0.2422993,-0.2459057,-0.2433468,-0.2386992,-0.2436839,-0.2489603,-0.2471571,-0.2449417,-0.2453539,-0.2388388,-0.2364838,-0.2371687,-0.234743,-0.2328066,-0.2355114,-0.2332252,-0.2329462,-0.2419558
2020-05-25.out.24,0.0,-0.2310722,-0.2343931,-0.2355114,-0.2369648,-0.2308703,-0.2500638,-0.2447314,-0.2393218,-0.2523521,-0.2545739,-0.2493746,-0.2443836,-0.2460409,-0.2481231,-0.2472923,-0.2583906,-0.2752936,-0.2443836,-0.2472216,-0.2460473,-0.243686,-0.2677373,-0.2574139,-0.2587277,-0.2525624,-0.253668,-0.2612286,-0.2612179,-0.2548486,-0.2545759,-0.2575534,-0.2456287
2020-05-25.out.25,0.0,-0.2432737,-0.246803,-0.2549174,-0.2536035,-0.2521438,-0.2554067,-0.2612866,-0.2594834,-0.2642768,-0.2513818,-0.248677,-0.2456223,-0.2506197,-0.2519335,-0.2474382,-0.2495078,-0.2474382,-0.2452809,-0.2445252,-0.2452101,-0.2452852,-0.2483398,-0.2509695,-0.253947,-0.2529746,-0.2506133,-0.2587985,-0.2545051,-0.2560229,-0.2652429,-0.2583091,-0.2615033
2020-05-25.out.26,0.0,-0.260329,-0.2646911,-0.272666,-0.2626152,-0.2644184,-0.2637895,-0.2622654,-0.2592815,-0.2621259,-0.26005,-0.2605953,-0.2610847,-0.2579033,-0.264558,-0.2660113,-0.2672628,-0.2646911,-0.2617136,-0.2657259,-0.2601831,-0.2594274,-0.2613638,-0.2563728,-0.2549194,-0.2594274,-0.2554775,-0.2533309,-0.2551213,-0.2540866,-0.2524937,-0.2592107,-0.2592107
2020-05-25.out.27,0.0,-0.2558834,-0.2581115,-0.255542,-0.2567914,-0.2560229,-0.2524165,-0.2643413,-0.2583155,-0.2557502,-0.2554712,-0.2554712,-0.2544364,-0.2542969,-0.2578969,-0.2545696,-0.2533309,-0.2583863,-0.2587985,-0.2612179,-0.2655927,-0.2619863,-0.2608828,-0.2550526,-0.2606725,-0.2605266,-0.260812,-0.2522146,-0.2574847,-0.2558855,-0.2610139,-0.2525624,-0.2533181
2020-05-25.out.28,0.0,-0.255542,-0.2488186,-0.2484751,-0.2461825,-0.2509632,-0.2526332,-0.2546404,-0.2469509,-0.2486082,-0.2499284,-0.2443857,-0.2365503,-0.24556,-0.2443149,-0.2407729,-0.2416101,-0.2364859,-0.2345432,-0.2318404,-0.2377289,-0.2330106,-0.2332896,-0.2339122,-0.2314177,-0.2372459,-0.2229683,-0.2184603,-0.2194285,-0.2186601,-0.2262936,-0.2217148,-0.2308639
2020-05-25.out.29,0.0,-0.2242864,-0.2186665,-0.2163052,-0.2199803,-0.2208819,-0.2161699,-0.2185269,-0.2096548,-0.2070895,-0.2093113,-0.2099338,-0.2123532,-0.2151331,-0.207506,-0.2121472,-0.2056341,-0.2090989,-0.2037665,-0.2039684,-0.2079203,-0.2084764,-0.2011928,-0.1978696,-0.1950295,-0.1950295,-0.1890682,-0.1937094,-0.1885852,-0.1903884,-0.1937781,-0.1960643,-0.1917022
2020-05-25.out.30,0.0,-0.1921144,-0.1926725,-0.1919105,-0.1836565,-0.1957208,-0.1819992,-0.1874025,-0.1817889,-0.188302,-0.1835921,-0.1850454,-0.1816494,-0.1767979,-0.1790133,-0.1801876,-0.1797046,-0.1731207,-0.1754069,-0.1717361,-0.1711135,-0.1720151,-0.1697289,-0.1658498,-0.1573169,-0.1727064,-0.167709,-0.1653541,-0.1630035,-0.1609276,-0.1602299,-0.1576002,-0.154831
2020-05-25.out.31,0.0,-0.1664703,-0.1501771,-0.1528883,-0.1539294,-0.1564175,-0.1487281,-0.1488676,-0.1433185,-0.143458,-0.1506708,-0.1457442,-0.1443596,-0.1360412,-0.1363827,-0.1284913,-0.1373551,-0.1263383,-0.1284829,-0.1264714,-0.1268192,-0.1327182,-0.1255678,-0.1216823,-0.1231484,-0.1136494,-0.114347,-0.1173245,-0.109356,-0.1113632,-0.1108738,-0.1081046,-0.112473
2020-05-25.out.32,0.0,-0.1135142,-0.1108094,-0.1090062,-0.0932066,-0.1017269,-0.106516,-0.0822522,-0.0853005,-0.0921571,-0.0685243,-0.0622153,-0.0559813,-0.067275,-0.0678268,-0.0621466,-0.0671376,-0.0506446,-0.064362,-0.0735175,-0.073861,-0.0692135,-0.0737215,-0.0728907,-0.068389,-0.0641665,-0.0666546,-0.0573659,-0.0613909,-0.0572951,-0.0465446,-0.0394133,-0.0566705
2020-05-25.out.33,0.0,-0.0570827,-0.0443399,-0.0078744,-0.0126594,-0.029498,-0.0273533,-0.0283881,-0.0290878,-0.0332459,-0.0363609,-0.0313656,-0.0279051,-0.0249963,-0.0326858,-0.014527,-0.0160491,-0.0195223,-0.0072477,-0.0173692,-0.0123782,-0.0009365,-0.0020527,-0.0061421,0.010355,0.0067486,0.0071693,0.0014849,0.0252573,0.0232522,0.0086871,0.019575,0.0254052
2020-05-25.out.34,0.0,0.0179885,0.0278246,0.0356556,0.0283097,0.032601,0.045161,0.0470974,0.0500061,0.0430724,0.0469515,0.0530544,0.0827944,0.0724583,0.0685168,0.07032,0.0823028,0.0819593,0.0669197,0.0746091,0.0849389,0.0693518,0.0983878,0.0945087,0.1110682,0.1218187,0.1058838,0.1189764,0.104628,0.1128756,0.1430299,0.1273613,0.1210501
2020-05-25.out.35,0.0,0.116205,0.1285483,0.1681181,0.171104,0.1413704,0.135465,0.1353382,0.1271594,0.136652,0.1486412,0.1631249,0.1821229,0.2056806,0.2070007,0.2189339,0.1738107,0.2123437,0.2820742,0.2521364,0.2315498,0.2311956,0.3165883,0.3036953,0.3595647,0.3822272,0.3614406,0.3972729,0.3852879,0.3789767,0.392007,0.4203666,0.4262569
2020-05-25.out.36,0.0,0.4293116,0.4236166,0.4248036,0.4216802,0.39867,0.4378983,0.4391498,0.4358224,0.4365866,0.4299319,0.4374882,0.4525256,0.4550265,0.4486445,0.4564111,0.4569005,0.4585641,0.455853,0.4557134,0.4640318,0.4519675,0.4624432,0.4711802,0.4650042,0.4607753,0.4659058,0.4607065,0.4801147,0.4670177,0.4913418,0.5171941,0.5133838
2020-05-25.out.37,0.0,0.5096399,0.5178939,0.5018754,0.4917666,0.4962618,0.5075704,0.4828838,0.4915563,0.515874,0.5266265,0.5359152,0.5382722,0.559067,0.5567765,0.5456846,0.5574762,0.5705689,0.5733465,0.5559478,0.5686282,0.5660006,0.5647555,0.5723054,0.5605223,0.5794559,0.5720284,0.5707833,0.5570618,0.560739,0.5697422,0.564822,0.5742438
2020-05-25.out.38,0.0,0.56766,0.5637809,0.5827081,0.5813879,0.5839532,0.5785436,0.5804863,0.5772298,0.5863102,0.5851983,0.5938644,0.5898394,0.5876948,0.5911553,0.6006607,0.6061326,0.6137576,0.6192317,0.6159751,0.6025219,0.6174369,0.6223507,0.6261675,0.6249181,0.6249889,0.6192358,0.6309523,0.6200623,0.6281831,0.6345587,0.6291491,0.6273459
2020-05-25.out.39,0.0,0.6327555,0.652432,0.6524341,0.6484219,0.6464728,0.6443969,0.6385687,0.63733,0.6503582,0.6540998,0.6606837,0.6637384,0.6619996,0.6516741,0.66991,0.6761461,0.6635301,0.6663057,0.6717026,0.6613791,0.6649855,0.693882,0.69312,0.700822,0.6991626,0.6923641,0.7034539,0.7043555,0.7101022,0.6972199,0.7204405,0.7175274
2020-05-25.out.40,0.0,0.7272991,0.7287545,0.718633,0.7342973,0.7254272,0.7226536,0.7263288,0.7392883,0.7363816,0.7379057,0.7261849,0.7369333,0.7460201,0.7555772,0.7596666,0.7710396,0.7702732,0.7668064,0.758971,0.7566934,0.7550983,0.7631376,0.7674332,0.7566204,0.7686159,0.7690281,0.7681265,0.7742982,0.7695863,0.7675684,0.7770738,0.7794932
2020-05-25.out.41,0.0,0.7737401,0.7799762,0.7837158,0.7783125,0.7829601,0.7760263,0.7801865,0.7814316,0.7891253,0.7788727,0.7871826,0.7817107,0.771939,0.7916842,0.781921,0.7903725,0.7925943,0.7931524,0.7817878,0.7793557,0.7862187,0.7906579,0.7857313,0.8001485,0.7983474,0.8003609,0.7934272,0.7996739,0.8021641,0.8079108,0.8077776,0.811105
2020-05-25.out.42,0.0,0.8178284,0.8030678,0.8115172,0.8110986,0.8099243,0.8059057,0.811105,0.8006356,0.8015436,0.8106864,0.8088124,0.8052832,0.8068073,0.808471,0.8079129,0.8137411,0.8083315,0.8047938,0.8015436,0.7948826,0.8171308,0.8202562,0.8107508,0.8190692,0.8126312,0.8161604,0.811792,0.8104845,0.8111673,0.8095829,0.8036839,0.810345
2020-05-25.out.43,0.0,0.8100596,0.8094434,0.8068717,0.8065346,0.8255199,0.8305109,0.8257302,0.8298196,0.8304422,0.8298904,0.8277374,0.8353,0.8306525,0.8164416,0.8361889,0.8334968,0.8396621,0.8368178,0.8358475,0.835987,0.8462417,0.8381401,0.8427104,0.8431998,0.8413279,0.8377215,0.8393915,0.8469414,0.8517908,0.8479762,0.8517221,0.8449343
2020-05-25.out.44,0.0,0.8502624,0.850198,0.8445157,0.8449987,0.84569,0.8386231,0.8375883,0.8450674,0.8424334,0.8380713,0.8418817,0.8456212,0.848326,0.8463189,0.8567131,0.8499833,0.8606694,0.8598365,0.8527653,0.8528985,0.8524154,0.8492921,0.8574065,0.8639216,0.8617686,0.8587974,0.8595531,0.8634386,0.8693248,0.8675216,0.8583789,0.8638529
2020-05-25.out.45,0.0,0.8591346,0.8621892,0.8673821,0.8587287,0.8659975,0.8646213,0.8710593,0.8562966,0.8573441,0.8537377,0.8552575,0.860386,0.8520677,0.8571982,0.8632927,0.8615667,0.8623224,0.8700869,0.8623224,0.8635094,0.8653126,0.8678028,0.8727917,0.8709885,0.8647545,0.8626722,0.8530401,0.8678028,0.8764689,0.8671802,0.8683545,0.8773705
2020-05-25.out.46,0.0,0.8718922,0.8820825,0.8725211,0.8788195,0.8736954,0.8781326,0.8828445,0.8812453,0.8794548,0.880979,0.8770227,0.8697391,0.8773018,0.8718922,0.8732768,0.8748137,0.8736266,0.8802793,0.8809082,0.8811121,0.8796588,0.8847185,0.8757797,0.8779179,0.8720338,0.8727895,0.8707887,0.8790362,0.872725,0.859626,0.8750113,0.8665597
2020-05-25.out.47,0.0,0.86586,0.8666285,0.8651751,0.8682858,0.8800066,0.8721712,0.8723752,0.874597,0.8646858,0.875359,0.8771622,0.8793777,0.8779243,0.8770227,0.8773018,0.8760503,0.849161,0.8570587,0.8611481,0.8601133,0.8620561,0.8673134,0.877304,0.8802085,0.8733455,0.8842979,0.8797275,0.8738285,0.8723752,0.8797211,0.872725,0.8735558
2020-05-25.out.48,0.0,0.8671115,0.8731436,0.8727938,0.8766041,0.8637842,0.8709906,0.8676632,0.8830485,0.8822241,0.8605276,0.845136,0.874114,0.8832652,0.8647566,0.8667616,0.8655937,0.8623932,0.8655937,0.8757776,0.8718234,0.8678799,0.8684961,0.8723752,0.8732144,0.8776389,0.8771579,0.878624,0.8759192,0.8757733,0.8770871,0.87508,0.8637218
2020-05-25.out.49,0.0,0.8737662,0.876471,0.8750176,0.8741784,0.8734099,0.8778556,0.8801418,0.8754298,0.8761855,0.8759816,0.8671115,0.8672446,0.8662099,0.8726542,0.8672446,0.8716195,0.863855,0.864338,0.8657226,0.869329,0.8731436,0.8607316,0.8567901,0.8619186,0.8634407,0.8685025,0.8679444,0.8739765,0.880071,0.8818742,0.8854806,0.8860323
2020-05-25.out.50,0.0,0.8852682,0.8762522,0.8787551,0.8849848,0.8822156,0.8822928,0.8872838,0.8714049,0.8781991,0.8858241,0.8858885,0.886936,0.8811766,0.8824967,0.8854827,0.8892222,0.8894262,0.8854827,0.8907464,0.8861676,0.8908795,0.8912294,0.8928994,0.8859012,0.8841625,0.8928222,0.8988544,0.8962204,0.8901946,0.8917188,0.8944236,0.8947026
2020-05-25.out.51,0.0,0.8919978,0.8913002,0.8931721,0.8927599,0.8939342,0.8828423,0.8874898,0.8893617,0.896639,0.8895721,0.9018339,0.9014968,0.8969201,0.9015612,0.8980257,0.8979549,0.8986482,0.9004514,0.8998352,0.9017028,0.8953853,0.8996957,0.9054424,0.9012843,0.9028835,0.9041286,0.9044013,0.8915813,0.8908192,0.9025336,0.9018424,0.9037036
2020-05-25.out.52,0.0,0.9007949,0.9066939,0.9096713,0.9081472,0.9052341,0.880908,0.8992771,0.9111247,0.9045408,0.9028771,0.9048907,0.9083512,0.9050302,0.9030875,0.9098109,0.9070373,0.9061421,0.8984463,0.891373,0.8875563,0.890407,0.8939362,0.8953209,0.9092507,0.9053029,0.8956707,0.896362,0.9014903,0.905861,0.8941402,0.8828507,0.8763292
2020-05-25.out.53,0.0,0.8772995,0.872169,0.8743908,0.8724544,0.8732852,0.8772351,0.8816036,0.8870068,0.8870712,0.8869381,0.8834004,0.8884622,0.8774391,0.8874898,0.8782011,0.8775722,0.8803542,0.8818075,0.8802834,0.8824301,0.884785,0.8770956,0.8578249,0.8645419,0.8716088,0.8690499,0.8595573,0.8596968,0.8571315,0.8639881,0.8664138,0.8706492
2020-05-25.out.54,0.0,0.8688523,0.8750113,0.8673926,0.8757797,0.8639194,0.8680152,0.8599695,0.868217,0.8681483,0.8610043,0.8596968,0.8668969,0.8705096,0.8654435,0.861017,0.8725919,0.8691207,0.8770184,0.8809039,0.8767394,0.8703014,0.8754943,0.8786885,0.8795901,0.8811766,0.8797232,0.8793174,0.8791007,0.8767394,0.8784094,0.8789611,0.8779972
2020-05-25.out.55,0.0,0.8758441,0.8678005,0.8662764,0.8701555,0.8747279,0.8781367,0.8755651,0.8799399,0.8745303,0.8777181,0.8745947,0.864823,0.8752173,0.8745947,0.8787529,0.8712674,0.8744616,0.874526,0.8762648,0.8660745,0.8753632,0.8725189,0.8707157,0.8771664,0.8779285,0.8825632,0.8775099,0.8791672,0.8784802,0.8809704,0.8752945,0.8713382
2020-05-25.out.56,0.0,0.8683607,0.8546328,0.8647543,0.8763292,0.8757067,0.8764687,0.8737703,0.8692623,0.8748051,0.8683607,0.8725897,0.8759794,0.8746719,0.8755671,0.874247,0.8747427,0.914452,0.9170173,0.8874252,0.8825737,0.8813287,0.8820907,0.8804271,0.8890805,0.8820907,0.8815305,0.8855512,0.8817409,0.8827069,0.8822947,0.8769602,0.8766811
2020-05-25.out.57,0.0,0.8806997,0.8766103,0.8800772,0.8813223,0.8826425,0.8811891,0.8864528,0.8881165,0.8942818,0.8902696,0.8854181,0.887977,0.890334,0.8978882,0.9136877,0.9142458,0.9164633,0.9246421,0.9285984,0.9206235,0.9317798,0.9315092,0.9281819,0.9333875,0.9482146,0.9412144,0.9559728,0.9331729,0.9297124,0.9365002,0.968666,0.9238842
2020-05-25.out.58,0.0,0.9165383,0.9346283,0.9438483,0.9387177,0.9488393,0.9434424,0.9484207,0.9678996,0.9781628,1.0316665,1.0782617,1.0132306,1.0913482,1.0788758,1.0995332,1.0792277,1.1052863,1.0921893,1.082203,1.083871,1.0905171,1.0943381,1.107787,1.1003015,1.1194263,1.1255916,1.1714746,1.1463906,1.1467361,1.1553399,1.1474897,1.1436899
2020-05-25.out.59,0.0,1.1581779,1.1951908,1.2032258,1.2093351,1.1921424,1.1778046,1.1809153,1.1661526,1.1738484,1.2087749,1.1913095,1.1949867,1.1833367,1.2129308,1.2168892,1.2164018,1.2257593,1.2192462,1.2081543,1.2143947,1.214122,1.2353935,1.2320661,1.2258321,1.2227754,1.2139074,1.225628,1.2322141,1.2162644,1.2335987,1.2329698,1.2364367
2020-05-25.out.60,0.0,1.2427415,1.2460001,1.2440574,1.2581996,1.2521739,1.2655519,1.2629116,1.2733809,1.2582017,1.2623598,1.257446,1.2521051,1.2638132,1.2689437,1.2776119,1.2751882,1.2695747,1.2699118,1.2776763,1.2682545,1.2706739,1.2768519,1.278097,1.2841915,1.2765729,1.2816326,1.2936905,1.285926,1.2837729,1.2897386,1.2887639,1.2834379
2020-05-25.out.61,0.0,1.2834379,1.2891138,1.2983337,1.2992353,1.309842,1.3097712,1.3049905,1.3036059,1.3040953,1.3078284,1.3088051,1.3068645,1.3184394,1.3403398,1.32808,1.3171213,1.314556,1.3241945,1.3215585,1.3169173,1.3148287,1.3188537,1.3241945,1.327655,1.3239155,1.3228743,1.3173316,1.3367418,1.3337516,1.3317465,1.3321651,1.3280693
2020-05-25.out.62,0.0,1.3299476,1.3322338,1.3311927,1.3753456,1.362313,1.3744397,1.3703587,1.3530952,1.365151,1.3858771,1.3858855,1.3852587,1.3874741,1.3923256,1.3805424,1.3883778,1.3807591,1.3865059,1.395172,1.3966274,1.387826,1.3987097,1.3955863,1.3841509,1.3833825,1.3884486,1.4030718,1.3886589,1.397529,1.4044627,1.4005065,1.4080004
