,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-02-18.out.17,0.0,-1.1955539,-1.141678,-1.1888194,-1.2359609,-1.1618814,-1.2426954,-1.1686159,-1.155147,-1.1686159,-1.1753504,-1.1484125,-1.141678,-1.155147,-1.1484125,-1.141678,-1.1686159,-1.128209,-1.1686159,-1.11474,-1.2022884,-1.1618814,-1.155147,-1.155147,-1.128209,-1.1484125,-1.141678,-1.1349435,-1.141678,-1.1888194,-1.1484125,-1.2157574,-1.1955539
2020-02-18.out.18,0.0,-1.2090229,-1.1820849,-1.2292264,-1.1686159,-1.128209,-1.1349435,-1.2090229,-1.2090229,-1.1349435,-1.2090229,-1.1888194,-1.2022884,-1.155147,-1.2090229,-1.141678,-1.128209,-1.1820849,-1.2292264,-1.1888194,-1.2022884,-1.2022884,-1.2224919,-1.2224919,-1.1955539,-1.2157574,-1.1955539,-1.2292264,-1.2090229,-1.2494298,-1.1955539,-1.2561643,-1.2359609
2020-02-18.out.19,0.0,-1.2898368,-1.2426954,-1.1349435,-1.2090229,-1.2224919,-1.2157574,-1.155147,-1.2359609,-1.1820849,-1.1888194,-1.2157574,-1.2763678,-1.2426954,-1.2494298,-1.2157574,-1.1686159,-1.2763678,-1.2426954,-1.2561643,-1.2965713,-1.2696333,-1.2763678,-1.1888194,-1.2763678,-1.2224919,-1.2696333,-1.3033058,-1.2494298,-1.2292264,-1.2831023,-1.2359609,-1.3167748
2020-02-18.out.20,0.0,-1.2561643,-1.2763678,-1.2965713,-1.2696333,-1.2831023,-1.2628988,-1.2831023,-1.2359609,-1.2292264,-1.3235093,-1.2292264,-1.2561643,-1.2494298,-1.2561643,-1.2831023,-1.2763678,-1.2359609,-1.2763678,-1.2359609,-1.2696333,-1.2561643,-1.1955539,-1.2090229,-1.2022884,-1.2494298,-1.2426954,-1.2561643,-1.2494298,-1.2763678,-1.2561643,-1.2224919,-1.2426954
2020-02-18.out.21,0.0,-1.3100403,-1.2494298,-1.2224919,-1.2494298,-1.2494298,-1.1888194,-1.2292264,-1.155147,-1.2426954,-1.2965713,-1.2426954,-1.2696333,-1.2426954,-1.2157574,-1.2359609,-1.2561643,-1.2763678,-1.2359609,-1.2022884,-1.2292264,-1.2090229,-1.2090229,-1.1820849,-1.2224919,-1.1888194,-1.2561643,-1.2157574,-1.2494298,-1.2224919,-1.2292264,-1.2022884,-1.2628988
2020-02-18.out.22,0.0,-1.3167748,-1.3167748,-1.2628988,-1.2494298,-1.2763678,-1.2561643,-1.2494298,-1.2224919,-1.2426954,-1.2292264,-1.2426954,-1.2224919,-1.2292264,-1.2090229,-1.2224919,-1.2157574,-1.2494298,-1.2022884,-1.2359609,-1.2292264,-1.2224919,-1.2494298,-1.2359609,-1.2426954,-1.2157574,-1.141678,-1.1214745,-1.141678,-1.2224919,-1.2090229,-1.2494298,-1.3167748
2020-02-18.out.23,0.0,-1.3033058,-1.1955539,-1.1888194,-1.1888194,-1.1820849,-1.2359609,-1.1753504,-1.1753504,-1.128209,-1.1349435,-1.1753504,-1.1618814,-1.1349435,-1.1820849,-1.155147,-1.155147,-1.1618814,-1.1484125,-1.1349435,-1.101271,-1.1214745,-1.155147,-1.1618814,-1.155147,-1.1955539,-1.101271,-1.0810675,-1.1080055,-1.0541296,-1.1080055,-1.0608641,-1.087802
2020-02-18.out.24,0.0,-1.0541296,-1.0339261,-1.0541296,-1.0541296,-1.0675986,-1.0743331,-1.0541296,-1.0271916,-1.0810675,-1.0271916,-1.0137226,-1.0406606,-1.0271916,-1.087802,-1.0069881,-0.9867847,-0.9867847,-0.9935192,-0.9800502,-0.9598467,-0.9665812,-0.9665812,-0.9598467,-0.9396432,-0.9598467,-0.9261742,-0.9531122,-0.9396432,-0.9531122,-0.9463777,-0.9531122,-0.9463777
2020-02-18.out.25,0.0,-0.9194397,-0.9598467,-0.9598467,-0.9463777,-0.9531122,-0.9463777,-0.9531122,-0.9127053,-0.9194397,-0.9261742,-0.9059708,-0.9059708,-0.9127053,-0.8992363,-0.9261742,-0.8992363,-0.9329087,-0.9127053,-0.8722983,-0.8992363,-0.9059708,-0.8992363,-0.8722983,-0.8857673,-0.9261742,-0.9329087,-0.8588293,-0.9059708,-0.9396432,-0.8722983,-0.8925018,-0.8992363
2020-02-18.out.26,0.0,-1.0002536,-0.8722983,-0.9127053,-0.8588293,-0.8588293,-0.8790328,-0.8925018,-0.8857673,-0.8722983,-0.8857673,-0.8857673,-0.8655638,-0.8992363,-0.8722983,-0.8925018,-0.8857673,-0.8588293,-0.8925018,-0.9059708,-0.8722983,-0.7914844,-0.8386258,-0.8857673,-0.8184224,-0.9127053,-0.8520948,-0.8790328,-0.8386258,-0.8588293,-0.8453603,-0.8857673,-0.8453603
2020-02-18.out.27,0.0,-0.8453603,-0.8386258,-0.8655638,-0.8655638,-0.8992363,-0.8453603,-0.9059708,-0.7982189,-0.8318914,-0.8318914,-0.8520948,-0.8655638,-0.8386258,-0.9059708,-0.8453603,-0.8453603,-0.8251569,-0.8184224,-0.8722983,-0.9194397,-0.8722983,-0.8453603,-0.8453603,-0.8520948,-0.8722983,-0.7982189,-0.8251569,-0.8520948,-0.8184224,-0.7645464,-0.7914844,-0.7712809
2020-02-18.out.28,0.0,-0.8318914,-0.8722983,-0.7914844,-0.8251569,-0.8184224,-0.8386258,-0.7982189,-0.7982189,-0.8453603,-0.8520948,-0.8049534,-0.8251569,-0.8318914,-0.8251569,-0.8184224,-0.8386258,-0.8722983,-0.8116879,-0.8116879,-0.8520948,-0.8318914,-0.8588293,-0.8184224,-0.7780154,-0.7780154,-0.8184224,-0.8116879,-0.7780154,-0.8453603,-0.7982189,-0.744343,-0.8251569
2020-02-18.out.29,0.0,-0.8386258,-0.8049534,-0.7914844,-0.7982189,-0.7914844,-0.8520948,-0.7376085,-0.7780154,-0.7780154,-0.7780154,-0.8049534,-0.8588293,-0.8318914,-0.7712809,-0.7982189,-0.8049534,-0.8251569,-0.7982189,-0.7914844,-0.8049534,-0.8386258,-0.7780154,-0.8116879,-0.8049534,-0.8116879,-0.7712809,-0.744343,-0.730874,-0.744343,-0.8318914,-0.7982189,-0.7241395
2020-02-18.out.30,0.0,-0.7780154,-0.7106705,-0.744343,-0.8049534,-0.7982189,-0.7241395,-0.8049534,-0.703936,-0.7106705,-0.7982189,-0.730874,-0.7712809,-0.7847499,-0.8116879,-0.7982189,-0.7914844,-0.7780154,-0.744343,-0.7578119,-0.7780154,-0.7982189,-0.7645464,-0.7847499,-0.8049534,-0.7645464,-0.7780154,-0.8116879,-0.7780154,-0.8251569,-0.7578119,-0.7645464,-0.7780154
2020-02-18.out.31,0.0,-0.7645464,-0.7712809,-0.7645464,-0.7712809,-0.744343,-0.7510774,-0.7376085,-0.7510774,-0.8049534,-0.676998,-0.6972015,-0.703936,-0.7578119,-0.717405,-0.744343,-0.744343,-0.8116879,-0.7510774,-0.730874,-0.8184224,-0.8588293,-0.7510774,-0.7712809,-0.8251569,-0.8251569,-0.7780154,-0.7780154,-0.730874,-0.7847499,-0.7914844,-0.7914844,-0.8318914
2020-02-18.out.32,0.0,-0.8722983,-0.8453603,-0.8116879,-0.8116879,-0.7712809,-0.8049534,-0.8722983,-0.7780154,-0.8453603,-0.7712809,-0.7645464,-0.8386258,-0.730874,-0.7712809,-0.717405,-0.7914844,-0.7982189,-0.7376085,-0.7645464,-0.6972015,-0.8116879,-0.8318914,-0.7982189,-0.744343,-0.7847499,-0.8453603,-0.8790328,-0.7578119,-0.8049534,-0.8116879,-0.7510774,-0.7982189
2020-02-18.out.33,0.0,-0.7645464,-0.8655638,-0.7510774,-0.7578119,-0.7847499,-0.7914844,-0.8116879,-0.8049534,-0.7376085,-0.7645464,-0.7847499,-0.7780154,-0.7982189,-0.7780154,-0.730874,-0.7510774,-0.8386258,-0.7645464,-0.7780154,-0.7712809,-0.730874,-0.7847499,-0.7982189,-0.7847499,-0.8520948,-0.8184224,-0.7982189,-0.8588293,-0.744343,-0.7645464,-0.7241395,-0.7712809
2020-02-18.out.34,0.0,-0.7241395,-0.730874,-0.7510774,-0.7510774,-0.717405,-0.7712809,-0.7712809,-0.7106705,-0.6837325,-0.703936,-0.7578119,-0.744343,-0.7712809,-0.744343,-0.6433256,-0.676998,-0.744343,-0.8049534,-0.717405,-0.6972015,-0.6837325,-0.7241395,-0.6635291,-0.7645464,-0.7645464,-0.703936,-0.7780154,-0.7712809,-0.7780154,-0.6972015,-0.690467,-0.703936
2020-02-18.out.35,0.0,-0.730874,-0.6837325,-0.7106705,-0.6972015,-0.6972015,-0.6500601,-0.7106705,-0.6433256,-0.676998,-0.6433256,-0.6635291,-0.717405,-0.7241395,-0.6433256,-0.6972015,-0.690467,-0.7241395,-0.6635291,-0.6635291,-0.717405,-0.690467,-0.7578119,-0.703936,-0.6972015,-0.6972015,-0.676998,-0.676998,-0.676998,-0.717405,-0.676998,-0.6702635,-0.6567946
2020-02-18.out.36,0.0,-0.8184224,-0.5692462,-0.6163876,-0.6635291,-0.703936,-0.6702635,-0.690467,-0.7241395,-0.730874,-0.676998,-0.676998,-0.7106705,-0.676998,-0.717405,-0.6163876,-0.6500601,-0.6567946,-0.6433256,-0.6433256,-0.6635291,-0.6231221,-0.6702635,-0.6433256,-0.7712809,-0.6702635,-0.6702635,-0.690467,-0.6702635,-0.6433256,-0.6298566,-0.6096531,-0.6163876
2020-02-18.out.37,0.0,-0.6365911,-0.6702635,-0.6433256,-0.7914844,-0.6433256,-0.6702635,-0.6433256,-0.6029186,-0.6433256,-0.6500601,-0.6029186,-0.5759807,-0.6163876,-0.6635291,-0.6500601,-0.6298566,-0.6567946,-0.6096531,-0.5894496,-0.6298566,-0.6163876,-0.6163876,-0.5759807,-0.5625117,-0.5625117,-0.5961841,-0.6635291,-0.5557772,-0.5827152,-0.5490427,-0.5355737,-0.5490427
2020-02-18.out.38,0.0,-0.6029186,-0.5490427,-0.5894496,-0.6029186,-0.6163876,-0.6433256,-0.5827152,-0.5827152,-0.6500601,-0.5759807,-0.5019013,-0.5557772,-0.5221047,-0.5557772,-0.5894496,-0.5490427,-0.5827152,-0.5153702,-0.5625117,-0.5490427,-0.5355737,-0.5288392,-0.5288392,-0.6029186,-0.5355737,-0.5557772,-0.5355737,-0.5355737,-0.6163876,-0.5355737,-0.4682288,-0.4816978
2020-02-18.out.39,0.0,-0.5355737,-0.5086357,-0.5221047,-0.4816978,-0.6365911,-0.4816978,-0.4816978,-0.5153702,-0.4614943,-0.4749633,-0.5355737,-0.5086357,-0.5153702,-0.5355737,-0.5153702,-0.5086357,-0.5153702,-0.5086357,-0.5490427,-0.5692462,-0.5557772,-0.5759807,-0.4884323,-0.4884323,-0.6029186,-0.4547598,-0.4951668,-0.4816978,-0.5355737,-0.5490427,-0.4884323,-0.5153702
2020-02-18.out.40,0.0,-0.4816978,-0.5086357,-0.5019013,-0.5153702,-0.5019013,-0.5221047,-0.4951668,-0.4749633,-0.4412908,-0.5221047,-0.5423082,-0.5221047,-0.4076184,-0.4884323,-0.5221047,-0.4412908,-0.4884323,-0.4682288,-0.4614943,-0.5423082,-0.3941494,-0.4749633,-0.5288392,-0.4345563,-0.5355737,-0.4547598,-0.4412908,-0.4951668,-0.4614943,-0.4749633,-0.5221047,-0.4816978
2020-02-18.out.41,0.0,-0.5086357,-0.4682288,-0.4143529,-0.4951668,-0.4480253,-0.4884323,-0.5019013,-0.5019013,-0.4884323,-0.4412908,-0.4480253,-0.4682288,-0.4749633,-0.4614943,-0.4076184,-0.4210874,-0.5153702,-0.4749633,-0.4480253,-0.4614943,-0.4614943,-0.4884323,-0.4951668,-0.4749633,-0.4816978,-0.4547598,-0.4816978,-0.4749633,-0.4614943,-0.4480253,-0.4749633,-0.4345563
2020-02-18.out.42,0.0,-0.4614943,-0.4547598,-0.4614943,-0.4816978,-0.4816978,-0.4682288,-0.5557772,-0.3941494,-0.5423082,-0.4480253,-0.4278218,-0.4816978,-0.4816978,-0.4749633,-0.5221047,-0.4547598,-0.4412908,-0.4951668,-0.5221047,-0.4345563,-0.4480253,-0.4749633,-0.4682288,-0.4749633,-0.4547598,-0.4749633,-0.4412908,-0.4480253,-0.5086357,-0.5490427,-0.4278218,-0.4884323
2020-02-18.out.43,0.0,-0.4884323,-0.4008839,-0.4547598,-0.4682288,-0.4278218,-0.5423082,-0.4547598,-0.5086357,-0.4816978,-0.4278218,-0.5557772,-0.4614943,-0.4547598,-0.4682288,-0.4210874,-0.4008839,-0.3941494,-0.4816978,-0.4884323,-0.5221047,-0.4345563,-0.4884323,-0.4143529,-0.4143529,-0.4547598,-0.4547598,-0.4884323,-0.4210874,-0.5019013,-0.4547598,-0.4345563,-0.4749633
2020-02-18.out.44,0.0,-0.4480253,-0.4345563,-0.4480253,-0.4480253,-0.4682288,-0.5086357,-0.4345563,-0.4210874,-0.4210874,-0.4816978,-0.4345563,-0.4614943,-0.4614943,-0.4682288,-0.4008839,-0.4614943,-0.4682288,-0.4345563,-0.4951668,-0.4210874,-0.4076184,-0.4143529,-0.3941494,-0.5019013,-0.5423082,-0.5019013,-0.4412908,-0.3941494,-0.4076184,-0.4143529,-0.4412908,-0.4749633
2020-02-18.out.45,0.0,-0.3806804,-0.4547598,-0.4345563,-0.4816978,-0.3739459,-0.3874149,-0.4480253,-0.4345563,-0.4480253,-0.4008839,-0.4884323,-0.4076184,-0.4412908,-0.3604769,-0.4008839,-0.3806804,-0.3941494,-0.5355737,-0.3604769,-0.4143529,-0.4816978,-0.4008839,-0.3402734,-0.4008839,-0.4278218,-0.4076184,-0.4076184,-0.4480253,-0.3537424,-0.4412908,-0.3739459,-0.3941494
2020-02-18.out.46,0.0,-0.3806804,-0.4143529,-0.4076184,-0.4614943,-0.4076184,-0.3874149,-0.4480253,-0.4345563,-0.3537424,-0.3470079,-0.4278218,-0.3806804,-0.3402734,-0.3672114,-0.3739459,-0.3739459,-0.3604769,-0.32007,-0.3941494,-0.3470079,-0.3739459,-0.4345563,-0.4278218,-0.3806804,-0.3470079,-0.3537424,-0.3739459,-0.4076184,-0.32007,-0.3739459,-0.3133355,-0.3874149
2020-02-18.out.47,0.0,-0.3470079,-0.3537424,-0.306601,-0.3739459,-0.3470079,-0.3739459,-0.3268045,-0.2863975,-0.3672114,-0.4143529,-0.2998665,-0.3470079,-0.3268045,-0.3133355,-0.3402734,-0.293132,-0.2863975,-0.4008839,-0.3604769,-0.3133355,-0.3268045,-0.4143529,-0.4008839,-0.3268045,-0.2998665,-0.32007,-0.32007,-0.2190526,-0.2325216,-0.2325216,-0.2325216,-0.2325216
2020-02-18.out.48,0.0,-0.2392561,-0.2392561,-0.2257871,-0.2190526,-0.2459906,-0.2863975,-0.2729285,-0.2190526,-0.2459906,-0.2325216,-0.32007,-0.2729285,-0.2392561,-0.2190526,-0.2190526,-0.2392561,-0.2257871,-0.2123181,-0.2392561,-0.2729285,-0.3133355,-0.1719112,-0.2729285,-0.3537424,-0.2190526,-0.333539,-0.1584422,-0.2257871,-0.1921146,-0.1853801,-0.2055836,-0.1382387
2020-02-18.out.49,0.0,-0.1719112,-0.1786456,-0.2123181,-0.1719112,-0.2527251,-0.1651767,-0.1651767,-0.1382387,-0.1113007,-0.1853801,-0.1853801,-0.1449732,-0.1584422,-0.2123181,-0.2190526,-0.0843628,-0.1651767,-0.1045662,-0.0843628,-0.1045662,-0.1382387,-0.1719112,-0.1517077,-0.1786456,-0.1180352,-0.2055836,-0.1719112,-0.1786456,-0.1315042,-0.1517077,-0.2055836,-0.1584422
2020-02-18.out.50,0.0,-0.1045662,-0.0843628,-0.0978317,-0.1449732,-0.1045662,-0.1853801,-0.1247697,-0.1045662,-0.1786456,-0.0843628,-0.1113007,-0.1247697,-0.0978317,-0.0843628,-0.1247697,-0.1382387,-0.1180352,-0.0574248,-0.1247697,-0.1247697,-0.0439558,-0.0910973,-0.0910973,-0.1180352,-0.1517077,-0.0641593,-0.1045662,-0.1517077,-0.1113007,-0.0978317,-0.0978317,-0.0102834
2020-02-18.out.51,0.0,-0.0776283,-0.0035489,0.0503271,-0.0776283,-0.0910973,-0.0170178,0.0368581,0.0301236,-0.0372213,-0.0574248,-0.0372213,-0.0372213,-0.0035489,-0.0237523,-0.0506903,-0.0170178,-0.0574248,-0.1382387,-0.0304868,0.0435926,-0.0708938,0.0839995,0.0031856,0.0839995,0.0705306,0.0974685,-0.0102834,0.104203,0.0570616,0.077265,0.077265,0.0233891
2020-02-18.out.52,0.0,0.0435926,0.0233891,0.104203,0.077265,0.0166546,0.0301236,0.1109375,0.077265,0.077265,0.090734,0.090734,0.0705306,0.0166546,0.090734,0.0099201,0.0368581,-0.0035489,0.1244065,0.0570616,0.0705306,0.0166546,0.0503271,0.0705306,0.0974685,0.077265,0.0839995,0.0031856,0.1378755,0.1244065,0.090734,0.077265,0.1109375
2020-02-18.out.53,0.0,0.131141,0.077265,0.0099201,0.0166546,0.0839995,0.0839995,0.0570616,0.077265,0.0705306,0.0368581,0.104203,0.0705306,0.0570616,0.104203,0.0503271,0.1109375,0.1109375,0.090734,0.077265,0.1109375,0.1782824,0.1513445,0.0974685,0.0974685,0.090734,0.0031856,0.14461,0.0435926,0.0031856,0.1580789,0.0705306,0.117672
2020-02-18.out.54,0.0,0.0974685,-0.0102834,0.1109375,0.14461,0.131141,0.0166546,0.090734,0.104203,0.1648134,0.0974685,0.0233891,0.1378755,0.1580789,0.117672,0.0166546,0.1244065,0.1378755,0.104203,0.1109375,0.104203,0.0974685,0.0705306,-0.2527251,0.1580789,0.131141,0.1378755,0.1715479,0.0839995,0.117672,0.077265,0.0368581,0.1648134
2020-02-18.out.55,0.0,0.0839995,0.0705306,0.1648134,0.077265,0.1378755,0.1109375,0.1109375,0.2186894,0.090734,0.104203,0.1378755,0.104203,0.1580789,0.077265,0.14461,0.1109375,0.077265,0.104203,0.1513445,0.1109375,0.0974685,0.131141,0.1513445,0.117672,0.1513445,0.0637961,0.1648134,0.131141,0.1378755,0.117672,0.1378755,0.117672
2020-02-18.out.56,0.0,0.0637961,0.1580789,0.0637961,0.1109375,0.131141,0.104203,0.1513445,0.1580789,0.1782824,0.0839995,0.1715479,0.1378755,0.1244065,0.1513445,0.14461,0.0637961,0.1715479,0.1782824,0.090734,0.1580789,0.090734,0.0503271,0.1984859,0.1648134,0.077265,0.1378755,0.1109375,0.1109375,0.2052204,0.0031856,0.14461,0.2119549
2020-02-18.out.57,0.0,0.1378755,0.14461,0.0839995,0.14461,0.1244065,0.1715479,0.2052204,0.1244065,0.0839995,0.1782824,0.1715479,0.1984859,0.14461,0.0570616,0.1715479,0.1917514,0.117672,0.1715479,0.1580789,0.1917514,0.1782824,0.14461,0.104203,0.1984859,0.1580789,0.1715479,0.14461,0.1580789,0.117672,0.1378755,0.14461,0.1244065
2020-02-18.out.58,0.0,0.2456273,0.1244065,0.1850169,0.1715479,0.1715479,0.1378755,0.2254239,0.2186894,0.2119549,0.2321584,0.1715479,0.2792998,0.2995033,0.2254239,0.2052204,0.1715479,0.1378755,0.1782824,0.1648134,0.131141,0.14461,0.1917514,0.104203,0.1715479,0.1850169,0.1917514,0.1648134,0.1984859,0.131141,0.14461,0.1984859,0.2119549
