,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-11-18.out.13,1.0,0.0874697,0.0799669,0.0513409,0.0490349,0.037905,0.0364747,0.0472985,0.0591673,0.0645009,0.0694216,0.0723273,0.0807234,0.0847659,0.0931445,0.0882237,0.0954505,0.090393,0.0969109,0.0992345,0.0851962,0.0802605,0.1078892,0.1024163,0.1041528,0.1053071,0.1014013,0.0963438,0.0961895,0.094453,0.0951745,0.1015406,0.103277
2020-11-18.out.14,1.0,0.1045856,0.1074764,0.1066157,0.1015406,0.0990802,0.1072003,0.1095215,0.1089519,0.1031553,0.1329361,0.1335358,0.1593959,0.1656405,0.1500172,0.1442055,0.1394541,0.1501565,0.1492456,0.1339009,0.1324881,0.125383,0.120895,0.1168525,0.1199151,0.1123771,0.1065981,0.1041528,0.1097975,0.0960352,0.0972045,0.0946049,0.0908384
2020-11-18.out.15,1.0,0.1005256,0.1031553,0.0813231,0.1021077,0.099956,0.1134247,0.1071979,0.1095215,0.1176241,0.1186391,0.1235599,0.1213906,0.1161938,0.1164874,0.1244532,0.1228535,0.1225449,0.1141637,0.1118752,0.1212689,0.1247443,0.1185174,0.1217017,0.1355834,0.1901032,0.1309562,0.1374742,0.1416385,0.1408995,0.1270002,0.1260027,0.1224056
2020-11-18.out.16,1.0,0.1215449,0.1228535,0.1273591,0.1164874,0.1145966,0.1118275,0.1048617,0.1037074,0.1187934,0.1186391,0.1718499,0.0905949,0.100986,0.1105189,0.1095215,0.1099669,0.1047701,0.0975282,0.0930403,0.0988368,0.1005732,0.0991128,0.1020035,0.1102605,0.1101061,0.1121362,0.1135815,0.1216842,0.1234206,0.1221296,0.1349987,0.1271872
2020-11-18.out.17,1.0,0.1264833,0.1205475,0.1209929,0.1223015,0.1172264,0.1143356,0.1173807,0.104494,0.1121688,0.1191021,0.1141813,0.1172264,0.12158,0.0982546,0.098463,0.086594,0.0898409,0.0870719,0.0889476,0.0892387,0.0899451,0.1024163,0.0996473,0.0826708,0.092388,0.1119142,0.1054113,0.1048266,0.1080109,0.1064263,0.0996323,0.098478
2020-11-18.out.18,1.0,0.0983412,0.0995106,0.0973262,0.0952962,0.1008016,0.1025381,0.1048617,0.1373939,0.1222036,0.1197432,0.1100585,0.101508,0.0932662,0.0919751,0.0908209,0.0960352,0.0941595,0.0912687,0.0898234,0.0709711,0.0798126,0.1181435,0.1343488,0.1293954,0.1233228,0.1129142,0.0933879,0.0893605,0.0874697,0.0863004,0.0965697,0.096433
2020-11-18.out.19,1.0,0.0955723,0.0963112,0.0909601,0.0866241,0.0867784,0.0801062,0.0740337,0.0695433,0.068389,0.0653616,0.0563659,0.0587044,0.0632098,0.0592891,0.0585827,0.057707,0.0501717,0.0436538,0.0401935,0.0380268,0.0445471,0.0406564,0.041965,0.039935,0.0474528,0.046577,0.0481917,0.041965,0.03792,0.0364747,0.012548,-0.0003531
2020-11-18.out.20,1.0,0.0033982,0.0042914,-0.001781,0.0031546,-0.0061169,-0.0098832,-0.0088683,-0.0088683,-0.0148188,-0.0142192,-0.0037934,-0.0096072,-0.0202171,-0.0252918,-0.0102068,-0.0263242,-0.0154533,-0.0151772,0.0006144,0.007856,-0.0015848,-0.0069531,-0.0118736,-0.011289,0.0125899,-0.002739,-0.0047689,0.0088186,-0.0143165,-0.0030475,-0.0050624,-0.0016022
2020-11-18.out.21,1.0,0.0069454,0.0125899,0.0221525,0.0244585,0.0305159,0.0248739,0.0186622,0.0234435,0.0235978,0.0125724,-0.0113934,-0.0305034,-0.0292124,-0.0237271,-0.0212495,-0.0184981,-0.0377299,-0.0306427,-0.0264461,-0.0545038,-0.0568397,-0.056979,-0.0519043,-0.0532128,-0.0572725,-0.0434042,-0.0152096,-0.0195455,-0.0140404,-0.006677,-0.0162419,0.0054527
2020-11-18.out.22,1.0,-0.0029257,0.0054851,0.0079429,0.0109878,0.0115574,0.0111271,0.0093733,0.0232718,0.0116793,0.0042835,-0.0044034,-0.006294,-0.0028038,-0.0025277,-0.0096,-0.0090328,0.0013928,-0.0065726,-0.0065726,-0.0077243,-0.0080179,-0.0086,-0.0097692,-0.0099085,-0.0083239,-0.007309,-0.0103538,-0.0033884,-0.0055726,-0.0029431,-0.0033884,0.004592
2020-11-18.out.23,1.0,0.0037163,0.0064676,0.0209184,0.0073259,0.0016689,0.0073283,0.0053134,-0.0026346,-2.01e-05,-0.0060924,-0.0097044,-0.0150553,-0.0215754,-0.0509068,-0.0414912,-0.0488222,-0.0302771,-0.0241874,-0.0383967,-0.0201625,-0.0426107,-0.0504366,-0.0512973,-0.0462227,-0.0437475,-0.0469291,-0.0856457,-0.0675164,-0.0760661,-0.0940411,-0.0857676,-0.0754816
2020-11-18.out.24,1.0,-0.0663473,-0.0676557,-0.063596,-0.0608447,-0.0639044,-0.0595536,-0.0597079,-0.0555089,-0.0557874,-0.0556481,-0.0454838,-0.0565088,-0.0565088,-0.0547551,-0.05577,-0.0605338,-0.0577676,-0.0466207,-0.0506804,-0.0556158,-0.0437301,-0.052571,-0.0214535,-0.0284363,-0.0307896,-0.0404763,-0.0369837,-0.046255,-0.0469764,-0.036123,-0.0461008,-0.0496978
2020-11-18.out.25,1.0,-0.048959,-0.0440236,-0.0518496,-0.0638895,-0.0637352,-0.0556158,-0.0527252,-0.0527103,-0.0556158,-0.0551705,-0.0640114,-0.0621357,-0.054877,-0.0647328,-0.0618422,-0.0706831,-0.0630114,-0.061688,-0.0602278,-0.0709592,-0.0628895,-0.0835836,-0.0729891,-0.0764492,-0.0742652,-0.0670065,-0.0742478,-0.0885936,-0.0854095,-0.0983099,-0.1007701,-0.1033845
2020-11-18.out.26,1.0,-0.1003398,-0.0946831,-0.096004,-0.115546,-0.1029219,-0.1227872,-0.1263991,-0.1276902,-0.1275509,-0.1287051,-0.124939,-0.1207574,-0.1190038,-0.1208794,-0.1143596,-0.120449,-0.121755,-0.1217401,-0.1298742,-0.1347944,-0.1358093,-0.1343492,-0.1358093,-0.1250782,-0.1298742,-0.1243693,-0.1296153,-0.125573,-0.1319362,-0.1248319,-0.1245408,-0.1223718
2020-11-18.out.27,1.0,-0.1267248,-0.1171604,-0.1123794,-0.1118121,-0.1314011,-0.1218218,-0.1132723,-0.110949,-0.1218218,-0.1147176,-0.1154241,-0.1204986,-0.1344285,-0.1225284,-0.1165932,-0.1205135,-0.1306451,-0.128307,-0.1293392,-0.1426374,-0.1411922,-0.1303367,-0.1312124,-0.1403315,-0.1333814,-0.1232498,-0.1273094,-0.1262945,-0.1248492,-0.1355976,-0.1364583,-0.1439928
2020-11-18.out.28,1.0,-0.1438535,-0.1448684,-0.1408089,-0.1364583,-0.1348761,-0.1364583,-0.1127522,-0.0976853,-0.0869541,-0.0940411,-0.1095533,-0.1143194,-0.1242969,-0.1303689,-0.12122,-0.1204813,-0.124817,-0.1265533,-0.1288766,-0.127414,-0.123939,-0.1284116,-0.1456624,-0.1724944,-0.1545053,-0.1732159,-0.1572564,-0.1571023,-0.1558112,-0.1887448,-0.1746932,-0.1723724
2020-11-18.out.29,1.0,-0.1631017,-0.1770336,-0.1625665,-0.1606761,-0.1728694,-0.1622904,-0.1596761,-0.1524351,-0.1493905,-0.1485297,-0.1514351,-0.1586934,-0.1470845,-0.1512982,-0.148547,-0.1409077,-0.1434899,-0.1520369,-0.1569892,-0.1527904,-0.1433976,-0.1424,-0.1370518,-0.1404023,-0.1364821,-0.1311315,-0.1324399,-0.132594,-0.1317184,-0.1321636,-0.1518272,-0.1362231
2020-11-18.out.30,1.0,-0.1215869,-0.1131744,-0.1083934,-0.1131744,-0.1154803,-0.1273161,-0.1304976,-0.131806,-0.1447059,-0.1407685,-0.1436417,-0.1491464,-0.1481315,-0.140306,-0.1411667,-0.1516065,-0.1492684,-0.158263,-0.1636135,-0.1595541,-0.1582309,-0.1658874,-0.1685313,-0.1672254,-0.1707004,-0.165626,-0.1657653,-0.1685313,-0.1644742,-0.1612904,-0.1654891,-0.164335
2020-11-18.out.31,1.0,-0.1572481,-0.1584023,-0.1524672,-0.1505768,-0.1446417,-0.1456565,-0.1465173,-0.1483928,-0.1433185,-0.148669,-0.154741,-0.1447464,-0.1549999,-0.1662683,-0.1810116,-0.1882526,-0.1811485,-0.1895585,-0.1931727,-0.1908495,-0.173201,-0.18433,-0.1817158,-0.1905412,-0.191693,-0.1932775,-0.1974738,-0.1974738,-0.2042844,-0.2006553,-0.1947203,-0.1997946
2020-11-18.out.32,1.0,-0.19775,-0.209789,-0.2081897,-0.1999339,-0.2200102,-0.232064,-0.2293278,-0.2157068,-0.2012571,-0.2243349,-0.2215666,-0.2165847,-0.2216738,-0.2235345,-0.2184923,-0.2131419,-0.2179227,-0.2233952,-0.2410927,-0.2273177,-0.224288,-0.2225517,-0.2150174,-0.213296,-0.2050254,-0.2125746,-0.2163406,-0.2114033,-0.2119878,-0.2099581,-0.20607,-0.2131591
2020-11-18.out.33,1.0,-0.2037344,-0.2229821,-0.2328519,-0.2337126,-0.2347275,-0.2251635,-0.223119,-0.1996898,-0.2073611,-0.2153257,-0.2167858,-0.2257652,-0.2385254,-0.2277949,-0.2302378,-0.2607532,-0.2545422,-0.2610935,-0.2463507,-0.2321453,-0.2347595,-0.257822,-0.2459375,-0.2455071,-0.2518871,-0.2349308,-0.2509648,-0.2347767,-0.2273966,-0.2148054,-0.1883489,-0.1844584
2020-11-18.out.34,1.0,-0.1652622,-0.141263,-0.131547,-0.1292411,-0.1181268,-0.1146047,-0.1090999,-0.1305321,-0.1267488,-0.1319453,-0.1283482,-0.1297935,-0.1316839,-0.1416613,-0.1389101,-0.1392333,-0.1583765,-0.1414344,-0.138666,-0.1419868,-0.1302387,-0.1368804,-0.1377238,-0.136572,-0.1420916,-0.151191,-0.1472881,-0.1500392,-0.1462904,-0.1438131,-0.1542529,-0.1580189
2020-11-18.out.35,1.0,-0.1568499,-0.156835,-0.159173,-0.1733787,-0.1859553,-0.1765133,-0.1753592,-0.1741902,-0.1837542,-0.1896892,-0.1886571,-0.1889185,-0.1717152,-0.1735736,-0.1782026,-0.179802,-0.1539273,-0.1646433,-0.1592779,-0.2027837,-0.195988,-0.1784765,-0.1805062,-0.1891923,-0.1935107,-0.1887299,-0.1882847,-0.1887299,-0.181489,-0.1650094,-0.1431964,-0.1478083
2020-11-18.out.36,1.0,-0.1666088,-0.1653005,-0.1703599,-0.1660243,-0.168054,-0.1705141,-0.1498208,-0.1658701,-0.1755712,-0.1710665,-0.1781533,-0.1759867,-0.1845187,-0.1671463,-0.1594898,-0.1730962,-0.164579,-0.1848097,-0.1779968,-0.1801658,-0.1811658,-0.1758152,-0.1729248,-0.1695891,-0.1772432,-0.1847604,-0.1973346,-0.185758,-0.2024088,-0.1877728,-0.1986577,-0.1976601
2020-11-18.out.37,1.0,-0.2031647,-0.1975208,-0.1963369,-0.207329,-0.2028392,-0.1979042,-0.1935685,-0.1840217,-0.1773652,-0.1666665,-0.162607,-0.1575499,-0.1607314,-0.1611618,-0.1656516,-0.1611618,-0.1601469,-0.14711,-0.153182,-0.1712635,-0.176042,-0.1793479,-0.2053743,-0.2116003,-0.2015011,-0.1839895,-0.1877407,-0.1784699,-0.1802235,-0.1789324,-0.1605451,-0.1693682
2020-11-18.out.38,1.0,-0.1725521,-0.1742884,-0.1867579,-0.1731343,-0.1631742,-0.1647266,-0.1520278,-0.1651718,-0.0824963,-0.1336403,-0.1595302,-0.1725521,-0.1767163,-0.2025886,-0.1988375,-0.1969297,-0.204601,-0.2038945,-0.2025886,-0.2080933,-0.2099837,-0.2099837,-0.2085385,-0.1748408,-0.1513064,-0.225172,-0.1978226,-0.1915965,-0.1923179,-0.1755473,-0.1787139,-0.1843555
2020-11-18.out.39,1.0,-0.1752389,-0.1749132,-0.1915643,-0.1736395,-0.1753931,-0.1898578,-0.213133,-0.2097652,-0.1990642,-0.2074271,-0.1833233,-0.2268291,-0.2237845,-0.2266749,-0.2347914,-0.2346372,-0.2276725,-0.2397115,-0.2369604,-0.2246452,-0.2393883,-0.23808,-0.2309932,-0.2350527,-0.2338836,-0.2279487,-0.2017682,-0.2168197,-0.2085961,-0.2208792,-0.2100562,-0.2292743
2020-11-18.out.40,1.0,-0.2473356,-0.2462161,-0.2626952,-0.2230458,-0.2483505,-0.2560366,-0.2656005,-0.2639863,-0.2576038,-0.2546985,-0.2525468,-0.2587728,-0.270364,-0.2584644,-0.2405251,-0.2431369,-0.2423834,-0.2522533,-0.2718264,-0.2686278,-0.2694884,-0.2597876,-0.2725478,-0.2766072,-0.2818206,-0.2840044,-0.2869096,-0.2796517,-0.2824027,-0.2816813,-0.1511349,-0.2164538
2020-11-18.out.41,1.0,-0.2816641,-0.2838651,-0.2866162,-0.2879072,-0.2907976,-0.2906434,-0.2860168,-0.2696253,-0.2744061,-0.2939641,-0.2754382,-0.2804951,-0.2968372,-0.2845717,-0.2722716,-0.2743013,-0.2738561,-0.2793112,-0.2775899,-0.2729633,-0.2599269,-0.2616631,-0.2707967,-0.2716723,-0.2697967,-0.2582353,-0.2567901,-0.265185,-0.2611257,-0.2609715,-0.262556,-0.2522855
2020-11-18.out.42,1.0,-0.2577579,-0.263969,-0.2594942,-0.2616459,-0.2603376,-0.2657052,-0.2668743,-0.2546985,-0.2614619,-0.260631,-0.2585864,-0.245719,-0.2443958,-0.2292397,-0.1956963,-0.2244588,-0.2159096,-0.2141733,-0.2122804,-0.2158922,-0.2173225,-0.2212278,-0.2280384,-0.235849,-0.2271604,-0.2272824,17.6491422,-0.2449159,-0.2395481,-0.2386874,-0.2425927,-0.2470825
2020-11-18.out.43,1.0,-0.2437468,-0.2490973,-0.245314,-0.2493734,-0.2551518,-0.2573184,-0.2581964,-0.2565821,-0.255428,-0.2477245,-0.2501821,-0.2545177,-0.260883,-0.2636341,-0.2634799,-0.2682632,-0.2698452,-0.2649102,-0.2580997,-0.2633108,-0.2620025,-0.2528861,-0.2712408,-0.2660446,-0.2728253,-0.2732706,-0.2703652,-0.2728253,-0.2675968,-0.2588957,-0.2698703,-0.2625051
2020-11-18.out.44,1.0,-0.2457497,-0.2675968,-0.264398,-0.2642587,-0.2710394,-0.2600151,-0.262321,-0.2556795,-0.2767855,-0.2815514,-0.286178,-0.2854392,-0.2802107,-0.2836707,-0.2827926,-0.290342,-0.2868521,-0.2855438,-0.2820539,-0.2868371,-0.2927697,-0.2936453,-0.281932,-0.2703729,-0.2775815,-0.2846508,-0.2872327,-0.2930284,-0.2954885,-0.30359,-0.307326,-0.3145644
2020-11-18.out.45,1.0,-0.3157012,-0.3256955,-0.3249717,-0.3309066,-0.3294291,-0.3327348,-0.3370703,-0.3370703,-0.3372245,-0.3388065,-0.3560241,-0.3262477,-0.3911654,-0.3366376,-0.3457538,-0.3461841,-0.3500893,-0.3497958,-0.3477512,-0.3470298,-0.3397716,-0.3753036,-0.3588248,-0.3577926,-0.3525642,-0.3479377,-0.3624042,-0.3753358,-0.3850042,-0.3894938,-0.3809449,-0.3654661
2020-11-18.out.46,1.0,-0.3149972,-0.3187308,-0.3165469,-0.3548724,-0.3581357,-0.2926478,-0.2852353,-0.2917225,-0.306928,-0.3246233,-0.3488228,-0.34301,-0.3118953,-0.3182928,-0.3126341,-0.3065623,-0.3178625,-0.3133752,-0.3010428,-0.3059778,-0.294078,-0.3020403,-0.2965357,-0.3130494,-0.3137858,-0.3337892,-0.3165392,-0.3174322,-0.3157109,-0.3159721,-0.3278716,-0.3138031
2020-11-18.out.47,1.0,-0.3170018,-0.3090397,-0.3211832,-0.30355,-0.287469,-0.2931427,-0.2944163,-0.2960008,-0.322969,-0.3392937,-0.3291775,-0.320029,-0.3089004,-0.3167257,-0.2955878,-0.2819966,-0.283305,-0.2798301,-0.2838572,-0.2795366,-0.2841806,-0.2941749,-0.2911304,-0.2909911,-0.2743404,-0.2824592,-0.2791236,-0.2841979,-0.2776784,-0.276079,-0.2714374,-0.2768028
2020-11-18.out.48,1.0,-0.2804319,-0.2695769,-0.2864864,-0.2728976,-0.2741886,-0.2782157,-0.323902,-0.2587068,-0.2582765,-0.2435184,-0.2394589,-0.2452547,-0.2433468,-0.2456527,-0.2533264,-0.2265613,-0.215721,-0.2149996,-0.2408717,-0.2145842,-0.2149996,-0.2223625,-0.2190093,-0.2260962,-0.2310139,-0.2360734,-0.2402698,-0.2393917,-0.2495082,-0.2432671,-0.2500778,-0.2869242
2020-11-18.out.49,1.0,-0.232551,-0.2286457,-0.2183774,-0.2049574,-0.2069872,-0.2156586,-0.2155019,-0.2125965,-0.206231,-0.2060617,-0.2108427,-0.2163451,-0.231673,-0.2362997,-0.2364215,-0.2385731,-0.2389884,-0.2443365,-0.2518536,-0.2559132,-0.2323469,-0.2505477,-0.2596643,-0.2650297,-0.2627065,-0.2552788,-0.2548334,-0.26049,-0.2646888,-0.2585995,-0.2510674,-0.2368763
2020-11-18.out.50,1.0,-0.2299437,-0.240197,-0.2300655,-0.2172127,-0.2360331,-0.2339858,-0.2329709,-0.2394582,-0.2479902,-0.2523084,-0.2589649,-0.2609947,-0.2725388,-0.2644522,-0.2724171,-0.2589649,-0.2548903,-0.2619771,-0.2621139,-0.2668948,-0.2725214,-0.2755486,-0.2451716,-0.2217594,-0.2211598,-0.2279531,-0.2325798,-0.2341468,-0.2393431,-0.2441241,-0.2545317,-0.2526562
2020-11-18.out.51,1.0,-0.251487,-0.2574046,-0.2416314,-0.2234155,-0.2013092,-0.2203708,-0.2333754,-0.2427681,-0.2515937,-0.2449196,-0.2462407,-0.248549,-0.2976961,-0.2314672,-0.2391212,-0.2407057,-0.1690056,-0.1996595,-0.1870675,-0.1954479,-0.2087437,-0.1890999,-0.2152636,-0.2172759,-0.2307283,-0.2214397,-0.232432,-0.2407948,-0.2370262,-0.2410708,-0.2427895,-0.2514609
2020-11-18.out.52,1.0,-0.2223065,-0.2330052,-0.2465969,-0.2557137,-0.2677359,-0.2793127,-0.2769918,-0.2798496,-0.2847673,-0.2915781,-0.2948988,-0.2970503,-0.2905306,-0.3028136,-0.2905306,-0.2883615,-0.2958811,-0.2967417,-0.2967417,-0.2960204,-0.3080424,-0.3038611,-0.3068883,-0.3151291,-0.3103306,-0.3139574,-0.313497,-0.3116215,-0.3111761,-0.3147879,-0.3184147,-0.32232
2020-11-18.out.53,1.0,-0.316972,-0.3240412,-0.3266556,-0.3251928,-0.3196905,-0.3383538,-0.340366,-0.3447016,-0.3530791,-0.3555392,-0.3572754,-0.3607503,-0.3650859,-0.3588423,-0.3744933,-0.388423,-0.3730657,-0.3815648,-0.370282,-0.3707424,-0.3795677,-0.3798762,-0.3791374,-0.3763863,-0.3636558,-0.3743565,-0.3639643,-0.359753,-0.3546786,-0.3561413,-0.3595987,-0.3645339
2020-11-18.out.54,1.0,-0.3646882,-0.384627,-0.3732024,-0.3798612,-0.3883904,-0.3872563,-0.3763863,-0.3593052,-0.3568627,-0.3901075,-0.3801282,-0.3746085,-0.3808345,-0.3888142,-0.3827275,-0.3774989,-0.3696734,-0.3769143,-0.379205,-0.3883538,-0.385772,-0.3827275,-0.3802674,-0.3717182,-0.3711336,-0.3769143,-0.3809587,-0.3851549,-0.3813865,-0.3777749,-0.3549657,-0.3683825
2020-11-18.out.55,1.0,-0.3730266,-0.38517,-0.3983131,-0.3809737,-0.3838466,-0.3860281,-0.3854635,-0.383021,-0.3715814,-0.3628062,-0.3435761,-0.3445735,-0.3367329,-0.3409292,-0.3397776,-0.3604529,-0.3459686,-0.343526,-0.3342704,-0.3388669,-0.3364218,-0.3367154,-0.3344096,-0.320373,-0.320373,-0.3160223,-0.3174675,-0.313132,-0.3184824,-0.3212185,-0.3418048,-0.3425111
2020-11-18.out.56,1.0,-0.343802,-0.2865538,-0.2942252,-0.3109955,0.7289366,-0.2952401,-0.3108588,-0.3111348,-0.3009883,-0.3060452,-0.3031398,-0.3005404,-0.3108262,-0.3073361,-0.3070275,-0.3142685,-0.3213703,-0.312102,-0.3453363,-0.320171,-0.3151116,-0.3103482,-0.3339141,-0.3557436,-0.3058734,-0.2561264,-0.3060126,-0.3051344,-0.3042588,-0.3130667,-0.3133578,-0.2977566
2020-11-18.out.57,1.0,-0.3158028,-0.310589,-0.3024874,-0.3255014,-0.3344485,-0.342535,-0.3357218,-0.3346919,-0.3394577,-0.336689,-0.3406094,-0.3280179,-0.3045886,-0.3027131,-0.3203465,-0.3230977,-0.3323534,-0.3291695,-0.3342264,-0.3336443,-0.3405943,-0.3345049,-0.3371017,-0.3483696,-0.3629582,-0.3965007,-0.4040175,-0.3635252,-0.36208,-0.2903495,-0.3160672,-0.3193702
2020-11-18.out.58,1.0,-0.3273201,-0.3425059,-0.3449509,-0.3170493,-0.2320547,-0.3254421,-0.3092236,-0.3390007,-0.3541714,-0.3642524,-0.3586109,-0.3641006,-0.3669733,-0.3775501,-0.3983821,-0.3808707,-0.3779803,-0.3823159,-0.3747813,-0.3849126,-0.3841737,-0.3825591,-0.3832804,-0.3842953,-0.3790664,-0.3794992,-0.3925184,-0.3881526,-0.3916251,-0.3879958,-0.3908861,-0.3881173
2020-11-18.out.59,1.0,-0.389393,-0.3960645,-0.3820456,-0.3696085,-0.3666853,-0.3951712,-0.3746148,-0.3850575,-0.3849031,-0.400228,-0.3890994,-0.3818912,-0.3665637,-0.3562956,-0.3458882,-0.3352936,-0.3318185,-0.3228057,-0.3579662,-0.3627472,-0.3625928,-0.3589811,-0.3646049,-0.3782114,-0.3897728,-0.3977528,-0.3945537,-0.3974592,-0.3974415,-0.399317,-0.393506,-0.3895856
