,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-06-26.out.15,0.0,-1.2410775,-1.2367573,-1.232635,-1.2318508,-1.229521,-1.2235397,-1.218422,-1.2197453,-1.2234374,-1.2265808,-1.2351127,-1.2273714,-1.226834,-1.2435568,-1.236957,-1.2331399
2020-06-26.out.16,0.0,-1.2462097,-1.2561455,-1.2569768,-1.2582074,-1.259386,-1.2634269,-1.2597951,-1.2664318,-1.2614933,-1.2595403,-1.2587171,-1.2552655,-1.2533189,-1.2566568,-1.2586927,-1.2644869
2020-06-26.out.17,0.0,-1.2669692,-1.2619899,-1.2571891,-1.253025,-1.2583096,-1.2589525,-1.253038,-1.2473963,-1.2506321,-1.2551503,-1.2576277,-1.2502016,-1.250382,-1.2539457,-1.2492097,-1.2451948
2020-06-26.out.18,0.0,-1.2399604,-1.2458199,-1.250059,-1.2464254,-1.2436491,-1.2414736,-1.2383353,-1.2351305,-1.2331252,-1.2371209,-1.2401928,-1.2416653,-1.2407545,-1.2380594,-1.2310342,-1.2260432
2020-06-26.out.19,0.0,-1.2254474,-1.2384799,-1.234887,-1.2262089,-1.2282368,-1.2250984,-1.2217732,-1.2195716,-1.2174705,-1.2182206,-1.2220411,-1.2210912,-1.2177791,-1.2138353,-1.2215167,-1.2266944
2020-06-26.out.20,0.0,-1.2253792,-1.2202355,-1.2203037,-1.2171181,-1.2260693,-1.2266814,-1.2461788,-1.2521093,-1.2490523,-1.2403892,-1.2332601,-1.2400775,-1.236957,-1.2306542,-1.2388306,-1.2364196
2020-06-26.out.21,0.0,-1.2329241,-1.2311608,-1.231945,-1.2432612,-1.2508384,-1.2537282,-1.255704,-1.2543872,-1.2541226,-1.2472389,-1.2458216,-1.2440535,-1.2444627,-1.2494924,-1.2462811,-1.2453362
2020-06-26.out.22,0.0,-1.2480442,-1.2490263,-1.2461788,-1.2460522,-1.2397137,-1.2403795,-1.23722,-1.2362101,-1.2349341,-1.2320685,-1.2305245,-1.2316203,-1.2282839,-1.2353172,-1.2380545,-1.2348318
2020-06-26.out.23,0.0,-1.2291655,-1.2281473,-1.2306705,-1.2274104,-1.2260043,-1.2292904,-1.2325961,-1.2300325,-1.2304026,-1.2296542,-1.2256992,-1.222676,-1.2210248,-1.2234828,-1.2355461,-1.2362881
2020-06-26.out.24,0.0,-1.2366372,-1.2334274,-1.228857,-1.2262089,-1.2338349,-1.2365609,-1.2374165,-1.2375367,-1.2349471,-1.2294074,-1.2261504,-1.2233042,-1.2220394,-1.2254053,-1.2294317,-1.2219843
2020-06-26.out.25,0.0,-1.2214907,-1.2129846,-1.2205538,-1.2204403,-1.221299,-1.2178666,-1.2225898,-1.2202374,-1.2226549,-1.2255449,-1.2213722,-1.2185909,-1.2166248,-1.2192647,-1.2175533,-1.2108982
2020-06-26.out.26,0.0,-1.2072109,-1.2085552,-1.2287627,-1.2253693,-1.2317696,-1.2311495,-1.2287677,-1.2284868,-1.2263551,-1.223254,-1.2215638,-1.2216742,-1.2321658,-1.2318379,-1.2251487,-1.2244928
2020-06-26.out.27,0.0,-1.2199239,-1.2181655,-1.219643,-1.2188004,-1.2148436,-1.2191885,-1.2211465,-1.2229601,-1.2184692,-1.2214745,-1.2190732,-1.2130577,-1.2105475,-1.2092453,-1.2075048,-1.2144751
2020-06-26.out.28,0.0,-1.2286231,-1.2273795,-1.2312451,-1.2307468,-1.220312,-1.2240706,-1.2149395,-1.2111791,-1.209471,-1.2121891,-1.2240544,-1.2222019,-1.2214534,-1.2144621,-1.2130317,-1.2093866
2020-06-26.out.29,0.0,-1.2052641,-1.199047,-1.2024795,-1.2112765,-1.2125965,-1.2221759,-1.2224714,-1.22686,-1.2250091,-1.2275678,-1.2250172,-1.225954,-1.2258144,-1.2283229,-1.2239358,-1.2274266
2020-06-26.out.30,0.0,-1.2327585,-1.2324305,-1.2354227,-1.2353724,-1.2360575,-1.2347667,-1.2336693,-1.2273,-1.2227311,-1.2242881,-1.2232037,-1.2194433,-1.2157301,-1.2144913,-1.2125331,-1.2081802
2020-06-26.out.31,0.0,-1.2080275,-1.2054037,-1.2150369,-1.211525,-1.20561,-1.2036632,-1.2005847,-1.2032784,-1.2003753,-1.2128141,-1.2218917,-1.2162867,-1.2170581,-1.2171215,-1.2135626,-1.210192
2020-06-26.out.32,0.0,-1.2056474,-1.2266129,-1.2280691,-1.2248206,-1.2238124,-1.2253986,-1.2287043,-1.2223414,-1.222296,-1.2247946,-1.228878,-1.2267301,-1.2316361,-1.2243612,-1.2195067,-1.2158194
2020-06-26.out.33,0.0,-1.2188475,-1.2152707,-1.2114811,-1.2085131,-1.2035349,-1.2018349,-1.2157512,-1.2151684,-1.214022,-1.2197746,-1.2244165,-1.2301868,-1.2300455,-1.2252088,-1.2288717,-1.2232377
2020-06-26.out.34,0.0,-1.2210718,-1.2222651,-1.221645,-1.2210832,-1.2205685,-1.2197389,-1.2185649,-1.2183912,-1.2182516,-1.2163439,-1.2145335,-1.2115996,-1.2081672,-1.2067319,-1.206253,-1.2071931
2020-06-26.out.35,0.0,-1.2139946,-1.2109696,-1.2079496,-1.2063796,-1.2051749,-1.2014728,-1.202577,-1.2010523,-1.2168796,-1.2268938,-1.2242948,-1.2280664,-1.2373856,-1.2254004,-1.2292531,-1.2351629
2020-06-26.out.36,0.0,-1.2312972,-1.2316463,-1.2260173,-1.2253484,-1.2247039,-1.2232751,-1.2263875,-1.2228335,-1.2200311,-1.2246713,-1.2262462,-1.2295097,-1.2355218,-1.2329532,-1.2284495,-1.2267886
2020-06-26.out.37,0.0,-1.2299822,-1.2333754,-1.2326724,-1.2348318,-1.2273844,-1.2251958,-1.2230884,-1.2259329,-1.2211774,-1.2168763,-1.2198979,-1.2211936,-1.2206189,-1.2197502,-1.220981,-1.2223561
2020-06-26.out.38,0.0,-1.2248418,-1.2209258,-1.2122394,-1.2138987,-1.2147413,-1.2143078,-1.2135204,-1.2081802,-1.2088491,-1.2083605,-1.2050206,-1.2047267,-1.2087923,-1.21303,-1.2136649,-1.2132525
2020-06-26.out.39,0.0,-1.2124049,-1.2113267,-1.2066084,-1.2086023,-1.2051879,-1.2108153,-1.2138143,-1.2161896,-1.215394,-1.2194694,-1.2215167,-1.2231826,-1.221671,-1.2218998,-1.217771,-1.2176428
2020-06-26.out.40,0.0,-1.2168602,-1.2146439,-1.2117749,-1.2099353,-1.2067627,-1.2066101,-1.2119342,-1.2146439,-1.214363,-1.209497,-1.2057918,-1.20693,-1.21504,-1.2067757,-1.2122475,-1.2125397
2020-06-26.out.41,0.0,-1.2134912,-1.2165907,-1.2137267,-1.2125965,-1.2157431,-1.2183539,-1.2198347,-1.2108153,-1.2177353,-1.2147591,-1.2119697,-1.2082613,-1.2101561,-1.2044344,-1.2098331,-1.2138467
2020-06-26.out.42,0.0,-1.2099012,-1.210101,-1.2132736,-1.2095262,-1.2023219,-1.205907,-1.2060483,-1.2044067,-1.2022197,-1.2030754,-1.1987661,-1.1939161,-1.187418,-1.1869017,-1.186051,-1.1818408
2020-06-26.out.43,0.0,-1.1789553,-1.1746134,-1.1800141,-1.1710655,-1.1745062,-1.1730465,-1.1816426,-1.1860202,-1.1904318,-1.1909351,-1.1840619,-1.1756298,-1.1756298,-1.1764662,-1.1751883,-1.1752744
2020-06-26.out.44,0.0,-1.1863011,-1.1927748,-1.1882982,-1.1853398,-1.1890273,-1.1896833,-1.1835893,-1.1910634,-1.1951162,-1.1897304,-1.1894738,-1.1932863,-1.190552,-1.1941322,-1.2001187,-1.1894364
2020-06-26.out.45,0.0,-1.1893082,-1.1843559,-1.1866989,-1.1881846,-1.185408,-1.1828361,-1.1827549,-1.1817336,-1.1804687,-1.1787021,-1.1810224,-1.1778837,-1.1730465,-1.1710395,-1.1705427,-1.1706012
2020-06-26.out.46,0.0,-1.1730839,-1.1776028,-1.1745453,-1.1730385,-1.1657038,-1.1678132,-1.1702358,-1.1643334,-1.1717508,-1.1799312,-1.1808909,-1.17865,-1.1777992,-1.1848983,-1.1847764,-1.1852797
2020-06-26.out.47,0.0,-1.1823635,-1.1772568,-1.1796714,-1.1840619,-1.1860673,-1.184744,-1.1810288,-1.1870252,-1.1866275,-1.1858545,-1.1805969,-1.1803858,-1.1868646,-1.1843949,-1.1836805,-1.1817336
2020-06-26.out.48,0.0,-1.1822823,-1.1795999,-1.1775768,-1.1815582,-1.1813374,-1.1789569,-1.1769889,-1.1779973,-1.177986,-1.1748813,-1.1761723,-1.1716353,-1.1663565,-1.1629027,-1.1654553,-1.1669427
2020-06-26.out.49,0.0,-1.1640768,-1.1638236,-1.1612417,-1.1574127,-1.1552386,-1.1522263,-1.1499903,-1.1500634,-1.1528402,-1.1580396,-1.1496088,-1.1558849,-1.153022,-1.1539185,-1.1553083,-1.1521501
2020-06-26.out.50,0.0,-1.1509062,-1.1503687,-1.1510004,-1.149245,-1.1512602,-1.1536489,-1.1536749,-1.1498637,-1.1496412,-1.1480011,-1.1447016,-1.1429559,-1.1427805,-1.1416098,-1.1423713,-1.1414474
2020-06-26.out.51,0.0,-1.1418095,-1.136998,-1.136696,-1.1387908,-1.1384578,-1.136985,-1.1255334,-1.1242554,-1.1268666,-1.1252135,-1.1256407,-1.1266621,-1.130397,-1.1300219,-1.1275049,-1.1261976
2020-06-26.out.52,0.0,-1.1246274,-1.1222971,-1.1176121,-1.1121151,-1.1171849,-1.1266912,-1.1294097,-1.12383,-1.1175747,-1.1229482,-1.1308566,-1.1317594,-1.1110367,-1.093946,-1.0843285,-1.0935839
2020-06-26.out.53,0.0,-1.1087324,-1.1132892,-1.1149374,-1.1187699,-1.1311326,-1.132638,-1.1338201,-1.137305,-1.1291952,-1.090184,-1.0685255,-1.0589598,-1.0657492,-1.0592888,-1.0415286,-1.0339618
2020-06-26.out.54,0.0,-1.0398953,-1.0611895,-1.0743963,-1.0923482,-1.0815648,-1.0847251,-1.0997211,-1.0883611,-1.0870215,-1.0932982,-1.09532,-1.0832552,-1.0748363,-1.0805302,-1.0675292,-1.0370129
2020-06-26.out.55,0.0,-1.0062799,-1.0232962,-1.0467203,-1.0570579,-1.0645968,-1.0635395,-1.0685984,-1.074562,-1.070955,-1.0703509,-1.0773538,-1.0802818,-1.087101,-1.0822372,-1.0730306,-1.0692643
2020-06-26.out.56,0.0,-1.0668201,-1.0599875,-1.0632001,-1.0567556,-1.057082,-1.0411736,-1.0369216,-1.0314207,-1.0289033,-1.0424262,-1.030521,-1.0424893,-1.0365662,-1.0496162,-1.0397397,-1.0310665
2020-06-26.out.57,0.0,-1.0330464,-1.0377713,-1.0407484,-1.0281869,-1.0122096,-1.0022155,-0.9920895,-1.0092147,-1.0046116,-1.0041081,-1.0114433,-1.0173457,-1.0193142,-1.0086266,-1.0069407,-1.0132365
2020-06-26.out.58,0.0,-1.0313268,-1.039714,-1.0255723,-1.0326456,-1.0448349,-1.0476576,-1.0438571,-1.040906,-1.0434365,-1.0454293,-1.0374936,-1.0254066,-1.0109835,-0.987014,-0.9925142,-1.0025312
2020-06-26.out.59,0.0,-1.0100076,-1.0216272,-1.0254522,-1.0193485,-1.0149437,-1.0244127,-1.0233408,-1.0222169,-1.0208363,-1.01534,-1.0151856,-1.0152815,-1.0195922,-1.0271138,-1.0301461,-1.0280639
2020-06-26.out.60,0.0,-1.027195,-1.0264382,-1.0330013,-1.0331621,-1.0304336,-1.0211384,-1.0199544,-1.0169431,-1.0097738,-0.9994142,-0.9986688,-0.9912313,-0.9844318,-0.9863454,-0.9868132,-0.9894494
2020-06-26.out.61,0.0,-0.989685,-0.9959888,-0.9932113,-0.9946911,-1.0052715,-1.0037724,-1.0070858,-0.9902339,-0.9939958,-0.9923944,-0.9947513,-0.9940479,-0.9936386,-1.0040403,-1.0052016,-1.0045064
2020-06-26.out.62,0.0,-1.0015048,-0.9982174,-0.9931091,-0.9917171,-0.9975742,-1.0028222,-0.9994827,-0.9883385,-0.9877214,-0.9857413,-0.9511305,-0.9434392,-0.9581957,-0.9365876,-0.9415393,-0.9476229
2020-06-26.out.63,0.0,-0.9594094,-0.9683045,-0.975968,-0.9563263,-0.9666265,-0.9726284,-0.9775843,-0.9780179,-0.9882493,-0.9889396,-0.9887058,-0.9869386,-0.9847684,-0.9797218,-0.9672259,-0.965332
2020-06-26.out.64,0.0,-0.9642794,-0.9648544,-0.9675849,-0.9701156,-0.9733139,-0.9644743,-0.9653904,-0.9709748,-0.9785109,-0.9689647,-0.9566578,-0.9574748,-0.9580515,-0.9537374,-0.9581881,-0.9609317
2020-06-26.out.65,0.0,-0.965678,-0.965103,-0.9669969,-0.9725992,-0.9729485,-0.9752794,-0.976837,-0.9786562,-0.9806963,-0.9796276,-0.9808458,-0.9851307,-0.9811268,-0.9784224,-0.9792182,-0.9797949
2020-06-26.out.66,0.0,-0.975726,-0.9727941,-0.9721315,-0.9732555,-0.9743925,-0.9714622,-0.9713209,-0.9697193,-0.9689786,-0.9652427,-0.9680527,-0.968527,-0.9648544,-0.9604168,-0.9640504,-0.9643167
2020-06-26.out.67,0.0,-0.9629507,-0.9657023,-0.9653823,-0.9518027,-0.9584934,-0.9695065,-0.9591936,-0.949012,-0.9376964,-0.9368794,-0.9410963,-0.9405603,-0.9404611,-0.9471407,-0.9515851,-0.9549719
2020-06-26.out.68,0.0,-0.9561089,-0.9545365,-0.9541419,-0.9518791,-0.9450339,-0.9447188,-0.9496975,-0.9520642,-0.9555469,-0.9526409,-0.9581572,-0.9545105,-0.9540704,-0.9558701,-0.9520187,-0.9548988
2020-06-26.out.69,0.0,-0.9551928,-0.9548565,-0.9498048,-0.950448,-0.9477759,-0.9489747,-0.9515168,-0.9545365,-0.9547039,-0.9449527,-0.9453393,-0.9451054,-0.9510832,-0.9510702,-0.947849,-0.943291
2020-06-26.out.70,0.0,-0.9458201,-0.9505065,-0.9466064,-0.9483298,-0.9451898,-0.9456917,-0.9326266,-0.9309535,-0.9351364,-0.9394866,-0.9418891,-0.9358398,-0.938957,-0.9403167,-0.9382423,-0.9368355
2020-06-26.out.71,0.0,-0.9332878,-0.9204563,-0.9235753,-0.9242901,-0.9241487,-0.92346,-0.9216585,-0.9220792,-0.9240464,-0.9257472,-0.9243274,-0.9248895,-0.9296361,-0.9256741,-0.9258024,-0.9284519
2020-06-26.out.72,0.0,-0.9316668,-0.9353931,-0.9361972,-0.9333187,-0.9364782,-0.9344168,-0.9324838,-0.9294233,-0.9285542,-0.9265302,-0.9215773,-0.9268242,-0.9266975,-0.9258415,-0.9287329,-0.9290156
2020-06-26.out.73,0.0,-0.9304207,-0.9283382,-0.9284259,-0.9294103,-0.9298327,-0.9270208,-0.9247061,-0.9221394,-0.9233073,-0.9235121,-0.923988,-0.92173,-0.9237914,-0.9193875,-0.9179824,-0.9177338
2020-06-26.out.74,0.0,-0.9124721,-0.9167754,-0.9152029,-0.9149349,-0.9197206,-0.9185688,-0.9133412,-0.9110783,-0.9113723,-0.9096862,-0.8985762,-0.8821942,-0.8948789,-0.9054349,-0.9150875,-0.9091842
2020-06-26.out.75,0.0,-0.9035683,-0.9041304,-0.9042035,-0.9079058,-0.9077774,-0.9073307,-0.9034417,-0.9124088,-0.9120075,-0.9118077,-0.9075418,-0.9083265,-0.905997,-0.9097723,-0.9042296,-0.9007352
2020-06-26.out.76,0.0,-0.8962841,-0.8968722,-0.8824348,-0.8767828,-0.8803977,-0.8807372,-0.8907785,-0.898136,-0.8982904,-0.8892206,-0.8945427,-0.8931682,-0.871347,-0.8697453,-0.8778699,-0.8886017
2020-06-26.out.77,0.0,-0.8898672,-0.8890111,-0.8844656,-0.8863728,-0.8840432,-0.8977786,-0.8999473,-0.9030144,-0.8988914,-0.8891394,-0.8867821,-0.8941657,-0.8944533,-0.8983277,-0.8892921,-0.8858237
2020-06-26.out.78,0.0,-0.890093,-0.8841959,-0.8835413,-0.8846053,-0.8893636,-0.8848993,-0.8850407,-0.8855557,-0.8871867,-0.8870129,-0.888124,-0.8891085,-0.8874353,-0.8892889,-0.887575,-0.8823018
2020-06-26.out.79,0.0,-0.881223,-0.884784,-0.8824999,-0.8821052,-0.8834649,-0.8822318,-0.8826331,-0.8878495,-0.8822124,-0.8806852,-0.87819,-0.8771242,-0.8774183,-0.8762794,-0.8570945,-0.8537673
2020-06-26.out.80,0.0,-0.8582969,-0.8664897,-0.8657197,-0.8626589,-0.8444924,-0.8465801,-0.8538033,-0.8524726,-0.8292089,-0.8275145,-0.8361076,-0.8420262,-0.8491292,-0.8472819,-0.8251519,-0.8099656
2020-06-26.out.81,0.0,-0.8090202,-0.8119904,-0.8316673,-0.8358525,-0.8321921,-0.838564,-0.8410481,-0.8349573,-0.8336104,-0.830002,-0.8202862,-0.8293115,-0.8341645,-0.8330663,-0.8335211,-0.8353017
2020-06-26.out.82,0.0,-0.8313863,-0.8322164,-0.8377468,-0.8358509,-0.8361449,-0.8394852,-0.8423918,-0.838335,-0.8310337,-0.8291849,-0.8294382,-0.8235421,-0.8255096,-0.8238493,-0.8240621,-0.8225154
2020-06-26.out.83,0.0,-0.8230776,-0.8355845,-0.8394722,-0.8372709,-0.8370954,-0.8390775,-0.8337551,-0.8335732,-0.8294642,-0.8285659,-0.8287186,-0.8178672,-0.8125235,-0.802515,-0.7935495,-0.7915819
2020-06-26.out.84,0.0,-0.8068645,-0.8174627,-0.8160296,-0.8178835,-0.8082846,-0.8039595,-0.8037336,-0.8031975,-0.8065704,-0.8090125,-0.8110482,-0.811591,-0.8167705,-0.8136981,-0.8007717,-0.7981347
2020-06-26.out.85,0.0,-0.7842102,-0.7807151,-0.7844766,-0.7988496,-0.8022924,-0.8018506,-0.7956488,-0.7991745,-0.8125739,-0.8196771,-0.8147787,-0.8050578,-0.8020244,-0.8027653,-0.8001674,-0.797108
2020-06-26.out.86,0.0,-0.7940014,-0.7933706,-0.7914956,-0.7952036,-0.7953222,-0.7925017,-0.7918744,-0.7928329,-0.7935154,-0.7903145,-0.7892163,-0.7889546,-0.7885729,-0.7866979,-0.7897574,-0.7886444
2020-06-26.out.87,0.0,-0.7897948,-0.7915057,-0.7908216,-0.7904008,-0.7907063,-0.7930087,-0.7887226,-0.7834859,-0.7858873,-0.7892295,-0.7873886,-0.7729343,-0.7751619,-0.7751165,-0.7773799,-0.7801436
2020-06-26.out.88,0.0,-0.7882432,-0.7887388,-0.789028,-0.7934474,-0.7881052,-0.7814094,-0.7801436,-0.776933,-0.7711956,-0.7732852,-0.7750904,-0.7702955,-0.7683148,-0.7679071,-0.7705913,-0.7744551
2020-06-26.out.89,0.0,-0.774689,-0.7752188,-0.7747021,-0.773706,-0.7763562,-0.783744,-0.7886705,-0.7896551,-0.7867614,-0.7864251,-0.7852487,-0.7887988,-0.7871317,-0.7928834,-0.7929225,-0.7885291
2020-06-26.out.90,0.0,-0.7850749,-0.7830374,-0.7846654,-0.7861992,-0.7896942,-0.7831688,-0.7829479,-0.7854305,-0.7803482,-0.7796724,-0.7795862,-0.7744908,-0.7750399,-0.773948,-0.7679685,-0.7496757
2020-06-26.out.91,0.0,-0.7412131,-0.7419543,-0.7364991,-0.7271327,-0.7191884,-0.7233047,-0.7217942,-0.7234513,-0.7214137,-0.7178502,-0.7132921,-0.711732,-0.7140725,-0.7158012,-0.705242,-0.7046361
2020-06-26.out.92,0.0,-0.7093112,-0.7046378,-0.7076846,-0.7071469,-0.7078244,-0.7086939,-0.7129855,-0.7120138,-0.7098575,-0.7129872,-0.7140855,-0.7145194,-0.715712,-0.7227159,-0.7324427,-0.7289053
2020-06-26.out.93,0.0,-0.7289865,-0.7335233,-0.7340515,-0.7327255,-0.7308032,-0.7293569,-0.7333819,-0.735348,-0.7346721,-0.7359216,-0.7426226,-0.7428208,-0.7425511,-0.7423041,-0.744964,-0.7444359
2020-06-26.out.94,0.0,-0.7472713,-0.7491481,-0.7514441,-0.7484332,-0.7452775,-0.7446147,-0.7429281,-0.7416948,-0.7424114,-0.7416266,-0.7419077,-0.7397725,-0.7401529,-0.7424278,-0.738632,-0.7297339
2020-06-26.out.95,0.0,-0.723741,-0.7116691,-0.6808352,-0.6582826,-0.643383,-0.6535602,-0.6486053,-0.6510901,-0.639551,-0.6317434,-0.6360551,-0.636432,-0.6433413,-0.6287549,-0.6308907,-0.6312167
2020-06-26.out.96,0.0,-0.6435336,-0.6467468,-0.6570652,-0.6648793,-0.6450009,-0.6748741,-0.6692299,-0.6807918,-0.7040188,-0.7302523,-0.7328652,-0.7260421,-0.7229709,-0.7243424,-0.7251873,-0.6994119
2020-06-26.out.97,0.0,-0.6879516,-0.6800295,-0.6790447,-0.683822,-0.6611404,-0.6609991,-0.6603672,-0.6553861,-0.6472805,-0.6268524,-0.6328488,-0.6270278,-0.6368899,-0.6587917,-0.6389485,-0.6399423
2020-06-26.out.98,0.0,-0.6505983,-0.6532447,-0.6350468,-0.6147013,-0.6190785,-0.6156951,-0.5975947,-0.597834,-0.5981398,-0.5952297,-0.6005069,-0.5846357,-0.5876611,-0.5950637,-0.5747836,-0.5696291
2020-06-26.out.99,0.0,-0.554462,-0.5297635,-0.5199903,-0.5046862,-0.5026176,-0.5171234,-0.5174988,-0.5213051,-0.5239826,-0.5250525,-0.5262427,-0.5440729,-0.5407615,-0.5435865,-0.5306024,-0.5295023
2020-06-26.out.100,0.0,-0.5241785,-0.5324995,-0.5075607,-0.4918813,-0.5151771,-0.5313878,-0.5293514,-0.5439947,-0.5528184,-0.5622498,-0.5739421,-0.5836253,-0.5920391,-0.5832727,-0.5840657,-0.5860712
2020-06-26.out.101,0.0,-0.5927558,-0.5998303,-0.6083185,-0.597337,-0.5876085,-0.5791572,-0.562168,-0.5517675,-0.5258374,-0.5100471,-0.5082408,-0.4858208,-0.496287,-0.5120012,-0.5308769,-0.5393288
2020-06-26.out.102,0.0,-0.5653552,-0.5402508,-0.5423134,-0.5443775,-0.54193,-0.536482,-0.5304148,-0.5009747,-0.4808608,-0.483961,-0.4934624,-0.4965666,-0.5025075,-0.5031788,-0.5109482,-0.5195171
2020-06-26.out.103,0.0,-0.5239846,-0.5377316,-0.5413908,-0.5508724,-0.5473308,-0.5030243,-0.5067208,-0.4904791,-0.5035579,-0.5133915,-0.5346701,-0.5319545,-0.5386948,-0.5488337,-0.551833,-0.5659262
2020-06-26.out.104,0.0,-0.5827156,-0.5835302,-0.5828649,-0.5842409,-0.5797966,-0.57945,-0.5844462,-0.5864956,-0.59182,-0.619673,-0.623479,-0.6258747,-0.6216637,-0.6207985,-0.6224268,-0.6191701
2020-06-26.out.105,0.0,-0.6183722,-0.6198084,-0.6208456,-0.6252776,-0.6196555,-0.6210832,-0.6270885,-0.6267812,-0.6296676,-0.6322371,-0.6316503,-0.6361991,-0.6444272,-0.6468518,-0.6455955,-0.6444693
2020-06-26.out.106,0.0,-0.6422105,-0.6447475,-0.6397518,-0.6410439,-0.6408031,-0.6451599,-0.6460084,-0.6499199,-0.6559787,-0.648412,-0.6393974,-0.6372459,-0.6435758,-0.6463127,-0.6453212,-0.6381756
2020-06-26.out.107,0.0,-0.6376861,-0.6342227,-0.6364525,-0.5934353,-0.5863898,-0.6024268,-0.5714653,-0.5559597,-0.5502664,-0.5624143,-0.5307631,-0.5159412,-0.5433381,-0.4803991,-0.5011253,-0.422522
2020-06-26.out.108,0.0,-0.3871052,-0.4060141,-0.4076771,-0.4298375,-0.3953476,-0.3481732,-0.3246632,-0.3484661,-0.2679602,-0.2357049,-0.2873347,-0.3052089,-0.2446134,-0.2060859,-0.2134559,-0.1913453
2020-06-26.out.109,0.0,-0.1382726,-0.1442331,-0.1511962,-0.0991242,-0.0572538,-0.0451616,-0.0356963,-0.0147357,-0.0194783,-0.0116643,0.0052728,0.0088898,0.0140041,0.0070253,0.0124193,0.0231856
