,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-09-08.out.23,1.0,-0.0443248,-0.0382089,-0.0061005,-0.0091584,-0.0183323,-0.0198612,-0.030564,-0.0382089,-0.0534986,-0.0458538,-0.085607,-0.0519696,-0.0412668,-0.0687883,-0.0749042,-0.0642014
2020-09-08.out.24,1.0,-0.0626724,-0.0534986,-0.0580855,-0.0427958,-0.0458538,-0.0382089,-0.0489117,-0.0458538,-0.032093,-0.0412668,-0.0366799,-0.0473827,-0.0397379,-0.0473827,-0.0657304,-0.0764332
2020-09-08.out.25,1.0,-0.0733753,-0.0611435,-0.0534986,-0.0687883,-0.0626724,-0.0611435,-0.0489117,-0.0366799,-0.0397379,-0.033622,-0.0259771,-0.0290351,-0.0366799,-0.0259771,-0.0412668,-0.035151
2020-09-08.out.26,1.0,-0.0259771,-0.032093,-0.0443248,-0.032093,-0.0458538,-0.0565566,-0.0412668,-0.0534986,-0.0427958,-0.0427958,-0.0427958,-0.0489117,-0.0550276,-0.0565566,-0.0534986,-0.0458538
2020-09-08.out.27,1.0,-0.0427958,-0.0290351,-0.0443248,-0.0382089,-0.0443248,-0.0580855,-0.0779622,-0.1223024,-0.1742874,-0.087136,-0.0534986,-0.0290351,-0.0580855,-0.0657304,-0.0443248,-0.0427958
2020-09-08.out.28,1.0,-0.0412668,-0.035151,-0.0489117,-0.0290351,-0.030564,-0.0443248,-0.032093,-0.0213902,-0.033622,-0.0366799,-0.0779622,-0.1115995,-0.1039547,-0.0703173,-0.088665,-0.1131285
2020-09-08.out.29,1.0,-0.1467659,-0.2568519,-0.252265,-0.2109827,-0.1360631,-0.1115995,-0.1008967,-0.0749042,-0.1024257,-0.1115995,-0.1513528,-0.1177154,-0.0779622,-0.087136,-0.1054837,-0.5534724
2020-09-08.out.30,1.0,-0.6727322,-0.5550014,-0.3623509,-0.3745827,-0.3134238,-0.1697005,-0.0198612,0.0443556,0.0183631,-0.0183323,0.0244789,-0.0091584,-0.0749042,-0.1085416,-0.0626724,-0.0733753
2020-09-08.out.31,1.0,-0.0764332,-0.0489117,-0.0168033,-0.0687883,-0.0733753,-0.0458538,-0.0642014,-0.0519696,-0.0382089,-0.0366799,-0.030564,-0.0596145,-0.0810201,-0.0657304,-0.0672594,-0.0565566
2020-09-08.out.32,1.0,-0.0626724,-0.0397379,-0.0366799,-0.0534986,-0.032093,-0.0275061,-0.0382089,-0.0749042,-0.0718463,-0.0244482,-0.033622,-0.0275061,-0.0183323,-0.0412668,-0.0397379,-0.0412668
2020-09-08.out.33,1.0,-0.0382089,-0.030564,-0.0366799,-0.0504407,-0.0565566,-0.0412668,-0.0473827,-0.0443248,-0.035151,-0.035151,0.0030733,-0.0015136,-0.0244482,-0.0427958,-0.0779622,-0.0810201
2020-09-08.out.34,1.0,-0.0580855,-0.0611435,-0.0703173,-0.194164,-0.2201566,-0.1330052,-0.0443248,-0.0244482,-0.0213902,-0.0825491,-0.0473827,-0.0794911,-0.030564,-0.0183323,-0.0244482,-0.033622
2020-09-08.out.35,1.0,-0.0091584,-0.0183323,-0.0229192,-0.0275061,-0.0259771,-0.035151,-0.0397379,-0.0443248,-0.0397379,-0.033622,-0.0580855,-0.035151,-0.0443248,-0.0443248,-0.0519696,-0.0504407
2020-09-08.out.36,1.0,-0.0229192,-0.0168033,-0.032093,-0.0458538,-0.0504407,-0.0626724,-0.0657304,-0.0749042,-0.0642014,-0.0596145,-0.0749042,-0.0565566,-0.0397379,-0.033622,-0.0458538,-0.0473827
2020-09-08.out.37,1.0,-0.0458538,-0.0519696,-0.032093,-0.0519696,-0.0580855,-0.0733753,-0.0489117,-0.0626724,-0.0779622,-0.088665,-0.0626724,-0.033622,-0.0290351,-0.0290351,-0.0290351,-0.0076295
2020-09-08.out.38,1.0,-0.033622,-0.0611435,-0.0473827,-0.0489117,-0.030564,-0.0290351,-0.033622,-0.035151,-0.0382089,-0.0626724,-0.0596145,-0.0672594,-0.0489117,-0.0749042,-0.0718463,-0.0733753
2020-09-08.out.39,1.0,-0.0657304,-0.0626724,-0.035151,-0.0473827,-0.0152743,-0.2599098,-0.1666425,-0.0978388,-0.0229192,-0.0687883,-0.0932519,-0.0244482,-0.0030425,0.0046023,0.02295,-0.033622
2020-09-08.out.40,1.0,-0.0519696,-0.030564,-0.0183323,-0.0366799,-0.032093,0.0030733,-0.0443248,-0.0412668,-0.0427958,-0.0290351,-0.0412668,-0.0366799,-0.0963098,-0.0825491,-0.0718463,-0.0611435
2020-09-08.out.41,1.0,-0.0642014,-0.0901939,-0.0458538,-0.0259771,-0.0213902,-0.0458538,-0.0840781,-0.0642014,-0.1467659,-0.1268893,-0.035151,-0.0213902,-0.0382089,-0.0978388,-0.0611435,-0.0290351
2020-09-08.out.42,1.0,-0.0259771,-0.0366799,-0.032093,-0.033622,-0.0794911,-0.0473827,-0.0550276,-0.0244482,-0.0412668,-0.0152743,-0.0213902,-0.0229192,-0.0244482,-0.030564,0.0015444,0.0046023
2020-09-08.out.43,1.0,-0.0091584,-0.0091584,-0.0091584,0.0076603,-0.0045715,-0.0076295,-0.0198612,-0.0061005,-0.0168033,-0.0061005,-0.0076295,-0.0137454,-0.0183323,-0.0106874,-0.0106874,-0.0076295
2020-09-08.out.44,1.0,-0.0076295,-0.0229192,-0.0168033,-0.0290351,-0.0168033,-0.0198612,0.0015444,-0.0122164,-0.0030425,-0.0106874,-0.0091584,-0.0152743,-0.0213902,-0.0229192,-0.0213902,-0.2232145
2020-09-08.out.45,1.0,-0.0932519,-0.0580855,0.0321238,0.0107182,-0.0244482,-0.0122164,1.54e-05,-0.0106874,-0.0045715,-0.0275061,-0.0244482,-0.0229192,1.54e-05,0.0030733,-0.0183323,-0.0275061
2020-09-08.out.46,1.0,-0.0198612,-0.0213902,-0.033622,-0.0152743,-0.0213902,-0.0382089,-0.0275061,-0.0213902,-0.030564,-0.0382089,-0.0244482,-0.088665,-0.0427958,-0.0259771,-0.087136,-0.0733753
2020-09-08.out.47,1.0,-0.0626724,-0.035151,-0.0213902,-0.0275061,-0.0183323,-0.0183323,-0.0030425,0.0015444,-0.0061005,-0.0290351,-0.0152743,-0.0427958,-0.1054837,-0.0168033,-0.0091584,-0.0198612
2020-09-08.out.48,1.0,0.0015444,-0.0106874,-0.0168033,-0.0259771,-0.0565566,-0.0565566,-0.0519696,-0.0412668,-0.0397379,-0.0106874,-0.0259771,-0.0244482,0.0122472,0.0076603,-0.0183323,-0.0183323
2020-09-08.out.49,1.0,-0.0213902,-0.0427958,-0.0244482,-0.0122164,-0.0275061,0.0244789,0.0168341,-0.0152743,-0.0458538,-0.0076295,0.0153051,-0.0061005,0.0367107,0.02295,0.0061313,-0.0122164
2020-09-08.out.50,1.0,-0.0061005,-0.0213902,-0.0382089,-0.0168033,-0.0168033,-0.0198612,0.0305948,-0.0076295,-0.0168033,-0.0275061,-0.0229192,-0.0076295,0.0015444,-0.030564,-0.0244482,-0.085607
2020-09-08.out.51,1.0,-0.0596145,-0.030564,-0.0168033,-0.0213902,-0.0198612,-0.032093,-0.0045715,-0.0152743,-0.0366799,-0.0168033,-0.0703173,-0.0657304,-0.0810201,-0.0703173,-0.1697005,-0.0779622
2020-09-08.out.52,1.0,-0.0427958,-0.0473827,-0.0290351,-0.0015136,-0.1024257,-0.1804033,-0.1054837,-0.0840781,-0.0458538,-0.0427958,-0.0366799,-0.0504407,-0.0489117,-0.0550276,-0.0458538,-0.0397379
2020-09-08.out.53,1.0,-0.0366799,-0.035151,-0.0290351,-0.0458538,-0.0611435,-0.0458538,-0.0229192,-0.0290351,-0.0366799,-0.0290351,-0.0290351,-0.085607,-0.1070126,-0.0687883,-0.0580855,-0.0427958
2020-09-08.out.54,1.0,-0.032093,0.0061313,0.019892,0.0290659,0.0091892,-0.0397379,-0.0183323,-0.033622,-0.0275061,-0.0137454,0.0275369,0.0015444,-0.0213902,-0.0045715,-0.0275061,-0.0213902
2020-09-08.out.55,1.0,-0.030564,0.0153051,-0.0015136,0.0107182,-0.0030425,0.0122472,-0.0152743,-0.0259771,0.0015444,0.0015444,-0.0045715,-0.0152743,-0.0106874,-0.0244482,-0.0259771,-0.035151
2020-09-08.out.56,1.0,-0.0244482,-0.0122164,-0.0213902,-0.0106874,-0.0091584,0.0107182,0.0091892,-0.0076295,-0.0137454,-0.0106874,-0.0015136,0.0015444,-0.0061005,0.0153051,0.0076603,-0.0366799
2020-09-08.out.57,1.0,-0.0213902,0.0061313,0.0030733,-0.0198612,-0.0030425,-0.0030425,-0.0198612,-0.0168033,-0.030564,-0.0443248,-0.030564,-0.0244482,-0.0275061,-0.0259771,-0.032093,-0.0122164
2020-09-08.out.58,1.0,-0.0045715,-0.032093,-0.0213902,-0.0183323,-0.0213902,-0.0183323,-0.0504407,-0.0412668,-0.0122164,-0.0198612,-0.0106874,-0.0229192,-0.0382089,-0.035151,-0.0290351,-0.0015136
2020-09-08.out.59,1.0,-0.0244482,-0.0198612,-0.0061005,1.54e-05,-0.0045715,1.54e-05,-0.0122164,-0.0076295,-0.0106874,-0.0198612,-0.0137454,-0.0244482,-0.0030425,-0.0061005,-0.0244482,-0.0229192
2020-09-08.out.60,1.0,-0.0168033,-0.0213902,-0.0366799,-0.0244482,0.0076603,-0.0076295,-0.0106874,-0.0030425,-0.0076295,0.0091892,-0.0045715,-0.0030425,-0.0137454,-0.0168033,-0.0106874,-0.0091584
2020-09-08.out.61,1.0,-0.0275061,-0.0168033,-0.0076295,-0.0122164,-0.0030425,0.0122472,-0.0015136,-0.0061005,0.0046023,0.0015444,0.0076603,-0.0198612,-0.030564,-0.0244482,-0.0229192,-0.0106874
2020-09-08.out.62,1.0,0.0061313,-0.0152743,-0.0015136,-0.0198612,-0.0397379,-0.0412668,-0.0412668,-0.0397379,-0.0137454,-0.0229192,-0.0183323,-0.0076295,-0.0596145,-0.0366799,-0.0198612,-0.030564
2020-09-08.out.63,1.0,-0.033622,-0.032093,-0.0030425,-0.0030425,-0.0198612,-0.0397379,-0.035151,1.54e-05,-0.0168033,-0.0015136,-0.0015136,-0.0045715,0.0030733,0.0015444,-0.0076295,-0.0061005
2020-09-08.out.64,1.0,-0.0030425,-0.0213902,-0.0229192,-0.0275061,-0.0168033,-0.0275061,-0.0137454,-0.0076295,-0.0106874,-0.0076295,-0.0137454,-0.0152743,-0.0229192,-0.0427958,-0.0412668,-0.030564
2020-09-08.out.65,1.0,-0.0076295,-0.0519696,-0.0122164,-0.0244482,-0.032093,-0.0152743,-0.0030425,-0.0061005,-0.0061005,0.0076603,-0.0198612,-0.0183323,-0.0106874,1.54e-05,-0.0183323,-0.0137454
2020-09-08.out.66,1.0,-0.0030425,-0.0106874,-0.0106874,-0.0244482,-0.0244482,-0.0106874,-0.0152743,-0.0152743,-0.032093,-0.0275061,-0.030564,-0.0198612,-0.0183323,-0.0168033,-0.0183323,-0.0229192
2020-09-08.out.67,1.0,-0.0168033,-0.0397379,-0.0443248,-0.0366799,-0.0397379,-0.0427958,-0.0259771,-0.0427958,-0.030564,-0.0259771,-0.0443248,-0.0397379,-0.032093,-0.0366799,-0.0213902,-0.030564
2020-09-08.out.68,1.0,-0.0259771,-0.0213902,-0.0366799,-0.035151,-0.033622,-0.0137454,-0.0137454,-0.0290351,-0.0397379,-0.0443248,-0.0382089,-0.0458538,-0.0275061,-0.0290351,-0.033622,-0.0213902
2020-09-08.out.69,1.0,-0.0137454,-0.0122164,-0.0106874,-0.0213902,-0.0045715,-0.0183323,-0.0168033,-0.0168033,-0.0122164,-0.0122164,-0.0244482,-0.0244482,-0.0259771,-0.0198612,-0.0183323,-0.0168033
2020-09-08.out.70,1.0,-0.0091584,-0.0213902,-0.0183323,0.0030733,0.0137761,0.0061313,1.54e-05,-0.0091584,-0.0198612,-0.030564,-0.0244482,-0.0152743,-0.0213902,-0.0122164,-0.0183323,-0.0229192
2020-09-08.out.71,1.0,-0.0626724,-0.0580855,-0.0244482,-0.032093,-0.0427958,-0.0764332,-0.0657304,-0.0412668,-0.0275061,-0.035151,-0.0443248,-0.0473827,-0.033622,-0.035151,-0.0106874,-0.0259771
2020-09-08.out.72,1.0,-0.0183323,-0.0168033,-0.0244482,-0.0275061,-0.035151,-0.0366799,-0.0275061,-0.0534986,-0.0473827,-0.0259771,-0.0122164,-0.0198612,-0.0366799,-0.035151,-0.0168033,-0.0122164
2020-09-08.out.73,1.0,-0.0259771,-0.032093,-0.033622,-0.0152743,-0.0259771,-0.030564,-0.0137454,-0.0091584,-0.0183323,-0.0198612,-0.0259771,-0.0137454,-0.0168033,-0.0183323,-0.0076295,-0.0015136
2020-09-08.out.74,1.0,0.0030733,-0.0045715,-0.0106874,0.0076603,1.54e-05,-0.0091584,-0.0045715,-0.0045715,0.0015444,-0.0168033,-0.0183323,-0.0015136,-0.0091584,-0.0076295,-0.0030425,0.0076603
2020-09-08.out.75,1.0,0.0015444,-0.0152743,-0.0259771,-0.033622,-0.0458538,-0.0489117,-0.0183323,-0.0229192,-0.0229192,-0.0229192,-0.0275061,-0.0275061,-0.0168033,-0.030564,-0.0382089,-0.0275061
2020-09-08.out.76,1.0,-0.0152743,-0.0229192,-0.0183323,-0.0229192,-0.0152743,-0.0290351,-0.0290351,-0.032093,-0.032093,-0.032093,-0.035151,-0.0275061,-0.032093,-0.0122164,-0.0152743,-0.030564
2020-09-08.out.77,1.0,-0.030564,-0.0244482,-0.0244482,-0.0412668,-0.0427958,-0.0427958,-0.0168033,-0.0137454,-0.0229192,-0.032093,-0.0091584,-0.0045715,-0.0152743,-0.0198612,-0.0259771,-0.0198612
2020-09-08.out.78,1.0,-0.0091584,-0.0122164,-0.0152743,-0.0275061,-0.0168033,-0.0137454,-0.0152743,-0.0183323,-0.0229192,-0.035151,-0.032093,-0.0275061,-0.0183323,-0.0229192,-0.0168033,-0.0229192
2020-09-08.out.79,1.0,-0.0290351,-0.0275061,-0.0198612,-0.0183323,-0.0198612,-0.0106874,-0.0244482,-0.033622,-0.0290351,-0.0275061,0.0275369,0.0137761,1.54e-05,-0.0030425,-0.0045715,-0.0244482
2020-09-08.out.80,1.0,-0.0259771,-0.0244482,-0.0183323,-0.0122164,-0.0183323,-0.0244482,-0.0229192,-0.032093,-0.030564,-0.0229192,-0.030564,-0.0229192,-0.0275061,-0.0168033,0.0137761,-0.0152743
2020-09-08.out.81,1.0,-0.0244482,-0.0198612,-0.0229192,-0.0290351,-0.032093,-0.033622,-0.033622,-0.0137454,-0.0122164,-0.0137454,-0.0183323,0.0030733,1.54e-05,-0.0137454,-0.0152743,-0.0198612
2020-09-08.out.82,1.0,-0.0045715,-0.0091584,-0.0122164,-0.0030425,-0.0183323,-0.0259771,-0.0122164,-0.0122164,-0.0076295,-0.0168033,-0.0091584,-0.0045715,-0.0580855,-0.0198612,-0.0290351,-0.0275061
2020-09-08.out.83,1.0,1.54e-05,0.0122472,-0.0106874,-0.0168033,-0.0137454,-0.0183323,-0.0122164,-0.0259771,-0.0213902,-0.0168033,0.0030733,1.54e-05,-0.0091584,0.0046023,0.0076603,-0.0122164
2020-09-08.out.84,1.0,-0.0213902,-0.0168033,-0.0213902,-0.0259771,-0.0045715,-0.0015136,-0.0259771,-0.0259771,-0.0168033,-0.0030425,-0.0122164,-0.0091584,-0.0183323,-0.0076295,-0.0137454,-0.0106874
2020-09-08.out.85,1.0,-0.0106874,0.021421,0.0275369,-0.0030425,-0.0091584,-0.0152743,-0.0244482,-0.0183323,-0.0290351,-0.0229192,0.0030733,0.0091892,1.54e-05,-0.0045715,-0.0091584,-0.0122164
2020-09-08.out.86,1.0,-0.0198612,-0.0137454,-0.0198612,-0.0122164,-0.0091584,-0.0213902,-0.033622,-0.0382089,-0.035151,-0.0229192,-0.0382089,-0.035151,-0.0580855,-0.0427958,-0.0244482,-0.0152743
2020-09-08.out.87,1.0,-0.0137454,-0.0244482,-0.032093,-0.0519696,-0.0657304,-0.0764332,-0.0642014,-0.0718463,-0.0626724,-0.0703173,-0.0687883,-0.0427958,-0.0397379,-0.0152743,-0.0259771,-0.0290351
2020-09-08.out.88,1.0,-0.0443248,-0.0122164,-0.0091584,-0.0106874,-0.0198612,-0.0198612,-0.0061005,-0.0122164,-0.0091584,-0.0183323,-0.0091584,-0.0183323,-0.0030425,-0.0045715,-0.0106874,-0.0122164
2020-09-08.out.89,1.0,-0.0198612,-0.0213902,-0.0198612,-0.0213902,-0.035151,-0.0290351,-0.030564,-0.0198612,-0.0259771,-0.0275061,-0.0091584,-0.0091584,0.0015444,-0.0106874,-0.0198612,-0.0275061
2020-09-08.out.90,1.0,-0.033622,-0.0229192,-0.0244482,-0.0168033,-0.0183323,-0.0183323,-0.0229192,-0.0229192,-0.0275061,-0.0244482,-0.0244482,-0.0198612,-0.035151,-0.0168033,-0.0152743,-0.0091584
2020-09-08.out.91,1.0,-0.0015136,-0.0076295,-0.0152743,-0.0244482,-0.0259771,-0.0091584,0.0168341,0.0122472,0.0046023,0.0137761,0.0061313,-0.0030425,-0.0030425,0.0061313,0.0046023,-0.0122164
2020-09-08.out.92,1.0,-0.0106874,-0.0152743,-0.0168033,-0.0106874,-0.0122164,-0.0152743,-0.0045715,-0.0213902,-0.0122164,-0.0229192,-0.0244482,-0.0168033,0.0015444,0.0168341,0.0030733,-0.0015136
2020-09-08.out.93,1.0,-0.0168033,-0.0183323,-0.0213902,-0.0122164,-0.0106874,-0.0229192,-0.0168033,-0.0275061,-0.0122164,-0.0152743,-0.0091584,-0.0229192,-0.0106874,-0.0091584,-0.0168033,0.0122472
2020-09-08.out.94,1.0,0.0015444,0.0153051,0.0107182,0.0046023,-0.0091584,-0.0106874,-0.0168033,-0.0152743,-0.0229192,-0.0198612,-0.0244482,-0.030564,-0.0198612,-0.0122164,-0.0122164,-0.0213902
2020-09-08.out.95,1.0,-0.0137454,-0.0061005,-0.0122164,-0.0137454,-0.0152743,-0.0198612,-0.0045715,0.0122472,0.0015444,-0.0076295,-0.0122164,-0.0213902,-0.0244482,-0.0275061,-0.0213902,-0.030564
2020-09-08.out.96,1.0,-0.0198612,-0.0229192,-0.0122164,-0.0152743,-0.0213902,-0.035151,-0.0366799,-0.0122164,-0.0198612,-0.0091584,-0.0106874,-0.0122164,-0.0061005,0.0107182,0.0351817,0.0122472
2020-09-08.out.97,1.0,-0.0030425,0.0030733,0.0046023,-0.0030425,0.0046023,0.0260079,0.0076603,-0.0091584,0.0061313,0.0107182,0.0336528,0.0260079,0.0061313,0.0076603,-0.0030425,-0.0061005
2020-09-08.out.98,1.0,0.019892,0.0168341,0.0061313,0.0061313,-0.0030425,1.54e-05,0.0046023,-0.0152743,-0.0122164,-0.0152743,-0.0076295,-0.0259771,-0.0244482,-0.030564,-0.0290351,-0.0244482
2020-09-08.out.99,1.0,-0.0213902,-0.0275061,-0.0275061,-0.0366799,-0.032093,0.0030733,0.0061313,-0.0015136,-0.0106874,-0.0030425,-0.0045715,-0.1192444,-0.0580855,-0.0580855,-0.0229192,0.0382397
2020-09-08.out.100,1.0,-0.0122164,-0.0504407,-0.0703173,-0.0534986,-0.0489117,-0.0473827,-0.087136,-0.1008967,-0.0764332,-0.0764332,-0.0825491,-0.0382089,-0.0045715,0.0351817,0.0091892,0.0015444
2020-09-08.out.101,1.0,-0.1253603,-0.1375921,-0.1498238,-0.1620556,-0.1727584,-0.1574687,-0.0290351,-0.0794911,-0.0718463,-0.1253603,-0.1268893,-0.0749042,-0.0550276,-0.0626724,-0.0550276,-0.0672594
2020-09-08.out.102,1.0,-0.1574687,-0.1375921,-0.1238313,-0.0978388,-0.1207734,-0.0840781,-0.1589977,-0.1467659,-0.2155696,-0.1192444,-0.1070126,-0.085607,-0.0106874,-0.0076295,1.54e-05,-0.0015136
2020-09-08.out.103,1.0,0.0030733,0.0107182,0.0091892,-0.0015136,-0.0015136,-0.0168033,-0.0382089,-0.1207734,-0.0917229,-0.3210687,-0.250736,-0.2308594,-0.2293304,-0.2400332,-0.466321,-0.4403285
2020-09-08.out.104,1.0,-0.3378874,-0.2247435,-0.0596145,-0.0779622,-0.0504407,-0.0733753,-0.0687883,-0.0427958,-0.032093,-0.0213902,0.0137761,0.0061313,0.0168341,0.0046023,0.0046023,-0.030564
2020-09-08.out.105,1.0,-0.0168033,-0.0061005,0.0183631,0.0168341,0.0382397,-0.0061005,0.0015444,0.0015444,0.0107182,0.019892,0.0382397,0.0244789,-0.0091584,-0.0152743,-0.0244482,-0.0473827
2020-09-08.out.106,1.0,-0.0489117,-0.250736,-0.2660257,-0.2966051,-0.3134238,-0.1161865,0.0183631,0.0550584,0.0030733,0.0428266,0.0091892,0.0260079,0.0932827,0.0504715,0.0244789,0.0107182
2020-09-08.out.107,1.0,0.0107182,0.021421,0.0367107,0.0275369,1.54e-05,0.0275369,0.021421,0.0153051,0.021421,0.0443556,0.0611743,0.0718771,0.1223331,0.0871668,0.0565874,0.0489425
2020-09-08.out.108,1.0,0.0244789,0.0336528,0.0061313,0.0305948,0.0871668,0.02295,0.0244789,0.0412976,0.0565874,0.0336528,-0.0091584,-0.0259771,-0.0213902,0.0061313,1.54e-05,-0.035151
2020-09-08.out.109,1.0,-0.0779622,-0.1238313,-0.1620556,-0.197222,-0.1513528,-0.1605266,-0.1330052,-0.0565566,-0.0504407,-0.0275061,-0.032093,-0.0168033,-0.0275061,-0.0259771,-0.0244482,-0.0213902
2020-09-08.out.110,1.0,-0.0015136,-0.0152743,-0.0244482,-0.0504407,-0.033622,-0.0382089,-0.0657304,-0.0229192,-0.0412668,-0.0672594,-0.0657304,-0.0993678,-0.0642014,-0.1115995,-0.0565566,-0.0473827
2020-09-08.out.111,1.0,-0.0550276,-0.0198612,-0.0366799,-0.035151,-0.0397379,-0.035151,0.02295,-0.0045715,0.0015444,-0.030564,-0.0443248,-0.0687883,-0.0963098,-0.0840781,-0.1070126,-0.1299472
