,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-03-02.out.22,0.0,-0.0873169,-0.0888679,-0.0919375,-0.0950287,-0.1031664,-0.0914901,-0.0965797,-0.0955643,-0.1011401,-0.0919977,-0.0976122,-0.0884096,-0.0807688,-0.0894142,-0.0904081,-0.0863338
2020-03-02.out.23,0.0,-0.0725709,-0.0868307,-0.0781853,-0.0700261,-0.0792286,-0.083789,-0.0858261,-0.0700368,-0.0700368,-0.0761482,-0.0761482,-0.0792286,-0.0659131,-0.0705337,-0.0577646,-0.0628714
2020-03-02.out.24,0.0,-0.061342,-0.0659131,-0.0669456,-0.0725709,-0.0623852,-0.053144,-0.05061,-0.0546842,-0.05061,-0.0536904,-0.0541765,-0.0496161,-0.0531935,-0.0577646,-0.0557275,-0.0425002
2020-03-02.out.25,0.0,-0.0516532,-0.0516532,-0.0526858,-0.0536904,-0.0557275,-0.0485728,-0.0480651,-0.0455419,-0.045045,-0.0435047,-0.0399166,-0.036847,-0.0383764,-0.036847,-0.0404243,-0.0394305
2020-03-02.out.26,0.0,-0.0368857,-0.0455419,-0.0435047,-0.047579,-0.0266398,-0.0296923,-0.0266614,-0.0317682,-0.0353563,-0.0435047,-0.0388841,-0.0286985,-0.0282016,-0.0419538,-0.0322758,-0.0343022
2020-03-02.out.27,0.0,-0.0333191,-0.0281908,-0.0246242,-0.0348099,-0.031282,-0.0317682,-0.0292449,-0.034313,-0.0276939,-0.0307743,-0.0353563,-0.0251706,-0.0348486,-0.0292449,-0.0251104,-0.0215331
2020-03-02.out.28,0.0,-0.0291846,-0.02055,-0.0266506,-0.0282016,-0.0307356,-0.0225871,-0.0307356,-0.0266614,-0.0282016,-0.0241273,-0.0225871,-0.0220902,-0.0256568,-0.0225871,-0.0225871,-0.0292062
2020-03-02.out.29,0.0,-0.0292062,-0.0184526,-0.0118551,-0.0154325,-0.0154325,-0.018999,-0.0225871,-0.0138922,-0.0138922,-0.0195067,-0.018999,-0.0185129,-0.0246242,-0.02055,-0.02055,-0.0195067
2020-03-02.out.30,0.0,-0.012849,-0.0103041,-0.0194959,-0.0164758,-0.0154325,-0.0159294,-0.0128877,-0.0154325,-0.023581,-0.0113474,-0.0103041,-0.0118551,-0.0154217,-0.0138922,-0.0103041,-0.008267
2020-03-02.out.31,0.0,-0.0103041,-0.0159294,-0.0036959,-0.0047005,-0.011298,-0.0011124,-0.0062299,-0.0011124,-0.0047005,-0.0103041,-0.013832,-0.006716,-0.0026418,-0.0021557,-0.0092609,-0.0087747
2020-03-02.out.32,0.0,-0.0026526,-0.008267,-0.011298,-0.0026418,-0.0052361,-0.0006262,-0.0077593,-0.0067763,-0.0093211,-0.0093103,-0.0184526,-0.0062299,-0.008267,-0.008267,-0.009818,-0.0036851
2020-03-02.out.33,0.0,-0.008267,-0.0031495,-0.0026418,-0.0031495,-0.0097578,-0.006716,-0.0087532,-0.0082778,-0.006716,-0.0026633,-0.0118336,-0.0123413,-0.0123413,-0.008267,-0.0011124,-0.0108118
2020-03-02.out.34,0.0,-0.0062686,-0.0093211,-0.0139309,-0.0062407,-0.0046789,-0.0062299,-0.0077809,-0.0056835,-0.0046789,-0.0062299,-9.7e-05,-0.0016695,-0.0006262,-0.0093103,-0.0123413,-0.0031495
2020-03-02.out.35,0.0,0.0009248,0.003448,-0.0001078,0.0055067,-0.0052361,-0.0093211,-0.0149248,-0.0108505,-0.0052855,-0.0032484,0.0008645,-0.0088134,-0.0006649,-0.0088134,-0.0052361,0.0003676
2020-03-02.out.36,0.0,0.0034093,0.0003676,0.00803,0.0024047,0.0095207,0.0115578,0.0034093,-0.002702,0.0023553,-0.002702,-0.0006757,-0.0001788,0.0013722,0.0038955,-0.0022159,-0.0037561
2020-03-02.out.37,0.0,-0.004253,0.0100069,0.0003182,-0.0001788,0.002863,0.0003289,-0.0022653,0.001312,0.0053862,0.0029124,0.0049388,0.0029017,0.0095207,0.0095207,0.0100069,0.0059326
2020-03-02.out.38,0.0,0.0074728,0.0023553,0.0079697,0.0069759,0.0100284,0.0089743,0.0038955,0.0049001,0.0084667,0.0048893,0.0049001,0.0049001,0.0053862,0.0023553,0.0018584,0.0084667
2020-03-02.out.39,0.0,0.0079697,0.001312,0.0049001,0.0049001,0.0018089,0.003846,0.0135347,0.0053862,0.0053862,0.0094605,0.0053755,0.0079203,0.0023166,0.0023553,0.0063908,0.0033491
2020-03-02.out.40,0.0,0.0033491,0.0150857,0.0166152,0.0084667,0.0181554,0.0105145,0.0038955,0.0110115,0.0089743,0.0074234,0.0094605,0.0053862,0.0114976,0.0115191,-0.0043025,0.0099574
2020-03-02.out.41,0.0,0.007931,0.0089528,0.0094605,0.0008258,0.0110115,0.0135455,0.0089743,0.0089743,0.0053862,0.0094497,0.0033491,0.0058832,0.0094605,0.0053862,0.0063693,0.0058939
2020-03-02.out.42,0.0,0.001312,0.0023166,0.0048399,0.002863,0.0074234,0.0155719,0.0069372,0.014578,0.0089743,0.0044032,0.0089528,0.0100069,0.0105145,0.0079697,0.0110115,0.0063908
2020-03-02.out.43,0.0,0.0099574,0.0099682,0.0053862,0.0114976,0.0115084,0.0099682,0.0104651,0.0125517,0.0135347,0.0058939,0.0099682,0.0125409,0.0130486,0.0120053,0.0110115,0.0150857
2020-03-02.out.44,0.0,0.0171228,0.0150642,0.007931,0.0119945,0.0058939,0.0063908,0.0058832,0.0017702,0.0032997,0.0114481,0.0165765,0.0160688,0.0181167,0.0216832,0.0160688,0.0181059
2020-03-02.out.45,0.0,0.0217048,0.0166152,0.0196676,0.0247637,0.0155719,0.0227373,0.0268115,0.0216832,0.0216832,0.0257575,0.0262652,0.0166152,0.0201538,0.0268008,0.017609,0.0196461
2020-03-02.out.46,0.0,0.0237419,0.0232342,0.0257575,0.0252713,0.0277946,0.0160795,0.0160688,0.0277946,0.0282915,0.0273085,0.0221909,0.0237204,0.0160688,0.0165549,0.0242173,0.020143
2020-03-02.out.47,0.0,0.0262652,0.0257575,0.0293456,0.0313827,0.0257575,0.0262544,0.0237204,0.0237204,0.0277946,0.0257575,0.0262544,0.0201043,0.0246647,0.0175488,0.0190997,0.0190997
2020-03-02.out.48,0.0,0.0206507,0.0226663,0.0175595,0.0170626,0.013993,0.0185534,0.0185534,0.025708,0.0170626,0.0175595,0.0195966,0.025708,0.0201043,0.0165162,0.0134853,0.0205905
2020-03-02.out.49,0.0,0.0165162,0.0210874,0.0201043,0.0205905,0.0170131,0.0144791,0.0160085,0.0201043,0.025708,0.0236709,0.0190997,0.0180457,0.0205905,0.0185534,0.0277451,0.0221415
2020-03-02.out.50,0.0,0.0201043,0.0271988,0.0251616,0.0190503,0.024157,0.0215951,0.0241786,0.0210874,0.0174993,0.0282313,0.0277451,0.0282528,0.0297823,0.029793,0.0252111,0.0236817
2020-03-02.out.51,0.0,0.024157,0.0267234,0.0170518,0.0267018,0.025708,0.0246647,0.0251616,0.0271988,0.0251616,0.0210874,0.0277064,0.0256693,0.0251616,0.0266911,0.0246755,0.0267018
2020-03-02.out.52,0.0,0.0246647,0.0195364,0.0225781,0.024654,0.0185534,0.0220812,0.0190503,0.0200441,0.0174993,0.018007,0.0230858,0.0236322,0.0302899,0.0302684,0.0282528,0.0277451
2020-03-02.out.53,0.0,0.0277064,0.0318194,0.0251724,0.0231245,0.0384384,0.0328519,0.029793,0.0252003,0.0277559,0.0246647,0.0241786,0.0343427,0.028739,0.0256693,0.024157,0.0205905
2020-03-02.out.54,0.0,0.0251616,0.0251616,0.028739,0.0282313,0.0201043,0.0215951,0.0220812,0.0256478,0.0225781,0.0276849,0.0297436,0.0241786,0.0333596,0.039471,0.0348503,0.0353967
2020-03-02.out.55,0.0,0.0262157,0.0292854,0.025708,0.0297436,0.028739,0.0328735,0.0384277,0.0379415,0.0201043,0.0317807,0.0302297,0.0317807,0.0271385,0.0271988,0.0282528,0.0302792
2020-03-02.out.56,0.0,0.040454,0.0348503,0.0353473,0.0297436,0.0389246,0.0322668,0.0307761,0.0363906,0.0364013,0.0323271,0.0338565,0.0348719,0.0353473,0.028739,0.0368875,0.0348503
2020-03-02.out.57,0.0,0.0399292,0.035358,0.0292359,0.0261555,0.0302297,0.0317807,0.0322668,0.0394215,0.0358549,0.0358334,0.0353473,0.0394215,0.0383395,0.0399077,0.0414586,0.0353473
2020-03-02.out.58,0.0,0.0368488,0.0378705,0.0368488,0.0322668,0.0388751,0.034304,0.0373242,0.0388751,0.0312128,0.0256091,0.0414199,0.0444896,0.035287,0.0363411,0.0348009,0.0388751
2020-03-02.out.59,0.0,0.0404153,0.0378921,0.0399077,0.0399292,0.0337963,0.0383782,0.0363303,0.0444896,0.0470731,0.040454,0.04757,0.0496071,0.0480562,0.0460406,0.0419448,0.0439819
2020-03-02.out.60,0.0,0.0424525,0.0465159,0.0434355,0.0470236,0.0500933,0.0455329,0.0440034,0.04757,0.0429988,0.0444896,0.0429494,0.0459803,0.0434355,0.0388751,0.0404046,0.0465267
2020-03-02.out.61,0.0,0.0363411,0.0373242,0.0449865,0.0393613,0.0337576,0.0347407,0.0322174,0.024555,0.0281431,0.0342653,0.0403659,0.0317205,0.0317097,0.0312343,0.0317205,0.0353086
2020-03-02.out.62,0.0,0.0271385,0.0281431,0.0240689,0.0225179,0.0225394,0.0210272,0.0174606,0.0042053,0.0174606,0.0220318,0.0230643,0.0312343,0.0296833,0.0383782,0.0266524,0.0245766
2020-03-02.out.63,0.0,0.01899,0.0184652,0.0240689,0.0240689,0.0348009,0.034304,0.0291972,0.0271385,0.0271601,0.020541,0.0240689,0.0322281,0.0373242,0.0332499,0.0296833,0.0327745
2020-03-02.out.64,0.0,0.0358334,0.0327638,0.0409123,0.0399292,0.04757,0.0419448,0.0434958,0.0322668,0.0210272,0.0215348,0.0414092,0.0373457,0.0342932,0.0404153,0.0327638,0.0358162
2020-03-02.out.65,0.0,0.0332607,0.0108631,-0.0014307,0.0291972,0.0357947,0.0026543,-0.0198529,-0.0392024,-0.0208468,-0.0030203,0.0026156,0.0127905,0.0189513,0.0291262,-0.0106721,0.0347622
2020-03-02.out.66,0.0,0.0444401,0.0388364,0.0469849,0.053135,0.0388859,0.0475098,0.0531458,0.053135,0.0516056,0.0464773,0.0475313,0.0520809,0.0520917,0.0393226,0.0439432,0.0521132
2020-03-02.out.67,0.0,0.0454727,0.0454942,0.0469634,0.0505515,0.0383288,0.039869,0.0490005,0.0419169,0.0286293,0.0235225,0.0230256,0.0250133,0.0311741,0.0260673,0.0341943,0.0270504
2020-03-02.out.68,0.0,-0.0030203,-0.0173189,-0.0061502,-0.0041023,0.0081591,0.0402454,0.0225179,0.0398303,0.0459309,0.047968,0.0474711,0.0546365,0.0490005,0.0653685,0.0709722,0.066898
2020-03-02.out.69,0.0,0.0684489,0.0613222,0.0730093,0.0648608,0.0684274,0.0755928,0.0720155,0.0745603,0.0745388,0.0715186,0.0720155,0.0643747,0.0679197,0.0755434,0.0725232,0.0694428
2020-03-02.out.70,0.0,0.0632991,0.0689459,0.0628129,0.0679133,0.0643532,0.0684274,0.0653578,0.0694428,0.0668872,0.0730093,0.0770836,0.078613,0.0709722,0.0755434,0.0755434,0.0725017
2020-03-02.out.71,0.0,0.0770836,0.0730093,0.0780882,0.0836919,0.0796176,0.0704645,0.0734847,0.0801038,0.085729,0.0857398,0.0816547,0.0827088,0.0944023,0.0888202,0.0913327,0.0878156
2020-03-02.out.72,0.0,0.0709722,0.0781269,0.0781269,0.074528,0.0755541,0.0786023,0.0791207,0.0867831,0.0745388,0.0816655,0.0796563,0.0689351,0.0852213,0.0735062,0.0735062,0.0760295
2020-03-02.out.73,0.0,0.0648608,0.0668872,0.0689351,0.0796176,0.0709614,0.0674056,0.0739924,0.0592571,0.0729986,0.0836919,0.0867615,0.0887986,0.0857677,0.0887986,0.0918898,0.0908358
2020-03-02.out.74,0.0,0.0847459,0.0806609,0.0913435,0.0847244,0.085729,0.0791315,0.0796176,0.0791207,0.0714691,0.0796176,0.0755434,0.067881,0.0740139,0.0730093,0.0658439,0.0633206
2020-03-02.out.75,0.0,0.0581923,0.0587108,0.0592248,0.034702,0.0336479,0.0169142,0.0296339,0.0316108,0.0361819,-0.0892356,-0.0108311,0.0407531,-0.083163,-0.1322626,-0.0823283,-0.0888376
2020-03-02.out.76,0.0,-0.0674123,-0.0502312,-0.0303074,-0.0174673,-0.0332889,-0.0220492,-0.0210167,-0.002661,0.0141608,-0.0102632,0.0223803,0.0325938,0.0280442,0.0157999,-0.0209457,-0.0296127
2020-03-02.out.77,0.0,-0.0673027,-0.0969475,-0.0714371,-0.0495149,-0.0780949,-0.0806892,-0.0786907,-0.078183,-0.0654741,-0.0690407,-0.063906,-0.0715468,-0.0771505,-0.0837093,-0.0771613,-0.0832017
2020-03-02.out.78,0.0,-0.0965387,-0.1251574,-0.1194934,-0.1296791,-0.1383739,-0.1838962,-0.1967858,-0.223804,-0.2218164,-0.2111123,-0.2795227,-0.2647831,-0.2432804,-0.2301025,-0.2443731,-0.2209322
2020-03-02.out.79,0.0,-0.2142745,-0.1565789,-0.147884,-0.1463331,-0.167212,-0.1539352,-0.152395,-0.1432032,-0.1442572,-0.1329466,-0.1416243,-0.1492651,-0.1436399,-0.1538965,-0.1554044,-0.2544104
2020-03-02.out.80,0.0,-0.2349727,-0.1942625,-0.2557806,-0.2502866,-0.3850939,-0.3735874,-0.4342322,-0.388185,-0.3510586,-0.3537023,-0.3307476,-0.3404857,-0.3725613,-0.3399286,-0.3179398,-0.310813
2020-03-02.out.81,0.0,-0.3261269,-0.3046629,-0.2913259,-0.2852145,-0.2505232,-0.2321009,-0.1938043,-0.1866991,-0.2203149,-0.2305112,-0.2596763,-0.2499058,-0.2229801,-0.21014,-0.2203472,-0.2442634
2020-03-02.out.82,0.0,-0.2284247,-0.2278954,-0.2310792,-0.2351319,-0.2254432,-0.2254045,-0.2218056,-0.2110844,-0.204973,-0.1901667,-0.1601176,-0.0972614,-0.0966871,-0.1878823,-0.2083696,-0.2365732
2020-03-02.out.83,0.0,-0.1820785,-0.1894504,-0.1893623,-0.1858731,-0.187921,-0.1864195,-0.1783033,-0.1497512,-0.1421104,-0.1217005,-0.1334543,-0.1406197,-0.1307611,-0.1094067,-0.1344094,-0.1033061
2020-03-02.out.84,0.0,-0.1084237,-0.0349775,-0.0160368,-0.0129177,-0.0159379,-0.0597715,-0.1368337,-0.2483787,-0.1991499,-0.1906034,-0.194241,-0.1560433,-0.1580697,-0.1727662,-0.1503686,-0.1330391
2020-03-02.out.85,0.0,-0.1222253,-0.1084021,-0.0992534,-0.1129131,-0.1640821,-0.148637,-0.1404713,-0.1430161,-0.1768512,-0.1936838,-0.1920942,-0.1936946,-0.1777848,-0.1968245,-0.2479225,-0.2070101
2020-03-02.out.86,0.0,-0.1952456,-0.2862578,-0.2167806,-0.2845198,-0.277464,-0.2801401,-0.2825816,-0.2958368,-0.2907021,-0.2846574,-0.2944773,-0.3289987,-0.3153347,-0.3512285,-0.3405954,-0.3523815
2020-03-02.out.87,0.0,-0.3308573,-0.3794105,-0.3640363,-0.3619497,-0.3584542,-0.3562643,-0.3962926,-0.3820048,-0.3721848,-0.3679622,-0.3517641,-0.3645719,-0.3650194,-0.3727248,-0.3823705,-0.3939974
2020-03-02.out.88,0.0,-0.4024039,-0.3972369,-0.3977231,-0.3963249,-0.4120216,-0.4282799,-0.4029224,-0.4167025,-0.4125896,-0.4009842,-0.408625,-0.4019673,-0.4029503,-0.3973466,-0.3897832,-0.3989471
2020-03-02.out.89,0.0,-0.3957956,-0.3994224,-0.3974069,-0.3989148,-0.3984394,-0.416326,-0.4076312,-0.4066481,-0.4112687,-0.4132349,-0.4122518,-0.4102641,-0.4159001,-0.4184126,-0.4142889,-0.4306354
2020-03-02.out.90,0.0,-0.4015693,-0.4061404,-0.4137812,-0.4056435,-0.4142889,-0.4133059,-0.416326,-0.4214328,-0.4219405,-0.424524,-0.4087347,-0.4117936,-0.4255781,-0.4352947,-0.4230935,-0.4200131
2020-03-02.out.91,0.0,-0.4270967,-0.4112859,-0.4179265,-0.4199636,-0.4158678,-0.4123013,-0.4168724,-0.4051358,-0.405665,-0.4051574,-0.3872986,-0.3954579,-0.3959548,-0.3862553,-0.3806516,-0.3923882
2020-03-02.out.92,0.0,-0.3765666,-0.3791222,-0.3903511,-0.3913342,-0.3913449,-0.396441,-0.3969486,-0.396441,-0.3999904,-0.377582,-0.3663315,-0.374977,-0.37448,-0.3744908,-0.3744908,-0.3851841
2020-03-02.out.93,0.0,-0.3852228,-0.3918419,-0.386763,-0.3861951,-0.3841795,-0.3857305,-0.3867522,-0.3872707,-0.3831857,-0.3938575,-0.385709,-0.3877676,-0.3822026,-0.3852013,-0.3816347,-0.3760525
2020-03-02.out.94,0.0,-0.3816175,-0.3836718,-0.376031,-0.3903511,-0.385709,-0.3846549,-0.3877676,-0.3826501,-0.3851841,-0.3943651,-0.3867028,-0.3877568,-0.3969379,-0.3953697,-0.388314,-0.3964302
2020-03-02.out.95,0.0,-0.3986093,-0.3929346,-0.3842569,-0.3969702,-0.3801655,-0.3831857,-0.3923065,-0.3898434,-0.4010616,-0.4087347,-0.3959548,-0.3918419,-0.3983297,-0.4045895,-0.3989363,-0.3944038
2020-03-02.out.96,0.0,-0.3984781,-0.4040431,-0.4036064,-0.4317281,-0.4480746,-0.4660215,-0.4614611,-0.4557864,-0.4492384,-0.4598994,-0.4578343,-0.4584194,-0.4599704,-0.4655848,-0.4605167,-0.4722103
2020-03-02.out.97,0.0,-0.4747766,-0.4682178,-0.4691901,-0.4737935,-0.4778463,-0.4722426,-0.4814344,-0.4666883,-0.4727566,-0.4839792,-0.4840179,-0.4911123,-0.4778957,-0.479408,-0.4748476,-0.476377
2020-03-02.out.98,0.0,-0.472292,-0.4732643,-0.4758307,-0.4784034,-0.4849902,-0.4717564,-0.4697193,-0.475252,-0.4822303,-0.4742302,-0.4803416,-0.4721931,-0.47121,-0.4681188,-0.4655848,-0.4742302
2020-03-02.out.99,0.0,-0.465574,-0.4619859,-0.4696591,-0.4757597,-0.4676435,-0.4671143,-0.4706314,-0.4706808,-0.4726792,-0.4645523,-0.4660107,-0.470085,-0.4624549,-0.4558359,-0.4639736,-0.4736838
2020-03-02.out.100,0.0,-0.4614611,-0.4620075,-0.4604565,-0.465503,-0.4614611,-0.4584409,-0.4578407,-0.4649782,-0.4588776,-0.4583699,-0.4665292,-0.4665184,-0.4558638,-0.4619688,-0.4660215,-0.4639844
2020-03-02.out.101,0.0,-0.4747379,-0.4727395,-0.4655525,-0.4756994,-0.474241,-0.4793757,-0.464591,-0.464591,-0.46304,-0.4544054,-0.4691729,-0.4767535,-0.4661204,-0.4702054,-0.473772,-0.4660989
2020-03-02.out.102,0.0,-0.4752627,-0.4762781,-0.4731762,-0.4752133,-0.4752133,-0.4747164,-0.4828928,-0.4818818,-0.4799544,-0.4757381,-0.4777968,-0.4833618,-0.4865024,-0.4844545,-0.4843943,-0.4900303
2020-03-02.out.103,0.0,-0.4895226,-0.4880534,-0.4982175,-0.4931107,-0.4966881,-0.4936571,-0.4947004,-0.488589,-0.4840179,-0.490069,-0.4844158,-0.4843556,-0.4783152,-0.4680263,-0.4751746,-0.4920782
2020-03-02.out.104,0.0,-0.4787906,-0.479266,-0.4952081,-0.4890967,-0.4961094,-0.5018551,-0.4987746,-0.5003149,-0.4972452,-0.4966773,-0.5018766,-0.5054432,-0.5023907,-0.5008397,-0.5013194,-0.5024014
2020-03-02.out.105,0.0,-0.504886,-0.5053335,-0.5007623,-0.5068629,-0.5069339,-0.5028984,-0.5064972,-0.5044988,-0.5079944,-0.5069726,-0.52487,-0.5024617,-0.4682285,-0.5091087,-0.4788895,-0.48049
2020-03-02.out.106,0.0,-0.4870875,-0.4962901,-0.4937453,-0.4967977,-0.5039803,-0.4932591,-0.5004245,-0.499392,-0.5049957,-0.5060282,-0.5065359,-0.5024617,-0.4958426,-0.5121783,-0.5142154,-0.5111565
2020-03-02.out.107,0.0,-0.5060885,-0.4876833,-0.4565027,-0.4615708,-0.4646791,-0.4820194,-0.470812,-0.5065359,-0.4974323,-0.501954,-0.4912435,-0.4861539,-0.504488,-0.5055421,-0.5065961,-0.5014678
2020-03-02.out.108,0.0,-0.5116535,-0.5106489,-0.5121891,-0.5183112,-0.5051054,-0.5111845,-0.5178143,-0.5193653,-0.5167602,-0.5259305,-0.5214024,-0.5173066,-0.5127462,-0.5183499,-0.5040513,-0.5183822
2020-03-02.out.109,0.0,-0.5218562,-0.519305,-0.512686,-0.4979013,-0.5247001,-0.5176831,-0.5162139,-0.5161536,-0.5242527,-0.4748153,-0.4716854,-0.4656063,-0.4665894,-0.4762458,-0.4757597,-0.4900518
2020-03-02.out.110,0.0,-0.4890149,-0.4961804,-0.4896215,-0.4895936,-0.4793972,-0.4758091,-0.4845255,-0.4799436,-0.486967,-0.4874855,-0.4849622,-0.4854484,-0.4671358,-0.4522972,-0.4639736,-0.4589271
2020-03-02.out.111,0.0,-0.4649567,-0.4548141,-0.4467043,-0.4573653,-0.4542957,-0.4588066,-0.4568018,-0.4414878,-0.4415265,-0.4425096,-0.4465452,-0.4557262,-0.4470915,-0.4516735,-0.4486317,-0.4455406
2020-03-02.out.112,0.0,-0.4470915,-0.4496363,-0.4480746,-0.4485823,-0.4611041,-0.4470915,-0.4465946,-0.4521488,-0.4551798,-0.4496363,-0.4471023,-0.4323563,-0.4404338,-0.4363982,-0.4359228,-0.4359013
2020-03-02.out.113,0.0,-0.4373921,-0.4389538,-0.4455406,-0.4333178,-0.4420342,-0.4430281,-0.436409,-0.4394292,-0.4455793,-0.4409586,-0.438943,-0.4384461,-0.43796,-0.4308053,-0.4420342,-0.4358303
2020-03-02.out.114,0.0,-0.4312205,-0.4276754,-0.4362993,-0.4388226,-0.4459493,-0.4453922,-0.4530824,-0.4510669,-0.4394507,-0.4372931,-0.4235302,-0.4159388,-0.4388441,-0.4388226,-0.4240379,-0.4230333
