,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-03-19.out.39,0.0,1.4073712,1.3750091,1.3965838,1.3857965,1.4073712,1.3965838,1.4073712,1.4181585,1.3857965,1.4181585,1.4181585,1.3857965,1.3857965,1.4289459,1.4613079,1.3857965
2020-03-19.out.40,0.0,1.4181585,1.4073712,1.3750091,1.3750091,1.3318597,1.3318597,1.4181585,1.4073712,1.4181585,1.3750091,1.4073712,1.3857965,1.3750091,1.4613079,1.3965838,1.3857965
2020-03-19.out.41,0.0,1.4613079,1.4181585,1.4505206,1.4397332,1.3857965,1.4181585,1.4289459,1.3857965,1.3642218,1.3965838,1.3750091,1.3750091,1.3534344,1.3642218,1.3750091,1.4505206
2020-03-19.out.42,0.0,1.3642218,1.3426471,1.4289459,1.4505206,1.3857965,1.4397332,1.3965838,1.4397332,1.4181585,1.4289459,1.4181585,1.4073712,1.4505206,1.4613079,1.3965838,1.4505206
2020-03-19.out.43,0.0,1.4289459,1.4181585,1.4397332,1.3750091,1.4289459,1.4181585,1.4073712,1.4073712,1.3857965,1.4073712,1.3965838,1.3750091,1.3857965,1.4181585,1.3857965,1.3857965
2020-03-19.out.44,0.0,1.3857965,1.3750091,1.3857965,1.3750091,1.4181585,1.4289459,1.4073712,1.3965838,1.4181585,1.4397332,1.4289459,1.49367,1.4289459,1.4289459,1.4073712,1.4613079
2020-03-19.out.45,0.0,1.3750091,1.4289459,1.3857965,1.4397332,1.3857965,1.4397332,1.4181585,1.4181585,1.4505206,1.4289459,1.4720953,1.4073712,1.3534344,1.3857965,1.4181585,1.3750091
2020-03-19.out.46,0.0,1.3857965,1.3642218,1.4505206,1.3965838,1.3857965,1.3750091,1.3857965,1.3857965,1.3857965,1.3965838,1.3642218,1.3857965,1.4073712,1.3642218,1.3750091,1.3857965
2020-03-19.out.47,0.0,1.4181585,1.4181585,1.4505206,1.4181585,1.4613079,1.4073712,1.3534344,1.3750091,1.4720953,1.4073712,1.3857965,1.4181585,1.4505206,1.4289459,1.3965838,1.4397332
2020-03-19.out.48,0.0,1.4505206,1.4397332,1.4505206,1.3965838,1.3642218,1.3426471,1.3965838,1.3965838,1.4397332,1.3965838,1.3750091,1.3965838,1.4397332,1.4397332,1.4181585,1.3857965
2020-03-19.out.49,0.0,1.4073712,1.3965838,1.3857965,1.3318597,1.3750091,1.3642218,1.4289459,1.4073712,1.4181585,1.3750091,1.3750091,1.4073712,1.4181585,1.4289459,1.4289459,1.310285
2020-03-19.out.50,0.0,1.3534344,1.4289459,1.4505206,1.4181585,1.3857965,1.4505206,1.3965838,1.3857965,1.3642218,1.4181585,1.4181585,1.3642218,1.3534344,1.3534344,1.4289459,1.3750091
2020-03-19.out.51,0.0,1.3750091,1.3965838,1.3857965,1.4720953,1.4289459,1.4073712,1.3426471,1.4505206,1.4073712,1.4073712,1.3750091,1.3857965,1.3857965,1.4073712,1.4181585,1.4073712
2020-03-19.out.52,0.0,1.3642218,1.3857965,1.3426471,1.3426471,1.4289459,1.4181585,1.3965838,1.3965838,1.3857965,1.3750091,1.3534344,1.3750091,1.3857965,1.3857965,1.3642218,1.3750091
2020-03-19.out.53,0.0,1.3750091,1.3857965,1.3965838,1.3965838,1.3534344,1.4073712,1.4181585,1.3965838,1.4397332,1.4289459,1.3750091,1.3857965,1.3750091,1.3318597,1.3642218,1.4073712
2020-03-19.out.54,0.0,1.3750091,1.3750091,1.3965838,1.3857965,1.4289459,1.3857965,1.3857965,1.4073712,1.3642218,1.3965838,1.3750091,1.4505206,1.4181585,1.4505206,1.4289459,1.4073712
2020-03-19.out.55,0.0,1.4073712,1.4181585,1.4073712,1.3426471,1.3750091,1.3642218,1.4181585,1.3642218,1.4613079,1.4073712,1.4073712,1.3965838,1.4073712,1.3965838,1.4289459,1.3857965
2020-03-19.out.56,0.0,1.4397332,1.3534344,1.3857965,1.4073712,1.4181585,1.4073712,1.4181585,1.3857965,1.3750091,1.3642218,1.3857965,1.4289459,1.4073712,1.4289459,1.3965838,1.4397332
2020-03-19.out.57,0.0,1.3750091,1.3534344,1.3857965,1.3965838,1.4613079,1.4289459,1.3965838,1.4397332,1.4073712,1.4073712,1.4181585,1.3965838,1.3750091,1.3534344,1.3534344,1.3750091
2020-03-19.out.58,0.0,1.4181585,1.4181585,1.3857965,1.4397332,1.4397332,1.4828827,1.3965838,1.4289459,1.4720953,1.3965838,1.4181585,1.4397332,1.3750091,1.3857965,1.4073712,1.4073712
2020-03-19.out.59,0.0,1.4073712,1.4613079,1.4397332,1.4073712,1.3965838,1.3750091,1.3750091,1.3642218,1.3750091,1.3642218,1.3750091,1.4397332,1.3642218,1.4397332,1.3750091,1.4073712
2020-03-19.out.60,0.0,1.3750091,1.4073712,1.3642218,1.3857965,1.4181585,1.4289459,1.4720953,1.49367,1.4505206,1.4073712,1.4289459,1.4181585,1.3857965,1.4613079,1.4505206,1.4181585
2020-03-19.out.61,0.0,1.3857965,1.3857965,1.4181585,1.3965838,1.4613079,1.3857965,1.4289459,1.4073712,1.4289459,1.3642218,1.3750091,1.4073712,1.3965838,1.4181585,1.3857965,1.3642218
2020-03-19.out.62,0.0,1.3750091,1.4397332,1.3857965,1.4181585,1.3750091,1.4613079,1.3750091,1.3426471,1.4289459,1.3750091,1.3857965,1.4073712,1.3750091,1.4289459,1.3965838,1.4397332
2020-03-19.out.63,0.0,1.4181585,1.4073712,1.4397332,1.3857965,1.4073712,1.4073712,1.3965838,1.3857965,1.4073712,1.3642218,1.4181585,1.3750091,1.4505206,1.4289459,1.3965838,1.4505206
2020-03-19.out.64,0.0,1.4289459,1.3965838,1.3857965,1.4073712,1.4181585,1.3857965,1.3857965,1.3750091,1.4073712,1.3534344,1.3857965,1.3642218,1.3965838,1.3750091,1.4181585,1.3965838
2020-03-19.out.65,0.0,1.3857965,1.4289459,1.4289459,1.4181585,1.4073712,1.3750091,1.3750091,1.3965838,1.3965838,1.4181585,1.3534344,1.3965838,1.3750091,1.4073712,1.3857965,1.3642218
2020-03-19.out.66,0.0,1.4289459,1.4397332,1.3965838,1.4181585,1.4181585,1.4289459,1.3857965,1.4181585,1.4073712,1.4289459,1.3750091,1.3857965,1.4073712,1.4181585,1.3642218,1.4181585
2020-03-19.out.67,0.0,1.4181585,1.4289459,1.4397332,1.4828827,1.4181585,1.4505206,1.4181585,1.4073712,1.4073712,1.4073712,1.4289459,1.4073712,1.3750091,1.3534344,1.3534344,1.3318597
2020-03-19.out.68,0.0,1.3534344,1.3642218,1.3857965,1.4073712,1.3318597,1.4397332,1.3750091,1.3857965,1.4073712,1.3965838,1.3750091,1.4181585,1.4289459,1.3965838,1.3965838,1.3857965
2020-03-19.out.69,0.0,1.3642218,1.4181585,1.4181585,1.4181585,1.4073712,1.4505206,1.4181585,1.3965838,1.3965838,1.3857965,1.3965838,1.3965838,1.3965838,1.4181585,1.3857965,1.4073712
2020-03-19.out.70,0.0,1.4181585,1.4397332,1.3750091,1.3534344,1.3426471,1.3534344,1.4073712,1.3642218,1.3210724,1.3857965,1.3426471,1.3965838,1.3750091,1.3642218,1.3965838,1.3750091
2020-03-19.out.71,0.0,1.4505206,1.3426471,1.4073712,1.3318597,1.3318597,1.3534344,1.3965838,1.4181585,1.3642218,1.3318597,1.4073712,1.3426471,1.3642218,1.3642218,1.3750091,1.3534344
2020-03-19.out.72,0.0,1.3426471,1.4181585,1.3534344,1.4073712,1.4397332,1.4397332,1.4613079,1.4397332,1.4181585,1.3857965,1.3857965,1.3642218,1.3426471,1.3534344,1.3534344,1.3318597
2020-03-19.out.73,0.0,1.3750091,1.3534344,1.3750091,1.3965838,1.3965838,1.3857965,1.310285,1.3426471,1.3534344,1.4397332,1.3642218,1.3965838,1.3750091,1.3426471,1.4181585,1.3534344
2020-03-19.out.74,0.0,1.4073712,1.3965838,1.4397332,1.3857965,1.3426471,1.3642218,1.4073712,1.4073712,1.3642218,1.3534344,1.3426471,1.3642218,1.3642218,1.3642218,1.4289459,1.3857965
2020-03-19.out.75,0.0,1.3642218,1.3642218,1.4073712,1.3857965,1.4073712,1.3426471,1.4289459,1.3642218,1.3965838,1.3750091,1.3965838,1.3857965,1.3857965,1.4181585,1.3857965,1.3534344
2020-03-19.out.76,0.0,1.3318597,1.4397332,1.4289459,1.3642218,1.3642218,1.3750091,1.3857965,1.3857965,1.4720953,1.4289459,1.3426471,1.3750091,1.3750091,1.3965838,1.3965838,1.3750091
2020-03-19.out.77,0.0,1.4181585,1.4181585,1.3534344,1.3965838,1.3642218,1.3750091,1.3642218,1.3965838,1.3750091,1.3857965,1.3965838,1.4397332,1.4181585,1.4181585,1.3857965,1.3965838
2020-03-19.out.78,0.0,1.4397332,1.3965838,1.3534344,1.3642218,1.4289459,1.4073712,1.4397332,1.4613079,1.4181585,1.3750091,1.3642218,1.3857965,1.3857965,1.4397332,1.4073712,1.3857965
2020-03-19.out.79,0.0,1.4181585,1.3965838,1.4181585,1.3534344,1.4181585,1.3857965,1.4073712,1.3857965,1.4505206,1.4073712,1.4289459,1.3965838,1.4073712,1.3857965,1.3857965,1.2887103
2020-03-19.out.80,0.0,1.3534344,1.3965838,1.3965838,1.3857965,1.3534344,1.3318597,1.3534344,1.3642218,1.3642218,1.4073712,1.3642218,1.3534344,1.3642218,1.4181585,1.4397332,1.3857965
2020-03-19.out.81,0.0,1.3857965,1.4073712,1.4073712,1.4181585,1.4073712,1.4181585,1.3534344,1.3750091,1.3534344,1.3965838,1.4073712,1.3210724,1.3534344,1.3857965,1.3857965,1.3642218
2020-03-19.out.82,0.0,1.3534344,1.3965838,1.3857965,1.4073712,1.3750091,1.3857965,1.3750091,1.4073712,1.3965838,1.4073712,1.3857965,1.310285,1.3750091,1.3534344,1.3426471,1.3642218
2020-03-19.out.83,0.0,1.3965838,1.3857965,1.3857965,1.4073712,1.3965838,1.4073712,1.4073712,1.4181585,1.4073712,1.3750091,1.3857965,1.4073712,1.4181585,1.3750091,1.3750091,1.4397332
2020-03-19.out.84,0.0,1.4181585,1.4289459,1.4181585,1.3965838,1.3318597,1.3534344,1.3426471,1.3965838,1.4289459,1.3642218,1.3210724,1.3534344,1.3318597,1.3210724,1.3318597,1.3750091
2020-03-19.out.85,0.0,1.3318597,1.4289459,1.3750091,1.3750091,1.3534344,1.3642218,1.3426471,1.3426471,1.3426471,1.3534344,1.3426471,1.4073712,1.3534344,1.4073712,1.3642218,1.3210724
2020-03-19.out.86,0.0,1.310285,1.3318597,1.3318597,1.3642218,1.3857965,1.310285,1.3210724,1.3750091,1.3318597,1.3318597,1.3534344,1.3642218,1.3750091,1.3210724,1.3534344,1.3426471
2020-03-19.out.87,0.0,1.310285,1.2455609,1.3210724,1.3642218,1.310285,1.3210724,1.3426471,1.310285,1.3642218,1.3750091,1.3965838,1.3534344,1.3857965,1.3534344,1.3534344,1.3534344
2020-03-19.out.88,0.0,1.3426471,1.3857965,1.3642218,1.3534344,1.3534344,1.3534344,1.310285,1.3426471,1.2994977,1.3426471,1.3426471,1.3318597,1.3318597,1.3534344,1.3426471,1.3857965
2020-03-19.out.89,0.0,1.3210724,1.3210724,1.277923,1.3534344,1.4073712,1.3965838,1.3750091,1.3642218,1.3534344,1.2887103,1.3210724,1.3750091,1.3750091,1.3965838,1.3750091,1.3534344
2020-03-19.out.90,0.0,1.3426471,1.3318597,1.3210724,1.310285,1.3318597,1.3210724,1.3642218,1.310285,1.2887103,1.2671356,1.2671356,1.3426471,1.3210724,1.3426471,1.310285,1.2887103
2020-03-19.out.91,0.0,1.3642218,1.2671356,1.310285,1.2887103,1.3210724,1.2994977,1.3318597,1.3642218,1.2563483,1.0513886,1.0406012,1.0837506,1.0729633,1.094538,1.0298139,1.1269
2020-03-19.out.92,0.0,1.0837506,1.1053253,1.1161127,1.1484747,1.1592621,1.2347735,1.1484747,1.1916241,1.2887103,1.2455609,1.2347735,1.2239862,1.2563483,1.2239862,1.2994977,1.3318597
2020-03-19.out.93,0.0,1.3318597,1.3426471,1.3318597,1.2671356,1.3318597,1.2347735,1.1916241,1.2131988,1.2347735,1.2671356,1.2671356,1.2563483,1.2563483,1.2347735,1.1376874,1.2024115
2020-03-19.out.94,0.0,1.1808368,1.0837506,1.1484747,1.2239862,1.2024115,1.2455609,1.2024115,1.2131988,1.1808368,1.1808368,1.1269,1.2024115,1.2239862,1.1700494,1.1916241,1.094538
2020-03-19.out.95,0.0,1.1053253,1.0837506,1.0406012,1.0621759,1.0837506,1.1808368,1.1161127,1.1053253,1.2024115,1.1376874,1.1484747,1.1269,1.1916241,1.2024115,1.2024115,1.2455609
2020-03-19.out.96,0.0,1.1916241,1.2239862,1.1484747,1.2131988,1.2024115,1.2455609,1.2563483,1.2455609,1.277923,1.2239862,1.2563483,1.310285,1.2671356,1.2887103,1.277923,1.3965838
2020-03-19.out.97,0.0,1.3426471,1.3426471,1.2887103,1.2671356,1.310285,1.2994977,1.2671356,1.3318597,1.2671356,1.2563483,1.2347735,1.2455609,1.2131988,1.2131988,1.1700494,1.2994977
2020-03-19.out.98,0.0,1.2455609,1.2131988,1.1700494,1.1700494,1.1808368,1.1592621,1.1376874,1.1808368,1.1700494,1.1592621,1.2131988,1.1808368,1.1053253,1.1592621,1.0406012,1.1053253
2020-03-19.out.99,0.0,1.1053253,1.0837506,1.1700494,1.1161127,1.1592621,1.1376874,1.2024115,1.1484747,1.1592621,1.1808368,1.1484747,1.1376874,1.1053253,1.1269,1.1269,1.0837506
2020-03-19.out.100,0.0,1.1484747,1.1808368,1.1916241,1.2239862,1.1916241,1.1700494,1.1808368,1.1592621,1.1916241,1.1484747,1.0513886,1.0837506,1.1269,1.1484747,1.2024115,1.1269
2020-03-19.out.101,0.0,1.1269,1.1484747,1.0729633,1.1269,1.0513886,1.0729633,1.0406012,1.0406012,0.9219403,0.911153,0.8464289,0.8248542,0.8140668,0.911153,0.8356415,0.8572162
2020-03-19.out.102,0.0,0.9003656,0.911153,0.8787909,0.7385553,0.7385553,0.8032794,0.8140668,0.8140668,0.8572162,0.911153,0.943515,0.9327277,0.9327277,0.9650897,0.9866644,0.9003656
2020-03-19.out.103,0.0,0.911153,0.911153,0.8248542,0.8787909,0.8680036,0.8572162,0.911153,0.9327277,0.9543024,0.9543024,1.0298139,1.1053253,1.0298139,1.0837506,1.1053253,1.0621759
2020-03-19.out.104,0.0,1.0729633,1.0082391,0.9758771,0.911153,0.9327277,0.9543024,0.9543024,1.0190265,0.9650897,0.9650897,0.9219403,1.0621759,0.9866644,1.0082391,0.9650897,0.9758771
2020-03-19.out.105,0.0,0.8680036,0.911153,0.943515,0.9650897,0.9974518,1.0082391,1.0190265,1.0298139,1.0621759,0.9974518,0.9866644,0.9974518,1.094538,1.1700494,1.1376874,1.0837506
2020-03-19.out.106,0.0,1.0406012,1.0406012,1.0406012,1.0837506,1.1053253,1.1053253,1.1376874,1.0837506,1.0190265,1.0621759,1.0513886,1.0837506,1.0837506,1.0729633,1.1161127,1.0729633
2020-03-19.out.107,0.0,1.0298139,1.0513886,1.0190265,1.0729633,1.1053253,1.1053253,1.1376874,1.1053253,1.1053253,1.1053253,1.094538,1.1053253,1.1269,1.094538,1.1808368,1.1592621
2020-03-19.out.108,0.0,1.094538,1.0513886,1.0837506,1.0837506,1.0621759,1.0837506,1.0513886,1.1376874,1.1376874,1.0837506,1.1053253,1.094538,1.0621759,1.094538,1.0513886,1.1592621
2020-03-19.out.109,0.0,1.1592621,1.1053253,1.1053253,1.0837506,1.1376874,1.0621759,1.0729633,1.0513886,0.9219403,0.9543024,0.9866644,0.9327277,0.943515,0.9543024,0.9003656,0.9543024
2020-03-19.out.110,0.0,0.9650897,0.9650897,0.943515,0.911153,0.9650897,1.0513886,1.0621759,1.0406012,0.9866644,1.0190265,0.9543024,0.9758771,1.0298139,1.0621759,1.1161127,1.0621759
2020-03-19.out.111,0.0,1.0513886,1.0729633,1.094538,1.0406012,1.0729633,1.094538,1.0729633,1.094538,1.0513886,1.094538,1.0729633,1.0082391,1.0082391,0.9543024,1.0513886,1.0298139
2020-03-19.out.112,0.0,0.9758771,0.9650897,0.943515,0.9866644,1.0190265,1.0082391,0.9758771,0.9543024,0.9974518,0.9543024,0.9758771,1.0190265,1.0298139,1.0837506,1.0621759,1.0298139
2020-03-19.out.113,0.0,1.0621759,1.0513886,1.0082391,0.9327277,0.943515,0.8787909,0.8680036,0.8895783,0.943515,1.0190265,0.9866644,0.9974518,1.0406012,0.9974518,0.9866644,0.9327277
2020-03-19.out.114,0.0,0.9974518,1.0190265,1.0513886,0.9866644,0.9219403,0.943515,0.943515,0.9003656,0.9543024,0.9974518,0.9866644,1.0082391,0.9974518,0.9974518,0.9974518,0.9974518
2020-03-19.out.115,0.0,0.9974518,0.9543024,1.0082391,0.9650897,0.9543024,0.9758771,0.9758771,1.0082391,1.0190265,1.0298139,0.9866644,0.9327277,1.0190265,1.0621759,0.9974518,1.0082391
2020-03-19.out.116,0.0,0.9974518,0.9650897,1.0298139,0.9650897,1.0298139,1.0837506,1.0621759,1.0621759,1.0082391,1.0190265,1.0298139,1.0513886,1.0298139,1.0298139,0.9866644,0.8895783
2020-03-19.out.117,0.0,0.9866644,1.0082391,0.9650897,0.9219403,0.8895783,0.943515,0.9758771,1.0298139,0.911153,0.911153,0.9543024,0.9974518,0.9758771,0.9758771,0.943515,0.943515
2020-03-19.out.118,0.0,0.9866644,0.9327277,0.9974518,0.943515,0.9543024,0.9758771,1.0082391,0.943515,0.9543024,1.0082391,0.943515,0.9866644,0.943515,0.943515,0.8895783,0.9327277
2020-03-19.out.119,0.0,0.9003656,0.9327277,0.8895783,0.8787909,0.8895783,0.943515,0.943515,0.8572162,0.8356415,0.8356415,0.8464289,0.8464289,0.8572162,0.8356415,0.8248542,0.8787909
2020-03-19.out.120,0.0,0.9219403,0.8895783,0.8895783,0.8895783,0.943515,0.8787909,0.9003656,0.8356415,0.7817047,0.8140668,0.8356415,0.8787909,0.8787909,0.8895783,0.9219403,0.8895783
2020-03-19.out.121,0.0,0.8356415,0.8572162,0.8356415,0.8572162,0.8787909,0.8895783,0.8572162,0.8248542,0.8248542,0.7924921,0.8572162,0.76013,0.8895783,0.8464289,0.8356415,0.7817047
2020-03-19.out.122,0.0,0.7709174,0.7924921,0.8356415,0.8572162,0.8680036,0.8680036,0.9003656,0.8356415,0.8572162,0.8464289,0.8248542,0.8032794,0.8248542,0.7061933,0.6738312,0.6954059
2020-03-19.out.123,0.0,0.7061933,0.7817047,0.7385553,0.8248542,0.7493427,0.76013,0.8356415,0.7817047,0.7385553,0.8032794,0.7493427,0.7709174,0.7385553,0.7493427,0.7817047,0.8140668
2020-03-19.out.124,0.0,0.8032794,0.7924921,0.8140668,0.8356415,0.8572162,0.8356415,0.9003656,0.8248542,0.8356415,0.8032794,0.7817047,0.7709174,0.7817047,0.7817047,0.7709174,0.8032794
