,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-12-02.out.10,0.0,-0.3456674,-0.3402093,-0.3533261,-0.3489102,-0.35221,-0.3586427,-0.3493449,-0.3426821,-0.3361543,-0.3386355,-0.3358062,-0.3382515,-0.3491804,-0.3505179,-0.3470009,-0.3513217
2020-12-02.out.11,0.0,-0.3561002,-0.3507963,-0.348005,-0.3412241,-0.3372133,-0.3349895,-0.3307425,-0.3264088,-0.3242358,-0.3236534,-0.3174483,-0.3155135,-0.3153721,-0.3166212,-0.316119,-0.3171613
2020-12-02.out.12,0.0,-0.3200181,-0.3176845,-0.3163321,-0.3142497,-0.3099202,-0.3087175,-0.3191002,-0.3180811,-0.3128971,-0.3187752,-0.3174608,-0.322402,-0.3231341,-0.3219356,-0.322157,-0.312591
2020-12-02.out.13,0.0,-0.310384,-0.3066538,-0.3120972,-0.3201251,-0.3226062,-0.3198212,-0.3115631,-0.3104469,-0.3076786,-0.294553,-0.2815031,-0.2803953,-0.2830012,-0.2878393,-0.2862357,-0.2888796
2020-12-02.out.14,0.0,-0.291154,-0.2900906,-0.2900695,-0.2931563,-0.2907996,-0.2880081,-0.2883414,-0.2852166,-0.2806085,-0.2785027,-0.2791674,-0.2816045,-0.2800832,-0.2818555,-0.2844403,-0.2870861
2020-12-02.out.15,0.0,-0.2926921,-0.2963782,-0.2979206,-0.2940869,-0.2934011,-0.2956755,-0.2946121,-0.2941986,-0.2935108,-0.2929495,-0.2904682,-0.2878836,-0.2832586,-0.2774393,-0.2733923,-0.2768929
2020-12-02.out.16,0.0,-0.2844191,-0.281577,-0.2855796,-0.2871831,-0.2877064,-0.2903734,-0.2914368,-0.2961483,-0.2928104,-0.2935405,-0.2986675,-0.2995009,-0.2997309,-0.3094066,-0.3119532,-0.3085775
2020-12-02.out.17,0.0,-0.314065,-0.3232152,-0.3239683,-0.3235336,-0.3333183,-0.3495627,-0.3675742,-0.3601439,-0.3555066,-0.3460301,-0.3343023,-0.3174583,-0.3153821,-0.3098268,-0.316023,-0.3253498
2020-12-02.out.18,0.0,-0.3475174,-0.3611783,-0.3568724,-0.346377,-0.3399215,-0.3323514,-0.3278323,-0.3187984,-0.3141166,-0.3147281,-0.3237362,-0.3309951,-0.3379587,-0.3360681,-0.3338002,-0.3310532
2020-12-02.out.19,0.0,-0.3120866,-0.291572,-0.2874133,-0.2814442,-0.285328,-0.2906446,-0.2859184,-0.2802154,-0.2784874,-0.2783839,-0.2764049,-0.2754511,-0.2829766,-0.2935884,-0.3142137,-0.336085
2020-12-02.out.20,0.0,-0.3369702,-0.3324132,-0.3228504,-0.3197762,-0.3117693,-0.3278283,-0.3339046,-0.334604,-0.3244116,-0.3165828,-0.3041907,-0.2895304,-0.2834961,-0.2773947,-0.2747069,-0.279249
2020-12-02.out.21,0.0,-0.2775652,-0.2709847,-0.2657837,-0.2674143,-0.271424,-0.2625101,-0.2554716,-0.2503892,-0.2484253,-0.2495419,-0.2426127,-0.2416147,-0.236076,-0.2312292,-0.2335204,-0.2359041
2020-12-02.out.22,0.0,-0.2401362,-0.2458376,-0.2503799,-0.2495465,-0.2498627,-0.2455502,-0.2491539,-0.2504682,-0.2495736,-0.2490504,-0.2510447,-0.2524123,-0.2437339,-0.2402989,-0.2359482,3.9802518
2020-12-02.out.23,0.0,1.9489498,0.3543003,0.1871962,0.2230267,0.2582968,3.9894124,2.0305204,-0.2326897,-0.2334198,-0.2307971,-0.2324235,-0.235192,-0.2343373,-0.2318834,-0.2304063,-0.2271569
2020-12-02.out.24,0.0,-0.2210491,-0.2199416,-0.219047,-0.2208574,-0.2246469,-0.228812,-0.2310802,-0.2277928,-0.2282888,-0.2272908,-0.2292639,-0.2320112,-0.2291968,-0.2262807,-0.2249875,-0.2215313
2020-12-02.out.25,0.0,-0.2226158,-0.2202822,-0.2190713,-0.2189025,-0.2165901,-0.2187168,-0.2189025,-0.2185481,-0.2164213,-0.2172107,-0.21973,-0.2212071,-0.2191245,-0.221916,-0.2239986,-0.2251594
2020-12-02.out.26,0.0,-0.2244946,-0.2233067,-0.2248049,1.6796142,4.0255974,0.4280854,0.833221,0.8432835,1.5474415,2.0797503,2.4038749,1.3226381,1.3462809,0.2171461,0.2903119,3.8659361
2020-12-02.out.27,0.0,1.524892,-0.2357215,-0.239015,-0.2414749,-0.2399978,-0.239021,-0.2396434,-0.2371623,-0.2346642,-0.2324341,-0.2352697,-0.2349152,-0.2301217,-0.2303516,-0.2335857,-0.2329573
2020-12-02.out.28,0.0,-0.2332464,-0.2390591,-0.2366663,-0.2364594,-0.2465694,-0.2416073,-0.2402548,-0.2391915,-0.2540888,-0.2511117,-0.2485332,-0.2517461,-0.2568938,-0.2533766,-0.2509609,-0.2479398
2020-12-02.out.29,0.0,-0.2461464,-0.2424757,-0.2373278,-0.2309327,-0.2263308,-0.2221869,-0.2201043,-0.2209608,-0.2174816,-0.2283389,-0.2314255,-0.2326364,-0.2310329,-0.2293489,-0.2292243,-0.2292515
2020-12-02.out.30,0.0,-0.2261285,-0.2245692,-0.2237356,-0.2214674,-0.2205728,-0.2180111,-0.2187412,-0.2166417,-0.2158523,-0.2122696,-0.2114361,-0.2107484,-0.2124765,-0.2098326,-0.2124765,-0.2104974
2020-12-02.out.31,0.0,-0.209685,-0.2070181,-0.2091388,-0.2079339,-0.2040638,-0.2026079,-0.2018989,-0.2020024,-0.1990693,-0.199734,-0.2008186,-0.209942,-0.2094689,3.6718402,3.9228198,1.2662368
2020-12-02.out.32,0.0,-0.2124902,-0.2235162,-0.2231618,-0.2237902,-0.2258727,-0.2443143,-0.2411074,-0.2359674,-0.2328487,-0.2287719,-0.2235647,-0.2198787,-0.2189841,-0.2236452,-0.218505,-0.2134012
2020-12-02.out.33,0.0,-0.2127576,-0.2187924,-0.2117977,-0.2095464,-0.2160603,-0.2138743,-0.2092131,-0.2053854,-0.2009099,-0.2055407,-0.2134936,-0.2185092,-0.2202543,-0.215572,-0.2125948,-0.2107785
2020-12-02.out.34,0.0,-0.2143993,-0.2104681,-0.2045138,-0.2045138,-0.2064929,-0.0448904,0.5360531,1.0750228,1.1157851,0.1965207,0.209158,0.2110516,0.8750465,-0.2046249,-0.2022531,-0.2076886
2020-12-02.out.35,0.0,-0.2040254,-0.2008794,-0.2020462,-0.20415,-0.2024219,-0.2003393,-0.196883,-0.1962987,-0.1943848,-0.1918231,-0.1919918,-0.1953888,-0.1940974,-0.1954711,-0.1935954,-0.1922429
2020-12-02.out.36,0.0,-0.1937429,-0.193994,-0.1941627,-0.1943103,-0.1973316,-0.2039508,-0.2049259,-0.2014697,-0.2001553,-0.1979082,-0.1964904,-0.1944519,-0.1933885,-0.1958256,-0.1940533,-0.1911583
2020-12-02.out.37,0.0,-0.1912617,-0.194423,-0.1914457,-0.1911354,-0.1874051,-0.1879452,-0.187171,-0.1882344,-0.188359,-0.1928957,-0.2107828,-0.2132257,-0.2085145,-0.211356,-0.2151531,-0.2150115
2020-12-02.out.38,0.0,-0.2111779,-0.2123447,-0.2135496,-0.2081355,-0.2078251,-0.2065549,-0.2050549,-0.1992421,-0.201892,-0.2001638,-0.206147,-0.2292309,-0.2322807,-0.2258688,-0.2203014,-0.2171768
2020-12-02.out.39,0.0,-0.2245891,-0.2306371,-0.2480489,-0.2634809,-0.2560062,-0.2625824,-0.2646566,-0.2561188,-0.2439393,-0.2317383,-0.2237842,-0.2230811,-0.2191289,-0.2132572,-0.225035,-0.2224564
2020-12-02.out.40,0.0,-0.2200196,-0.2078834,-0.2023506,-0.2033332,-0.2269269,-0.2213714,-0.2158982,-0.2080035,-0.2008615,-0.1940738,-0.2000989,-0.1959397,-0.1946753,-0.1894528,-0.1864757,-0.1836615
2020-12-02.out.41,0.0,-0.1797628,-0.1819334,-0.1777741,-0.180889,-0.1775648,-0.1756795,-0.1761528,-0.181109,-0.1805688,-0.1781547,-0.1806128,-0.1765073,-0.1747791,-0.1775917,-0.1878755,-0.183295
2020-12-02.out.42,0.0,-0.1772813,-0.165867,-0.1624723,-0.1528047,-0.1420889,-0.1452944,-0.1427326,-0.1463577,-0.1568262,-0.1702834,-0.1687468,-0.1678522,-0.1767073,-0.1918365,-0.2031663,-0.1970053
2020-12-02.out.43,0.0,-0.1883478,-0.1834356,-0.1785617,-0.1715382,-0.1649726,-0.1562744,-0.161112,-0.1641603,-0.1692471,-0.170268,-0.1724598,-0.1724386,-0.1720842,-0.1709174,-0.1742108,-0.1696244
2020-12-02.out.44,0.0,-0.1689155,-0.1495822,-0.1571462,-0.1614876,-0.1561709,-0.1340283,-0.1341912,-0.1375018,-0.1192804,-0.1154998,-0.1228727,-0.1274962,-0.1296171,-0.1314641,-0.1387334,-0.1424638
2020-12-02.out.45,0.0,-0.1462748,-0.1463724,-0.1442227,-0.145259,-0.1480506,-0.1560939,-0.1668692,-0.1694326,-0.171199,-0.1697812,-0.1726168,-0.1815602,-0.2018833,-0.1992606,-0.1993047,-0.2018085
2020-12-02.out.46,0.0,-0.1959519,-0.1947412,-0.1883078,-0.1917104,-0.1977373,-0.1968868,-0.1941989,-0.1892427,-0.2023139,-0.1991511,-0.1958425,-0.1948672,-0.1917655,-0.1927082,-0.202988,-0.2150167
2020-12-02.out.47,0.0,-0.2060587,-0.2013537,-0.2084647,-0.2083669,-0.2083571,-0.2097153,-0.2164716,-0.214056,-0.2094928,-0.2005561,-0.1892492,-0.176605,-0.183427,-0.180243,-0.1763443,-0.1813942
2020-12-02.out.48,0.0,-0.1787658,-0.1888809,-0.2504777,-0.2596485,-0.2514656,-0.228175,-0.2223532,-0.1835695,-0.1794925,-0.1686954,-0.1859257,-0.2014811,-0.2028108,-0.1895463,-0.2079721,-0.1918231
2020-12-02.out.49,0.0,-0.1844955,-0.1782749,-0.1850002,-0.1812605,-0.181038,-0.1886177,-0.1890004,-0.186755,-0.1854025,-0.1791553,-0.1750611,-0.1704,-0.1659075,-0.1645777,-0.1574796,-0.1524101
2020-12-02.out.50,0.0,-0.1499292,-0.1455344,-0.1499788,-0.1533598,-0.150988,-0.1447617,-0.143181,-0.1405583,-0.1389947,-0.1365406,-0.136939,-0.1411864,-0.1350251,-0.1303793,-0.1325286,-0.1436416
2020-12-02.out.51,0.0,-0.135103,-0.1317714,-0.1313518,-0.1228074,-0.1174371,-0.1255677,-0.1298207,-0.1268435,-0.121031,-0.1398165,-0.1639992,-0.16792,-0.1664045,-0.1638259,-0.1499718,-0.1446018
2020-12-02.out.52,0.0,-0.1409003,-0.1464954,-0.1478149,-0.1434203,-0.1420693,-0.1389504,-0.1335153,-0.1313348,-0.1293613,-0.1273015,-0.1243683,-0.1214563,-0.1167298,-0.1130439,-0.1040472,-0.1040472
2020-12-02.out.53,0.0,-0.1056562,-0.1075757,-0.1049474,-0.1049474,-0.1031753,-0.1044511,-0.1006616,-0.1172607,-0.120473,-0.1277522,-0.1202502,-0.1128729,-0.1170874,-0.1161119,-0.1099836,-0.106445
2020-12-02.out.54,0.0,-0.1057362,-0.1052838,-0.1051152,-0.1070559,-0.1059173,-0.133142,-0.1424223,-0.1338404,-0.1280722,-0.1251617,-0.1264811,-0.1279918,-0.1359965,-0.1267723,-0.1134851,-0.1058413
2020-12-02.out.55,0.0,-0.1167677,-0.1009503,-0.1024783,-0.0974625,-0.0987821,-0.104475,-0.1064381,-0.1049225,-0.101177,-0.0944874,-0.0937244,-0.0958123,-0.0954805,-0.0995262,-0.0976069,-0.0927982
2020-12-02.out.56,0.0,-0.0875966,-0.0862455,-0.0873738,-0.0819158,-0.0810877,-0.0809458,-0.0965404,-0.1010493,-0.1030734,-0.1032207,-0.0968314,-0.0958333,-0.0906106,-0.0843897,-0.0796845,-0.0747126
2020-12-02.out.57,0.0,-0.0753391,-0.0707812,-0.0611039,-0.0526967,-0.0558651,-0.0551617,-0.0461664,-0.0404031,-0.0375348,-0.0524037,-0.053358,-0.0578405,-0.0495965,-0.0504581,-0.0489966,-0.046914
2020-12-02.out.58,0.0,-0.0457965,-0.0452351,-0.0466699,-0.0635403,-0.0748155,-0.0656666,-0.0530545,-0.0653773,-0.080889,-0.090311,-0.0986748,-0.0912108,-0.106983,-0.1049219,-0.0985116,-0.0920614
2020-12-02.out.59,0.0,-0.086795,-0.0892595,-0.0878261,-0.0821018,-0.0779423,-0.0745299,-0.0745352,-0.0646672,-0.0595041,-0.051445,-0.0516746,-0.0511795,-0.0491235,-0.0442936,-0.0402307,-0.0360219
2020-12-02.out.60,0.0,-0.0335849,-0.0294198,-0.0246706,-0.0220691,-0.0237375,-0.0238849,-0.0207391,-0.0196985,-0.0201776,-0.0244304,-0.0246813,-0.0215355,-0.0209303,-0.0184269,-0.0133404,-0.010172
2020-12-02.out.61,0.0,-0.0071296,-0.0051664,-0.0076247,-0.0078543,-0.0107493,-0.0104613,-0.0060438,-0.0011417,0.0072994,0.0139526,0.008161,0.00435,-0.0014189,-0.0072315,-0.0117738,-0.0128371
2020-12-02.out.62,0.0,-0.019762,-0.0199373,-0.0200847,-0.0160004,-0.0266815,-0.0312236,-0.031578,-0.0289114,-0.0256183,-0.0258904,-0.0217026,-0.0171989,-0.0152198,-0.0180338,-0.0268726,-0.0360869
2020-12-02.out.63,0.0,-0.0382358,-0.0474073,-0.0541843,-0.0582297,-0.060754,-0.057631,-0.0583662,-0.0585413,-0.0552324,-0.0512361,-0.0463451,-0.045266,-0.0441046,-0.0330537,-0.0334891,-0.0340293
2020-12-02.out.64,0.0,-0.0331785,-0.0319958,-0.0310202,-0.0308569,-0.0303605,-0.0289868,-0.0283655,-0.0310373,-0.0276023,-0.0280004,-0.0225864,-0.0181918,-0.0154005,-0.0140864,-0.0159672,-0.0260982
2020-12-02.out.65,0.0,-0.0257001,-0.0177616,-0.0152039,-0.0133722,-0.0102053,-0.0079369,-0.0059579,-0.0044368,-0.0061915,-0.0038965,-0.0035859,-0.0035262,-0.0019228,-0.0055105,-0.0071789,-0.0086787
2020-12-02.out.66,0.0,-0.0132035,-0.0110997,-0.0124137,-0.0103311,-0.0127521,-0.0126923,-0.0123817,-0.009236,-0.0060293,-0.0027587,-0.0064712,-0.0066623,-0.0069131,-0.0031834,-0.0007677,0.0003167
2020-12-02.out.67,0.0,-0.0008115,0.0064622,0.0100061,0.0150713,0.0152571,0.0157363,0.013294,0.0071046,0.0044606,0.0068976,0.0086695,0.01271,0.0141063,0.0132117,0.015715,0.0157363
2020-12-02.out.68,0.0,0.0143187,0.0118591,0.0104203,0.0101044,0.0160854,0.0147939,0.0243296,0.0259543,4.3218635,1.7146376,0.4141462,0.575681,3.1542553,4.2988404,1.8385459,-0.0001572
2020-12-02.out.69,0.0,0.0014462,0.0021324,0.00355,0.0041938,0.0057361,0.0025466,-0.0002885,0.0014834,-0.0006867,-0.0034183,-0.0195524,-0.0328112,-0.0308973,-0.0320478,-0.0345945,-0.0330787
2020-12-02.out.70,0.0,-0.0284772,-0.0211881,-0.0166901,-0.0124428,-0.0082991,-0.0028201,0.0005937,0.0065744,0.0026537,-0.0288212,-0.0460766,-0.0493357,-0.0645292,-0.0670318,-0.0581626,-0.0506071
2020-12-02.out.71,0.0,-0.0431164,-0.0442332,-0.052536,-0.0569025,-0.0467409,-0.0407063,-0.0343385,-0.0272407,-0.0324582,-0.0243999,-0.0303798,-0.0350521,-0.0271036,-0.0215916,-0.0146796,-0.0100184
2020-12-02.out.72,0.0,-0.0058587,-0.0067197,-0.0013061,-0.0028332,-0.0002543,-0.0023641,0.0008361,0.0033501,0.0002808,0.0016109,0.0032728,0.0025591,0.0030719,-0.0010389,0.001807,0.0059017
2020-12-02.out.73,0.0,4.2446438,1.1310171,2.5416451,0.0216359,0.0278568,0.0335811,0.0409087,0.0465946,0.0398832,0.0214403,0.0033476,0.0035111,-0.0028124,0.0019195,0.012479,0.0310411
2020-12-02.out.74,0.0,0.0189444,0.0102277,0.0101579,0.0096505,0.0158324,0.0184112,0.0249426,0.0254555,0.0320518,0.027069,0.0308967,0.0369751,0.0363651,0.0331104,0.0311044,0.1735233
2020-12-02.out.75,0.0,0.6317976,0.993384,1.4421648,3.0498422,4.1799006,4.090103,4.941951,2.7474031,2.981134,3.6802438,3.5279749,3.502075,4.4240722,3.2105517,2.9306817,4.6358084
2020-12-02.out.76,0.0,5.731574,7.5898987,6.787549,2.9462784,0.0974918,0.1001521,0.1361531,0.2301539,0.2229511,0.2988056,0.1475378,0.1210457,0.2053549,0.1503515,0.1421349,0.1313556
2020-12-02.out.77,0.0,0.167924,0.2698236,0.1522918,0.1249822,0.1306195,0.1342404,0.2598173,0.9489114,0.9047261,0.381419,0.22198,0.3521006,1.6261243,1.3955127,1.4537572,0.7537494
2020-12-02.out.78,0.0,0.1847062,0.2159386,3.498484,3.4897957,2.8511721,2.9301542,0.938904,1.034498,0.8846541,1.7397464,2.1616466,1.7434249,1.4932688,1.5313105,1.7500538,2.3398151
2020-12-02.out.79,0.0,3.1037502,2.7653202,3.4886843,3.0838871,2.9838606,3.9858484,3.8519799,4.7778032,3.6558915,3.8463148,3.594642,3.0344575,2.980651,3.1285693,4.3658297,4.2749245
2020-12-02.out.80,0.0,4.3050913,3.7691526,3.9566667,3.9550132,2.9818259,2.6739894,2.6512421,4.136635,2.9859595,3.7280258,4.480429,4.1582414,3.7779158,2.4434671,2.2183693,2.2270604
2020-12-02.out.81,0.0,0.901805,1.5142422,3.2788109,3.0815391,3.0902005,2.4521828,1.8096678,1.8838797,2.0339569,1.8798034,2.380423,2.5401157,3.1105807,3.3960186,3.1644454,3.273589
2020-12-02.out.82,0.0,3.337716,3.7738761,3.3539023,3.7386872,3.5275764,2.7616624,3.3695484,3.769296,3.3497343,0.8802922,0.8461633,0.9793238,1.0373041,1.0382058,1.183692,1.256249
2020-12-02.out.83,0.0,1.5570773,1.4426742,1.569525,1.5766321,1.617233,1.5557885,1.5547238,1.6218985,1.8166037,1.6404163,1.8219934,1.7927398,1.8617535,1.7912797,1.7775041,1.9896541
2020-12-02.out.84,0.0,2.0834062,2.2350958,2.1381429,2.1180218,2.202493,2.2329374,2.2350208,2.2279772,2.372504,3.5415928,4.152126,3.8324608,1.5663772,1.2127826,1.1560943,5.6289328
2020-12-02.out.85,0.0,5.7359972,2.7596178,1.1062161,0.9345179,2.6662932,2.1972503,2.7604058,3.0906535,2.9229435,2.7613434,4.1655613,5.663535,2.5696916,5.4928878,0.8663303,1.3972206
2020-12-02.out.86,0.0,4.9054333,2.6974237,0.9343838,3.1861875,3.0885688,3.1415074,1.6321203,1.8974081,2.2431164,2.097663,0.6594633,0.6623338,0.7289856,0.7464125,0.7185341,0.7487176
2020-12-02.out.87,0.0,0.9139816,0.8042458,0.7837064,0.7751535,0.8391994,0.7867673,0.7603269,0.7576507,1.1078818,2.6670909,2.7710781,2.7018724,0.775835,0.7864146,0.7817498,0.7757103
2020-12-02.out.88,0.0,0.8129987,0.87677,0.8319502,0.9744587,1.0397411,1.1025985,1.0231,0.9957179,0.9460236,0.9304449,0.87311,0.820302,0.7645227,0.715078,0.7459217,1.3891552
2020-12-02.out.89,0.0,1.5912403,1.7743166,1.9797762,2.1164437,0.6967546,0.6442559,0.6652786,0.6887164,0.7064108,1.0248454,0.7605682,0.8221128,0.8830006,2.3287009,2.5125316,1.7764344
2020-12-02.out.90,0.0,2.8713414,1.0155247,1.0325542,1.0076707,1.0092625,0.9149003,2.7609247,3.1347377,3.90555,2.9276604,2.6597218,0.9333945,0.7819365,2.5816288,2.1812795,2.6839663
2020-12-02.out.91,0.0,1.8139865,1.535194,1.543509,1.5261612,1.4228163,1.4506163,1.4000679,1.4288245,0.5908346,0.5230445,0.5003732,0.6040822,0.6645568,0.6381219,0.6354079,0.7122602
2020-12-02.out.92,0.0,0.6762101,0.6156813,0.5374522,0.5504845,0.5448477,0.5478633,4.542004,0.4748767,0.3919613,0.8110351,0.5279729,0.8559007,0.8143933,0.8222295,0.9261173,0.8410235
2020-12-02.out.93,0.0,0.7161644,0.6822324,0.7696698,1.0013414,1.1380962,1.1454772,1.1103202,0.844796,0.8177326,1.4111044,1.5243805,1.3833474,1.6350695,0.5865057,0.6050263,3.0589169
2020-12-02.out.94,0.0,2.8208258,2.6816205,2.4227797,2.0804333,2.0612774,2.1475487,2.1895586,2.5861679,2.2130284,2.0656254,1.997901,2.0494799,1.4209967,2.8783186,2.7261732,0.6206813
2020-12-02.out.95,0.0,0.6870993,0.6592071,0.6583723,0.6406798,0.6047326,0.5887792,0.5495452,0.5471042,0.541301,0.5384988,0.5241261,0.5111832,0.5418203,0.7620912,0.5037731,0.4850532
2020-12-02.out.96,0.0,0.5309995,0.5059462,0.8476729,0.9038916,0.6449468,0.6017527,4.1891689,4.7011394,3.7008505,1.4590395,0.6330626,0.6240701,0.5896098,0.57271,0.5882485,0.5775142
2020-12-02.out.97,0.0,0.5668828,0.5391418,0.5696622,0.5430826,0.525503,0.5077153,0.5270472,0.5035749,0.5581037,0.6306034,0.6308847,0.6104848,0.580489,0.5819893,0.5682007,0.5566459
2020-12-02.out.98,0.0,0.5327646,0.4779096,0.4788618,0.4691854,0.4588956,0.4339439,0.3946109,0.3841139,0.3736468,0.3761533,0.4744921,0.4800145,0.4473987,0.4441087,0.4325537,0.4355413
2020-12-02.out.99,0.0,0.425952,0.4086991,0.4166309,0.4100001,0.4116115,0.4447352,0.443405,0.4309561,0.4513591,0.4325814,0.4234889,0.4274135,0.42493,0.3930237,0.3733104,0.3770044
2020-12-02.out.100,0.0,0.4392794,0.4332456,0.4654271,0.4318129,0.425085,0.4081115,0.3991371,0.4337257,0.4339103,0.4253885,0.4400843,0.4166863,0.4330895,0.4023887,0.3918317,0.3695359
2020-12-02.out.101,0.0,0.3284571,0.3594616,0.3895416,0.3924979,0.3582259,0.3481641,0.351921,0.3503606,0.3327598,0.7349726,1.6211602,0.5119681,0.4485138,0.715115,0.9323431,0.9880367
2020-12-02.out.102,0.0,0.9428808,0.8178542,1.0601483,0.927454,0.9057356,0.8054098,0.7761927,0.7705354,0.8114508,0.7952059,0.6633184,0.6265397,0.8248429,0.7945533,0.5854757,0.6009356
2020-12-02.out.103,0.0,0.5213447,0.4966802,0.4554712,0.4798827,0.6424229,0.5960264,0.601514,0.5962122,0.6801859,0.5641313,0.4592723,0.4481753,0.4220264,0.3070069,0.3065186,0.3498075
2020-12-02.out.104,0.0,0.2750146,0.2732408,0.2775658,0.2772556,0.2983813,0.2950246,0.2953205,0.2599504,0.2641419,0.2918025,0.3196779,0.9516389,0.5426377,0.8402843,2.3630132,2.262114
2020-12-02.out.105,0.0,2.4219578,2.5433721,3.9641495,2.6670023,4.5850142,4.5285957,4.5241712,2.4960814,4.5547575,4.5275886,0.1532429,0.2178278,0.2160322,0.2419031,0.255009,0.3529767
2020-12-02.out.106,0.0,0.8344569,2.1190662,0.4648258,0.3960906,1.229887,0.4277789,0.3901496,0.2538288,0.4564019,2.1701881,2.4702497,2.250656,2.1415418,0.3082179,0.2897752,0.2350681
2020-12-02.out.107,0.0,0.1910962,0.223943,4.1777703,4.0601792,2.8169169,2.7230516,2.7482623,2.7058195,2.5891018,2.5509826,2.4240108,2.3811888,2.3835246,2.3393301,2.3437212,2.3409036
2020-12-02.out.108,0.0,2.3277359,2.3067682,2.2518905,2.2844674,2.3169644,2.2999369,2.1918607,2.2420231,2.2226888,1.9710988,-0.1265785,-0.1462567,-0.0724582,1.7852929,2.3483792,1.9437213
2020-12-02.out.109,0.0,1.9579785,3.0110254,2.6726183,2.8557607,2.2845664,2.7113703,2.8573416,2.7268816,3.0475589,2.2465548,2.3782253,2.4909515,2.4086189,2.5669426,2.0259022,1.8779717
2020-12-02.out.110,0.0,2.1617314,1.9890691,2.06505,1.5211952,-0.0762472,-0.0948235,-0.1890639,0.3708578,0.3372807,0.1320168,0.0118355,0.0018358,-0.0047999,0.7628299,1.8637437,2.5578813
2020-12-02.out.111,0.0,2.3679147,2.3236352,2.2890054,2.3315842,2.2164414,2.2769383,2.264155,2.2548092,2.2856278,2.3344034,2.2130131,2.2459977,2.2386846,2.1969451,2.1972721,2.597377
2020-12-02.out.112,0.0,2.5319804,2.4850031,2.2101669,2.1849662,0.2922154,-0.2105443,-0.2131298,-0.2088466,-0.1877789,-0.1870486,-0.1760905,-0.1802567,-0.1875488,-0.1851839,-0.1929127,2.8890663
2020-12-02.out.113,0.0,2.7560418,1.042795,0.6402725,0.5888261,0.5708677,0.5696173,0.5542231,0.5415578,0.555772,0.5532948,0.546042,0.535774,0.4449393,0.1012375,0.1070547,0.1051356
2020-12-02.out.114,0.0,0.0972112,0.0806252,0.0654961,0.0568889,0.0543095,2.3415181,2.1269142,-0.2215975,-0.2283656,-0.2186294,-0.2268063,-0.2261179,-0.2339498,-0.238959,0.2594608,0.3352729
2020-12-02.out.115,0.0,0.3446867,0.3603985,0.3508156,0.333908,0.3291543,0.3248001,0.3152199,0.3065116,0.2315356,0.2303467,0.2438598,0.2583647,0.2657807,0.2745055,0.2756218,0.3040749
