,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-04-04.out.31,0.0,-0.2292462,-0.2515766,-0.0952636,-0.1622549,-0.273907,-0.2292462,-0.2292462,-0.1399244,-0.1622549,-0.273907,-0.2292462,-0.117594,-0.2069157,-0.2962374,-0.2292462,-0.1845853
2020-04-04.out.32,0.0,-0.1622549,-0.0952636,-0.1399244,-0.2069157,-0.2069157,-0.1622549,-0.117594,-0.2515766,-0.1399244,-0.1399244,-0.0729331,-0.0952636,0.0610494,-0.2069157,-0.1399244,-0.1622549
2020-04-04.out.33,0.0,-0.1622549,-0.0729331,-0.0059419,-0.2069157,-0.0506027,-0.117594,-0.2069157,-0.2069157,-0.3632287,-0.273907,-0.2515766,-0.0282723,-0.117594,-0.2292462,-0.2515766,-0.2069157
2020-04-04.out.34,0.0,-0.0952636,-0.0952636,-0.1399244,-0.273907,-0.2515766,-0.2292462,-0.1845853,-0.2069157,-0.1399244,-0.1845853,-0.2069157,-0.2069157,-0.2292462,-0.3408983,-0.3855592,-0.273907
2020-04-04.out.35,0.0,-0.1622549,-0.117594,-0.0952636,0.0610494,0.038719,-0.0059419,-0.1845853,0.0163886,-0.0059419,-0.117594,-0.1399244,-0.2069157,-0.0729331,0.1280407,0.1057103,0.0833799
2020-04-04.out.36,0.0,0.0833799,-0.0729331,-0.0059419,-0.0506027,-0.0952636,-0.0729331,0.1057103,-0.1622549,-0.0952636,0.0610494,-0.0506027,-0.1399244,0.1057103,-0.117594,-0.0059419,-0.1622549
2020-04-04.out.37,0.0,-0.117594,-0.117594,-0.1622549,-0.117594,0.0610494,0.2396929,0.0833799,-0.0282723,0.1727016,0.0163886,0.2173624,0.0163886,-0.0506027,-0.1399244,-0.0506027,-0.0506027
2020-04-04.out.38,0.0,-0.0952636,-0.1399244,-0.1399244,-0.0952636,-0.0506027,-0.0506027,-0.1622549,0.1503711,0.1057103,0.1057103,-0.0729331,-0.117594,-0.117594,-0.1622549,-0.1622549,-0.2515766
2020-04-04.out.39,0.0,0.0163886,-0.0282723,0.038719,-0.0059419,-0.0059419,0.038719,0.038719,-0.0506027,0.038719,0.1503711,0.038719,0.2173624,0.0610494,0.0610494,0.038719,0.1503711
2020-04-04.out.40,0.0,-0.0059419,0.0163886,-0.0952636,-0.0729331,-0.0506027,-0.2069157,-0.0059419,-0.0952636,-0.0952636,-0.0952636,0.0163886,-0.0506027,-0.0729331,0.038719,-0.117594,-0.0729331
2020-04-04.out.41,0.0,-0.1622549,-0.2515766,-0.0506027,-0.0506027,-0.1622549,-0.0059419,-0.0729331,0.038719,-0.0059419,0.0610494,-0.0506027,0.1280407,-0.0506027,-0.0729331,-0.0952636,-0.0952636
2020-04-04.out.42,0.0,-0.0282723,-0.0059419,-0.0059419,0.0163886,-0.0506027,0.0610494,-0.1622549,-0.117594,-0.0506027,-0.0059419,-0.0952636,-0.0952636,-0.0059419,-0.0059419,-0.0282723,-0.0729331
2020-04-04.out.43,0.0,-0.0729331,-0.1399244,-0.0059419,0.0610494,0.0163886,-0.2069157,-0.3632287,-0.2515766,-0.0059419,0.0610494,-0.0729331,0.1503711,-0.0729331,-0.1399244,-0.0506027,-0.1622549
2020-04-04.out.44,0.0,-0.0506027,-0.0729331,-0.1845853,-0.2292462,-0.1399244,-0.2292462,-0.1622549,-0.2515766,-0.2069157,-0.1622549,-0.2292462,-0.2515766,-0.1622549,-0.2292462,-0.2292462,-0.1845853
2020-04-04.out.45,0.0,-0.273907,-0.2069157,-0.117594,-0.117594,-0.1845853,-0.2292462,-0.2069157,-0.1399244,-0.2069157,-0.2069157,-0.1622549,-0.273907,-0.1845853,-0.3185679,-0.1845853,-0.1399244
2020-04-04.out.46,0.0,-0.0729331,-0.2515766,-0.2069157,-0.3632287,-0.3185679,-0.2962374,-0.117594,-0.117594,-0.0282723,-0.1399244,-0.0282723,-0.0506027,-0.117594,-0.0729331,-0.1845853,-0.273907
2020-04-04.out.47,0.0,-0.273907,-0.0729331,-0.0729331,-0.0506027,-0.0729331,-0.1622549,-0.0952636,-0.0282723,-0.1845853,-0.273907,-0.0952636,0.0163886,-0.117594,-0.1845853,-0.2292462,-0.117594
2020-04-04.out.48,0.0,-0.1622549,-0.273907,-0.1622549,-0.2292462,-0.1622549,-0.1845853,-0.2292462,-0.2292462,-0.2069157,-0.0059419,-0.0506027,-0.2292462,-0.0952636,-0.0952636,-0.2069157,-0.3185679
2020-04-04.out.49,0.0,-0.2069157,-0.1622549,0.1057103,-0.0282723,-0.0952636,-0.1845853,-0.3185679,-0.2515766,-0.1622549,-0.2515766,-0.1845853,-0.2069157,-0.1399244,-0.1622549,-0.0506027,-0.0952636
2020-04-04.out.50,0.0,-0.1622549,-0.273907,-0.1622549,-0.117594,-0.1399244,-0.1845853,-0.0506027,0.038719,-0.0506027,-0.0506027,-0.0506027,0.0163886,-0.0506027,-0.0729331,-0.0282723,-0.0282723
2020-04-04.out.51,0.0,0.0610494,0.038719,0.0833799,-0.117594,-0.0729331,-0.117594,-0.1622549,-0.2069157,-0.1622549,-0.1622549,-0.2515766,-0.2069157,-0.0059419,-0.117594,-0.0729331,-0.0729331
2020-04-04.out.52,0.0,-0.273907,0.0163886,-0.1622549,-0.2292462,-0.2515766,-0.0952636,-0.1845853,-0.2069157,-0.1399244,-0.2069157,-0.3185679,-0.1399244,-0.0282723,-0.0506027,-0.2069157,-0.117594
2020-04-04.out.53,0.0,-0.1622549,-0.0506027,-0.0729331,0.1503711,-0.2069157,-0.0506027,-0.117594,-0.117594,-0.117594,-0.117594,-0.0952636,-0.0059419,-0.1399244,-0.0506027,-0.0952636,-0.2515766
2020-04-04.out.54,0.0,-0.0506027,-0.2069157,-0.2515766,-0.0952636,-0.117594,-0.0729331,-0.0952636,-0.0282723,-0.0059419,-0.0729331,-0.0059419,-0.1622549,-0.1622549,-0.2515766,-0.2069157,-0.3855592
2020-04-04.out.55,0.0,-0.2962374,-0.1845853,-0.1622549,-0.3185679,-0.3408983,-0.3408983,-0.273907,-0.2292462,-0.273907,-0.273907,-0.2069157,-0.3408983,-0.4078896,-0.3855592,-0.1399244,-0.1845853
2020-04-04.out.56,0.0,-0.3408983,-0.3855592,-0.43022,-0.43022,-0.3855592,-0.2069157,-0.1845853,-0.2962374,-0.2515766,-0.0952636,-0.0282723,-0.0952636,-0.117594,-0.2069157,-0.2515766,-0.117594
2020-04-04.out.57,0.0,-0.0729331,-0.117594,-0.1399244,-0.1622549,-0.0506027,-0.0282723,-0.2515766,-0.1622549,-0.0952636,-0.0282723,-0.1622549,-0.1622549,-0.2962374,-0.2962374,-0.0506027,-0.273907
2020-04-04.out.58,0.0,-0.2962374,-0.2292462,-0.1399244,-0.1845853,-0.0952636,-0.0952636,-0.1622549,-0.1622549,-0.117594,-0.1622549,-0.2292462,-0.1845853,-0.1622549,-0.273907,-0.117594,-0.1399244
2020-04-04.out.59,0.0,-0.0952636,-0.0952636,-0.117594,-0.1622549,-0.0729331,-0.117594,0.1057103,-0.1622549,-0.0952636,-0.2962374,-0.2962374,-0.2069157,-0.117594,-0.0729331,-0.0506027,-0.1845853
2020-04-04.out.60,0.0,-0.117594,-0.1399244,0.0163886,-0.0282723,0.0610494,-0.1622549,-0.2069157,-0.2515766,-0.0952636,-0.2292462,-0.1845853,-0.273907,-0.3408983,-0.2515766,-0.3408983,-0.117594
2020-04-04.out.61,0.0,-0.1845853,-0.2069157,-0.2515766,-0.3185679,-0.0952636,-0.1845853,-0.0952636,-0.2292462,-0.1622549,-0.3185679,-0.43022,-0.3632287,-0.3408983,-0.3408983,-0.2515766,-0.2069157
2020-04-04.out.62,0.0,-0.117594,-0.1622549,-0.3408983,-0.2069157,-0.2292462,-0.3408983,-0.0506027,0.038719,0.038719,-0.1622549,-0.1845853,-0.2069157,-0.1845853,-0.273907,-0.1399244,-0.2069157
2020-04-04.out.63,0.0,-0.2962374,-0.2292462,0.038719,-0.0059419,-0.2292462,-0.3408983,-0.2292462,-0.117594,-0.2069157,-0.273907,-0.273907,-0.273907,-0.1399244,-0.2069157,-0.0952636,-0.2292462
2020-04-04.out.64,0.0,-0.2069157,-0.2515766,-0.2515766,-0.1622549,-0.1845853,-0.3408983,-0.3408983,-0.2292462,-0.3632287,-0.3408983,-0.3408983,-0.3185679,-0.2069157,-0.0282723,-0.3185679,-0.43022
2020-04-04.out.65,0.0,-0.4078896,-0.3185679,-0.2962374,-0.2292462,-0.1399244,-0.2069157,-0.2292462,-0.3185679,-0.2292462,-0.4525504,-0.43022,-0.43022,-0.4078896,-0.3185679,-0.3185679,-0.4078896
2020-04-04.out.66,0.0,-0.3632287,-0.2069157,-0.1399244,-0.1845853,-0.1622549,-0.117594,-0.117594,-0.1845853,-0.3185679,-0.2069157,-0.2292462,-0.2069157,-0.2515766,-0.273907,-0.3185679,-0.3185679
2020-04-04.out.67,0.0,-0.2962374,-0.273907,-0.0729331,-0.2069157,-0.2069157,-0.1399244,-0.0282723,0.0163886,0.0163886,-0.0506027,-0.1622549,-0.2069157,-0.2962374,-0.2292462,-0.2069157,-0.3185679
2020-04-04.out.68,0.0,-0.2962374,-0.3185679,-0.3185679,-0.5195417,-0.4748809,-0.2515766,-0.3185679,-0.3855592,-0.273907,-0.1845853,0.1057103,-0.273907,-0.273907,-0.1845853,-0.3185679,-0.3185679
2020-04-04.out.69,0.0,-0.117594,-0.117594,-0.2515766,-0.2962374,-0.0282723,-0.2292462,-0.1845853,-0.273907,-0.3185679,-0.2515766,-0.273907,-0.1622549,-0.1622549,-0.2069157,-0.1399244,-0.0729331
2020-04-04.out.70,0.0,-0.0506027,-0.1845853,-0.3855592,-0.43022,-0.2962374,-0.4525504,-0.3632287,-0.3632287,-0.43022,-0.3185679,-0.3408983,-0.4078896,-0.43022,-0.2962374,-0.1845853,-0.1622549
2020-04-04.out.71,0.0,-0.273907,-0.2962374,-0.1622549,-0.1622549,-0.1622549,-0.0729331,-0.2292462,-0.2962374,-0.1845853,-0.1622549,-0.2292462,-0.3408983,-0.3855592,-0.3632287,-0.3855592,-0.4525504
2020-04-04.out.72,0.0,-0.4078896,-0.273907,-0.1399244,-0.2962374,-0.273907,-0.1845853,-0.4525504,-0.4078896,-0.3185679,-0.2515766,-0.2292462,-0.2962374,-0.3408983,-0.2515766,-0.43022,-0.3185679
2020-04-04.out.73,0.0,-0.3185679,-0.3185679,-0.3185679,-0.43022,-0.3185679,-0.3855592,-0.3185679,-0.3855592,-0.2962374,-0.3185679,-0.3408983,-0.3185679,-0.2515766,-0.273907,-0.3408983,-0.2292462
2020-04-04.out.74,0.0,-0.4078896,-0.2962374,-0.2292462,-0.2962374,-0.2962374,-0.2069157,-0.2292462,-0.3408983,-0.3855592,-0.2515766,-0.2292462,-0.273907,-0.3185679,-0.43022,-0.2962374,-0.3632287
2020-04-04.out.75,0.0,-0.3855592,-0.3855592,-0.273907,-0.2962374,-0.3632287,-0.3185679,-0.2069157,-0.2069157,-0.1845853,-0.0952636,-0.43022,-0.3408983,-0.5642026,-0.3632287,-0.4525504,-0.4078896
2020-04-04.out.76,0.0,-0.3632287,-0.2515766,-0.3185679,-0.4525504,-0.4078896,-0.4078896,-0.3632287,-0.3632287,-0.4525504,-0.3632287,-0.3632287,-0.4525504,-0.43022,-0.43022,-0.5642026,-0.43022
2020-04-04.out.77,0.0,-0.3855592,-0.4525504,-0.3855592,-0.4078896,-0.3855592,-0.3855592,-0.3855592,-0.4525504,-0.4078896,-0.3632287,-0.43022,-0.3408983,-0.4525504,-0.1622549,-0.2962374,-0.3408983
2020-04-04.out.78,0.0,-0.3408983,-0.3632287,-0.2292462,-0.3408983,-0.3855592,-0.4078896,-0.3408983,-0.273907,-0.2292462,-0.43022,-0.5195417,-0.3408983,-0.43022,-0.4078896,-0.5195417,-0.5195417
2020-04-04.out.79,0.0,-0.3408983,-0.2515766,-0.4078896,-0.2292462,-0.4078896,-0.5195417,-0.4748809,-0.4525504,-0.5642026,-0.43022,-0.3408983,-0.5418722,-0.4078896,-0.4525504,-0.4078896,-0.3632287
2020-04-04.out.80,0.0,-0.1622549,-0.3408983,-0.3632287,-0.43022,-0.3632287,-0.4525504,-0.3855592,-0.3408983,-0.2292462,-0.1399244,-0.2292462,-0.3185679,-0.3408983,-0.4972113,-0.4972113,-0.3855592
2020-04-04.out.81,0.0,-0.4078896,-0.2962374,-0.4078896,-0.2962374,-0.1399244,-0.2515766,-0.3855592,-0.3855592,-0.3632287,-0.4078896,-0.43022,-0.3855592,-0.4748809,-0.3408983,-0.1845853,-0.3855592
2020-04-04.out.82,0.0,-0.4748809,-0.4078896,-0.3408983,-0.273907,-0.3855592,-0.4748809,-0.4078896,-0.3632287,-0.4972113,-0.5418722,-0.4525504,-0.3855592,-0.4748809,-0.43022,-0.5195417,-0.3408983
2020-04-04.out.83,0.0,-0.2962374,-0.3632287,-0.3408983,-0.273907,-0.3632287,-0.3185679,-0.3632287,-0.4525504,-0.4748809,-0.3408983,-0.3185679,-0.4078896,-0.4525504,-0.4078896,-0.4525504,-0.5418722
2020-04-04.out.84,0.0,-0.5418722,-0.6311939,-0.6088634,-0.5418722,-0.3855592,-0.5642026,-0.4078896,-0.43022,-0.4078896,-0.4525504,-0.586533,-0.4525504,-0.4078896,-0.3408983,-0.1399244,-0.2515766
2020-04-04.out.85,0.0,-0.2515766,-0.3632287,-0.4525504,-0.4525504,-0.43022,-0.3185679,-0.273907,-0.3185679,-0.3185679,-0.3408983,-0.4078896,-0.43022,-0.5195417,-0.5195417,-0.4525504,-0.5642026
2020-04-04.out.86,0.0,-0.3632287,-0.3855592,-0.4972113,-0.4525504,-0.43022,-0.5418722,-0.3632287,-0.43022,-0.2962374,-0.0952636,-0.3632287,-0.3185679,-0.117594,-0.1622549,-0.273907,-0.3855592
2020-04-04.out.87,0.0,-0.3855592,-0.2515766,-0.4078896,-0.4525504,-0.3408983,-0.3632287,-0.3408983,-0.4972113,-0.5642026,-0.4748809,-0.43022,-0.43022,-0.4078896,-0.5418722,-0.5418722,-0.3855592
2020-04-04.out.88,0.0,-0.4525504,-0.5418722,-0.4078896,-0.4972113,-0.4972113,-0.6088634,-0.5195417,-0.43022,-0.5195417,-0.4748809,-0.4525504,-0.4748809,-0.586533,-0.4748809,-0.5418722,-0.5418722
2020-04-04.out.89,0.0,-0.6088634,-0.4972113,-0.4748809,-0.4748809,-0.3855592,-0.5418722,-0.43022,-0.3632287,-0.3855592,-0.43022,-0.4972113,-0.4078896,-0.4525504,-0.3632287,-0.4525504,-0.43022
2020-04-04.out.90,0.0,-0.4078896,-0.3855592,-0.4748809,-0.3855592,-0.3855592,-0.43022,-0.4972113,-0.9884807,-1.9040283,-1.5020806,-0.8321677,-0.5418722,-0.586533,-0.4972113,-0.586533,-0.586533
2020-04-04.out.91,0.0,-0.586533,-1.1224633,-2.0826718,-2.3283065,-2.4176282,-2.3506369,-1.6137328,-1.1001329,-0.8768286,-0.742846,-0.6311939,-0.6981852,-0.6088634,-0.2962374,-0.273907,-0.586533
2020-04-04.out.92,0.0,-0.4525504,-0.4525504,-0.5642026,-0.5195417,-0.4972113,-0.5195417,-0.6311939,-0.586533,-0.5195417,-0.5418722,-0.4972113,-0.4525504,-0.3855592,-0.273907,-0.4525504,-0.4748809
2020-04-04.out.93,0.0,-0.3855592,-0.3632287,-0.4972113,-0.4748809,-0.6535243,-0.4748809,-0.4525504,-0.5195417,-0.5642026,-0.5195417,-0.3632287,-0.5642026,-0.3632287,-0.273907,-0.4748809,-0.4972113
2020-04-04.out.94,0.0,-0.3632287,-0.4525504,-0.3408983,-0.43022,-0.4748809,-0.4748809,-0.3855592,-0.3185679,-0.3408983,-0.4748809,-0.43022,-0.6758547,-0.9661503,-0.9214895,-0.586533,-0.4078896
2020-04-04.out.95,0.0,-0.6311939,-0.43022,-0.43022,-0.5418722,-0.43022,-0.3855592,-0.4078896,-0.273907,-0.3408983,-0.3855592,-0.4972113,-0.43022,-0.3632287,-0.3408983,-0.3855592,-0.3632287
2020-04-04.out.96,0.0,-0.5195417,-0.4078896,-0.3855592,-0.43022,-0.4078896,-0.4078896,-0.4748809,-0.5418722,-0.4972113,-0.4078896,-0.43022,-0.3408983,-0.8098373,-1.2564459,-1.1447938,-1.4574198
2020-04-04.out.97,0.0,-1.6360632,-0.9884807,-1.055472,-1.2564459,-1.2787763,-1.2787763,-1.4350893,-1.2341155,-1.1894546,-1.3011068,-1.2787763,-1.1894546,-1.1224633,-0.8768286,-0.586533,-0.6981852
2020-04-04.out.98,0.0,-0.4078896,-0.5195417,-0.5642026,-0.273907,-0.2069157,-0.0506027,-0.1399244,-0.2069157,-0.0506027,-0.1399244,-0.4525504,-0.5642026,-0.4748809,-0.5195417,-0.5195417,-0.6758547
2020-04-04.out.99,0.0,-0.6311939,-0.6311939,-0.5642026,-0.4748809,-0.3855592,-0.2069157,-0.3185679,-0.2069157,-0.2069157,-0.1845853,-0.3632287,-0.3185679,-0.4748809,-0.4972113,-0.4972113,-0.3632287
2020-04-04.out.100,0.0,-0.43022,-0.5195417,-0.6758547,-0.742846,-0.586533,-0.3632287,-0.273907,-0.4078896,-0.4525504,-0.4972113,-0.6535243,-0.5418722,-0.4525504,-0.4972113,-0.4748809,-0.273907
2020-04-04.out.101,0.0,-0.4525504,-0.43022,-0.3632287,-0.43022,-0.2962374,-0.4078896,-0.5642026,-0.6088634,-0.6311939,-0.6981852,-0.5642026,-0.4972113,-0.6311939,-0.6758547,-0.6311939,-0.6535243
2020-04-04.out.102,0.0,-0.6981852,-0.586533,-0.6088634,-0.5418722,-0.6088634,-0.4525504,-0.4748809,-0.4972113,-0.5642026,-0.4078896,-0.4748809,-0.5642026,-0.5418722,-0.4525504,-0.586533,-0.6088634
2020-04-04.out.103,0.0,-0.6981852,-0.6311939,-0.6311939,-0.5642026,-0.7205156,-0.586533,-0.5642026,-0.6088634,-0.4525504,-0.5642026,-0.5642026,-0.5642026,-0.6535243,-0.8544982,-0.9214895,-0.9884807
2020-04-04.out.104,0.0,-0.8768286,-0.7651765,-0.7875069,-0.7875069,-0.8321677,-0.8098373,-1.055472,-1.2564459,-1.3234372,-1.2564459,-1.3011068,-1.3904285,-1.3011068,-1.1894546,-0.8544982,-0.7875069
2020-04-04.out.105,0.0,-0.7875069,-0.6311939,-0.8321677,-1.2787763,-1.2564459,-1.211785,-1.211785,-1.211785,-1.211785,-1.2341155,-1.1447938,-0.8544982,-0.586533,-1.1001329,-1.055472,-1.2564459
2020-04-04.out.106,0.0,-1.7030545,-1.5467415,-1.4574198,-1.1894546,-1.0778025,-0.9884807,-0.9884807,-0.8098373,-0.9661503,-0.8544982,-0.7651765,-0.742846,-0.6535243,-0.9214895,-0.9661503,-0.7651765
2020-04-04.out.107,0.0,-0.6535243,-0.6311939,-0.6311939,-0.6981852,-0.8544982,-0.9884807,-0.899159,-1.0778025,-0.8098373,-0.9438199,-0.8321677,-0.7875069,-1.0331416,-0.6758547,-0.4525504,-0.6311939
2020-04-04.out.108,0.0,-0.586533,-0.7651765,-0.5642026,-0.4525504,-0.3855592,-0.5642026,-0.5195417,-0.6535243,-1.1671242,-1.0778025,-1.0108112,-0.9438199,-0.8321677,-0.6088634,-0.5418722,-0.5642026
2020-04-04.out.109,0.0,-0.5418722,-0.5642026,-0.6311939,-0.8098373,-0.899159,-1.055472,-0.9884807,-0.8098373,-0.9884807,-1.1447938,-1.1671242,-1.0331416,-1.0108112,-0.9661503,-0.8544982,-0.7875069
2020-04-04.out.110,0.0,-0.6758547,-1.3904285,-1.2564459,-0.9438199,-1.3011068,-1.8147066,-1.7030545,-1.7253849,-1.5244111,-1.3904285,-1.3011068,-1.2787763,-1.2341155,-1.055472,-0.9214895,-0.9884807
2020-04-04.out.111,0.0,-0.9214895,-1.1447938,-0.9661503,-0.586533,-0.6311939,-1.0108112,-1.1671242,-1.1001329,-1.1224633,-1.4797502,-1.3234372,-1.3011068,-1.2341155,-1.2787763,-1.3234372,-1.2787763
2020-04-04.out.112,0.0,-1.2564459,-1.3457676,-0.9884807,-0.9438199,-1.1001329,-0.8768286,-0.742846,-0.6981852,-0.8544982,-0.7651765,-0.8544982,-0.8321677,-0.7875069,-0.9438199,-0.9214895,-0.6758547
2020-04-04.out.113,0.0,-0.7205156,-0.8768286,-1.0108112,-0.8098373,-0.6981852,-0.8098373,-0.7205156,-0.742846,-0.6311939,-0.5642026,-0.6758547,-0.6535243,-0.5642026,-0.742846,-0.8768286,-0.7205156
