,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-05-26.out.58,7.0,1.0764677,1.0800952,1.0781364,1.0752781,1.0739584,1.0741218,1.0738236,1.0762155,1.0746389,1.0713096,1.0730543,1.0731004,1.0754082,1.0715618,1.074374,1.0732685
2020-05-26.out.59,7.0,1.0786407,1.0761682,1.069224,1.072247,1.0774891,1.0755303,1.0754082,1.0759633,1.0818019,1.0864889,1.0877293,1.082008,1.0844333,1.0844793,1.093736,1.0907096
2020-05-26.out.60,7.0,1.0924163,1.0951444,1.0925337,1.0884017,1.089558,1.0906589,1.0886159,1.0875484,1.0973094,1.1100507,1.1104376,1.1096304,1.1037031,1.1079744,1.1056619,1.1118081
2020-05-26.out.61,7.0,1.1108327,1.1141113,1.1079698,1.1125646,1.1089878,1.1083486,1.1057127,1.1043042,1.1085709,1.1099794,1.109126,1.1085249,1.1051115,1.1095002,1.121569,1.1223716
2020-05-26.out.62,7.0,1.1235279,1.1147124,1.1183272,1.120589,1.1145316,1.1172264,1.1181971,1.1218626,1.1227667,1.1237041,1.1222116,1.120202,1.1237835,1.122762,1.1155658,1.1186301
2020-05-26.out.63,7.0,1.123065,1.1267305,1.1267305,1.1281343,1.1346627,1.1361505,1.1405013,1.1413085,1.1438225,1.1388706,1.1391688,1.1404552,1.1353859,1.1362392,1.1336792,1.1381981
2020-05-26.out.64,7.0,1.1356334,1.1333763,1.1328259,1.1331241,1.1336792,1.1311192,1.1321027,1.1308163,1.1322201,1.1358062,1.1387071,1.13547,1.134483,1.1437729,1.1467532,1.1412923
2020-05-26.out.65,7.0,1.1393807,1.1476445,1.1609904,1.1650049,1.167384,1.1699947,1.1639868,1.1630034,1.1574631,1.1694811,1.1716587,1.16471,1.1631335,1.1619358,1.1645799,1.1719109
2020-05-26.out.66,7.0,1.162066,1.1648321,1.1724199,1.1686622,1.1737362,1.173955,1.1741266,1.173568,1.1767246,1.1791544,1.1858463,1.1834544,1.1874689,1.1823617,1.185464,1.1799237
2020-05-26.out.67,7.0,1.1887092,1.1883269,1.1863967,1.1849089,1.1886585,1.1861492,1.1916895,1.1892596,1.1904953,1.1908361,1.1878559,1.1902811,1.1851277,1.1899828,1.1890454,1.1879399
2020-05-26.out.68,7.0,1.192757,1.1900669,1.1944509,1.1984193,1.2002941,1.1988523,1.1964605,1.1952709,1.1981671,1.2013283,1.2017486,1.2011935,1.2004703,1.2029842,1.2001259,1.2045607
2020-05-26.out.69,7.0,1.2074616,1.2051998,1.2079279,1.2110384,1.207974,1.2061372,1.2117743,1.2069526,1.210185,1.2093824,1.2082308,1.2107401,1.2094665,1.2128798,1.2137664,1.2194748
2020-05-26.out.70,7.0,1.2141534,1.2217873,1.2140694,1.2154778,1.2185041,1.2220348,1.2237414,1.2216525,1.227924,1.2270246,1.2223377,1.2264235,1.2254481,1.2330312,1.2326109,1.2301397
2020-05-26.out.71,7.0,1.2277939,1.2266377,1.2347379,1.2309043,1.2304379,1.2281762,1.2312912,1.2281808,1.2303078,1.2287359,1.2334182,1.2365332,1.2297527,1.2337211,1.2349106,1.2356799
2020-05-26.out.72,7.0,1.2346585,1.2328678,1.2323173,1.2365793,1.2355958,1.2358941,1.2323967,1.2361463,1.2335909,1.2350408,1.2387903,1.2390091,1.2384541,1.2395596,1.2340193,1.2355958
2020-05-26.out.73,7.0,1.2372518,1.2358941,1.2349947,1.2365332,1.2381558,1.2354277,1.2421242,1.2369535,1.2348266,1.2367013,1.2386602,1.2361002,1.2403668,1.2354277,1.2403668,1.2443766
2020-05-26.out.74,7.0,1.2390932,1.2412201,1.2386602,1.2402448,1.2365332,1.2367013,1.2354277,1.238408,1.2352929,1.2419894,1.2378068,1.2487192,1.2545623,1.2626117,1.2626625,1.258139
2020-05-26.out.75,7.0,1.2603674,1.2653065,1.2655587,1.2647561,1.2651717,1.2604008,1.2585306,1.2647053,1.2644532,1.2660757,1.2607416,1.2728055,1.2803552,1.2824821,1.2795019,1.2814607
2020-05-26.out.76,7.0,1.2849914,1.280057,1.2756223,1.2762234,1.2751846,1.276942,1.2755336,1.2780982,1.2740791,1.2780982,1.279199,1.2763869,1.2796239,1.2861937,1.2798048,1.28223
2020-05-26.out.77,7.0,1.2861476,1.2858493,1.2870009,1.2895609,1.2849914,1.2847439,1.2922889,1.2921208,1.2931422,1.2842728,1.2948028,1.295101,1.2979132,1.3017467,1.3046095,1.3031551
2020-05-26.out.78,7.0,1.3021337,1.3029029,1.3004778,1.2990186,1.2989726,1.3030629,1.3038403,1.3055089,1.3033774,1.2966856,1.3068666,1.3075057,1.305715,1.3125415,1.3112552,1.3054629
2020-05-26.out.79,7.0,1.3107842,1.3110871,1.3079721,1.3069886,1.3057991,1.3071188,1.3038449,1.3057991,1.305715,1.3093805,1.3121926,1.3149206,1.3122433,1.3144543,1.313214,1.3140673
2020-05-26.out.80,7.0,1.3166272,1.3121926,1.3118103,1.3175693,1.3230207,1.3221674,1.3176866,1.3208477,1.3183339,1.3174345,1.3186747,1.3239627,1.3192333,1.3236633,1.3147145,1.3192333
2020-05-26.out.81,7.0,1.3222595,1.3198344,1.3179895,1.3229746,1.3237059,1.3231888,1.3266861,1.3239581,1.321701,1.3246813,1.3255806,1.3233236,1.3225544,1.3280945,1.3237566,1.3224656
2020-05-26.out.82,7.0,1.3235758,1.3224656,1.3247734,1.3292887,1.3216584,1.3230633,1.3237439,1.3251143,1.3238326,1.3213106,1.3244589,1.3211805,1.3234836,1.3219579,1.319444,1.3046014
2020-05-26.out.83,7.0,1.3123192,1.3101416,1.3101416,1.306733,1.3145302,1.3092929,1.3040049,1.3059637,1.3052785,1.3109488,1.3181956,1.3179434,1.3166238,1.3201211,1.3162783,1.3210999
2020-05-26.out.84,7.0,1.3174806,1.3204608,1.3130459,1.3130459,1.3152235,1.3197422,1.3163751,1.3167493,1.3170142,1.3227685,1.3166272,1.3194393,1.3248494,1.3246352,1.3259134,1.3321732
2020-05-26.out.85,7.0,1.3285574,1.3332407,1.3324335,1.3295029,1.3326132,1.3303055,1.3275441,1.3292,1.3325671,1.3315457,1.3263879,1.3297171,1.3263418,1.3335886,1.3327813,1.334488
2020-05-26.out.86,7.0,1.3390067,1.3387925,1.3370018,1.3378551,1.3373888,1.3362326,1.3337567,1.3367036,1.3415666,1.3376917,1.3330335,1.3382374,1.3393475,1.3386244,1.343097,1.3450558
2020-05-26.out.87,7.0,1.3475317,1.3531558,1.3577253,1.3526848,1.3551654,1.3556317,1.3549465,1.3556317,1.3540932,1.3569514,1.3611637,1.3554555,1.3549465,1.3574638,1.3604026,1.3584438
2020-05-26.out.88,7.0,1.3592131,1.3580615,1.3549465,1.3593812,1.351584,1.3592429,1.35862,1.3543961,1.3595032,1.355581,1.3594733,1.3636051,1.3611799,1.3611292,1.3599397,1.3657827
2020-05-26.out.89,7.0,1.3658667,1.3668502,1.359053,1.3644584,1.3658667,1.3657827,1.3686788,1.3593052,1.3663377,1.368931,1.3715416,1.3658621,1.3706837,1.3656986,1.3714529,1.3676194
2020-05-26.out.90,7.0,1.3664632,1.3681238,1.3667154,1.3701286,1.3704315,1.3674386,1.3699985,1.3658667,1.3617303,1.3620332,1.3636891,1.3580649,1.3636891,1.3626677,1.3640761,1.3648786
2020-05-26.out.91,7.0,1.3650088,1.3627518,1.3652276,1.3675687,1.3677875,1.3680858,1.3686742,1.36672,1.3683426,1.3619492,1.3667154,1.3688977,1.3670183,1.3647566,1.360793,1.3613894
2020-05-26.out.92,7.0,1.3650088,1.3613434,1.3558873,1.3553369,1.3519698,1.3587121,1.3555511,1.3538445,1.3553369,1.3520918,1.3550387,1.3560601,1.3559381,1.3522219,1.3541807,1.3564885
2020-05-26.out.93,7.0,1.3578081,1.3616923,1.3570435,1.3593052,1.3639033,1.3618271,1.3556352,1.3599857,1.358498,1.3603266,1.3567406,1.3599397,1.3618984,1.3627518,1.3637732,1.3674386
2020-05-26.out.94,7.0,1.371575,1.3691959,1.36672,1.3648914,1.3669722,1.3629326,1.3621045,1.3683345,1.3694446,1.3688849,1.3649674,1.3642326,1.3606513,1.3591588,1.3569018,1.3612442
2020-05-26.out.95,7.0,1.3543961,1.3635176,1.3575064,1.3517936,1.3530338,1.3504739,1.3509449,1.3560601,1.3543535,1.3573418,1.3616463,1.3641601,1.3616002,1.3495319,1.3557111,1.3470146
2020-05-26.out.96,7.0,1.3489354,1.3549039,1.3551607,1.3596414,1.3574685,1.355459,1.3535002,1.3511672,1.3460127,1.343705,1.3471067,1.3468925,1.3464595,1.3461152,1.34894,1.347056
2020-05-26.out.97,7.0,1.3549085,1.3556398,1.3564931,1.3590403,1.3544836,1.3564505,1.350011,1.3487374,1.3545596,1.3460772,1.3499235,1.3471908,1.3433573,1.345354,1.3488974,1.3529877
2020-05-26.out.98,7.0,1.3482122,1.3517982,1.3477459,1.3487673,1.3419915,1.3517936,1.3497933,1.3415159,1.3486325,1.3478299,1.3477459,1.3510704,1.3497507,1.3448911,1.3452781,1.3448911
2020-05-26.out.99,7.0,1.3469006,1.3423773,1.341957,1.34812,1.348036,1.3396539,1.3433193,1.3471989,1.3457824,1.342117,1.3427182,1.3454923,1.3432732,1.3444248,1.3417808,1.3450259
2020-05-26.out.100,7.0,1.3520918,1.3508101,1.3499107,1.3486418,1.3471528,1.3477539,1.3456523,1.3525248,1.3526089,1.3569975,1.355383,1.3532941,1.3570055,1.3555891,1.3488548,1.3506881
2020-05-26.out.101,7.0,1.3506121,1.3443407,1.3529912,1.3526883,1.3567406,1.357762,1.3556812,1.3556859,1.3539793,1.3503092,1.3494606,1.3440378,1.3458746,1.3431085,1.344214,1.3402043
2020-05-26.out.102,7.0,1.3442647,1.3435715,1.3416541,1.3399982,1.3431085,1.3337221,1.3391402,1.3405533,1.3399475,1.3391449,1.3341552,1.3276316,1.335727,1.3337682,1.3276776,1.3401168
2020-05-26.out.103,7.0,1.3407892,1.3343578,1.3307419,1.3283168,1.3245212,1.3266827,1.3266827,1.3248621,1.3307466,1.3205909,1.3306959,1.3282707,1.3268623,1.3278838,1.3295443,1.3314651
2020-05-26.out.104,7.0,1.3251557,1.3322723,1.329124,1.3303515,1.3295063,1.3379933,1.3371354,1.3303596,1.3302756,1.3287371,1.3281867,1.3348737,1.3351766,1.3293335,1.3301408,1.3264374
2020-05-26.out.105,7.0,1.3262693,1.320599,1.3265214,1.3235412,1.3142009,1.3159582,1.3091778,1.3023593,1.2977485,1.2942132,1.2896991,1.2908506,1.2915692,1.281258,1.2767773,1.2714513
2020-05-26.out.106,7.0,1.2723886,1.2677018,1.2667136,1.2710263,1.254788,1.2523121,1.2501011,1.245238,1.2415679,1.2439183,1.2437075,1.2422151,1.2359516,1.2338086,1.2302306,1.2372299
2020-05-26.out.107,7.0,1.2290329,1.2312486,1.2283904,1.23211,1.2399499,1.2439137,1.2399499,1.2447243,1.2464817,1.2489035,1.2483023,1.2659111,1.2715814,1.2745236,1.2746077,1.2752422
2020-05-26.out.108,7.0,1.2749106,1.2727329,1.2639015,1.2752422,1.2824936,1.2764824,1.2791772,1.2777227,1.2743094,1.2791311,1.2840667,1.2788282,1.2832629,1.2779749,1.2815102,1.2824476
2020-05-26.out.109,7.0,1.2831708,1.2867188,1.2918674,1.2890092,1.2893962,1.2865333,1.2899926,1.2891901,1.2832629,1.2818085,1.2837719,1.2825743,1.2899052,1.2841841,1.2899559,1.3000562
2020-05-26.out.110,7.0,1.2975884,1.2949317,1.3025701,1.2977071,1.2988125,1.2976563,1.2932758,1.290892,1.2978406,1.2938769,1.2963861,1.2908506,1.2905524,1.2897405,1.2906445,1.2880799
2020-05-26.out.111,7.0,1.2932758,1.2949364,1.291317,1.2845446,1.2825858,1.2869283,1.2900434,1.2911489,1.2907239,1.292259,1.2894456,1.2799371,1.2763984,1.2761001,1.2740573,1.2716274
2020-05-26.out.112,7.0,1.268,1.262758,1.2583233,1.2573019,1.2532114,1.2558555,1.2538126,1.2498489,1.2479234,1.249584,1.2511605,1.2520138,1.2515808,1.2555492,1.2543055,1.2520945
2020-05-26.out.113,7.0,1.2488113,1.2445447,1.2448015,1.2457389,1.2474029,1.2482263,1.2452794,1.2446402,1.2461293,1.2422497,1.2402068,1.2402068,1.2402908,1.2451412,1.2417786,1.2418627
2020-05-26.out.114,7.0,1.2502611,1.2468986,1.247798,1.2500597,1.2461293,1.2454095,1.2417786,1.2443386,1.2429763,1.2434507,1.2423452,1.2386337,1.244805,1.2449018,1.2503072,1.2435727
2020-05-26.out.115,7.0,1.2429336,1.2425133,1.2440852,1.2371839,1.2324462,1.2394409,1.2450192,1.2307049,1.249971,1.2536825,1.2451653,1.2479775,1.2408907,1.237314,1.2296848,1.2244381
2020-05-26.out.116,7.0,1.2310839,1.2341989,1.2344558,1.2310886,1.2276753,1.2282257,1.2378264,1.2320639,1.2245649,1.2285286,1.2349221,1.2414505,1.2378264,1.2408067,1.2453221,1.2414377
2020-05-26.out.117,7.0,1.2368349,1.2308697,1.2329173,1.2352204,1.2386337,1.2349221,1.2316436,1.2287347,1.2344558,1.2348381,1.2292978,1.2301892,1.2291217,1.2303573,1.2281796,1.2243968
2020-05-26.out.118,7.0,1.2253721,1.216809,1.2218828,1.2240558,1.2294152,1.2183428,1.2201335,1.2300244,1.2304874,1.2341149,1.2319419,1.2309538,1.2240098,1.2373934,1.2392728,1.2330934
2020-05-26.out.119,7.0,1.2426814,1.2418661,1.241744,1.2355233,1.2340641,1.2356567,1.2408033,1.2383274,1.2375662,1.2357247,1.2362798,1.2341909,1.2365827,1.2320639,1.2282764,1.2280656
2020-05-26.out.120,7.0,1.2249092,1.2284825,1.2338593,1.2209754,1.2209374,1.2230643,1.2155192,1.2185455,1.222644,1.2131354,1.210063,1.2080581,1.2153464,1.2176115,1.2202222,1.214295
2020-05-26.out.121,7.0,1.2121174,1.2149802,1.2072956,1.2029496,1.1910998,1.1966448,1.1939926,1.1972712,1.1940767,1.19749,1.1888726,1.1913947,1.1872628,1.1850885,1.184021,1.1895199
2020-05-26.out.122,7.0,1.1912265,1.1885018,1.1849204,1.18437,1.18693,1.1867457,1.1867918,1.1815037,1.1878132,1.1902085,1.1927604,1.1933915,1.1926303,1.1862828,1.196472,1.1927604
2020-05-26.out.123,7.0,1.1989432,1.1931047,1.1895267,1.1978377,1.2000073,1.1987717,1.1896547,1.1941228,1.1982546,1.2007305,1.1983467,1.1921213,1.1899056,1.1888841,1.1861641,1.1883751
2020-05-26.out.124,7.0,1.1858198,1.1848363,1.1829616,1.1806998,1.1766981,1.1749074,1.1686358,1.1593907,1.1588749,1.1737558,1.1687245,1.1658616,1.166374,1.1534187,1.1480004,1.1471931
2020-05-26.out.125,7.0,1.1482573,1.1501274,1.1491567,1.1446032,1.1457007,1.144381,1.1428044,1.1461337,1.1432708,1.1405507,1.1437832,1.141404,1.1333464,1.1352165,1.1296301,1.1321521
