,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-10-31.out.12,1.0,0.701737,0.7040103,0.7014913,0.6999957,0.6970975,0.7013983,0.6995042,0.6996376,0.7052813,0.6997904,0.700396,0.6991461,0.6976505,0.6957758,0.6951315,0.6940345
2020-10-31.out.13,1.0,0.691914,0.6868952,0.6875202,0.6896213,0.6878993,0.6889963,0.6862509,0.6850011,0.6857594,0.6869163,0.6895688,0.6912908,0.6870498,0.6889245,0.6857806,0.6766332
2020-10-31.out.14,1.0,0.6800035,0.677883,0.6838129,0.6863126,0.6815396,0.6801369,0.6756696,0.6748918,0.6711424,0.6679984,0.6686233,0.6705175,0.6723728,0.6767666,0.6750253,0.6773915
2020-10-31.out.15,1.0,0.6723922,0.6728837,0.6672401,0.6748708,8.3751025,6.0531759,2.7386822,0.6773704,0.6706104,0.6706104,0.6660833,0.6717268,0.6756291,0.6812533,0.6895495,0.6851556
2020-10-31.out.16,1.0,0.682656,0.6792856,0.6846642,0.678322,0.673642,0.6786607,0.6773915,0.6762945,0.673642,0.6712758,0.673642,0.6711424,0.6743599,0.6731699,0.6776372,0.6781692
2020-10-31.out.17,1.0,0.6812938,0.6806495,0.6783026,0.6808023,0.6789276,0.677432,0.6788346,0.6736631,0.6750464,0.6800651,0.6770739,0.6776989,0.6776989,0.676449,0.6730787,0.676981
2020-10-31.out.18,1.0,0.6730787,0.6730787,0.6660324,0.667435,0.6666573,0.667435,0.6672822,0.6655409,0.6661852,0.6699347,0.6706931,0.673837,0.6699347,0.6642911,0.6642911,0.6675685
2020-10-31.out.19,1.0,0.6680406,0.6688183,0.6679476,0.6738775,0.6761315,0.6758259,0.6733262,0.6714514,0.6656025,0.6663397,0.668706,0.6700893,0.6733667,0.667723,0.6650705,0.6650705
2020-10-31.out.20,1.0,0.6650705,0.6642192,0.6624779,0.6624779,0.6612087,0.6643333,0.6633697,0.6627448,0.6593745,0.6618741,0.6632574,0.6640158,0.6679182,0.6639229,0.6543769,0.6537519
2020-10-31.out.21,1.0,0.6508537,0.6516314,0.6518578,0.6534868,0.6512734,0.6517455,0.6512734,0.6506291,0.6467867,0.6442676,0.6455174,0.6446468,0.6429984,0.6390032,0.6396281,0.6352343
2020-10-31.out.22,1.0,0.6372618,0.6373953,0.6386451,0.6391771,0.6404269,0.6399354,0.6419437,0.6438184,0.6404481,0.6404481,0.6343129,0.6310954,0.6303177,0.6285764,0.6254324,0.6284641
2020-10-31.out.23,1.0,0.6297139,0.6262313,0.6253606,0.6183143,0.6132956,0.6100183,0.6125778,0.6114614,0.6100588,0.6108171,0.6126918,0.6182425,0.6144737,0.6152514,0.6158569,0.6127323
2020-10-31.out.24,1.0,0.6043028,0.5966511,0.5985453,0.611442,0.6089424,0.6114614,0.6075591,0.6129165,0.6140734,0.6184671,0.6189586,0.6221761,0.6240703,0.6253201,0.6272142,0.6258116
2020-10-31.out.25,1.0,0.6221955,0.6233119,0.6245617,0.6245617,0.6280849,0.6270614,0.630186,0.6334635,0.6309638,0.6278392,0.6278392,0.6232925,0.6209457,0.6215706,0.6234453,0.6196765
2020-10-31.out.26,1.0,0.6220427,0.6206999,0.6221761,0.6170839,0.6198293,0.6188058,0.6189586,0.6181615,0.6170645,0.6178229,0.6153232,0.6184478,0.617105,0.6166135,0.614586,0.6153637
2020-10-31.out.27,1.0,0.6083174,0.6099658,0.611974,0.6063304,0.6089828,0.6070887,0.6045891,0.6062181,0.5982276,0.6001024,0.5999496,0.6019577,0.5960878,0.5935687,0.5962212,0.5991
2020-10-31.out.28,1.0,0.5894612,0.5871879,0.5864701,0.5905987,0.5891031,0.5906392,0.5953928,0.5934057,0.5971553,0.5966832,0.5976873,0.5958125,0.5919102,0.5886328,0.5886328,0.581513
2020-10-31.out.29,1.0,0.5842584,0.5888785,0.5843513,0.5843513,0.5888785,0.5943887,0.5994074,0.5926262,0.5901266,0.5968672,0.5919608,0.5887029,0.600615,0.5992123,0.6038518,0.600441
2020-10-31.out.30,1.0,0.5966916,0.5962195,0.6019366,0.6019366,0.6063304,0.6075802,0.6128446,0.6095673,0.6088089,0.6088089,0.6119529,0.6100781,0.6043012,0.6079172,0.6049261,0.606648
2020-10-31.out.31,1.0,0.6066674,0.6049067,0.6150774,0.611328,0.612425,0.6138276,0.6133555,0.6223501,0.6267246,0.6208545,0.6163273,0.6189798,0.6222572,0.6198716,0.624246,0.6235282
2020-10-31.out.32,1.0,0.6139822,0.614135,0.6102327,0.6078664,0.600441,0.6012188,0.5998161,0.5986068,0.6025826,0.6054808,0.6052351,0.6007079,0.6033604,0.6072627,0.6083791,0.59999
2020-10-31.out.33,1.0,0.6071099,0.6077348,0.6082668,0.6057671,0.6057671,0.608553,0.6109193,0.6052756,0.5990071,0.6015067,0.597113,0.593855,0.5919608,0.5911096,0.5944605,0.5931177
2020-10-31.out.34,1.0,0.592872,0.5930054,0.5944081,0.5989159,0.5977995,0.5938972,0.5934057,0.592063,0.5945627,0.5895439,0.5857751,0.5843724,0.5838074,0.5849044,0.5858156,0.580172
2020-10-31.out.35,1.0,0.5782972,0.5807969,0.5824259,0.5796805,0.5785641,0.5815552,0.5799068,0.5794347,0.580818,0.5764436,0.575041,0.5781655,0.5760451,0.5726747,0.5729205,0.5724484
2020-10-31.out.36,1.0,0.570268,0.5712721,0.5726747,0.5690182,0.5722956,0.5736788,0.5760451,0.5761979,0.5767299,0.5759521,0.5763507,0.5697765,0.5672769,0.5728275,0.5693044,0.5705543
2020-10-31.out.37,1.0,0.5749287,0.5796087,0.5731874,0.5674103,0.5680352,0.5694379,0.569817,0.5754413,0.5787187,0.5787187,0.5718446,0.569817,0.5743443,0.5728082,0.5715583,0.5766911
2020-10-31.out.38,1.0,0.577734,0.5785852,0.5754607,0.5819556,0.5821084,0.5776005,0.5807057,0.5852524,0.5865022,0.5819556,0.5754607,0.58046,0.5787187,0.5855,0.5819961,0.5782272
2020-10-31.out.39,1.0,0.5763331,0.5756153,0.5796705,0.5784013,0.5758822,0.5789139,0.5792003,0.5777976,0.5733108,0.5696947,0.5688047,0.5651887,0.5659471,0.5619324,0.561441,0.5572
2020-10-31.out.40,1.0,0.5539631,0.5526939,0.5518232,0.5450632,0.5460673,0.5412014,0.5412014,0.5385895,0.5393478,0.5380786,0.5382315,0.5387441,0.5374943,0.5362251,0.5343909,0.5325161
2020-10-31.out.41,1.0,0.5253769,0.5248854,0.5261353,0.5221207,0.523504,0.5237903,0.5221419,0.5180344,0.5162931,0.5186999,0.5143061,0.5155366,0.5112027,0.5079059,0.5046884,0.5009002
2020-10-31.out.42,1.0,0.4944246,0.4950302,0.4892937,0.4886494,0.4900327,0.4857917,0.4875736,0.4850545,0.4820634,0.4799429,0.479318,0.4716663,0.4653979,0.4627455,0.4633704,0.4639953
2020-10-31.out.43,1.0,0.4671198,0.4616291,0.4602265,0.458199,0.4574811,0.4618748,0.463351,0.4582588,0.4544496,0.4504545,0.4556994,0.5355073,0.4713801,0.4653979,0.4697916,0.4755686
2020-10-31.out.44,1.0,0.4760001,0.4805467,0.472895,0.4690857,0.4664527,0.4708464,0.4771148,0.4747081,0.4770743,0.4822457,0.4873379,0.4906346,0.489232,0.4849506,0.4834146,0.486067
2020-10-31.out.45,1.0,0.4904607,0.4892109,0.4924882,0.4944559,0.4894566,0.4936976,0.499966,0.5012158,0.505743,0.5025991,0.4954388,0.4954388,0.4923143,0.4918228,0.4918228,0.4974664
2020-10-31.out.46,1.0,0.5005909,0.5040017,0.5083761,0.5027519,0.5038489,0.5072791,0.509626,0.5022604,0.5019742,0.4982036,0.5012158,0.499966,8.7919816,9.4216417,9.1816311,0.9137373
2020-10-31.out.47,1.0,0.9063514,8.8947596,9.3389147,9.2862637,9.3472092,6.710436,1.2713792,0.522949,0.5053934,0.4946174,0.4934816,0.5074209,8.0752816,2.8196119,0.7474976,0.5067151
2020-10-31.out.48,1.0,0.5143861,0.5108825,0.5126238,0.5124904,0.5142317,0.516977,0.5265034,1.2732511,0.7515363,8.792183,3.8627153,3.0312086,3.0816141,3.1781569,1.0367211,1.0558881
2020-10-31.out.49,1.0,1.5132321,1.0375214,8.5625089,1.4635512,1.8651537,4.3426395,3.2969349,1.2671788,1.2708881,9.0227516,5.4105214,5.3826219,5.3393622,5.3431338,5.3753682,0.7097149
2020-10-31.out.50,1.0,0.5227244,0.5245992,0.5203582,0.5172143,0.5151867,9.4751356,9.6043969,9.586291,9.5119551,9.4537762,9.4707252,9.2261187,4.8263556,0.9948344,0.5107194,0.5147146
2020-10-31.out.51,1.0,0.5097364,0.5084673,0.5119904,0.5138651,0.5122167,0.5069717,0.504472,0.5038471,0.5050776,0.5037348,0.5030906,0.5033768,0.4982247,0.4971083,0.4957057,0.50014
2020-10-31.out.52,1.0,0.4982652,0.4994957,0.4976209,0.496996,0.4982459,0.4956533,0.4987778,0.4946298,0.4968837,0.4907681,0.4867729,0.4878699,0.4906558,0.4913001,0.4892725,0.4866201
2020-10-31.out.53,1.0,0.4911472,0.4923971,0.4916193,0.4886282,0.4912807,0.4900309,0.4900309,0.4895394,0.4886282,0.4850122,0.4856371,0.4822668,0.4808642,0.4789895,0.4791423,0.4822668
2020-10-31.out.54,1.0,0.4843873,0.4876647,0.4889145,0.4906364,0.4901643,0.487359,0.4828917,0.4920584,0.4956551,0.4911472,0.4822457,0.481561,0.4810889,0.4801778,0.4878488,0.4932272
2020-10-31.out.55,1.0,0.4911261,0.4918439,0.4962377,0.4956128,0.4948351,0.4957057,0.4988496,0.5050987,0.5033768,0.5044932,0.4993411,0.4968415,0.4988091,0.4994534,0.5046055,0.5039806
2020-10-31.out.56,1.0,0.5057219,0.5096242,0.5160262,0.5136599,0.5107617,0.508262,0.5076371,0.5058958,0.5102703,0.5077512,0.5046073,0.4999871,0.5020147,0.5002734,0.5021482,0.5020552
2020-10-31.out.57,1.0,0.5020552,0.4982864,0.4993834,0.4936469,0.4955216,0.4919056,0.4900309,0.4919056,0.4931554,0.4914141,0.4957885,0.4934223,0.4921725,0.4925517,0.4888022,0.4856583
2020-10-31.out.58,1.0,0.4901855,0.4900327,0.4842962,0.4861709,0.4864572,0.4883319,6.8423592,0.6231031,0.7191002,1.6913987,0.4826166,0.4807419,0.4732235,0.4692089,0.4717086,0.4726198
2020-10-31.out.59,1.0,0.4687175,0.4625824,0.4680732,0.4632074,0.4660862,0.4651226,0.4523188,0.4448936,0.4490415,0.4509162,0.4489486,0.4481709,0.4487958,0.4525452,0.4501596,0.4540812
2020-10-31.out.60,1.0,0.4547061,0.455956,0.4554839,0.4521871,0.4478128,0.4393835,0.4399155,0.4367716,0.4385129,0.4373965,0.4400489,0.4376827,0.4408072,0.4382882,0.4407143,0.44469
2020-10-31.out.61,1.0,0.4458064,0.4389325,0.4362801,0.4323779,0.4340263,0.4328695,0.4303699,0.4399155,0.4387586,0.4419025,0.4467683,0.4500456,0.4463891,0.4518992,0.4552694,0.4579219
2020-10-31.out.62,1.0,0.4563858,0.463432,0.4640569,0.4629,0.4691684,0.4677852,0.4608918,0.4647536,0.469925,0.4690139,0.4715135,0.4711343,0.4774028,0.481305,0.4838241,0.4858323
2020-10-31.out.63,1.0,0.4845824,0.4889569,0.4890903,0.4909651,0.4858535,0.4833538,0.4793392,0.4788478,0.4764815,0.4788284,0.4757444,0.4719755,0.4675817,0.4681138,0.4655947,0.4674695
2020-10-31.out.64,1.0,0.4634743,0.4604831,0.4623579,0.45234,0.4509373,0.4488169,0.4483254,0.439424,0.4375299,0.4394046,0.4412987,0.4406738,0.4427013,0.4427013,0.4469422,0.4464507
2020-10-31.out.65,1.0,0.445673,0.4464507,0.4464507,0.4488169,0.4522277,0.4516028,0.4495752,0.4484588,0.4517362,0.4512447,0.4498421,0.4458469,0.4483465,0.4484994,0.4459997,0.4466053
2020-10-31.out.66,1.0,0.437458,0.4351848,0.4341807,0.4311897,0.4345599,0.4382164,0.4371,0.4364751,0.4288041,0.4352059,0.440358,0.4389747,0.4352059,0.4358308,0.434581,0.4308316
2020-10-31.out.67,1.0,0.4325729,0.4352253,0.4377249,0.4389747,0.4439933,0.4422521,0.4466458,0.4478956,0.4492983,0.4491261,0.4499038,0.4499038,0.4467792,0.4487875,0.446135,0.4447922
2020-10-31.out.68,1.0,0.4468198,0.4455506,0.4418011,0.4435231,0.4428981,0.4422732,0.4455506,0.4456841,0.4416889,0.4448134,0.4481838,0.447938,0.5609539,0.4600554,0.4450804,0.4403074
2020-10-31.out.69,1.0,0.4402145,0.4368249,0.4353293,0.4339267,0.4379818,0.4381153,0.4349713,0.4305969,0.4283236,0.4291014,0.4253325,0.4248411,0.425466,0.4233455,0.4209793,0.4224555
2020-10-31.out.70,1.0,0.419863,0.4180812,0.4149372,0.4133488,0.4150707,0.4094272,0.4051863,0.4000342,0.4051863,0.4025743,0.3986721,0.3986721,0.3985792,0.3973294,0.3973294,0.4035784
2020-10-31.out.71,1.0,0.4024814,0.4001152,0.399471,0.3985598,0.39731,0.3957215,0.399471,0.3903238,0.3852648,0.3812697,0.3832972,0.3861759,0.3884491,0.3910821,0.3899253,0.3845276
2020-10-31.out.72,1.0,0.3845276,0.3790369,0.3846804,0.3875591,0.3914613,0.3962342,0.3973312,0.4012528,0.400003,0.4039981,0.4050022,0.4089974,0.4016108,0.3985792,0.4027272,0.4051863
2020-10-31.out.73,1.0,0.3975346,0.3930076,0.3952403,0.4055443,0.409406,0.4061481,0.4072645,0.4068853,0.4126217,0.4156727,0.4170154,0.4251779,0.4270526,0.4273913,0.4327891,0.4371828
2020-10-31.out.74,1.0,0.4363122,0.4340583,0.4345304,0.4280356,0.4345304,0.4338126,0.4314058,0.4293783,0.42654,0.4299103,0.433414,0.4315393,0.4366914,0.4349501,0.4302701,0.4347973
2020-10-31.out.75,1.0,0.43033,0.4256712,0.4279444,0.4251991,0.425292,0.4259169,0.4273195,0.424727,0.4279444,0.4279444,0.4279444,0.4220745,0.4206719,0.4220745,0.4239493,0.4250463
2020-10-31.out.76,1.0,0.4233243,0.425824,0.425292,0.4181723,0.4136258,0.4150284,0.4219217,5.9956445,9.458817,9.1398658,1.4823404,9.1933221,8.3723568,1.9980917,0.4384327,0.4175685
2020-10-31.out.77,1.0,0.4177213,0.4195767,0.4164328,0.4174562,0.4174562,0.4163399,0.4136874,0.411567,0.4098257,0.4117004,0.4102049,0.4099591,0.4103383,0.4104911,0.4092413,0.5090959
2020-10-31.out.78,1.0,0.4731033,0.4064766,0.4046019,0.405074,0.405606,0.4087305,0.4095082,0.4057394,0.4039981,0.4090168,0.5159703,9.0871011,9.051176,9.2054763,8.7261955,9.0500794
2020-10-31.out.79,1.0,7.4357768,1.1087918,1.1075416,1.1061383,1.1017624,1.3640998,1.3356909,1.3519607,1.7397184,1.7403014,1.7649423,1.7476656,9.0786525,9.3500459,9.198609,3.2094935
2020-10-31.out.80,1.0,3.1390839,3.1044373,3.0931481,2.993766,0.3943401,0.3930903,0.3948315,0.3947386,0.3948721,0.3960813,0.3935817,0.391707,0.3904572,0.3910821,0.3967063,0.3993781
2020-10-31.out.81,1.0,0.3975963,0.3934483,0.3929163,0.3921985,0.3949438,0.3911944,0.3941855,0.3923108,0.3925566,0.3950561,0.4005468,0.4019494,0.4006996,0.4013245,0.4033521,0.4023286
2020-10-31.out.82,1.0,0.4063238,0.4071015,0.404509,0.405606,0.406703,0.4074807,0.405606,0.405606,0.4074807,0.4043368,0.4044896,0.4076335,0.4007208,0.4025955,0.4007208,0.3933554
2020-10-31.out.83,1.0,0.3949843,0.3987531,0.3954564,0.3979754,0.3987531,0.4018777,0.4018777,0.4031275,0.4012528,0.3967063,0.3944735,0.4016126,0.4038859,0.3993587,0.3973312,0.3962342
2020-10-31.out.84,1.0,0.3924654,0.3937345,0.3967063,0.3956093,0.3967063,0.3956093,0.3986003,0.3936011,0.3963271,0.3935817,0.3940732,0.394226,0.3929568,0.391707,0.3894532,0.3934483
2020-10-31.out.85,1.0,0.3919528,0.3948509,0.3921791,0.3949843,0.394226,0.3962342,0.3942066,0.3985074,0.3998907,0.3978631,0.3920862,0.3923319,0.3899658,0.3889423,0.3870676,0.3901921
2020-10-31.out.86,1.0,0.3885632,0.3895672,0.3928445,0.392446,0.3930709,0.3919739,0.3944735,0.3946263,0.3943806,0.3972189,0.391881,0.3925059,0.3931308,0.3899869,0.3960096,0.395139
2020-10-31.out.87,1.0,0.3932449,0.3906523,0.3946475,0.3917493,0.3907858,0.3893832,0.3920356,0.3887582,0.3836467,0.3857672,0.3855214,0.3862393,0.3840259,0.3856549,0.3887794,0.3820389
2020-10-31.out.88,1.0,0.3839136,0.3817932,0.3820389,0.3807891,0.3776452,0.3761303,0.3729128,0.3744084,0.3722879,0.3691441,0.3689913,0.3714173,0.3740504,0.3745225,0.3730269,0.372402
2020-10-31.out.89,1.0,0.3700552,0.3744296,0.3725548,0.372402,0.3685403,0.3679154,0.3672905,0.3587683,0.359014,0.3538621,0.344336,0.3469285,0.3469285,0.3562282,0.3595984,0.3639921
2020-10-31.out.90,1.0,0.3632338,0.361984,0.3620769,0.3652014,0.3659791,0.3687244,0.3696144,0.3676799,0.3642167,0.3647082,0.3632127,0.3703323,0.3684576,0.3738553,0.3753508,0.3748593
2020-10-31.out.91,1.0,0.3761285,0.3740816,0.3709572,0.3742344,0.37111,0.3709976,0.365068,0.3650874,0.366962,0.3696144,0.368498,0.369595,0.3689701,0.3677204,0.3664706,0.3683452
2020-10-31.out.92,1.0,0.3650874,0.3613186,0.3621893,0.3655595,0.3657123,0.3663371,0.3644625,0.3650874,0.3690825,0.3728512,0.3703516,0.3728512,0.3742344,0.3786087,0.3781367,0.3775118
2020-10-31.out.93,1.0,0.3762619,0.3760162,0.3780437,0.3780437,0.3753719,0.3768675,0.3744084,0.374747,0.3744084,0.3726671,0.3754125,0.3750738,0.3742961,0.3717771,0.3730269,0.3691652
2020-10-31.out.94,1.0,0.369318,0.372576,0.3732009,0.3692793,0.3674451,0.3655704,0.3589228,0.3559318,0.3542834,0.3527879,0.3510466,0.3479221,0.3504217,0.3514258,0.3514258,0.3516522
2020-10-31.out.95,1.0,0.347657,0.3503288,0.3479433,0.3510678,0.3510678,0.349818,0.3493265,0.3489473,0.349725,0.3523581,0.3492142,0.3512418,0.3466023,0.3491213,0.3458845,0.3439904
2020-10-31.out.96,1.0,0.340241,0.3377221,0.338347,9.2035591,0.956297,8.1639919,1.318346,2.6646953,1.091446,9.2926475,2.6517936,1.27244,0.3282574,0.3277466,0.3283715,0.3285049
2020-10-31.out.97,1.0,0.3282592,0.3257596,0.3238655,0.3246432,0.3245503,0.3225228,0.3239061,0.3218786,0.3259142,0.3251964,0.3214276,0.3201778,0.3151593,0.3139095,0.3080397,0.3080203
2020-10-31.out.98,1.0,0.3075288,0.3074359,0.3106533,0.3124351,0.3113187,0.3063002,0.3069251,0.3005233,0.2984029,0.2945007,0.2982501,0.2958839,0.3015274,0.2984029,0.2985557,0.294787
2020-10-31.out.99,1.0,0.2922874,0.2908848,0.295259,0.2921346,0.2940093,0.2902599,0.2857329,0.2905986,0.2868493,0.2920941,0.2906916,0.2921135,0.2939882,0.2924522,0.2944797,0.3009743
2020-10-31.out.100,1.0,0.2941005,0.2964667,0.2964667,0.2985871,0.3028279,0.3004811,0.3040776,0.3093824,0.3087575,0.30673,0.3104987,0.3123734,0.309721,0.3081326,0.3061051,0.311882
2020-10-31.out.101,1.0,0.3150064,0.3097615,0.3139095,0.3127931,0.3131723,0.3125474,0.3087786,0.312528,0.307908,0.3085329,0.3047641,0.3048976,0.3050504,0.3050504,0.3054295,0.3049381
2020-10-31.out.102,1.0,0.3049381,0.3057158,0.303044,0.3004515,0.3023262,0.3004322,0.2993352,0.2986909,0.2971954,0.2946958,0.2965705,0.2935794,0.2954541,0.2954348,0.2904356,0.2874445
2020-10-31.out.103,1.0,0.2820469,0.2846992,0.2853048,0.2915731,0.2878237,0.2821803,0.284055,0.2828052,0.2796807,0.275912,0.2750608,0.280439,0.2834706,0.2815959,0.2784116,0.2770688
2020-10-31.out.104,1.0,0.2823137,0.2823137,0.2789435,0.2785644,0.2785644,0.2827858,0.2806848,0.2795878,0.2814625,0.2795684,0.2841884,0.2823137,0.2765369,0.2777131,0.276916,0.2781852
2020-10-31.out.105,1.0,0.2810639,0.2779395,0.2783186,0.280439,0.2814431,0.2801933,0.2816888,0.2822208,0.2822208,0.2822208,0.2828263,0.2834706,0.2822208,0.2848538,0.2829791,0.2821085
2020-10-31.out.106,1.0,0.2802338,0.2795895,0.2791175,0.278626,0.2780011,0.2803479,0.2784732,0.2748573,0.2726034,0.2700845,0.2759736,0.276732,0.2742324,0.2708622,0.276639,0.2733424
2020-10-31.out.107,1.0,0.2758613,0.2688347,0.2720715,0.2790981,0.2772234,0.2747045,0.269593,0.2656909,0.2588171,0.2636828,0.262433,0.2643077,0.2636828,0.2633036,0.2650854,0.2676972
2020-10-31.out.108,1.0,0.2672058,0.2631509,0.2650449,0.2694385,0.2694385,0.2680359,0.2695314,0.2721838,0.2725224,0.2706478,0.2712727,0.2745693,0.2726752,0.2751748,0.2762912,0.2745693
2020-10-31.out.109,1.0,0.2737916,0.2746622,0.2750608,0.2758191,0.2774075,0.2725418,0.2737916,0.2765369,0.2777867,0.276916,0.2803461,0.2795684,0.2795684,0.280971,0.2784521,0.2770495
2020-10-31.out.110,1.0,0.2776744,0.2773357,0.2822014,0.2773357,0.2804602,0.2796825,0.27709,0.2733406,0.274571,0.2772234,0.2765985,0.2772234,0.2753294,0.2753294,0.2707094,0.2733617
2020-10-31.out.111,1.0,0.2739673,0.2742729,0.274745,0.2697264,0.2707499,0.2663563,0.2657314,0.2644816,0.2619626,0.2649537,0.2619626,0.2627403,0.2613378,0.2588188,0.2592174,0.2598422
2020-10-31.out.112,1.0,0.2524172,0.2580605,0.2560929,0.2569442,0.2585925,0.2619626,0.2607129,0.2582133,0.2574356,0.2582133,0.2605601,0.2632318,0.2588382,0.2593297,0.2626069,0.2568301
2020-10-31.out.113,1.0,0.2580799,0.2593297,0.2582133,0.2586854,0.2618292,0.261982,0.2612043,0.2639496,0.2633247,0.2612043,0.2599546,0.2587977,0.2608252,0.2593297,0.2598212,0.2631913
2020-10-31.out.114,1.0,0.260446,0.2584186,0.2610709,0.2598212,0.257455,0.2641024,0.2687224,0.2587977,0.2606724,0.2566773,0.2594226,0.2606724,0.2599546,0.2626998,0.2599546,0.2580799
2020-10-31.out.115,1.0,0.2594226,0.2587977,0.2612973,0.258552,0.2608252,0.2562053,0.2606724,0.2560525,0.2594226,0.2589505,0.2643482,0.2643482,0.2616958,0.2658243,0.2684767,0.2632318
2020-10-31.out.116,1.0,0.2693473,0.2649537,0.2644816,0.2637039,0.2625875,0.2580605,0.2568108,0.2531949,0.2524172,0.2517923,0.251034,0.2486679,0.2529087,0.2529087,0.2548027,0.2614501
2020-10-31.out.117,1.0,0.2677183,0.2631913,0.2587977,0.2644411,0.2606918,0.2592892,0.2579061,0.2605584,0.2611833,0.257434,0.2591558,0.2616747,0.2592682,0.2623926,0.259893,0.2635089
2020-10-31.out.118,1.0,0.2693051,0.2666527,0.2622592,0.2593805,0.2603845,0.2673706,0.2720504,0.2776937,0.2815959,0.2828457,0.2758191,0.2642462,0.2604969,0.2622381,0.2602107,0.2624839
2020-10-31.out.119,1.0,0.2679744,0.2687521,0.2694893,0.2710778,0.2724803,0.2704529,0.2768739,0.2793928,0.2800177,0.2793928,0.2807355,0.2815132,0.2870038,0.2896561,0.2895227,0.2878938
2020-10-31.out.120,1.0,0.2876481,0.2818924,9.2207975,2.2730206,9.1218925,5.3324146,0.3243764,0.2718554,0.2731052,0.2699614,0.2652081,0.2621768,0.2640708,0.2646957,0.2690892,0.2755837
2020-10-31.out.121,1.0,0.2742006,0.2760752,0.2810936,0.2839917,0.2800896,0.2807145,0.2818309,0.2787065,0.2793508,0.2773234,0.2806005,0.2794437,0.2825681,0.281185,0.2825277,0.2819028
2020-10-31.out.122,1.0,0.2875461,0.2839496,0.284269,0.2888153,0.2888153,0.2888153,0.289061,0.2934352,0.296579,0.2947044,0.2972039,0.2990785,0.2933018,0.2933018,0.2925241,0.293149
2020-10-31.out.123,1.0,0.28815,0.2945516,0.2970705,0.2951764,0.2990979,0.3014447,0.3027138,0.3026945,0.3022224,0.3003283,2.1097859,0.3015781,0.2906495,0.2881306,0.2882834,0.2895331
2020-10-31.out.124,1.0,0.2908023,0.2945516,0.293588,0.2958207,0.2976954,0.294571,0.2917659,0.2887943,0.2964456,0.2981869,0.3006864,0.3021819,0.3078253,0.3007988,0.2962718,0.2918783
2020-10-31.out.125,1.0,0.29455,0.2981464,0.2957997,0.3001739,0.3041689,0.3054381,0.299642,0.3006654,0.3006654,0.2994156,0.2965176,0.2982588,0.2988837,0.293107,0.295626,0.2942234
