,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-05-23.out.26,6.0,1.012026,1.0283204,1.0059996,1.0097919,1.0044239,1.0057743,1.0271952,0.9968393,0.9642679,0.981446,1.0865404,1.031214,1.0191613,1.0028656,1.013359,0.9903635
2020-05-23.out.27,6.0,0.9865887,0.9778614,0.9734108,0.9879217,0.9812207,0.9992986,0.9861382,0.952423,0.9651503,0.9450799,0.9613743,0.9551227,0.9546896,0.9580314,0.9584819,0.9604907
2020-05-23.out.28,6.0,0.9803522,0.952005,0.9638325,0.9651829,0.9741005,0.9535632,0.9613731,0.9600402,0.9781181,0.9693908,0.9689577,0.9765598,0.9711918,0.9636072,0.9725423,0.9879368
2020-05-23.out.29,6.0,0.9765598,0.9560226,0.9705335,0.9915038,0.9602654,0.9582566,0.9689577,0.9437457,0.93727,0.961149,0.9910545,0.9687512,0.9917303,1.0115917,1.0185005,0.9861358
2020-05-23.out.30,6.0,0.9756599,0.9741017,0.958915,0.954239,0.9754172,0.9564731,0.9321435,0.9430874,0.9575983,0.9727675,0.9725423,0.965616,0.9857027,0.9803347,0.9636072,0.9984138
2020-05-23.out.31,6.0,1.0151588,0.9961972,0.9665171,0.9577898,0.9620489,0.9705347,0.9644908,0.9649414,0.9787939,0.9620489,0.9566984,0.9700666,0.9790192,0.9515556,0.9774435,0.9848028
2020-05-23.out.32,6.0,0.9970796,0.9649414,1.0339101,1.0319188,1.0361441,0.9645083,0.9551402,0.9664996,0.9689752,0.9819104,0.981461,0.9825687,1.0068983,0.9629326,0.9716424,0.9609238
2020-05-23.out.33,6.0,0.9807852,0.9529061,0.9627248,0.9647161,0.9924049,0.9908292,0.9702919,0.9702919,0.9667249,0.9649239,0.961149,0.958915,0.9562141,0.9517809,0.9796775,0.971193
2020-05-23.out.34,6.0,0.9526645,0.9618074,0.9933048,0.9970796,0.9656172,0.9374953,0.9597986,0.9667249,0.9763183,0.9669501,0.9923874,0.9863785,0.9841445,0.9711918,0.9935126,0.9877115
2020-05-23.out.35,6.0,0.986361,0.9595733,0.958915,0.9502052,0.9720929,0.9725435,0.9687512,0.9669327,0.961149,0.9631403,0.961149,0.9665171,0.9593655,0.9687337,0.9618249,0.9564568
2020-05-23.out.36,6.0,0.9636084,0.931002,0.9395041,0.969392,0.9399546,0.9700678,0.9678513,0.9678513,0.9642667,0.9921633,0.9756437,0.9807864,0.9631578,0.9823447,0.9604744,0.9769766
2020-05-23.out.37,6.0,1.0031072,1.0075579,1.0053238,1.001549,0.9926139,0.9856876,0.9689601,0.9725272,0.9794535,0.9888216,0.9830205,0.9912634,1.0129259,1.0006316,0.998415,1.0122501
2020-05-23.out.38,6.0,1.0149172,1.0115754,1.0318874,1.0185017,1.0037656,1.0245106,1.0320952,1.0095841,0.9946227,0.9923886,0.9839041,1.0022073,1.0336709,1.0267622,1.013359,1.020493
2020-05-23.out.39,6.0,1.0564248,1.1238213,1.0919072,1.0845479,1.0566338,1.0436986,1.0414646,1.0314381,1.0158008,1.0153678,1.0173765,1.0305545,1.0457237,1.0403557,1.0365634,1.0387974
2020-05-23.out.40,6.0,1.0479578,1.057759,1.0479578,1.0486161,1.0450491,1.0258623,1.0312128,1.0425897,1.0541919,1.0356635,1.0488414,1.0541919,1.0541919,1.0301051,1.0320964,1.0466073
2020-05-23.out.41,6.0,1.0559754,1.0640106,1.0472657,1.0318711,1.0372392,1.0285294,1.0316634,1.0245118,1.0320964,1.0434733,1.0457074,1.052859,1.0646852,1.0624512,1.0461568,1.0441655
2020-05-23.out.42,6.0,1.0479578,1.0200612,1.0280788,1.0358887,1.0352304,1.0191613,1.0593172,1.0231788,1.0303129,1.0144679,1.0466073,1.039248,1.0490492,1.0427987,1.046158,1.0372404
2020-05-23.out.43,6.0,1.0624524,1.0385559,1.0439064,1.0425734,1.0385559,1.0499491,1.0401316,1.0707116,1.0787468,1.0727204,1.0724951,1.0762874,1.0715952,1.0704875,1.0417073,1.0680282
2020-05-23.out.44,6.0,1.06647,1.070037,1.0617765,1.0678029,1.06647,1.0528415,1.0425734,1.0555261,1.0390064,1.0555261,1.0494997,1.055093,1.0577602,1.0738118,1.0794051,1.063336
2020-05-23.out.45,6.0,1.0340889,1.0341064,1.0450328,1.0452581,1.0419163,1.0459164,1.0512844,1.0332065,1.0622108,1.0515097,1.0423494,1.0477174,1.0195955,1.014678,1.034557,1.0392154
2020-05-23.out.46,6.0,1.0401153,1.0385571,1.043233,1.0356484,1.0356484,1.0445834,1.0430077,1.0628866,1.0387823,1.0573108,1.0459339,1.0606351,1.041691,1.0608778,1.0615525,1.0544184
2020-05-23.out.47,6.0,1.0537426,1.0684787,1.0485998,1.0526174,1.0740546,1.0718205,1.0905567,1.0794051,1.0780546,1.0680119,1.0811886,1.0704875,1.0816392,1.0802887,1.0733799,1.056635
2020-05-23.out.48,6.0,1.0492756,1.0474746,1.0720295,1.0753887,1.0798394,1.073813,1.0811723,1.054869,1.0849646,1.0809645,1.0724788,1.0615525,1.0843063,1.1006007,1.0798382,1.0762711
2020-05-23.out.49,6.0,1.0818644,1.0800634,1.0923577,1.0814139,1.0785052,1.0816392,1.0798557,1.076947,1.082315,1.0785227,1.0883402,1.1209289,1.1151278,1.1099851,1.0986082,1.0994918
2020-05-23.out.50,6.0,1.1008248,1.0934654,1.1162192,1.1218126,1.1293972,1.1068686,1.1376576,1.1320643,1.124705,1.0985919,1.1153368,1.1133281,1.1095183,1.1052929,1.1035094,1.1189039
2020-05-23.out.51,6.0,1.1204796,1.126939,1.1374323,1.109761,1.1249302,1.0889985,1.1021589,1.1325136,1.104393,1.1061765,1.1124444,1.1213445,1.1340893,1.119561,1.1756119,1.0869897
2020-05-23.out.52,6.0,1.1001501,1.1238213,1.0742636,1.1238213,1.1490508,1.1155609,1.1358729,1.1059675,1.1227124,1.1124607,1.1274046,1.105726,1.0901237,1.0794226,1.111094,1.1133281
2020-05-23.out.53,6.0,1.104393,1.1307301,1.1472673,1.1358729,1.1374311,1.1336388,1.1323058,1.1102104,1.1213445,1.1258289,1.1291882,1.1329805,1.1099688,1.1175709,1.1166535,1.0961338
2020-05-23.out.54,6.0,1.10306,1.0758055,1.1157699,1.1173281,1.1135533,1.1271468,1.1324973,1.1342984,1.10796,1.1077522,1.1242719,1.1244797,1.1159952,1.1081853,1.0985919,1.1173281
2020-05-23.out.55,6.0,1.1155446,1.0843063,1.1081853,1.1202368,1.1365487,1.136774,1.1497091,1.1218126,1.1240466,1.1280467,1.1307313,1.1327401,1.1175709,1.1396664,1.1407578,1.1017096
2020-05-23.out.56,6.0,1.1017271,1.1275974,1.1296062,1.1217963,1.1363071,1.1249302,1.0961338,1.097692,1.0916831,1.1175534,1.1024017,1.1345236,1.1423335,1.1347489,1.1441345,1.1202205
2020-05-23.out.57,6.0,1.1269227,1.130715,1.1173293,1.0932251,1.1142129,1.0961175,1.1030437,1.0843075,1.1066108,1.1146459,1.1126546,1.1217975,1.0959097,1.0918921,1.1126371,1.0985931
2020-05-23.out.58,6.0,1.0856405,1.0932426,1.101035,1.1057272,1.1479256,1.0950086,1.0912163,1.1159964,1.1253645,1.125382,1.1260228,1.1215722,1.1079612,1.106403,1.1177799,1.1345073
2020-05-23.out.59,6.0,1.1452259,1.1465589,1.1362909,1.1599621,1.1554939,1.1686718,1.1463511,1.1360831,1.1358578,1.145659,1.1387502,1.1327238,1.1197712,1.1329491,1.1318402,1.1184557
2020-05-23.out.60,6.0,1.1153206,1.1762402,1.1166547,1.1180052,1.1144207,1.1157711,1.1119788,1.125347,1.120238,1.1110777,1.109761,1.1186786,1.0950249,1.0804977,1.0675626,1.1124119
2020-05-23.out.61,6.0,1.1026107,1.1458843,1.1197887,1.1144207,1.1235635,1.1315987,1.1077197,1.0619704,1.099702,1.0874252,1.0470265,1.0764813,1.0963265,1.1081702,1.0824914,1.0887593
2020-05-23.out.62,6.0,1.1021276,1.1213481,1.1456602,1.1751325,1.1742314,1.1300567,1.1372083,1.1110777,1.1240303,1.1128787,1.1050688,1.1229214,1.092792,1.0938834,1.0804977,1.1072866
2020-05-23.out.63,6.0,1.0934504,1.1385412,1.101035,1.0780396,1.1226811,1.1066283,1.1300567,1.1186623,1.0927745,1.1073029,1.1126534,1.0979173,1.0825065,1.0939009,1.1037021,1.1021438
2020-05-23.out.64,6.0,1.0755814,1.0610705,1.0717891,1.0916505,1.113313,1.1208976,1.1188888,1.1432183,1.1813829,1.1657469,1.1862841,1.1956685,1.20282,1.2086036,1.2175224,1.2005522
2020-05-23.out.65,6.0,1.2068038,1.1802577,1.1246899,1.1492435,1.1057272,1.0947833,1.0519265,1.0715801,1.0833901,1.0871999,1.1025944,1.1070613,1.1445513,1.2010027,1.2016786,1.1630797
2020-05-23.out.66,6.0,1.130282,1.094558,1.0849646,1.0885492,1.0711471,1.0693461,1.0762548,1.0809483,1.1043767,1.0898658,1.1023691,1.1030437,1.0961175,1.113746,1.1338502,1.1436514
2020-05-23.out.67,6.0,1.1179889,1.0706802,1.0490341,1.0528264,1.0662121,1.0624198,1.0421253,1.0588528,1.070888,1.0782811,1.0595111,1.0834076,1.0802736,1.0954429,1.0925516,1.142769
2020-05-23.out.68,6.0,1.1701975,1.1704391,1.1746819,1.1838247,1.1764817,1.1791651,1.1702126,1.1717883,1.1468004,1.1387653,1.1104194,1.1122029,1.08429,1.0713711,1.0606526,1.0796141
2020-05-23.out.69,6.0,1.0878733,1.0887907,1.0916656,1.0968084,1.1128775,1.1202543,1.1055182,1.1015006,1.1088599,1.102851,1.1064181,1.1024005,1.0849972,1.0947984,1.0986082,1.0890148
2020-05-23.out.70,6.0,1.083872,1.0620018,1.0785215,1.0878721,1.0970325,1.0972577,1.0919072,1.1068511,1.1314059,1.094349,1.0861061,1.0845304,1.1110765,1.1001501,1.1088599,1.1269378
2020-05-23.out.71,6.0,1.1153356,1.1039587,1.1037334,1.0939148,1.0992828,1.0932564,1.0876806,1.0785203,1.0763037,1.0787456,1.0803213,1.0673686,1.0675939,1.0753863,1.0771873,1.0883389
2020-05-23.out.72,6.0,1.1015169,1.1015169,1.0863477,1.0863302,1.0711609,1.0709357,1.0840961,1.0896894,1.0633511,1.0785203,1.0724939,1.0798707,1.0742949,1.0705026,1.0727192,1.0724939
2020-05-23.out.73,6.0,1.061117,1.0803213,1.0649093,1.0818795,1.0704851,1.0780872,1.0742774,1.0586751,1.0680433,1.0606839,1.0682685,1.0517489,1.0570994,1.0495148,1.0327698,1.0624674
2020-05-23.out.74,6.0,1.069619,1.0617916,1.0644762,1.0696015,1.0584499,1.0557664,1.0624674,1.0553159,1.0756279,1.067818,1.0602334,1.0696015,1.0457225,1.0539654,1.0986082,1.1327389
2020-05-23.out.75,6.0,1.1514926,1.165986,1.1296212,1.1242707,1.1421245,1.1238376,1.1064168,1.0988322,1.0832125,1.0644762,1.0887883,1.1093255,1.0983817,1.102174,1.08323,1.0816542
2020-05-23.out.76,6.0,1.0890136,1.0852213,1.0870223,1.0856543,1.1017246,1.1425738,1.1296212,1.1485827,1.1372058,1.1314222,1.1148851,1.1343146,1.1586267,1.1718046,1.1608607,1.1544013
2020-05-23.out.77,6.0,1.1206862,1.1298465,1.1336388,1.1869738,1.2019177,1.1394399,1.2144035,1.2128452,1.1996848,1.1992343,1.1878574,1.1878574,1.1702288,1.147475,1.1626442,1.1535014
2020-05-23.out.78,6.0,1.1691212,1.2447593,1.2126374,1.2050529,1.1829574,1.1697795,1.1842904,1.1840651,1.1686706,1.1722376,1.1851902,1.1608607,1.1630948,1.1842904,1.2046023,1.1822991
2020-05-23.out.79,6.0,1.2432011,1.2378331,1.2585955,1.2681889,1.2592539,1.2744231,1.2820076,1.2668385,1.2612627,1.2630462,1.2623878,1.2632877,1.228689,1.2003594,1.1981254,1.2191119
2020-05-23.out.80,6.0,1.1901065,1.1885483,1.1829549,1.2072845,1.1847385,1.1903318,1.1885483,1.184756,1.1655529,1.1851902,1.2342823,1.2324988,1.2449834,1.2251558,1.2008088,1.1992505
2020-05-23.out.81,6.0,1.2068351,1.1892066,1.1983669,1.1831802,1.1831802,1.1771714,1.1655692,1.1615341,1.1617769,1.1709197,1.1541748,1.1629021,1.1463649,1.1169252,1.0488703,1.0225494
2020-05-23.out.82,6.0,1.0377186,1.0468615,1.0446274,1.0270163,1.0194317,1.0004527,1.0247823,1.02099,1.0439691,1.0439866,1.0326096,1.0225657,1.0174229,1.0345834,1.023224,1.0004527
2020-05-23.out.83,6.0,1.0089547,0.9560527,0.9772483,1.0033614,0.9979933,1.0026855,0.9743559,0.9881747,0.9881747,1.0080536,0.9743559,0.9721218,0.9998106,0.9906503,0.9707889,0.9765725
2020-05-23.out.84,6.0,0.9881922,0.9960021,0.9919845,0.9960021,0.9957768,1.005578,1.0058207,1.0187734,1.0243492,1.0241239,1.0401768,1.0109472,1.0118308,1.0263417,1.0202991,1.0178584
2020-05-23.out.85,6.0,0.9917279,0.9629651,0.9535795,0.9122971,0.8743565,0.8998113,0.8870664,0.9415267,0.9727826,0.9491114,0.965198,0.9509124,0.8955522,0.8750312,0.8841915,0.8355311
2020-05-23.out.86,6.0,0.8547342,0.839565,0.8746132,0.8545089,0.8806383,0.910301,0.9000505,0.9462503,1.0004677,1.0027018,0.9143523,0.8723942,0.8960479,0.8924809,0.9105413,0.9199269
2020-05-23.out.87,6.0,0.9226103,0.9092246,0.9136915,0.9214839,0.9136915,0.9206178,0.9244101,0.9246179,0.9322025,0.9230772,0.9368959,0.9375718,0.9315454,0.9471477,0.9659014,0.9565508
2020-05-23.out.88,6.0,0.9533994,0.9556334,0.9757214,0.9241535,0.8844307,0.8661099,0.8754956,0.8993909,0.8748372,0.8572074,0.8465063,0.8511985,0.8418129,0.832237,0.8380381,0.8467304
2020-05-23.out.89,6.0,0.8487392,0.8467304,0.8449469,0.8730688,0.845848,0.8663678,0.8487392,0.8773279,0.8525315,0.8487567,0.8547656,0.8601161,0.8610172,0.8534326,0.8732941,0.8547656
2020-05-23.out.90,6.0,0.8357877,0.8525152,0.9134187,0.867702,0.8904558,0.874612,0.9216954,0.9152197,0.9127616,0.8966924,0.9355154,0.9152209,0.9152209,0.9149956,0.8991506,0.8746144
2020-05-23.out.91,6.0,0.8783892,0.8844156,0.9158967,0.7989409,0.7927067,0.8319966,0.8226122,0.8784055,0.8629947,0.8301968,0.8058509,0.8371068,0.8444499,0.9047113,0.9073947,0.8727959
2020-05-23.out.92,6.0,0.7654684,0.8272881,0.8342144,0.8440331,0.7982838,0.7730693,0.7583331,0.825745,0.8078748,0.7938482,0.7873538,0.8014316,0.7936054,0.7670429,0.8634603,0.8114581
2020-05-23.out.93,6.0,0.8052251,0.8190439,0.8248451,0.8241704,0.8018496,0.8172441,0.8638946,0.9076351,0.9815062,0.9585271,0.9464743,0.9400149,0.9016237,0.8708347,0.8418292,0.8320105
2020-05-23.out.94,6.0,0.8572412,0.8768436,0.8802203,0.8592325,0.8723929,0.8701764,0.8833368,0.8839951,0.8708172,0.8672677,0.8540897,0.842714,0.8181603,0.8234946,0.8578845,0.8610022
2020-05-23.out.95,6.0,0.8616593,0.9013997,0.9489499,0.9045174,0.9105438,0.8891241,0.8853143,0.8647945,0.8330892,0.8623188,0.8708034,0.895133,0.8862154,0.9136615,0.9317394,0.9330561
2020-05-23.out.96,6.0,0.9172122,0.9286066,0.8917761,0.9201058,0.9404341,0.9752407,1.0004702,1.0241064,1.0326084,1.0136294,1.0174217,1.0071537,1.0187559,1.0232065,1.0243492,1.014289
2020-05-23.out.97,6.0,1.0346009,1.0120561,1.014498,1.0194155,1.0307924,1.0049046,0.8902004,0.8478091,0.8147872,0.8125519,0.8853167,0.8440168,0.8002751,0.8058509,0.8297475,0.8058509
2020-05-23.out.98,6.0,0.816587,0.8118761,0.8023002,0.7900233,0.8172604,0.8159275,0.8310792,0.832655,0.8451571,0.8272869,0.829521,0.8357714,0.7592354,0.7913563,0.7844475,0.8103178
2020-05-23.out.99,6.0,0.8206034,0.8708034,0.9194626,0.9799317,1.0236896,1.0080523,0.9678952,0.9313051,0.8953733,0.8969315,0.8871128,0.8717358,0.881104,0.8757534,0.8853293,0.881104
2020-05-23.out.100,6.0,0.8777447,0.8817623,0.876637,0.8708184,0.8893644,0.8822129,0.9158931,0.9029579,0.9277381,0.9114437,0.9065262,0.9158943,0.8966924,0.9064936,0.9210045,0.8960178
2020-05-23.out.101,6.0,0.9002432,0.9018189,0.929265,0.9308232,0.9589451,0.9781482,0.9828241,0.9683145,0.9805913,0.9660979,1.0026868,1.007379,0.986858,0.9332813,0.9181284,0.9297306
2020-05-23.out.102,6.0,0.9301799,0.9060931,0.8922568,0.895148,0.8520984,0.7869358,0.7672984,0.7329423,0.6950016,0.6720212,0.7028441,0.7412003,0.722464,0.7059443,0.6912244,0.6854233
2020-05-23.out.103,6.0,0.7043848,0.7164364,0.7441253,0.6800715,0.6829802,0.6916725,0.6102328,0.6506317,0.6269779,0.6475152,0.6372296,0.6497492,0.6718273,0.6771954,0.6809877,0.6887801
2020-05-23.out.104,6.0,0.6925899,0.6885723,0.6963822,0.6903383,0.6959317,0.6651426,0.640813,0.6818701,0.6010888,0.5888282,0.6039975,0.5964128,0.6189415,0.6488469,0.6504227,0.6200666
2020-05-23.out.105,6.0,0.6370369,0.641037,0.6412623,0.6490722,0.6472887,0.6626832,0.669159,0.6466304,0.6055557,0.6147161,0.6800854,0.6604654,0.6390445,0.6272345,0.6011214,0.5825753
2020-05-23.out.106,6.0,0.5846016,0.5941951,0.5944203,0.5932777,0.6084644,0.5964128,0.6122404,0.6122404,0.581211,0.5783186,0.529902,0.5640492,0.5287768,0.5642733,0.4993382,0.4995471
2020-05-23.out.107,6.0,0.5046724,0.5368108,0.5173999,0.5314603,0.5051055,0.5506471,0.5711845,0.5758604,0.6026482,0.6129,0.6488493,0.6678109,0.6914647,0.7122098,0.6970418,0.6773718
2020-05-23.out.108,6.0,0.7646451,0.7800396,0.7322978,0.6707033,0.6448143,0.5783023,0.5626987,0.4736744,0.4928775,0.4551458,0.4819336,0.4877184,0.4879437,0.4930702,0.5167252,0.4736254
2020-05-23.out.109,6.0,0.4350602,0.4022447,0.4076128,0.3964436,0.3699137,0.3554027,0.3578446,0.3401996,0.4310565,0.4649796,0.4654139,0.4620546,0.4986775,0.5145051,0.5169807,0.525449
2020-05-23.out.110,6.0,0.5033697,0.4707808,0.4223467,0.4065191,0.3727874,0.3520423,0.3243545,0.3631951,0.3984687,0.385083,0.4065039,0.4321666,0.4705567,0.4261402,0.4098457,0.4276821
2020-05-23.out.111,6.0,0.4131723,0.4241163,0.4267997,0.3899679,0.3710062,0.3986614,0.3636469,0.3794908,0.4355247,0.439317,0.3919755,0.4406337,0.4178821,0.4319262,0.4732087,0.4421453
2020-05-23.out.112,6.0,0.5265428,0.614701,0.6834458,0.5803588,0.5591631,0.6004618,0.6058124,0.5446673,0.5250298,0.5303979,0.5241287,0.5107605,0.5446661,0.5259298,0.5328561,0.5326133
2020-05-23.out.113,6.0,0.5136517,0.5156605,0.5136517,0.5174615,0.5000582,0.492456,0.5221537,0.5107768,0.5317297,0.4792804,0.4774969,0.464319,0.4471584,0.4471409,0.441565,0.4449068
2020-05-23.out.114,6.0,0.4467078,0.4502749,0.4531836,0.4467241,0.4237286,0.4177022,0.422845,0.4288539,0.4326462,0.4364386,0.4462398,0.4328715,0.4252869,0.4290792,0.4288539,0.4304297
2020-05-23.out.115,6.0,0.4310705,0.431088,0.4295123,0.4496165,0.4426902,0.4464825,0.4500496,0.4580848,0.4576342,0.4518506,0.4728035,0.4683529,0.4362133,0.4045243,0.4156759,0.4134419
2020-05-23.out.116,6.0,0.41791,0.4159187,0.4319879,0.386012,0.3897869,0.3761933,0.372401,0.3704097,0.3581328,0.3688514,0.3797604,0.3817692,0.3967307,0.4098911,0.4134582,0.4047659
2020-05-23.out.117,6.0,0.3726263,0.368834,0.4023065,0.3929209,0.3777516,0.3500801,0.3594658,0.3708428,0.3701681,0.3563155,0.3630177,0.3790869,0.3882135,0.3920058,0.3933574,0.3866564
2020-05-23.out.118,6.0,0.4129774,0.3957993,0.4051838,0.3933563,0.3476068,0.3469473,0.3623419,0.3340121,0.311899,0.289145,0.3215262,0.3105823,0.324435,0.3373702,0.3326605,0.3348945
2020-05-23.out.119,6.0,0.3297692,0.2960714,0.2907208,0.2808857,0.3014219,0.3043143,0.3509637,0.3636912,0.355656,0.3489887,0.3489887,0.3648164,0.3358108,0.3168317,0.3275678,0.3016624
2020-05-23.out.120,6.0,0.3295591,0.335135,0.3215414,0.3291086,0.3329184,0.335135,0.3253162,0.3291261,0.3329184,0.3329184,0.3389448,0.3168492,0.3016799,0.3427371,0.3297844,0.3540966
2020-05-23.out.121,6.0,0.3313426,0.3371438,0.3186327,0.3130394,0.3143723,0.2972117,0.3079304,0.3152898,0.3152723,0.2998789,0.3030129,0.3083471,0.3083471,0.3288845,0.3534382,0.3612481
2020-05-23.out.122,6.0,0.4067723,0.4190503,0.4471723,0.4824284,0.4768362,0.4795208,0.4509332,0.4487003,0.4560597,0.4567343,0.4582937,0.4705543,0.48685,0.4049585,0.2929549,0.2387033
2020-05-23.out.123,6.0,0.2371439,0.2708581,0.2570218,0.2572471,0.26639,0.2692998,0.2762262,0.2775428,0.2878121,0.3317605,0.3815451,0.3976166,0.3830882,0.362343,0.3471562,0.2440702
2020-05-23.out.124,6.0,0.2478614,0.2152887,0.2418513,0.2771086,0.2463031,0.2374007,0.2083788,0.2291414,0.2411767,0.2304755,0.2581458,0.2664063,0.2282251,0.1913944,0.2409362,0.2605737
2020-05-23.out.125,6.0,0.2415957,0.2482804,0.2871047,0.3333223,0.3888905,0.4368565,0.5143299,0.5455684,0.5569453,0.6026772,0.6225562,0.6363924,0.626799,0.614954,0.579265,0.5373067
