,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-12-10.out.13,1.0,-0.3475782,-0.3443519,-0.346372,-0.3465499,-0.3559684,-0.3562485,-0.3616531,-0.3616531,-0.367954,-0.36772,-0.3733025,-0.3645068,-0.3707056,-0.3724522,-0.3705343,-0.3735134
2020-12-10.out.14,1.0,-0.3721095,-0.3646782,-0.3615212,-0.3618639,-0.3556651,-0.3525147,-0.3557344,-0.3560705,-0.3511735,-0.3495917,-0.3334901,-0.320094,-0.3109723,-0.3013429,-0.2955561,-0.3002884
2020-12-10.out.15,1.0,-0.3008354,-0.3109788,-0.3128276,-0.3137239,-0.3216,-0.3296475,-0.3326332,-0.3481317,-0.3520632,-0.3460358,-0.3449747,-0.3387365,-0.3298255,-0.3415442,-0.3426119,-0.3463786
2020-12-10.out.16,1.0,-0.3477824,-0.3464807,-0.3515557,-0.358028,-0.3596032,-0.3567328,-0.3642333,-0.3622133,-0.3553916,4.9763661,1.8314057,7.0675128,5.162266,-0.2897264,-0.3504253,-0.2546133
2020-12-10.out.17,1.0,-0.2658179,-0.2721188,-0.0067325,7.1398844,0.5800528,0.1462953,0.3120797,0.3206413,0.3463162,0.1659361,0.1613455,0.3334768,0.3397777,0.3419692,0.3434423,0.1488852
2020-12-10.out.18,1.0,0.3333747,2.0378296,2.1035839,-0.2943631,-0.4245006,-0.420055,-0.423446,-0.4218708,-0.4268305,-0.422207,-0.4214259,-0.4230012,-0.4268371,-0.4324197,-0.4295361,-0.4257002
2020-12-10.out.19,1.0,-0.4284058,-0.4180349,-0.4213567,-0.4216994,-0.4215281,-0.4128906,-0.4180349,-0.4178569,-0.4172472,-0.4201242,-0.4216929,-0.4162883,-0.4172472,-0.416631,-0.4148712,-0.4120074
2020-12-10.out.20,1.0,-0.4167331,-0.4208426,-0.4182325,-0.4142318,-0.4084779,-0.4038477,-0.4041839,-0.4108968,-0.4134376,-0.41265,-0.4124786,-0.4071761,-0.407799,-0.4041278,-0.405703,-0.4005719
2020-12-10.out.21,1.0,-0.4021406,-0.4067707,-0.4045034,-0.4037224,-0.4081746,-0.4114964,-0.4049483,-0.4067707,-0.4002919,-0.3948412,-0.3929859,-0.3863488,-0.3828491,-0.3839794,-0.3872947,-0.3893213
2020-12-10.out.22,1.0,-0.390109,-0.3896014,-0.3986079,-0.4021011,-0.4026152,-0.4006973,-0.397471,-0.3982652,-0.4054361,-0.4095324,-0.4162519,-0.4179985,-0.413889,-0.4136155,-0.4071761,-0.409539
2020-12-10.out.23,1.0,-0.4064906,-0.4065038,-0.4106759,-0.4054361,-0.4027239,-0.4021704,-0.3984037,-0.3892126,-0.3733284,-0.3668496,-0.3604728,-0.3544388,-0.3522474,-0.3507808,-0.3467735,-0.3493077
2020-12-10.out.24,1.0,-0.3585877,-0.3619161,-0.356785,-0.3690113,-0.3775795,-0.3845593,-0.3901484,-0.3866486,-0.3905933,-0.3894629,-0.3954969,-0.3894003,-0.3893937,-0.3868595,-0.3852842,-0.3846053
2020-12-10.out.25,1.0,-0.3840846,-0.3821732,-0.3820019,-0.3764193,-0.37433,-0.3708302,-0.3708302,-0.3671656,-0.3746596,-0.3849415,-0.3794282,-0.3740104,0.3374485,-0.2851748,-0.3026802,-0.2898312
2020-12-10.out.26,1.0,-0.1715014,-0.363689,-0.3630167,-0.3686058,-0.3747354,0.6489776,-0.2437345,-0.3766928,-0.3747748,-0.3747683,-0.3739872,-0.3760139,-0.3823148,-0.3824862,-0.3764522,-0.3683354
2020-12-10.out.27,1.0,-0.3753218,-0.3810065,-0.3804924,-0.3881016,-0.3922111,-0.3957801,-0.3900262,-0.3938621,-0.3982122,-0.3989042,-0.3951244,-0.3923859,-0.3824073,-0.3728867,-0.3589699,-0.3599982
2020-12-10.out.28,1.0,-0.3745938,-0.3697989,-0.3662991,-0.3625718,-0.365284,-0.3630167,-0.3663385,-0.3679203,-0.3687014,-0.3648654,-0.3664472,-0.3635769,-0.3632275,-0.3681246,-0.3671656,-0.3708302
2020-12-10.out.29,1.0,-0.3764193,-0.379639,-0.3860092,-0.381145,-0.388138,-0.3927615,-0.3992075,-0.396324,-0.392208,-0.3917631,-0.3873043,-0.3758592,-0.3760998,-0.3644569,-0.350883,-0.3377604
2020-12-10.out.30,1.0,-0.3358425,-0.3363566,-0.3382053,-0.3435538,-0.3384161,-0.3386896,-0.3424629,-0.3491066,-0.3531533,-0.3571935,-0.3597278,-0.3589467,-0.3556249,-0.3527479,-0.3517758,-0.3442818
2020-12-10.out.31,1.0,-0.3428087,-0.340726,-0.3467468,-0.3435337,-0.3451089,-0.3445948,-0.3512385,-0.0496254,6.9810706,2.6591389,0.6771375,7.0506047,7.3047303,3.177115,-0.3702929,-0.3737795
2020-12-10.out.32,1.0,-0.3683749,-0.3704577,-0.3673072,-0.3648751,-0.3637447,-0.359744,-0.3601889,-0.357826,-0.3574767,-0.3545998,-0.3563398,-0.3539208,-0.3536736,-0.3559409,-0.3564551,-0.3558388
2020-12-10.out.33,1.0,-0.3539208,-0.3565506,-0.3592693,-0.3625846,-0.3641664,-0.3661865,-0.3698511,-0.372995,-0.3737892,-0.3731729,-0.3695149,-0.3710901,-0.3881805,-0.385297,-0.3870436,-0.3819817
2020-12-10.out.34,1.0,-0.379721,-0.370296,-0.3731729,-0.3757764,-0.3718383,-0.3690306,-0.358785,-0.3459294,-0.345758,-0.3435666,-0.3475673,-0.3507243,-0.3589498,-0.3566891,-0.3528531,-0.3462095
2020-12-10.out.35,1.0,-0.3456954,-0.3367844,-0.332675,-0.3429832,-0.352517,-0.3510439,-0.3567286,-0.3642225,-0.3603305,-0.3632074,-0.37053,-0.3682693,-0.3687141,-0.3749129,-0.3737892,-0.3757071
2020-12-10.out.36,1.0,-0.376152,-0.3657679,-0.3618364,-0.3722139,-0.3819817,-0.3751601,-0.3655308,-0.3586071,-0.3500454,-0.3444563,-0.3405248,-0.3369229,-0.2575947,7.5524827,5.6605561,1.0728361
2020-12-10.out.37,1.0,1.2118977,1.2545639,1.3281943,-0.3223273,1.3436104,0.0347682,7.1361286,7.1254316,3.0351966,5.4563929,0.253527,0.1774579,0.1858811,0.1830041,0.1004465,0.112788
2020-12-10.out.38,1.0,0.1080624,0.1007661,0.1105668,0.1227303,0.1659733,0.1275945,0.1200479,0.1412311,0.1533947,0.1607567,0.1368811,0.184138,0.181495,0.1636337,0.1874203,0.1803581
2020-12-10.out.39,1.0,0.1859472,0.2026651,0.2146638,0.2117737,0.2049718,0.1966377,0.1845434,0.1979394,0.187249,0.1302277,0.1439731,0.1356718,0.1555138,0.1439665,0.1161134,0.2081455
2020-12-10.out.40,1.0,0.1346173,2.4169466,0.5124708,0.2458388,7.002788,6.9087226,3.4309478,2.3283384,-0.4571672,-0.4542903,-0.45779,-0.4585842,-0.4547351,-0.4584063,-0.4628519,-0.4645029
2020-12-10.out.41,1.0,-0.473928,-0.463544,-0.462585,-0.4589138,-0.4512419,-0.4498381,-0.4530643,-0.4541881,-0.4620314,-0.4663188,-0.4667571,-0.4650171,-0.4713806,-0.467894,-0.4626542,-0.4672712
2020-12-10.out.42,1.0,-0.4651819,-0.4667571,-0.4600442,-0.464737,-0.4631683,-0.4602914,-0.4575792,-0.4593192,-0.4589831,-0.4638867,-0.4632639,-0.4682368,-0.4732986,-0.4731338,-0.4727911,-0.4740928
2020-12-10.out.43,1.0,-0.4712158,-0.4664209,-0.4659629,-0.4581954,-0.4572365,-0.4537433,-0.455045,-0.4553877,-0.447271,-0.4479499,-0.4587788,-0.4584426,-0.4635045,-0.471005,-0.4580933,-0.4712456
2020-12-10.out.44,1.0,-0.4768974,-0.4714797,-0.4721025,-0.4700066,-0.4639792,-0.4654588,-0.4700824,-0.4735756,-0.4678778,-0.4669319,-0.4593161,-0.4483224,-0.4495549,-0.4572597,-0.4621633,-0.4656565
2020-12-10.out.45,1.0,-0.4695056,-0.4779651,-0.4743005,-0.4713083,-0.4694596,-0.4648987,-0.4629478,-0.4609838,-0.4499638,-0.4447867,-0.4313148,-0.4126097,-0.4184395,-0.4179815,-0.4210298,-0.4194611
2020-12-10.out.46,1.0,-0.417708,-0.4140434,-0.4062694,-0.4002354,-0.3997905,-0.4071262,-0.4034551,-0.4125374,-0.4229149,-0.4305175,-0.4336746,-0.4342908,-0.4314073,-0.4411124,-0.4393724,-0.4342281
2020-12-10.out.47,1.0,-0.4348444,-0.4377213,-0.4338854,-0.4387759,-0.4306591,-0.4340502,-0.4243516,-0.4225029,-0.4187362,-0.4083193,-0.4103065,-0.4041769,-0.393849,-0.3842328,-0.375658,-0.374877
2020-12-10.out.48,1.0,-0.369123,-0.373918,-0.376528,-0.3711103,-0.3761853,-0.3791578,-0.3818699,-0.3854653,-0.3882796,-0.392389,-0.4028686,-0.4021897,-0.4054423,-0.4037023,-0.4075316,-0.4098945
2020-12-10.out.49,1.0,-0.410168,-0.4163733,-0.4174279,-0.4219888,-0.4284676,-0.4306591,-0.4298715,-0.4200016,-0.4139807,-0.4106589,-0.4071591,-0.4059332,-0.3997213,-0.4010361,-0.3977012,-0.3884475
2020-12-10.out.50,1.0,-0.3768309,-0.3647761,-0.3643312,-0.3655703,-0.3695149,-0.3762607,-0.3838633,-0.3883221,-0.3919933,-0.3945209,-0.3965542,-0.4111366,-0.4080883,-0.4109026,-0.4186832,-0.4234089
2020-12-10.out.51,1.0,-0.4290936,-0.4305995,-0.435401,-0.4340993,-0.4275512,-0.4341059,-0.4426741,-0.4508864,-0.4535293,-0.279012,6.9447417,6.190755,2.4886454,0.4563884,7.0737685,0.9955675
2020-12-10.out.52,1.0,-0.4556581,-0.4546992,-0.4558229,-0.4540698,-0.4542543,-0.4583637,-0.4581858,-0.4621931,-0.453905,-0.457296,-0.4507545,-0.4493506,-0.4455839,-0.4387558,-0.4368378,-0.4339608
2020-12-10.out.53,1.0,-0.4406869,-0.4430497,-0.4416788,-0.4384525,-0.4465692,-0.4377736,-0.4420544,-0.4476369,-0.449835,-0.4610956,-0.4613823,-0.4645327,-0.4665594,-0.4757439,-0.4798467,-0.4766336
2020-12-10.out.54,1.0,-0.470359,-0.4716607,-0.476627,-0.4802916,-0.5127324,-0.5210271,-0.523904,-0.5141362,-0.5098554,-0.5090612,-0.5149931,-0.5097533,-0.2824262,2.2614929,2.2600329,2.2305914
2020-12-10.out.55,1.0,2.2249001,2.2214069,2.216846,2.3940822,-0.3339407,-0.0959233,-0.3585742,-0.3545603,-0.3578821,-0.3570318,-0.4881349,-0.2363786,-0.2456652,-0.2463902,0.6778133,4.3508241
2020-12-10.out.56,1.0,4.6277082,4.6012589,-0.3956215,-0.4344057,-0.4477688,7.0206854,5.8539333,1.542369,1.5300967,0.3490291,0.6932689,0.4389719,1.9814684,6.718133,3.6171011,-0.5191122
2020-12-10.out.57,1.0,-0.5370691,-0.5351511,-0.5401174,-0.5370625,-0.5487483,-0.5441248,-0.5422134,-0.5439534,-0.541864,-0.5414257,-0.5393232,-0.5381995,-0.5391584,-0.5383708,-0.5320007,-0.5402822
2020-12-10.out.58,1.0,-0.5375832,-0.5358366,-0.5320007,-0.5291237,-0.5262467,-0.5224108,-0.5220615,-0.5257326,-0.5252185,-0.519636,-0.5253833,-0.5300134,-0.5290545,-0.5301914,-0.5378633,-0.5344591
2020-12-10.out.59,1.0,-0.5381302,-0.5362122,-0.5377875,-0.5356981,-0.5376161,-0.537794,-0.5301156,-0.5294993,-0.5294993,-0.5331705,-0.5333353,-0.5302935,-0.5341295,-0.5342943,-0.5314173,-0.5306231
2020-12-10.out.60,1.0,-0.5319314,-0.5286096,-0.51987,-0.522747,-0.5205621,-0.523439,-0.5247276,-0.5199327,-0.5180147,-0.5255218,-0.5293577,-0.5339747,-0.5363376,-0.5465503,-0.5417553,-0.5330289
2020-12-10.out.61,1.0,-0.5432284,-0.5447015,-0.5386807,-0.5394617,-0.5327488,-0.5311736,-0.529427,-0.5232282,-0.5246321,-0.5236731,-0.5180839,-0.5112062,-0.5140832,-0.5129463,-0.5091103,-0.5081513
2020-12-10.out.62,1.0,-0.508939,-0.5019525,-0.5003773,-0.5046581,-0.5014384,-0.5085962,-0.513055,-0.5144588,-0.517952,-0.5206576,-0.5364463,-0.5439468,-0.543782,-0.544741,-0.5457,-0.545522
2020-12-10.out.63,1.0,-0.5543309,-0.5532071,-0.5572078,-0.5495359,-0.5497073,-0.5401174,-0.5420354,-0.5401174,-0.5381995,-0.5364463,-0.5391584,-0.5343635,-0.5364594,-0.527822,-0.5326169,-0.5335693
2020-12-10.out.64,1.0,-0.5305276,-0.5274727,-0.5244243,-0.5199787,-0.5150058,-0.514561,-0.5204928,-0.5377546,-0.5345283,-0.5002357,6.7462334,7.126743,2.8258362,2.4670932,1.3568416,1.4338464
2020-12-10.out.65,1.0,5.4994808,3.078245,-0.5221373,-0.5441642,-0.5430273,-0.5545417,-0.5449518,-0.5507057,-0.5451232,-0.5489591,-0.5470412,-0.5499181,-0.5466918,-0.55324,-0.5585556,-0.5601308
2020-12-10.out.66,1.0,-0.559508,-0.5537541,-0.5418014,-0.5389244,-0.5448431,-0.5434393,-0.5490911,-0.5561401,-0.5593664,-0.5480234,-0.5413105,-0.5447015,-0.5447015,-0.5469623,-0.5413797,-0.5469623
2020-12-10.out.67,1.0,-0.5507982,-0.5533324,-0.5458385,-0.5460033,-0.5504555,-0.5485506,-0.5528249,-0.5458385,-0.5408656,-0.5378238,-0.5426188,-0.5432284,-0.5403515,-0.5378238,-0.5384335,-0.5382687
2020-12-10.out.68,1.0,-0.5363507,-0.5388784,-0.5415905,-0.5371383,-0.5348776,-0.5292885,-0.5356587,-0.5270278,-0.5262467,-0.5235346,-0.5305968,-0.5321655,-0.5286788,-0.5277199,-0.5325148,-0.5277199
2020-12-10.out.69,1.0,-0.5225756,-0.5279868,-0.5312065,-0.5326169,-0.5278154,-0.5372405,-0.5396033,-0.5451859,-0.5480628,-0.5490218,-0.5477201,-0.5528578,-0.5712565,-0.5904362,-0.5873813,-0.5810177
2020-12-10.out.70,1.0,-0.5804015,-0.5905054,-0.5897178,-0.587355,-0.5761767,-0.5741632,-0.5751222,-0.5705613,-0.5753562,-0.5723771,-0.5661784,-0.5630279,-0.5603157,-0.5619602,-0.5650151,-0.5718928
2020-12-10.out.71,1.0,-0.5714479,-0.5719621,-0.5805929,-0.5742228,-0.5780587,-0.5761342,-0.5685381,-0.5701133,-0.5635652,-0.5608596,-0.5674012,-0.5727102,-0.5719292,-0.5682646,-0.5671277,-0.5655524
2020-12-10.out.72,1.0,-0.5649362,-0.5665114,-0.5586616,-0.5583947,-0.5609223,-0.5537645,-0.5520245,-0.5502779,-0.5474009,-0.5485247,-0.5437298,-0.5456478,-0.5400652,-0.5427708,-0.5383252,-0.535613
2020-12-10.out.73,1.0,-0.5362293,-0.531263,-0.5344068,-0.5412285,-0.5456806,-0.5431464,-0.5464748,-0.5429816,-0.5416799,-0.5408165,-0.5395213,-0.5416107,-0.5444876,-0.5475425,-0.5473646,-0.5448304
2020-12-10.out.74,1.0,-0.5475425,-0.5485015,-0.5481522,-0.5489464,-0.5479874,-0.5460563,-0.5414393,-0.5398706,-0.5395213,-0.5418842,-0.5399662,-0.5447743,-0.5370892,-0.5353492,-0.5322943,-0.5348285
2020-12-10.out.75,1.0,-0.5369244,-0.5388424,-0.5338695,-0.5340475,-0.5348351,-0.5335334,-0.5364103,-0.5352734,-0.5399035,-0.5410405,3.921024,3.8136021,3.7340959,4.7559865,4.9312586,-0.5485739
2020-12-10.out.76,1.0,-0.5437789,-0.5476149,-0.5466559,-0.5469986,-0.5485739,-0.5535336,-0.5506566,-0.5496976,-0.5520605,-0.5472655,-0.5451828,-0.5434296,-0.5459638,-0.5451828,-0.5355929,-0.5363871
2020-12-10.out.77,1.0,-0.5410041,-0.5379558,-0.5328049,-0.5289821,-0.5280231,-0.5295984,-0.5316877,-0.5412776,-0.5415445,-0.5415577,-0.5404207,-0.5285636,-0.5260359,-0.5308309,-0.5283988,-0.5264808
2020-12-10.out.78,1.0,-0.525357,-0.5294599,-0.5286788,-0.5408029,-0.5465503,-0.5462141,-0.5375832,-0.5370691,-0.5429944,-0.5495359,-0.5495359,-0.5552898,-0.557043,-0.5511112,-0.5434393,-0.5436172
2020-12-10.out.79,1.0,-0.5434393,-0.5539881,-0.5520701,-0.5520701,-0.5566937,-0.5605297,-0.5595707,-0.5637559,-0.558002,-0.5506663,-0.5468303,-0.551968,-0.5598113,-0.5532763,-0.5425495,-0.5388784
2020-12-10.out.80,1.0,-0.5484682,-0.3882796,-0.398657,-0.4029379,-0.3949232,-0.3930053,-0.3947519,-0.3966698,-0.400341,-0.4099308,-0.4132527,-0.4089719,-0.4074988,4.4864679,4.3483092,-0.2141281
2020-12-10.out.81,1.0,-0.2052238,0.4976801,1.4882673,-0.5275322,-0.5359983,-0.5507027,-0.5541893,-0.5495657,-0.5534017,-0.5516616,-0.5479839,-0.5510388,-0.5561765,-0.5539224,-0.5461418,-0.5201636
2020-12-10.out.82,1.0,-0.523492,-0.5302444,-0.5339156,-0.5347032,-0.543334,-0.5396629,-0.5412381,-0.5391488,-0.5372308,-0.5372374,-0.5353194,-0.5354842,-0.5401078,-0.5401078,-0.5422366,-0.5424079
2020-12-10.out.83,1.0,-0.5481619,-0.5473808,-0.5470315,-0.5479905,-0.5412776,-0.5391948,-0.5438118,-0.5489495,-0.5418609,-0.5367233,-0.5442238,-0.5505874,-0.5601146,-0.5577583,-0.5542585,-0.5502446
2020-12-10.out.84,1.0,-0.5398343,-0.5414161,-0.5414029,-0.5407933,-0.5434988,-0.5393202,-0.5415809,-0.5456969,-0.5456969,-0.5509367,-0.5499777,-0.5480597,-0.5469294,-0.5430869,-0.5424772,-0.5442238
2020-12-10.out.85,1.0,-0.5411689,-0.5346339,-0.5429221,-0.5419631,-0.5392641,-0.5394289,-0.5430869,-0.5515464,-0.548676,-0.5457924,-0.5435317,-0.5396958,-0.5377778,-0.539531,-0.5331608,-0.5318591
2020-12-10.out.86,1.0,-0.5289821,-0.5245299,-0.523393,-0.5241872,-0.5257558,-0.5276804,-0.5238379,-0.5313515,-0.5321326,-0.5292556,-0.5346668,-0.5306595,-0.5287415,-0.5295225,-0.529193,-0.5255218
2020-12-10.out.87,1.0,-0.527275,-0.5259667,-0.5213497,-0.5221307,-0.5254526,-0.5268564,-0.5282603,-0.5311438,-0.5340273,-0.5301782,-0.5303562,-0.5284382,-0.5286096,-0.5290545,-0.5328904,-0.5344591
2020-12-10.out.88,1.0,-0.5342943,-0.5315953,-0.5322115,-0.5368351,-0.5406644,-0.5345743,-0.5368285,-0.5356981,-0.5353554,-0.5435414,-0.5408424,-0.5412872,-0.4637057,-0.4641505,-0.4581231,-0.4579517
2020-12-10.out.89,1.0,-0.4608287,-0.5210696,-0.5188089,-0.5203841,-0.5221307,0.3950171,-0.541452,-0.5085997,-0.546247,-0.544507,-0.5502609,-0.5467742,-0.5440621,-0.5405623,-0.5359322,-0.5361101
2020-12-10.out.90,1.0,-0.5330552,-0.5330552,-0.5293972,-0.5322742,-0.5322742,-0.5389937,-0.5327883,-0.5313152,-0.5324455,-0.5394254,-0.5357674,-0.5341987,-0.5359322,-0.5349863,-0.5351511,-0.5407271
2020-12-10.out.91,1.0,-0.544563,-0.549358,-0.5410764,-0.5381995,-0.5343635,-0.5295686,-0.5287744,-0.5313086,-0.5305276,-0.5334045,-0.5364594,-0.5343635,-0.5295686,-0.5284382,-0.5252185,-0.5194646
2020-12-10.out.92,1.0,-0.5082995,-0.5117927,-0.5106558,-0.5117927,-0.5141424,-0.5137107,-0.5114434,-0.5147718,-0.5176553,-0.5180936,-0.5188812,-0.5167985,-0.5215934,-0.5196754,-0.5150453,-0.5212441
2020-12-10.out.93,1.0,-0.520463,-0.521422,-0.52334,-0.5287512,-0.5378269,-0.5378269,-0.5370393,-0.5314568,-0.532073,-0.5370459,-0.5378269,-0.5416563,-0.5400876,-0.5437588,-0.5408687,-0.5420056
2020-12-10.out.94,1.0,-0.5425197,-0.5393,-0.5538628,-0.5434787,-0.5460129,-0.5426911,-0.543828,-0.5430338,-0.5432052,-0.5439863,-0.5398834,-0.539712,-0.5398834,-0.5395341,-0.5349105,-0.5310746
2020-12-10.out.95,1.0,-0.5301222,-0.5310746,-0.5358761,-0.5302935,-0.5302935,-0.5356981,-0.5339515,-0.5328212,-0.5339581,-0.5379654,-0.5341295,-0.538753,-0.5406644,-0.5403283,-0.5395341,-0.5403283
2020-12-10.out.96,1.0,-0.539712,-0.5376293,-0.5360474,-0.5350885,-0.5344722,-0.535596,-0.537514,-0.5338494,-0.5340208,-0.5353225,-0.5332332,-0.5328904,-0.5321094,-0.5300134,-0.5367264,-0.5386443
2020-12-10.out.97,1.0,-0.5367264,-0.5309724,-0.5328904,-0.5315821,-0.5331639,-0.5325477,-0.5314173,-0.5389244,-0.5373492,-0.5373492,-0.5368285,-0.5352533,-0.5352533,-0.535596,-0.5383082,-0.5381302
2020-12-10.out.98,1.0,-0.5373492,-0.5373492,-0.5389244,-0.5381302,-0.5370064,-0.5377875,-0.5373492,-0.5344591,-0.5389244,-0.5371844,-0.5354312,-0.5288831,-0.5250471,-0.5229512,-0.5212046,-0.5200743
2020-12-10.out.99,1.0,-0.5248823,-0.5293214,-0.5248692,-0.5266224,-0.5247044,-0.5266224,-0.5293345,-0.5314305,-0.5282042,-0.5312525,-0.5337801,-0.537794,-0.5329991,-0.5337801,-0.5331705,-0.5339515
2020-12-10.out.100,1.0,-0.5370064,-0.5331705,-0.5306231,-0.5266224,-0.5247044,-0.5200874,-0.5200874,-0.5226216,-0.5243617,-0.5251493,-0.5224503,-0.5211419,-0.5248065,-0.5273473,-0.5332792,-0.5332792
2020-12-10.out.101,1.0,-0.5311833,-0.526039,-0.5237783,-0.527456,-0.5357376,-0.532073,-0.5298057,-0.5299837,-0.5251887,-0.5224831,-0.5240649,-0.52101,-0.525805,-0.5265992,-0.5321817,-0.5262498
2020-12-10.out.102,1.0,-0.5281678,-0.527044,-0.5278251,-0.5259071,-0.5305438,-0.5247767,-0.5259137,-0.5249481,-0.5314896,-0.5314896,-0.5294069,-0.5294069,-0.5295717,-0.5295848,-0.5205652,-0.5189899
2020-12-10.out.103,1.0,-0.5154209,-0.5227632,-0.5218042,-0.5218042,-0.5243319,-0.5221799,-0.5177211,-0.518858,-0.5185087,-0.5110148,-0.5127548,-0.5143366,-0.513549,-0.5071722,0.7551744,0.7513056
2020-12-10.out.104,1.0,0.7247871,0.7215213,0.7124127,0.7074069,0.7010994,0.692874,0.6990101,-0.4642027,-0.5107049,-0.5087869,-0.503992,-0.5057386,-0.5068689,-0.50591,-0.5095745,-0.5092318
2020-12-10.out.105,1.0,-0.5122867,-0.5142047,-0.5149923,-0.3710337,6.0619626,-0.1145517,0.2073482,5.2342864,4.7107903,-0.2890691,-0.5134434,-0.5105664,-0.5136213,-0.5115385,-0.5144089,-0.5259233
2020-12-10.out.106,1.0,-0.5311631,-0.5294231,-0.5334239,-0.5322869,-0.5332525,-0.5315059,-0.526533,-0.5259233,-0.5268823,-0.5265264,-0.5240054,-0.5201563,-0.5241702,-0.5241702,-0.5203342,-0.5233891
2020-12-10.out.107,1.0,-0.518759,-0.518759,-0.5178,-0.5143002,-0.5150944,-0.5141354,-0.5141354,-0.5129985,-0.5160534,-0.5137927,-0.5137927,-0.5118747,-0.5115385,-0.5111892,-0.5132851,-0.5131072
2020-12-10.out.108,1.0,-0.5123196,-0.5146824,-0.5108465,-0.514511,-0.5106751,-0.5141683,-0.5168805,-0.5178395,-0.5235934,-0.5172232,-0.5170453,-0.5112913,-0.5187984,-0.5162642,-0.5140035,6.8231136
2020-12-10.out.109,1.0,3.5845954,0.1229121,0.1900075,6.9159466,2.045078,-0.5125238,-0.5119142,-0.5106059,-0.5107772,-0.5126952,-0.5053726,-0.5098182,-0.5088658,-0.5115648,-0.5086879,-0.5104411
2020-12-10.out.110,1.0,-0.5102631,-0.5102631,-0.5129753,-0.5128039,-0.5153381,-0.5164751,-0.5073993,-0.5083451,-0.5073861,-0.5094821,-0.5067699,-0.5085231,-0.5106059,-0.5096469,-0.5117362,-0.5098182
