,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-11-18.out.33,4.0,-0.0613416,-0.0520908,-0.0474654,-0.0551744,-0.0567162,-0.0536326,-0.0567162,-0.0675088,-0.065967,-0.0690507,-0.0705925,-0.0798433,-0.0813851,-0.0813851,-0.0952613,-0.0860105
2020-11-18.out.34,4.0,-0.0890941,-0.0813851,-0.0829269,-0.0860105,-0.0783015,-0.0752179,-0.0798433,-0.0628834,-0.0736761,-0.0798433,-0.0736761,-0.0783015,-0.0860105,-0.0551744,-0.04284,-0.0289638
2020-11-18.out.35,4.0,-0.0412982,-0.035131,-0.0366728,-0.0366728,-0.035131,-0.0536326,-0.0474654,-0.0212548,-0.035131,-0.0567162,-0.050549,-0.0490072,-0.0536326,-0.0520908,-0.0459236,-0.0443818
2020-11-18.out.36,4.0,-0.0459236,-0.0490072,-0.0443818,-0.0412982,-0.0490072,-0.050549,-0.0551744,-0.0890941,-0.0721343,-0.0690507,-0.0597998,-0.0474654,-0.0382146,-0.0382146,-0.0366728,-0.0443818
2020-11-18.out.37,4.0,-0.04284,-0.0397564,-0.0382146,-0.0104621,-0.0227966,-0.065967,-0.0844687,-0.0736761,-0.0675088,-0.0567162,-0.035131,-0.0335892,-0.0305056,-0.027422,-0.0382146,-0.0397564
2020-11-18.out.38,4.0,-0.0397564,-0.04284,-0.0366728,-0.0320474,-0.0335892,-0.0243384,-0.0181711,-0.0120039,-0.0104621,-0.0089203,0.0049559,-0.0012113,-0.0089203,-0.0027531,-0.0042949,-0.0027531
2020-11-18.out.39,4.0,0.0080395,0.0157485,0.0188321,0.0203739,0.0111231,0.0142067,0.0111231,0.0142067,0.0064977,0.0080395,0.0034141,0.0111231,0.0157485,0.0172903,0.0527518,0.0712534
2020-11-18.out.40,4.0,0.0681698,0.0635444,0.0697116,0.0620026,0.074337,0.0789624,0.0774206,0.0774206,0.0866715,0.0835879,0.0697116,0.0805043,0.0990059,0.1067149,0.0835879,0.1113403
2020-11-18.out.41,4.0,0.0959223,0.0974641,0.0758788,0.066628,0.0820461,0.0912969,0.0974641,0.0959223,0.066628,0.0835879,0.0866715,0.074337,0.0974641,0.0866715,0.0882133,0.0851297
2020-11-18.out.42,4.0,0.074337,0.066628,0.0542936,0.0527518,0.0481264,0.0542936,0.0604608,0.0542936,0.0527518,0.0697116,0.0897551,0.1128821,0.1128821,0.1097985,0.1036313,0.1005477
2020-11-18.out.43,4.0,0.1205911,0.1128821,0.1082567,0.1390928,0.1437182,0.1437182,0.1360092,0.1390928,0.14526,0.1313838,0.1020895,0.1067149,0.0990059,0.0928387,0.1067149,0.0820461
2020-11-18.out.44,4.0,0.0897551,0.0774206,0.0758788,0.0712534,0.0712534,0.0712534,0.0758788,0.058919,0.074337,0.0851297,0.0959223,0.0990059,0.0928387,0.0943805,0.1005477,0.1020895
2020-11-18.out.45,4.0,0.0882133,0.0990059,0.0990059,0.0990059,0.1005477,0.1005477,0.1036313,0.1036313,0.1020895,0.1005477,0.1051731,0.0943805,0.0990059,0.0928387,0.0943805,0.0820461
2020-11-18.out.46,4.0,0.0835879,0.0805043,0.066628,0.0820461,0.0897551,0.0805043,0.0820461,0.0897551,0.0851297,0.0912969,0.0943805,0.1005477,0.1097985,0.137551,0.1468018,0.1483436
2020-11-18.out.47,4.0,0.1221329,0.1128821,0.1344674,0.1128821,0.1421764,0.152969,0.152969,0.14526,0.1406346,0.1437182,0.2007649,0.1730124,0.1853469,0.2115575,0.1976813,0.1838051
2020-11-18.out.48,4.0,0.1699288,0.1730124,0.1668452,0.1637616,0.1699288,0.1637616,0.1653034,0.1591362,0.1591362,0.1591362,0.1421764,0.1591362,0.1591362,0.1545108,0.1560526,0.1591362
2020-11-18.out.49,4.0,0.1545108,0.1406346,0.1468018,0.1545108,0.137551,0.1498854,0.1128821,0.1267583,0.1344674,0.14526,0.137551,0.1498854,0.1498854,0.137551,0.1483436,0.1498854
2020-11-18.out.50,4.0,0.1468018,0.1390928,0.1498854,0.168387,0.1668452,0.1545108,0.1514272,0.1498854,0.1545108,0.152969,0.1653034,0.1637616,0.1514272,0.1653034,0.1622198,0.1745542
2020-11-18.out.51,4.0,0.1653034,0.160678,0.1575944,0.1730124,0.168387,0.1930559,0.176096,0.1791796,0.1745542,0.1622198,0.1714706,0.1915141,0.1868887,0.2053903,0.2084739,0.2130993
2020-11-18.out.52,4.0,0.2084739,0.2007649,0.2038485,0.2285173,0.2084739,0.2377682,0.2408518,0.2408518,0.2408518,0.2423936,0.2377682,0.2346846,0.2300592,0.231601,0.2223501,0.231601
2020-11-18.out.53,4.0,0.2331428,0.231601,0.2454772,0.2516444,0.2531862,0.2501026,0.2531862,0.2377682,0.2454772,0.2377682,0.2501026,0.247019,0.2531862,0.2423936,0.2423936,0.23931
2020-11-18.out.54,4.0,0.247019,0.2331428,0.2269755,0.2285173,0.2593534,0.2439354,0.231601,0.2269755,0.2439354,0.2331428,0.231601,0.23931,0.2608952,0.2423936,0.2346846,0.2408518
2020-11-18.out.55,4.0,0.2531862,0.247019,0.2516444,0.2655206,0.2639788,0.2501026,0.2516444,0.2639788,0.254728,0.2423936,0.2485608,0.247019,0.2454772,0.2639788,0.2639788,0.2747714
2020-11-18.out.56,4.0,0.2747714,0.2763132,0.270146,0.2639788,0.2639788,0.2639788,0.23931,0.2192665,0.2038485,0.2115575,0.2331428,0.2377682,0.2485608,0.254728,0.23931,0.2362264
2020-11-18.out.57,4.0,0.2408518,0.2423936,0.247019,0.2423936,0.2377682,0.2408518,0.2655206,0.3071493,0.2793969,0.3071493,0.2824805,0.2809387,0.2809387,0.3318182,0.3133165,0.3102329
2020-11-18.out.58,4.0,0.2978985,0.3210255,0.3040657,0.3009821,0.3210255,0.3056075,0.3009821,0.2917313,0.2871059,0.2871059,0.2917313,0.3040657,0.2855641,0.2932731,0.2901895,0.2855641
2020-11-18.out.59,4.0,0.2855641,0.2963567,0.3071493,0.3009821,0.2917313,0.2932731,0.2886477,0.2948149,0.2886477,0.2824805,0.2855641,0.2871059,0.2855641,0.2871059,0.3086911,0.2932731
2020-11-18.out.60,4.0,0.2732296,0.2593534,0.2531862,0.2593534,0.2608952,0.270146,0.2732296,0.2763132,0.2948149,0.2855641,0.2855641,0.2932731,0.2917313,0.2809387,0.2809387,0.2963567
2020-11-18.out.61,4.0,0.2901895,0.3040657,0.3102329,0.3040657,0.2994403,0.3071493,0.3148583,0.3133165,0.3179419,0.3102329,0.3102329,0.3148583,0.3102329,0.3056075,0.3117747,0.3102329
2020-11-18.out.62,4.0,0.3025239,0.3040657,0.2963567,0.2932731,0.2855641,0.2871059,0.2871059,0.2886477,0.2809387,0.2871059,0.2932731,0.2793969,0.2886477,0.2994403,0.3148583,0.3241091
2020-11-18.out.63,4.0,0.3133165,0.3256509,0.3302764,0.3256509,0.3056075,0.3164001,0.3117747,0.3225673,0.3225673,0.3241091,0.3287346,0.3287346,0.3379854,0.3318182,0.3241091,0.3318182
2020-11-18.out.64,4.0,0.3271927,0.3456944,0.3426108,0.3318182,0.3503198,0.3703632,0.3688214,0.3503198,0.3364436,0.3734468,0.3672796,0.3534034,0.3626542,0.3626542,0.3595706,0.3534034
2020-11-18.out.65,4.0,0.3595706,0.3626542,0.3904067,0.3703632,0.3672796,0.3657378,0.3549452,0.3549452,0.3426108,0.3549452,0.3595706,0.3503198,0.3518616,0.348778,0.3472362,0.356487
2020-11-18.out.66,4.0,0.3426108,0.3657378,0.3811559,0.3811559,0.3826977,0.3688214,0.364196,0.3379854,0.3472362,0.3580288,0.3611124,0.3734468,0.3919485,0.3765304,0.3765304,0.4104501
2020-11-18.out.67,4.0,0.4042829,0.4181591,0.4027411,0.3826977,0.3873231,0.4227845,0.4058247,0.4058247,0.4150755,0.3919485,0.4073665,0.3904067,0.3811559,0.3657378,0.3379854,0.3349018
2020-11-18.out.68,4.0,0.3210255,0.2948149,0.2809387,0.2793969,0.270146,0.2593534,0.2516444,0.2793969,0.2716878,0.2763132,0.2747714,0.2763132,0.2793969,0.2901895,0.2871059,0.2917313
2020-11-18.out.69,4.0,0.3210255,0.2994403,0.2932731,0.2963567,0.277855,0.2840223,0.2809387,0.2809387,0.2901895,0.2978985,0.2948149,0.2978985,0.2963567,0.2901895,0.3056075,0.3102329
2020-11-18.out.70,4.0,0.3071493,0.3056075,0.3117747,0.3318182,0.3456944,0.3287346,0.3271927,0.3241091,0.3379854,0.3456944,0.341069,0.3379854,0.3194837,0.3179419,0.3241091,0.3271927
2020-11-18.out.71,4.0,0.2994403,0.3133165,0.3056075,0.3503198,0.3426108,0.3210255,0.3241091,0.3349018,0.3364436,0.3302764,0.3287346,0.3302764,0.3210255,0.3040657,0.2840223,0.2871059
2020-11-18.out.72,4.0,0.3071493,0.3040657,0.3102329,0.3056075,0.3086911,0.3117747,0.2871059,0.3040657,0.3164001,0.3086911,0.3164001,0.3148583,0.3241091,0.3025239,0.2948149,0.3117747
2020-11-18.out.73,4.0,0.3040657,0.3241091,0.3133165,0.3164001,0.3164001,0.3102329,0.3071493,0.3025239,0.3086911,0.3164001,0.3287346,0.3148583,0.3364436,0.3164001,0.33336,0.3349018
2020-11-18.out.74,4.0,0.3426108,0.3349018,0.3302764,0.3426108,0.3364436,0.3287346,0.3241091,0.3133165,0.3056075,0.2948149,0.2886477,0.2840223,0.2871059,0.2871059,0.2932731,0.2871059
2020-11-18.out.75,4.0,0.2855641,0.2686042,0.2747714,0.2963567,0.3009821,0.3025239,0.3302764,0.3379854,0.3302764,0.3086911,0.3117747,0.2994403,0.3040657,0.3040657,0.2809387,0.2901895
2020-11-18.out.76,4.0,0.2948149,0.2963567,0.3148583,0.2948149,0.2871059,0.2840223,0.2732296,0.2855641,0.2023067,0.2501026,0.2793969,0.2948149,0.2948149,0.3210255,0.3179419,0.3117747
2020-11-18.out.77,4.0,0.3210255,0.3225673,0.3210255,0.3287346,0.3318182,0.3318182,0.3302764,0.2932731,0.2732296,0.348778,0.3164001,0.3086911,0.3086911,0.2917313,0.2932731,0.2994403
2020-11-18.out.78,4.0,0.2886477,0.2824805,0.3040657,0.2855641,0.2901895,0.3056075,0.3302764,0.3210255,0.3086911,0.3148583,0.2948149,0.3395272,0.3349018,0.3379854,0.348778,0.3472362
2020-11-18.out.79,4.0,0.3364436,0.3549452,0.3518616,0.3349018,0.3503198,0.3472362,0.3395272,0.3456944,0.3426108,0.3349018,0.3056075,0.3241091,0.3179419,0.3302764,0.3210255,0.341069
2020-11-18.out.80,4.0,0.3580288,0.3626542,0.3796141,0.3318182,0.3595706,0.3703632,0.3842395,0.3796141,0.3688214,0.364196,0.364196,0.371905,0.3873231,0.3688214,0.348778,0.3518616
2020-11-18.out.81,4.0,0.3472362,0.3626542,0.3919485,0.3857813,0.3857813,0.3734468,0.3919485,0.3981157,0.4058247,0.4104501,0.4150755,0.4027411,0.4058247,0.4058247,0.2686042,0.33336
2020-11-18.out.82,4.0,0.4027411,0.4104501,0.4135337,0.4135337,0.4166173,0.4150755,0.4104501,0.3842395,0.3904067,0.4181591,0.3950321,0.3996575,0.4181591,0.4089083,0.3934903,0.3965739
2020-11-18.out.83,4.0,0.3950321,0.3950321,0.3950321,0.3904067,0.3734468,0.3749886,0.3888649,0.3904067,0.3888649,0.3765304,0.3749886,0.3857813,0.3796141,0.3780723,0.3796141,0.3672796
2020-11-18.out.84,4.0,0.3703632,0.3765304,0.371905,0.371905,0.3688214,0.3780723,0.3811559,0.364196,0.3672796,0.3703632,0.3657378,0.3518616,0.3472362,0.3349018,0.2994403,0.3287346
2020-11-18.out.85,4.0,0.3164001,0.3148583,0.3102329,0.3133165,0.3133165,0.3179419,0.3271927,0.3364436,0.3241091,0.3210255,-18.1328159,0.3395272,0.3302764,0.3302764,0.3349018,0.341069
2020-11-18.out.86,4.0,0.3364436,0.3426108,0.3349018,0.341069,0.3456944,0.3472362,0.3503198,0.3456944,0.3441526,0.3302764,0.3318182,0.3364436,0.3441526,0.3472362,0.3456944,0.3534034
2020-11-18.out.87,4.0,0.3534034,0.3456944,0.3364436,0.3426108,0.3395272,0.3287346,0.3472362,0.3426108,0.348778,0.3503198,0.3456944,0.348778,0.3395272,0.3271927,0.3364436,0.3287346
2020-11-18.out.88,4.0,0.3133165,0.3395272,0.33336,0.33336,0.3395272,0.3225673,0.3241091,0.3179419,0.3395272,0.3441526,0.348778,0.3456944,0.3364436,0.3395272,0.3364436,0.348778
2020-11-18.out.89,4.0,0.3426108,0.3395272,0.33336,0.341069,0.3472362,0.348778,0.3364436,0.3256509,0.3302764,0.3349018,0.3349018,0.3426108,0.3456944,0.3549452,0.356487,0.364196
2020-11-18.out.90,4.0,0.3626542,0.3765304,0.3749886,0.3826977,0.3765304,0.3780723,0.3826977,0.3826977,0.3842395,0.3842395,0.4042829,0.3734468,0.442828,0.3811559,0.3919485,0.3919485
2020-11-18.out.91,4.0,0.3965739,0.3950321,0.3904067,0.3904067,0.3780723,0.4320354,0.4150755,0.4104501,0.4011993,0.3965739,0.4135337,0.4366608,0.4443698,0.450537,0.4382026,0.4212427
2020-11-18.out.92,4.0,0.3657378,0.3657378,0.3611124,0.4042829,0.4197009,0.3503198,0.3364436,0.341069,0.3611124,0.3873231,0.4212427,0.4104501,0.3734468,0.3857813,0.3765304,0.3703632
2020-11-18.out.93,4.0,0.3857813,0.3811559,0.3611124,0.3688214,0.3503198,0.3595706,0.3518616,0.3749886,0.3765304,0.4058247,0.3811559,0.3857813,0.3857813,0.3826977,0.4011993,0.3796141
2020-11-18.out.94,4.0,0.3857813,0.3765304,0.3888649,0.3703632,0.348778,0.3595706,0.356487,0.3580288,0.3981157,0.4135337,0.4027411,0.3873231,0.3765304,0.3873231,0.3611124,0.3456944
2020-11-18.out.95,4.0,0.348778,0.3441526,0.3456944,0.3426108,0.3503198,0.364196,0.3595706,0.3595706,0.3379854,0.3503198,0.3456944,0.3534034,0.3441526,0.341069,0.3349018,0.3426108
2020-11-18.out.96,4.0,0.348778,0.3349018,0.3518616,0.3379854,0.3379854,0.3395272,0.3873231,0.3194837,0.3194837,0.3025239,0.2963567,0.3040657,0.2978985,0.2994403,0.3102329,0.2793969
2020-11-18.out.97,4.0,0.2670624,0.2670624,0.2932731,0.2686042,0.2670624,0.2732296,0.2655206,0.2732296,0.277855,0.2840223,0.2886477,0.2855641,0.2963567,0.2871059,0.2963567,0.3318182
2020-11-18.out.98,4.0,0.2732296,0.2686042,0.2578116,0.247019,0.2501026,0.2593534,0.2562698,0.2516444,0.2439354,0.2408518,0.247019,0.2531862,0.270146,0.2747714,0.2716878,0.2716878
2020-11-18.out.99,4.0,0.270146,0.2747714,0.2824805,0.2886477,0.2639788,0.2809387,0.2917313,0.2994403,0.2948149,0.2793969,0.277855,0.2855641,0.2917313,0.2824805,0.2732296,0.254728
2020-11-18.out.100,4.0,0.2485608,0.2578116,0.2454772,0.2331428,0.2578116,0.2516444,0.2501026,0.254728,0.2639788,0.2655206,0.2732296,0.2763132,0.2855641,0.277855,0.2886477,0.2732296
2020-11-18.out.101,4.0,0.2655206,0.2732296,0.2716878,0.277855,0.2824805,0.2840223,0.2501026,0.2269755,0.2238919,0.2300592,0.2346846,0.2331428,0.2377682,0.2439354,0.254728,0.2531862
2020-11-18.out.102,4.0,0.2501026,0.254728,0.2362264,0.2177247,0.1961395,0.2130993,0.2254337,0.2346846,0.2454772,0.2346846,0.2377682,0.2408518,0.2917313,0.2192665,0.2254337,0.2269755
2020-11-18.out.103,4.0,0.152969,0.1853469,0.1699288,0.1791796,0.1915141,0.1745542,0.2007649,0.2007649,0.2161829,0.2007649,0.2130993,0.2192665,0.2130993,0.2177247,0.2161829,0.2254337
2020-11-18.out.104,4.0,0.1807215,0.1915141,0.2069321,0.2177247,0.2331428,0.247019,0.2439354,0.2423936,0.247019,0.2562698,0.2593534,0.2593534,0.2501026,0.262437,0.2501026,0.247019
2020-11-18.out.105,4.0,0.2562698,0.2562698,0.2562698,0.2562698,0.2716878,0.2686042,0.270146,0.2793969,0.270146,0.2747714,0.2716878,0.270146,0.2686042,0.2716878,0.2763132,0.2809387
2020-11-18.out.106,4.0,0.2763132,0.2809387,0.2855641,0.2809387,0.2747714,0.2963567,0.2963567,0.3009821,0.3086911,0.3117747,0.3133165,0.3179419,0.3225673,0.3117747,0.33336,0.3549452
2020-11-18.out.107,4.0,0.3349018,0.3395272,0.3271927,0.3302764,0.341069,0.3441526,0.341069,0.3379854,0.3225673,0.3349018,0.3256509,0.3194837,0.3117747,0.3164001,0.3179419,0.3256509
2020-11-18.out.108,4.0,0.3271927,0.3472362,0.33336,0.3426108,0.3503198,0.3534034,0.3379854,0.3164001,0.3164001,0.371905,0.3595706,0.3503198,0.3580288,0.3703632,0.3626542,0.3534034
2020-11-18.out.109,4.0,0.3426108,0.3518616,0.3518616,0.3672796,0.3672796,0.3626542,0.3595706,0.3472362,0.3456944,0.3518616,0.356487,0.3611124,0.3549452,0.3518616,0.33336,0.3426108
2020-11-18.out.110,4.0,0.3503198,0.3626542,0.3749886,0.3580288,0.3580288,0.3611124,0.364196,0.364196,0.348778,0.3456944,0.3256509,0.3241091,0.3117747,0.3164001,0.3164001,0.3379854
2020-11-18.out.111,4.0,0.3179419,0.3179419,0.3071493,0.3086911,0.3071493,0.3086911,0.3071493,0.2901895,0.2901895,0.2840223,0.2855641,0.2809387,0.2871059,0.2886477,0.3179419,0.3164001
2020-11-18.out.112,4.0,0.3164001,0.2562698,0.2655206,0.2824805,-0.7890727,0.2670624,0.2840223,0.2824805,0.2686042,0.2732296,0.2686042,0.2655206,0.2793969,0.2732296,0.270146,0.2793969
2020-11-18.out.113,4.0,0.2886477,0.277855,0.3102329,0.2824805,0.2763132,0.2732296,0.2978985,0.3210255,0.2686042,0.2146411,0.2686042,0.2655206,0.2639788,0.2716878,0.2716878,0.2578116
2020-11-18.out.114,4.0,0.2732296,0.2655206,0.2562698,0.2840223,0.2917313,0.2994403,0.2886477,0.2855641,0.2901895,0.2840223,0.2901895,0.2747714,0.2485608,0.247019,0.2655206,0.2686042
2020-11-18.out.115,4.0,0.2793969,0.2747714,0.2793969,0.2793969,0.2886477,0.2793969,0.2809387,0.2917313,0.3056075,0.341069,0.348778,0.3040657,0.3025239,0.2238919,0.2485608,0.2485608
2020-11-18.out.116,4.0,0.2578116,0.2732296,0.2747714,0.2454772,0.1591362,0.254728,0.2346846,0.2655206,0.2793969,0.2840223,0.277855,0.2840223,0.2840223,0.2978985,0.3225673,0.3009821
2020-11-18.out.117,4.0,0.2978985,0.3025239,0.2917313,0.3040657,0.3009821,0.2963567,0.2963567,0.2978985,0.2886477,0.2901895,0.3040657,0.2963567,0.2994403,0.2932731,0.2963567,0.2901895
2020-11-18.out.118,4.0,0.2886477,0.2978985,0.2840223,0.270146,0.262437,0.2932731,0.2670624,0.2840223,0.2824805,0.2978985,0.2871059,0.2824805,0.2655206,0.254728,0.2439354,0.2269755
2020-11-18.out.119,4.0,0.2223501,0.2053903,0.247019,0.2531862,0.2516444,0.2485608,0.2516444,0.2686042,0.2809387,0.2932731,0.2871059,0.2917313,0.2886477,0.2901895,0.2809387,0.2747714
2020-11-18.out.120,4.0,0.2686042,0.270146,0.262437,0.2686042,0.2793969,0.2886477,0.2948149,0.3009821,0.2901895,0.3210255,0.2840223,0.2840223,0.2793969,0.2763132,0.2670624,0.2608952
2020-11-18.out.121,4.0,0.2562698,0.2655206,0.262437,0.2608952,0.2747714,0.277855,0.277855,0.2732296,0.2639788,0.2732296,0.2747714,0.2763132,0.2747714,0.2824805,0.2994403,0.2793969
2020-11-18.out.122,4.0,0.2824805,0.2886477,0.2901895,0.2901895,0.2978985,0.2948149,0.2901895,0.2809387,0.2840223,0.2809387,0.2763132,0.2901895,0.2840223,0.270146,0.262437,0.2716878
2020-11-18.out.123,4.0,0.2670624,0.2686042,0.2932731,0.2793969,0.2809387,0.2871059,0.2793969,0.2732296,0.277855,0.277855,0.2840223,0.2824805,0.2793969,0.2732296,0.2454772,0.2655206
