,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-04-01.out.27,4.0,3.4925162,3.4925162,3.4890171,3.4717408,3.4720983,3.4065256,3.398995,3.4198053,3.4150938,3.4276935,3.4288709,3.4163062,3.4092379,3.4127371,3.4068132,3.4131645
2020-04-01.out.28,4.0,3.4249093,3.4150938,3.4163062,3.4076331,3.3997449,3.383716,3.4029215,3.427369,3.4257642,3.4465745,3.4366891,3.4280859,3.4257642,3.4210177,3.4288709,3.4441498
2020-04-01.out.29,4.0,3.4536428,3.4626734,3.4740257,3.4559296,3.4383289,3.4116277,3.38957,3.4131295,3.4131295,3.3899644,3.3840735,3.3790045,3.3801819,3.3734711,3.3683671,3.3726862
2020-04-01.out.30,4.0,3.3856084,3.369187,3.3808969,3.3679747,3.3817517,3.3923192,3.3840735,3.3393111,3.3565524,3.3652255,3.3821093,3.3636556,3.3640481,3.3518758,3.3651905,3.3417008
2020-04-01.out.31,4.0,3.3522333,3.3518408,3.360479,3.3632282,3.3766128,3.369937,3.3856434,3.3931041,3.394674,3.399778,3.4072387,3.4115578,3.4017422,3.4256943,3.4104153,3.4104153
2020-04-01.out.32,4.0,3.418626,3.4170561,3.4017772,3.3966732,3.4190534,3.4182335,3.4213752,3.4316881,3.4312606,3.4378665,3.4433979,3.4383289,3.4489294,3.4469321,3.4473245,3.4496463
2020-04-01.out.33,4.0,3.4551777,3.4414006,3.4414356,3.4422205,3.4552127,3.4559976,3.4582844,3.4567145,3.4555721,3.4355467,3.4457896,3.4579269,-1.6302656,-1.6200227,-1.640081,-1.6251616
2020-04-01.out.34,4.0,-1.6290882,-1.6745982,-1.6518606,-1.5595897,-1.5944994,-1.5921445,-1.6173086,-1.5666212,-1.6023175,-1.592537,-1.5984259,-1.5905728,-1.6038892,-1.5878255,-1.5984608,-1.5752609
2020-04-01.out.35,4.0,-1.6310138,-1.5956786,-1.5595548,-1.5744742,-1.6066715,-1.5874313,-1.5729061,-1.5803649,-1.5960711,-1.5422787,-1.6097763,-1.5987835,-1.5764384,-1.5520942,-1.5312841,-1.5002642
2020-04-01.out.36,4.0,-1.4527201,-1.5132213,-1.5123996,-1.5120089,-1.5065125,-1.4590032,-1.468032,-1.4805966,-1.4747076,-1.4884497,-1.4810258,-1.5394947,-1.5670136,-1.5379597,-1.5481327,-1.5399221
2020-04-01.out.37,4.0,-1.5151854,-1.5092965,-1.5041925,-1.4955545,-1.5128306,-1.5422787,-1.5367805,-1.5387447,-1.5556283,-1.5348531,-1.5375672,-1.5359956,-1.5171147,-1.4880939,-1.4939828,-1.5151505
2020-04-01.out.38,4.0,-1.5175054,-1.5237885,-1.5026209,-1.4947678,-1.4731727,-1.5065125,-1.50612,-1.5155779,-1.5273575,-1.55013,-1.5257859,-1.5120089,-1.4975169,-1.5120438,-1.4986943,-1.5065474
2020-04-01.out.39,4.0,-1.5293199,-1.2708881,-1.2693164,-1.266569,-1.282666,-1.279097,-1.2920541,-1.2979797,-1.3046554,-1.2806687,-1.2893417,-1.2838801,-1.2987665,-1.2952306,-1.2755996,-1.271673
2020-04-01.out.40,4.0,-1.2563593,-1.2295884,-1.2280535,-1.2401907,-1.245007,-1.2473287,-1.2810961,-1.2916266,-1.2963731,-1.2689239,-1.2154888,-1.1891821,-1.2492544,-1.242188,-1.2308008,-1.232765
2020-04-01.out.41,4.0,-1.2354792,-1.2437597,-1.2147388,-1.213134,-1.2300159,-1.242188,-1.2264468,-1.2099906,-1.1530231,-1.1616612,-1.1624811,-1.1475616,-1.1534156,-1.1420633,-1.1498815,-1.1703342
2020-04-01.out.42,4.0,-1.1750458,-1.1628736,-1.1679427,-1.1593046,-1.1616612,-1.1703342,-1.1844688,-1.1969985,-1.1954617,-1.2005326,-1.1903577,-1.1942494,-1.2103481,-1.2237326,-1.2397982,-1.2272685
2020-04-01.out.43,4.0,-1.2241618,-1.2178455,-1.2057082,-1.2167012,-1.1852555,-1.186433,-1.1954635,-1.1773675,-1.1781856,-1.2076008,-1.2099923,-1.1982476,-1.2060658,-1.2272685,-1.2441522,-1.2257335
2020-04-01.out.44,4.0,-1.2260911,-1.2006042,-1.2029242,-1.1934994,-1.1887878,-1.1899653,-1.2005657,-1.1860387,-1.1876104,-1.1789723,-1.1821139,-1.1766174,-1.1935343,-1.2068158,-1.2049215,-1.1875755
2020-04-01.out.45,4.0,-1.2182362,-1.2080282,-1.1762232,-1.1876104,-1.1883954,-1.1809016,-1.1734758,-1.1636603,-1.1655878,-1.1726891,-1.1664077,-1.1361394,-1.1302487,-1.1141481,-1.1204314,-1.1176473
2020-04-01.out.46,4.0,-1.129427,-1.1408492,-1.0992286,-1.1157548,-1.1294637,-1.1416359,-1.1342102,-1.1306412,-1.1349951,-1.1494873,-1.1545913,-1.1267146,-1.133031,-1.1306412,-1.1255372,-1.1404934
2020-04-01.out.47,4.0,-1.1278938,-1.1397067,-1.1188964,-1.1043675,-1.1161473,-1.109796,-1.1110083,-1.1482731,-1.1589103,-1.1636236,-1.1687625,-1.1812923,-1.155378,-1.1420284,-1.1522364,-1.1306761
2020-04-01.out.48,4.0,-1.1212181,-1.1302487,-1.1310336,-1.1137924,-1.0984786,-1.0941246,-1.0898405,-1.0678528,-1.080025,-1.1294987,-1.1369244,-1.1369244,-1.147558,-1.1463438,-1.1494855,-1.1377076
2020-04-01.out.49,4.0,-1.1345659,-1.1420615,-1.1318186,-1.1389199,-1.1341735,-1.1581603,-1.1384943,-1.1353876,-1.0948746,-1.0933379,-1.1157198,-1.1145424,-1.1471306,-1.1557687,-1.1514496,-1.1440257
2020-04-01.out.50,4.0,-1.1267495,-1.0961237,-1.0874507,-1.1047269,-1.1349951,-1.1381367,-1.1400642,-1.1569479,-1.1467399,-1.1298911,-1.1121875,-1.1059043,-1.0811675,-1.090198,-1.0808081,-1.0611421
2020-04-01.out.51,4.0,-1.0811675,-1.0772409,-1.0689953,-1.0988711,-1.1181096,-1.0784183,-1.0776334,-1.0811325,-1.0650687,-1.0694227,-1.0737068,-1.0776334,-1.0595722,-1.0560713,-1.0811307,-1.0626771
2020-04-01.out.52,4.0,-1.0583581,-1.0592129,-1.0254105,-1.0148082,-1.027338,-1.0143808,-1.0870197,-1.1047251,-1.1039401,-1.0921604,-1.0626771,-1.0438659,-1.0693877,-1.0878414,-1.095302,-1.1039401
2020-04-01.out.53,4.0,-1.0807401,-1.0693877,-1.0693528,-1.0501474,-1.0556089,-1.0383676,-1.0512899,-1.0324437,-1.0344411,-1.0112392,-1.0045303,-0.998282,-0.9959271,-0.9884665,-0.9857523,-1.0516805
2020-04-01.out.54,4.0,-1.0764174,-1.0552496,-1.0576062,-1.1000118,-1.1204296,-1.10708,-1.10551,-1.1015835,-1.101976,-1.1043675,-1.1098291,-1.0921586,-1.1246769,-1.125926,-1.1129707,-1.1125782
2020-04-01.out.55,4.0,-1.1145406,-1.1011892,-1.0987994,-1.0980476,-1.1125415,-1.1043308,-1.0705303,-1.0512899,-1.0383676,-1.0403318,-1.019129,-1.0203065,-1.0155949,-1.0171649,-1.0175573,-1.0351911
2020-04-01.out.56,4.0,-1.0764523,-1.0426518,-1.054039,-1.0356203,-1.0371902,-1.0422593,-1.0277654,-1.0198773,-1.0234114,-1.0042077,-1.0093117,-1.0241614,-1.0387234,-1.0347986,-1.030122,-0.982185
2020-04-01.out.57,4.0,-0.953914,-0.9617672,-0.959018,-1.0143808,-1.0328344,-1.0477558,-1.0485425,-1.0673868,-1.0630678,-1.0587505,-1.0756692,-1.0662461,-1.0543948,-1.0245521,-1.0327959,-1.020233
2020-04-01.out.58,4.0,-1.0202698,-1.0241963,-1.0253738,-0.993178,-0.9782217,-0.9609437,-0.9633353,-0.9590162,-0.9385984,-1.0127374,-1.0602819,-1.0532486,-1.0661708,-1.0351893,-1.0300504,-1.0061002
2020-04-01.out.59,4.0,-0.9943205,-0.9699779,-0.9770792,-0.9857523,-1.0100268,-0.9916081,-1.0167375,-0.9971046,-0.9982471,-0.9735102,-0.959803,-0.9908213,-0.9668712,-0.9727602,-0.9684411,-0.9998519
2020-04-01.out.60,4.0,-1.0116666,-1.0073126,-1.0080626,-1.0167357,-1.0363667,-1.0257662,-1.030872,-1.0045303,-1.004171,-1.0100617,-1.0045652,-1.0092768,-1.0033878,-1.0320862,-1.0524673,-1.0426518
2020-04-01.out.61,4.0,-1.0552514,-1.0430792,-1.025018,-1.0206291,-1.0049577,-1.0289079,-1.0159507,-1.0198423,-1.0104542,-1.0076719,-1.031657,-1.0163781,-1.0037803,-1.0037803,-1.0002462,-1.0045303
2020-04-01.out.62,4.0,-1.0029935,-1.0068852,-0.9907864,-0.9943205,-0.9865023,-1.0057078,-1.0061352,-0.9971046,-0.9747243,-0.9543065,-0.9252505,-0.9362086,-0.9432768,-0.9432768,-0.9691911,-0.9766867
2020-04-01.out.63,4.0,-0.9845399,-0.9974971,-0.9982471,-0.9723327,-0.9916081,-0.98297,-0.9700128,-0.993178,-0.9841125,-0.9782567,-0.9664769,-0.9652995,-0.9747226,-0.9876797,-0.9829314,-1.0060984
2020-04-01.out.64,4.0,-1.0363318,-1.0167007,-0.9943554,-0.9519498,-0.9468458,-0.9535197,-0.9962829,-0.8985476,-0.8765267,-0.9036185,-0.8934436,-0.9087207,-0.9177164,-0.9205005,-0.909865,-0.9138615
2020-04-01.out.65,4.0,-0.908365,-0.9205005,-0.9177182,-0.9201098,-0.9436675,-0.9597663,-0.9998152,-1.0233746,-1.01081,-0.986108,-0.9793992,-0.9974603,-0.9801841,-0.9770075,-0.9986028,-1.0021719
2020-04-01.out.66,4.0,-0.9845032,-0.9703686,-0.9515556,-0.9369935,-0.9287828,-0.9201447,-0.9052234,-0.9150389,-0.9354568,-0.9585888,-0.9746876,-0.9837164,-0.9915696,-0.975115,-0.9703686,-0.9534848
2020-04-01.out.67,4.0,-0.9456666,-0.9299253,-0.9110792,-0.9028685,-0.9318895,-0.9311028,-0.9102924,-0.9263912,-0.9248195,-0.9271762,-0.9338519,-0.9342444,-0.938136,-0.938171,-0.924427,-0.9220722
2020-04-01.out.68,4.0,-0.8996901,-0.8828413,-0.8667093,-0.8623554,-0.8651376,-0.8812364,-0.8969078,-0.8879122,-0.8619978,-0.856892,-0.9000826,-0.8886622,-0.8965503,-0.9067583,-0.9016543,-0.9114699
2020-04-01.out.69,4.0,-0.9243921,-0.9224647,-0.9338519,-0.9460241,-0.948379,-0.937386,-0.9456317,-0.9484139,-0.9405258,-0.9589795,-0.9420958,-0.9405258,-0.9318877,-0.9373842,-0.923677,-0.9162163
2020-04-01.out.70,4.0,-0.9263912,-0.8996552,-0.8930162,-0.8941936,-0.8941936,-0.8977627,-0.8855555,-0.8985127,-0.8886971,-0.8867329,-0.8824139,-0.9035818,-0.8863055,-0.8926219,-0.9079008,-0.9271744
2020-04-01.out.71,4.0,-0.9314934,-0.9248195,-0.9189306,-0.9146115,-0.9157889,-0.9086876,-0.9016543,-0.8886971,-0.8989052,-0.8812364,-0.8674943,-0.8867697,-0.8961928,-0.8969078,-0.8941936,-0.8796665
2020-04-01.out.72,4.0,-0.8847706,-0.8832006,-0.8769174,-0.8655651,-0.8753125,-0.8643876,-0.8643527,-0.8411874,-0.8596411,-0.8737758,-0.8698492,-0.8490039,-0.8486463,-0.8435074,-0.8368317,-0.8415432
2020-04-01.out.73,4.0,-0.828586,-0.744202,-0.7642274,-0.7681191,-0.7979601,-0.7913193,-0.804634,-0.8109504,-0.803849,-0.79953,-0.7971733,-0.7889277,-0.7940317,-0.7944242,-0.7846086,-0.7846086
2020-04-01.out.74,4.0,-0.7912825,-0.7987432,-0.7791121,-0.7897126,-0.785821,-0.7759705,-0.7771479,-0.7716514,-0.7704721,-0.7680823,-0.7571574,-0.7704372,-0.7830718,-0.7885002,-0.7912825,-0.7936741
2020-04-01.out.75,4.0,-0.7771828,-0.7637633,-0.7692598,-0.7727939,-0.7661531,-0.7617991,-0.7492693,-0.7531609,-0.7445228,-0.7402037,-0.7315656,-0.7382745,-0.7315656,-0.7414161,-0.7288514,-0.7516242
2020-04-01.out.76,4.0,-0.7515892,-0.7425586,-0.7590499,-0.7339554,-0.7382395,-0.7347054,-0.7233181,-0.7072542,-0.7233531,-0.7174291,-0.7005453,-0.7088241,-0.7076467,-0.7017228,-0.7150725,-0.730777
2020-04-01.out.77,4.0,-0.7299921,-0.7240681,-0.7303845,-0.7107534,-0.7103609,-0.7213907,-0.7319912,-0.7515892,-0.7304213,-0.7347404,-0.7229606,-0.7088609,-0.7170367,-0.703687,-0.6707392,-0.6762358
2020-04-01.out.78,4.0,-0.6836965,-0.6911222,-0.6922997,-0.7052569,-0.7233531,-0.7217482,-0.7257097,-0.7343479,-0.7390594,-0.7398444,-0.7516242,-0.7386669,-0.7382745,-0.6993679,-0.7056843,-0.6997953
2020-04-01.out.79,4.0,-0.6954413,-0.6923346,-0.6824841,-0.6879806,-0.6911204,-0.7134676,-0.7044719,-0.7127525,-0.7354904,-0.7441285,-0.7351328,-0.7288514,-0.7213907,-0.7225681,-0.7339205,-0.733528
2020-04-01.out.80,4.0,-0.7213907,-0.7229606,-0.7233531,-0.713895,-0.7052918,-0.718249,-0.7213907,-0.7201783,-0.7257097,-0.7300288,-0.7213557,-0.7213907,-0.7217831,-0.7170367,-0.7213557,-0.7103959
2020-04-01.out.81,4.0,-0.729242,-0.7233181,-0.7237455,-0.7177867,-0.7268522,-0.7084335,-0.7025095,-0.7084335,-0.71393,-0.7083985,-0.7040795,-0.7040795,-0.693512,-0.6887656,-0.6785906,-0.6781632
2020-04-01.out.82,4.0,-0.6769858,-0.6581378,-0.6820549,-0.6487496,-0.6698826,-0.6801256,-0.6655985,-0.6577453,-0.6498921,-0.6620294,-0.6573528,-0.6573528,-0.6588878,-0.6549961,-0.6243701,-0.6255126
2020-04-01.out.83,4.0,-0.6498571,-0.6600652,-0.6816606,-0.6879438,-0.6793406,-0.6750216,-0.6734517,-0.6781632,-0.6832672,-0.6608869,-0.6699175,-0.7539441,-0.7464834,-0.7362753,-0.7492675,-0.7480551
2020-04-01.out.84,4.0,-0.7441635,-0.7229606,-0.7347404,-0.7288164,-0.7606548,-0.74809,-0.7292439,-0.7339554,-0.7217831,-0.7217831,-0.718249,-0.7280646,-0.7182141,-0.6930846,-0.6671702,-0.6675627
2020-04-01.out.85,4.0,-0.6687401,-0.6711299,-0.6734517,-0.6648135,-0.6655985,-0.6581378,-0.6675609,-0.6498571,-0.6376849,-0.6349357,-0.6262976,-0.636933,-0.6321516,-0.6314365,-0.6455381,-0.6502496
2020-04-01.out.86,4.0,-0.6475005,-0.6279024,-0.6345432,-0.6392897,-0.636115,-0.6435739,-0.6423964,-0.626725,-0.6427871,-0.6310091,-0.6161226,-0.6145178,-0.6101987,-0.5980264,-0.5933149,-0.6117337
2020-04-01.out.87,4.0,-0.6012012,-0.6043079,-0.6030955,-0.5913507,-0.58232,-0.5799633,-0.5886015,-0.58464,-0.5725026,-0.5666118,-0.5814634,-0.589744,-0.5975972,-0.6113394,-0.6062353,-0.5901365
2020-04-01.out.88,4.0,-0.5638645,-0.5630795,-0.5850674,-0.5752169,-0.5885666,-0.5681835,-0.5866722,-0.5811408,-0.5803558,-0.5670061,-0.5666136,-0.5764292,-0.5638645,-0.5599379,-0.5677561,-0.5595105
2020-04-01.out.89,4.0,-0.5646145,-0.559118,-0.558333,-0.5595105,-0.5822833,-0.6034862,-0.6011663,-0.5917431,-0.5995614,-0.5827125,-0.6023087,-0.6200125,-0.6172651,-0.6180501,-0.6141235,-0.6211568
2020-04-01.out.90,4.0,-0.6081996,-0.6070221,-0.5917431,-0.5854267,-0.577216,-0.5870316,-0.613731,-0.6133385,-0.6191926,-0.6215842,-0.6160527,-0.6074146,-0.597599,-0.603488,-0.6050928,-0.6090194
2020-04-01.out.91,4.0,-0.5862466,-0.5595472,-0.5862466,-0.5783934,-0.5147847,-0.4888702,-0.4644907,-0.4346496,-0.4491767,-0.4593866,-0.4507485,-0.4566375,-0.4959366,-0.513963,-0.5049673,-0.517532
2020-04-01.out.92,4.0,-0.5261003,-0.5186396,-0.5500855,-0.5391274,-0.5348084,-0.5379151,-0.5218511,-0.5253503,-0.5398774,-0.5269202,-0.5265627,-0.539485,-0.5233861,-0.5280627,-0.5206369,-0.5123563
2020-04-01.out.93,4.0,-0.4962574,-0.4967198,-0.5076447,-0.509677,-0.5084646,-0.5438022,-0.5516205,-0.5245635,-0.524171,-0.5143205,-0.5053597,-0.5061098,-0.5053248,-0.524171,-0.5441947,-0.5406624
2020-04-01.out.94,4.0,-0.5284901,-0.5375208,-0.5516554,-0.5512979,-0.5587237,-0.5932763,-0.6094101,-0.6294356,-0.6274382,-0.6109818,-0.5928856,-0.558333,-0.5324185,-0.5120355,-0.5076815,-0.5567613
2020-04-01.out.95,4.0,-0.5269202,-0.5072872,-0.4675956,-0.4896184,-0.5155329,-0.5155329,-0.5166754,-0.5119988,-0.5159254,-0.555617,-0.5445541,-0.5328092,-0.5296675,-0.5304525,-0.5367009,-0.519067
2020-04-01.out.96,4.0,-0.5284901,-0.5167103,-0.519852,-0.5116063,-0.5272777,-0.5186745,-0.5312393,-0.5221719,-0.5206369,-0.5143554,-0.5151055,-0.5026106,-0.5068947,-0.5182471,-0.498649,-0.4982547
2020-04-01.out.97,4.0,-0.5021813,-0.489191,-0.4911883,-0.4943281,-0.4629171,-0.468773,-0.463669,-0.4707703,-0.4656313,-0.4617047,-0.4628822,-0.4546365,-0.4723053,-0.4668069,-0.4558139,-0.465272
2020-04-01.out.98,4.0,-0.4801567,-0.4738752,-0.4774093,-0.490759,-0.4786217,-0.4841182,-0.4782292,-0.4656645,-0.4726978,-0.460918,-0.4691636,-0.466022,-0.4628803,-0.4452115,-0.4562395,-0.4511005
2020-04-01.out.99,4.0,-0.4416774,-0.4377508,-0.4432124,-0.4397132,-0.4291108,-0.4236143,-0.4373215,-0.4278984,-0.4243643,-0.4247917,-0.4185084,-0.4094428,-0.4043388,-0.4098702,-0.4086578,-0.3921665
2020-04-01.out.100,4.0,-0.4011971,-0.3878124,-0.3658576,-0.3540428,-0.3418705,-0.3289133,-0.3304832,-0.3367646,-0.3281614,-0.3214525,-0.3108152,-0.3064961,-0.2978928,-0.3037818,-0.2994627,-0.2990703
2020-04-01.out.101,4.0,-0.2817939,-0.2436721,-0.2016586,-0.2318923,-0.2366038,-0.2609135,-0.2621259,-0.2609485,-0.2699791,-0.2794023,-0.2853262,-0.2786523,-0.2699791,-0.2750832,-0.2723689,-0.2692273
2020-04-01.out.102,4.0,-0.2507385,-0.25627,-0.2389587,-0.2389587,-0.235817,-0.2346396,-0.2440627,-0.2495243,-0.2495592,-0.2385313,-0.2624815,-0.2585549,-0.2558076,-0.2574125,-0.2527009,-0.2428503
2020-04-01.out.103,4.0,-0.2514885,-0.2605541,-0.2703697,-0.2790079,-0.2951068,-0.2864687,-0.2989985,-0.2860762,-0.2809722,-0.2962843,-0.2876461,-0.2817221,-0.2841119,-0.2742963,-0.2801853,-0.2939275
2020-04-01.out.104,4.0,-0.2699423,-0.2754738,-0.2668006,-0.2605523,-0.2554482,-0.2671931,-0.2204681,-0.2146122,-0.2479875,-0.2609098,-0.2448108,-0.2479875,-0.2291063,-0.2420635,-0.2518791,-0.2503423
2020-04-01.out.105,4.0,-0.2479525,-0.2530565,-0.2475251,-0.2444184,-0.2479875,-0.2479875,-0.2523066,-0.242456,-0.2471657,-0.2417041,-0.2349952,-0.2518791,-0.2561982,-0.2604823,-0.2436684,-0.2377444
2020-04-01.out.106,4.0,-0.2369595,-0.2499517,-0.2487743,-0.2487743,-0.256985,-0.2526659,-0.2483469,-0.2825052,-0.262909,-0.2409211,-0.2369944,-0.2483469,-0.2322829,-0.2483469,-0.235817,-0.2420985
2020-04-01.out.107,4.0,-0.2487393,-0.2369595,-0.2479875,-0.2609447,-0.24681,-0.2283563,-0.2369944,-0.2511291,-0.263659,-0.2828996,-0.2660506,-0.2711197,-0.2883961,-0.2864318,-0.2616947,-0.2436684
2020-04-01.out.108,4.0,-0.2487375,-0.2782211,-0.2821127,-0.2691555,-0.2609447,-0.2821127,-0.2777937,-0.2640864,-0.2683705,-0.2522716,-0.2436334,-0.2389219,-0.2436684,-0.2389219,-0.226392,-0.2173264
2020-04-01.out.109,4.0,-0.2228229,-0.2244278,-0.2314611,-0.2232154,-0.2232154,-0.2201087,-0.2079014,-0.1988707,-0.2079014,-0.2153971,-0.2090807,-0.2294968,-0.2251778,-0.2157546,-0.2133998,-0.2098656
2020-04-01.out.110,4.0,-0.2134347,-0.2098656,-0.2035842,-0.2248221,-0.2377444,-0.236567,-0.2369595,-0.2251796,-0.2420286,-0.2201087,-0.242456,-0.2472006,-0.2765794,-0.273867,-0.2491299,-0.2318536
2020-04-01.out.111,4.0,-0.2307111,-0.2271071,-0.2471657,-0.2460232,-0.2443834,-0.2601229,-0.2455958,-0.237385,-0.2608748,-0.2621221,-0.2518442,-0.2400993,-0.2456307,-0.2275345,-0.2616947,-0.2801485
2020-04-01.out.112,4.0,-0.273867,-0.274652,-0.2860724,-0.2628721,-0.2676187,-0.2404917,-0.2503423,-0.2444184,-0.2530565,-0.2621221,-0.2648364,-0.2707254,-0.2777937,-0.2652638,-0.2479525,-0.253484
2020-04-01.out.113,4.0,-0.2628721,-0.2640496,-0.2522697,-0.2483431,-0.2494856,-0.2322423,-0.2066871,-0.2027955,-0.197264,-0.207507,-0.2149678,-0.2000463,-0.2086845,-0.1984414,-0.1929449,-0.1886258
