,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-05-16.out.17,10.0,-0.3457619,-0.3618449,-0.358078,-0.3548306,-0.2992554,-0.3216777,-0.3417512,-0.3591163,-0.3551259,-0.3488472,-0.3556121,-0.3496448,-0.3484214,-0.3613067,-0.3624729,-0.3504675
2020-05-16.out.18,10.0,-0.3200896,-0.3442351,-0.355543,-0.3398051,-0.3418186,-0.3436276,-0.331727,-0.3359594,-0.3516499,-0.3404145,-0.3563452,-0.3406936,-0.3447904,-0.3320848,-0.3417423,-0.3324933
2020-05-16.out.19,10.0,-0.2995907,-0.2674546,-0.2865086,-0.3281288,-0.2984333,-0.3203777,-0.2611642,-0.2518396,-0.2800077,-0.2994744,-0.2565266,-0.2951699,-0.2808493,-0.2833439,-0.2895018,-0.2956489
2020-05-16.out.20,10.0,-0.2714679,-0.3008882,-0.2992458,-0.2832199,-0.2790879,-0.2331617,-0.2118814,-0.2634735,-0.2988835,-0.2662039,-0.2959306,-0.3044172,-0.2712481,-0.2605071,-0.229264,-0.1589753
2020-05-16.out.21,10.0,-0.1905692,-0.2342359,-0.2508605,-0.2288873,-0.2094746,-0.2584261,-0.1699028,-0.2254951,-0.2242819,-0.2315159,-0.2312123,-0.2417043,-0.2055162,-0.2047349,-0.2118969,-0.2057551
2020-05-16.out.22,10.0,-0.2292,-0.2049868,-0.1690805,-0.1977458,-0.2103317,-0.2029987,-0.1871992,-0.1854877,-0.1879261,-0.1966816,-0.1820646,-0.1984727,-0.2151331,-0.2103214,-0.2197801,-0.21591
2020-05-16.out.23,10.0,-0.1956155,-0.2074832,-0.2119445,-0.1947148,-0.1803911,-0.1820837,-0.1639798,-0.1872053,-0.1962585,-0.2011842,-0.2095002,-0.2126904,-0.2188881,-0.2052674,-0.2140393,-0.2153571
2020-05-16.out.24,10.0,-0.1962834,-0.2016204,-0.2055373,-0.1901108,-0.1781989,-0.1979423,-0.2072828,-0.2101458,-0.1801066,-0.1787196,-0.1589927,-0.1805256,-0.1893357,-0.1711168,-0.1899916,-0.1885586
2020-05-16.out.25,10.0,-0.1858477,-0.1713616,-0.1735715,-0.1749379,-0.1594158,-0.1253485,-0.136873,-0.1411276,-0.1339451,-0.102726,-0.1222233,-0.1515317,-0.161971,-0.1446821,-0.142975,-0.1321332
2020-05-16.out.26,10.0,-0.1359118,-0.1262096,-0.1353737,-0.1368922,-0.1165237,-0.1180129,-0.1131786,-0.0919535,-0.0945969,-0.1241694,-0.1288427,-0.0818859,-0.057923,-0.0703243,-0.0580097,0.051375
2020-05-16.out.27,10.0,-0.0163558,-0.0537082,-0.0838277,-0.0937464,-0.0469928,-0.0553369,-0.0729383,-0.0768925,-0.0917944,-0.0476471,-0.0831968,-0.1077976,-0.0880468,-0.0767082,-0.0101505,0.0066652
2020-05-16.out.28,10.0,-0.0135795,-0.0283063,-0.0166477,-0.0356465,-0.04908,-0.029459,-0.0366874,-0.0255435,-0.0461095,-0.0604912,0.0115392,0.0472722,0.0605672,0.0259622,0.024563,0.0085271
2020-05-16.out.29,10.0,0.0066301,0.0336975,0.0643903,0.0721035,0.0115807,0.0262496,0.020621,0.0035664,0.0399485,0.0961602,0.1202677,0.0800283,0.0541506,0.0559019,0.087868,0.0685789
2020-05-16.out.30,10.0,0.0992033,0.1410144,0.0985744,0.1470324,0.1774626,0.1553575,0.1716272,0.1717096,0.1902223,0.165437,0.2112324,0.1753046,0.1750873,0.2199074,0.1976772,0.1652311
2020-05-16.out.31,10.0,0.1606492,0.1649054,0.1402624,0.2237944,0.2257954,0.2364554,0.2708837,0.2612527,0.2754722,0.3194562,0.3007621,0.3119264,0.3025279,0.2577424,0.2354456,0.2762202
2020-05-16.out.32,10.0,0.2508504,0.2871594,0.2672767,0.264802,0.2962473,0.3467464,0.3356249,0.3620317,0.3401097,0.3284296,0.3008154,0.2876852,0.2959137,0.3162149,0.30434,0.294829
2020-05-16.out.33,10.0,0.2980793,0.3032358,0.2912939,0.284028,0.2922064,0.3172098,0.3267073,0.3131139,0.3035718,0.3048572,0.312546,0.3082903,0.3076448,0.3341172,0.3460971,0.3674914
2020-05-16.out.34,10.0,0.3184284,0.3208427,0.3296016,0.3951797,0.3604997,0.3777712,0.3410915,0.3646768,0.3245283,0.4294887,0.3817507,0.3761531,0.3531934,0.3444475,0.3286444,0.3523481
2020-05-16.out.35,10.0,0.3546272,0.3726616,0.3424237,0.3285498,0.3232116,0.3219631,0.3279701,0.3382252,0.3438262,0.3312983,0.3497006,0.3526251,0.3482474,0.3605393,0.3363504,0.3454983
2020-05-16.out.36,10.0,0.3527003,0.3667865,0.3597629,0.3744677,0.3431651,0.3339198,0.3280955,0.358593,0.3482413,0.3431016,0.3437426,0.3576176,0.3479247,0.342823,0.331539,0.339011
2020-05-16.out.37,10.0,0.3544885,0.3413531,0.3397022,0.3339828,0.334776,0.3476839,0.3345608,0.3372096,0.3287277,0.3473418,0.3743198,0.3497289,0.3499296,0.3401491,0.3332252,0.3626469
2020-05-16.out.38,10.0,0.3513219,0.3455898,0.3284746,0.3363221,0.3565385,0.3568573,0.3435542,0.3348394,0.3362899,0.3596487,0.3548803,0.3280454,0.3476945,0.3474586,0.33,0.3821848
2020-05-16.out.39,10.0,0.3552699,0.3577135,0.3415732,0.3289963,0.3301044,0.3331366,0.3295505,0.3582218,0.3790892,0.3799555,0.3522927,0.3950192,0.3560751,0.344738,0.3395359,0.330718
2020-05-16.out.40,10.0,0.3654827,0.3565317,0.3532845,0.340901,0.3245477,0.3352815,0.345504,0.3387205,0.4071033,0.3583731,0.3853508,0.3920926,0.420038,0.3863764,0.3885757,0.3892066
2020-05-16.out.41,10.0,0.3645217,0.3724443,0.368065,0.3596881,0.3473208,0.3617795,0.3504618,0.3596849,0.3578276,0.3471275,0.3466912,0.3464465,0.3568868,0.3510204,0.349875,0.3579614
2020-05-16.out.42,10.0,0.3566276,0.3637354,0.3609585,0.3656014,0.3734905,0.3689964,0.363149,0.3598676,0.3545669,0.3514981,0.3489364,0.3556472,0.3535632,0.3466543,0.3471923,0.3445184
2020-05-16.out.43,10.0,0.339026,0.3317777,0.3320268,0.3265019,0.3253269,0.3254229,0.3243025,0.3180379,0.3170514,0.3213556,0.3163303,0.305739,0.3014097,0.2962426,0.2938825,0.2864322
2020-05-16.out.44,10.0,0.2928413,0.2851731,0.2852585,0.2776079,0.2802908,0.2712824,0.2618597,0.2574238,0.259231,0.2569919,0.2530129,0.2531044,0.2560247,0.2574634,0.253255,0.2543927
2020-05-16.out.45,10.0,0.2606271,0.2696901,0.292486,0.2825739,0.2686687,0.2633588,0.263453,0.2641782,0.2661359,0.2714854,0.2675377,0.2662495,0.2605091,0.3207042,0.3094859,0.2918261
2020-05-16.out.46,10.0,0.287333,0.2868007,0.2839188,0.2759512,0.2703569,0.3130746,0.3113578,0.2948774,0.2866444,0.2770008,0.3121739,0.3430811,0.3200067,0.2974207,0.2924248,0.2911701
2020-05-16.out.47,10.0,0.2938763,0.2905481,0.2867109,0.2850203,0.2851925,0.2866814,0.2887923,0.2878163,0.2924997,0.2922827,0.2914383,0.2900185,0.2903843,0.2882923,0.284905,0.2832656
2020-05-16.out.48,10.0,0.2835354,0.2771831,0.2642138,0.2571614,0.2519589,0.2343456,0.2266886,0.2222983,0.2021549,0.1936941,0.1607131,0.1147167,0.0896999,0.0612118,0.0056509,-0.0255095
2020-05-16.out.49,10.0,-0.0432037,-0.0506209,-0.0582666,-0.1016553,-0.2115739,-0.2763962,-0.289646,-0.3189464,-0.319094,-0.3048489,-0.304524,-0.3254984,-0.3539597,-0.332908,-0.3174676,-0.3274501
2020-05-16.out.50,10.0,-0.3587132,-0.3856304,-0.4053015,-0.4096556,-0.4154443,-0.4072383,-0.4106376,-0.4054368,-0.377535,-0.3532478,-0.3212747,-0.2972867,-0.3052472,-0.3041236,-0.276072,-0.2207521
2020-05-16.out.51,10.0,-0.1934806,-0.2026611,-0.1913377,-0.1502502,-0.1371856,-0.1188989,-0.110774,-0.1173491,-0.1351762,-0.1386537,-0.1476025,-0.1647675,-0.1713365,-0.1875737,-0.1989763,-0.2243607
2020-05-16.out.52,10.0,-0.2776905,-0.3440719,-0.3663334,-0.3918572,-0.4353926,-0.4627878,-0.4889209,-0.4952189,-0.504512,-0.5158684,-0.5349728,-0.5440864,-0.5670919,-0.5635779,-0.5640761,-0.576385
2020-05-16.out.53,10.0,-0.5825719,-0.6033714,-0.6092343,-0.6221895,-0.6408939,-0.6459294,-0.6325496,-0.6259354,-0.6613965,-0.6803177,-0.6923773,-0.6943948,-0.6945835,-0.6806073,-0.6770377,-0.6768718
2020-05-16.out.54,10.0,-0.6781262,-0.6804676,-0.684931,-0.595635,-0.5037897,-0.4798475,-0.4385228,-0.444315,-0.4504834,-0.4491634,-0.4672454,-0.4664695,-0.4822698,-0.486266,-0.4877155,-0.4951064
2020-05-16.out.55,10.0,-0.4887461,-0.485993,-0.4851074,-0.4815183,-0.481872,-0.4813941,-0.4965286,-0.5275348,-0.5552838,-0.5886963,-0.6106371,-0.6124742,-0.5879261,-0.5961307,-0.6018645,-0.6228461
2020-05-16.out.56,10.0,-0.6278974,-0.6225132,-0.6185876,-0.6253385,-0.6095208,-0.6017643,-0.6180889,-0.6310711,-0.6404012,-0.644268,-0.6494608,-0.6663663,-0.6751758,-0.6812744,-0.6973888,-0.7053549
2020-05-16.out.57,10.0,-0.7029186,-0.7067676,-0.7004682,-0.7047224,-0.6796027,-0.6946426,-0.6922747,-0.6342633,-0.4965336,-0.4813438,-0.5062703,-0.4498377,-0.5114806,-0.5480134,-0.5226881,-0.3887489
2020-05-16.out.58,10.0,-0.4184026,-0.4198732,-0.4918499,-0.4759337,-0.4746788,-0.510547,-0.5057011,-0.5074108,-0.5042561,-0.5001378,-0.5033258,-0.5102087,-0.5307954,-0.5710024,-0.5866263,-0.5944089
2020-05-16.out.59,10.0,-0.611642,-0.6083121,-0.6194363,-0.6185112,-0.6281257,-0.6290996,-0.6300308,-0.6382494,-0.6441379,-0.6566911,-0.6762936,-0.6885485,-0.6958161,-0.6991007,-0.7070438,-0.6965425
2020-05-16.out.60,10.0,-0.6635991,-0.6664887,-0.6678938,-0.6761161,-0.6785504,-0.6833123,-0.6876935,-0.6888998,-0.6745732,-0.6645758,-0.6529189,-0.6560091,-0.6551216,-0.6567875,-0.6815662,-0.6996125
2020-05-16.out.61,10.0,-0.7050502,-0.7138432,-0.7350265,-0.7571114,-0.7706007,-0.7734549,-0.7934686,-0.8047433,-0.8164089,-0.8202886,-0.8182886,-0.8219606,-0.8320066,-0.8038137,-0.7751993,-0.745956
2020-05-16.out.62,10.0,-0.7302658,-0.5249272,-0.4725206,-0.4641125,-0.5123442,-0.5643693,-0.4745072,-0.5795358,-0.5830556,-0.536676,-0.5471015,-0.5521923,-0.5438976,-0.5433605,-0.5238781,-0.5278965
2020-05-16.out.63,10.0,-0.5535001,-0.4867821,-0.4738007,-0.4915872,-0.5048108,-0.5024827,-0.5030525,-0.5125422,-0.5157623,-0.5144346,-0.5121499,-0.5376635,-0.5586501,-0.5651689,-0.5765022,-0.5792931
2020-05-16.out.64,10.0,-0.5767445,-0.5796067,-0.5869126,-0.593676,-0.5916091,-0.5961024,-0.5909982,-0.6018522,-0.6075963,-0.6124085,-0.6199259,-0.6227229,-0.6247032,-0.6325112,-0.6299905,-0.6371221
2020-05-16.out.65,10.0,-0.6210255,-0.6217935,-0.6470388,-0.6549874,-0.6642952,-0.6591384,-0.6568284,-0.6775471,-0.6672094,-0.6446619,-0.6508384,-0.6654324,-0.6811444,-0.6799523,-0.6731956,-0.6793299
2020-05-16.out.66,10.0,-0.6870606,-0.6767129,-0.6973685,-0.7002596,-0.7047879,-0.7190074,-0.7213087,-0.7095184,-0.7203946,-0.7497157,-0.7143887,-0.7041235,-0.7414915,-0.7343096,-0.6742713,-0.6535189
2020-05-16.out.67,10.0,-0.7233656,-0.6776426,-0.6496079,-0.6587657,-0.6668417,-0.6841254,-0.6837553,-0.6874294,-0.7125674,-0.7189419,-0.725845,-0.7072936,-0.7111916,-0.7223137,-0.702874,-0.6979574
2020-05-16.out.68,10.0,-0.6844766,-0.6524849,-0.661656,-0.6783597,-0.6916162,-0.7091697,-0.7197173,-0.7427365,-0.7509182,-0.7454426,-0.7270574,-0.7548442,-0.7470535,-0.7437061,-0.7207347,-0.7498957
2020-05-16.out.69,10.0,-0.7490207,-0.6886306,-0.6858034,-0.7119129,-0.7372386,-0.7193892,-0.713135,-0.6831456,-0.6949903,-0.6819513,-0.6399149,-0.6485655,-0.6828157,-0.6638846,-0.6861992,-0.6555485
2020-05-16.out.70,10.0,-0.6455282,-0.6307606,-0.6669753,-0.6921302,-0.6469826,-0.6034946,-0.6310513,-0.5475928,-0.5790752,-0.6145655,-0.5738482,-0.6245389,-0.6025216,-0.6114767,-0.5790379,-0.5601987
2020-05-16.out.71,10.0,-0.5867478,-0.5992419,-0.5827351,-0.5798019,-0.5365071,-0.6024812,-0.5296019,-0.5875474,-0.5729779,-0.5978184,-0.5892094,-0.611665,-0.5990926,-0.6169272,-0.632469,-0.6245534
2020-05-16.out.72,10.0,-0.5684095,-0.575455,-0.5630043,-0.5774826,-0.6069941,-0.6129595,-0.6065264,-0.6023015,-0.6178675,-0.543653,-0.5641846,-0.5585302,-0.539209,-0.5395884,-0.5132413,-0.5704989
2020-05-16.out.73,10.0,-0.5563171,-0.5650677,-0.5602653,-0.561791,-0.5589661,-0.5323787,-0.5506207,-0.4943736,-0.5259318,-0.5254001,-0.5426665,-0.5515265,-0.5743963,-0.5597219,-0.5619222,-0.5636777
2020-05-16.out.74,10.0,-0.4891848,-0.5163091,-0.5169054,-0.5488248,-0.5409809,-0.5282415,-0.5447879,-0.5215901,-0.5203553,-0.5525672,-0.5478684,-0.5649621,-0.5660693,-0.5690138,-0.5681471,-0.5670163
2020-05-16.out.75,10.0,-0.5750733,-0.5671827,-0.5773231,-0.5784508,-0.5819457,-0.5897246,-0.5924156,-0.5976844,-0.5875869,-0.587295,-0.58479,-0.5853719,-0.5990225,-0.6126478,-0.6289114,-0.6329664
2020-05-16.out.76,10.0,-0.6438269,-0.6633714,-0.6976139,-0.7047892,-0.7020128,-0.7133829,-0.7560184,-0.7899678,-0.8273253,-0.8301285,-0.8392675,-0.8724592,-0.8858519,-0.8649371,-0.8128709,-0.7609675
2020-05-16.out.77,10.0,-0.8114151,-0.8288331,-0.7992191,-0.8004296,-0.7969568,-0.7614655,-0.7132095,-0.6562453,-0.67529,-0.6576865,-0.6631443,-0.6676063,-0.6649261,-0.6658302,-0.6545367,-0.644268
2020-05-16.out.78,10.0,-0.6386229,-0.6325507,-0.6335713,-0.6207221,-0.6021214,-0.6121396,-0.6289771,-0.6256292,-0.6244398,-0.608765,-0.5964059,-0.6023761,-0.5774361,-0.5788369,-0.5744524,-0.5731791
2020-05-16.out.79,10.0,-0.5435894,-0.5959887,-0.5639613,-0.5601635,-0.5447195,-0.5574853,-0.5723166,-0.5609828,-0.5415163,-0.5058483,-0.4631774,-0.4379566,-0.4491263,-0.4340197,-0.456985,-0.4342388
2020-05-16.out.80,10.0,-0.4341363,-0.3803981,-0.4072652,-0.4493172,-0.4196063,-0.474692,-0.4773949,-0.4827623,-0.525831,-0.5598388,-0.5475524,-0.5751571,-0.5955099,-0.4641781,-0.5433714,-0.5824626
2020-05-16.out.81,10.0,-0.5011086,-0.4641167,-0.476077,-0.4597876,-0.534084,-0.4581834,-0.4824652,-0.4972744,-0.5484973,-0.535214,-0.5601697,-0.5996837,-0.5831641,-0.5957132,-0.593828,-0.6006441
2020-05-16.out.82,10.0,-0.6112331,-0.62041,-0.6163805,-0.6418682,-0.6371567,-0.6125968,-0.5700671,-0.5904848,-0.5724612,-0.5708129,-0.5328688,-0.5848553,-0.5734566,-0.5949018,-0.5607763,-0.5499565
2020-05-16.out.83,10.0,-0.5260112,-0.5710131,-0.5444481,-0.5408932,-0.5713821,-0.582686,-0.5612021,-0.56453,-0.5847672,-0.5878957,-0.5957333,-0.57264,-0.598564,-0.612826,-0.6354445,-0.5984355
2020-05-16.out.84,10.0,-0.6060624,-0.639027,-0.6549795,-0.5856919,-0.6247875,-0.5700371,-0.552808,-0.5693615,-0.5920113,-0.6328774,-0.6416752,-0.6322018,-0.655762,-0.5125906,-0.5853375,-0.5995598
2020-05-16.out.85,10.0,-0.5820538,-0.5750584,-0.5860309,-0.5596311,-0.5688324,-0.6031831,-0.5628261,-0.5901706,-0.5606525,-0.587813,-0.5794237,-0.6111106,-0.6107315,-0.6426504,-0.6146108,-0.5985042
2020-05-16.out.86,10.0,-0.6084321,-0.6182798,-0.6224401,-0.6215569,-0.6262874,-0.6362261,-0.6476341,-0.6473866,-0.6344707,-0.6344542,-0.6500197,-0.6479673,-0.6507498,-0.6537748,-0.6595665,-0.6731534
2020-05-16.out.87,10.0,-0.6833346,-0.6862385,-0.6942506,-0.6990265,-0.6993592,-0.6974535,-0.7044485,-0.7180037,-0.7278931,-0.7288226,-0.7329657,-0.7344541,-0.7311287,-0.7202133,-0.7146819,-0.7199658
2020-05-16.out.88,10.0,-0.7163085,-0.714123,-0.7124271,-0.7101158,-0.7085622,-0.7206964,-0.7272031,-0.7258865,-0.7229955,-0.726871,-0.726504,-0.7257377,-0.735339,-0.7416809,-0.7432481,-0.7438321
2020-05-16.out.89,10.0,-0.7496464,-0.7517608,-0.7523277,-0.7580519,-0.7640724,-0.7642936,-0.7683586,-0.7655192,-0.7689773,-0.7651479,-0.7622187,-0.7634415,-0.7776501,-0.7647016,-0.7658284,-0.7707584
2020-05-16.out.90,10.0,-0.7693425,-0.779708,-0.7714003,-0.7718647,-0.7822717,-0.781859,-0.7829372,-0.7922301,-0.7928561,-0.7912291,-0.8017446,-0.8042859,-0.8094603,-0.8081533,-0.8066801,-0.8069734
2020-05-16.out.91,10.0,-0.8014721,-0.8015222,-0.8087784,-0.8113378,-0.8234274,-0.8335901,-0.8450297,-0.8194656,-0.8154654,-0.8237025,-0.8190763,-0.8297608,-0.828946,-0.8391216,-0.8364888,-0.8452694
2020-05-16.out.92,10.0,-0.8447772,-0.8370176,-0.837321,-0.8292781,-0.8280203,-0.8362013,-0.8545685,-0.8427218,-0.8470651,-0.8435354,-0.8512475,-0.8451558,-0.842807,-0.846558,-0.8489003,-0.8527041
2020-05-16.out.93,10.0,-0.8381575,-0.8489611,-0.851996,-0.8358803,-0.8457524,-0.8574472,-0.8387484,-0.8366865,-0.8271431,-0.8373268,-0.8381709,-0.834133,-0.8143114,-0.8437523,-0.8242191,-0.8389936
2020-05-16.out.94,10.0,-0.8142297,-0.8376143,-0.8520685,-0.8335299,-0.8330634,-0.8410363,-0.8496014,-0.8337612,-0.8470667,-0.8044514,-0.8439108,-0.8579623,-0.8444998,-0.85647,-0.7953163,-0.8551933
2020-05-16.out.95,10.0,-0.8587406,-0.8588874,-0.851996,-0.8545414,-0.8783362,-0.8651703,-0.8577602,-0.8651324,-0.8673008,-0.8586895,-0.8632194,-0.8568345,-0.8733724,-0.8482786,-0.8595802,-0.8370069
2020-05-16.out.96,10.0,-0.8389581,-0.8548341,-0.8765256,-0.8752673,-0.8838778,-0.8816737,-0.8746393,-0.8891885,-0.8750578,-0.894216,-0.8841295,-0.8868165,-0.8729539,-0.8756517,-0.8749133,-0.8758857
2020-05-16.out.97,10.0,-0.8852357,-0.8392661,-0.8643155,-0.8408332,-0.8698269,-0.882281,-0.867449,-0.8827582,-0.8710974,-0.866793,-0.8686272,-0.8787686,-0.8637925,-0.8405619,-0.8334655,-0.870671
2020-05-16.out.98,10.0,-0.8533633,-0.8527902,-0.8406158,-0.814905,-0.8450699,-0.8982454,-0.831536,-0.8253797,-0.7920252,-0.7998157,-0.8034068,-0.8521275,-0.8148069,-0.7974733,-0.7744448,-0.7805103
2020-05-16.out.99,10.0,-0.7970339,-0.8092678,-0.745596,-0.7729479,-0.7375323,-0.7334865,-0.7403588,-0.7115626,-0.7073723,-0.7104931,-0.7528391,-0.7655693,-0.71994,-0.6937791,-0.7235759,-0.6955569
2020-05-16.out.100,10.0,-0.6457322,-0.6266609,-0.7459355,-0.6941689,-0.6813931,-0.6623008,-0.6480166,-0.6958417,-0.742065,-0.5872481,-0.5016811,-0.5954795,-0.5879506,-0.5676286,-0.5873767,-0.6449485
2020-05-16.out.101,10.0,-0.5792433,-0.568161,-0.6370085,-0.5108934,-0.500918,-0.5371789,-0.5098152,-0.6009578,-0.6074016,-0.4489383,-0.4966427,-0.5087155,-0.4686882,-0.5135575,-0.504123,-0.4809017
2020-05-16.out.102,10.0,-0.5187821,-0.5365868,-0.5170164,-0.4803986,-0.5189223,-0.574948,-0.5680267,-0.6120631,-0.7078476,-0.6521488,-0.609069,-0.6079132,-0.5778356,-0.6263529,-0.6651915,-0.6272352
2020-05-16.out.103,10.0,-0.6391249,-0.6950056,-0.64952,-0.5635618,-0.5506816,-0.5671555,-0.5334666,-0.5379107,-0.5120976,-0.5212108,-0.5586529,-0.5820202,-0.5581041,-0.5427101,-0.5664806,-0.5923
2020-05-16.out.104,10.0,-0.5580112,-0.6064821,-0.5696299,-0.5305427,-0.5178566,-0.4975969,-0.5643807,-0.5815913,-0.581587,-0.620453,-0.6227766,-0.6470234,-0.5845266,-0.5885037,-0.5453987,-0.4946449
2020-05-16.out.105,10.0,-0.6115205,-0.5567496,-0.5706696,-0.6198091,-0.557164,-0.6399085,-0.6071989,-0.6146561,-0.6539185,-0.6320557,-0.58588,-0.6081745,-0.6492322,-0.6688259,-0.6583126,-0.6611432
2020-05-16.out.106,10.0,-0.6681447,-0.6471038,-0.6546358,-0.6891867,-0.6386987,-0.65072,-0.6622898,-0.6657763,-0.6800498,-0.6528929,-0.5553986,-0.6084428,-0.5296587,-0.5108251,-0.5347158,-0.5655891
2020-05-16.out.107,10.0,-0.5975601,-0.6072986,-0.5860256,-0.6159256,-0.5860671,-0.6146964,-0.5963755,-0.6308276,-0.6766817,-0.6838252,-0.697509,-0.6607107,-0.5735254,-0.4592596,-0.5340149,-0.5546316
2020-05-16.out.108,10.0,-0.5415543,-0.5592098,-0.5744962,-0.4784124,-0.5394253,-0.4959391,-0.5059727,-0.5232166,-0.5383536,-0.5492263,-0.51929,-0.5745809,-0.5685246,-0.5500522,-0.5998321,-0.6061974
2020-05-16.out.109,10.0,-0.6250126,-0.6005305,-0.5311761,-0.5811445,-0.5892355,-0.5598766,-0.5779345,-0.5664343,-0.596842,-0.6096944,-0.6277682,-0.6476243,-0.6062714,-0.6168606,-0.567977,-0.5847214
2020-05-16.out.110,10.0,-0.6048973,-0.6219263,-0.6432358,-0.6486836,-0.653961,-0.6254633,-0.585855,-0.5516408,-0.5523506,-0.5594584,-0.5819841,-0.5816806,-0.5766271,-0.6082912,-0.633106,-0.6232496
2020-05-16.out.111,10.0,-0.6428602,-0.6453874,-0.6205062,-0.658432,-0.4656608,-0.3626665,-0.4126195,-0.4199515,-0.4505796,-0.4811458,-0.4961413,-0.5556969,-0.5889269,-0.5296502,-0.342671,-0.4233655
2020-05-16.out.112,10.0,-0.3953356,-0.4591853,-0.4953297,-0.5599608,-0.613024,-0.6533142,-0.4961665,-0.4141327,-0.3342976,-0.4296485,-0.4627544,-0.5115269,-0.5981671,-0.4967616,-0.5481633,-0.5077986
