,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-11-17.out.15,6.0,-1.4493373,-1.4451594,-1.4424895,-1.4423166,-1.4463215,-1.4464944,-1.4491643,-1.4566669,-1.4543889,-1.4518919,-1.4491643,-1.4488761,-1.4504993,-1.4477141,-1.4451594,-1.4438245
2020-11-17.out.16,6.0,-1.4463215,-1.4529963,-1.4622373,-1.4636875,-1.4556317,-1.4542506,-1.4572087,-1.4687738,-1.4639758,-1.4623065,-1.4689236,-1.471363,-1.4698551,-1.471363,-1.4649072,-1.4633993
2020-11-17.out.17,6.0,-1.4647343,-1.4569666,-1.4583016,-1.4481291,-1.4532499,-1.449418,-1.4533768,-1.4610522,-1.4570934,-1.4570934,-1.4558046,-1.455574,-1.4594636,-1.4557239,-1.4517651,-1.4531
2020-11-17.out.18,6.0,-1.4490375,-1.4400847,-1.4385307,-1.4439167,-1.4385653,-1.4310628,-1.4311781,-1.4219486,-1.4152853,-1.3878619,-1.398265,-1.3974373,-1.3734653,-1.3706801,-1.3718882,-1.3768591
2020-11-17.out.19,6.0,-1.3783671,-1.380818,-1.3902897,-1.3839607,-1.4008773,-1.4048937,-1.416701,-1.4194977,-1.4195554,-1.4245609,-1.4233989,-1.4165511,-1.4155505,-1.4248376,-1.4216719,-1.4272308
2020-11-17.out.20,6.0,-1.435183,-1.4391764,-1.4323747,-1.4349178,-1.4322248,-1.4257114,-1.4319366,-1.4319827,-1.4331447,-1.4296471,-1.4280815,-1.4270924,-1.4296241,-1.4208327,-1.4245839,-1.4249183
2020-11-17.out.21,6.0,-1.4298777,-1.4337673,-1.4260573,-1.4299008,-1.4339057,-1.4273346,-1.426161,-1.4284275,-1.4272539,-1.4297048,-1.4243188,-1.4208673,-1.4207981,-1.4182319,-1.4231106,-1.4259881
2020-11-17.out.22,6.0,-1.4258728,-1.4258152,-1.4218103,-1.4281969,-1.4179091,-1.4178515,-1.421914,-1.4195899,-1.4179322,-1.4104757,-1.4209134,-1.419613,-1.4152737,-1.4151008,-1.4164934,-1.4153314
2020-11-17.out.23,6.0,-1.4152853,-1.4142846,-1.4100376,-1.4129843,-1.4150432,-1.4075867,-1.4090485,-1.4078865,-1.4050897,-1.4074715,-1.4051358,-1.4051358,-1.4050897,-1.405205,-1.4023737,-1.3931442
2020-11-17.out.24,6.0,-1.397322,-1.3960447,-1.3896004,-1.3867114,-1.3895543,-1.3894505,-1.3845603,-1.3752154,-1.3740419,-1.3827526,-1.3827987,-1.3749041,-1.3696219,-1.3657322,-1.3688403,-1.3661242
2020-11-17.out.25,6.0,-1.3673439,-1.3672402,-1.3660089,-1.3648353,-1.3635004,-1.3606575,-1.3555366,-1.3555366,-1.3577685,-1.3567102,-1.3530627,-1.3517046,-1.3479418,-1.3475844,-1.3490116,-1.3526707
2020-11-17.out.26,6.0,-1.3462609,-1.3462148,-1.3447645,-1.3463762,-1.3447645,-1.3397128,-1.3422906,-1.3413707,-1.3376078,-1.3294366,-1.3218763,-1.3232113,-1.3140854,-1.3046829,-1.3035669,-1.3111733
2020-11-17.out.27,6.0,-1.3083189,-1.2979502,-1.3081689,-1.3069953,-1.3158906,-1.3121047,-1.3078807,-1.3107236,-1.309723,-1.3110119,-1.3108966,-1.2834728,-1.2952687,-1.2951649,-1.2793756,-1.2836689
2020-11-17.out.28,6.0,-1.2717,-1.2689147,-1.2612852,-1.2651633,-1.2715616,-1.2596043,-1.2635632,-1.258523,-1.2666138,-1.2448067,-1.1479187,-1.0627682,-1.0980298,-1.0902964,-1.1150852,-1.1097335
2020-11-17.out.29,6.0,-1.0794085,-1.0691203,-1.0461045,-1.0219242,-1.0260562,-1.0304188,-1.029153,-1.0213966,-1.0227087,-1.0219157,-1.0142285,-1.0184297,-1.023274,-1.0223195,-1.0352085,-1.0495478
2020-11-17.out.30,6.0,-1.0456004,-1.0479246,-1.0598245,-1.062287,-1.0589392,-1.0455313,-1.0469471,-1.0552801,-1.0513211,-1.0682844,-1.0802534,-1.0816345,-1.0869054,-1.1534113,-1.1767611,-1.1675545
2020-11-17.out.31,6.0,-1.1648038,-1.1593946,-1.1332594,-1.1570013,-1.1568284,-1.1604875,-1.165424,-1.1667475,-1.1669204,-1.1642619,-1.1602569,-1.1727101,-1.1706718,-1.178947,-1.1723181,-1.1606835
2020-11-17.out.32,6.0,-1.1511655,-1.1578866,-1.1535934,-1.1572525,-1.1614766,-1.1641466,-1.1585875,-1.1612575,-1.1600494,-1.1552858,-1.1539623,-1.1510733,-1.1490374,-1.1465634,-1.1426967,-1.1424891
2020-11-17.out.33,6.0,-1.1430978,-1.1430286,-1.1379076,-1.1340063,-1.1365379,-1.1272389,-1.1235798,-1.115685,-1.1101259,-1.1079632,-1.1038083,-1.1056622,-1.1068589,-1.1092177,-1.1269187,-1.1288624
2020-11-17.out.34,6.0,-1.1293466,-1.1275965,-1.1339718,-1.1288969,-1.1275042,-1.1221642,-1.1317283,-1.1288969,-1.1260078,-1.1197824,-1.1235568,-1.1502109,-1.1523968,-1.1448594,-1.1397269,-1.1381728
2020-11-17.out.35,6.0,-1.1382536,-1.1463097,-1.1499112,-1.1565286,-1.1539508,-1.1444097,-1.1432822,-1.152339,-1.1457216,-1.1389889,-1.1393925,-1.1365611,-1.1379076,-1.1432016,-1.1509465,-1.1393926
2020-11-17.out.36,6.0,-1.1459062,-1.1488645,-1.1525812,-1.1502917,-1.1477139,-1.1445827,-1.1419126,-1.1494846,-1.1433168,-1.1445366,-1.1485416,-1.1418089,-1.1443636,-1.1419126,-1.139185,-1.138069
2020-11-17.out.37,6.0,-1.1417397,-1.1368608,-1.1407737,-1.1301397,-1.1259617,-1.1251801,-1.1261808,-1.1235107,-1.1247881,-1.1132572,-1.1143155,-1.1116455,-1.0998494,-1.0986873,-1.0948552,-1.0907464
2020-11-17.out.38,6.0,-1.0895844,-1.0872026,-1.0887105,-1.0948899,-1.0871104,-1.0872141,-1.0858215,-1.0778114,-1.076534,-1.0767646,-1.0751529,-1.0764879,-1.0477861,-1.060802,-1.0559116,-1.0495708
2020-11-17.out.39,6.0,-1.0426767,-1.0338388,-1.0426306,-1.0388561,-1.0387524,-1.0405947,-1.0652914,-1.1003914,-1.1255376,-1.1125218,-1.0929463,-1.091715,-1.0979981,-1.1030038,-1.1030499,-1.1028309
2020-11-17.out.40,6.0,-1.0990449,-1.0938662,-1.0950859,-1.0990449,-1.0962019,-1.0975946,-1.0924159,-1.0806775,-1.0796191,-1.0609865,-1.0743483,-1.1133726,-1.1136493,-1.1029577,-1.0927849,-1.0965709
2020-11-17.out.41,6.0,-1.0926811,-1.0887798,-1.0836012,-1.0781919,-1.0848209,-1.0821509,-1.1175275,-1.1174238,-1.1187127,-1.111037,-1.1217286,-1.1229714,-1.1164693,-1.1139606,-1.1071703,-1.1019917
2020-11-17.out.42,6.0,-1.0964787,-1.1030269,-1.1000686,-1.0938317,-1.099068,-1.0967438,-1.0931308,-1.0915191,-1.0925197,-1.0957431,-1.0966862,-1.0926235,-1.1164923,-1.1003108,-1.0928541,-1.1019801
2020-11-17.out.43,6.0,-1.0862943,-1.0953051,-1.0915767,-1.0953627,-1.092635,-1.0902417,-1.0851207,-1.085063,-1.078388,-1.078388,-1.0968015,-1.0923007,-1.0886876,-1.089022,-1.0873526,-1.0851899
2020-11-17.out.44,6.0,-1.0903685,-1.0866402,-1.0861329,-1.0772259,-1.0889528,-1.0843367,-1.08863,-1.1020378,-1.1069858,-1.1031998,-1.0929117,-1.1030845,-1.1080326,-1.0939009,-1.1005759,-1.1189317
2020-11-17.out.45,6.0,-1.0848901,-1.0785494,-1.0783303,-1.082174,-1.1110485,-1.1171702,-1.1227293,-1.1303934,-1.1401881,-1.1424661,-1.1409582,-1.156863,-1.1660351,-1.1594638,-1.1554011,-1.1529502
2020-11-17.out.46,6.0,-1.1512232,-1.1581173,-1.1581173,-1.172687,-1.1761848,-1.1513154,-1.1604875,-1.1643772,-1.1747229,-1.1655393,-1.1684284,-1.1606374,-1.1551244,-1.1578405,-1.1564479,-1.1496575
2020-11-17.out.47,6.0,-1.1391965,-1.1420279,-1.138069,-1.1326713,-1.1312787,-1.127608,-1.1273889,-1.1209329,-1.1172046,-1.1249379,-1.1237182,-1.1171585,-1.110541,-1.118113,-1.1251801,-1.1212904
2020-11-17.out.48,6.0,-1.122683,-1.1324177,-1.1170663,-1.1210137,-1.1210713,-1.1303587,-1.1263537,-1.080113,-1.0457368,-1.0668844,-1.0360908,-1.0385424,-1.0859467,-1.1076596,-1.0432496,-1.0441259
2020-11-17.out.49,6.0,-1.1211749,-1.110172,-1.1064437,-1.1078595,-1.1053047,-1.1093213,-1.1067782,-1.1066629,-1.1039928,-1.1014381,-1.1024388,-1.1078941,-1.104062,-1.1055124,-1.104235,-1.109575
2020-11-17.out.50,6.0,-1.106686,-1.0978943,-1.1013459,-1.0925542,-1.0965592,-1.0936702,-1.0871104,-1.0921161,-1.0819433,-1.0870643,-1.0874563,-1.0792271,-1.088457,-1.0805622,-1.0885723,-1.0844058
2020-11-17.out.51,6.0,-1.0818511,-1.0847402,-1.079573,-1.0871911,-1.0835204,-1.079181,-1.0860291,-1.0690082,-1.079354,-1.0756833,-1.083359,-1.079354,-1.0715629,-1.0663382,-1.0651184,-1.0587777
2020-11-17.out.52,6.0,-1.0544383,-1.0622294,-1.0691811,-1.0690197,-1.0714131,-1.0771451,-1.0758101,-1.0714707,-1.0758101,-1.066465,-1.0625176,-1.0531725,-1.0585125,-1.0639103,-1.0639103,-1.0623562
2020-11-17.out.53,6.0,-1.0807121,-1.0730363,-1.0703663,-1.0820471,-1.0859369,-1.0876639,-1.0769261,-1.0611826,-1.0612402,-1.0531725,-1.0468894,-1.0495594,-1.0572352,-1.0530111,-1.0533454,-1.0510674
2020-11-17.out.54,6.0,-1.0429996,-1.0233086,-1.0599744,-1.0545997,-1.0507215,-1.0432186,-1.0311458,-1.0337927,-1.0335276,-1.0770414,-1.075764,-1.0626444,-1.0532532,-1.0402834,-1.0415032,-1.0492943
2020-11-17.out.55,6.0,-1.0653721,-1.0674888,-1.0770529,-1.0717129,-1.0586394,-1.0705393,-1.0547381,-1.0654182,-1.0638642,-1.0676502,-1.0433455,-1.0522986,-1.0428382,-1.0571891,-1.0509636,-1.053357
2020-11-17.out.56,6.0,-1.0599283,-1.0535876,-1.0455774,-1.0456812,-1.0588123,-1.055808,-1.054692,-1.0483512,-1.0352777,-1.0492943,-1.0428382,-1.0586394,-1.0521833,-1.0405025,-1.0429535,-1.0378324
2020-11-17.out.57,6.0,-1.0326077,-1.0389484,-1.0574081,-1.0558541,-1.0495133,-1.0628635,-1.0822201,-1.0678692,-1.0650723,-1.0609404,-1.0649224,-1.0647494,-1.0610326,-1.0662113,-1.0573735,-1.0938201
2020-11-17.out.58,6.0,-1.0705162,-1.0624484,-1.0496977,-1.0585124,-1.0558655,-1.0466356,-1.0573735,-1.0572697,-1.0531493,-1.0508252,-1.0478554,-1.0403986,-1.0412955,-1.0533107,-1.0711709,-1.0584894
2020-11-17.out.59,6.0,-1.0481436,-1.0454736,-1.0597092,-1.0587085,-1.0577078,-1.0573158,-1.0743944,-1.0730593,-1.0675002,-1.0703317,-1.0575348,-1.0688813,-1.0663842,-1.0806775,-1.0713323,-1.0689966
2020-11-17.out.60,6.0,-1.070274,-1.071609,-1.0686623,-1.0583165,-1.0478554,-1.0426882,-1.0573735,-1.0505946,-1.0466472,-1.0320772,-1.0347473,-1.0412495,-1.0559923,-1.07139,-1.0573274,-1.0596054
2020-11-17.out.61,6.0,-1.0768569,-1.0744636,-1.0625637,-1.0626213,-1.0638411,-1.0675579,-1.0676732,-1.0544383,-1.0743022,-1.0701818,-1.0689621,-1.0625752,-1.0522294,-1.0558425,-1.0468778,-1.0623562
2020-11-17.out.62,6.0,-1.062483,-1.0808966,-1.0662691,-1.0692158,-1.0693772,-1.0547612,-1.0717821,-1.0520911,-1.0587662,-1.0536452,-1.0494672,-1.052068,-1.0505601,-1.059986,-1.0588009,-1.044473
2020-11-17.out.63,6.0,-1.0300184,-1.0343693,-1.0433801,-1.0678808,-1.0589853,-1.0575926,-1.0600321,-1.0677539,-1.0451162,-1.0441732,-1.0298223,-1.033666,-1.0431264,-1.0337813,-1.0276135,-1.0251048
2020-11-17.out.64,6.0,-1.026117,-1.0193382,-1.025679,-1.0325731,-1.0314687,-1.0246322,-1.0185105,-1.0079571,-1.0104773,-1.008303,-1.0015702,-0.9922481,-0.9934679,-1.0156214,-0.9897049,-0.9977151
2020-11-17.out.65,6.0,-1.0432188,-1.0407217,-1.0227577,-1.0252664,-1.0227001,-1.016244,-1.0149206,-1.0309869,-1.0292945,-1.0288564,-1.0301338,-1.0239544,-1.0395596,-1.0224119,-1.0184529,-1.0144478
2020-11-17.out.66,6.0,-1.0143902,-1.0211229,-1.026071,-1.0211229,-1.0147245,-1.0316302,-1.0185566,-1.0133895,-1.0121582,-1.0040328,-1.0013051,-1.0040904,-0.998635,-1.006945,-1.0486626,-1.0393175
2020-11-17.out.67,6.0,-1.0289717,-1.0239198,-1.0253701,-1.0187411,-1.0068989,-1.0000508,-1.0316994,-1.0252548,-1.0107886,-1.0029399,-0.9870349,-0.985746,-0.9675513,-0.9504265,-0.9635578,-0.9543855
2020-11-17.out.68,6.0,-0.9547314,-0.9571248,-0.9703021,-0.9724649,-0.9754693,-0.9713373,-0.9648928,-0.9947568,-0.9661125,-0.9632234,-0.959495,-0.9663431,-0.9583329,-0.9519921,-0.9558358,-0.9822021
2020-11-17.out.69,6.0,-0.9948029,-0.9905441,-0.9794513,-0.980867,-0.9875883,-0.977805,-0.9725686,-0.9900277,-0.9727646,-0.9597602,-0.9504149,-0.9492529,-0.971395,-0.983122,-0.9779433,-0.9713142
2020-11-17.out.70,6.0,-0.97258,-0.9657319,-0.9765044,-0.9614152,-0.9562018,-0.9543853,-0.9541087,-0.9370991,-0.9322202,-0.9476988,-0.9363061,-0.9307469,-0.9373068,-0.9450171,-0.9424161,-0.9473411
2020-11-17.out.71,6.0,-0.931828,-0.9088584,-0.9218168,-0.9129212,-0.9090198,-0.8985009,-0.9220703,-0.9095591,-0.9096628,-0.9165919,-0.9271685,-0.9053145,-0.9099975,-0.906223,-0.9047727,-0.904715
2020-11-17.out.72,6.0,-0.8908828,-0.8918258,-0.8944844,-0.9221628,-0.9168687,-0.9544663,-0.9379987,-0.9404958,-0.9051647,-0.9049341,-0.9168341,-0.9073735,-0.9260409,-0.9220358,-0.9061307,-0.8890058
2020-11-17.out.73,6.0,-0.8841845,-0.8737117,-0.8759897,-0.8748045,-0.8684752,-0.8735848,-0.870811,-0.8632504,-0.8590262,-0.8525239,-0.8775669,-0.8893632,-0.9128405,-0.9022755,-0.8983165,-0.903772
2020-11-17.out.74,6.0,-0.8783947,-0.8945765,-0.8824574,-0.8736656,-0.8853466,-0.8918027,-0.8881204,-0.8752196,-0.8961422,-0.9171339,-0.8949456,-0.8896054,-0.8735734,-0.8735734,-0.8760589,-0.8696951
2020-11-17.out.75,6.0,-0.8754043,-0.8646202,-0.8726881,-0.86118,-0.8701333,-0.8700411,-0.871895,-0.8805485,-0.8787867,-0.8897438,-0.8763817,-0.8749775,-0.8740807,-0.8746663,-0.8841268,-0.878729
2020-11-17.out.76,6.0,-0.8749892,-0.8738616,-0.8735157,-0.8644817,-0.848219,-0.8772556,-0.8681524,-0.8473912,-0.8591876,-0.8641934,-0.8566444,-0.8488992,-0.8485072,-0.8486686,-0.849946,-0.8539511
2020-11-17.out.77,6.0,-0.8605226,-0.8484611,-0.8484151,-0.8523625,-0.84708,-0.8472991,-0.8395771,-0.8368377,-0.8446174,-0.8526161,-0.860292,-0.8577833,-0.8307389,-0.8313936,-0.8383687,-0.8392541
2020-11-17.out.78,6.0,-0.8553323,-0.848438,-0.8525008,-0.8472183,-0.8313707,-0.8400818,-0.854871,-0.852593,-0.848438,-0.8445021,-0.8340869,-0.8316358,-0.8354796,-0.839427,-0.8311977,-0.8245686
2020-11-17.out.79,6.0,-0.8187811,-0.813095,-0.823833,-0.823614,-0.8171578,-0.8180431,-0.8103788,-0.825122,-0.8249606,-0.8221175,-0.8418089,-0.8261227,-0.8208285,-0.8077548,-0.7883977,-0.7907335
2020-11-17.out.80,6.0,-0.7983633,-0.7857276,-0.7844502,-0.77911,-0.7750701,-0.7818262,-0.7832191,-0.7729886,-0.7700071,-0.763793,-0.7598455,-0.8003212,-0.7988593,-0.8029797,-0.7921838,-0.78582
2020-11-17.out.81,6.0,-0.7831038,-0.771538,-0.7645976,-0.7506268,-0.7505923,-0.7400501,-0.7401193,-0.7415236,-0.7702838,-0.7740122,-0.768891,-0.7626078,-0.7597531,-0.7428587,-0.7414083,-0.7665784
2020-11-17.out.82,6.0,-0.7522617,-0.7533201,-0.7442514,-0.7326163,-0.7205547,-0.7286111,-0.7336747,-0.7216015,-0.7084239,-0.7284382,-0.7217629,-0.7372762,-0.7215899,-0.7503501,-0.7166994,-0.7168723
2020-11-17.out.83,6.0,-0.7205892,-0.7205892,-0.7008745,-0.7114284,-0.7402346,-0.7335133,-0.7281038,-0.716538,-0.7113015,-0.7169416,-0.7101049,-0.7138334,-0.717873,-0.7044532,-0.6876392,-0.6939341
2020-11-17.out.84,6.0,-0.6930026,-0.702129,-0.6968464,-0.6958457,-0.6981931,-0.7008055,-0.7137065,-0.7099435,-0.7020484,-0.7112325,-0.7088967,-0.7034872,-0.6803094,-0.7062727,-0.7062727,-0.693118
2020-11-17.out.85,6.0,-0.6837841,-0.6775008,-0.6800211,-0.6864082,-0.6814599,-0.683738,-0.6814023,-0.6824606,-0.6788359,-0.6904133,-0.6802402,-0.6838533,-0.6720108,-0.6642771,-0.665762,-0.6631495
2020-11-17.out.86,6.0,-0.6510878,-0.6523652,-0.6549777,-0.668167,-0.6525843,-0.6565434,-0.6519732,-0.6523652,-0.6420191,-0.6551507,-0.649649,-0.6499834,-0.6462552,-0.6566242,-0.6382561,-0.634401
2020-11-17.out.87,6.0,-0.6331465,-0.6406495,-0.6357705,-0.6526651,-0.6450583,-0.6368057,-0.6291297,-0.6151243,-0.6321458,-0.6328814,-0.6356091,-0.6293258,-0.6228695,-0.6163095,-0.6213731,-0.6202571
2020-11-17.out.88,6.0,-0.6094728,-0.6121429,-0.6074369,-0.6058367,-0.5992074,-0.5968717,-0.6008769,-0.5966526,-0.5899312,-0.5828204,-0.5815543,-0.5849253,-0.5782499,-0.5785959,-0.5695387,-0.5733709
2020-11-17.out.89,6.0,-0.5730826,-0.5679614,-0.5707929,-0.5695618,-0.5769957,-0.5676963,-0.5558881,-0.5508361,-0.5565684,-0.5535639,-0.5457841,-0.5483621,-0.5538754,-0.5509862,-0.5418597,-0.5352997
2020-11-17.out.90,6.0,-0.5299594,-0.5302477,-0.548662,-0.5419866,-0.5299249,-0.5305362,-0.531629,-0.5408016,-0.5356803,-0.5253341,-0.5292817,-0.5136067,-0.5187396,-0.5268192,-0.5316983,-0.5336444
2020-11-17.out.91,6.0,-0.518901,-0.5280851,-0.5320903,-0.5239069,-0.5138029,-0.513653,-0.5109252,-0.5151495,-0.5111327,-0.5084741,-0.5035374,-0.5017988,-0.4990825,-0.4915794,-0.4929721,-0.4903597
2020-11-17.out.92,6.0,-0.4982548,-0.498151,-0.4889208,-0.5029956,-0.498105,-0.4835229,-0.4994861,-0.4941574,-0.4938807,-0.4900945,-0.4967238,-0.4606099,-0.472003,-0.4729576,-0.4679516,-0.4629457
2020-11-17.out.93,6.0,-0.452219,-0.4552351,-0.4584679,-0.4527495,-0.4470864,-0.4435769,-0.4435769,-0.4473631,-0.4471556,-0.4698058,-0.4604026,-0.4634303,-0.459033,-0.4668705,-0.4554659,-0.4698289
2020-11-17.out.94,6.0,-0.4605872,-0.4500103,-0.4550855,-0.4552008,-0.4422881,-0.4504023,-0.4477321,-0.4436232,-0.4411605,-0.4360392,-0.4265207,-0.431469,-0.4228038,-0.4343814,-0.4236431,-0.4241504
2020-11-17.out.95,6.0,-0.4189254,-0.4163129,-0.4317804,-0.4307913,-0.4503793,-0.4399178,-0.425451,-0.4268323,-0.4337267,-0.4343815,-0.4269706,-0.4269129,-0.4373629,-0.4411952,-0.4320803,-0.4387096
2020-11-17.out.96,6.0,-0.4609678,-0.4436118,-0.4269821,-0.416267,-0.4192599,-0.4112379,-0.4205835,-0.4257624,-0.4215381,-0.4020077,-0.4189256,-0.413862,-0.4061859,-0.3999833,-0.4192715,-0.4193753
2020-11-17.out.97,6.0,-0.4061974,-0.4088215,-0.4062666,-0.4116646,-0.3982101,-0.4050584,-0.3916615,-0.3983369,-0.3918345,-0.3956207,-0.384744,-0.3849054,-0.3810731,-0.3721772,-0.3655594,-0.3578372
2020-11-17.out.98,6.0,-0.3849746,-0.3893142,-0.3853666,-0.3811423,-0.3735699,-0.3680566,-0.3601614,-0.3484801,-0.3576066,-0.3602307,-0.3496538,-0.3694609,-0.3685179,-0.3602883,-0.3616234,-0.3576182
2020-11-17.out.99,6.0,-0.3539473,-0.3487222,-0.3550633,-0.3497806,-0.3525661,-0.3535553,-0.3511618,-0.3396418,-0.3404927,-0.3470528,-0.351231,-0.3475601,-0.3392614,-0.344544,-0.3405388,-0.3379724
2020-11-17.out.100,6.0,-0.3327473,-0.3314123,-0.3315276,-0.3342554,-0.3448207,-0.3368102,-0.3367526,-0.3459368,-0.3512195,-0.3486415,-0.3421737,-0.331666,-0.3304923,-0.3277068,-0.3291572,-0.3276608
2020-11-17.out.101,6.0,-0.3276031,-0.3185919,-0.319927,-0.3276031,-0.3303309,-0.3238169,-0.3224934,-0.3094653,-0.3134706,-0.319927,-0.3161408,-0.3149786,-0.3160947,-0.3091541,-0.3057138,-0.2980377
2020-11-17.out.102,6.0,-0.2950563,-0.2966449,-0.3070028,-0.3082342,-0.3202268,-0.3163484,-0.308361,-0.3046209,-0.2988886,-0.3281798,-0.3360289,-0.3305617,-0.3332779,-0.3254288,-0.3239208,-0.3189609
2020-11-17.out.103,6.0,-0.3068991,-0.3056101,-0.3060482,-0.3201807,-0.3189609,-0.3136667,-0.2965296,-0.2871264,-0.302986,-0.2938595,-0.2898081,-0.2835131,-0.2835131,-0.3003158,-0.3042058,-0.2915236
2020-11-17.out.104,6.0,-0.2858489,-0.28364,-0.2714974,-0.2730054,-0.2703352,-0.2626591,-0.2544295,-0.2939287,-0.2991076,-0.2967718,-0.3002236,-0.2992806,-0.2850443,-0.2767571,-0.2713591,-0.2820974
2020-11-17.out.105,6.0,-0.2648451,-0.2694153,-0.2938826,-0.300731,-0.291443,-0.2874493,-0.2897159,-0.2835478,-0.2991192,-0.2862641,-0.2898773,-0.2782997,-0.2819706,-0.2975996,-0.3071297,-0.31247
2020-11-17.out.106,6.0,-0.3082802,-0.2912585,-0.2949638,-0.2741756,-0.28364,-0.2770799,-0.2728556,-0.2765726,-0.2729593,-0.2715666,-0.2714513,-0.2649949,-0.257215,-0.2767916,-0.2702315,-0.2781267
2020-11-17.out.107,6.0,-0.2608859,-0.2638904,-0.2495504,-0.2531636,-0.2625669,-0.266307,-0.261301,-0.2759409,-0.2706005,-0.261301,-0.260185,-0.260012,-0.2611742,-0.2687811,-0.2639481,-0.2629473
2020-11-17.out.108,6.0,-0.2585501,-0.2519554,-0.2495504,-0.2386967,-0.2428173,-0.2468226,-0.2432093,-0.2391464,-0.2323672,-0.2310321,-0.2366492,-0.2274765,-0.223183,-0.2249677,-0.2144023,-0.215576
2020-11-17.out.109,6.0,-0.2196966,-0.2272114,-0.2193738,-0.2167036,-0.2103625,-0.2128137,-0.2116515,-0.2068185,-0.2014782,-0.1959187,-0.1962531,-0.1943646,-0.1859644,-0.1924208,-0.196207,-0.2041022
