,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-09-10.out.47,8.0,1.7248969,1.7180182,1.7149573,1.7144077,1.7169318,1.7151234,1.7155487,1.7151352,1.7117009,1.7108565,1.7085222,1.7052832,1.6987587,1.6925773,1.6907633,1.6976129
2020-09-10.out.48,8.0,1.6951071,1.6953435,1.6928321,1.6898596,1.687141,1.6853562,1.7032638,1.7187174,1.713753,1.7087769,1.7058337,1.7008099,1.7000833,1.7073345,1.7080611,1.7031151
2020-09-10.out.49,8.0,1.6944808,1.6875728,1.6858172,1.6860126,1.6828748,1.6876138,1.6941803,1.6978684,1.6866634,1.6769299,1.6670074,1.6623853,1.6673607,1.6594712,1.6662324,1.6621899
2020-09-10.out.50,8.0,1.6712981,1.6664404,1.6592183,1.6538111,1.648474,1.6464702,1.6421739,1.645549,1.6385633,1.6369145,1.636217,1.6316542,1.6298877,1.6251595,1.6228726,1.6163953
2020-09-10.out.51,8.0,1.6192144,1.626496,1.6212657,1.6289909,1.6335128,1.6287545,1.6248773,1.6165083,1.6142214,1.6147008,1.6201199,1.6169576,1.6135358,1.6096768,1.6144762,1.6123781
2020-09-10.out.52,8.0,1.6094522,1.6069699,1.6047122,1.6017688,1.5999246,1.5978916,1.595202,1.593524,1.592171,1.593282,1.6028096,1.6067043,1.6030634,1.5973254,1.5871615,1.5808446
2020-09-10.out.53,8.0,1.5762232,1.5812472,1.582393,1.58468,1.5792132,1.5733147,1.5772212,1.5780957,1.5710979,1.5686156,1.5694491,1.5719725,1.5696262,1.5726582,1.5730599,1.5967191
2020-09-10.out.54,8.0,1.6033308,1.6264803,1.6433476,1.6442855,1.6410455,1.6517022,1.658759,1.6517741,1.6528867,1.6523672,1.6510016,1.6588317,1.6647166,1.6626653,1.6605556,1.6651184
2020-09-10.out.55,8.0,1.6617141,1.6541377,1.6510291,1.6435706,1.6387539,1.6301258,1.6244638,1.621503,1.6140744,1.6133303,1.6141939,1.6146668,1.6103878,1.6141765,1.6130472,1.6107896
2020-09-10.out.56,8.0,1.606747,1.6017532,1.5960793,1.5903696,1.5899561,1.5813095,1.5819595,1.5771784,1.5735192,1.5805636,1.5901323,1.6012502,1.6076098,1.6173728,1.6132719,1.6124383
2020-09-10.out.57,8.0,1.6118887,1.6074619,1.6046071,1.6094657,1.6117409,1.6291872,1.6269888,1.6230759,1.6210254,1.6124082,1.6133011,1.6101331,1.6148779,1.6235125,1.6239735,1.6240146
2020-09-10.out.58,8.0,1.6197073,1.6253091,1.6330343,1.6370039,1.6379552,1.6494271,1.6482804,1.6551309,1.6565432,1.6544335,1.650822,1.6477901,1.6440024,1.6389785,1.6389785,1.6398831
2020-09-10.out.59,8.0,1.6441795,1.6399298,1.6292448,1.6262897,1.6264785,1.6230807,1.627135,1.623926,1.6207764,1.6126503,1.6101506,1.6096603,1.6100912,1.6051567,1.6035088,1.5978768
2020-09-10.out.60,8.0,1.59199,1.5858376,1.5851694,1.5883073,1.6058725,1.6060613,1.6012921,1.5976521,1.5985267,1.5920075,1.5944423,1.5921972,1.582824,1.5882907,1.588067,1.5935345
2020-09-10.out.61,8.0,1.5985284,1.5946211,1.5955423,1.5905777,1.5857792,1.5862577,1.5880661,1.5906078,1.6067487,1.6078479,1.6005663,1.5942185,1.5929121,1.5924511,1.5924219,1.594916
2020-09-10.out.62,8.0,1.5939821,1.5971619,1.5925697,1.588959,1.5959733,1.5978175,1.5976404,1.5880962,1.5830905,1.5758389,1.5762397,1.573521,1.5676643,1.5731192,1.5692245,1.5674278
2020-09-10.out.63,8.0,1.5771736,1.5771627,1.5758681,1.5824223,1.5776822,1.5717662,1.5655845,1.5589884,1.5615118,1.5620029,1.5594612,1.5627178,1.5640242,1.5610516,1.5592667,1.5628483
2020-09-10.out.64,8.0,1.55747,1.5538291,1.5571568,1.560355,1.5524769,1.5487475,1.5442438,1.5407982,1.541094,1.5376009,1.5330379,1.5315544,1.5358343,1.5328734,1.5301555,1.5319988
2020-09-10.out.65,8.0,1.5328316,1.535136,1.5367547,1.5407974,1.5474402,1.5608426,1.5549576,1.5596859,1.5658685,1.5594621,1.5563241,1.5526422,1.5517376,1.552907,1.5492552,1.5474703
2020-09-10.out.66,8.0,1.5462651,1.538954,1.5372166,1.5326545,1.5349122,1.5301546,1.5215672,1.5131568,1.5108222,1.5128737,1.5180274,1.5092327,1.5078796,1.5090382,1.5096763,1.5108231
2020-09-10.out.67,8.0,1.5071821,1.5095167,1.5081043,1.5047115,1.5045235,1.5044759,1.5001968,1.4944577,1.4914731,1.4867037,1.4824363,1.4835529,1.4983534,1.4951442,1.4948603,1.4887844
2020-09-10.out.68,8.0,1.4885479,1.489659,1.4882941,1.4801785,1.4858535,1.4942404,1.4949488,1.4953798,1.494476,1.4907883,1.4885898,1.4963028,1.4935072,1.4910247,1.4933,1.4940742
2020-09-10.out.69,8.0,1.5001793,1.4971948,1.4942513,1.4915325,1.4917096,1.4926317,1.498578,1.4988437,1.5023944,1.5012834,1.5042386,1.5029156,1.5003621,1.5010897,1.4993047,1.5026783
2020-09-10.out.70,8.0,1.5105976,1.5194573,1.5274659,1.5354034,1.5349122,1.5369754,1.5347185,1.5352389,1.535416,1.5401854,1.5394879,1.5360541,1.5356406,1.5347185,1.528566,1.5242869
2020-09-10.out.71,8.0,1.5215205,1.5157997,1.5106294,1.5035254,1.4997667,1.4930762,1.4855586,1.4819468,1.4783359,1.474872,1.4701919,1.4664623,1.4594943,1.4555994,1.4517629,1.4474252
2020-09-10.out.72,8.0,1.4431167,1.442431,1.4340496,1.4389971,1.4334114,1.4426683,1.4419708,1.4379162,1.4351205,1.4356108,1.433814,1.4414796,1.4467704,1.4456118,1.4449143,1.4424912
2020-09-10.out.73,8.0,1.4392636,1.4433658,1.440677,1.4410795,1.4385979,1.4497266,1.4639649,1.4649163,1.4717665,1.4579767,1.4551684,1.4579466,1.4535914,1.4524028,1.4465925,1.4458365
2020-09-10.out.74,8.0,1.4485973,1.4552111,1.4547208,1.4610799,1.4624038,1.4610388,1.4578707,1.4676226,1.4756021,1.4758385,1.4746499,1.4672501,1.467575,1.4656304,1.4626694,1.4624038
2020-09-10.out.75,8.0,1.4578999,1.4599103,1.4590467,1.4568006,1.4478705,1.441138,1.4408841,1.4390281,1.4355815,1.4347069,1.4322362,1.4338083,1.4413034,1.4401566,1.4356409,1.4277031
2020-09-10.out.76,8.0,1.4220414,1.4235551,1.4278819,1.4335435,1.4236026,1.4217583,1.4201805,1.4156355,1.4149973,1.4210734,1.4251638,1.4260384,1.4269605,1.4242709,1.4228283,1.421268
2020-09-10.out.77,8.0,1.4147308,1.4142697,1.4142405,1.4119944,1.4099437,1.4160674,1.4136141,1.4101802,1.4042812,1.4004455,1.4031527,1.3992877,1.3949491,1.392703,1.3902379,1.3878915
2020-09-10.out.78,8.0,1.3922301,1.393418,1.3931231,1.3976388,1.3979228,1.3938206,1.3940278,1.3960785,1.3959013,1.3911435,1.3847541,1.3804272,1.3756283,1.3701611,1.3683761,1.3643039
2020-09-10.out.79,8.0,1.3651794,1.3656998,1.3672902,1.3685374,1.3688798,1.3651501,1.3631762,1.3592519,1.3679585,1.3710793,1.3720014,1.3652395,1.3610487,1.3595184,1.3511193,1.3595192
2020-09-10.out.80,8.0,1.3572138,1.351374,1.347509,1.3415924,1.3367633,1.3331814,1.3349665,1.3320395,1.3313838,1.3351895,1.3329316,1.3294975,1.3234038,1.3235517,1.3283816,1.3210699
2020-09-10.out.81,8.0,1.3142786,1.3060914,1.3057188,1.3065817,1.3067588,1.3019882,1.3018102,1.3023014,1.3068631,1.3097776,1.3172664,1.3135658,1.3066092,1.2922513,1.2867848,1.3009181
2020-09-10.out.82,8.0,1.3252181,1.3413434,1.3468407,1.3429155,1.3370164,1.3195379,1.3049611,1.3042945,1.3027459,1.3008723,1.3009015,1.3044834,1.2881699,1.2690547,1.2660991,1.2703905
2020-09-10.out.83,8.0,1.2829516,1.2620377,1.2606544,1.2549505,1.2150032,1.2256561,1.2263418,1.2226703,1.2222685,1.2331635,1.2386018,1.2447969,1.2523627,1.2829642,1.2765563,1.2541304
2020-09-10.out.84,8.0,1.249302,1.2245576,1.1979547,1.1186611,1.1466054,1.060237,1.0068346,1.0550359,1.0636723,1.0640904,1.0052633,0.9788794,0.9629883,0.931163,0.9862343,1.0069344
2020-09-10.out.85,8.0,0.9989653,0.9834821,0.9992201,1.0316932,1.0568992,1.04987,1.0500655,1.0434799,1.0607519,1.0755409,1.0421286,1.0921269,1.0587331,1.0928254,1.1111673,1.1121315
2020-09-10.out.86,8.0,1.1293145,1.0588975,1.0532479,1.0665951,0.877102,0.8900767,0.9271777,0.8930499,0.8934947,0.8760322,0.9285759,0.974219,1.0069206,0.9621499,0.96484,0.9591959
2020-09-10.out.87,8.0,0.9621517,0.9827652,0.9865255,0.9751569,0.9194378,0.9610367,0.9889938,0.9167169,0.969348,0.9970365,0.9975269,1.0273285,1.0257377,1.0130588,0.9969326,1.0041719
2020-09-10.out.88,8.0,1.0318924,1.0128075,1.0272691,0.9685306,0.9799014,0.9778314,0.9487767,0.9937231,0.975755,0.9568781,0.9439605,0.9609918,0.9907333,0.990053,1.0255297,1.0346099
2020-09-10.out.89,8.0,1.0434828,1.0092072,1.0066541,0.8450597,0.7869277,0.8819818,0.95218,0.9748153,0.9678461,0.91166,0.9307326,0.9808056,0.9641753,0.9094621,0.8814147,0.8800798
2020-09-10.out.90,8.0,0.8910026,0.911276,0.9992007,1.0055198,1.0098746,1.0169506,1.0299263,1.0339395,1.0342052,1.0440004,1.0348435,0.9375958,0.898955,0.9880286,0.867621,0.859819
2020-09-10.out.91,8.0,0.9284861,0.8553316,0.877343,0.9782926,1.0188984,1.0084639,1.0189568,1.0160137,1.0159718,1.0109769,1.053067,1.050482,1.0630558,1.0514344,1.0707542,1.0546166
2020-09-10.out.92,8.0,1.0669482,1.0455483,1.0619407,1.0273229,1.0362434,1.0580462,1.071228,1.0716473,1.0657175,1.0452817,1.0450871,1.0521338,1.0636666,1.0662087,1.066416,1.1018312
2020-09-10.out.93,8.0,1.0326009,1.0012593,0.9875976,1.029719,1.0662048,1.0803215,1.0709933,1.0405242,1.0602742,1.0671437,1.073877,1.088454,1.0885434,1.0885142,1.0878166,1.0876094
2020-09-10.out.94,8.0,1.0887673,1.089139,1.0950094,1.0941639,1.0927512,1.0830029,1.0559525,1.0560245,0.9939468,0.9989663,1.0275485,1.0314431,1.0109477,1.0173387,1.044195,1.0460212
2020-09-10.out.95,8.0,1.0271458,1.0109604,1.0139637,1.0428425,1.059666,1.0118535,1.0073965,1.0005753,1.0096207,1.0071553,1.0268645,1.0257642,0.9996521,0.9978202,1.0084327,1.0121337
2020-09-10.out.96,8.0,1.0255295,1.0357501,1.0303407,1.0337751,1.0155388,1.010071,1.0160117,1.0193575,1.0277702,1.0321386,1.0326464,1.0336874,1.0305663,1.0396748,1.0527682,1.0609735
2020-09-10.out.97,8.0,1.0575684,1.0528576,1.0616711,1.0310549,1.048282,1.0633084,1.0571248,1.0518633,1.0400164,1.0073791,1.0128186,1.0170985,1.0318428,1.0325404,1.0331787,1.0123876
2020-09-10.out.98,8.0,0.9982823,0.9748728,0.984208,0.98529,0.9849065,0.992828,1.0007796,0.9990236,0.9726283,0.9253049,0.9428275,0.9525763,0.9689875,0.9576316,0.9508697,0.9580762
2020-09-10.out.99,8.0,0.9786896,0.9780513,0.9719451,0.9708165,0.9483702,0.9620145,0.9703671,0.9778868,0.9869261,0.978779,0.9737247,0.9796721,0.9567054,0.9442382,0.943062,0.9514749
2020-09-10.out.100,8.0,0.9578825,0.9710949,0.9387694,0.8837302,0.8919369,0.9217508,0.9126831,0.9160416,0.9169941,0.9203225,0.8865547,0.9020255,0.8848744,0.8842178,0.8545535,0.8467924
2020-09-10.out.101,8.0,0.8726991,0.8912802,0.9144362,0.8922309,0.8897479,0.9073299,0.9140335,0.9301433,0.9263127,0.9224765,0.9272468,0.8915752,0.9119716,0.929464,0.9251365,0.927454
2020-09-10.out.102,8.0,0.9297005,0.9340397,0.9307999,0.9301315,0.9310656,0.9310948,0.8626661,0.8534084,0.8396751,0.8726096,0.8934198,0.8706655,0.831767,0.8290603,0.8219548,0.8156831
2020-09-10.out.103,8.0,0.7888373,0.7849609,0.772073,0.7565542,0.7649684,0.7670449,0.7839179,0.8120412,0.8158592,0.8110713,0.747099,0.711858,0.7498029,0.6850729,0.6807772,0.6847917
2020-09-10.out.104,8.0,0.7002932,0.7291165,0.7320569,0.7411367,0.7456415,0.7593632,0.7702593,0.7618405,0.7213844,0.7201827,0.7493281,0.7893878,0.7956888,0.800903,0.8066141,0.7913612
2020-09-10.out.105,8.0,0.7838595,0.7384493,0.6982303,0.7192594,0.7627365,0.7850018,0.783884,0.7733788,0.7507427,0.7609822,0.746847,0.7247888,0.7165701,0.7275064,0.7222629,0.7513966
2020-09-10.out.106,8.0,0.782907,0.7479912,0.6595242,0.6988394,0.7595851,0.7823408,0.8024645,0.7825179,0.7847927,0.8095865,0.8171951,0.8225035,0.8240933,0.8436078,0.8297267,0.8166016
2020-09-10.out.107,8.0,0.8467291,0.7763367,0.8083858,0.8171815,0.7999718,0.7927193,0.7829654,0.7358768,0.6949893,0.6822676,0.5180064,0.5260157,0.5690116,0.5405194,0.5462708,0.5429001
2020-09-10.out.108,8.0,0.4925956,0.4373615,0.4647224,0.4756034,0.5374644,0.5483308,0.5274475,0.5667923,0.5444525,0.5437878,0.5965248,0.6181076,0.5646273,0.6071372,0.6637628,0.6982216
2020-09-10.out.109,8.0,0.7103673,0.7255292,0.7411823,0.7602651,0.7711787,0.7748313,0.7775983,0.7763929,0.769375,0.7861868,0.7791162,0.7843129,0.7788741,0.7579631,0.7568043,0.7720399
2020-09-10.out.110,8.0,0.7781939,0.756166,0.7556865,0.7720216,0.7740726,0.7707624,0.7834373,0.7897566,0.7875576,0.8122437,0.816837,0.8286544,0.8354767,0.8127223,0.8154408,0.8116092
2020-09-10.out.111,8.0,0.8136136,0.8152336,0.8251771,0.8181475,0.8090787,0.8077018,0.8127497,0.8267962,0.8341089,0.8297577,0.8316434,0.8422846,0.848781,0.8590495,0.8609234,0.8529131
2020-09-10.out.112,8.0,0.8427632,0.8402501,0.8401917,0.827883,0.8308398,0.8161258,0.8222203,0.8299942,0.8354029,0.8375015,0.8374247,0.8195594,0.8199311,0.837022,0.842881,0.7999251
2020-09-10.out.113,8.0,0.8202269,0.8197832,0.8225035,0.8321046,0.6583798,0.7440992,0.7985892,0.8128849,0.8213146,0.7904563,0.7931639,0.8009496,0.8088121,0.833204,0.8408592,0.8486632
2020-09-10.out.114,8.0,0.8429704,0.8436554,0.8245253,0.801293,0.7979946,0.8302307,0.8151907,0.8122768,0.8208962,0.8229481,0.8186973,0.8288053,0.8279733,0.8220131,0.8275287,0.835687
2020-09-10.out.115,8.0,0.8447548,0.8497033,0.8495087,0.8561229,0.8620394,0.8777048,0.8772436,0.8601537,0.843891,0.8701675,0.8569557,0.830471,0.8574644,0.8461073,0.8279287,0.8331904
2020-09-10.out.116,8.0,0.8457356,0.8497198,0.8543131,0.8328946,0.8129316,0.8054243,0.7973088,0.7761567,0.791616,0.7900554,0.8222631,0.8217902,0.8088724,0.7788634,0.8020326,0.7786396
2020-09-10.out.117,8.0,0.7568072,0.7767959,0.7759037,0.7834411,0.7837077,0.747025,0.7547515,0.7762178,0.787302,0.7995688,0.8018389,0.777973,0.8058816,0.8240484,0.8345408,0.839104
2020-09-10.out.118,8.0,0.846151,0.8536116,0.8468185,0.8320753,0.825253,0.8238695,0.8026874,0.8056608,0.8199438,0.7849745,0.7429522,0.7561496,0.7370785,0.7106516,0.684787,0.723197
2020-09-10.out.119,8.0,0.7411513,0.7684867,0.7816393,0.759837,0.7454479,0.7502193,0.7607301,0.7046016,0.6384712,0.6305199,0.6943766,0.7248014,0.5189968,0.4619654,0.5489474,0.6421286
2020-09-10.out.120,8.0,0.5233382,0.5327753,0.5413066,0.6557591,0.6921163,0.7189004,0.509217,0.5444599,0.6003174,0.6057456,0.6039009,0.644198,0.6435423,0.6271127,0.6485329,0.6434655
2020-09-10.out.121,8.0,0.4673734,0.4712812,0.563704,0.5257883,0.474208,0.4819384,0.4531291,0.428801,0.4629534,0.4151501,0.4429447,0.4161337,0.4572633,0.4770161,0.3892175,0.4026683
2020-09-10.out.122,8.0,0.4481229,0.2202593,0.2520942,0.2716515,0.4149428,0.3014249,0.3637318,0.4118623,0.4273057,0.4085297,0.404591,0.411657,0.3525862,0.3573549,0.4380068,0.3849891
2020-09-10.out.123,8.0,0.3964052,0.4529618,0.494817,0.5068714,0.5077345,0.2166881,0.3180106,0.2977957,0.3367867,0.358177,0.398177,0.5381931,0.3415912,0.1758295,0.2002807,0.2981587
2020-09-10.out.124,8.0,0.4315324,0.5111138,0.4978567,0.4814781,0.456003,0.4728126,0.4617673,0.4563281,0.5097147,0.5733045,0.5706269,0.5694582,0.5483064,0.5651276,0.616976,0.6919323
2020-09-10.out.125,8.0,0.7032626,0.7001404,0.6850526,0.4380793,0.1779376,0.2299388,0.2709149,0.2659615,0.2700622,0.2864067,0.2760724,0.3085229,0.2013811,0.1979152,0.1999362,0.1836443
