,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-05-09.out.32,0.0,-0.5170765,-0.524694,-0.5402095,-0.5336341,-0.5323198,-0.5281548,-0.5362727,-0.5368838,-0.5423682,-0.5490731,-0.5541362,-0.5534141,-0.5584544,-0.5621064,-0.5551722,-0.5524301
2020-05-09.out.33,0.0,-0.5478308,-0.5481182,-0.5561106,-0.5530421,-0.5499097,-0.5481679,-0.5464624,-0.5497664,-0.5467293,-0.5524877,-0.54862,-0.543828,-0.5415356,-0.5569779,-0.5423616,-0.545633
2020-05-09.out.34,0.0,-0.5498541,-0.5476754,-0.5504595,-0.5532264,-0.5580341,-0.5635783,-0.5586439,-0.5565979,-0.554498,-0.5566104,-0.543885,-0.5397862,-0.5508343,-0.5406333,-0.5371723,-0.5248721
2020-05-09.out.35,0.0,-0.5455436,-0.5403042,-0.5378956,-0.5006164,-0.4783731,-0.46227,-0.4128455,-0.4219324,-0.4223961,-0.4111317,-0.4304101,-0.4076867,-0.4014415,-0.4009263,-0.3879766,-0.3833758
2020-05-09.out.36,0.0,-0.3881122,-0.4283698,-0.4382818,-0.4063291,-0.4297219,-0.4314827,-0.4519089,-0.4513553,-0.4884194,-0.5190552,-0.5266886,-0.5089392,-0.5189756,-0.5278172,-0.5171721,-0.5070291
2020-05-09.out.37,0.0,-0.5120516,-0.5059069,-0.4988546,-0.506638,-0.4996211,-0.5189689,-0.50265,-0.4901897,-0.486768,-0.4952779,-0.4823559,-0.5078536,-0.5078056,-0.5186064,-0.4941771,-0.4870774
2020-05-09.out.38,0.0,-0.4827413,-0.4732799,-0.468952,-0.4615429,-0.4564017,-0.4699158,-0.4682049,-0.4810437,-0.4996203,-0.5040094,-0.5152091,-0.4976042,-0.5011771,-0.5068487,-0.5246422,-0.5331665
2020-05-09.out.39,0.0,-0.5342242,-0.5130662,-0.4945172,-0.4971509,-0.4923361,-0.4831119,-0.4986577,-0.4834636,-0.4775716,-0.4820407,-0.4932279,-0.5042828,-0.5143916,-0.5189044,-0.5289225,-0.5314973
2020-05-09.out.40,0.0,-0.5332211,-0.5344354,-0.5310036,-0.5318311,-0.5320625,-0.5316649,-0.5317533,-0.5295655,-0.5293054,-0.5288721,-0.5314835,-0.5302588,-0.5315808,-0.5314652,-0.5258835,-0.5208784
2020-05-09.out.41,0.0,-0.522354,-0.5091199,-0.5037953,-0.4906101,-0.5054853,-0.519036,-0.5255939,-0.5296547,-0.5239753,-0.5277354,-0.5276192,-0.5278995,-0.513065,-0.5089649,-0.5104632,-0.5032282
2020-05-09.out.42,0.0,-0.4983669,-0.5059382,-0.4956462,-0.4843783,-0.4686209,-0.4734662,-0.4885899,-0.4952173,-0.4793796,-0.4842649,-0.4889506,-0.4753511,-0.4642184,-0.4666679,-0.4719076,-0.4924958
2020-05-09.out.43,0.0,-0.5040631,-0.5150179,-0.5183527,-0.5261925,-0.529672,-0.5317638,-0.5334616,-0.5337793,-0.5327763,-0.5315238,-0.5316375,-0.5287051,-0.5253392,-0.5298741,-0.5316185,-0.5321391
2020-05-09.out.44,0.0,-0.5305571,-0.5259861,-0.5220411,-0.5122333,-0.4831604,-0.4463286,-0.3862647,-0.3663281,-0.377528,-0.4112213,-0.4189048,-0.4604297,-0.4663501,-0.491282,-0.5131384,-0.514071
2020-05-09.out.45,0.0,-0.5178122,-0.5181874,-0.5165414,-0.513769,-0.5169534,-0.5150625,-0.5125565,-0.508073,-0.5088806,-0.5142347,-0.5092976,-0.5031529,-0.5078692,-0.5002961,-0.5032954,-0.5066061
2020-05-09.out.46,0.0,-0.5044552,-0.5133767,-0.508824,-0.4656727,-0.4857709,-0.4935185,-0.5023728,-0.5020458,-0.5013697,-0.5057887,-0.5023925,-0.4559586,-0.4499006,-0.4066379,-0.4247376,-0.4334362
2020-05-09.out.47,0.0,-0.4364149,-0.4241212,-0.4190991,-0.3773164,-0.3982011,-0.3766537,-0.3513456,-0.2821826,-0.2887822,-0.283687,-0.2916454,-0.3020095,-0.2826623,-0.2817608,-0.2761214,-0.1960161
2020-05-09.out.48,0.0,-0.1977937,-0.1732697,-0.0816193,-0.1153555,-0.0903744,0.0025526,0.0151137,0.0359406,0.1243135,0.052536,-0.0411821,-0.0950786,-0.1323299,-0.1497274,-0.1621803,-0.1535143
2020-05-09.out.49,0.0,-0.1115964,-0.1005474,-0.1611709,-0.1393961,-0.1468921,-0.1486651,-0.1701045,-0.1741853,-0.1905628,-0.201306,-0.1975538,-0.2785255,-0.2940228,-0.259331,-0.2299093,-0.1337732
2020-05-09.out.50,0.0,-0.077918,-0.0959004,-0.1382514,-0.1483139,-0.1594124,-0.1662363,-0.1510843,-0.0891024,-0.1063951,-0.062823,-0.0993303,-0.1244768,-0.1485715,-0.1565125,-0.1651083,-0.1659564
2020-05-09.out.51,0.0,-0.16995,-0.1602094,-0.1528133,-0.1523788,-0.150015,-0.1436168,-0.1502942,-0.1464692,-0.0910241,-0.1215229,-0.151882,-0.1591236,-0.1680974,-0.1536743,-0.1835992,-0.1878061
2020-05-09.out.52,0.0,-0.1914233,-0.1776149,-0.1791852,-0.171298,-0.157177,-0.1433341,-0.1516831,-0.1181308,-0.087827,-0.070111,-0.0725091,-0.0095288,-0.0993863,-0.1469481,-0.1664733,-0.2140423
2020-05-09.out.53,0.0,-0.170032,-0.1543907,-0.126275,-0.1007639,0.0349395,0.0145956,-0.0595276,-0.1113769,-0.0499983,-0.0455153,-0.0523164,-0.0543395,-0.07203,-0.0782502,-0.0854404,-0.0836817
2020-05-09.out.54,0.0,-0.0669962,-0.0936398,-0.0694145,-0.0371995,-0.0271821,-0.0935193,-0.2573282,-0.2479949,-0.2420958,-0.2600335,-0.2981673,-0.2287359,-0.2567432,-0.2825646,-0.1678079,-0.2928539
2020-05-09.out.55,0.0,-0.3433959,-0.3219011,-0.2862515,-0.2877694,-0.2758771,-0.2638662,-0.3034173,-0.30953,-0.2876877,-0.2783103,-0.265539,-0.3145619,-0.353286,-0.3755884,-0.2891142,-0.3604351
2020-05-09.out.56,0.0,-0.3493923,-0.3317893,-0.3411521,-0.3378274,-0.347244,-0.3886522,-0.3778658,-0.3029926,-0.2767939,-0.2757743,-0.2250112,-0.2618461,-0.283573,-0.2577162,-0.2595724,-0.244854
2020-05-09.out.57,0.0,-0.2243515,-0.3108674,-0.3053444,-0.2460893,-0.2479932,-0.211548,-0.1676489,-0.1353332,-0.156178,-0.1974381,-0.2231307,-0.2328262,-0.2423007,-0.236865,-0.1916938,-0.1823823
2020-05-09.out.58,0.0,-0.1211285,-0.1174578,-0.1551722,-0.1888013,-0.220973,-0.2364776,-0.1159831,-0.1346205,-0.1636875,-0.1664883,-0.1564798,-0.1220411,-0.08455,-0.1263895,-0.1353349,-0.1517547
2020-05-09.out.59,0.0,-0.1315604,-0.1275504,-0.1587104,-0.1213276,-0.1187235,-0.0991995,-0.07736,-0.1012657,-0.1371232,-0.1902072,-0.188029,-0.1736457,-0.1219073,-0.1167723,-0.095501,-0.0753679
2020-05-09.out.60,0.0,-0.0658963,-0.078225,-0.1009386,-0.1521508,-0.1312081,-0.1012321,-0.0918383,-0.1277323,-0.1406238,-0.144928,-0.1385338,-0.1491124,-0.1233046,-0.1181173,-0.0824723,-0.0586801
2020-05-09.out.61,0.0,-0.0587608,-0.0593514,-0.1016197,-0.0813345,-0.0577351,-0.0635484,-0.0944171,-0.0536168,-0.0502156,-0.0407699,-0.0601386,-0.05812,-0.0496583,-0.0597477,-0.0446189,-0.015085
2020-05-09.out.62,0.0,-0.0219912,-0.0067378,-0.0215414,-0.022968,-0.0523502,-0.0440481,-0.0065098,-0.0083508,-0.0177351,-0.0386706,-0.0414986,-0.0468611,-0.0473544,-0.0297314,0.0042543,0.0135713
2020-05-09.out.63,0.0,-0.0095985,-0.000391,0.0137722,0.0100456,-0.0119416,-0.0063306,-0.0005043,0.0059805,0.0155729,0.0159286,0.0065489,0.0031333,0.0072284,0.0116496,0.014003,0.0081091
2020-05-09.out.64,0.0,-0.0093877,-0.0122519,-0.0188351,-0.0159765,0.0092754,0.0061355,0.008248,0.0063271,0.0146097,0.0149106,0.0180549,0.019411,0.0192772,0.0165843,0.0158384,0.0132945
2020-05-09.out.65,0.0,0.0147248,0.0081936,0.0278046,0.0356556,0.0286734,0.0227496,0.024009,0.0212015,0.0109234,-0.0007104,-0.0114808,-0.0195343,-0.0340074,-0.0333004,-0.0293888,-0.0521118
2020-05-09.out.66,0.0,-0.0138649,-0.0024255,-0.0107183,-0.0171452,-0.0127533,-0.0013826,0.0120862,0.0113116,0.0064148,-0.0029331,-0.006069,-0.005681,-0.0002512,0.0055172,-0.0080785,-0.0129185
2020-05-09.out.67,0.0,-0.0111378,-0.0023892,-0.0080038,0.0016178,0.0108203,0.0144672,0.0143794,0.0076633,0.0070237,0.0106154,0.0061915,0.002592,-0.0111396,-0.0027025,0.0044608,0.0076554
2020-05-09.out.68,0.0,0.006774,0.0025807,-0.0041618,0.0121667,0.0503111,0.066895,0.0576373,0.0200389,0.0045258,0.0060563,-0.0003513,-0.0113515,0.0032904,0.0029704,0.0096943,0.0111742
2020-05-09.out.69,0.0,0.0048858,-0.0003373,0.0016525,-0.0013854,-0.0145441,0.0027515,-0.0059791,-0.01117,-0.0065283,-0.0340661,-0.0360199,-0.0195021,-0.0095237,0.0022738,-0.0004357,0.0047414
2020-05-09.out.70,0.0,0.0131201,0.0174501,0.0092741,-0.0086536,-0.0261448,-0.0016701,0.0125221,0.0170613,-0.0119571,-0.026075,-0.0306343,-0.0264124,-0.0344424,-0.0207806,-0.0106073,0.0204051
2020-05-09.out.71,0.0,0.022595,0.0278737,0.029418,0.016501,0.0163153,0.0171863,0.0004871,-0.0096245,0.0206937,0.0041693,-0.0003112,-0.0240924,-0.1101365,-0.1375123,-0.1461951,-0.12582
2020-05-09.out.72,0.0,-0.1381336,-0.1768598,-0.1720938,-0.150254,-0.0967049,-0.1084956,-0.0948457,-0.0895739,-0.1263398,-0.0800177,-0.1036672,-0.0308484,-0.0355277,-0.0279838,-0.0274809,-0.0239622
2020-05-09.out.73,0.0,-0.0338976,-0.0450777,-0.0097945,0.0023056,0.0074544,0.0137612,0.0020131,-0.0081366,-0.0339777,-0.0674114,-0.0401421,-0.009367,-0.0308705,-0.0022052,-0.0138653,-0.0629389
2020-05-09.out.74,0.0,-0.0108071,-0.0342847,-0.0275351,-0.0205306,-0.0262852,-0.0332743,-0.0336544,-0.0261258,-0.0291056,-0.0108478,-0.0167708,-0.0026799,0.0012086,0.0144596,0.0085352,0.0085638
2020-05-09.out.75,0.0,0.0286476,0.0719658,0.0417813,0.0299914,0.0300778,0.0196928,0.0357627,0.0657982,0.0725708,0.0491559,0.0388654,0.0192261,0.0179497,0.0129455,0.0116771,0.0050965
2020-05-09.out.76,0.0,0.0113592,0.0065867,0.0110975,0.0092297,0.0090446,0.0083692,0.0064246,0.0121738,0.0133826,0.0175642,0.0156564,0.0480451,0.0277271,0.0223814,0.0164977,0.0163517
2020-05-09.out.77,0.0,0.0095313,0.0199274,0.0251048,0.0185315,0.0208919,0.0076032,0.002028,0.0072068,0.008156,0.0137783,0.0595563,0.0135458,0.0007428,0.0050992,-0.0070885,0.0281568
2020-05-09.out.78,0.0,0.107436,0.0875044,0.0949428,0.0649809,0.2037446,0.1479247,0.1361506,0.1324532,0.0744399,0.0331218,0.0270851,0.0424803,0.0595148,0.0666286,0.0594451,0.0441524
2020-05-09.out.79,0.0,0.053021,0.0821247,0.0516113,0.0139601,0.0261913,0.0166459,0.0468771,0.0525739,0.0627997,0.1023196,0.1334472,0.0979788,0.0824999,0.0453338,0.0195981,0.0306324
2020-05-09.out.80,0.0,0.0301687,0.0329484,0.0623253,0.0786614,0.0789391,0.0697031,0.0678282,0.084244,0.1120815,0.1032775,0.0534295,0.0470934,0.0247477,0.029333,0.0556311,0.0576251
2020-05-09.out.81,0.0,0.0635085,0.0653481,0.0635007,0.0680001,0.0523573,0.0512784,0.0398342,0.0212213,0.0476545,0.0547506,0.051865,0.0631262,0.0545467,0.0487957,0.050375,0.0681946
2020-05-09.out.82,0.0,0.0925328,0.0790052,0.1547643,0.1197376,0.0945199,0.079747,0.0687339,0.0637591,0.0451254,0.09144,0.1196534,0.1208424,0.1371873,0.1680804,0.1358383,0.1065534
2020-05-09.out.83,0.0,0.0743304,0.103922,0.1281546,0.1455726,0.1776033,0.2549149,0.2666538,0.2816414,0.2958449,0.315149,0.3871075,0.3839727,0.3251739,0.2835352,0.2915706,0.2657215
2020-05-09.out.84,0.0,0.2856968,0.1717959,0.1179957,0.1244098,0.201204,0.1646378,0.1296206,0.1245585,0.0816544,0.1255204,0.1416765,0.1261895,0.1131368,0.1342528,0.1445031,0.1872647
2020-05-09.out.85,0.0,0.24774,0.2747874,0.2386064,0.1928379,0.2428468,0.2725275,0.2148248,0.2434441,0.2616246,0.2050149,0.18902,0.2154679,0.157334,0.1373147,0.2242415,0.2537603
2020-05-09.out.86,0.0,0.2655584,0.2760037,0.3115928,0.2898943,0.3116117,0.2989373,0.3111184,0.2795586,0.3887886,0.4483253,0.5626383,0.4674322,0.3401877,0.2714608,0.2929365,0.4573379
2020-05-09.out.87,0.0,0.4681925,0.3792377,0.3025634,0.2929336,0.4064482,0.3131185,0.2712764,0.283225,0.3465412,0.3198698,0.2947346,0.3099267,0.3594613,0.3108972,0.2709943,0.2545271
2020-05-09.out.88,0.0,0.307361,0.3748628,0.3981052,0.3822019,0.4199681,0.4000294,0.4871183,0.7000724,0.4656872,0.3918519,0.3233499,0.3440035,0.3677481,0.3416379,0.3554735,0.2990037
2020-05-09.out.89,0.0,0.2948421,0.3001362,0.3006907,0.2919678,0.3005743,0.3274106,0.2744168,0.3156136,0.4126176,0.3942709,0.2875942,0.2966625,0.3680208,0.4110763,0.3965162,0.4191956
2020-05-09.out.90,0.0,0.3370794,0.3495223,0.3867227,0.3849616,0.3762354,0.3832664,0.3332543,0.2581292,0.242328,0.2775515,0.3021312,0.3292878,0.3187156,0.286614,0.3064699,0.2947348
2020-05-09.out.91,0.0,0.2948017,0.3745452,0.3390447,0.350856,0.4131268,0.4972138,0.453896,0.4587339,0.3795053,0.3785797,0.4307729,0.4891199,0.3919291,0.3471299,0.2800077,0.2968754
2020-05-09.out.92,0.0,0.337545,0.4625817,0.5048597,0.5229236,0.4539247,0.3878441,0.4403456,0.4741215,0.6030898,0.5094432,0.483519,0.4196515,0.3950042,0.4532939,0.4019293,0.5109865
2020-05-09.out.93,0.0,0.6006698,0.4646771,0.4555885,0.4227678,0.4130007,0.4008531,0.4023046,0.4336659,0.4931535,0.4927844,0.4585788,0.4275596,0.408229,0.4449895,0.471751,0.5104516
2020-05-09.out.94,0.0,0.5420609,0.5584184,0.5640883,0.4989065,0.4695543,0.5765334,0.6305256,0.6328337,0.6252305,0.5248192,0.493815,0.4831108,0.5363902,0.7831882,0.5749655,0.5179484
2020-05-09.out.95,0.0,0.6028593,0.5245869,0.4567126,0.5061725,0.6580979,0.5125602,0.4431872,0.4917344,0.4807034,0.3714131,0.4288936,0.4260291,0.403736,0.564334,0.5451381,0.51045
2020-05-09.out.96,0.0,0.589427,0.6851377,0.6162871,0.5308659,0.5711637,0.808578,0.67704,0.6065316,0.8327192,0.6591099,0.8466258,0.7356699,0.6615468,0.6599979,0.6856119,0.7020332
2020-05-09.out.97,0.0,0.6939149,0.668597,0.7270325,0.7083183,0.7018035,0.6910587,0.7073371,0.7863294,0.7879611,0.7641844,0.8446296,0.8232064,0.7693085,0.6432989,0.6324103,0.6547308
2020-05-09.out.98,0.0,0.5808278,0.5537293,0.6680615,0.7419457,0.5774676,0.5184436,0.5214427,0.6006159,0.5037146,0.4714091,0.3936968,0.4354961,0.4296012,0.3963545,0.3989945,0.3997582
2020-05-09.out.99,0.0,0.3977544,0.4018694,0.4075514,0.4598962,0.5712432,0.5805569,0.5697198,0.6304614,0.6049758,0.5657418,0.5690493,0.4884929,0.4453196,0.5019733,0.4943182,0.4772955
2020-05-09.out.100,0.0,0.5336421,0.6294385,0.6381293,0.5618971,0.540785,0.5977314,0.6875098,0.5795485,0.468264,0.4942896,0.5351251,0.5463967,0.5594156,0.6161712,0.4749244,0.4477668
2020-05-09.out.101,0.0,0.4769292,0.462139,0.4321052,0.4075228,0.4177442,0.4127784,0.3697863,0.3922958,0.3824521,0.4264867,0.4046089,0.4099509,0.3935066,0.3930223,0.4012305,0.387768
2020-05-09.out.102,0.0,0.3424425,0.348495,0.3450077,0.3426438,0.4044552,0.4250441,0.429379,0.437751,0.4320498,0.4203364,0.4145479,0.4333372,0.4116844,0.4064089,0.40124,0.3880467
2020-05-09.out.103,0.0,0.3925879,0.3525839,0.3679479,0.3652391,0.4138537,0.4130395,0.3604256,0.3439109,0.3874859,0.3461894,0.3581551,0.3737602,0.3888394,0.3762167,0.3822106,0.360575
2020-05-09.out.104,0.0,0.3465874,0.3789483,0.3768189,0.338577,0.3385503,0.3229453,0.3127112,0.3242512,0.3598522,0.3598606,0.3788921,0.3856858,0.3770029,0.3925974,0.3409216,0.3790734
2020-05-09.out.105,0.0,0.3721909,0.3807002,0.4252948,0.4244516,0.3807642,0.3758591,0.4097889,0.4956541,0.4678294,0.5205171,0.6056568,0.5750913,0.5330833,0.4881076,0.5086788,0.4546214
2020-05-09.out.106,0.0,0.4436943,0.4688581,0.387317,0.3685298,0.468942,0.474131,0.5311377,0.5231312,0.5082729,0.639844,0.5492494,0.695465,0.7154967,0.5096781,0.5967277,0.4979089
2020-05-09.out.107,0.0,0.4393431,0.4345729,0.4247888,0.4739189,0.523761,0.6022469,0.600995,0.6316506,0.5450704,0.5154048,0.5156073,0.5365554,0.5063976,0.5154143,0.5297439,0.5544834
2020-05-09.out.108,0.0,0.486471,0.5441218,0.6844448,0.643587,0.8475593,0.8063781,0.8515172,0.8416968,0.8296972,0.6708326,0.6345181,0.6141418,0.6488017,0.6867938,0.6194221,0.5986945
2020-05-09.out.109,0.0,0.6280027,0.5673504,0.5474392,0.5940905,0.7016348,0.6216575,0.707568,0.7653833,0.7184762,0.6966263,0.6546349,0.7313517,0.8004627,0.8692025,0.8330993,0.7753117
2020-05-09.out.110,0.0,0.6784119,0.6434948,0.7397557,0.7769218,0.7925425,0.7998208,0.7791098,1.002645,0.9399656,0.9381933,0.8533832,0.8256898,0.9170544,1.2036094,1.0631009,1.0804142
2020-05-09.out.111,0.0,1.2425279,1.0553307,1.0406718,1.0755139,1.1099436,1.2134777,1.1964238,1.3899447,1.4624341,1.3273516,1.1975337,1.1605164,1.1702298,1.2471275,1.2807727,1.2949877
2020-05-09.out.112,0.0,1.4600993,1.4659992,1.505619,1.5212474,1.4953595,1.5653775,1.5347304,1.4761425,1.4671439,1.5228901,1.525135,1.4558575,1.4058415,1.4387075,1.4137703,1.3072566
2020-05-09.out.113,0.0,1.3577527,1.4004706,1.4570546,1.4644236,1.5095167,1.5537897,1.5509153,1.5415027,1.457793,1.3853751,1.3742796,1.3892263,1.4816714,1.5972567,1.4994069,1.4854171
2020-05-09.out.114,0.0,1.5425357,1.5586249,1.6383908,1.6477467,1.5560659,1.5393118,1.5016917,1.5789594,1.5955968,1.5035206,1.4925975,1.4457622,1.4937579,1.5327151,1.4419092,1.3592163
2020-05-09.out.115,0.0,1.5922807,1.5130931,1.2339936,1.1637814,1.1790292,1.3389602,1.2327151,1.229708,1.2538227,1.389208,1.5998564,1.4266112,1.3652805,1.343068,1.1975275,1.1978188
