,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-09-29.out.11,7.0,-0.8571042,-0.8601299,-0.861828,-0.8611553,-0.8545773,-0.8615307,-0.8610359,-0.8599667,-0.8590812,-0.8606396,-0.8599246,-0.858551,-0.8585087,-0.8592589,-0.8574178,-0.858197
2020-09-29.out.12,7.0,-0.8545133,-0.855278,-0.8573975,-0.8579569,-0.8563851,-0.8550538,-0.8518741,-0.8502164,-0.8493949,-0.8497984,-0.8497634,-0.8506839,-0.8500256,-0.8463434,-0.8511299,-0.8537079
2020-09-29.out.13,7.0,-0.851676,-0.8519236,-0.8509535,-0.8453643,-0.8467304,-0.8429986,-0.8398902,-0.8399836,-0.8420228,-0.8385954,-0.8420653,-0.8407321,-0.8396135,-0.8367597,-0.8376455,-0.8390192
2020-09-29.out.14,7.0,-0.8387147,-0.8371285,-0.8367178,-0.8399894,-0.8403083,-0.8365764,-0.8347773,-0.8345647,-0.8358391,-0.83744,-0.8366609,-0.8371706,-0.8384525,-0.8369725,-0.833864,-0.8325677
2020-09-29.out.15,7.0,-0.8326245,-0.8313003,-0.8297069,-0.8304859,-0.8338072,-0.8333541,-0.8334955,-0.8314984,-0.8343449,-0.8338567,-0.8311445,-0.8261801,-0.8243462,-0.8311795,-0.8324758,-0.832384
2020-09-29.out.16,7.0,-0.8301176,-0.830231,-0.8277169,-0.8288574,-0.827717,-0.826499,-0.8253162,-0.8226391,-0.8264773,-0.8266259,-0.8279005,-0.8299617,-0.8277169,-0.8244947,-0.8237226,-0.8223913
2020-09-29.out.17,7.0,-0.8222921,-0.8241901,-0.8237225,-0.8218741,-0.8171223,-0.8153727,-0.8197908,-0.8194936,-0.8152662,-0.8158183,-0.8135168,-0.8144228,-0.8140194,-0.8161301,-0.8155636,-0.8151672
2020-09-29.out.18,7.0,-0.8129429,-0.8095792,-0.8110096,-0.8134455,-0.8130987,-0.812596,-0.8112007,-0.8118313,-0.8132618,-0.8164767,-0.8164913,-0.8133537,-0.8085028,-0.8068667,-0.8107051,-0.8136084
2020-09-29.out.19,7.0,-0.812596,-0.8118661,-0.8082201,-0.8142322,-0.8116902,-0.8098066,-0.8075967,-0.8068318,-0.8084534,-0.8127027,-0.8154296,-0.8130857,-0.8110957,-0.8122496,-0.8126181,-0.8150611
2020-09-29.out.20,7.0,-0.814863,-0.8145089,-0.8094454,-0.8094948,-0.8065914,-0.8062374,-0.8089354,-0.8086164,-0.8082407,-0.8073417,-0.8050401,-0.8043104,-0.8014214,-0.804686,-0.8006988,-0.7993601
2020-09-29.out.21,7.0,-0.7967043,-0.7956277,-0.7990979,-0.7982122,-0.7957268,-0.794034,-0.7920295,-0.7913782,-0.788616,-0.7885666,-0.7896359,-0.7905142,-0.7929925,-0.7913709,-0.7920862,-0.790408
2020-09-29.out.22,7.0,-0.7932123,-0.7932123,-0.7911087,-0.7933042,-0.7899899,-0.7918807,-0.7957763,-0.7971996,-0.7973978,-0.7962789,-0.797759,-0.8008895,-0.795281,-0.7945439,-0.7911161,-0.7881558
2020-09-29.out.23,7.0,-0.78676,-0.7928932,-0.7924826,-0.7897277,-0.7873835,-0.790287,-0.7890124,-0.7892819,-0.7914701,-0.7916186,-0.7912647,-0.7906702,-0.7890342,-0.7867324,-0.7847847,-0.7895441
2020-09-29.out.24,7.0,-0.7860594,-0.7854008,-0.7853791,-0.7839556,-0.7827377,-0.7811862,-0.779961,-0.779288,-0.7771916,-0.7798546,-0.780733,-0.7805276,-0.7780131,-0.7783321,-0.7796988,-0.7794934
2020-09-29.out.25,7.0,-0.7792311,-0.7778005,-0.7768302,-0.7781617,-0.7819087,-0.779961,-0.7782258,-0.777397,-0.7772978,-0.775031,-0.7713058,-0.7728995,-0.7719569,-0.7715679,-0.7710987,-0.7749959
2020-09-29.out.26,7.0,-0.7757039,-0.7755554,-0.7736427,-0.7708233,-0.7700877,-0.7692661,-0.7678208,-0.7664893,-0.766801,-0.768083,-0.7671974,-0.767764,-0.7643856,-0.7638332,-0.7623808,-0.7615736
2020-09-29.out.27,7.0,-0.7641232,-0.7640169,-0.7644348,-0.7607592,-0.7625935,-0.7614249,-0.7594058,-0.7557372,-0.7572669,-0.7566155,-0.7557722,-0.7551777,-0.7540938,-0.7551208,-0.7552127,-0.7543559
2020-09-29.out.28,7.0,-0.751735,-0.749787,-0.7499924,-0.7483066,-0.7494328,-0.7486184,-0.7469678,-0.7486607,-0.7462173,-0.7473218,-0.7468191,-0.7468119,-0.7456361,-0.7443045,-0.7443612,-0.7443539
2020-09-29.out.29,7.0,-0.7443043,-0.7455865,-0.745282,-0.7441981,-0.7435322,-0.7440422,-0.7480299,-0.7469254,-0.744453,-0.7482426,-0.7521384,-0.7523088,-0.7585695,-0.7601778,-0.7610417,-0.7610345
2020-09-29.out.30,7.0,-0.7598805,-0.7584849,-0.7555812,-0.756502,-0.7563534,-0.7580462,-0.7551704,-0.7621753,-0.7647745,-0.7630466,-0.7622817,-0.7611132,-0.7647394,-0.7718009,-0.770519,-0.7700163
2020-09-29.out.31,7.0,-0.7704198,-0.7697613,-0.7670632,-0.7671056,-0.770768,-0.774939,-0.7758031,-0.7758176,-0.7755058,-0.7770923,-0.7755977,-0.7784662,-0.7811788,-0.7796843,-0.7742167,-0.7733527
2020-09-29.out.32,7.0,-0.7773895,-0.7812284,-0.7825599,-0.782241,-0.7817456,-0.7777144,-0.7772684,-0.7793447,-0.7785231,-0.7787269,-0.7768796,-0.7771347,-0.7787285,-0.7782536,-0.7796639,-0.7806487
2020-09-29.out.33,7.0,-0.7812373,-0.7856079,-0.7861118,-0.7824289,-0.7798008,-0.7790914,-0.7783047,-0.7801461,-0.7754417,-0.775207,-0.7774611,-0.7752655,-0.774996,-0.7734095,-0.773105,-0.7719716
2020-09-29.out.34,7.0,-0.7718726,-0.7728996,-0.7732113,-0.7735581,-0.7724888,-0.7734095,-0.7735582,-0.7721915,-0.7723751,-0.7740184,-0.7765752,-0.7738771,-0.7728077,-0.7711571,-0.7687986,-0.7673183
2020-09-29.out.35,7.0,-0.7686499,-0.7712562,-0.7695635,-0.7679913,-0.7686499,-0.7674669,-0.768239,-0.76763,-0.7665038,-0.7665038,-0.7662489,-0.7671623,-0.7678208,-0.7671055,-0.7671478,-0.7659866
2020-09-29.out.36,7.0,-0.7657812,-0.7665956,-0.766418,-0.766581,-0.7638611,-0.7665242,-0.7663683,-0.7678559,-0.7658307,-0.7658161,-0.7663332,-0.77469,-0.7702714,-0.7712344,-0.773373,-0.771128
2020-09-29.out.37,7.0,-0.7712138,-0.7748255,-0.7788696,-0.7788696,-0.7768156,-0.7816598,-0.7811715,-0.7842529,-0.782815,-0.7803078,-0.7804141,-0.7800951,-0.7804709,-0.7789907,-0.7858713,-0.7751135
2020-09-29.out.38,7.0,-0.7799317,-0.7800876,-0.7757447,-0.774378,-0.7730319,-0.7722964,-0.7716451,-0.7717514,-0.7716378,-0.772949,-0.7688739,-0.7698036,-0.7680537,-0.7741799,-0.774534,-0.7727275
2020-09-29.out.39,7.0,-0.7735287,-0.7771273,-0.7781267,-0.7785158,-0.7793871,-0.7817951,-0.7811221,-0.7817456,-0.7826592,-0.78227,-0.7810871,-0.7795006,-0.7804068,-0.7813493,-0.7818943,-0.779706
2020-09-29.out.40,7.0,-0.7782827,-0.7784881,-0.7771916,-0.778969,-0.7776024,-0.7790257,-0.7782113,-0.7797906,-0.7792455,-0.779961,-0.7807898,-0.7815403,-0.7795575,-0.7807113,-0.7908785,-0.7793797
2020-09-29.out.41,7.0,-0.7793374,-0.7823968,-0.7849041,-0.7866886,-0.7849958,-0.7834312,-0.7830698,-0.7829563,-0.7823051,-0.7812707,-0.7843228,-0.7861219,-0.7856194,-0.7869015,-0.786951,-0.7871564
2020-09-29.out.42,7.0,-0.7859952,-0.7855277,-0.7869159,-0.7847061,-0.7844583,-0.7830772,-0.7836511,-0.7829213,-0.782624,-0.7830699,-0.7834807,-0.7832258,-0.7821491,-0.7823545,-0.7823545,-0.7830204
2020-09-29.out.43,7.0,-0.7809808,-0.7822628,-0.7825805,-0.7818869,-0.7816815,-0.7820428,-0.7819087,-0.7820078,-0.7811294,-0.78006,-0.7795926,-0.7783526,-0.779706,-0.7783671,-0.7798255,-0.7811221
2020-09-29.out.44,7.0,-0.782043,-0.7830699,-0.7835797,-0.7825105,-0.7809384,-0.7811788,-0.7813275,-0.7800601,-0.7792952,-0.7785726,-0.7775455,-0.7766815,-0.7773897,-0.776568,-0.7765113,-0.7769293
2020-09-29.out.45,7.0,-0.7783104,-0.7771347,-0.7773402,-0.7767241,-0.7763627,-0.7736425,-0.7730191,-0.7735288,-0.7727568,-0.7743929,-0.7742589,-0.7729913,-0.7724174,-0.7716452,-0.7716672,-0.7719643
2020-09-29.out.46,7.0,-0.7700236,-0.7731692,-0.7721348,-0.773934,-0.7728078,-0.770009,-0.773351,-0.7770339,-0.7780681,-0.7788405,-0.7801226,-0.7815253,-0.7800877,-0.7826516,-0.7851443,-0.7811438
2020-09-29.out.47,7.0,-0.7807113,-0.7805552,-0.7800877,-0.7823821,-0.7883669,-0.7915894,-0.7942741,-0.7930418,-0.7924183,-0.7939626,-0.7958681,-0.7947275,-0.7928934,-0.7928934,-0.7922204,-0.7926312
2020-09-29.out.48,7.0,-0.7927447,-0.792688,-0.7917322,-0.7904357,-0.7908319,-0.7914699,-0.7948832,-0.7935588,-0.794012,-0.7913214,-0.7906484,-0.7910023,-0.7930914,-0.7949677,-0.7945147,-0.7942816
2020-09-29.out.49,7.0,-0.7924258,-0.7923266,-0.7906411,-0.7907052,-0.7912573,-0.7944228,-0.7958884,-0.7974181,-0.7982119,-0.797702,-0.7959948,-0.7968164,-0.7958536,-0.7964274,-0.7966401,-0.7975536
2020-09-29.out.50,7.0,-0.7959249,-0.7962645,-0.7958185,-0.7960735,-0.7964771,-0.7943385,-0.7938285,-0.7930636,-0.7947916,-0.7934033,-0.7935096,-0.794034,-0.7926312,-0.795287,-0.7928582,-0.7912222
2020-09-29.out.51,7.0,-0.791151,-0.7928365,-0.7947217,-0.7907108,-0.7897407,-0.7891316,-0.7883319,-0.787745,-0.7889061,-0.78977,-0.7895367,-0.788453,-0.7887718,-0.7901807,-0.7905842,-0.7910942
2020-09-29.out.52,7.0,-0.7921635,-0.7948192,-0.7954355,-0.7937716,-0.7941256,-0.7902376,-0.7912077,-0.7914408,-0.7912995,-0.7906761,-0.7927797,-0.7898268,-0.7898762,-0.789614,-0.7895717,-0.7890122
2020-09-29.out.53,7.0,-0.7873268,-0.7881412,-0.7892032,-0.7873618,-0.786208,-0.786243,-0.7883538,-0.7889555,-0.7883962,-0.7880421,-0.7886014,-0.7906978,-0.7903789,-0.7921067,-0.7964129,-0.7953014
2020-09-29.out.54,7.0,-0.7967319,-0.7945221,-0.7957049,-0.8008677,-0.8023551,-0.799395,-0.8024688,-0.8079782,-0.8097773,-0.8056912,-0.8068668,-0.8087648,-0.8077379,-0.80356,-0.8030924,-0.8022852
2020-09-29.out.55,7.0,-0.8061019,-0.8088,-0.8137573,-0.8143951,-0.8135315,-0.8117966,-0.8114281,-0.8113857,-0.8104155,-0.8101532,-0.8115269,-0.8090345,-0.8125117,-0.8141476,-0.8112867,-0.8131701
2020-09-29.out.56,7.0,-0.8102595,-0.810047,-0.8109676,-0.8106137,-0.8106064,-0.8109604,-0.8093813,-0.8086237,-0.8080715,-0.809049,-0.8123136,-0.8101607,-0.8091337,-0.8080294,-0.8214266,-0.8265966
2020-09-29.out.57,7.0,-0.8292667,-0.8258044,-0.8269522,-0.8253512,-0.8253936,-0.8271283,-0.8265124,-0.8288778,-0.8310308,-0.8292464,-0.8306128,-0.8285808,-0.8276179,-0.829813,-0.8319093,-0.8310878
2020-09-29.out.58,7.0,-0.8291475,-0.8298131,-0.8312363,-0.831031,-0.8336936,-0.8316894,-0.8322561,-0.8331692,-0.8337288,-0.8350324,-0.8382472,-0.8375744,-0.836562,-0.8336092,-0.8349683,-0.8402297
2020-09-29.out.59,7.0,-0.8424393,-0.8383113,-0.8371286,-0.8395859,-0.8418801,-0.8396923,-0.83846,-0.8367891,-0.8365342,-0.8363216,-0.8355569,-0.8406127,-0.8404569,-0.8403084,-0.8427584,-0.8404642
2020-09-29.out.60,7.0,-0.8384249,-0.8364351,-0.8347003,-0.8363434,-0.8440477,-0.8459164,-0.8452726,-0.8450528,-0.8436441,-0.8432682,-0.8418102,-0.8409174,-0.838623,-0.841264,-0.8423405,-0.842454
2020-09-29.out.61,7.0,-0.8437781,-0.8428225,-0.8441321,-0.8460301,-0.8455771,-0.8471633,-0.8469084,-0.8440972,-0.8431271,-0.8419224,-0.842885,-0.8427438,-0.8414198,-0.8411721,-0.8439776,-0.8436938
2020-09-29.out.62,7.0,-0.8465325,-0.8451019,-0.8441962,-0.8491035,-0.8512564,-0.8508457,-0.8512214,-0.852043,-0.8538272,-0.8558314,-0.8542949,-0.8521916,-0.8504493,-0.8509243,-0.8508108,-0.8535652
2020-09-29.out.63,7.0,-0.8515755,-0.8517313,-0.8510234,-0.8504713,-0.8495362,-0.8490686,-0.8485093,-0.8485661,-0.8495712,-0.8509025,-0.8498974,-0.8474474,-0.8486579,-0.8487147,-0.8483039,-0.8484742
2020-09-29.out.64,7.0,-0.8473484,-0.8463783,-0.8480213,-0.846336,-0.8468882,-0.8631665,-0.8586776,-0.8614817,-0.8622186,-0.862389,-0.8601155,-0.8563982,-0.85649,-0.85746,-0.8593288,-0.8650006
2020-09-29.out.65,7.0,-0.8613623,-0.8608307,-0.8603207,-0.8629906,-0.8657872,-0.8664529,-0.8626148,-0.8683009,-0.8680463,-0.8685139,-0.8683726,-0.8660713,-0.8658369,-0.8664325,-0.8671972,-0.8674098
2020-09-29.out.66,7.0,-0.8662694,-0.8662271,-0.8666801,-0.8658237,-0.8651013,-0.8647968,-0.8648463,-0.8641312,-0.8670908,-0.8675293,-0.8706024,-0.8721886,-0.8723023,-0.871092,-0.8707307,-0.8707307
2020-09-29.out.67,7.0,-0.8707307,-0.8726213,-0.8731878,-0.8753755,-0.8756801,-0.8754748,-0.8755809,-0.8770113,-0.8752911,-0.8744975,-0.8769472,-0.8755388,-0.8738464,-0.8739672,-0.8722747,-0.8729258
2020-09-29.out.68,7.0,-0.8723665,-0.8706669,-0.8714388,-0.870476,-0.8718072,-0.8715596,-0.8709434,-0.8710846,-0.8712406,-0.8720053,-0.870639,-0.8703273,-0.8705327,-0.8699093,-0.8690529,-0.8700012
2020-09-29.out.69,7.0,-0.869966,-0.8704336,-0.8702282,-0.8692014,-0.8696121,-0.870122,-0.8699165,-0.8713324,-0.8709434,-0.87032,-0.8710352,-0.871191,-0.8714532,-0.8707876,-0.8686698,-0.8686698
2020-09-29.out.70,7.0,-0.8682241,-0.8667515,-0.8667515,-0.8669991,-0.867707,-0.8680683,-0.8735799,-0.8684791,-0.8647107,-0.8645128,-0.8640742,-0.86549,-0.8648812,-0.8652846,-0.8658017,-0.8660989
2020-09-29.out.71,7.0,-0.8651288,-0.8649658,-0.8636985,-0.8628771,-0.8620555,-0.8609863,-0.8627211,-0.8652278,-0.8650297,-0.8635644,-0.862424,-0.8613548,-0.861036,-0.8606964,-0.8601228,-0.8603573
2020-09-29.out.72,7.0,-0.8595007,-0.8585234,-0.8644851,-0.8648536,-0.8646339,-0.8642025,-0.8635295,-0.8684571,-0.8704391,-0.8666287,-0.8694674,-0.8706501,-0.8690511,-0.869242,-0.869242,-0.8713248
2020-09-29.out.73,7.0,-0.8708997,-0.8713892,-0.8721334,-0.8715668,-0.8707948,-0.8706959,-0.8708517,-0.8712699,-0.8718509,-0.8734649,-0.8743431,-0.8760427,-0.8779903,-0.8768789,-0.8759088,-0.8779479
2020-09-29.out.74,7.0,-0.8758579,-0.8815075,-0.8834693,-0.8819675,-0.8804512,-0.8776548,-0.8781573,-0.8786891,-0.8766923,-0.874455,-0.883156,-0.8935286,-0.8910588,-0.8886937,-0.8949387,-0.8938203
2020-09-29.out.75,7.0,-0.8939905,-0.8934095,-0.8924047,-0.8907547,-0.8957399,-0.8952374,-0.8946141,-0.894317,-0.8929858,-0.8938001,-0.8931768,-0.8933821,-0.8931912,-0.8938001,-0.8934956,-0.8928229
2020-09-29.out.76,7.0,-0.8908406,-0.891046,-0.8907765,-0.8905435,-0.8894176,-0.8884972,-0.8943944,-0.9041578,-0.9046327,-0.9024803,-0.9022256,-0.9028633,-0.9058155,-0.9039675,-0.9020348,-0.9031037
2020-09-29.out.77,7.0,-0.9072951,-0.9117836,-0.9109346,-0.9125555,-0.910262,-0.9088535,-0.9112392,-0.9127683,-0.9123721,-0.9104746,-0.9103333,-0.9063618,-0.9070273,-0.908344,-0.9066517,-0.9062554
2020-09-29.out.78,7.0,-0.9057312,-0.904499,-0.9034444,-0.907189,-0.9096604,-0.9106726,-0.9124639,-0.9121667,-0.9096604,-0.9089526,-0.9141487,-0.9144459,-0.9153665,-0.9170163,-0.9157421,-0.9151684
2020-09-29.out.79,7.0,-0.9143265,-0.9135402,-0.9144256,-0.9144256,-0.9134484,-0.9154945,-0.9159125,-0.9160188,-0.9139157,-0.9132576,-0.914015,-0.9126839,-0.9134413,-0.9166481,-0.9167193,-0.9194807
2020-09-29.out.80,7.0,-0.9219726,-0.9235091,-0.9206066,-0.9210245,-0.9202103,-0.9212298,-0.9214423,-0.9194034,-0.9179166,-0.9168476,-0.9169962,-0.9181219,-0.91832,-0.9151059,-0.9149572,-0.9148013
2020-09-29.out.81,7.0,-0.9138736,-0.9120184,-0.9119688,-0.9123301,-0.9144256,-0.9161034,-0.9146238,-0.9153812,-0.9162243,-0.9158137,-0.9163378,-0.9171447,-0.9188152,-0.9177461,-0.9173428,-0.917088
2020-09-29.out.82,7.0,-0.9170385,-0.9189782,-0.9179092,-0.9186738,-0.9175904,-0.916932,-0.9170806,-0.9162025,-0.9156927,-0.915084,-0.9147796,-0.9136539,-0.9139583,-0.9134485,-0.9152894,-0.9145743
2020-09-29.out.83,7.0,-0.9154524,-0.9138736,-0.9184905,-0.9156359,-0.9146164,-0.915381,-0.9164076,-0.9157917,-0.9158412,-0.9152251,-0.9166918,-0.9166424,-0.9198856,-0.9214772,-0.9271937,-0.9240258
2020-09-29.out.84,7.0,-0.9236718,-0.9240899,-0.9231127,-0.9234389,-0.9215412,-0.9217395,-0.9216756,-0.921074,-0.9211307,-0.92169,-0.9216476,-0.9208687,-0.9201959,-0.9193817,-0.9192826,-0.9186811
2020-09-29.out.85,7.0,-0.9203093,-0.9193322,-0.9188864,-0.9195301,-0.9197428,-0.9185253,-0.9182138,-0.9172582,-0.9173005,-0.9166422,-0.9156577,-0.9159622,-0.915438,-0.9150418,-0.9142203,-0.914369
2020-09-29.out.86,7.0,-0.9144752,-0.913916,-0.9126985,-0.9142699,-0.9119193,-0.9122164,-0.9121742,-0.9120679,-0.9118058,-0.9117635,-0.9104891,-0.9102765,-0.9121173,-0.910942,-0.9109348,-0.9099225
2020-09-29.out.87,7.0,-0.9094623,-0.9098161,-0.9088959,-0.9085419,-0.9078692,-0.9085419,-0.9072676,-0.9077133,-0.9071614,-0.9075648,-0.9061417,-0.9049664,-0.9067506,-0.9060851,-0.9068002,-0.9067011
2020-09-29.out.88,7.0,-0.9067083,-0.906538,-0.9069487,-0.9062336,-0.9062553,-0.9051151,-0.905016,-0.9051151,-0.9051718,-0.9053627,-0.9053554,-0.9054689,-0.9042513,-0.9046053,-0.9040037,-0.9039893
2020-09-29.out.89,7.0,-0.9038902,-0.9023465,-0.9034444,-0.9032174,-0.9020071,-0.9020638,-0.9019286,-0.9023465,-0.9028634,-0.9010081,-0.9009513,-0.9005767,-0.9011711,-0.9012918,-0.9017377,-0.9002652
2020-09-29.out.90,7.0,-0.901327,-0.9011217,-0.9007677,-0.901943,-0.9014405,-0.9016384,-0.9026508,-0.9028417,-0.9023462,-0.9021339,-0.9022473,-0.9029057,-0.9018512,-0.9007531,-0.9021339,-0.9022474
2020-09-29.out.91,7.0,-0.9007254,-0.9011783,-0.9002579,-0.900973,-0.9000526,-0.8989122,-0.8995355,-0.8990257,-0.8989689,-0.9000876,-0.8994364,-0.8987636,-0.8979916,-0.8986646,-0.8984593,-0.8987563
2020-09-29.out.92,7.0,-0.8980486,-0.898516,-0.8989122,-0.8985158,-0.8993302,-0.8997336,-0.8994714,-0.8986501,-0.8977296,-0.8977865,-0.8976028,-0.8961798,-0.8964202,-0.8963284,-0.8957474,-0.8959527
2020-09-29.out.93,7.0,-0.8958609,-0.8965193,-0.8966605,-0.8962571,-0.8962571,-0.8958392,-0.8949754,-0.894926,-0.8939064,-0.8934606,-0.8930849,-0.8927311,-0.8924691,-0.8921863,-0.8934462,-0.8929787
2020-09-29.out.94,7.0,-0.892731,-0.8933253,-0.8969317,-0.8939997,-0.8937377,-0.8981941,-0.8972592,-0.8977834,-0.8959497,-0.8950292,-0.8944627,-0.8952985,-0.8948806,-0.8927982,-0.8938538,-0.8931243
2020-09-29.out.95,7.0,-0.8890871,-0.8891511,-0.8911262,-0.8913315,-0.8907227,-0.8888527,-0.8883852,-0.8893625,-0.8893058,-0.8901344,-0.8883778,-0.8880589,-0.886458,-0.8860824,-0.885558,-0.8863444
2020-09-29.out.96,7.0,-0.8857634,-0.8859337,-0.8857635,-0.8855798,-0.8852186,-0.8853104,-0.8846519,-0.8869403,-0.8852186,-0.8853671,-0.8845807,-0.8838729,-0.8842413,-0.8855013,-0.8843899,-0.8832145
2020-09-29.out.97,7.0,-0.8833136,-0.8833064,-0.8838729,-0.883101,-0.8828533,-0.8825984,-0.8833558,-0.8824499,-0.8822372,-0.8813239,-0.8821454,-0.8830659,-0.8826552,-0.8828037,-0.8821237,-0.8813168
2020-09-29.out.98,7.0,-0.8804954,-0.878513,-0.8779464,-0.8771817,-0.8785551,-0.8783425,-0.8782084,-0.8783075,-0.8783002,-0.8774789,-0.8784985,-0.8783994,-0.8777409,-0.8757937,-0.875581,-0.8754748
2020-09-29.out.99,7.0,-0.8750858,-0.8759422,-0.8750567,-0.8747172,-0.8748163,-0.8747668,-0.8744055,-0.8737328,-0.8738886,-0.8736832,-0.8739381,-0.8741083,-0.8741435,-0.8742001,-0.874101,-0.8733715
2020-09-29.out.100,7.0,-0.8734283,-0.8733788,-0.8735841,-0.8725645,-0.8712187,-0.8718349,-0.8713891,-0.8715944,-0.8704686,-0.8711196,-0.8699092,-0.8695903,-0.8672322,-0.8661703,-0.8663685,-0.8651363
2020-09-29.out.101,7.0,-0.8642229,-0.8642302,-0.8648245,-0.8653065,-0.8653343,-0.8637903,-0.8647823,-0.8655614,-0.8645273,-0.8655614,-0.8654974,-0.8660144,-0.8665737,-0.8658019,-0.866,-0.8650299
2020-09-29.out.102,7.0,-0.8653415,-0.8640175,-0.8645273,-0.8638194,-0.8636068,-0.86355,-0.8631393,-0.8638122,-0.8626367,-0.8622187,-0.8618079,-0.8625726,-0.8621692,-0.8618297,-0.8607388,-0.8608946
2020-09-29.out.103,7.0,-0.8584375,-0.8569648,-0.8577295,-0.8587418,-0.8567872,-0.8572196,-0.8584302,-0.8585786,-0.8592371,-0.8592444,-0.8576655,-0.8564332,-0.8577078,-0.8567304,-0.8573115,-0.8576087
2020-09-29.out.104,7.0,-0.8581402,-0.8574033,-0.8581897,-0.8589967,-0.8568935,-0.8569007,-0.856589,-0.8566386,-0.856101,-0.8570143,-0.8563982,-0.8563197,-0.8556613,-0.8564477,-0.8564477,-0.8553146
2020-09-29.out.105,7.0,-0.8550597,-0.8554849,-0.8542729,-0.8532037,-0.8533597,-0.854011,-0.8548893,-0.8545351,-0.8549108,-0.8546838,-0.8540894,-0.8541244,-0.8542729,-0.8535083,-0.8546342,-0.855045
2020-09-29.out.106,7.0,-0.8547828,-0.8541244,-0.8537704,-0.8537137,-0.853147,-0.8538622,-0.8529985,-0.8523473,-0.8527932,-0.8522338,-0.8523823,-0.8528498,-0.8521696,-0.8500738,-0.8494224,-0.8485587
2020-09-29.out.107,7.0,-0.8484524,-0.8490612,-0.8501303,-0.8506401,-0.8511077,-0.8505266,-0.850244,-0.8505268,-0.8500168,-0.8493089,-0.8492666,-0.8499674,-0.8499251,-0.8501305,-0.8494153,-0.8479993
2020-09-29.out.108,7.0,-0.8522572,-0.8487846,-0.8481902,-0.8488065,-0.8499819,-0.849274,-0.8486579,-0.8486156,-0.8485588,-0.8480985,-0.8478932,-0.847178,-0.8489785,-0.8459035,-0.8455713,-0.8441831
2020-09-29.out.109,7.0,-0.8464702,-0.8468882,-0.8456631,-0.8449973,-0.8448343,-0.8440695,-0.8399836,-0.8386378,-0.8386945,-0.8362517,-0.837774,-0.837066,-0.8356211,-0.8340493,-0.8381279,-0.8393951
