,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-01-07.out.43,7.0,0.1452234,0.1528596,0.1375873,0.1426781,0.1452234,0.1426781,0.1503142,0.1503142,0.1401327,0.1452234,0.1401327,0.1503142,0.1452234,0.1426781,0.1528596,0.1477688
2020-01-07.out.44,7.0,0.1375873,0.1375873,0.135042,0.1401327,0.1452234,0.1426781,0.135042,0.1477688,0.1401327,0.1401327,0.1375873,0.1401327,0.1401327,0.1401327,0.1401327,0.1375873
2020-01-07.out.45,7.0,0.1375873,0.1426781,0.1452234,0.1375873,0.1452234,0.1223151,0.1452234,0.1426781,0.1375873,0.1426781,0.1401327,0.1452234,0.1401327,0.1401327,0.1375873,0.1503142
2020-01-07.out.46,7.0,0.1554049,0.1554049,0.1452234,0.1477688,0.1503142,0.1503142,0.1554049,0.1579503,0.1554049,0.1528596,0.1528596,0.1579503,0.1554049,0.094316,0.1477688,0.1579503
2020-01-07.out.47,7.0,0.1503142,0.1554049,0.1554049,0.1503142,0.163041,0.1503142,0.1554049,0.1503142,0.1528596,0.1554049,0.1503142,0.1579503,0.1528596,0.1554049,0.1452234,0.1503142
2020-01-07.out.48,7.0,0.1452234,0.1426781,0.1452234,0.1452234,0.1528596,0.1477688,0.1426781,0.1375873,0.1401327,0.1503142,0.1426781,0.1528596,0.1503142,0.1503142,0.1554049,0.1503142
2020-01-07.out.49,7.0,0.1503142,0.1503142,0.1452234,0.1528596,0.1579503,0.1503142,0.1503142,0.1477688,0.1477688,0.1503142,0.1528596,0.1554049,0.1477688,0.1452234,0.1503142,0.1477688
2020-01-07.out.50,7.0,0.1554049,0.1528596,0.1452234,0.1477688,0.1503142,0.1655864,0.1503142,0.1554049,0.1604957,0.1579503,0.1503142,0.1528596,0.1554049,0.1579503,0.1477688,0.1503142
2020-01-07.out.51,7.0,0.1554049,0.1503142,0.1477688,0.1554049,0.1503142,0.1503142,0.1528596,0.1528596,0.1554049,0.1503142,0.1503142,0.1426781,0.1528596,0.1554049,0.1477688,0.1528596
2020-01-07.out.52,7.0,0.1554049,0.1503142,0.1503142,0.1554049,0.1528596,0.1528596,0.1477688,0.1503142,0.1503142,0.1477688,0.1554049,0.1452234,0.1452234,0.1554049,0.1503142,0.1554049
2020-01-07.out.53,7.0,0.1528596,0.1528596,0.1528596,0.1579503,0.1477688,0.1477688,0.1554049,0.1452234,0.1477688,0.1503142,0.1554049,0.1528596,0.1503142,0.1554049,0.1528596,0.1528596
2020-01-07.out.54,7.0,0.1503142,0.1554049,0.1503142,0.1579503,0.1452234,0.1554049,0.1579503,0.1503142,0.1554049,-10.048988,0.1503142,0.1477688,0.1528596,0.1554049,0.1579503,0.1477688
2020-01-07.out.55,7.0,0.1503142,0.1528596,0.1554049,0.1528596,0.1528596,0.1528596,0.1579503,0.1528596,0.1528596,0.1503142,0.1452234,0.1554049,0.1554049,0.1528596,0.1604957,0.1503142
2020-01-07.out.56,7.0,0.1554049,0.1528596,0.1604957,0.1452234,0.1452234,0.1554049,0.1554049,0.1503142,0.1579503,0.1554049,0.163041,0.1477688,0.1554049,0.1554049,0.1554049,0.1554049
2020-01-07.out.57,7.0,0.1579503,0.1528596,0.1604957,0.1554049,0.1579503,0.1604957,0.1554049,0.1706772,0.1604957,0.163041,0.1604957,0.1604957,0.1604957,0.1579503,0.163041,0.163041
2020-01-07.out.58,7.0,0.1554049,0.1604957,0.1604957,0.1579503,0.1604957,0.1604957,0.1604957,0.0968614,0.163041,0.1604957,0.1554049,0.1604957,0.1655864,0.1604957,0.163041,0.163041
2020-01-07.out.59,7.0,0.163041,0.1528596,0.1655864,0.1604957,0.1579503,0.1655864,0.1579503,0.1655864,0.1655864,0.1604957,0.163041,0.1554049,0.1604957,0.1528596,0.1681318,0.1681318
2020-01-07.out.60,7.0,0.1681318,0.163041,0.1655864,0.1579503,0.163041,0.1681318,0.1604957,0.1732225,0.1681318,0.1655864,0.1706772,0.163041,0.1757679,0.1757679,0.1706772,0.1706772
2020-01-07.out.61,7.0,0.1706772,0.1655864,0.1681318,0.1757679,0.1681318,0.1706772,0.1706772,0.1706772,0.163041,0.1783133,0.1783133,0.1706772,0.1783133,0.1732225,0.1706772,0.1757679
2020-01-07.out.62,7.0,0.1783133,0.1757679,0.1706772,0.183404,0.1757679,0.1757679,0.1681318,0.1732225,0.1783133,0.1783133,0.1808586,0.1783133,0.1757679,0.1808586,0.1757679,0.1732225
2020-01-07.out.63,7.0,0.1808586,0.1808586,0.1732225,0.1706772,0.1783133,0.1757679,0.1732225,0.1783133,0.1681318,0.1783133,0.1732225,0.1706772,0.1783133,0.1706772,0.1757679,0.1706772
2020-01-07.out.64,7.0,0.1757679,0.1783133,0.1757679,0.1757679,0.1732225,0.1732225,0.1732225,0.1732225,0.1732225,0.1808586,0.1783133,0.1783133,0.1757679,0.1808586,0.1757679,0.1808586
2020-01-07.out.65,7.0,0.1757679,0.1808586,0.1783133,0.1732225,0.1732225,0.1732225,0.1732225,0.1783133,0.1783133,0.1783133,0.183404,0.1808586,0.1808586,0.1859494,0.1757679,0.1808586
2020-01-07.out.66,7.0,0.1757679,0.1808586,0.1757679,0.1859494,0.1808586,0.183404,0.1808586,0.1808586,0.1859494,0.1884948,0.1859494,0.1910401,0.1910401,0.183404,0.1859494,0.1884948
2020-01-07.out.67,7.0,0.1706772,0.1884948,0.1910401,0.1859494,0.1884948,0.183404,0.183404,0.1808586,0.1808586,0.1859494,0.1808586,0.183404,0.1808586,0.1910401,0.1910401,0.1910401
2020-01-07.out.68,7.0,0.1935855,0.1859494,0.1884948,0.1859494,0.1910401,0.1884948,0.1935855,0.1935855,0.1859494,0.1884948,0.183404,0.1859494,0.1884948,0.0968614,0.1859494,0.1910401
2020-01-07.out.69,7.0,0.1910401,0.1935855,0.1859494,0.1884948,0.1935855,0.1859494,0.183404,0.183404,0.1884948,0.1859494,0.183404,0.183404,0.1935855,0.1884948,0.183404,0.1859494
2020-01-07.out.70,7.0,0.1910401,0.1910401,0.1884948,0.1910401,0.1859494,0.1935855,0.1859494,0.1884948,0.1859494,0.1935855,0.1910401,0.1961309,0.1961309,0.1986762,0.1986762,0.1961309
2020-01-07.out.71,7.0,0.1706772,0.1935855,0.1935855,0.1910401,0.1910401,0.1935855,0.1961309,0.203767,0.1935855,0.1910401,0.1935855,0.1961309,0.203767,0.1935855,0.1935855,0.1935855
2020-01-07.out.72,7.0,0.2088577,0.1935855,0.2114031,0.2012216,0.2012216,0.1961309,0.203767,0.203767,0.2012216,0.203767,0.2012216,0.1986762,0.2088577,0.203767,0.2012216,0.2088577
2020-01-07.out.73,7.0,0.2114031,0.2063123,0.2063123,0.1961309,0.2012216,0.2164938,0.2063123,0.2139485,0.2164938,0.2139485,0.2139485,0.2088577,0.2190392,0.2063123,0.2063123,0.2139485
2020-01-07.out.74,7.0,0.2114031,0.2114031,0.2114031,0.2088577,0.2139485,0.2164938,0.2139485,0.2241299,0.2139485,0.2164938,0.2164938,0.2139485,0.2139485,0.2114031,0.2139485,0.2114031
2020-01-07.out.75,7.0,0.2164938,0.2114031,0.2164938,0.2139485,0.2139485,0.2114031,0.2190392,0.2164938,0.2139485,0.2164938,0.2164938,0.2164938,0.2190392,0.2215846,0.2190392,0.2215846
2020-01-07.out.76,7.0,0.2164938,0.2139485,0.2114031,0.2164938,0.2241299,0.2164938,0.2190392,0.2241299,0.2190392,0.2139485,0.2215846,0.2190392,0.2241299,0.2215846,0.2215846,0.2266753
2020-01-07.out.77,7.0,0.2241299,0.2266753,0.2292207,0.2241299,0.2190392,0.2266753,0.2190392,0.2215846,0.2266753,0.2215846,0.2164938,0.2164938,0.2241299,0.2190392,0.2266753,0.2190392
2020-01-07.out.78,7.0,0.2292207,0.2266753,0.2292207,0.2190392,0.2215846,0.2266753,0.2292207,0.2266753,0.2266753,0.2164938,0.2266753,0.2190392,0.2266753,0.2266753,0.2215846,0.2266753
2020-01-07.out.79,7.0,0.2190392,0.2266753,0.2190392,0.2317661,0.2190392,0.2317661,0.2241299,0.2292207,0.2317661,0.2343114,0.2317661,0.2266753,0.2292207,0.2088577,0.2266753,0.2343114
2020-01-07.out.80,7.0,0.2292207,0.2317661,0.2266753,0.2343114,0.2368568,0.2317661,0.2343114,0.2292207,0.2317661,0.2368568,0.2368568,0.2419475,0.2292207,0.2292207,0.2190392,0.2343114
2020-01-07.out.81,7.0,0.2241299,0.2292207,0.2419475,0.2343114,0.2343114,0.2343114,0.2317661,0.2317661,0.2343114,0.2343114,0.2266753,0.2241299,0.2292207,0.2343114,0.2368568,0.2266753
2020-01-07.out.82,7.0,0.2241299,0.2292207,0.2266753,0.2241299,0.2292207,0.2368568,0.2215846,0.2266753,0.2266753,0.2317661,0.2292207,0.2215846,0.2241299,0.2190392,0.2241299,0.2190392
2020-01-07.out.83,7.0,0.2215846,0.2292207,0.2215846,0.2241299,0.2241299,0.2241299,0.2292207,0.2266753,0.2266753,0.2292207,0.2266753,0.2292207,0.2215846,0.2292207,0.2266753,0.2292207
2020-01-07.out.84,7.0,0.2241299,0.2266753,0.2292207,0.2292207,0.2215846,0.2292207,0.2317661,0.2241299,0.2292207,0.2266753,0.2266753,0.2292207,0.2063123,0.2292207,0.2266753,0.2343114
2020-01-07.out.85,7.0,0.2292207,0.2317661,0.2317661,0.2317661,0.2292207,0.2266753,0.2266753,0.2292207,0.2215846,0.2266753,0.2266753,0.2394022,0.2317661,0.2215846,0.2343114,0.2292207
2020-01-07.out.86,7.0,0.2292207,0.2241299,0.2241299,0.2266753,0.2266753,0.2266753,0.2292207,0.2241299,0.2215846,0.2266753,0.2241299,0.2317661,0.2266753,0.2266753,0.2241299,0.2215846
2020-01-07.out.87,7.0,0.2292207,0.2394022,0.2317661,0.2266753,0.2266753,0.2215846,0.2241299,0.2317661,0.2266753,0.2317661,0.2292207,0.2215846,0.2266753,0.2317661,0.2215846,0.2241299
2020-01-07.out.88,7.0,0.2139485,0.2266753,0.2215846,0.2292207,0.2266753,0.2164938,0.2266753,0.2292207,0.2215846,0.2266753,0.2292207,0.2190392,0.2266753,0.2215846,0.2266753,0.2266753
2020-01-07.out.89,7.0,0.2266753,0.2215846,0.2266753,0.2241299,0.2241299,0.2266753,0.2292207,0.2266753,0.2241299,0.2292207,0.2241299,0.2190392,0.2215846,0.2215846,0.2215846,0.2241299
2020-01-07.out.90,7.0,0.2215846,0.2266753,0.2343114,0.2164938,0.2190392,0.2215846,0.2241299,0.2241299,0.2292207,0.2241299,0.2292207,0.2164938,-0.0507701,0.2317661,0.2190392,0.2215846
2020-01-07.out.91,7.0,0.2215846,0.2292207,0.2241299,0.2266753,0.2215846,0.2266753,0.2266753,0.2266753,0.2215846,0.2241299,0.2215846,0.2241299,0.2215846,0.2266753,0.2164938,0.2215846
2020-01-07.out.92,7.0,0.2241299,0.2190392,0.2241299,0.2215846,0.2241299,0.2241299,0.2266753,0.2215846,0.2317661,0.2215846,0.2215846,0.2215846,0.2266753,0.2241299,0.2266753,0.2317661
2020-01-07.out.93,7.0,0.2241299,0.2241299,0.2317661,0.2317661,0.2317661,0.2215846,0.2343114,0.2190392,0.2266753,0.2164938,0.2241299,0.2317661,0.2190392,0.2114031,0.2241299,0.2266753
2020-01-07.out.94,7.0,0.1681318,0.2190392,0.2215846,0.2164938,0.2190392,0.2266753,0.2266753,0.2266753,0.2266753,0.2215846,0.2190392,0.2215846,0.2241299,0.2241299,0.2292207,0.2343114
2020-01-07.out.95,7.0,0.2215846,0.2190392,0.2241299,0.2241299,0.2215846,0.2088577,0.2215846,0.2241299,0.2215846,0.2241299,0.2190392,0.2215846,0.2215846,0.2241299,0.2266753,0.2139485
2020-01-07.out.96,7.0,0.2241299,0.2190392,0.2190392,0.2241299,0.2266753,0.2241299,0.2241299,0.2266753,0.2190392,0.2343114,0.2241299,0.2190392,0.2190392,0.2266753,0.2241299,0.2241299
2020-01-07.out.97,7.0,0.2215846,0.2241299,0.2292207,0.2292207,0.2266753,0.2241299,0.2241299,0.2190392,0.2215846,0.2292207,0.2164938,0.2266753,0.2190392,0.2190392,0.2317661,0.2241299
2020-01-07.out.98,7.0,0.2190392,0.2215846,0.2241299,0.2266753,0.2317661,0.2241299,0.2215846,0.2266753,0.2139485,0.2266753,0.2215846,0.2266753,0.2190392,0.2139485,0.2139485,0.2215846
2020-01-07.out.99,7.0,0.2164938,0.2266753,0.2190392,0.2241299,0.2190392,0.2190392,0.2241299,0.2292207,0.2266753,0.2215846,0.2215846,0.2241299,0.2190392,0.2215846,0.2215846,0.2292207
2020-01-07.out.100,7.0,0.2215846,0.2215846,0.2266753,0.2190392,0.2266753,0.2190392,0.2190392,0.2215846,0.2215846,0.2266753,0.2266753,0.2139485,0.2190392,0.2164938,0.2241299,0.2215846
2020-01-07.out.101,7.0,0.2266753,0.2292207,0.2190392,0.2190392,0.2215846,0.2215846,0.2215846,0.2241299,0.2164938,0.2241299,0.2215846,0.2215846,0.2215846,0.2241299,0.2292207,0.2292207
2020-01-07.out.102,7.0,0.2215846,0.2190392,0.2241299,0.2292207,0.2292207,0.2292207,0.2215846,0.2190392,0.2368568,0.2215846,0.2190392,0.2241299,0.2215846,0.2266753,0.2215846,0.2292207
2020-01-07.out.103,7.0,0.2241299,0.2317661,0.2292207,0.2241299,0.2164938,0.2241299,0.2241299,0.2241299,0.2241299,0.2164938,0.2292207,0.2266753,0.2292207,0.2190392,0.2317661,0.2241299
2020-01-07.out.104,7.0,0.2266753,0.2292207,0.2317661,0.2241299,0.2241299,0.2292207,0.2292207,0.2292207,0.2215846,0.2241299,0.2292207,0.2215846,0.2317661,0.2215846,0.2292207,0.2241299
2020-01-07.out.105,7.0,0.2292207,0.2368568,0.2266753,0.2266753,0.2266753,0.2266753,0.2292207,0.2241299,0.2241299,0.2292207,0.2266753,0.2266753,0.2266753,0.2343114,0.2266753,0.2266753
2020-01-07.out.106,7.0,0.2241299,0.2241299,0.2215846,0.2190392,0.2164938,0.2215846,0.2317661,0.2241299,0.2317661,0.2292207,0.2266753,0.2241299,0.2241299,0.2266753,0.2266753,0.2292207
2020-01-07.out.107,7.0,0.2343114,0.2139485,0.2292207,0.2215846,0.2215846,0.2292207,0.2343114,0.2241299,0.2317661,0.2266753,0.2241299,0.2266753,0.2190392,0.2241299,0.2266753,0.2215846
2020-01-07.out.108,7.0,0.2317661,0.2241299,0.2266753,0.2317661,0.2292207,0.2266753,0.2292207,0.2317661,0.2317661,0.2266753,0.2266753,0.2266753,0.2241299,0.2215846,0.2266753,0.2266753
2020-01-07.out.109,7.0,0.2164938,0.2266753,0.2215846,0.2241299,0.2241299,0.2266753,0.2241299,0.2190392,0.2266753,0.2114031,0.2317661,0.2317661,0.2190392,0.2215846,0.2241299,0.2241299
2020-01-07.out.110,7.0,0.2241299,0.2266753,0.2292207,0.2241299,0.2241299,0.2343114,0.2444929,0.2368568,0.2394022,0.2394022,0.2394022,0.2343114,0.2317661,0.2292207,0.2317661,0.2292207
2020-01-07.out.111,7.0,0.2292207,0.2292207,0.2292207,0.2241299,0.2343114,0.2317661,0.2266753,0.2292207,0.2317661,0.2292207,0.2241299,0.2241299,0.2266753,0.2266753,0.2266753,0.2215846
2020-01-07.out.112,7.0,0.2317661,0.2241299,0.2241299,0.2241299,0.2241299,0.2317661,0.2215846,0.2292207,0.2266753,0.2292207,0.2292207,0.2317661,0.2215846,0.2317661,0.2266753,0.2241299
2020-01-07.out.113,7.0,0.2266753,0.2241299,0.2317661,0.2241299,0.2241299,0.2266753,0.2215846,0.2266753,0.2241299,0.2266753,0.2266753,0.2317661,0.2368568,0.2292207,0.2266753,0.2394022
2020-01-07.out.114,7.0,0.2266753,0.2368568,0.2343114,0.2343114,0.2343114,0.2343114,0.2317661,0.2266753,0.2343114,0.2292207,0.2292207,0.2343114,0.2343114,0.2266753,0.2215846,0.2368568
2020-01-07.out.115,7.0,0.2343114,0.2292207,0.2394022,0.2317661,0.2343114,0.2343114,0.2292207,0.2343114,0.2317661,0.2394022,0.2343114,0.2343114,0.2317661,0.2368568,0.2394022,0.2343114
2020-01-07.out.116,7.0,0.2394022,0.2343114,0.2368568,0.2368568,0.2292207,0.2292207,0.2343114,0.2292207,0.2292207,0.2292207,0.2317661,0.2292207,0.2292207,0.2292207,0.2394022,0.2292207
2020-01-07.out.117,7.0,0.2292207,0.2343114,0.2394022,0.2292207,0.2368568,0.2317661,0.2292207,0.2368568,0.2317661,0.2292207,0.2292207,0.2317661,0.2368568,0.2368568,0.2343114,0.2317661
2020-01-07.out.118,7.0,0.2317661,0.2266753,0.2368568,0.2394022,0.2266753,0.2368568,0.2317661,0.2292207,0.2266753,0.2292207,0.2343114,0.2292207,0.2343114,0.2394022,0.2317661,0.2368568
2020-01-07.out.119,7.0,0.2292207,0.2317661,0.2368568,0.2343114,0.2343114,0.2266753,0.2292207,0.2419475,0.2394022,0.2394022,0.2343114,0.2394022,0.2343114,0.2317661,0.2343114,0.2368568
2020-01-07.out.120,7.0,0.2394022,0.2419475,0.2343114,0.2343114,0.2419475,0.2394022,0.2368568,0.2394022,0.2394022,0.2444929,0.2394022,0.2368568,0.2470383,0.2394022,0.2495837,0.2343114
2020-01-07.out.121,7.0,0.2419475,0.2394022,0.2343114,0.2470383,0.2419475,0.2470383,0.2394022,0.2419475,0.2394022,0.2419475,0.2495837,0.2495837,0.2394022,0.2368568,0.2470383,0.2470383
2020-01-07.out.122,7.0,0.2317661,0.2394022,0.2394022,0.2444929,0.2444929,0.2419475,0.2444929,0.2368568,0.2444929,0.2394022,0.2444929,0.252129,0.2368568,0.2368568,0.0561355,0.1248605
2020-01-07.out.123,7.0,0.2470383,0.2419475,0.2444929,0.183404,0.2419475,0.2368568,0.2419475,0.2444929,0.2419475,0.2495837,0.2394022,0.2444929,0.2470383,0.2444929,0.2444929,0.2495837
2020-01-07.out.124,7.0,0.2394022,0.2444929,0.2470383,0.2368568,0.2495837,0.2444929,0.2444929,0.2444929,0.2470383,0.2394022,0.2368568,0.2470383,0.2546744,0.2394022,0.2470383,0.2470383
