,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-07-13.out.10,0.0,-0.0831451,-0.0866633,-0.1187528,-0.1219081,-0.1233342,-0.0197648,0.015911,0.0364581,0.0605332,0.0593268,0.04878,0.0936832,0.0897673,0.2072283,0.0912184,0.0901309
2020-07-13.out.11,0.0,0.0833548,0.1066062,0.0968109,0.0494926,0.0281492,-0.0052754,0.056118,0.0348271,-0.0649381,-0.0500084,0.0925607,-0.0313205,-0.2139418,-0.0303394,-0.033135,0.018961
2020-07-13.out.12,0.0,0.1352077,0.0964544,0.1354337,0.15626,0.1208019,0.2489234,0.2293941,0.1898931,0.1753227,0.1653247,0.1585993,0.2453322,0.1761122,0.1693773,0.2160001,0.1314222
2020-07-13.out.13,0.0,0.1279706,0.1508391,0.0795851,0.0745434,0.1147808,0.0687388,-0.0005768,-0.0106811,0.0125439,-0.022061,-0.0078706,-0.0195652,-0.1066953,-0.1026139,-0.0792793,-0.0561342
2020-07-13.out.14,0.0,-0.0289563,-0.0177141,0.0074309,0.0164235,0.0014674,-0.0383607,-0.0519899,-0.038244,0.0084929,0.0312138,-0.0223707,-0.0412019,-0.0697359,-0.0372369,0.0060597,-9.3e-06
2020-07-13.out.15,0.0,-0.0182999,-0.0485118,-0.0552713,-0.0190202,-0.0032172,0.0059844,-0.0114088,0.0074323,0.0296753,0.0635052,0.076939,0.0747525,0.0255298,0.0141917,0.0355106,0.0663237
2020-07-13.out.16,0.0,0.0813688,0.0540028,0.0967204,0.0960451,0.0807786,0.0980424,0.0763845,0.0688053,0.0682601,0.0343794,0.0317718,0.1000875,0.0154848,0.0109201,0.0340114,0.0142382
2020-07-13.out.17,0.0,0.0460782,0.0598559,0.0019199,0.0162531,-0.0278517,-0.0378334,-0.025245,-0.0435373,-0.0505619,-0.0677367,-0.1180545,-0.1286429,-0.1131508,-0.1048227,-0.0905082,-0.1359789
2020-07-13.out.18,0.0,-0.1268233,-0.1662757,-0.2043642,-0.1797881,-0.2442833,-0.2799268,-0.2732816,-0.2803028,-0.2668835,-0.1827287,-0.2227683,-0.2069988,-0.174008,-0.1372234,-0.1162689,-0.1106232
2020-07-13.out.19,0.0,-0.0031189,-0.0479554,-0.0528403,-0.0287549,0.0131596,-0.0377817,-0.0235532,0.0014013,0.0046182,0.0040521,0.0180961,0.0589854,0.0400987,0.0712244,0.0476869,0.0498753
2020-07-13.out.20,0.0,0.0420665,0.0352896,0.0263718,0.0231487,-0.0002427,0.0024084,0.0171396,0.021397,0.0149281,0.1015084,0.1015527,0.1676049,0.141946,0.1529956,0.1781174,0.186773
2020-07-13.out.21,0.0,0.201842,0.1883178,0.2474565,0.2553532,0.2837406,0.2872508,0.2911873,0.3026005,0.3259589,0.3497245,0.394775,0.4710778,0.462886,0.4187537,0.3799107,0.3822344
2020-07-13.out.22,0.0,0.3172537,0.3202825,0.3385248,0.3538654,0.3589859,0.2787177,0.2852832,0.2878221,0.2729528,0.2629576,0.2399232,0.1211843,0.1765961,0.2051816,0.179713,0.2112584
2020-07-13.out.23,0.0,0.2136865,0.1797591,0.1846754,0.2235908,0.2215898,0.2397309,0.2295433,0.2309403,0.2501257,0.2229879,0.2261408,0.2165818,0.174977,0.1597262,0.1796292,0.214048
2020-07-13.out.24,0.0,0.1926563,0.23916,0.2052642,0.2216492,0.2758338,0.1960537,0.3055479,0.3373163,0.398056,0.4153137,0.4165647,0.3470196,0.409664,0.420115,0.4351515,0.4618342
2020-07-13.out.25,0.0,0.4672652,0.4805817,0.4881665,0.506253,0.5519684,0.5369199,0.5172894,0.4945546,0.4862916,0.3990689,0.3850101,0.3764045,0.3654017,0.3823255,0.3980225,0.4089007
2020-07-13.out.26,0.0,0.4166207,0.4032747,0.4212151,0.4427939,0.4224136,0.4896722,0.5205498,0.5257141,0.5506522,0.5364686,0.5357885,0.4603412,0.5685825,0.3845546,0.3839582,0.3889894
2020-07-13.out.27,0.0,0.3791955,0.3097134,0.2191173,0.2295741,0.1928694,0.2227811,0.0948068,0.1365434,0.1805827,0.0995574,0.0785946,0.084325,0.1170145,0.1680692,0.1889254,0.3008681
2020-07-13.out.28,0.0,0.4088778,0.4218584,0.3894135,0.4189107,0.4125303,0.389962,0.3755133,0.3976392,0.4238477,0.4611202,0.4898833,0.4914407,0.4935842,0.5322868,0.5686235,0.5619613
2020-07-13.out.29,0.0,0.5405661,0.5561132,0.5355023,0.3924366,0.2510337,0.3134246,0.2746633,0.2376881,0.3097645,0.3293847,0.2982703,0.3119963,0.2952145,0.2535616,0.3633174,0.3282171
2020-07-13.out.30,0.0,0.3183007,0.3174582,0.3343955,0.3133941,0.2915522,0.3061744,0.3011377,0.2856169,0.2943176,0.2958574,0.2844632,0.2575582,0.2365112,0.2306207,0.208789,0.223395
2020-07-13.out.31,0.0,0.2397494,0.2250198,0.2252563,0.238093,0.2207379,0.2396584,0.2514393,0.2298167,0.2760918,0.2552128,0.284677,0.3496572,0.3330988,0.3338003,0.3818878,0.350843
2020-07-13.out.32,0.0,0.3550137,0.3845247,0.41203,0.4156051,0.4533804,0.4550773,0.5098104,0.5320066,0.5897904,0.6780333,0.6935162,0.6978607,0.6295071,0.6798677,0.6918001,0.6864892
2020-07-13.out.33,0.0,0.5761794,0.5479197,0.4463344,0.4013498,0.3700397,0.371576,0.3496413,0.3644064,0.4271143,0.5152884,0.533951,0.5535102,0.5782752,0.6157374,0.630186,0.5809008
2020-07-13.out.34,0.0,0.6354558,0.6495237,0.8450454,0.9231519,0.7307282,0.9198191,0.9707446,0.9976661,0.8651829,0.7703078,0.6425645,0.6131609,0.4634305,0.372414,0.3908547,0.433471
2020-07-13.out.35,0.0,0.4016509,0.3884497,0.4948333,0.5259998,0.3700644,0.378602,0.3960499,0.4115389,0.4664029,0.5414917,0.4451046,0.5563667,0.6088863,0.6853276,0.7062477,0.8596363
2020-07-13.out.36,0.0,0.7046329,0.7851815,0.8899229,0.6319344,0.8917871,0.9385435,0.916411,0.951315,1.0382212,0.9871648,0.9054985,0.8146079,0.9275862,1.0154745,1.0709772,1.0671845
2020-07-13.out.37,0.0,1.0528011,1.0566913,0.9994792,1.1063065,1.1424755,1.1235647,1.1159929,1.0322231,1.076063,1.0845099,1.096966,1.1221529,1.1740645,1.1419344,1.0812977,1.1357442
2020-07-13.out.38,0.0,1.1377345,1.1138775,1.0919743,1.1140191,1.0699124,1.0814217,1.1073836,1.0562257,0.9554404,0.9594475,1.0578886,0.9719556,0.8562919,0.8425753,1.007475,1.0363437
2020-07-13.out.39,0.0,1.0414566,0.9762444,1.0314774,0.9949898,1.0001896,0.9935842,1.1023299,1.1131491,1.1193731,1.1293086,1.1346978,1.1019213,1.112101,1.1537164,1.2126083,1.2184374
2020-07-13.out.40,0.0,1.174186,1.2373381,1.2861408,1.3038855,1.3092112,1.3249342,1.3419857,1.3228752,1.4030847,1.3687833,1.4143295,1.4312703,1.4388723,1.4482086,1.4472754,1.4414205
2020-07-13.out.41,0.0,1.4443786,1.4412176,1.426182,1.4322778,1.4277081,1.4183677,1.3516394,1.3916516,1.3698692,1.367771,1.3666397,1.3552009,1.3552017,1.340727,1.3557605,1.3884498
2020-07-13.out.42,0.0,1.3906857,1.3775187,1.3694784,1.3516057,1.3545673,1.3878168,1.3957449,1.4162504,1.4329471,1.4440303,1.4564314,1.4732598,1.4913123,1.4977587,1.4910759,1.5113274
2020-07-13.out.43,0.0,1.393571,1.4588152,1.496435,1.4219868,1.4435084,1.437341,1.4351279,1.3927236,1.3861315,1.381331,1.3714716,1.38127,1.4062882,1.4191609,1.4247178,1.4506231
2020-07-13.out.44,0.0,1.4643581,1.4848258,1.4920387,1.4853761,1.4880058,1.4663264,1.5024445,1.5057266,1.5133899,1.5373822,1.5382455,1.5105655,1.5398271,1.5018588,1.4219385,1.5338283
2020-07-13.out.45,0.0,1.5185074,1.5253102,1.5438202,1.5153568,1.5478839,1.5221014,1.5257583,1.5354449,1.5662673,1.5556288,1.5469574,1.5737475,1.5452858,1.5095201,1.5283049,1.5378131
2020-07-13.out.46,0.0,1.5306434,1.4318376,1.4997018,1.4987786,1.5025795,1.5043153,1.5110689,1.5080668,1.5031159,1.4974875,1.4990799,1.5057906,1.5106901,1.5091006,1.5240752,1.5368976
2020-07-13.out.47,0.0,1.5529768,1.5753881,1.5743234,1.6006722,1.5997131,1.6054427,1.619659,1.601472,1.617345,1.6258002,1.6207619,1.6111568,1.617597,1.6158643,1.6260871,1.6081017
2020-07-13.out.48,0.0,1.5891514,1.5934613,1.5953091,1.5953166,1.5996968,1.617463,1.6133255,1.6258011,1.614235,1.5989453,1.5909501,1.6114022,1.6129184,1.6035264,1.5999841,1.6101322
2020-07-13.out.49,0.0,1.6039499,1.5999905,1.5943988,1.5913134,1.5824926,1.577891,1.5697545,1.5519784,1.5490767,1.5411766,1.5559912,1.57868,1.573308,1.5631552,1.5827094,1.5971227
2020-07-13.out.50,0.0,1.6000904,1.6235396,1.6214627,1.6173893,1.6171375,1.6232029,1.6368661,1.6489881,1.6551118,1.6620697,1.6678117,1.6549402,1.6600404,1.6580553,1.6519513,1.650226
2020-07-13.out.51,0.0,1.6442031,1.6432167,1.6489681,1.6512911,1.6649695,1.6559174,1.6094098,1.6560372,1.6511063,1.6523989,1.6479214,1.6390906,1.6288747,1.5923741,1.5440874,1.5342517
2020-07-13.out.52,0.0,1.4887581,1.4667997,1.4167027,1.4371281,1.4074897,1.4189126,1.4352556,1.439379,1.4607704,1.4792433,1.5128314,1.512641,1.5328236,1.5062285,1.4711986,1.484528
2020-07-13.out.53,0.0,1.4726024,1.5374881,1.5433857,1.4602091,1.4758569,1.3399597,1.4819757,1.5572997,1.3858689,1.4634431,1.431481,1.5122317,1.5490823,1.5485202,1.5464468,1.5591065
2020-07-13.out.54,0.0,1.5517791,1.5747369,1.5782496,1.4361913,1.5304155,1.5543636,1.5261409,1.4625837,1.5542709,1.4809578,1.5394492,1.5490739,1.5008232,1.5277502,1.3739035,1.5054187
2020-07-13.out.55,0.0,1.5484879,1.5346932,1.5542211,1.5313117,1.38311,1.3990517,1.34837,1.3319577,1.3330296,1.3289486,1.3028426,1.2790953,1.2649174,1.2169602,1.2307128,1.260161
2020-07-13.out.56,0.0,1.2666672,1.266921,1.2795084,1.2991251,1.3053363,1.3084154,1.31969,1.3042067,1.3349022,1.3406003,1.4231393,1.5607054,1.491471,1.4457863,1.5278435,1.4971508
2020-07-13.out.57,0.0,1.4351514,1.467639,1.5908826,1.5650336,1.5717837,1.4268505,1.5486915,1.6261913,1.660583,1.6479535,1.5432136,1.5630756,1.5777089,1.6541612,1.587168,1.6332845
2020-07-13.out.58,0.0,1.6646605,1.6862459,1.6548153,1.5383396,1.5385441,1.5238611,1.5445602,1.5509139,1.6315902,1.6526711,1.6433708,1.5884913,1.6128604,1.6301485,1.6403521,1.5966575
2020-07-13.out.59,0.0,1.6101454,1.6004477,1.6073115,1.6224474,1.617901,1.6234432,1.6233095,1.6372266,1.6462302,1.6183168,1.5208239,1.4788947,1.527236,1.4685655,1.5981814,1.4113175
2020-07-13.out.60,0.0,1.4826017,1.4410351,1.6061485,1.624868,1.6618308,1.6538362,1.6475607,1.651485,1.6636685,1.6795668,1.6565361,1.6778511,1.591681,1.501066,1.4730223,1.5849223
2020-07-13.out.61,0.0,1.6167134,1.5991259,1.6010906,1.6257556,1.669338,1.6484194,1.6437376,1.6697412,1.6696765,1.6395544,1.6438101,1.6591842,1.6606407,1.6135797,1.675121,1.6273083
2020-07-13.out.62,0.0,1.6738318,1.6783269,1.6954883,1.7207218,1.7332985,1.7498778,1.7028832,1.7472906,1.6418937,1.6676665,1.5988805,1.7166562,1.7275171,1.6876144,1.6889734,1.6966946
2020-07-13.out.63,0.0,1.6361961,1.588109,1.535821,1.507543,1.4737311,1.4335141,1.433405,1.4395148,1.4752523,1.4453898,1.4524459,1.4367515,1.4131551,1.403956,1.3713893,1.3757704
2020-07-13.out.64,0.0,1.4066302,1.401837,1.4345022,1.417206,1.4363082,1.4444291,1.41887,1.3567801,1.4324907,1.5352767,1.5624983,1.5729538,1.4954299,1.6128274,1.5764325,1.6136985
2020-07-13.out.65,0.0,1.5746735,1.5947024,1.6812244,1.5964763,1.641192,1.6654761,1.6945933,1.6896967,1.555106,1.5085181,1.4834782,1.4832569,1.4259407,1.4557706,1.4497468,1.4491887
2020-07-13.out.66,0.0,1.4832633,1.4865545,1.5069491,1.518335,1.5295229,1.54064,1.5471985,1.5635736,1.5303588,1.5158452,1.5144424,1.489781,1.4538552,1.4490088,1.4568099,1.4566136
2020-07-13.out.67,0.0,1.4639191,1.4687766,1.4708401,1.4598639,1.4623466,1.4621805,1.45387,1.4593566,1.4679578,1.4370315,1.3941177,1.3720065,1.3642608,1.3806094,1.3781393,1.3721504
2020-07-13.out.68,0.0,1.3796005,1.3655383,1.3203583,1.2653034,1.2487449,1.270844,1.1906916,1.2188445,1.2232863,1.2375918,1.1905706,1.1891721,1.1982712,1.1902811,1.2181991,1.2270752
2020-07-13.out.69,0.0,1.2154329,1.273314,1.2933693,1.2456464,1.203422,1.2124723,1.2048788,1.2457729,1.2326606,1.2306586,1.2496352,1.2363138,1.2429456,1.251975,1.1690901,1.0915052
2020-07-13.out.70,0.0,1.1219278,1.1491701,1.1489624,1.1731895,1.1906701,1.2033614,1.2133193,1.2351089,1.2196105,1.2223578,1.2010011,1.1928854,1.161496,1.1157054,1.1142625,1.1444075
2020-07-13.out.71,0.0,1.1594339,1.1601023,1.0274683,1.0626564,0.9828281,0.9804698,1.0203588,0.9764961,0.975107,0.9610986,0.9520649,0.9842444,1.0789303,1.0501261,1.0264052,1.1144527
2020-07-13.out.72,0.0,1.0802052,1.0593077,1.1079626,1.0767377,1.0496055,1.1915461,1.3574048,1.3777105,1.1167839,1.2674136,1.3053068,1.1302644,1.1857688,1.1017504,1.1230018,1.0547798
2020-07-13.out.73,0.0,1.058808,1.0422381,1.0375725,1.0181465,1.1316913,1.0345115,1.075665,1.0818575,1.2393376,1.4729665,1.5619452,1.5657212,1.5928936,1.3723073,1.506984,1.359161
2020-07-13.out.74,0.0,1.4360953,1.5648502,1.3854086,1.3987645,1.3580089,1.5006957,1.5738882,1.5192633,1.6039661,1.4649326,1.4992227,1.5182373,1.3871208,1.4480431,1.3571004,1.4130447
2020-07-13.out.75,0.0,1.5762644,1.5035133,1.4453074,1.4586123,1.4760721,1.4236239,1.4825189,1.43354,1.5738229,1.6400576,1.6901584,1.5471673,1.6401382,1.7271554,1.7061765,1.7029797
2020-07-13.out.76,0.0,1.6872365,1.7487887,1.7831075,1.7770264,1.7755353,1.7567032,1.758485,1.68363,1.6937913,1.5678425,1.5539799,1.6304527,1.6064217,1.6206735,1.6237843,1.6174577
2020-07-13.out.77,0.0,1.629618,1.5732756,1.5731275,1.6079511,1.5521609,1.547254,1.5654693,1.4999817,1.5495234,1.6275233,1.683383,1.6620451,1.6314176,1.5100746,1.5624247,1.5262694
2020-07-13.out.78,0.0,1.5818805,1.5475587,1.4739777,1.5222594,1.4764587,1.5475258,1.4805616,1.4571011,1.4450554,1.5427054,1.3282147,1.4064578,1.3065787,1.2523106,1.2369747,1.2153298
2020-07-13.out.79,0.0,1.2129684,1.1923932,1.1979095,1.2056432,1.239273,1.2853785,1.2848514,1.303921,1.3261463,1.345055,1.3411753,1.3296596,1.3027484,1.3224453,1.3242245,1.3539592
2020-07-13.out.80,0.0,1.4033075,1.4081116,1.4850038,1.3559084,1.4631896,1.358653,1.3933206,1.3754551,1.3772978,1.4038896,1.4315976,1.4624951,1.4552435,1.4196825,1.4434388,1.4191995
2020-07-13.out.81,0.0,1.3975253,1.4557054,1.3164556,1.3734996,1.4244508,1.4343436,1.4205307,1.3810704,1.4613865,1.5257163,1.3752437,1.2632076,1.4393052,1.3898692,1.3424521,1.3944171
2020-07-13.out.82,0.0,1.4690716,1.4044135,1.4477744,1.4342808,1.4658387,1.4348231,1.4641226,1.4885461,1.3543868,1.4514883,1.3890197,1.383649,1.3989541,1.363161,1.3430608,1.2358379
2020-07-13.out.83,0.0,1.2979919,1.3596761,1.3092905,1.4063821,1.3929924,1.4224115,1.3398287,1.4418224,1.4276667,1.5231592,1.5297128,1.5153147,1.6056252,1.5507321,1.5921422,1.2829085
2020-07-13.out.84,0.0,1.4353179,1.6000705,1.6332999,1.4427585,1.613437,1.4904417,1.5268944,1.4958453,1.5669143,1.6600737,1.6793783,1.6906016,1.7082667,1.7205208,1.7273886,1.7214664
2020-07-13.out.85,0.0,1.7098713,1.6983911,1.7076072,1.705185,1.7002088,1.6513773,1.7058781,1.707337,1.7148895,1.7076878,1.7018633,1.6969454,1.6869241,1.6742774,1.671352,1.656022
2020-07-13.out.86,0.0,1.6483822,1.6485525,1.6351272,1.6292066,1.6527791,1.6551588,1.5993361,1.6151973,1.6040714,1.6333576,1.6605689,1.6704553,1.6836998,1.6526639,1.6637401,1.6719502
2020-07-13.out.87,0.0,1.6743189,1.6321266,1.6460918,1.6342145,1.6563679,1.6577437,1.690424,1.6865268,1.6952181,1.6737506,1.6916239,1.6884066,1.6763269,1.6721936,1.6711273,1.6681731
2020-07-13.out.88,0.0,1.6797132,1.6663016,1.6674804,1.6803149,1.681304,1.6764226,1.6791594,1.6965459,1.702176,1.6924181,1.6677147,1.6715963,1.6546888,1.6600275,1.669129,1.6621853
2020-07-13.out.89,0.0,1.6763306,1.6783624,1.6875714,1.6886481,1.7052199,1.7107667,1.6884562,1.6685576,1.6766937,1.6864646,1.7020715,1.7172741,1.73885,1.6261692,1.710589,1.714465
2020-07-13.out.90,0.0,1.7093149,1.7252438,1.7093113,1.7142728,1.7151391,1.7164595,1.7199046,1.7248789,1.7281456,1.730789,1.7403683,1.7272322,1.7390619,1.7135384,1.7673239,1.7562713
2020-07-13.out.91,0.0,1.7719595,1.7822554,1.7892325,1.7925638,1.7934757,1.7950834,1.7954699,1.7915334,1.7797508,1.7770401,1.7750237,1.774223,1.7508575,1.7414999,1.7360971,1.7437024
2020-07-13.out.92,0.0,1.7414796,1.7434588,1.7604279,1.6874021,1.7260724,1.7382373,1.7670321,1.7467128,1.7433358,1.7482328,1.7317218,1.7392652,1.7357879,1.6606614,1.7268869,1.7413198
2020-07-13.out.93,0.0,1.7688639,1.7730269,1.7886909,1.7630943,1.7799874,1.7743429,1.7924325,1.7861943,1.8007879,1.7912657,1.800052,1.8031497,1.7859008,1.7776236,1.7752331,1.7833007
2020-07-13.out.94,0.0,1.7637358,1.7719012,1.7639912,1.7650635,1.7486753,1.7029578,1.7515964,1.7491656,1.7433089,1.7495725,1.749709,1.735718,1.7372604,1.7017917,1.7368232,1.7193128
2020-07-13.out.95,0.0,1.7301692,1.7188561,1.7302276,1.7353031,1.7416394,1.7164919,1.7491351,1.7564532,1.7467748,1.7487623,1.7687861,1.7533395,1.7199492,1.7549373,1.7607695,1.7622485
2020-07-13.out.96,0.0,1.7598753,1.7652361,1.7619234,1.7589666,1.7543234,1.7414498,1.7709269,1.7761357,1.7425929,1.7539592,1.7453331,1.7712744,1.8103667,1.812247,1.8024116,1.795574
2020-07-13.out.97,0.0,1.7971242,1.7889057,1.7980495,1.7669282,1.7812112,1.7888689,1.7872313,1.7761318,1.7758645,1.7701667,1.7300877,1.7481658,1.7604222,1.752366,1.7482449,1.7287892
2020-07-13.out.98,0.0,1.7139676,1.6792578,1.6846926,1.6690563,1.6896885,1.6731285,1.6607272,1.6522881,1.6738012,1.6652699,1.6683682,1.6508936,1.6630982,1.6760378,1.6462243,1.6215042
2020-07-13.out.99,0.0,1.6257086,1.6268789,1.6329569,1.6134043,1.6054188,1.5867725,1.592151,1.592963,1.5831105,1.5656058,1.5471867,1.5397968,1.5361012,1.5329474,1.5193137,1.5104936
2020-07-13.out.100,0.0,1.5011973,1.4902771,1.480732,1.4759747,1.4693014,1.4569447,1.4607848,1.4585159,1.4791873,1.4815776,1.4724677,1.4743638,1.4689343,1.4515919,1.4586361,1.4434183
2020-07-13.out.101,0.0,1.4586917,1.4667772,1.47427,1.4621801,1.4540635,1.4535182,1.4520751,1.4512648,1.4481909,1.3967376,1.4094171,1.4598268,1.4832926,1.5277005,1.5682196,1.5940462
2020-07-13.out.102,0.0,1.5646858,1.5469562,1.518701,1.533387,1.5178754,1.4577242,1.5080189,1.4789505,1.4983305,1.5141624,1.5983056,1.6025721,1.6051896,1.6119663,1.6317213,1.6557552
2020-07-13.out.103,0.0,1.6727106,1.6673335,1.6650279,1.7179133,1.7238132,1.7091439,1.697032,1.6972735,1.7009187,1.6785333,1.6604617,1.6639955,1.6797528,1.6738782,1.6780867,1.6486965
2020-07-13.out.104,0.0,1.6718707,1.6700791,1.6696677,1.6615621,1.6761996,1.656904,1.6341376,1.6177454,1.6193899,1.6053603,1.5755125,1.5745179,1.5635246,1.5382669,1.5842576,1.5739712
2020-07-13.out.105,0.0,1.5330102,1.4997541,1.4800253,1.4708511,1.5090241,1.5323905,1.5793051,1.5632831,1.5768009,1.5758835,1.6073358,1.6302489,1.6189061,1.576798,1.5759442,1.5621561
2020-07-13.out.106,0.0,1.6041214,1.6334621,1.4952885,1.5323312,1.4944666,1.5631371,1.458976,1.5083039,1.4995533,1.5296237,1.5099163,1.5592017,1.5629601,1.5556973,1.5202405,1.5180816
2020-07-13.out.107,0.0,1.5182436,1.4638986,1.4326244,1.5155104,1.5533903,1.5652593,1.5358682,1.5607073,1.51961,1.4562477,1.4444596,1.5029238,1.5082501,1.5452599,1.5591771,1.5604008
2020-07-13.out.108,0.0,1.5794159,1.5345895,1.5169365,1.5772308,1.6114832,1.5766388,1.4823353,1.4797449,1.4188382,1.4319124,1.5341795,1.4220837,1.4994716,1.5127445,1.4856014,1.4090381
2020-07-13.out.109,0.0,1.3507554,1.459041,1.4666665,1.5278358,1.5545078,1.5573518,1.5268533,1.5431482,1.5370267,1.5512959,1.4165024,1.4624593,1.450835,1.3268185,1.3623448,1.3992032
2020-07-13.out.110,0.0,1.3192848,1.3706319,1.4064129,1.3641665,1.3458176,1.3482835,1.3574739,1.3802584,1.3784971,1.4275087,1.5228424,1.4799277,1.5229744,1.4211675,1.4780324,1.5113916
2020-07-13.out.111,0.0,1.5338754,1.4620585,1.4874905,1.5232878,1.4640644,1.475021,1.3790613,1.373164,1.4125362,1.4735147,1.4982202,1.4776171,1.4658076,1.5786137,1.6001557,1.6011723
2020-07-13.out.112,0.0,1.5712593,1.6184458,1.6194514,1.6286464,1.6313913,1.6148099,1.5417171,1.5184142,1.4141761,1.4191233,1.4635725,1.3580316,1.4600211,1.5767803,1.5507011,1.4669477
2020-07-13.out.113,0.0,1.5653477,1.4585297,1.4981546,1.5810618,1.4782154,1.5680209,1.6113673,1.6219588,1.6769502,1.626789,1.6745511,1.6767806,1.6735383,1.5781957,1.6470169,1.6482712
2020-07-13.out.114,0.0,1.5882146,1.6539835,1.6727917,1.66485,1.6744325,1.6790587,1.6467176,1.6723581,1.6924004,1.6967633,1.6825285,1.6969342,1.7039998,1.6750748,1.6910509,1.6810561
2020-07-13.out.115,0.0,1.6696008,1.6725933,1.6685066,1.6740764,1.6677171,1.6570192,1.652416,1.652884,1.6561081,1.6491743,1.644177,1.6152893,1.6511027,1.6700237,1.6741088,1.6782309
2020-07-13.out.116,0.0,1.669272,1.6661922,1.6554003,1.652336,1.6505704,1.6695842,1.653598,1.6718641,1.6709253,1.6681226,1.6660146,1.6101772,1.5912042,1.6213466,1.6013862,1.6568599
2020-07-13.out.117,0.0,1.6682585,1.7065319,1.7101538,1.7007927,1.6895568,1.7082153,1.7117143,1.7005164,1.6870189,1.6405931,1.6331367,1.650366,1.6513149,1.6570082,1.6390929,1.6289772
2020-07-13.out.118,0.0,1.6154906,1.5966516,1.6623826,1.6483775,1.6628988,1.6697323,1.6825486,1.6474633,1.6504997,1.6087113,1.6463302,1.6458408,1.7064202,1.719441,1.6559037,1.6948764
2020-07-13.out.119,0.0,1.7304521,1.7395213,1.7306843,1.7460454,1.7416337,1.7708283,1.7454667,1.7055245,1.6984171,1.731991,1.7399214,1.6602649,1.6333549,1.5364031,1.5175202,1.5213629
2020-07-13.out.120,0.0,1.5767725,1.5464229,1.5394734,1.591973,1.5729536,1.588366,1.6154564,1.6443631,1.6347691,1.6261981,1.6407113,1.7262783,1.6639535,1.5865777,1.6518998,1.6111676
2020-07-13.out.121,0.0,1.6322806,1.6224924,1.6299013,1.5927865,1.5835101,1.5648009,1.5609396,1.6291308,1.6347061,1.6595942,1.676518,1.7759363,1.7089119,1.7242265,1.7140284,1.7902433
2020-07-13.out.122,0.0,1.8169306,1.8360176,1.8580443,1.8168195,1.8650739,1.8819527,1.8743555,1.854764,1.781848,1.7866154,1.70631,1.7765144,1.7060769,1.695448,1.631043,1.5701507
2020-07-13.out.123,0.0,1.741319,1.6925248,1.8351877,1.8472813,1.8301372,1.8119579,1.8007989,1.7887922,1.7827952,1.7891406,1.81325,1.8270788,1.8175903,1.8328545,1.8297942,1.828221
