,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-03-31.out.10,0.0,1.6685103,1.7014517,1.7179224,1.66302,1.7014517,1.7289028,1.6904712,1.7069419,1.7124321,1.6575298,1.7508638,1.7179224,1.7343931,1.7398833,1.7179224,1.7069419
2020-03-31.out.11,0.0,1.6904712,1.7179224,1.7179224,1.6959614,1.6959614,1.7014517,1.684981,1.7014517,1.684981,1.6904712,1.684981,1.684981,1.6740005,1.6740005,1.6465493,1.6740005
2020-03-31.out.12,0.0,1.6794907,1.6794907,1.6685103,1.6410591,1.6794907,1.6904712,1.6794907,1.6794907,1.6520396,1.6794907,1.6794907,1.6685103,1.6740005,1.6465493,1.6740005,1.6520396
2020-03-31.out.13,0.0,1.6685103,1.6575298,1.6355689,1.6520396,1.66302,1.66302,1.6465493,1.6520396,1.6300786,1.6794907,1.6685103,1.6410591,1.6355689,1.6136079,1.6465493,1.6520396
2020-03-31.out.14,0.0,1.6410591,1.6465493,1.6300786,1.6520396,1.6410591,1.66302,1.6740005,1.6685103,1.6575298,1.6300786,1.6465493,1.6465493,1.6520396,1.6355689,1.6575298,1.6465493
2020-03-31.out.15,0.0,1.6465493,1.6465493,1.6575298,1.6575298,1.6575298,1.6355689,1.6740005,1.6794907,1.6355689,1.66302,1.6520396,1.6410591,1.6575298,1.684981,1.6575298,1.6740005
2020-03-31.out.16,0.0,1.6904712,1.6520396,1.6904712,1.6794907,1.6575298,1.6575298,1.6740005,1.6685103,1.6575298,1.66302,1.7014517,1.6959614,1.6794907,1.6355689,1.6520396,1.6685103
2020-03-31.out.17,0.0,1.684981,1.6740005,1.66302,1.6685103,1.6465493,1.6685103,1.6740005,1.6520396,1.6575298,1.6410591,1.6685103,1.6685103,1.6355689,1.6685103,1.6410591,1.6410591
2020-03-31.out.18,0.0,1.6245884,1.6520396,1.6465493,1.6465493,1.66302,1.6190981,1.6136079,1.6410591,1.6355689,1.6575298,1.6410591,1.6410591,1.6685103,1.6410591,1.6410591,1.6300786
2020-03-31.out.19,0.0,1.6685103,1.6465493,1.6245884,1.6355689,1.5971372,1.6355689,1.6520396,1.6410591,1.6575298,1.6410591,1.6190981,1.6190981,1.6465493,1.6520396,1.6355689,1.6245884
2020-03-31.out.20,0.0,1.6355689,1.6465493,1.6136079,1.6245884,1.6520396,1.6465493,1.6740005,1.6575298,1.6685103,1.6904712,1.6465493,1.6575298,1.6520396,1.6575298,1.6520396,1.6685103
2020-03-31.out.21,0.0,1.66302,1.6575298,1.6465493,1.6465493,1.6959614,1.66302,1.6245884,1.6685103,1.6410591,1.6300786,1.6355689,1.6685103,1.6685103,1.6520396,1.6410591,1.6081177
2020-03-31.out.22,0.0,1.6245884,1.6245884,1.6355689,1.6740005,1.6520396,1.6575298,1.66302,1.6465493,1.6410591,1.6520396,1.6300786,1.6355689,1.6740005,1.6355689,1.6685103,1.7124321
2020-03-31.out.23,0.0,1.6520396,1.6685103,1.66302,1.6685103,1.6794907,1.6904712,1.6190981,1.66302,1.6685103,1.6520396,1.6465493,1.66302,1.66302,1.6355689,1.6685103,1.66302
2020-03-31.out.24,0.0,1.6575298,1.6740005,1.6685103,1.7673345,1.6685103,1.6740005,1.6465493,1.66302,1.6410591,1.684981,1.66302,1.6575298,1.6575298,1.66302,1.6794907,1.6685103
2020-03-31.out.25,0.0,1.6740005,1.6740005,1.6740005,1.6465493,1.7069419,1.6740005,1.7014517,1.6904712,1.684981,1.6740005,1.6794907,1.684981,1.684981,1.684981,1.7014517,1.6794907
2020-03-31.out.26,0.0,1.6959614,1.6740005,1.6904712,1.684981,1.6520396,1.66302,1.6959614,1.6575298,1.6410591,1.6685103,1.66302,1.6794907,1.7234126,1.6959614,1.684981,1.7069419
2020-03-31.out.27,0.0,1.6959614,1.7014517,1.684981,1.6904712,1.6685103,1.7124321,1.7124321,1.6794907,1.6904712,1.7124321,1.6959614,1.6904712,1.684981,1.6959614,1.6959614,1.6959614
2020-03-31.out.28,0.0,1.7124321,1.7179224,1.6904712,1.6794907,1.6959614,1.6794907,1.6959614,1.7014517,1.6410591,1.6685103,1.6959614,1.66302,1.6794907,1.684981,1.6685103,1.6685103
2020-03-31.out.29,0.0,1.684981,1.66302,1.6410591,1.6410591,1.6794907,1.6575298,1.6575298,1.6575298,1.6520396,1.66302,1.6575298,1.6465493,1.6465493,1.66302,1.6575298,1.6575298
2020-03-31.out.30,0.0,1.6410591,1.6465493,1.6245884,1.6300786,1.6410591,1.6410591,1.6136079,1.6190981,1.6465493,1.6575298,1.6245884,1.6575298,1.591647,1.6026274,1.6245884,1.6026274
2020-03-31.out.31,0.0,1.6300786,1.6355689,1.6190981,1.6520396,1.6300786,1.6190981,1.6081177,1.6245884,1.6245884,1.6026274,1.6190981,1.6081177,1.5971372,1.6300786,1.6026274,1.6136079
2020-03-31.out.32,0.0,1.6190981,1.5861567,1.6190981,1.6136079,1.6136079,1.6136079,1.6300786,1.6520396,1.6026274,1.6026274,1.6410591,1.6245884,1.6410591,1.6190981,1.6245884,1.591647
2020-03-31.out.33,0.0,1.591647,1.6520396,1.6245884,1.6136079,1.6081177,1.6355689,1.6081177,1.6136079,1.6081177,1.591647,1.6190981,1.6081177,1.6190981,1.6136079,1.6136079,1.6190981
2020-03-31.out.34,0.0,1.6081177,1.6355689,1.6026274,1.6136079,1.6245884,1.6245884,1.684981,1.6245884,1.5971372,1.591647,1.6190981,1.6026274,1.6245884,1.6081177,1.6190981,1.6245884
2020-03-31.out.35,0.0,1.6026274,1.6081177,1.5861567,1.6026274,1.6245884,1.6136079,1.6136079,1.6081177,1.6520396,1.6190981,1.6190981,1.591647,1.6245884,1.591647,1.591647,1.6300786
2020-03-31.out.36,0.0,1.6136079,1.6245884,1.5861567,1.6081177,1.6245884,1.6026274,1.5971372,1.591647,1.6190981,1.5751763,1.6136079,1.5751763,1.6026274,1.591647,1.5971372,1.6026274
2020-03-31.out.37,0.0,1.5861567,1.5751763,1.591647,1.6081177,1.5861567,1.6190981,1.6190981,1.6136079,1.6081177,1.6081177,1.6245884,1.6136079,1.5971372,1.5861567,1.591647,1.6245884
2020-03-31.out.38,0.0,1.6026274,1.5971372,1.6026274,1.6190981,1.6300786,1.6190981,1.6245884,1.6300786,1.6136079,1.6190981,1.6190981,1.6190981,1.6136079,1.6136079,1.6245884,1.6081177
2020-03-31.out.39,0.0,1.6245884,1.6355689,1.5861567,1.6190981,1.6026274,1.6136079,1.6355689,1.6300786,1.6136079,1.6245884,1.6300786,1.6190981,1.6081177,1.6575298,1.6136079,1.66302
2020-03-31.out.40,0.0,1.6355689,1.6794907,1.6190981,1.5971372,1.6355689,1.6190981,1.6300786,1.6410591,1.6190981,1.6081177,1.5806665,1.6245884,1.6465493,1.6081177,1.6300786,1.6190981
2020-03-31.out.41,0.0,1.6136079,1.6245884,1.6136079,1.591647,1.6190981,1.6081177,1.5971372,1.6355689,1.6081177,1.6190981,1.6081177,1.6081177,1.6355689,1.6245884,1.6026274,1.6136079
2020-03-31.out.42,0.0,1.6190981,1.6190981,1.6300786,1.6190981,1.6465493,1.6245884,1.6136079,1.6300786,1.6245884,1.6136079,1.6026274,1.6355689,1.6355689,1.6136079,1.6136079,1.6190981
2020-03-31.out.43,0.0,1.6190981,1.6081177,1.6245884,1.6300786,1.6190981,1.6520396,1.6026274,1.6245884,1.6300786,1.6245884,1.6136079,1.6300786,1.6300786,1.591647,1.6190981,1.6136079
2020-03-31.out.44,0.0,1.6355689,1.6245884,1.6465493,1.6026274,1.6355689,1.6245884,1.6136079,1.6136079,1.6136079,1.6136079,1.5861567,1.5971372,1.6190981,1.6190981,1.591647,1.6136079
2020-03-31.out.45,0.0,1.6410591,1.6136079,1.6190981,1.6081177,1.6081177,1.5751763,1.5861567,1.6026274,1.6300786,1.6245884,1.5806665,1.6190981,1.6081177,1.6026274,1.591647,1.5587056
2020-03-31.out.46,0.0,1.6081177,1.6685103,1.6190981,1.6355689,1.5861567,1.5806665,1.5806665,1.5971372,1.6026274,1.6245884,1.5971372,1.6136079,1.5861567,1.5971372,1.6081177,1.5861567
2020-03-31.out.47,0.0,1.5806665,1.5806665,1.5751763,1.5751763,1.591647,1.5971372,1.591647,1.5861567,1.5971372,1.6081177,1.5971372,1.6190981,1.591647,1.5806665,1.5806665,1.6026274
2020-03-31.out.48,0.0,1.591647,1.6300786,1.5971372,1.5971372,1.6026274,1.591647,1.5971372,1.5861567,1.5971372,1.6026274,1.5861567,1.591647,1.6026274,1.5806665,1.5971372,1.6081177
2020-03-31.out.49,0.0,1.5806665,1.5587056,1.5751763,1.5971372,1.5367446,1.6081177,1.6081177,1.569686,1.5971372,1.5861567,1.5587056,1.5751763,1.5861567,1.5806665,1.6136079,1.5971372
2020-03-31.out.50,0.0,1.6026274,1.5971372,1.6190981,1.5532153,1.5861567,1.5971372,1.5971372,1.5806665,1.5751763,1.5751763,1.591647,1.5751763,1.6136079,1.6300786,1.5806665,1.5861567
2020-03-31.out.51,0.0,1.6026274,1.5806665,1.5971372,1.5806665,1.6026274,1.591647,1.6081177,1.569686,1.569686,1.591647,1.569686,1.6081177,1.6081177,1.6026274,1.5751763,1.6081177
2020-03-31.out.52,0.0,1.6081177,1.6300786,1.6300786,1.591647,1.6081177,1.5971372,1.6190981,1.6245884,1.6520396,1.5861567,1.5806665,1.5861567,1.5751763,1.5861567,1.6026274,1.5971372
2020-03-31.out.53,0.0,1.5806665,1.591647,1.5641958,1.5751763,1.591647,1.5971372,1.569686,1.569686,1.6300786,1.6190981,1.591647,1.5971372,1.5641958,1.591647,1.5641958,1.5422349
2020-03-31.out.54,0.0,1.5532153,1.5641958,1.5532153,1.5477251,1.5422349,1.5751763,1.5532153,1.5861567,1.5861567,1.5971372,1.5532153,1.5751763,1.5532153,1.5367446,1.569686,1.5587056
2020-03-31.out.55,0.0,1.5477251,1.5641958,1.5751763,1.5477251,1.5806665,1.5751763,1.5641958,1.6026274,1.5806665,1.5806665,1.5861567,1.569686,1.5587056,1.6355689,1.5641958,1.5367446
2020-03-31.out.56,0.0,1.5477251,1.569686,1.5312544,1.5422349,1.5641958,1.569686,1.569686,1.6026274,1.5861567,1.569686,1.591647,1.5532153,1.591647,1.5861567,1.5641958,1.5587056
2020-03-31.out.57,0.0,1.5147837,1.5641958,1.5532153,1.5641958,1.5587056,1.5751763,1.5422349,1.5367446,1.5312544,1.5477251,1.5477251,1.5422349,1.5147837,1.5257642,1.5367446,1.5038032
2020-03-31.out.58,0.0,1.5587056,1.5257642,1.569686,1.569686,1.5312544,1.5477251,1.5806665,1.5477251,1.569686,1.5477251,1.5641958,1.569686,1.5312544,1.5587056,1.5422349,1.569686
2020-03-31.out.59,0.0,1.5641958,1.5477251,1.5806665,1.5587056,1.5532153,1.569686,1.5532153,1.5641958,1.5806665,1.5312544,1.6190981,1.5092935,1.5367446,1.5202739,1.5257642,1.5641958
2020-03-31.out.60,0.0,1.5257642,1.5257642,1.569686,1.5532153,1.498313,1.5202739,1.5257642,1.5587056,1.5147837,1.5312544,1.5092935,1.5147837,1.5532153,1.5367446,1.5147837,1.5641958
2020-03-31.out.61,0.0,1.4928228,1.5092935,1.5312544,1.498313,1.4928228,1.5367446,1.5092935,1.569686,1.5147837,1.5092935,1.5147837,1.5147837,1.4928228,1.4928228,1.5147837,1.5477251
2020-03-31.out.62,0.0,1.5641958,1.5092935,1.5257642,1.498313,1.5312544,1.5202739,1.5422349,1.5587056,1.5257642,1.5038032,1.4873325,1.4928228,1.4598813,1.4653716,1.476352,1.4873325
2020-03-31.out.63,0.0,1.4653716,1.476352,1.4818423,1.5038032,1.5422349,1.4928228,1.476352,1.4928228,1.476352,1.5367446,1.4873325,1.5202739,1.4818423,1.498313,1.498313,1.4708618
2020-03-31.out.64,0.0,1.498313,1.4598813,1.4708618,1.4873325,1.4873325,1.5312544,1.5038032,1.476352,1.4928228,1.476352,1.5147837,1.4653716,1.4653716,1.4873325,1.4379204,1.476352
2020-03-31.out.65,0.0,1.4543911,1.5092935,1.4598813,1.4598813,1.4598813,1.4489009,1.4928228,1.4653716,1.4708618,1.498313,1.5202739,1.5147837,1.4708618,1.4873325,1.4543911,1.4818423
2020-03-31.out.66,0.0,1.4379204,1.4818423,1.4543911,1.4434106,1.476352,1.4543911,1.4489009,1.4653716,1.4708618,1.4653716,1.4543911,1.4434106,1.4708618,1.4598813,1.4434106,1.4543911
2020-03-31.out.67,0.0,1.4598813,1.4379204,1.476352,1.4489009,1.4379204,1.4653716,1.4434106,1.4543911,1.4708618,1.4543911,1.4653716,1.4489009,1.4818423,1.4928228,1.4653716,1.4598813
2020-03-31.out.68,0.0,1.4324302,1.4434106,1.4598813,1.4708618,1.4818423,1.4598813,1.4434106,1.4324302,1.4543911,1.4434106,1.4379204,1.4708618,1.4598813,1.4434106,1.4159595,1.4543911
2020-03-31.out.69,0.0,1.4324302,1.4104692,1.4543911,1.4543911,1.4104692,1.4489009,1.4269399,1.4489009,1.4324302,1.4379204,1.4598813,1.476352,1.4543911,1.4543911,1.4489009,1.4379204
2020-03-31.out.70,0.0,1.4104692,1.4269399,1.4214497,1.4324302,1.4434106,1.3994888,1.4324302,1.3939985,1.4269399,1.4324302,1.4324302,1.4324302,1.4269399,1.4434106,1.4379204,1.4434106
2020-03-31.out.71,0.0,1.4489009,1.4104692,1.4214497,1.4379204,1.2896841,1.3939985,1.4214497,1.3775278,1.3939985,1.4104692,1.4104692,1.4324302,1.3830181,1.3720376,1.3939985,1.3665474
2020-03-31.out.72,0.0,1.3775278,1.3720376,1.3885083,1.3775278,1.3775278,1.3939985,1.3830181,1.3830181,1.3939985,1.3775278,1.3775278,1.404979,1.3720376,1.3775278,1.3665474,1.3555669
2020-03-31.out.73,0.0,1.3775278,1.3665474,1.3665474,1.3720376,1.3500767,1.3610571,1.3885083,1.3885083,1.3445864,1.3610571,1.3555669,1.3830181,1.3445864,1.3775278,1.3336059,1.3390962
2020-03-31.out.74,0.0,1.3610571,1.3390962,1.3500767,1.3500767,1.3500767,1.3720376,1.3336059,1.3390962,1.3226255,1.3500767,1.3720376,1.3500767,1.3610571,1.3555669,1.3555669,1.3500767
2020-03-31.out.75,0.0,1.3555669,1.3336059,1.3336059,1.3720376,1.3281157,1.3390962,1.3445864,1.3281157,1.3171352,1.3445864,1.3775278,1.3390962,1.3500767,1.3390962,1.3720376,1.3555669
2020-03-31.out.76,0.0,1.3720376,1.3555669,1.3445864,1.3445864,1.3281157,1.3336059,1.3500767,1.3445864,1.3500767,1.3336059,1.3555669,1.3336059,1.3336059,1.3445864,1.3281157,1.3445864
2020-03-31.out.77,0.0,1.3390962,1.3281157,1.3226255,1.3445864,1.3390962,1.3390962,1.3390962,1.3555669,1.3775278,1.3171352,1.311645,1.3390962,1.3336059,1.3390962,1.3281157,1.3336059
2020-03-31.out.78,0.0,1.3390962,1.3281157,1.3390962,1.3061548,1.311645,1.3061548,1.311645,1.3226255,1.3226255,1.311645,1.3171352,1.3390962,1.2896841,1.3006645,1.3061548,1.2841938
2020-03-31.out.79,0.0,1.3281157,1.2896841,1.3006645,1.3336059,1.3281157,1.3226255,1.3336059,1.3061548,1.2787036,1.2951743,1.3171352,1.2951743,1.3006645,1.3006645,1.3061548,1.3061548
2020-03-31.out.80,0.0,1.3445864,1.3336059,1.3445864,1.2787036,1.2951743,1.2841938,1.2841938,1.3171352,1.3336059,1.2951743,1.3006645,1.2732134,1.2951743,1.3061548,1.2951743,1.3006645
2020-03-31.out.81,0.0,1.2677231,1.3006645,1.2896841,1.2951743,1.2951743,1.3061548,1.2896841,1.3006645,1.2787036,1.3061548,1.2951743,1.3171352,1.2896841,1.311645,1.2896841,1.2787036
2020-03-31.out.82,0.0,1.2732134,1.3171352,1.2732134,1.3006645,1.3006645,1.3006645,1.2787036,1.2567427,1.2732134,1.3006645,1.3336059,1.3281157,1.3226255,1.2732134,1.3281157,1.3500767
2020-03-31.out.83,0.0,1.3226255,1.3281157,1.3336059,1.3061548,1.311645,1.2841938,1.3281157,1.2951743,1.3281157,1.3226255,1.3006645,1.3171352,1.311645,1.3281157,1.3390962,1.3665474
2020-03-31.out.84,0.0,1.3720376,1.3775278,1.3610571,1.3775278,1.3885083,1.3610571,1.3610571,1.3720376,1.3720376,1.3775278,1.4214497,1.3830181,1.3994888,1.3610571,1.3885083,1.3775278
2020-03-31.out.85,0.0,1.3775278,1.3775278,1.3775278,1.3720376,1.3830181,1.3665474,1.3720376,1.3775278,1.3555669,1.3775278,1.3610571,1.3281157,1.3555669,1.3555669,1.3720376,1.3720376
2020-03-31.out.86,0.0,1.3500767,1.3610571,1.3445864,1.3336059,1.3555669,1.3500767,1.3500767,1.3445864,1.3720376,1.3555669,1.311645,1.311645,1.3226255,1.3006645,1.311645,1.3061548
2020-03-31.out.87,0.0,1.3445864,1.2841938,1.3171352,1.3171352,1.3226255,1.311645,1.311645,1.311645,1.3226255,1.3171352,1.3226255,1.3555669,1.3775278,1.3720376,1.3445864,1.3500767
2020-03-31.out.88,0.0,1.3555669,1.3610571,1.3665474,1.3390962,1.3390962,1.3171352,1.3830181,1.3610571,1.3390962,1.3226255,1.3390962,1.3445864,1.3555669,1.3445864,1.3445864,1.3939985
2020-03-31.out.89,0.0,1.3939985,1.3390962,1.3720376,1.3336059,1.3390962,1.3390962,1.3226255,1.3445864,1.3390962,1.3226255,1.3500767,1.3336059,1.3555669,1.3390962,1.3500767,1.3445864
2020-03-31.out.90,0.0,1.3500767,1.3226255,1.3390962,1.3281157,1.3061548,1.3281157,1.3226255,1.311645,1.3281157,1.3281157,1.3390962,1.3281157,1.3006645,1.3006645,1.3061548,1.3006645
2020-03-31.out.91,0.0,1.3006645,1.2841938,1.2951743,1.3061548,1.2787036,1.3171352,1.2677231,1.2732134,1.3061548,1.3226255,1.2841938,1.3006645,1.3281157,1.2951743,1.2951743,1.3061548
2020-03-31.out.92,0.0,1.3061548,1.2896841,1.2787036,1.311645,1.3006645,1.3006645,1.3336059,1.2841938,1.311645,1.3061548,1.2896841,1.3171352,1.3171352,1.3281157,1.3336059,1.3226255
2020-03-31.out.93,0.0,1.2622329,1.2951743,1.2951743,1.311645,1.3006645,1.3061548,1.3061548,1.3061548,1.3006645,1.3226255,1.3336059,1.3281157,1.3336059,1.3171352,1.3061548,1.3171352
2020-03-31.out.94,0.0,1.3226255,1.3171352,1.3171352,1.311645,1.3171352,1.2896841,1.2787036,1.3226255,1.3006645,1.2896841,1.2951743,1.3226255,1.3171352,1.3171352,1.3281157,1.2951743
2020-03-31.out.95,0.0,1.3281157,1.3336059,1.3171352,1.311645,1.311645,1.311645,1.3226255,1.3281157,1.3281157,1.3281157,1.3226255,1.3006645,1.3555669,1.3226255,1.3006645,1.3006645
2020-03-31.out.96,0.0,1.2951743,1.3171352,1.3061548,1.3061548,1.3006645,1.3281157,1.2951743,1.2951743,1.3171352,1.3061548,1.3006645,1.3226255,1.2951743,1.3171352,1.3006645,1.3226255
2020-03-31.out.97,0.0,1.3061548,1.3336059,1.3390962,1.3555669,1.3226255,1.3171352,1.3500767,1.3281157,1.3171352,1.3445864,1.3610571,1.3500767,1.3775278,1.3500767,1.3336059,1.3171352
2020-03-31.out.98,0.0,1.3445864,1.311645,1.3390962,1.3336059,1.3445864,1.3390962,1.3500767,1.3555669,1.3061548,1.3720376,1.3445864,1.3281157,1.3226255,1.3390962,1.3061548,1.3171352
2020-03-31.out.99,0.0,1.3061548,1.311645,1.3555669,1.3390962,1.3445864,1.3336059,1.3555669,1.3226255,1.3445864,1.3390962,1.3281157,1.3226255,1.3336059,1.311645,1.2951743,1.3226255
2020-03-31.out.100,0.0,1.3281157,1.311645,1.3336059,1.3390962,1.3226255,1.3281157,1.3336059,1.3281157,1.311645,1.3226255,1.3390962,1.3336059,1.3171352,1.3281157,1.311645,1.311645
2020-03-31.out.101,0.0,1.3445864,1.2951743,1.3226255,1.3171352,1.3390962,1.311645,1.311645,1.3336059,1.3281157,1.3061548,1.3390962,1.3171352,1.3390962,1.3390962,1.3171352,1.3006645
2020-03-31.out.102,0.0,1.3775278,1.3281157,1.3171352,1.3281157,1.3336059,1.311645,1.3281157,1.3390962,1.3555669,1.3390962,1.3390962,1.3555669,1.3610571,1.3390962,1.3336059,1.3445864
2020-03-31.out.103,0.0,1.3445864,1.3665474,1.3390962,1.3336059,1.3500767,1.3500767,1.3336059,1.3445864,1.3500767,1.3281157,1.3390962,1.3555669,1.3336059,1.3171352,1.3061548,1.3390962
2020-03-31.out.104,0.0,1.3500767,1.3390962,1.3336059,1.3226255,1.3445864,1.3445864,1.3610571,1.3445864,1.3171352,1.3281157,1.311645,1.3226255,1.3555669,1.3665474,1.3226255,1.3500767
2020-03-31.out.105,0.0,1.3390962,1.3336059,1.3390962,1.3390962,1.3061548,1.3445864,1.3555669,1.3390962,1.3171352,1.3610571,1.3390962,1.3281157,1.3171352,1.2841938,1.3171352,1.311645
2020-03-31.out.106,0.0,1.3006645,1.3061548,1.3171352,1.2841938,1.2841938,1.2567427,1.2732134,1.2677231,1.2787036,1.2677231,1.2896841,1.3006645,1.2732134,1.2732134,1.2896841,1.2732134
2020-03-31.out.107,0.0,1.2732134,1.2677231,1.2677231,1.2841938,1.3281157,1.2732134,1.2677231,1.2622329,1.2457622,1.2622329,1.2732134,1.2896841,1.3171352,1.311645,1.3390962,1.2951743
2020-03-31.out.108,0.0,1.2896841,1.311645,1.3006645,1.2951743,1.311645,1.3281157,1.3061548,1.2787036,1.311645,1.3281157,1.3226255,1.3061548,1.3006645,1.2951743,1.2841938,1.311645
2020-03-31.out.109,0.0,1.311645,1.3226255,1.3336059,1.3226255,1.3445864,1.3390962,1.3336059,1.3390962,1.3336059,1.3281157,1.3226255,1.3445864,1.3226255,1.3171352,1.3061548,1.3390962
2020-03-31.out.110,0.0,1.3336059,1.3555669,1.3336059,1.3390962,1.3061548,1.3171352,1.3171352,1.311645,1.3281157,1.311645,1.3336059,1.3226255,1.3336059,1.3390962,1.3281157,1.311645
2020-03-31.out.111,0.0,1.3390962,1.3281157,1.3281157,1.3171352,1.3281157,1.3390962,1.3390962,1.3226255,1.3226255,1.3336059,1.3226255,1.311645,1.3336059,1.3336059,1.3281157,1.3336059
2020-03-31.out.112,0.0,1.3610571,1.3336059,1.3445864,1.3336059,1.3226255,1.3281157,1.3555669,1.3336059,1.3390962,1.3445864,1.311645,1.3390962,1.3281157,1.3281157,1.3171352,1.311645
2020-03-31.out.113,0.0,1.3226255,1.3281157,1.3226255,1.2951743,1.3171352,1.3445864,1.3226255,1.3336059,1.3336059,1.3555669,1.3390962,1.3500767,1.3555669,1.3061548,1.3610571,1.3775278
2020-03-31.out.114,0.0,1.3555669,1.3445864,1.3610571,1.3500767,1.3830181,1.3336059,1.3226255,1.3336059,1.3500767,1.3665474,1.3445864,1.3281157,1.3390962,1.3445864,1.3665474,1.3500767
2020-03-31.out.115,0.0,1.3610571,1.3445864,1.3720376,1.3665474,1.3555669,1.3555669,1.3500767,1.3390962,1.3500767,1.3500767,1.3226255,1.3720376,1.3445864,1.3445864,1.3775278,1.3390962
2020-03-31.out.116,0.0,1.3336059,1.3281157,1.3500767,1.3390962,1.3610571,1.3500767,1.3555669,1.3500767,1.3555669,1.3336059,1.3445864,1.3610571,1.3720376,1.3610571,1.3445864,1.3445864
2020-03-31.out.117,0.0,1.3390962,1.3445864,1.3500767,1.3390962,1.3610571,1.3555669,1.3939985,1.3775278,1.3830181,1.3281157,1.3445864,1.3500767,1.3610571,1.3665474,1.3555669,1.3555669
2020-03-31.out.118,0.0,1.3445864,1.3500767,1.3665474,1.3830181,1.3555669,1.3720376,1.3665474,1.3445864,1.3555669,1.3445864,1.3226255,1.3665474,1.3336059,1.3336059,1.3390962,1.3336059
2020-03-31.out.119,0.0,1.3336059,1.3336059,1.3336059,1.3061548,1.3281157,1.3390962,1.3061548,1.3336059,1.311645,1.3281157,1.3226255,1.3445864,1.3281157,1.3336059,1.3226255,1.3555669
2020-03-31.out.120,0.0,1.3336059,1.3226255,1.3336059,1.3171352,1.3445864,1.3445864,1.3281157,1.3336059,1.3445864,1.3390962,1.3006645,1.3336059,1.3610571,1.3665474,1.3336059,1.3445864
2020-03-31.out.121,0.0,1.3336059,1.3555669,1.3445864,1.3445864,1.3336059,1.3445864,1.3171352,1.3500767,1.3390962,1.3226255,1.3665474,1.3775278,1.3555669,1.3281157,1.3336059,1.3500767
2020-03-31.out.122,0.0,1.3281157,1.3336059,1.3336059,1.3500767,1.3665474,1.3500767,1.3281157,1.3336059,1.3445864,1.3061548,1.3226255,1.3500767,1.2841938,1.3171352,1.3281157,1.3555669
2020-03-31.out.123,0.0,1.3281157,1.3336059,1.3445864,1.311645,1.3171352,1.3336059,1.3336059,1.3226255,1.3390962,1.3390962,1.311645,1.3226255,1.3281157,1.3390962,1.3061548,1.3281157
2020-03-31.out.124,0.0,1.3171352,1.3445864,1.3281157,1.3226255,1.3445864,1.3336059,1.3281157,1.3500767,1.3336059,1.3445864,1.3665474,1.3281157,1.3500767,1.3336059,1.3336059,1.3500767
2020-03-31.out.125,0.0,1.3390962,1.311645,1.3281157,1.3226255,1.3390962,1.3171352,1.3500767,1.3171352,1.311645,1.3061548,1.3171352,1.3445864,1.2951743,1.3171352,1.3226255,1.3336059
