,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-06-17.out.30,3.0,-0.4379046,-0.434166,-0.4358493,-0.4376734,-0.4328607,-0.4401257,-0.4417378,-0.4434846,-0.4487672,-0.443152,-0.4405036,-0.4434538,-0.4634454,-0.4450659,-0.4580566,-0.4677009
2020-06-17.out.31,3.0,-0.4742411,-0.4675031,-0.4744705,-0.4730798,-0.4703635,-0.4788322,-0.4788415,-0.4804109,-0.478348,-0.4813365,-0.4795613,-0.4839959,-0.4822967,-0.4778732,-0.4812177,-0.4894886
2020-06-17.out.32,3.0,-0.488851,-0.4871235,-0.4835971,-0.4859907,-0.4788415,-0.4783053,-0.4731461,-0.4763466,-0.4823537,-0.4883274,-0.4858324,-0.4902653,-0.4908316,-0.4857848,-0.4853816,-0.482363
2020-06-17.out.33,3.0,-0.4823154,-0.4752089,-0.4734479,-0.47743,-0.4832553,-0.4829294,-0.4862405,-0.4829151,-0.4820705,-0.487761,-0.4927379,-0.491719,-0.4958512,-0.4925685,-0.4904817,-0.4988161
2020-06-17.out.34,3.0,-0.4999915,-0.5003031,-0.4945508,-0.4919595,-0.4910387,-0.4913838,-0.4836776,-0.4833709,-0.484124,-0.487228,-0.4890898,-0.4983034,-0.4937391,-0.4914358,-0.4908854,-0.4933661
2020-06-17.out.35,3.0,-0.4859222,-0.5111954,-0.5077305,-0.511214,-0.5045251,-0.505677,-0.5126299,-0.5080723,-0.5086654,-0.5047546,-0.515729,-0.5163665,-0.5176779,-0.5194481,-0.5193375,-0.5190543
2020-06-17.out.36,3.0,-0.5177824,-0.5157432,-0.5084026,-0.5133195,-0.5222689,-0.5205698,-0.5188911,-0.5239378,-0.5262744,-0.5301944,-0.5324741,-0.5293417,-0.5271239,-0.5211504,-0.5215491,-0.5256039
2020-06-17.out.37,3.0,-0.5241689,-0.5297738,-0.5320709,-0.5265877,-0.528233,-0.5368689,-0.5321624,-0.5376424,-0.5405787,-0.5365146,-0.5380537,-0.5439022,-0.5442138,-0.5347,-0.5485374,-0.5639627
2020-06-17.out.38,3.0,-0.5636319,-0.5564246,-0.5663085,-0.5633581,-0.5667166,-0.5703533,-0.5806879,-0.5864064,-0.5836903,-0.5814361,-0.5873999,-0.5889975,-0.5917327,-0.5769641,-0.5775589,-0.5669127
2020-06-17.out.39,3.0,-0.594827,-0.6185166,-0.6253879,-0.6255982,-0.6205268,-0.6069547,-0.6063884,-0.6190496,-0.6181477,-0.625516,-0.6218127,-0.624562,-0.6254948,-0.6219616,-0.6325865,-0.646535
2020-06-17.out.40,3.0,-0.649447,-0.6488412,-0.6463466,-0.6495324,-0.6460586,-0.6504908,-0.6586909,-0.6570885,-0.6562724,-0.6477086,-0.6522039,-0.659915,-0.6633301,-0.6663323,-0.6632146,-0.6650321
2020-06-17.out.41,3.0,-0.6637174,-0.6728855,-0.6583109,-0.6625421,-0.6660158,-0.6776686,-0.6744261,-0.6722273,-0.6719015,-0.6721419,-0.6927379,-0.6988479,-0.6901691,-0.6931553,-0.696801,-0.7069272
2020-06-17.out.42,3.0,-0.709143,-0.7062073,-0.7050654,-0.7137441,-0.7096808,-0.7097092,-0.7099196,-0.7060096,-0.6985503,-0.6980031,-0.7001953,-0.702359,-0.7004784,-0.7003581,-0.68148,-0.7023021
2020-06-17.out.43,3.0,-0.7161469,-0.7106346,-0.7092284,-0.7045939,-0.7057122,-0.7114885,-0.6985881,-0.697696,-0.7050748,-0.7114064,-0.7127349,-0.7113303,-0.7128171,-0.7170956,-0.716928,-0.7147168
2020-06-17.out.44,3.0,-0.7125434,-0.7173787,-0.7187167,-0.7246797,-0.7272704,-0.7287572,-0.7265887,-0.7332,-0.7295874,-0.7261046,-0.7276878,-0.7246907,-0.7174609,-0.7195282,-0.7173059,-0.7205118
2020-06-17.out.45,3.0,-0.7241765,-0.7255099,-0.7345428,-0.7347104,-0.7343609,-0.7318808,-0.7348259,-0.7337691,-0.7346706,-0.7343256,-0.7328201,-0.7288024,-0.7221235,-0.7262628,-0.7294862,-0.7262913
2020-06-17.out.46,3.0,-0.729007,-0.7273526,-0.7125243,-0.7117509,-0.7199456,-0.7229208,-0.7211399,-0.7217627,-0.7208995,-0.7196421,-0.7182042,-0.7241277,-0.7237591,-0.7232751,-0.7242383,-0.7256872
2020-06-17.out.47,3.0,-0.7300873,-0.7221141,-0.7204203,-0.7194127,-0.7248916,-0.7217883,-0.719158,-0.7201371,-0.727582,-0.7281625,-0.730595,-0.7364566,-0.7318808,-0.7301,-0.731324,-0.7215463
2020-06-17.out.48,3.0,-0.7213897,-0.7202572,-0.7206163,-0.7227515,-0.7063159,-0.7061296,-0.7104761,-0.7138341,-0.7114979,-0.7167271,-0.7077889,-0.7165831,-0.7152008,-0.7155328,-0.7175036,-0.7167365
2020-06-17.out.49,3.0,-0.7154506,-0.7175036,-0.7183103,-0.7078222,-0.7100335,-0.7099147,-0.7113779,-0.7147595,-0.7131429,-0.7164867,-0.7165009,-0.7180556,-0.7157765,-0.7156088,-0.7141932,-0.7154791
2020-06-17.out.50,3.0,-0.7109317,-0.7112575,-0.717869,-0.7130132,-0.7115833,-0.7161702,-0.7135225,-0.7158493,-0.713714,-0.7170862,-0.7138959,-0.7196722,-0.7176476,-0.709959,-0.7073194,-0.7045846
2020-06-17.out.51,3.0,-0.7085767,-0.7151154,-0.713306,-0.716784,-0.7235915,-0.7267864,-0.7284029,-0.7168597,-0.7177534,-0.7196421,-0.7161702,-0.7144146,-0.7165831,-0.7122984,-0.7097613,-0.7102027
2020-06-17.out.52,3.0,-0.7084612,-0.7098675,-0.7117322,-0.7080247,-0.7139972,-0.7170956,-0.7165294,-0.7170623,-0.7183815,-0.7166543,-0.7154079,-0.7183815,-0.7212981,-0.7259276,-0.7242542,-0.7211399
2020-06-17.out.53,3.0,-0.7219892,-0.7210972,-0.7217773,-0.7235614,-0.729703,-0.7238445,-0.7231107,-0.718266,-0.7152814,-0.7092757,-0.7126621,-0.7133439,-0.7123806,-0.7157765,-0.7176285,-0.719158
2020-06-17.out.54,3.0,-0.7246179,-0.7232401,-0.7240121,-0.7211826,-0.7208661,-0.7222817,-0.7252996,-0.7224684,-0.7217773,-0.7221853,-0.7218595,-0.7256539,-0.724493,-0.7230347,-0.720727,-0.7230774
2020-06-17.out.55,3.0,-0.725132,-0.7267375,-0.7300288,-0.7278745,-0.7263056,-0.7282541,-0.7272038,-0.7298563,-0.7283301,-0.7374451,-0.7353873,-0.7335352,-0.7328441,-0.7296444,-0.7285656,-0.7270158
2020-06-17.out.56,3.0,-0.7299324,-0.7302249,-0.7282874,-0.7360628,-0.7249722,-0.737162,-0.7405862,-0.7376839,-0.735286,-0.7347816,-0.7317511,-0.7334546,-0.7373914,-0.7329153,-0.7327871,-0.7316689
2020-06-17.out.57,3.0,-0.7312418,-0.7352766,-0.7347104,-0.7338183,-0.7405577,-0.7403031,-0.7382928,-0.7357985,-0.7391816,-0.7324121,-0.7331667,-0.7342642,-0.7358311,-0.7303404,-0.7274775,-0.726345
2020-06-17.out.58,3.0,-0.7217155,-0.7256966,-0.7250592,-0.7279473,-0.7313874,-0.7331605,-0.730916,-0.7302643,-0.7296696,-0.7330592,-0.7340587,-0.7361735,-0.7262722,-0.723044,-0.7216427,-0.723653
2020-06-17.out.59,3.0,-0.7074484,-0.7090983,-0.7018351,-0.7167934,-0.7160262,-0.723971,-0.7239995,-0.7228813,-0.7227849,-0.721499,-0.7167792,-0.7162557,-0.7083218,-0.7037112,-0.7046033,-0.7108068
2020-06-17.out.60,3.0,-0.7059652,-0.707066,-0.7041241,-0.7055397,-0.7072669,-0.7113352,-0.7002869,-0.6894394,-0.7026959,-0.7033809,-0.6889602,-0.6978543,-0.7007282,-0.701323,-0.704681,-0.7037889
2020-06-17.out.61,3.0,-0.7032511,-0.6870604,-0.6714011,-0.6771874,-0.6899157,-0.7000277,-0.6906447,-0.6668583,-0.669579,-0.6849064,-0.6816448,-0.6902891,-0.6782187,-0.6652657,-0.6823599,-0.6851041
2020-06-17.out.62,3.0,-0.6821052,-0.6851375,-0.6816972,-0.6768238,-0.6596156,-0.6677903,-0.665579,-0.6495206,-0.6576576,-0.6622826,-0.644775,-0.6737585,-0.6610109,-0.669815,-0.6758068,-0.6778314
2020-06-17.out.63,3.0,-0.6630022,-0.6660915,-0.6560218,-0.6237571,-0.605592,-0.6303132,-0.6249094,-0.6403877,-0.6354395,-0.6128238,-0.629122,-0.6196654,-0.6407042,-0.641794,-0.5903948,-0.6228281
2020-06-17.out.64,3.0,-0.638686,-0.6196533,-0.6127438,-0.6225023,-0.6299243,-0.5913599,-0.604477,-0.6045165,-0.6118565,-0.6190239,-0.6249684,-0.6211402,-0.6262544,-0.620397,-0.6259761,-0.6323034
2020-06-17.out.65,3.0,-0.5731379,-0.607842,-0.6079701,-0.6111319,-0.6102731,-0.5867816,-0.6056918,-0.5603889,-0.579942,-0.6104664,-0.5976544,-0.5626679,-0.5600871,-0.5437783,-0.5885255,-0.5901423
2020-06-17.out.66,3.0,-0.5902135,-0.5760648,-0.587681,-0.5967595,-0.5913461,-0.5445073,-0.5615288,-0.5548829,-0.570481,-0.550741,-0.5822648,-0.548107,-0.5416314,-0.5579681,-0.5732162,-0.5832391
2020-06-17.out.67,3.0,-0.5854507,-0.5771739,-0.573643,-0.5763782,-0.564493,-0.5632781,-0.5629446,-0.5478715,-0.5487654,-0.5640854,-0.571647,-0.5350083,-0.5629336,-0.5678471,-0.5180697,-0.5720978
2020-06-17.out.68,3.0,-0.5546944,-0.5723032,-0.5477861,-0.5540311,-0.5353063,-0.575591,-0.5341172,-0.5513999,-0.5685766,-0.5585153,-0.4820326,-0.5076398,-0.4993345,-0.5154875,-0.5254813,-0.5393962
2020-06-17.out.69,3.0,-0.5169486,-0.4978425,-0.4847339,-0.4799825,-0.4835776,-0.5012989,-0.5362057,-0.4925657,-0.5195379,-0.5134203,-0.4973311,-0.5162789,-0.5153533,-0.5099888,-0.5194837,-0.5351645
2020-06-17.out.70,3.0,-0.4241192,-0.4467184,-0.509068,-0.4985208,-0.5029344,-0.4585959,-0.4960258,-0.5103684,-0.4980935,-0.4829994,-0.494898,-0.4925706,-0.5029268,-0.5235385,-0.5600712,-0.5457777
2020-06-17.out.71,3.0,-0.5589776,-0.4845561,-0.5516239,-0.5481027,-0.5716657,-0.5912656,-0.5188079,-0.5060706,-0.5451855,-0.3681125,-0.3767292,-0.5270954,-0.5615381,-0.5188029,-0.494697,-0.4261848
2020-06-17.out.72,3.0,-0.4723733,-0.511651,-0.5843909,-0.5948579,-0.5768551,-0.5143348,-0.6065022,-0.6384012,-0.6594866,-0.6576909,-0.534409,-0.5953486,-0.6250107,-0.6139422,-0.6323852,-0.6559604
2020-06-17.out.73,3.0,-0.6388022,-0.6146552,-0.6050405,-0.6331311,-0.6358662,-0.6692092,-0.6560059,-0.654984,-0.6623204,-0.6698955,-0.6227142,-0.676539,-0.6641709,-0.6465878,-0.6509866,-0.6732044
2020-06-17.out.74,3.0,-0.6673709,-0.6691946,-0.6564117,-0.6632197,-0.6399511,-0.6859613,-0.6754772,-0.6583066,-0.6552885,-0.6717554,-0.6601545,-0.6754789,-0.6607695,-0.594507,-0.6135788,-0.6552671
2020-06-17.out.75,3.0,-0.6366898,-0.6613314,-0.6403121,-0.6144753,-0.6480901,-0.6513328,-0.6676825,-0.6403548,-0.5915504,-0.6317104,-0.6317475,-0.5498486,-0.6284819,-0.6151665,-0.6030435,-0.5619389
2020-06-17.out.76,3.0,-0.4987553,-0.603891,-0.6178076,-0.5743128,-0.4207549,-0.4160787,-0.4807599,-0.5639217,-0.5819882,-0.6251542,-0.5830466,-0.6222992,-0.5629175,-0.4803023,-0.3725118,-0.3921382
2020-06-17.out.77,3.0,-0.5384755,-0.3602804,-0.3538401,-0.3238139,-0.3700858,-0.4762491,-0.4274955,-0.1402229,-0.3720502,-0.2635294,-0.2033082,-0.2311959,-0.3265726,-0.451323,-0.2484321,-0.2882775
2020-06-17.out.78,3.0,-0.2528205,-0.2802776,-0.3734813,-0.2496409,-0.3394844,-0.4125402,-0.4527953,-0.523831,-0.3981774,-0.4972013,-0.4422918,-0.363415,-0.431171,-0.5032572,-0.514236,-0.4760455
2020-06-17.out.79,3.0,-0.4274833,-0.4852097,-0.5678657,-0.5072519,-0.3876042,-0.4382259,-0.1943604,-0.1354312,-0.1072718,-0.203117,-0.2063917,-0.3161583,-0.5028571,-0.3632751,-0.372702,-0.4931976
2020-06-17.out.80,3.0,-0.2096286,-0.4415704,-0.4061157,-0.3255791,-0.2959433,-0.2044675,-0.2868431,-0.5520914,-0.5011443,-0.4555159,-0.524638,-0.5546351,-0.4428268,-0.4977051,-0.5278654,-0.5879805
2020-06-17.out.81,3.0,-0.330561,-0.4370742,-0.4621458,-0.2012226,-0.3919779,-0.477247,-0.4828211,-0.3603997,-0.2076854,-0.4364202,-0.328791,-0.369966,-0.3879008,-0.4395693,-0.4346755,-0.3480055
2020-06-17.out.82,3.0,-0.4276394,-0.4824768,-0.4804375,-0.550328,-0.4949829,-0.571118,-0.552688,-0.4319377,-0.483421,-0.4270468,-0.4965606,-0.4839497,-0.454146,-0.4518,-0.5053594,-0.5626127
2020-06-17.out.83,3.0,-0.5236226,-0.5862641,-0.5882352,-0.6299524,-0.6144356,-0.5575793,-0.5807869,-0.6030299,-0.5389217,-0.5534917,-0.4323416,-0.3767393,-0.4694163,-0.5102748,-0.4808218,-0.5177028
2020-06-17.out.84,3.0,-0.5235306,-0.5409451,-0.4559785,-0.4969392,-0.4892103,-0.5821914,-0.4863866,-0.4969166,-0.5383477,-0.5352698,-0.5271273,-0.4073116,-0.4240215,-0.51017,-0.4538669,-0.5234267
2020-06-17.out.85,3.0,-0.4939296,-0.5240048,-0.4847255,-0.5151936,-0.5277153,-0.4025283,-0.1971323,-0.110613,-0.2271044,-0.3234085,-0.3535148,-0.4044019,-0.4297384,-0.4761092,-0.5130705,-0.523512
2020-06-17.out.86,3.0,-0.5286125,-0.3641746,-0.4470301,-0.3837591,-0.3596366,-0.4155292,-0.503542,-0.4459289,-0.4960017,-0.5029925,-0.4393642,-0.4510491,-0.4089196,-0.456222,-0.4651041,-0.5013193
2020-06-17.out.87,3.0,-0.3723111,-0.4864479,-0.4263541,-0.4366139,-0.440995,-0.4504009,-0.4645159,-0.4708341,-0.4646166,-0.2781715,-0.0608265,-0.1742955,-0.2768661,-0.4127665,-0.4082813,-0.4169366
2020-06-17.out.88,3.0,-0.4407621,-0.4506614,-0.3117542,-0.4546343,-0.4980008,-0.5304228,-0.4987632,-0.5136486,-0.5085549,-0.3853202,-0.3560194,-0.2593337,-0.1934876,-0.1848974,0.20736,0.2166898
2020-06-17.out.89,3.0,0.0295925,-0.2701575,-0.3573827,-0.3684311,-0.3884075,-0.408903,-0.4301388,-0.3429087,-0.1535528,-0.2378873,-0.319888,-0.3456392,-0.3400509,-0.39989,-0.3770355,-0.4094476
2020-06-17.out.90,3.0,-0.3649764,-0.3255884,-0.0799054,-0.2281837,-0.3102831,-0.0381957,-0.2333846,-0.1918129,-0.2406794,-0.3354554,-0.3277404,-0.3092171,-0.305861,-0.1968581,-0.0272084,0.3967314
2020-06-17.out.91,3.0,0.1557005,0.0945831,0.0050146,-0.1390496,-0.1604278,-0.3205528,-0.2119579,-0.3171467,-0.3311433,-0.3372164,-0.313329,-0.2982713,0.2859974,0.0875386,0.0616836,0.0236503
2020-06-17.out.92,3.0,-0.108933,-0.0134541,0.1299833,0.1680641,-0.1622012,-0.1088199,0.4129255,-0.0149789,-0.1689115,0.2492066,0.0671279,-0.0233029,-0.1551061,0.3316113,0.0887786,0.0301758
2020-06-17.out.93,3.0,0.0682384,0.0059594,0.0233483,0.0534558,-0.0548574,-0.0759435,-0.0503502,-0.0470185,0.087249,0.1052489,-0.1131282,-0.1628289,-0.185912,-0.1449639,-0.1195308,0.2558873
2020-06-17.out.94,3.0,0.2869943,0.3601213,0.3179644,0.2582382,0.1326104,0.0458578,0.1701835,-0.031713,-0.1456063,-0.136211,0.011787,-0.1257708,-0.1565929,0.0607933,0.1398897,0.2413494
2020-06-17.out.95,3.0,0.1598229,0.2433499,0.1010788,0.2067617,0.2501088,0.2774821,0.0689114,0.0097697,0.0941749,0.2376716,0.1984913,0.1359667,0.3849048,0.2389805,0.3075529,0.3072559
2020-06-17.out.96,3.0,0.2960316,0.1237526,0.0546325,0.0859361,0.2719968,0.1677849,0.1723273,0.1546867,0.043948,0.0105331,0.0140473,0.1484449,0.066722,0.2704347,0.1480416,0.2868247
2020-06-17.out.97,3.0,0.0549096,-0.0151083,-0.0423221,0.4530136,-0.0314752,-0.0099024,-0.1118956,-0.0723879,-0.028145,-0.0054615,0.0391527,-0.0608438,-0.1051975,0.1603203,0.5503857,0.3309186
2020-06-17.out.98,3.0,0.0751825,-0.0193361,0.2623885,0.067363,0.105936,0.0852336,0.3224338,0.2297349,0.319062,0.2578791,0.3659281,0.024298,0.0857643,0.4664898,0.5031281,0.207599
2020-06-17.out.99,3.0,0.0678468,0.0688255,0.0910415,-0.0155033,0.2714999,0.3443892,0.2440911,0.0847407,0.1441653,-0.0112277,-0.0250982,0.0253542,0.0849162,-0.0690435,0.1071849,-0.0350818
2020-06-17.out.100,3.0,0.0053332,-0.1526628,0.200287,0.0688286,0.2285093,0.154836,0.0755278,-0.0673204,-0.2277191,-0.1168166,-0.2495921,0.0109574,-0.1353236,0.008745,0.3018161,0.1832738
2020-06-17.out.101,3.0,0.1229184,0.0705474,-0.1209755,0.257625,-0.061267,0.2988008,0.1136981,-0.0830335,0.0661113,-0.0117388,0.013199,-0.1458929,-0.1515996,-0.0269322,-0.0857665,0.0381936
2020-06-17.out.102,3.0,0.0213804,-0.0571083,-0.2595323,0.0546496,0.0484485,0.0909408,-0.0630165,-0.0942464,-0.161309,-0.2613716,-0.3028903,-0.2687497,-0.1454611,-0.0695249,-0.0473801,0.0454023
2020-06-17.out.103,3.0,-0.027923,-0.0748091,-0.1609069,-0.2551256,-0.1850564,-0.1783058,-0.2303706,-0.3281058,-0.0880822,-0.199994,-0.0916883,-0.0678854,-0.2721437,-0.3065544,-0.3259106,-0.1236616
2020-06-17.out.104,3.0,-0.1295303,-0.1847527,-0.1720517,-0.2494769,-0.134443,-0.1408489,-0.2163233,-0.2167984,-0.145964,-0.2427866,-0.3139208,-0.1683214,-0.0735087,-0.1311932,-0.2433553,-0.1685245
2020-06-17.out.105,3.0,-0.1329864,-0.0372445,-0.1847845,-0.2771394,-0.321706,-0.2878815,-0.1897495,-0.0278752,-0.1456451,-0.2071729,-0.1824451,-0.1584519,-0.2448142,-0.122039,-0.1473011,-0.1266125
2020-06-17.out.106,3.0,-0.1746864,-0.2727778,-0.2925422,-0.2738259,-0.089217,-0.1947339,-0.2685913,-0.2046081,-0.2616421,-0.283237,-0.0767656,-0.0728057,-0.144522,-0.3028377,-0.1291684,-0.2329889
2020-06-17.out.107,3.0,-0.1754813,-0.2809802,-0.2979922,-0.1280915,-0.2701223,-0.2051081,-0.285049,-0.3198892,-0.323438,-0.4077401,-0.4601089,-0.3763728,-0.4560058,-0.4475563,-0.5302539,-0.4311865
2020-06-17.out.108,3.0,-0.3727478,-0.4757435,-0.5037867,-0.5642872,-0.5749236,-0.561794,-0.5893573,-0.551896,-0.5965192,-0.6291063,-0.645925,-0.5653531,-0.5881833,-0.5708403,-0.6178075,-0.6055507
2020-06-17.out.109,3.0,-0.5856135,-0.5312315,-0.5214367,-0.6113278,-0.6343427,-0.6386654,-0.6155158,-0.6674748,-0.6074173,-0.6805693,-0.5451905,-0.5907758,-0.6669209,-0.7024341,-0.6512293,-0.6668079
2020-06-17.out.110,3.0,-0.6511471,-0.5044767,-0.3099286,-0.6328003,-0.3789821,-0.5831257,-0.6028569,-0.4854096,-0.6652872,-0.6133181,-0.6706449,-0.6198353,-0.5374819,-0.6492941,-0.6598057,-0.6999041
