,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-04-12.out.31,0.0,-1.3133856,-1.3133856,-1.2976287,-1.3186379,-1.3396471,-1.3343948,-1.3448994,-1.3291425,-1.3659087,-1.3448994,-1.3133856,-1.371161,-1.3869179,-1.4341886,-1.4289363,-1.4657025
2020-04-12.out.32,0.0,-1.3974225,-1.4026748,-1.3186379,-1.3448994,-1.3238902,-1.2766195,-1.3238902,-1.3501517,-1.371161,-1.3343948,-1.3554041,-1.371161,-1.3238902,-1.3501517,-1.3606564,-1.3133856
2020-04-12.out.33,0.0,-1.3448994,-1.3238902,-1.3501517,-1.2923764,-1.4079271,-1.3659087,-1.3921702,-1.4026748,-1.3448994,-1.4026748,-1.3869179,-1.3606564,-1.3501517,-1.3869179,-1.4184317,-1.4131794
2020-04-12.out.34,0.0,-1.371161,-1.3606564,-1.3659087,-1.3974225,-1.4289363,-1.4184317,-1.3816656,-1.3816656,-1.3816656,-1.4972163,-1.4972163,-1.491964,-1.5234778,-1.4972163,-1.4762071,-1.4446932
2020-04-12.out.35,0.0,-1.4079271,-1.4026748,-1.4499455,-1.4762071,-1.4551978,-1.4184317,-1.4131794,-1.5654962,-1.4814594,-1.4867117,-1.4814594,-1.4289363,-1.4551978,-1.5182255,-1.5917578,-1.5865055
2020-04-12.out.36,0.0,-1.491964,-1.4289363,-1.4814594,-1.4289363,-1.4551978,-1.4604501,-1.4394409,-1.4499455,-1.3764133,-1.3816656,-1.3974225,-1.4394409,-1.4289363,-1.5339824,-1.5602439,-1.5392347
2020-04-12.out.37,0.0,-1.4289363,-1.3816656,-1.4341886,-1.5234778,-1.6337762,-1.6442808,-1.6337762,-1.612767,-1.66529,-1.6705423,-1.5602439,-1.5024686,-1.4814594,-1.4814594,-1.4709548,-1.4551978
2020-04-12.out.38,0.0,-1.4394409,-1.4499455,-1.4972163,-1.5707485,-1.5287301,-1.4972163,-1.5024686,-1.5024686,-1.5392347,-1.5654962,-1.5707485,-1.5497393,-1.5497393,-1.5287301,-1.5129732,-1.5287301
2020-04-12.out.39,0.0,-1.4814594,-1.5182255,-1.5234778,-1.5392347,-1.5077209,-1.4814594,-1.4657025,-1.4972163,-1.4341886,-1.491964,-1.4867117,-1.4762071,-1.4762071,-1.5077209,-1.5812532,-1.5760009
2020-04-12.out.40,0.0,-1.5234778,-1.4499455,-1.5234778,-1.4972163,-1.5392347,-1.5549916,-1.5392347,-1.5707485,-1.5602439,-1.5707485,-1.5865055,-1.6075147,-1.6022624,-1.5865055,-1.6022624,-1.5760009
2020-04-12.out.41,0.0,-1.5549916,-1.5760009,-1.5760009,-1.5812532,-1.544487,-1.5654962,-1.5760009,-1.5760009,-1.6180193,-1.6285239,-1.6600377,-1.6022624,-1.6285239,-1.6547854,-1.6705423,-1.6862993
2020-04-12.out.42,0.0,-1.6810469,-1.6862993,-1.6757946,-1.6547854,-1.6705423,-1.66529,-1.7125608,-1.7545792,-1.7283177,-1.6180193,-1.7073085,-1.7283177,-1.6810469,-1.7125608,-1.6862993,-1.7388223
2020-04-12.out.43,0.0,-1.73357,-1.7440746,-1.73357,-1.6915516,-1.6810469,-1.7125608,-1.7178131,-1.7230654,-1.7598315,-1.7230654,-1.7283177,-1.7230654,-1.7388223,-1.7808407,-1.7440746,-1.786093
2020-04-12.out.44,0.0,-1.8071023,-1.7913453,-1.7650838,-1.7703361,-1.8281115,-1.8438684,-1.8491207,-1.8491207,-1.8071023,-1.8491207,-1.8596253,-1.8806345,-1.8753822,-1.8438684,-1.8648776,-1.8228592
2020-04-12.out.45,0.0,-1.8438684,-1.8386161,-1.8386161,-1.8123546,-1.8123546,-1.8176069,-1.8386161,-1.8386161,-1.8386161,-1.8176069,-1.8491207,-1.8596253,-1.8648776,-1.8701299,-1.854373,-1.9174007
2020-04-12.out.46,0.0,-1.9068961,-1.9016437,-1.9174007,-1.9016437,-1.9331576,-1.9174007,-1.9016437,-1.8701299,-1.9331576,-1.9384099,-1.922653,-1.9279053,-1.9016437,-1.8386161,-1.8491207,-1.8438684
2020-04-12.out.47,0.0,-1.9174007,-1.9489145,-1.922653,-1.8963914,-1.9121484,-1.8648776,-1.8806345,-1.8648776,-1.8701299,-1.9016437,-1.8963914,-1.9068961,-1.8963914,-1.8701299,-1.8806345,-1.8648776
2020-04-12.out.48,0.0,-1.9121484,-1.922653,-1.8596253,-1.8963914,-1.9068961,-1.9331576,-1.9331576,-1.9699237,-1.9804283,-1.9489145,-1.9331576,-1.9068961,-1.9489145,-1.9174007,-1.9331576,-1.9489145
2020-04-12.out.49,0.0,-1.9121484,-1.922653,-1.9331576,-1.922653,-1.9541668,-1.9541668,-2.0066898,-1.9856806,-1.9856806,-1.9384099,-1.9961852,-1.9384099,-1.922653,-1.9541668,-1.9699237,-1.9121484
2020-04-12.out.50,0.0,-1.922653,-1.922653,-2.0014375,-2.0487083,-2.043456,-2.0224468,-2.0014375,-1.9804283,-1.9384099,-1.9699237,-2.0066898,-1.9804283,-1.9174007,-1.9489145,-1.9436622,-1.9541668
2020-04-12.out.51,0.0,-1.9646714,-1.9646714,-1.9541668,-1.9436622,-1.9384099,-1.9436622,-1.9279053,-1.9331576,-1.9279053,-1.9436622,-1.8963914,-1.9016437,-1.9541668,-1.9699237,-1.9646714,-2.0224468
2020-04-12.out.52,0.0,-2.043456,-2.0487083,-1.9489145,-1.922653,-1.9541668,-1.9804283,-1.9174007,-1.9279053,-1.9489145,-1.9331576,-1.9384099,-1.9436622,-1.9856806,-1.9961852,-1.9594191,-1.9646714
2020-04-12.out.53,0.0,-1.9804283,-1.9384099,-1.9541668,-1.9541668,-1.9436622,-1.9646714,-1.975176,-1.975176,-1.9699237,-1.9961852,-1.9909329,-1.9804283,-1.9856806,-1.922653,-1.922653,-1.8806345
2020-04-12.out.54,0.0,-1.9489145,-1.9804283,-1.9646714,-1.9489145,-1.8963914,-1.9016437,-1.9121484,-1.922653,-1.9594191,-1.9856806,-1.9961852,-1.9594191,-1.9121484,-1.975176,-1.975176,-2.0119421
2020-04-12.out.55,0.0,-1.975176,-1.9909329,-1.9856806,-1.9961852,-1.9961852,-1.9699237,-1.975176,-1.9541668,-1.9174007,-1.9489145,-1.9279053,-1.9174007,-1.9331576,-1.9594191,-1.9541668,-1.9699237
2020-04-12.out.56,0.0,-1.9174007,-1.9436622,-1.9541668,-1.9384099,-1.922653,-1.9279053,-1.9331576,-1.9699237,-1.975176,-1.975176,-1.9646714,-1.9489145,-1.9489145,-1.9646714,-1.9436622,-1.9489145
2020-04-12.out.57,0.0,-1.9489145,-1.8806345,-1.9489145,-1.975176,-1.975176,-1.9909329,-1.9804283,-1.975176,-1.9594191,-1.9804283,-1.975176,-1.9804283,-1.9331576,-1.9699237,-1.9331576,-1.975176
2020-04-12.out.58,0.0,-1.9856806,-1.9909329,-1.9804283,-1.9804283,-1.9489145,-2.0014375,-1.9804283,-1.9489145,-1.9331576,-1.9384099,-1.9436622,-1.9646714,-1.9804283,-1.9909329,-1.9699237,-1.9594191
2020-04-12.out.59,0.0,-1.9489145,-1.9646714,-1.975176,-1.9909329,-1.9699237,-1.975176,-1.9594191,-1.975176,-1.9856806,-1.9699237,-1.9016437,-1.9174007,-1.9856806,-1.9961852,-1.9856806,-2.0014375
2020-04-12.out.60,0.0,-1.9594191,-1.9121484,-1.9541668,-1.9174007,-1.9541668,-1.9646714,-1.975176,-1.9489145,-1.9541668,-1.9436622,-1.9699237,-1.975176,-1.9961852,-2.0066898,-2.0066898,-1.9699237
2020-04-12.out.61,0.0,-1.9856806,-1.9804283,-1.9961852,-2.0382037,-1.9961852,-2.0224468,-2.0644652,-2.0854744,-2.095979,-2.0749698,-2.0802221,-2.0592129,-2.0749698,-2.0697175,-2.0592129,-2.0276991
2020-04-12.out.62,0.0,-2.0171945,-2.0276991,-2.0644652,-2.0592129,-2.0119421,-1.9699237,-2.0014375,-2.043456,-1.9594191,-1.9961852,-1.9699237,-2.0276991,-2.0329514,-2.0119421,-1.9909329,-1.9856806
2020-04-12.out.63,0.0,-2.0014375,-1.9909329,-1.975176,-1.9541668,-1.9909329,-1.9856806,-1.9909329,-1.9804283,-2.0014375,-2.0014375,-2.0539606,-2.0224468,-1.9699237,-1.9699237,-1.9594191,-1.9174007
2020-04-12.out.64,0.0,-1.975176,-1.9594191,-1.9909329,-1.9961852,-1.9856806,-1.9594191,-1.975176,-1.9016437,-1.922653,-1.9016437,-1.9331576,-1.9804283,-1.9909329,-2.0066898,-2.0224468,-1.9961852
2020-04-12.out.65,0.0,-1.9699237,-1.9646714,-2.0171945,-2.0066898,-2.0276991,-2.0119421,-1.9856806,-2.0014375,-1.9699237,-2.0014375,-1.9909329,-1.9699237,-1.9804283,-1.9856806,-1.9909329,-1.9594191
2020-04-12.out.66,0.0,-1.9804283,-2.0066898,-2.0119421,-2.0119421,-2.0224468,-2.0066898,-1.9961852,-1.9541668,-1.9016437,-1.975176,-2.0014375,-1.975176,-1.9856806,-1.9804283,-1.975176,-2.0014375
2020-04-12.out.67,0.0,-2.0119421,-2.0224468,-1.9961852,-1.9436622,-1.9384099,-1.9541668,-1.9804283,-2.0171945,-2.0171945,-2.0224468,-2.0119421,-2.0119421,-2.0276991,-1.975176,-2.0014375,-2.0014375
2020-04-12.out.68,0.0,-2.0014375,-2.0224468,-1.9646714,-1.9384099,-1.9594191,-1.9804283,-2.0171945,-2.0171945,-1.9909329,-2.0276991,-2.0224468,-2.0382037,-1.9489145,-1.9699237,-1.9594191,-1.9909329
2020-04-12.out.69,0.0,-1.9699237,-1.9436622,-1.9068961,-1.9121484,-1.9541668,-1.9436622,-1.9646714,-2.0276991,-2.0119421,-2.0382037,-2.0119421,-2.0066898,-1.9804283,-1.9804283,-1.9699237,-1.975176
2020-04-12.out.70,0.0,-1.9384099,-1.9804283,-1.9909329,-1.9909329,-1.9909329,-2.0382037,-2.0539606,-2.0382037,-2.0171945,-2.0119421,-2.043456,-2.0066898,-2.0276991,-2.0171945,-2.0329514,-2.0329514
2020-04-12.out.71,0.0,-2.0644652,-2.0539606,-2.0224468,-2.0539606,-2.0382037,-2.0382037,-2.0592129,-2.0697175,-2.0224468,-2.0119421,-2.0066898,-2.0014375,-2.043456,-2.0014375,-2.0014375,-1.9436622
2020-04-12.out.72,0.0,-1.9594191,-1.975176,-2.0276991,-2.0382037,-2.0487083,-1.9856806,-2.0749698,-2.0854744,-2.0487083,-2.0329514,-1.9961852,-2.0592129,-2.043456,-2.0276991,-2.0276991,-2.0224468
2020-04-12.out.73,0.0,-2.0119421,-2.0171945,-1.9909329,-1.9961852,-1.9909329,-1.975176,-1.9804283,-2.0697175,-2.1064836,-2.0644652,-2.0329514,-2.0066898,-2.0224468,-2.0276991,-2.043456,-1.9961852
2020-04-12.out.74,0.0,-2.0644652,-2.0171945,-1.975176,-2.0119421,-2.0066898,-2.0014375,-2.043456,-2.0644652,-2.0697175,-2.0539606,-2.1012313,-2.0854744,-2.1379975,-2.1432498,-2.1117359,-2.164259
2020-04-12.out.75,0.0,-2.1485021,-2.1274929,-2.1222405,-2.1485021,-2.1537544,-2.1747636,-2.1590067,-2.1747636,-2.1905205,-2.1852682,-2.164259,-2.1800159,-2.1800159,-2.1800159,-2.0697175,-2.0802221
2020-04-12.out.76,0.0,-2.095979,-2.1169882,-2.095979,-2.0697175,-2.0592129,-2.0854744,-2.0697175,-2.1117359,-2.1117359,-2.1064836,-2.0907267,-2.0382037,-2.0539606,-2.0329514,-2.0224468,-1.9856806
2020-04-12.out.77,0.0,-2.0802221,-2.1274929,-2.0644652,-2.0592129,-2.0487083,-2.0487083,-2.0329514,-2.043456,-2.0539606,-2.0487083,-1.9804283,-2.043456,-2.043456,-2.0697175,-2.1117359,-2.0644652
2020-04-12.out.78,0.0,-2.0171945,-1.9909329,-2.0119421,-2.0749698,-2.095979,-2.0644652,-2.0907267,-2.0854744,-2.1012313,-2.1327452,-2.1064836,-2.0854744,-2.1064836,-2.1327452,-2.095979,-2.1064836
2020-04-12.out.79,0.0,-2.1432498,-2.1485021,-2.1379975,-2.1169882,-2.0749698,-2.0487083,-2.0592129,-2.1012313,-2.0802221,-2.0066898,-2.0329514,-2.0382037,-2.0224468,-2.0487083,-2.043456,-2.0487083
2020-04-12.out.80,0.0,-2.0276991,-2.0539606,-2.0224468,-2.043456,-2.0329514,-2.0487083,-2.0119421,-2.043456,-2.0382037,-2.0487083,-2.0539606,-2.0224468,-2.0644652,-2.0697175,-2.0749698,-2.0802221
2020-04-12.out.81,0.0,-2.0907267,-2.0854744,-2.1012313,-2.0854744,-2.0539606,-2.0907267,-2.0749698,-2.0592129,-2.0644652,-2.0854744,-2.0749698,-2.0854744,-2.095979,-2.0749698,-2.095979,-2.0749698
2020-04-12.out.82,0.0,-2.1012313,-2.0487083,-2.0487083,-2.0854744,-2.1222405,-2.0907267,-2.1222405,-2.1169882,-2.0907267,-2.1117359,-2.0907267,-2.0802221,-2.0907267,-2.0592129,-2.0697175,-2.0592129
2020-04-12.out.83,0.0,-2.0802221,-2.0382037,-2.0487083,-2.0382037,-2.0854744,-2.0907267,-2.0539606,-2.1222405,-2.1222405,-2.0697175,-2.0487083,-2.0697175,-2.0802221,-2.1012313,-2.0802221,-2.0802221
2020-04-12.out.84,0.0,-2.0592129,-2.0749698,-2.0644652,-2.0697175,-2.0592129,-2.0539606,-2.0802221,-2.0592129,-2.0644652,-2.0539606,-2.0592129,-2.0487083,-2.0697175,-2.0802221,-2.0539606,-2.043456
2020-04-12.out.85,0.0,-2.0854744,-2.1169882,-2.0749698,-2.0697175,-2.0749698,-2.0592129,-2.1064836,-2.1379975,-2.164259,-2.1379975,-2.1169882,-2.1169882,-2.0854744,-2.1012313,-2.1432498,-2.1590067
2020-04-12.out.86,0.0,-2.1379975,-2.1590067,-2.1274929,-2.095979,-2.1012313,-2.0749698,-2.0802221,-2.0644652,-2.0907267,-2.0907267,-2.0382037,-2.0644652,-2.043456,-2.0592129,-2.0171945,-2.0171945
2020-04-12.out.87,0.0,-2.0329514,-2.0276991,-2.0749698,-2.0697175,-2.095979,-2.1117359,-2.1117359,-2.0644652,-2.0907267,-2.1012313,-2.095979,-2.1117359,-2.1117359,-2.1432498,-2.1274929,-2.1327452
2020-04-12.out.88,0.0,-2.1222405,-2.1169882,-2.0749698,-2.1064836,-2.0697175,-2.043456,-2.0382037,-2.0644652,-2.0854744,-2.0854744,-2.1379975,-2.1379975,-2.1590067,-2.1695113,-2.1747636,-2.1747636
2020-04-12.out.89,0.0,-2.1537544,-2.1432498,-2.1012313,-2.1064836,-2.1432498,-2.1485021,-2.1485021,-2.1222405,-2.1485021,-2.164259,-2.1590067,-2.1485021,-2.164259,-2.164259,-2.1432498,-2.1327452
2020-04-12.out.90,0.0,-2.1379975,-2.1695113,-2.1537544,-2.095979,-2.1012313,-2.1485021,-2.1012313,-2.1327452,-2.1485021,-2.1590067,-2.1117359,-2.0907267,-2.0644652,-2.0749698,-2.0697175,-2.1012313
2020-04-12.out.91,0.0,-2.1222405,-2.1169882,-2.0854744,-2.095979,-2.1169882,-2.095979,-2.0539606,-2.1169882,-2.1695113,-2.1800159,-2.1064836,-2.0487083,-2.0854744,-2.0539606,-2.1274929,-2.1012313
2020-04-12.out.92,0.0,-2.1064836,-2.1379975,-2.0802221,-2.0487083,-2.0539606,-2.0697175,-2.1117359,-2.1379975,-2.0802221,-2.0854744,-2.1432498,-2.1957728,-2.1852682,-2.2115297,-2.2798097,-2.2272866
2020-04-12.out.93,0.0,-2.2430436,-2.3480897,-2.3901081,-2.7472648,-2.7735263,-3.1832061,-3.2882522,-3.3985506,-2.6212095,-1.7755884,-1.6022624,-1.7650838,-1.6810469,-1.3186379,-1.2608626,-1.2293487
2020-04-12.out.94,0.0,-0.9457243,-0.9772381,-0.940472,-0.8984535,-0.8826966,-0.8301736,-0.8616874,-0.8564351,-0.9194628,-0.9247151,-0.9982473,-1.0192565,-1.0140042,-0.9772381,-0.9509766,-0.8984535
2020-04-12.out.95,0.0,-0.8879489,-0.8984535,-0.9037058,-0.8249213,-0.8511828,-0.8144167,-0.8249213,-0.7723982,-0.819669,-0.819669,-0.7671459,-0.8144167,-0.9089581,-0.8354259,-0.7881551,-0.7934074
2020-04-12.out.96,0.0,-0.8144167,-0.8301736,-0.9089581,-0.9562289,-0.940472,-0.8879489,-0.9142105,-0.9299674,-0.9562289,-0.8984535,-0.872192,-0.9194628,-0.9089581,-0.9247151,-0.872192,-0.7566413
2020-04-12.out.97,0.0,-0.8039121,-0.7093706,-0.8301736,-0.8879489,-0.8932012,-0.7198752,-0.5938199,-0.6043245,-0.5412968,-0.4992784,-0.3469615,-0.5045307,-0.3994846,-0.2786816,-0.5570537,-0.6200814
2020-04-12.out.98,0.0,-0.2524201,-0.0843463,-0.079094,-0.1578786,-0.3207,-0.3732231,-0.2471677,-0.2261585,-0.1946447,-0.1158601,-0.4204938,-0.3994846,-0.3994846,-0.441503,-0.562306,-0.2209062
2020-04-12.out.99,0.0,-0.2209062,-0.1631309,-0.0370756,-0.0685894,-0.1001032,-0.1631309,-0.2839339,-0.2156539,-0.1158601,-0.147374,-0.0265709,-0.0160663,-0.0423279,0.1204936,0.0784751,0.0522136
2020-04-12.out.100,0.0,-0.0160663,0.0259521,0.0049429,0.0889798,0.1204936,0.2675581,0.2412966,0.2202874,0.2675581,0.2097828,0.1730166,0.3095766,0.4934072,0.4881549,0.4303796,0.3043243
2020-04-12.out.101,0.0,0.3620996,0.3568473,0.5144164,0.3936134,0.4618934,0.5354257,0.472398,0.3883611,0.3568473,0.3673519,0.3831088,0.404118,0.3673519,0.3726042,0.2885673,0.283315
2020-04-12.out.102,0.0,0.2728104,0.2885673,0.2728104,0.419875,0.3988657,0.351595,0.3463427,0.3200812,0.1782689,0.1257459,0.2150351,0.3095766,0.4146227,0.3726042,0.3358381,0.3778565
2020-04-12.out.103,0.0,0.3831088,0.3200812,0.3410904,0.4408842,0.4303796,0.3936134,0.3358381,0.2045305,0.3095766,0.4356319,0.2990719,0.2780627,0.2412966,0.2728104,0.2780627,0.3673519
2020-04-12.out.104,0.0,0.3778565,0.4356319,0.5039118,0.6089579,0.5564349,0.6089579,0.6404718,0.6457241,0.6457241,0.7087517,0.5984533,0.5984533,0.6194625,0.6352195,0.6824902,0.6509764
2020-04-12.out.105,0.0,0.6089579,0.6562287,0.6562287,0.6982471,0.6824902,0.7245086,0.7297609,0.7245086,0.7665271,0.6982471,0.6562287,0.6562287,0.6509764,0.7034994,0.6929948,0.6719856
2020-04-12.out.106,0.0,0.6929948,0.6982471,0.661481,0.661481,0.6194625,0.6404718,0.6247148,0.6194625,0.6247148,0.6509764,0.6299671,0.6194625,0.6352195,0.6772379,0.6877425,0.6562287
2020-04-12.out.107,0.0,0.6772379,0.6719856,0.6719856,0.6719856,0.6457241,0.6562287,0.6247148,0.6247148,0.6247148,0.6299671,0.6404718,0.6562287,0.6509764,0.6667333,0.6719856,0.6509764
2020-04-12.out.108,0.0,0.661481,0.6352195,0.6194625,0.5879487,0.593201,0.593201,0.5669395,0.5301734,0.5301734,0.5144164,0.5669395,0.6299671,0.6667333,0.6877425,0.6877425,0.7560225
2020-04-12.out.109,0.0,0.7087517,0.6719856,0.6299671,0.7034994,0.6877425,0.7350132,0.7455179,0.7717794,0.7560225,0.7560225,0.7245086,0.7402655,0.7245086,0.7192563,0.7245086,0.6982471
2020-04-12.out.110,0.0,0.6772379,0.6929948,0.6982471,0.7560225,0.7770317,0.7507702,0.7507702,0.7034994,0.6772379,0.6247148,0.6457241,0.7455179,0.7455179,0.7612748,0.7402655,0.7717794
2020-04-12.out.111,0.0,0.7665271,0.7507702,0.7402655,0.7665271,0.7455179,0.7455179,0.7455179,0.7245086,0.7192563,0.7455179,0.7297609,0.7507702,0.7560225,0.7665271,0.7560225,0.7455179
