,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-05-07.out.67,0.0,1.4534325,1.4705776,1.4320011,1.4705776,1.4577188,1.4320011,1.3205579,1.3891383,1.4577188,1.4062834,1.1448206,1.0676677,1.2862677,1.2991266,1.4019972,1.4748639
2020-05-07.out.68,0.0,0.8962166,1.1448206,1.3719932,1.4019972,1.3034128,1.3334168,1.3291305,1.367707,1.3334168,1.3591344,1.3719932,1.4362874,1.2262599,1.213401,1.2176873,1.2648363
2020-05-07.out.69,0.0,1.3419893,1.3334168,1.337703,1.337703,1.3762795,1.3934246,1.3762795,1.3848521,1.3548481,1.4320011,1.4062834,1.4105697,1.3548481,1.367707,1.3977109,1.3548481
2020-05-07.out.70,0.0,1.3334168,1.3462756,1.337703,1.4405737,1.462005,1.4705776,1.4705776,1.4705776,1.462005,1.4662913,1.4705776,1.5091541,1.4877227,1.5134403,1.5262992,1.4834364
2020-05-07.out.71,0.0,1.4834364,1.4662913,1.367707,1.3719932,1.3119854,1.3891383,1.4191423,1.2691226,1.1962559,1.2391187,1.2519775,1.1748246,1.2176873,1.2776952,1.2519775,0.9990872
2020-05-07.out.72,0.0,1.3505619,1.3248442,1.2948403,1.3076991,1.3848521,1.5434443,1.4834364,1.3848521,1.3634207,1.4234286,1.4234286,1.462005,1.5005815,1.3848521,1.3548481,1.3977109
2020-05-07.out.73,0.0,1.3205579,1.3205579,1.2176873,1.2691226,1.337703,1.4362874,1.3634207,1.3419893,1.3334168,1.2948403,1.367707,1.2305461,1.337703,1.3805658,1.414856,1.337703
2020-05-07.out.74,0.0,1.3634207,1.3934246,1.3934246,1.3591344,1.3762795,1.4019972,1.3848521,1.2819814,1.1019579,1.3248442,1.1276755,1.2262599,1.4491462,1.414856,1.3548481,1.3248442
2020-05-07.out.75,0.0,1.3548481,1.337703,0.8962166,1.0548088,1.2348324,1.3248442,1.367707,1.0933853,1.2776952,1.3248442,1.2262599,1.2862677,1.3119854,1.3291305,1.3419893,1.3805658
2020-05-07.out.76,0.0,1.3848521,1.3162717,1.2948403,1.3591344,1.3591344,1.3548481,1.2091148,1.2091148,1.2176873,1.2948403,1.3334168,1.3119854,1.2776952,1.2519775,1.3248442,1.3591344
2020-05-07.out.77,0.0,1.4277148,1.3419893,1.2648363,1.2991266,1.3419893,1.3505619,1.3891383,1.3334168,1.3076991,1.1576794,1.2348324,1.2948403,1.2305461,1.3119854,1.290554,1.2605501
2020-05-07.out.78,0.0,1.3034128,1.2862677,1.166252,1.3334168,1.2219736,1.2991266,1.2734089,1.3162717,1.367707,1.2734089,1.290554,1.2562638,1.2734089,1.2948403,1.2948403,1.3591344
2020-05-07.out.79,0.0,1.1705383,1.2476912,1.2819814,1.2948403,1.2648363,1.0590951,1.0848128,1.1105304,1.0205186,1.1533932,1.2048285,1.2648363,1.2819814,1.3076991,1.1919697,1.2348324
2020-05-07.out.80,0.0,1.2562638,1.2476912,1.2091148,1.213401,1.2219736,1.2176873,1.2605501,1.2819814,1.3248442,1.3334168,1.2948403,1.2819814,1.2648363,1.3076991,1.2948403,1.2734089
2020-05-07.out.81,0.0,1.2819814,1.3076991,1.3076991,1.3076991,1.2176873,1.2219736,1.2648363,1.2819814,1.2648363,1.3248442,1.3205579,1.3119854,1.2734089,1.3248442,1.3334168,1.3119854
2020-05-07.out.82,0.0,1.3548481,1.2948403,1.2305461,1.2476912,1.2176873,1.2219736,0.9605108,0.964797,1.1276755,1.2348324,1.2991266,1.3291305,1.2948403,1.367707,1.2991266,1.2562638
2020-05-07.out.83,0.0,1.3034128,1.2991266,1.2476912,1.243405,1.2948403,1.3634207,1.2562638,1.2734089,1.2519775,1.3119854,1.2862677,1.3462756,1.2176873,1.1619657,1.2348324,1.3934246
2020-05-07.out.84,0.0,1.3548481,1.3076991,1.2991266,1.3548481,1.2862677,1.2562638,1.1319618,1.213401,1.3548481,1.2262599,1.2776952,1.2391187,1.2648363,1.3248442,1.3805658,1.3076991
2020-05-07.out.85,0.0,1.2734089,1.0762402,1.0676677,1.1062441,1.0805265,1.2219736,1.0119461,1.2305461,1.2605501,1.2219736,1.1705383,1.243405,1.2819814,1.3205579,1.4062834,1.3291305
2020-05-07.out.86,0.0,1.243405,1.1748246,1.2262599,1.2734089,1.2991266,1.3034128,1.2519775,1.1619657,1.2048285,1.2476912,1.290554,1.2391187,1.3334168,1.3034128,1.2562638,1.3034128
2020-05-07.out.87,0.0,1.1876834,1.1876834,1.2219736,1.1619657,1.1876834,1.2391187,1.2948403,1.2948403,1.3034128,1.2605501,1.1833971,1.2519775,1.3205579,1.213401,1.2476912,1.243405
2020-05-07.out.88,0.0,1.2819814,1.2734089,1.3334168,1.3205579,1.3034128,1.2219736,1.290554,1.3076991,1.3548481,1.2819814,1.1791108,1.2176873,1.2176873,1.2776952,1.3076991,1.2519775
2020-05-07.out.89,0.0,1.290554,1.2862677,1.4062834,1.2776952,1.3162717,1.2219736,1.2776952,1.2091148,1.1748246,1.290554,1.3034128,1.1619657,1.1748246,1.2476912,1.1748246,1.1576794
2020-05-07.out.90,0.0,1.2476912,1.2048285,1.2348324,1.2562638,1.2734089,1.2819814,1.290554,1.3591344,1.337703,1.3162717,1.3162717,1.3762795,1.3548481,1.3591344,1.3462756,1.2519775
2020-05-07.out.91,0.0,1.1962559,1.290554,1.2991266,1.2391187,1.2734089,1.3205579,1.3076991,1.3034128,1.3505619,1.3505619,1.3805658,1.3805658,1.3119854,1.3334168,1.3334168,1.3848521
2020-05-07.out.92,0.0,1.3462756,1.3591344,1.3505619,1.3762795,1.3291305,1.337703,1.3119854,1.2605501,1.2519775,1.2562638,1.290554,1.2734089,1.2862677,1.2691226,1.2991266,1.3076991
2020-05-07.out.93,0.0,1.3119854,1.290554,1.2776952,1.3119854,1.1919697,1.2048285,1.2219736,1.1833971,1.1919697,1.1919697,1.2005422,1.2605501,1.2776952,1.2476912,1.2776952,1.2819814
2020-05-07.out.94,0.0,1.2862677,1.2948403,1.3248442,1.2991266,1.3034128,1.3334168,1.3119854,1.337703,1.2862677,1.2862677,1.2991266,1.3076991,1.2391187,1.2819814,1.2776952,1.2819814
2020-05-07.out.95,0.0,1.2734089,1.337703,1.2776952,1.2819814,1.2819814,1.2562638,1.3076991,1.3162717,1.3205579,1.2948403,1.3548481,1.3291305,1.3162717,1.3119854,1.3119854,1.3291305
2020-05-07.out.96,0.0,1.3462756,1.3076991,1.3162717,1.3462756,1.3419893,1.3548481,1.3205579,1.3462756,1.3205579,1.337703,1.3034128,1.2819814,1.2948403,1.290554,1.2819814,1.290554
2020-05-07.out.97,0.0,1.2991266,1.3076991,1.290554,1.2734089,1.3634207,1.367707,1.3462756,1.3119854,1.3591344,1.2648363,1.2219736,1.2262599,1.2391187,1.2562638,1.3419893,1.2862677
2020-05-07.out.98,0.0,1.2519775,1.119103,1.1362481,1.213401,1.2176873,1.2519775,1.2605501,1.2305461,1.2262599,1.2605501,1.2734089,1.2819814,1.2605501,1.1748246,1.3248442,1.2605501
2020-05-07.out.99,0.0,1.243405,1.3248442,1.337703,1.2776952,1.2648363,1.2391187,1.243405,1.2476912,1.2219736,1.2819814,1.2605501,1.2991266,1.3119854,1.2862677,1.2648363,1.2219736
2020-05-07.out.100,0.0,1.2776952,1.243405,1.3034128,1.290554,1.3505619,1.3334168,1.2862677,1.3291305,1.3205579,1.2734089,1.2691226,1.2562638,1.2862677,1.2862677,1.2691226,1.2819814
2020-05-07.out.101,0.0,1.2991266,1.3076991,1.3291305,1.3205579,1.3248442,1.2691226,1.2476912,1.2348324,1.1748246,1.166252,1.243405,1.2734089,1.213401,1.2691226,1.2691226,1.2691226
2020-05-07.out.102,0.0,1.3119854,1.2348324,1.2348324,1.2519775,1.2948403,1.290554,1.2605501,1.2262599,1.2176873,1.2262599,1.2391187,1.2519775,1.2305461,1.2176873,1.2391187,1.2519775
2020-05-07.out.103,0.0,1.2776952,1.2562638,1.2819814,1.2776952,1.2605501,1.2391187,1.2262599,1.2562638,1.2648363,1.3076991,1.3205579,1.2734089,1.2562638,1.2176873,1.2519775,1.2519775
2020-05-07.out.104,0.0,1.3034128,1.3334168,1.2862677,1.2819814,1.2991266,1.290554,1.3162717,1.3505619,1.2862677,1.3076991,1.3119854,1.4062834,1.3505619,1.3034128,1.3076991,1.3248442
2020-05-07.out.105,0.0,1.3119854,1.3205579,1.3334168,1.3548481,1.2776952,1.1833971,1.2476912,1.2476912,1.2734089,1.3119854,1.2819814,1.2091148,1.2348324,1.2605501,1.2819814,1.2605501
2020-05-07.out.106,0.0,1.2776952,1.2734089,1.1748246,1.2348324,1.290554,1.2605501,1.2734089,1.3205579,1.2948403,1.2648363,1.2391187,1.2648363,1.3205579,1.2948403,1.290554,1.2948403
2020-05-07.out.107,0.0,1.243405,1.2734089,1.290554,1.2648363,1.2605501,1.2648363,1.2391187,1.243405,1.2691226,1.2605501,1.2734089,1.2991266,1.3205579,1.2519775,1.2948403,1.3419893
2020-05-07.out.108,0.0,1.2948403,1.3419893,1.337703,1.3291305,1.3076991,1.2862677,1.2948403,1.3248442,1.2991266,1.3291305,1.337703,1.3034128,1.3291305,1.3076991,1.3205579,1.2991266
2020-05-07.out.109,0.0,1.2262599,1.2091148,1.2734089,1.3334168,1.2991266,1.2948403,1.2562638,1.1833971,1.2305461,1.2862677,1.2476912,1.2391187,1.2391187,1.2734089,1.1791108,1.1962559
2020-05-07.out.110,0.0,1.2262599,1.2519775,1.2605501,1.1705383,1.1919697,1.2734089,1.2991266,1.2862677,1.2648363,1.243405,1.290554,1.2819814,1.2648363,1.3291305,1.337703,1.3505619
2020-05-07.out.111,0.0,1.2048285,1.2991266,1.243405,1.3505619,1.3419893,1.290554,1.2776952,1.290554,1.2348324,1.2648363,1.2348324,1.290554,1.3076991,1.2862677,1.2176873,1.1533932
2020-05-07.out.112,0.0,1.1491069,1.2219736,1.2734089,1.2562638,1.1876834,1.243405,1.1019579,1.1019579,1.0548088,0.497593,0.9776559,0.6647577,0.7547695,0.9047892,1.1405343,1.0333775
2020-05-07.out.113,0.0,1.119103,1.2005422,1.2648363,1.3334168,1.3505619,1.3591344,1.2819814,1.2476912,1.2734089,1.290554,1.2605501,1.2991266,1.3548481,1.3505619,1.3205579,1.3591344
2020-05-07.out.114,0.0,1.3805658,1.3076991,1.1833971,1.1791108,1.2562638,1.2734089,1.3076991,1.2948403,1.3076991,1.3119854,1.2991266,1.2734089,1.3162717,1.3805658,1.3762795,1.3462756
2020-05-07.out.115,0.0,1.2776952,1.3334168,1.337703,1.3076991,1.2948403,1.2562638,1.2605501,1.290554,1.2734089,1.2734089,1.2776952,1.2048285,1.2605501,1.3291305,1.2519775,1.2862677
2020-05-07.out.116,0.0,1.3162717,1.3205579,1.3119854,1.2948403,1.2862677,1.2691226,1.3034128,1.3119854,1.243405,1.2819814,1.2691226,1.2948403,1.2476912,1.243405,1.290554,1.1962559
2020-05-07.out.117,0.0,1.2819814,1.2862677,1.3248442,1.2819814,1.2776952,1.2948403,1.2348324,1.213401,1.2262599,1.2476912,1.2348324,1.2348324,1.2691226,1.2519775,1.2648363,1.2648363
2020-05-07.out.118,0.0,1.2691226,1.1876834,1.3119854,1.3291305,1.2862677,1.290554,1.3076991,1.3034128,1.2691226,1.2519775,1.3119854,1.2948403,1.290554,1.290554,1.3076991,1.2262599
2020-05-07.out.119,0.0,1.2948403,1.3205579,1.3119854,1.3076991,1.3248442,1.290554,1.3334168,1.337703,1.2948403,1.3291305,1.3291305,1.3334168,1.2262599,1.3248442,1.3419893,1.2691226
2020-05-07.out.120,0.0,1.2948403,1.1619657,1.2219736,1.2819814,1.2519775,1.243405,1.2519775,1.2562638,1.2219736,1.2219736,1.1362481,1.2176873,1.1876834,1.290554,1.3119854,1.3548481
2020-05-07.out.121,0.0,1.3162717,1.3034128,1.2176873,1.2262599,1.2305461,1.2776952,1.3248442,1.3119854,1.3162717,1.2348324,1.2005422,1.213401,1.290554,1.3205579,1.3119854,1.2819814
2020-05-07.out.122,0.0,1.2734089,1.2391187,1.2219736,1.1748246,0.4761616,1.1576794,1.1233892,1.1619657,1.2048285,1.1748246,1.2091148,1.1233892,1.1362481,1.1576794,1.1791108,1.2091148
2020-05-07.out.123,0.0,1.2605501,1.2176873,1.1833971,1.1919697,1.0933853,1.213401,1.1876834,1.166252,1.1876834,1.166252,1.1362481,1.1405343,1.1448206,1.1705383,1.1748246,1.1919697
2020-05-07.out.124,0.0,1.2391187,1.2476912,1.2562638,1.2819814,1.2562638,1.3119854,1.337703,1.290554,1.290554,1.2605501,1.2776952,1.243405,1.213401,1.1833971,1.1919697,1.1791108
2020-05-07.out.125,0.0,1.2262599,1.2605501,1.2305461,1.243405,1.2562638,1.2476912,1.2219736,1.2176873,1.2176873,1.2605501,1.2605501,1.2691226,1.2605501,1.2519775,1.2605501,1.243405
