,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-11-22.out.12,4.0,-1.1338794,-1.1320209,-1.1320209,-1.1264453,-1.1375965,-1.1413136,-1.1450306,-1.1450306,-1.1506062,-1.1506062,-1.1524648,-1.1524648,-1.1450306,-1.1413136,-1.1413136,-1.1375965
2020-11-22.out.13,4.0,-1.1450306,-1.1431721,-1.139455,-1.1468892,-1.1450306,-1.1431721,-1.1283038,-1.1245868,-1.1171527,-1.1245868,-1.1190112,-1.1190112,-1.1283038,-1.1301624,-1.1301624,-1.1301624
2020-11-22.out.14,4.0,-1.1245868,-1.1301624,-1.1320209,-1.1264453,-1.1190112,-1.1004259,-1.1152941,-1.1301624,-1.1301624,-1.1338794,-1.1468892,-1.1487477,-1.1450306,-1.1487477,-1.1487477,-1.1301624
2020-11-22.out.15,4.0,-1.1431721,-1.1487477,-1.1524648,-1.1543233,-1.1561818,-1.1561818,-1.1654745,-1.1580404,-1.1598989,-1.1691916,-1.1654745,-1.163616,-1.1691916,-1.1803428,-1.1766257,-1.1766257
2020-11-22.out.16,4.0,-1.1784842,-1.1896354,-1.1877769,-1.1877769,-1.1877769,-1.1859184,-1.1896354,-1.191494,-1.1970695,-1.1896354,-1.191494,-1.191494,-1.1877769,-1.1970695,-1.2063622,-1.1933525
2020-11-22.out.17,4.0,-1.1896354,-1.1933525,-1.1859184,-1.1970695,-1.1933525,-1.191494,-1.1877769,-1.191494,-1.1896354,-1.1822013,-1.1859184,-1.1859184,-1.1766257,-1.1840598,-1.195211,-1.2063622
2020-11-22.out.18,4.0,-1.223089,-1.2398158,-1.2602597,-1.2546841,-1.2528255,-1.2528255,-1.2676938,-1.2769864,-1.2807035,-1.2862791,-1.2751279,-1.2769864,-1.2584011,-1.2435329,-1.2416743,-1.2379573
2020-11-22.out.19,4.0,-1.2082207,-1.2026451,-1.1933525,-1.1896354,-1.1822013,-1.1803428,-1.1766257,-1.1097185,-1.1468892,-1.1580404,-1.163616,-1.167333,-1.167333,-1.1598989,-1.1654745,-1.1729086
2020-11-22.out.20,4.0,-1.1747672,-1.1840598,-1.1766257,-1.163616,-1.1729086,-1.1803428,-1.1691916,-1.1840598,-1.191494,-1.1989281,-1.1822013,-1.1822013,-1.1840598,-1.1561818,-1.1598989,-1.1543233
2020-11-22.out.21,4.0,-1.1543233,-1.1561818,-1.167333,-1.135738,-1.1859184,-1.191494,-1.191494,-1.2045037,-1.2007866,-1.2007866,-1.1840598,-1.1766257,-1.1766257,-1.1729086,-1.1766257,-1.135738
2020-11-22.out.22,4.0,-1.163616,-1.1264453,-1.10786,-1.1301624,-1.0967088,-1.0985673,-1.1190112,-1.1506062,-1.2119378,-1.2268061,-1.2584011,-1.2714108,-1.2751279,-1.282562,-1.2844206,-1.2175134
2020-11-22.out.23,4.0,-1.306723,-1.3141571,-1.3085815,-1.3234498,-1.3531863,-1.3550448,-1.3606204,-1.3754887,-1.366196,-1.3773472,-1.3903569,-1.3847813,-1.3754887,-1.3792057,-1.3736301,-1.3699131
2020-11-22.out.24,4.0,-1.3847813,-1.3847813,-1.3829228,-1.3903569,-1.3884984,-1.3754887,-1.3792057,-1.3699131,-1.3680545,-1.3587619,-1.366196,-1.366196,-1.3569033,-1.3550448,-1.3457521,-1.3550448
2020-11-22.out.25,4.0,-1.3457521,-1.3494692,-1.338318,-1.3290253,-1.3197327,-1.3122986,-1.306723,-1.3122986,-1.3085815,-1.3048644,-1.306723,-1.3030059,-1.3048644,-1.3141571,-1.3160156,-1.3122986
2020-11-22.out.26,4.0,-1.2695523,-1.2807035,-1.2621182,-1.2695523,-1.2751279,-1.282562,-1.278845,-1.2769864,-1.2769864,-1.2584011,-1.2546841,-1.250967,-1.2491085,-1.2453914,-1.250967,-1.2658352
2020-11-22.out.27,4.0,-1.2769864,-1.2714108,-1.2751279,-1.282562,-1.2751279,-1.2584011,-1.2732694,-1.2862791,-1.2955718,-1.3197327,-1.3290253,-1.3364595,-1.3327424,-1.3457521,-1.3141571,-1.2937132
2020-11-22.out.28,4.0,-1.2732694,-1.2472499,-1.2453914,-1.2360987,-1.195211,-1.2026451,-1.191494,-1.2045037,-1.1970695,-1.1859184,-1.1710501,-1.1729086,-1.1691916,-1.1691916,-1.1784842,-1.1766257
2020-11-22.out.29,4.0,-1.167333,-1.1766257,-1.139455,-1.1227283,-1.1115771,-1.1134356,-1.1301624,-1.135738,-1.1413136,-1.1487477,-1.1487477,-1.1524648,-1.1598989,-1.1691916,-1.1729086,-1.1766257
2020-11-22.out.30,4.0,-1.1803428,-1.1840598,-1.1822013,-1.195211,-1.191494,-1.1840598,-1.1877769,-1.1877769,-1.1989281,-1.1822013,-1.1896354,-1.1877769,-1.1877769,-1.1877769,-1.1896354,-1.1970695
2020-11-22.out.31,4.0,-1.195211,-1.2007866,-1.2063622,-1.2100793,-1.2082207,-1.2100793,-1.2063622,-1.2100793,-1.2137963,-1.2175134,-1.2156549,-1.2212305,-1.223089,-1.2323817,-1.223089,-1.2100793
2020-11-22.out.32,4.0,-1.2026451,-1.2026451,-1.2026451,-1.2082207,-1.2026451,-1.2175134,-13.2608035,-1.6932977,-13.2273499,-13.2273499,-1.1524648,-1.1283038,-1.0948503,-1.0911332,-1.0818405,-1.0762649
2020-11-22.out.33,4.0,-1.0818405,-1.0688308,-1.0836991,-1.0874161,-1.0818405,-1.0818405,-1.0892747,-1.0595381,-1.0688308,-1.0651137,-1.0576796,-1.0576796,-1.0781235,-1.079982,-1.0948503,-1.1115771
2020-11-22.out.34,4.0,-1.1152941,-1.1227283,-1.1097185,-1.1561818,-1.1543233,-1.1375965,-1.1320209,-1.1041429,-1.0948503,-1.0874161,-1.0985673,-1.0985673,-1.1004259,-1.1227283,-1.135738,-1.1171527
2020-11-22.out.35,4.0,-1.1115771,-1.10786,-1.10786,-1.0911332,-1.0818405,-1.0595381,-1.0669723,-1.0279431,-1.0298016,-0.9944895,-0.9536018,-0.9164312,-0.8848361,-0.8978458,-0.90528,-0.9331579
2020-11-22.out.36,4.0,-0.9443091,-0.9127141,-0.8959873,-0.8420899,-0.7993436,-0.7863339,-0.7900509,-0.793768,-0.7584559,-0.7417291,-0.7305779,-0.7026999,-0.6748219,-0.7398706,-0.6599537,-0.5800368
2020-11-22.out.37,4.0,-0.5540173,-0.5056955,-0.4908272,-0.4573736,-0.4313542,-0.3886079,-0.3737397,-0.3532958,-0.3198422,-0.2975399,-0.2882472,-0.2678033,-0.2715204,-0.2566521,-0.2510765,-0.2678033
2020-11-22.out.38,4.0,-0.2808131,-0.2752375,-0.2436424,-0.2231986,-0.2362083,-0.2324912,-0.217623,-0.2064718,-0.1841694,-0.1730182,-0.1916035,-0.2436424,-0.2194815,-0.1971791,-0.2845301,-0.2752375
2020-11-22.out.39,4.0,-0.2585107,-0.2380668,-0.2231986,-0.22134,-0.2101888,-0.2231986,-0.1990376,-0.2399254,-0.1971791,-0.1767352,-0.1581499,-0.1228378,-0.102394,-0.1098281,-0.1544329,-0.1785938
2020-11-22.out.40,4.0,-0.1432817,-0.0986769,-0.0689404,-0.0299112,-0.0094673,-0.0038917,-0.0150429,-0.0020332,0.0184107,0.0072595,0.0314204,0.0630154,0.0816008,0.0778837,0.0723081,0.0890349
2020-11-22.out.41,4.0,0.0797422,0.0797422,0.0667325,0.0704496,0.0890349,0.0797422,0.0704496,0.0574398,0.0555813,0.0500057,0.0444301,0.0481472,0.0908934,0.0760252,0.0704496,0.0816008
2020-11-22.out.42,4.0,0.068591,0.0555813,0.0537228,0.0630154,0.0444301,0.0537228,0.0574398,0.0667325,0.040713,0.0202692,-0.1525743,-0.2733789,-2.3047549,-2.3028963,0.0574398,0.064874
2020-11-22.out.43,4.0,0.0908934,0.092752,0.096469,0.1131958,0.1150543,0.1131958,0.1076202,0.1039031,0.1150543,0.124347,0.124347,0.1354982,0.1410738,0.1336397,0.124347,0.1262055
2020-11-22.out.44,4.0,0.1224885,0.1076202,0.096469,0.0592984,0.0983276,0.1001861,0.0946105,0.1039031,0.1039031,0.1150543,0.0983276,0.0890349,0.0797422,0.0834593,0.0797422,0.0871764
2020-11-22.out.45,4.0,0.1001861,0.096469,0.0946105,0.0630154,0.0908934,0.1094787,0.1113373,0.1150543,0.1169129,0.1336397,0.1410738,0.1485079,0.1559421,0.1578006,0.1670933,0.1596591
2020-11-22.out.46,4.0,0.1466494,0.1262055,0.1299226,0.1503665,0.152225,0.1131958,0.1187714,0.1336397,0.1596591,0.180103,0.1745274,0.1745274,0.1299226,0.1057617,0.1354982,0.1317811
2020-11-22.out.47,4.0,0.1485079,0.1485079,0.1076202,0.092752,0.0351374,0.0704496,0.0908934,0.124347,0.1280641,0.1280641,0.1559421,0.1299226,0.1596591,0.1392153,0.1782444,0.1912542
2020-11-22.out.48,4.0,0.2098395,0.211698,0.2005468,0.2154151,0.1912542,0.1931127,0.1912542,0.1485079,0.1336397,0.1392153,0.1373567,0.1689518,0.1893956,0.1745274,0.1689518,0.1782444
2020-11-22.out.49,4.0,0.0853178,0.0630154,0.1131958,0.1652347,0.1819615,-11.6438803,0.0908934,0.092752,0.0221277,0.1224885,0.1615177,0.1782444,0.1745274,0.1336397,0.1113373,0.1039031
2020-11-22.out.50,4.0,0.1392153,0.1578006,0.1466494,0.1485079,0.1169129,0.0983276,0.1169129,0.1540835,0.1819615,0.1856786,-11.8353091,-12.2497619,-0.3477202,-11.7479581,-4.4848134,0.1280641
2020-11-22.out.51,4.0,0.1392153,0.1596591,0.180103,0.1819615,0.1670933,0.1652347,0.1670933,0.1670933,0.1596591,0.1763859,0.152225,0.1689518,0.1893956,0.211698,0.1392153,0.1373567
2020-11-22.out.52,4.0,0.1057617,0.1317811,0.152225,0.1466494,0.0908934,-0.0057503,0.0500057,0.0946105,0.1057617,0.1336397,0.1392153,0.1299226,0.1745274,0.1578006,0.1429323,0.1633762
2020-11-22.out.53,4.0,0.1670933,0.1559421,0.1299226,0.0704496,0.1373567,0.1708103,0.1912542,0.1986883,0.2042639,0.211698,0.1392153,0.092752,0.0016839,-0.046638,0.0518642,0.0871764
2020-11-22.out.54,4.0,0.1689518,0.1931127,0.1912542,-10.3429076,-10.2444054,0.180103,0.2061224,0.1968298,0.1986883,0.2098395,0.211698,0.2265663,0.2191322,0.1949712,0.1931127,0.2135566
2020-11-22.out.55,4.0,0.2209907,0.239576,0.3436538,0.4347219,0.4495902,0.4495902,0.4310049,0.410561,0.3752489,0.3380782,0.3083417,0.2655955,0.2451516,0.2154151,0.2098395,0.1819615
2020-11-22.out.56,4.0,0.1633762,0.1485079,0.1708103,0.1782444,0.1670933,0.1633762,0.1633762,0.1670933,0.1466494,0.1039031,0.0890349,0.092752,0.1001861,0.1354982,0.2042639,0.2470101
2020-11-22.out.57,4.0,0.2934735,0.2934735,0.2804637,0.2786052,0.267454,0.2693125,0.2600199,0.239576,0.2265663,0.2061224,0.1819615,0.1596591,0.152225,0.1540835,0.1633762,0.1708103
2020-11-22.out.58,4.0,0.1670933,0.1373567,0.0946105,0.0983276,0.1875371,0.2544443,0.2581613,0.2748881,0.2600199,0.2377175,0.2284248,0.2098395,0.1447909,0.0165521,-0.0317697,-0.0615062
2020-11-22.out.59,4.0,-0.078233,-0.0968184,-0.1265549,-0.1228378,-0.1098281,-0.0596477,-0.0336283,-0.0224771,-0.0150429,0.009118,0.1113373,0.1280641,0.1708103,0.1670933,0.1280641,0.1131958
2020-11-22.out.60,4.0,0.0908934,0.0555813,0.036996,0.0518642,0.0277033,0.0146936,-0.0094673,-0.0373453,-0.0392038,-0.0020332,0.0165521,-0.0094673,-0.0261941,0.0518642,0.1057617,0.1262055
2020-11-22.out.61,4.0,0.1113373,0.1131958,0.0908934,0.0518642,0.0332789,0.0165521,-0.0076088,-0.0317697,-0.0875257,-0.0968184,-0.0615062,-0.0540721,-0.0577892,-0.0670818,-0.0707989,-0.0689404
2020-11-22.out.62,4.0,-0.0689404,-0.0540721,-0.0726574,-0.074516,-0.0726574,-0.0540721,-0.0429209,-0.0912428,-0.1562914,-0.1693011,-0.1711597,-0.2027547,-0.2046132,-0.1246963,-0.0150429,0.0332789
2020-11-22.out.63,4.0,0.0444301,0.0518642,0.036996,0.0072595,-0.0094673,-0.0299112,-0.0522136,-0.0652233,-0.0800916,-0.0875257,-0.0819501,-0.1042525,-0.1116866,-0.1321305,-0.1451402,-0.1525743
2020-11-22.out.64,4.0,-0.161867,-0.1079695,-0.0912428,-0.1209793,-0.1395646,-0.1507158,-0.1488573,-0.1172622,-0.0931013,-0.1135451,-0.1544329,-0.1748767,-0.1823108,-0.1785938,-0.1878864,-0.193462
2020-11-22.out.65,4.0,-0.1878864,-0.1916035,-0.1953206,-0.1860279,-0.1730182,-0.1562914,-0.1916035,-0.2139059,-0.217623,-0.2231986,-0.217623,-0.1878864,-0.1841694,-0.1693011,-0.1841694,-0.2008962
2020-11-22.out.66,4.0,-0.1916035,-0.1785938,-0.193462,-0.1841694,-0.1767352,-0.1767352,-0.1860279,-0.1785938,-0.1525743,-0.1525743,-0.1767352,-0.1916035,-0.1953206,-0.1953206,-0.1990376,-0.2287742
2020-11-22.out.67,4.0,-0.2547936,-0.2566521,-0.2343498,-0.2436424,-0.2585107,-0.2566521,-0.2362083,-0.0912428,-0.0838086,-0.0763745,-0.0931013,-0.1191207,-0.1562914,-0.2027547,-0.2306327,-0.2715204
2020-11-22.out.68,4.0,-0.308691,-0.336569,-0.3588714,-0.3477202,-0.3440032,-0.3384276,-0.3142666,-0.3217008,-0.3309934,-0.3105496,-0.3031155,-0.2975399,-0.2919643,-0.2622277,-0.2473595,-0.2715204
2020-11-22.out.69,4.0,-0.2826716,-0.2901057,-0.277096,-0.2733789,-0.2752375,-0.2659448,-0.2250571,-0.2399254,-0.2678033,-0.2733789,-0.2826716,-0.2863887,-0.2715204,-0.2826716,-0.2696619,-0.2603692
2020-11-22.out.70,4.0,-0.2547936,-0.2678033,-0.2733789,-0.2733789,-0.2789545,-0.2845301,-0.2826716,-0.3124081,-0.3198422,-0.3402861,-0.2826716,-0.1804523,-0.1228378,-0.0856672,-0.0893842,-0.1042525
2020-11-22.out.71,4.0,-0.1265549,-0.133989,-0.1562914,-0.189745,-0.2101888,-0.2380668,-0.2585107,-0.2845301,-0.2901057,-0.2808131,-0.2678033,-0.2529351,-0.2529351,-0.2510765,-0.2603692,-0.2733789
2020-11-22.out.72,4.0,-0.304974,-0.308691,-0.2882472,-0.2826716,-0.2901057,-0.2733789,-0.1841694,-0.1488573,-0.1209793,-0.1154037,-0.1154037,-0.1284134,-0.1469987,-0.1711597,-0.2157644,-0.2455009
2020-11-22.out.73,4.0,-0.2733789,-0.3142666,-0.3217008,-0.3068325,-0.3142666,-0.304974,-0.3161252,-0.3198422,-0.2789545,-0.2696619,-0.2603692,-0.2585107,-0.2678033,-0.2566521,-0.1860279,-0.1693011
2020-11-22.out.74,4.0,-0.1767352,-0.1916035,-0.193462,-0.2083303,-0.2194815,-0.2306327,-0.2194815,-0.2399254,-0.2269156,-0.249218,-0.2473595,-0.2585107,-0.2678033,-0.2603692,-0.2547936,-0.2603692
2020-11-22.out.75,4.0,-0.2733789,-0.2808131,-0.3031155,-0.2919643,-0.308691,-0.3217008,-0.2919643,-0.2882472,-0.3031155,-0.3124081,-0.3235593,-0.3570129,-0.3700226,-0.3718812,-0.4109103,-0.4499395
2020-11-22.out.76,4.0,-0.4648078,-0.4815346,-0.5056955,-0.5149881,-0.5094126,-0.5168467,-0.5131296,-0.5187052,-0.507554,-0.4908272,-0.4889687,-0.4871102,-0.4833931,-0.4722419,-0.4778175,-0.4889687
2020-11-22.out.77,4.0,-0.4945443,-0.4926858,-0.4871102,-0.5001199,-0.4889687,-0.4945443,-0.5019784,-0.5112711,-0.5056955,-0.5019784,-0.4926858,-0.4648078,-0.4741004,-0.4685248,-0.4629492,-0.4499395
2020-11-22.out.78,4.0,-0.448081,-0.451798,-0.4294957,-0.4387883,-0.4703834,-0.4908272,-0.5187052,-0.5224223,-0.5112711,-0.5168467,-0.5131296,-0.5168467,-0.5391491,-0.5391491,-0.5447247,-0.5540173
2020-11-22.out.79,4.0,-0.5428661,-0.5521588,-0.5428661,-0.5261393,-0.5298564,-0.5131296,-0.5131296,-0.5651685,-0.5837538,-0.6376513,-0.650661,-0.7305779,-0.7435876,-0.7677486,-0.7993436,-0.7919095
2020-11-22.out.80,4.0,-0.7491632,-0.8067777,-0.9220067,-0.936875,-0.9220067,-0.8550996,-0.8402313,-0.8420899,-0.8123533,-0.7565974,-0.7565974,-0.7881924,-0.7974851,-0.8067777,-0.7919095,-0.7435876
2020-11-22.out.81,4.0,-0.7101341,-0.6692463,-0.6134904,-0.4945443,-0.4852516,-0.4610907,-0.4610907,-0.4090518,-0.4164859,-0.4313542,-0.3588714,-0.3309934,-0.3235593,-0.336569,-0.336569,-0.3625885
2020-11-22.out.82,4.0,-0.3904665,-0.3941835,-0.4239201,-0.4350713,-0.4109103,-0.4146274,-0.4276371,-0.4350713,-0.4313542,-0.4350713,-0.475959,-0.451798,-0.4833931,-0.4908272,-0.5001199,-0.5187052
2020-11-22.out.83,4.0,-0.5410076,-0.5410076,-0.5781783,-0.5837538,-0.591188,-0.6004806,-0.619066,-0.6265001,-0.6376513,-0.6822561,-0.6636707,-0.678539,-0.6822561,-0.6878317,-0.6822561,-0.6748219
2020-11-22.out.84,4.0,-0.6766805,-1.3884984,-1.5018689,-1.6338247,-1.5576248,-1.4386788,-1.2565426,-1.1784842,-1.1431721,-1.0929917,-1.0074992,-0.9405921,-0.881119,-0.7919095,-0.6859731,-0.6580951
2020-11-22.out.85,4.0,-0.6748219,-0.6822561,-0.6655293,-0.6636707,-0.6841146,-0.7231438,-0.7770412,-0.8179289,-0.7844753,-0.8179289,-0.9312994,-0.964753,-1.0130748,-1.0409528,-0.9387335,-0.8142119
2020-11-22.out.86,4.0,-0.6599537,-1.1450306,-1.1320209,-1.2100793,-1.2360987,-0.7844753,-0.738012,-0.7157097,-0.7714656,-0.8588166,-0.9071385,-0.8922702,-0.8866946,-0.8643922,-0.8197875,-0.6952658
2020-11-22.out.87,4.0,-0.6915487,-0.8625337,-0.8402313,-0.7510218,-0.8327972,-0.7770412,-0.7733242,-0.76589,-0.821646,-0.821646,-0.936875,-1.0428114,-1.0967088,-1.0688308,-1.0130748,-0.9703286
2020-11-22.out.88,4.0,-1.0074992,-1.0911332,-1.1840598,-1.7825073,-1.9088875,-1.8252535,-1.6914392,-1.5985126,-1.4479714,-1.4888591,-1.7193172,-1.8642827,-1.942341,-2.1709405,-2.1430626,-1.9850873
2020-11-22.out.89,4.0,-1.8995948,-1.6617027,-1.5892199,-1.5204542,-1.6728538,-1.9999556,-2.0724383,-1.8735753,-1.6468344,-1.5855028,-1.5892199,-1.592937,-1.5762102,-1.565059,-1.5334639,-1.4554056
2020-11-22.out.90,4.0,-1.3959325,-1.2899962,-1.1970695,-1.1190112,-1.1041429,-1.0428114,-1.0892747,-0.992631,-0.8458069,-0.7900509,-0.8253631,-0.8049192,-0.7547388,-0.7640315,-0.7565974,-0.7361535
2020-11-22.out.91,4.0,-0.6265001,-0.6655293,-0.762173,-0.8699678,-0.9015629,-0.9220067,-0.9573189,-1.0409528,-1.079982,-1.0818405,-1.0595381,-1.0372358,-0.9480262,-0.9350165,-0.8978458,-0.8885532
2020-11-22.out.92,4.0,-0.9071385,-0.8829776,-0.877402,-0.8848361,-0.8606752,-0.7547388,-0.7603144,-0.678539,-0.6209245,-0.5521588,-0.2808131,-0.2863887,-0.3217008,-0.3179837,-0.3124081,-0.2640863
2020-11-22.out.93,4.0,-0.1581499,-0.0949598,-0.2250571,-0.2622277,-0.2455009,-0.3161252,-0.3309934,-0.3960421,-0.4908272,-0.6878317,-0.6934073,-0.6562366,-0.5781783,-0.4926858,-0.5187052,-0.4629492
2020-11-22.out.94,4.0,-0.36073,-0.36073,-0.3272764,-0.3235593,-0.2975399,-0.2919643,-0.3886079,-0.4648078,-0.5707441,-0.5372905,-0.5187052,-0.5224223,-0.5503003,-0.5856124,-0.793768,-0.9164312
2020-11-22.out.95,4.0,-0.6302172,-0.5317149,-0.6079148,-0.7547388,-0.8253631,-0.8383728,-0.8086363,-0.8142119,-0.8681093,-0.9684701,-1.1245868,-1.1598989,-1.1561818,-1.223089,-1.3160156,-1.3550448
2020-11-22.out.96,4.0,-1.5223127,-1.5836443,-1.5947955,-1.3346009,-1.1468892,-0.7900509,-0.5261393,-0.7026999,-0.9684701,-0.9294409,-0.9628945,-0.9312994,-0.821646,-0.7528803,-0.7956265,-0.8736849
2020-11-22.out.97,4.0,-0.8736849,-0.8959873,-1.0874161,-1.5817858,-1.8029511,-1.8717168,-2.0371262,-2.0389847,-2.0352677,-2.2508574,-2.4051156,-2.5593738,-2.4664472,-2.2694428,-2.2118283,-2.1523552
2020-11-22.out.98,4.0,-2.0724383,-2.0315506,-1.7880829,-1.6282491,-1.4870006,-1.3215912,-1.2769864,-1.2695523,-1.2249475,-1.135738,-0.9628945,-0.8569581,-0.8420899,-0.793768,-0.7045585,-0.6283586
2020-11-22.out.99,4.0,-0.5930465,-0.5763197,-0.5112711,-0.448081,-0.4406469,-0.4146274,-0.3793153,-0.3198422,-0.2380668,-0.2306327,-0.2362083,-0.2547936,-0.2696619,-0.2901057,-0.2975399,-0.3161252
2020-11-22.out.100,4.0,-0.3793153,-0.475959,-0.5205637,-0.5503003,-0.5465832,-0.5577344,-0.535432,-0.5019784,-0.4071933,-0.3737397,-0.3681641,-0.3793153,-0.4034762,-0.3755982,-0.3068325,-0.3495788
2020-11-22.out.101,4.0,-0.392325,-0.3291349,-0.3031155,-0.3495788,-0.304974,-0.2845301,-0.2622277,-0.1823108,-0.0763745,-0.0001747,0.1039031,0.2860393,0.4440146,0.4867608,0.4235707,0.3436538
2020-11-22.out.102,4.0,0.2711711,0.2321419,0.1763859,0.1485079,0.1354982,0.096469,0.1262055,0.1875371,0.1429323,0.0853178,0.068591,0.0555813,0.1763859,0.2321419,0.1931127,0.1670933
2020-11-22.out.103,4.0,0.1503665,0.1670933,0.2005468,0.2247078,0.1262055,0.092752,0.0202692,-0.0429209,-0.0856672,-0.0893842,-0.1655841,-0.1804523,-0.1432817,-0.1971791,-0.2269156,-0.1841694
2020-11-22.out.104,4.0,-0.2101888,-0.2269156,-0.22134,-0.2120474,-0.2120474,-0.2269156,-0.2640863,-0.3012569,-0.3309934,-0.3495788,-0.3588714,-0.3532958,-0.3495788,-0.3532958,-0.332852,-0.3291349
2020-11-22.out.105,4.0,-0.3402861,-0.3458617,-0.3347105,-0.3532958,-0.3718812,-0.3960421,-0.392325,-0.4350713,-0.4425054,-0.4499395,-0.4350713,-0.5428661,-0.594905,-0.5577344,-0.5372905,-0.5521588
2020-11-22.out.106,4.0,-0.5614515,-0.5428661,-0.5391491,-0.5503003,-0.5614515,-0.6004806,-0.6060562,-0.5930465,-0.5670271,-0.6283586,-0.7250023,-0.762173,-0.8253631,-0.8885532,-0.8662508,-0.8420899
2020-11-22.out.107,4.0,-0.7751827,-0.6766805,-0.6172074,-0.6339342,-0.6729634,-0.6803975,-0.6488025,-0.6209245,-0.6209245,-0.6097733,-0.4852516,-0.479676,-0.4852516,-0.4741004,-0.4648078,-0.4220615
2020-11-22.out.108,4.0,-0.4257786,-0.3681641,-0.3774567,-0.36073,-0.3718812,-0.3700226,-0.3532958,-0.3142666,-0.2603692,-0.2380668,-0.1544329,-0.1135451,-0.1191207,-0.0652233,-0.0670818,-0.0373453
2020-11-22.out.109,4.0,-0.1246963,-0.133989,-0.1860279,-0.2380668,-0.2826716,-0.2566521,-0.2585107,-0.2529351,-0.2510765,-0.2046132,-0.1711597,-0.1469987,-0.1377061,-0.0670818,-0.0131844,-0.0113259
2020-11-22.out.110,4.0,-0.0615062,-0.0819501,-0.0224771,0.0388545,0.0611569,0.0481472,-0.0206185,-0.106111,-0.1358475,-0.1042525,-0.1209793,-0.0912428,-0.1005354,-0.050355,-0.0596477,-0.046638
2020-11-22.out.111,4.0,-0.0261941,-0.0076088,0.0555813,0.1001861,0.2581613,0.4068439,0.4198537,0.4049854,0.4142781,0.3882586,0.3733903,0.3102002,0.2916149,0.267454,0.2488687,0.267454
2020-11-22.out.112,4.0,0.2711711,0.2655955,0.267454,0.2693125,0.2600199,0.2470101,0.2321419,0.2172736,0.2042639,0.2172736,0.18382,0.1726688,0.1540835,0.1615177,0.1503665,0.1336397
