,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-11-20.out.11,3.0,-0.5861737,-0.588046,-0.5865137,-0.5856532,-0.5867314,-0.5871855,-0.5851991,-0.5856532,-0.5861632,-0.5883114,-0.5910442,-0.5905901,-0.5891719,-0.5900801,-0.5884337,-0.5881973
2020-11-20.out.12,3.0,-0.5898042,-0.5919047,-0.593267,-0.5898042,-0.5913283,-0.5895515,-0.5897378,-0.5900696,-0.5926719,-0.5917719,-0.5901255,-0.5914878,-0.5922819,-0.5944301,-0.5913737,-0.5954606
2020-11-20.out.13,3.0,-0.5936442,-0.5944965,-0.5944965,-0.5950729,-0.5937106,-0.5919606,-0.5938247,-0.5933706,-0.5936547,-0.5933706,-0.5938329,-0.5927942,-0.595527,-0.5995475,-0.6006338,-0.6023361
2020-11-20.out.14,3.0,-0.6044843,-0.6026679,-0.6044925,-0.602222,-0.6013138,-0.6010215,-0.6005674,-0.6014756,-0.6039161,-0.6026679,-0.598127,-0.5973329,-0.5989793,-0.5981188,-0.5994893,-0.598127
2020-11-20.out.15,3.0,-0.5966342,-0.5990352,-0.5981188,-0.5976647,-0.5987033,-0.5991493,-0.5977393,-0.6000574,-0.6014279,-0.6014197,-0.6008038,-0.6010879,-0.601712,-0.6008038,-0.597787,-0.5959147
2020-11-20.out.16,3.0,-0.5927837,-0.5914214,-0.5905691,-0.5913737,-0.5913096,-0.5914319,-0.5879796,-0.590136,-0.590136,-0.588896,-0.5881019,-0.5897483,-0.5894083,-0.5892383,-0.5906088,-0.5907147
2020-11-20.out.17,3.0,-0.5891824,-0.5920852,-0.5916311,-0.591907,-0.5926615,-0.5939015,-0.5981107,-0.5958402,-0.5966447,-0.5984611,-0.5912642,-0.5984611,-0.6003416,-0.602952,-0.6035679,-0.6028857
2020-11-20.out.18,3.0,-0.602357,-0.606452,-0.6101407,-0.6077561,-0.6072939,-0.6113888,-0.6109348,-0.6113888,-0.6120211,-0.6104143,-0.6137711,-0.6130807,-0.6096098,-0.6122202,-0.6130143,-0.6122761
2020-11-20.out.19,3.0,-0.6131843,-0.6122761,-0.6134684,-0.6131761,-0.6157388,-0.6146025,-0.6149425,-0.6162488,-0.6157947,-0.6153407,-0.617327,-0.6117475,-0.6136279,-0.6131738,-0.615662,-0.6180361
2020-11-20.out.20,3.0,-0.6200783,-0.6236529,-0.6211647,-0.6214883,-0.6227924,-0.6241442,-0.6252701,-0.6264042,-0.6252596,-0.625836,-0.6244178,-0.625666,-0.6273205,-0.6200387,-0.6253178,-0.6240301
2020-11-20.out.21,3.0,-0.6229042,-0.6196615,-0.6197279,-0.6215629,-0.6239556,-0.6259897,-0.6243538,-0.6230683,-0.6206196,-0.612044,-0.6253842,-0.6272006,-0.6246088,-0.627551,-0.628061,-0.6285047
2020-11-20.out.22,3.0,-0.6301324,-0.630406,-0.6311046,-0.6283719,-0.6272856,-0.6253924,-0.6284941,-0.6327404,-0.6321722,-0.6330327,-0.633155,-0.632645,-0.6317368,-0.6289005,-0.6300451,-0.6296014
2020-11-20.out.23,3.0,-0.6281169,-0.6223278,-0.6241919,-0.6233873,-0.6186392,-0.612332,-0.6120875,-0.6166342,-0.6181,-0.617476,-0.6186764,-0.6164642,-0.6199351,-0.6123878,-0.6172769,-0.6187161
2020-11-20.out.24,3.0,-0.6174761,-0.6183761,-0.6205883,-0.6215442,-0.6248824,-0.6233688,-0.6246169,-0.620862,-0.6168147,-0.6155665,-0.6190933,-0.6174387,-0.6178928,-0.6214197,-0.6214674,-0.6226596
2020-11-20.out.25,3.0,-0.6220833,-0.6244842,-0.624986,-0.6271505,-0.6239555,-0.6249196,-0.6248055,-0.623945,-0.6279259,-0.6254296,-0.6257137,-0.6261678,-0.6248055,-0.6247578,-0.625326,-0.6244178
2020-11-20.out.26,3.0,-0.6183841,-0.6119232,-0.6133519,-0.6153301,-0.6142519,-0.6150647,-0.616087,-0.6104678,-0.6151788,-0.614337,-0.6142229,-0.6165492,-0.6178928,-0.6158401,-0.6181746,-0.6135032
2020-11-20.out.27,3.0,-0.6116786,-0.6149878,-0.611745,-0.610505,-0.6118196,-0.6110255,-0.6102315,-0.6068828,-0.6109219,-0.602336,-0.6003101,-0.6015501,-0.6005196,-0.6034223,-0.6023442,-0.6032523
2020-11-20.out.28,3.0,-0.6020042,-0.6001319,-0.599006,-0.5953173,-0.5963478,-0.5957714,-0.5966319,-0.5975401,-0.5959519,-0.5959519,-0.5957819,-0.5931714,-0.5963501,-0.5966424,-0.5961883,-0.5940237
2020-11-20.out.29,3.0,-0.5926696,-0.5940901,-0.5955829,-0.595527,-0.5954047,-0.5954606,-0.5959706,-0.5968124,-0.5989688,-0.5986847,-0.5990165,-0.5999806,-0.6008224,-0.6026469,-0.6011542,-0.6014942
2020-11-20.out.30,3.0,-0.6002542,-0.5992901,-0.5986183,-0.596746,-0.5953278,-0.5966901,-0.5972665,-0.5970965,-0.5983051,-0.5961801,-0.594826,-0.5948178,-0.5935778,-0.5949401,-0.594486,-0.5950624
2020-11-20.out.31,3.0,-0.5955165,-0.5955165,-0.5935778,-0.5950542,-0.5959706,-0.5938224,-0.5923296,-0.5926614,-0.5927837,-0.5953465,-0.593636,-0.5915542,-0.5920083,-0.5924065,-0.5911583,-0.592927
2020-11-20.out.32,3.0,-0.5933333,-0.5888506,-0.5876688,-0.5861365,-0.5873951,-0.5841606,-0.5836587,-0.5830264,-0.5831964,-0.5816642,-0.5819564,-0.5790537,-0.5791678,-0.57788,-0.5748632,-0.5778718
2020-11-20.out.33,3.0,-0.5795741,-0.5755536,-0.5769077,-0.5788464,-0.5797546,-0.5782223,-0.5781746,-0.5702872,-0.5731154,-0.5743159,-0.5763105,-0.57494,-0.5746,-0.5746663,-0.578695,-0.5793191
2020-11-20.out.34,3.0,-0.5791968,-0.5781268,-0.5777123,-0.5795369,-0.5777205,-0.5787987,-0.5766423,-0.5775027,-0.5809551,-0.5845296,-0.5815128,-0.5836692,-0.5830928,-0.5841792,-0.2939919,0.689487
2020-11-20.out.35,3.0,0.6892601,0.6907262,-0.5019683,-0.5828855,-0.5882638,-0.5878574,-0.5875569,-0.5827983,-0.582676,-0.5846706,-0.5861947,-0.5875651,-0.5862506,-0.5867047,-0.5892197,-0.5898915
2020-11-20.out.36,3.0,-0.5927384,-0.5927943,-0.5927943,-0.593012,-0.594422,-0.5935697,-0.5925393,-0.5929933,-0.5928711,-0.5942497,-0.5952056,-0.5947515,-0.5923506,-0.5961138,-0.5947515,-0.5933811
2020-11-20.out.37,3.0,-0.5952056,-0.5879319,-0.5925288,-0.5900137,-0.5895596,-0.5892755,-0.5891055,-0.5927465,-0.5919524,-0.5933229,-0.5941088,-0.595017,-0.591546,-0.5929247,-0.594287,-0.5969452
2020-11-20.out.38,3.0,-0.5959229,-0.5931901,-0.5963688,-0.5954606,-0.5967088,-0.5953383,-0.594486,-0.5949319,-0.5934555,-0.594996,-0.5959042,-0.5977206,-0.5971442,-0.5966901,-0.599601,-0.5999247
2020-11-20.out.39,3.0,-0.5998106,-0.5979942,-0.5961696,-0.5984401,-0.597986,-0.5984401,-0.5957155,-0.5953837,-0.5949296,-0.5949296,-0.5962919,-0.5975401,-0.5952614,-0.5920827,-0.5935673,-0.5976542
2020-11-20.out.40,3.0,-0.5949296,-0.5966901,-0.5994788,-0.5972001,-0.5977683,-0.6003311,-0.6003311,-0.5959042,-0.5930573,-0.5968683,-0.5985147,-0.6019297,-0.6046066,-0.6049384,-0.6058548,-0.6066966
2020-11-20.out.41,3.0,-0.6076711,-0.6077934,-0.6068293,-0.6071611,-0.6071693,-0.6098275,-0.6117079,-0.6118698,-0.6126638,-0.6125416,-0.6118116,-0.6074243,-0.6099952,-0.6083802,-0.6070179,-0.6049174
2020-11-20.out.42,3.0,-0.606742,-0.6053715,-0.6007083,-0.6040174,-0.6040092,-0.6058256,-0.6066197,-0.6052574,-0.6066197,-0.6075279,-0.6093443,-0.6088983,-0.6093443,-0.6111688,-0.6097984,-0.6076502
2020-11-20.out.43,3.0,-0.6085584,-0.6083884,-0.6045215,-0.5998106,-0.5984483,-0.6004347,-0.6029974,-0.5985706,-0.5997256,-0.6001238,-0.5990084,-0.5941774,-0.6009284,-0.6010215,-0.6027238,-0.6050025
2020-11-20.out.44,3.0,-0.6050025,-0.6036879,-0.6057884,-0.6071507,-0.6049279,-0.6075466,-0.606232,-0.6056556,-0.6052015,-0.6069597,-0.6071961,-0.6008306,-0.6033187,-0.6053051,-0.6056451,-0.6079238
2020-11-20.out.45,3.0,-0.6105261,-0.6087097,-0.6064392,-0.6073392,-0.6047846,-0.6082474,-0.6101942,-0.6056451,-0.6077933,-0.606431,-0.6074615,-0.6056451,-0.6024664,-0.599856,-0.6033665,-0.6053133
2020-11-20.out.46,3.0,-0.6047369,-0.6053051,-0.6053051,-0.6060433,-0.6075838,-0.6062133,-0.6060992,-0.6056451,-0.6070074,-0.6083779,-0.6105261,-0.6132588,-0.6123424,-0.6114424,-0.6147911,-0.6137688
2020-11-20.out.47,3.0,-0.6123983,-0.6145547,-0.6151788,-0.6150565,-0.6096074,-0.60556,-0.6045377,-0.6028436,-0.6005649,-0.6051141,-0.6059,-0.6081705,-0.6064764,-0.6027213,-0.6001667,-0.6016827
2020-11-20.out.48,3.0,-0.6009526,-0.6014067,-0.5960288,-0.5983074,-0.597787,-0.6034992,-0.6025247,-0.6080297,-0.6068851,-0.611036,-0.6151311,-0.6164933,-0.6204661,-0.621422,-0.6182433,-0.6169288
2020-11-20.out.49,3.0,-0.6172606,-0.6145442,-0.6137978,-0.6149319,-0.6162942,-0.6193587,-0.6223756,-0.625326,-0.625496,-0.6234351,-0.6229891,-0.622535,-0.6243991,-0.6244073,-0.6224605,-0.624455
2020-11-20.out.50,3.0,-0.624455,-0.6246727,-0.6259686,-0.6268768,-0.624314,-0.6282949,-0.6292031,-0.6273868,-0.6252863,-0.6273204,-0.6202167,-0.6214648,-0.6255599,-0.6272621,-0.6261839,-0.6261839
2020-11-20.out.51,3.0,-0.6269698,-0.6268639,-0.6273016,-0.6234989,-0.6291262,-0.6318589,-0.6309508,-0.6329371,-0.6331548,-0.6328707,-0.6295139,-0.6310543,-0.6322943,-0.6344507,-0.6329184,-0.6332107
2020-11-20.out.52,3.0,-0.6339966,-0.6338266,-0.6328125,-0.6295033,-0.6258147,-0.6279711,-0.6273947,-0.6262024,-0.6251801,-0.628651,-0.6289351,-0.6298433,-0.6308656,-0.6296256,-0.6303557,-0.6303557
2020-11-20.out.53,3.0,-0.6301938,-0.6299097,-0.6294475,-0.6285475,-0.6305338,-0.6300797,-0.6294475,-0.6337207,-0.6335984,-0.6334284,-0.6345066,-0.633022,-0.6325761,-0.6303557,-0.6330407,-0.6327484
2020-11-20.out.54,3.0,-0.6359352,-0.6374675,-0.6395761,-0.6392839,-0.6389998,-0.6397938,-0.6372311,-0.6421202,-0.6405133,-0.6391511,-0.6413074,-0.6415997,-0.6396692,-0.639831,-0.6433496,-0.6445501
2020-11-20.out.55,3.0,-0.6440878,-0.6459124,-0.6400487,-0.6413715,-0.6415333,-0.6397169,-0.6404551,-0.6410792,-0.6426114,-0.6445501,-0.6424496,-0.6409092,-0.6407474,-0.6409174,-0.6422715,-0.6416474
2020-11-20.out.56,3.0,-0.6425079,-0.6444942,-0.6438783,-0.6455724,-0.6437083,-0.6429701,-0.6434242,-0.6430761,-0.6398497,-0.6393956,-0.6384874,-0.6366629,-0.6355847,-0.633022,-0.6326902,-0.6285475
2020-11-20.out.57,3.0,-0.625597,-0.6296839,-0.6310543,-0.6316889,-0.632313,-0.6337312,-0.6330989,-0.6364557,-0.6365221,-0.6373162,-0.6371067,-0.637648,-0.6405507,-0.6404948,-0.6395948,-0.6391326
2020-11-20.out.58,3.0,-0.6391244,-0.6377226,-0.6336753,-0.6368621,-0.6378844,-0.6385085,-0.6373162,-0.6393503,-0.6398044,-0.6358317,-0.6370321,-0.6366921,-0.6374385,-0.6394167,-0.6384608,-0.6402771
2020-11-20.out.59,3.0,-0.6427176,-0.6411935,-0.6419794,-0.6438039,-0.6410712,-0.640673,-0.6385562,-0.6361239,-0.6398044,-0.6381103,-0.6381021,-0.6393107,-0.6358398,-0.6331548,-0.6354253,-0.6362857
2020-11-20.out.60,3.0,-0.6365221,-0.6409012,-0.6402212,-0.6397194,-0.6336858,-0.6224394,-0.6245876,-0.6174444,-0.6188544,-0.6229494,-0.6299308,-0.6332317,-0.634254,-0.6350004,-0.6365408,-0.6344322
2020-11-20.out.61,3.0,-0.6360786,-0.6277744,-0.6315377,-0.6295431,-0.6331758,-0.6298354,-0.624994,-0.6282949,-0.623074,-0.6198954,-0.6198954,-0.6204636,-0.6220623,-0.6279259,-0.6276418,-0.62714
2020-11-20.out.62,3.0,-0.6312268,-0.6312268,-0.6345277,-0.6353218,-0.6385004,-0.6363441,-0.6389545,-0.6367318,-0.638434,-0.6375736,-0.6375818,-0.6392758,-0.6388218,-0.640184,-0.6379695,-0.6387636
2020-11-20.out.63,3.0,-0.6401258,-0.6400117,-0.6418758,-0.641884,-0.6415917,-0.6419317,-0.6430098,-0.6377226,-0.6311872,-0.6336276,-0.6380462,-0.6347058,-0.6328335,-0.6318031,-0.6301567,-0.6281703
2020-11-20.out.64,3.0,-0.6249835,-0.6252676,-0.6272062,-0.6252199,-0.6277744,-0.6315295,-0.6322677,-0.6360227,-0.6288795,-0.632504,-0.6296095,-0.6329104,-0.636089,-0.6380836,-0.6351809,-0.6310277
2020-11-20.out.65,3.0,-0.6310277,-0.6302418,-0.6325122,-0.6310195,-0.6338745,-0.6306877,-0.6300636,-0.6317182,-0.6286059,-0.6333086,-0.6347932,-0.6352554,-0.6339991,-0.638434,-0.6397963,-0.6381977
2020-11-20.out.66,3.0,-0.6362777,-0.6297982,-0.6297982,-0.6320686,-0.6358236,-0.6308205,-0.6306505,-0.6320127,-0.6335532,-0.6344614,-0.6366095,-0.6385563,-0.6390581,-0.6391058,-0.6408081,-0.6388218
2020-11-20.out.67,3.0,-0.6379136,-0.6398999,-0.6368831,-0.636599,-0.6342063,-0.6339304,-0.642444,-0.6447703,-0.6453944,-0.6464061,-0.6485707,-0.646008,-0.647142,-0.6498583,-0.6449111,-0.6424707
2020-11-20.out.68,3.0,-0.6412784,-0.6421389,-0.6413925,-0.6406066,-0.6408907,-0.6410525,-0.6386121,-0.6399743,-0.6433311,-0.6410607,-0.6399825,-0.6395203,-0.6351493,-0.6358875,-0.6356034,-0.6388962
2020-11-20.out.69,3.0,-0.6413366,-0.6422448,-0.6428771,-0.6438329,-0.6417243,-0.6287757,-0.6331548,-0.6333912,-0.636408,-0.6388567,-0.6372021,-0.6369098,-0.6386121,-0.638158,-0.6396984,-0.643047
2020-11-20.out.70,3.0,-0.6450252,-0.6450893,-0.6463293,-0.6477474,-0.6477474,-0.6459311,-0.641212,-0.6413738,-0.6353006,-0.6375793,-0.6358688,-0.6375711,-0.6389415,-0.6345543,-0.6382429,-0.6357547
2020-11-20.out.71,3.0,-0.6324643,-0.6345253,-0.6362193,-0.632823,-0.632653,-0.6288503,-0.6267416,-0.6291262,-0.6275939,-0.6309426,-0.6277162,-0.6307726,-0.6234989,-0.6245771,-0.6264098,-0.6306108
2020-11-20.out.72,3.0,-0.6332958,-0.6341876,-0.6344881,-0.6293626,-0.6258998,-0.6293708,-0.6299867,-0.6294103,-0.6303185,-0.6314048,-0.6314048,-0.6341853,-0.6316144,-0.6322466,-0.6358794,-0.633163
2020-11-20.out.73,3.0,-0.6345171,-0.6343553,-0.6313384,-0.626667,-0.6304779,-0.631272,-0.6347348,-0.6336566,-0.6363893,-0.634063,-0.6306667,-0.6275275,-0.6237248,-0.6211225,-0.6207743,-0.6207743
2020-11-20.out.74,3.0,-0.6218607,-0.6243594,-0.627708,-0.6240753,-0.6237353,-0.6246435,-0.626914,-0.6267522,-0.6247658,-0.6250499,-0.6263645,-0.6211436,-0.6220436,-0.623244,-0.6262609,-0.6256368
2020-11-20.out.75,3.0,-0.6244445,-0.6256927,-0.627849,-0.6304595,-0.6314154,-0.6309613,-0.6353881,-0.6384049,-0.6419317,-0.6432939,-0.6451185,-0.6452803,-0.6460662,-0.6389626,-0.6391326,-0.6401548
2020-11-20.out.76,3.0,-0.639653,-0.6411935,-0.6413553,-0.6410712,-0.6457821,-0.6468602,-0.6427735,-0.6422053,-0.6447598,-0.644598,-0.6393026,-0.6391885,-0.6425371,-0.6410048,-0.643153,-0.6454316
2020-11-20.out.77,3.0,-0.6448075,-0.6448075,-0.6390185,-0.641913,-0.6429912,-0.6416207,-0.641913,-0.6403807,-0.6393421,-0.6379403,-0.6367398,-0.6408348,-0.6382244,-0.6395948,-0.6429434,-0.6427735
2020-11-20.out.78,3.0,-0.6314525,-0.6348094,-0.6321989,-0.632653,-0.6379403,-0.6382244,-0.6341376,-0.6354917,-0.6288341,-0.6311523,-0.6312187,-0.6335532,-0.6350109,-0.6348386,-0.6359644,-0.6322013
2020-11-20.out.79,3.0,-0.6351599,-0.6347058,-0.6359458,-0.6359539,-0.637308,-0.6382162,-0.6374862,-0.6358317,-0.6376003,-0.6402107,-0.6362939,-0.6344694,-0.632483,-0.6373162,-0.6361903,-0.6332876
2020-11-20.out.80,3.0,-0.6378367,-0.6378367,-0.6373267,-0.637449,-0.6388113,-0.6391431,-0.6377726,-0.6388113,-0.6372044,-0.6396449,-0.6409012,-0.6397008,-0.6409012,-0.6401548,-0.6382908,-0.6414776
2020-11-20.out.81,3.0,-0.6393131,-0.6419317,-0.6402771,-0.6455725,-0.6421017,-0.6430098,-0.6468125,-0.6475589,-0.6489211,-0.6431716,-0.6433416,-0.6448739,-0.6445898,-0.6433975,-0.6447598,-0.6428212
2020-11-20.out.82,3.0,-0.6425371,-0.646462,-0.6470861,-0.6467938,-0.6472561,-0.6457157,-0.6467938,-0.6486184,-0.6451557,-0.643947,-0.6451952,-0.6427548,-0.6429248,-0.6450893,-0.6479838,-0.6485997
2020-11-20.out.83,3.0,-0.6493938,-0.646207,-0.6431983,-0.6431983,-0.6435301,-0.6422902,-0.6427443,-0.6450229,-0.645477,-0.6462152,-0.6436606,-0.6380252,-0.6300133,-0.6313756,-0.6348384,-0.6367211
2020-11-20.out.84,3.0,-0.6391221,-0.6436152,-0.6406648,-0.6350376,-0.6339594,-0.6356698,-0.6370798,-0.6363334,-0.6361716,-0.632823,-0.6332212,-0.6327671,-0.6351599,-0.6342517,-0.6337894,-0.6337976
2020-11-20.out.85,3.0,-0.6336753,-0.6359458,-0.6379403,-0.6415148,-0.6372975,-0.6318402,-0.639398,-0.644457,-0.6469638,-0.6437562,-0.6443267,-0.6433708,-0.6333645,-0.6303477,-0.6295431,-0.6332107
2020-11-20.out.86,3.0,-0.6345171,-0.6315377,-0.627445,-0.6265637,-0.6271237,-0.6261678,-0.6290705,-0.6319172,-0.6333994,-0.6297795,-0.6280959,-0.6299308,-0.6249755,-0.6205115,-0.6197943,-0.621507
2020-11-20.out.87,3.0,-0.6212311,-0.6242874,-0.6233792,-0.6298006,-0.6250733,-0.634735,-0.6390662,-0.6414694,-0.6374595,-0.6363523,-0.6375922,-0.6367982,-0.6371941,-0.643557,-0.6445047,-0.6422635
2020-11-20.out.88,3.0,-0.6385668,-0.6398172,-0.6372045,-0.63572,-0.6364768,-0.6307087,-0.6324773,-0.6314387,-0.6313805,-0.6310883,-0.6363627,-0.6379613,-0.6387554,-0.6361182,-0.6307087,-0.6300765
2020-11-20.out.89,3.0,-0.6323551,-0.6328651,-0.6323446,-0.6332446,-0.6347373,-0.6337069,-0.6364396,-0.6344241,-0.6375154,-0.6396158,-0.6321455,-0.6292615,-0.6293651,-0.6265369,-0.6295455,-0.6274638
2020-11-20.out.90,3.0,-0.6254692,-0.6251851,-0.6261492,-0.6290251,-0.6316704,-0.634254,-0.6334786,-0.632475,-0.6317473,-0.6292615,-0.631086,-0.6336964,-0.6347269,-0.6350028,-0.6323923,-0.6340387
2020-11-20.out.91,3.0,-0.6337628,-0.6346709,-0.6362509,-0.6372732,-0.6396077,-0.6413763,-0.6413472,-0.6451208,-0.6445444,-0.6467194,-0.644364,-0.6439681,-0.6431822,-0.6437026,-0.6389754,-0.6343496
2020-11-20.out.92,3.0,-0.63662,-0.6387577,-0.6365432,-0.6372814,-0.6381895,-0.6445549,-0.644223,-0.6360332,-0.6354568,-0.6368273,-0.6377354,-0.6360891,-0.6350109,-0.6276733,-0.6318823,-0.6318823
2020-11-20.out.93,3.0,-0.6364873,-0.6383118,-0.6414904,-0.6414986,-0.6401281,-0.6419445,-0.6331864,-0.6383595,-0.6396077,-0.6386995,-0.6427945,-0.6381232,-0.6425499,-0.6446585,-0.6463607,-0.6500016
2020-11-20.out.94,3.0,-0.6505034,-0.6543619,-0.6581727,-0.6577187,-0.6524793,-0.6553737,-0.6507107,-0.6484403,-0.6496884,-0.6498584,-0.648488,-0.6441567,-0.644449,-0.6382454,-0.6394458,-0.6388695
2020-11-20.out.95,3.0,-0.6397858,-0.6312641,-0.6362672,-0.6302336,-0.6334122,-0.6346604,-0.6372708,-0.6392095,-0.640524,-0.640354,-0.6397299,-0.6397858,-0.6410258,-0.6414799,-0.6420644,-0.6423299
2020-11-20.out.96,3.0,-0.6429621,-0.6455725,-0.640184,-0.6373267,-0.6423007,-0.6448529,-0.6458193,-0.6469161,-0.6484484,-0.6523733,-0.6481748,-0.648467,-0.6509075,-0.6513056,-0.6556846,-0.6567628
2020-11-20.out.97,3.0,-0.6582473,-0.654341,-0.6500202,-0.6461325,-0.643238,-0.6410258,-0.6438144,-0.6476066,-0.6468602,-0.6406089,-0.645307,-0.6444837,-0.6318112,-0.62838,-0.6372021,-0.6381685
2020-11-20.out.98,3.0,-0.6396344,-0.6383013,-0.6402212,-0.6397963,-0.6364314,-0.6394272,-0.6397509,-0.6425872,-0.6472585,-0.6450544,-0.6418781,-0.6439681,-0.6439017,-0.6431635,-0.6395309,-0.6384445
2020-11-20.out.99,3.0,-0.6428421,-0.6438249,-0.6368354,-0.6347932,-0.6348013,-0.620891,-0.6146001,-0.6158296,-0.6228166,-0.6193377,-0.6189977,-0.6085453,-0.6107971,-0.6084813,-0.6070525,-0.6017733
2020-11-20.out.100,3.0,-0.6026151,-0.6071932,-0.6091108,-0.6125524,-0.5999991,-0.5999991,-0.6048508,-0.6055787,-0.604681,-0.6052387,-0.605191,-0.6087679,-0.6115483,-0.6145361,-0.6217515,-0.6265368
2020-11-20.out.101,3.0,-0.6359142,-0.6496431,-0.6572167,-0.6523464,-0.6487826,-0.6473274,-0.6417376,-0.6346526,-0.6350615,-0.6369043,-0.6373955,-0.636158,-0.6343151,-0.6353456,-0.631564,-0.6331998
2020-11-20.out.102,3.0,-0.6397142,-0.637122,-0.6488911,-0.6504046,-0.6560426,-0.6585019,-0.6571584,-0.654901,-0.6542481,-0.6501849,-0.6527476,-0.650703,-0.6488678,-0.6439787,-0.6510906,-0.6511465
2020-11-20.out.103,3.0,-0.6543805,-0.6524311,-0.6516452,-0.6549381,-0.6544469,-0.6524423,-0.652567,-0.6499277,-0.649306,-0.6473278,-0.6461938,-0.6460797,-0.6464673,-0.6554775,-0.6613858,-0.6620764
2020-11-20.out.104,3.0,-0.6643575,-0.6622946,-0.6606613,-0.6596601,-0.6601701,-0.6681207,-0.6638263,-0.6629263,-0.6583131,-0.6592401,-0.6601483,-0.6578302,-0.6563085,-0.658919,-0.657955,-0.6590331
2020-11-20.out.105,3.0,-0.6648862,-0.6643681,-0.6631363,-0.6652287,-0.6670532,-0.6661927,-0.6680755,-0.6680649,-0.6648862,-0.6652845,-0.6643286,-0.6666468,-0.6669867,-0.6652287,-0.6654651,-0.6626264
2020-11-20.out.106,3.0,-0.6593837,-0.6596283,-0.6603584,-0.6601489,-0.6613889,-0.6622971,-0.6604248,-0.6622494,-0.6640657,-0.6687848,-0.6704312,-0.6746485,-0.6758884,-0.6690608,-0.6662779,-0.656205
2020-11-20.out.107,3.0,-0.6535281,-0.6548239,-0.6628999,-0.6660785,-0.6647639,-0.6698813,-0.6665803,-0.6601483,-0.6639034,-0.6648198,-0.6629369,-0.6641769,-0.6604801,-0.6557321,-0.6566591,-0.6558174
2020-11-20.out.108,3.0,-0.6560539,-0.6536052,-0.6511089,-0.6512789,-0.6467297,-0.6518553,-0.6495208,-0.6520917,-0.6506071,-0.6536717,-0.6568504,-0.6545799,-0.6577585,-0.6563486,-0.6555545,-0.657095
2020-11-20.out.109,3.0,-0.6574349,-0.6577585,-0.6533399,-0.6523759,-0.6527823,-0.6528324,-0.6534834,-0.6539958,-0.6516218,-0.6512341,-0.6549891,-0.6551033,-0.6558496,-0.6569278,-0.6560114,-0.657326
