,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-07-02.out.10,3.0,-0.1546185,-0.1512687,-0.1375919,-0.1412413,-0.1273629,-0.1315086,-0.1224001,-0.1300798,-0.1331152,-0.1270953,-0.1230862,-0.1203088,-0.1206685,-0.1193863,-0.1147344,-0.1173124
2020-07-02.out.11,3.0,-0.1177698,-0.1251563,-0.1184441,-0.1164115,-0.1182272,-0.1119432,-0.1126976,-0.1077761,-0.1100511,-0.1115034,-0.1044864,-0.1032745,-0.1083213,-0.1076059,-0.1108115,-0.1027605
2020-07-02.out.12,3.0,-0.1067772,-0.1015799,-0.1057999,-0.1040036,-0.1025436,-0.1058898,-0.106396,-0.1111222,-0.109242,-0.1046702,-0.1051315,-0.1082118,-0.1025377,-0.0973014,-0.1011753,-0.1064038
2020-07-02.out.13,3.0,-0.1064176,-0.1130652,-0.1442754,-0.1460427,-0.1437027,-0.1404619,-0.142571,-0.1466818,-0.1519104,-0.1501846,-0.1525107,-0.1524969,-0.1468272,-0.1470415,-0.1456266,-0.1497709
2020-07-02.out.14,3.0,-0.1585263,-0.1476429,-0.1508275,-0.1583779,-0.1570774,-0.1563718,-0.1489887,-0.1497532,-0.144174,-0.1553831,-0.1534406,-0.1527048,-0.1519028,-0.1543969,-0.145302,-0.1534882
2020-07-02.out.15,3.0,-0.1362407,-0.1369951,-0.1340925,-0.1316709,-0.1377691,-0.1331036,-0.1313991,-0.1346223,-0.1393269,-0.132869,-0.1339518,-0.1272281,-0.1259674,-0.1253008,-0.1269037,-0.1372805
2020-07-02.out.16,3.0,-0.1341864,-0.1337076,-0.1286432,-0.1234636,-0.1272946,-0.1216438,-0.1205258,-0.1174727,-0.1145076,-0.1165678,-0.1158172,-0.1138958,-0.1128443,-0.1219194,-0.1167984,-0.1167007
2020-07-02.out.17,3.0,-0.1208992,-0.115436,-0.1121601,-0.1136027,-0.1120409,-0.1098303,-0.1142907,-0.1246989,-0.1227853,-0.1259048,-0.1279513,-0.1241515,-0.1262997,-0.133086,-0.1342216,-0.132566
2020-07-02.out.18,3.0,-0.1317314,-0.1441196,-0.1422862,-0.1419891,-0.1375151,-0.1346712,-0.1292433,-0.1286804,-0.1255179,-0.1313191,-0.1291376,-0.1339635,-0.1290556,-0.1290869,-0.1258071,-0.1287057
2020-07-02.out.19,3.0,-0.1327849,-0.1315594,-0.1271968,-0.1321009,-0.1273259,-0.1270288,-0.1238643,-0.1227853,-0.1282582,-0.1267883,-0.1233971,-0.1200234,-0.1196248,-0.121165,-0.1184617,-0.122932
2020-07-02.out.20,3.0,-0.1175568,-0.1153461,-0.1286354,-0.1296068,-0.1254611,-0.1244272,-0.1262607,-0.1296244,-0.1246227,-0.1219547,-0.1203381,-0.124218,-0.124046,-0.1395497,-0.1400873,-0.1425755
2020-07-02.out.21,3.0,-0.1422862,-0.1402496,-0.1407596,-0.1491976,-0.1468267,-0.1522605,-0.1526102,-0.150644,-0.143666,-0.1488907,-0.1423136,-0.1368271,-0.143285,-0.142904,-0.1440394,-0.1543713
2020-07-02.out.22,3.0,-0.1493344,-0.1516115,-0.1579404,-0.1585971,-0.1579931,-0.1585834,-0.1630887,-0.1668258,-0.1611751,-0.1652015,-0.167035,-0.1677796,-0.1648986,-0.1676155,-0.1665816,-0.1692924
2020-07-02.out.23,3.0,-0.1650276,-0.166945,-0.1681431,-0.1654224,-0.166474,-0.1680181,-0.1729045,-0.1729924,-0.1753809,-0.1842174,-0.1849093,-0.1824016,-0.1795305,-0.183373,-0.1839907,-0.1815593
2020-07-02.out.24,3.0,-0.1792157,-0.1757542,-0.1787994,-0.1743743,-0.1714932,-0.1809612,-0.1841197,-0.187507,-0.1882439,-0.1924325,-0.1960483,-0.2044509,-0.2038469,-0.2061377,-0.2073807,-0.1965506
2020-07-02.out.25,3.0,-0.204361,-0.202809,-0.224903,-0.216053,-0.2197725,-0.222927,-0.2288747,-0.2340717,-0.2256478,-0.2343161,-0.2259487,-0.2280753,-0.2248445,-0.2272368,-0.2193229,-0.2214181
2020-07-02.out.26,3.0,-0.2225987,-0.2164693,-0.2158927,-0.2171436,-0.2157325,-0.220863,-0.2246039,-0.2342496,-0.2405195,-0.23724,-0.2409594,-0.2356548,-0.236032,-0.2320468,-0.2496688,-0.2459567
2020-07-02.out.27,3.0,-0.2473954,-0.2451735,-0.2513255,-0.2475118,-0.2517403,-0.2594852,-0.2639216,-0.2648903,-0.2532802,-0.2668699,-0.2779579,-0.2761854,-0.2785464,-0.2805614,-0.2688696,-0.264773
2020-07-02.out.28,3.0,-0.2602327,-0.2611161,-0.2577838,-0.2536871,-0.2528662,-0.2513886,-0.2492446,-0.2497722,-0.2496218,-0.2471943,-0.2411275,-0.2425836,-0.2386296,-0.2466763,-0.2389404,-0.2390381
2020-07-02.out.29,3.0,-0.2484784,-0.2487832,-0.2601525,-0.2606902,-0.2830142,-0.280274,-0.2910765,-0.2879825,-0.2943599,-0.3117448,-0.3068627,-0.3092901,-0.3091924,-0.3128316,-0.3139632,-0.3113717
2020-07-02.out.30,3.0,-0.3096048,-0.3132753,-0.3125033,-0.3144205,-0.3212513,-0.313457,-0.3099117,-0.316977,-0.3157652,-0.3154193,-0.317403,-0.3195158,-0.3126224,-0.3202389,-0.3148153,-0.3172564
2020-07-02.out.31,3.0,-0.3173542,-0.3246988,-0.3188629,-0.3192401,-0.3193066,-0.3314671,-0.3219158,-0.3295499,-0.3244057,-0.3253869,-0.3200298,-0.3263191,-0.3244057,-0.3309394,-0.3379733,-0.3310274
2020-07-02.out.32,3.0,-0.3361441,-0.3398106,-0.3353897,-0.3405376,-0.3410087,-0.3360015,-0.3449487,-0.3518987,-0.3466883,-0.359519,-0.3516936,-0.3525145,-0.3538766,-0.3516096,-0.3551548,-0.3513516
2020-07-02.out.33,3.0,-0.3476011,-0.3538103,-0.376493,-0.3585008,-0.3571387,-0.3740247,-0.3684546,-0.3758482,-0.3720587,-0.3749784,-0.3758794,-0.3767316,-0.3726001,-0.3905823,-0.3914559,-0.3939145
2020-07-02.out.34,3.0,-0.4003893,-0.3963419,-0.4036474,-0.4047653,-0.3985425,-0.4053907,-0.3949974,-0.3910338,-0.3920188,-0.3895251,-0.399635,-0.4074368,-0.4073078,-0.4062741,-0.3980852,-0.3982454
2020-07-02.out.35,3.0,-0.3959823,-0.4041926,-0.4006201,-0.4024181,-0.4034206,-0.4023692,-0.3983255,-0.4137123,-0.4059906,-0.4147285,-0.4075112,-0.402727,-0.3981557,-0.398009,-0.4040228,-0.4040051
2020-07-02.out.36,3.0,-0.4075953,-0.408549,-0.4072181,-0.4106891,-0.4122956,-0.4076578,-0.414799,-0.4175897,-0.4112265,-0.4081151,-0.4049999,-0.4024435,-0.4004422,-0.4045386,-0.4088655,-0.3947394
2020-07-02.out.37,3.0,-0.399768,-0.407814,-0.4035184,-0.4044232,-0.4069092,-0.4010812,-0.4022891,-0.3965686,-0.4011926,-0.3972917,-0.3948019,-0.4039268,-0.4047653,-0.4077027,-0.4062917,-0.4087327
2020-07-02.out.38,3.0,-0.4080272,-0.4055275,-0.4048142,-0.4054708,-0.398609,-0.3976064,-0.3909224,-0.3930175,-0.394624,-0.3947218,-0.3976064,-0.399639,-0.3982494,-0.4037041,-0.4069659,-0.4045562
2020-07-02.out.39,3.0,-0.4079158,-0.4060161,-0.4091098,-0.4117677,-0.4099834,-0.4107866,-0.4103079,-0.4108629,-0.4107652,-0.4062741,-0.4026038,-0.4004657,-0.3938931,-0.3861128,-0.3871778,-0.3923256
2020-07-02.out.40,3.0,-0.3875374,-0.3934181,-0.390254,-0.3909771,-0.3925836,-0.3914911,-0.3965197,-0.4033093,-0.4000025,-0.4010502,-0.3987634,-0.4032644,-0.4078122,-0.416595,-0.4206913,-0.4163118
2020-07-02.out.41,3.0,-0.4181175,-0.4199331,-0.4259153,-0.4218367,-0.4188817,-0.420621,-0.4182113,-0.417537,-0.4242736,-0.416765,-0.4154067,-0.4213889,-0.418047,-0.4156862,-0.4151898,-0.4169779
2020-07-02.out.42,3.0,-0.4125221,-0.4175995,-0.4108629,-0.4078493,-0.4060649,-0.4056212,-0.4036376,-0.4063932,-0.3987869,-0.3942644,-0.4028305,-0.4024259,-0.4053242,-0.4046988,-0.4018807,-0.4028832
2020-07-02.out.43,3.0,-0.3967329,-0.4015347,-0.3831557,-0.3799427,-0.3754378,-0.3813499,-0.3688652,-0.3688163,-0.3746581,-0.3806443,-0.3770502,-0.3730027,-0.3723323,-0.3783459,-0.3827179,-0.3862592
2020-07-02.out.44,3.0,-0.388323,-0.385239,-0.3867966,-0.3861438,-0.3790436,-0.3565778,-0.3279512,-0.3185012,-0.3062878,-0.2803809,-0.3445464,-0.3060572,-0.2137352,-0.1795345,0.0566354,0.0223988
2020-07-02.out.45,3.0,-0.10952,-0.0893423,-0.049435,-0.0127596,0.027444,0.249763,0.3963181,0.3159356,0.2779647,0.3001317,0.3829619,0.3704269,0.3496022,0.3515725,0.4099592,0.5258914
2020-07-02.out.46,3.0,0.6536515,0.7133477,0.666972,0.621527,0.5356276,0.4555103,0.5444636,0.6854316,0.9454783,0.8329377,0.8239894,0.7969585,0.7057008,0.7454905,0.8719252,0.7825077
2020-07-02.out.47,3.0,0.711925,0.7069987,0.6051076,0.6828093,0.8298829,0.9696267,0.8979794,0.9008731,0.8668,0.8491222,0.8517668,0.6293165,0.5996295,0.8146793,0.7654767,0.7018047
2020-07-02.out.48,3.0,0.8090636,0.8173491,0.7030835,0.6595565,0.5926809,0.5414517,0.4567311,0.4621855,0.4639928,0.4783775,0.4930669,0.484371,0.4517249,0.3371866,0.3204568,0.2805194
2020-07-02.out.49,3.0,0.3160722,0.3302854,0.291916,0.3245074,0.2532499,0.2391861,0.1648318,0.0837983,0.0883455,0.1055663,0.0030232,0.2583217,0.1989339,0.0750853,0.0547877,0.0345704
2020-07-02.out.50,3.0,0.0090393,-0.0247601,-0.0523215,-0.1037348,-0.1092253,-0.1018975,-0.1167838,-0.1418576,-0.1510578,-0.1325299,-0.1403426,-0.162574,-0.1995956,-0.1809413,-0.2117392,-0.2155389
2020-07-02.out.51,3.0,-0.216223,-0.2145714,-0.2128143,-0.209947,-0.2020956,-0.159392,-0.1512747,-0.0817524,-0.0325218,-0.1041822,-0.1534074,-0.1251181,-0.0712712,-0.1150694,-0.0494652,-0.0063778
2020-07-02.out.52,3.0,0.057741,0.014318,0.162617,0.1595619,0.3229409,0.5458857,0.5586619,0.5434302,0.7690979,0.6825123,0.7298783,0.6235999,0.6579514,0.7266611,0.6878014,0.70756
2020-07-02.out.53,3.0,0.8114926,0.8107676,0.9093696,1.0330091,1.1983698,1.2197156,1.1518983,1.1765278,1.2223275,1.3841794,1.3742618,1.2986364,1.2917519,1.2364675,1.1232943,1.1568029
2020-07-02.out.54,3.0,1.1275574,1.1072531,1.0925252,1.0718869,1.0015466,1.0014664,1.0443663,1.0056204,1.0209562,0.9599145,1.0083246,1.0118064,0.9856977,0.9971637,0.9998801,0.9694742
2020-07-02.out.55,3.0,1.1300389,1.274371,1.2110398,1.1230128,1.1603197,1.0502823,1.0610622,1.0303029,0.9764174,0.9401168,0.7481466,0.8044597,0.7085259,0.6351846,0.6450069,0.6192176
2020-07-02.out.56,3.0,0.6582369,0.6148148,0.8552695,0.9090501,0.8333568,0.6290806,0.4838548,0.5213482,0.5885862,0.543593,0.4352109,0.3207259,0.5295454,0.52011,0.4981311,0.5233099
2020-07-02.out.57,3.0,0.6141519,0.5320732,0.5107913,0.5185346,0.6444503,0.5467828,0.5184357,0.5843987,0.4628576,0.4891268,0.4692522,0.4868696,0.4488788,0.4323181,0.3948624,0.3324072
2020-07-02.out.58,3.0,0.2481553,0.1550121,0.1370349,0.1291791,0.0822771,0.0190503,-0.0616647,-0.0481915,-0.0524703,-0.0587016,-0.0643993,-0.0902042,-0.0963904,-0.0761152,-0.1065603,-0.1030655
2020-07-02.out.59,3.0,-0.1071095,-0.1175254,-0.0994377,-0.0960328,-0.0435062,0.0424023,0.0921968,0.0747329,0.0597107,0.0741402,0.1297743,0.1729158,0.1899426,0.241364,0.2691058,0.2960857
2020-07-02.out.60,3.0,0.2243233,0.1935184,0.1413932,0.1303977,0.1116051,0.1513157,0.1858039,0.164789,0.1909866,0.1833536,0.179358,0.1529587,0.2913067,0.4001767,0.3739399,0.3184447
2020-07-02.out.61,3.0,0.4159979,0.5876146,0.664351,0.6771777,0.7526034,0.7455556,0.770144,0.6864037,0.6673391,0.6407356,0.6272269,0.6896888,0.6905924,0.7086228,0.6959252,0.7370254
2020-07-02.out.62,3.0,0.7875369,0.7632481,0.738965,0.8217904,0.7493334,0.7276483,0.7022119,0.6977398,0.5434929,0.5588729,0.559398,0.5482582,0.5977395,0.5824724,0.6171013,0.6087352
2020-07-02.out.63,3.0,0.5824385,0.5828944,0.584961,0.5504499,0.4827498,0.4536039,0.4534635,0.4048492,0.442207,0.3920398,0.3474801,0.3422473,0.3626495,0.4059872,0.4108365,0.442345
2020-07-02.out.64,3.0,0.4948097,0.5341089,0.5894847,0.5730194,0.5534545,0.5153361,0.4780434,0.5235004,0.5447486,0.4807807,0.4363414,0.4777576,0.5189269,0.7311655,0.7918275,0.7688906
2020-07-02.out.65,3.0,0.6982874,0.6698773,0.6242064,0.6428795,0.6115457,0.6148034,0.5671661,0.5564124,0.5367597,0.4311637,0.3786124,0.3144187,0.2337335,0.2239461,0.1651077,0.1411773
2020-07-02.out.66,3.0,0.1656802,0.1184844,0.0696711,-0.0182602,0.0053524,0.0158923,0.0184804,0.0347922,0.0123971,-0.0416122,-0.0219697,0.0376911,0.0363089,0.0618826,0.0392704,0.0224171
2020-07-02.out.67,3.0,0.0038418,0.0142153,0.0141062,0.006436,-0.0111778,-0.0299094,-0.0516978,-0.0737189,-0.0654312,-0.0358339,-0.0216628,-0.0272764,0.0145323,0.0044657,-0.0173856,-0.0159529
2020-07-02.out.68,3.0,-0.0262012,0.0237116,0.0683334,0.0751928,0.0905236,0.0696056,0.062473,0.0615956,0.0249762,0.0042878,-0.0100361,-0.0652709,-0.0756655,-0.0817425,-0.0750127,-0.0868383
2020-07-02.out.69,3.0,-0.1010052,-0.0901884,-0.0993848,-0.0933353,-0.1224394,-0.1017773,-0.0986792,-0.1021408,-0.1116304,-0.0961226,-0.0528548,-0.0624638,-0.1167299,-0.1282699,-0.1338736,-0.1380468
2020-07-02.out.70,3.0,-0.1469674,-0.1357071,-0.1360667,-0.1308871,-0.0576528,-0.0406532,-0.0430946,-0.0884994,-0.1055437,-0.1164758,-0.1146972,0.1693254,0.2328529,0.1187011,0.106154,0.1067204
2020-07-02.out.71,3.0,0.2547489,0.1696545,0.1707762,0.2135833,0.1587229,0.1527959,0.1822031,0.176474,0.197509,0.1906031,0.1705619,0.161707,0.1306141,0.1386067,0.1789393,0.218183
2020-07-02.out.72,3.0,0.2352952,0.3251639,0.5216234,0.356498,0.3816769,0.4383906,0.4474047,0.4886642,0.5141763,0.5926774,0.5859561,0.6277838,0.6354443,0.8193857,0.6670965,0.6907979
2020-07-02.out.73,3.0,0.6713013,0.7596988,0.8487819,0.7462077,0.740985,0.690749,0.6230244,0.5061075,0.490087,0.4583091,0.5076803,0.446189,0.44748,0.3452252,0.2406812,0.2641038
2020-07-02.out.74,3.0,0.3114708,0.3038654,0.309478,0.3654283,0.451537,0.4886578,0.4222259,0.4364077,0.4468232,0.3929059,0.3735276,0.371655,0.5298443,0.4082922,0.4574944,0.4509556
2020-07-02.out.75,3.0,0.4458092,0.5483567,0.6260556,0.6158489,0.6478617,0.7772478,0.77826,0.7539788,0.7371972,0.7707909,0.7630092,0.7214717,0.7608182,0.7346504,0.7150561,0.6599155
2020-07-02.out.76,3.0,0.6866375,0.644316,0.5672449,0.6398797,0.6592352,0.5675733,0.5546473,0.546815,0.5874827,0.5893239,0.5788209,0.601914,0.5656068,0.4991363,0.484349,0.4413598
2020-07-02.out.77,3.0,0.424052,0.3900118,0.332516,0.2130833,0.2421674,0.2294445,0.1496687,0.1458084,0.1157734,0.149057,0.1006358,0.1325317,0.3047119,0.1783929,0.1608761,0.190538
2020-07-02.out.78,3.0,0.4052492,0.3378884,0.4966261,0.3650374,0.3571112,0.3966171,0.6097585,0.5634533,0.680597,0.7562098,1.003289,0.8871274,0.84702,0.8614239,0.8159324,0.7176251
2020-07-02.out.79,3.0,0.6943811,0.766047,0.8317471,0.9405156,0.861483,0.9090027,0.9067353,0.8905924,0.8821433,0.7376608,0.6700515,0.6258221,0.6023669,0.5244417,0.4173691,0.3555405
2020-07-02.out.80,3.0,0.3523581,0.3563614,0.329018,0.26881,0.1124452,0.0504718,0.0803604,-0.0699446,-0.0118132,0.0302776,0.1454228,0.1147297,0.071037,0.0384731,-0.0184247,-0.1053697
2020-07-02.out.81,3.0,-0.0489312,0.0792377,0.4171287,0.4178154,0.449183,0.522531,0.5883815,0.6421996,0.7081998,0.7480355,0.7921948,0.7675209,0.8548614,0.8041852,0.7628603,0.7372569
2020-07-02.out.82,3.0,0.7563635,0.676209,0.7439988,0.7733812,0.6459532,0.6852921,0.741542,0.8060866,0.8175605,0.8817813,1.1731648,1.6408774,1.5263236,1.5677493,1.4157764,1.4410939
2020-07-02.out.83,3.0,1.43142,1.4986337,1.4775524,1.5061981,1.4434671,1.4736397,1.4603888,1.4087901,1.4642846,1.375988,1.2306557,1.1297574,1.1362727,1.1027371,1.1316995,1.0225401
2020-07-02.out.84,3.0,1.0135352,1.0494354,1.0823646,1.1463611,1.1208624,1.1601984,1.171012,1.1647512,1.2961609,1.3737313,1.269324,1.3092604,1.2804119,1.5298978,1.559633,1.622574
2020-07-02.out.85,3.0,1.7507032,1.7667339,1.8905103,1.8241248,1.8746333,1.9863031,1.9515481,1.9469213,1.9932703,1.9620136,1.9281845,1.9699191,1.9796831,2.0187002,2.0753863,1.9495673
2020-07-02.out.86,3.0,1.9117959,1.9277859,1.9157626,1.9295768,1.9413848,1.9565675,1.9563487,1.9993122,2.1231799,2.1361929,2.1744416,2.1948349,2.1774434,2.3449625,2.2944838,2.3725797
2020-07-02.out.87,3.0,2.2838394,2.1797205,2.1906208,2.1532734,2.2020392,2.164433,2.1821142,2.1646957,2.1600016,2.1519469,2.1427015,2.256587,2.1841414,2.126846,2.0878786,2.0669269
2020-07-02.out.88,3.0,2.0700506,2.0614121,2.060749,2.0805557,2.0804845,2.0842921,2.0587387,2.0159041,2.0058988,1.9937275,1.973392,1.9443269,1.9373227,1.7938774,1.8360508,1.8323019
2020-07-02.out.89,3.0,1.8419283,1.8786997,1.9401669,1.9132641,1.9129847,1.9047967,1.8473915,1.8978842,1.8448651,1.9022699,1.9296377,1.9333588,1.888668,1.9154792,1.9730963,1.9161388
2020-07-02.out.90,3.0,1.884373,1.8570587,1.8412646,1.8413823,1.9078486,1.9121262,1.8904762,1.8470514,1.8408702,1.8760323,1.8639688,1.8494205,1.7157368,1.6733553,1.7943287,1.8365241
2020-07-02.out.91,3.0,1.8105417,1.8067704,1.8368993,1.8535954,1.8543364,1.8121824,1.777744,1.7784412,1.7682929,1.7642452,1.6405222,1.6185365,1.6318912,1.6398048,1.6520569,1.6599242
2020-07-02.out.92,3.0,1.5425152,1.3723911,1.3464057,1.2888782,1.3160933,1.3062755,1.3518941,1.3654024,1.3729426,1.3059392,1.2750691,1.2816194,1.2928571,1.3203734,1.2200152,1.1621529
2020-07-02.out.93,3.0,1.3429587,1.3875166,1.3913115,1.4526844,1.5536224,1.5931301,1.6032131,1.6078986,1.6141049,1.6022651,1.4790728,1.4030863,1.1565012,1.3139238,1.353406,1.3069107
2020-07-02.out.94,3.0,0.8565721,0.5645225,0.4112865,0.0750339,0.0451667,0.0102445,-0.0489148,-0.0638579,-0.0347142,-0.0646436,-0.0494189,-0.0238032,-0.0682382,-0.0956634,-0.0839494,-0.0544286
2020-07-02.out.95,3.0,-0.0562621,-0.055535,-0.0454472,0.0045979,0.2566415,0.1832484,0.5278591,0.3947008,0.6200487,0.6482376,1.0869526,1.530451,1.4259661,1.6003238,1.4566815,1.5749748
2020-07-02.out.96,3.0,1.632078,1.6509898,1.6720059,1.6393405,1.6502375,1.6542071,1.5997839,1.6209122,1.5702301,1.5010008,1.5240226,1.5369524,1.4081865,1.5263672,1.6192031,1.6184012
2020-07-02.out.97,3.0,1.6966478,1.6636488,1.6755379,1.6614028,1.7133872,1.6423802,1.5762365,1.5722548,1.6096243,1.7076559,1.6133163,1.5080072,1.4644191,1.5459788,1.3631444,1.1866851
2020-07-02.out.98,3.0,1.0738132,0.9445535,1.0336148,1.1384746,1.5064675,1.4995522,1.5825247,1.704121,1.8947407,1.9434445,1.9122905,1.9460596,1.9275213,1.8845431,1.9049091,1.868065
2020-07-02.out.99,3.0,1.8489149,1.889349,1.8555864,1.8028806,1.7601732,1.8235952,1.8006183,1.8346485,1.7942595,1.8151068,1.8570428,1.8894409,1.8882872,1.8996529,1.8631555,1.8389609
2020-07-02.out.100,3.0,1.8490502,1.8834944,2.0262998,2.1088399,2.0021988,1.9728904,1.9698414,1.9623199,2.0213703,2.0435447,1.9672148,1.9003442,1.9747362,2.0279065,2.0173815,1.9560545
2020-07-02.out.101,3.0,1.9042035,1.912756,1.9103614,1.9429787,1.9381334,2.0562672,1.9416309,1.8834332,1.9080749,2.0968375,2.1010777,2.0966895,1.9997924,1.9830446,1.9836596,2.0141845
2020-07-02.out.102,3.0,1.926401,1.9981558,2.1835099,1.9922395,1.9690784,2.0960322,2.0690176,2.0638182,2.0497608,2.0225326,2.0179814,2.054456,2.0635971,2.076174,2.1112969,2.0951807
2020-07-02.out.103,3.0,2.0898611,2.1210328,2.1947203,2.1906865,2.2211611,2.2722986,2.2508705,2.3066676,2.3708533,2.406814,2.4984651,2.5022796,2.5998734,2.5542038,2.5632046,2.6134051
2020-07-02.out.104,3.0,2.6008766,2.5688659,2.5235413,2.4681674,2.4758232,2.4401478,2.4238519,2.4929764,2.4857864,2.458218,2.3941897,2.4254173,2.4296509,2.4358529,2.426943,2.5031243
2020-07-02.out.105,3.0,2.5751015,2.5208908,2.5252611,2.3944626,2.4558183,2.4292279,2.4097281,2.3761836,2.3476854,2.367704,2.4400999,2.3948716,2.4273056,2.4883494,2.3913102,2.4789439
2020-07-02.out.106,3.0,2.5078196,2.4546463,2.4018069,2.5066643,2.3679758,2.476153,2.4489193,2.2019857,2.5018675,2.5516236,2.5417214,2.4432139,2.5394254,2.3904246,2.4048469,2.3533746
2020-07-02.out.107,3.0,2.483035,2.5424811,2.5740583,2.585516,2.6589,2.7412572,2.7163663,2.7566569,2.7530934,2.7504161,2.7597375,2.749754,2.7767473,2.7583061,2.7429163,2.607598
2020-07-02.out.108,3.0,2.5720238,2.5282456,2.4887497,2.6548054,2.5992982,2.4747723,2.6435217,2.6462597,2.5822137,2.7225002,2.5922398,2.5114584,2.5972499,2.5283007,2.6000631,2.595847
2020-07-02.out.109,3.0,2.5690679,2.5942646,2.4924203,2.6351461,2.60728,2.7478031,2.762873,2.6985383,2.7868343,2.3677065,2.6514633,2.6121838,2.6923658,2.663891,2.7522071,2.7848071
2020-07-02.out.110,3.0,2.7656116,2.7659544,2.7130123,2.7694175,2.8093223,2.8613806,2.7286236,2.7430991,2.7091112,2.7866829,2.8316475,2.8557361,2.9319496,2.9777932,3.0321639,3.0173903
2020-07-02.out.111,3.0,3.034182,2.9992207,3.0652482,2.9738157,2.7931488,2.8576538,2.8144069,2.7525726,2.8099186,2.8104481,2.8725825,2.8071611,2.7025609,2.7073913,2.6455829,2.6096428
2020-07-02.out.112,3.0,2.5673281,2.5690703,2.5453312,2.5602607,2.5727505,2.5818595,2.6092779,2.6160519,2.6361538,2.6352472,2.5734435,2.494493,2.4855443,2.5428436,2.453321,2.4677522
2020-07-02.out.113,3.0,2.5395681,2.6543269,2.6661794,2.6932689,2.758845,2.7136932,2.7375906,2.6748042,2.6669217,2.7177182,2.7369174,2.854818,2.8560454,2.8887975,2.8861204,2.888091
2020-07-02.out.114,3.0,2.8548873,2.8339213,2.805961,2.7824389,2.7758442,2.7602099,2.7769919,2.7878409,2.8080952,2.8024531,2.7946689,2.8007128,2.804709,2.7637024,2.757421,2.7491464
2020-07-02.out.115,3.0,2.6456833,2.561306,2.6041136,2.6800192,2.5311322,2.5522796,2.5717421,2.490806,2.5780278,2.5812838,2.561563,2.5940258,2.42619,2.53303,2.5008637,2.4035871
2020-07-02.out.116,3.0,2.5885692,2.5085875,2.4799875,2.5384688,2.5426376,2.5875417,2.5258067,2.496208,2.5657229,2.5900547,2.5639326,2.6022493,2.5480908,2.5528985,2.614183,2.6448087
2020-07-02.out.117,3.0,2.6368901,2.6520625,2.7063411,2.7190569,2.7610854,2.7247256,2.7493806,2.7488422,2.6609434,2.6233249,2.6592541,2.6686341,2.6915054,2.6533911,2.6589341,2.7017042
2020-07-02.out.118,3.0,2.6554271,2.6873539,2.7147831,2.6660407,2.6433484,2.7201141,2.7962558,2.7880387,2.807421,2.8454972,2.8241162,2.8138827,2.8521356,2.840014,2.8258975,2.8123317
