,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-07-07.out.16,11.0,-1.8012246,-1.7756403,-1.8689455,-1.9125214,-1.9632189,-1.9719639,-1.875537,-1.8497834,-1.9083247,-1.9477891,-1.9840976,-1.954804,-1.9396075,-1.8686691,-1.8750507,-1.915871
2020-07-07.out.17,11.0,-2.0042177,-1.9346502,-2.0033394,-2.0426357,-1.9387768,-1.9257461,-1.8476853,-1.9163089,-1.9766184,-1.9159062,-2.0065609,-2.1000932,-1.9903955,-1.9570912,-1.9530916,-1.8717913
2020-07-07.out.18,11.0,-1.884108,-1.9785184,-2.0583393,-2.0339419,-2.0321576,-1.9431618,-1.8715024,-1.8574285,-1.9649979,-1.9064995,-2.0046615,-1.9652717,-1.9681061,-1.909605,-1.9014894,-1.8827898
2020-07-07.out.19,11.0,-1.9606374,-1.970395,-1.9067629,-2.0067214,-1.9883418,-1.9384517,-1.9939966,-2.0352111,-1.9482976,-2.0090353,-1.945615,-1.9525119,-1.9639351,-1.955221,-2.0828165,-2.0107706
2020-07-07.out.20,11.0,-1.9025985,-1.9064865,-1.9385196,-1.9872241,-1.9659214,-2.0332029,-2.0581028,-1.9792969,-1.9553725,-1.8450531,-1.9725013,-1.9454263,-1.9369732,-1.8765153,-1.9257226,-1.9184445
2020-07-07.out.21,11.0,-1.952721,-1.8498115,-1.9056995,-1.8336254,-1.7862274,-1.8695615,-1.8863279,-1.8555841,-1.7794168,-1.8408598,-1.7996686,-1.7316249,-1.757306,-1.8204664,-1.8691307,-1.9284676
2020-07-07.out.22,11.0,-1.9102189,-1.9048912,-1.8690385,-1.7949034,-1.8671978,-1.7909783,-1.8477974,-1.9056968,-1.897777,-1.7934189,-1.9623152,-2.0268359,-2.1057623,-2.0118806,-1.9344878,-1.8926211
2020-07-07.out.23,11.0,-1.9249474,-1.9772942,-2.0361609,-2.0366593,-1.9739638,-1.9594471,-1.8817138,-1.9201539,-2.0164158,-1.9377735,-1.8719441,-1.7883457,-1.7391399,-1.7066021,-1.8173389,-1.947303
2020-07-07.out.24,11.0,-1.9483611,-1.9299863,-1.9409628,-1.9020804,-1.772433,-1.9127331,-1.8849616,-1.9028436,-1.8702835,-1.8531217,-1.8529986,-1.80348,-1.7788943,-1.7644079,-1.8244657,-1.7598831
2020-07-07.out.25,11.0,-1.7916819,-1.8403885,-1.797257,-1.7741155,-1.665188,-1.5946278,-1.5611487,-1.5570202,-1.5796244,-1.660083,-1.6172883,-1.443636,-1.5654371,-1.5989854,-1.7003719,-1.6711159
2020-07-07.out.26,11.0,-1.6553104,-1.7745008,-1.6032865,-1.4960342,-1.4819915,-1.4684726,-1.4491275,-1.3893436,-1.3850567,-1.4556567,-1.4370236,-1.4596741,-1.5653258,-1.4934432,-1.3885718,-1.5328801
2020-07-07.out.27,11.0,-1.4818874,-1.5118782,-1.4368696,-1.4488985,-1.384075,-1.4348777,-1.4528744,-1.4770955,-1.4312388,-1.3846858,-1.417932,-1.4326238,-1.4997569,-1.4749274,-1.4507132,-1.5475654
2020-07-07.out.28,11.0,-1.5407372,-1.3328075,-1.4402622,-1.4912859,-1.507065,-1.4829635,-1.4737922,-1.3664609,-1.4481025,-1.4740524,-1.3726904,-1.3389318,-1.46591,-1.4292091,-1.3590524,-1.446871
2020-07-07.out.29,11.0,-1.4479923,-1.4767753,-1.355516,-1.4388163,-1.4264794,-1.5174812,-1.4445215,-1.3797775,-1.2361932,-1.3016276,-1.4339037,-1.3905158,-1.3504319,-1.3986412,-1.39505,-1.3487005
2020-07-07.out.30,11.0,-1.3796743,-1.4915272,-1.4532681,-1.3568427,-1.3250588,-1.3232432,-1.3173819,-1.2972808,-1.3731551,-1.4183081,-1.2767671,-1.3935504,-1.4156625,-1.4239483,-1.3134711,-1.2267812
2020-07-07.out.31,11.0,-1.3358588,-1.3411801,-1.4644542,-1.3842888,-1.2875959,-1.2628195,-1.4054495,-1.5055213,-1.4008575,-1.467523,-1.6000889,-1.3991385,-1.5593729,-1.4468205,-1.2539737,-1.2969711
2020-07-07.out.32,11.0,-1.3688528,-1.4254894,-1.3870417,-1.4347369,-1.4572064,-1.4765407,-1.448075,-1.4595276,-1.4589826,-1.4079615,-1.4827707,-1.463227,-1.4690404,-1.4097633,-1.3959299,-1.4704387
2020-07-07.out.33,11.0,-1.4530453,-1.5327872,-1.3633813,-1.4185091,-1.4259131,-1.3985119,-1.2810481,-1.346619,-1.1505862,-1.2019405,-1.1382021,-1.2425696,-1.3265714,-1.1583264,-1.2234238,-1.1876136
2020-07-07.out.34,11.0,-1.0607995,-1.1397789,-1.2232132,-1.1077973,-1.1717118,-1.0955158,-1.1348341,-1.1993592,-1.0893142,-1.1877541,-1.1117311,-1.1329505,-1.2767384,-1.2991891,-1.1974129,-1.1953178
2020-07-07.out.35,11.0,-1.22839,-1.1362558,-1.1702301,-1.1558993,-1.0465733,-1.0548945,-1.0041297,-1.0422251,-0.9692926,-1.0328425,-1.0015496,-0.9599641,-0.9683445,-0.977928,-0.9816694,-0.9169121
2020-07-07.out.36,11.0,-0.9585899,-0.9518531,-0.9344927,-0.9378341,-0.9328955,-0.9055731,-0.8893,-0.9070416,-0.9153052,-0.9167934,-0.9149248,-1.1430537,-0.9390092,-0.8916524,-0.9558644,-0.8622104
2020-07-07.out.37,11.0,-0.8672111,-0.9012576,-0.856959,-0.8794587,-0.8230921,-0.8588996,-0.8358307,-0.8402679,-0.8768589,-0.8581863,-0.8535134,-0.8643597,-0.8715029,-0.8165924,-0.8005075,-0.9157943
2020-07-07.out.38,11.0,-0.90357,-0.8728592,-0.8666398,-0.8318865,-0.8663618,-0.8033565,-0.7856102,-0.7828523,-0.8097749,-0.8110378,-0.7981913,-0.7945827,-0.7881043,-0.7742818,-0.7684847,-0.7782099
2020-07-07.out.39,11.0,-0.7725109,-0.7767921,-0.7657084,-0.7499321,-0.7776838,-0.7643806,-0.7575491,-0.7573216,-0.7662979,-0.7539998,-0.7622627,-0.7828888,-0.7875082,-0.7831753,-0.7711961,-0.7921671
2020-07-07.out.40,11.0,-0.7546399,-0.7953181,-0.8034204,-0.8139609,-0.8028982,-0.7895821,-0.7854053,-0.7750549,-0.792595,-0.8271582,-0.8425813,-0.8552745,-0.8433841,-0.8536715,-0.828573,-0.8372753
2020-07-07.out.41,11.0,-0.8117794,-0.8495423,-0.8475531,-0.7865723,-0.796376,-0.7974892,-0.7967388,-0.7617511,-0.7572423,-0.7470417,-0.7641718,-0.7390752,-0.7358867,-0.7676281,-0.7592667,-0.7387631
2020-07-07.out.42,11.0,-0.7345942,-0.7482968,-0.7329795,-0.721753,-0.7338043,-0.7390251,-0.745417,-0.7073562,-0.7171575,-0.6989648,-0.6993891,-0.7024177,-0.7431979,-0.789507,-0.8305322,-0.7826614
2020-07-07.out.43,11.0,-0.766595,-0.7933891,-0.7621663,-0.7529835,-0.7729126,-0.7794881,-0.7716808,-0.8148352,-0.8150125,-0.7945206,-0.7415791,-0.7381828,-0.7425343,-0.7571801,-0.7098099,-0.7095599
2020-07-07.out.44,11.0,-0.7322331,-0.6797454,-0.7010494,-0.7049527,-0.7175467,-0.7035301,-0.6956987,-0.7041802,-0.703294,-0.7018415,-0.7091432,-0.7421261,-0.7002509,-0.6951056,-0.68879,-0.7081285
2020-07-07.out.45,11.0,-0.7110502,-0.6795176,-0.6972607,-0.7093755,-0.7168962,-0.7004833,-0.7034903,-0.688673,-0.702285,-0.6716861,-0.6829891,-0.6628144,-0.6777529,-0.6572906,-0.6670837,-0.6721756
2020-07-07.out.46,11.0,-0.6204927,-0.6383672,-0.6265906,-0.6312235,-0.6212047,-0.6135221,-0.6049609,-0.6092471,-0.610236,-0.5746779,-0.5740951,-0.5662582,-0.573582,-0.5749671,-0.5569001,-0.5494302
2020-07-07.out.47,11.0,-0.5645744,-0.5480588,-0.5273867,-0.5639835,-0.5112065,-0.5159329,-0.5146644,-0.5152143,-0.4843323,-0.5075023,-0.4927023,-0.5058821,-0.4942327,-0.5080227,-0.4814627,-0.4816517
2020-07-07.out.48,11.0,-0.4744297,-0.4671926,-0.4961452,-0.480036,-0.4630361,-0.4602879,-0.4643554,-0.4221208,-0.4558442,-0.4085164,-0.4356104,-0.4206906,-0.4016051,-0.4308643,-0.4396201,-0.4196655
2020-07-07.out.49,11.0,-0.4299709,-0.4290842,-0.4053079,-0.3885085,-0.3900501,-0.3889666,-0.4076835,-0.3730377,-0.3634208,-0.308556,-0.3710422,-0.3486776,-0.3610329,-0.3246787,-0.2330481,-0.3362608
2020-07-07.out.50,11.0,-0.3763004,-0.3761047,-0.350069,-0.3782161,-0.3335057,-0.3279033,-0.3257374,-0.3463843,-0.3635242,-0.334253,-0.3190219,-0.3136683,-0.3176346,-0.2951787,-0.2761071,-0.3238274
2020-07-07.out.51,11.0,-0.3206799,-0.2689608,-0.2585996,-0.2492505,-0.2333926,-0.2440157,-0.2212778,-0.1919205,-0.1531559,-0.2082738,-0.251021,-0.2306169,-0.178087,-0.1431476,-0.132635,-0.134649
2020-07-07.out.52,11.0,-0.1495473,-0.1774419,-0.1705884,-0.1346927,-0.1213091,-0.176903,-0.1599198,-0.1559458,-0.1864377,-0.1696581,-0.1515474,-0.157045,-0.177518,-0.1824044,-0.1690907,-0.1714939
2020-07-07.out.53,11.0,-0.1696837,-0.1909047,-0.1735696,-0.1756427,-0.1813728,-0.1664026,-0.1634708,-0.1603396,-0.19157,-0.183683,-0.1113083,-0.1482081,-0.1431801,-0.0984327,-0.1068758,-0.0700955
2020-07-07.out.54,11.0,-0.0268679,-0.068558,-0.0906244,-0.0880861,-0.0728368,-0.0713746,-0.1182866,-0.0687852,-0.0823877,-0.1197165,-0.1287726,-0.1498123,-0.1537791,-0.1745489,-0.1650949,-0.1613653
2020-07-07.out.55,11.0,-0.2017441,-0.1921661,-0.1922959,-0.1393066,-0.1871172,-0.1828699,-0.1644698,-0.1281923,-0.1252022,-0.1872016,-0.1666365,-0.1224456,-0.0552891,-0.0026699,0.0191204,0.0975572
2020-07-07.out.56,11.0,0.0878843,0.1277209,0.1539705,0.1028026,0.0700062,0.0766575,0.0616129,0.0608238,0.0401905,0.0277507,0.0251984,-0.0009675,-0.0033484,-0.0325975,-0.0427325,-0.0681714
2020-07-07.out.57,11.0,-0.0884395,-0.0699207,-0.0914492,-0.0937677,-0.1072115,-0.1173043,-0.1423321,-0.1166472,-0.1121221,-0.0619021,-0.000568,-0.0748748,-0.1130079,-0.0885126,0.0092489,-0.0361038
2020-07-07.out.58,11.0,-0.0711925,-0.0235084,0.0374779,0.0962239,0.0390877,0.0507273,-0.0012502,-0.0591141,0.0336179,0.0161163,-0.0122081,0.0236749,0.0098059,-0.0094877,-0.0028633,-0.0028405
2020-07-07.out.59,11.0,-0.000565,-0.0154168,0.0070366,-0.0115049,-0.0164902,-0.0235576,0.0101645,-0.0198248,-0.0583359,-0.0369021,0.0022647,-0.0415225,-0.0091924,0.005197,-0.0083675,0.0043012
2020-07-07.out.60,11.0,0.0569747,0.0656009,0.091784,0.0768608,0.135955,0.0955909,0.1646976,0.1072514,0.0690253,0.0984931,0.1402558,0.0619182,0.1198076,0.1282977,0.0496579,0.111682
2020-07-07.out.61,11.0,0.1044458,0.1675255,0.1798536,0.1239322,0.0824325,0.0832992,0.1395434,0.1218933,0.1187003,0.1272514,0.0671436,0.1636717,0.2383535,0.2107868,0.1820188,0.195507
2020-07-07.out.62,11.0,0.1916223,0.2993928,0.2138758,0.250481,0.1648536,0.1696248,0.1450449,0.131982,0.1214375,0.1367531,0.1805845,0.2412847,0.1471946,0.2176281,0.2257645,0.2567775
2020-07-07.out.63,11.0,0.2750479,0.2107485,0.2265739,0.1731013,0.2071895,0.1601614,0.1600687,0.1485213,0.2336122,0.2399785,0.2077319,0.1407092,0.1119377,0.2227022,0.2567547,0.3483547
2020-07-07.out.64,11.0,0.3737065,0.3579808,0.3754524,0.3937474,0.4150616,0.4228946,0.4059348,0.3404728,0.3536008,0.3586853,0.3242959,0.2982956,0.4101544,0.3588984,0.4026111,0.6766527
2020-07-07.out.65,11.0,0.5969174,0.7345954,0.816665,0.7889334,0.8519801,0.8894292,0.844521,0.8193761,0.8506761,0.9916306,1.0651365,1.1074084,1.0079749,1.0471902,0.955229,0.9138851
2020-07-07.out.66,11.0,0.8943865,0.9724234,1.0153043,0.8673966,0.984768,0.9645051,1.0609972,1.0308281,1.0939945,1.1560301,1.0839815,0.9742097,0.9318398,0.9969765,1.0329167,1.1315003
2020-07-07.out.67,11.0,1.1805325,1.1070562,1.2057515,1.1895479,1.253877,1.3103001,1.3335709,1.35613,1.2515736,1.2663625,1.2559317,1.21299,1.2256751,1.2639167,1.1540189,1.3882685
2020-07-07.out.68,11.0,1.3773548,1.4031714,1.3573609,1.3603982,1.3656612,1.3283866,1.3078131,1.1931796,1.2717956,1.3132077,1.2493986,1.2904518,1.3907207,1.3704567,1.4180497,1.4714906
2020-07-07.out.69,11.0,1.418246,1.4367351,1.4571867,1.497186,1.5107574,1.4862636,1.4541423,1.4503717,1.4108917,1.418995,1.3300992,1.3896171,1.4065773,1.4137231,1.4086959,1.6320376
2020-07-07.out.70,11.0,1.7704023,1.620619,1.3825779,1.3398466,1.3677203,1.4046823,1.7303175,1.6200739,2.2051395,2.0903885,1.9688045,1.9283095,1.8696933,1.8571765,1.8488362,1.6967259
2020-07-07.out.71,11.0,1.9477504,1.854356,2.0051122,1.7543632,1.4609689,2.1764953,2.2399564,1.9493577,1.9114783,1.6756239,1.681389,2.0658076,2.2257662,2.1951532,2.2009301,2.1924889
2020-07-07.out.72,11.0,2.3836161,2.2914175,2.3180763,2.2948221,2.1811625,2.0064455,1.8990961,1.935487,2.1232336,2.0299743,2.0749353,2.254899,2.0081671,1.9193239,2.2410436,2.2458219
2020-07-07.out.73,11.0,2.096077,2.2145621,2.3874415,2.4182405,2.4723007,2.4469212,2.4032449,2.3773467,2.3573316,2.4188241,2.394535,2.2815971,2.481307,2.4199658,2.4986954,2.4983502
2020-07-07.out.74,11.0,2.3974509,2.5381567,2.5629344,2.5651581,2.5742002,2.5322631,2.4767798,2.4472665,2.2980811,2.4457418,2.5487668,2.4507811,2.4508964,2.3710009,2.6581285,2.724123
2020-07-07.out.75,11.0,2.7427908,2.6776937,2.6648453,2.5736681,2.3576275,2.4593498,2.6728257,2.7408533,2.5437649,2.6006484,2.3818093,2.4466849,2.3788713,2.2983476,2.5609224,2.6259197
2020-07-07.out.76,11.0,2.8652938,2.8927103,2.871931,2.8991792,2.820448,2.7718627,2.7694399,2.7902129,2.7773281,2.9753887,2.9955089,3.0265384,2.9078688,2.8916275,2.9019602,2.936451
2020-07-07.out.77,11.0,2.9201991,3.000249,3.020745,3.0782691,3.1432472,3.0614324,3.0760364,2.9701923,2.9178013,3.0463816,2.9585085,2.9866318,2.8738058,2.9974242,3.0757647,2.9534546
2020-07-07.out.78,11.0,2.9185121,2.9578492,3.1469434,3.2545891,3.0739851,3.0850727,3.0394601,2.9895624,3.0341288,2.9201047,3.2112908,3.1137512,3.0489258,3.1974364,3.1778855,3.3816955
2020-07-07.out.79,11.0,3.1118952,3.2424908,3.2183919,3.1667553,3.3061222,3.2842786,3.2016956,3.3206645,3.3695965,3.3797735,3.3438829,3.3399289,3.3149361,3.2874304,3.3684863,3.2827777
2020-07-07.out.80,11.0,3.2345048,3.2747772,3.2781955,3.3245121,3.2727335,3.2741461,3.2628621,3.2068779,3.2556513,3.3457428,3.3286358,3.3373059,3.367916,3.3217862,3.4645096,3.3358077
2020-07-07.out.81,11.0,3.3512491,3.3953141,3.392583,3.4236974,3.3735185,3.4624441,3.3134497,3.4602402,3.4645252,3.5430257,3.372921,3.4591341,3.3880855,3.4851517,3.2897897,3.4407941
2020-07-07.out.82,11.0,3.4392058,3.4180474,3.3027353,3.1288718,3.3089894,3.1735164,3.3219674,3.2985163,3.5306866,3.469203,3.415279,3.3338037,3.2696389,3.1511718,3.6224308,3.1791519
2020-07-07.out.83,11.0,3.5099841,3.1867278,3.2585404,3.6080369,3.4154446,3.4100506,3.386791,3.404158,3.4370348,3.3931582,3.516375,3.338079,3.4522658,3.2393548,3.3535632,3.2829735
2020-07-07.out.84,11.0,3.2930453,3.2674241,3.5483868,3.2048415,3.2342735,3.2830602,3.2463867,3.1479971,3.3263493,3.4109486,3.2862065,3.3930858,3.2063764,3.3227794,3.2857203,3.1973686
2020-07-07.out.85,11.0,3.2754547,3.436228,3.2684918,3.419742,3.4953102,3.1875228,3.1880736,3.0358282,3.1572895,3.1483726,3.2160785,3.2028953,3.1937596,3.2184673,3.2229418,3.2925386
2020-07-07.out.86,11.0,3.2208615,3.2829267,3.0617378,3.2867806,3.1877606,3.2883686,3.0560547,3.1195383,3.364455,3.2146235,3.2694758,3.2260594,3.2908579,2.9608436,3.2809354,3.2442785
2020-07-07.out.87,11.0,3.1253958,3.1766376,3.1009436,3.2995832,3.1567472,2.9019739,3.0683141,3.0006661,2.7921321,3.1218171,3.306249,3.0927581,3.1824566,2.7948362,3.182483,2.8849714
2020-07-07.out.88,11.0,2.9308743,3.0287798,3.043716,3.1075469,3.1914292,3.1629064,3.2960405,2.9383308,2.9006554,3.0740348,3.0671953,3.1071252,3.0900686,3.2002463,3.1455852,3.2706761
2020-07-07.out.89,11.0,2.9998644,3.2173592,3.1653389,3.3095838,3.2179028,3.0583194,3.0435666,3.0132149,2.9035085,3.2919244,3.4739911,3.0141563,3.0421391,3.0861625,3.5209546,3.1075872
2020-07-07.out.90,11.0,3.2796342,2.9626565,3.3701829,3.2274125,3.431376,3.3720647,3.3499807,3.3241289,3.4731057,3.2093384,3.2726833,3.3129678,3.4126014,3.2606866,3.2040594,3.2722606
2020-07-07.out.91,11.0,3.3693817,3.4380801,3.3414421,3.3906897,3.2915823,3.2567011,3.220177,3.1029269,3.1205836,3.2811823,3.364442,3.3620594,3.1830923,3.052421,3.0759317,3.2801856
2020-07-07.out.92,11.0,3.3020008,3.2124854,3.2678837,3.2463519,3.2120203,3.300643,3.1289115,3.1778704,3.0473748,3.2190361,3.2317944,3.193017,3.2359564,3.1943465,3.0844669,3.0977108
2020-07-07.out.93,11.0,3.1914091,3.2728113,3.2134369,3.2156226,3.1260261,3.1414939,3.0555966,2.980802,2.9933788,2.9841177,2.8360519,3.0051732,3.0327618,2.9929202,2.7073581,3.164571
2020-07-07.out.94,11.0,3.0845743,3.1447138,3.20273,3.1944297,2.9668296,3.1676865,3.066291,2.9855773,2.9026336,2.9413986,3.0439656,2.8716965,3.1726093,3.1145106,2.9377041,2.8279239
2020-07-07.out.95,11.0,2.9319399,3.1954108,3.1108308,3.0735639,2.8242906,2.9142771,2.9254585,2.9738236,2.9487392,2.8509038,2.6972239,2.7929455,2.666286,2.776109,2.9221294,2.7474388
2020-07-07.out.96,11.0,2.7464568,2.7107508,2.7964446,2.8312108,2.8358769,2.660791,2.9317972,2.5550933,2.7174288,2.8842288,2.6459397,2.6329862,2.570677,2.5683583,2.5916844,2.6132144
2020-07-07.out.97,11.0,2.7194978,2.7287969,2.6951979,2.6976853,2.8670149,2.8843675,2.6931947,2.8303168,2.7145544,2.6931571,2.5882359,2.5571327,2.6008924,2.5726067,2.3952595,2.8374309
2020-07-07.out.98,11.0,2.6530896,2.6134954,2.6902096,2.5010058,2.3832134,2.3721329,2.2651679,2.3885898,2.8443841,2.6480643,2.3606479,2.5315217,2.8258214,3.0306698,3.1787556,2.827058
2020-07-07.out.99,11.0,2.8055492,2.5631043,2.7255883,2.6298651,2.6890229,2.6195264,2.7126868,2.7440438,2.6335612,2.6068095,2.5076994,2.4458493,2.3241497,2.5855371,2.5737521,2.3987888
2020-07-07.out.100,11.0,2.3073838,2.4168328,2.574803,2.4172724,2.57658,2.5063559,2.4375584,2.2616085,2.412481,2.355729,2.0207251,2.1615112,2.2975416,2.3487866,2.3071836,2.1564302
2020-07-07.out.101,11.0,2.1401124,2.0274911,2.0247007,1.9858752,2.1559223,2.2777952,1.9644073,2.1294099,2.1524794,2.261099,1.9316661,2.088927,2.1307204,2.0620373,2.1001368,2.1485619
2020-07-07.out.102,11.0,2.2443362,2.0391332,2.0346623,2.1047727,2.3323316,2.2699079,2.0426792,2.005684,2.2148133,2.1022083,2.0617865,2.1892153,2.0493659,2.2866415,1.8900318,2.2164496
2020-07-07.out.103,11.0,2.2612721,1.9601147,2.0615914,2.2884366,2.1932362,1.8526026,2.078859,2.1847738,2.1612658,2.1026608,2.2543127,2.0909866,2.1060446,2.110091,2.0411512,2.0539203
2020-07-07.out.104,11.0,2.1392638,2.1637359,1.9902955,2.0245983,2.0790904,2.0646861,2.0630496,2.0169586,1.8823251,2.0491144,1.918324,1.896124,1.8990234,1.8443319,1.7605751,1.906159
2020-07-07.out.105,11.0,1.9176644,1.9191519,1.8779411,1.8257615,1.797603,1.7565307,1.7778488,1.7675966,1.7686961,1.6311009,1.6321969,1.9289571,1.8674891,1.7502141,1.7315677,1.7807488
2020-07-07.out.106,11.0,1.7687372,1.8164998,1.8652116,1.7612092,1.6184871,1.6552099,1.6688987,1.6441316,1.5542345,1.537266,1.4901428,1.4522819,1.5086524,1.4254665,1.5144188,1.3439005
2020-07-07.out.107,11.0,1.4495625,1.5673979,1.4045064,1.3934656,1.4017095,1.4028859,1.3916407,1.3738173,1.3279837,1.3045779,1.3439005,1.3493183,1.4516207,1.3502984,1.3004706,1.2702958
2020-07-07.out.108,11.0,1.3565072,1.3839403,1.3091593,1.395734,1.3220631,1.362489,1.4369191,1.4048146,1.3312202,1.311872,1.3232359,1.3032778,1.3563503,1.2249223,1.386037,1.2553357
2020-07-07.out.109,11.0,1.4037755,1.3476136,1.3536197,1.3857366,1.2828596,1.2589215,1.3373032,1.4006339,1.3016004,1.2987471,1.3080599,1.29066,1.235546,1.2360695,1.3033827,1.4217119
2020-07-07.out.110,11.0,1.3123094,1.2872826,1.3242273,1.2186064,1.2146767,1.2641948,1.3699964,1.4061846,1.3675574,1.4008946,1.3721707,1.3701259,1.3421252,1.3115064,1.3428315,1.3916859
2020-07-07.out.111,11.0,1.3200199,1.4316394,1.5370521,1.4712502,1.3915122,1.4438307,1.3596051,1.3915093,1.3677494,1.3563983,1.5214677,1.5187583,1.4642921,1.4768985,1.3796185,1.4065404
2020-07-07.out.112,11.0,1.3646312,1.3881425,1.3962901,1.3446188,1.3699552,1.3404698,1.4020812,1.3691667,1.390013,1.4878435,1.421736,1.3535932,1.357545,1.4047627,1.3652709,1.319988
2020-07-07.out.113,11.0,1.2750146,1.2647942,1.3348557,1.3240293,1.5753558,1.45047,1.4072175,1.383678,1.4221149,1.3854103,1.3497499,1.4366222,1.4309068,1.4211152,1.3375938,1.3667981
2020-07-07.out.114,11.0,1.3957469,1.3966462,1.4899834,1.3793231,1.3758184,1.4437207,1.3963729,1.4065345,1.4725894,1.3832957,1.5144952,1.5008864,1.5808005,1.5653529,1.601945,1.5676548
2020-07-07.out.115,11.0,1.5966782,1.539721,1.5563965,1.5496519,1.5644719,1.6137672,1.6793835,1.7876818,1.6678872,1.6562988,1.6159682,1.6000065,1.6232326,1.6039907,1.6327611,1.6426526
2020-07-07.out.116,11.0,1.656593,1.632004,1.6131621,1.6149992,1.5910233,1.6120782,1.6023585,1.6128276,1.5897484,1.58182,1.5952141,1.5747907,1.5634193,1.5568204,1.5451719,1.5765845
2020-07-07.out.117,11.0,1.5482207,1.5400903,1.5303467,1.5284343,1.5223562,1.5022953,1.4994318,1.4989128,1.478314,1.5108174,1.5233762,1.4847137,1.5298275,1.5068133,1.4571572,1.4611853
