,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-05-01.out.16,2.0,0.472704,0.4926257,0.5154297,0.489991,0.4892882,0.4890071,0.4821203,0.4777634,0.4797311,0.4736875,0.4767795,0.4712983,0.4736879,0.4866179,0.4852123,0.4794856
2020-05-01.out.17,2.0,0.4686995,0.4628655,0.4707007,0.4827872,0.4864776,0.5074187,0.4981427,0.492766,0.4922398,0.4912559,0.4842288,0.4774823,0.4753742,0.4743903,0.4774823,0.4774823
2020-05-01.out.18,2.0,0.4800481,0.4777634,0.4762174,0.4724225,0.4680297,0.4638494,0.4649736,0.4616006,0.4614599,0.4624437,0.4603356,0.4668007,0.4686636,0.4652547,0.4632869,0.4631466
2020-05-01.out.19,2.0,0.4663789,0.4676798,0.4587541,0.4898503,0.4916773,0.4808554,0.4790283,0.4805384,0.4793094,0.4816985,0.4783614,0.4684874,0.4754101,0.4800481,0.4861962,0.4892882
2020-05-01.out.20,2.0,0.483807,0.4861962,0.4748117,0.4724225,0.4652906,0.4689447,0.466941,0.4739685,0.4611788,0.4640257,0.4606526,0.4593877,0.4608978,0.4613554,0.4678205,0.4709814
2020-05-01.out.21,2.0,0.4854933,0.4784662,0.4798715,0.4745307,0.4729847,0.4701737,0.4748117,0.4724225,0.4700334,0.4753742,0.480715,0.4877422,0.4876014,0.4821203,0.4755145,0.4767436
2020-05-01.out.22,2.0,0.4755504,0.4735471,0.4857389,0.5091054,0.5159918,0.5011988,0.4950507,0.4920991,0.4812412,0.4854933,0.4773416,0.4798715,0.4755145,0.4728443,0.4731254,0.4812771
2020-05-01.out.23,2.0,0.4748125,0.4770254,0.4943483,0.5003556,0.4989863,0.4988455,0.4976854,0.5023234,0.5041505,0.5089288,0.5096316,0.4995125,0.5058368,0.5065396,0.4975806,0.5008818
2020-05-01.out.24,2.0,0.5009177,0.4967374,0.4942076,0.4958939,0.4950507,0.494312,0.4951552,0.4869349,0.4882684,0.4877422,0.4877422,0.4874611,0.4890071,0.4892882,0.4874611,0.4886212
2020-05-01.out.25,2.0,0.4915729,0.4781851,0.481032,0.4805743,0.4797311,0.482261,0.4829997,0.4876018,0.494312,0.4953318,0.493083,0.494629,0.4943479,0.4981427,0.5019016,0.5124425
2020-05-01.out.26,2.0,0.5134264,0.5113542,0.5134264,0.5141292,0.5110373,0.5138482,0.5132861,0.5686252,0.5822944,0.5687663,0.5765318,0.5496875,0.5278669,0.5219999,0.5256899,0.5218592
2020-05-01.out.27,2.0,0.5534108,0.692901,0.6965196,0.698137,0.6660931,0.6440282,0.7024233,0.7081854,0.7213972,0.7174617,0.6987333,0.7056559,0.7072019,0.70931,0.730111,0.731974
2020-05-01.out.28,2.0,0.7225211,0.6892481,0.653971,0.6322224,0.6377035,0.6334869,0.6266361,0.6213997,0.591323,0.5808177,0.5877045,0.6042886,0.6075568,0.5974377,0.5728063,0.5620203
2020-05-01.out.29,2.0,0.5541137,0.5547121,0.5611771,0.5656744,0.5613533,0.5626872,0.5715776,0.5874227,0.5823988,0.5743878,0.5542899,0.5704171,0.5904106,0.6139863,0.6110347,0.6074161
2020-05-01.out.30,2.0,0.5913582,0.5925187,0.6072762,0.6018995,0.5964183,0.6046745,0.6024616,0.6024616,0.5912168,0.6112447,0.6350329,0.6393539,0.6472605,0.6588542,0.6796907,0.6977853
2020-05-01.out.31,2.0,0.7249106,0.7329216,0.7240315,0.7148963,0.6989095,0.6864372,0.6751576,0.668166,0.6538662,0.6739286,0.6854174,0.693288,0.7029857,0.7005966,0.7058667,0.8136287
2020-05-01.out.32,2.0,0.8552657,0.8500294,0.8408245,0.8019984,0.7676009,0.7271243,0.7268428,0.7213258,0.7224145,0.7305666,0.75576,0.7791949,0.7762796,0.7817248,0.8214989,0.820832
2020-05-01.out.33,2.0,0.7999963,0.818548,0.823186,0.8140504,0.8026661,0.8032286,0.8030882,0.809975,0.8092722,0.8030523,0.8028068,0.792547,0.7843953,0.7792308,0.7715009,0.765598
2020-05-01.out.34,2.0,0.7515075,0.7508765,0.7581136,0.7680923,0.7920204,0.7914224,0.7902982,0.7821824,0.7866442,0.8004536,0.8028068,0.7953583,0.801683,0.8206206,0.8484482,0.8449704
2020-05-01.out.35,2.0,0.8300727,0.8150343,0.8367832,0.8442676,0.826559,0.8174235,0.8214989,0.8114158,0.7937071,0.7869607,0.775436,0.7715009,0.7687259,0.7631041,0.7557955,0.7474676
2020-05-01.out.36,2.0,0.7657384,0.8054081,0.8206917,0.8167565,0.8087452,0.7969754,0.7807768,0.7616629,0.7676017,0.759133,0.763771,0.7585709,0.7571301,0.7703412,0.8049149,0.8015778
2020-05-01.out.37,2.0,0.7890692,0.7689714,0.7685856,0.764052,0.7572008,0.7632444,0.7603976,0.7675654,0.7587113,0.7639113,0.7561455,0.762542,0.7719223,0.7692521,0.7673895,0.7847123
2020-05-01.out.38,2.0,0.7966588,0.7984858,0.7914224,0.7953576,0.7865393,0.7775086,0.790193,0.7730469,0.7716061,0.7941986,0.8414212,0.865771,0.8474647,0.8815815,0.8821795,0.8817222
2020-05-01.out.39,2.0,0.8935638,0.8896283,0.8659806,0.8574434,0.8446538,0.8271215,0.8080072,0.8215,0.8588132,0.8806335,0.8751524,0.8828468,0.8948287,0.889171,0.8779274,0.8705504
2020-05-01.out.40,2.0,0.8805621,0.8860794,0.8935283,0.9016436,0.9051573,0.913169,0.9289457,0.9251151,0.9404345,0.9857587,1.0307329,1.0319978,1.0379006,1.0319623,1.0566977,1.0357929
2020-05-01.out.41,2.0,1.0295732,1.0298542,1.0196305,1.0142897,1.0211054,1.0421157,1.0804149,1.0937657,1.0899714,1.1306578,1.1590475,1.1691305,1.1753502,1.1790397,1.1624204,1.129498
2020-05-01.out.42,2.0,1.1506842,1.1680063,1.1502983,1.1496314,1.1414799,1.1535665,1.138071,1.1241933,1.1181498,1.1260199,1.1153389,1.1135119,1.133469,1.1403557,1.1489286,1.1398984
2020-05-01.out.43,2.0,1.1475937,1.1662141,1.2389098,1.2250318,1.2208157,1.2398933,1.2417203,1.2272443,1.2126279,1.2042313,1.1939362,1.2143146,1.2327253,1.2111179,1.2005773,1.1904229
2020-05-01.out.44,2.0,1.2255939,1.2356769,1.2384881,1.2394719,1.2496956,1.2442146,1.251804,1.2566177,1.2644882,1.2531044,1.2310394,1.2289313,1.2386292,1.2506798,1.2692316,1.2665614
2020-05-01.out.45,2.0,1.3185255,1.2988149,1.3026447,1.3104796,1.3410126,1.3248504,1.3216182,1.3520797,1.3690854,1.370174,1.3696119,1.3673628,1.3498313,1.3432258,1.3540474,1.3648334
2020-05-01.out.46,2.0,1.360617,1.3694001,1.3866875,1.4547778,1.5193567,1.5204094,1.4983452,1.4789861,1.4442729,1.4288488,1.4102973,1.3940303,1.3662035,1.3683115,1.3629709,1.3792734
2020-05-01.out.47,2.0,1.3735469,1.3483546,1.3773061,1.3822249,1.3778689,1.4315193,1.4450109,1.4318,1.418308,1.40313,1.4003551,1.4195732,1.4158145,1.4080848,1.4082251,1.4006358
2020-05-01.out.48,2.0,1.3995113,1.3903764,1.3829277,1.3759008,1.3737928,1.4162358,1.4233679,1.4128629,1.3902005,1.4015845,1.4122301,1.446943,1.4468382,1.4483838,1.4295875,1.4235082
2020-05-01.out.49,2.0,1.4310975,1.4219982,1.4006717,1.3892522,1.3833139,1.4229465,1.4381603,1.4302903,1.4336273,1.4408641,1.4591009,1.4465568,1.4329249,1.4375627,1.4448706,1.4302544
2020-05-01.out.50,2.0,1.4326431,1.414023,1.3973677,1.3759008,1.388409,1.3982467,1.3958577,1.39238,1.3816987,1.3732304,1.3688047,1.3584734,1.3613198,1.370491,1.3561202,1.3630068
2020-05-01.out.51,2.0,1.3816273,1.3896387,1.3824356,1.4379848,1.4810589,1.4821831,1.4985573,1.508078,1.5034758,1.4333466,1.4296927,1.487981,1.4881569,1.4808131,1.4805676,1.4526006
2020-05-01.out.52,2.0,1.4846436,1.5203743,1.5306692,1.5212529,1.5163341,1.5052676,1.4982404,1.5002077,1.4976779,1.4829215,1.4844315,1.4702371,1.4862233,1.5225871,1.546305,1.5323202
2020-05-01.out.53,2.0,1.5674546,1.5673142,1.6213504,1.6225109,1.6243374,1.6096856,1.5938406,1.5599709,1.5439852,1.5363959,1.52431,1.5818951,1.5942265,1.5983736,1.5882175,1.7102041
2020-05-01.out.54,2.0,1.7316014,1.7239764,1.6904599,1.6541654,1.6433438,1.6316104,1.6245474,1.6160106,1.6259889,1.6232829,1.6176258,1.6292906,1.6361767,1.6543417,1.6674809,1.6607708
2020-05-01.out.55,2.0,1.6614736,1.6575386,1.6675168,1.6667782,1.6625622,1.6781619,1.6751752,1.6775643,1.693762,1.7124175,1.7223957,1.7333221,1.7507486,1.7456892,1.7472351,1.7565105
2020-05-01.out.56,2.0,1.7538404,1.7515917,1.7552456,1.7493431,1.7573895,1.7422116,1.7388029,1.7465323,1.7287199,1.7181797,1.715931,1.7136827,1.722115,1.7410874,1.7452675,1.7410874
2020-05-01.out.57,2.0,1.7448105,1.7865499,1.7921714,1.7768887,1.7486406,1.7341652,1.7301585,1.7432646,1.7740421,1.7984949,1.7959652,1.7715121,1.766453,1.7626947,1.779487,1.7903085
2020-05-01.out.58,2.0,1.7983549,1.8050646,1.8149738,1.813709,1.8158169,1.8026064,1.787393,1.7791015,1.8283247,1.8414989,1.8224561,1.8366145,1.8779677,1.8865399,1.8845723,1.8649688
2020-05-01.out.59,2.0,1.8403036,1.8219293,1.8045029,1.777696,1.752821,1.7407708,1.7625181,1.7773457,1.7308615,1.7182848,1.754929,1.7842653,1.7882361,1.8083685,1.8239321,1.8149738
2020-05-01.out.60,2.0,1.7951576,1.7684917,1.7589706,1.7124172,1.7008931,1.6953072,1.6888788,1.6931995,1.7049687,1.7158259,1.715018,1.6860677,1.665654,1.6849076,1.689686,1.6523385
2020-05-01.out.61,2.0,1.6380036,1.6213844,1.652865,1.6569051,1.6914081,1.6689217,1.6670589,1.6693075,1.6694479,1.6634764,1.6471024,1.6593652,1.6795675,1.6992421,1.6936561,1.667271
2020-05-01.out.62,2.0,1.6017798,1.5667862,1.5863566,1.5781005,1.5660142,1.5552972,1.5489728,1.5488684,1.5516433,1.5494305,1.5292288,1.5300715,1.5595488,1.5747272,1.571073,1.5688602
2020-05-01.out.63,2.0,1.5633793,1.5425796,1.5328468,1.5268038,1.5340757,1.5422626,1.5455307,1.5380822,1.5309506,1.5346045,1.5382221,1.5267342,1.5071279,1.5084286,1.5095887,1.5145072
2020-05-01.out.64,2.0,1.5102912,1.5004535,1.4971854,1.5007349,1.5133115,1.513734,1.5588467,1.6263047,1.575149,1.6035019,1.5772577,1.5784867,1.578908,1.5694919,1.583441,1.5987239
2020-05-01.out.65,2.0,1.6050482,1.610565,1.5950344,1.5899749,1.5953514,1.5916612,1.6026947,1.5915208,1.6065586,1.6109508,1.5933833,1.5756403,1.7077798,1.7579864,1.6965031,1.6672355
2020-05-01.out.66,2.0,1.67514,1.671346,1.7557728,1.7684917,1.7264713,1.7018769,1.7045836,1.7172315,1.6964672,1.6460847,1.6924618,1.8033784,1.8376695,1.8667605,1.8937783,1.862017
2020-05-01.out.67,2.0,1.826357,1.7996557,1.7931196,1.7987414,1.8253024,1.8394608,1.8467685,1.8489124,1.843853,1.8342608,1.8260049,1.8175018,1.9153141,1.9654486,1.9587034,1.9397673
2020-05-01.out.68,2.0,1.9434563,1.9071627,1.8638783,1.8588901,1.8407972,1.8390391,1.8218588,1.8915636,1.8959558,1.8910727,1.8490171,1.8574493,1.8532334,1.8564655,1.8401636,1.8543575
2020-05-01.out.69,2.0,1.8536195,1.852214,1.8408664,1.8488768,1.8594528,1.8604007,1.8625087,1.8516875,1.8571683,1.8719246,1.8746994,1.8932861,1.9334787,1.9170003,1.9035807,1.8948316
2020-05-01.out.70,2.0,1.8873833,1.8752977,1.880531,1.9152432,1.9353392,1.9283841,1.9127489,1.9235699,1.9091998,1.908814,1.903614,1.9003819,1.9026302,1.894515,1.8800757,1.8692546
2020-05-01.out.71,2.0,1.8632114,1.8561848,1.8626493,1.8633521,1.8852398,1.9087092,1.9549093,1.9637631,2.0259834,2.0754156,2.131487,2.1247772,2.0407391,1.9588441,1.9402938,1.9283485
2020-05-01.out.72,2.0,1.9158765,1.9212864,1.9503768,1.9627789,1.9169651,1.9126085,1.9061796,1.9044927,1.8718198,1.8655312,1.8042574,1.8004625,1.780964,1.7538411,1.790976,1.7964568
2020-05-01.out.73,2.0,1.8394268,1.77499,1.7606915,1.7867261,1.8002529,1.802923,1.7639948,1.7466727,1.7332532,1.7514876,1.7646616,1.7807185,1.8116358,1.7837051,1.7308631,1.7025105
2020-05-01.out.74,2.0,1.6555005,1.7003317,1.6805157,1.6870163,1.6934806,1.6688865,1.6657947,1.6618598,1.6617553,1.6871566,1.6867345,1.681711,1.6719091,1.6507926,1.6617905,1.655571
2020-05-01.out.75,2.0,1.6533223,1.6539203,1.6486843,1.6316796,1.6414813,1.644609,1.6413768,1.6430272,1.6416579,1.6528317,1.675563,1.6642488,1.6521622,1.6648464,1.6741574,1.6620712
2020-05-01.out.76,2.0,1.6537793,1.641131,1.6326987,1.6278158,1.6234232,1.6109156,1.6137962,1.7051809,1.7239416,1.7323042,1.7267183,1.7137528,1.7004732,1.687825,1.691724,1.6368102
2020-05-01.out.77,2.0,1.6191024,1.6123205,1.6003749,1.6005515,1.6013587,1.601535,1.6013947,1.612216,1.6139023,1.6123564,1.5946127,1.6013947,1.6664971,1.7016674,1.6826593,1.7200778
2020-05-01.out.78,2.0,1.7435468,1.7320587,1.6745084,1.7096064,1.6905291,1.6819565,1.6784789,1.6693438,1.6701869,1.6673065,1.6249695,1.6163609,1.6208938,1.6402171,1.7334284,1.7501862
2020-05-01.out.79,2.0,1.7357466,1.72735,1.7811395,1.9226916,2.004166,1.9526966,1.8892794,1.9439828,1.9325301,1.9177742,1.8454341,1.8022898,1.8049265,1.7917852,1.7801209,1.7433005
2020-05-01.out.80,2.0,1.7733037,1.7792774,1.7470255,1.6578892,1.6230714,1.6203318,1.5929264,1.5703001,1.578942,1.6154831,1.6530405,1.7372929,1.7601658,1.6730688,1.6537789,1.6292906
2020-05-01.out.81,2.0,1.6418341,1.6472791,1.6453829,1.6291159,1.5749727,1.5355176,1.5250127,1.5407171,1.5358338,1.5141909,1.5067779,1.4828863,1.4821835,1.4814451,1.4862588,1.4672863
2020-05-01.out.82,2.0,1.4694299,1.4854157,1.4657397,1.4503163,1.4414621,1.4496135,1.4604354,1.4702371,1.4718189,1.465459,1.4615236,1.4609975,1.4539347,1.4716786,1.476176,1.4859778
2020-05-01.out.83,2.0,1.4707996,1.4754373,1.4761398,1.4698157,1.4736104,1.4848536,1.5119419,1.5346045,1.5297908,1.5209008,1.5199529,1.5424392,1.5835813,1.5820354,1.5701254,1.5581439
2020-05-01.out.84,2.0,1.6050841,1.637934,1.6375119,1.6088424,1.5619026,1.5533658,1.5794342,1.5872,1.5946486,1.6008322,1.5968973,1.5923999,1.5882883,1.5700543,1.5731461,1.573813
2020-05-01.out.85,2.0,1.5822454,1.5819643,1.5784507,1.5797156,1.58453,1.5881483,1.6065589,1.6091242,1.6005515,1.5992867,1.5946489,1.5873048,1.5885694,1.5815785,1.5777839,1.5798919
2020-05-01.out.86,2.0,1.5728644,1.5580036,1.5571604,1.5711089,1.564433,1.5353424,1.4844315,1.4429025,1.4436404,1.4277957,1.3895684,1.3240769,1.3273439,1.287009,1.2458657,1.1972743
2020-05-01.out.87,2.0,1.197238,1.1722576,1.1695871,1.1740842,1.1762282,1.1866281,1.1887366,1.190318,1.1787936,1.1492437,1.1528978,1.1550058,1.1586958,1.1579574,1.1886644,1.1827623
2020-05-01.out.88,2.0,1.2172306,1.2333926,1.2126287,1.1987506,1.191547,1.1922499,1.1887362,1.1853632,1.1845201,1.1810423,1.1737343,1.1768262,1.1776334,1.2233455,1.2299511,1.2210612
2020-05-01.out.89,2.0,1.2731662,1.2621335,1.263715,1.2731314,1.2769613,1.257776,1.2668425,1.2643127,1.2616781,1.2436529,1.2252422,1.2225716,1.2207446,1.2260853,1.2506802,1.2598155
2020-05-01.out.90,2.0,1.2606587,1.2572857,1.2537362,1.2482552,1.2577764,1.2655424,1.2719358,1.3171899,1.3378496,1.3241115,1.3425558,1.459556,1.4836239,1.4767015,1.4674978,1.4533034
2020-05-01.out.91,2.0,1.4352784,1.4388279,1.4339087,1.4332418,1.4239303,1.3997216,1.3816276,1.3755842,1.4087517,1.4072058,1.4017607,1.404676,1.3875307,1.4069251,1.4278653,1.4263194
2020-05-01.out.92,2.0,1.4226651,1.3958218,1.3886904,1.3929754,1.3932923,1.3902364,1.389357,1.3910795,1.381768,1.3716492,1.3692961,1.372071,1.3790979,1.4031304,1.4237541,1.4279705
2020-05-01.out.93,2.0,1.4160244,1.4090331,1.4049929,1.3946976,1.3820846,1.3753387,1.3649389,1.3725283,1.371123,1.3692598,1.3769895,1.374636,1.3722824,1.3846144,1.3734066,1.3526425
2020-05-01.out.94,2.0,1.3311397,1.3199656,1.3195442,1.3466687,1.3451224,1.3367258,1.3320873,1.3918171,1.3929772,1.3578069,1.3781851,1.375234,1.3518686,1.3639547,1.4114932,1.3943473
2020-05-01.out.95,2.0,1.358369,1.362164,1.3834902,1.3853172,1.3679949,1.366449,1.3682071,1.350463,1.3545384,1.3427685,1.4716779,1.4830259,1.4720996,1.4606464,1.4327838,1.4082251
2020-05-01.out.96,2.0,1.3667996,1.3654296,1.4864702,1.4538295,1.4268456,1.429833,1.4094545,1.3888308,1.3852816,1.3948742,1.4022869,1.381768,1.3690483,1.4029541,1.3909029,1.3637788
2020-05-01.out.97,2.0,1.3632167,1.3702792,1.3659583,1.3471949,1.3640599,1.4180632,1.4158145,1.4028849,1.3885501,1.3789575,1.4091379,1.4553755,1.4473648,1.4318696,1.4269866,1.4419886
2020-05-01.out.98,2.0,1.438792,1.4268463,1.442727,1.443956,1.483555,1.4920915,1.4855916,1.4962372,1.5061107,1.4934267,1.4633846,1.4991531,1.4991887,1.4675318,1.4737155,1.4686563
2020-05-01.out.99,2.0,1.4777556,1.4922666,1.5608144,1.5844248,1.61854,1.6019212,1.621737,1.6166775,1.6222987,1.6155526,1.5980214,1.5815785,1.5693519,1.5680514,1.5815788,1.5901515
2020-05-01.out.100,2.0,1.5739533,1.5594091,1.5549117,1.5534709,1.5538571,1.5675591,1.6478415,1.7047232,1.7463579,1.8054515,1.8035202,1.7748153,1.7625889,1.7506438,1.7353605,1.7156856
2020-05-01.out.101,2.0,1.7113985,1.739787,1.7820885,1.7875693,1.7803663,1.7768532,1.7879195,1.7920307,1.7899227,1.7796636,1.7681043,1.7949821,1.7843371,1.7519067,1.7914689,1.8055226
2020-05-01.out.102,2.0,1.8314856,1.8327864,1.821298,1.8125848,1.7893965,1.7860237,1.7659272,1.7645216,1.7535597,1.7470948,1.756406,1.7472354,1.7506083,1.7542621,1.7552459,1.7451275
2020-05-01.out.103,2.0,1.7396104,1.7300899,1.7285796,1.710836,1.7125585,1.7112937,1.7098881,1.7121365,1.7082016,1.7104502,1.7209905,1.7302655,1.7242226,1.7155452,1.7057074,1.6877187
2020-05-01.out.104,2.0,1.679463,1.6699062,1.6652685,1.6573983,1.6506526,1.6511788,1.6649875,1.671838,1.6819565,1.6939379,1.6507929,1.6416579,1.6317155,1.6450663,1.6441872,1.6433441
2020-05-01.out.105,2.0,1.6186096,1.6191717,1.6239501,1.6349477,1.6317155,1.6332615,1.6292906,1.6244763,1.6217014,1.6284112,1.640674,1.6264798,1.6309769,1.6495636,1.6316796,1.6229304
2020-05-01.out.106,2.0,1.6270419,1.6194527,1.6273585,1.6239857,1.632418,1.6363174,1.633788,1.6185743,1.6315732,1.6652329,1.6736652,1.6815354,1.6920754,1.698259,1.6857511,1.6998045
2020-05-01.out.107,2.0,1.6735601,1.6731028,1.6724004,1.692074,1.8299753,1.8132872,1.8136038,1.7489576,1.7680704,1.7573542,1.7781177,1.7698258,1.748922,1.7491675,1.7814549,1.7860234
2020-05-01.out.108,2.0,1.7740421,1.7611129,1.7796283,1.8329963,1.8871023,1.890932,1.8643356,1.8363694,1.839954,1.8277965,1.843396,1.862192,1.8536554,1.8560444,1.8526357,1.8371081
2020-05-01.out.109,2.0,1.8333132,1.8289207,1.8261456,1.8260052,1.8120923,1.8053463,1.8115658,1.8068919,1.7943844,1.7897827,1.7828245,1.7828964,1.7885178,1.789361,1.7867954,1.7879195
2020-05-01.out.110,2.0,1.7831412,1.7703527,1.7671202,1.7974073,1.785004,1.7512755,1.7556321,1.7606912,1.7656102,1.7604101,1.8578011,1.8166248,1.8121634,1.7759049,1.7734111,1.7532787
2020-05-01.out.111,2.0,1.7653647,1.7715486,1.775729,1.7791733,1.7672965,1.7564752,1.7381702,1.7816315,1.7868668,1.7646979,1.7653644,1.7573542,1.7479023,1.7570729,1.748781,1.7368711
2020-05-01.out.112,2.0,1.726893,1.7094664,1.6969585,1.6947099,1.689229,1.6835719,1.7167745,1.7177227,1.7215166,1.7186018,1.7210952,1.7163524,1.7100637,1.7034584,1.6933754,1.6616139
2020-05-01.out.113,2.0,1.6662516,1.6468218,1.6565193,1.6871204,1.7113286,1.688457,1.6844859,1.6794268,1.6709948,1.6689916,1.7240819,1.7191642,1.7821933,1.8280433,1.7780126,1.7715476
2020-05-01.out.114,2.0,1.7780837,1.7675786,1.7110479,1.7041615,1.7061643,1.6862084,1.6812537,1.6698347,1.6589083,1.6544468,1.6599277,1.6411313,1.6359315,1.6468577,1.6489301,1.6496329
2020-05-01.out.115,2.0,1.6416579,1.6335421,1.6071572,1.6099677,1.6198404,1.6283086,1.6185041,1.5953514,1.5953514,1.5898705,1.5716006,1.5640113,1.5566676,1.5721626,1.5719168,1.5521009
2020-05-01.out.116,2.0,1.54676,1.5463742,1.5321799,1.5115208,1.4943391,1.4984148,1.5071279,1.4943391,1.5335137,1.5366414,1.5253982,1.5102201,1.4884364,1.5054775,1.5314412,1.5724785
2020-05-01.out.117,2.0,1.5414199,1.561095,1.5667166,1.5651707,1.5569149,1.5248724,1.5157013,1.5203391,1.5040008,1.5088148,1.5117663,1.5211825,1.5335496,1.5460576,1.550695,1.5377656
2020-05-01.out.118,2.0,1.5119067,1.4917734,1.4891748,1.488472,1.4599428,1.4609263,1.4696754,1.4672504,1.466829,1.4652834,1.480321,1.4815499,1.4823934,1.4869264,1.4911424,1.4877695
2020-05-01.out.119,2.0,1.4835535,1.4807068,1.4818669,1.4853805,1.4921263,1.4884364,1.4868216,1.4964474,1.5311605,1.5275425,1.5158417,1.509658,1.5022453,1.5003824,1.5114849,1.512047
2020-05-01.out.120,2.0,1.5476035,1.5442307,1.5373442,1.5239933,1.5209707,1.5212877,1.5372378,1.5919788,1.6346308,1.6373367,1.6290448,1.6180831,1.6221584,1.5914164,1.5764146,1.5683321
2020-05-01.out.121,2.0,1.5647141,1.5509415,1.5479545,1.5600408,1.5756406,1.5912401,1.5957734,1.5981266,1.6065589,1.6003753,1.579259,1.6081747,1.6295361,1.6270067,1.6558527,1.6991021
2020-05-01.out.122,2.0,1.6926734,1.689967,1.6745439,1.6699062,1.668641,1.6717328,1.6617902,1.6304151,1.6180119,1.6573983,1.6669548,1.7095379,1.7050405,1.6811493,1.6753871,1.6648823
2020-05-01.out.123,2.0,1.6454172,1.6352274,1.6697995,1.7321979,1.7518734,1.7306882,1.7462872,1.7486759,1.7139997,1.7100641,1.6838533,1.6965019,1.6924974,1.7430547,1.7473761,1.7482193
2020-05-01.out.124,2.0,1.7568633,1.7495197,1.7433713,1.7039853,1.6919347,1.6656902,1.6529009,1.6499495,1.6499495,1.6639681,1.6603138,1.6580652,1.6492467,1.6047323,1.6065589,1.5894135
2020-05-01.out.125,2.0,1.6035719,1.6072617,1.6019571,1.6010088,1.5802092,1.5735682,1.5730058,1.5644331,1.5587756,1.5790491,1.607719,1.6036433,1.592822,1.5938058,1.591276,1.6004112
