,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-04-05.out.28,0.0,-1.6573828,-1.7307311,-2.0241243,-1.8774277,-1.6573828,-1.6573828,-1.3639896,-0.9972482,-1.7307311,-1.6573828,-1.6573828,-1.950776,-1.8774277,-1.6573828,-2.0241243,-1.4373379
2020-04-05.out.29,0.0,-2.464214,-1.8040794,-1.8040794,-2.464214,-2.3175174,-1.950776,-1.7307311,-2.0241243,-1.950776,-2.1708208,-1.6573828,-2.1708208,-2.0974726,-2.6109106,-2.3908657,-2.3908657
2020-04-05.out.30,0.0,-2.0974726,-1.950776,-1.8774277,-1.3639896,-1.3639896,-1.6573828,-1.6573828,-2.3908657,-2.2441691,-2.0241243,-2.3908657,-2.0241243,-2.0974726,-2.3175174,-2.464214,-2.5375623
2020-04-05.out.31,0.0,-1.950776,-2.0241243,-2.2441691,-1.8040794,-1.8040794,-1.7307311,-1.5840345,-1.8040794,-1.8774277,-1.8774277,-1.3639896,-1.8040794,-1.950776,-1.3639896,-1.3639896,-1.3639896
2020-04-05.out.32,0.0,-1.950776,-1.8040794,-1.950776,-1.5840345,-1.5840345,-2.2441691,-2.2441691,-1.8040794,-1.8040794,-1.1439447,-1.0705964,-1.217293,-1.2906413,-2.1708208,-1.8774277,-1.1439447
2020-04-05.out.33,0.0,-1.6573828,-1.8774277,-1.1439447,-1.3639896,-1.950776,-1.2906413,-1.950776,-1.8774277,-1.7307311,-1.7307311,-1.1439447,-1.7307311,-1.2906413,-1.217293,-2.0974726,-1.1439447
2020-04-05.out.34,0.0,-1.2906413,-1.7307311,-1.3639896,-1.7307311,-1.950776,-1.8040794,-1.3639896,-1.5840345,-2.3908657,-2.0241243,-1.4373379,-1.8040794,-2.1708208,-2.3175174,-1.950776,-2.5375623
2020-04-05.out.35,0.0,-1.8040794,-0.9972482,-0.8505516,-0.4104618,-0.5571584,-0.9238999,-1.5106862,-1.8040794,-1.7307311,-1.950776,-1.8040794,-2.0241243,-1.8774277,-2.2441691,-2.3175174,-1.1439447
2020-04-05.out.36,0.0,-1.4373379,-1.8040794,-1.3639896,-1.4373379,-1.2906413,-1.2906413,-1.6573828,-1.7307311,-1.950776,-1.4373379,-1.8040794,-2.0974726,-1.5840345,-1.6573828,-2.0241243,-1.6573828
2020-04-05.out.37,0.0,-1.5840345,-1.5106862,-1.5840345,-2.3175174,-1.1439447,-1.4373379,-1.4373379,-1.8040794,-1.5840345,-1.5840345,-2.0241243,-1.950776,-2.0241243,-2.1708208,-1.8774277,-1.6573828
2020-04-05.out.38,0.0,-1.6573828,-1.4373379,-1.0705964,-1.4373379,-2.0974726,-1.5840345,-1.8774277,-1.217293,-1.8040794,-1.6573828,-2.5375623,-2.3175174,-2.5375623,-2.1708208,-1.5106862,-1.8040794
2020-04-05.out.39,0.0,-1.4373379,-1.217293,-0.9238999,-1.6573828,-1.4373379,-1.4373379,-1.4373379,-1.5106862,-1.5840345,-1.1439447,-1.8774277,-1.4373379,-1.2906413,-1.3639896,-1.5106862,-1.1439447
2020-04-05.out.40,0.0,-1.4373379,-1.7307311,-1.2906413,-1.6573828,-1.5106862,-1.5106862,-2.1708208,-1.1439447,-1.950776,-2.0241243,-2.2441691,-1.7307311,-1.5106862,-1.5106862,-1.950776,-1.950776
2020-04-05.out.41,0.0,-2.0241243,-2.1708208,-1.6573828,-1.6573828,-1.8774277,-2.464214,-2.0974726,-2.1708208,-1.950776,-2.3908657,-1.3639896,-1.6573828,-1.6573828,-1.8774277,-1.8040794,-1.8040794
2020-04-05.out.42,0.0,-1.950776,-1.7307311,-2.0241243,-2.3175174,-1.8040794,-2.1708208,-1.8040794,-2.2441691,-2.5375623,-1.8774277,-2.2441691,-1.950776,-1.3639896,-1.1439447,-1.8774277,-1.5840345
2020-04-05.out.43,0.0,-1.7307311,-1.7307311,-2.1708208,-1.1439447,-2.0241243,-2.0241243,-2.0241243,-1.8774277,-1.8774277,-1.950776,-1.4373379,-1.217293,-1.3639896,-1.8774277,-1.6573828,-1.950776
2020-04-05.out.44,0.0,-1.5840345,-1.4373379,-1.5106862,-2.0241243,-2.464214,-1.5106862,-1.5106862,-1.4373379,-1.0705964,-1.8040794,-2.2441691,-1.950776,-2.2441691,-1.950776,-1.950776,-2.1708208
2020-04-05.out.45,0.0,-2.5375623,-2.3175174,-2.5375623,-2.6109106,-2.6109106,-2.464214,-2.6109106,-1.8774277,-2.0241243,-1.217293,-0.9238999,-0.6305067,-0.3371135,-1.217293,-0.703855,-0.8505516
2020-04-05.out.46,0.0,-0.5571584,-0.1170686,-0.6305067,-0.5571584,-0.9238999,-0.9238999,-1.217293,-0.703855,-0.6305067,-0.7772033,-0.3371135,-0.5571584,-1.2906413,-0.5571584,-1.1439447,-0.703855
2020-04-05.out.47,0.0,-0.4104618,-0.8505516,0.029628,0.1029763,0.2496728,-0.2637652,-0.4104618,-0.703855,0.1029763,-0.7772033,-0.8505516,-0.9972482,-0.6305067,-0.8505516,-0.7772033,-0.703855
2020-04-05.out.48,0.0,-0.4838101,-0.6305067,-0.6305067,-1.2906413,-0.0437203,-0.4104618,-0.6305067,-0.8505516,-0.2637652,-0.4838101,-0.703855,-0.703855,-0.2637652,-0.9972482,-1.217293,-0.9238999
2020-04-05.out.49,0.0,-0.2637652,-0.5571584,-0.8505516,-0.8505516,-0.703855,-1.1439447,-0.6305067,-0.8505516,-0.6305067,-1.217293,-0.7772033,-0.4104618,-0.2637652,-0.9238999,-0.1904169,-0.4838101
2020-04-05.out.50,0.0,-1.1439447,-0.8505516,-0.4838101,-0.0437203,-0.5571584,0.029628,-0.3371135,-0.4838101,-1.0705964,-0.8505516,-0.4838101,-0.9238999,-0.9972482,-0.5571584,-0.5571584,-0.4104618
2020-04-05.out.51,0.0,-0.0437203,-0.6305067,-0.703855,-1.0705964,-0.9238999,-0.8505516,-1.217293,-0.9972482,-0.5571584,0.029628,-0.9238999,-1.217293,-0.7772033,-0.703855,-1.3639896,0.029628
2020-04-05.out.52,0.0,0.029628,-0.1170686,-0.7772033,-0.3371135,-0.4838101,-0.1904169,-0.7772033,0.1029763,-0.703855,-0.8505516,-0.6305067,-0.6305067,-0.9238999,-0.8505516,-0.703855,-0.4838101
2020-04-05.out.53,0.0,-0.5571584,-0.7772033,-0.703855,-0.1170686,-0.1170686,0.1763245,0.1763245,-0.703855,0.1763245,-0.2637652,-0.5571584,-0.7772033,-1.1439447,-1.217293,-0.7772033,-0.6305067
2020-04-05.out.54,0.0,-1.5840345,-0.6305067,-0.703855,-0.2637652,-0.5571584,-0.8505516,-0.9972482,-1.0705964,-0.8505516,-0.4838101,-0.4104618,-0.6305067,-0.2637652,-0.8505516,0.029628,-0.5571584
2020-04-05.out.55,0.0,-0.703855,-0.3371135,-0.8505516,-0.4838101,-0.7772033,-0.0437203,-0.4838101,-0.703855,-1.2906413,-1.3639896,-0.4104618,-0.6305067,-0.703855,-0.703855,-0.1170686,0.4697177
2020-04-05.out.56,0.0,-0.4104618,-0.2637652,-0.5571584,-0.3371135,-0.2637652,-0.4838101,-1.4373379,-0.9238999,-0.5571584,-0.4838101,-0.4104618,-0.1170686,-0.0437203,0.029628,-0.9972482,-0.3371135
2020-04-05.out.57,0.0,-0.7772033,-0.703855,0.1029763,-0.8505516,-0.7772033,-0.9972482,-1.2906413,-0.0437203,-0.5571584,-0.1904169,0.1763245,-0.5571584,-0.9972482,-0.7772033,-0.9972482,-0.8505516
2020-04-05.out.58,0.0,-1.0705964,-0.2637652,-0.2637652,-0.703855,-0.1904169,-0.6305067,-1.5106862,-0.703855,-0.4838101,-0.4104618,-0.1170686,-0.5571584,-0.703855,-0.6305067,-1.0705964,-0.703855
2020-04-05.out.59,0.0,-0.1904169,-0.1170686,0.3230211,-0.3371135,-0.2637652,-0.2637652,-0.4838101,-0.6305067,-0.4838101,-0.1170686,-1.217293,-1.1439447,-0.7772033,-0.0437203,-0.6305067,-0.2637652
2020-04-05.out.60,0.0,-0.0437203,-0.8505516,-0.0437203,-0.0437203,-0.6305067,-0.6305067,-0.5571584,-0.0437203,-0.3371135,-0.1170686,-0.703855,-0.4838101,-1.0705964,-0.1904169,-1.0705964,-0.8505516
2020-04-05.out.61,0.0,-0.1170686,-0.5571584,-0.0437203,-0.4104618,0.029628,-0.2637652,-0.8505516,-1.2906413,-0.6305067,-0.0437203,-0.9972482,-0.703855,-0.703855,-1.217293,-0.6305067,-0.7772033
2020-04-05.out.62,0.0,-0.1904169,-0.6305067,-0.4104618,-0.8505516,-0.8505516,-0.9972482,-0.8505516,-0.703855,-0.2637652,-0.5571584,-0.8505516,0.1029763,0.029628,-0.1904169,-0.6305067,-0.703855
2020-04-05.out.63,0.0,-0.4838101,-0.1170686,-0.3371135,-0.4104618,-0.2637652,-0.1170686,0.1029763,-0.2637652,-1.950776,-0.4104618,-0.3371135,-0.3371135,-1.3639896,-0.8505516,-0.8505516,-0.703855
2020-04-05.out.64,0.0,-0.9238999,-0.5571584,-0.8505516,-1.0705964,-1.3639896,-0.6305067,-0.703855,-0.4838101,-0.9238999,-0.4104618,-0.7772033,0.2496728,-0.5571584,-1.0705964,-0.5571584,-0.4104618
2020-04-05.out.65,0.0,-0.2637652,-0.1904169,-0.5571584,-0.8505516,-0.2637652,-0.6305067,-1.0705964,-0.3371135,-0.4104618,-0.5571584,-0.1904169,0.029628,0.1763245,-0.4104618,-0.2637652,-0.5571584
2020-04-05.out.66,0.0,-0.3371135,-0.4838101,-0.4838101,0.029628,-0.0437203,-0.1170686,-0.6305067,-0.4838101,-0.4838101,-0.8505516,-0.8505516,-0.8505516,-0.4104618,0.3230211,0.1029763,-0.703855
2020-04-05.out.67,0.0,-0.703855,-0.0437203,-0.6305067,-0.4104618,-0.3371135,-0.1904169,-0.8505516,-0.2637652,-0.4838101,-0.4838101,-0.9238999,-0.703855,-1.217293,-1.3639896,-1.8040794,-1.5106862
2020-04-05.out.68,0.0,-0.9238999,-0.9972482,-0.9238999,-0.8505516,-0.7772033,0.2496728,-0.7772033,-0.703855,-0.3371135,0.029628,-0.0437203,-0.3371135,-0.6305067,-0.6305067,-0.1904169,-0.1904169
2020-04-05.out.69,0.0,0.543066,0.8364592,1.2765489,0.8364592,1.2032007,0.4697177,0.3963694,0.1763245,-0.3371135,-0.5571584,-0.1904169,-0.6305067,-0.7772033,-0.3371135,-0.6305067,-0.9972482
2020-04-05.out.70,0.0,-0.9972482,-0.703855,-0.9238999,-0.4104618,-0.9972482,-0.8505516,-0.2637652,-0.7772033,-0.9972482,-0.4104618,-0.1904169,-0.6305067,0.029628,-0.1170686,-0.0437203,-0.5571584
2020-04-05.out.71,0.0,-0.4838101,-0.3371135,0.1029763,-0.3371135,-0.3371135,-0.1904169,0.1029763,-0.1170686,0.3963694,0.4697177,0.2496728,0.2496728,0.7631109,0.6164143,-0.9972482,-0.3371135
2020-04-05.out.72,0.0,0.3230211,-0.5571584,-0.9238999,-1.217293,-0.7772033,-0.2637652,0.1029763,-0.0437203,0.3963694,1.2032007,0.6897626,-0.4104618,-0.4104618,-0.6305067,0.3230211,0.4697177
2020-04-05.out.73,0.0,0.2496728,0.1763245,0.1029763,-0.4838101,-0.5571584,0.2496728,0.1029763,0.1763245,0.9831558,0.3230211,0.3230211,-0.1904169,-0.3371135,-0.4104618,-0.8505516,-0.1904169
2020-04-05.out.74,0.0,-0.9972482,-0.5571584,-0.3371135,-0.6305067,-0.1904169,-0.6305067,-0.7772033,0.2496728,-0.2637652,-0.1170686,-0.9972482,0.4697177,0.7631109,0.029628,-0.703855,-0.9972482
2020-04-05.out.75,0.0,-0.3371135,-0.3371135,0.9831558,0.6897626,0.4697177,0.543066,-0.6305067,-0.5571584,-0.3371135,-0.0437203,-0.4838101,-0.1170686,-0.703855,-0.0437203,-0.4104618,-0.1170686
2020-04-05.out.76,0.0,0.9831558,1.5699421,1.2765489,0.9831558,0.1029763,0.4697177,-0.4838101,-0.7772033,-0.7772033,-0.9238999,0.2496728,0.6164143,0.6897626,1.3498972,0.3230211,1.0565041
2020-04-05.out.77,0.0,0.3963694,0.543066,0.1029763,0.1763245,0.3230211,0.3963694,0.2496728,-0.0437203,-0.1170686,0.543066,0.3963694,-0.4104618,0.029628,0.2496728,0.6897626,0.3230211
2020-04-05.out.78,0.0,0.029628,-0.4104618,-0.6305067,0.4697177,0.1029763,0.2496728,-0.4838101,0.3963694,0.3963694,-0.1904169,0.3230211,0.2496728,0.2496728,0.3230211,-0.1170686,-0.7772033
2020-04-05.out.79,0.0,-0.703855,-0.1170686,-0.9238999,-0.9238999,-0.3371135,-1.1439447,-1.0705964,-0.8505516,-0.4104618,0.1763245,0.1029763,-0.0437203,-0.3371135,-0.0437203,0.3963694,0.4697177
2020-04-05.out.80,0.0,-0.2637652,0.2496728,-0.5571584,-0.703855,-0.9238999,-0.4838101,-0.4838101,-0.4104618,0.1029763,0.1763245,-0.3371135,-0.4104618,-0.0437203,0.1029763,-0.4838101,-0.4838101
2020-04-05.out.81,0.0,-0.4104618,-0.2637652,0.3230211,0.543066,-0.0437203,-0.5571584,-0.1904169,0.029628,-0.0437203,0.029628,-0.4838101,0.8364592,1.0565041,0.9098075,-0.0437203,-0.1170686
2020-04-05.out.82,0.0,-0.2637652,-0.1904169,0.1029763,0.029628,-0.1170686,-0.7772033,-0.4838101,-0.5571584,-0.4838101,-0.4104618,-0.1170686,0.2496728,-0.3371135,-0.6305067,-0.6305067,-0.3371135
2020-04-05.out.83,0.0,0.2496728,-0.4838101,0.2496728,0.4697177,-0.0437203,-0.5571584,-1.217293,-0.6305067,-0.0437203,0.3230211,-0.2637652,-0.5571584,-0.2637652,0.6164143,0.1029763,-0.2637652
2020-04-05.out.84,0.0,-0.1904169,0.1763245,-0.0437203,-0.5571584,-0.2637652,0.3230211,-0.5571584,0.029628,-0.1904169,-0.3371135,0.543066,0.1029763,-0.4838101,-0.0437203,0.3963694,-0.4104618
2020-04-05.out.85,0.0,-0.1170686,-0.3371135,-0.1904169,-0.7772033,0.1763245,-0.0437203,0.1763245,0.2496728,0.029628,-0.1904169,0.3963694,-0.0437203,0.029628,-0.2637652,-0.4838101,-0.3371135
2020-04-05.out.86,0.0,-0.1904169,-0.3371135,-0.1170686,-0.2637652,-0.1904169,0.1029763,-0.1904169,-0.0437203,-0.1170686,-0.0437203,-0.1904169,-0.4838101,0.1763245,-0.3371135,0.1763245,-0.1904169
2020-04-05.out.87,0.0,0.029628,-0.4838101,-0.2637652,-0.6305067,-0.3371135,-0.2637652,0.029628,-0.5571584,-0.1170686,-0.6305067,-0.0437203,-0.0437203,-0.3371135,-0.6305067,-0.3371135,-0.9238999
2020-04-05.out.88,0.0,-0.2637652,-0.4838101,0.1763245,0.3230211,0.1029763,0.3963694,0.2496728,-0.8505516,-0.0437203,0.1029763,-0.1904169,0.1763245,0.029628,0.3230211,0.1763245,-0.0437203
2020-04-05.out.89,0.0,0.1029763,-0.4104618,-0.4104618,-0.3371135,0.029628,-0.0437203,-0.4104618,-0.4104618,-0.1904169,-0.3371135,-0.4104618,-0.4838101,-0.2637652,-0.1904169,-0.6305067,-0.4838101
2020-04-05.out.90,0.0,-0.4104618,-0.5571584,0.1029763,-0.3371135,-0.0437203,-0.2637652,0.4697177,0.1763245,-0.4838101,-0.1904169,-0.5571584,-0.8505516,-0.7772033,-0.5571584,-0.4838101,-0.0437203
2020-04-05.out.91,0.0,-0.4104618,-0.4104618,-0.1904169,-0.1904169,-0.3371135,-0.3371135,-0.4104618,-0.3371135,-0.1170686,0.1029763,0.6164143,-0.3371135,-0.6305067,-0.2637652,-0.4838101,-0.2637652
2020-04-05.out.92,0.0,-0.6305067,-0.7772033,-0.4104618,-0.7772033,-0.9238999,0.9831558,0.1029763,-0.9238999,-0.8505516,-0.6305067,-0.7772033,-0.6305067,-0.4838101,-0.3371135,-0.1904169,-0.4104618
2020-04-05.out.93,0.0,-0.1904169,-0.6305067,-0.9238999,-0.6305067,-0.703855,-1.5840345,-1.5840345,-1.1439447,-0.9972482,-0.5571584,-0.4104618,-0.1170686,-0.1170686,-0.4838101,0.1029763,-0.9972482
2020-04-05.out.94,0.0,-1.0705964,-0.703855,-0.703855,-0.4838101,-0.703855,-0.0437203,0.029628,0.1029763,-0.1904169,-1.0705964,-0.4838101,-0.8505516,-0.6305067,0.029628,-0.3371135,-0.1904169
2020-04-05.out.95,0.0,-0.2637652,-0.4838101,-0.3371135,-0.1904169,-0.4104618,-0.4104618,-0.703855,-0.7772033,-1.217293,-0.4838101,-0.8505516,-0.1170686,-0.0437203,-0.5571584,-0.4838101,-0.8505516
2020-04-05.out.96,0.0,-0.2637652,-0.703855,-0.6305067,-0.703855,-0.6305067,-0.5571584,-0.5571584,-1.0705964,-1.0705964,-0.7772033,-0.5571584,-0.3371135,0.3230211,0.1763245,0.1763245,-0.0437203
2020-04-05.out.97,0.0,0.029628,-0.3371135,-0.2637652,0.2496728,-0.2637652,0.2496728,0.2496728,-0.3371135,-0.5571584,0.3230211,0.543066,0.3230211,-0.1904169,-0.3371135,0.1763245,-0.703855
2020-04-05.out.98,0.0,0.3963694,-0.0437203,-0.3371135,-0.4104618,-0.703855,-0.5571584,-0.9238999,-0.5571584,-0.1170686,-0.3371135,-0.2637652,0.029628,0.1763245,-0.6305067,-0.4104618,-0.6305067
2020-04-05.out.99,0.0,-0.9972482,-0.3371135,-0.1170686,-0.0437203,-0.4838101,-0.4838101,-1.1439447,-0.9238999,-0.4838101,0.4697177,-0.3371135,-0.3371135,-0.2637652,-0.3371135,0.029628,0.3230211
2020-04-05.out.100,0.0,-0.4838101,-0.3371135,-0.1904169,-0.6305067,-0.0437203,-0.0437203,-0.4104618,-0.4104618,0.1029763,0.1763245,-0.0437203,-0.2637652,-0.0437203,-0.4838101,-0.8505516,-0.703855
2020-04-05.out.101,0.0,0.2496728,-0.5571584,-0.5571584,-0.3371135,-0.3371135,-0.8505516,-0.5571584,0.3230211,0.1029763,0.029628,-0.4104618,-0.8505516,-0.4104618,-0.7772033,-0.5571584,-0.3371135
2020-04-05.out.102,0.0,-0.703855,-0.7772033,-0.9238999,-0.9238999,-0.9972482,-1.0705964,-1.0705964,-0.7772033,-1.217293,-0.9238999,-0.5571584,-0.6305067,-0.6305067,-0.4838101,-0.5571584,-0.3371135
2020-04-05.out.103,0.0,0.1763245,-0.1904169,0.1763245,0.1029763,-0.0437203,-0.4838101,-0.703855,-0.7772033,-0.5571584,-0.2637652,0.029628,0.029628,0.2496728,0.6897626,0.1029763,-0.1904169
2020-04-05.out.104,0.0,-0.3371135,-0.703855,-0.5571584,-0.4104618,-0.6305067,-1.217293,-0.7772033,-0.4838101,-0.4104618,-0.5571584,0.029628,-0.3371135,-0.5571584,-0.3371135,-0.4838101,-0.4104618
2020-04-05.out.105,0.0,-0.0437203,-0.2637652,-0.1904169,-0.1904169,-0.2637652,-0.4838101,-0.703855,-0.7772033,-0.9972482,-0.2637652,-1.0705964,-1.1439447,-0.4838101,-0.9238999,-0.5571584,-0.9238999
2020-04-05.out.106,0.0,-0.8505516,-0.2637652,-0.703855,-0.1170686,-1.1439447,-0.7772033,-0.703855,-0.7772033,-0.7772033,-0.7772033,-0.6305067,-1.1439447,-0.9972482,-0.9972482,-0.6305067,-1.0705964
2020-04-05.out.107,0.0,-0.4838101,-0.9972482,-1.217293,-0.9972482,-0.8505516,-0.9972482,-0.9238999,-1.217293,-0.9238999,-0.703855,-0.5571584,-0.7772033,-0.5571584,-0.7772033,-1.1439447,-0.9238999
2020-04-05.out.108,0.0,-0.9238999,-1.0705964,-0.8505516,-0.9238999,-1.1439447,-1.0705964,-1.1439447,-1.0705964,-1.3639896,-1.1439447,-0.9238999,-0.7772033,-0.9972482,-0.8505516,-1.0705964,-0.9972482
2020-04-05.out.109,0.0,-0.9972482,-0.8505516,-1.217293,-0.7772033,-1.1439447,-1.4373379,-1.5840345,-0.9238999,-1.1439447,-1.2906413,-1.2906413,-0.4838101,-1.1439447,-1.4373379,-1.6573828,-1.217293
2020-04-05.out.110,0.0,-0.5571584,-0.703855,-1.3639896,-1.5840345,-1.6573828,-1.0705964,-1.7307311,-0.8505516,-0.5571584,-0.6305067,-0.9972482,-0.9238999,-1.2906413,-1.217293,-1.4373379,-0.8505516
2020-04-05.out.111,0.0,-0.7772033,-0.9972482,-0.9972482,-0.8505516,-0.7772033,-0.9972482,-1.0705964,-1.6573828,-1.0705964,-1.217293,-1.8040794,-1.4373379,-1.4373379,-0.8505516,-0.9972482,-1.3639896
