,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-05-28.out.10,9.0,-2.9260472,-1.8361908,-2.0788459,-1.7922618,-1.645832,-1.4136361,-1.4136361,-1.4471058,-1.8801197,-1.8320071,-1.7253225,-1.8926708,-1.5224125,-1.5893519,-1.6123623,-2.2963988
2020-05-28.out.11,9.0,-1.8110885,-1.4450139,-1.6667505,-1.7818025,-1.716955,-1.9135894,-1.6855772,-1.5119533,-1.9073138,-1.5056777,-1.5537904,-1.5224125,-1.516137,-1.7274143,-1.7943537,-1.5579741
2020-05-28.out.12,9.0,-1.7713433,-2.0913971,-1.731598,-1.5600659,-1.7587921,-1.8947627,-1.8487419,-1.890579,-1.5893519,-1.4638406,-1.4303709,-1.5935356,-1.5747089,-1.7671596,-1.7734351,-1.5977193
2020-05-28.out.13,9.0,-1.6123623,-1.8487419,-1.8968546,-1.8633849,-1.7629758,-1.9491509,-1.716955,-1.7023121,-1.6960365,-1.6081786,-1.6437401,-1.5914437,-1.7023121,-1.6479238,-1.7985374,-1.7671596
2020-05-28.out.14,9.0,-1.7295062,-1.7023121,-1.5621578,-1.5998112,-1.4910347,-1.4324628,-1.3697071,-1.457565,-1.4471058,-1.4847591,-1.4889429,-1.5454229,-1.6270053,-1.6060867,-1.5747089,-1.5705252
2020-05-28.out.15,9.0,-1.5914437,-1.6207297,-1.6207297,-1.6437401,-1.5454229,-1.4533813,-1.5412392,-1.5956275,-1.4136361,-1.4282791,-1.3676153,-1.3801664,-1.3362374,-1.3738908,-1.2253691,-1.3383293
2020-05-28.out.16,9.0,-1.3404212,-1.3362374,-1.32787,-1.3257782,-1.3153189,-1.3027678,-1.357156,-1.2944003,-1.3069515,-1.2860329,-1.2441958,-1.1939913,-1.2044506,-1.0182755,-0.9429687,-1.1082253
2020-05-28.out.17,9.0,-1.0266429,-1.0454696,-1.1103171,-1.1793483,-1.2316447,-1.1458786,-2.3758893,-1.0893986,-0.4723014,0.1991841,-0.1857173,-0.4409235,-0.4660258,-0.4534747,-0.6208231,-0.953428
2020-05-28.out.18,9.0,-0.8781212,-1.1918995,-0.9889895,-1.4784836,-1.2149099,-1.5245044,-1.7253225,-1.5098614,-1.371799,-1.5768008,-1.2044506,-1.2713899,-1.053837,0.3079605,-0.2212788,0.1322447
2020-05-28.out.19,9.0,0.3037768,-0.1229616,-0.1815335,-0.1501557,-0.1961765,-0.5183222,-0.2401055,-0.1794417,-0.261024,-0.304953,-0.2735752,-0.3572494,-0.3070448,-0.3028611,-0.3614331,-0.3258715
2020-05-28.out.20,9.0,-0.3426064,-0.2568403,-0.3446982,-0.376076,-0.376076,-0.5601593,-0.1543394,-0.4430154,-0.376076,-0.3467901,-0.2840344,-0.2693914,-0.3216878,-0.3551575,-0.3384227,-0.3698005
2020-05-28.out.21,9.0,-0.3656168,-0.3070448,-0.4137294,-0.3802598,-0.3802598,-0.3781679,-0.4032702,-0.376076,-0.390719,-0.3154123,-0.275667,-0.2150032,-0.3258715,-0.2861263,-0.3175041,-0.3258715
2020-05-28.out.22,9.0,-0.2944937,-0.2338299,-0.1982684,-0.2965856,-0.2735752,-0.3718923,-0.3216878,-0.3802598,-0.3154123,-0.2819426,-0.2275543,-0.2652077,-0.3530656,-0.3551575,-0.4137294,-0.3949027
2020-05-28.out.23,9.0,-0.4032702,-0.3384227,-0.3990865,-0.3405145,-0.3258715,-0.3656168,-0.2338299,-0.2045439,-0.2714833,-0.1647987,-0.2170951,-0.2233706,-0.2547485,-0.2735752,-0.1940847,-0.2150032
2020-05-28.out.24,9.0,-0.2233706,-0.2484729,-0.1815335,-0.2401055,-0.1250535,-0.1794417,-0.1145942,-0.1794417,-0.2170951,-0.1585231,-0.1229616,-0.2129114,-0.29031,-0.1062268,-0.1438802,-0.1125023
2020-05-28.out.25,9.0,-0.0978593,-0.0874001,-0.0978593,-0.0936756,-0.0999512,-0.0685734,-0.0999512,0.0297438,0.0673972,-0.0748489,-0.0351037,0.0088253,-0.1668906,-0.1334209,-0.045563,-0.1334209
2020-05-28.out.26,9.0,-0.0539304,0.1092343,-0.116686,0.0506624,0.0611216,0.0422949,0.0485705,0.0715809,0.0548461,0.0192845,0.0757646,0.0485705,0.0715809,0.0820402,0.0255601,0.013009
2020-05-28.out.27,9.0,-0.03092,0.0381112,0.0736728,-0.0246444,0.0527542,0.1008669,0.1071424,0.128061,-0.0811245,0.098775,0.0924995,0.1008669,0.1447958,0.098775,0.0799483,0.0904076
2020-05-28.out.28,9.0,0.0820402,0.1238773,0.1468877,0.3267872,0.2912257,0.272399,0.1866329,0.1468877,0.3958184,0.3665324,0.2661234,0.2347456,0.1970922,0.1698981,0.1866329,0.2514804
2020-05-28.out.29,9.0,0.3665324,0.3477057,0.3623487,0.3518895,0.3372465,0.3518895,0.3497976,0.343522,0.358165,0.3267872,0.2828582,0.2828582,0.3100524,0.3958184,0.3414302,0.3644406
2020-05-28.out.30,9.0,0.3309709,0.4397474,0.4711252,0.5631668,0.4857682,0.48786,0.4753089,0.4794926,0.3497976,0.4669415,0.5045949,0.4585741,0.4125533,0.5296971,0.5108704,0.4669415
2020-05-28.out.31,9.0,0.5443401,0.4920437,0.5066867,0.5631668,0.5715342,0.5924528,0.632198,0.5924528,0.502503,0.4899519,0.387451,0.5066867,0.4669415,0.5589831,0.6531166,0.6677595
2020-05-28.out.32,9.0,0.6573003,0.6280143,0.632198,0.646841,0.6489329,0.646841,0.6217387,0.5945446,0.6196469,0.6426573,0.6217387,0.6301062,0.6447491,0.6405654,0.632198,0.6489329
2020-05-28.out.33,9.0,0.6656677,0.6698514,0.661484,0.676127,0.6510247,0.5715342,0.6740351,0.6886781,0.7137804,0.7409745,0.7577093,0.7451582,0.7744441,0.7116885,0.8079138,0.7702604
2020-05-28.out.34,9.0,0.7493419,0.8037301,0.7849034,0.7137804,0.7242396,0.6677595,0.5987283,0.632198,0.5631668,0.5673505,0.7346989,0.7869953,0.7849034,0.7974546,0.8225568,0.8162812
2020-05-28.out.35,9.0,0.8392916,0.7974546,0.7869953,0.8455672,0.8476591,0.8246487,0.8100057,0.8455672,0.8371998,0.820465,0.7890871,0.8853125,0.8623021,0.8434754,0.8894962,0.8978636
2020-05-28.out.36,9.0,0.95016,0.9585274,0.9815378,0.9668948,0.9668948,0.9313333,0.8643939,0.9606192,0.9982726,0.9815378,0.9648029,0.9459762,0.9982726,0.8874043,0.9187821,0.935517
2020-05-28.out.37,9.0,0.9606192,0.9459762,0.9229658,0.9606192,0.9564355,0.9648029,0.9376088,0.9083229,0.9292414,0.9271496,0.9229658,0.9459762,0.8811287,0.9397007,0.9334251,0.9166903
2020-05-28.out.38,9.0,0.9041392,0.9376088,0.935517,0.9459762,0.935517,0.9166903,0.9438844,0.95016,0.8330161,0.7639849,0.7869953,0.7263315,0.7451582,0.876945,0.8476591,0.9397007
2020-05-28.out.39,9.0,0.9292414,0.9438844,0.9564355,0.9313333,0.9438844,0.9250577,0.9417925,0.9627111,0.9313333,0.9125066,0.9417925,0.9480681,0.9585274,0.9271496,0.9459762,0.9313333
2020-05-28.out.40,9.0,0.9397007,0.9815378,0.8727613,0.9166903,0.9585274,0.9710785,0.9585274,0.9648029,0.9585274,0.9438844,0.9731704,0.9564355,0.9627111,0.9145984,0.9899052,0.9125066
2020-05-28.out.41,9.0,0.9166903,0.9543437,0.935517,0.9334251,0.9125066,0.95016,0.9585274,0.9292414,0.95016,0.9689867,0.9689867,0.9668948,0.9648029,0.9397007,0.9627111,0.9417925
2020-05-28.out.42,9.0,0.9543437,0.9731704,0.9668948,0.9689867,0.9668948,0.9522518,0.9710785,0.9878133,0.9710785,0.9104147,0.9648029,0.9857215,0.935517,0.8183731,0.8162812,0.7974546
2020-05-28.out.43,9.0,0.7263315,0.9585274,0.9899052,1.0024563,0.9857215,0.9627111,0.9648029,0.9166903,1.0108238,1.0129156,0.9815378,0.9982726,1.0484771,1.0547527,1.0129156,1.0380179
2020-05-28.out.44,9.0,1.0463853,1.0442934,1.035926,1.0338342,1.0526608,1.0422016,1.0442934,1.0463853,1.0442934,1.0401097,1.0484771,1.0087319,1.0338342,1.0338342,1.050569,1.050569
2020-05-28.out.45,9.0,1.0254667,1.0568446,1.0442934,1.0568446,1.0275586,1.0673038,1.0401097,1.0442934,1.0547527,1.065212,1.0819468,1.0484771,1.0422016,1.0840387,1.0777631,1.0965898
2020-05-28.out.46,9.0,1.0944979,1.0882224,1.0547527,1.1237839,1.1907233,1.1028654,1.0735794,1.1154165,1.1112328,1.0861305,1.0589364,1.1028654,1.0484771,0.9752622,0.9982726,1.0087319
2020-05-28.out.47,9.0,1.0045482,1.0045482,1.0191912,1.0150075,1.050569,1.0275586,1.1342432,1.1488862,1.1175084,1.0735794,1.079855,1.1091409,1.0924061,1.0631201,1.0840387,1.0401097
2020-05-28.out.48,9.0,1.079855,1.0756713,1.1028654,1.1049572,1.1154165,1.1091409,1.0861305,1.0840387,0.9731704,1.035926,1.0108238,1.0547527,1.0861305,1.1154165,1.1279676,1.0861305
2020-05-28.out.49,9.0,1.1007735,1.0944979,1.1279676,1.1279676,1.1279676,1.1175084,1.1551617,1.1426106,1.1321513,1.1447025,1.150978,1.1572536,1.1342432,1.1321513,1.0673038,1.1342432
2020-05-28.out.50,9.0,1.1384269,1.1467943,1.1384269,1.1175084,1.150978,1.136335,1.1447025,1.1258758,1.1886314,1.0150075,0.9229658,0.9083229,0.9229658,1.0631201,1.0944979,1.1300595
2020-05-28.out.51,9.0,1.1426106,1.2116418,1.2116418,1.1300595,1.180264,1.1739884,1.1698047,1.1907233,1.1886314,1.1886314,1.2053663,1.180264,1.1886314,1.1907233,1.2053663,1.180264
2020-05-28.out.52,9.0,1.1969988,1.1928151,1.1886314,1.165621,1.1781721,1.194907,1.1928151,1.2053663,1.2074581,1.0840387,1.1321513,1.1551617,1.1091409,1.1488862,1.2137337,1.2283767
2020-05-28.out.53,9.0,1.1739884,1.2179174,1.1928151,1.2200092,1.1844477,1.0003645,1.1028654,1.1300595,1.1530699,1.1342432,1.2074581,1.2325604,1.1739884,1.2200092,1.1572536,1.1907233
2020-05-28.out.54,9.0,1.2451115,1.20955,1.2409278,1.2053663,1.2032744,1.2179174,1.180264,1.224193,1.2137337,1.224193,1.2158255,1.1739884,1.1677129,1.150978,1.150978,1.1467943
2020-05-28.out.55,9.0,1.1677129,1.180264,1.1635292,1.1467943,1.1865396,1.1928151,1.1342432,1.1823559,1.1823559,1.194907,1.1823559,1.1342432,1.1175084,1.1321513,1.1426106,1.1551617
2020-05-28.out.56,9.0,1.1907233,1.1823559,1.1844477,1.1907233,1.1907233,1.1760803,1.224193,1.1718966,1.194907,1.2053663,1.1698047,1.180264,1.1865396,1.2179174,1.1886314,1.1907233
2020-05-28.out.57,9.0,1.1969988,1.2221011,1.2158255,1.1990907,1.2053663,1.224193,1.2283767,1.1844477,1.1760803,1.2200092,1.2137337,1.1739884,1.1928151,1.2011825,1.180264,1.2179174
2020-05-28.out.58,9.0,1.1258758,1.021283,1.0087319,1.0087319,1.079855,1.1844477,1.194907,1.2053663,1.2262848,1.2283767,1.224193,1.2074581,1.2158255,1.2137337,1.2116418,1.1844477
2020-05-28.out.59,9.0,1.1739884,1.1886314,1.2032744,1.1990907,1.2681219,1.2367441,1.2221011,1.2430196,1.2200092,1.1928151,1.20955,1.2221011,1.2158255,1.2367441,1.2074581,1.2221011
2020-05-28.out.60,9.0,1.2137337,1.1907233,1.2179174,1.2179174,1.2011825,1.2200092,1.1886314,1.1844477,1.2053663,1.2346522,1.20955,1.2346522,1.2221011,1.1990907,1.1969988,1.2053663
2020-05-28.out.61,9.0,1.2346522,1.2200092,1.2179174,1.1405188,1.1928151,1.1718966,1.150978,1.1635292,1.1886314,1.224193,1.180264,1.194907,1.1258758,0.9919971,0.9668948,1.0484771
2020-05-28.out.62,9.0,1.1237839,1.1907233,1.2137337,1.1739884,1.1907233,1.2367441,1.2409278,1.2346522,1.2409278,1.2179174,1.2221011,1.2262848,1.2409278,1.2074581,1.2074581,1.1614373
2020-05-28.out.63,9.0,1.224193,1.2325604,1.2325604,1.1844477,1.2074581,1.2346522,1.2074581,1.2053663,1.2304685,1.2325604,1.20955,1.20955,1.2011825,1.1823559,1.1614373,1.1928151
2020-05-28.out.64,9.0,1.1447025,1.1300595,1.1635292,1.1677129,1.1907233,1.2053663,1.1028654,1.0484771,1.0882224,1.1551617,1.1907233,1.2158255,1.1928151,1.1928151,1.1823559,1.2074581
2020-05-28.out.65,9.0,1.2262848,1.2325604,1.2262848,1.2262848,1.2011825,1.1677129,1.2074581,1.2137337,1.2325604,1.2262848,1.2116418,1.2074581,1.2534789,1.280673,1.2723056,1.2053663
2020-05-28.out.66,9.0,1.2179174,1.1990907,1.2158255,1.2346522,1.1990907,1.1739884,1.1969988,1.180264,1.1990907,1.0380179,1.0191912,1.0673038,1.1258758,1.2011825,1.1405188,1.1258758
2020-05-28.out.67,9.0,1.165621,1.1614373,1.2116418,1.2074581,1.1928151,1.2179174,1.2304685,1.2221011,1.2283767,1.2367441,1.2409278,1.224193,1.2200092,1.2367441,1.2388359,1.2304685
2020-05-28.out.68,9.0,1.2388359,1.2743975,1.2618463,1.2032744,1.2116418,1.2074581,1.224193,1.2555708,1.2367441,1.20955,1.2221011,1.2513871,1.2158255,1.1990907,1.2074581,1.2053663
2020-05-28.out.69,9.0,1.2179174,1.2409278,1.2597545,1.2492952,1.2221011,1.2472034,1.2430196,1.2764893,1.2932242,1.2764893,1.2346522,1.2409278,1.20955,1.2555708,1.2053663,1.2116418
2020-05-28.out.70,9.0,1.2513871,1.2911323,1.2492952,1.2681219,1.1844477,1.1593454,1.0756713,1.0463853,0.9899052,1.0484771,1.1844477,1.2283767,1.2764893,1.295316,1.280673,1.2785812
2020-05-28.out.71,9.0,1.2681219,1.2534789,1.2451115,1.2388359,1.1990907,1.2702138,1.2430196,1.2325604,1.2158255,1.224193,1.2304685,1.2681219,1.2848567,1.2639382,1.2639382,1.2492952
2020-05-28.out.72,9.0,1.2325604,1.2555708,1.2472034,1.2409278,1.2179174,1.2325604,1.2032744,1.2158255,1.2367441,1.2367441,1.2430196,1.2409278,1.224193,1.1844477,1.0275586,1.1049572
2020-05-28.out.73,9.0,1.136335,1.1844477,1.180264,1.1969988,1.2200092,1.2283767,1.2053663,1.2534789,1.2513871,1.2618463,1.2472034,1.2409278,1.2367441,1.180264,1.1551617,1.2262848
2020-05-28.out.74,9.0,1.2158255,1.2262848,1.2346522,1.224193,1.2451115,1.2639382,1.3266938,1.2555708,1.2472034,1.2681219,1.2200092,1.2283767,1.2409278,1.2304685,1.2367441,1.2116418
2020-05-28.out.75,9.0,1.194907,1.2032744,1.1907233,1.224193,1.2472034,1.2221011,1.2555708,1.2597545,1.2597545,1.2576626,1.2555708,1.2283767,1.2430196,1.2032744,1.20955,1.2158255
2020-05-28.out.76,9.0,1.1969988,1.2074581,1.2597545,1.2681219,1.2723056,1.1133246,1.0819468,1.1300595,1.1781721,1.224193,1.2534789,1.2513871,1.26603,1.224193,1.2074581,1.2053663
2020-05-28.out.77,9.0,1.1572536,1.1990907,1.2032744,1.1990907,1.2011825,1.2451115,1.3015916,1.1844477,1.1551617,1.165621,1.1698047,1.1886314,1.2011825,1.20955,1.1969988,1.2158255
2020-05-28.out.78,9.0,1.1844477,1.2304685,1.2304685,1.2451115,1.2472034,1.2304685,1.2304685,1.2262848,1.2681219,1.1237839,1.050569,1.0547527,1.0129156,0.9919971,1.2179174,1.2618463
2020-05-28.out.79,9.0,1.2555708,1.2534789,1.2513871,1.2492952,1.2409278,1.2472034,1.2534789,1.2283767,1.2492952,1.2618463,1.2597545,1.2534789,1.2304685,1.2367441,1.2388359,1.2555708
2020-05-28.out.80,9.0,1.2555708,1.224193,1.2325604,1.2221011,1.2137337,1.2283767,1.2179174,1.2137337,1.2179174,1.2430196,1.2534789,1.224193,1.2179174,1.2304685,1.2158255,1.2221011
2020-05-28.out.81,9.0,1.2262848,1.2513871,1.2388359,1.2534789,1.2451115,1.2367441,1.2325604,1.2346522,1.2200092,1.224193,1.2367441,1.2492952,1.2743975,1.2764893,1.2639382,1.2346522
2020-05-28.out.82,9.0,1.2158255,1.2179174,1.2346522,1.224193,1.2534789,1.2367441,1.2179174,1.2325604,1.2472034,1.2430196,1.2597545,1.2283767,1.2451115,1.2346522,1.2451115,1.1258758
2020-05-28.out.83,9.0,1.0463853,1.165621,1.1530699,1.0965898,1.1154165,1.0693957,1.1028654,1.0254667,1.0401097,1.1990907,1.2179174,1.2702138,1.2262848,1.2472034,1.2325604,1.2221011
2020-05-28.out.84,9.0,1.2179174,1.2179174,1.2200092,1.2262848,1.1990907,1.180264,1.1990907,1.2325604,1.224193,1.2388359,1.2848567,1.2492952,1.2911323,1.2785812,1.2681219,1.224193
2020-05-28.out.85,9.0,1.2137337,1.2158255,1.2158255,1.2200092,1.2681219,1.1070491,1.0882224,1.1844477,1.2074581,1.2472034,1.3162346,1.2451115,1.2597545,1.2325604,1.2388359,1.2283767
2020-05-28.out.86,9.0,1.224193,1.26603,1.2472034,1.2304685,1.2388359,1.2179174,1.2534789,1.2283767,1.224193,1.2325604,1.2032744,1.0317423,1.0296504,0.9982726,1.0150075,1.2346522
2020-05-28.out.87,9.0,1.2534789,1.224193,1.2179174,1.2262848,1.2116418,1.2074581,1.1969988,1.2388359,1.2639382,1.2764893,1.280673,1.2785812,1.2743975,1.2723056,1.2827649,1.2555708
2020-05-28.out.88,9.0,1.2723056,1.2492952,1.2618463,1.2555708,1.2513871,1.2513871,1.2472034,1.2576626,1.2555708,1.2472034,1.2388359,1.2388359,1.2367441,1.2367441,1.2409278,1.2618463
2020-05-28.out.89,9.0,1.2597545,1.2430196,1.2869486,1.3057753,1.309959,1.3036834,1.2848567,1.2618463,1.2723056,1.2451115,1.2513871,1.194907,1.1781721,1.1990907,1.20955,1.2346522
2020-05-28.out.90,9.0,1.1907233,1.0903142,1.0442934,1.0129156,1.0129156,1.1279676,1.1551617,1.1990907,1.2764893,1.2576626,1.2723056,1.3120509,1.3225101,1.2681219,1.2597545,1.2304685
2020-05-28.out.91,9.0,1.2534789,1.2597545,1.2283767,1.2388359,1.2137337,1.1969988,1.2011825,1.1990907,1.1990907,1.2158255,1.2388359,1.2723056,1.2388359,1.2283767,1.2451115,1.2262848
2020-05-28.out.92,9.0,1.2534789,1.2409278,1.2346522,1.2325604,1.2304685,1.3183264,1.2848567,1.2492952,1.2388359,1.2367441,1.2472034,1.2409278,1.2388359,1.2576626,1.2492952,1.2472034
2020-05-28.out.93,9.0,1.2555708,1.2409278,1.2074581,1.2346522,1.2304685,1.2409278,1.2283767,1.2221011,1.1718966,1.0317423,0.9919971,0.9919971,0.9606192,1.0191912,1.2074581,1.2409278
2020-05-28.out.94,9.0,1.2283767,1.2179174,1.2451115,1.2346522,1.2200092,1.2200092,1.2304685,1.2367441,1.2137337,1.194907,1.1990907,1.2221011,1.2053663,1.2137337,1.2430196,1.2158255
2020-05-28.out.95,9.0,1.2325604,1.2221011,1.2053663,1.2053663,1.1886314,1.1844477,1.2555708,1.2681219,1.224193,1.2116418,1.2346522,1.2262848,1.2283767,1.2932242,1.2513871,1.2053663
2020-05-28.out.96,9.0,1.2367441,1.1823559,1.2158255,1.2179174,1.1990907,1.1990907,1.2388359,1.2764893,1.3308776,1.3559798,1.3183264,1.2618463,1.3015916,1.2534789,1.2451115,1.2409278
2020-05-28.out.97,9.0,1.2304685,1.2451115,1.2451115,1.2283767,1.20955,1.2409278,1.224193,1.2304685,1.2346522,1.2116418,1.1718966,1.165621,1.1990907,1.2409278,1.2388359,1.2304685
2020-05-28.out.98,9.0,1.1907233,1.2053663,1.2158255,1.1990907,1.2116418,1.20955,1.1969988,1.224193,1.2011825,1.224193,1.26603,1.2618463,1.2723056,1.2492952,1.3601635,1.3434287
2020-05-28.out.99,9.0,1.3308776,1.3455205,1.3371531,1.2681219,1.3141427,1.1342432,1.0777631,1.0986817,1.0965898,1.0547527,0.9668948,1.2681219,1.2262848,1.3120509,1.2869486,1.2304685
2020-05-28.out.100,9.0,1.2158255,1.2011825,1.2597545,1.2597545,1.2158255,1.2304685,1.2367441,1.2702138,1.2430196,1.2011825,1.2200092,1.2053663,1.2346522,1.224193,1.2074581,1.1969988
2020-05-28.out.101,9.0,1.1530699,1.1760803,1.1865396,1.1928151,1.194907,1.20955,1.2346522,1.2262848,1.2074581,1.2116418,1.1907233,1.1928151,1.1907233,1.1823559,1.2011825,1.1907233
2020-05-28.out.102,9.0,1.2158255,1.2430196,1.26603,1.2785812,1.2032744,1.1133246,1.2576626,1.2430196,1.2325604,1.2074581,1.224193,1.2158255,1.2200092,1.2388359,1.2116418,1.2158255
2020-05-28.out.103,9.0,1.2304685,1.2492952,1.2179174,1.2179174,1.2011825,1.2304685,1.1990907,1.2179174,1.1990907,1.194907,1.1405188,1.1342432,1.1342432,1.1175084,1.0840387,1.0924061
2020-05-28.out.104,9.0,1.0296504,1.0735794,1.0819468,1.136335,1.1760803,1.180264,1.1614373,1.1698047,1.1886314,1.1781721,1.1677129,1.1635292,1.1593454,1.1907233,1.1990907,1.1990907
2020-05-28.out.105,9.0,1.1823559,1.1865396,1.1928151,1.194907,1.2032744,1.1698047,1.1990907,1.2074581,1.2158255,1.2221011,1.2116418,1.1969988,1.2409278,1.2283767,1.2137337,1.2283767
2020-05-28.out.106,9.0,1.2179174,1.2116418,1.2221011,1.2409278,1.2555708,1.1739884,1.1739884,1.1865396,1.1760803,1.2074581,1.1844477,1.1865396,1.2764893,1.2743975,1.1844477,1.2534789
2020-05-28.out.107,9.0,1.2681219,1.0714875,1.0045482,1.0275586,1.0380179,1.1907233,1.3141427,1.2388359,1.2221011,1.2618463,1.2388359,1.1886314,1.2053663,1.1781721,1.1907233,1.20955
2020-05-28.out.108,9.0,1.0882224,1.0819468,1.1823559,1.2346522,1.1844477,1.2283767,1.1844477,1.2200092,1.2304685,1.1928151,1.2053663,1.20955,1.1928151,1.1907233,1.2116418,1.2053663
2020-05-28.out.109,9.0,1.1907233,1.2032744,1.1865396,1.180264,1.1865396,1.1886314,1.20955,1.1823559,1.1969988,1.2032744,1.2137337,1.2283767,1.2388359,1.2325604,1.2555708,1.2158255
2020-05-28.out.110,9.0,1.0087319,1.0129156,0.935517,1.0003645,1.2325604,1.224193,1.1969988,1.1718966,1.1823559,1.1426106,1.0777631,1.1739884,1.2179174,1.1760803,1.1969988,1.1698047
2020-05-28.out.111,9.0,1.2158255,1.2262848,1.2053663,1.2053663,1.1865396,1.1781721,1.1844477,1.1760803,1.194907,1.2346522,1.224193,1.2681219,1.2869486,1.2639382,1.2388359,1.2200092
2020-05-28.out.112,9.0,1.1928151,1.1739884,1.1739884,1.2074581,1.1635292,1.150978,1.1426106,1.1279676,1.0903142,0.95016,1.0442934,1.150978,1.1844477,1.1907233,1.2346522,1.1886314
2020-05-28.out.113,9.0,1.1907233,1.1823559,1.2200092,1.2011825,1.2283767,1.1823559,1.1300595,1.1781721,1.1551617,1.165621,1.1175084,1.1384269,1.2116418,1.1677129,1.1823559,1.1698047
2020-05-28.out.114,9.0,1.1781721,1.1635292,1.1447025,1.1467943,1.1216921,1.1112328,1.1551617,1.1635292,1.1593454,1.165621,1.1530699,1.1384269,1.136335,1.1279676,1.165621,1.1467943
2020-05-28.out.115,9.0,1.1321513,1.1112328,1.1133246,1.1175084,1.1572536,1.1467943,1.1467943,1.1237839,1.1635292,1.1739884,1.1551617,1.1154165,1.1258758,1.1467943,1.1530699,1.1718966
2020-05-28.out.116,9.0,1.1551617,1.1216921,1.1739884,1.1488862,1.1447025,1.1342432,1.1279676,1.1467943,1.1447025,1.1530699,1.1886314,1.1928151,1.1781721,1.165621,1.1593454,1.1969988
2020-05-28.out.117,9.0,1.1698047,1.1614373,1.1760803,1.1384269,1.1488862,1.1551617,1.1530699,1.136335,1.0986817,1.0903142,1.1677129,1.180264,1.165621,1.1635292,1.1488862,1.1488862
2020-05-28.out.118,9.0,1.1928151,1.2053663,1.1488862,1.1216921,1.1551617,1.2702138,1.2074581,1.2681219,1.1990907,1.194907,1.1739884,1.1572536,1.1405188,1.2137337,1.1447025,1.1677129
2020-05-28.out.119,9.0,1.0003645,1.0777631,1.0631201,1.0693957,1.050569,1.0296504,1.0631201,1.1112328,1.079855,1.1007735,1.1447025,1.20955,1.1760803,1.1447025,1.1216921,1.1928151
2020-05-28.out.120,9.0,1.1928151,1.2158255,1.1718966,1.1384269,1.1426106,1.1237839,1.1781721,1.1781721,1.165621,1.1698047,1.1593454,1.1530699,1.1635292,1.1572536,1.1551617,1.1447025
2020-05-28.out.121,9.0,1.1384269,1.1530699,1.1530699,1.1593454,1.1677129,1.1593454,1.1614373,1.2137337,1.1760803,1.1990907,1.2179174,1.2032744,1.1635292,1.150978,1.2074581,1.165621
