,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-06-06.out.24,0.0,0.4404906,0.4334965,0.4230052,0.3950285,0.374046,0.3775431,0.4334965,0.416011,0.4404906,0.4125139,0.4020227,0.4789586,0.5628887,0.4999411,0.454479,0.4684674
2020-06-06.out.25,0.0,0.5978596,0.4754615,0.4964441,0.534912,0.5698829,0.4789586,0.5663858,0.5419062,0.5069353,0.5139295,0.4964441,0.4789586,0.4579761,0.4299994,0.4334965,0.4684674
2020-06-06.out.26,0.0,0.5489004,0.4090169,0.4999411,0.4614732,0.4509819,0.4020227,0.4055198,0.4474848,0.4090169,0.4789586,0.5279179,0.4125139,0.416011,0.5419062,0.4649703,0.4649703
2020-06-06.out.27,0.0,0.5104324,0.3985256,0.4125139,0.3985256,0.3915314,0.3985256,0.3810401,0.3495664,0.3215896,0.3880343,1.3777103,1.681957,1.6679686,2.1225901,2.0141804,1.6994424
2020-06-06.out.28,0.0,1.7414075,0.7167606,0.891615,1.0035219,1.0769607,0.9335801,0.9545626,1.1399083,1.3042714,1.3357452,1.4301666,1.3847045,1.3497336,1.2553122,1.4511491,1.3147627
2020-06-06.out.29,0.0,1.2797918,1.3847045,1.2727976,1.010516,0.8566441,0.4719644,0.4439877,0.4649703,0.3880343,0.7657199,0.8006907,1.0734636,0.3285838,0.891615,0.6747956,0.4474848
2020-06-06.out.30,0.0,0.7587257,0.8356616,1.0804578,1.4336637,1.5770443,1.4091841,1.3742132,1.2098501,1.1608908,1.1538966,1.286786,1.2797918,1.2588093,1.2238384,1.2448209,1.206353
2020-06-06.out.31,0.0,1.1923646,1.1748792,1.1923646,1.167885,1.1399083,1.167885,1.1853704,1.1224229,1.0979432,1.206353,1.2518151,1.2623064,1.2762947,1.2098501,1.2518151,1.248318
2020-06-06.out.32,0.0,1.1958617,1.3077685,1.2413239,1.2518151,1.2273355,1.2588093,1.1923646,1.1538966,1.1818734,1.2133471,1.2902831,1.3147627,1.2727976,1.3462365,1.2133471,1.3182598
2020-06-06.out.33,0.0,1.3042714,1.2518151,1.2623064,1.2727976,1.2658035,1.2518151,1.2588093,1.2238384,1.2832889,1.2588093,1.2658035,1.286786,1.2693006,1.2727976,1.1888675,1.2238384
2020-06-06.out.34,0.0,1.2308326,1.2413239,1.1923646,1.2343297,1.2343297,1.2518151,1.2448209,1.1958617,1.2028559,1.206353,1.1608908,1.2133471,1.2273355,1.2588093,1.248318,1.2518151
2020-06-06.out.35,0.0,1.2518151,1.2727976,1.2902831,1.3217569,1.2588093,1.2797918,1.3427394,1.3567278,1.3777103,1.3916986,1.3637219,1.3916986,1.3707161,1.3287511,1.3637219,1.3007744
2020-06-06.out.36,0.0,1.2797918,1.2832889,1.2553122,1.3042714,1.3112656,1.3392423,1.3077685,1.3042714,1.3322481,1.3567278,1.3986928,1.3742132,1.4336637,1.4091841,1.4126812,1.4091841
2020-06-06.out.37,0.0,1.3602249,1.3497336,1.3532307,1.405687,1.4126812,1.3916986,1.5001084,1.4161783,1.4791259,1.5036055,1.4721317,1.5665531,1.524588,1.5560618,1.5315822,1.5315822
2020-06-06.out.38,0.0,1.5071026,1.4511491,1.4791259,1.4231724,1.5105996,1.4826229,1.4721317,1.5525647,1.5490676,1.5455705,1.444155,1.4231724,1.4651375,1.4721317,1.563056,1.5455705
2020-06-06.out.39,0.0,1.5105996,1.5001084,1.4966113,1.4721317,1.4546462,1.4371608,1.4231724,1.3812074,1.3847045,1.4021899,1.3951957,1.3951957,1.4476521,1.3637219,1.4266695,1.3847045
2020-06-06.out.40,0.0,1.3637219,1.3742132,1.3602249,1.3951957,1.3707161,1.4406579,1.4301666,1.4196754,1.4266695,1.3986928,1.4126812,1.4091841,1.4266695,1.4371608,1.3567278,1.3847045
2020-06-06.out.41,0.0,1.2832889,1.3986928,1.3602249,1.3042714,1.4126812,1.3742132,1.3882016,1.3602249,1.3707161,1.286786,1.4091841,1.2937802,1.3532307,1.4231724,1.3847045,1.4196754
2020-06-06.out.42,0.0,1.5105996,1.4721317,1.4371608,1.4336637,1.4336637,1.4616404,1.444155,1.5071026,1.5036055,1.5210909,1.5350793,1.5420734,1.5770443,1.5665531,1.5385764,1.5350793
2020-06-06.out.43,0.0,1.5385764,1.5001084,1.5036055,1.4931142,1.4896171,1.6155123,1.5910327,1.5840385,1.5700501,1.5455705,1.563056,1.5665531,1.5525647,1.5840385,1.4966113,1.4791259
2020-06-06.out.44,0.0,1.5455705,1.5385764,1.6504832,1.5945298,1.5036055,1.5315822,1.5560618,1.6574774,1.7414075,1.6295006,1.4651375,1.3322481,1.286786,1.1958617,1.167885,1.1853704
2020-06-06.out.45,0.0,1.1748792,1.1993588,1.2727976,1.3007744,1.325254,1.2832889,1.3112656,1.3147627,1.2693006,1.3042714,1.3532307,1.3742132,1.3462365,1.3777103,1.3532307,1.3777103
2020-06-06.out.46,0.0,1.4196754,1.3986928,1.4756288,1.5315822,1.5280851,1.5140967,1.6015239,1.5525647,1.5700501,1.5420734,1.5001084,1.4791259,1.4721317,1.4476521,1.4511491,1.4931142
2020-06-06.out.47,0.0,1.5175938,1.48612,1.5001084,1.4196754,1.4476521,1.4896171,1.4686346,1.4651375,1.4721317,1.4511491,1.4266695,1.4301666,1.4371608,1.4371608,1.4896171,1.5001084
2020-06-06.out.48,0.0,1.5350793,1.5385764,1.5036055,1.5490676,1.4966113,1.5036055,1.4791259,1.4931142,1.5175938,1.5280851,1.4721317,1.48612,1.4021899,1.3812074,1.3742132,1.3427394
2020-06-06.out.49,0.0,1.3812074,1.3392423,1.3847045,1.4091841,1.3637219,1.3602249,1.4021899,1.4091841,1.4126812,1.4301666,1.444155,1.4616404,1.4616404,1.4371608,1.4161783,1.3986928
2020-06-06.out.50,0.0,1.3951957,1.4266695,1.4301666,1.4301666,1.4231724,1.3916986,1.3392423,1.3462365,1.367219,1.3707161,1.3986928,1.367219,1.3497336,1.3497336,1.3847045,1.3777103
2020-06-06.out.51,0.0,1.3532307,1.3042714,1.325254,1.3427394,1.3462365,1.3707161,1.3602249,1.3707161,1.3707161,1.3777103,1.4021899,1.4161783,1.4546462,1.444155,1.4371608,1.4406579
2020-06-06.out.52,0.0,1.4511491,1.4686346,1.4406579,1.4371608,1.4581433,1.4371608,1.4161783,1.4336637,1.4546462,1.4616404,1.3986928,1.4371608,1.4371608,1.4616404,1.5105996,1.5036055
2020-06-06.out.53,0.0,1.4826229,1.4686346,1.48612,1.5175938,1.4686346,1.4896171,1.4406579,1.4721317,1.4616404,1.4616404,1.4546462,1.4721317,1.48612,1.4931142,1.4686346,1.4651375
2020-06-06.out.54,0.0,1.4336637,1.5140967,1.4791259,1.4791259,1.4511491,1.4826229,1.48612,1.4826229,1.4511491,1.5280851,1.5071026,1.5280851,1.4931142,1.4406579,1.4091841,1.4406579
2020-06-06.out.55,0.0,1.4931142,1.5350793,1.4756288,1.5001084,1.5210909,1.5420734,1.6015239,1.4896171,1.4721317,1.4161783,1.5350793,1.5455705,1.5490676,1.4651375,1.524588,1.4966113
2020-06-06.out.56,0.0,1.4966113,1.5140967,1.48612,1.4826229,1.4511491,1.4301666,1.4021899,1.4021899,1.444155,1.4231724,1.4336637,1.444155,1.4336637,1.4371608,1.5350793,1.4616404
2020-06-06.out.57,0.0,1.4511491,1.4931142,1.5490676,1.5875356,1.5315822,1.5980269,1.5525647,1.5455705,1.5210909,1.5140967,1.4406579,1.4371608,1.4091841,1.4126812,1.4126812,1.3916986
2020-06-06.out.58,0.0,1.3707161,1.5140967,1.5071026,1.4686346,1.4231724,1.4371608,1.4581433,1.4231724,1.4196754,1.4266695,1.3951957,1.3637219,1.367219,1.3742132,1.3812074,1.3951957
2020-06-06.out.59,0.0,1.3986928,1.4091841,1.405687,1.4266695,1.4231724,1.3567278,1.4196754,1.4091841,1.4651375,1.4616404,1.4721317,1.444155,1.4301666,1.4651375,1.4301666,1.4511491
2020-06-06.out.60,0.0,1.4966113,1.4196754,1.4091841,1.4266695,1.4021899,1.3567278,1.4231724,1.4336637,1.4371608,1.4231724,1.4371608,1.4476521,1.4091841,1.3777103,1.4336637,1.405687
2020-06-06.out.61,0.0,1.3916986,1.3847045,1.3916986,1.405687,1.405687,1.3777103,1.367219,1.3777103,1.3986928,1.4021899,1.4266695,1.4546462,1.4371608,1.4511491,1.4546462,1.5071026
2020-06-06.out.62,0.0,1.5315822,1.524588,1.4651375,1.4406579,1.3812074,1.4756288,1.4826229,1.4756288,1.5036055,1.4826229,1.4301666,1.3951957,1.3951957,1.3847045,1.4161783,1.3497336
2020-06-06.out.63,0.0,1.3707161,1.4301666,1.3777103,1.4161783,1.3986928,1.4126812,1.4126812,1.4301666,1.4371608,1.4196754,1.4721317,1.4931142,1.5001084,1.4966113,1.4826229,1.444155
2020-06-06.out.64,0.0,1.4896171,1.5001084,1.4931142,1.4721317,1.4721317,1.444155,1.4546462,1.4896171,1.4721317,1.4791259,1.48612,1.4371608,1.4791259,1.4406579,1.4826229,1.3532307
2020-06-06.out.65,0.0,1.3322481,1.3497336,1.4266695,1.4126812,1.4511491,1.4161783,1.4371608,1.4581433,1.4896171,1.4896171,1.444155,1.48612,1.4966113,1.48612,1.5385764,1.524588
2020-06-06.out.66,0.0,1.5175938,1.5385764,1.5315822,1.5490676,1.5175938,1.5175938,1.5210909,1.5280851,1.5071026,1.4686346,1.4546462,1.4756288,1.4511491,1.4476521,1.4406579,1.4371608
2020-06-06.out.67,0.0,1.4686346,1.4581433,1.2727976,1.3462365,1.3532307,1.3077685,1.3427394,1.3532307,1.3357452,1.4966113,1.4721317,1.4756288,1.4931142,1.5140967,1.5105996,1.4476521
2020-06-06.out.68,0.0,1.4511491,1.4231724,1.3182598,1.3847045,1.4476521,1.4126812,1.4581433,1.4091841,1.4231724,1.4021899,1.4091841,1.4196754,1.4231724,1.4406579,1.4511491,1.4546462
2020-06-06.out.69,0.0,1.4301666,1.4546462,1.4651375,1.4336637,1.4651375,1.4126812,1.4196754,1.4231724,1.4301666,1.4126812,1.3742132,1.3777103,1.3916986,1.3777103,1.3742132,1.3812074
2020-06-06.out.70,0.0,1.3847045,1.3951957,1.3951957,1.3986928,1.4126812,1.4266695,1.4196754,1.367219,1.3567278,1.3951957,1.3287511,1.3357452,1.3427394,1.3602249,1.3637219,1.3462365
2020-06-06.out.71,0.0,1.3707161,1.3462365,1.3322481,1.286786,1.3077685,1.3147627,1.2832889,1.3182598,1.3112656,1.2762947,1.2553122,1.2238384,1.2832889,1.286786,1.2972773,1.2902831
2020-06-06.out.72,0.0,1.3077685,1.3182598,1.2937802,1.286786,1.3077685,1.325254,1.3427394,1.3322481,1.3322481,1.325254,1.325254,1.3042714,1.2762947,1.286786,1.3147627,1.3077685
2020-06-06.out.73,0.0,1.3147627,1.3182598,1.2623064,1.2588093,1.2623064,1.2553122,1.2273355,1.2762947,1.2797918,1.2693006,1.2797918,1.1399083,1.3147627,1.2902831,1.3112656,1.3217569
2020-06-06.out.74,0.0,1.3077685,1.2972773,1.2972773,1.3147627,1.3427394,1.3777103,1.3007744,1.2797918,1.3112656,1.3427394,1.3287511,1.3951957,1.3637219,1.3322481,1.2658035,1.2937802
2020-06-06.out.75,0.0,1.444155,1.3847045,1.3951957,1.3951957,1.3497336,1.3147627,1.3287511,1.3112656,1.286786,1.3392423,1.3392423,1.286786,1.2832889,1.2693006,1.286786,1.2693006
2020-06-06.out.76,0.0,1.2762947,1.2658035,1.2658035,1.2762947,1.3287511,1.2937802,1.3916986,1.3392423,1.3077685,1.286786,1.2727976,1.2413239,1.2378268,1.2238384,1.206353,1.2308326
2020-06-06.out.77,0.0,1.2448209,1.248318,1.2762947,1.2762947,1.3392423,1.3532307,1.3497336,1.2937802,1.2762947,1.2693006,1.2623064,1.2658035,1.2588093,1.2518151,1.2343297,1.2413239
2020-06-06.out.78,0.0,1.2378268,1.2553122,1.2518151,1.2727976,1.2448209,1.2308326,1.2168442,1.1958617,1.2133471,1.1958617,1.1853704,1.1259199,1.1399083,1.2203413,1.206353,1.2797918
2020-06-06.out.79,0.0,1.1818734,1.1364112,1.1224229,1.1399083,1.248318,1.2797918,1.2448209,1.2273355,1.248318,1.2168442,1.3042714,1.3182598,1.3427394,1.3847045,1.3112656,1.3986928
2020-06-06.out.80,0.0,1.3742132,1.3882016,1.325254,1.2762947,1.2588093,1.2553122,1.2937802,1.2658035,1.3217569,1.2797918,1.3147627,1.3427394,1.2797918,1.3182598,1.2727976,1.3637219
2020-06-06.out.81,0.0,1.3077685,1.3147627,1.3357452,1.3427394,1.3532307,1.4231724,1.3777103,1.367219,1.3392423,1.3462365,1.3392423,1.325254,1.3112656,1.3357452,1.3007744,1.3182598
2020-06-06.out.82,0.0,1.3042714,1.3217569,1.3322481,1.3217569,1.3497336,1.3287511,1.1399083,1.286786,1.2972773,1.2902831,1.2762947,1.2832889,1.2658035,1.2623064,1.2902831,1.3007744
2020-06-06.out.83,0.0,1.3217569,1.3532307,1.3742132,1.3182598,1.3112656,1.3112656,1.3637219,1.1084345,1.3217569,1.325254,1.2972773,1.2658035,1.325254,1.2902831,1.3112656,1.3427394
2020-06-06.out.84,0.0,1.3217569,1.3847045,1.3567278,1.3217569,1.3147627,1.2972773,1.2902831,1.2518151,1.325254,1.2832889,1.3042714,1.3217569,1.3357452,1.3392423,1.3532307,1.3637219
2020-06-06.out.85,0.0,1.3217569,1.2902831,1.2972773,1.3182598,1.3112656,1.3007744,1.3497336,1.3497336,1.3042714,1.3112656,1.3112656,1.3112656,1.3427394,1.3462365,1.3287511,1.3147627
2020-06-06.out.86,0.0,1.2972773,1.286786,1.2832889,1.2972773,1.3007744,1.3042714,1.3497336,1.3322481,1.3217569,1.3112656,1.2937802,1.3217569,1.3182598,1.325254,1.3392423,1.3986928
2020-06-06.out.87,0.0,1.3392423,1.3916986,1.3882016,1.4371608,1.4126812,1.3427394,1.3602249,1.325254,1.3847045,1.4126812,1.3847045,1.2937802,1.3112656,1.3602249,1.3916986,1.4196754
2020-06-06.out.88,0.0,1.4266695,1.4266695,1.4231724,1.405687,1.3986928,1.3882016,1.2832889,1.3147627,1.3532307,1.3986928,1.3916986,1.4161783,1.4406579,1.4231724,1.3847045,1.3462365
2020-06-06.out.89,0.0,1.286786,1.2937802,1.2762947,1.3287511,1.4126812,1.3847045,1.3637219,1.3497336,1.3392423,1.3427394,1.3217569,1.3182598,1.2937802,1.3427394,1.444155,1.3986928
2020-06-06.out.90,0.0,1.3602249,1.3427394,1.3986928,1.4126812,1.405687,1.3182598,1.3637219,1.405687,1.3916986,1.2797918,1.2623064,1.3147627,1.3462365,1.3112656,1.325254,1.3322481
2020-06-06.out.91,0.0,1.3497336,1.3532307,1.3217569,1.3112656,1.2413239,1.2553122,1.2762947,1.3042714,1.325254,1.3392423,1.4301666,1.4301666,1.4301666,1.4231724,1.3916986,1.3742132
2020-06-06.out.92,0.0,1.3812074,1.3707161,1.3567278,1.3567278,1.367219,1.3882016,1.3567278,1.3497336,1.3322481,1.3532307,1.3742132,1.3602249,1.367219,1.367219,1.3532307,1.3287511
2020-06-06.out.93,0.0,1.3357452,1.3427394,1.3427394,1.3532307,1.3357452,1.3077685,1.444155,1.5071026,1.4686346,1.3567278,1.4231724,1.4196754,1.2378268,1.3602249,1.3602249,1.3462365
2020-06-06.out.94,0.0,1.3392423,1.3427394,1.325254,1.3392423,1.3042714,1.3497336,1.3182598,1.3147627,1.3707161,1.367219,1.3357452,1.3322481,1.3392423,1.3357452,1.3322481,1.3357452
2020-06-06.out.95,0.0,1.3567278,1.3217569,1.3287511,1.3077685,1.3602249,1.3392423,1.3602249,1.3427394,1.3357452,1.3567278,1.2972773,1.3147627,1.3217569,1.2972773,1.3042714,1.3147627
2020-06-06.out.96,0.0,1.3077685,1.3147627,1.3182598,1.3182598,1.325254,1.3287511,1.3112656,1.3287511,1.3077685,1.3182598,1.3322481,1.2658035,1.248318,1.2902831,1.2623064,1.2797918
2020-06-06.out.97,0.0,1.2832889,1.3147627,1.3077685,1.3182598,1.3217569,1.3182598,1.2972773,1.286786,1.3042714,1.3462365,1.4511491,1.4091841,1.3322481,1.3182598,1.3357452,1.3916986
2020-06-06.out.98,0.0,1.3532307,1.3497336,1.3147627,1.3147627,1.3322481,1.3112656,1.2937802,1.3112656,1.3287511,1.367219,1.4301666,1.3882016,1.3742132,1.3916986,1.3602249,1.3462365
2020-06-06.out.99,0.0,1.3847045,1.3882016,1.5140967,1.4581433,1.4896171,1.4896171,1.4616404,1.3916986,1.3427394,1.3602249,1.3777103,1.3497336,1.3951957,1.3847045,1.4021899,1.3951957
2020-06-06.out.100,0.0,1.3532307,1.3602249,1.3567278,1.3986928,1.4336637,1.3916986,1.3637219,1.4266695,1.3951957,1.3462365,1.3427394,1.3602249,1.3042714,1.3497336,1.3357452,1.3462365
2020-06-06.out.101,0.0,1.3427394,1.3392423,1.3322481,1.3322481,1.3182598,1.3392423,1.3182598,1.3112656,1.3147627,1.3322481,1.3637219,1.3357452,1.3287511,1.3357452,1.3392423,1.3427394
2020-06-06.out.102,0.0,1.3777103,1.367219,1.3567278,1.3392423,1.3357452,1.3357452,1.3916986,1.3916986,1.3986928,1.4161783,1.3812074,1.3916986,1.3637219,1.3812074,1.3637219,1.3462365
2020-06-06.out.103,0.0,1.3497336,1.3637219,1.3322481,1.3077685,1.286786,1.3182598,1.3077685,1.3357452,1.3287511,1.3392423,1.325254,1.3182598,1.3182598,1.3147627,1.3182598,1.325254
2020-06-06.out.104,0.0,1.3287511,1.325254,1.3112656,1.3077685,1.3182598,1.3322481,1.3217569,1.367219,1.3287511,1.3077685,1.3147627,1.3322481,1.3427394,1.3287511,1.3602249,1.3392423
2020-06-06.out.105,0.0,1.3112656,1.3742132,1.4511491,1.4021899,1.3742132,1.3812074,1.3742132,1.3567278,1.3637219,1.3357452,1.3462365,1.3147627,1.3147627,1.3182598,1.3077685,1.3077685
2020-06-06.out.106,0.0,1.3042714,1.3042714,1.2832889,1.3287511,1.3112656,1.3042714,1.3357452,1.3287511,1.325254,1.3182598,1.3217569,1.3392423,1.3077685,1.3042714,1.3007744,1.3182598
2020-06-06.out.107,0.0,1.3322481,1.3322481,1.3287511,1.3392423,1.325254,1.3147627,1.3322481,1.3462365,1.3427394,1.3427394,1.3357452,1.367219,1.405687,1.3602249,1.3427394,1.3812074
2020-06-06.out.108,0.0,1.3742132,1.3287511,1.3287511,1.3567278,1.325254,1.3147627,1.2902831,1.2727976,1.3637219,1.3707161,1.4126812,1.3986928,1.4021899,1.3742132,1.4301666,1.4966113
2020-06-06.out.109,0.0,1.4651375,1.4091841,1.4091841,1.4196754,1.4721317,1.4196754,1.4301666,1.3812074,1.3812074,1.3812074,1.3916986,1.4371608,1.4196754,1.4161783,1.3567278,1.4091841
2020-06-06.out.110,0.0,1.4231724,1.4406579,1.4966113,1.4406579,1.4931142,1.4931142,1.4931142,1.4791259,1.3882016,1.4301666,1.4231724,1.4511491,1.4196754,1.4301666,1.4091841,1.3951957
2020-06-06.out.111,0.0,1.4546462,1.4196754,1.4756288,1.4511491,1.3462365,1.4966113,1.4511491,1.4266695,1.3951957,1.3777103,1.3916986,1.48612,1.4616404,1.3742132,1.4126812,1.4756288
2020-06-06.out.112,0.0,1.4231724,1.4126812,1.4336637,1.4021899,1.4301666,1.4196754,1.4301666,1.4651375,1.4721317,1.4126812,1.4231724,1.5420734,1.4651375,1.5700501,1.4826229,1.4791259
2020-06-06.out.113,0.0,1.5175938,1.4826229,1.5455705,1.5525647,1.4091841,1.4091841,1.4266695,1.4301666,1.4546462,1.5001084,1.4651375,1.5175938,1.4616404,1.4406579,1.5840385,1.5385764
2020-06-06.out.114,0.0,1.5036055,1.5071026,1.4336637,1.4091841,1.5280851,1.5455705,1.4546462,1.4196754,1.4091841,1.405687,1.3077685,1.3742132,1.4336637,1.6015239,1.4651375,1.5175938
2020-06-06.out.115,0.0,1.5140967,1.4161783,1.6504832,1.5455705,1.5071026,1.5140967,1.5805414,1.5910327,1.48612,1.5350793,1.4126812,1.524588,1.5840385,1.5525647,1.5350793,1.4931142
2020-06-06.out.116,0.0,1.3986928,1.4231724,1.4336637,1.4616404,1.48612,1.4896171,1.4686346,1.4476521,1.4511491,1.5140967,1.5071026,1.4931142,1.4511491,1.444155,1.4371608,1.5595589
2020-06-06.out.117,0.0,1.5875356,1.5420734,1.5350793,1.5001084,1.48612,1.4476521,1.5665531,1.5280851,1.524588,1.5001084,1.524588,1.5140967,1.4896171,1.4616404,1.5175938,1.4581433
2020-06-06.out.118,0.0,1.4826229,1.4756288,1.4721317,1.4581433,1.4721317,1.4581433,1.48612,1.5036055,1.4931142,1.5140967,1.5280851,1.5210909,1.5071026,1.4721317,1.4511491,1.4581433
2020-06-06.out.119,0.0,1.5001084,1.5036055,1.5175938,1.524588,1.5036055,1.5071026,1.4966113,1.5315822,1.5071026,1.4791259,1.4686346,1.5315822,1.5210909,1.5350793,1.4931142,1.4931142
2020-06-06.out.120,0.0,1.5315822,1.5140967,1.4721317,1.4966113,1.5350793,1.5350793,1.4931142,1.48612,1.4546462,1.5175938,1.5350793,1.5071026,1.5525647,1.5280851,1.5385764,1.4896171
2020-06-06.out.121,0.0,1.48612,1.4826229,1.4791259,1.5071026,1.524588,1.5210909,1.5525647,1.5280851,1.5175938,1.5140967,1.5490676,1.4826229,1.5280851,1.4966113,1.4581433,1.4896171
2020-06-06.out.122,0.0,1.5071026,1.5001084,1.5420734,1.524588,1.5071026,1.5455705,1.5490676,1.5560618,1.5455705,1.5420734,1.5385764,1.5105996,1.4266695,1.4126812,1.4511491,1.4581433
2020-06-06.out.123,0.0,1.4791259,1.4966113,1.4756288,1.5140967,1.5420734,1.5735472,1.5490676,1.5595589,1.5105996,1.524588,1.5665531,1.5140967,1.5420734,1.5105996,1.5280851,1.5385764
2020-06-06.out.124,0.0,1.5700501,1.5455705,1.5665531,1.5315822,1.5945298,1.5665531,1.5490676,1.5490676,1.5805414,1.5665531,1.5735472,1.5805414,1.5350793,1.5420734,1.5385764,1.5560618
2020-06-06.out.125,0.0,1.5595589,1.5560618,1.5105996,1.5420734,1.5420734,1.5490676,1.5735472,1.5945298,1.5420734,1.5595589,1.6190094,1.6120152,1.5595589,1.5350793,1.5315822,1.5805414
