,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-03-23.out.13,0.0,1.8557097,1.8877826,1.8557097,1.8637279,1.8436823,1.8436823,1.8557097,1.8717461,1.8436823,1.867737,1.8396732,1.8476914,1.8276459,1.8356641,1.8396732,1.8196277
2020-03-23.out.14,0.0,1.8356641,1.831655,1.8517006,1.8517006,1.8637279,1.8396732,1.8757552,1.8276459,1.8396732,1.8356641,1.8476914,1.8476914,1.8476914,1.8196277,1.8356641,1.8356641
2020-03-23.out.15,0.0,1.8276459,1.8557097,1.8276459,1.8436823,1.8396732,1.8436823,1.8436823,1.8517006,1.8116094,1.8356641,1.831655,1.8396732,1.8396732,1.8517006,1.8356641,1.8236368
2020-03-23.out.16,0.0,1.8436823,1.8476914,1.8517006,1.8517006,1.8356641,1.8557097,1.831655,1.831655,1.8276459,1.831655,1.8396732,1.8436823,1.8276459,1.831655,1.8196277,1.831655
2020-03-23.out.17,0.0,1.8116094,1.8196277,1.8236368,1.8156185,1.8236368,1.8236368,1.8116094,1.8196277,1.8276459,1.8236368,1.8035912,1.8196277,1.8276459,1.8597188,1.8557097,1.8076003
2020-03-23.out.18,0.0,1.8236368,1.8276459,1.8276459,1.8356641,1.831655,1.8276459,1.8476914,1.8356641,1.831655,1.8276459,1.8356641,1.795573,1.8236368,1.7715183,1.7875548,1.7875548
2020-03-23.out.19,0.0,1.7915639,1.7875548,1.795573,1.7795365,1.8276459,1.795573,1.831655,1.8035912,1.8156185,1.8035912,1.795573,1.759491,1.7835456,1.7755274,1.7755274,1.7715183
2020-03-23.out.20,0.0,1.759491,1.7554819,1.7635001,1.7715183,1.7835456,1.7635001,1.7715183,1.7394454,1.7394454,1.7514727,1.7314272,1.7314272,1.7514727,1.7474636,1.7434545,1.7274181
2020-03-23.out.21,0.0,1.7394454,1.7274181,1.7474636,1.7554819,1.7354363,1.7474636,1.7474636,1.7354363,1.7434545,1.7354363,1.7394454,1.723409,1.7314272,1.7073725,1.7193998,1.7193998
2020-03-23.out.22,0.0,1.7153907,1.723409,1.7113816,1.7314272,1.7153907,1.7073725,1.723409,1.7274181,1.7153907,1.7113816,1.6993543,1.7113816,1.6993543,1.6833178,1.6913361,1.6953452
2020-03-23.out.23,0.0,1.6953452,1.6833178,1.7193998,1.6873269,1.6833178,1.6752996,1.6793087,1.6833178,1.6752996,1.6752996,1.6672814,1.6752996,1.6672814,1.6712905,1.6752996,1.6672814
2020-03-23.out.24,0.0,1.6873269,1.6712905,1.6793087,1.6712905,1.6712905,1.6672814,1.6672814,1.6512449,1.6592631,1.655254,1.6472358,1.6352085,1.6472358,1.6392176,1.6311994,1.6512449
2020-03-23.out.25,0.0,1.619172,1.6472358,1.6352085,1.6352085,1.6392176,1.6271902,1.6392176,1.6512449,1.6432267,1.6271902,1.6432267,1.6392176,1.6592631,1.6512449,1.6472358,1.6512449
2020-03-23.out.26,0.0,1.6352085,1.6472358,1.6271902,1.6352085,1.6231811,1.6392176,1.6512449,1.6512449,1.6512449,1.6352085,1.6472358,1.6472358,1.6432267,1.655254,1.6271902,1.6311994
2020-03-23.out.27,0.0,1.6512449,1.6432267,1.619172,1.6151629,1.619172,1.619172,1.6311994,1.6311994,1.6311994,1.6151629,1.619172,1.6311994,1.619172,1.6311994,1.6352085,1.6071447
2020-03-23.out.28,0.0,1.6031356,1.6151629,1.6111538,1.6111538,1.619172,1.6151629,1.6111538,1.6031356,1.619172,1.6231811,1.6031356,1.6151629,1.6151629,1.6111538,1.5951173,1.6151629
2020-03-23.out.29,0.0,1.6231811,1.6151629,1.6031356,1.5951173,1.5951173,1.6071447,1.6111538,1.5991265,1.5911082,1.5870991,1.5911082,1.58309,1.5870991,1.5710627,1.5750718,1.5870991
2020-03-23.out.30,0.0,1.5750718,1.5590353,1.5670536,1.5429989,1.5630444,1.5550262,1.5670536,1.5710627,1.5630444,1.5670536,1.5550262,1.5550262,1.5590353,1.5429989,1.5389898,1.5389898
2020-03-23.out.31,0.0,1.5550262,1.5429989,1.5389898,1.5269624,1.5349807,1.5429989,1.5429989,1.5389898,1.5349807,1.5510171,1.5269624,1.5429989,1.5149351,1.5429989,1.510926,1.4948895
2020-03-23.out.32,0.0,1.4988986,1.4828622,1.4948895,1.4908804,1.5029078,1.4868713,1.4588075,1.4227255,1.4347528,1.4347528,1.4547984,1.4668257,1.4467802,1.4467802,1.4427711,1.4267346
2020-03-23.out.33,0.0,1.4828622,1.4507893,1.4668257,1.474844,1.4828622,1.4668257,1.4507893,1.4628166,1.4507893,1.4668257,1.4588075,1.4347528,1.4668257,1.4668257,1.4708349,1.4628166
2020-03-23.out.34,0.0,1.4868713,1.4668257,1.4668257,1.4948895,1.4668257,1.4788531,1.4668257,1.4628166,1.4588075,1.4628166,1.4467802,1.4307437,1.4467802,1.4066891,1.3906526,1.3826344
2020-03-23.out.35,0.0,1.4066891,1.3986708,1.370607,1.370607,1.3786253,1.370607,1.3826344,1.3545706,1.3665979,1.370607,1.3665979,1.3866435,1.3826344,1.3665979,1.370607,1.370607
2020-03-23.out.36,0.0,1.3946617,1.3746162,1.3665979,1.3625888,1.3425432,1.3505615,1.3585797,1.3545706,1.3505615,1.3545706,1.3505615,1.3505615,1.370607,1.3585797,1.3585797,1.3585797
2020-03-23.out.37,0.0,1.3625888,1.3625888,1.3625888,1.370607,1.3545706,1.3786253,1.3265068,1.3425432,1.3265068,1.3224977,1.3265068,1.3224977,1.3104703,1.3104703,1.2944339,1.298443
2020-03-23.out.38,0.0,1.2904248,1.3265068,1.3024521,1.2864157,1.3144795,1.3184886,1.3305159,1.3305159,1.3305159,1.3305159,1.334525,1.3144795,1.3465524,1.3305159,1.3104703,1.3305159
2020-03-23.out.39,0.0,1.3625888,1.3625888,1.3024521,1.3265068,1.3224977,1.3104703,1.3104703,1.3184886,1.3064612,1.3104703,1.3184886,1.3184886,1.3104703,1.2824066,1.298443,1.3064612
2020-03-23.out.40,0.0,1.2944339,1.2743883,1.2743883,1.2864157,1.2944339,1.3064612,1.298443,1.2944339,1.298443,1.2944339,1.3144795,1.298443,1.2944339,1.2743883,1.2743883,1.2783974
2020-03-23.out.41,0.0,1.2904248,1.2864157,1.2904248,1.2944339,1.2663701,1.2904248,1.2944339,1.2703792,1.2904248,1.3144795,1.3104703,1.3024521,1.3024521,1.3104703,1.3184886,1.3505615
2020-03-23.out.42,0.0,1.3224977,1.3265068,1.3184886,1.3144795,1.3104703,1.3104703,1.3224977,1.3064612,1.3024521,1.2743883,1.2944339,1.3064612,1.2944339,1.3144795,1.3104703,1.298443
2020-03-23.out.43,0.0,1.3024521,1.3144795,1.3104703,1.3064612,1.2944339,1.334525,1.3305159,1.3545706,1.3425432,1.3305159,1.3224977,1.3144795,1.3184886,1.3104703,1.3104703,1.3064612
2020-03-23.out.44,0.0,1.3305159,1.2944339,1.3144795,1.3024521,1.3184886,1.3064612,1.3144795,1.298443,1.2904248,1.2904248,1.2864157,1.2904248,1.2904248,1.2904248,1.2783974,1.2824066
2020-03-23.out.45,0.0,1.3024521,1.298443,1.3064612,1.298443,1.3144795,1.2503337,1.2864157,1.2864157,1.2743883,1.2944339,1.3024521,1.298443,1.3064612,1.2944339,1.3104703,1.2904248
2020-03-23.out.46,0.0,1.262361,1.262361,1.2944339,1.3104703,1.2904248,1.3144795,1.2864157,1.2864157,1.2663701,1.2904248,1.2944339,1.2864157,1.2824066,1.2703792,1.2864157,1.2904248
2020-03-23.out.47,0.0,1.2663701,1.2904248,1.2743883,1.2904248,1.2703792,1.2743883,1.2783974,1.2904248,1.2783974,1.2783974,1.2743883,1.262361,1.262361,1.2663701,1.2904248,1.262361
2020-03-23.out.48,0.0,1.2543428,1.262361,1.2783974,1.2543428,1.2543428,1.2423154,1.2503337,1.2543428,1.2583519,1.2503337,1.2423154,1.2703792,1.262361,1.2503337,1.2463245,1.2703792
2020-03-23.out.49,0.0,1.2583519,1.2583519,1.2342972,1.2302881,1.2503337,1.2423154,1.2503337,1.2463245,1.2423154,1.262361,1.2302881,1.2423154,1.2342972,1.226279,1.2503337,1.2423154
2020-03-23.out.50,0.0,1.2423154,1.2222699,1.2062334,1.2342972,1.2222699,1.2342972,1.226279,0.9496502,1.226279,1.2142516,1.2102425,1.2062334,1.1861879,1.2062334,1.2222699,1.226279
2020-03-23.out.51,0.0,1.2342972,1.2182608,1.2342972,1.2222699,1.2142516,1.2182608,1.2062334,1.2182608,1.2062334,1.2182608,1.2142516,1.2102425,1.1982152,1.1942061,1.1942061,1.1701514
2020-03-23.out.52,0.0,1.1861879,1.1781696,1.1781696,1.1741605,1.1821787,1.1861879,1.1701514,1.1701514,1.1942061,1.1942061,1.2022243,1.1821787,1.1861879,1.2022243,1.1861879,1.1701514
2020-03-23.out.53,0.0,1.1701514,1.1781696,1.190197,1.1701514,1.1621332,1.1942061,1.190197,1.1701514,1.226279,1.2062334,1.1982152,1.1861879,1.2142516,1.2022243,1.1942061,1.2102425
2020-03-23.out.54,0.0,1.2022243,1.1982152,1.1942061,1.190197,1.190197,1.190197,1.1661423,1.1982152,1.190197,1.1821787,1.1861879,1.190197,1.1741605,1.190197,1.190197,1.190197
2020-03-23.out.55,0.0,1.1781696,1.1821787,1.1741605,1.1942061,1.1821787,1.2062334,1.190197,1.1942061,1.1861879,1.1781696,1.190197,1.1861879,1.2062334,1.1942061,1.1821787,1.1861879
2020-03-23.out.56,0.0,1.1942061,1.1781696,1.1781696,1.1861879,1.2062334,1.1982152,1.1821787,1.1982152,1.190197,1.1741605,1.2022243,1.1661423,1.2022243,1.1982152,1.1781696,1.190197
2020-03-23.out.57,0.0,1.1942061,1.1942061,1.190197,1.1781696,1.1982152,1.1821787,1.190197,1.2022243,1.1781696,1.190197,1.1781696,1.1821787,1.1701514,1.1621332,1.1661423,1.1420876
2020-03-23.out.58,0.0,1.1621332,1.1621332,1.1741605,1.1501058,1.1621332,1.1581241,1.1621332,1.1621332,1.1661423,1.154115,1.1621332,1.1501058,1.0819509,1.0659145,1.1019965,1.0659145
2020-03-23.out.59,0.0,1.0578963,1.0619054,1.0298325,1.0578963,1.0659145,1.0659145,1.0418598,1.0659145,1.0578963,1.0418598,1.0418598,1.0619054,1.0538871,1.0659145,1.0739327,1.0659145
2020-03-23.out.60,0.0,1.0538871,1.0578963,1.0619054,1.049878,1.0659145,1.0619054,1.0659145,1.0699236,1.0779418,1.0659145,1.0739327,1.0659145,1.0338416,1.0699236,1.0699236,1.0659145
2020-03-23.out.61,0.0,1.0538871,1.0619054,1.0619054,1.0699236,1.0699236,1.0619054,1.0578963,1.0418598,1.0418598,1.0538871,1.0578963,1.049878,1.0699236,1.0659145,1.0699236,1.0619054
2020-03-23.out.62,0.0,1.049878,1.049878,1.0578963,1.0699236,1.049878,1.0458689,1.0578963,1.0619054,1.0538871,1.0538871,1.0298325,1.0378507,1.0538871,1.0418598,1.0298325,1.049878
2020-03-23.out.63,0.0,1.0338416,1.0338416,1.0378507,1.0458689,1.0578963,1.0578963,1.0378507,1.0378507,1.0418598,1.0578963,1.0538871,1.049878,1.0578963,1.0578963,1.0578963,1.0619054
2020-03-23.out.64,0.0,1.0739327,1.0538871,1.0538871,1.0578963,1.0538871,1.049878,1.0619054,1.0578963,1.0699236,1.0779418,1.08596,1.0779418,1.0659145,1.0578963,1.08596,1.049878
2020-03-23.out.65,0.0,1.0458689,1.0739327,1.0739327,1.0538871,1.0378507,1.0578963,1.0659145,1.049878,1.049878,1.0458689,1.0458689,1.0338416,1.0298325,1.0218142,1.0218142,1.0258233
2020-03-23.out.66,0.0,1.0458689,1.0458689,1.0458689,1.0578963,1.08596,1.0418598,1.0458689,1.0659145,1.0378507,1.0458689,1.0538871,1.0578963,1.0619054,1.0578963,1.08596,1.0739327
2020-03-23.out.67,0.0,1.0418598,1.0819509,1.1060056,1.0899692,1.0699236,1.0699236,1.0258233,1.0378507,1.0418598,1.0819509,1.0739327,1.0538871,1.0619054,1.0619054,1.0619054,1.0538871
2020-03-23.out.68,0.0,1.0017687,1.0298325,1.0538871,1.0298325,1.0378507,1.0378507,1.0418598,1.0258233,1.0699236,1.0619054,1.0378507,1.0338416,1.0418598,1.0458689,1.0338416,1.0418598
2020-03-23.out.69,0.0,1.0458689,1.0578963,1.0378507,1.0378507,1.0578963,1.0298325,1.0338416,1.0298325,1.0458689,1.0458689,1.049878,1.0178051,1.0298325,1.0378507,1.0338416,1.0378507
2020-03-23.out.70,0.0,1.08596,1.0819509,1.0178051,1.049878,1.049878,1.0458689,1.0418598,1.0218142,1.0338416,1.0378507,1.0458689,1.0418598,1.0258233,1.0298325,1.0378507,1.0298325
2020-03-23.out.71,0.0,1.0338416,1.0378507,1.0418598,1.0338416,1.0298325,1.0378507,1.0298325,1.0338416,1.0378507,1.0538871,1.0418598,1.0338416,1.0418598,1.049878,1.0538871,1.0418598
2020-03-23.out.72,0.0,1.0538871,1.049878,1.0338416,0.9937504,1.0418598,1.0418598,1.0338416,1.0298325,1.013796,1.0258233,1.0418598,1.0097869,1.0338416,1.0298325,1.0378507,1.0418598
2020-03-23.out.73,0.0,1.0298325,1.0298325,1.0418598,1.0458689,1.0418598,1.0298325,1.0338416,1.0298325,1.0378507,1.0338416,1.0218142,1.0218142,1.0338416,1.0418598,1.0298325,1.0258233
2020-03-23.out.74,0.0,1.0378507,1.0258233,1.049878,1.0538871,1.0258233,1.0338416,1.0258233,1.0538871,1.0578963,1.0378507,1.0378507,1.0458689,1.0298325,1.0338416,1.0659145,1.0378507
2020-03-23.out.75,0.0,1.0538871,1.0378507,1.0298325,1.0458689,1.0418598,1.0418598,1.0418598,1.0338416,1.0378507,1.0378507,1.0178051,1.049878,1.0538871,1.013796,1.0338416,1.0458689
2020-03-23.out.76,0.0,1.0298325,1.0258233,1.0418598,1.049878,1.049878,1.0258233,1.0378507,1.0418598,1.0218142,1.0378507,1.0338416,1.0298325,1.0378507,1.0418598,1.0378507,1.0298325
2020-03-23.out.77,0.0,1.0057778,1.0097869,1.0298325,1.0298325,1.0258233,1.0258233,1.0057778,1.0178051,1.0218142,1.0218142,1.0218142,1.0298325,1.0338416,1.0258233,1.0298325,1.0298325
2020-03-23.out.78,0.0,1.0378507,1.0298325,1.0538871,1.0418598,1.013796,1.013796,1.0097869,1.0017687,1.0458689,1.0418598,1.0378507,1.013796,1.0057778,1.049878,1.0418598,1.0418598
2020-03-23.out.79,0.0,1.0458689,1.0378507,1.0258233,1.013796,1.0378507,1.0218142,1.013796,1.013796,1.0298325,1.0298325,1.0298325,1.0178051,1.0218142,1.0178051,1.0338416,1.0017687
2020-03-23.out.80,0.0,1.0218142,1.0338416,1.0178051,1.0057778,1.0057778,1.0178051,1.0017687,1.0097869,1.0258233,1.0097869,1.0097869,1.0218142,1.0338416,1.0258233,1.0578963,1.0178051
2020-03-23.out.81,0.0,1.0538871,1.0378507,1.0258233,1.0538871,1.0298325,1.013796,1.0097869,1.0097869,1.0097869,1.0178051,1.0338416,1.0418598,1.0298325,1.0578963,1.049878,1.0218142
2020-03-23.out.82,0.0,1.0418598,1.0338416,1.0378507,1.0218142,1.0338416,1.0258233,1.0258233,1.0418598,1.0097869,1.0097869,1.0298325,1.0258233,1.0258233,1.0458689,1.013796,1.0218142
2020-03-23.out.83,0.0,1.0057778,1.0338416,1.0057778,1.0298325,1.0178051,1.0338416,1.0298325,1.0378507,1.0258233,1.0378507,1.013796,1.0258233,1.0218142,1.0218142,1.0338416,1.0338416
2020-03-23.out.84,0.0,1.0218142,1.0298325,1.0218142,1.0178051,1.0338416,0.9937504,1.0338416,0.9977596,1.0258233,1.0097869,0.9937504,0.9977596,1.0097869,0.9576684,0.9255955,0.977714
2020-03-23.out.85,0.0,0.9897413,1.0538871,1.0418598,1.0057778,1.0218142,0.9977596,0.9696958,0.941632,0.9937504,1.0097869,0.9737049,1.0097869,1.0057778,1.0097869,1.0017687,0.9857322
2020-03-23.out.86,0.0,1.0057778,0.9857322,0.9737049,0.9977596,1.0097869,0.9897413,1.0298325,0.9977596,1.0057778,1.013796,0.9897413,0.9937504,0.9977596,0.941632,0.9817231,0.9817231
2020-03-23.out.87,0.0,0.9817231,0.9977596,0.9937504,0.9817231,1.0178051,1.0097869,0.9817231,0.9857322,0.9937504,0.9737049,0.9897413,0.9576684,1.0057778,1.0418598,1.0178051,1.0619054
2020-03-23.out.88,0.0,0.9897413,1.0057778,1.013796,0.9977596,0.9817231,0.9857322,1.0418598,0.9817231,1.0097869,1.0017687,1.0097869,1.0097869,0.9656867,1.013796,1.0057778,1.0017687
2020-03-23.out.89,0.0,0.9977596,1.013796,1.0017687,1.0178051,1.0298325,0.9897413,0.977714,1.0338416,0.9937504,0.9857322,0.9817231,0.9656867,0.9937504,0.977714,0.9937504,0.9817231
2020-03-23.out.90,0.0,0.9817231,0.9656867,0.9656867,0.977714,0.9937504,0.9977596,0.9616775,0.9817231,0.9696958,1.0218142,0.9817231,0.9536593,0.9857322,0.9817231,1.0017687,0.9897413
2020-03-23.out.91,0.0,0.9817231,0.977714,0.9737049,0.9817231,0.9817231,0.9696958,0.977714,1.013796,0.9977596,0.9977596,0.9897413,0.9817231,0.9456411,0.9255955,0.9656867,0.9576684
2020-03-23.out.92,0.0,0.977714,0.9656867,0.9376229,0.9817231,1.0178051,0.9857322,0.9977596,0.9897413,0.9937504,1.0057778,0.9817231,0.9937504,0.9977596,0.977714,0.8935226,0.8975317
2020-03-23.out.93,0.0,0.9696958,0.9696958,0.9656867,0.9616775,0.9175773,1.0017687,0.9336138,0.9576684,0.9817231,0.977714,0.9737049,0.9536593,0.9857322,0.9656867,0.9737049,0.941632
2020-03-23.out.94,0.0,0.9616775,0.9737049,0.9656867,0.9656867,0.9456411,0.9336138,0.9857322,0.9255955,0.9576684,0.9737049,0.9696958,0.9656867,0.9536593,0.9696958,0.9576684,0.9536593
2020-03-23.out.95,0.0,0.9376229,0.9296046,0.9456411,0.8895135,0.8855044,0.8855044,0.9015409,0.941632,0.9616775,0.9296046,0.9215864,0.9376229,0.9336138,0.8855044,0.941632,0.9576684
2020-03-23.out.96,0.0,0.9696958,0.977714,0.9456411,0.9616775,0.9296046,0.9616775,0.941632,0.9696958,0.9737049,0.941632,0.9336138,0.9536593,0.9536593,0.9696958,0.9656867,0.9616775
2020-03-23.out.97,0.0,0.941632,0.9015409,0.90555,0.8895135,0.8855044,0.9255955,0.9215864,0.9175773,0.9135682,0.9376229,0.9336138,0.9336138,0.9255955,0.9296046,0.9456411,0.9536593
2020-03-23.out.98,0.0,0.9376229,0.9296046,0.9296046,0.9336138,0.9135682,0.9376229,0.8975317,0.869468,0.9456411,0.9336138,0.9576684,0.9255955,0.9255955,0.9215864,0.9095591,0.90555
2020-03-23.out.99,0.0,0.9215864,0.9095591,0.9015409,0.9015409,0.9296046,0.9135682,0.9175773,0.9215864,0.9255955,0.90555,0.9255955,0.9296046,0.9255955,0.9135682,0.9255955,0.9175773
2020-03-23.out.100,0.0,0.9095591,0.8975317,0.9095591,0.8895135,0.9095591,0.9215864,0.9135682,0.9175773,0.90555,0.9015409,0.9175773,0.8935226,0.90555,0.9095591,0.9175773,0.9215864
2020-03-23.out.101,0.0,0.9095591,0.9135682,0.90555,0.90555,0.9135682,0.9135682,0.9095591,0.9015409,0.9095591,0.9255955,0.8855044,0.9215864,0.90555,0.9215864,0.8975317,0.9095591
2020-03-23.out.102,0.0,0.9095591,0.8895135,0.9135682,0.8975317,0.90555,0.8935226,0.9015409,0.9015409,0.9215864,0.9095591,0.8935226,0.8774862,0.9015409,0.90555,0.9135682,0.8975317
2020-03-23.out.103,0.0,0.8895135,0.9135682,0.9175773,0.9095591,0.8855044,0.8814953,0.8895135,0.90555,0.9255955,0.9095591,0.9135682,0.8895135,0.9095591,0.8855044,0.8814953,0.8774862
2020-03-23.out.104,0.0,0.8855044,0.8774862,0.8855044,0.8935226,0.9456411,0.9175773,0.941632,0.9175773,0.9135682,0.9576684,0.9737049,0.9095591,0.9336138,0.90555,0.8975317,0.9015409
2020-03-23.out.105,0.0,0.90555,0.9456411,0.9015409,0.8774862,0.8975317,0.8935226,0.9095591,0.8814953,0.8975317,0.8855044,0.8935226,0.8975317,0.8855044,0.8855044,0.9015409,0.8814953
2020-03-23.out.106,0.0,0.8895135,0.8935226,0.8975317,0.8895135,0.8975317,0.8774862,0.8895135,0.8975317,0.8975317,0.90555,0.9175773,0.9135682,0.90555,0.9095591,0.8774862,0.8855044
2020-03-23.out.107,0.0,0.8814953,0.8814953,0.8774862,0.8654588,0.8614497,0.8855044,0.869468,0.8774862,0.8855044,0.8614497,0.8454133,0.8414042,0.8534315,0.8614497,0.8574406,0.8494224
2020-03-23.out.108,0.0,0.8494224,0.8574406,0.8373951,0.8534315,0.8414042,0.8333859,0.8373951,0.8454133,0.8414042,0.8414042,0.8253677,0.8293768,0.8253677,0.8133404,0.8253677,0.7692401
2020-03-23.out.109,0.0,0.7892857,0.8133404,0.7892857,0.8053222,0.801313,0.7852766,0.7892857,0.7772584,0.7892857,0.7732493,0.7892857,0.8253677,0.7932948,0.7772584,0.7812675,0.7973039
2020-03-23.out.110,0.0,0.765231,0.7612219,0.7572128,0.7812675,0.7491946,0.7491946,0.765231,0.7732493,0.7932948,0.7732493,0.7772584,0.7532037,0.765231,0.7692401,0.7411764,0.7171217
2020-03-23.out.111,0.0,0.7010852,0.7010852,0.7371672,0.7451855,0.8133404,0.7932948,0.7491946,0.7852766,0.7692401,0.7451855,0.7692401,0.7932948,0.7532037,0.7491946,0.7171217,0.7251399
2020-03-23.out.112,0.0,0.7371672,0.7411764,0.7451855,0.7331581,0.7010852,0.729149,0.729149,0.729149,0.7211308,0.7532037,0.7532037,0.7772584,0.7251399,0.7411764,0.7331581,0.7131126
2020-03-23.out.113,0.0,0.7211308,0.729149,0.6650032,0.7572128,0.7532037,0.7131126,0.7171217,0.7091034,0.7010852,0.7010852,0.7050943,0.6128847,0.6690123,0.7211308,0.6970761,0.6690123
2020-03-23.out.114,0.0,0.6810397,0.6970761,0.6770305,0.656985,0.6890579,0.6609941,0.6730214,0.5808118,0.5327025,0.6329303,0.6128847,0.5607663,0.6168939,0.656985,0.6369394,0.6289212
2020-03-23.out.115,0.0,0.5928392,0.6128847,0.6249121,0.620903,0.6609941,0.6609941,0.620903,0.6369394,0.6449576,0.6128847,0.6409485,0.6369394,0.6449576,0.6409485,0.6329303,0.6329303
2020-03-23.out.116,0.0,0.6449576,0.656985,0.6168939,0.6168939,0.5808118,0.6168939,0.6088756,0.6329303,0.6128847,0.6128847,0.6048665,0.5928392,0.6128847,0.6409485,0.6770305,0.7211308
2020-03-23.out.117,0.0,0.7251399,0.6449576,0.6770305,0.6650032,0.6449576,0.6770305,0.656985,0.6489668,0.6529759,0.6810397,0.6890579,0.6409485,0.6289212,0.6369394,0.6409485,0.6529759
2020-03-23.out.118,0.0,0.6489668,0.5968483,0.5888301,0.6008574,0.6128847,0.6249121,0.5888301,0.6249121,0.5928392,0.5808118,0.4164382,0.4605385,0.4725658,0.5567572,0.5928392,0.6890579
2020-03-23.out.119,0.0,0.6008574,0.5928392,0.5968483,0.5968483,0.6168939,0.6489668,0.5768027,0.5407207,0.5286934,0.5487389,0.5487389,0.5607663,0.5407207,0.5527481,0.5487389,0.5567572
2020-03-23.out.120,0.0,0.5367116,0.480584,0.5046387,0.5327025,0.516666,0.5687845,0.5607663,0.5367116,0.5487389,0.5527481,0.5487389,0.5567572,0.5447298,0.5567572,0.516666,0.5246843
2020-03-23.out.121,0.0,0.5206752,0.5086478,0.4845931,0.5006296,0.4966205,0.5006296,0.4845931,0.4765749,0.480584,0.4926114,0.4845931,0.4845931,0.5286934,0.4845931,0.4845931,0.5086478
2020-03-23.out.122,0.0,0.4765749,0.5286934,0.4886023,0.5006296,0.4966205,0.4845931,0.4565294,0.4404929,0.4565294,0.4485111,0.444502,0.4525202,0.4565294,0.4685567,0.4645476,0.4605385
2020-03-23.out.123,0.0,0.4485111,0.4284656,0.3482833,0.3402651,0.372338,0.3923835,0.3843653,0.3522924,0.3442742,0.336256,0.3522924,0.3563015,0.3763471,0.372338,0.3683289,0.3482833
2020-03-23.out.124,0.0,0.372338,0.3643198,0.3843653,0.3803562,0.3482833,0.372338,0.3763471,0.3803562,0.3923835,0.3803562,0.372338,0.3482833,0.3643198,0.3202195,0.3282377,0.3923835
2020-03-23.out.125,0.0,0.3763471,0.372338,0.3763471,0.372338,0.3563015,0.3482833,0.3563015,0.3482833,0.3442742,0.336256,0.3282377,0.3242286,0.3442742,0.3683289,0.336256,0.3563015
