,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-06-10.out.10,6.0,-0.8367764,-0.828703,-0.8290636,-0.8156461,-0.8294703,-0.8291812,-0.8420999,-0.8342362,-0.8288206,-0.8244154,-0.8061349,-0.7965571,-0.8044669,-0.8065543,-0.7934846,-0.8004047
2020-06-10.out.11,6.0,-0.8252494,-0.8165849,-0.8154824,-0.8198671,-0.8226631,-0.8303631,-0.848618,-0.8484338,-0.8342235,-0.8351417,-0.8339804,-0.8342617,-0.8348066,-0.8381347,-0.8362315,-0.8348272
2020-06-10.out.12,6.0,-0.8351878,-0.8482113,-0.856075,-0.831059,-0.8205502,-0.8175238,-0.8138732,-0.8210872,-0.8249014,-0.8301789,-0.8314784,-0.8345047,-0.8364285,-0.8394342,-0.8368813,-0.8305729
2020-06-10.out.13,6.0,-0.8287745,-0.8171886,-0.8180227,-0.7927428,-0.7963934,-0.7844595,-0.8004762,-0.8117269,-0.819033,-0.8282296,-0.832824,-0.8302837,-0.824679,-0.8094758,-0.8088849,-0.8055567
2020-06-10.out.14,6.0,-0.819381,-0.8165977,-0.8062192,-0.8043287,-0.8004429,-0.8011848,-0.8076902,-0.8114966,-0.8120288,-0.813244,-0.8171426,-0.8113202,-0.8177463,-0.8155412,-0.8249602,-0.8241596
2020-06-10.out.15,6.0,-0.808143,-0.8334022,-0.8089897,-0.7850044,-0.7729324,-0.7813411,-0.7857591,-0.7892382,-0.7899801,-0.7953036,-0.8092916,-0.8110772,-0.808386,-0.7938659,-0.7982505,-0.8074472
2020-06-10.out.16,6.0,-0.7994785,-0.7961376,-0.7883454,-0.7852142,-0.7910699,-0.791556,-0.7823721,-0.7821163,-0.7993864,-0.8210156,-0.8197289,-0.8086624,-0.8178845,-0.8095346,-0.796951,-0.7921263
2020-06-10.out.17,6.0,-0.7964061,-0.8082812,-0.8134538,-0.8173856,-0.8219673,-0.8216066,-0.8242056,-0.8040474,-0.8086879,-0.8051833,-0.7976802,-0.7915687,-0.7912208,-0.8048481,-0.8096267,-0.8135126
2020-06-10.out.18,6.0,-0.8121542,-0.8173856,-0.8176875,-0.8249808,-0.8276386,-0.8137095,-0.815206,-0.8118063,-0.8092916,-0.8137095,-0.8129089,-0.8041062,-0.7985985,-0.8026813,-0.8173856,-0.8205295
2020-06-10.out.19,6.0,-0.8221054,-0.8237401,-0.8296546,-0.8353515,-0.8373928,-0.8402222,-0.82198,-0.8195319,-0.81516,-0.8151345,-0.8161243,-0.8255973,-0.8090103,-0.8036995,-0.7925076,-0.7799034
2020-06-10.out.20,6.0,-0.769269,-0.781886,-0.7844595,-0.7912923,-0.7940168,-0.8038171,-0.8135126,-0.8194398,-0.8243899,-0.8283217,-0.8195064,-0.8214096,-0.8188361,-0.8101844,-0.8163419,-0.822026
2020-06-10.out.21,6.0,-0.8297722,-0.8153903,-0.8093582,-0.8044414,-0.7705763,-0.7434263,-0.7376294,-0.7479414,-0.7701824,-0.7791154,-0.7658359,-0.7555367,-0.760336,-0.7509423,-0.7541323,-0.7529837
2020-06-10.out.22,6.0,-0.7358771,-0.7446005,-0.7330144,-0.7426051,-0.7418377,-0.7383713,-0.7430784,-0.7241274,-0.7489264,-0.7404716,-0.7167291,-0.7141888,-0.707742,-0.707742,-0.7043217,-0.7020117
2020-06-10.out.23,6.0,-0.7103284,-0.7075578,-0.7384762,-0.73392,-0.7289316,-0.7330478,-0.7297577,-0.7382919,-0.7452502,-0.7324695,-0.7399727,-0.7402746,-0.7419681,-0.7309397,-0.7198985,-0.7047951
2020-06-10.out.24,6.0,-0.6928865,-0.6914233,-0.7006455,-0.7005534,-0.7111291,-0.7136821,-0.7132627,-0.723608,-0.7232267,-0.7260101,-0.7270999,-0.7301723,-0.737747,-0.7422238,-0.7474886,-0.7508168
2020-06-10.out.25,6.0,-0.7489391,-0.7473044,-0.7373276,-0.7352862,-0.7365857,-0.739172,-0.7458539,-0.7467467,-0.7489263,-0.7453757,-0.7526025,-0.7543214,-0.7584709,-0.7562659,-0.7590619,-0.7609063
2020-06-10.out.26,6.0,-0.7709752,-0.7723747,-0.7764703,-0.7335513,-0.7346952,-0.7251839,-0.743544,-0.7439046,-0.7323519,-0.7258925,-0.7101519,-0.7061867,-0.7062455,-0.7002849,-0.7087525,-0.7303232
2020-06-10.out.27,6.0,-0.7116152,-0.6904717,-0.6997527,-0.6745263,-0.6726103,-0.6731346,-0.6791413,-0.6769156,-0.6777163,-0.6894534,-0.6844904,-0.6816944,-0.6867161,-0.6827714,-0.6807555,-0.67282
2020-06-10.out.28,6.0,-0.667857,-0.6636359,-0.6624873,-0.6815434,-0.6866446,-0.6778085,-0.6605507,-0.6650737,-0.6830987,-0.6778673,-0.678714,-0.6613642,-0.6644367,-0.6819374,-0.6943036,-0.6854166
2020-06-10.out.29,6.0,-0.6795941,-0.6848844,-0.6718017,-0.6671867,-0.6741656,-0.6622776,-0.6608859,-0.6646336,-0.659113,-0.663045,-0.6580693,-0.6547998,-0.6554829,-0.6596707,-0.6666751,-0.6692614
2020-06-10.out.30,6.0,-0.6636948,-0.6634056,-0.6753397,-0.6774145,-0.6673915,-0.6544852,-0.6444416,-0.6526408,-0.6546822,-0.6523056,-0.6666751,-0.6525026,-0.6610957,-0.6650531,-0.6519704,-0.6541961
2020-06-10.out.31,6.0,-0.6477366,-0.6438506,-0.63877,-0.6470995,-0.6513206,-0.6433773,-0.6397677,-0.6416583,-0.6798038,-0.6538021,-0.65184,-0.6598549,-0.6547537,-0.6603077,-0.6592512,-0.6344441
2020-06-10.out.32,6.0,-0.6359406,-0.6435027,-0.6383427,-0.6331906,-0.6404302,-0.6363346,-0.6490822,-0.6332494,-0.6482687,-0.6589621,-0.655969,-0.6682304,-0.6449865,-0.6353702,-0.6175342,-0.6223463
2020-06-10.out.33,6.0,-0.625897,-0.630617,-0.638921,-0.6289822,-0.6236586,-0.6318244,-0.6323232,-0.6201078,-0.6314049,-0.6280767,-0.6307806,-0.6386446,-0.6303278,-0.6076287,-0.6078385,-0.6230088
2020-06-10.out.34,6.0,-0.6055206,-0.6029803,-0.5990944,-0.6020287,-0.6239859,-0.592228,-0.5984113,-0.5991404,-0.6094526,-0.6247023,-0.6288901,-0.6303405,-0.6255158,-0.6274396,-0.6373323,-0.6125251
2020-06-10.out.35,6.0,-0.6161092,-0.6109825,-0.6122026,-0.6187877,-0.6362425,-0.634004,-0.6253648,-0.5994423,-0.6235792,-0.601077,-0.5939089,-0.5867407,-0.5891556,-0.5873111,-0.5806878,-0.5819874
2020-06-10.out.36,6.0,-0.5960679,-0.5985494,-0.595083,-0.5936325,-0.5941647,-0.5952545,-0.6014837,-0.5832869,-0.6072014,-0.5911843,-0.5858733,-0.5963571,-0.6121772,-0.600046,-0.6125839,-0.6181379
2020-06-10.out.37,6.0,-0.5962983,-0.6053697,-0.6154133,-0.6164904,-0.6056921,-0.5940598,-0.5889331,-0.5922869,-0.5950702,-0.5844228,-0.5873571,-0.5991659,-0.5945126,-0.5889458,-0.5956279,-0.6140677
2020-06-10.out.38,6.0,-0.6112383,-0.6078845,-0.5860243,-0.6024942,-0.6127093,-0.5966922,-0.6048248,-0.6040829,-0.5979585,-0.5854539,-0.5717006,-0.5726983,-0.5815473,-0.5853157,-0.6040034,-0.5979124
2020-06-10.out.39,6.0,-0.5900484,-0.5802938,-0.5755278,-0.57606,-0.570946,-0.5717467,-0.5767098,-0.5872905,-0.5820462,-0.5776614,-0.5874159,-0.5770577,-0.5653332,-0.5661466,-0.5786257,-0.5802605
2020-06-10.out.40,6.0,-0.5997441,-0.5798077,-0.56893,-0.5655302,-0.5763746,-0.5761776,-0.5883676,-0.5958582,-0.5945968,-0.6024942,-0.6008467,-0.6127348,-0.6131415,-0.6034537,-0.6018189,-0.591394
2020-06-10.out.41,6.0,-0.5723837,-0.5584668,-0.5562744,-0.5656811,-0.5589069,-0.5674207,-0.575469,-0.5836809,-0.5942362,-0.5954769,-0.5908618,-0.5818365,-0.582545,-0.5886106,-0.5932258,-0.5922614
2020-06-10.out.42,6.0,-0.5931797,-0.5832997,-0.58628,-0.5934227,-0.5921232,-0.5849217,-0.5632329,-0.5668425,-0.5629565,-0.5653332,-0.5674207,-0.5714115,-0.5839367,-0.5851902,-0.5824402,-0.5774644
2020-06-10.out.43,6.0,-0.5679323,-0.5615187,-0.5530049,-0.5548367,-0.5543633,-0.5535165,-0.5552561,-0.5482722,-0.5562411,-0.5581777,-0.5459543,-0.549756,-0.5440971,-0.5338103,-0.5389703,-0.53599
2020-06-10.out.44,6.0,-0.5417792,-0.5493414,-0.5493747,-0.5229198,-0.534808,-0.5177803,-0.5288345,-0.5396662,-0.4893758,-0.4395968,-0.4262167,-0.4348561,-0.4516742,-0.4531708,-0.4700682,-0.4317247
2020-06-10.out.45,6.0,-0.4344494,-0.4396349,-0.4150829,-0.4625187,-0.4506432,-0.4218906,-0.3963281,-0.3912473,-0.4094111,-0.4175311,-0.4239447,-0.4272731,-0.4325714,-0.4399622,-0.4080401,-0.3730293
2020-06-10.out.46,6.0,-0.3741987,-0.3812033,-0.3772838,-0.3376865,-0.3301496,-0.332631,-0.3293154,-0.3108289,-0.3166849,-0.3070934,-0.3036728,-0.3211281,-0.3432914,-0.3397407,-0.3416567,-0.3482673
2020-06-10.out.47,6.0,-0.3495082,-0.3462386,-0.3211827,-0.3374688,-0.3401934,-0.3254166,-0.3110927,-0.3315746,-0.3067205,-0.3059324,-0.3091226,-0.3216481,-0.3184453,-0.3053288,-0.2973723,-0.2995774
2020-06-10.out.48,6.0,-0.2887788,-0.2878271,-0.2927569,-0.3027675,-0.2892649,-0.2876761,-0.300332,-0.3147481,-0.3279362,-0.3354859,-0.3354271,-0.2907155,-0.282319,-0.2795943,-0.2698855,-0.2695502
2020-06-10.out.49,6.0,-0.2745261,-0.2679154,-0.2739812,-0.2763246,-0.2704558,-0.2717427,-0.2748614,-0.2681919,-0.2674959,-0.2638323,-0.2699314,-0.2686446,-0.2673117,-0.2735744,-0.275964,-0.2755444
2020-06-10.out.50,6.0,-0.2826335,-0.2695375,-0.2758924,-0.2585753,-0.2598877,-0.2560015,-0.258634,-0.2664188,-0.2769028,-0.2822394,-0.2924089,-0.2748614,-0.243325,-0.2412245,-0.2044817,-0.2073365
2020-06-10.out.51,6.0,-0.2084391,-0.2116038,-0.2069886,-0.1972337,-0.2191917,-0.2192839,-0.2244313,-0.2126477,-0.2122536,-0.2044481,-0.2090888,-0.195737,-0.1889753,-0.1888371,-0.1898809,-0.1919684
2020-06-10.out.52,6.0,-0.194207,-0.189776,-0.1963994,-0.2002727,-0.2062926,-0.2042844,-0.2266697,-0.2257181,-0.2281331,-0.2244313,-0.2345596,-0.234593,-0.2315998,-0.2345343,-0.2335953,-0.2297093
2020-06-10.out.53,6.0,-0.2166721,-0.2032662,-0.2083676,-0.2158505,-0.1967682,-0.1885227,-0.1849049,-0.1690048,-0.1643766,-0.1646197,-0.1756282,-0.1726683,-0.1653616,-0.1584029,-0.1521401,-0.1569984
2020-06-10.out.54,6.0,-0.1497505,-0.1472355,-0.141006,-0.1326889,-0.1231563,-0.1435923,-0.1441706,-0.140218,-0.1407375,-0.1328985,-0.1339423,-0.1372707,-0.1503541,-0.1356105,-0.1328524,-0.1277255
2020-06-10.out.55,6.0,-0.1368766,-0.1380969,-0.1373295,-0.1450429,-0.1528484,-0.1569316,-0.1513519,-0.150459,-0.1549488,-0.1579165,-0.1640618,-0.1594005,-0.1533808,-0.1492183,-0.1392996,-0.1256252
2020-06-10.out.56,6.0,-0.1315861,-0.1292094,-0.1239904,-0.1105591,-0.1116489,-0.1078803,-0.1276332,-0.1122986,-0.1192573,-0.120951,-0.115187,-0.102334,-0.1088907,-0.0970482,-0.0793618,-0.0732624
2020-06-10.out.57,6.0,-0.0995423,-0.093208,-0.0955976,-0.0762974,-0.0836627,-0.0892424,-0.0898462,-0.0726925,-0.0649789,-0.0743859,-0.0688984,-0.0727384,-0.0725287,-0.077144,-0.0800324,-0.083302
2020-06-10.out.58,6.0,-0.0914937,-0.0885006,-0.0905881,-0.088953,-0.0947047,-0.0838138,-0.0823632,-0.0788378,-0.0916193,-0.0927092,-0.0930699,-0.0875363,-0.0754503,-0.0809253,-0.0777814,-0.0603842
2020-06-10.out.59,6.0,-0.0682615,-0.0721219,-0.0682947,-0.0639225,-0.0594453,-0.0607449,-0.0655827,-0.0721807,-0.0677624,-0.0783976,-0.0751153,-0.0667394,-0.0769009,-0.0685045,-0.0688984,-0.0762052
2020-06-10.out.60,6.0,-0.0760082,-0.0969558,-0.088777,-0.087398,-0.0882909,-0.0882782,-0.0936148,-0.0645137,-0.05592,-0.0663119,-0.0572529,-0.0426855,-0.0488102,-0.0585397,-0.0607321,-0.06217
2020-06-10.out.61,6.0,-0.0644213,-0.0552701,-0.0386613,-0.0263198,-0.0351818,-0.0273762,-0.0339155,-0.035563,-0.0363637,-0.0328383,-0.0383131,-0.0453307,-0.0348211,-0.0442154,-0.0280134,-0.0244417
2020-06-10.out.62,6.0,-0.0288139,-0.0369213,-0.0366783,-0.0371978,-0.0445761,-0.0489817,-0.0487974,-0.0385103,-0.0380575,-0.0311574,-0.0261814,-0.033987,-0.0279546,-0.0317484,-0.0241859,-0.0286296
2020-06-10.out.63,6.0,-0.0345319,-0.0340919,-0.0351564,-0.0326414,-0.0333832,-0.0367117,-0.0300548,-0.0419895,-0.0364559,-0.0420483,-0.0473596,-0.0313546,-0.0342635,-0.0370724,-0.0364559,-0.029556
2020-06-10.out.64,6.0,-0.0262403,-0.0262148,-0.0284661,-0.0267725,-0.0264245,-0.0302517,-0.0302645,-0.0339536,-0.0383719,-0.0410839,-0.03763,-0.0434989,-0.0495266,-0.0366912,-0.0265628,-0.0370008
2020-06-10.out.65,6.0,-0.0333374,-0.0372234,-0.0485083,-0.0404803,-0.0526247,-0.0394159,-0.0307969,-0.0051202,-0.0269362,-0.0279546,-0.029904,-0.030935,-0.0311908,-0.0337312,-0.0370597,-0.0311703
2020-06-10.out.66,6.0,-0.0310861,-0.0241989,-0.0228864,-0.0267598,-0.0254141,-0.0276527,-0.02414,-0.0262403,-0.029359,-0.0254014,-0.020149,-0.0267598,-0.0296609,-0.0280134,-0.0413065,-0.0305539
2020-06-10.out.67,6.0,-0.0307969,-0.029359,-0.0234902,-0.0276527,-0.0318995,-0.0368627,-0.040841,-0.0389171,-0.0353202,-0.0246595,-0.0263071,-0.02414,-0.0306459,-0.035714,-0.0394032,-0.0370138
2020-06-10.out.68,6.0,-0.0276322,-0.0322348,-0.0191641,-0.019361,-0.0177008,-0.0140371,-0.0204382,-0.0243115,-0.02414,-0.0280007,-0.0283741,-0.0285456,-0.029707,-0.0364227,-0.0406441,-0.037894
2020-06-10.out.69,6.0,-0.0290447,-0.0242195,-0.0261689,-0.0336726,-0.0373157,-0.042325,-0.033463,-0.0419311,-0.047649,-0.046664,-0.04243,-0.0394956,-0.0343813,-0.0373618,-0.0340079,-0.0382547
2020-06-10.out.70,6.0,-0.0404472,-0.0409794,-0.0399022,-0.0443205,-0.0465718,-0.047997,-0.0486468,-0.0404013,-0.0356223,-0.0442619,-0.047012,-0.048345,-0.0534004,-0.0442619,-0.0448196,-0.0431848
2020-06-10.out.71,6.0,-0.038393,-0.0508854,-0.0470581,-0.048496,-0.05042,-0.0526585,-0.0501308,-0.053275,-0.0592693,-0.0563938,-0.0519166,-0.0632937,-0.0578316,-0.0675993,-0.054759,-0.0588754
2020-06-10.out.72,6.0,-0.0605817,-0.0578443,-0.0605563,-0.065348,-0.0625645,-0.0628076,-0.0666221,-0.0658802,-0.0670417,-0.0675739,-0.0690244,-0.0662282,-0.0667859,-0.0629252,-0.0614619,-0.0637005
2020-06-10.out.73,6.0,-0.0626106,-0.0531576,-0.0528811,-0.0558154,-0.0579698,-0.0580286,-0.0614492,-0.060917,-0.0616589,-0.0603133,-0.0591185,-0.060569,-0.065545,-0.0700809,-0.0691882,-0.082594
2020-06-10.out.74,6.0,-0.0834996,-0.0750571,-0.0688275,-0.0695567,-0.0676915,-0.0695694,-0.0738035,-0.0798232,-0.066392,-0.0649414,-0.0607328,-0.0629125,-0.0657087,-0.0640485,-0.0648158,-0.056138
2020-06-10.out.75,6.0,-0.0583305,-0.0555342,-0.0590723,-0.0655323,-0.0594203,-0.0655577,-0.051359,-0.0513844,-0.0392271,-0.0447941,-0.0442874,-0.0420361,-0.0508981,-0.0508854,-0.0520214,-0.0447941
2020-06-10.out.76,6.0,-0.0433817,-0.0459222,-0.0436709,-0.0494475,-0.0448069,-0.0491791,-0.0508854,-0.0436709,-0.0503405,-0.0553959,-0.0567416,-0.0510823,-0.0590851,-0.049875,-0.0481353,-0.049724
2020-06-10.out.77,6.0,-0.0517783,-0.0509315,-0.05657,-0.0512922,-0.0549098,-0.0502357,-0.0451548,-0.0370601,-0.038242,-0.0360877,-0.0365484,-0.0380578,-0.0395083,-0.0410382,-0.0366199,-0.0454231
2020-06-10.out.78,6.0,-0.0473932,-0.047012,-0.0435659,-0.0435787,-0.0407824,-0.0416881,-0.0430337,-0.0413401,-0.0430337,-0.0441824,-0.0396337,-0.0437629,-0.0455615,-0.0450165,-0.0441109,-0.0429495
2020-06-10.out.79,6.0,-0.0457584,-0.0441109,-0.0429622,-0.0380451,-0.0413401,-0.0429749,-0.0469071,-0.0431593,-0.0402502,-0.0393446,-0.0414116,-0.0416881,-0.0369806,-0.0399022,-0.0372902,-0.0377225
2020-06-10.out.80,6.0,-0.0402502,-0.0393446,-0.031296,-0.0340333,-0.0345656,-0.0328719,-0.0328719,-0.0351105,-0.0367707,-0.034591,-0.0389505,-0.0349263,-0.0410382,-0.0420693,-0.0382547,-0.0393446
2020-06-10.out.81,6.0,-0.0334884,-0.0378479,-0.0379194,-0.0413401,-0.0396926,-0.0296484,-0.0295101,-0.0255652,-0.0270158,-0.03016,-0.0270031,-0.0311449,-0.0259718,-0.0274812,-0.0203587,-0.0219346
2020-06-10.out.82,6.0,-0.0252885,-0.0211132,-0.0157432,-0.0200902,-0.023096,-0.023641,-0.0262861,-0.0180149,-0.0055938,0.0172411,-0.0068472,0.0164193,-0.0161959,-0.0262148,-0.0394954,-0.0406568
2020-06-10.out.83,6.0,-0.0358524,-0.0432307,-0.0272256,-0.0340206,-0.0248233,-0.0259132,-0.0250918,-0.0297866,-0.0272715,-0.0141881,-0.014582,-0.0174243,-0.0234186,-0.0184681,-0.009258,-0.0091658
2020-06-10.out.84,6.0,0.0087051,-0.0069145,-0.0155796,-0.0086209,-0.0080425,-0.0138987,-0.0153239,-0.0226099,-0.016498,-0.0153239,-0.0170175,-0.0190003,-0.0184554,-0.0139448,-0.0175879,-0.0230706
2020-06-10.out.85,6.0,-0.0262403,-0.0234902,-0.0200107,-0.0247438,-0.0283487,-0.0305284,-0.0286506,-0.0358651,-0.0261101,-0.0180742,-0.0197678,-0.0165521,-0.0145693,-0.0118573,-0.0096188,-0.0084112
2020-06-10.out.86,6.0,-0.0109056,-0.0115093,-0.012067,-0.015718,-0.0173782,-0.0190003,-0.0226895,-0.015718,-0.0168079,-0.0190003,-0.0226767,-0.0232344,-0.0182711,-0.0129599,-0.0144898,-0.0184681
2020-06-10.out.87,6.0,-0.0184554,-0.0173782,-0.0179231,-0.0162883,-0.019558,-0.019361,-0.0212389,-0.0188161,-0.0141418,-0.0170175,-0.0194198,-0.024928,-0.020149,-0.0252172,-0.0260306,-0.0235951
2020-06-10.out.88,6.0,-0.0289063,-0.0269108,-0.0311703,-0.0302854,-0.025033,-0.0280007,-0.024685,-0.0263198,-0.0235951,-0.0224798,-0.0207989,-0.0171813,-0.0196041,-0.0232217,-0.0235951,-0.0247438
2020-06-10.out.89,6.0,-0.0230502,-0.0241273,-0.0236412,-0.0263786,-0.0278165,-0.0309018,-0.0305411,-0.0307969,-0.0332785,-0.0339411,0.0032895,0.0050627,-0.0198848,-0.0213815,-0.0168121,0.0030337
2020-06-10.out.90,6.0,-0.0156507,-0.022597,-0.0260765,-0.0324444,-0.0323729,-0.0310861,-0.0403549,-0.0362258,-0.0428827,-0.0360161,-0.0389839,-0.0378606,-0.0403549,-0.0415831,-0.0381832,-0.0368168
2020-06-10.out.91,6.0,-0.0364689,-0.0395542,-0.0406902,-0.0437883,-0.0381037,-0.0381037,-0.043218,-0.0381037,-0.0422916,-0.0394954,-0.0400403,-0.0366658,-0.0355044,-0.0574037,-0.0448655,-0.0456073
2020-06-10.out.92,6.0,-0.0465718,-0.0452262,-0.042673,-0.043021,-0.0395542,-0.0375587,-0.0381164,-0.0423505,-0.042673,-0.0481939,-0.0459553,-0.0409794,-0.042673,-0.0418055,-0.0498414,-0.0507471
2020-06-10.out.93,6.0,-0.0566621,-0.0491709,-0.0570559,-0.0756143,-0.0754047,-0.078247,-0.0738621,-0.0705925,-0.0627615,-0.0635034,-0.0665553,-0.0643041,-0.0643041,-0.0620782,-0.062682,-0.059722
2020-06-10.out.94,6.0,-0.061198,-0.0767964,-0.0815627,-0.0836043,-0.0811561,-0.0900308,-0.0977315,-0.0858763,-0.0865389,-0.0862831,-0.0809591,-0.0772954,-0.0768093,-0.0736063,-0.0741974,-0.0733044
2020-06-10.out.95,6.0,-0.0707179,-0.0755096,-0.0718078,-0.0843589,-0.078838,-0.0888949,-0.0898212,-0.1040071,-0.0994587,-0.0936359,-0.091955,-0.0873857,-0.0945875,-0.0955058,-0.1003182,-0.1028586
2020-06-10.out.96,6.0,-0.1013365,-0.1085638,-0.108111,-0.1056628,-0.1129027,-0.1203937,-0.114374,-0.1138418,-0.1104879,-0.1082493,-0.10905,-0.10368,-0.1053736,-0.1036927,-0.1056628,-0.1037388
2020-06-10.out.97,6.0,-0.101513,-0.1061155,-0.1041661,-0.1062205,-0.1149443,-0.1215885,-0.1227833,-0.1231312,-0.1323285,-0.1406202,-0.1441123,-0.1609897,-0.1439488,-0.1377907,-0.1369694,-0.1401802
2020-06-10.out.98,6.0,-0.1355522,-0.1369106,-0.1330245,-0.1304252,-0.1319473,-0.1343701,-0.1329657,-0.1378828,-0.1455502,-0.1433116,-0.1447034,-0.1475584,-0.151964,-0.1648503,-0.167923,-0.1688159
2020-06-10.out.99,6.0,-0.1669968,-0.158516,-0.1535401,-0.1526599,-0.1515112,-0.1553846,-0.1574262,-0.1509663,-0.1551876,-0.1495745,-0.1538086,-0.1515112,-0.1515112,-0.1532764,-0.1557453,-0.1574516
2020-06-10.out.100,6.0,-0.1529491,-0.1557453,-0.1542947,-0.1546554,-0.1554561,-0.1598744,-0.1618572,-0.1607212,-0.1625991,-0.1579584,-0.162947,-0.1590149,-0.1624148,-0.161128,-0.1596186,-0.1599666
2020-06-10.out.101,6.0,-0.1607673,-0.1585415,-0.1716248,-0.1660912,-0.1697342,-0.168074,-0.1733979,-0.1686777,-0.1695118,-0.1649425,-0.172505,-0.1572543,-0.147499,-0.1394632,-0.1374804,-0.1290041
2020-06-10.out.102,6.0,-0.1319259,-0.1321101,-0.1605826,-0.1651187,-0.1597693,-0.1739428,-0.1750454,-0.1831528,-0.1804154,-0.1796735,-0.1759844,-0.1798705,-0.1798832,-0.1767263,-0.1805997,-0.18423
2020-06-10.out.103,6.0,-0.1857393,-0.1867831,-0.1853786,-0.1817817,-0.1829558,-0.1835135,-0.1812495,-0.1851356,-0.1954354,-0.1939721,-0.1957834,-0.1961314,-0.1935909,-0.195213,-0.1955149,-0.1961186
2020-06-10.out.104,6.0,-0.1980092,-0.1970703,-0.1917004,-0.1933352,-0.1894157,-0.1913397,-0.2032743,-0.2084012,-0.2068252,-0.1976153,-0.1928363,-0.1955864,-0.1964666,-0.1958295,-0.1944838,-0.2070095
2020-06-10.out.105,6.0,-0.2199085,-0.2135997,-0.2093529,-0.2054541,-0.2014886,-0.2008976,-0.2081121,-0.2095499,-0.2072986,-0.2025785,-0.2047582,-0.2053159,-0.2108367,-0.2047582,-0.2025197,-0.207672
2020-06-10.out.106,6.0,-0.198764,-0.1944711,-0.1950288,-0.1959344,-0.2108495,-0.2108956,-0.210036,-0.2062088,-0.2031361,-0.2021717,-0.2097342,-0.2097469,-0.2097342,-0.2054081,-0.2053032,-0.2030773
2020-06-10.out.107,6.0,-0.2047837,-0.2029392,-0.2020463,-0.2014425,-0.2021844,-0.2008849,-0.2009103,-0.2013837,-0.2094911,-0.2020002,-0.2027294,-0.2091892,-0.2102918,-0.2030901,-0.2014553,-0.1998205
2020-06-10.out.108,6.0,-0.1977534,-0.1977662,-0.1972085,-0.2008722,-0.1998077,-0.1950415,-0.1983111,-0.1966508,-0.2005496,-0.2038908,-0.2110464,-0.2199085,-0.2098391,-0.2120903,-0.2139809,-0.2159637
2020-06-10.out.109,6.0,-0.2203692,-0.2137712,-0.2174015,-0.2154775,-0.2159764,-0.215406,-0.215406,-0.2143416,-0.2159049,-0.2162528,-0.208808,-0.2073114,-0.2145258,-0.2094911,-0.2150708,-0.2079024
