,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-01-18.out.15,0.0,1.1128539,1.0925144,1.0721749,1.0314958,1.0416656,1.0620051,1.0314958,1.0823446,1.0823446,1.0620051,1.0416656,1.0518353,1.0620051,1.0721749,1.0620051,1.0416656
2020-01-18.out.16,0.0,1.0416656,1.0314958,1.0518353,1.0721749,1.0416656,1.0416656,1.0416656,1.0721749,1.0416656,1.021326,1.0314958,1.0314958,1.0314958,1.0314958,1.0314958,1.0314958
2020-01-18.out.17,0.0,1.0416656,1.0009865,1.0518353,1.0518353,1.0518353,1.0518353,1.0518353,1.0518353,1.0721749,1.0416656,1.0416656,1.0518353,1.0721749,1.0620051,1.0721749,1.0925144
2020-01-18.out.18,0.0,1.0721749,1.1026842,1.1331935,1.1128539,1.0721749,1.1128539,1.0823446,1.1230237,1.1026842,1.1026842,1.1026842,1.1230237,1.1331935,1.1128539,1.0925144,1.1331935
2020-01-18.out.19,0.0,1.0925144,1.1230237,1.1331935,1.153533,1.1331935,1.1230237,1.153533,1.1433632,1.1331935,1.1433632,1.0925144,1.1331935,1.153533,1.1026842,1.1637028,1.1230237
2020-01-18.out.20,0.0,1.1738725,1.1026842,1.1230237,1.153533,1.0925144,1.0925144,1.0823446,1.0925144,1.1230237,1.1026842,1.1128539,1.0925144,1.1331935,1.1230237,1.0823446,1.153533
2020-01-18.out.21,0.0,1.1128539,1.1433632,1.1738725,1.1738725,1.153533,1.153533,1.1738725,1.1331935,1.1942121,1.1026842,1.1637028,1.1026842,1.2043819,1.1942121,1.1942121,1.1942121
2020-01-18.out.22,0.0,1.1128539,1.153533,1.1230237,1.0823446,1.0518353,1.0721749,1.0416656,1.0620051,1.1433632,1.1331935,1.1230237,1.1433632,1.153533,1.1942121,1.1433632,1.1637028
2020-01-18.out.23,0.0,1.2043819,1.1840423,1.1128539,1.1331935,1.1637028,1.1433632,1.1637028,1.1230237,1.1230237,1.153533,1.153533,1.1128539,1.1128539,1.1026842,1.0721749,1.1331935
2020-01-18.out.24,0.0,1.0925144,1.1230237,1.0823446,1.0925144,1.0925144,1.1230237,1.0823446,1.0925144,1.1128539,1.1026842,1.1433632,1.1128539,1.0925144,1.0721749,1.1331935,1.0518353
2020-01-18.out.25,0.0,1.0823446,1.1026842,1.0518353,1.0721749,1.0721749,1.0620051,1.1026842,1.0721749,1.0925144,1.0721749,1.0823446,1.0925144,1.0823446,1.0823446,1.0518353,1.0721749
2020-01-18.out.26,0.0,1.1026842,1.0925144,1.0925144,1.0721749,1.0721749,1.0925144,1.1230237,1.0925144,1.1128539,1.1128539,1.0925144,1.1230237,1.1128539,1.1331935,1.0823446,1.1128539
2020-01-18.out.27,0.0,1.1128539,1.1128539,1.1026842,1.1230237,1.1026842,1.0925144,1.1331935,1.1128539,1.1331935,1.1230237,1.1331935,1.1230237,1.1230237,1.1230237,1.1331935,1.1026842
2020-01-18.out.28,0.0,1.1026842,1.1128539,1.1128539,1.1128539,1.1026842,1.1331935,1.1026842,1.1331935,1.1230237,1.0823446,1.1433632,1.1128539,1.153533,1.1840423,1.1433632,1.1433632
2020-01-18.out.29,0.0,1.1026842,1.1331935,1.153533,1.1230237,1.1637028,1.1433632,1.153533,1.1433632,1.153533,1.1738725,1.1331935,1.1128539,1.1331935,1.1637028,0.6857237,1.1637028
2020-01-18.out.30,0.0,1.1433632,1.1230237,1.1637028,1.1331935,1.1433632,1.1331935,1.1433632,1.1230237,1.1942121,1.1026842,1.153533,1.1331935,1.1331935,1.1331935,1.1331935,1.1433632
2020-01-18.out.31,0.0,1.1840423,1.1331935,1.1230237,1.153533,1.153533,1.1433632,1.1230237,1.1433632,1.153533,1.1433632,1.1433632,1.1738725,1.1637028,1.1331935,1.1433632,1.1433632
2020-01-18.out.32,0.0,1.1433632,1.1637028,1.1331935,1.1433632,1.1433632,1.1433632,1.1637028,1.1433632,1.1840423,1.1433632,1.1331935,1.1637028,1.1637028,1.1331935,1.153533,1.1331935
2020-01-18.out.33,0.0,1.1331935,1.1433632,1.1331935,1.1331935,1.153533,1.153533,1.1637028,1.1331935,1.1433632,1.1637028,1.1433632,1.1433632,1.0925144,1.153533,1.1433632,1.153533
2020-01-18.out.34,0.0,1.2145516,1.1637028,1.1637028,1.1840423,1.1738725,1.1637028,1.1637028,1.1230237,1.1331935,1.153533,1.1637028,1.1738725,1.153533,1.153533,1.1637028,1.1433632
2020-01-18.out.35,0.0,1.153533,1.1738725,1.153533,1.1331935,1.1637028,1.153533,1.1433632,1.1738725,1.1738725,1.1433632,1.153533,1.153533,1.1637028,1.1433632,1.1637028,1.153533
2020-01-18.out.36,0.0,1.1433632,1.153533,1.153533,1.1433632,1.1637028,1.1433632,1.0416656,1.1840423,1.1230237,1.0925144,1.0925144,1.1637028,1.153533,1.1942121,1.153533,1.1433632
2020-01-18.out.37,0.0,1.0620051,1.1128539,1.1331935,1.1230237,1.153533,1.1433632,1.153533,1.1128539,1.0721749,1.1128539,1.153533,1.1433632,1.1230237,1.1230237,1.1230237,1.1026842
2020-01-18.out.38,0.0,1.1230237,1.1230237,1.1230237,1.1331935,1.1128539,1.1026842,1.1128539,1.1230237,1.0925144,1.1331935,1.1128539,1.1230237,1.1230237,1.1026842,1.1026842,1.0925144
2020-01-18.out.39,0.0,1.1128539,1.0925144,1.0620051,1.0721749,1.0925144,1.1026842,1.0925144,1.1128539,1.0721749,1.0620051,1.1026842,1.0314958,1.0925144,1.0925144,1.1026842,1.0925144
2020-01-18.out.40,0.0,1.0925144,1.0721749,1.1128539,1.1026842,1.1026842,1.0925144,1.1026842,1.0823446,1.1026842,1.1026842,1.0721749,1.0721749,1.0925144,1.0721749,1.0721749,1.1026842
2020-01-18.out.41,0.0,1.0823446,1.1331935,1.1128539,1.1026842,1.0620051,1.1128539,1.1026842,1.0721749,1.0721749,1.0925144,1.0925144,1.1026842,1.0925144,1.0823446,1.1026842,1.0721749
2020-01-18.out.42,0.0,1.0925144,1.0721749,1.0721749,1.0823446,1.0823446,1.0721749,1.0721749,1.1331935,1.1230237,1.0823446,1.1026842,1.1230237,1.1026842,1.1128539,1.0823446,1.0721749
2020-01-18.out.43,0.0,1.0721749,1.0721749,1.1026842,1.153533,1.1128539,1.1331935,1.1026842,1.1026842,1.1128539,1.0721749,1.0518353,1.1230237,1.0925144,1.1128539,1.1433632,1.1128539
2020-01-18.out.44,0.0,1.1026842,1.0925144,1.1230237,1.1128539,1.1128539,1.1128539,1.1331935,1.0925144,1.1331935,1.1331935,1.1128539,1.1230237,1.153533,1.153533,1.1128539,1.1230237
2020-01-18.out.45,0.0,1.1230237,1.1637028,1.1433632,1.1433632,1.153533,1.1331935,1.1637028,1.1738725,1.1230237,1.153533,1.1433632,1.1331935,1.1331935,1.1738725,1.1942121,1.1840423
2020-01-18.out.46,0.0,1.1637028,1.1942121,1.1637028,1.1433632,1.1637028,1.1230237,1.1738725,1.2145516,1.1637028,1.1840423,1.1942121,1.2145516,1.2043819,1.1942121,1.2043819,1.2145516
2020-01-18.out.47,0.0,1.1942121,1.2145516,1.2247214,1.2247214,1.2247214,1.2145516,1.2145516,1.1738725,1.2043819,1.2145516,1.1942121,1.2145516,1.1942121,1.2145516,1.2043819,1.1942121
2020-01-18.out.48,0.0,1.2247214,1.2450609,1.2145516,1.2145516,1.1840423,1.2145516,1.2450609,1.2450609,1.2450609,1.2450609,1.2247214,1.2654005,1.2247214,1.2450609,1.2450609,1.2552307
2020-01-18.out.49,0.0,1.2654005,1.2552307,1.2959098,1.2348912,1.2552307,1.2755702,1.2552307,1.2552307,1.2959098,1.28574,1.2755702,1.2755702,1.2450609,1.28574,1.2654005,1.2755702
2020-01-18.out.50,0.0,1.2959098,1.28574,1.2654005,1.2959098,1.3264191,1.2654005,1.28574,1.2959098,1.2959098,1.2654005,1.28574,1.28574,1.2755702,1.153533,1.3365888,1.2755702
2020-01-18.out.51,0.0,1.2959098,1.3060795,1.28574,1.3060795,1.3060795,1.2959098,1.2959098,1.3365888,1.3060795,1.3162493,1.3060795,1.3060795,1.28574,1.3162493,1.3162493,1.3264191
2020-01-18.out.52,0.0,1.3264191,1.3060795,1.2755702,1.28574,1.3162493,1.3060795,1.3060795,1.3162493,1.3365888,1.2959098,1.2959098,1.2959098,1.3060795,1.3060795,1.2959098,1.3060795
2020-01-18.out.53,0.0,1.2959098,1.3060795,1.2755702,1.3060795,1.2959098,1.3060795,1.2959098,1.2755702,1.3162493,1.3060795,1.3365888,1.2959098,1.28574,1.28574,1.2654005,1.3264191
2020-01-18.out.54,0.0,1.3162493,1.28574,1.3060795,1.2959098,1.3060795,1.3060795,1.3060795,1.2959098,1.3162493,1.3060795,1.28574,1.2654005,1.3060795,1.3060795,1.3060795,1.28574
2020-01-18.out.55,0.0,1.2959098,1.3264191,1.3264191,1.28574,1.3060795,1.28574,1.3162493,1.2959098,1.2959098,1.3060795,1.28574,1.3162493,1.2959098,1.3162493,1.3060795,1.2959098
2020-01-18.out.56,0.0,1.2755702,1.2959098,1.2959098,1.28574,1.3060795,1.2755702,1.28574,1.2755702,1.3060795,1.28574,1.3264191,1.3162493,1.2959098,1.3162493,1.3162493,1.28574
2020-01-18.out.57,0.0,1.3060795,1.3060795,1.2959098,1.2959098,1.2755702,1.2654005,1.3162493,1.2755702,1.3060795,1.28574,1.3264191,1.2959098,1.2959098,1.3060795,1.2959098,1.2959098
2020-01-18.out.58,0.0,1.3162493,1.3162493,1.2654005,1.28574,1.2959098,1.3060795,1.2654005,1.2959098,1.2959098,1.2654005,1.3162493,1.2959098,1.28574,1.3060795,1.28574,1.28574
2020-01-18.out.59,0.0,1.2959098,1.3060795,1.2959098,1.2959098,1.3162493,1.28574,1.28574,1.28574,1.2654005,1.2755702,1.2959098,1.3060795,1.2654005,1.28574,1.2755702,1.2755702
2020-01-18.out.60,0.0,1.2959098,1.2654005,1.2552307,1.2959098,1.2450609,1.2654005,1.28574,1.3060795,1.2755702,1.2755702,1.2755702,1.28574,1.2755702,1.2755702,1.2755702,1.28574
2020-01-18.out.61,0.0,1.28574,1.28574,1.2654005,1.2959098,1.2755702,1.28574,1.2654005,1.2755702,1.2348912,1.2552307,1.2755702,1.2552307,1.2552307,1.2145516,1.28574,1.2755702
2020-01-18.out.62,0.0,1.2348912,1.2755702,1.2654005,1.2552307,1.2552307,1.3060795,1.2552307,1.2552307,1.2552307,1.28574,1.2552307,1.2654005,1.2654005,1.2654005,1.2348912,1.2654005
2020-01-18.out.63,0.0,1.2450609,1.2755702,1.2755702,1.2959098,1.2654005,1.28574,-0.0058205,1.2654005,1.2654005,1.2755702,1.2552307,1.28574,1.2552307,1.28574,1.2552307,1.28574
2020-01-18.out.64,0.0,1.2755702,1.2755702,1.2654005,1.2654005,1.2755702,1.2755702,1.2959098,1.28574,1.2654005,1.2755702,1.2755702,1.2755702,1.2755702,1.28574,1.2755702,1.2755702
2020-01-18.out.65,0.0,1.2755702,1.2552307,1.2654005,1.28574,1.28574,1.28574,1.3060795,1.2654005,1.28574,1.2755702,1.2755702,1.2959098,1.2959098,1.3162493,1.2959098,1.3060795
2020-01-18.out.66,0.0,1.28574,1.2755702,1.2654005,1.2959098,1.2959098,1.2654005,1.2959098,1.3060795,1.2552307,1.2959098,1.28574,1.2755702,1.3365888,1.3162493,1.3162493,1.2959098
2020-01-18.out.67,0.0,1.28574,1.2959098,1.3264191,1.3162493,1.3264191,1.3060795,1.3060795,1.3060795,1.3365888,1.3365888,1.3467586,1.3264191,1.3467586,1.3569284,1.3772679,1.3365888
2020-01-18.out.68,0.0,1.3060795,1.3264191,1.3874377,1.4077772,1.3670981,1.3976074,1.3670981,1.3772679,1.3569284,1.3670981,1.3264191,1.3365888,1.3467586,1.3365888,1.3569284,1.3670981
2020-01-18.out.69,0.0,1.3772679,1.3670981,1.3772679,1.3467586,1.3976074,1.3874377,1.3976074,1.3772679,1.3569284,1.3772679,1.3874377,1.4382865,1.3874377,1.4077772,1.3670981,1.3976074
2020-01-18.out.70,0.0,1.417947,1.3976074,1.3772679,1.3976074,1.3976074,1.3874377,1.3976074,1.3874377,1.3874377,1.3976074,1.3874377,1.3772679,1.3976074,1.4077772,1.417947,1.417947
2020-01-18.out.71,0.0,1.3874377,1.4077772,1.417947,1.3976074,1.3976074,1.3976074,1.4077772,1.417947,1.4484563,1.4077772,1.4077772,1.4891354,1.4586261,1.4687958,1.4687958,1.4891354
2020-01-18.out.72,0.0,1.4687958,1.4891354,1.4687958,1.5094749,1.5094749,1.4687958,1.5094749,1.5298144,1.4891354,1.4687958,1.4891354,1.5399842,1.5298144,1.5094749,1.5094749,1.5298144
2020-01-18.out.73,0.0,1.5298144,1.5094749,1.4993051,1.5196447,1.5196447,1.5196447,1.5298144,1.5196447,1.5196447,1.4993051,1.5298144,1.5603237,1.5399842,1.5298144,1.5196447,1.5094749
2020-01-18.out.74,0.0,1.4281168,1.5399842,1.5704935,1.5603237,1.5603237,1.550154,1.5399842,1.5196447,1.550154,1.550154,1.550154,1.5603237,1.5298144,1.5603237,1.6111726,1.5806633
2020-01-18.out.75,0.0,1.6010028,1.5704935,1.6010028,1.6010028,1.6213423,1.5806633,1.6010028,1.5806633,1.590833,1.6111726,1.6111726,1.5806633,1.590833,1.590833,1.6010028,1.5704935
2020-01-18.out.76,0.0,1.590833,1.550154,1.590833,1.5806633,1.5704935,1.5603237,1.5704935,1.5603237,1.6010028,1.590833,1.5704935,1.550154,1.5603237,1.5603237,1.590833,1.6111726
2020-01-18.out.77,0.0,1.5806633,1.5806633,1.590833,1.550154,1.550154,1.5298144,1.550154,1.5806633,1.5704935,1.550154,1.550154,1.5196447,1.5603237,1.550154,1.550154,1.550154
2020-01-18.out.78,0.0,1.5704935,1.5298144,1.6111726,1.5399842,1.590833,1.5704935,1.550154,1.5399842,1.5298144,1.5603237,1.5298144,1.5399842,1.5399842,1.5196447,1.4891354,1.5094749
2020-01-18.out.79,0.0,1.5806633,1.5399842,1.550154,1.5298144,1.4789656,1.5298144,1.5298144,1.5196447,1.5094749,1.4891354,1.5298144,1.590833,1.550154,1.5094749,1.5298144,1.5094749
2020-01-18.out.80,0.0,1.550154,1.5196447,1.5399842,1.5094749,1.4993051,1.5094749,1.5196447,1.5399842,1.5196447,1.5399842,1.5704935,1.5399842,1.550154,1.4891354,1.4891354,1.5399842
2020-01-18.out.81,0.0,1.4891354,1.4993051,1.4993051,1.5094749,1.4789656,1.5094749,1.5094749,1.4891354,1.5094749,1.4993051,1.4993051,1.4993051,1.4687958,1.4891354,1.4891354,1.4484563
2020-01-18.out.82,0.0,1.4586261,1.4586261,1.4789656,1.5094749,1.4281168,1.4687958,1.4687958,1.4789656,1.4484563,1.4687958,1.4484563,1.4382865,1.4687958,1.4484563,1.4586261,1.4382865
2020-01-18.out.83,0.0,1.4789656,1.4789656,1.4687958,1.4789656,1.4789656,1.4687958,1.4789656,1.4687958,1.4687958,1.4993051,1.4789656,1.4891354,1.4382865,1.4891354,1.5094749,1.4789656
2020-01-18.out.84,0.0,1.4789656,1.4993051,1.4789656,1.4586261,1.4789656,1.4789656,1.4891354,1.4891354,1.4687958,1.4891354,1.4586261,1.4789656,1.4484563,1.4586261,1.4993051,1.4789656
2020-01-18.out.85,0.0,1.4586261,1.4993051,1.4687958,1.4891354,1.4891354,1.4789656,1.4789656,1.4891354,1.4382865,1.3976074,1.4687958,1.417947,1.4993051,1.4993051,1.4789656,1.4789656
2020-01-18.out.86,0.0,1.4789656,1.4789656,1.4789656,1.4891354,1.4993051,1.4586261,1.4382865,1.417947,1.4484563,1.4586261,1.4789656,1.4281168,1.417947,1.4281168,1.4586261,1.4687958
2020-01-18.out.87,0.0,1.4586261,1.3670981,1.4281168,1.4586261,1.4891354,1.4484563,1.4484563,1.417947,1.4484563,1.3874377,1.4484563,1.4281168,1.4586261,1.3976074,1.4281168,1.4586261
2020-01-18.out.88,0.0,1.417947,1.3976074,1.3874377,1.4484563,1.4281168,1.3976074,1.3874377,1.3874377,1.4077772,1.3976074,1.3874377,1.4281168,1.4077772,1.4077772,1.4281168,1.417947
2020-01-18.out.89,0.0,1.3874377,1.417947,1.3874377,1.4077772,1.3874377,1.417947,1.4077772,1.3874377,1.3670981,1.4281168,1.3976074,1.3874377,1.3874377,1.3874377,1.3976074,1.3874377
2020-01-18.out.90,0.0,1.3976074,1.3874377,1.3874377,1.3874377,1.3874377,1.3772679,1.3569284,1.4077772,1.4077772,1.3670981,1.3772679,1.3772679,1.3772679,1.3874377,1.3772679,1.3670981
2020-01-18.out.91,0.0,1.3670981,1.3772679,1.3772679,1.3874377,1.3874377,1.3772679,1.3976074,1.3772679,1.3670981,1.4077772,1.4077772,1.3874377,1.3976074,1.3874377,1.3874377,1.3976074
2020-01-18.out.92,0.0,1.3874377,1.3874377,1.3670981,1.3467586,1.3874377,1.3772679,1.4077772,1.3874377,1.4077772,1.3874377,1.3772679,1.3874377,1.3772679,1.3670981,1.3772679,1.3772679
2020-01-18.out.93,0.0,1.3772679,1.3569284,1.3772679,1.3670981,1.3772679,1.3670981,1.3467586,1.3569284,1.3772679,1.3670981,1.3670981,1.3467586,1.3569284,1.3569284,1.3569284,1.3569284
2020-01-18.out.94,0.0,1.3365888,1.3467586,1.3467586,1.3365888,1.3467586,1.3162493,1.3060795,1.3264191,1.3264191,1.3365888,1.3264191,1.3060795,1.3670981,1.3569284,1.3162493,1.2959098
2020-01-18.out.95,0.0,1.3365888,1.3264191,1.3162493,1.3264191,1.2755702,1.3060795,1.3060795,1.2959098,1.3060795,1.28574,1.3060795,1.2959098,1.3060795,1.2959098,1.2450609,1.2552307
2020-01-18.out.96,0.0,1.2552307,1.2450609,1.2654005,1.2450609,1.2654005,1.2552307,1.2145516,1.2348912,1.2552307,1.2755702,1.2552307,1.2348912,1.2247214,1.2552307,1.2348912,1.2247214
2020-01-18.out.97,0.0,1.2450609,1.2755702,1.2247214,1.2348912,1.2348912,1.2348912,1.2552307,1.2552307,1.2450609,1.2654005,1.2552307,1.2145516,1.2450609,1.2247214,1.2348912,1.2348912
2020-01-18.out.98,0.0,1.2348912,1.2247214,1.2145516,1.2145516,1.2348912,1.2450609,1.2247214,1.2043819,1.2552307,1.2348912,1.2145516,1.2552307,1.1942121,1.2247214,1.2348912,1.2043819
2020-01-18.out.99,0.0,1.2043819,1.2145516,1.2145516,1.2145516,1.2145516,1.2043819,1.2348912,1.2348912,1.2145516,1.2247214,1.2145516,1.2247214,1.1942121,1.1637028,1.2247214,1.2145516
2020-01-18.out.100,0.0,1.1738725,1.1840423,1.1942121,1.1738725,1.1637028,1.1433632,1.1942121,1.1433632,1.1738725,1.1942121,1.1637028,1.1738725,1.153533,1.1637028,1.1738725,1.1433632
2020-01-18.out.101,0.0,1.1433632,1.1331935,1.153533,1.1738725,1.1738725,1.1637028,1.1840423,1.1840423,1.1738725,1.1230237,1.1331935,1.1738725,1.153533,1.1738725,1.1840423,1.1230237
2020-01-18.out.102,0.0,1.1128539,1.1738725,1.1433632,1.1331935,1.1637028,1.1738725,1.153533,1.1738725,1.1840423,1.1433632,1.1738725,1.153533,1.1433632,1.1738725,1.1738725,1.1637028
2020-01-18.out.103,0.0,1.153533,1.1433632,1.1637028,1.1840423,1.1331935,1.153533,1.1433632,1.1433632,1.153533,1.1637028,1.153533,1.1331935,1.1331935,1.1637028,1.1433632,1.153533
2020-01-18.out.104,0.0,1.1331935,1.1738725,1.153533,1.1942121,1.153533,1.1637028,1.153533,1.1738725,1.1637028,1.1738725,1.1230237,1.1637028,1.1942121,1.1433632,1.1738725,1.153533
2020-01-18.out.105,0.0,1.1637028,1.1738725,1.1637028,1.1738725,1.1738725,1.1331935,1.1637028,1.153533,1.1637028,1.1433632,1.1331935,1.1331935,1.1637028,1.1230237,1.1433632,1.1637028
2020-01-18.out.106,0.0,1.1433632,1.1433632,1.1738725,1.1433632,1.1331935,1.1433632,1.153533,1.153533,1.1230237,1.1331935,1.1433632,1.1331935,1.153533,1.1433632,1.1128539,1.1331935
2020-01-18.out.107,0.0,1.1331935,1.1331935,1.1230237,1.1230237,1.1433632,1.1230237,1.1230237,1.1331935,1.1128539,1.153533,1.1331935,1.1331935,1.1230237,1.1331935,1.1128539,1.1230237
2020-01-18.out.108,0.0,1.1331935,1.1128539,1.1331935,1.153533,1.1230237,1.0925144,1.1230237,1.1331935,1.1128539,1.153533,1.1230237,1.0925144,1.1331935,1.1230237,1.1230237,1.1230237
2020-01-18.out.109,0.0,1.1230237,1.1433632,1.153533,1.1128539,1.153533,1.153533,1.1128539,1.1331935,1.153533,1.1433632,1.153533,1.1331935,1.153533,1.1433632,1.1433632,1.153533
2020-01-18.out.110,0.0,1.1942121,1.1637028,1.1738725,1.1840423,1.2247214,1.2043819,1.1738725,1.1942121,1.1738725,1.1840423,1.1840423,1.2043819,1.2043819,1.2247214,1.1840423,1.2247214
2020-01-18.out.111,0.0,1.2450609,1.2348912,1.2450609,1.2654005,1.2755702,1.2450609,1.2654005,1.2552307,1.2348912,1.2348912,1.28574,1.2552307,1.2654005,1.2755702,1.3467586,1.28574
2020-01-18.out.112,0.0,1.2348912,1.2654005,1.2959098,1.2654005,1.2247214,1.2654005,1.28574,1.2552307,1.2654005,1.2755702,1.2552307,1.2247214,1.2552307,1.2654005,1.2450609,1.2755702
2020-01-18.out.113,0.0,1.2552307,1.2348912,1.2552307,1.2755702,1.2654005,1.2450609,1.2348912,1.2247214,1.2145516,1.2145516,1.2247214,1.2247214,1.2348912,1.2247214,1.2552307,1.2348912
2020-01-18.out.114,0.0,1.2145516,1.2348912,1.2247214,1.1942121,1.2247214,1.2247214,1.2348912,1.2247214,1.2145516,1.2348912,1.2450609,1.2348912,1.2450609,1.2348912,1.2348912,1.2247214
2020-01-18.out.115,0.0,1.2145516,1.2348912,1.2348912,1.2450609,1.2348912,1.2348912,1.2450609,1.2348912,1.2348912,1.2654005,1.2654005,1.2654005,1.2654005,1.2654005,1.2450609,1.2755702
2020-01-18.out.116,0.0,1.2755702,1.28574,1.2755702,1.2959098,1.3060795,1.2959098,1.2959098,1.2755702,1.2959098,1.2755702,1.28574,1.28574,1.3060795,1.3162493,1.28574,1.3162493
2020-01-18.out.117,0.0,1.3060795,1.3365888,1.3162493,1.3264191,1.3060795,1.3162493,1.3264191,1.3365888,1.2959098,1.3060795,1.3264191,1.3162493,1.3365888,1.3060795,1.3060795,1.3365888
2020-01-18.out.118,0.0,1.3264191,1.3060795,1.3264191,1.3365888,1.3569284,1.3772679,1.3467586,1.3569284,1.3467586,1.3569284,1.3467586,1.3670981,1.3569284,1.3569284,1.3772679,1.3569284
2020-01-18.out.119,0.0,1.3670981,1.3467586,1.3670981,1.3569284,1.3772679,1.3569284,1.3772679,1.3670981,1.3772679,1.3670981,1.3874377,1.3772679,1.3569284,1.3670981,1.3670981,1.3365888
2020-01-18.out.120,0.0,1.3772679,1.3569284,1.3569284,1.3569284,1.3670981,1.3670981,1.3772679,1.3569284,1.3976074,1.3772679,1.3772679,1.3569284,1.3467586,1.3772679,1.3874377,1.3670981
2020-01-18.out.121,0.0,1.3772679,1.3976074,1.3772679,1.3670981,1.3569284,1.3467586,1.3874377,1.3670981,1.3467586,1.3772679,1.3772679,1.3670981,1.3874377,1.3670981,1.3670981,1.3467586
2020-01-18.out.122,0.0,1.3772679,1.3467586,1.3670981,1.3569284,1.3772679,1.3569284,1.3772679,1.3467586,1.3569284,1.3670981,1.3772679,1.3365888,1.3670981,1.3670981,1.3874377,1.3670981
2020-01-18.out.123,0.0,1.3772679,1.3874377,1.3874377,1.3467586,1.3874377,1.3772679,1.3467586,1.3365888,1.3467586,1.3467586,1.3365888,1.3569284,1.3772679,1.3467586,1.3670981,1.3670981
2020-01-18.out.124,0.0,1.3670981,1.3467586,1.3569284,1.3670981,1.3569284,1.3772679,1.3670981,1.3569284,1.3467586,1.3670981,1.3162493,1.3670981,1.3264191,1.3365888,1.3467586,1.3264191
2020-01-18.out.125,0.0,1.3569284,1.3264191,1.3162493,1.2959098,1.3060795,1.3569284,1.3569284,1.3264191,1.3467586,1.3264191,1.3162493,1.3365888,1.3162493,1.3569284,1.2959098,1.3162493
