,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-10-13.out.29,0.0,-0.5854697,-0.5656526,-0.6151955,-0.6003326,-0.625104,-0.625104,-0.6399669,-0.5606983,-0.5755612,-0.5359269,-0.5260183,-0.5408812,-0.555744,-0.5755612,-0.5854697,-0.5606983
2020-10-13.out.30,0.0,-0.5507897,-0.5706069,-0.5408812,-0.5309726,-0.486384,-0.5309726,-0.5359269,-0.5706069,-0.6102412,-0.590424,-0.6498754,-0.6399669,-0.6003326,-0.6052869,-0.6201497,-0.625104
2020-10-13.out.31,0.0,-0.6647383,-0.6052869,-0.625104,-0.6102412,-0.6151955,-0.6300583,-0.6102412,-0.590424,-0.6003326,-0.625104,-0.6151955,-0.5953783,-0.6449212,-0.659784,-0.625104,-0.6052869
2020-10-13.out.32,0.0,-0.5755612,-0.625104,-0.590424,-0.6003326,-0.6003326,-0.5458355,-0.5458355,-0.5161098,-0.5606983,-0.555744,-0.5656526,-0.5062012,-0.5260183,-0.5359269,-0.5507897,-0.4764755
2020-10-13.out.33,0.0,-0.1098584,-0.4120698,-0.4318869,-0.5458355,-0.5260183,-0.3872983,-0.4913383,-0.5062012,-0.521064,-0.3427098,-0.2634412,-0.3080298,-0.3724355,-0.4318869,-0.4071155,-0.4318869
2020-10-13.out.34,0.0,-0.5062012,-0.6796012,-0.6647383,-0.659784,-0.6647383,-0.6449212,-0.6548297,-0.6300583,-0.6052869,-0.5854697,-0.5805155,-0.6151955,-0.6300583,-0.5953783,-0.590424,-0.6151955
2020-10-13.out.35,0.0,-0.5953783,-0.5656526,-0.5606983,-0.5854697,-0.5706069,-0.5408812,-0.5656526,-0.5656526,-0.5606983,-0.5656526,-0.5507897,-0.5606983,-0.5507897,-0.555744,-0.590424,-0.5953783
2020-10-13.out.36,0.0,-0.5953783,-0.5656526,-0.555744,-0.5458355,-0.555744,-0.5507897,-0.5458355,-0.555744,-0.5359269,-0.555744,-0.5458355,-0.5507897,-0.5507897,-0.5755612,-0.555744,-0.5309726
2020-10-13.out.37,0.0,-0.5359269,-0.5458355,-0.5012469,-0.4665669,-0.3476641,-0.3179384,-0.3377555,-0.4764755,-0.4764755,-0.5161098,-0.4814298,-0.4962926,-0.5359269,-0.5408812,-0.5260183,-0.5606983
2020-10-13.out.38,0.0,-0.590424,-0.5755612,-0.5854697,-0.5656526,-0.5458355,-0.5309726,-0.4913383,-0.521064,-0.5656526,-0.521064,-0.5359269,-0.5507897,-0.5805155,-0.5755612,-0.6052869,-0.5606983
2020-10-13.out.39,0.0,-0.555744,-0.555744,-0.521064,-0.4814298,-0.5111555,-0.5359269,-0.5260183,-0.5458355,-0.5309726,-0.5111555,-0.5062012,-0.4764755,-0.4764755,-0.4715212,-0.4764755,-0.4715212
2020-10-13.out.40,0.0,-0.486384,-0.5408812,-0.5012469,-0.4814298,-0.486384,-0.4665669,-0.3972069,-0.3724355,-0.4219783,-0.4417955,-0.4665669,-0.4517041,-0.4665669,-0.4566583,-0.4715212,-0.5111555
2020-10-13.out.41,0.0,-0.4962926,-0.5359269,-0.521064,-0.5012469,-0.4913383,-0.4616126,-0.4764755,-0.4913383,-0.5111555,-0.5260183,-0.5161098,-0.5062012,-0.4764755,-0.4814298,-0.4913383,-0.4962926
2020-10-13.out.42,0.0,-0.5161098,-0.4715212,-0.5408812,-0.5359269,-0.5507897,-0.5706069,-0.5507897,-0.555744,-0.5606983,-0.5359269,-0.5260183,-0.5408812,-0.5359269,-0.5161098,-0.5260183,-0.4269326
2020-10-13.out.43,0.0,-0.4715212,-0.5062012,-0.4120698,-0.4269326,-0.4021612,-0.3972069,-0.4417955,-0.4368412,-0.4417955,-0.4715212,-0.4219783,-0.5408812,-0.5309726,-0.5309726,-0.5458355,-0.6647383
2020-10-13.out.44,0.0,-0.6052869,-0.555744,-0.521064,-0.486384,-0.5062012,-0.5161098,-0.5507897,-0.5111555,-0.5507897,-0.6647383,-0.6102412,-0.5854697,-0.590424,-0.6696926,-0.5805155,-0.5854697
2020-10-13.out.45,0.0,-0.590424,-0.5755612,-0.5408812,-0.5260183,-0.5408812,-0.5408812,-0.5260183,-0.5755612,-0.5161098,-0.5012469,-0.5359269,-0.5309726,-0.5012469,-0.5062012,-0.590424,-0.6052869
2020-10-13.out.46,0.0,-0.5458355,-0.5953783,-0.5656526,-0.5408812,-0.4913383,-0.5309726,-0.555744,-0.521064,-0.5161098,-0.5408812,-0.5606983,-0.5408812,-0.5507897,-0.5359269,-0.5309726,-0.5854697
2020-10-13.out.47,0.0,-0.6003326,-0.555744,-0.5656526,-0.6300583,-0.6498754,-0.6102412,-0.5805155,-0.5606983,-0.5260183,-0.5507897,-0.5458355,-0.6003326,-0.5805155,-0.555744,-0.5408812,-0.6201497
2020-10-13.out.48,0.0,-0.555744,-0.5507897,-0.5953783,-0.5408812,-0.5359269,-0.5111555,-0.521064,-0.5161098,-0.5309726,-0.4665669,-0.3674812,-0.3526184,-0.4417955,-0.4962926,-0.521064,-0.5111555
2020-10-13.out.49,0.0,-0.4665669,-0.4566583,-0.4368412,-0.3328012,-0.3476641,-0.4517041,-0.5062012,-0.5111555,-0.521064,-0.521064,-0.5408812,-0.5805155,-0.5656526,-0.5706069,-0.4517041,-0.5111555
2020-10-13.out.50,0.0,-0.5111555,-0.5408812,-0.6102412,-0.5953783,-0.5706069,-0.5458355,-0.5458355,-0.4764755,-0.486384,-0.521064,-0.5260183,-0.5606983,-0.5606983,-0.5507897,-0.5755612,-0.5458355
2020-10-13.out.51,0.0,-0.4913383,-0.4566583,-0.4616126,-0.5161098,-0.5161098,-0.5260183,-0.4566583,-0.5161098,-0.5260183,-0.5111555,-0.4913383,-0.3724355,-0.4120698,-0.4120698,-0.4913383,-0.5309726
2020-10-13.out.52,0.0,-0.5706069,-0.5805155,-0.3872983,-0.4417955,-0.4715212,-0.5062012,-0.5656526,-0.5458355,-0.5606983,-0.5854697,-0.5507897,-0.6201497,-0.5854697,-0.5755612,-0.521064,-0.5309726
2020-10-13.out.53,0.0,-0.5260183,-0.5507897,-0.5260183,-0.521064,-0.5359269,-0.5359269,-0.5408812,-0.5656526,-0.5606983,-0.5458355,-0.5458355,-0.5408812,-0.5408812,-0.521064,-0.5111555,-0.5458355
2020-10-13.out.54,0.0,-0.5458355,-0.5309726,-0.5111555,-0.5012469,-0.5012469,-0.5260183,-0.5805155,-0.5309726,-0.5359269,-0.5606983,-0.5458355,-0.3377555,-0.0553613,-0.2882127,-0.486384,-0.555744
2020-10-13.out.55,0.0,-0.555744,-0.5359269,-0.5458355,-0.521064,-0.5062012,-0.555744,-0.5854697,-0.5755612,-0.555744,-0.5953783,-0.5408812,-0.5458355,-0.5606983,-0.521064,-0.590424,-0.6350126
2020-10-13.out.56,0.0,-0.6796012,-0.6498754,-0.6300583,-0.625104,-0.6895097,-0.6696926,-0.6746469,-0.6449212,-0.6548297,-0.6796012,-0.6796012,-0.6746469,-0.6796012,-0.7192354,-0.659784,-0.6746469
2020-10-13.out.57,0.0,-0.6350126,-0.6498754,-0.6449212,-0.6498754,-0.6647383,-0.6647383,-0.6845554,-0.6052869,-0.5953783,-0.5854697,-0.5111555,-0.5408812,-0.5161098,-0.5656526,-0.5953783,-0.5805155
2020-10-13.out.58,0.0,-0.659784,-0.6399669,-0.6696926,-0.6399669,-0.6647383,-0.7192354,-0.6498754,-0.6350126,-0.6350126,-0.6151955,-0.6350126,-0.6151955,-0.5706069,-0.5706069,-0.5359269,-0.4368412
2020-10-13.out.59,0.0,-0.5359269,-0.5706069,-0.5854697,-0.6003326,-0.6151955,-0.6399669,-0.590424,-0.6350126,-0.6052869,-0.5359269,-0.5755612,-0.6350126,-0.625104,-0.6548297,-0.6300583,-0.6052869
2020-10-13.out.60,0.0,-0.6003326,-0.590424,-0.5755612,-0.5805155,-0.6102412,-0.4913383,-0.4318869,-0.4913383,-0.4269326,-0.2783041,-0.4665669,-0.5161098,-0.5953783,-0.6449212,-0.6647383,-0.6102412
2020-10-13.out.61,0.0,-0.6548297,-0.6994183,-0.6696926,-0.6746469,-0.6498754,-0.6300583,-0.6052869,-0.590424,-0.6102412,-0.6498754,-0.6003326,-0.5854697,-0.5854697,-0.7043726,-0.694464,-0.6548297
2020-10-13.out.62,0.0,-0.6449212,-0.6498754,-0.625104,-0.6449212,-0.6498754,-0.6151955,-0.6003326,-0.5755612,-0.5706069,-0.590424,-0.5805155,-0.5854697,-0.5953783,-0.5854697,-0.590424,-0.6151955
2020-10-13.out.63,0.0,-0.6399669,-0.6449212,-0.625104,-0.6201497,-0.6003326,-0.5953783,-0.6003326,-0.6003326,-0.4417955,-0.555744,-0.521064,-0.5507897,-0.6102412,-0.6201497,-0.5706069,-0.5309726
2020-10-13.out.64,0.0,-0.555744,-0.5606983,-0.5606983,-0.590424,-0.6151955,-0.6151955,-0.6003326,-0.5755612,-0.5260183,-0.5706069,-0.6102412,-0.5953783,-0.5656526,-0.5656526,-0.5706069,-0.6003326
2020-10-13.out.65,0.0,-0.5805155,-0.5953783,-0.5854697,-0.5805155,-0.5755612,-0.5606983,-0.5805155,-0.6151955,-0.659784,-0.6151955,-0.6052869,-0.6449212,-0.6102412,-0.6102412,-0.5854697,-0.6052869
2020-10-13.out.66,0.0,-0.6102412,-0.5656526,-0.5805155,-0.5706069,-0.6201497,-0.6498754,-0.590424,-0.5805155,-0.5458355,-0.6052869,-0.6350126,-0.6151955,-0.625104,-0.6201497,-0.6201497,-0.5656526
2020-10-13.out.67,0.0,-0.6201497,-0.5854697,-0.6052869,-0.6151955,-0.6003326,-0.6201497,-0.6151955,-0.625104,-0.6449212,-0.6647383,-0.6994183,-0.6300583,-0.5953783,-0.5507897,-0.6201497,-0.6399669
2020-10-13.out.68,0.0,-0.6449212,-0.6895097,-0.6151955,-0.6647383,-0.694464,-0.694464,-0.6746469,-0.6548297,-0.6151955,-0.6399669,-0.6696926,-0.6895097,-0.6845554,-0.6696926,-0.6102412,-0.6498754
2020-10-13.out.69,0.0,-0.7093269,-0.694464,-0.763824,-0.7142811,-0.7142811,-0.694464,-0.6895097,-0.6746469,-0.6548297,-0.6300583,-0.6696926,-0.6498754,-0.625104,-0.6449212,-0.5606983,-0.5507897
2020-10-13.out.70,0.0,-0.5656526,-0.4962926,-0.5408812,-0.5656526,-0.5805155,-0.5805155,-0.6003326,-0.5805155,-0.6052869,-0.555744,-0.6102412,-0.590424,-0.6003326,-0.5359269,-0.5706069,-0.5854697
2020-10-13.out.71,0.0,-0.6102412,-0.5953783,-0.625104,-0.5755612,-0.5805155,-0.6003326,-0.6399669,-0.6052869,-0.625104,-0.6647383,-0.6548297,-0.7142811,-0.7836411,-0.6300583,-0.6201497,-0.6300583
2020-10-13.out.72,0.0,-0.6300583,-0.6300583,-0.6498754,-0.6548297,-0.6449212,-0.6449212,-0.6548297,-0.6449212,-0.6350126,-0.6498754,-0.6201497,-0.6696926,-0.6449212,-0.659784,-0.625104,-0.625104
2020-10-13.out.73,0.0,-0.6449212,-0.6696926,-0.6151955,-0.6399669,-0.6498754,-0.6350126,-0.6696926,-0.6498754,-0.6548297,-0.6449212,-0.6399669,-0.6548297,-0.6498754,-0.6498754,-0.6895097,-0.6399669
2020-10-13.out.74,0.0,-0.659784,-0.6696926,-0.6746469,-0.6746469,-0.6895097,-0.6796012,-0.659784,-0.6746469,-0.6647383,-0.6350126,-0.6350126,-0.6647383,-0.6548297,-0.6052869,-0.625104,-0.6548297
2020-10-13.out.75,0.0,-0.6350126,-0.659784,-0.6449212,-0.6548297,-0.6696926,-0.6845554,-0.6746469,-0.6696926,-0.6647383,-0.6300583,-0.6696926,-0.6796012,-0.7043726,-0.6647383,-0.6746469,-0.659784
2020-10-13.out.76,0.0,-0.6895097,-0.6647383,-0.6399669,-0.6449212,-0.6498754,-0.6498754,-0.6498754,-0.6300583,-0.5805155,-0.625104,-0.6300583,-0.6548297,-0.6399669,-0.6647383,-0.6647383,-0.6746469
2020-10-13.out.77,0.0,-0.6449212,-0.7192354,-0.7390526,-0.6647383,-0.6449212,-0.6399669,-0.659784,-0.659784,-0.6300583,-0.6498754,-0.659784,-0.659784,-0.6548297,-0.6399669,-0.6399669,-0.625104
2020-10-13.out.78,0.0,-0.6746469,-0.625104,-0.6399669,-0.6548297,-0.6696926,-0.659784,-0.6796012,-0.6746469,-0.6449212,-0.7192354,-0.7043726,-0.6895097,-0.7043726,-0.694464,-0.6994183,-0.694464
2020-10-13.out.79,0.0,-0.6845554,-0.694464,-0.7142811,-0.6845554,-0.6696926,-0.6647383,-0.6548297,-0.6350126,-0.6746469,-0.7093269,-0.6696926,-0.6548297,-0.6994183,-0.659784,-0.6647383,-0.659784
2020-10-13.out.80,0.0,-0.6498754,-0.6647383,-0.694464,-0.6300583,-0.6449212,-0.6647383,-0.6647383,-0.6746469,-0.6746469,-0.6647383,-0.6498754,-0.6796012,-0.659784,-0.659784,-0.6796012,-0.6647383
2020-10-13.out.81,0.0,-0.6696926,-0.6895097,-0.7142811,-0.694464,-0.6895097,-0.694464,-0.6796012,-0.6994183,-0.694464,-0.659784,-0.7043726,-0.7043726,-0.7142811,-0.7192354,-0.7241897,-0.7093269
2020-10-13.out.82,0.0,-0.6845554,-0.6895097,-0.729144,-0.7192354,-0.6796012,-0.7093269,-0.6696926,-0.6696926,-0.6845554,-0.6696926,-0.6845554,-0.7043726,-0.6895097,-0.7043726,-0.7192354,-0.694464
2020-10-13.out.83,0.0,-0.7340983,-0.7093269,-0.7192354,-0.7093269,-0.6647383,-0.7142811,-0.7192354,-0.7093269,-0.6845554,-0.6845554,-0.6994183,-0.6696926,-0.659784,-0.7043726,-0.6845554,-0.659784
2020-10-13.out.84,0.0,-0.6895097,-0.6696926,-0.6647383,-0.6845554,-0.6746469,-0.6994183,-0.729144,-0.7192354,-0.7043726,-0.7935497,-0.8430926,-0.8876811,-0.7885954,-0.7687783,-0.763824,-0.729144
2020-10-13.out.85,0.0,-0.729144,-0.7390526,-0.7340983,-0.7390526,-0.7241897,-0.729144,-0.7440069,-0.6994183,-0.6994183,-0.6994183,-0.7241897,-0.729144,-0.763824,-0.7489611,-0.7390526,-0.7588697
2020-10-13.out.86,0.0,-0.7440069,-0.7241897,-0.7340983,-0.7836411,-0.7786869,-0.7241897,-0.7687783,-0.7192354,-0.729144,-0.7192354,-0.729144,-0.7340983,-0.6845554,-0.6746469,-0.6994183,-0.7390526
2020-10-13.out.87,0.0,-0.7340983,-0.7142811,-0.7440069,-0.7142811,-0.7687783,-0.7588697,-0.729144,-0.7390526,-0.7539154,-0.7440069,-0.7241897,-0.7241897,-0.729144,-0.729144,-0.7786869,-0.7241897
2020-10-13.out.88,0.0,-0.7192354,-0.7539154,-0.7241897,-0.7588697,-0.7340983,-0.729144,-0.7687783,-0.7142811,-0.7093269,-0.7340983,-0.7390526,-0.7241897,-0.7390526,-0.7241897,-0.7340983,-0.7192354
2020-10-13.out.89,0.0,-0.7440069,-0.7440069,-0.7588697,-0.7539154,-0.763824,-0.763824,-0.7786869,-0.7588697,-0.7440069,-0.729144,-0.7390526,-0.7440069,-0.763824,-0.7340983,-0.7687783,-0.7390526
2020-10-13.out.90,0.0,-0.7539154,-0.763824,-0.7440069,-0.7489611,-0.7043726,-0.7440069,-0.6845554,-0.7043726,-0.7192354,-0.7093269,-0.7539154,-0.729144,-0.729144,-0.7241897,-0.7093269,-0.6994183
2020-10-13.out.91,0.0,-0.6895097,-0.7142811,-0.7093269,-0.7093269,-0.7043726,-0.7043726,-0.6696926,-0.6796012,-0.6845554,-0.6845554,-0.6647383,-0.6796012,-0.694464,-0.6895097,-0.6647383,-0.6845554
2020-10-13.out.92,0.0,-0.6548297,-0.659784,-0.6895097,-0.659784,-0.6895097,-0.6895097,-0.6994183,-0.7093269,-0.729144,-0.7142811,-0.7142811,-0.7093269,-0.7093269,-0.7142811,-0.729144,-0.7093269
2020-10-13.out.93,0.0,-0.7539154,-0.7093269,-0.7192354,-0.7539154,-0.7142811,-0.6796012,-0.6696926,-0.7142811,-0.763824,-0.729144,-0.7043726,-0.7142811,-0.7241897,-0.7489611,-0.7043726,-0.7142811
2020-10-13.out.94,0.0,-0.7043726,-0.6845554,-0.6696926,-0.7142811,-0.7142811,-0.6845554,-0.7241897,-0.7192354,-0.694464,-0.7093269,-0.7192354,-0.7093269,-0.7142811,-0.7093269,-0.7192354,-0.7093269
2020-10-13.out.95,0.0,-0.7142811,-0.6994183,-0.7142811,-0.7440069,-0.6845554,-0.6895097,-0.7093269,-0.7093269,-0.7340983,-0.729144,-0.729144,-0.7142811,-0.763824,-0.729144,-0.7390526,-0.7390526
2020-10-13.out.96,0.0,-0.7093269,-0.7043726,-0.6994183,-0.6994183,-0.7440069,-0.7192354,-0.694464,-0.7241897,-0.7241897,-0.7093269,-0.6696926,-0.6845554,-0.694464,-0.694464,-0.6994183,-0.694464
2020-10-13.out.97,0.0,-0.7142811,-0.7192354,-0.7241897,-0.7390526,-0.729144,-0.7142811,-0.7093269,-0.7142811,-0.7241897,-0.729144,-0.7241897,-0.7093269,-0.7093269,-0.7043726,-0.6895097,-0.7093269
2020-10-13.out.98,0.0,-0.7142811,-0.7142811,-0.7043726,-0.7093269,-0.6994183,-0.694464,-0.7340983,-0.7390526,-0.7241897,-0.7390526,-0.7093269,-0.7192354,-0.7241897,-0.7340983,-0.7390526,-0.729144
2020-10-13.out.99,0.0,-0.7340983,-0.7192354,-0.7440069,-0.7241897,-0.7489611,-0.7440069,-0.7440069,-0.7390526,-0.7192354,-0.729144,-0.7241897,-0.7390526,-0.7489611,-0.7340983,-0.7539154,-0.7440069
2020-10-13.out.100,0.0,-0.7390526,-0.763824,-0.7539154,-0.7489611,-0.763824,-0.7440069,-0.763824,-0.7588697,-0.7440069,-0.7340983,-0.7588697,-0.7687783,-0.7786869,-0.7885954,-0.7935497,-0.7885954
2020-10-13.out.101,0.0,-0.7885954,-0.7836411,-0.7836411,-0.7539154,-0.7885954,-0.7489611,-0.7687783,-0.7390526,-0.7440069,-0.7539154,-0.8430926,-0.7786869,-0.7737326,-0.8084126,-0.833184,-0.8876811
2020-10-13.out.102,0.0,-0.8133668,-0.7786869,-0.7836411,-0.8430926,-0.8034583,-0.8133668,-0.8232754,-0.8034583,-0.8381383,-0.8084126,-0.7935497,-0.8034583,-0.7885954,-0.7836411,-0.798504,-0.8232754
2020-10-13.out.103,0.0,-0.7885954,-0.7935497,-0.798504,-0.7687783,-0.7588697,-0.833184,-0.7836411,-0.8183211,-0.7687783,-0.7935497,-0.798504,-0.8034583,-0.7588697,-0.7885954,-0.7836411,-0.7687783
2020-10-13.out.104,0.0,-0.7836411,-0.7687783,-0.7836411,-0.7489611,-0.7687783,-0.7786869,-0.7489611,-0.7440069,-0.7687783,-0.763824,-0.8232754,-0.7687783,-0.7737326,-0.729144,-0.7489611,-0.7192354
2020-10-13.out.105,0.0,-0.729144,-0.7489611,-0.7440069,-0.7390526,-0.7588697,-0.7885954,-0.7786869,-0.7539154,-0.7440069,-0.729144,-0.7440069,-0.7340983,-0.7539154,-0.7836411,-0.7588697,-0.7241897
2020-10-13.out.106,0.0,-0.7588697,-0.7885954,-0.7440069,-0.7539154,-0.7687783,-0.7836411,-0.7390526,-0.729144,-0.7489611,-0.7786869,-0.7539154,-0.7588697,-0.729144,-0.7241897,-0.7142811,-0.7093269
2020-10-13.out.107,0.0,-0.729144,-0.7340983,-0.7588697,-0.7687783,-0.7836411,-0.8183211,-0.8430926,-0.8232754,-0.729144,-0.7142811,-0.6994183,-0.694464,-0.7340983,-0.7241897,-0.7340983,-0.7390526
2020-10-13.out.108,0.0,-0.7489611,-0.7885954,-0.7489611,-0.7340983,-0.7241897,-0.7440069,-0.7192354,-0.7539154,-0.7588697,-0.7390526,-0.7737326,-0.8034583,-0.8183211,-0.8034583,-0.7836411,-0.8133668
2020-10-13.out.109,0.0,-0.8034583,-0.8381383,-0.8183211,-0.7786869,-0.7539154,-0.798504,-0.7539154,-0.7737326,-0.7588697,-0.7836411,-0.7539154,-0.7786869,-0.7588697,-0.7489611,-0.7539154,-0.763824
2020-10-13.out.110,0.0,-0.7786869,-0.7786869,-0.7786869,-0.763824,-0.7885954,-0.7786869,-0.8183211,-0.7786869,-0.798504,-0.8034583,-0.7885954,-0.7935497,-0.7836411,-0.7737326,-0.7885954,-0.7885954
