,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-10-25.out.24,5.0,1.6262558,1.6073388,1.6218901,1.6207127,1.590123,1.5778016,1.516994,1.5263121,1.5460343,1.5863748,1.5944241,1.5905847,1.5705839,1.58786,1.5650719,1.542625
2020-10-25.out.25,5.0,1.5825018,1.5800558,1.5789721,1.5668357,1.5551319,1.5410131,1.5372047,1.5519411,1.5225912,1.506305,1.517853,1.5252824,1.520669,1.5300496,1.5189032,1.5021533
2020-10-25.out.26,5.0,1.4977249,1.4857734,1.5100153,1.5186846,1.5189323,1.5245356,1.52955,1.5025524,1.4896109,1.5033263,1.509302,1.5016226,1.4765446,1.4723949,1.4519614,1.475461
2020-10-25.out.27,5.0,1.4888661,1.4786183,1.4494843,1.4497319,1.4677815,1.4904761,1.492271,1.4912811,1.4883087,1.4904761,1.4810643,1.4722099,1.4652753,1.4442843,1.4755858,1.4676276
2020-10-25.out.28,5.0,1.4724886,1.4731999,1.4761723,1.475677,1.476917,1.4637279,1.4708185,1.4633264,1.4646888,1.4675674,1.4725221,1.4745021,1.4199486,1.4218373,1.430598,1.4481219
2020-10-25.out.29,5.0,1.4499479,1.4523003,1.4490492,1.4456448,1.4383998,1.4463269,1.4427972,1.4371001,1.4500416,1.4461706,1.4510316,1.4499479,1.4528266,1.4418363,1.4433211,1.4349619
2020-10-25.out.30,5.0,1.4246514,1.4351469,1.4157969,1.4148982,1.4210279,1.4245266,1.4065992,1.4105616,1.41598,1.4183634,1.4100042,1.4071255,1.3931916,1.3896307,1.3924468,1.3796615
2020-10-25.out.31,5.0,1.3934392,1.3984852,1.390342,1.3959454,1.3694422,1.3761293,1.3841477,1.3615156,1.3501213,1.365478,1.3791308,1.3701516,1.3673642,1.3760026,1.3607999,1.3521305
2020-10-25.out.32,5.0,1.3542041,1.3437712,1.3466809,1.3572702,1.3542041,1.3464023,1.3309835,1.3373919,1.3356882,1.3216318,1.3147884,1.3222805,1.3274829,1.3350973,1.3281004,1.3229607
2020-10-25.out.33,5.0,1.3221557,1.3195246,1.3070467,1.3220644,1.3139834,1.3162134,1.3177297,1.3089354,1.2930213,1.3037645,1.3188425,1.3123403,1.3088106,1.3073856,1.2938554,1.3014413
2020-10-25.out.34,5.0,1.2937928,1.2959291,1.2923994,1.2932354,1.2982815,1.2802316,1.2814377,1.2868561,1.2790853,1.2620875,1.2641923,1.2774442,1.2743471,1.2680925,1.2632004,1.2614656
2020-10-25.out.35,5.0,1.2635393,1.2658916,1.2599158,1.2545289,1.2619584,1.260596,1.2568502,1.2583975,1.2545891,1.2451145,1.2472508,1.2364139,1.2415537,1.2344941,1.2384565,1.2387041
2020-10-25.out.36,5.0,1.2311182,1.2322019,1.2294145,1.2350806,1.2281148,1.2318922,1.2261013,1.2261013,1.2217665,1.2201254,1.2176793,1.2155746,1.217958,1.2198467,1.2165019,1.2189791
2020-10-25.out.37,5.0,1.2130969,1.2136232,1.2188878,1.2146157,1.2084859,1.2133781,1.2110543,1.2081135,1.2073085,1.2040574,1.2031587,1.2029426,1.1986705,1.2066574,1.1939633,1.1922595
2020-10-25.out.38,5.0,1.1903398,1.18582,1.1804015,1.1821052,1.1823839,1.1896285,1.1863774,1.1795654,1.1751369,1.1729695,1.1700908,1.1723519,1.1673058,1.1708356,1.1667484,1.163961
2020-10-25.out.39,5.0,1.1707108,1.1669023,1.1660663,1.1653525,1.1652588,1.1579832,1.1582308,1.1536484,1.1536484,1.1517286,1.1484775,1.1495612,1.1473001,1.1403342,1.1414179,1.1416655
2020-10-25.out.40,5.0,1.136247,1.1332746,1.1321909,1.1308911,1.1385683,1.1361222,1.1279789,1.1265855,1.1277604,1.1242933,1.1201435,1.1188748,1.1251294,1.1236733,1.1185024,1.1136102
2020-10-25.out.41,5.0,1.1184087,1.1196774,1.1153425,1.1091506,1.1066108,1.1031436,1.1011612,1.1000148,1.0992414,1.1015938,1.0975066,1.0936355,1.0930781,1.0855237,1.08382,1.08481
2020-10-25.out.42,5.0,1.0802591,1.0822702,1.0769143,1.0806917,1.0743745,1.0767269,1.0708136,1.074591,1.0704412,1.0769434,1.0653329,1.0655179,1.0640929,1.0625144,1.0564758,1.0483951
2020-10-25.out.43,5.0,1.0533786,1.0503751,1.0511801,1.038702,1.0443681,1.0358835,1.0378348,1.0380198,1.0368424,1.0312078,1.0305878,1.0340865,1.0316404,1.0262845,1.01489,1.01427
2020-10-25.out.44,5.0,1.0236821,1.0179848,1.0195322,1.0138976,1.0143613,1.0152289,1.0156926,1.0146089,1.0105843,1.0196551,1.0172716,1.0096856,1.0058771,1.0082921,1.0065884,1.0011699
2020-10-25.out.45,5.0,0.9944515,0.9949152,0.9863082,0.9921904,0.990828,0.9891243,0.9875458,0.9804862,0.9844797,0.985006,0.9772039,0.978194,0.9738591,0.9703293,0.9719393,0.9637333
2020-10-25.out.46,5.0,0.9600811,0.9626496,0.9614125,0.9594611,0.9526801,0.9547539,0.9556215,0.9556215,0.9511303,0.9477257,0.9449383,0.946827,0.9397674,0.9419348,0.9442872,0.9415624
2020-10-25.out.47,5.0,0.934224,0.9357714,0.9336666,0.9438211,0.9403539,0.9300431,0.9300431,0.9359253,0.9270396,0.9195162,0.9258622,0.9327058,0.9278135,0.9204125,0.9058295,0.9214962
2020-10-25.out.48,5.0,0.9214025,0.9203188,0.92518,0.9181203,0.9181203,0.9159218,0.9137544,0.9067884,0.9029172,0.9131344,0.9109669,0.9032275,0.9015238,0.8939378,0.8917703,0.8895718
2020-10-25.out.49,5.0,0.8882094,0.8954541,0.8905618,0.8921719,0.8904681,0.8891057,0.8856385,0.881025,0.8728816,0.8687943,0.8744916,0.868453,0.8660695,0.8673382,0.8721994,0.8608048
2020-10-25.out.50,5.0,0.8788241,0.8774616,0.8758205,0.8715483,0.8665934,0.8709283,0.8652936,0.8480168,0.859255,0.8579552,0.8500905,0.8519793,0.8605864,0.8505542,0.8487281,0.8413897
2020-10-25.out.51,5.0,0.8356924,0.8294377,0.8245455,0.8398399,0.8409236,0.8436174,0.8303341,0.8503047,0.8578281,0.8451337,0.8381677,0.8427813,0.8399938,0.8345752,0.8335541,0.8292193
2020-10-25.out.52,5.0,0.822717,0.8267731,0.8132737,0.8165249,0.8148838,0.8175149,0.8263697,0.819125,0.8090617,0.8071104,0.8051906,0.7976671,0.8024657,0.8069856,0.8145716,0.8039821
2020-10-25.out.53,5.0,0.8226214,0.8223427,0.8077596,0.8076969,0.8131781,0.7934551,0.784043,0.7850641,0.7793668,0.7756208,0.7684985,0.7695822,0.786023,0.7962402,0.7843819,0.7813157
2020-10-25.out.54,5.0,0.7796746,0.7780335,0.7855569,0.786362,0.7852782,0.7874457,0.780386,0.7706951,0.7727999,0.7702314,0.7641928,0.7681863,0.77441,0.7708801,0.7687127,0.7703227
2020-10-25.out.55,5.0,0.7666078,0.7611892,0.7490833,0.7514692,0.7475067,0.7190225,0.709365,0.694875,0.7058973,0.7416889,0.7271678,0.6999523,0.6531699,0.6494861,0.6361716,0.6480615
2020-10-25.out.56,5.0,0.6533239,0.6743158,0.6764522,0.673571,0.6597928,0.647531,0.6355789,0.6365379,0.6458564,0.6465678,0.6019504,0.6540291,0.6487018,0.6392585,0.6243966,0.6246127
2020-10-25.out.57,5.0,0.653717,0.6808388,0.6014825,0.5919765,0.5773933,0.552314,0.5520956,0.5144442,0.5110683,0.5523098,0.5417202,0.566427,0.5931163,0.5903915,0.6507987,0.6388466
2020-10-25.out.58,5.0,0.6703344,0.6725019,0.5954712,0.5646988,0.5583212,0.5685695,0.566371,0.5782294,0.5662773,0.5462754,0.5654101,0.5652228,0.5577906,0.554787,0.5674505,0.6106744
2020-10-25.out.59,5.0,0.6219128,0.6661577,0.6627215,0.664115,0.6729096,0.6938101,0.6947399,0.7091381,0.7035345,0.7100989,0.7100076,0.7047137,0.7070059,0.7170692,0.7187103,0.7170692
2020-10-25.out.60,5.0,0.7053046,0.7087718,0.7274428,0.7227976,0.7213128,0.7128907,0.7001646,0.7044995,0.6933836,0.7007847,0.7099182,0.7004123,0.6838466,0.6832266,0.6837529,0.6888929
2020-10-25.out.61,5.0,0.6898829,0.6852693,0.6787359,0.6747423,0.6784572,0.6856709,0.6856709,0.6750813,0.670189,0.6687329,0.6708377,0.6625408,0.6582059,0.6680818,0.6578335,0.6593809
2020-10-25.out.62,5.0,0.655046,0.6428152,0.6436829,0.6495026,0.6551689,0.6321635,0.6291599,0.618849,0.6146991,0.6168355,0.6137693,0.6015385,0.6095883,0.6177008,0.610021,0.6126837
2020-10-25.out.63,5.0,0.6094015,0.6087814,0.606799,0.6173576,0.6064266,0.6107615,0.6087791,0.6099881,0.609368,0.6061168,0.6076643,0.5963322,0.592461,0.5906038,0.5964862,0.594225
2020-10-25.out.64,5.0,0.5913152,0.5896114,0.5896114,0.5774433,0.583883,0.5784333,0.5800744,0.583852,0.5792384,0.573726,0.5866681,0.5764198,0.5563553,0.5366321,0.542577,0.5404722
2020-10-25.out.65,5.0,0.5395735,0.5354862,0.5345875,0.5359189,0.5370026,0.5263192,0.5201271,0.5094748,0.4987001,0.512695,0.5255434,0.524181,0.5160375,0.5173689,0.5197213,0.51938
2020-10-25.out.66,5.0,0.503528,0.5008031,0.4964682,0.4859412,0.4389711,0.4624093,0.4720066,0.4797777,0.4786003,0.4764644,0.4866191,0.4784756,0.4787232,0.4835219,0.4757197,0.4778871
2020-10-25.out.67,5.0,0.4848532,0.4803022,0.476431,0.4688449,0.4618477,0.4784422,0.4720024,0.4655626,0.4685351,0.4601129,0.4635802,0.4698039,0.4552206,0.4692465,0.4524331,0.4651592
2020-10-25.out.68,5.0,0.4635181,0.4602669,0.4586258,0.4535484,0.456737,0.4510396,0.4448785,0.4421537,0.430759,1.0405888,0.4560233,0.4493048,0.4363626,0.4347215,0.4244105,0.4349692
2020-10-25.out.69,5.0,0.4332654,0.4295505,0.4319656,0.4097335,0.4263906,0.4350605,0.4229234,0.4190521,0.4195785,0.4276283,0.4215299,0.4230147,0.4187424,0.4066052,0.403354,0.4114665
2020-10-25.out.70,5.0,0.4205375,0.4204748,0.4108465,0.4073166,0.4037867,0.4056755,0.3975319,0.4039717,0.3972532,0.3934446,0.3794187,0.3787987,0.3885523,0.3804088,0.3790463,0.3795101
2020-10-25.out.71,5.0,0.3754228,0.3765691,0.3716142,0.3662581,0.3621082,0.3558534,0.3721095,0.3657921,0.3665971,0.3682072,0.3675872,0.3597223,0.3673085,0.3765047,0.371086,0.36059
2020-10-25.out.72,5.0,0.3449229,0.3491952,0.3378005,0.3429405,0.3493803,0.3448292,0.3391319,0.3350446,0.3300896,0.3266223,0.3298109,0.3502456,0.3554482,0.3497508,0.3421647,0.3393772
2020-10-25.out.73,5.0,0.3313899,0.3286025,0.3253512,0.3240514,0.322689,0.3226264,0.3159079,0.3188804,0.3255679,0.3285404,0.3319766,0.3232441,0.3222856,0.3163406,0.3054095,0.3097445
2020-10-25.out.74,5.0,0.3208605,0.318662,0.3121596,0.3118183,0.3072673,0.3015699,0.30318,0.2996501,0.2974826,0.2931166,0.3012601,0.2941377,0.2855304,0.2882242,0.2819068,0.2795233
2020-10-25.out.75,5.0,0.2921242,0.2951593,0.2956231,0.2899257,0.2863958,0.2831446,0.2903894,0.2714711,0.280946,0.2806673,0.2760537,0.2814098,0.2814724,0.2803887,0.2685302,0.2679101
2020-10-25.out.76,5.0,0.2629552,0.2560517,0.2616554,0.2605716,0.255773,0.2589305,0.2618404,0.265618,0.2505083,0.252397,0.2647819,0.2690542,0.2658656,0.2668867,0.2668867,0.2554919
2020-10-25.out.77,5.0,0.2501359,0.2566383,0.2512196,0.2455849,0.2434174,0.2482161,0.2374413,0.2530147,0.2534785,0.2414039,0.2502899,0.2427037,0.2403202,0.2392364,0.2342815,0.2437564
2020-10-25.out.78,5.0,0.2397001,0.2362329,0.2312779,0.2280893,0.2215869,0.2187994,0.2099134,0.2239394,0.2325156,0.2368506,0.2335994,0.2344044,0.21013,0.2154861,0.1904067,0.1839042
2020-10-25.out.79,5.0,0.21465,0.1978365,0.2159188,0.2008091,0.2196337,0.2211812,0.2047716,0.2052354,0.2015204,0.1869371,0.1836859,0.1701862,0.2109017,0.1968757,0.2119855,0.209818
2020-10-25.out.80,5.0,0.1876484,0.2124492,0.2211191,0.2286426,0.2189516,0.2092606,0.1984858,0.2070931,0.1990432,0.1919208,0.1887322,0.1850173,0.1871847,0.1812087,0.1779574,0.1805886
2020-10-25.out.81,5.0,0.1762537,0.18192,0.1773064,0.1676154,0.1540531,0.1707729,0.1631241,0.1528757,0.1660656,0.1736518,0.1655082,0.1625983,0.1602745,0.1775517,0.1743631,0.1908353
2020-10-25.out.82,5.0,0.166777,0.1525349,0.148416,0.1452274,0.1398087,0.1384463,0.1309228,0.1178869,0.1121895,0.1404891,0.1360605,0.1292793,0.1276382,0.1281645,0.1221885,0.1273285
2020-10-25.out.83,5.0,0.1272658,0.1342946,0.1256247,0.1318485,0.1161187,0.0999253,0.0854045,0.0853419,0.0823383,0.0760836,0.0765473,0.1032058,0.1112557,0.102307,0.0898912,0.1060846
2020-10-25.out.84,5.0,0.0982197,0.1030811,0.1087158,0.1070747,0.1009136,0.097105,0.078744,0.073388,0.0895188,0.0945962,0.0886201,0.0703218,0.0670706,0.063882,0.0730156,0.0759881
2020-10-25.out.85,5.0,0.0624259,0.0578122,0.0572548,0.0459227,0.0441563,0.0468501,0.0773172,0.0765122,0.0748711,0.0630126,0.0640963,0.0702574,0.0624552,0.0604727,0.0515241,0.045363
2020-10-25.out.86,5.0,0.0388606,0.0483355,0.0404706,0.0351146,0.0447119,0.0404396,0.0692966,0.0770989,0.0724852,0.0596056,0.0565704,0.0668815,0.069049,0.0602567,0.0582742,0.0472518
2020-10-25.out.87,5.0,0.0351146,0.026166,0.0210886,0.026971,0.0504093,0.0623305,0.0318323,0.0610904,0.0588006,0.0509357,0.0476845,0.0425445,0.0363207,0.0309647,0.0250512,0.0167226
2020-10-25.out.88,5.0,0.0198175,0.0241525,0.0178977,0.0103742,0.0241215,0.0245852,0.0167203,0.0040257,0.0108069,0.0120756,0.007462,0.0115182,0.0131283,0.0149545,0.0143345,0.0143971
2020-10-25.out.89,5.0,0.0165646,0.0176483,0.0230044,0.0047061,0.0116722,0.0095048,0.0059748,0.00387,0.0150458,0.0059748,0.0049537,-6.39e-05,-0.0118597,0.0021662,-0.0103123,-0.0030048
2020-10-25.out.90,5.0,0.0001838,-0.0056986,-0.0095072,-0.001736,-0.0014573,-0.0020147,-0.001736,-0.0031611,-0.0020147,-0.0028198,-0.0057923,-0.006876,-0.0114271,-0.0114271,-0.0096009,-0.0130682
2020-10-25.out.91,5.0,-0.0144932,-0.0109633,-0.0198493,-0.0126045,-0.0115207,-0.0126045,-0.0242779,-0.0274665,-0.0320802,-0.0366938,-0.034805,-0.0423912,-0.0429486,-0.0453948,-0.0405334,-0.0454258
2020-10-25.out.92,5.0,-0.0374385,-0.038801,-0.0430733,-0.0501331,-0.0442507,-0.0450557,-0.0439094,-0.0466969,-0.0456131,-0.0515892,-0.0440657,-0.0494217,-0.0515892,-0.0597328,-0.0608165,-0.0583077
2020-10-25.out.93,5.0,-0.0621789,-0.0686187,-0.0772886,-0.0619313,-0.0565126,-0.0603838,-0.0679073,-0.0663599,-0.0625513,-0.0778771,-0.0598574,-0.0493614,-0.0612199,-0.0579687,-0.0612199,-0.086547
2020-10-25.out.94,5.0,-0.1157763,-0.1011303,-0.0866406,-0.0861143,-0.0955576,-0.0977251,-0.1047849,-0.1061473,-0.1013487,-0.1094922,-0.106056,-0.1076971,-0.1154993,-0.1063657,-0.1023721,-0.1094319
2020-10-25.out.95,5.0,-0.0940745,-0.1038282,-0.1188752,-0.1242939,-0.1070168,-0.0871084,-0.0936108,-0.1146966,-0.1200526,-0.1226838,-0.1265551,-0.1332736,-0.1392496,-0.1398697,-0.1517281,-0.1325622
2020-10-25.out.96,5.0,-0.0934878,-0.1064301,-0.1027151,-0.1013527,-0.1064301,-0.1104863,-0.1007953,-0.1161527,-0.1225925,-0.1185362,-0.1045102,-0.1071414,-0.1103927,-0.120425,-0.1209514,-0.1263074
2020-10-25.out.97,5.0,-0.1327472,-0.1360611,-0.1230562,-0.1279485,-0.1284749,-0.1301787,-0.1193413,-0.1265861,-0.1330259,-0.1172364,-0.120425,-0.1335833,-0.1368971,-0.1400857,-0.1336459,-0.1347297
2020-10-25.out.98,5.0,-0.1250386,-0.1417895,-0.1320985,-0.1434306,-0.1593453,-0.1601504,-0.1592827,-0.1625339,-0.1717612,-0.1766535,-0.1785733,-0.1813608,-0.1632786,-0.1725059,-0.1817332,-0.1841167
2020-10-25.out.99,5.0,-0.1711745,-0.1814855,-0.1936227,-0.1834053,-0.187834,-0.2007762,-0.2118296,-0.2038424,-0.2076509,-0.2270329,-0.1982697,-0.1920459,-0.1995695,-0.2074343,-0.2090754,-0.2107792
2020-10-25.out.100,5.0,-0.2212752,-0.2174977,-0.2000045,-0.2124203,-0.1937807,-0.1991368,-0.2045555,-0.2261049,-0.2412146,-0.2161352,-0.2288924,-0.2340324,-0.22239,-0.2111515,-0.2251775,-0.2167863
2020-10-25.out.101,5.0,-0.2113676,-0.2289234,-0.2205949,-0.2238461,-0.2352408,-0.2222986,-0.2268496,-0.2341571,-0.2427643,-0.2443744,-0.2416806,-0.2452105,-0.268185,-0.2651498,-0.2653062,-0.2876606
2020-10-25.out.102,5.0,-0.2720246,-0.2836354,-0.2654309,-0.2732957,-0.2813766,-0.2468223,-0.247721,-0.2509722,-0.2439435,-0.2375037,-0.242581,-0.2488048,-0.2607259,-0.2460799,-0.2630157,-0.2630157
2020-10-25.out.103,5.0,-0.2687131,-0.2714069,-0.2708806,-0.2771043,-0.2794878,-0.2716856,-0.2719643,-0.2801078,-0.2857425,-0.2957748,-0.2781564,-0.2707892,-0.2754028,-0.2678167,-0.2767026,-0.2783127
2020-10-25.out.104,5.0,-0.2893661,-0.2926173,-0.2904498,-0.2985934,-0.3131767,-0.3204215,-0.3196791,-0.3213202,-0.3270175,-0.3181,-0.3149114,-0.3163675,-0.3293097,-0.3323132,-0.3124676,-0.3137674
2020-10-25.out.105,5.0,-0.3227159,-0.3157498,-0.3211685,-0.3397454,-0.293674,-0.3076373,-0.3190321,-0.3316955,-0.338414,-0.3276393,-0.3282593,-0.3160595,-0.3004862,-0.297235,-0.3063059,-0.3136134
2020-10-25.out.106,5.0,-0.2835791,-0.2890604,-0.3200848,-0.3070799,-0.287078,-0.3169559,-0.3253471,-0.30807,-0.2646298,-0.2624623,-0.2357419,-0.2761159,-0.292557,-0.2941044,-0.3057468,-0.2997081
2020-10-25.out.107,5.0,-0.2811312,-0.2911009,-0.2574143,-0.2552468,-0.2313736,-0.2343461,-0.2229514,-0.213508,-0.217223,-0.2646258,-0.2519313,-0.2313093,-0.2205035,-0.2151475,-0.2352408,-0.2457369
2020-10-25.out.108,5.0,-0.2470056,-0.2337847,-0.2356735,-0.2312449,-0.2327924,-0.2460759,-0.2595444,-0.2444348,-0.2535057,-0.2557358,-0.2681516,-0.2692354,-0.2719602,-0.2755528,-0.2819925,-0.2779363
2020-10-25.out.109,5.0,-0.2706915,-0.2682764,-0.2697014,-0.27351,-0.2734474,-0.2667599,-0.2732623,-0.2807858,-0.2775973,-0.2905394,-0.2946894,-0.2975366,-0.2913755,-0.2965465,-0.3052164,-0.3031116
2020-10-25.out.110,5.0,-0.287413,-0.2947514,-0.2990864,-0.3015325,-0.3068886,-0.3134536,-0.320172,-0.3250643,-0.3091497,-0.3132996,-0.3121532,-0.308717,-0.3205754,-0.3227429,-0.3308864,-0.3408561
2020-10-25.out.111,5.0,-0.346616,-0.3436435,-0.3420335,-0.3440159,-0.3496506,-0.3426845,-0.3414158,-0.3519428,-0.343893,-0.3407044,-0.3369895,-0.3359058,-0.3276996,-0.3277622,-0.3363068,-0.3517578
2020-10-25.out.112,5.0,-0.3536465,-0.3625325,-0.3517578,-0.3552877,-0.3374842,-0.3199285,-0.3194647,-0.3339543,-0.3351007,-0.334017,-0.3372055,-0.3381956,-0.3263372,-0.3306721,-0.3218172,-0.3129313
2020-10-25.out.113,5.0,-0.3244484,-0.3433356,-0.3519428,-0.3574241,-0.3433982,-0.3303934,-0.3358121,-0.3460604,-0.355814,-0.354389,-0.3696549,-0.3585389,-0.3580125,-0.3690659,-0.3807393,-0.372132
2020-10-25.out.114,5.0,-0.3791292,-0.3683545,-0.3786655,-0.3695319,-0.3641133,-0.3644546,-0.3752293,-0.3954472,-0.3585096,-0.3534322,-0.3634019,-0.3682942,-0.3717304,-0.3663744,-0.3665904,-0.3626595
2020-10-25.out.115,5.0,-0.3620395,-0.3736192,-0.3800589,-0.3879864,-0.3895338,-0.3938061,-0.3908336,-0.380679,-0.3909899,-0.3925373,-0.3896275,-0.386655,-0.3629382,-0.3639593,-0.3771801,-0.382135
2020-10-25.out.116,5.0,-0.3693779,-0.3661894,-0.3819787,-0.38746,-0.3941785,-0.3974296,-0.386655,-0.3949835,-0.3941785,-0.3950772,-0.3893798,-0.3950145,-0.3748276,-0.3569932,-0.3345761,-0.3716391
2020-10-25.out.117,5.0,-0.354547,-0.3518848,-0.3458461,-0.3426576,-0.3482612,-0.3465575,-0.3524399,-0.3457214,-0.3431816,-0.3412928,-0.3418192,-0.3569288,-0.3488479,-0.3460604,-0.355814,-0.3670524
2020-10-25.out.118,5.0,-0.3749172,-0.382967,-0.3883857,-0.3843294,-0.393278,-0.3924729,-0.3976439,-0.393309,-0.3944864,-0.3755993,-0.3807393,-0.3945175,-0.3859103,-0.3851052,-0.3848265,-0.3792229
2020-10-25.out.119,5.0,-0.3916076,-0.3724418,-0.3730618,-0.3738042,-0.3795015,-0.3609247,-0.3691906,-0.3573948,-0.365382,-0.3584159,-0.3665284,-0.3686958,-0.3656297,-0.3669921,-0.3677971,-0.3704283
2020-10-25.out.120,5.0,-0.371296,-0.3677035,-0.3637099,-0.3615424,-0.3609224,-0.3642362,-0.370676,-0.377642,-0.3773633,-0.3682298,-0.3697772,-0.377642,-0.3633375,-0.4269643,-0.4137435,-0.3989127
