,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-06-07.out.30,6.0,-0.9495683,-0.9516668,-0.9484378,-0.9482085,-0.9361793,-0.9303516,-0.9317947,-0.9372955,-0.9264436,-0.9321305,-0.9248689,-0.9351032,-0.9339113,-0.937552,-0.9281593,-0.922308
2020-06-07.out.31,6.0,-0.9330516,-0.9262938,-0.9206664,-0.9168071,-0.9121007,-0.913988,-0.9142174,-0.9295463,-0.9432298,-0.9416749,-0.9487215,-0.9455305,-0.9465724,-0.9392639,-0.9279768,-0.9303138
2020-06-07.out.32,6.0,-0.9371276,-0.9342814,-0.9344493,-0.9400712,-0.9394318,-0.9387023,-0.9326831,-0.9349117,-0.9166573,-0.9109036,-0.9177175,-0.9211759,-0.917759,-0.9120811,-0.9094173,-0.9005607
2020-06-07.out.33,6.0,-0.9097767,-0.904552,-0.9180065,-0.9207498,-0.9190864,-0.917582,-0.9121803,-0.9034448,-0.902262,-0.9028327,-0.9049963,-0.9004578,-0.8998275,-0.9073892,-0.9177916,-0.9217033
2020-06-07.out.34,6.0,-0.9243868,-0.919256,-0.9113893,-0.9113857,-0.9097531,-0.9090759,-0.9015793,-0.8987475,-0.897617,-0.8945776,-0.9062895,-0.9093415,-0.9125706,-0.9180589,-0.915684,-0.9167116
2020-06-07.out.35,6.0,-0.9090471,-0.9077432,-0.9135386,-0.9232636,-0.9208491,-0.9080846,-0.9062623,-0.8973967,-0.9250768,-0.9276212,-0.9214884,-0.9195669,-0.9140948,-0.9190341,-0.929765,-0.9191424
2020-06-07.out.36,6.0,-0.9086317,-0.9134554,-0.9220392,-0.9086226,-0.9014476,-0.9203524,-0.9255409,-0.929326,-0.9254053,-0.9300899,-0.9301025,-0.9216111,-0.9296728,-0.9239804,-0.9082632,-0.899468
2020-06-07.out.37,6.0,-0.9015883,-0.8979493,-0.9035749,-0.9015197,-0.9173852,-0.9153951,-0.9077865,-0.9014819,-0.9123467,-0.9202965,-0.926778,-0.9184779,-0.9176706,-0.9249846,-0.9236248,-0.9215732
2020-06-07.out.38,6.0,-0.922868,-0.9196517,-0.9113009,-0.9081315,-0.8985887,-0.9006872,-0.9032481,-0.8930967,-0.8871423,-0.8827681,-0.890507,-0.8943213,-0.8938625,-0.8923726,-0.8890351,-0.8858151
2020-06-07.out.39,6.0,-0.8842258,-0.8906425,-0.8815383,-0.8863839,-0.8949516,-0.892965,-0.8901838,-0.8845526,-0.8832108,-0.8885909,-0.8895534,-0.8899038,-0.8846917,-0.885192,-0.8770143,-0.8799076
2020-06-07.out.40,6.0,-0.8810381,-0.8789486,-0.8771913,-0.8753221,-0.8748597,-0.8766784,-0.887305,-0.8911608,-0.8846881,-0.8839495,-0.8888889,-0.8907599,-0.9006765,-0.9080141,-0.9051733,-0.9060799
2020-06-07.out.41,6.0,-0.9004019,-0.9027948,-0.8940683,-0.9075027,-0.9029446,-0.9090669,-0.9071741,-0.9082632,-0.9074957,-0.904122,-0.9062261,-0.9026502,-0.9035099,-0.9125434,-0.9103708,-0.9077539
2020-06-07.out.42,6.0,-0.9130996,-0.9103148,-0.9151945,-0.9143475,-0.91453,-0.9045808,-0.8967049,-0.8953883,-0.9009021,-0.9073656,-0.9057113,-0.8952836,-0.8931254,-0.8945035,-0.8968874,-0.9021212
2020-06-07.out.43,6.0,-0.9011117,-0.9132623,-0.9169644,-0.9173057,-0.9117488,-0.9052111,-0.909085,-0.9026124,-0.902439,-0.8984531,-0.8980648,-0.8976115,-0.8935228,-0.8955744,-0.8850725,-0.8828655
2020-06-07.out.44,6.0,-0.8866745,-0.9030369,-0.9146041,-0.9138618,-0.9150916,-0.9189473,-0.9355927,-0.9413047,-0.9336169,-0.9197562,-0.9278739,-0.9285602,-0.9280419,-0.924224,-0.9173577,-0.9186762
2020-06-07.out.45,6.0,-0.9169841,-0.9225501,-0.9216995,-0.9204046,-0.9211993,-0.9120538,-0.9109793,-0.9105296,-0.9104267,-0.912193,-0.9145678,-0.9145118,-0.9180913,-0.9106471,-0.9189979,-0.9170637
2020-06-07.out.46,6.0,-0.9184886,-0.9166663,-0.9128666,-0.9048516,-0.8944617,-0.8943588,-0.8899992,-0.8850579,-0.8859791,-0.881213,-0.8807724,-0.8812908,-0.887825,-0.8781645,-0.8703877,-0.8770376
2020-06-07.out.47,6.0,-0.8843665,-0.8852298,-0.8822806,-0.882342,-0.881318,-0.8854592,-0.8792194,-0.8784771,-0.8710417,-0.8679932,-0.8632866,-0.8624269,-0.8633895,-0.8571838,-0.857973,-0.8596616
2020-06-07.out.48,6.0,-0.8604311,-0.8558329,-0.8557664,-0.8704785,-0.8752843,-0.8752244,-0.8740233,-0.86875,-0.8818076,-0.8855242,-0.8877493,-0.8766297,-0.8783454,-0.8812765,-0.8912547,-0.8889791
2020-06-07.out.49,6.0,-0.8846086,-0.8855061,-0.8827772,-0.8799959,-0.8840378,-0.8824973,-0.8815383,-0.8772328,-0.8806029,-0.8747478,-0.8824071,-0.8797251,-0.8817677,-0.8818797,-0.8806408,-0.8789395
2020-06-07.out.50,6.0,-0.8752949,-0.8777475,-0.8751956,-0.8740469,-0.8670124,-0.8702092,-0.8669655,-0.8673628,-0.8649319,-0.8736299,-0.8770884,-0.8818942,-0.8800755,-0.8799112,-0.8772437,-0.8921053
2020-06-07.out.51,6.0,-0.8871045,-0.8875578,-0.889026,-0.8846609,-0.8838663,-0.8830716,-0.8828568,-0.8795138,-0.8775887,-0.8848416,-0.8822861,-0.8864832,-0.8864218,-0.8805107,-0.8767813,-0.8753493
2020-06-07.out.52,6.0,-0.8732507,-0.8683869,-0.8734998,-0.8680022,-0.8596132,-0.8600468,-0.8637257,-0.8688765,-0.8705687,-0.8630067,-0.8590334,-0.8554719,-0.8569765,-0.8522049,-0.853462,-0.8515782
2020-06-07.out.53,6.0,-0.8528262,-0.8567562,-0.8489142,-0.8517228,-0.8547099,-0.8522609,-0.8551578,-0.8501062,-0.8493116,-0.8460173,-0.8502364,-0.848414,-0.8453563,-0.8424936,-0.8403426,-0.8441516
2020-06-07.out.54,6.0,-0.844614,-0.8448903,-0.8463532,-0.8528352,-0.8475074,-0.8437543,-0.8438663,-0.8398333,-0.8404727,-0.8454087,-0.8562847,-0.8531584,-0.848237,-0.8506337,-0.8557195,-0.8520929
2020-06-07.out.55,6.0,-0.8499797,-0.8503356,-0.8478397,-0.8527233,-0.8548219,-0.8550513,-0.8529526,-0.8480076,-0.8468156,-0.8464833,-0.846086,-0.8536949,-0.8573088,-0.8586506,-0.8573557,-0.8558188
2020-06-07.out.56,6.0,-0.8618979,-0.8618979,-0.8601407,-0.856785,-0.8538826,-0.8505414,-0.8518454,-0.8493494,-0.8456578,-0.8449841,-0.8430625,-0.8404545,-0.8385202,-0.8374492,-0.8341549,-0.8332573
2020-06-07.out.57,6.0,-0.831789,-0.8316806,-0.826452,-0.8223665,-0.8149867,-0.8164208,-0.8169825,-0.8167622,-0.8178423,-0.8166502,-0.8193793,-0.818088,-0.8155323,-0.8117323,-0.812471,-0.8173653
2020-06-07.out.58,6.0,-0.8223902,-0.824671,-0.8294755,-0.8279421,-0.8261847,-0.8242595,-0.8241329,-0.8197116,-0.8239413,-0.8277596,-0.8338081,-0.8231808,-0.8199027,-0.8226322,-0.8217634,-0.8286429
2020-06-07.out.59,6.0,-0.829835,-0.8325549,-0.8291053,-0.8224552,-0.8226232,-0.8185377,-0.8204721,-0.8182018,-0.8166124,-0.8199682,-0.8163921,-0.8145788,-0.8140604,-0.8129894,-0.8151532,-0.8175372
2020-06-07.out.60,6.0,-0.8123121,-0.8127095,-0.8129389,-0.8047588,-0.8110081,-0.8111291,-0.8164103,-0.8212813,-0.8194716,-0.8183825,-0.8145752,-0.8184999,-0.8202536,-0.8230296,-0.8223559,-0.8218935
2020-06-07.out.61,6.0,-0.8209218,-0.8179164,-0.8145137,-0.8149761,-0.8171308,-0.8136161,-0.7923684,-0.7897658,-0.8035162,-0.8034079,-0.7972669,-0.796261,-0.7965463,-0.7989955,-0.8085392,-0.8042117
2020-06-07.out.62,6.0,-0.8007871,-0.807553,-0.8089654,-0.8044825,-0.8043236,-0.8028553,-0.8023892,-0.8024543,-0.8043887,-0.8028517,-0.8017806,-0.8016091,-0.7963966,-0.7892405,-0.7952695,-0.7949246
2020-06-07.out.63,6.0,-0.8026459,-0.8013328,-0.8020751,-0.8014538,-0.8001407,-0.8009354,-0.8014574,-0.7849743,-0.7822614,-0.7735359,-0.7717785,-0.7567832,-0.7470837,-0.7540435,-0.7541085,-0.7578619
2020-06-07.out.64,6.0,-0.7629663,-0.7578619,-0.7561605,-0.7580913,-0.7443964,-0.7210703,-0.7348885,-0.7448337,-0.7258047,-0.72984,-0.7357484,-0.7441655,-0.7341715,-0.7367852,-0.7564352,-0.7592259
2020-06-07.out.65,6.0,-0.7522376,-0.7561932,-0.7454136,-0.763465,-0.7593016,-0.7504999,-0.7398195,-0.7417686,-0.7543924,-0.7530611,-0.7452311,-0.7132546,-0.7324574,-0.7472831,-0.7310449,-0.7367202
2020-06-07.out.66,6.0,-0.7536537,-0.755281,-0.7568705,-0.7499472,-0.7572028,-0.7507238,-0.7458957,-0.7469235,-0.7537384,-0.7616334,-0.7614004,-0.7665174,-0.7672471,-0.7687805,-0.7738939,-0.776269
2020-06-07.out.67,6.0,-0.775792,-0.761877,-0.7693223,-0.7719828,-0.7641962,-0.7628866,-0.7323321,-0.7388331,-0.7462658,-0.7375563,-0.7239695,-0.7408473,-0.7414777,-0.7398755,-0.7366314,-0.723852
2020-06-07.out.68,6.0,-0.7362955,-0.7175894,-0.7291481,-0.7390429,-0.7405801,-0.7449981,-0.7374876,-0.7416889,-0.7481156,-0.7531731,-0.7614004,-0.7619693,-0.7614418,-0.7645684,-0.7700105,-0.7716035
2020-06-07.out.69,6.0,-0.77337,-0.7742026,-0.7751617,-0.7794803,-0.7851589,-0.7821353,-0.7848084,-0.7873515,-0.7905249,-0.7824621,-0.786107,-0.7862714,-0.7889354,-0.7909096,-0.7902304,-0.7875013
2020-06-07.out.70,6.0,-0.7893237,-0.7850052,-0.7816583,-0.767346,-0.7619526,-0.7695713,-0.7616167,-0.7703192,-0.7680469,-0.7712818,-0.7551559,-0.7682294,-0.7718003,-0.7638457,-0.7690242,-0.7737311
2020-06-07.out.71,6.0,-0.778261,-0.7812755,-0.785809,-0.7880721,-0.7893761,-0.7843224,-0.7834121,-0.782621,-0.782621,-0.7726237,-0.7780785,-0.7771067,-0.782453,-0.7866597,-0.7876783,-0.7875013
2020-06-07.out.72,6.0,-0.788184,-0.7861322,-0.7922172,-0.7902828,-0.7929469,-0.7917548,-0.7937325,-0.7944712,-0.796859,-0.7943069,-0.7935122,-0.796924,-0.7960607,-0.7971534,-0.7957789,-0.7927175
2020-06-07.out.73,6.0,-0.7925495,-0.7965267,-0.791072,-0.7939095,-0.7903857,-0.7907307,-0.7922732,-0.7972654,-0.7956669,-0.7927825,-0.7941389,-0.7945363,-0.7910251,-0.7859028,-0.7795287,-0.7869214
2020-06-07.out.74,6.0,-0.784642,-0.7814071,-0.7852255,-0.7717639,-0.7820466,-0.7875049,-0.7800598,-0.7810279,-0.7849492,-0.7843748,-0.783981,-0.7842104,-0.7875537,-0.7895964,-0.7886374,-0.7859769
2020-06-07.out.75,6.0,-0.7878517,-0.7917079,-0.7907921,-0.790783,-0.7914658,-0.7883989,-0.7909474,-0.7945399,-0.7959432,-0.7927175,-0.7943341,-0.7991871,-0.796868,-0.7979951,-0.7961817,-0.7982154
2020-06-07.out.76,6.0,-0.796803,-0.7972003,-0.797874,-0.7991257,-0.7959432,-0.8010565,-0.8040709,-0.8039444,-0.8049162,-0.8015043,-0.8028047,-0.8000197,-0.7984302,-0.7990606,-0.7991257,-0.799467
2020-06-07.out.77,6.0,-0.7952009,-0.8000287,-0.798163,-0.7956109,-0.7973683,-0.7976013,-0.7767471,-0.763065,-0.7687766,-0.7737165,-0.7798504,-0.7806487,-0.779798,-0.7812141,-0.7817325,-0.7818968
2020-06-07.out.78,6.0,-0.7817848,-0.7852996,-0.7831449,-0.7825832,-0.7825236,-0.7811581,-0.7829805,-0.7858613,-0.7831485,-0.78593,-0.785529,-0.7849583,-0.7867247,-0.7847379,-0.784337,-0.7828649
2020-06-07.out.79,6.0,-0.7823502,-0.7819528,-0.7812104,-0.7803038,-0.7804157,-0.7720115,-0.7753151,-0.7728189,-0.7775313,-0.7747498,-0.7749701,-0.7791207,-0.7779287,-0.777255,-0.7811762,-0.7798631
2020-06-07.out.80,6.0,-0.7767456,-0.7762923,-0.7652162,-0.7703765,-0.768666,-0.7605275,-0.7644634,-0.768829,-0.761644,-0.7608529,-0.7646586,-0.7669344,-0.7683596,-0.7669868,-0.7642053,-0.7664251
2020-06-07.out.81,6.0,-0.765578,-0.7665895,-0.7655653,-0.765112,-0.7685799,-0.7726131,-0.771244,-0.7725354,-0.7726005,-0.7733428,-0.7702163,-0.7715239,-0.7746469,-0.7740725,-0.7768667,-0.776072
2020-06-07.out.82,6.0,-0.7769318,-0.7763538,-0.7725481,-0.7731225,-0.7724921,-0.7723801,-0.7733988,-0.7722682,-0.7715854,-0.7705143,-0.7717064,-0.768477,-0.765345,-0.7673878,-0.7720478,-0.7655129
2020-06-07.out.83,6.0,-0.7659103,-0.7656773,-0.7614797,-0.7626158,-0.7664251,-0.7680273,-0.7701134,-0.7679586,-0.7493274,-0.7328597,-0.7517389,-0.7572497,-0.7528786,-0.7491252,-0.7403198,-0.752037
2020-06-07.out.84,6.0,-0.7637358,-0.756688,-0.7485781,-0.7539678,-0.7581222,-0.7405619,-0.7324392,-0.7136898,-0.7265344,-0.7366678,-0.7395054,-0.7295204,-0.7382104,-0.7437212,-0.7409865,-0.7470031
2020-06-07.out.85,6.0,-0.7453576,-0.7448952,-0.736646,-0.7308155,-0.7461433,-0.7445014,-0.7060944,-0.7121982,-0.735223,-0.7380046,-0.7449224,-0.7501388,-0.7553551,-0.7537656,-0.7519991,-0.7525645
2020-06-07.out.86,6.0,-0.7562528,-0.7556224,-0.7542009,-0.7376214,-0.7447182,-0.7595165,-0.7541503,-0.7539209,-0.7460909,-0.7316626,-0.7440536,-0.7556405,-0.7477455,-0.7347514,-0.7315164,-0.7337237
2020-06-07.out.87,6.0,-0.737645,-0.7405423,-0.7515639,-0.7338014,-0.7358407,-0.7327267,-0.7433475,-0.7385049,-0.7225647,-0.7421281,-0.7449748,-0.7434358,-0.7345653,-0.712357,-0.6984558,-0.708248
2020-06-07.out.88,6.0,-0.7280196,-0.7350081,-0.7217663,-0.7256408,-0.7187698,-0.720027,-0.7236539,-0.7275067,-0.7324468,-0.7294412,-0.7408639,-0.7411836,-0.741814,-0.7393737,-0.7441422,-0.7460767
2020-06-07.out.89,6.0,-0.7493712,-0.7482694,-0.7517933,-0.748766,-0.737813,-0.7338356,-0.7410698,-0.7450399,-0.7316989,-0.7235238,-0.7213562,-0.7313575,-0.7237532,-0.7209752,-0.7297175,-0.7393178
2020-06-07.out.90,6.0,-0.7306279,-0.729479,-0.7318633,-0.7203593,-0.6921212,-0.6716842,-0.6900587,-0.6887454,-0.7034183,-0.6618308,-0.6786864,-0.7033427,-0.7074699,-0.7147384,-0.7157354,-0.7293041
2020-06-07.out.91,6.0,-0.6800241,-0.7146804,-0.7213998,-0.7193966,-0.6988573,-0.6868199,-0.6860433,-0.7045636,-0.7182498,-0.6950477,-0.7118609,-0.6793741,-0.6751385,-0.6472119,-0.6529619,-0.6443145
2020-06-07.out.92,6.0,-0.6470677,-0.6879441,-0.6922358,-0.6814899,-0.6871185,-0.6900627,-0.7014732,-0.7158241,-0.7114256,-0.6801166,-0.6838233,-0.6870116,-0.6925914,-0.6916755,-0.6762783,-0.6698316
2020-06-07.out.93,6.0,-0.6527835,-0.6498246,-0.6530074,-0.6647037,-0.6644273,-0.652442,-0.6454586,-0.6509139,-0.6573971,-0.662865,-0.6648393,-0.666606,-0.6683635,-0.6609122,-0.6604588,-0.6620051
2020-06-07.out.94,6.0,-0.6605799,-0.6505816,-0.6433687,-0.6423408,-0.6335381,-0.6342806,-0.6130911,-0.617986,-0.5982295,-0.586707,-0.5920635,-0.5975466,-0.5998843,-0.5777726,-0.5526029,-0.5576796
2020-06-07.out.95,6.0,-0.5687214,-0.5873877,-0.5853354,-0.5831621,-0.58498,-0.5682156,-0.5266507,-0.5399496,-0.5382443,-0.5241573,-0.5317957,-0.5360556,-0.5423749,-0.5466943,-0.5490789,-0.5454369
2020-06-07.out.96,6.0,-0.5465173,-0.5465642,-0.5715084,-0.5893382,-0.5900029,-0.5988057,-0.5852067,-0.5775687,-0.5966377,-0.6211184,-0.6162158,-0.5543401,-0.5241311,-0.550538,-0.5694773,-0.5202868
2020-06-07.out.97,6.0,-0.5370233,-0.5349893,-0.5419229,-0.5330945,-0.5193411,-0.5372893,-0.553998,-0.5572784,-0.5737483,-0.5837995,-0.5798595,-0.5868342,-0.6024382,-0.6245974,-0.6215734,-0.6212138
2020-06-07.out.98,6.0,-0.5951286,-0.5657567,-0.5480061,-0.5803088,-0.5924068,-0.6034116,-0.6216385,-0.5616291,-0.5766255,-0.5679253,-0.5732348,-0.5803976,-0.560721,-0.5618104,-0.5593139,-0.5613752
2020-06-07.out.99,6.0,-0.5480651,-0.5431529,-0.5692337,-0.5481498,-0.5479854,-0.56094,-0.5740715,-0.5519975,-0.5804627,-0.5951131,-0.5916916,-0.5762554,-0.5914207,-0.5612213,-0.5186044,-0.5233386
2020-06-07.out.100,6.0,-0.5418145,-0.5415436,-0.5262748,-0.5226655,-0.5458107,-0.5596252,-0.5644449,-0.5426002,-0.5609204,-0.5761328,-0.5831181,-0.5944266,-0.5987873,-0.5913789,-0.5680897,-0.5812157
2020-06-07.out.101,6.0,-0.579982,-0.5701728,-0.5947771,-0.5763492,-0.5799387,-0.5978769,-0.6121333,-0.6139866,-0.6135096,-0.5957883,-0.6040421,-0.6057961,-0.5906218,-0.5790479,-0.5417542,-0.5784756
2020-06-07.out.102,6.0,-0.5545319,-0.5711699,-0.5179123,-0.5328067,-0.5458449,-0.5547964,-0.5021279,-0.5763659,-0.5764001,-0.5660074,-0.5772076,-0.5792598,-0.5832341,-0.6198269,-0.6069309,-0.5943652
2020-06-07.out.103,6.0,-0.6032709,-0.5842776,-0.614617,-0.6018365,-0.5863298,-0.5946611,-0.6179119,-0.5913138,-0.5599547,-0.5601592,-0.5741471,-0.569042,-0.5338871,-0.5673781,-0.4991182,-0.4743547
2020-06-07.out.104,6.0,-0.5126228,-0.5067968,-0.503512,-0.5228621,-0.5063824,-0.5493084,-0.5494386,-0.5493735,-0.5632908,-0.5715698,-0.5743373,-0.5568956,-0.5589333,-0.5825512,-0.5798252,-0.5597008
2020-06-07.out.105,6.0,-0.5636228,-0.5326296,-0.5501265,-0.5616593,-0.5563065,-0.5774371,-0.5585609,-0.5213351,-0.5049707,-0.5027,-0.5386405,-0.5504315,-0.5276077,-0.5496913,-0.5536005,-0.5610197
2020-06-07.out.106,6.0,-0.5632904,-0.5557593,-0.5584944,-0.5653012,-0.5662172,-0.5698536,-0.5508941,-0.548112,-0.5423854,-0.5380933,-0.5342868,-0.529926,-0.5283166,-0.5331364,-0.5118986,-0.4406537
2020-06-07.out.107,6.0,-0.4824781,-0.4977644,-0.4931775,-0.4954342,-0.5041529,-0.5073143,-0.4999363,-0.4841304,-0.4851548,-0.4731679,-0.4753504,-0.4729621,-0.4603391,-0.4399546,-0.4099021,-0.3973866
2020-06-07.out.108,6.0,-0.4086846,-0.3874448,-0.3912883,-0.3960513,-0.4404108,-0.4342682,-0.4079213,-0.4047106,-0.3821894,-0.3862008,-0.3890105,-0.3848859,-0.3820384,-0.3775231,-0.3870273,-0.3827488
2020-06-07.out.109,6.0,-0.3874515,-0.4053831,-0.401549,-0.423043,-0.4411548,-0.4367867,-0.4071072,-0.4042522,-0.3773666,-0.3731355,-0.354461,-0.344133,-0.3474201,-0.3371662,-0.3451289,-0.3416403
