,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-07-10.out.45,2.0,1.1481247,1.1586694,1.2244313,1.2313096,1.2231063,1.2323893,1.2265719,1.2150397,1.2188278,1.2048577,1.2025658,1.1820412,1.1467972,1.1480348,1.145149,1.0853474
2020-07-10.out.46,2.0,1.0744466,1.0815597,1.0362107,1.0315011,1.0432524,1.0367539,1.0026679,0.9895871,0.9625875,0.9221799,0.9462532,0.9313691,0.8630428,0.8384562,0.8757396,0.7907779
2020-07-10.out.47,2.0,0.7716195,0.754155,0.7527644,0.7719544,0.7295842,0.7200386,0.7494139,0.7386178,0.752911,0.7456559,0.7409123,0.7158162,0.7204896,0.7406418,0.7188776,0.7210895
2020-07-10.out.48,2.0,0.7469653,0.7408695,0.756069,0.7222714,0.7499477,0.7689826,0.7856114,0.7713919,0.7548938,0.7017182,0.7070735,0.723601,0.7536172,0.7414297,0.7302755,0.7672348
2020-07-10.out.49,2.0,0.7091223,0.7577132,0.768401,0.7668792,0.7888345,0.8442705,0.8097004,0.8163758,0.8348346,0.8493801,0.8580916,1.0367661,0.9922841,1.0057944,0.9126391,0.9424403
2020-07-10.out.50,2.0,0.9130974,0.8488521,0.8429661,0.8447849,0.8583748,0.8638497,0.8356311,0.8090857,0.805998,0.8160752,0.7544094,0.7307335,0.7740482,0.7841087,0.7351112,0.7612036
2020-07-10.out.51,2.0,0.7483188,0.7510705,0.7666467,0.7080643,0.6884067,0.5941723,0.6387343,0.693385,0.6440078,0.5768131,0.6563757,0.5655266,0.4376902,0.4534742,0.4866028,0.418417
2020-07-10.out.52,2.0,0.4360037,0.3806403,0.3536203,0.4090204,0.2806839,0.3108401,0.3587023,0.2477162,0.354483,0.2895105,0.3586352,0.3520342,0.3035052,0.3154256,0.3323929,0.288907
2020-07-10.out.53,2.0,0.3093529,0.2942839,0.2941255,0.2684817,0.2970422,0.2990884,0.2993386,0.3250918,0.2886938,0.2704346,0.2809401,0.2609777,0.2621417,0.2504476,0.242141,0.2936143
2020-07-10.out.54,2.0,0.2172249,0.2378324,0.1531465,0.1493371,0.2122469,0.2380625,0.2683083,0.2655143,0.2926738,0.2808558,0.2804751,0.2858345,0.2997463,0.2658104,0.2730465,0.278079
2020-07-10.out.55,2.0,0.2877858,0.2738871,0.2404565,0.2066831,0.1474392,0.1943871,0.14876,0.1670218,0.1353057,0.1654811,0.154609,0.0775515,0.1256,0.0168253,0.0451715,-0.0054813
2020-07-10.out.56,2.0,0.0118802,-0.0259134,-0.050941,-0.019195,-0.0050495,-0.0486808,-0.0098647,-0.0258535,-0.0241004,-0.0304917,-0.1132691,-0.0760051,-0.080342,-0.1069182,-0.140147,-0.1508766
2020-07-10.out.57,2.0,-0.1815883,-0.1685532,-0.1517729,-0.1440081,-0.1395458,-0.1192423,-0.1518272,-0.1516613,-0.1438417,-0.1763345,-0.1814421,-0.1863912,-0.1894278,-0.1599012,-0.1431893,-0.2027018
2020-07-10.out.58,2.0,-0.1762011,-0.177366,-0.1817904,-0.2153247,-0.2406706,-0.2223211,-0.2706357,-0.2460789,-0.272858,-0.3125887,-0.283131,-0.3291442,-0.3489639,-0.3265249,-0.3415485,-0.3413726
2020-07-10.out.59,2.0,-0.3477202,-0.384103,-0.3742143,-0.398825,-0.4396709,-0.4504559,-0.460585,-0.4662272,-0.4837732,-0.4627264,-0.4580511,-0.4648579,-0.4530214,-0.4498798,-0.4604188,-0.4577589
2020-07-10.out.60,2.0,-0.4532123,-0.4719616,-0.4764976,-0.4700827,-0.4635186,-0.4630724,-0.4639811,-0.4523447,-0.4492309,-0.4541498,-0.4531454,-0.4557346,-0.4513176,-0.4406591,-0.4394206,-0.4429985
2020-07-10.out.61,2.0,-0.4435961,-0.4390235,-0.4458535,-0.443594,-0.4395541,-0.4441797,-0.4433638,-0.4558728,-0.4485501,-0.4841514,-0.4660791,-0.4955786,-0.4936774,-0.5142364,-0.548475,-0.5929247
2020-07-10.out.62,2.0,-0.5817188,-0.5796847,-0.5680294,-0.5828736,-0.6216549,-0.62397,-0.6106681,-0.657982,-0.6772059,-0.675037,-0.6557251,-0.650945,-0.6054705,-0.5971539,-0.6141089,-0.6009277
2020-07-10.out.63,2.0,-0.5823502,-0.6331887,-0.6467471,-0.6408295,-0.6750576,-0.6572963,-0.6633025,-0.6764761,-0.6681102,-0.6631239,-0.6316325,-0.6613594,-0.6499402,-0.627376,-0.6215563,-0.6145384
2020-07-10.out.64,2.0,-0.6194018,-0.6240291,-0.6436559,-0.6332895,-0.6857806,-0.6824161,-0.6625913,-0.6679316,-0.6993352,-0.6912786,-0.7312801,-0.7253678,-0.726329,-0.7178732,-0.7306072,-0.7216619
2020-07-10.out.65,2.0,-0.7308504,-0.7306096,-0.7219451,-0.728435,-0.7243155,-0.7202635,-0.732289,-0.7171177,-0.6998522,-0.7277752,-0.7440761,-0.7758547,-0.7618358,-0.7781389,-0.7733716,-0.7616273
2020-07-10.out.66,2.0,-0.7808529,-0.7690937,-0.8113929,-0.8180253,-0.841733,-0.8554726,-0.8437237,-0.8698685,-0.853493,-0.8149024,-0.8202875,-0.8495913,-0.7452087,-0.8088261,-0.7187946,-0.7096001
2020-07-10.out.67,2.0,-0.8278633,-0.8588186,-0.8206559,-0.8785421,-0.9097731,-0.8909183,-0.9046068,-0.8969953,-0.880181,-0.8592441,-0.8851781,-0.9263057,-0.8956676,-0.9139286,-0.9365009,-0.9559826
2020-07-10.out.68,2.0,-0.9642601,-0.9574247,-0.9553159,-0.9320532,-0.9820926,-0.9725849,-0.9771958,-1.0128431,-0.9973851,-0.9687452,-0.9542903,-0.9409758,-0.9856223,-1.0258403,-1.0113077,-0.9869203
2020-07-10.out.69,2.0,-0.9793687,-1.0575856,-1.0606128,-1.0406474,-0.9792758,-1.0085316,-1.0356089,-0.982663,-1.0189381,-0.9593399,-0.9465446,-0.9996117,-0.9575768,-0.9268135,-0.933924,-0.941065
2020-07-10.out.70,2.0,-0.9858202,-0.957684,-1.0388629,-0.9943653,-0.9991393,-0.9973443,-1.0634221,-1.0784284,-1.0371939,-1.0754039,-1.0512209,-1.0348215,-1.0171996,-1.0328696,-1.0386383,-1.0097836
2020-07-10.out.71,2.0,-1.0471449,-1.0290193,-1.0207972,-1.0180696,-1.0739457,-1.0514721,-1.051638,-1.01654,-1.0103628,-1.0061285,-1.0583302,-1.034838,-1.0547252,-1.0522157,-1.0892918,-1.0691237
2020-07-10.out.72,2.0,-1.0041944,-1.0217603,-1.0107085,-1.0081991,-1.0431914,-1.0533154,-1.0223268,-1.0665212,-1.0415456,-1.0217617,-1.0310517,-1.0320467,-1.0262613,-1.033811,-1.0438792,-1.0463605
2020-07-10.out.73,2.0,-1.0444481,-1.130669,-1.1209942,-1.153292,-1.1456557,-1.1733987,-1.2225884,-1.231327,-1.1919966,-1.2337588,-1.1787866,-1.0850832,-1.1258974,-1.134289,-1.1723937,-1.2232932
2020-07-10.out.74,2.0,-1.1655042,-1.216418,-1.2352988,-1.2287009,-1.2014319,-1.2256528,-1.2047725,-1.1844633,-1.150405,-1.2427543,-1.1942775,-1.1880068,-1.1764617,-1.2099932,-1.2339432,-1.2404083
2020-07-10.out.75,2.0,-1.2167393,-1.2572311,-1.2766961,-1.2624649,-1.2518943,-1.2381782,-1.2916463,-1.1919761,-1.2577046,-1.238954,-1.2552826,-1.3061689,-1.3038324,-1.2904108,-1.2597111,-1.3094506
2020-07-10.out.76,2.0,-1.3122335,-1.2899541,-1.2661828,-1.2953619,-1.2848692,-1.2847915,-1.272925,-1.2750268,-1.3184184,-1.2392472,-1.2266065,-1.1641027,-1.1897136,-1.2366222,-1.2519997,-1.2488631
2020-07-10.out.77,2.0,-1.2452434,-1.2286364,-1.2079421,-1.1907936,-1.2071796,-1.302167,-1.2248315,-1.3767605,-1.3418374,-1.33975,-1.3385415,-1.3186484,-1.3398237,-1.3512111,-1.3448498,-1.3669707
2020-07-10.out.78,2.0,-1.3488935,-1.3592533,-1.3096758,-1.316598,-1.3128304,-1.2769906,-1.2532178,-1.216755,-1.2335281,-1.377519,-1.3523882,-1.3170674,-1.2536668,-1.2156198,-1.2276874,-1.2263863
2020-07-10.out.79,2.0,-1.2682159,-1.2862461,-1.3178752,-1.2517331,-1.2688957,-1.2647199,-1.3242809,-1.2822141,-1.2822382,-1.324659,-1.3120814,-1.291674,-1.2332674,-1.2734135,-1.3002077,-1.2802521
2020-07-10.out.80,2.0,-1.2880743,-1.368377,-1.3794253,-1.3854786,-1.415762,-1.3182492,-1.3955885,-1.2835456,-1.2722648,-1.3505968,-1.3351177,-1.3128445,-1.277349,-1.2728638,-1.297199,-1.3181384
2020-07-10.out.81,2.0,-1.2346003,-1.1561705,-1.2280717,-1.2582823,-1.2303372,-1.235747,-1.2518628,-1.2638458,-1.2403491,-1.2437978,-1.2917477,-1.3580067,-1.3208611,-1.3542305,-1.3899048,-1.4212836
2020-07-10.out.82,2.0,-1.410508,-1.3683622,-1.3383928,-1.3764409,-1.3349863,-1.3411145,-1.3524779,-1.3596173,-1.4021927,-1.4126779,-1.3879192,-1.3844194,-1.4410966,-1.3974592,-1.4015196,-1.358773
2020-07-10.out.83,2.0,-1.3520172,-1.3695547,-1.3706616,-1.3448539,-1.3486072,-1.3591544,-1.2503119,-1.3186852,-1.3073147,-1.2292253,-1.2464289,-1.2509443,-1.2414826,-1.2649213,-1.2788404,-1.2550251
2020-07-10.out.84,2.0,-1.2333168,-1.3024192,-1.1842727,-1.2087365,-1.2123029,-1.2534716,-1.2121986,-1.2165406,-1.1893024,-1.1717927,-1.1710617,-1.1812755,-1.1921383,-1.2015902,-1.189387,-1.1620011
2020-07-10.out.85,2.0,-1.1701985,-1.2893694,-1.2230598,-1.2259117,-1.1955083,-1.172622,-1.1744014,-1.1546309,-1.1246889,-1.1211221,-1.1875986,-1.1537523,-1.1910018,-1.1869162,-1.2103299,-1.1429145
2020-07-10.out.86,2.0,-1.136745,-1.129772,-1.1356119,-1.0727366,-1.0691081,-1.0866149,-1.0995928,-1.1592977,-1.105157,-1.0924438,-1.1346043,-1.1181288,-1.1657945,-1.2053592,-1.1815978,-1.139861
2020-07-10.out.87,2.0,-1.1629696,-1.1397449,-1.1075448,-1.189282,-1.0986153,-1.1276111,-1.1616443,-1.1171853,-1.0758483,-1.0496851,-1.1714448,-1.197832,-1.1935842,-1.1404322,-1.1589535,-1.1093988
2020-07-10.out.88,2.0,-1.1096053,-1.1409427,-1.1187506,-1.0969355,-1.0996017,-1.0500811,-1.0530435,-1.0393946,-1.0224301,-1.0194842,-1.027352,-1.0606416,-1.0913471,-1.0788759,-1.0717795,-1.0345255
2020-07-10.out.89,2.0,-1.0631909,-1.0427596,-1.0489796,-1.0169533,-0.9974507,-0.9843113,-1.0139387,-1.01951,-1.0153867,-1.0279513,-1.0070393,-0.9990339,-1.0063569,-0.9879587,-0.9807211,-0.971423
2020-07-10.out.90,2.0,-0.9700351,-0.9656923,-0.9824908,-0.986637,-0.9555215,-0.9544408,-0.926773,-0.9280986,-0.9322834,-0.9534023,-0.9495391,-0.9410242,-0.9210011,-0.8876153,-0.9008282,-0.8940993
2020-07-10.out.91,2.0,-0.8933466,-0.8723339,-0.8465004,-0.8408327,-0.8293901,-0.8481693,-0.8390396,-0.6751485,-0.657368,-0.6970715,-0.6599601,-0.6422971,-0.6816223,-0.6834662,-0.6920183,-0.7142539
2020-07-10.out.92,2.0,-0.7524224,-0.7552075,-0.745815,-0.714632,-0.8159337,-0.761423,-0.7430774,-0.7498514,-0.7260291,-0.7465096,-0.7476238,-0.7347414,-0.7364208,-1.0976739,-1.04374,-0.9300931
2020-07-10.out.93,2.0,-0.7931735,-0.7766284,-0.8216492,-0.825192,-0.792463,-0.739576,-0.6937142,-0.738235,-0.716412,-0.6846465,-0.7410554,-0.738524,-0.748551,-0.7560033,-0.7553072,-0.6994023
2020-07-10.out.94,2.0,-0.7136338,-0.7014338,-0.7059569,-0.7954094,-0.7791975,-0.8337062,-0.7645238,-0.8281894,-0.8376824,-0.8401463,-0.7758747,-0.9291917,-0.9456244,-0.9979237,-0.8753416,-0.855687
2020-07-10.out.95,2.0,-0.9075801,-1.0629412,-0.9883866,-0.9914131,-0.9356204,-1.025278,-1.0130317,-0.925318,-0.7956774,-0.7613431,-0.864585,-0.84636,-0.7902586,-0.7233423,-0.7495864,-0.7871581
2020-07-10.out.96,2.0,-0.7520057,-0.7587403,-0.7537232,-0.6995088,-0.6706685,-0.6953053,-0.6796456,-0.7300933,-0.7631668,-0.743837,-0.7555071,-0.7696877,-0.7701693,-0.8394547,-0.7989252,-0.8217637
2020-07-10.out.97,2.0,-0.8009601,-0.8199232,-0.7979255,-0.7287186,-0.6867508,-0.749511,-0.7758306,-0.768588,-0.7387198,-0.7184438,-0.7196139,-0.6921612,-0.6964104,-0.7271229,-0.7181997,-0.6951777
2020-07-10.out.98,2.0,-0.7057254,-0.7172351,-0.6951457,-0.7059269,-0.7015795,-0.716851,-0.7159416,-0.7303004,-0.7728804,-0.7320645,-0.716474,-0.7218768,-0.6837198,-0.7671252,-0.7123411,-0.7031735
2020-07-10.out.99,2.0,-0.7123106,-0.7057453,-0.742387,-0.757677,-0.6830229,-0.7789641,-0.8668692,-0.8421087,-0.7791604,-0.7841248,-0.8027694,-0.8250647,-0.7998125,-0.7581179,-0.7143791,-0.7428675
2020-07-10.out.100,2.0,-0.7697521,-0.7526043,-0.7441687,-0.7517624,-0.7510206,-0.7396179,-0.7866218,-0.7834742,-0.7718401,-0.7615822,-0.7358725,-0.7447879,-0.760375,-0.8161148,-0.7861502,-0.7672547
2020-07-10.out.101,2.0,-0.7527192,-0.7927886,-0.8196738,-0.8236481,-0.837418,-0.862543,-0.8328348,-0.8289992,-0.88025,-1.0299667,-0.9963709,-0.99376,-0.922381,-1.0785401,-1.1217703,-0.8682161
2020-07-10.out.102,2.0,-0.9525931,-0.9105128,-0.9194287,-1.0283781,-0.9835718,-1.0469677,-1.0353486,-1.0895965,-1.0061539,-0.8803159,-0.9802765,-1.0634171,-1.0362974,-1.0315345,-1.0370128,-1.0291532
2020-07-10.out.103,2.0,-1.0383016,-1.0047417,-1.0559626,-1.0910703,-0.9601782,-0.964003,-1.0107817,-1.0533787,-0.9454002,-0.9349576,-1.0058495,-0.9222399,-0.9193552,-0.9111616,-0.9285714,-0.933383
2020-07-10.out.104,2.0,-0.9894644,-0.9444455,-0.9736744,-0.9608261,-0.9472196,-0.9159767,-0.8915195,-0.9206093,-0.8844278,-0.9677254,-1.0048921,-0.9641506,-0.9686185,-0.9501628,-0.9017533,-0.8936859
2020-07-10.out.105,2.0,-0.886245,-0.8533917,-0.8988953,-0.8528265,-0.8231967,-0.8331682,-0.8017516,-0.7743869,-0.7887097,-0.7664299,-0.7908352,-0.7678357,-0.7991345,-0.8169693,-0.9167965,-0.8384961
2020-07-10.out.106,2.0,-0.8717906,-0.8222238,-0.7794607,-0.770777,-0.7745337,-0.7889126,-0.7849621,-0.7758881,-0.7989592,-0.8115734,-0.8038107,-0.7939948,-0.7522279,-0.7740439,-0.7540737,-0.7308799
2020-07-10.out.107,2.0,-0.7822281,-0.783915,-0.7493614,-0.7257361,-0.7818101,-0.7401458,-0.7305105,-0.7491787,-0.7448912,-0.7889916,-0.7435164,-0.7618335,-0.7334352,-0.7287609,-0.6841858,-0.7125881
2020-07-10.out.108,2.0,-0.7199368,-0.7143445,-0.7680035,-0.8331527,-0.8253555,-0.860867,-0.8311921,-0.7204944,-0.7294741,-0.7564309,-0.797404,-0.8336999,-0.8461269,-0.8686107,-0.8673368,-0.8858332
2020-07-10.out.109,2.0,-0.9443434,-0.8509715,-0.8563433,-0.8579007,-0.8166148,-0.8191588,-0.8505182,-0.7848684,-0.8033508,-0.8600349,-0.8427406,-0.8435733,-0.8525525,-0.8644617,-0.9054732,-0.8384817
2020-07-10.out.110,2.0,-0.8300557,-0.8737613,-0.8573306,-0.8422216,-0.8414992,-0.8531583,-0.8662149,-0.8134771,-0.841484,-0.8727352,-0.9031083,-0.846289,-0.7719473,-0.7569479,-0.7188317,-0.7293617
2020-07-10.out.111,2.0,-0.7627396,-0.868782,-0.8120899,-0.7998408,-0.7221317,-0.8052111,-0.7906693,-0.7738176,-0.7916067,-0.7808635,-0.7665246,-0.775219,-0.7837044,-0.7989914,-0.7600721,-0.850651
2020-07-10.out.112,2.0,-0.891465,-0.8202882,-0.7887718,-0.8028196,-0.8255994,-0.8532598,-0.8374369,-0.8440803,-0.8507447,-0.8521177,-0.8072153,-0.8136001,-0.8563449,-0.8058831,-0.7917299,-0.7515133
2020-07-10.out.113,2.0,-0.8428781,-0.8621004,-0.8645793,-0.8291727,-0.7814168,-0.7908243,-0.7589274,-0.7181539,-0.7474444,-0.7375019,-0.779955,-0.8061027,-0.7837206,-0.8004512,-0.8811207,-0.8298839
2020-07-10.out.114,2.0,-0.8136253,-0.8101748,-0.8562678,-0.8175458,-0.7112213,-0.799696,-0.8351928,-0.708202,-0.7666905,-0.8231255,-0.7923911,-0.8193296,-0.8132861,-0.8319227,-0.7317669,-0.8181233
2020-07-10.out.115,2.0,-0.8162285,-0.7739906,-0.7606836,-0.7677182,-0.7740674,-0.769373,-0.7824124,-0.7857652,-0.7144053,-0.7515744,-0.7579237,-0.73063,-0.6576372,-0.6674757,-0.7504343,-0.7378337
2020-07-10.out.116,2.0,-0.7290993,-0.702004,-0.7064204,-0.7240933,-0.7112904,-0.6682152,-0.7669057,-0.7800085,-0.7298556,-0.7193225,-0.6906046,-0.6733068,-0.7166297,-0.7043096,-0.6794459,-0.6788333
