,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-11-28.out.10,0.0,-1.4660428,-1.4655114,-1.466906,-1.4616597,-1.4534869,-1.4517012,-1.4504135,-1.4514539,-1.4510608,-1.4503746,-1.4484098,-1.4468984,-1.445533,-1.4447155,-1.4439681,-1.4261076
2020-11-28.out.11,0.0,-1.4265153,-1.4276258,-1.427471,-1.4279801,-1.4265855,-1.4269174,-1.4264083,-1.4262847,-1.4276481,-1.4276092,-1.4259305,-1.4256298,-1.4269397,-1.4274175,-1.426855,-1.4258235
2020-11-28.out.12,0.0,-1.42577,-1.4247831,-1.4244824,-1.4263549,-1.4264161,-1.426239,-1.4259861,-1.4263626,-1.4251763,-1.4258089,-1.4270342,-1.4277816,-1.4291616,-1.4279052,-1.4297242,-1.4288074
2020-11-28.out.13,0.0,-1.4294769,-1.4298312,-1.4290214,-1.428783,-1.4266779,-1.4269174,-1.4255061,-1.4266078,-1.4271869,-1.4260006,-1.4260541,-1.4258993,-1.4264083,-1.42751,-1.4275412,-1.4285504
2020-11-28.out.14,0.0,-1.4278954,-1.4272238,-1.4283343,-1.4285337,-1.4316335,-1.4355877,-1.4428722,-1.4356334,-1.4355633,-1.4348159,-1.4369044,-1.4538023,-1.449455,-1.4596531,-1.4644023,-1.4619353
2020-11-28.out.15,0.0,-1.4575569,-1.453448,-1.4514442,-1.451197,-1.4514276,-1.4500253,-1.4505343,-1.4503406,-1.4503406,-1.4506101,-1.4497391,-1.4493537,-1.4478667,-1.447204,-1.4467339,-1.4467874
2020-11-28.out.16,0.0,-1.4479514,-1.4472964,-1.4467485,-1.4443904,-1.4437355,-1.4452448,-1.4452537,-1.4453996,-1.4448906,-1.44466,-1.4453461,-1.446147,-1.4490141,-1.4489751,-1.4480729,-1.4478034
2020-11-28.out.17,0.0,-1.4473645,-1.4484438,-1.4490987,-1.4485751,-1.4491065,-1.4491766,-1.449562,-1.4490676,-1.4475805,-1.4472263,-1.446695,-1.4472652,-1.4498092,-1.4513352,-1.4532154,-1.453994
2020-11-28.out.18,0.0,-1.4541711,-1.4542947,-1.4541711,-1.4563686,-1.4594829,-1.4598448,-1.4580717,-1.4597358,-1.4603907,-1.4603907,-1.4599976,-1.4591878,-1.4604442,-1.4608832,-1.4614846,-1.461763
2020-11-28.out.19,0.0,-1.46009,-1.461254,-1.4640898,-1.4681529,-1.468878,-1.4713596,-1.4714297,-1.4703504,-1.4691641,-1.4685237,-1.4689169,-1.4687008,-1.4694259,-1.4704039,-1.470581,-1.4697801
2020-11-28.out.20,0.0,-1.4701344,-1.4704039,-1.469094,-1.4702268,-1.4717138,-1.4723464,-1.4716603,-1.4715367,-1.4716603,-1.4721916,-1.4716457,-1.4696954,-1.4705052,-1.4705976,-1.470797,-1.4729167
2020-11-28.out.21,0.0,-1.4730091,-1.4745974,-1.4744203,-1.4749905,-1.474535,-1.4754996,-1.4752912,-1.4749905,-1.4750606,-1.4751676,-1.4758226,-1.4759462,-1.4761233,-1.4756844,-1.4774186,-1.4774721
2020-11-28.out.22,0.0,-1.4786361,-1.478566,-1.4781806,-1.4775568,-1.478243,-1.4770478,-1.4768318,-1.4744426,-1.4746197,-1.4726549,-1.4736417,-1.4746509,-1.4741731,-1.4735716,-1.4736952,-1.4738723
2020-11-28.out.23,0.0,-1.4743502,-1.4755677,-1.4746197,-1.4743502,-1.4752212,-1.475699,-1.4763851,-1.47657,-1.4756309,-1.4759851,-1.4762546,-1.4772192,-1.4781972,-1.47802,-1.4774721,-1.4780035
2020-11-28.out.24,0.0,-1.4778263,-1.4777728,-1.4775957,-1.4746197,-1.4772026,-1.475699,-1.4757525,-1.4750664,-1.4755754,-1.4751511,-1.4747745,-1.476099,-1.4758595,-1.4760143,-1.4762838,-1.4766858
2020-11-28.out.25,0.0,-1.4778263,-1.4821657,-1.4842084,-1.4844167,-1.4813171,-1.4795051,-1.4802836,-1.4798447,-1.4781563,-1.4808851,-1.4827506,-1.4872837,-1.4882247,-1.4856419,-1.4851251,-1.4850716
2020-11-28.out.26,0.0,-1.4866287,-1.4873372,-1.4850716,-1.484007,-1.4854717,-1.4850162,-1.4837209,-1.4949755,-1.4971028,-1.4936656,-1.489627,-1.4868058,-1.4861197,-1.4846473,-1.486112,-1.4850473
2020-11-28.out.27,0.0,-1.4838834,-1.4854551,-1.4848001,-1.4844994,-1.4846765,-1.4858093,-1.4868039,-1.4850473,-1.4851009,-1.4850473,-1.4847466,-1.4849461,-1.485278,-1.4842153,-1.4831526,-1.4835457
2020-11-28.out.28,0.0,-1.4850716,-1.4838318,-1.4852118,-1.4863835,-1.4882247,-1.4891804,-1.4893575,-1.4885108,-1.4885108,-1.4896659,-1.4918556,-1.4936822,-1.4922098,-1.4903374,-1.4903151,-1.4922175
2020-11-28.out.29,0.0,-1.4932968,-1.4972283,-1.496697,-1.4972984,-1.4958484,-1.4941677,-1.4925806,-1.4911471,-1.4908464,-1.4910771,-1.4911471,-1.4914702,-1.4905145,-1.4908464,-1.4898284,-1.4901603
2020-11-28.out.30,0.0,-1.4900055,-1.4908299,-1.4886713,-1.4874774,-1.4862745,-1.4955088,-1.4997946,-1.5021691,-1.5010586,-1.5018907,-1.5007044,-1.497529,-1.4970512,-1.495972,-1.4953705,-1.4952635
2020-11-28.out.31,0.0,-1.4971825,-1.498909,-1.4988466,-1.4992174,-1.500173,-1.5005273,-1.4999424,-1.5009904,-1.501114,-1.5010751,-1.4998188,-1.5019996,-1.5028629,-1.5011675,-1.5018002,-1.501769
2020-11-28.out.32,0.0,-1.500389,-1.499341,-1.4988631,-1.4985936,-1.4997264,-1.5034107,-1.5048666,-1.5031324,-1.5016912,-1.5008815,-1.4997487,-1.5044276,-1.503326,-1.5040345,-1.5027781,-1.5012211
2020-11-28.out.33,0.0,-1.4997653,-1.4968983,-1.4962892,-1.4960255,-1.4943614,-1.4941677,-1.4956859,-1.49695,-1.4991785,-1.4997653,-1.5009369,-1.4995734,-1.5009369,-1.5020161,-1.5004979,-1.5002819
2020-11-28.out.34,0.0,-1.5004202,-1.5006585,-1.498972,-1.4988261,-1.4976233,-1.4963134,-1.4972525,-1.4957655,-1.4962745,-1.4990403,-1.4974131,-1.4965052,-1.4962969,-1.496474,-1.4975144,-1.4973596
2020-11-28.out.35,0.0,-1.4970054,-1.4975679,-1.4958114,-1.4948245,-1.4922583,-1.4924666,-1.4939224,-1.4946474,-1.4939925,-1.4951788,-1.4942231,-1.4936917,-1.4941842,-1.4951087,-1.4968741,-1.5049366
2020-11-28.out.36,0.0,-1.5116727,-1.5099697,-1.5063536,-1.5030642,-1.496474,-1.4987784,-1.5055086,-1.504553,-1.5007598,-1.4997876,-1.4988631,-1.496697,-1.4985236,-1.5012911,-1.503256,-1.502385
2020-11-28.out.37,0.0,-1.5030088,-1.50304,-1.5020143,-1.500612,-1.5002412,-1.5003648,-1.5008962,-1.5009886,-1.5021691,-1.5032171,-1.5057834,-1.5039644,-1.5039421,-1.5019996,-1.5030623,-1.5033942
2020-11-28.out.38,0.0,-1.504018,-1.5034496,-1.5041434,-1.5045824,-1.5044976,-1.5062006,-1.5062318,-1.5054921,-1.507527,-1.5087298,-1.5251793,-1.5148662,-1.5094625,-1.5070568,-1.5126542,-1.514512
2020-11-28.out.39,0.0,-1.5029424,-1.5014,-1.5000201,-1.4992562,-1.4990568,-1.4988631,-1.499125,-1.4987707,-1.4998723,-1.4995493,-1.4987707,-1.4988243,-1.4973596,-1.4980993,-1.4987319,-1.4987007
2020-11-28.out.40,0.0,-1.4984535,-1.49985,-1.5005973,-1.500173,-1.4999959,-1.5013759,-1.5000106,-1.4995716,-1.4991638,-1.4990403,-1.4986325,-1.4971143,-1.4974685,-1.4970754,-1.4970754,-1.4959815
2020-11-28.out.41,0.0,-1.495566,-1.4965275,-1.4986618,-1.4978132,-1.4970347,-1.4955623,-1.494815,-1.4952081,-1.4939371,-1.4939683,-1.4942913,-1.4936364,-1.4943225,-1.4941142,-1.4945843,-1.494306
2020-11-28.out.42,0.0,-1.4946748,-1.4921398,-1.4930253,-1.4906381,-1.4875258,-1.486323,-1.4873799,-1.487118,-1.4893836,-1.4910478,-1.4913631,-1.4922876,-1.4920346,-1.4905387,-1.4872416,-1.4862936
2020-11-28.out.43,0.0,-1.4857399,-1.4833489,-1.4832176,-1.4855056,-1.4829705,-1.4799722,-1.4779761,-1.4770205,-1.4761884,-1.4733379,-1.4724211,-1.4710022,-1.4700778,-1.475327,-1.4728766,-1.4715501
2020-11-28.out.44,0.0,-1.4710481,-1.469814,-1.4674483,-1.4655516,-1.464919,-1.4647731,-1.4659594,-1.46757,-1.4691106,-1.4683855,-1.4682785,-1.4717693,-1.4712214,-1.4696954,-1.4686473,-1.4693023
2020-11-28.out.45,0.0,-1.4684702,-1.4698891,-1.4727103,-1.4755627,-1.4768726,-1.4779061,-1.4804188,-1.4819925,-1.4806514,-1.4845976,-1.4846365,-1.483965,-1.4852914,-1.4833801,-1.4828487,-1.4828175
2020-11-28.out.46,0.0,-1.4811457,-1.479681,-1.4805443,-1.4786865,-1.476598,-1.4767051,-1.4758029,-1.4761349,-1.4750945,-1.4747325,-1.4750021,-1.4763655,-1.4750021,-1.4744318,-1.4740999,-1.4740464
2020-11-28.out.47,0.0,-1.4739929,-1.4758029,-1.4759042,-1.4776608,-1.4795886,-1.4818619,-1.4822473,-1.4801589,-1.477978,-1.4764209,-1.4781551,-1.4791108,-1.4789025,-1.4781405,-1.479897,-1.4809451
2020-11-28.out.48,0.0,-1.4808915,-1.4820408,-1.4831424,-1.4805685,-1.4796275,-1.4781405,-1.4779098,-1.4803914,-1.4809451,-1.4811922,-1.4823951,-1.483196,-1.485624,-1.4882215,-1.4853156,-1.4790261
2020-11-28.out.49,0.0,-1.4744006,-1.4757806,-1.4765133,-1.4780169,-1.4806921,-1.4831036,-1.4880296,-1.4902805,-1.4911826,-1.4925849,-1.494681,-1.4980958,-1.501603,-1.5020438,-1.4981511,-1.4974574
2020-11-28.out.50,0.0,-1.4966088,-1.4962322,-1.4953301,-1.4939354,-1.495107,-1.4960774,-1.4955072,-1.4949594,-1.4924466,-1.492908,-1.491491,-1.4922695,-1.492,-1.4900351,-1.4888176,-1.4899816
2020-11-28.out.51,0.0,-1.488764,-1.489349,-1.4889559,-1.4893101,-1.4900887,-1.489063,-1.4887935,-1.4904576,-1.4909043,-1.4909355,-1.4862566,-1.4869116,-1.484869,-1.4939337,-1.4918064,-1.4979352
2020-11-28.out.52,0.0,-1.495878,-1.4910443,-1.4881609,-1.4893249,-1.4895555,-1.490011,-1.4907271,-1.4922142,-1.4917528,-1.4925626,-1.4924466,-1.4941661,-1.4936735,-1.494129,-1.4958856,-1.495832
2020-11-28.out.53,0.0,-1.4948451,-1.4923413,-1.4902752,-1.4873175,-1.4889117,-1.4906294,-1.4912232,-1.4906754,-1.4895738,-1.4889947,-1.4890094,-1.4886164,-1.4888635,-1.4871993,-1.4893949,-1.4906736
2020-11-28.out.54,0.0,-1.4882233,-1.4888394,-1.488847,-1.4925626,-1.4947822,-1.4913286,-1.4850538,-1.4852327,-1.4873988,-1.4902823,-1.4934741,-1.4943985,-1.4970572,-1.4968265,-1.4973891,-1.4988837
2020-11-28.out.55,0.0,-1.503363,-1.507671,-1.5041251,-1.5008338,-1.4986678,-1.4969112,-1.4942214,-1.4946604,-1.4956161,-1.4967176,-1.4972267,-1.497365,-1.4952453,-1.493011,-1.4927491,-1.4949299
2020-11-28.out.56,0.0,-1.4954389,-1.496271,-1.4959703,-1.4970496,-1.4967029,-1.4947528,-1.4915998,-1.4904594,-1.4891718,-1.4888876,-1.4913544,-1.4921865,-1.4939519,-1.4942214,-1.4948228,-1.4949464
2020-11-28.out.57,0.0,-1.495177,-1.4926955,-1.4918322,-1.4945997,-1.4987083,-1.5202751,-1.5161279,-1.4965258,-1.4975202,-1.491987,-1.4850797,-1.4818878,-1.4814412,-1.4813953,-1.4803325,-1.4830224
2020-11-28.out.58,0.0,-1.4853656,-1.4893507,-1.4935976,-1.4946992,-1.495832,-1.4969648,-1.4965941,-1.4925167,-1.4888782,-1.4891089,-1.488963,-1.4880296,-1.4917364,-1.4919835,-1.4923007,-1.4934335
2020-11-28.out.59,0.0,-1.4951365,-1.4958615,-1.4958615,-1.4972102,-1.4962546,-1.4959003,-1.4969572,-1.4974962,-1.4978504,-1.4901034,-1.4871976,-1.4903729,-1.4912215,-1.4942509,-1.4944668,-1.4959003
2020-11-28.out.60,0.0,-1.4971567,-1.4970719,-1.4976733,-1.4984206,-1.4991603,-1.4984666,-1.4940349,-1.4922083,-1.4914521,-1.4925702,-1.4924778,-1.4928174,-1.4931181,-1.4941661,-1.493264,-1.4947822
2020-11-28.out.61,0.0,-1.4949982,-1.4966788,-1.4974038,-1.4990608,-1.4982212,-1.498044,-1.4972119,-1.4960091,-1.494714,-1.4940902,-1.4934411,-1.4930257,-1.4904594,-1.4899816,-1.4939519,-1.4968265
2020-11-28.out.62,0.0,-1.4874465,-1.4861589,-1.4812641,-1.4788049,-1.4756683,-1.4734875,-1.4767164,-1.4871699,-1.483755,-1.4833619,-1.4848507,-1.488096,-1.4880277,-1.4946714,-1.4899002,-1.4888598
2020-11-28.out.63,0.0,-1.4885055,-1.4879741,-1.4883284,-1.4883284,-1.488382,-1.4874099,-1.4894448,-1.4943395,-1.4914261,-1.4807956,-1.4768953,-1.4798011,-1.4876553,-1.4918563,-1.4940147,-1.4943466
2020-11-28.out.64,0.0,-1.4944942,-1.4974775,-1.4932766,-1.4878193,-1.4859004,-1.4884891,-1.4919427,-1.4908247,-1.486393,-1.4851902,-1.4850814,-1.4805337,-1.4751611,-1.4734192,-1.4703733,-1.4692016
2020-11-28.out.65,0.0,-1.4736499,-1.4759708,-1.4757772,-1.4763621,-1.4741425,-1.4769412,-1.4808416,-1.4841257,-1.487587,-1.4865406,-1.4862235,-1.4816699,-1.4819394,-1.4846145,-1.4823877,-1.4813396
2020-11-28.out.66,0.0,-1.4806682,-1.4790188,-1.4783251,-1.4777936,-1.4756664,-1.4751185,-1.4751021,-1.4745483,-1.4734155,-1.4729065,-1.4727605,-1.4716813,-1.4723363,-1.4709728,-1.4701094,-1.4702478
2020-11-28.out.67,0.0,-1.4692385,-1.4675743,-1.4693085,-1.4692014,-1.4702882,-1.4635892,-1.459357,-1.4624176,-1.4614767,-1.4612295,-1.4612831,-1.4594341,-1.4598584,-1.4577075,-1.4578311,-1.4596189
2020-11-28.out.68,0.0,-1.4574068,-1.4575763,-1.4579841,-1.4560192,-1.4542626,-1.4530062,-1.4526519,-1.4538071,-1.4524048,-1.4498772,-1.4478975,-1.4469878,-1.4500708,-1.4496465,-1.4499843,-1.4651851
2020-11-28.out.69,0.0,-1.4573309,-1.4447499,-1.4460598,-1.4494436,-1.4619085,-1.4534305,-1.453091,-1.4511096,-1.4493053,-1.4489122,-1.4469843,-1.4492129,-1.4556649,-1.4548699,-1.4557037,-1.4538459
2020-11-28.out.70,0.0,-1.4507405,-1.4492682,-1.4482737,-1.4491446,-1.4473256,-1.4472185,-1.4470413,-1.4438512,-1.443674,-1.4437828,-1.4427036,-1.4441595,-1.4451152,-1.4453088,-1.4484841,-1.4499029
2020-11-28.out.71,0.0,-1.4485541,-1.4493475,-1.4497777,-1.4493087,-1.4502867,-1.4491539,-1.4475597,-1.4467127,-1.4479379,-1.449056,-1.4481539,-1.4457422,-1.4438621,-1.4414564,-1.4417883,-1.4423197
2020-11-28.out.72,0.0,-1.4422349,-1.4421666,-1.4394946,-1.4379226,-1.435371,-1.431048,-1.4305537,-1.4280721,-1.4276091,-1.427146,-1.4242789,-1.4205408,-1.4205868,-1.4196847,-1.4186902,-1.4179652
2020-11-28.out.73,0.0,-1.4154283,-1.4151588,-1.4141183,-1.4141719,-1.4159762,-1.4158914,-1.4165316,-1.416039,-1.4169411,-1.417489,-1.4113764,-1.4064502,-1.4010072,-1.4002286,-1.4003834,-1.4104966
2020-11-28.out.74,0.0,-1.412548,-1.4065037,-1.4113987,-1.4168951,-1.4245187,-1.4244592,-1.420404,-1.4164336,-1.4118782,-1.4108285,-1.4086163,-1.4057416,-1.4062342,-1.4024261,-1.4025496,-1.3977174
2020-11-28.out.75,0.0,-1.3983189,-1.3985184,-1.3970624,-1.3978098,-1.397256,-1.3983041,-1.3973484,-1.3964774,-1.3943352,-1.3910141,-1.3930508,-1.3895434,-1.3865526,-1.3853273,-1.3837314,-1.3825821
2020-11-28.out.76,0.0,-1.3839381,-1.3846779,-1.3877611,-1.3869125,-1.3863646,-1.3838516,-1.3831578,-1.3827188,-1.3834438,-1.3846467,-1.3834602,-1.3819195,-1.3807182,-1.3791074,-1.3761406,-1.3657029
2020-11-28.out.77,0.0,-1.3615699,-1.3613299,-1.3574975,-1.3579201,-1.3627377,-1.3717955,-1.3749488,-1.3862798,-1.383335,-1.3835821,-1.384715,-1.3835509,-1.3864494,-1.3872503,-1.38654,-1.3848681
2020-11-28.out.78,0.0,-1.3829714,-1.3825082,-1.3821375,-1.3830008,-1.3832003,-1.3852277,-1.381619,-1.3806244,-1.3816113,-1.3824435,-1.3837388,-1.3854584,-1.385835,-1.3882391,-1.3893866,-1.388099
2020-11-28.out.79,0.0,-1.3876211,-1.3885156,-1.3863958,-1.388608,-1.3895638,-1.3896874,-1.3916912,-1.3936192,-1.3949145,-1.3943908,-1.3955089,-1.3968501,-1.3962875,-1.3974739,-1.3976823,-1.3980754
2020-11-28.out.80,0.0,-1.4007266,-1.4020901,-1.4030829,-1.4030829,-1.4037914,-1.4036143,-1.4029758,-1.4036697,-1.4010644,-1.3961768,-1.3891152,-1.3874121,-1.3878588,-1.3896708,-1.3844601,-1.3790353
2020-11-28.out.81,0.0,-1.381626,-1.3843461,-1.3852483,-1.3906137,-1.3901671,-1.3926711,-1.3992783,-1.4055905,-1.4101773,-1.4094687,-1.409823,-1.4036014,-1.4008743,-1.3993948,-1.39914,-1.399509
2020-11-28.out.82,0.0,-1.3983061,-1.394675,-1.3947909,-1.3976823,-1.3922615,-1.3819491,-1.3713505,-1.3705795,-1.3706419,-1.3777718,-1.3759451,-1.3756755,-1.370749,-1.3709943,-1.3684883,-1.3716251
2020-11-28.out.83,0.0,-1.3753098,-1.3785944,-1.3772698,-1.3732862,-1.3736646,-1.3732033,-1.3751148,-1.3799712,-1.3835028,-1.3851688,-1.3860381,-1.3858921,-1.3880567,-1.3873258,-1.3848275,-1.3819215
2020-11-28.out.84,0.0,-1.376303,-1.3739672,-1.3696645,-1.3714854,-1.3717161,-1.3713842,-1.3704985,-1.3731038,-1.3728196,-1.372041,-1.3710075,-1.374006,-1.3741443,-1.3708527,-1.3698746,-1.3687029
2020-11-28.out.85,0.0,-1.3717014,-1.3675,-1.3669833,-1.3654572,-1.3650017,-1.3659963,-1.3646474,-1.3635145,-1.3567612,-1.3582872,-1.3644002,-1.3649482,-1.3659963,-1.3657103,-1.3646863,-1.3640625
2020-11-28.out.86,0.0,-1.3651659,-1.3654355,-1.3652748,-1.3637488,-1.3649429,-1.3708398,-1.3707938,-1.3694226,-1.3678266,-1.3680573,-1.3664077,-1.364904,-1.3635552,-1.3661994,-1.3666384,-1.3656126
2020-11-28.out.87,0.0,-1.3649888,-1.3656974,-1.3650959,-1.367856,-1.3666366,-1.3659593,-1.3678396,-1.3695739,-1.3720557,-1.3735058,-1.363378,-1.3611363,-1.363295,-1.3646974,-1.3617931,-1.3591417
2020-11-28.out.88,0.0,-1.3608061,-1.3553647,-1.3544549,-1.3521025,-1.3486667,-1.3520507,-1.3538332,-1.3516537,-1.3518697,-1.3503808,-1.3450077,-1.3430426,-1.3409687,-1.3401901,-1.3346086,-1.3303
2020-11-28.out.89,0.0,-1.3286891,-1.3265781,-1.3305859,-1.3387209,-1.3373228,-1.3290063,-1.3299845,-1.3331213,-1.3343631,-1.3241699,-1.3218504,-1.3244171,-1.3261038,-1.3248785,-1.3250169,-1.322873
2020-11-28.out.90,0.0,-1.3194354,-1.3181937,-1.3171991,-1.3179077,-1.3159738,-1.3140622,-1.3077752,-1.3020108,-1.2858992,-1.282317,-1.283858,-1.26937,-1.2503594,-1.246128,-1.2369949,-1.2042718
2020-11-28.out.91,0.0,-1.2061298,-1.2030698,-1.191455,-1.1880476,-1.1737952,-1.1599283,-1.1376529,-1.1291115,-1.1163389,-1.1052689,-1.0890276,-1.07738,-1.0614609,-1.0428045,-1.0263172,-1.0230948
2020-11-28.out.92,0.0,-1.0192325,-1.0211894,-1.0093576,-0.9956666,-0.9867235,-0.9798078,-0.970502,-0.9572127,-0.9440908,-0.9316329,-0.9119984,-0.9035489,-0.8912383,-0.8766603,-0.8785468,-0.8646625
2020-11-28.out.93,0.0,-0.8256406,-0.8123963,-0.7853214,-0.7754836,-0.7847723,-0.7756586,-0.7645098,-0.7557191,-0.7472602,-0.7278406,-0.7009418,-0.6889832,-0.6851965,-0.6687812,-0.6525831,-0.6347422
2020-11-28.out.94,0.0,-0.6182575,-0.6032616,-0.5926284,-0.5882791,-0.5847293,-0.5675907,-0.5420553,-0.5315462,-0.5128872,-0.5030012,-0.4909484,-0.4751567,-0.4342026,-0.4205945,-0.3821909,-0.3593992
2020-11-28.out.95,0.0,-0.359825,-0.3397513,-0.3283833,-0.3044884,-0.2603246,-0.2428349,-0.2278216,-0.1944814,-0.1621108,-0.1508504,-0.1362591,-0.1197477,-0.1074455,-0.0954763,-0.0899911,-0.0764638
2020-11-28.out.96,0.0,-0.0542652,-0.0404294,-0.0206351,-0.0013427,0.00728,0.0224716,0.0607602,0.0886547,0.1064603,0.1224993,0.1271526,0.1402633,0.1555353,0.1739384,0.1962766,0.2153618
2020-11-28.out.97,0.0,0.2310481,0.238401,0.2523133,0.2649148,0.2789914,0.2887113,0.295616,0.3009792,0.3089933,0.3199835,0.3300339,0.3404631,0.3465776,0.3492565,0.3566396,0.3698562
2020-11-28.out.98,0.0,0.3742258,0.3925342,0.39633,0.3987138,0.4018154,0.4013226,0.4050261,0.4087206,0.4175141,0.4195893,0.4166426,0.4200577,0.4201356,0.4189875,0.4181881,0.4242198
2020-11-28.out.99,0.0,0.4294725,0.4333386,0.4353972,0.4400862,0.4455697,0.4518655,0.4052559,0.4036735,0.441678,0.446996,0.4342683,0.4428972,0.4509116,0.4530715,0.4576298,0.4630452
2020-11-28.out.100,0.0,0.464278,0.472346,0.4780768,0.4828602,0.499596,0.4963172,0.497591,0.4978405,0.5002925,0.5034456,0.5040162,0.5114725,0.5195551,0.5238438,0.5281715,0.5276398
2020-11-28.out.101,0.0,0.5306012,0.5190012,0.5257954,0.5273779,0.52373,0.5349597,0.5302194,0.5318554,0.5352971,0.5314719,0.5300297,0.529498,0.5284181,0.5274696,0.5234324,0.5165488
2020-11-28.out.102,0.0,0.5130947,0.5123837,0.5103495,0.5033733,0.5030578,0.5005211,0.4930402,0.4902804,0.4884838,0.48438,0.4745271,0.4707409,0.4672644,0.463485,0.4616628,0.4598495
2020-11-28.out.103,0.0,0.4579973,0.4563155,0.4547038,0.4495455,0.4415796,0.4312027,0.4197789,0.4091545,0.4027078,0.3924281,0.3943553,0.3958558,0.3920598,0.3893438,0.3902572,0.4044067
2020-11-28.out.104,0.0,0.4020618,0.3967486,0.394428,0.3893456,0.3861145,0.3874476,0.3870542,0.3907002,0.3902221,0.3881858,0.388662,0.3920626,0.3945546,0.393499,0.3895813,0.383792
2020-11-28.out.105,0.0,0.3794594,0.3792987,0.3773715,0.3739486,0.3699315,0.3496448,0.3413117,0.3333496,0.3321937,0.330881,0.3280802,0.3262504,0.3212157,0.3111375,0.3108658,0.309075
2020-11-28.out.106,0.0,0.3055818,0.2912353,0.2821134,0.2770475,0.2719114,0.2599391,0.2544632,0.246281,0.2380063,0.2344723,0.2298877,0.2273082,0.2306827,0.2281664,0.2258068,0.2011313
2020-11-28.out.107,0.0,0.1928974,0.1934584,0.1927546,0.1907553,0.1904984,0.1907567,0.2015231,0.2015602,0.1950062,0.1930731,0.1887715,0.1858178,0.1873371,0.1875679,0.1878688,0.229461
2020-11-28.out.108,0.0,0.2868393,0.3431458,0.3750106,0.3855974,0.3959023,0.4134142,0.4212623,0.4247335,0.4425504,0.4555161,0.469554,0.4804982,0.4980562,0.510573,0.527313,0.5456867
2020-11-28.out.109,0.0,0.5619873,0.5755061,0.5872049,0.6065512,0.6227982,0.6482416,0.6611337,0.6835286,0.689965,0.701033,0.7127875,0.7206582,0.7265231,0.7354258,0.7337449,0.7339684
2020-11-28.out.110,0.0,0.7300372,0.7299262,0.7341301,0.7390988,0.7482899,0.7589129,0.7626364,0.7647116,0.7661707,0.7708424,0.778667,0.7859262,0.8007232,0.8061426,0.8134433,0.8245048
2020-11-28.out.111,0.0,0.8311135,0.8349463,0.8436588,0.8488724,0.8529838,0.8564479,0.8673335,0.872069,0.8763327,0.8840124,0.899258,0.9017721,0.900093,0.9030426,0.9118592,0.91862
